Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Number of Items
546236,2 14 21,ALDERMAN,STACKS,DS775 .P9,1971,Warlord politics; conflict and coalition in the modernization of Republican China,"Pye, Lucian W.,",X000115873,BOOK,6/29/96,2/16/18,STACKS,4,2,4,1
207553,2,ALDERMAN,STACKS,DS775 .Q49 1962,1962,China's politics in perspective.,"Quigley, Harold Scott,",X000594667,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1
207553,2,ALDERMAN,STACKS,DS775 .Q49 1962,1962,China's politics in perspective.,"Quigley, Harold Scott,",X004090509,BOOK,4/20/09,4/20/09,STACKS,0,0,0,1
345267,2,ALDERMAN,STACKS,DS775 .R3 1927,1927,The Chinese puzzle /,"Ransome, Arthur,",X001127393,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1
969811,2,ALDERMAN,STACKS,DS775 .R3 1927a,1927,"The Chinese puzzle,","Ransome, Arthur,",X000536635,BOOK,6/29/96,1/1/00,STACKS,0,0,2,1
969812,2,ALDERMAN,STACKS,DS775 .R38,1972,Reflections on the May Fourth movement: a symposium.,,X000500542,BOOK,6/29/96,4/6/09,STACKS,0,0,0,1
375381,2,ALDERMAN,STACKS,DS775 .R43 1922,1922,An American diplomat in China /,"Reinsch, Paul S. (Paul Samuel),",X001091917,BOOK,6/28/96,1/12/18,STACKS,3,5,1,1
4370684,2,ALDERMAN,STACKS,DS775 .R8 1922,1922,The problem of China /,"Russell, Bertrand,",X030039037,BOOK,6/2/06,1/28/11,STACKS,0,0,0,1
2112884,2,ALDERMAN,STACKS,DS775 .S54 1986,1986,Jin dai shi liao kao shi /,"Shen, Yunlong.",X031886221,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1
507728,2,ALDERMAN,STACKS,DS775 .S67 1934,1934,China's Red army marches.,"Smedley, Agnes,",X000533200,BOOK,6/29/96,12/15/16,STACKS,1,0,0,1
969817,2,ALDERMAN,STACKS,DS775 .S72 1938,1938,"Red star over China,","Snow, Edgar,",X000313444,BOOK,6/29/96,2/21/18,STACKS,4,0,6,1
969817,2,ALDERMAN,STACKS,DS775 .S72 1938,1938,"Red star over China,","Snow, Edgar,",X000470865,BOOK,6/29/96,5/12/18,STACKS,2,2,1,1
969818,2,ALDERMAN,STACKS,DS775 .S72 1944,1944,"Red star over China,","Snow, Edgar,",X000305924,BOOK,6/29/96,5/12/18,STACKS,3,2,1,1
969818,2,ALDERMAN,STACKS,DS775 .S72 1944,1944,"Red star over China,","Snow, Edgar,",X000362689,BOOK,6/29/96,4/6/09,STACKS,0,0,0,1
404000,3,CLEMONS,BY-REQUEST,DS775 .S72 1968,1968,Red star over China.,"Snow, Edgar,",X000132206,BOOK,6/28/96,1/16/17,BY-REQUEST,3,1,1,1
409896,2,ALDERMAN,STACKS,DS775 .S75 1977,1977,Inside Red China /,"Wales, Nym,",X000043935,BOOK,6/28/96,5/31/18,STACKS,3,0,0,1
466241,2,ALDERMAN,STACKS,DS775 .S84 1954,1954,"Fifty years in China; the memoirs of John Leighton Stuart, missionary and ambassador.","Stuart, John Leighton,",X000201031,BOOK,6/29/96,4/25/17,STACKS,2,4,1,1
466241,2,ALDERMAN,STACKS,DS775 .S84 1954,1954,"Fifty years in China; the memoirs of John Leighton Stuart, missionary and ambassador.","Stuart, John Leighton,",X000201032,BOOK,6/29/96,11/20/13,STACKS,1,1,0,1
432976,2,ALDERMAN,STACKS,DS775 .T47,1975,"""Proletarian hegemony"" in the Chinese revolution and the Canton Commune of 1927 /","Thomas, S. Bernard,",X000133010,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1
969821,2,ALDERMAN,STACKS,DS775 .T7 1932,1932,"Problems of the Chinese revolution,","Trotsky, Leon,",X000675185,BOOK,6/29/96,6/15/06,STACKS,0,0,0,1
51956,2,ALDERMAN,STACKS,DS775 .W35 1965 v.1,1965,Zhongguo gong chan dang shi gao /,"Wang, Jianmin.",X000365729,BOOK,7/22/03,4/6/09,STACKS,0,0,0,1
51956,2,ALDERMAN,STACKS,DS775 .W35 1965 v.2,1965,Zhongguo gong chan dang shi gao /,"Wang, Jianmin.",X000365535,BOOK,6/28/96,12/20/12,STACKS,1,0,0,1
51956,2,ALDERMAN,STACKS,DS775 .W35 1965 v.3,1965,Zhongguo gong chan dang shi gao /,"Wang, Jianmin.",X000368575,BOOK,6/28/96,4/6/09,STACKS,0,0,2,1
2230260,2,ALDERMAN,STACKS,DS775 .W37 1978,1989,Hua-fu hui i yueh chang hui lu.,Conference on the Limitation of Armament,X001218796,BOOK,7/1/96,1/28/11,STACKS,0,0,0,1
328160,2,ALDERMAN,STACKS,DS775 .W7 1928,1928,"The Kuomintang and the future of the Chinese revolution,","Woo, Thomas Tze Chung,",X000594613,BOOK,6/28/96,4/10/14,STACKS,0,0,4,1
969824,2,ALDERMAN,STACKS,DS775 .W8 1929,1929,"The Nationalist program for China,","Wu, Chaozhu,",X000734276,BOOK,6/29/96,5/7/06,STACKS,0,0,0,1
969825,2,ALDERMAN,STACKS,DS775 .Y3 1935,1934,"The Chinese soviets,","I?Akhontov, Viktor Aleksandrovich,",X000594623,BOOK,6/29/96,3/12/07,STACKS,0,0,4,1
7324069,2,ALDERMAN,STACKS,DS775 .Y86,1977,Yong heng de zheng yan : gai bian Zhongguo ming yun de zhong yao wen xian /,"Wu, Jianmin.",X031935797,BOOK,12/21/17,1/1/00,STACKS,0,0,0,1
6447802,2,ALDERMAN,STACKS,DS775.2 .A35 2015,2015,Politics and traditional culture : the political use of traditions in contemporary China /,"Ai, Janette,",X031707712,BOOK,1/21/15,4/6/18,CHECKEDOUT,2,5,1,1
3524140,2,ALDERMAN,STACKS,DS775.2 .B43 2000,2000,Becoming Chinese : passages to modernity and beyond /,,X004395762,BOOK,4/11/00,6/7/18,CHECKEDOUT,2,4,2,1
4616268,2,ALDERMAN,STACKS,DS775.2 .B45 1991,1991,Bei fang zuo yi wen hua yun dong zi liao hui bian /,,X030355604,BOOK,8/16/07,1/1/00,STACKS,0,0,0,1
4727019,2,ALDERMAN,STACKS,DS775.2 .B49 2008,2008,Beyond the May Fourth paradigm : in search of Chinese modernity /,,X030259672,BOOK,5/29/08,6/21/18,CHECKEDOUT,6,6,2,1
5714566,2,ALDERMAN,STACKS,DS775.2 .B69 2012,2012,A dance with the dragon : the vanished world of Peking's foreign colony /,"Boyd, Julia,",X031215944,BOOK,7/11/12,7/17/12,STACKS,0,0,0,1
2952879,2,ALDERMAN,STACKS,DS775.2 .C35 1999,1999,Pang huang yu dun wu : yi jiu yi jiu nian shi lu /,"Zhang, Tongle,",X004435084,BOOK,10/5/99,5/22/06,STACKS,0,0,0,1
1933070,2,ALDERMAN,STACKS,DS775.2 .C383 1985,1985,Wu ssu ch'ien hou tung hsi wen hua wen t'i lun chan wen hsuan /,"Chen, Song.",X001146930,BOOK,7/9/07,7/9/08,STACKS,0,0,0,1
1955887,2,ALDERMAN,STACKS,DS775.2 .C393 1991,1991,Jin dai Zhongguo ke ji shi lun ji /,,X031886220,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1
5189356,2,ALDERMAN,STACKS,DS775.2 .C445 2010,2010,"Xue shu yu guo jia : ""shi di xue bao"" ji qi xue ren qun yan jiu = Xueshu yu guojia shidixuebao jiqi xuerenqun yanjiu  /","Chen, Baoyun.",X030823224,BOOK,8/4/10,1/1/00,STACKS,0,0,0,1
4718120,2,ALDERMAN,STACKS,DS775.2 .C45 2007,2007,Ri jun pao huo xia de Zhongguo wen ren /,"Chen, Hong,",X030505381,BOOK,5/12/08,1/1/00,STACKS,0,0,0,1
4743791,2,ALDERMAN,STACKS,DS775.2 .C452424 2008,2008,The Cambridge companion to modern Chinese culture /,,X030279250,BOOK,7/7/08,4/6/18,CHECKEDOUT,3,5,1,1
5395105,2,ALDERMAN,STACKS,DS775.2 .C452665 2010,2010,Wu si zhi shi fen zi de shu shi yi shi /,"Chen, Zhanbiao,",X031196161,BOOK,8/4/11,4/16/13,STACKS,1,0,1,1
2234522,2,ALDERMAN,STACKS,DS775.2 .C456 1993,1993,Chinesische Intellektuelle im 20. Jahrhundert : zwischen Tradition und Moderne /,,X002525982,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1
1841619,2,ALDERMAN,STACKS,DS775.2 .C47 1991,1991,Woman and Chinese modernity : the politics of reading between West and East /,"Chow, Rey.",X001962390,BOOK,6/30/96,10/12/17,STACKS,6,1,4,1
146569,2 3,ALDERMAN,STACKS,DS775.2 .C4813 1983,1982,"One day in China, May 21, 1936 /",,X000505489,BOOK,6/28/96,1/1/00,STACKS,0,0,2,1
5077112,2,ALDERMAN,STACKS,DS775.2 .C568 2008,2008,Fu nü yu Zhongguo xian dai xing : xi fang yu dong fang zhi jian de yue du zheng zhi = Woman and Chinese modernity : the politics of reading between west and east /,"Chow, Rey.",X031607805,BOOK,1/6/10,3/13/18,STACKS,2,0,0,1
2145022,2,ALDERMAN,STACKS,DS775.2 .C65 1988,1988,"Collected papers of the XXIXth Congress of Chinese Studies : 10th - 15th September 1984, University of Tübingen /",Congress of Chinese Studies,X004063423,BOOK,7/1/96,3/11/09,STACKS,0,0,2,1
136593,2,ALDERMAN,STACKS,DS775.2 .C66 1978,1979,Understanding modern China : problems and methods : proceedings /,Conference of Chinese Studies,X000490238,BOOK,6/28/96,9/30/09,STACKS,0,0,1,1
69525,2,ALDERMAN,STACKS,DS775.2 .C67 1985b,1985,The lion and the dragon : British voices from the China coast /,"Cook, Christopher.",X000970809,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1
2792193,2,ALDERMAN,STACKS,DS775.2 .E75 1998,1998,20 shi ji Zhongguo xue shu ming zhu jing hua = 20 shiji Zhongguo xueshu mingzhu jinghua /,,X004236344,BOOK,5/6/98,10/8/08,STACKS,0,0,0,1
2445827,2,ALDERMAN,STACKS,DS775.2 .F8 1995,1995,She hui zhu yi shi chang jing ji yu chuan tong wen hua /,"Fu, Yunlong.",X002754594,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1
5185039,2,ALDERMAN,STACKS,DS775.2 .F86 2010,2010,The intellectual foundations of Chinese modernity : cultural and political thought in the Republican era /,"Fung, Edmund S. K.",X030621162,BOOK,7/21/10,4/27/17,STACKS,1,1,1,1
4332716,2,ALDERMAN,STACKS,DS775.2 .H36 2002,2002,Zhongguo xian dai wen hua de fa sheng yu chuan bo : guan yu wu si xin wen hua yun dong de chuan bo xue yan jiu /,"Hao, Yu.",X030089308,BOOK,12/8/05,8/29/07,STACKS,0,0,1,1
3874705,2,ALDERMAN,STACKS,DS775.2 .I58 2002,2002,An intellectual history of modern China /,,X004553440,BOOK,7/30/02,5/3/17,STACKS,1,0,1,1
5698059,2,ALDERMAN,STACKS,DS775.2 .J537 2012,2012,Zhongguo xian dai wen hua lun zheng = The cultural contestation of modern China /,"Jiao, Runming.",X030853730,BOOK,6/6/12,4/19/18,STACKS,1,0,0,1
4755450,2,ALDERMAN,STACKS,DS775.2 .K354 1992,1992,"Kang Ri zhan zheng wen hua shi, 1937-1945 /",,X030507967,BOOK,8/25/08,1/1/00,STACKS,0,0,0,1
1803999,2,ALDERMAN,STACKS,DS775.2 .K363 1988 v.1,1988,Gang Tai ji hai wai xue zhe lun Zhongguo wen hua /,,X001606453,BOOK,6/30/96,4/6/09,STACKS,0,0,0,1
1803999,2,ALDERMAN,STACKS,DS775.2 .K363 1988 v.2,1988,Gang Tai ji hai wai xue zhe lun Zhongguo wen hua /,,X001606441,BOOK,6/30/96,4/6/09,STACKS,0,0,0,1
6936882,2,ALDERMAN,STACKS,DS775.2 .K59 2016,2016,"Knowledge acts in modern China : ideas, institutions, and identities /",,X031799903,BOOK,1/4/17,1/1/00,STACKS,0,0,0,1
4683617,2,ALDERMAN,STACKS,DS775.2 .L498 2007,2007,Xian dai zhi shi qun ti de hua yu zhuan xing (1949-1959) = Xiandai zhishiqunti de huayu zhuanxing /,"Li, Gang,",X030508177,BOOK,1/29/08,1/1/00,STACKS,0,0,0,1
6138395,2,ALDERMAN,STACKS,DS775.2 .L522 2013,2013,Wo bu ru di yu shui ru di yu : Minguo wen ren cong zheng gao guan sheng qian lu xian tu /,"Li, Xiaoyu",X031581471,BOOK,10/9/13,1/1/00,STACKS,0,0,0,1
6007547,2,ALDERMAN,STACKS,DS775.2 .L5235 2012,2012,"Yang qi ""wu si"" : xin qi meng yun dong yan jiu /","Li, Liang,",X031647684,BOOK,5/9/13,3/26/18,STACKS,1,3,0,1
4010379,2,ALDERMAN,STACKS,DS775.2 .L564 2004,2004,Globalization and cultural trends in China /,"Liu, Kang,",X004741894,BOOK,2/24/04,4/27/09,STACKS,0,0,0,1
5189608,2,ALDERMAN,STACKS,DS775.2 .L58 2010,2010,Xian dai xin ru xue wen hua shi ye zhong de Liang Shiqiu /,"Liu, Cong.",X031190362,BOOK,8/4/10,1/1/00,STACKS,0,0,0,1
2473064,2,ALDERMAN,STACKS,DS775.2 .L65 S54 1989,1989,"Shi dai di cuo wei yu li lun di xuan ze : Xi fang jin dai si chao yu Zhongguo ""wu si"" qi meng si xiang /","Liu, Guisheng.",X002717534,BOOK,7/1/96,4/6/09,STACKS,0,0,0,1
1638681,2 14,ALDERMAN,STACKS,DS775.2 .M47 1990,1990,The genius of China : East and West in the making of the modern world /,"Merson, John.",X001702709,BOOK,6/30/96,2/23/05,STACKS,0,0,0,1
4785458,2,ALDERMAN,STACKS,DS775.2 .M59 2004,2004,Saishiki Ch?goku kanban zufu : senky?hyaku sanj?nendai no gairo f?butsu /,"Miyao, Shigeo,",X030505051,BOOK,10/21/08,1/28/11,STACKS,0,0,0,1
3713539,2,ALDERMAN,STACKS,DS775.2 .M63 2000,2000,Modern Chinese literary and cultural studies in  the age of theory : reimagining a field /,,X004474647,BOOK,4/26/01,8/24/10,STACKS,0,0,0,1
1656057,2,ALDERMAN,STACKS,DS775.2 .N69 1989,1989,China born : adventures of a maverick bookman /,"Noyes, Henry.",X001735505,BOOK,6/30/96,10/12/07,STACKS,0,0,1,1
5188564,2,ALDERMAN,STACKS,DS775.2 .P35 2010,2010,He fang shi shu sheng : yi ge xian dai xue shu she qun de gu shi /,"Pan, Guangzhe.",X030778405,BOOK,8/3/10,3/24/13,STACKS,1,0,1,1
4776058,2,ALDERMAN,STACKS,DS775.2 .Q55 2007,2007,Yi ge shi dai de xie mu : Jiang Jieshi si ren she ying shi zuo pin ji /,"Qin, Feng.",X030505182,BOOK,9/25/08,5/6/16,STACKS,1,4,1,1
6562461,2,ALDERMAN,STACKS,DS775.2 .R65 2015,2015,"Homesickness : culture, contagion, and national transformation in modern China /","Rojas, Carlos,",X031706480,BOOK,5/20/15,5/14/18,CHECKEDOUT,1,8,0,1
41320,2,ALDERMAN,STACKS,DS775.2 .S38 1985,1985,The Chinese enlightenment : intellectuals and the legacy of the May Fourth movement of 1919 /,"Schwarcz, Vera,",X001059638,BOOK,6/28/96,4/6/18,STACKS,8,3,5,1
4340176,2,ALDERMAN,STACKS,DS775.2 .S55 2000,2000,Wen ming chong tu yu Zhongguo /,"Shi, Zhiyu,",X004994514,BOOK,1/17/06,1/1/00,STACKS,0,0,2,1
4343825,2,ALDERMAN,STACKS,DS775.2 .S668 2004,2004,Guan yu Zhongguo ben wei wen hua wen ti de tao lun /,"Song, Xiaoqing.",X030088973,BOOK,2/1/06,1/1/00,STACKS,0,0,0,1
2119926,2,ALDERMAN,STACKS,DS775.2 .S86 1985,1985,"Zhongguo wen hua di ""shen ceng jie gou"" /","Sun, Longji.",X001315112,BOOK,6/30/96,8/20/15,CHECKEDOUT,1,0,2,1
2619747,2,ALDERMAN,STACKS,DS775.2 .W34 1996,1996,Kang zhan shi qi di Zhongguo zhi shi fen zi /,"Wang, Jinwu.",X004029888,BOOK,11/13/97,1/1/00,STACKS,0,0,0,1
6499652,2,ALDERMAN,STACKS,DS775.2 .W36 2014,2014,"""Shi"" de huan meng : jin dai Zhongguo zi you zhi shi fen zi de ren quan xiang xiang /","Wang, Yanqin,",X031712824,BOOK,1/28/15,1/1/00,STACKS,0,0,0,1
2225451,2,ALDERMAN,STACKS,DS775.2 .W785 1987,1987,Jin dai Zhongguo di zhi shi fen zi /,"Wu, Tingjia.",X001362455,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1
1373208,2,ALDERMAN,STACKS,DS775.2 .W85 1987,1987,Wu si yi lai zheng pai ji qi si xiang /,,X001363938,BOOK,6/30/96,4/6/09,STACKS,0,0,0,1
4467080,2,ALDERMAN,STACKS,DS775.2 .X56 2004,2004,Wang shi hui sheng : Zhongguo zhu ming zhi shi fen zi fang tan lu /,"Xing, Xiaoqun.",X030199609,BOOK,2/13/07,8/3/12,STACKS,1,0,0,1
5773054,2,ALDERMAN,STACKS,DS775.2 .Y85 2011 v.1,2011,Nan du Bei gui /,"Yue, Nan.",X030848166,BOOK,9/18/12,5/18/18,CHECKEDOUT,2,1,0,1
5773054,2,ALDERMAN,STACKS,DS775.2 .Y85 2011 v.2,2011,Nan du Bei gui /,"Yue, Nan.",X030848165,BOOK,9/18/12,5/18/18,CHECKEDOUT,1,0,0,1
5773054,2,ALDERMAN,STACKS,DS775.2 .Y85 2011 v.3,2011,Nan du Bei gui /,"Yue, Nan.",X030848164,BOOK,9/18/12,5/18/18,CHECKEDOUT,1,0,0,1
4227833,2,ALDERMAN,STACKS,DS775.2 .Z45 2004,2004,Kang zhan zhong nei qian xi nan de zhi shi fen zi = Kangzhanzhongneiqianxinandezhishifenzi /,"Zhang, Hong,",X030217301,BOOK,2/22/05,5/18/18,CHECKEDOUT,1,0,0,1
5224240,2,ALDERMAN,STACKS,DS775.2 .Z454 2010,2010,Xi xue zai Zhongguo : wu si yun dong 90 zhou nian de si kao /,Zhongguo wen hua lun tan,X030942211,BOOK,9/30/10,1/1/00,STACKS,0,0,1,1
6138597,2,ALDERMAN,STACKS,DS775.2 .Z476 2013,2013,Xian dai hua bei jing xia de Zhongguo zhi shi fen zi yan jiu = Study on Chinese intellectuals in the context of modernization /,"Zhang, Shuang,",X031635920,BOOK,10/9/13,1/1/00,STACKS,0,0,0,1
5513478,2,ALDERMAN,STACKS,DS775.2 .Z48 2010,2010,Da tuan dui : 150 nian lai de jing ying yu guo yun /,"Zhu, Chuanzhi.",X031217930,BOOK,12/12/11,3/12/12,STACKS,0,0,0,1
5311936,2,ALDERMAN,STACKS,DS775.2 .Z483 2009,2010,Jin dai Zhongguo she hui yu wen hua liu bian = Social and cultural changes in modern China /,Zhongguo jin dai she hui shi guo ji xue shu yan tao hui,X030951389,BOOK,3/20/11,1/1/00,STACKS,0,0,0,1
1846573,2,ALDERMAN,STACKS,DS775.4 .C557 1990,1990,Zhongguo jin dai bian fang shi : 1840-1919 /,,X002042742,BOOK,6/30/96,4/6/09,STACKS,0,0,0,1
2478560,2 3,ALDERMAN,STACKS,DS775.4 .D74 1995,1995,"China at war, 1901-1949 /","Dreyer, Edward L.",X002675655,BOOK,7/1/96,2/21/16,STACKS,3,4,4,1
2478560,2 3,CLEMONS,BY-REQUEST,DS775.4 .D74 1995,1995,"China at war, 1901-1949 /","Dreyer, Edward L.",X002780082,BOOK,7/1/96,11/19/08,BY-REQUEST,0,0,2,1
55558,2,ALDERMAN,STACKS,DS775.4 .L37 1985,1985,"Warlord soldiers : Chinese common soldiers, 1911-37 /","Lary, Diana.",X000931650,BOOK,6/28/96,12/27/10,STACKS,0,0,1,1
5823638,2,ALDERMAN,STACKS,DS775.4 .P35 2012,2012,"The wars for Asia, 1911-1949 /","Paine, S. C. M.,",X030844501,BOOK,10/24/12,8/9/17,STACKS,5,4,0,1
1913267,2,ALDERMAN,STACKS,DS775.4 .W54 1991,1991,China's revolutionary war /,"Wilson, Dick,",X002051158,BOOK,6/30/96,3/27/15,STACKS,1,0,1,1
4674242,2,ALDERMAN,STACKS,DS775.7 .B357 2006,2006,Bai nian Zhongguo kou hao jie shuo /,,X030384718,BOOK,12/17/07,4/19/14,STACKS,1,3,0,1
206167,2,ALDERMAN,STACKS,DS775.7 .C46,1979,The military-gentry coalition : China under the warlords /,"Ch?ên, Jerome,",X000170067,BOOK,6/28/96,11/26/12,STACKS,1,0,0,1
2225521,2,ALDERMAN,STACKS,DS775.7 .C496 1986,1986,Ch?goku Kokumin Seifu shi no kenky? /,,X001294925,BOOK,7/1/96,4/6/09,STACKS,0,0,0,1
2479735,2,ALDERMAN,STACKS,DS775.7 .C53 1988,1988,Zhongguo gong chan dang tong yi zhan xian shi /,,X004002936,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1
205357,2,ALDERMAN,STACKS,DS775.7 .C6,1980,"The Shanghai capitalists and the Nationalist government, 1927-1937 /","Coble, Parks M.,",X000319855,BOOK,6/28/96,9/18/07,STACKS,0,0,0,1
2477319,2,ALDERMAN,STACKS,DS775.7 .C88 1995,1995,Zhong gong yu guo min dang di fang shi li pai guan xi shi /,,X004038182,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1
162649,2,ALDERMAN,STACKS,DS775.7 .D38 1981,1981,"Bankers and diplomats in China, 1917-1925 : the Anglo-American relationship /","Dayer, Roberta Allbert.",X000544829,BOOK,6/28/96,2/1/06,CHECKEDOUT,0,0,1,1
6388645,2,ALDERMAN,STACKS,DS775.7 .F46 2014,2014,Guo min zheng fu shi qi Hubei gong chan qing li yan jiu : 1927-1949 /,"Feng, Bing,",X031725163,BOOK,9/16/14,1/1/00,STACKS,0,0,0,1
3547112,2,ALDERMAN,STACKS,DS775.7 .G74 2000,2000,A place in the sun : Marxism and Fascism in China's long revolution /,"Gregor, A. James (Anthony James),",X004415831,BOOK,7/4/00,4/19/13,STACKS,1,2,0,1
6288657,2,ALDERMAN,STACKS,DS775.7 .H57 2013,2013,"Nise Chaina : Ch?goku kairai seiken : Mansh?, M?ky?, Kit?, Rinji, Ishin, Nankin = Fake China /","Hironaka, Issei,",X031658747,BOOK,6/17/14,1/1/00,STACKS,0,0,0,1
2358501,2,ALDERMAN,STACKS,DS775.7 .H67 1994,1994,"The State, identity, and the national question in China and Japan /","Hoston, Germaine A.,",X002522821,BOOK,7/1/96,8/3/05,STACKS,0,0,0,1
1850506,2,ALDERMAN,STACKS,DS775.7 .H68 1989,1989,Li zhi she nei mu : Jiang Jieshi di nei ting gong feng ji gou /,"Hou, Minggao.",X001825901,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1
6896930,2,ALDERMAN,STACKS,DS775.7 .H835 2014,2014,Cong Sun Zhongshan dao Mogensuo : Deguo xue zhe Jindeman yan jiu Zhongguo de xue si li cheng /,"Huang, Jinrong,",X031767760,BOOK,10/17/16,1/1/00,STACKS,0,0,0,1
2451009,2,ALDERMAN,STACKS,DS775.7 .K877 1995,1995,Guo gong liang dang guan xi shi /,,X002675965,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1
2077604,2,ALDERMAN,STACKS,DS775.7 .L36 1984,1984,"Lan yi she, fu xing she, li xing she /",,X031886295,BOOK,6/30/96,12/1/09,STACKS,0,0,0,1
2324819,2,ALDERMAN,STACKS,DS775.7 .L53 1993,1993,Mu liao zheng zhi : Min guo zheng tan qian liu /,"Li, Haisheng.",X002579269,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1
5464549,2,ALDERMAN,STACKS,DS775.7 .L57 2011,2011,Politics and government in China /,"Liu, Guoli,",X030975900,BOOK,11/2/11,11/25/11,STACKS,0,0,0,1
6230651,2,ALDERMAN,STACKS,DS775.7 .L574 2013 v. 1,2013,Li Shenzhi de jian tao shu (1957-1990) /,"Li, Shenzhi.",X031601272,BOOK,3/25/14,5/7/14,CHECKEDOUT,1,0,0,1
6230651,2,ALDERMAN,STACKS,DS775.7 .L574 2013 v. 2,2013,Li Shenzhi de jian tao shu (1957-1990) /,"Li, Shenzhi.",X031601273,BOOK,5/1/14,5/7/14,CHECKEDOUT,1,0,0,1
3512952,2,ALDERMAN,STACKS,DS775.7 .R43 2000,2000,Reappraising Republican China /,,X004769646,BOOK,5/5/04,1/12/18,STACKS,3,3,1,1
3512952,2,ALDERMAN,STACKS,DS775.7 .R43 2000,2000,Reappraising Republican China /,,X006118099,BOOK,3/7/00,11/28/16,STACKS,1,1,2,1
2649500,2,ALDERMAN,STACKS,DS775.7 .S25 1996,1996,San shi nian dai Zhongguo /,,X004101949,BOOK,1/5/98,1/1/00,STACKS,0,0,0,1
2945374,2,ALDERMAN,STACKS,DS775.7 .S482,1983,"Shina ni okeru ky?sangun t?batsu no shinhatten to kore ga kinky? taisaku : (Ch?goku Ky?sangun) henj?, saikin no keik? narabini sono t?batsu j?ky?.",,X030806728,BOOK,9/15/99,1/28/11,STACKS,0,0,0,1
4001008,2,ALDERMAN,STACKS,DS775.7 .S53 2003,2003,Navigating sovereignty : world politics lost in China /,"Shi, Zhiyu,",X004742026,BOOK,1/20/04,6/1/04,STACKS,0,0,0,1
666697,2,ALDERMAN,STACKS,DS775.7 .S67 1982,1982,Révolution et contre-révolution en Chine : des origines à 1949 /,"Souyri, Pierre.",X000743597,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1
110726,2,ALDERMAN,STACKS,DS775.7 .T48 1982,1982,"China, a political history, 1917-1980 /","Thornton, Richard C.",X000358937,BOOK,6/28/96,5/16/17,STACKS,1,0,3,1
6709471,2,ALDERMAN,STACKS,DS775.7 .W33713 2016,2016,"China's twentieth century : revolution, retreat and the road to equality /","Wang, Hui,",X031730628,BOOK,3/23/16,3/27/16,STACKS,0,0,0,1
2147167,2,ALDERMAN,STACKS,DS775.7 .W34 1986,1986,Guo min zheng fu zhi jian li yu chu qi cheng jiu /,"Wang, Zhenghua.",X031886296,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1
6896932,2,ALDERMAN,STACKS,DS775.7 .W35 2015,2015,"Ren lei wen ming wang he chu qu? : Zhan Zhun (Chalmers Johnson) lun ge ming, guo jia yu Zhongguo /","Wang, Liangneng,",X031767761,BOOK,10/17/16,1/1/00,STACKS,0,0,0,1
4673266,2,ALDERMAN,STACKS,DS775.7 .W8 1992,1992,Zhongguo ge ming di zong jian tao /,"Wu, Jingfu.",X030339983,BOOK,12/13/07,1/1/00,STACKS,0,0,0,1
3832391,2,ALDERMAN,STACKS,DS775.8 .A63 1997,1997,Ch?goku wa ky?i ka /,"Amako, Satoshi,",X004795247,BOOK,4/25/02,8/24/16,STACKS,0,0,0,1
1660539,2,ALDERMAN,STACKS,DS775.8 .B39 1990,1990,Kita? i vneshni? mir /,"Bazhanov, E. P. (Evgeni? Petrovich)",X001742115,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1
2926832,2,ALDERMAN,STACKS,DS775.8 .B53 1999,1999,"Britain in China : community, culture and colonialism, 1900-1949 /","Bickers, Robert A.",X006029537,BOOK,7/12/99,6/21/16,STACKS,0,0,0,1
3977771,2,ALDERMAN,STACKS,DS775.8 .B73 2003,2003,Making the foreign serve China : managing foreigners in the People's Republic /,"Brady, Anne-Marie,",X004701089,BOOK,10/28/03,8/3/16,STACKS,3,2,1,1
2617120,2,ALDERMAN,STACKS,DS775.8 .C45 1996,1996,China in world affairs /,,X004003516,BOOK,11/5/96,11/15/12,STACKS,1,0,0,1
1746898,2,ALDERMAN,STACKS,DS775.8 .C46 1988,1988,Wan xi jun fa yu Riben /,"Zhang, Bofeng.",X001454568,BOOK,6/30/96,1/23/17,STACKS,0,0,0,1
7619416,2,ALDERMAN,STACKS,DS775.8 .C469 1985 v.2,1985,Zhonghua min guo wai jiao shi zi liao xuan bian /,,X031853346,BOOK,6/27/18,1/1/00,STACKS,0,0,0,1
