Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.25,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223217,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.26,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223218,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.27,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X004428464,BOOK,8/2/02,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.28,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X004619242,BOOK,8/2/02,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.29,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223219,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.3,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X004347323,BOOK,7/28/00,7/6/07,STACKS,0,0,2,1,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.30,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X004538741,BOOK,10/1/01,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.31,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X004428730,BOOK,10/1/01,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.32,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X004575023,BOOK,10/29/01,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.33,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X004309231,BOOK,7/29/99,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.34,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X001688770,BOOK,6/30/96,7/6/07,STACKS,0,0,0,3,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.35,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X004078064,BOOK,1/24/97,7/6/07,STACKS,0,0,0,3,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.36,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X001308006,BOOK,6/30/96,5/13/11,STACKS,0,0,2,16,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.37,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X002548119,BOOK,6/30/96,5/13/11,STACKS,0,0,2,6,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.38,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X001688942,BOOK,6/30/96,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.39,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X001688943,BOOK,6/30/96,7/6/07,STACKS,0,0,0,1,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.4,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X001795188,BOOK,6/30/96,7/6/07,STACKS,0,0,0,1,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.40,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223220,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.41,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X002109107,BOOK,6/30/96,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.42,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223221,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.43,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X002243521,BOOK,6/30/96,7/6/07,STACKS,0,0,0,1,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.44,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X002243519,BOOK,6/30/96,7/6/07,STACKS,0,0,0,1,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.45,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223222,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.46,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223223,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.47,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X004490195,BOOK,10/29/01,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.48,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223224,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.49,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223225,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.5,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X001795187,BOOK,6/30/96,7/6/07,STACKS,0,0,0,1,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.50,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223226,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.51,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223227,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.52,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223228,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.53,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223229,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.54,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223230,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.55,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223231,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.56,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223232,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.57,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X002047229,BOOK,6/30/96,7/6/07,STACKS,0,0,0,1,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.58,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X002047227,BOOK,6/30/96,7/6/07,STACKS,0,0,0,1,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.59,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X004726050,BOOK,9/11/03,1/20/17,STACKS,1,0,0,1,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.6,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X001795186,BOOK,6/30/96,7/6/07,STACKS,0,0,0,1,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.60,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223233,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.61,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223234,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.62,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X004490108,BOOK,3/28/01,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.63,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223235,BOOK,7/6/07,11/17/14,STACKS,1,0,0,1,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.64,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223236,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.65,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223237,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.66,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223238,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.67,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223239,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.68,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223240,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.69,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223241,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.7,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X001795185,BOOK,6/30/96,7/6/07,STACKS,0,0,0,1,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.70,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223242,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.71,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223243,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.72,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223244,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.73,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223245,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.74,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223246,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.75,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223247,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.76,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223248,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.77,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223249,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.78,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223250,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.79,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223251,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.8,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223201,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.80,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223252,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.81,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223253,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.82,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223254,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.83,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223255,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.84,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223256,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.85,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223257,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.86,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223258,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.87,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X004090240,BOOK,6/10/97,7/6/07,STACKS,0,0,1,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.88,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223259,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.89,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223260,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.9,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223202,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.90,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223261,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.91,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223262,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.92,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X004466005,BOOK,9/3/01,7/6/07,STACKS,0,0,0,1,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.93,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223263,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.94,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223264,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.95,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223265,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.96,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X030223266,BOOK,7/6/07,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.97,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X004576622,BOOK,5/29/02,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 v.98,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X004576623,BOOK,5/29/02,7/6/07,STACKS,0,0,0,0,1
1884180,2,ALDERMAN,STACKS,BQ1210 .T352 1977 V.99,1977,Wan xu zang jing : Zang jing shu yuan ban.,,X002277450,BOOK,6/30/96,7/6/07,STACKS,0,0,1,1,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.1,1979,Da zang jing suo yin.,,X030267088,BOOK,9/18/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.10,1979,Da zang jing suo yin.,,X030267310,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.11,1979,Da zang jing suo yin.,,X030267311,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.12,1979,Da zang jing suo yin.,,X030267342,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.13,1979,Da zang jing suo yin.,,X030267343,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.14,1979,Da zang jing suo yin.,,X030267344,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.15,1979,Da zang jing suo yin.,,X030267345,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.16,1979,Da zang jing suo yin.,,X030267346,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.17,1979,Da zang jing suo yin.,,X030267347,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.18,1979,Da zang jing suo yin.,,X030267348,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.19,1979,Da zang jing suo yin.,,X030267349,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.2,1979,Da zang jing suo yin.,,X030267276,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.20,1979,Da zang jing suo yin.,,X030267350,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.21,1979,Da zang jing suo yin.,,X030267351,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.22,1979,Da zang jing suo yin.,,X030267352,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.23,1979,Da zang jing suo yin.,,X030267353,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.24,1979,Da zang jing suo yin.,,X030267354,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.25,1979,Da zang jing suo yin.,,X030267355,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.26,1979,Da zang jing suo yin.,,X030267326,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.27,1979,Da zang jing suo yin.,,X030267327,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.28,1979,Da zang jing suo yin.,,X030267328,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.29,1979,Da zang jing suo yin.,,X030267329,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.3,1979,Da zang jing suo yin.,,X030267323,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.30,1979,Da zang jing suo yin.,,X030267330,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.31,1979,Da zang jing suo yin.,,X030267331,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.4,1979,Da zang jing suo yin.,,X030267324,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.5,1979,Da zang jing suo yin.,,X030267305,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.6,1979,Da zang jing suo yin.,,X030267306,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.7,1979,Da zang jing suo yin.,,X030267307,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.8,1979,Da zang jing suo yin.,,X030267308,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
4632303,2,ALDERMAN,STACKS,BQ1210 .T352 1979 v.9,1979,Da zang jing suo yin.,,X030267309,BOOK,9/19/07,10/24/08,STACKS,0,0,0,0,1
2864280,2,ALDERMAN,STACKS,BQ1210 .T352 1996 index,1996,Hsiu ting hsin pan Ta tsang ching tsung mu lu /,,X004287293,BOOK,12/17/98,7/6/07,STACKS,0,0,2,6,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.1,1957,Kory? taejanggy?ng.,,X030456052,BOOK,7/31/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.10,1957,Kory? taejanggy?ng.,,X030374222,BOOK,7/31/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.11,1957,Kory? taejanggy?ng.,,X030374386,BOOK,7/31/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.12,1957,Kory? taejanggy?ng.,,X030374387,BOOK,8/1/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.13,1957,Kory? taejanggy?ng.,,X030374388,BOOK,8/1/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.14,1957,Kory? taejanggy?ng.,,X030374389,BOOK,8/1/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.15,1957,Kory? taejanggy?ng.,,X030374390,BOOK,8/1/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.16,1957,Kory? taejanggy?ng.,,X030374391,BOOK,8/1/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.17,1957,Kory? taejanggy?ng.,,X030374392,BOOK,8/1/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.18,1957,Kory? taejanggy?ng.,,X030374393,BOOK,8/1/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.19,1957,Kory? taejanggy?ng.,,X030374394,BOOK,8/1/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.2,1957,Kory? taejanggy?ng.,,X030374230,BOOK,7/31/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.20,1957,Kory? taejanggy?ng.,,X030374395,BOOK,8/1/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.21,1957,Kory? taejanggy?ng.,,X030374396,BOOK,8/1/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.22,1957,Kory? taejanggy?ng.,,X030374397,BOOK,8/1/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.23,1957,Kory? taejanggy?ng.,,X030374398,BOOK,8/1/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.24,1957,Kory? taejanggy?ng.,,X030374399,BOOK,8/1/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.25,1957,Kory? taejanggy?ng.,,X030374400,BOOK,8/1/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.26,1957,Kory? taejanggy?ng.,,X030374402,BOOK,8/1/08,10/12/10,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.27,1957,Kory? taejanggy?ng.,,X030374401,BOOK,8/1/08,10/12/10,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.28,1957,Kory? taejanggy?ng.,,X030374403,BOOK,8/1/08,10/12/10,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.29,1957,Kory? taejanggy?ng.,,X030374404,BOOK,8/1/08,10/12/10,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.3,1957,Kory? taejanggy?ng.,,X030374229,BOOK,7/31/08,1/1/00,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.30,1957,Kory? taejanggy?ng.,,X030374405,BOOK,8/1/08,10/12/10,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.31,1957,Kory? taejanggy?ng.,,X030374406,BOOK,8/1/08,10/12/10,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.32,1957,Kory? taejanggy?ng.,,X030374407,BOOK,8/1/08,10/12/10,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.33,1957,Kory? taejanggy?ng.,,X030374409,BOOK,8/1/08,10/12/10,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.34,1957,Kory? taejanggy?ng.,,X030374408,BOOK,8/1/08,10/12/10,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.35,1957,Kory? taejanggy?ng.,,X030374410,BOOK,8/1/08,10/12/10,STACKS,0,0,0,1,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.36,1957,Kory? taejanggy?ng.,,X030374411,BOOK,8/1/08,10/12/10,STACKS,0,0,0,0,1
4750849,2,ALDERMAN,STACKS,BQ1210 1957 v.37,1957,Kory? taejanggy?ng.,,X030374412,BOOK,8/1/08,10/12/10,STACKS,0,0,0,0,1
