Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
7315487,2,ALDERMAN,STACKS,HJ2250 .M35 1978,1978,"Steuerpolitische Ideale : vergleichende Studien zur Geschichte der ˆkonomischen und politischen Ideen und ihres Wirkens in der ˆffentlichen Meinung, 1600-1935 /","Mann, Fritz Karl,",X031942090,BOOK,12/12/17,1/1/00,STACKS,0,0,0,0,1
1235893,2 3 17,ALDERMAN,STACKS,HJ2250 .W42 1986,1986,A history of taxation and expenditure in the Western world /,"Webber, Carolyn.",X001319423,BOOK,6/30/96,10/19/10,STACKS,0,0,2,43,1
1235893,2 3 17,CLEMONS,BY-REQUEST,HJ2250 .W42 1986,1986,A history of taxation and expenditure in the Western world /,"Webber, Carolyn.",X001185389,BOOK,6/30/96,4/24/99,BY-REQUEST,0,0,0,6,1
1134001,2,ALDERMAN,STACKS,HJ2261 .D4,1950,Conversion and the poll tax in early Islam.,"Dennett, Daniel Clement,",X000210313,BOOK,6/29/96,9/7/10,STACKS,0,0,1,12,1
7024504,2,ALDERMAN,STACKS,HJ2261 .F57 2015,2015,Fiscal regimes and the political economy of premodern states /,,X031762036,BOOK,4/27/17,5/23/17,STACKS,0,0,1,0,1
1284346,2,ALDERMAN,STACKS,HJ2279 .B63 1988,1988,L'administration fiscale en France /,"Bouvier, Michel.",X001432770,BOOK,6/30/96,10/2/09,STACKS,0,0,0,0,1
223098,2 17,ALDERMAN,STACKS,HJ2279 .I46 1981,1981,"Reforms of tax systems = RÈformes des systËmes fiscaux : proceedings of the 35th Congress of the International Institute of Public Finance, Taormina, 1979 /",International Institute of Public Finance.,X000224631,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2416340,2 17,ALDERMAN,STACKS,HJ2279 .T29 1994,1994,Tax policy in small open economies /,,X002651738,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1260387,2 17,ALDERMAN,STACKS,HJ2279 .W56 1988,1988,"World tax reform : a progress report : report of a conference held in Washington, D.C., on November 12-13, 1987, sponsored by the Brookings Institution /",,X001336188,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
71506,2,ALDERMAN,STACKS,HJ2287 .B7 P66 1984,1984,De la unidad de rentas al federalismo econÛmico : sistema tributario y poder en la Argentina /,"Pons, Roberto D.",X001039029,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2803702,2,ALDERMAN,STACKS,HJ2287 .E53 B7 1998,1998,The idea of property in seventeenth-century England : tithes and the individual /,"Brace, Laura.",X004187073,BOOK,6/11/98,9/5/18,CHECKEDOUT,1,0,0,8,1
168500,2,ALDERMAN,STACKS,HJ2287 .E85 L4 1982,1982,Tithe and agrarian history from the fourteenth to the nineteenth centuries : an essay in comparative history /,"Le Roy Ladurie, Emmanuel.",X000353089,BOOK,6/28/96,10/25/16,STACKS,1,0,2,4,1
300918,2,ALDERMAN,STACKS,HJ2287 .F58 E7 1978,1978,"La taille en Normandie au temps de Colbert, 1661-1683 /","Esmonin, Edmond,",X000183265,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1986357,2,ALDERMAN,STACKS,HJ2287 .F58 V3 1992,1992,La DÓme royale /,"Vauban, SÈbastien Le Prestre de,",X002187184,BOOK,6/30/96,1/1/00,STACKS,0,0,0,2,1
115590,2,ALDERMAN,STACKS,HJ2287 .G33 M56 1981,1981,La fiscalitÈ gabonaise du dÈveloppement /,"Minko, Henri.",X000891080,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
177987,2,ALDERMAN,STACKS,HJ2287 .G7 S2 1980,1980,A short history of taxation /,"Sabine, B. E. V. (Basil Ernest Vyvyan)",X000324229,BOOK,6/28/96,8/18/15,STACKS,1,0,0,5,1
54001,2,ALDERMAN,STACKS,HJ2287 .G72 D42 1983,1983,North sea oil taxation : the development of the north sea tax system /,"Devereux, M. P.",X000936950,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
90411,2,ALDERMAN,STACKS,HJ2287 .G74 H6 1982b,1982,The tithe war in Pembrokeshire /,"Horn, Pamela,",X031985227,BOOK,6/28/96,3/7/18,STACKS,0,0,0,0,1
100,2,ALDERMAN,STACKS,HJ2287 .G74 K35 1985,1985,The tithe surveys of England and Wales /,"Kain, R. J. P. (Roger J. P.)",X001062526,BOOK,6/28/96,3/22/18,CHECKEDOUT,1,18,0,22,1
182334,2,ALDERMAN,STACKS,HJ2287 .G74 S86,1981,"Cornwall hearth and poll taxes, 1660-1664 : direct taxation in Cornwall in the reign of Charles II /","Stoate, T. L.",X000325208,BOOK,6/28/96,2/4/15,STACKS,0,0,1,4,1
1660669,2,ALDERMAN,STACKS,HJ2287 .I74 I84 1989,1989,Das islamische Steuersystem vom 7. bis 12. Jahrhundert n. Christus unter besonderer Ber¸cksichtigung seiner Umsetzung in den eroberten Gebieten /,"Ismail, Karim-Elmahi,",X001958614,BOOK,6/30/96,10/2/09,STACKS,0,0,1,1,1
1134005,2,ALDERMAN,STACKS,HJ2287 .I8 B6 1952,1952,Tithes and parishes in medieval Italy; the historical roots of a modern problem.,"Boyd, Catherine E. (Catherine Evangeline),",X000593646,BOOK,6/29/96,10/2/13,STACKS,0,0,0,1,1
1825385,2,ALDERMAN,STACKS,HJ2287 .I84 B73 1990,1990,Taglie e gabelle : studi e ricerche sulla finanza pubblica sabauda /,"Bracco, Giuseppe.",X002634771,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2066467,2,ALDERMAN,STACKS,HJ2287 .I84 L65 1990 v.1,1990,Lombardia et Pedemontium /,,X002114367,BOOK,6/30/96,12/5/17,STACKS,0,0,0,5,1
2066467,2,ALDERMAN,STACKS,HJ2287 .I84 L65 1990 v.2 (maps),1990,Lombardia et Pedemontium /,,X002114371,BOOK,6/30/96,10/2/09,STACKS,0,0,2,2,1
57892,2,ALDERMAN,STACKS,HJ2287 .P44 H83 1983,1983,"Diezmos del Cuzco, 1777-1853 [i.e. mil setecientos setenta y siete-mil ochocientos cincuenta y tres] /","Huertas Vallejos, Lorenzo.",X000980345,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1241176,2,ALDERMAN,STACKS,HJ2300 .J87 1977,1977,Ausf¸hrliche Abhandlung von denen Steuern und Abgaben /,"Justi, Johann Heinrich Gottlob von,",X001395839,BOOK,6/30/96,10/2/09,STACKS,0,0,0,0,1
5581609,2 17,ALDERMAN,STACKS,HJ2305 .B63 2012,2012,From optimal tax theory to tax policy : retrospective and prospective views /,"Boadway, Robin W.,",X030945531,BOOK,5/16/12,5/21/12,STACKS,0,0,0,0,1
189841,2 17,ALDERMAN,STACKS,HJ2305 .B64,1980,The power to tax : analytical foundations of a fiscal constitution /,"Brennan, Geoffrey,",X000218510,BOOK,6/28/96,5/14/16,STACKS,1,2,1,32,1
29204,2,ALDERMAN,STACKS,HJ2305 .B78 1984,1984,Three essays on taxation in simple general equilibrium models /,"Bruce, Neil.",X000747725,BOOK,6/28/96,10/2/09,STACKS,0,0,0,0,1
1821442,2,ALDERMAN,STACKS,HJ2305 .C37 1991,1991,The Case for earmarked taxes : government spending and public choice.,,X002045753,BOOK,6/30/96,4/28/13,STACKS,1,2,0,5,1
660796,2,ALDERMAN,STACKS,HJ2305 .C65 1983,1983,Comparative tax studies : essays in honor of Richard Goode /,,X000601874,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2073295,2,ALDERMAN,STACKS,HJ2305 .D47 1992,1992,Design and reform of taxation policy /,,X002193290,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2627691,2,ALDERMAN,STACKS,HJ2305 .E26 1996,1996,The economics of tax policy /,,X004017820,BOOK,11/8/96,10/21/03,STACKS,0,0,0,2,1
188320,2 17,ALDERMAN,STACKS,HJ2305 .E27,1980,The Economics of taxation /,,X000154562,BOOK,6/28/96,8/16/18,STACKS,0,0,1,5,1
776861,2 17,ALDERMAN,STACKS,HJ2305 .E29 1987,1987,The Effects of taxation on capital accumulation /,,X001216325,BOOK,6/29/96,5/1/98,STACKS,0,0,0,9,1
2975137,2 17,ALDERMAN,STACKS,HJ2305 .E53 1999,1999,The encyclopedia of taxation and tax policy /,,X004417391,BOOK,12/10/99,1/1/00,STACKS,0,0,0,0,1
4359454,2 17,ALDERMAN,STACKS,HJ2305 .E53 2005,2005,The encyclopedia of taxation & tax policy /,,X004913383,BOOK,6/16/06,11/24/12,STACKS,1,1,3,10,1
1912096,2 17,ALDERMAN,STACKS,HJ2305 .F74 1991,1991,International taxation in an integrated world /,"Frenkel, Jacob A.",X002040034,BOOK,6/30/96,1/1/00,STACKS,0,0,2,2,1
2362647,2 17,ALDERMAN,STACKS,HJ2305 .G84 1995,1995,A contribution to the pure theory of taxation /,"Guesnerie, R.",X002697877,BOOK,7/1/96,10/29/03,STACKS,0,0,0,1,1
3795044,2,ALDERMAN,STACKS,HJ2305 .H38 2001,2001,Taxation in a global economy /,"Haufler, Andreas.",X004557858,BOOK,11/27/01,3/25/12,STACKS,1,0,2,1,1
2888798,2,ALDERMAN,STACKS,HJ2305 .H525 1999,1999,Democratic choice and taxation : a theoretical and empirical analysis /,"Hettich, Walter.",X004266345,BOOK,3/8/99,6/16/05,STACKS,0,0,0,1,1
2636456,2,ALDERMAN,STACKS,HJ2305 .H82 1994,1994,Tax competition with involuntary unemployment /,"Huang, Yophy,",X004062824,BOOK,12/16/96,10/2/09,STACKS,0,0,0,1,1
1369360,2,ALDERMAN,STACKS,HJ2305 .I55 1986,1989,"Changes in revenue structures = Modifications dans les structures des recettes publiques : proceedings of the 42nd Congress of the International Institute of Public Finance, Athens, 1986 /",International Institute of Public Finance. Congress,X001609163,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
3486397,2,ALDERMAN,STACKS,HJ2305 .J328 1998,1998,A dictionary of taxation /,"James, S. R. (Simon Robert),",X004438256,BOOK,1/12/00,1/1/00,STACKS,0,0,0,0,1
3974968,2,ALDERMAN,STACKS,HJ2305 .K28 2003,2003,Regressive taxation and the welfare state : path dependence and policy diffusion /,"Kato, Junko,",X004708402,BOOK,10/14/03,11/11/14,STACKS,1,0,1,4,1
2095413,2 17,ALDERMAN,STACKS,HJ2305 .K53 1992,1992,Taxation and public goods : a welfare-economic critique of tax policy analysis /,"Kiesling, Herbert J.,",X002218051,BOOK,6/30/96,1/1/00,STACKS,0,0,2,1,1
4604393,2 17,ALDERMAN,STACKS,HJ2305 .K57 2007,2007,The economic psychology of tax behaviour /,"Kirchler, Erich.",X004832756,BOOK,6/27/07,12/10/07,STACKS,0,0,1,9,1
672463,2,ALDERMAN,STACKS,HJ2305 .L48 1984,1984,Taxation for development : principles and applications /,"Lewis, Stephen R.",X001082548,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1134011,2,ALDERMAN,STACKS,HJ2305 .M3 1845,1845,A treatise on the principles and practical influence of taxation and the funding system.,"McCulloch, J. R. (John Ramsay),",X001181065,BOOK,6/29/96,1/10/97,STACKS,0,0,0,1,1
4043410,2 17,ALDERMAN,STACKS,HJ2305 .M426 2004,2004,Measuring the tax burden on capital and labor /,,X004773694,BOOK,7/13/04,7/14/04,STACKS,0,0,0,0,1
4006273,2,ALDERMAN,STACKS,HJ2305 .M88 2003,2003,Foreign direct investment and tax competition /,"Mutti, John H.",X004741268,BOOK,2/10/04,9/18/14,STACKS,1,0,0,1,1
4921405,2 17,ALDERMAN,STACKS,HJ2305 .N49 2009,2009,The new fiscal sociology : taxation in comparative and historical perspective /,,X030558534,BOOK,8/19/09,7/16/18,CHECKEDOUT,4,4,4,13,1
1914387,2 17,ALDERMAN,STACKS,HJ2305 .P46 1991,1991,The politics of taxation : a comparative perspective /,"Peters, B. Guy.",X002049844,BOOK,6/30/96,8/2/01,STACKS,0,0,1,11,1
115768,2,ALDERMAN,STACKS,HJ2305 .P64 1981,1981,The Political economy of taxation /,,X000224179,BOOK,6/28/96,8/4/04,STACKS,0,0,0,2,1
4803902,2,ALDERMAN,STACKS,HJ2305 .R59 2008,2008,The political economy of international tax governance /,"Rixen, Thomas,",X030277887,BOOK,12/17/08,7/24/18,CHECKEDOUT,4,0,0,4,1
1134015,2 14,ALDERMAN,STACKS,HJ2305 .S53 1915,1911,"Natural taxation; an inquiry into the practicability, justice and effects of a scientific and natural method of taxation,","Shearman, Thomas G. (Thomas Gaskell),",X000938104,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1134016,2,ALDERMAN,STACKS,HJ2305 .S65 1931,1931,"Taxation, its incidence and effects,","Silverman, Herbert Albert.",X000961119,BOOK,6/29/96,1/1/00,STACKS,0,0,1,3,1
6220486,2 17,ALDERMAN,STACKS,HJ2305 .S695 2014,2014,Tax systems /,"Slemrod, Joel",X031626228,BOOK,3/5/14,1/1/00,STACKS,0,0,0,0,1
1229038,2,ALDERMAN,STACKS,HJ2305 .S84 1987,1987,Steuersystem und wirtschaftliche Entwicklung : Bericht ¸ber den wissenschaftlichen Teil der 49. Mitgliederversammlung der Arbeitsgemeinschaft deutscher wirtschaftswissenschaftlicher Forschungsinstitute e. V. in Bonn am 6.  und 7. Mai 1986.,,X031968289,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2250518,2 17,ALDERMAN,STACKS,HJ2305 .S85 1993,1993,"Taxation and democracy : Swedish, British, and American approaches to financing the modern state /","Steinmo, Sven.",X002310865,BOOK,7/1/96,8/18/15,STACKS,1,0,7,69,1
49898,2 3,ALDERMAN,STACKS,HJ2305 .S88 1985,1985,Tax expenditures /,"Surrey, Stanley S.",X000910780,BOOK,6/28/96,11/2/07,STACKS,0,0,1,7,1
4174570,2,ALDERMAN,STACKS,HJ2305 .T17 2003,2003,"Tax policy : papers presented at the Bank of Italy workshop held in Perugia, 3-5 April 2003 /",,X004641673,BOOK,11/22/04,10/2/09,STACKS,0,0,0,0,1
2922519,2 17,ALDERMAN,STACKS,HJ2305 .T179 1999,1999,Tax policy in the real world /,,X004267773,BOOK,6/21/99,1/25/00,STACKS,0,0,1,1,1
4220969,2 17,ALDERMAN,STACKS,HJ2305 .T184 2005,2005,Taxation : an interdisciplinary approach to research /,,X004804131,BOOK,1/18/05,6/16/05,STACKS,0,0,0,1,1
5205435,2,ALDERMAN,STACKS,HJ2305 .T1844 2010,2010,Tax reform in open economies : international and country perspectives /,,X030934056,BOOK,12/22/10,1/1/00,STACKS,0,0,0,0,1
2393874,2,ALDERMAN,STACKS,HJ2305 .T187 1995,1995,Taxation in an integrating world /,"Tanzi, Vito.",X002559155,BOOK,7/1/96,5/1/98,STACKS,0,0,2,5,1
1847912,2 17,ALDERMAN,STACKS,HJ2305 .T19 1991,1991,"Taxation, private information and capital /",,X002035168,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2763914,2,ALDERMAN,STACKS,HJ2305 .V57 1997,1997,Visions of the tax systems of the XXIst century : proceedings of a symposium held in Geneva in 1996 during the 50th Congress of the International Fiscal Association /,,X004174649,BOOK,2/2/98,3/27/99,STACKS,0,0,0,1,1
1134018,2,ALDERMAN,STACKS,HJ2305 .W4 1900,1900,"The theory and practice of taxation,","Wells, David A. (David Ames),",X000193148,BOOK,6/29/96,10/8/01,STACKS,0,0,0,2,1
3263669,2 17,ALDERMAN,STACKS,HJ2306 .P19 1960,1960,The law and the profits.,"Parkinson, C. Northcote (Cyril Northcote),",X000499681,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1134023,2,ALDERMAN,STACKS,HJ2306 .S48 1960,1960,Ricardo on taxation.,"Shoup, Carl S. (Carl Sumner),",X001084111,BOOK,6/29/96,5/14/16,STACKS,1,4,0,6,1
3949180,2,ALDERMAN,STACKS,HJ2307 .S2613 2003,2003,The economics of taxation /,"SalaniÈ, Bernard.",X004703238,BOOK,6/24/03,6/16/05,STACKS,0,0,1,2,1
5546422,2,ALDERMAN,STACKS,HJ2307 .S2613 2011,2011,The economics of taxation /,"SalaniÈ, Bernard.",X031187480,BOOK,2/1/12,4/2/18,STACKS,2,1,1,3,1
1375788,2,ALDERMAN,STACKS,HJ2309 .H36 1984,1984,Lorenz von Stein und die Grundprobleme der Steuerlehre : ein Beitrag zur Geschichte der Finanzwissenschaft /,"Heilmann, Martin.",X000862739,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
7315466,2,ALDERMAN,STACKS,HJ2313 .E56,2015,Ensayos sobre administracion politica y derecho tributarios,,X031942084,BOOK,12/12/17,1/1/00,STACKS,0,0,0,0,1
439846,2 17,ALDERMAN,STACKS,HJ2317 .G76,1974,Tax philosophers: two hundred years of thought in Great Britain and the United States.,"Groves, Harold M. (Harold Martin),",X000283453,BOOK,6/29/96,1/6/05,STACKS,0,0,0,12,1
2144975,2,ALDERMAN,STACKS,HJ232 .D876 1993,1993,Les rentiers de l'impÙt : recherches sur les finances municipales dans la Pars orientis au IVe siËcle /,"Durliat, Jean.",X002272351,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
225133,2,ALDERMAN,STACKS,HJ232 .L6,1928,"L'impÙt foncier et la capitation personnelle sous le Bas-empire et ‡ l'Èpoque franque,","Lot, Ferdinand,",X000404931,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
644637,2,ALDERMAN,STACKS,HJ232 .T73 1982,1982,The Byzantine state finances in the eighth and ninth centuries /,"Treadgold, Warren,",X000746683,BOOK,6/29/96,4/28/04,STACKS,0,0,0,4,1
165715,2,ALDERMAN,STACKS,HJ2321 .A66,1981,A theory of inequality and taxation /,"Apps, Patricia.",X000355410,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
329276,2 17,ALDERMAN,STACKS,HJ2321 .B733,1976,The camel's back : an international comparison of tax burdens /,"Bracewell-Milnes, Barry,",X000709116,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1739212,2,ALDERMAN,STACKS,HJ2321 .B7813 1989,1989,Theory of equitable taxation : normative foundation and distributive consequences of income taxation /,"Brunner, Johann Kurt.",X001777362,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
152828,2,ALDERMAN,STACKS,HJ2321 .K4,1980,Tax incidence : a general equilibrium approach /,"Keller, Wouter J.",X000328260,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
539135,2 17,ALDERMAN,STACKS,HJ2321 .R413 1971,1971,Tax incidence and income redistribution; an introduction.,"Recktenwald, Horst Claus.",X000595676,BOOK,6/29/96,10/29/98,STACKS,0,0,0,2,1
1134038,2,ALDERMAN,STACKS,HJ2321 .S4 1905,1905,"Essays in taxation,","Seligman, Edwin R. A. (Edwin Robert Anderson),",X002483561,BOOK,6/29/96,2/4/98,STACKS,0,0,0,3,1
815973,2 14,ALDERMAN,STACKS,HJ2321 .S4 1923,1921,"Essays in taxation,","Seligman, Edwin R. A. (Edwin Robert Anderson),",X002548118,BOOK,6/29/96,7/5/06,STACKS,0,0,1,21,1
1134042,2,ALDERMAN,STACKS,HJ2321 .S4 1928,1925,"Essays in taxation,","Seligman, Edwin R. A. (Edwin Robert Anderson),",X000193150,BOOK,6/29/96,9/19/01,STACKS,0,0,2,12,1
1134043,2,ALDERMAN,STACKS,HJ2321 .S44 1902,1899,"The shifting and incidence of taxation,","Siligman, Edwin Robert Anderson,",X031942097,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1134044,2,ALDERMAN,STACKS,HJ2321 .S44 1927,1927,"The shifting and incidence of taxation,","Seligman, Edwin R. A. (Edwin Robert Anderson),",X001084100,BOOK,6/29/96,10/8/01,STACKS,0,0,0,3,1
38399,2 3 17,ALDERMAN,STACKS,HJ2322 .A3 A52 1985,1985,The structure and reform of the U.S. tax system /,"Ando, Albert.",X000955533,BOOK,6/28/96,3/30/99,STACKS,0,0,0,4,1
232723,2 17,ALDERMAN,STACKS,HJ2322 .A3 B76,1979,The distribution of the tax burden /,"Browning, Edgar K.",X000081096,BOOK,6/28/96,7/6/04,STACKS,0,0,1,6,1
734171,2 17,ALDERMAN,STACKS,HJ2322 .A3 C37,1978,Regional impacts of Federal fiscal policy : theory and estimation of economic incidence /,"Catsambas, Thanos.",X000064215,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3552708,2 17,ALDERMAN,STACKS,HJ2322 .A3 D64 2000,2000,Does Atlas shrug? : the economic consequences of taxing the rich /,,X004423183,BOOK,7/25/00,10/8/18,LOST-ASSUM,0,2,0,23,1
2123820,2,ALDERMAN,STACKS,HJ2322 .A3 F85 1993,1993,Who bears the lifetime tax burden? /,"Fullerton, Don.",X002231326,BOOK,6/30/96,7/31/14,STACKS,0,29,0,53,1
677142,2 3 14 17,ALDERMAN,STACKS,HJ2322 .A3 M56 1985,1985,Making tax choices /,"Minarik, Joseph J.,",X000929093,BOOK,6/29/96,12/10/97,STACKS,0,0,0,4,1
3831931,2 3 17,ALDERMAN,STACKS,HJ2322 .A3 M87 2002,2002,The myth of ownership : taxes and justice /,"Murphy, Liam B.,",X004558276,BOOK,6/11/02,12/12/18,CHECKEDOUT,8,20,2,45,1
1790783,2,ALDERMAN,STACKS,HJ2322 .A3 P35 1985,1985,Tax justice : social and moral aspects of American tax policy /,"Pasquariello, Ronald D.",X000994823,BOOK,6/30/96,12/10/97,STACKS,0,0,0,3,1
625834,2 3 17,ALDERMAN,STACKS,HJ2322 .A3 P4,1974,Who bears the tax burden?,"Pechman, Joseph A.,",X000171574,BOOK,6/29/96,5/14/16,STACKS,1,2,0,4,1
61822,2 3 17,ALDERMAN,STACKS,HJ2322 .A3 P42 1985,1985,"Who paid the taxes, 1966-85? /","Pechman, Joseph A.,",X000906242,BOOK,6/28/96,5/14/16,STACKS,1,2,0,5,1
201454,2,ALDERMAN,STACKS,HJ2322 .A3 P46,1980,Who pays state and local taxes? /,"Phares, Donald.",X000155428,BOOK,6/28/96,5/14/16,STACKS,1,2,3,37,1
3954050,2 17,ALDERMAN,STACKS,HJ2322 .A3 T313 2002,2002,Tax justice : the ongoing debate /,,X004708065,BOOK,10/2/03,5/11/09,STACKS,0,0,1,11,1
66628,2,ALDERMAN,STACKS,HJ2322 .W6 W57 1979,1979,Wisconsin tax burden study.,,X000999661,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
435769,2,ALDERMAN,STACKS,HJ2323 .B7 C66,1976,A transferÍncia do imposto de renda e incentivos fiscais no Brasil /,"Contador, Cl·udio Roberto,",X000709117,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2410012,2,ALDERMAN,STACKS,HJ2323 .C2 E365 1995,1995,The economic and social environment for tax reform /,,X002596471,BOOK,7/1/96,11/25/96,STACKS,0,0,0,3,1
2143095,2,ALDERMAN,STACKS,HJ2323 .C2 F35 1993,1993,Fairness in taxation : exploring the principles /,,X002153713,BOOK,7/1/96,5/2/05,STACKS,0,0,3,31,1
2394345,2,ALDERMAN,STACKS,HJ2323 .C2 T39 1994,1994,Taxation and the distribution of income /,,X002559645,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
339749,2,ALDERMAN,STACKS,HJ2323 .G7 F53,1977,To him who hath : a study of poverty and taxation /,"Field, Frank,",X000049768,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
534332,2,ALDERMAN,STACKS,HJ2323 .G7 P74,1970,"Social benefits and tax rates: a short study of implicit and explicit marginal tax rates in England and Wales,","Prest, A. R. (Alan Richmond),",X000031623,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
771715,2,ALDERMAN,STACKS,HJ2326 .P47 1986,1986,The measurement of tax progression /,"Pfingsten, Andreas.",X001279180,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1659497,2,ALDERMAN,STACKS,HJ2326 .P64 1989,1989,The Political economy of progressive taxation /,,X001730918,BOOK,6/30/96,10/29/98,STACKS,0,0,0,1,1
1734384,2,ALDERMAN,STACKS,HJ2327 .B9 V83 1989,1989,"Progresivno-podokhodnoto oblagane na naselenieto : neobkhodimost, organizat?sii?a, v?zde?stvie /","Vuchev, Ivan.",X001901120,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
817091,2 3 17,ALDERMAN,STACKS,HJ2327 .U5 K3 1953,1953,"The uneasy case for progressive taxation,","Kalven, Harry,",X000230735,BOOK,6/29/96,2/27/14,STACKS,1,0,1,27,1
817091,2 3 17,ALDERMAN,STACKS,HJ2327 .U5 K3 1953,1953,"The uneasy case for progressive taxation,","Kalven, Harry,",X000237763,BOOK,6/29/96,10/13/06,STACKS,0,0,0,2,1
289906,3,CLEMONS,BY-REQUEST,HJ2327 .U5 K3 1978,1978,The uneasy case for progressive taxation /,"Blum, Walter J.",X000003246,BOOK,6/28/96,7/12/11,BY-REQUEST,0,0,0,5,1
2299585,2,ALDERMAN,STACKS,HJ2327 .U5 T393 1994,1994,Tax progressivity and income inequality /,,X002532818,BOOK,7/1/96,2/27/14,STACKS,1,0,0,13,1
5823693,2,ALDERMAN,STACKS,HJ2327 .U5 W46 2012,2012,Take back the center : progressive taxation for a new progressive agenda /,"Wenz, Peter S.",X030844587,BOOK,10/24/12,10/30/12,STACKS,0,0,0,0,1
1621314,2,ALDERMAN,STACKS,HJ233 .A24 1980,1980,Maw?rid al-m?l?yah f? al-dawlah al-Isl?m?yah /,"?Abd al-Maq??d, Y?suf Ma?m?d.",X001682870,BOOK,6/30/96,10/2/09,STACKS,0,0,0,0,1
4596970,2,ALDERMAN,STACKS,HJ233 .A45,1971,Mohammedan theories of finance : with an introduction to Mohammedan law and a bibliography /,"Aghnides, Nicolas P. (Nicolas Prodromou),",X030238084,BOOK,6/6/07,1/1/00,STACKS,0,0,0,0,1
659332,2,ALDERMAN,STACKS,HJ233 .H37 1981,1981,The economic functions of the early Islamic state /,"Hasan-uz-Zaman, S. M. (Syed Muhammad),",X031961570,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1798382,2,ALDERMAN,STACKS,HJ233 .H37 1991,1991,Economic functions of an Islamic state : (the early experience) /,"Hasan-uz-Zaman, S. M. (Syed Muhammad),",X001858352,BOOK,6/30/96,4/13/09,STACKS,0,0,0,4,1
1602319,2,ALDERMAN,STACKS,HJ233 .K32 1983,1983,al-?th?r al-iqti??d?yah wa-al-ijtim???yah lil-inf?q al-??mm f? al-Isl?m /,"Kafr?w?, ?Awf Ma?m?d.",X001636283,BOOK,6/30/96,10/2/09,STACKS,0,0,0,0,1
1604267,2,ALDERMAN,STACKS,HJ233 .K33 1982,1982,"Siy?sat al-inf?q al-??mm fi al-Isl?m wa-f? al-fikr al-m?l? al-?ad?th : ""dir?sah muq?ranah"" /","Kafr?w?, ?Awf Ma?m?d.",X001636179,BOOK,6/30/96,10/2/09,STACKS,0,0,0,0,1
