Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
517908,2,ALDERMAN,STACKS,BT100 .E27 1974,1974,Parisian questions and prologues /,"Eckhart,",X000317885,BOOK,6/29/96,5/12/10,STACKS,0,0,2,13,1
42871,2,ALDERMAN,STACKS,BT100 .E32 D4 1985,1985,Theism in the discourse of Jonathan Edwards /,"De Prospo, R. C.,",X000952710,BOOK,6/28/96,12/2/01,STACKS,0,0,1,5,1
1895379,2,ALDERMAN,STACKS,BT100 .F3 1990,1990,TraitÈ de l'existence de Dieu /,"FÈnelon, FranÁois de Salignac de La Mothe-,",X002042466,BOOK,6/30/96,9/23/04,STACKS,0,0,0,5,1
433490,2,ALDERMAN,STACKS,BT100 .G7 M8 1966,1966,Die Unendlichkeit Gottes bei Gregor von Nyssa; Gregors Kritik am Gottesbegriff der klassischen Metaphysik.,"M¸hlenberg, Ekkehard.",X000681404,BOOK,6/29/96,1/16/08,STACKS,0,0,2,46,1
5710280,2,ALDERMAN,STACKS,BT100 .G755 1999,1999,Dialogue between an Orthodox and a Barlaamite /,"Gregory Palamas,",X030841765,BOOK,6/22/12,10/28/14,STACKS,2,1,0,3,1
2654211,2,ALDERMAN,STACKS,BT100 .G756 P36 1994,1994,Maimonides and Palamas on God /,"Papademetriou, George C.",X004103651,BOOK,2/28/97,11/24/08,STACKS,0,0,0,8,1
2120619,2,ALDERMAN,STACKS,BT100 .G85 1993,1993,Quo ordine sermo fieri debeat ; De bucella Iudae data et de veritate Dominici corporis ; De sanctis et eorum pigneribus /,"Guibert,",X002286444,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
4295337,2,ALDERMAN,STACKS,BT100 .H35 2005,2005,"Henry of Ghent's Summa : the questions on God's existence and essence, (articles 21-24) /","Henry,",X004938707,BOOK,8/2/05,1/1/00,STACKS,0,0,0,0,1
4410143,2,ALDERMAN,STACKS,BT100 .H353 2006,2006,Henry of Ghent : metaphysics and the Trinity /,"Flores, Juan Carlos.",X030154553,BOOK,10/25/06,11/24/08,STACKS,0,0,0,0,1
2972654,2,ALDERMAN,STACKS,BT100 .H36 1940,1940,"God, some conversations /","Herder, Johann Gottfried,",X000534369,BOOK,12/6/99,7/10/14,STACKS,2,0,0,2,1
371013,2,ALDERMAN,STACKS,BT100 .H4 H64 1975,1975,"Herders ""Gott"" /","Hoffart, Elisabeth,",X000754488,BOOK,6/28/96,11/24/08,STACKS,0,0,0,0,1
2521920,2,ALDERMAN,STACKS,BT100 .H414 1996,1996,Dieu : quelques entretiens /,"Herder, Johann Gottfried,",X004172634,BOOK,7/1/96,11/24/08,STACKS,0,0,0,0,1
2925558,2,ALDERMAN,STACKS,BT100 .H46 L32 1999,1999,"Deus, primum cognitum : die Lehre von Gott als dem Ersterkannten des menschlichen Intellekts bei Heinrich von Gent (1293) /","Laarmann, Matthias.",X006027392,BOOK,7/6/99,11/24/08,STACKS,0,0,0,0,1
23961,2,ALDERMAN,STACKS,BT100 .H65 1983,1983,Exploring the boundaries of reason : three questions on the nature of God /,"Holkot, Robertus,",X000827529,BOOK,6/28/96,5/2/18,STACKS,1,3,0,7,1
447813,2,ALDERMAN,STACKS,BT100 .L75 1973,1973,"ThÈologie nÈgative et connaissance de Dieu chez MaÓtre Eckhart,","Lossky, Vladimir,",X000008599,BOOK,6/29/96,1/20/11,STACKS,0,0,1,2,1
285202,2,ALDERMAN,STACKS,BT100 .N4913 1979,1979,Nicholas of Cusa on God as not-other : a translation and an appraisal of De li non aliud /,"Nicholas,",X000014468,BOOK,6/28/96,2/2/04,STACKS,0,0,0,13,1
3924405,2,ALDERMAN,STACKS,BT100 .P35 M67 2002,2002,God and the future : Wolfhardt Pannenberg's eschatological doctrine of God /,"Mostert, Christiaan.",X004690058,BOOK,3/17/03,5/9/15,STACKS,1,4,0,7,1
1260435,2,ALDERMAN,STACKS,BT100 .P43 B37 1986,1986,Plotin und Augustinus : Untersuchung zum Gottesproblem /,"Barion, Jakob,",X001224456,BOOK,6/30/96,11/24/08,STACKS,0,0,0,3,1
3886861,2,ALDERMAN,STACKS,BT100 .P9 2002,2002,"To become a god : cosmology, sacrifice, and self-divinization in early China /","Puett, Michael J.,",X004631491,BOOK,9/24/02,12/4/18,CHECKEDOUT,8,10,2,45,1
4364734,2,ALDERMAN,STACKS,BT100 .R33 Z43 2005,2005,Tian zhu shi yi yu Zhongguo xue tong : wen hua hu dong yu quan shi = Tianzhushiyi yu Zhongguoxuetong wenhua hudong yu quanshi /,"Zhang, Xiaolin,",X030161615,BOOK,5/2/06,9/3/10,STACKS,0,0,1,0,1
643991,2,ALDERMAN,STACKS,BT100 .T37 1982,1982,"Die Gottesbeweise in der ""Summe gegen die Heiden"" und der ""Summe der Theologie"" : lateinisch-deutsch /","Thomas,",X000596808,BOOK,6/29/96,11/24/08,STACKS,0,0,1,0,1
2911603,2,ALDERMAN,STACKS,BT100 .T4 B37 1999,1999,"Les ""preuves"" de l'existence de Dieu : pour une relecture des cinq voies de saint Thomas d'Aquin /","Barbellion, StÈphane-Marie.",X004340059,BOOK,5/12/99,11/24/08,STACKS,0,0,0,0,1
731042,2,ALDERMAN,STACKS,BT100 .T4 B65 1961,1961,Die Gotteslehre des Thomas von Aquin als Sprachproblem /,"Bonhoeffer, Thomas,",X000480277,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
360942,2,ALDERMAN,STACKS,BT100 .T4 B87 1979,1979,Aquinas : God and action /,"Burrell, David B.",X000005535,BOOK,6/28/96,11/2/15,STACKS,2,0,4,44,1
2295834,2,ALDERMAN,STACKS,BT100 .T4 E5 1994,1994,God and creation /,"Thomas,",X002453623,BOOK,7/1/96,10/11/17,STACKS,1,0,0,40,1
1285819,2 3,ALDERMAN,STACKS,BT100 .T4 H36 1987,1987,God in Himself : Aquinas' doctrine of God as expounded in the Summa theologiae /,"Hankey, W. J.",X001262006,BOOK,6/30/96,10/4/09,STACKS,0,0,0,25,1
1285819,2 3,CLEMONS,BY-REQUEST,BT100 .T4 H36 1987,1987,God in Himself : Aquinas' doctrine of God as expounded in the Summa theologiae /,"Hankey, W. J.",X001461264,BOOK,6/30/96,4/17/08,BY-REQUEST,0,0,0,14,1
519818,2,ALDERMAN,STACKS,BT100 .T4 H69,1975,Actualitas omnium actuum : man's beatific vision of God as apprehended by Thomas Aquinas /,"Hoye, William J.",X000287342,BOOK,6/29/96,4/18/18,STACKS,1,1,0,4,1
1650413,2,ALDERMAN,STACKS,BT100 .T4 H83 1989,1989,On a complex theory of a simple God : an investigation in Aquinas' philosophical theology /,"Hughes, Christopher,",X001705929,BOOK,6/30/96,7/16/13,STACKS,1,2,3,29,1
1178079,2,ALDERMAN,STACKS,BT100 .T4 K4 1969,1969,The five ways; St. Thomas Aquinas' proofs of God's existence.,"Kenny, Anthony,",X000309745,BOOK,6/29/96,9/25/17,CHECKEDOUT,2,2,5,80,1
223972,2,ALDERMAN,STACKS,BT100 .T4 O92,1980,St. Thomas Aquinas on the existence of God : collected papers of Joseph Owens /,"Owens, Joseph,",X000083544,BOOK,6/28/96,11/21/10,STACKS,0,0,3,27,1
2618578,2,ALDERMAN,STACKS,BT100 .T4 Q56 1996,1996,"Aquinas, Platonism, and the knowledge of God /","Quinn, Patrick,",X004045345,BOOK,12/13/96,4/20/15,STACKS,1,1,1,32,1
184594,2,ALDERMAN,STACKS,BT100 .T4 S76,1980,Le problËme de l'existence de Dieu dans les Ècrits de S. Thomas d'Aquin /,"Steenberghen, Fernand van,",X000965443,BOOK,6/28/96,11/24/08,STACKS,0,0,0,2,1
4609120,2,ALDERMAN,STACKS,BT100 .T4 V43 2006,2006,Aquinas on God : the 'divine science' of the Summa theologiae /,"Velde, Rudi A. te.",X030261460,BOOK,7/23/07,4/20/15,STACKS,1,1,0,9,1
1644320,2,ALDERMAN,STACKS,BT100 .T4 W34 1989,1989,"Die philosophischen Implikate der ""quarta via"" : eine Untersuchung zum vierten Gottesbeweis bei Thomas von Aquin (S. th. I 2.3c.) /","Wagner, Marion.",X001706187,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1681634,2,ALDERMAN,STACKS,BT100 .U47 1987 Liber 1,1900,De summo bono /,"Ulrich,",X001666871,BOOK,6/30/96,1/20/11,STACKS,0,0,0,0,1
1681634,2,ALDERMAN,STACKS,BT100 .U47 1987 Liber 2 Tractatus 1/4,1900,De summo bono /,"Ulrich,",X001284406,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1681634,2,ALDERMAN,STACKS,"BT100 .U47 1987 Liber 4 Tractatus 1/2,7",1900,De summo bono /,"Ulrich,",X001284407,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1622962,2,ALDERMAN,STACKS,BT100 .W55 R65 1980,1980,Wilhelm von Auvergne und der mittelalterliche Aristotelismus : Gottesbegriff und aristotelische Philosophie zwischen Augustin und Thomas von Aquin /,"Rohls, Jan,",X001683342,BOOK,6/30/96,11/24/08,STACKS,0,0,0,0,1
371259,2,ALDERMAN,STACKS,BT1003 .C6,1967,"The meaning of homoousios in the ""Constantinopolitan"" creed /","Bethune-Baker, J. F. (James Franklin),",X000886652,BOOK,6/28/96,8/25/15,STACKS,2,3,1,28,1
4570098,2,ALDERMAN,STACKS,BT101 .A1 L3,1920,"Greatest thoughts about God gleaned from many sources,","Lawson, J. Gilchrist (James Gilchrist),",X030215491,BOOK,5/16/07,1/1/00,STACKS,0,0,0,0,1
818363,2,ALDERMAN,STACKS,BT101 .A1 M3,1951,Man's destiny in eternity,,X001752329,BOOK,6/29/96,11/24/08,STACKS,0,0,0,6,1
4372139,2,ALDERMAN,STACKS,BT101 .A1 N4,1927,My idea of God : a symposium of faith /,,X030040218,BOOK,6/9/06,10/17/18,CHECKEDOUT,1,3,0,4,1
573118,2,ALDERMAN,STACKS,BT101 .A1 P55 1965,1965,"The ontological argument, from St. Anselm to contemporary philosophers.","Plantinga, Alvin",X000024086,BOOK,6/29/96,10/5/10,STACKS,0,0,1,79,1
573118,2,ALDERMAN,STACKS,BT101 .A1 P55 1965,1965,"The ontological argument, from St. Anselm to contemporary philosophers.","Plantinga, Alvin",X000144692,BOOK,6/29/96,4/29/11,STACKS,0,0,1,45,1
3858697,2,ALDERMAN,STACKS,BT101 .A1 P55 1968,1968,The ontological argument from St Anselm to contemporary philosophers /,"Plantinga, Alvin.",X004620241,BOOK,6/24/02,12/6/10,STACKS,0,0,4,19,1
1178080,2,ALDERMAN,STACKS,BT101 .A22 1900,1904,The Great Companion,"Abbott, Lyman,",X000598337,BOOK,6/29/96,8/13/15,STACKS,0,0,0,0,1
1178081,2,ALDERMAN,STACKS,BT101 .B26 1939,1939,"Our knowledge of God,","Baillie, John,",X000394889,BOOK,6/29/96,3/15/00,STACKS,0,0,1,3,1
4407596,2,ALDERMAN,STACKS,BT101 .B26 1959,1959,Our knowledge of God.,"Baillie, John,",X030152771,BOOK,10/13/06,1/1/00,STACKS,0,0,0,0,1
328801,2,ALDERMAN,STACKS,BT101 .B2718 J813 1976,1976,The doctrine of the Trinity : God's being is in becoming /,"J¸ngel, Eberhard.",X000696094,BOOK,6/28/96,5/14/16,STACKS,1,2,0,20,1
3785447,2,ALDERMAN,STACKS,BT101 .B2718 J813 2001,2001,God's being is in becoming : the trinitarian being of God in the theology of Karl Barth : a paraphrase /,"J¸ngel, Eberhard.",X004554387,BOOK,10/18/01,5/12/18,STACKS,5,16,2,30,1
4375032,2,ALDERMAN,STACKS,BT101 .B285,1922,"The idea of God : historical, critical, constructive /","Beckwith, Clarence Augustine,",X030040764,BOOK,6/22/06,10/17/18,CHECKEDOUT,1,3,0,4,1
1178083,2,ALDERMAN,STACKS,BT101 .B64 1931,1931,"God, the eternal torment of man,","Boegner, Marc,",X032040785,BOOK,10/11/17,1/1/00,STACKS,0,0,0,0,1
1761304,2,ALDERMAN,STACKS,BT101 .B68 1880,1880,God our Father.,"Boudreaux, Florentine J.",X000428621,BOOK,6/30/96,1/20/11,STACKS,0,0,0,0,1
224158,2,ALDERMAN,STACKS,BT101 .B82 1979,1979,The problem of God /,"Brightman, Edgar Sheffield,",X000085277,BOOK,6/28/96,10/17/18,CHECKEDOUT,1,3,2,6,1
4375277,2,ALDERMAN,STACKS,BT101 .C45 1912,1912,"Can I believe in God the Father? : lectures delivered at the Summer School of Theology of Harvard University, 1899 /","Clarke, William Newton,",X030040910,BOOK,6/23/06,1/20/11,STACKS,0,0,0,0,1
1178086,2,ALDERMAN,STACKS,BT101 .C5 1909,1909,"The Christian doctrine of God,","Clarke, William Newton,",X000428636,BOOK,6/29/96,8/13/15,STACKS,0,0,0,0,1
807580,2,ALDERMAN,STACKS,BT101 .D35 1957,1957,God and us /,"DaniÈlou, Jean.",X004203729,BOOK,6/29/96,5/11/14,STACKS,0,16,0,23,1
4373896,2,ALDERMAN,STACKS,BT101 .E4,1928,Toward belief in God /,"Eliot, Frederick May,",X030040531,BOOK,6/16/06,11/24/08,STACKS,0,0,0,0,1
798106,2,ALDERMAN,STACKS,BT101 .F15,1929,Experience of God : a brief enquiry into the grounds of Christian conviction /,"Farmer, Herbert H. (Herbert Henry),",X000384195,BOOK,6/29/96,11/24/08,STACKS,0,0,0,0,1
271158,2,ALDERMAN,STACKS,BT101 .F36 1979,1979,The Christian understanding of God /,"FerrÈ, Nels F. S. (Nels Frederick Solomon),",X000081857,BOOK,6/28/96,11/24/08,STACKS,0,0,0,2,1
1178088,2,ALDERMAN,STACKS,BT101 .F42 W34 1971,1971,Der Gedanke der Persˆnlichkeit Gottes bei Fichte und Hegel.,"Wagner, Falk.",X002030986,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
1178090,2,ALDERMAN,STACKS,BT101 .F5 1897,1886,The idea of God as affected by modern knowledge;,"Fiske, John,",X000674540,BOOK,6/29/96,8/13/15,STACKS,0,0,0,0,1
4373889,2,ALDERMAN,STACKS,BT101 .G5,1928,The certainty of God /,"Gilkey, James Gordon,",X030040538,BOOK,6/16/06,1/1/00,STACKS,0,0,0,0,1
574458,2 14,ALDERMAN,STACKS,BT101 .G53,1941,"God and philosophy,","Gilson, Etienne,",X000109703,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
574458,2 14,ALDERMAN,STACKS,BT101 .G53,1941,"God and philosophy,","Gilson, Etienne,",X000109704,BOOK,6/29/96,12/1/11,STACKS,0,0,2,4,1
1178091,2,ALDERMAN,STACKS,BT101 .G713 1892,1892,"Guide to the knowledge of God, a study of the chief theodicies,","Gratry, A. (Auguste),",X002672542,BOOK,6/29/96,9/21/05,STACKS,0,0,0,8,1
1681963,2,ALDERMAN,STACKS,BT101 .H37 C42 1990,1990,Charles Hartshorne's concept of God : philosophical and theological responses /,,X001785490,BOOK,6/30/96,8/27/96,STACKS,0,0,2,2,1
111948,2,ALDERMAN,STACKS,BT101 .H423 L38 1982,1982,Hegel's concept of God /,"Lauer, Quentin.",X000404735,BOOK,6/28/96,7/19/07,STACKS,0,0,2,52,1
1178095,2,ALDERMAN,STACKS,BT101 .H73 1937,1937,God,"Horton, Walter Marshall,",X002447380,BOOK,6/29/96,11/6/00,STACKS,0,0,0,3,1
1178097,2,ALDERMAN,STACKS,BT101 .H83 1931,1931,"The reality of God, and Religion & agnosticism; being the literary remains of Baron Friedrich von  H¸gel ...","H¸gel, Friedrich,",X001177454,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
4374412,2,ALDERMAN,STACKS,BT101 .J45,1956,Believing in God /,"Jenkins, Daniel,",X030040439,BOOK,6/19/06,11/24/08,STACKS,0,0,0,0,1
1220984,2,ALDERMAN,STACKS,BT101 .L4 1901,1901,Typical modern conceptions of God;,"Leighton, Joseph Alexander,",X002403911,BOOK,6/30/96,11/24/08,STACKS,0,0,0,3,1
1178101,2,ALDERMAN,STACKS,BT101 .L4745 1948,1948,The Creator and the Adversary.,"Lewis, Edwin,",X001177843,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1255833,2,ALDERMAN,STACKS,BT101 .L53 S86 1986,1986,Sven Lidman om m‰nniskan och Gud : en innehÂllsanalytisk undersˆkning /,"Sundberg, Hans.",X001313164,BOOK,6/30/96,11/24/08,STACKS,0,0,0,0,1
693195,2,ALDERMAN,STACKS,BT101 .L58 W43 1985,1985,Zwischen Sprache und Schweigen : eine Erˆrterung der theologischen Apophase im Gespr‰ch mit Vladimir N. Lossky und Martin Heidegger /,"W?c?awski, Tomasz.",X001204038,BOOK,6/29/96,11/24/08,STACKS,0,0,0,0,1
1178102,2,ALDERMAN,STACKS,BT101 .L733 1960,1960,The discovery of God.,"Lubac, Henri de,",X000428666,BOOK,6/29/96,5/1/09,STACKS,0,0,1,22,1
4040728,2,ALDERMAN,STACKS,BT101 .L733 1996,1996,The Discovery of God /,"Lubac, Henri de,",X004767165,BOOK,6/29/04,5/15/13,STACKS,0,2,1,26,1
83898,2,ALDERMAN,STACKS,BT101 .L75 1984,1984,Schˆpfung und Offenbarung : eine Theologie des ersten Artikels /,"L¸tgert, Wilhelm,",X000975148,BOOK,6/28/96,11/24/08,STACKS,0,0,1,0,1
4374411,2,ALDERMAN,STACKS,BT101 .L78,1920,The experience of God in modern life /,"Lyman, Eugene William,",X030040440,BOOK,6/19/06,11/3/16,STACKS,0,0,0,0,1
1178103,2,ALDERMAN,STACKS,BT101 .L8 1918,1918,"The God of the new age; a tract for the times,","Lyman, Eugene William,",X000430742,BOOK,6/29/96,1/20/11,STACKS,0,0,0,0,1
573123,2 3,ALDERMAN,STACKS,BT101 .M42953,1954,Approaches to God.,"Maritain, Jacques,",X000203035,BOOK,6/29/96,5/5/97,STACKS,0,0,0,6,1
573123,2 3,ALDERMAN,STACKS,BT101 .M42953,1954,Approaches to God.,"Maritain, Jacques,",X032040784,BOOK,6/29/96,11/28/18,STACKS,1,9,0,24,1
573123,2 3,CLEMONS,BY-REQUEST,BT101 .M42953,1954,Approaches to God.,"Maritain, Jacques,",X000203034,BOOK,6/29/96,8/30/13,BY-REQUEST,1,1,1,9,1
4374410,2,ALDERMAN,STACKS,BT101 .M42953 1962,1962,Approaches to God /,"Maritain, Jacques,",X030040441,BOOK,6/19/06,11/24/08,STACKS,0,0,0,0,1
4376260,2,ALDERMAN,STACKS,BT101 .M95,1929,God /,"Murry, John Middleton,",X030116757,BOOK,6/28/06,3/14/13,STACKS,1,5,0,6,1
350983,2,ALDERMAN,STACKS,BT101 .N5 L38 1977,1977,Schulderfahrung und Gottesfrage bei Nietzsche und Freud /,"Lauret, Bernard,",X000616839,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4374405,2,ALDERMAN,STACKS,BT101 .O8 1950,1950,Why I know there is a God /,"Oursler, Fulton,",X030040446,BOOK,6/19/06,1/1/00,STACKS,0,0,0,0,1
4375060,2,ALDERMAN,STACKS,BT101 .P3,1924,Can we find God? : the new mysticism /,"Patten, Arthur Bardwell.",X030040858,BOOK,6/22/06,11/24/08,STACKS,0,0,0,0,1
794988,2,ALDERMAN,STACKS,BT101 .P48,1969,Your God is too small /,"Phillips, J. B. (John Bertram),",X000425583,BOOK,6/29/96,10/6/11,STACKS,0,0,0,12,1
703904,2,ALDERMAN,STACKS,BT101 .P783 N32 1987,1987,Zur Begr¸ndung der analogia entis bei Erich Przywara : eine Erˆrterung /,"Naab, Erich.",X001239916,BOOK,6/29/96,11/24/08,STACKS,0,0,0,1,1
4376253,2,ALDERMAN,STACKS,BT101 .R6,1926,The God of the liberal Christian.,"Robinson, Daniel Sommer,",X030116673,BOOK,6/28/06,1/1/00,STACKS,0,0,0,0,1
536981,2 3,ALDERMAN,STACKS,BT101 .R8 1971,1971,"The conception of God; a philosophical discussion concerning the nature of the divine idea as a demonstrable reality,","Royce, Josiah,",X000113918,BOOK,6/29/96,11/24/08,STACKS,0,0,0,7,1
536981,2 3,CLEMONS,BY-REQUEST,BT101 .R8 1971,1971,"The conception of God; a philosophical discussion concerning the nature of the divine idea as a demonstrable reality,","Royce, Josiah,",X000113919,BOOK,6/29/96,5/11/09,BY-REQUEST,0,0,0,14,1
4376252,2,ALDERMAN,STACKS,BT101 .S135,1938,God in our lives /,"Schloerb, Rolland Walter,",X030116674,BOOK,6/28/06,11/24/08,STACKS,0,0,0,0,1
2630803,2,ALDERMAN,STACKS,BT101 .S144 L36 1996,1996,The living God : Schleiermacher's theological appropriation of Spinoza /,"Lamm, Julia A.,",X004071969,BOOK,11/19/96,11/21/18,CHECKEDOUT,0,61,1,83,1
343379,2,ALDERMAN,STACKS,BT101 .S144 W54,1978,Schleiermacher the theologian : the construction of the doctrine of God /,"Williams, Robert R.",X000055103,BOOK,6/28/96,6/8/13,STACKS,1,3,2,21,1
60798,2,ALDERMAN,STACKS,BT101 .S53 1985,1985,"Seven ""Jesus only"" tracts /",,X001015706,BOOK,6/28/96,11/24/08,STACKS,0,0,0,1,1
4382941,2,ALDERMAN,STACKS,BT101 .S825 1936,1936,The God who speaks /,"Streeter, Burnett Hillman,",X030120270,BOOK,7/25/06,11/24/08,STACKS,0,0,0,0,1
1178117,2,ALDERMAN,STACKS,BT101 .V3 1929,1929,"What do we mean by God? Some studies in the objectivity of Christian experience,","Valentine, Cyril Henry.",X001200014,BOOK,6/29/96,10/17/18,CHECKEDOUT,1,3,0,4,1
1220986,2 10 14,ALDERMAN,STACKS,BT101 .W4 1917a,1917,"God, the invisible king,","Wells, H. G. (Herbert George),",X001271977,BOOK,6/29/96,11/3/16,STACKS,0,0,1,2,1
4376245,2,ALDERMAN,STACKS,BT101 .W55,1932,Is there a God? : a conversation /,"Wieman, Henry Nelson,",X030116681,BOOK,6/28/06,1/20/11,STACKS,0,0,0,0,1
774552,2,ALDERMAN,STACKS,BT102 .A1 C66 1987,1987,The Concept of God /,,X001256082,BOOK,6/29/96,11/22/04,STACKS,0,0,2,23,1
1632013,2,ALDERMAN,STACKS,BT102 .A1 C67 1989b,1989,Concepts of the ultimate /,,X001687677,BOOK,6/30/96,12/14/97,STACKS,0,0,2,3,1
62260,2,ALDERMAN,STACKS,BT102 .A1 D37 1985,1985,The Defense of God /,,X000972144,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
159646,2 3,ALDERMAN,STACKS,BT102 .A1 I8,1981,Is God God? /,,X000467290,BOOK,6/28/96,10/6/10,STACKS,0,0,1,43,1
1169843,2,ALDERMAN,STACKS,BT102 .A1 M35,1970,The rationality of belief in God.,"Mavrodes, George I.,",X000394891,BOOK,6/29/96,10/6/10,STACKS,0,0,4,26,1
502974,2,ALDERMAN,STACKS,BT102 .A1 P4 1975,1975,Cien mexicanos y Dios /,"PeÒalosa, JoaquÌn Antonio.",X000287343,BOOK,6/29/96,11/24/08,STACKS,0,0,0,0,1
250777,2,ALDERMAN,STACKS,BT102 .A33,1980,How to think about God : a guide for the 20th-century pagan /,"Adler, Mortimer Jerome,",X000142262,BOOK,6/28/96,5/11/11,STACKS,0,0,0,29,1
1918679,2,ALDERMAN,STACKS,BT102 .A46 1991,1991,Perceiving God : the epistemology of religious experience /,"Alston, William P.",X002030780,BOOK,6/30/96,1/25/17,STACKS,4,19,5,58,1
2245836,2,ALDERMAN,STACKS,BT102 .A47 1993,1993,The genesis of God : a theological genealogy /,"Altizer, Thomas J. J.",X002309301,BOOK,7/1/96,12/19/05,STACKS,0,0,1,8,1
360736,2,ALDERMAN,STACKS,BT102 .A66,1977,Approaches to the understanding of God : lectures /,,X000062613,BOOK,6/28/96,11/24/08,STACKS,0,0,0,1,1
1169844,2,ALDERMAN,STACKS,BT102 .B3,1962,The sense of the presence of God.,"Baillie, John,",X002575554,BOOK,6/29/96,5/1/07,STACKS,0,0,0,10,1
586942,2 3,ALDERMAN,STACKS,BT102 .B35,1972,The ontological argument.,"Barnes, Jonathan,",X000298611,BOOK,6/29/96,10/30/08,STACKS,0,0,1,28,1
586942,2 3,CLEMONS,BY-REQUEST,BT102 .B35,1972,The ontological argument.,"Barnes, Jonathan,",X000786096,BOOK,6/29/96,10/18/09,BY-REQUEST,0,0,1,37,1
1772827,2,ALDERMAN,STACKS,BT102 .B53 1990,1990,Glaube oder Vernunft? : Versuch einer rationalen Deutung biblischer Lehren /,"Bodmer, Walter,",X001842093,BOOK,6/30/96,11/24/08,STACKS,0,0,1,0,1
284265,2,ALDERMAN,STACKS,BT102 .B55,1979,God and atheism : a philosophical approach to the problem of God /,"Bonansea, Bernardino M.",X000082590,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
3681422,2,ALDERMAN,STACKS,BT102 .B557 2000,2000,God at 2000 /,"Borg, Marcus J.",X004476146,BOOK,1/16/01,11/24/08,STACKS,0,0,1,14,1
1250261,2,ALDERMAN,STACKS,BT102 .B67 1988,1988,The reality of time and the existence of God : the project of proving God's existence /,"Braine, David.",X001357037,BOOK,6/30/96,9/30/05,STACKS,0,0,3,36,1
762745,2,ALDERMAN,STACKS,BT102 .B7 1961,1961,God as Christians see him /,"Brown, Leslie,",X000428687,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
2056440,2,ALDERMAN,STACKS,BT102 .B75 1992,1992,Speaking of a personal God : an essay in philosophical theology /,"Br¸mmer, Vincent.",X002219668,BOOK,6/30/96,4/20/04,STACKS,0,0,1,4,1
1169846,2,ALDERMAN,STACKS,BT102 .C44,1973,The end of man; a question of divinity,"Chance, Roger James Ferguson,",X001123649,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3573469,2,ALDERMAN,STACKS,BT102 .C545 2000,2000,The problem of God in modern thought /,"Clayton, Philip,",X004438484,BOOK,10/17/00,1/4/08,STACKS,0,0,2,28,1
2080805,2,ALDERMAN,STACKS,BT102 .C672 1993,1993,God and the new cosmology : the anthropic design argument /,"Corey, Michael Anthony,",X002253708,BOOK,6/30/96,10/22/08,STACKS,0,0,2,23,1
3817484,2,ALDERMAN,STACKS,BT102 .C6724 2001,2001,"The God hypothesis : discovering design in our ""just right"" Goldilocks universe /","Corey, Michael Anthony,",X004588188,BOOK,2/26/02,10/22/08,STACKS,0,0,0,7,1
2259134,2 3,ALDERMAN,STACKS,BT102 .C73 1993,1993,"Theism, atheism, and big bang cosmology /","Craig, William Lane.",X002327671,BOOK,7/1/96,12/5/15,STACKS,1,0,1,38,1
2259134,2 3,CLEMONS,BY-REQUEST,BT102 .C73 1993,1993,"Theism, atheism, and big bang cosmology /","Craig, William Lane.",X002557314,BOOK,7/1/96,3/11/12,BY-REQUEST,1,0,2,16,1
4632650,2,ALDERMAN,STACKS,BT102 .D253 1960,1960,God and the ways of knowing /,"DaniÈlou, Jean.",X030267079,BOOK,9/20/07,1/1/00,STACKS,0,0,0,0,1
4009521,2,ALDERMAN,STACKS,BT102 .D313 2003,2003,God and the ways of knowing /,"DaniÈlou, Jean.",X004746960,BOOK,3/11/04,5/16/14,STACKS,1,5,3,13,1
50884,2,ALDERMAN,STACKS,BT102 .D34 1984,1984,Existenz Gottes und christlicher Glaube : Skizzen zu einer eschatologischen Ontologie /,"Dalferth, Ingolf U.",X000958793,BOOK,6/28/96,11/24/08,STACKS,0,0,0,0,1
572303,2,ALDERMAN,STACKS,BT102 .D4,1963,The one God.,"Dewan, Wilfrid F.",X000281455,BOOK,6/29/96,11/24/08,STACKS,0,0,0,2,1
1169847,2,ALDERMAN,STACKS,BT102 .D42 1966,1966,The future of belief; theism in a world come of age.,"Dewart, Leslie.",X000443852,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
