Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
711947,2,ALDERMAN,STACKS,BF692.2 .A8 1986,1986,Androgynie : Studien zu einem Motiv in der europ‰ischen Literatur /,"Aurnhammer, Achim,",X001157292,BOOK,6/29/96,9/17/10,STACKS,0,0,0,3,1
4077747,3,CLEMONS,BY-REQUEST,BF692.2 .B37 2004,2004,"Same difference : how gender myths are hurting our relationships, our children, and our jobs /","Barnett, Rosalind C.",X004791309,BOOK,10/22/04,10/24/12,BY-REQUEST,0,12,2,30,1
1222961,2 3,ALDERMAN,STACKS,BF692.2 .B46 1988,1988,"The Bonds of love : psychoanalysis, feminism, and the problem of domination /","Benjamin, Jessica.",X004189565,BOOK,6/3/98,5/21/18,CHECKEDOUT,4,6,0,43,1
1222961,2 3,ALDERMAN,STACKS,BF692.2 .B46 1988,1988,"The Bonds of love : psychoanalysis, feminism, and the problem of domination /","Benjamin, Jessica.",X004843764,BOOK,11/10/04,6/20/18,STACKS,4,8,3,22,1
1222961,2 3,CLEMONS,BY-REQUEST,BF692.2 .B46 1988,1988,"The Bonds of love : psychoanalysis, feminism, and the problem of domination /","Benjamin, Jessica.",X001455136,BOOK,6/30/96,5/4/07,BY-REQUEST,0,0,4,66,1
2374053,2,ALDERMAN,STACKS,BF692.2 .B63 1995,1995,"The Body of gender : Kˆrper, Geschlechter, Identit‰ten /",,X006055461,BOOK,7/1/96,9/17/10,STACKS,0,0,0,6,1
2802813,2,ALDERMAN,STACKS,BF692.2 .B76 1997,1997,Le Sexe incertain : androgynie et hermaphrodisme dans l'AntiquitÈ grÈco-romaine /,"Brisson, Luc.",X004241044,BOOK,6/9/98,1/1/00,STACKS,0,0,0,0,1
3831734,2,ALDERMAN,STACKS,BF692.2 .B7613 2002,2002,Sexual ambivalence : androgyny and hermaphroditism in Graeco-Roman antiquity /,"Brisson, Luc.",X004591370,BOOK,4/23/02,5/16/17,STACKS,5,2,1,16,1
1679645,2,ALDERMAN,STACKS,BF692.2 .C62 1990b,1990,Being a man /,"Cohen, David,",X001785775,BOOK,6/30/96,3/19/12,STACKS,1,0,1,10,1
1248216,2,ALDERMAN,STACKS,BF692.2 .C655 1987b,1987,"Gender and power : society, the person and sexual politics /","Connell, Raewyn,",X001313137,BOOK,6/30/96,6/12/16,STACKS,7,6,5,68,1
67951,3 5,CLEMONS,BY-REQUEST,BF692.2 .C66 1985,1985,Psychological androgyny /,"Cook, Ellen Piel,",X001065962,BOOK,6/28/96,7/24/12,BY-REQUEST,0,0,1,12,1
1823361,2,ALDERMAN,STACKS,BF692.2 .C76 1987,1988,"Interpretazione e personificazione : personificazioni e modelli del femminile : atti del nono Colloquio sulla interpretazione (Macerata, 6-8 aprile 1987) /",Colloquio sulla interpretazione,X002634783,BOOK,6/30/96,9/18/08,STACKS,0,0,0,1,1
666493,2 14,ALDERMAN,STACKS,BF692.2 .D54 1983,1983,Freud and human nature /,"Dilman, ?lham.",X000687517,BOOK,6/29/96,12/10/03,STACKS,0,0,5,9,1
778758,2,ALDERMAN,STACKS,BF692.2 .G37 1987b,1987,Gender /,"Garrett, Stephanie.",X001255474,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
2243597,2 5,ALDERMAN,STACKS,BF692.2 .G46 v.2,1979,Pitfalls in research on sex and gender /,Genes and Gender Conference,X000077757,BOOK,7/1/96,11/24/96,STACKS,0,0,0,8,1
2625849,2 4 14,ALDERMAN,STACKS,BF692.2 .G466 1996,1996,The gendered object /,,X004020712,BOOK,11/5/96,12/3/17,STACKS,3,4,2,38,1
285949,2,ALDERMAN,STACKS,BF692.2 .G66,1979,Turning points /,"Goodman, Ellen.",X000015961,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
1380144,2,ALDERMAN,STACKS,BF692.2 .H33,1979,Frauenbewegung und Psychoanalyse /,"Hagemann-White, Carol,",X001638530,BOOK,6/30/96,5/13/09,STACKS,0,0,1,4,1
221963,3,CLEMONS,BY-REQUEST,BF692.2 .H44 1981,1981,Human sex-role behavior /,"Heilbrun, Alfred B.,",X000324072,BOOK,6/28/96,10/4/14,BY-REQUEST,1,0,4,12,1
296971,2,ALDERMAN,STACKS,BF692.2 .H85,1979,Human sexuality : a comparative and developmental perspective /,,X000036901,BOOK,6/28/96,8/26/97,STACKS,0,0,0,8,1
2324266,2,ALDERMAN,STACKS,BF692.2 .K4 1993,1993,The seXY factor : gender differences at home and at work /,"Kendall, Frances.",X002667862,BOOK,7/1/96,9/18/08,STACKS,0,0,0,4,1
1259355,2,ALDERMAN,STACKS,BF692.2 .K664 1986,1986,"Man en vrouw zijn een : de androgynie in het Christendom, in het bijzonder bij Jacob Boehme = Man and woman are one : androgyny in Christianity, particularly in the works of Jacob Boehme /","Koole, Boudewijn,",X001463642,BOOK,6/30/96,12/4/06,STACKS,0,0,0,4,1
253038,2 14,ALDERMAN,STACKS,BF692.2 .M38 1980,1980,Sex and fantasy : patterns of male and female development /,"May, Robert,",X000082384,BOOK,6/28/96,11/21/16,STACKS,3,8,0,13,1
674264,2 5,ALDERMAN,STACKS,BF692.2 .N5 1984,1984,Men and women : how different are they? /,"Nicholson, John,",X000859326,BOOK,6/29/96,10/27/02,STACKS,0,0,1,10,1
1333627,3,CLEMONS,BY-REQUEST,BF692.2 .O77 1989,1989,The Opposite sex /,,X006082929,BOOK,6/30/96,4/6/14,BY-REQUEST,1,1,1,11,1
2105590,2,ALDERMAN,STACKS,BF692.2 .P764 1992 v.1,1992,The Psychology of gender /,,X004683786,BOOK,12/9/03,11/16/17,STACKS,1,0,1,2,1
2105590,2,ALDERMAN,STACKS,BF692.2 .P764 1992 v.2,1992,The Psychology of gender /,,X004683787,BOOK,12/9/03,1/7/04,STACKS,0,0,1,1,1
2105590,2,ALDERMAN,STACKS,BF692.2 .P764 1992 v.3,1992,The Psychology of gender /,,X004683848,BOOK,12/9/03,1/14/04,STACKS,0,0,1,2,1
2105590,2,ALDERMAN,STACKS,BF692.2 .P764 1992 v.4,1992,The Psychology of gender /,,X004683788,BOOK,12/9/03,1/7/04,STACKS,0,0,3,1,1
391042,2,ALDERMAN,STACKS,BF692.2 .S27,1977,Beyond sex roles /,"Sargent, Alice G.,",X000303483,BOOK,6/28/96,11/16/10,STACKS,0,0,0,15,1
75684,2,ALDERMAN,STACKS,BF692.2 .S29 1986,1986,"Sexual contradictions : psychology, psychoanalysis, and feminism /","Sayers, Janet.",X001065152,BOOK,6/28/96,6/29/05,STACKS,0,0,3,7,1
1931426,2,ALDERMAN,STACKS,BF692.2 .S33 1991,1991,Geschlechterdifferenz und Ambivalenz : ein Vergleich zwischen Luce Irigaray und Jacques Derrida /,"Sch‰llibaum, Urs.",X002073130,BOOK,6/30/96,1/1/00,STACKS,0,0,0,3,1
406329,2 14,ALDERMAN,STACKS,BF692.2 .S48,1976,Sex differences : cultural and developmental dimensions /,,X000372767,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
192943,2,ALDERMAN,STACKS,BF692.2 .S49 1979,1979,Sex-role stereotyping : collected papers /,,X000069945,BOOK,6/28/96,4/3/16,STACKS,1,2,2,9,1
388392,2,ALDERMAN,STACKS,BF692.2 .S55,1976,Androgyny : toward a new theory of sexuality /,"Singer, June.",X000303482,BOOK,6/28/96,4/3/16,STACKS,2,3,2,27,1
309352,2,ALDERMAN,STACKS,BF692.2 .T38,1977,The longest war : sex differences in perspective /,"Tavris, Carol.",X000395232,BOOK,6/28/96,6/9/13,STACKS,1,1,0,32,1
2652707,2,ALDERMAN,STACKS,BF692.2 .T68 1997,1997,Toward a new psychology of gender : [a reader] /,,X004067790,BOOK,2/26/97,3/30/14,STACKS,1,4,2,23,1
2798062,2,ALDERMAN,STACKS,BF692.2 .V3 1975,1975,Neubegr¸nding der Psychologie von Mann und Weib.,"Vaerting, Mathilde,",X004349188,BOOK,5/27/98,9/18/08,STACKS,0,0,0,9,1
2068448,2,ALDERMAN,STACKS,BF692.2 .W45 1992,1992,Androgyny and the denial of difference /,"Weil, Kari.",X002191218,BOOK,6/30/96,5/7/15,STACKS,1,1,0,39,1
1600905,2,ALDERMAN,STACKS,BF692.2 .W5 1989b,1989,Poles apart? : the experience of gender /,"White, Alistair.",X001635366,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2368974,2,ALDERMAN,STACKS,BF692.2 .W56 1994,1994,"Macht, Geschlechter, Differenz : Beitr‰ge zur Arch‰ologie der Macht im Verh‰ltnis der Geschlechter /",Wiener Festwochen (Association). Symposium,X002573328,BOOK,7/1/96,9/17/10,STACKS,0,0,0,1,1
2154121,2,ALDERMAN,STACKS,BF692.2 .W64 1993,1993,Lettre ouverte aux hommes qui n'ont toujours rien compris aux femmes /,"Wolinski, Maryse.",X002314295,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
5311467,2,ALDERMAN,STACKS,BF692.5 .A53 2009,2009,Inclusive masculinity : the changing nature of masculinities /,"Anderson, Eric,",X030805040,BOOK,3/16/11,10/31/17,STACKS,2,2,2,7,1
2898514,2,ALDERMAN,STACKS,BF692.5 .A7 1999,1999,"Masculinities : football, polo and tango in Argentina /","Archetti, Eduardo P.",X006018334,BOOK,4/6/99,9/23/17,STACKS,5,1,2,13,1
2259619,2 3,ALDERMAN,STACKS,BF692.5 .D67 1993,1993,Myths of masculinity /,"Doty, William G.,",X002332493,BOOK,7/1/96,3/19/12,STACKS,1,0,1,64,1
2259619,2 3,CLEMONS,BY-REQUEST,BF692.5 .D67 1993,1993,Myths of masculinity /,"Doty, William G.,",X002529117,BOOK,7/1/96,4/26/13,BY-REQUEST,1,0,1,34,1
1680695,2,ALDERMAN,STACKS,BF692.5 .F67 1990b,1990,Men : the darker continent /,"Formaini, Heather.",X001730813,BOOK,6/30/96,5/12/09,STACKS,0,0,1,15,1
2017449,3 5,CLEMONS,BY-REQUEST,BF692.5 .G38 1992,1992,The male ego /,"Gaylin, Willard.",X002242515,BOOK,6/30/96,4/26/13,BY-REQUEST,1,0,3,24,1
1642566,3 5,CLEMONS,BY-REQUEST,BF692.5 .G55 1990,1990,Manhood in the making : cultural concepts of masculinity /,"Gilmore, David D.,",X001703171,BOOK,6/30/96,12/12/16,BY-REQUEST,4,2,4,83,1
6501012,2,ALDERMAN,STACKS,BF692.5 .H35 2015,2015,Metrosexual masculinities /,"Hall, Matthew,",X031708268,BOOK,2/4/15,9/21/18,STACKS,2,6,1,8,1
4679003,2,ALDERMAN,STACKS,BF692.5 .I67 2004,2004,Interrogating Caribbean masculinities : theoretical and empirical analyses /,,X030243965,BOOK,1/15/08,12/12/16,STACKS,1,0,1,10,1
1729938,2 3,ALDERMAN,STACKS,BF692.5 .J44 1989,1989,The remasculinization of America : gender and the Vietnam War /,"Jeffords, Susan,",X002036578,BOOK,6/30/96,4/17/15,STACKS,2,1,4,53,1
1729938,2 3,CLEMONS,BY-REQUEST,BF692.5 .J44 1989,1989,The remasculinization of America : gender and the Vietnam War /,"Jeffords, Susan,",X001784803,BOOK,6/30/96,8/25/08,BY-REQUEST,0,0,5,35,1
7092510,2,ALDERMAN,STACKS,BF692.5 .K55 2015,2015,The masculine self /,"Kilmartin, Christopher,",X031821603,BOOK,6/26/17,12/14/18,CHECKEDOUT,6,16,2,22,1
2325122,2,ALDERMAN,STACKS,BF692.5 .K74 1991,1991,El varÛn sagrado : el surgimiento de una nueva masculinidad /,"Kreimer, Juan Carlos.",X002513222,BOOK,7/1/96,1/15/16,STACKS,3,11,0,15,1
5604002,2 10,ALDERMAN,STACKS,BF692.5 .L457 2012,2012,Brothers born of one mother : British-Native American relations in the colonial Southeast /,"LeMaster, Michelle,",X030841608,BOOK,5/3/12,1/1/00,STACKS,0,0,1,0,1
323941,2,ALDERMAN,STACKS,BF692.5 .M36,1977,Coming of middle age : a journey /,"Mandell, Arnold J.",X000048264,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
5744533,2,ALDERMAN,STACKS,BF692.5 .M3894 2011,2011,"Masculinity, senses, spirit /",,X031214674,BOOK,8/29/12,9/10/12,STACKS,1,0,1,1,1
1847414,2,ALDERMAN,STACKS,BF692.5 .M4 1990,1990,"Men, masculinities & social theory /",,X002010166,BOOK,6/30/96,1/15/16,STACKS,2,2,5,55,1
783098,2,ALDERMAN,STACKS,BF692.5 .M65 1987,1987,Phallos : sacred image of the masculine /,"Monick, Eugene,",X001245911,BOOK,6/29/96,4/23/13,STACKS,1,2,2,11,1
5094557,2,ALDERMAN,STACKS,BF692.5 .N54 2008,2008,Nihon no dansei no shinrigaku : m? 1-tsu no jend? mondai /,,X030720658,BOOK,2/18/10,1/24/16,CHECKEDOUT,0,2,0,3,1
487327,2,ALDERMAN,STACKS,BF692.5 .P4,1958,All about men.,"Peck, Joseph H. (Joseph Howard),",X000281192,BOOK,6/29/96,9/18/08,STACKS,0,0,0,2,1
5238124,2,ALDERMAN,STACKS,BF692.5 .P73 2010,2010,Die Pr‰senz der Gef¸hle : M‰nnlichkeit und Emotion in der Moderne /,,X030241473,BOOK,10/25/10,4/5/13,STACKS,0,0,1,1,1
691999,3 5,CLEMONS,BY-REQUEST,BF692.5 .P78 1986,1986,The Psychology of men : new psychoanalytic perspectives /,,X001216368,BOOK,6/29/96,4/26/13,BY-REQUEST,2,0,2,37,1
2302457,3,CLEMONS,BY-REQUEST,BF692.5 .S36 1993,1993,Growing up male : the psychology of masculinity /,"Schoenberg, B. Mark,",X002480243,BOOK,7/1/96,4/26/13,BY-REQUEST,1,0,5,10,1
6552302,2,ALDERMAN,STACKS,BF692.5 .S65 2015,2015,The resilience of hegemonic salaryman masculinity : a comparison of three prominent masculinities /,"Smitsmans, Jef.",X031648933,BOOK,5/8/15,1/1/00,STACKS,0,0,0,0,1
5094560,2,ALDERMAN,STACKS,BF692.5 .T253 2001,2001,"Dansei no jend? keisei : ""otokorashisa"" no yuragi no naka de /","Taga, Futoshi,",X030720669,BOOK,2/18/10,3/15/10,STACKS,0,0,0,1,1
696769,2,ALDERMAN,STACKS,BF696.2 .A53 1985,1985,Die transsexuelle Frau : zur Entwicklung und Beeintr‰chtigung weiblicher Geschlechtsidentit‰t /,"Albrecht-DÈsirat, Karin.",X001224775,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1341559,2 3,ALDERMAN,STACKS,BF697 .A3,1961,The living symbol; a case study in the process of individuation.,"Adler, Gerhard,",X000872571,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2498332,2,ALDERMAN,STACKS,BF697 .A47 1996,1996,Individuum und Individualit‰t im Mittelalter /,,X002643729,BOOK,7/1/96,1/1/00,STACKS,0,0,1,0,1
547398,2,ALDERMAN,STACKS,BF697 .A5 1937,1937,"Differential psychology; individual and group differences in behavior,","Anastasi, Anne,",X000435370,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
600172,2 3,ALDERMAN,STACKS,BF697 .A5 1958,1958,Differential psychology; individual and group differences in behavior.,"Anastasi, Anne,",X000125512,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
2644877,2,ALDERMAN,STACKS,BF697 .A78 1995,1995,"Assessing individual differences in human behavior : new concepts, methods, and findings /",,X004093001,BOOK,1/24/97,9/30/11,STACKS,0,0,1,11,1
1328074,2,ALDERMAN,STACKS,BF697 .A95 1985,1985,Sobre o eu verdadeiro /,"Azevedo, Adalberto de.",X001501911,BOOK,6/30/96,9/2/10,STACKS,0,0,0,1,1
611108,2,ALDERMAN,STACKS,BF697 .B4,1974,"Images, heroes, and self-perceptions: the struggle for identity--from mask-wearing to authenticity.","Benson, Lou,",X000364646,BOOK,6/29/96,12/10/08,STACKS,0,0,2,3,1
302696,2,ALDERMAN,STACKS,BF697 .B5 1932,1932,"The development of the concept of the social nature of the self,","Bittner, Christopher John,",X000435372,BOOK,6/28/96,5/9/15,STACKS,1,7,0,9,1
1247074,2,ALDERMAN,STACKS,BF697 .B68 1987,1987,Les miroirs du moi : les hÈros et les fous /,"Bourdil, Pierre-Yves.",X001313396,BOOK,6/30/96,9/18/08,STACKS,0,0,0,1,1
17927,3,CLEMONS,BY-REQUEST,BF697 .B687 1983,1983,Honoring the self : personal integrity and the heroic potentials of human nature /,"Branden, Nathaniel.",X000951161,BOOK,6/28/96,10/28/15,BY-REQUEST,1,2,3,75,1
227625,2,ALDERMAN,STACKS,BF697 .B863,1979,"Someone, no one : an essay on individuality /","Burridge, Kenelm.",X000084040,BOOK,6/28/96,7/18/08,STACKS,0,0,0,25,1
375047,2 3 14,ALDERMAN,STACKS,BF697 .B87 1976,1976,Individual differences : traits and factors /,"Buss, Allan R.",375047-2001,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
679778,2,ALDERMAN,STACKS,BF697 .C288 1985,1985,"The Category of the person : anthropology, philosophy, history /",,X000994518,BOOK,6/29/96,2/8/17,STACKS,1,0,4,70,1
679778,2,ALDERMAN,STACKS,BF697 .C288 1985,1985,"The Category of the person : anthropology, philosophy, history /",,X001221489,BOOK,6/29/96,11/29/18,CHECKEDOUT,2,37,21,153,1
679778,2,ALDERMAN,STACKS,BF697 .C288 1985,1985,"The Category of the person : anthropology, philosophy, history /",,X004644028,BOOK,5/22/02,2/7/17,STACKS,3,3,8,30,1
696157,2,ALDERMAN,STACKS,BF697 .C493 Z34 1985,1985,"Ich-Ideal, Sublimierung, Narzissmus : die Theorie des Schˆpferischen in der Psychoanalyse : diskutiert an Janine Chasseguet-Smirgels Arbeit ""Das Ich-Ideal, psychoanalytischer Essay ¸ber die 'Krankheit der Idealit‰t'"" /","Zagermann, Peter,",X001159127,BOOK,6/29/96,9/18/08,STACKS,0,0,0,0,1
4407434,2,ALDERMAN,STACKS,BF697 .C52 2006,2006,Understanding the self-ego relationship in clinical practice : towards individuation /,"Clark, Margaret,",X030114095,BOOK,10/12/06,1/2/07,STACKS,0,0,2,1,1
170076,2,ALDERMAN,STACKS,BF697 .C55 1981,1981,Wholly human : Western and Eastern visions of the self and its perfection /,"Claxton, Guy.",X000501859,BOOK,6/28/96,6/19/98,STACKS,0,0,0,2,1
547414,2 14,ALDERMAN,STACKS,BF697 .C57 1959,1959,Individual behavior; a perceptual approach to behavior.,"Combs, Arthur W. (Arthur Wright),",X000554654,BOOK,6/29/96,8/24/96,STACKS,0,0,0,9,1
2831213,2,ALDERMAN,STACKS,BF697 .C68 1998,1998,Experiencing identity /,"Craib, Ian,",X004153709,BOOK,9/14/98,10/7/08,STACKS,0,0,1,29,1
3578932,2,ALDERMAN,STACKS,BF697 .D37 1999,1999,Das dargestellte Ich : Studien zu Selbstzeugnissen des sp‰teren Mittelalters und der fr¸hen Neuzeit /,,X004503687,BOOK,11/6/00,10/8/09,STACKS,0,0,0,0,1
537311,2,ALDERMAN,STACKS,BF697 .D59 1971,1971,"Sense and delusion,","Dilman, ?lham.",X000391212,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
597873,2 14,ALDERMAN,STACKS,BF697 .D83 1972,1972,A theory of objective self awareness,"Duval, Shelley.",X000049007,BOOK,6/29/96,5/15/17,STACKS,4,10,0,19,1
367279,2,ALDERMAN,STACKS,BF697 .E5 1930,1930,"The psychology of individual differences,","Ellis, Robert Sidney,",X000452248,BOOK,6/28/96,11/4/18,STACKS,1,0,0,2,1
2936018,2,ALDERMAN,STACKS,BF697 .E55 1999,1999,"Embodied geographies : spaces, bodies and rites of passage /",,X006006424,BOOK,8/9/99,4/18/17,STACKS,1,0,4,5,1
547411,2 3 14 17,ALDERMAN,STACKS,BF697 .E7 1968,1968,"Identity, youth, and crisis","Erikson, Erik H. (Erik Homburger),",X000116120,BOOK,6/29/96,1/8/18,STACKS,7,1,2,57,1
547411,2 3 14 17,ALDERMAN,STACKS,BF697 .E7 1968,1968,"Identity, youth, and crisis","Erikson, Erik H. (Erik Homburger),",X000116121,BOOK,6/29/96,4/20/16,STACKS,2,2,3,29,1
621458,2 14,ALDERMAN,STACKS,BF697 .E9 1973,1973,The inequality of man,"Eysenck, H. J. (Hans Jurgen),",X000214345,BOOK,6/29/96,9/30/05,STACKS,0,0,0,2,1
524425,2 3,ALDERMAN,STACKS,BF697 .F47 1969,1969,Self-deception.,"Fingarette, Herbert.",X000003473,BOOK,6/29/96,5/18/13,STACKS,1,1,3,12,1
524425,2 3,CLEMONS,BY-REQUEST,BF697 .F47 1969,1969,Self-deception.,"Fingarette, Herbert.",X000005298,BOOK,6/29/96,2/7/16,BY-REQUEST,2,6,2,21,1
593472,2 14,ALDERMAN,STACKS,BF697 .F484,1973,Body consciousness; you are what you feel.,"Fisher, Seymour.",X000049003,BOOK,6/29/96,9/23/05,STACKS,0,0,4,8,1
535507,2,ALDERMAN,STACKS,BF697 .F485,1970,Body experience in fantasy and behavior.,"Fisher, Seymour.",X006189845,BOOK,6/29/96,12/1/05,STACKS,0,0,1,3,1
578584,2,ALDERMAN,STACKS,BF697 .F537,1972,"The self concept and behavior: overview and supplement,","Fitts, William Howard.",X000057202,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
572616,2,ALDERMAN,STACKS,BF697 .F538,1972,"The self concept and performance,","Fitts, William Howard.",X000435373,BOOK,6/29/96,11/17/96,STACKS,0,0,2,6,1
548600,2,ALDERMAN,STACKS,BF697 .F54,1971,"The self concept and self-actualization,","Fitts, William Howard.",X000452625,BOOK,6/29/96,10/28/01,STACKS,0,0,1,8,1
2413206,3 14,CLEMONS,BY-REQUEST,BF697 .F575 1996,1996,"Self expressions : mind, morals, and the meaning of life /","Flanagan, Owen J.",X002720148,BOOK,7/1/96,3/7/13,BY-REQUEST,1,3,2,75,1
1157120,2,ALDERMAN,STACKS,BF697 .F7 1935,1934,"Individual differences; the nature and causes of variations in intelligence and secial abilities,","Freeman, Frank S. (Frank Samuel),",X000532436,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
1874316,2,ALDERMAN,STACKS,BF697 .F76 1991,1991,"Identity crisis : modernity, psychoanalysis and the self /","Frosh, Stephen.",X002040696,BOOK,6/30/96,5/26/15,STACKS,2,1,2,19,1
1822660,2 3,ALDERMAN,STACKS,BF697 .G39 1991,1991,The saturated self : dilemmas of identity in contemporary life /,"Gergen, Kenneth J.",X001963081,BOOK,6/30/96,5/9/15,STACKS,2,5,4,47,1
1822660,2 3,ALDERMAN,STACKS,BF697 .G39 1991,1991,The saturated self : dilemmas of identity in contemporary life /,"Gergen, Kenneth J.",X002757362,BOOK,6/30/96,3/31/17,STACKS,2,1,1,34,1
1822660,2 3,CLEMONS,BY-REQUEST,BF697 .G39 1991,1991,The saturated self : dilemmas of identity in contemporary life /,"Gergen, Kenneth J.",X001925466,BOOK,6/30/96,8/28/12,BY-REQUEST,2,0,5,77,1
1855247,2,ALDERMAN,STACKS,BF697 .G49 1991,1991,Modernity and self-identity : self and society in the late modern age /,"Giddens, Anthony.",X002013672,BOOK,6/30/96,9/5/15,STACKS,6,8,6,103,1
1855247,2,ALDERMAN,STACKS,BF697 .G49 1991,1991,Modernity and self-identity : self and society in the late modern age /,"Giddens, Anthony.",X002737444,BOOK,6/30/96,3/31/17,STACKS,9,5,7,65,1
4402487,2,ALDERMAN,STACKS,BF697 .G58,1974,The individual /,"Good, Paul.",X030143019,BOOK,9/26/06,1/1/00,STACKS,0,0,1,0,1
522497,2,ALDERMAN,STACKS,BF697 .G6 1969,1969,Body image and the image of the brain.,"Gorman, Warren.",X004222203,BOOK,6/2/98,2/22/03,STACKS,0,0,0,3,1
658640,2,ALDERMAN,STACKS,BF697 .G66 1982,1982,"Identit‰t und Tod : zum Verh‰ltnis von Mythos, Rationalit‰t und Philosophie /","Grabsch, Renate.",X000778502,BOOK,6/29/96,9/18/08,STACKS,0,0,0,0,1
161465,2,ALDERMAN,STACKS,BF697 .H325,1980,A study of self-deception /,"Haight, M. R. (Mary Rowland)",X000354045,BOOK,6/28/96,11/13/04,STACKS,0,0,1,5,1
2832803,2,ALDERMAN,STACKS,BF697 .H34 1998,1998,Handle with care : the emotional intelligence activity book /,,X006063258,BOOK,9/18/98,9/2/10,STACKS,0,0,0,17,1
1297550,2,ALDERMAN,STACKS,BF697 .H36 1988,1988,Evaluation of performance : a judgemental approach /,"Hannover, Bettina.",X001477008,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
549670,2,ALDERMAN,STACKS,BF697 .H37,1965,"The ""I"" and the ""not-I""; a study in the development of consciousness","Harding, M. Esther (Mary Esther),",X000435376,BOOK,6/29/96,10/29/98,STACKS,0,0,1,3,1
549670,2,ALDERMAN,STACKS,BF697 .H37,1965,"The ""I"" and the ""not-I""; a study in the development of consciousness","Harding, M. Esther (Mary Esther),",X000435377,BOOK,6/29/96,11/22/98,STACKS,0,0,0,3,1
4352450,3 5,CLEMONS,BY-REQUEST,BF697 .H3765 2006,2006,No two alike : human nature and human individuality /,"Harris, Judith Rich.",X030006017,BOOK,3/3/06,3/30/10,BY-REQUEST,0,0,0,8,1
1930344,2,ALDERMAN,STACKS,BF697 .H377 1991,1991,Boundaries in the mind : a new psychology of personality difference /,"Hartmann, Ernest,",X002066956,BOOK,6/30/96,2/7/02,STACKS,0,0,0,17,1
2848514,2,ALDERMAN,STACKS,BF697 .H378 1998,1998,The survival of the self /,"Harwood, Robin.",X004262423,BOOK,11/2/98,1/27/05,STACKS,0,0,0,2,1
4227662,2,ALDERMAN,STACKS,BF697 .H587 2005,2005,Counselling and identity : self-realisation in a therapy culture /,"Howard, Alex,",X004811872,BOOK,2/22/05,4/1/05,STACKS,0,0,1,0,1
243095,2,ALDERMAN,STACKS,BF697 .I32,1979,Identit‰t /,,X000158117,BOOK,6/28/96,1/10/07,STACKS,0,0,5,2,1
2860219,2,ALDERMAN,STACKS,BF697 .I324 1998,1998,"Identit‰ten : Erinnerung, Geschichte, Identit‰t 3 /",,X004236313,BOOK,12/4/98,8/8/07,STACKS,0,0,0,3,1
331313,2,ALDERMAN,STACKS,BF697 .I33,1977,L'IdentitÈ : sÈminaire interdisciplinaire /,,X000150690,BOOK,6/28/96,7/14/08,STACKS,0,0,0,4,1
410820,2 3 17,ALDERMAN,STACKS,BF697 .I34,1976,The Identities of persons /,,X000338086,BOOK,6/28/96,10/30/17,STACKS,4,9,11,84,1
410820,2 3 17,CLEMONS,BY-REQUEST,BF697 .I34,1976,The Identities of persons /,,X000140258,BOOK,6/28/96,5/11/14,BY-REQUEST,2,3,0,58,1
201275,2,ALDERMAN,STACKS,BF697 .I36,1979,Identity and adulthood /,,X000076756,BOOK,6/28/96,6/3/08,STACKS,0,0,0,10,1
201275,2,ALDERMAN,STACKS,BF697 .I36,1979,Identity and adulthood /,,X000837003,BOOK,6/28/96,2/2/01,STACKS,0,0,0,4,1
56943,2,ALDERMAN,STACKS,BF697 .I38 1983,1983,"Identity, personal and socio-cultural : a symposium /",,X000865159,BOOK,6/28/96,9/18/08,STACKS,0,0,5,43,1
549671,2,ALDERMAN,STACKS,BF697 .J3 1964,1964,The self and the object world.,"Jacobson, Edith.",X000435378,BOOK,6/29/96,9/30/04,STACKS,0,0,0,3,1
2025301,2,ALDERMAN,STACKS,BF697 .J37,1987,Perceiving one's own individuality : the estimation and attractiveness of self-distinctness from others /,"Jarymowicz, Maria.",X002158065,BOOK,6/30/96,9/18/08,STACKS,0,0,0,2,1
288811,2,ALDERMAN,STACKS,BF697 .J6 1937,1937,"Forms of individuality : an inquiry into the grounds of order in human relations,","Jordan, Elijah.",X000452249,BOOK,6/28/96,9/18/08,STACKS,0,0,0,0,1
