Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1014263,2,ALDERMAN,STACKS,PE1087 .B3,1964,Linguistic change in present-day English,"Barber, Charles Laurence.",X000210140,BOOK,6/29/96,1/1/00,STACKS,0,0,0,5,1
2357307,2,ALDERMAN,STACKS,PE1087 .B34 1994,1994,Watching English change : an introduction to the study of linguistic change in standard Englishes in the twentieth century /,"Bauer, Laurie,",X002546391,BOOK,7/1/96,3/20/12,STACKS,0,0,1,11,1
2067763,2,ALDERMAN,STACKS,PE1087 .G7 1992,1992,A survey of modern English /,"Gramley, Stephan,",X002212840,BOOK,6/30/96,1/1/00,STACKS,0,0,0,3,1
4451148,2,ALDERMAN,STACKS,PE1087 .M35 2006,2006,"Twentieth-century English : history, variation, and standardization /","Mair, Christian.",X004834590,BOOK,1/3/07,7/14/08,STACKS,0,0,0,1,1
1014264,2,ALDERMAN,STACKS,PE1087 .P3 1951,1951,"British and American English since 1900,","Partridge, Eric,",X001132349,BOOK,6/29/96,11/11/99,STACKS,0,0,0,2,1
1014265,2,ALDERMAN,STACKS,PE1087 .P3 1951a,1951,"British and American English since 1900,","Partridge, Eric,",X000414663,BOOK,6/29/96,12/1/99,STACKS,0,0,1,4,1
799973,2 3 14,ALDERMAN,STACKS,PE1087 .S69,1980,The State of the language /,,X000073932,BOOK,6/29/96,1/30/08,STACKS,0,0,1,7,1
799973,2 3 14,ALDERMAN,STACKS,PE1087 .S69,1980,The State of the language /,,X001219266,BOOK,6/29/96,5/17/13,STACKS,1,13,0,24,1
1611097,2,ALDERMAN,STACKS,PE1087 .S69 1990,1990,The State of the language /,,X001650001,BOOK,6/30/96,11/8/02,STACKS,0,0,2,12,1
37927,2,ALDERMAN,STACKS,PE109 .K8 1984,1984,Studies in the language & poetics of Anglo-Saxon England /,"Kuhn, Sherman M. (Sherman McAllister),",X001038283,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
1286829,2,ALDERMAN,STACKS,PE109 .M58 1988,1988,On Old English : sellected papers /,"Mitchell, Bruce,",X001462594,BOOK,6/30/96,12/13/07,STACKS,0,0,2,11,1
1014266,2,ALDERMAN,STACKS,PE1091 .G8 1915,1915,"A guide to the English language: its history, development and use.",,X000315236,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
653065,2 17,ALDERMAN,STACKS,PE1091 .W44 1983,1983,The Oxford guide to English usage /,"Weiner, E. S. C.",X000690694,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
2499845,2,ALDERMAN,STACKS,PE1093 .S64 1994,1994,Word history : a resource book for the teacher /,"Smith, Carl Bernard.",X002741277,BOOK,7/1/96,11/6/09,STACKS,0,0,0,1,1
1014269,2,ALDERMAN,STACKS,PE1093 .T6,1900,Outlines of the history of the English language;,"Toller, T. Northcote (Thomas Northcote),",X001608252,BOOK,6/29/96,11/7/01,STACKS,0,0,0,1,1
1014270,2,ALDERMAN,STACKS,PE1095 .B4 1904,1904,"The making of English,","Bradley, Henry,",X000841237,BOOK,6/29/96,10/11/16,STACKS,0,0,0,0,1
563827,2,ALDERMAN,STACKS,PE1095 .B4 1913,1913,"The making of English,","Bradley, Henry,",X000837217,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
526695,2,ALDERMAN,STACKS,PE1095 .B7 1968,1968,The making of English.,"Bradley, Henry,",X000537391,BOOK,6/29/96,3/10/98,STACKS,0,0,0,2,1
1014271,2,ALDERMAN,STACKS,PE1095 .C5,1970,The wonder of words.,"Church, Richard,",X001533097,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
7248319,2,ALDERMAN,STACKS,PE1095 .C79 2017,2017,Making sense : the glamorous story of English grammar /,"Crystal, David,",X031816130,BOOK,10/3/17,10/5/17,CHECKEDOUT,1,0,0,1,1
1741234,2 3,ALDERMAN,STACKS,PE1095 .E87 1989,1989,The word's gotten out /,"Espy, Willard R.",X001815268,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1054551,2,ALDERMAN,STACKS,PE1095 .F6 1968,1968,The changing English language.,"Foster, Brian,",X000877176,BOOK,6/29/96,12/1/99,STACKS,0,0,0,3,1
441103,2,ALDERMAN,STACKS,PE1095 .P65,1954,Our language.,"Potter, Simeon.",X000492463,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1218449,2,ALDERMAN,STACKS,PE1095 .S25 1955,1947,The English language /,"Sambrook, George Arthur.",X030240353,BOOK,6/30/96,6/25/07,STACKS,0,0,0,0,1
352186,2,ALDERMAN,STACKS,PE1095 .S55,1976,English linguistics /,"Smith, James R.",X000150892,BOOK,6/28/96,11/6/09,STACKS,0,0,0,2,1
45392,2,ALDERMAN,STACKS,PE1095 .W8 1927,1927,"The growth of English; an elementary account of the present form of our language, and its development,","Wyld, Henry Cecil,",X000531356,BOOK,6/28/96,11/6/09,STACKS,0,0,0,0,1
4220653,2,ALDERMAN,STACKS,PE1097 .C37 2004,2004,Categorization in the history of English /,,X004824672,BOOK,1/17/05,1/21/05,STACKS,0,0,0,1,1
1014273,2,ALDERMAN,STACKS,PE1097 .M3 1737a,1968,"Institutes of learning, 1737.","Manwaring, Edward,",X032020480,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1014274,2,ALDERMAN,STACKS,PE1097 .M33 1724a,1969,"The many advantages of a good language to any nation, 1724.","Wilson, Thomas,",X001478589,BOOK,6/29/96,4/12/99,STACKS,0,0,1,2,1
5008793,2,ALDERMAN,STACKS,PE1097 .S34 2009,2009,Oxford A-Z of grammar and punctuation /,"Seely, John,",X030277332,BOOK,9/22/09,11/19/18,CHECKEDOUT,2,30,0,37,1
7345659,2,ALDERMAN,STACKS,PE1097 .S55 2018,2018,"Grammar, philosophy, and logic /","Silver, Bruce S.,",X031824636,BOOK,1/22/18,2/13/18,STACKS,0,0,0,0,1
1751986,2,ALDERMAN,STACKS,PE1097 .S78 1990b,1990,Two grammatical models of modern English : the old and the new from A to Z /,"Stuurman, Frits.",X001824420,BOOK,6/30/96,4/20/06,STACKS,0,0,3,1,1
256292,2,ALDERMAN,STACKS,PE1098 .F5,1980,Attitudes toward English usage : the history of war of words /,"Finegan, Edward,",X000265994,BOOK,6/28/96,9/7/00,STACKS,0,0,8,105,1
3692838,2,ALDERMAN,STACKS,PE1098 .H57 2000,2000,The history of English in a social context : a contribution to historical sociolinguistics /,,X004471629,BOOK,2/20/01,12/13/16,STACKS,1,3,1,4,1
538179,2 3,ALDERMAN,STACKS,PE1098 .M5,1970,English grammatical categories and the tradition to 1800,"Michael, Ian,",X000114148,BOOK,6/29/96,4/21/16,STACKS,1,2,1,5,1
2232618,2,ALDERMAN,STACKS,PE1098 .N38 1989,1992,Aspects of English diachronic linguistics : papers read at the Second National Conference of History of English : Naples 28-29 April 1989 /,National Conference of History of English,X002303279,BOOK,7/1/96,6/17/16,STACKS,1,0,0,2,1
6607245,2,ALDERMAN,STACKS,PE1098 .O88 2015,2015,Founding grammars : how early America's war over words shaped today's language /,"Ostler, Rosemarie,",X031730269,BOOK,8/5/15,8/14/15,STACKS,1,0,0,1,1
5289396,2,ALDERMAN,STACKS,PE1098 .T54 2011,2011,The bishop's grammar : Robert Lowth and the rise of prescriptivism in English /,"Tieken-Boon van Ostade, Ingrid.",X030815509,BOOK,2/23/11,1/1/00,STACKS,0,0,0,0,1
5353324,3,CLEMONS,BY-REQUEST,PE1098 .W38 2011,2011,Language myths and the history of English /,"Watts, Richard J.",X030619077,BOOK,5/21/11,5/10/12,BY-REQUEST,0,4,0,5,1
1328015,2,ALDERMAN,STACKS,PE1099 .D87 1987,1987,The dynamics of topics in English and Polish /,"Duszak, Anna.",X001558607,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1014277,2,ALDERMAN,STACKS,PE1099 .O7,1948,The impacts of French upon English.,"Orr, John,",X001620837,BOOK,6/29/96,4/20/97,STACKS,0,0,4,3,1
1014278,2,ALDERMAN,STACKS,PE1099 .O73 1953,1953,Words and sounds in English and French.,"Orr, John,",X000530897,BOOK,6/29/96,4/20/97,STACKS,0,0,0,4,1
133411,2,ALDERMAN,STACKS,PE1099 .S5,1981,"I?Azykovye sredstva vyrazhenii?a kolichestva v sovremennom angli?skom, russkom i ukrainskom i?azykakh /","Shvachko, S. A. (Svetlana Alekseevna)",X000481568,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
7521132,2,ALDERMAN,STACKS,PE1099 .S65 2012,2012,English grammar for students of Spanish : the study guide for those learning Spanish /,"Spinelli, Emily.",X032069302,BOOK,5/9/18,5/14/18,STACKS,0,0,0,0,1
1375679,2,ALDERMAN,STACKS,PE1099 .S88,1980,Studies in English and Hungarian contrastive linguistics /,,X001607181,BOOK,6/30/96,9/24/04,STACKS,0,0,0,2,1
2387577,2,ALDERMAN,STACKS,PE1099 .T63 1994,1994,"Invariance, markedness, and distinctive feature analysis : a contrastive study of sign systems in English and Hebrew /","Tobin, Y.",X002563051,BOOK,7/1/96,9/22/98,STACKS,0,0,1,1,1
2273001,2,ALDERMAN,STACKS,PE11 .C3 v.1,1929,Essays in criticism : [1st]-2d ser.,University of California. Dept. of English.,X032098451,BOOK,7/1/96,3/27/18,STACKS,0,0,0,0,1
2273049,2,ALDERMAN,STACKS,PE11 .C3 v.10,1946,"Isaac Reed diaries, 1762-1804.  Edited by Claude E. Jones.","Reed, Isaac,",X001608270,BOOK,7/1/96,7/3/02,STACKS,0,0,0,2,1
2274712,2,ALDERMAN,STACKS,PE11 .C3 v.12 no.1-3,1942,"Wordsworth and the vocabulary of emotion,","Miles, Josephine,",X002529543,BOOK,7/1/96,7/17/18,STACKS,1,0,1,6,1
2274715,2,ALDERMAN,STACKS,PE11 .C3 v.13,1944,Albumazar: a comedy &lt;1615&gt;,"Tomkis, Thomas,",X004865703,BOOK,7/1/96,8/17/10,STACKS,0,0,0,2,1
2274717,2,ALDERMAN,STACKS,PE11 .C3 v.14,1943,"Essays and studies,",University of California. Dept. of English.,X001897159,BOOK,7/1/96,12/10/98,STACKS,0,0,0,4,1
2274718,2,ALDERMAN,STACKS,PE11 .C3 v.15 1944,1944,"The theory of the epic in England, 1650-1800,","Swedenberg, H. T. (Hugh Thomas),",X000431805,BOOK,7/1/96,4/23/98,STACKS,0,0,1,14,1
1190651,2 10,ALDERMAN,STACKS,PE11 .C3 v.16,1945,American diaries : an annotated bibliography of American diaries written prior to the year 1861 /,"Matthews, William,",X001475182,BOOK,7/1/96,9/10/97,STACKS,0,0,1,1,1
1190651,2 10,ALDERMAN,STACKS,PE11 .C3 v.16 1945,1945,American diaries : an annotated bibliography of American diaries written prior to the year 1861 /,"Matthews, William,",X000380891,BOOK,7/1/96,10/1/96,STACKS,0,0,2,1,1
2274720,2,ALDERMAN,STACKS,PE11 .C3 v.17 no.1,1946,"Geoffrey of Monmouth and the late Latin chroniclers, 1300-1500.","Keeler, Laura,",X000377038,BOOK,7/1/96,4/21/14,STACKS,0,18,2,21,1
2274721,2 10,ALDERMAN,STACKS,PE11 .C3 v.18 1947,1947,Gothic drama from Walpole to Shelley /,"Evans, Bertrand,",X000844678,BOOK,7/1/96,4/25/09,STACKS,0,0,0,18,1
2274722,2,ALDERMAN,STACKS,PE11 .C3 v.19,1948,The primary language of poetry in the 1640's /,"Miles, Josephine,",X030370272,BOOK,7/1/96,9/24/17,CHECKEDOUT,1,0,0,1,1
2273006,2,ALDERMAN,STACKS,PE11 .C3 v.2 no.1-3,1928,Anthony Mundy : an Elizabethan man of letters /,"Turner, Julia Celeste,",X000386553,BOUND-JRNL,7/1/96,2/13/17,STACKS,0,5,1,12,1
2274724,2,ALDERMAN,STACKS,PE11 .C3 v.20,1949,Critical responsiveness; a study of the psychological current in later eighteenth-century criticism.,"McKenzie, Gordon,",X030697963,BOOK,8/13/10,8/2/12,STACKS,0,0,1,1,1
2273014,2,ALDERMAN,STACKS,PE11 .C3 v.3 no.1-9,1932,"The riddle of the runes,","Brodeur, Arthur Gilchrist,",X000468256,BOOK,7/1/96,6/28/10,STACKS,0,0,2,3,1
2273001,2,ALDERMAN,STACKS,PE11 .C3 v.4,1929,Essays in criticism : [1st]-2d ser.,University of California. Dept. of English.,X032098452,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2273001,2,ALDERMAN,STACKS,PE11 .C3 v.4,1929,Essays in criticism : [1st]-2d ser.,University of California. Dept. of English.,X032098453,BOOK,3/23/18,1/1/00,STACKS,0,0,0,0,1
2273030,2,ALDERMAN,STACKS,PE11 .C3 v.5 no.1-3,1940,"British personal names in the Historia regum Britanniae,","Hutson, Arthur Eugene,",X030685360,BOOK,7/1/96,2/8/18,STACKS,0,0,0,0,1
2273033,2,ALDERMAN,STACKS,PE11 .C3 v.6,1937,"Hymns attributed to John Dryden,",Catholic Church.,X004061476,BOOK,7/1/96,2/8/18,STACKS,0,0,1,3,1
2273035,2,ALDERMAN,STACKS,PE11 .C3 v.7 no.1-4,1939,"Organic unity in Coleridge,","McKenzie, Gordon,",X032098454,BOOK,7/1/96,3/27/18,STACKS,0,0,0,0,1
2273040,2,ALDERMAN,STACKS,PE11 .C3 v.8 no.1,1940,"Five studies in literature,",,X000599251,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2273041,2,ALDERMAN,STACKS,PE11 .C3 v.8 no.2,1941,"Studies in the comic,",,X000761615,BOOK,7/1/96,11/6/09,STACKS,0,0,0,2,1
2273042,2,ALDERMAN,STACKS,PE11 .C3 v.9 no.1-3,1940,"Dueling scenes and terms in Shakespeare's plays,","Craig, Horace Sidney,",X000528888,BOOK,7/1/96,11/7/13,STACKS,0,0,1,7,1
423019,2,ALDERMAN,STACKS,PE11 .E5 1976,1976,A poet and his publisher /,"Murray, John G.",X000714054,BOOK,6/29/96,6/23/99,STACKS,0,0,0,9,1
346873,2,ALDERMAN,STACKS,PE11 .E54,1977,The English Association handbook of societies and collections /,English Association.,X000058199,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
40346,2,ALDERMAN,STACKS,PE1101 .C67 1985,1985,The language of literature /,"Cottle, Basil.",X000972885,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
442234,2,ALDERMAN,STACKS,PE1101 .E513 1975,1975,A history of modern English sounds and morphology.,"Ekwall, Eilert,",X000293036,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1966301,2,ALDERMAN,STACKS,PE1101 .E55 1992,1992,English in its social contexts : essays in historical sociolinguistics /,,X002102350,BOOK,6/30/96,12/3/07,STACKS,0,0,0,4,1
204770,2,ALDERMAN,STACKS,PE1101 .F47,1979,Festgabe f¸r Hans Pinsker zum 70. Geburtstag.,,X032020479,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
6423693,2,ALDERMAN,STACKS,PE1101 .H487 2010,2010,Historical pragmatics /,,X031715583,BOOK,10/22/14,3/28/17,CHECKEDOUT,2,0,0,2,1
2080132,2,ALDERMAN,STACKS,PE1101 .H5 1992,1992,History of Englishes : new methods and interpretations in historical linguistics /,,X002232305,BOOK,6/30/96,9/23/11,STACKS,0,0,2,6,1
2492598,2 3,ALDERMAN,STACKS,PE1101 .H94 1995,1995,The English language : structure and development /,"Hussey, S. S.,",X002695432,BOOK,7/1/96,6/17/16,STACKS,1,0,2,5,1
1014283,2,ALDERMAN,STACKS,PE1101 .J5 PT.1,1909,A modern English grammar on historical principles.,"Jespersen, Otto,",X000937593,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1014283,2,ALDERMAN,STACKS,PE1101 .J5 PT.2,1909,A modern English grammar on historical principles.,"Jespersen, Otto,",X000872527,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1014283,2,ALDERMAN,STACKS,PE1101 .J5 PT.3,1909,A modern English grammar on historical principles.,"Jespersen, Otto,",X000873019,BOOK,6/29/96,11/21/96,STACKS,0,0,0,5,1
1014283,2,ALDERMAN,STACKS,PE1101 .J5 pt.4,1909,A modern English grammar on historical principles.,"Jespersen, Otto,",X032020478,BOOK,2/9/18,1/1/00,STACKS,0,0,0,0,1
1014283,2,ALDERMAN,STACKS,PE1101 .J5 PT.5,1909,A modern English grammar on historical principles.,"Jespersen, Otto,",X000873022,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
1014283,2,ALDERMAN,STACKS,PE1101 .J5 PT.6,1909,A modern English grammar on historical principles.,"Jespersen, Otto,",X000872963,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
1014283,2,ALDERMAN,STACKS,PE1101 .J5 PT.7,1909,A modern English grammar on historical principles.,"Jespersen, Otto,",X000238301,BOOK,6/29/96,2/11/02,CHECKEDOUT,0,0,0,5,1
583280,2,ALDERMAN,STACKS,PE1101 .L3 1575a,1968,"A letter,","Laneham, Robert,",X001176317,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
494068,2 14,ALDERMAN,STACKS,PE1101 .L8 1921 Index,1921,Historische Grammatik der englischen Sprache.,"Luick, Karl,",X032020489,BOOK,2/9/18,1/1/00,STACKS,0,0,0,0,1
332702,2,ALDERMAN,STACKS,PE1101 .L8 1964 V.1 PT.1,1964,Historische Grammatik der englischen Sprache /,"Luick, Karl,",X000414714,BOOK,6/28/96,1/4/07,STACKS,0,0,0,19,1
332702,2,ALDERMAN,STACKS,PE1101 .L8 1964 V.1 PT.2,1964,Historische Grammatik der englischen Sprache /,"Luick, Karl,",X000414713,BOOK,6/28/96,1/4/07,STACKS,0,0,0,19,1
1647016,2,ALDERMAN,STACKS,PE1101 .L84 1985,1988,"Luick revisited : papers read at the Luick-Symposium at Schloss Liechtenstein, 15. - 18.9.1985 /",Luick-Symposium,X001729553,BOOK,6/30/96,7/2/97,STACKS,0,0,0,3,1
7601563,2,ALDERMAN,STACKS,PE1101 .M28 1873 v.2 pt.1,1873,Englische Grammatik /,"Maetzner, Eduard Adolf Ferdinand,",X032020492,BOOK,2/9/18,6/26/18,PRESERVATN,0,0,0,0,1
259422,2,ALDERMAN,STACKS,PE1101 .M28 1880 v.1,1880,Englische Grammatik /,"Maetzner, Eduard Adolf Ferdinand,",X032020490,BOOK,2/9/18,1/1/00,STACKS,0,0,0,0,1
259422,2,ALDERMAN,STACKS,PE1101 .M28 1880 v.1,1880,Englische Grammatik /,"Maetzner, Eduard Adolf Ferdinand,",X032020491,BOOK,2/9/18,1/1/00,STACKS,0,0,0,0,1
259422,2,ALDERMAN,STACKS,PE1101 .M28 1880 v.3,1880,Englische Grammatik /,"Maetzner, Eduard Adolf Ferdinand,",X032020488,BOOK,2/9/18,1/1/00,STACKS,0,0,0,0,1
604424,2 14,ALDERMAN,STACKS,PE1101 .M3 1874 v.1,1874,"An English grammar; methodical, analytical, and historical. With a treatise on the orthography, prosody, inflections and syntax of the English tongue, and numerous authorities cited in order of historical development.","Maetzner, Eduard Adolf Ferdinand,",X001153770,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
604424,2 14,ALDERMAN,STACKS,PE1101 .M3 1874 v.2,1874,"An English grammar; methodical, analytical, and historical. With a treatise on the orthography, prosody, inflections and syntax of the English tongue, and numerous authorities cited in order of historical development.","Maetzner, Eduard Adolf Ferdinand,",X032020487,BOOK,2/9/18,1/1/00,STACKS,0,0,0,0,1
604424,2 14,ALDERMAN,STACKS,PE1101 .M3 1874 v.3,1874,"An English grammar; methodical, analytical, and historical. With a treatise on the orthography, prosody, inflections and syntax of the English tongue, and numerous authorities cited in order of historical development.","Maetzner, Eduard Adolf Ferdinand,",X032020486,BOOK,2/9/18,1/1/00,STACKS,0,0,0,0,1
1953985,2,ALDERMAN,STACKS,PE1101 .M55 1992,1992,Linguistic variation and change : on the historical sociolinguistics of English /,"Milroy, James.",X002111254,BOOK,6/30/96,12/9/12,STACKS,1,11,0,16,1
1014287,2,ALDERMAN,STACKS,PE1101 .R3,1892,The English language and English grammar;,"Ramsey, Samuel.",X001005875,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2921501,2,ALDERMAN,STACKS,PE1101 .S58 1999,1999,Essentials of early English /,"Smith, J. J. (Jeremy J.)",X006003218,BOOK,6/16/99,11/28/06,STACKS,0,0,0,2,1
4303100,2,ALDERMAN,STACKS,PE1101 .S58 2005,2005,"Essentials of early English : an introduction to Old, Middle, and Early modern English /","Smith, J. J. (Jeremy J.)",X004896762,BOOK,9/13/05,7/19/17,STACKS,1,0,1,5,1
315536,2,ALDERMAN,STACKS,PE1101 .S8 1892 v.1,1892,"A new English grammar, logical and historical.","Sweet, Henry,",X000298338,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
315536,2,ALDERMAN,STACKS,PE1101 .S8 1892 V.2,1892,"A new English grammar, logical and historical.","Sweet, Henry,",X000612940,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
320431,2,ALDERMAN,STACKS,PE1101 .S8 1900,1900,"A new English grammar, logical and historical, by Henry Sweet .","Sweet, Henry,",X000938010,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
558248,2,ALDERMAN,STACKS,PE1101 .S85 1892,1892,"A short historical English grammar,","Sweet, Henry,",X000938013,BOOK,6/29/96,1/1/00,STACKS,0,0,2,0,1
215536,2,ALDERMAN,STACKS,PE1101 .W8 1927A,1963,"A short history of English, with a bibliography and lists of texts and editions.","Wyld, Henry Cecil,",X000232094,BOOK,6/28/96,1/27/98,STACKS,0,0,0,1,1
1014290,2 14,ALDERMAN,STACKS,PE1103 .A6 1867,1861,Handbook of the English tongue for the use of students and others.,"Angus, Joseph,",X032020451,BOOK,2/9/18,2/9/18,CHECKEDOUT,0,0,0,0,1
1014291,2,ALDERMAN,STACKS,PE1103 .B5 1756a,1971,"An essay on universal etymology, 1756.","Blacklock, Thomas,",X000936347,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1014293,2,ALDERMAN,STACKS,PE1103 .B68 1857,1862,"The grammar of English grammars, with an introduction historical and critical;","Brown, Goold,",X032020450,BOOK,2/9/18,1/1/00,STACKS,0,0,0,0,1
1014294,2,ALDERMAN,STACKS,PE1103 .B68 1878,1878,"The grammar of English grammars, with an introduction, historical and critical;","Brown, Goold,",X000314477,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1014296,2,ALDERMAN,STACKS,PE1103 .F4 1784 1967ed.,1967,"An essay towards an English grammar, 1784.","Fell, John,",X001172618,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
1014297,2,ALDERMAN,STACKS,PE1103 .J6 1724 1967ed,1967,"An accidence to the English tongue, 1724.","Jones, Hugh,",X001199895,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
1014298,2,ALDERMAN,STACKS,PE1103 .K5 1746a,1971,"A new English grammar, 1746.","Kirkby, John.",X000441386,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
1014301,2,ALDERMAN,STACKS,PE1103 .P7 1761a,1969,"The rudiments of English grammar, 1761.","Priestley, Joseph,",X000441371,BOOK,6/29/96,8/4/98,STACKS,0,0,1,3,1
583193,2,ALDERMAN,STACKS,PE1103 .S5 1761a,1967,"A dissertation, 1761.","Sheridan, Thomas,",X000441373,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1014303,2,ALDERMAN,STACKS,PE1103 .W35 1972,1972,"Grammar of the English language: with an introductory grammatico-physical Treatise on speech, or on the formation of all speech sounds.","Wallis, John,",X000889544,BOOK,6/29/96,4/15/97,STACKS,0,0,0,3,1
1014305,2,ALDERMAN,STACKS,PE1103 .W4 1789 1951ed.,1951,Dissertations on the English language.,"Webster, Noah,",X000441342,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
583150,2,ALDERMAN,STACKS,PE1103 .W4 1789a,1967,"Dissertations on the English language, 1789.","Webster, Noah,",X000936378,BOOK,6/29/96,5/24/01,STACKS,0,0,0,2,1
405720,2,ALDERMAN,STACKS,PE1105 .B48,1976,Beschreibungsmethoden des amerikanischen Strukturalismus /,,X000714068,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1014308,2,ALDERMAN,STACKS,PE1105 .C76 1925,1925,College English grammar.,"Curme, George O. (George Oliver),",X000316254,BOOK,6/29/96,5/21/98,STACKS,0,0,0,1,1
