"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"414",4011893,"X004746094","BH39 .G852 2004","ALDERMAN","The Art firm : aesthetic management and metaphysical marketing /","Guillet de Monthoux, Pierre,",2004,"3/2/04","4/25/13",0,6,2,1,"2 4",FALSE,443,"1",0
"415",3716517,"X006120068","BH301 .S7 C76 2001","ALDERMAN","A theology of the sublime /","Crockett, Clayton,",2001,"5/9/01","12/16/08",2,27,0,1,"2",TRUE,445,"1",0
"416",1990226,"X002139603","BH39 .M4344 1992","CLEMONS","Art & otherness : crisis in cultural identity /","McEvilley, Thomas,",1992,"6/30/96","4/30/17",3,25,5,1,"3",FALSE,446,"1",0
"417",3940762,"X004690731","BH301 .I53 I53 2003","ALDERMAN","Imagination, philosophy, and the arts /","",2003,"5/14/03","6/3/12",1,11,0,1,"2 14",FALSE,447,"1",0
"418",3727746,"X004527451","BH85 .O34 2001","ALDERMAN","Artistic detachment in Japan and the west : psychic distance in comparative aesthetics /","Odin, Steve,",2001,"6/19/01","5/6/18",1,2,1,1,"2",FALSE,448,"1",0
"419",5208470,"X030701048","BH202 .M33 1970","ALDERMAN","Aesthetics and psychology.","Mauron, Charles.",1970,"8/31/10","1/25/17",2,6,7,1,"2",FALSE,449,"1",0
"420",2921447,"X004267362","BH301 .M54 V37 1999","ALDERMAN","Inside modernism : relativity theory, cubism, narrative /","Vargish, Thomas.",1999,"6/28/99","3/2/10",4,30,0,1,"2",TRUE,451,"1",0
"421",1607409,"X001648852","BH201 .S58 1990","ALDERMAN","The States of 'theory' : history, art, and critical discourse /","",1990,"6/30/96","9/23/14",3,33,7,1,"2",FALSE,452,"1",0
"422",6679559,"X031734280","BH301 .A94 V29 2015","ALDERMAN","Vanguard performance beyond left and right/","",2015,"1/27/16","1/1/00",0,0,0,1,"2",TRUE,453,"1",0
"423",1741789,"X001825629","BH201 .A39 1990","ALDERMAN","The Aesthetics of the critical theorists : studies on Benjamin, Adorno, Marcuse, and Habermas /","",1990,"6/30/96","4/29/12",7,39,1,1,"2",FALSE,454,"1",0
"424",4173722,"X004839032","BH201 .M375 2004","ALDERMAN","It : a history of human beauty /","Marwick, Arthur,",2004,"11/17/04","4/6/12",1,6,0,1,"2",FALSE,456,"1",0
"425",3564897,"X004422279","BH201 .G55 2000","ALDERMAN","The arts of the beautiful /","Gilson, Etienne,",2000,"9/12/00","5/16/18",0,4,1,1,"2",FALSE,458,"1",0
"426",1862048,"X001977538","BH301 .A94 M36 1991","ALDERMAN","The theory-death of the avant-garde /","Mann, Paul,",1991,"6/30/96","8/15/12",1,37,0,1,"2 10",FALSE,459,"1",0
"427",6641041,"X031733534","BH301 .A94 A37 2015","ALDERMAN","Aesthetic revolutions and twentieth-century avant-garde movements /","",2015,"11/18/15","1/1/00",0,0,0,1,"2",FALSE,460,"1",0
"428",6641015,"X031733607","BH301 .L3 S25 2015","ALDERMAN","Senses of landscape /","Sallis, John,",2015,"11/18/15","1/1/00",0,0,0,1,"2",FALSE,460,"1",0
"429",6641427,"X031731744","BH301 .S7 D67 2015","ALDERMAN","The theory of the sublime from Longinus to Kant /","Doran, Robert,",2015,"11/18/15","1/1/00",0,0,0,1,"2",TRUE,460,"1",0
"430",4215875,"X004805405","BH301 .I53 B38 2004","ALDERMAN","Hegel's theory of imagination /","Bates, Jennifer Ann,",2004,"12/14/04","2/17/13",0,3,0,1,"2",FALSE,461,"1",0
"431",3880681,"X004635239","BH301 .U5 H54 2002","ALDERMAN","The modernist cult of ugliness : aesthetic and gender politics /","Higgins, Lesley.",2002,"8/20/02","8/20/10",2,17,0,1,"2",FALSE,462,"1",0
"432",2301386,"X002453296","BH301 .C84 U46 1994","ALDERMAN","Heuretics : the logic of invention /","Ulmer, Gregory L.,",1994,"7/1/96","3/23/14",5,30,0,1,"2",FALSE,463,"1",0
"433",3937095,"X004634896","BH39 .E98 2002","ALDERMAN","Extreme beauty : aesthetics, politics, death /","",2002,"4/24/03","5/11/14",2,5,1,1,"2",FALSE,464,"1",0
"434",4791382,"X030471822","BH39 .S25195 2008","ALDERMAN","Transfigurements : on the true sense of art /","Sallis, John,",2008,"11/11/08","11/11/08",0,0,0,1,"2 4",FALSE,465,"1",0
"435",2939425,"X004295435","BH301 .M25 B78 1999","ALDERMAN","Rhetoric of machine aesthetics /","Brummett, Barry,",1999,"8/23/99","7/8/18",0,6,12,1,"2",FALSE,466,"1",0
"436",668032,"X000869269","BH181 .W44 1984","ALDERMAN","Lessing's Laocoon : semiotics and aesthetics in the Age of Reason /","Wellbery, David E.",1984,"6/29/96","5/23/17",3,29,1,1,"2 4",FALSE,467,"1",0
"437",3530277,"X004410450","BH151 .S3313 2000","ALDERMAN","Art of the modern age : philosophy of art from Kant to Heidegger /","Schaeffer, Jean-Marie.",2000,"5/2/00","5/12/14",1,14,1,1,"2",FALSE,468,"1",0
"438",2971327,"X004401559","BH183 .K313 1991","CLEMONS","Observations on the feeling of the beautiful and sublime /","Kant, Immanuel,",1991,"12/1/99","5/14/16",0,17,5,1,"3",FALSE,469,"1",0
"439",3936165,"X004690440","BH221 .G33 B68 2003","ALDERMAN","Aesthetics and subjectivity : from Kant to Nietzsche /","Bowie, Andrew,",2003,"4/21/03","8/5/09",3,16,0,1,"2",FALSE,470,"1",0
"440",2055773,"X002215190","BH39 .P628 1992","ALDERMAN","The Politics of pleasure : aesthetics and cultural theory /","",1992,"6/30/96","4/15/14",1,30,42,1,"2",FALSE,471,"1",0
"441",3919335,"X004690186","BH301 .N3 B73 2003","ALDERMAN","Aesthetics of the natural environment /","Brady, Emily.",2003,"3/25/03","9/2/10",0,13,0,1,"2 4",FALSE,472,"1",0
"442",1156450,"X000298242","BH301 .I7 K53 1966","ALDERMAN","The concept of irony, with constant reference to Socrates.","Kierkegaard, S¯ren,",1966,"6/29/96","5/2/18",2,40,5,1,"2",FALSE,473,"1",0
"443",4647195,"X030276115","BH39 .K665 2007","ALDERMAN","Artworld metaphysics /","Kraut, Robert.",2007,"11/8/07","5/2/09",0,1,0,1,"2",FALSE,474,"1",0
"444",6552348,"X031712621","BH205 .O84 2014","ALDERMAN","El compromiso del creador : Ètica de la estÈtica /","Ovejero Lucas, FÈlix,",2014,"5/8/15","1/1/00",0,0,0,1,"2",FALSE,476,"1",0
"445",1628701,"X001688717","BH221 .G72 P38 1989","ALDERMAN","Breaking and remaking : aesthetic practice in England, 1700-1820 /","Paulson, Ronald.",1989,"6/30/96","2/18/13",6,35,2,2,"2",FALSE,477,"1",0
"446",4752881,"X030464796","BH221 .R94 F56413 1993","ALDERMAN","The aesthetic face of being : theology of Pavel Florensky /","Bychkov, V. V. (Viktor Vasil?evich)",1993,"8/13/08","5/12/12",1,2,1,1,"2",TRUE,479,"1",0
"447",4008994,"X004743269","BH301 .R42 P37 2004","ALDERMAN","The Paradoxes of art : a phenomenological investigation /","Paskow, Alan,",2004,"2/18/04","8/13/09",0,12,0,1,"2 4",FALSE,481,"1",0
"448",3699102,"X004473849","BH201 .B4313 2000","ALDERMAN","Beauty : the twentieth century /","",2000,"3/13/01","11/11/14",2,9,0,1,"2",FALSE,482,"1",0
"449",6511959,"X031594802","BH221 .J3 M38 2014","ALDERMAN","Nihonjin wa naze utsukushii noka /","Masuno, Shunmy?.",2014,"2/23/15","1/1/00",0,0,0,1,"2",FALSE,483,"1",0
"450",484932,"X000210346","BH81 .B4 1975","ALDERMAN","Aesthetics from classical Greece to the present : a short history /","Beardsley, Monroe C.",1975,"6/29/96","10/5/18",3,31,21,1,"2 14",FALSE,484,"1",0
"451",212954,"X030120487","BH221 .I53 K75","ALDERMAN","Studies in Indian aesthetics and criticism /","Krishnamoorthy, K.,",1979,"7/27/06","12/7/18",0,1,0,1,"2",FALSE,485,"1",0
"452",4457371,"X030115506","BH106 .C36 2006","ALDERMAN","Nefer : the aesthetic ideal in classical Egypt /","Cannon-Brown, Willie.",2006,"1/23/07","2/2/10",0,1,0,1,"2",FALSE,486,"1",0
"453",3733055,"X004523829","BH301 .P64 M37 2001","ALDERMAN","Maps and mirrors : topologies of art and politics /","",2001,"7/10/01","4/9/10",2,19,0,1,"2",FALSE,487,"1",0
"454",4333725,"X004995276","BH151 .H57 1996 v.1","ALDERMAN","Historia de las ideas estÈticas y de las teorÌas artÌsticas contempor·neas /","",1996,"12/13/05","4/30/12",0,12,0,2,"2",TRUE,488,"1",0
"455",1769801,"X002157400","BH221 .G33 B68 1990","ALDERMAN","Aesthetics and subjectivity : from Kant to Nietzsche /","Bowie, Andrew,",1990,"6/30/96","4/21/16",0,61,6,2,"2",FALSE,489,"1",0
"456",294667,"X000309461","BH204 .C7 1978","CLEMONS","∆sthetic as science of expression and general linguistic /","Croce, Benedetto,",1978,"6/28/96","6/23/08",3,55,0,1,"3",FALSE,490,"1",0
"457",2932014,"X004295688","BH301 .K5 L84 1999","ALDERMAN","Kitsch : from education to public policy /","Lugg, Catherine A.,",1999,"7/28/99","4/5/14",1,15,0,1,"2",TRUE,493,"1",0
"458",572077,"X000078888","BH221 .U53 S7 1967","CLEMONS","John Ruskin and aesthetic thought in America, 1840-1900","Stein, Roger B.",1967,"6/29/96","8/30/10",10,127,3,3,"2 3",FALSE,494,"1",0
"459",1671799,"X001775347","BH221 .G33 F73 1989","ALDERMAN","Einf¸hrung in die fr¸hromantische ƒsthetik : Vorlesungen /","Frank, Manfred.",1989,"6/30/96","6/14/18",1,20,1,1,"2",TRUE,495,"1",0
"460",1842987,"X001963550","BH151 .W44213 1991","ALDERMAN","The persistence of modernity : essays on aesthetics, ethics, and postmodernism /","Wellmer, Albrecht.",1991,"6/30/96","5/11/14",5,29,11,1,"2",FALSE,496,"1",0
"461",3515663,"X004395120","BH221 .J3 M36 1999","ALDERMAN","Modern Japanese aesthetics : a reader /","Marra, Michael F.",1999,"3/16/00","12/2/13",0,14,0,1,"2",FALSE,497,"1",0
"462",4385359,"X030120563","BH221 .I53 P23 1983 v.1","ALDERMAN","Aesthetic theories of India /","Padma Sudhi,",1983,"8/2/06","10/9/17",0,0,0,1,"2",TRUE,498,"1",0
"463",815340,"X006132138","BH301 .S8 G6 1968","ALDERMAN","Languages of art; an approach to a theory of symbols.","Goodman, Nelson.",1968,"6/29/96","4/17/18",3,37,7,1,"2",TRUE,499,"1",0
"464",1156442,"X000457396","BH301 .E8 D8313","ALDERMAN","The phenomenology of aesthetic experience.","Dufrenne, Mikel.",1973,"6/29/96","4/17/18",2,33,10,1,"2",TRUE,500,"1",0
"465",6389194,"X031652419","BH39 .A2965 2014","ALDERMAN","Aesthetics and the sciences of mind /","",2014,"9/17/14","1/1/00",0,0,0,1,"2",FALSE,501,"1",0
"466",6382538,"X031730121","BH221 .C6 W788 2014","ALDERMAN","Feng Zikai yu Zhongguo xian dai mei yu yan jiu = Research of Fengzikai and Chinese modern aesthetic education /","Wu, Dan,",2014,"8/24/14","1/1/00",0,0,0,1,"2",FALSE,502,"1",0
"467",1838033,"X002014094","BH301 .C84 B37 1990","CLEMONS","Gender and genius : towards a feminist aesthetics /","Battersby, Christine,",1989,"6/30/96","5/11/17",1,22,6,1,"3",FALSE,505,"1",0
"468",5288239,"X030821913","BH221 .I53 P3 v.1","ALDERMAN","Svatantrakal???stra /","Pandey, Kanti Chandra.",1967,"2/15/11","10/9/17",0,0,0,1,"2",TRUE,506,"1",0
"469",6289041,"X031658761","BH221 .J33 T36 2013","ALDERMAN","Nihonbi o tetsugakusuru : aware, y?gen, sabi, iki /","Tanaka, Ky?bun,",2013,"9/26/14","1/1/00",0,0,0,1,"2",TRUE,507,"1",0
"470",6388513,"X031729996","BH221 .C6 H43 2013","ALDERMAN","Zhongguo yi shu mei xue yu wen hua shi xue lun gao /","He, Shijian.",2013,"9/16/14","1/1/00",0,0,0,1,"2",FALSE,508,"1",0
"471",3591331,"X004401039","BH301 .I53 S25 2000","ALDERMAN","Force of imagination : the sense of the elemental /","Sallis, John,",2000,"12/19/00","12/3/08",1,23,0,1,"2",FALSE,509,"1",0
"472",6247665,"X031630162","BH301 .E58 E58 2014","ALDERMAN","Environmental aesthetics : crossing divides and breaking ground /","",2014,"5/7/14","1/1/00",0,0,0,1,"2",FALSE,510,"1",0
"473",6247836,"X031626675","BH39 .E535 2014","ALDERMAN","An introduction to the philosophy of art /","Eldridge, Richard Thomas,",2014,"5/7/14","1/1/00",0,0,0,1,"2",FALSE,510,"1",0
"474",2099769,"X002244663","BH201 .S49 1992","ALDERMAN","Beyond aesthetics : confrontations with poststructuralism and postmodernism /","Sim, Stuart.",1992,"6/30/96","4/11/14",0,27,5,1,"2",FALSE,511,"1",0
"475",3583616,"X004421443","BH301 .S7 B83 2000","ALDERMAN","The western theory of tradition : terms and paradigms of the cultural sublime /","Budick, Sanford,",2000,"11/21/00","5/6/15",1,6,0,1,"2",FALSE,512,"1",0
"476",6262004,"X031637522","BH221 .I5 L36 2013","ALDERMAN","Language & aesthetics /","",2013,"5/27/14","1/1/00",0,0,0,1,"2",TRUE,513,"1",0
"477",6691788,"X031704437","BH301 .U5 S76 2007","ALDERMAN","Storia della bruttezza /","",2007,"2/18/16","1/1/00",0,0,0,1,"2",FALSE,514,"1",0
"478",4076480,"X004805445","BH301 .S9 E63 2004","ALDERMAN","Embedded symmetries, natural and cultural /","",2004,"12/14/04","5/14/09",0,7,0,1,"2 4",FALSE,515,"1",0
"479",4676393,"X030256506","BH221 .U5 B36 2007","ALDERMAN","One true theory & the quest for an American aesthetic /","Banta, Martha.",2007,"1/3/08","1/3/08",0,0,0,1,"2 4",FALSE,516,"1",0
"480",2413757,"X002631487","BH151 .R44 1995","ALDERMAN","Reflecting senses : perception and appearance in literature, culture, and the arts /","",1995,"7/1/96","3/14/18",0,13,0,1,"2",FALSE,517,"1",0
"481",3696646,"X004476578","BH301 .R47 A78 2001","ALDERMAN","Art and representation : contributions to contemporary aesthetics /","",2001,"3/6/01","5/5/14",1,6,7,1,"2",FALSE,518,"1",0
"482",6191348,"X031639715","BH221 .J3 M38 2013","ALDERMAN","Wateki : Nihon no katachi o yomu /","Matsuda, Yukimasa,",2013,"2/3/14","1/1/00",0,0,0,1,"2",FALSE,519,"1",0
"483",103814,"X001053390","BH301 .C7 C6","ALDERMAN","Comic relations : studies in the comic, satire, and parody /","",1985,"6/28/96","4/10/17",0,23,4,1,"2",TRUE,520,"1",0
"484",3780440,"X004637771","BH221 .U5 A47 1994","ALDERMAN","The African aesthetic : keeper of the traditions /","",1994,"10/3/01","4/2/17",0,2,2,1,"2",FALSE,521,"1",0
"485",3774748,"X004501689","BH301 .P64 C37 1999","ALDERMAN","Consequences of Enlightenment /","Cascardi, Anthony J.,",1999,"9/10/01","5/27/08",0,21,0,1,"2",TRUE,522,"1",0
"486",2611535,"X004003460","BH301 .A7 B45 1996","ALDERMAN","Art for art's sake & literary life : how politics and markets helped shape the ideology & culture of aestheticism, 1790-1990 /","Bell-Villada, Gene H.,",1996,"9/19/96","5/8/12",1,26,1,1,"2",FALSE,523,"1",0
"487",1220152,"X000310491","BH301 .L3 H8 1967","ALDERMAN","The picturesque; studies in a point of view.","Hussey, Christopher,",1967,"6/30/96","12/29/17",3,35,5,1,"2",FALSE,524,"1",0
"488",6138340,"X031632637","BH221 .C6 H85 2013","ALDERMAN","Qi yun : yi shu shen tai ji qi shan bian : Zhongguo chuan tong de yi shu feng ge xue yan jiu = Qiyun : artistic expression and it's periodic variation -- study on Chinese traditional theory and artistic style /","Hu, Jiaxiang",2013,"10/9/13","1/1/00",0,0,0,1,"2",FALSE,525,"1",0
"489",6138465,"X031635911","BH221 .C6 M26 2013","ALDERMAN","Wen hua shi yu zhong de mei xue yu wen yi xue /","Mao, Chongjie",2013,"10/9/13","1/1/00",0,0,0,1,"2",FALSE,525,"1",0
"490",3733036,"X004523865","BH221 .I83 P4713 2001","ALDERMAN","Ritual thinking : sexuality, death, world /","Perniola, Mario.",2001,"7/10/01","9/5/14",0,3,2,1,"2",FALSE,526,"1",0
"491",6162775,"X031592639","BH85 .P73 2012","ALDERMAN","Pr?cyap??c?ttyasaundarya??straparampar?y?m Arastu? = Aristotle in the traditions of eastern and western aesthetics /","",2012,"12/6/13","1/1/00",0,0,0,1,"2",FALSE,528,"1",0
"492",1156373,"X000027052","BH205 .O72 1948","ALDERMAN","The dehumanization of art, and Notes on the novel.","Ortega y Gasset, JosÈ,",1948,"6/29/96","4/18/18",5,49,3,1,"2",FALSE,529,"1",0
"493",131826,"X000617085","BH39 .S86 1983 v.1","ALDERMAN","Strangeness and beauty : an anthology of aesthetic criticism, 1840-1910 /","",1983,"6/28/96","4/17/18",5,35,16,2,"2",TRUE,530,"1",0
"494",3791831,"X004556137","BH39 .M3942 2001","ALDERMAN","Selves and other texts : the case for cultural realism /","Margolis, Joseph,",2001,"11/13/01","11/13/13",1,4,0,1,"2",FALSE,531,"1",0
"495",6007661,"X031581006","BH221 .C6 L4885 2013","ALDERMAN","Zhongguo gu dai mei xue zhi zi you jing shen /","Li, Tiandao,",2013,"5/9/13","1/1/00",0,0,0,1,"2",TRUE,532,"1",0
"496",6007636,"X031604963","BH221 .C6 S83 2013","ALDERMAN","Wei Jin xuan xue yu Zhongguo shen mei fan shi = Metaphysics in Wei-Jin dynasties and Chinese aesthetic paradigm /","Su, Baohua,",2013,"5/9/13","1/1/00",0,0,0,1,"2",FALSE,532,"1",0
"497",4696692,"X030244190","BH221 .S72 J318 2001","ALDERMAN","Belleza y buen gusto : las teorÌas de las artes en la literatura espaÒola del siglo XVIII /","Jacobs, Helmut C.,",2001,"3/11/08","6/5/08",0,1,0,1,"2",FALSE,533,"1",0
"498",816968,"X001495704","BH81 .W5 1958","ALDERMAN","Intelligible beauty in aesthetic thought, from Winckelmann to Victor Cousin.","Will, Frederic.",1958,"6/29/96","2/23/14",0,51,25,1,"2",FALSE,534,"1",0
"499",1611820,"X001644483","BH301 .J8 C39 1989","ALDERMAN","Art of judgement /","Caygill, Howard.",1989,"6/30/96","5/6/18",2,15,1,1,"2",TRUE,535,"1",0
"500",4386993,"X030122557","BH301 .S7 T55 2006","ALDERMAN","Das doppelte Erhabene : eine Argumentationsfigur von der Antike bis zum Beginn des 19. Jahrhunderts /","Till, Dietmar.",2006,"8/10/06","9/22/08",0,0,0,1,"2",TRUE,536,"1",0
"501",4383546,"X030330500","BH39 .Z5367 2006","ALDERMAN","Zhong xi mei xue zhi jian /","Zhu, Zhirong,",2006,"7/27/06","9/22/08",1,0,0,1,"2",FALSE,537,"1",0
"502",4249756,"X004862923","BH221 .G3 D65 2005","ALDERMAN","Pathos, Ausdruck und Bewegung : zur ƒsthetik des Weimarer Klassizismus 1796-1806 /","Dˆnike, Martin.",2005,"6/7/05","5/11/09",0,2,0,1,"2",TRUE,538,"1",0
"503",6243617,"X031615469","BH203 .T74 2009 v.1","ALDERMAN","Creaciones filosÛficas /","TrÌas, Eugenio,",2009,"4/15/14","1/1/00",0,0,0,2,"2",TRUE,539,"1",0
"504",6007803,"X031604964","BH221 .C6 Z47 2012","ALDERMAN","Qing dai shi xue mei xue yan jiu /","Zhang, Chuanyou.",2012,"5/10/13","1/1/00",0,0,0,1,"2",FALSE,540,"1",0
"505",5975252,"X031611226","BH301 .S8 F54 2012","ALDERMAN","Filosofii?a i iskusstvo Serebri?anogo veka v sud?be Rossii : monografii?a /","",2012,"4/14/13","1/1/00",0,0,0,1,"2",TRUE,542,"1",0
"506",2103747,"X002230785","BH191 .K78 1992","ALDERMAN","Aesthetic legacies /","Krukowski, Lucian,",1992,"6/30/96","9/18/18",0,11,0,1,"2",FALSE,543,"1",0
"507",2519535,"X004062399","BH39 .D68 1996","ALDERMAN","Thought styles : critical essays on good taste /","Douglas, Mary.",1996,"7/1/96","1/27/17",1,12,0,1,"2",FALSE,544,"1",0
"508",3933600,"X004658408","BH39 .A686 2003","ALDERMAN","Art and experience /","",2003,"4/8/03","5/13/10",1,6,0,1,"2",FALSE,545,"1",0
"509",5980,"X000863265","BH301 .I53 M38 1985","ALDERMAN","Originality & imagination /","McFarland, Thomas,",1985,"6/28/96","9/19/07",2,45,0,1,"2 14",FALSE,546,"1",0
"510",5945297,"X031612225","BH301 .I53 S26 2012","ALDERMAN","Logic of imagination : the expanse of the elemental /","Sallis, John,",2012,"2/19/13","1/1/00",0,0,0,1,"2",FALSE,547,"1",0
"511",1763777,"X001831802","BH131 .M67 1990","ALDERMAN","History as a visual art in the twelfth-century renaissance /","Morrison, Karl F. (Karl Frederick),",1990,"6/30/96","7/23/09",0,36,0,1,"2",FALSE,548,"1",0
"512",2704094,"X006046981","BH39 .K575 1997","ALDERMAN","Philosophies of arts : an essay in differences /","Kivy, Peter.",1997,"12/11/97","6/25/15",0,11,0,1,"2 4",FALSE,550,"1",0
"513",5976048,"X031610933","BH39 .S533 2012","ALDERMAN","Du go˚t : de Montesquieu ‡ Brillat-Savarin : de l'esthÈtique galante ‡ l'esthÈtique gourmande /","Simha, Suzanne.",2011,"4/17/13","1/1/00",0,0,0,1,"2",FALSE,551,"1",0
"514",3697426,"X004521299","BH39 .A455 1990","ALDERMAN","Aisthesis : Wahrnehmung heute oder Perspektiven einer anderen ƒsthetik : Essais /","",1990,"3/8/01","5/17/17",5,3,0,1,"2",FALSE,552,"1",0
"515",3782314,"X006125456","BH221 .G3 L54 2001","ALDERMAN","Die Geburt der ‰sthetischen Bildung aus dem Kˆrper der antiken Plastik : zur Bildungssemantik im ‰sthetischen Diskurs zwischen 1750 und 1800 /","",2001,"10/10/01","5/28/13",0,3,2,1,"2",TRUE,553,"1",0
"516",1361243,"X001606415","BH39 .E26 1989","ALDERMAN","Aesthetics and the good life /","Eaton, Marcia Muelder,",1989,"6/30/96","4/21/12",0,29,2,1,"2",FALSE,554,"1",0
"517",160610,"X000500392","BH301 .M4 P48","CLEMONS","Philosophical perspectives on metaphor /","",1981,"6/28/96","10/12/17",10,45,30,2,"2 3",FALSE,555,"1",0
"518",3958741,"X004706906","BH102 .B34 2003","ALDERMAN","The graven image : representation in Babylonia and Assyria /","Bahrani, Zainab,",2003,"8/12/03","5/26/10",0,4,0,1,"2",FALSE,557,"1",0
"519",406616,"X000863005","BH301 .C6 G37","ALDERMAN","On being blue : a philosophical inquiry /","Gass, William H.,",1976,"6/28/96","5/6/13",3,52,4,2,"2 14",TRUE,558,"1",0
"520",1971702,"X002111022","BH39 .T87 1991","ALDERMAN","Beauty : the value of values /","Turner, Frederick,",1991,"6/30/96","4/6/10",3,32,0,1,"2",FALSE,559,"1",0
"521",239215,"X000002898","BH91 .H32 1978","ALDERMAN","Ancient art and ritual /","Harrison, Jane Ellen,",1978,"6/28/96","9/7/15",0,28,4,1,"2",FALSE,560,"1",0
"522",5701001,"X030946007","BH39 .T397 2012","ALDERMAN","Refiguring the spiritual : Beuys, Barney, Turrell, Goldsworthy /","Taylor, Mark C.,",2012,"6/13/12","1/1/00",0,0,0,1,"2",FALSE,561,"1",0
"523",3771004,"X004414529","BH39 .R6 2001","ALDERMAN","Nus et paysages : Essai sur la fonction de l'art /","Roger, Alain,",2001,"8/21/01","5/17/13",1,2,0,1,"2",FALSE,562,"1",0
"524",2695989,"X004143069","BH221 .C6 W33 1997","ALDERMAN","The sublime figure of history : aesthetics and politics in twentieth-century China /","Wang, Ban,",1997,"6/17/97","8/18/17",0,5,1,1,"2",FALSE,563,"1",0
