"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"120",572259,"X000121610","BQ9266 .S952 1961","ALDERMAN","Essays in Zen Buddhism, first series.","Suzuki, Daisetz Teitaro,",1961,"6/29/96","9/8/14",3,73,0,2,"2 3",FALSE,128,"1",0
"121",2267686,"X002422389","BQ1320 .A4822 E5 1990","ALDERMAN","Breathe! You are alive : sutra on the full awareness of breathing /","",1990,"7/1/96","5/21/18",0,64,2,1,"2",FALSE,129,"1",0
"122",1369841,"X001615860","BQ266 .B833 1989","ALDERMAN","Buddhism and Asian history /","",1989,"6/30/96","5/11/17",14,96,2,2,"2 3",FALSE,130,"1",0
"123",661336,"X000674093","BQ4440 .K85 1983","ALDERMAN","Contributions to the development of Tibetan Buddhist epistemology : from the eleventh to the thirteenth century /","Kuijp, Leonard W. J. van der.",1983,"6/29/96","6/29/16",9,68,0,1,"2",FALSE,131,"1",0
"124",1787586,"X001856115","BQ6084 .W5513 1990","ALDERMAN","Buddhist monastic life : according to the texts of the Therav?da tradition /","Wijayaratna, MÙhan.",1990,"6/30/96","3/18/18",5,68,8,2,"2",FALSE,132,"1",0
"125",1737003,"X001794029","BQ7634 .C88 1989","CLEMONS","Cutting through appearances : the practice and theory of Tibetan Buddhism /","",1989,"6/30/96","8/26/15",12,110,36,2,"2 3",FALSE,133,"1",0
"126",2495194,"X002715765","BQ7477 .H676 1996","ALDERMAN","Meditation on emptiness /","Hopkins, Jeffrey.",1996,"7/1/96","5/22/18",6,110,8,2,"2 3",FALSE,134,"1",0
"127",404908,"X000242374","BQ7950 .M557 G8213 1977","ALDERMAN","The life of Milarepa /","Gtsa?-smyon He-ru-ka,",1977,"6/28/96","4/4/17",7,80,8,2,"2",TRUE,135,"1",0
"128",2816751,"X004222287","BQ7590 .B84 1998","ALDERMAN","Buddhism in contemporary Tibet : religious revival and cultural identity /","",1998,"7/29/98","11/14/18",6,79,22,2,"2",FALSE,137,"1",0
"129",1224740,"X001358670","BQ4175 .B83 1988","ALDERMAN","Buddhist hermeneutics /","",1988,"6/30/96","5/8/15",8,68,6,1,"2",FALSE,138,"1",0
"130",487556,"X000361691","BQ628 .O9 1976","ALDERMAN","Folk Buddhist religion : dissenting sects in late traditional China /","Overmyer, Daniel L.,",1976,"6/29/96","2/5/18",3,63,11,1,"2",FALSE,139,"1",0
"131",2785401,"X006136320","BQ5125 .M3 M367 1997","ALDERMAN","Ma??ala and landscape /","",1997,"4/10/98","4/16/12",3,78,2,2,"2",FALSE,140,"1",0
"132",3702822,"X004504024","BQ8149 .H787 B47 2001","CLEMONS","Ultimate journey : retracing the path of an ancient buddhist monk who crossed Asia in search of enlightenment /","Bernstein, Richard,",2001,"3/23/01","12/12/11",2,74,0,2,"2 3",FALSE,142,"1",0
"133",2306986,"X002497574","BQ2240 .A3222 E5 1993 v.2","ALDERMAN","Ak?ayamatirnirde?as?tra /","",1993,"7/1/96","3/31/15",4,79,2,2,"2",TRUE,143,"1",0
"134",1339507,"X001561139","BQ7935 .B774 D34 1988","ALDERMAN","The Dalai Lama at Harvard : lectures on the Buddhist path to peace /","Bstan-?dzin-rgya-mtsho,",1988,"6/30/96","4/23/13",8,71,0,1,"2",TRUE,144,"1",0
"135",2140600,"X002266975","BQ2180 .S287 S27 1986","ALDERMAN","Comparative iconography of the Vajradh?tu-Ma??ala and the Tattva-Sa?graha /","?a?ib?l?,",1986,"7/1/96","10/27/11",1,74,0,1,"2",FALSE,145,"1",0
"136",54506,"X000934725","BQ7935 .B774 K5 1984","CLEMONS","Kindness, clarity, and insight /","Bstan-?dzin-rgya-mtsho,",1984,"6/28/96","9/22/04",7,160,2,3,"2 3",FALSE,146,"1",0
"137",2478399,"X002675828","BQ2792 .E5 G37 1995","ALDERMAN","The fundamental wisdom of the middle way : N?g?rjuna's M?lamadhyamakak?rik? /","N?g?rjuna,",1995,"7/1/96","1/12/16",4,65,28,1,"2",TRUE,147,"1",0
"138",3489410,"X004345315","BQ732 .S43 1999","ALDERMAN","Buddhism in America /","Seager, Richard Hughes.",1999,"1/20/00","4/3/18",7,54,8,1,"2",FALSE,148,"1",0
"139",2340865,"X002537213","BQ6150 .B37 1994","ALDERMAN","Women under the Bo tree : Buddhist nuns in Sri Lanka /","Bartholomeusz, Tessa J.",1994,"7/1/96","11/6/15",5,65,9,1,"2",FALSE,149,"1",0
"140",179850,"X001910302","BQ4262 .C64 1982","ALDERMAN","Selfless persons : imagery and thought in Therav?da Buddhism /","Collins, Steven,",1982,"6/28/96","3/1/18",13,87,2,2,"2",FALSE,150,"1",0
"141",2267680,"X002422680","BQ4570 .E23 D48 1990","ALDERMAN","Dharma Gaia : a harvest of essays in Buddhism and ecology /","",1990,"7/1/96","5/18/17",3,61,5,1,"2",TRUE,151,"1",0
"142",1993474,"X002221169","BQ4570 .E23 B8 1992","ALDERMAN","Buddhism and ecology /","",1992,"6/30/96","4/18/17",0,61,1,1,"2",FALSE,152,"1",0
"143",1373602,"X001606835","BQ2910 .M367 H86 1989","ALDERMAN","The emptiness of emptiness : an introduction to early Indian M?dhyamika /","Huntington, C. W.",1989,"6/30/96","5/9/17",14,67,10,2,"2",FALSE,153,"1",0
"144",3563050,"X004438022","BQ4570 .W6 W66 2000","ALDERMAN","Women's Buddhism, Buddhism's women : tradition, revision, renewal /","",2000,"9/28/00","11/6/17",5,52,73,1,"2",FALSE,154,"1",0
"145",2145119,"X002282588","BQ7672.4 .D55513 1991","ALDERMAN","The beautiful ornament of the three visions /","Dkon-mchog-lhun-grub,",1991,"7/1/96","7/11/07",1,80,0,1,"2",FALSE,155,"1",0
"146",24054,"X006094850","BQ7805 .H66 1983","ALDERMAN","Meditation on emptiness /","Hopkins, Jeffrey.",1983,"6/28/96","4/21/16",17,106,2,2,"2 3",FALSE,156,"1",0
"147",1250454,"X001298606","BQ5720 .U6 T45 1988","ALDERMAN","The ghost festival in medieval China /","Teiser, Stephen F.",1988,"6/30/96","2/5/18",10,72,12,2,"2",TRUE,157,"1",0
"148",3583650,"X004421416","BQ9268.6 .O46 2000","ALDERMAN","Zen and the art of postmodern philosophy : two paths of liberation from the representational mode of thinking /","Olson, Carl.",2000,"11/21/00","5/21/18",2,50,29,1,"2",FALSE,158,"1",0
"149",769786,"X001255334","BQ1292 .E5 W3 1987b","ALDERMAN","Thus have I heard : the long discourses of the Buddha /","Gautama Buddha.",1987,"6/29/96","12/7/11",12,79,0,2,"2",FALSE,159,"1",0
"150",3866938,"X004623678","BQ4302 .B77 2002","CLEMONS","How to practice : the way to a meaningful life /","Bstan-?dzin-rgya-mtsho,",2002,"7/23/02","10/26/17",0,48,3,1,"3 17",FALSE,160,"1",0
"151",2645357,"X006040106","BQ5612 .P37 1996","ALDERMAN","Change your mind : an [i.e. a] practical guide to Buddhist meditation /","Paramananda,",1996,"1/27/97","3/26/18",2,57,1,1,"2",FALSE,161,"1",0
"152",2145881,"X002280960","BQ5660 .K67 1993","ALDERMAN","A path with heart : a guide through the perils and promises of spiritual life /","Kornfield, Jack,",1993,"7/1/96","2/18/15",3,64,1,1,"2 17",FALSE,162,"1",0
"153",2479749,"X030116957","BQ7930 .R34 1995","ALDERMAN","The Dalai Lama, the institution /","Rahul, Ram.",1995,"6/30/06","12/11/18",2,54,68,2,"2",FALSE,163,"1",0
"154",1677250,"X001779532","BQ1617 .S78 1989","ALDERMAN","Studies in the literature of the great vehicle : three Mah?y?na Buddhist texts /","",1989,"6/30/96","9/18/17",1,59,0,1,"2",FALSE,164,"1",0
"155",2458999,"X002644847","BQ5450 .B83 1995","ALDERMAN","Buddhism through American women's eyes /","",1995,"7/1/96","11/6/15",7,62,1,1,"2",FALSE,165,"1",0
"156",2278204,"X002444665","BQ5618 .V5 N4813 1987","ALDERMAN","The miracle of mindfulness : a manual on meditation /","Nh?t H?nh,",1987,"7/1/96","2/5/18",11,58,10,1,"2",FALSE,166,"1",0
"157",1779253,"X001858866","BQ336 .H57 1990","ALDERMAN","A history of Indian Buddhism : from ??kyamuni to early Mah?y?na /","Hirakawa, Akira,",1990,"6/30/96","11/29/16",5,60,2,1,"2",FALSE,167,"1",0
"158",4326146,"X004905274","BQ7612 .D38 2005","ALDERMAN","Tibetan renaissance : Tantric Buddhism in the rebirth of Tibetan culture /","Davidson, Ronald M.,",2005,"11/7/05","9/21/18",11,39,10,1,"2",FALSE,168,"1",0
"159",19704,"X000826650","BQ9266 .S78 1983","ALDERMAN","Studies in Ch?an and Hua-yen /","",1983,"6/28/96","12/17/18",10,62,0,2,"2",FALSE,169,"1",0
"160",18303,"X000883480","BQ8921 .M35 G93 1982","ALDERMAN","Clear light of bliss : Mahamudra in Vajrayana Buddhism /","Kelsang Gyatso,",1982,"6/28/96","5/9/15",11,76,17,2,"2",TRUE,170,"1",0
"161",1604347,"X001651662","BQ4012 .R83 1989b","ALDERMAN","Buddha-nature, mind and the problem of gradualism in a comparative  perspective : on the transmission and reception of Buddhism in India and     Tibet.","Ruegg, David Seyfort.",1989,"6/30/96","2/18/16",2,61,1,1,"2",FALSE,171,"1",0
"162",813604,"X000271365","BQ4132 .R3313 1962","ALDERMAN","What the Buddha taught.","Walpola R?hula.",1962,"6/29/96","12/1/18",5,57,14,1,"2",FALSE,172,"1",0
"163",187313,"X000326895","BQ4490 .K3713 1975b","ALDERMAN","The Tibetan book of the dead : the great liberation through hearing in the Bardo /","Karma-gli?-pa,",1975,"6/28/96","12/11/18",11,56,1,1,"2",FALSE,173,"1",0
"164",2278149,"X002498441","BQ7950 .N347 T78 1994","ALDERMAN","Illusion's game : the life and teaching of Naropa /","Trungpa, Chˆgyam,",1994,"7/1/96","5/14/18",0,56,3,1,"2",TRUE,174,"1",0
"165",1311012,"X001505601","BQ7405 .J33 1987 v.1","ALDERMAN","The entrance gate for the wise (Section III) : Sa-skya pa??ita on Indian and Tibetan traditions of pram??a and philosophical debate /","Jackson, David Paul.",1987,"6/30/96","5/14/16",5,88,2,2,"2",TRUE,175,"1",0
"166",2623671,"X004017695","BQ1967 .L66 1996","ALDERMAN","Elaborations on emptiness : uses of the Heart S?tra /","Lopez, Donald S.,",1996,"10/28/96","11/14/18",10,62,3,2,"2",FALSE,176,"1",0
"167",602868,"X000197163","BQ626 .C52","ALDERMAN","The Chinese transformation of Buddhism","Ch?en, Kenneth K. S. (Kenneth Kuan ShÍng),",1973,"6/29/96","4/4/16",14,106,1,2,"2 3",FALSE,177,"1",0
"168",1340956,"X004189545","BQ7662.4 .K45 1988","ALDERMAN","The Great Perfection (rDzogs chen) : a philosophical and meditative teaching of Tibetan Buddhism /","Karmay, Samten Gyaltsen.",1988,"5/28/98","9/3/18",8,81,10,2,"2",FALSE,178,"1",0
"169",4037849,"X004765684","BQ4012 .L65 2002","ALDERMAN","The story of Buddhism : a concise guide to its history and teachings /","Lopez, Donald S.,",2002,"6/14/04","5/20/18",12,41,19,1,"2",FALSE,179,"1",0
"170",2113080,"X006132152","BQ4012 .R83 1992","ALDERMAN","Buddha-nature, mind and the problem of gradualism in a comparative perspective : on the transmission and reception of Buddhism in India and Tibet /","Ruegg, David Seyfort.",1992,"6/30/96","12/14/15",6,60,1,1,"2",FALSE,180,"1",0
"171",2391797,"X002603464","BQ4570 .W6 Y435 1995","ALDERMAN","Meeting the Great Bliss Queen : Buddhists, feminists, and the art of the self /","Klein, Anne C.,",1995,"7/1/96","4/25/17",3,57,4,1,"2",FALSE,181,"1",0
"172",4358872,"X004908392","BQ9288 .A967 2006","ALDERMAN","Zen-Brain reflections : reviewing recent developments in meditation and states of consciousness /","Austin, James H.,",2006,"4/4/06","12/4/14",0,44,13,1,"2",FALSE,182,"1",0
"173",3801890,"X004757026","BQ270 .A26 2003","CLEMONS","Action dharma : new studies in engaged Buddhism /","",2003,"1/14/04","7/8/18",2,41,22,1,"2 3",FALSE,183,"1",0
"174",1359668,"X001595906","BQ6150 .D38 1988","ALDERMAN","Daughters of the Buddha /","",1988,"6/30/96","5/10/16",4,95,1,2,"2 3",FALSE,184,"1",0
"175",4040260,"X030476666","BQ1012 .B833 2004","CLEMONS","Buddhist scriptures /","",2004,"11/18/08","9/6/18",11,67,57,2,"2 3",FALSE,185,"1",0
"176",763209,"X000242827","BQ2632 .N9 1964","ALDERMAN","The path of purification : (Visuddhimagga) /","Buddhaghosa.",1964,"6/29/96","12/16/16",5,69,1,2,"2",FALSE,186,"1",0
"177",1854447,"X001982760","BQ4450 .H66 1991","ALDERMAN","The Buddha within : Tathagatagarbha doctrine according to the Shentong interpretation of the Ratnagotravibhaga /","Hookham, S. K.,",1991,"6/30/96","2/6/15",3,61,2,1,"2",FALSE,187,"1",0
"178",3515832,"X004394647","BQ5612 .W35 1999","CLEMONS","Boundless heart : the four immeasurables /","Wallace, B. Alan.",1999,"3/16/00","2/19/15",1,54,0,1,"3",FALSE,188,"1",0
"179",2357129,"X006025598","BQ7950 .M557 G813 1992","CLEMONS","The life of Milarepa /","Gtsa ?-smyon He-ru-ka,",1992,"7/1/96","2/5/18",0,55,11,1,"3",TRUE,189,"1",0
"180",1318178,"X001502357","BQ6450 .C62 T533 1988","ALDERMAN","The power-places of Central Tibet : the pilgrim's guide /","Dowman, Keith.",1988,"6/30/96","8/6/18",8,54,2,1,"2",TRUE,190,"1",0
"181",2482686,"X002686133","BQ1292 .E53 W35 1995","ALDERMAN","The long discourses of the Buddha : a translation of the D?gha Nik?ya /","",1995,"7/1/96","5/11/17",4,56,1,1,"2",FALSE,191,"1",0
"182",2947299,"X004340492","BQ7634 .H657 1999","CLEMONS","The tantric distinction : a Buddhist's reflections on compassion and emptiness /","Hopkins, Jeffrey.",1999,"9/22/99","12/11/18",0,47,39,1,"3",FALSE,192,"1",0
"183",3564776,"X004438041","BQ7576 .K37 2000","ALDERMAN","The Tibetan assimilation of buddhism : conversion, contestation, and memory /","Kapstein, Matthew.",2000,"10/3/00","12/7/18",13,117,23,3,"2 3",FALSE,193,"1",0
"184",2278184,"X002436710","BQ5410 .N465 1992","ALDERMAN","Touching peace : practicing the art of mindful living /","Nh?t H?nh,",1992,"7/1/96","9/27/17",0,55,2,1,"2",FALSE,194,"1",0
"185",3804290,"X004541946","BQ7644 .S65 2001","ALDERMAN","Among Tibetan texts : history and literature of the Himalayan Plateau /","Smith, E. Gene (Ellis Gene),",2001,"1/11/02","11/14/18",8,42,14,1,"2",FALSE,195,"1",0
"186",1297646,"X001456567","BQ376 .B66 1988","ALDERMAN","The Buddhist revival in Sri Lanka : religious tradition, reinterpretation, and response /","Bond, George Doherty,",1988,"6/30/96","12/1/15",6,58,0,1,"2",FALSE,196,"1",0
"187",3807334,"X004414931","BQ4150 .G84 1989","CLEMONS","From reductionism to creativity : rDzogs-chen and the new sciences of mind /","Guenther, Herbert V.",1989,"1/22/02","8/2/18",2,43,5,1,"3",FALSE,197,"1",0
"188",1993423,"X002152188","BQ396 .K37 G45 1992","ALDERMAN","Monk, householder, and Tantric priest : Newar Buddhism and its hierarchy of ritual /","Gellner, David N.",1992,"6/30/96","9/17/13",14,62,5,1,"2",TRUE,198,"1",0
"189",209101,"X000070175","BQ266 .C66","ALDERMAN","A short history of Buddhism /","Conze, Edward,",1980,"6/28/96","5/13/12",6,90,3,2,"2 3",FALSE,199,"1",0
"190",3695586,"X004476095","BQ7935 .B774 M39 2000","ALDERMAN","The meaning of life : Buddhist perspectives on cause & effect /","Bstan-?dzin-rgya-mtsho,",2000,"3/29/01","4/4/18",3,44,11,1,"2",FALSE,200,"1",0
"191",4381820,"X030119978","BQ9267 .S962 1971","ALDERMAN","What is Zen? : two unpublished essays and a reprint of the first edition of ""The essence of Buddhism"" /","Suzuki, Daisetz Teitaro,",1971,"7/20/06","5/16/17",0,38,0,1,"2",FALSE,201,"1",0
"192",4672135,"X030281352","BQ4304 .R5313 2007","CLEMONS","Happiness : a guide to developing life's most important skill /","Ricard, Matthieu.",2007,"12/6/07","1/2/18",3,32,10,1,"3",FALSE,202,"1",0
"193",555630,"X006072195","BQ9265.4 .S9","ALDERMAN","Zen Buddhism, selected writings.","Suzuki, Daisetz Teitaro,",1956,"2/3/98","12/17/18",6,103,20,3,"2 3 4 14",FALSE,203,"1",0
"194",3534618,"X004400703","BQ4570 .E23 D49 2000","ALDERMAN","Dharma rain : sources of Buddhist environmentalism /","",2000,"6/15/00","8/15/18",5,44,20,1,"2",TRUE,204,"1",0
"195",1240139,"X006082676","BQ7185 .G66 1988","CLEMONS","Therav?da Buddhism : a social history from ancient Benares to modern Colombo /","Gombrich, Richard F. (Richard Francis),",1988,"6/30/96","10/4/11",6,67,0,2,"2 3",FALSE,205,"1",0
"196",2753675,"X004053984","BQ4570 .W6 B53 1998","ALDERMAN","Women in the footsteps of the Buddha : struggle for liberation in the Ther?g?th? /","Blackstone, Kathryn R.,",1998,"12/30/97","3/29/17",7,51,0,1,"2",FALSE,206,"1",0
"197",2855345,"X004214383","BQ7610 .N42 1993","ALDERMAN","Oracles and demons of Tibet : the cult and iconography of the Tibetan protective deities /","Nebesky-Wojkowitz, RenÈ de.",1993,"11/19/98","12/10/15",3,52,1,1,"2",FALSE,207,"1",0
"198",2325894,"X002532881","BQ4610 .J8 K36 1994","ALDERMAN","The Jew in the lotus : a poet's rediscovery of Jewish identity in Buddhist India /","Kamenetz, Rodger,",1994,"7/1/96","6/19/17",2,53,0,1,"2",FALSE,208,"1",0
"199",3827674,"X004587371","BQ7662.4 .M313 1987","ALDERMAN","Primordial experience : an introduction to rDzogs-chen meditation /","MaÒju?r?mitra.",1987,"4/4/02","2/25/18",2,42,11,1,"2",FALSE,209,"1",0
"200",2391798,"X002737817","BQ7630 .W55 1995","ALDERMAN","Enlightened beings : life stories from the Ganden oral tradition /","Willis, Janice Dean.",1995,"7/1/96","5/2/14",1,77,3,2,"2",FALSE,210,"1",0
"201",2469666,"X002680391","BQ2017 .I5 1995","ALDERMAN","The three pure land sutras : a study and translation from Chinese /","Inagaki, Hisao,",1995,"7/1/96","4/20/16",8,55,6,1,"2",FALSE,211,"1",0
"202",2278203,"X002444658","BQ5410 .N46 1992","ALDERMAN","Peace is every step : the path of mindfulness in everyday life /","Nh?t H?nh,",1992,"7/1/96","5/21/18",4,51,28,1,"2 17",FALSE,212,"1",0
"203",2078288,"X002532769","BQ4022 .K44 1993","ALDERMAN","Introduction to Buddhism : an explanation of the Buddhist way of life /","Kelsang Gyatso,",1993,"6/30/96","10/25/16",4,54,6,1,"2",FALSE,213,"1",0
"204",682796,"X001227429","BQ4710 .T33 W54 1986","ALDERMAN","In praise of T?r? : songs to the saviouress : source texts from India and Tibet on Buddhism's great Goddess /","Willson, Martin,",1986,"6/29/96","12/8/14",9,58,0,1,"2",FALSE,214,"1",0
"205",3820250,"X004587383","BQ122 .E97 2002","ALDERMAN","The experience of Buddhism : sources and interpretations /","Strong, John S.",2002,"4/4/02","7/17/18",13,40,0,1,"2",FALSE,215,"1",0
"206",2080245,"X002212659","BQ7640 .P46 1992","ALDERMAN","Relative world, ultimate mind /","Pema Donyo Nyinche,",1992,"6/30/96","7/11/07",3,72,0,1,"2",FALSE,216,"1",0
"207",3503546,"X004401574","BQ2180 .S257 N36 1999","CLEMONS","The supreme source : the Kunjed Gyalpo, the fundamental tantra of Dzogchen Semde /","Namkhai Norbu,",1999,"2/8/00","4/13/15",2,60,27,2,"2 3",FALSE,218,"1",0
"208",189017,"X000073637","BQ1887 .P72","ALDERMAN","PrajÒ?p?ramit? and related systems : studies in honor of Edward Conze /","",1977,"6/28/96","1/2/18",17,103,4,2,"2",FALSE,219,"1",0
"209",2025672,"X002158722","BQ7612 .T53 1992","ALDERMAN","Tibetan Buddhism : reason and revelation /","",1992,"6/30/96","6/29/16",6,54,3,1,"2",FALSE,220,"1",0
"210",2482679,"X002712926","BQ7410 .N43 1996","ALDERMAN","Cultivating the mind of love : the practice of looking deeply in the Mahayana Buddhist tradition /","Nh?t H?nh,",1996,"7/1/96","5/21/18",1,50,4,1,"2",FALSE,221,"1",0
"211",2408169,"X002600919","BQ4570 .P76 E67 1995","ALDERMAN","Thoughts without a thinker : psychotherapy from a Buddhist perspective /","Epstein, Mark,",1995,"7/1/96","10/24/18",3,49,11,1,"2",FALSE,222,"1",0
"212",3794785,"X004414781","BQ2177 .W35 2001","ALDERMAN","The Inner k?lacakratantra : a Buddhist tantric view of the individual /","Wallace, Vesna A.",2001,"11/26/01","12/6/18",2,39,12,1,"2",FALSE,223,"1",0
"213",4386779,"X030120979","BQ4195 .T78","ALDERMAN","Glimpses of abhidharma : from a seminar on Buddhist psychology /","Trungpa, Chˆgyam,",1978,"8/9/06","6/16/16",0,37,15,1,"2",FALSE,224,"1",0
"214",2435263,"X002627342","BQ638 .G4713 1995","ALDERMAN","Buddhism in Chinese society : an economic history from the fifth to the tenth centuries /","Gernet, Jacques.",1995,"7/1/96","8/10/15",5,70,2,2,"2",FALSE,225,"1",0
"215",3801894,"X004683086","BQ4990 .T55 M54 2003","ALDERMAN","Identity, ritual and state in Tibetan Buddhism : the foundations of authority in Gelukpa monasticism /","Mills, Martin A.",2003,"12/18/02","10/5/18",10,61,51,2,"2",FALSE,227,"1",0
"216",2793774,"X004146573","BQ2872 .E5 H66 1998","ALDERMAN","Buddhist advice for living & liberation : N?g?rjuna's precious garland /","N?g?rjuna,",1998,"5/28/98","4/7/15",1,76,2,2,"2 3",FALSE,228,"1",0
"217",2532438,"X002757953","BQ270 .E54 1996","ALDERMAN","Engaged Buddhism : Buddhist liberation movements in Asia /","",1996,"7/1/96","1/5/18",13,50,1,1,"2",FALSE,229,"1",0
"218",2531352,"X004005768","BQ4570 .W6 W55 1996","ALDERMAN","Charming cadavers : horrific figurations of the feminine in Indian Buddhist hagiographic literature /","Wilson, Liz,",1996,"7/1/96","5/9/18",9,49,9,1,"2",FALSE,230,"1",0
"219",2008602,"X002244836","BQ632 .F76 1991","ALDERMAN","From Benares to Beijing : essays on Buddhism and Chinese religion in honour of Prof. Jan Y¸n-Hua /","",1991,"6/30/96","10/10/17",9,50,0,1,"2",FALSE,231,"1",0
"220",2421597,"X002591393","BQ7950 .M55 T48 1989a","ALDERMAN","A study of the Buddhist saint in relation to the biographical tradition of Milarepa /","Tiso, Francis V.",1995,"7/1/96","1/20/15",3,55,0,1,"2",TRUE,232,"1",0
"221",518550,"X000372757","BQ9449 .D654 S53233 1975","ALDERMAN","A complete English translation of D?gen Zenji's Sh?b?genz? (the eye and treasury of the true law) /","D?gen,",1975,"6/29/96","7/8/18",1,49,1,1,"2",FALSE,233,"1",0
"222",3931694,"X031593912","BQ8912.9 .I5 D38 2002","ALDERMAN","Indian esoteric Buddhism : a social history of the Tantric movement /","Davidson, Ronald M.,",2002,"4/1/03","5/13/18",10,36,7,1,"2",TRUE,234,"1",0
