"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"4243",2103076,"X002411414","BJ977 .A65 A88 1990","ALDERMAN","al-Akhl?q f? al-fikr al-?Arab? al-mu???ir : dir?sah ta?l?l?yah lil-ittij?h?t al-akhl?q?yah al-??l?yah f? al-wa?an al-?Arab? /","?A??yah, A?mad ?Abd al-?al?m.",1990,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4395,"0",0
"4244",686305,"X001016505","BJ1114 .M6613 1985","ALDERMAN","Moral development and the social environment : studies in the philosophy and psychology of moral judgment and education /","",1985,"6/29/96","1/1/00",2,1,0,1,"2 14",FALSE,4396,"0",0
"4245",38593,"X000907530","BJ1251 .L5","ALDERMAN","Liberation and ethics : essays in religious social ethics in honor of Gibson Winter /","",1985,"6/28/96","1/1/00",3,1,0,1,"2",FALSE,4397,"0",0
"4246",1159042,"X001497290","BJ1451 .G5 1795 v.2","ALDERMAN","An enquiry into the duties of men in the higher and middle classes of society in Great Britain,","Gisborne, Thomas,",1795,"6/29/96","9/3/10",0,9,0,1,"2",TRUE,4398,"0",0
"4247",151156,"X000153648","BJ1388 .F57 1980","ALDERMAN","Ethics and society : a Marxist interpretation of value /","Fisk, Milton.",1980,"6/28/96","1/1/00",0,2,0,1,"2 14",FALSE,4399,"0",0
"4248",472156,"X000684977","BJ1474 .R47","ALDERMAN","Unselfishness : the role of the vicarious affects in moral philosophy and social theory /","Rescher, Nicholas.",1975,"6/29/96","1/1/00",1,3,0,1,"2",FALSE,4400,"0",0
"4249",1159056,"X000423056","BJ1461 .B64 1964","ALDERMAN","Will in Western thought; an historico-critical survey.","Bourke, Vernon J. (Vernon Joseph),",1964,"6/29/96","5/17/99",0,7,0,1,"2",FALSE,4402,"0",0
"4250",1955906,"X001605266","BJ117 .J8 1989","ALDERMAN","Ru dao xiu hua zhen jing /","",1989,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4403,"0",0
"4251",1646811,"X001735282","BJ122 .C5213 1989","ALDERMAN","Ethical ideas in the world outlook of Swami Vivekananda, Lokamanya B.G. Tilak, and Aurobindo Ghose /","Chelysheva, I. P. (Irina Pavlovna)",1989,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4403,"0",0
"4252",1911919,"X002018920","BJ1251 .D27 1989","ALDERMAN","Christian ethics and Indian ethos /","Das, Somen,",1989,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4403,"0",0
"4253",2067462,"X002427111","BJ1292 .W6 H87 1989","ALDERMAN","B?p ke k?h?ut??t? be?? ke n?m /","?usain?, Sayyid K?h?al?lull?h.",1989,"6/30/96","1/1/00",1,0,0,1,"2",FALSE,4403,"0",0
"4254",1616279,"X001663055","BJ1548 .E92 1989","ALDERMAN","Spiegel der Sitten /","Eyb, Albrecht von,",1989,"6/30/96","1/1/00",1,0,0,1,"2",FALSE,4403,"0",0
"4255",1773789,"X001841073","BJ1563 .K7593 P57 1989","ALDERMAN","Knigges Aufkl‰rung ¸ber den Umgang mit Menschen /","Pittrof, Thomas,",1989,"6/30/96","1/1/00",1,0,0,1,"2",FALSE,4403,"0",0
"4256",1642623,"X001682841","BJ73 .H54 1989","ALDERMAN","Virtutis non est virtus : ein scholastischer Lehrsatz zur naturgem‰ssen Bestimmung vern¸nftigen Handelns in seiner Vorgeschichte /","Hildebrandt, Volker,",1989,"6/30/96","1/1/00",1,0,0,1,"2",FALSE,4403,"0",0
"4257",31735,"X000824637","BJ1012 .C33 1984","ALDERMAN","The status of morality /","Carson, Thomas L.,",1984,"6/28/96","1/1/00",2,1,0,1,"2",FALSE,4404,"0",0
"4258",31120,"X001065882","BJ1012 .H24 1984","ALDERMAN","Reason and right /","Hallett, Garth L.,",1984,"6/28/96","1/1/00",1,1,0,1,"2",FALSE,4404,"0",0
"4259",2516,"X000870718","BJ1012 .S519 1984","ALDERMAN","Ethics, persuasion, and truth /","Smart, J. J. C. (John Jamieson Carswell),",1984,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,4404,"0",0
"4260",1156006,"X000427226","BJ71 .L4 1955","ALDERMAN","History of European morals from Augustus to Charlemagne.","Lecky, William Edward Hartpole,",1955,"6/29/96","1/3/01",1,4,0,1,"2",FALSE,4405,"0",0
"4261",1156496,"X000178045","BJ21 .J63 1969","ALDERMAN","Approaches to ethics; representative selections from classical times to the present.","Jones, W. T. (William Thomas),",1969,"6/29/96","1/1/00",3,4,0,1,"2",FALSE,4406,"0",0
"4262",1765813,"X001841877","BJ1290 .D46 1988","ALDERMAN","Jaina n?ti ??stra : eka pari??lana /","Devendra,",1988,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4407,"0",0
"4263",1955261,"X002068510","BJ1290 .J28318 1988","ALDERMAN","Sa?bohasattar? /","Jagacchekaras?ri.",1988,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4407,"0",0
"4264",1955263,"X002068511","BJ1290 .M8618 1988","ALDERMAN","?r? Upade?aratn?kara? /","Munisundaras?ri.",1988,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4407,"0",0
"4265",1992894,"X002113970","BJ1290 .S66 1988","ALDERMAN","Upade?asaptati? /","Somadharmaga?i,",1988,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4407,"0",0
"4266",1319962,"X001505231","BJ1552 .L2615 1988","ALDERMAN","Der Ritter vom Turn /","La Tour Landry, Geoffroy de,",1988,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4407,"0",0
"4267",1680672,"X001363063","BJ852 .A26 1988","ALDERMAN","O khlebe nasushchnom i khlebe dukhovnom /","Abramov, Fedor,",1988,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4407,"0",0
"4268",1279085,"X001339665","BJ1114 .B577 1983","ALDERMAN","Moralische Gebot oder Autonomie /","Bittner, R¸diger,",1983,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,4408,"0",0
"4269",670815,"X000786256","BJ1453 .I49 1983","ALDERMAN","Man and value /","Ingarden, Roman,",1983,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,4409,"0",0
"4270",148557,"X000507112","BJ1461 .P68 1983","ALDERMAN","Freely chosen reality /","Powell, Ralph Austin.",1983,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,4410,"0",0
"4271",69192,"X000913651","BJ1531 .P36 1983","ALDERMAN","Sozidateli i razrushiteli /","Panin, Dimitri? Mikha?lovich,",1983,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,4410,"0",0
"4272",1157468,"X000883952","BJ1661 .W44","ALDERMAN","The children of darkness,","Wheeler, Richard S.",1973,"6/29/96","1/1/00",1,3,0,1,"2",FALSE,4411,"0",0
"4273",2301741,"X002410980","BJ1291 .A45 1987","ALDERMAN","?aqq al-?ay?? /","?Af?f?, ??h? ?Abd All?h.",1987,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,4412,"0",0
"4274",2411816,"X002592145","BJ1405 .A7 B28 1987","ALDERMAN","al-Isl?m bayna al-m?dd?yah wa-al-r???yah /","Bahnas?, Mu?ammad ?Abd al-Ra??f.",1987,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,4412,"0",0
"4275",2420514,"X002609201","BJ1405 .A7 B3 1987","ALDERMAN","al-Isl?m wa-naz?at al-fi?rah /","Bahnas?, Mu?ammad ?Abd al-Ra??f.",1987,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,4412,"0",0
"4276",2155137,"X001365060","BJ2007 .C56 H8","ALDERMAN","Hsien tai Chung-kuo jen ti li i. /","Huang, Shunhua.",1987,"7/1/96","1/1/00",1,0,0,1,"2",FALSE,4412,"0",0
"4277",1347939,"X001105262","BJ1131 .T473 A74 1987","ALDERMAN","Il Tesauro in Europa : studi sulle traduzioni della Filosofia morale /","AricÚ, Denise,",1987,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4413,"0",0
"4278",1954793,"X002068639","BJ1290 .J563 1987","ALDERMAN","?r?ddhagu?avivara?am /","Jinama??anaga?i.",1987,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4413,"0",0
"4279",1990391,"X002152000","BJ1290 .Y39 1987 v.1","ALDERMAN","Vair?gya kalpalat? /","Ya?ovijaya,",1987,"6/30/96","1/1/00",0,0,0,1,"2",TRUE,4413,"0",0
"4280",1832841,"X030750775","BJ1588 .S25 R34 1987","ALDERMAN","?r?-Citrasenapadm?vat? caritram /","R?javallabhaga?i.",1987,"6/30/96","1/1/00",0,0,0,1,"2",TRUE,4413,"0",0
"4281",765838,"X001284456","BJ1012 .A47 1987","ALDERMAN","Moral concerns /","Almond, Brenda.",1987,"6/29/96","1/1/00",1,0,0,1,"2",FALSE,4414,"0",0
"4282",774357,"X001275200","BJ1012 .H343 1987","ALDERMAN","Equal consideration : a theory of moral justification /","Haslett, D. W.",1987,"6/29/96","1/1/00",2,0,0,1,"2",FALSE,4414,"0",0
"4283",774184,"X001217796","BJ1581.2 .J37 1987","ALDERMAN","Improper behavior /","Janeway, Elizabeth.",1987,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,4414,"0",0
"4284",769644,"X001246622","BJ1912 .T78 1987b","ALDERMAN","Moral principles and social values /","Trusted, Jennifer.",1987,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,4414,"0",0
"4285",647129,"X000402583","BJ1107 .F74 1982","ALDERMAN","Dialogues on morality and religion /","Fries, Jakob Friedrich,",1982,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,4415,"0",0
"4286",129675,"X000628087","BJ1012 .M626 1982","ALDERMAN","Ethics and public policy : the conditions of public moral discourse /","Monti, Joseph.",1982,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,4416,"0",0
"4287",180079,"X000402662","BJ44 .F67","ALDERMAN","Moral language /","Forrester, Mary Gore,",1982,"6/28/96","1/1/00",2,1,0,1,"2 3",FALSE,4416,"0",0
"4288",1159068,"X002196971","BJ1461 .M3 1967","ALDERMAN","Freedom of action in a mechanistic universe,","MacKay, Donald MacCrimmon,",1967,"6/29/96","1/1/00",1,4,0,1,"2",FALSE,4417,"0",0
"4289",3482168,"X000759143","BJ1200 .B613 1966","ALDERMAN","Law and conscience.","Bˆckle, Franz.",1966,"6/29/96","9/22/99",0,5,0,1,"2 17",FALSE,4418,"0",0
"4290",2411269,"X002609097","BJ1291 .I2182 1986","ALDERMAN","al-Araj f? al-faraj /","Suy???,",1986,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,4419,"0",0
"4291",1296438,"X001459430","BJ1012 .S59 1986","ALDERMAN","Steppingstones toward an ethics for fellow existers : essays, 1944-1983 /","Spiegelberg, Herbert.",1986,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4420,"0",0
"4292",1247330,"X001463635","BJ1063 .L23 1986","ALDERMAN","Labyrinthe : parcours Èthiques /","",1986,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4420,"0",0
"4293",1289840,"X001207407","BJ1249 .M68 1986","ALDERMAN","Salvar la vida de los pobres : aportes a la teologÌa moral /","Moreno RejÛn, Francisco.",1986,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4420,"0",0
"4294",1303441,"X001489131","BJ1390 .C443 1986","ALDERMAN","Kommunisticheski? ideal i lichnost? : voprosy metodologii stanovlenii?a sot?sialisticheskogo obraza zhizni /","Cherkashin, D. S. (Dmitri? Sergeevich)",1986,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4420,"0",0
"4295",1288388,"X001187091","BJ73 .W34 1986","ALDERMAN","Genitrix virtutum : zum Wandel des aristotelischen Begriffs praktischer Vernunft /","Wald, Berthold.",1986,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4420,"0",0
"4296",686773,"X001207998","BJ1012 .W47 1986b","ALDERMAN","Towards a theory of basic ethics /","Wetterstrˆm, Thomas,",1986,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,4421,"0",0
"4297",788764,"X001247416","BJ1470 .Z38 1986","ALDERMAN","Reta a tu grandeza /","Zavala, Eduardo,",1986,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,4421,"0",0
"4298",785709,"X001276591","BJ1533 .M73 B65 1986","ALDERMAN","Histoire de la pudeur /","Bologne, Jean-Claude.",1986,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,4421,"0",0
"4299",789215,"X001293020","BJ192 .L37 1986","ALDERMAN","Den etiske tÊnkemÂdes tilblivelse i den demokratiske bystat Athen /","Larsen, ÿjvind.",1986,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,4421,"0",0
"4300",73056,"X001077364","BJ1012 .I23 1986b","ALDERMAN","The language of decision : an essay in prescriptivist ethical theory /","Ibberson, John,",1986,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,4422,"0",0
"4301",1621292,"X001670232","BJ1291 .I252 1981","ALDERMAN","al-Akhl?q wa-al-siyar f? mud??t al-nuf?s /","Ibn ?azm, ?Al? ibn A?mad,",1981,"6/30/96","1/1/00",0,1,0,2,"2",FALSE,4423,"0",0
"4302",218365,"X000218187","BJ1012 .B363","ALDERMAN","Moral norms and moral order : the philosophy of human affairs /","Banner, William Augustus.",1981,"6/28/96","1/1/00",1,1,0,1,"2",FALSE,4424,"0",0
"4303",159089,"X000223701","BJ1012 .H324","ALDERMAN","The human center : moral agency in the social world /","Harrod, Howard L.,",1981,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,4424,"0",0
"4304",130100,"X000396466","BJ1193 .O85 1981","ALDERMAN","Aufs‰tze zur Ethik /","Otto, Rudolf,",1981,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,4424,"0",0
"4305",388805,"X000054527","BJ1520 .B26 1976","ALDERMAN","The foundation of moral goodness /","Balguy, John,",1976,"6/28/96","1/1/00",0,2,0,1,"2",FALSE,4425,"0",0
"4306",396984,"X000104942","BJ604 .P7 T45","ALDERMAN","Richard Price, 1723-1791 /","Thomas, David Oswald.",1976,"6/28/96","1/1/00",0,2,0,1,"2",TRUE,4425,"0",0
"4307",1158089,"X001324934","BJ1251 .S7 1948","ALDERMAN","Power for action : an introduction to Christian ethics /","Spurrier, William Atwell.",1948,"6/29/96","4/22/02",0,1,0,1,"2 10",FALSE,4426,"0",0
"4308",1156129,"X001597456","BJ1006 .C5 1847","ALDERMAN","Sketches of moral and mental philosophy: their connection with each other; and their bearings on doctrinal and practical Christianity.","Chalmers, Thomas,",1852,"6/29/96","9/23/08",0,2,0,1,"2",FALSE,4427,"0",0
"4309",2436973,"X002591040","BJ1291 .A218 1986","ALDERMAN","al-Akhl?q bayna al-falsafah wa-al-Isl?m /","?Abd al-Ghan?, ?Abd al-Maq??d.",1985,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,4428,"0",0
"4310",2492351,"X002679504","BJ1291 .A23 1985","ALDERMAN","al-Akhl?q f? al-Isl?m /","?Abd, ?Abd al-La??f Mu?ammad.",1985,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,4428,"0",0
"4311",1628314,"X001682624","BJ1249 .O437 1985","ALDERMAN","W kr?gu moralno?ci chrze?cija?skiej /","Olejnik, Stanis?aw.",1985,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4429,"0",0
"4312",1382106,"X001634640","BJ1291 .S48 1985","ALDERMAN","al-Akhl?q al-Isl?m?yah /","Sharq?w?, ?asan.",1985,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,4429,"0",0
"4313",692314,"X001059981","BJ1059 .G9 1985","ALDERMAN","Esquisse d'une morale sans obligation, ni sanction /","Guyau, Jean-Marie,",1985,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,4430,"0",0
"4314",764929,"X001218294","BJ1188.7 .S633 L66 1985","ALDERMAN","Academic bonding and social concern : the Society of Christian Ethics, 1959-1983 /","Long, Edward Le Roy.",1985,"6/29/96","1/1/00",0,0,0,1,"2",TRUE,4430,"0",0
"4315",700067,"X001224522","BJ1403 .H3 1985","ALDERMAN","Das Problem des Bˆsen in der Theologie /","H‰ring, Hermann,",1985,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,4430,"0",0
"4316",695155,"X001211061","BJ1475 .H36 1985","ALDERMAN","Das Mitleid /","Hamburger, K‰te,",1985,"6/29/96","1/1/00",3,0,0,1,"2",FALSE,4430,"0",0
"4317",688172,"X001229480","BJ702 .S67 1985","ALDERMAN","Sprache und menschliche Natur in der klassischen moralistik Frankreichs : Vortrag zum Ged‰chtnis von Gerhard Hess /","Stierle, Karlheinz.",1985,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,4430,"0",0
"4318",588496,"X000427029","BJ51 .B37 1972","ALDERMAN","The Social reality of ethics; the comparative analysis of moral codes","Barnsley, John H.",1972,"6/29/96","3/24/00",0,2,0,1,"2",FALSE,4431,"0",0
