"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"1263",1187260,"X000843677","VA65 .C28 B4 1966","ALDERMAN","Hardluck ironclad; the sinking and salvage of the Cairo, being a first-hand account of the discovery of the torpedoed Union gunboat and of       operations to raise her from the bottom of the Yazoo, together with a           description of artifacts found on board; including a history of the Western     Flotilla of which she was","Bearss, Edwin C.",1966,"6/29/96","1/1/00",0,2,0,1,"2",FALSE,1282,"0",0
"1264",5499516,"X002481949","V858 .U213 1994","ALDERMAN","The U.S. submarine production base : an analysis of cost, schedule, and risk for selected force structures : executive summary /","",1994,"7/1/96","1/1/00",0,1,0,1,"2 21",FALSE,1283,"0",0
"1265",2408480,"X002627609","VA506 .T68 P48 1994","ALDERMAN","Vauban et Toulon : histoire de la construction d'un port-arsenal sous Louis XIV /","Peter, Jean.",1994,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1283,"0",0
"1266",2299663,"X002452901","VG93 .B717 1994","ALDERMAN","An approach to understanding the value of parts /","Brauner, Marygail K.,",1994,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1283,"0",0
"1267",2401902,"X002611199","VM140 .T87 A3 1994","ALDERMAN","MÈmoires du baron Tupinier : directeur des ports et arsenaux (1779-1850) /","Tupinier, Jean-Marguerite,",1994,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1283,"0",0
"1268",1187178,"X000982972","V163 .S3 1965","ALDERMAN","The education of a navy:","Schurman, D. M. (Donald M.)",1965,"6/29/96","1/1/00",0,2,0,1,"2 21",FALSE,1284,"0",0
"1269",2755979,"X006071893","V426 .D48 1997","ALDERMAN","Evaluation of the NJROTC multimedia instructional system /","Devin, Phillip D.",1997,"1/12/98","1/22/98",0,1,0,1,"2",FALSE,1285,"0",0
"1270",1187166,"X000364247","V103 .L43 1947","ALDERMAN","Fundamentals of naval warfare,","Levert, Lee J.,",1947,"6/29/96","11/30/98",1,4,0,1,"2",FALSE,1286,"0",0
"1271",2282101,"X002443853","V869 .S65 R66 1993","ALDERMAN","Tragedii?a podvodno? lodki ""Komsomolet?s"" : argumenty konstruktora /","Romanov, D. A. (Dmitri? Andreevich)",1993,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,1287,"0",0
"1272",2230756,"X002305526","VA620 .C677 1993","ALDERMAN","GÈostratÈgie de l'ocÈan Indien /","Coutau-BÈgarie, HervÈ.",1993,"7/1/96","1/1/00",0,1,0,1,"2 17",FALSE,1287,"0",0
"1273",2136216,"X002252609","VA700 .V34 L65 1993","ALDERMAN","Gens de mer ‡ Dar es-Salaam /","Loire, Georges.",1993,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,1287,"0",0
"1274",2272365,"X002412167","VA713 .M34 1992","ALDERMAN","Strategic change and naval roles : issues for a medium naval power. Proceedings of the Maritime Strategic Issues Workshop held at HMAS Creswell, November 1992 /","Maritime Strategic Issues Workshop",1993,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1287,"0",0
"1275",2251677,"X002402648","VC266 .H63 1993","ALDERMAN","Models and algorithms for repair parts investment and management /","Hodges, James S.",1993,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1287,"0",0
"1276",2043647,"X002158931","VK15 .C47 1991","ALDERMAN","La exploraciÛn del Atl·ntico /","CÈspedes, Guillermo,",1991,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,1288,"0",0
"1277",1677208,"X001785270","V24 .R9 V6 1990","ALDERMAN","Voenno-morsko? slovar? /","",1990,"6/30/96","1/1/00",0,1,0,1,"2",TRUE,1289,"0",0
"1278",1666681,"X001941948","VA573 .S53 1990","ALDERMAN","Russki? flot posle Krymsko? vo?ny : liberal?nai?a bi?urokratii?a i morskie reformy /","ShevyrÎv, A. P. (Aleksandr Pavlovich)",1990,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,1289,"0",0
"1279",1758438,"X001831528","VA585 .T74 P48 1990","ALDERMAN","The short life of an unlucky Spanish galleon : Los Tres Reyes, 1628-1634 /","Phillips, Carla Rahn,",1990,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,1289,"0",0
"1280",1626458,"X001667161","VE432 .F54 1990","ALDERMAN","The U.S. Marine Corps in crisis : Ribbon Creek and recruit training /","Fleming, Keith,",1990,"6/30/96","1/1/00",2,1,0,1,"2",FALSE,1289,"0",0
"1281",3296524,"X001462797","VA450 .S68 1988","ALDERMAN","The Soviet Union and northern waters /","",1988,"6/30/96","1/1/00",1,1,0,1,"2 17",FALSE,1290,"0",0
"1282",2635676,"X006015945","VF375 .F7 P484 1996","ALDERMAN","MaÓtres de forges et maÓtres fondeurs de la marine sous Louis XIV : Samuel DaliËs de la Tour et les frËres RenÈ et Pierre Landouillette de LogiviËre /","Peter, Jean.",1996,"12/12/96","1/1/00",0,0,0,1,"2",FALSE,1291,"0",0
"1283",2623156,"X004020565","VA10 .T63 1996","ALDERMAN","Navies and shipbuilding industries : the strained symbiosis /","Todd, Daniel.",1996,"10/29/96","5/13/99",1,1,0,1,"2",FALSE,1292,"0",0
"1284",710301,"X001241119","VA593 .B4 1987","ALDERMAN","Sakkunskap och politisk rationalitet : den svenska flottan och pansarfartygsfrÂgan, 1918-1939 /","Berge, Anders.",1987,"6/29/96","1/1/00",1,1,0,1,"2",FALSE,1293,"0",0
"1285",819075,"X001299795","VK23 .H68 1987","ALDERMAN","North America's maritime museums : an annotated guide /","Howe, Hartley Edward.",1987,"6/29/96","1/1/00",3,1,0,1,"2",FALSE,1293,"0",0
"1286",2053934,"X002180564","VA643 .S28 1986","ALDERMAN","Under two ensigns : the Indian Navy, 1945-1950 /","Satyindra Singh.",1986,"6/30/96","1/1/00",1,1,0,1,"2",FALSE,1295,"0",0
"1287",694110,"X001159377","VA583 .P48 1986","ALDERMAN","Six galleons for the king of Spain : imperial defense in the early seventeenth century /","Phillips, Carla Rahn,",1986,"6/29/96","1/1/00",2,1,0,1,"2",FALSE,1296,"0",0
"1288",715354,"X001226447","VA643 .M57 1986","ALDERMAN","Indian Ocean and India's security /","Misra, R. N. (Raj Narain),",1986,"6/29/96","1/1/00",1,1,0,1,"2 17",FALSE,1296,"0",0
"1289",83590,"X001065247","VA80 .C58 1986","ALDERMAN","Citizen-sailors in a changing society : policy issues for manning the United States Naval Reserve /","",1986,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,1297,"0",0
"1290",1188457,"X001950085","VM981 .D8 1956","ALDERMAN","Man under the sea.","Dugan, James,",1956,"6/29/96","1/1/00",0,2,0,1,"2",FALSE,1298,"0",0
"1291",1196079,"X006070770","VM625 .N6 E5 1949","ALDERMAN","The steam-boat comes to Norfolk Harbor, and the log of the first ten years: 1815-1825; together with some account of early steam boats in North Carolina waters; and of some stage lines that joined with the steam boats to form through routes of inland communication ... of some of the hotels and taverns that catered to travelers i","Emmerson, John Cloyd,",1949,"7/7/98","7/9/98",4,1,0,1,"2 10",FALSE,1299,"0",0
"1292",52756,"X000821374","VK140 .L57 S74 1984","ALDERMAN","The odyssey of C.H. Lightoller /","Stenson, Patrick.",1984,"6/28/96","1/1/00",1,1,0,1,"2",FALSE,1300,"0",0
"1293",41418,"X000961065","VA583 .C457 1983 V.1","ALDERMAN","Armada espaÒola, siglo XX /","Cerezo MartÌnez, Ricardo.",1983,"6/28/96","1/1/00",0,4,0,4,"2",TRUE,1301,"0",0
"1294",1188463,"X000895503","VM989 .H3","ALDERMAN","On using self contained underwater breathing apparatus,","Hahn, Walter A.,",1953,"6/29/96","1/1/00",2,2,0,1,"2",FALSE,1302,"0",0
"1295",132745,"X000353703","VM464 .D78 1981","ALDERMAN","Against wind and weather : the history of towboating in British Columbia /","Drushka, Ken.",1981,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,1303,"0",0
"1296",2370999,"X000174050","VA70 .P44 P38","ALDERMAN","The U.S. Navy in Pensacola : from sailing ships to naval aviation, 1825-1930 /","Pearce, George F.,",1980,"7/1/96","1/1/00",1,1,0,1,"2",FALSE,1304,"0",0
"1297",235909,"X000177070","VB205 .G7 H67","ALDERMAN","The art of leadership in war : the Royal Navy from the age of Nelson to the end of World War II /","Horsfield, John.",1980,"6/28/96","1/1/00",2,1,0,1,"2 10",FALSE,1305,"0",0
"1298",193872,"X000156748","VG77 .K53","ALDERMAN","The ELF odyssey : national security versus environmental protection /","Klessig, Lowell L.",1980,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,1305,"0",0
"1299",218946,"X000005764","VA513 .S75","ALDERMAN","Die Schleswig-Holsteinische Marine 1848-1852 /","Stolz, Gerd.",1978,"6/28/96","1/1/00",1,1,0,1,"2",FALSE,1306,"0",0
"1300",278392,"X000368487","VA620 .G84","ALDERMAN","Guide to far Eastern navies /","",1978,"6/28/96","1/1/00",2,1,0,1,"2",FALSE,1306,"0",0
"1301",319431,"X000110378","VM395 .A38 B87","ALDERMAN","Coasting schooner, the four-masted Albert F. Paul /","Burgess, Robert H.",1978,"6/28/96","1/1/00",2,1,0,1,"2 10",FALSE,1306,"0",0
"1302",341929,"X000005140","VA10 .S68","ALDERMAN","The Southern oceans and the security of the free world : new studies in global strategy /","",1977,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,1307,"0",0
"1303",233865,"X000000113","VA506.R68 D6 t.1","ALDERMAN","Documents relatifs au clos des galÈes de Rouen et aux armÈes de mer du roi de France de 1293 ‡ 1418 /","",1977,"6/28/96","1/1/00",0,2,0,2,"2",TRUE,1307,"0",0
"1304",361218,"X000062626","VA513 .B53","ALDERMAN","Weimar, the German naval officer corps and the rise of national socialism /","Bird, Keith W.",1977,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,1307,"0",0
"1305",332673,"X000052079","VA573 .B713 1977","ALDERMAN","Guide to the Soviet Navy /","Breyer, Siegfried.",1977,"6/28/96","1/1/00",0,1,0,1,"2 17",FALSE,1307,"0",0
"1306",420408,"X000355357","VB254 .G3 D44","ALDERMAN","Flottenpolitik und Flottenpropaganda : das Nachrichtenbureau des Reichsmarineamtes 1897-1914 /","Deist, Wilhelm.",1976,"6/29/96","1/1/00",0,1,0,1,"2",TRUE,1308,"0",0
"1307",393431,"X000493163","VA63 .A78 H68","ALDERMAN","The lonely ships : the life and death of the U.S. Asiatic Fleet /","Hoyt, Edwin P. (Edwin Palmer),",1976,"6/28/96","1/1/00",1,1,0,1,"2 21",FALSE,1309,"0",0
"1308",376486,"X000724816","V767 .M3","ALDERMAN","Canada's fighting ships /","Macpherson, Ken.",1975,"6/28/96","1/1/00",3,1,0,1,"2",FALSE,1310,"0",0
"1309",376583,"X001597912","VA583 .M83","ALDERMAN","Die Reorganisation der spanischen Kriegsmarine im 18. Jahrhundert /","M¸hlmann, Rolf.",1975,"6/28/96","1/1/00",0,1,0,1,"2 14",FALSE,1310,"0",0
"1310",1187176,"X001271861","V163 .C66 1972","ALDERMAN","Dreadnought to Polaris: maritime strategy since Mahan: papers from the Conference on Strategic Studies at the University of Western Ontario, March 1972,","Conference on Strategic Studies",1973,"6/29/96","1/1/00",1,1,0,1,"2",FALSE,1312,"0",0
"1311",1187168,"X001134068","V105 .G37 1970","ALDERMAN","Fundamentals of naval operations analysis,","Garrett, Roger A.",1970,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,1313,"0",0
"1312",1187211,"X000206237","V765 .B68","ALDERMAN","Schlachtschiffe und Schlachtkreuzer 1905-1970. Mit 922 Seitenrissen, Deckspl‰nen, Querschnitten und Detailskizzen sowie einer Einf¸hrung:","Breyer, Siegfried.",1970,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,1313,"0",0
"1313",2102271,"X002227930","VB324 .A47 G65 1993","ALDERMAN","The Golden Thirteen : recollections of the first Black naval officers /","",1993,"6/30/96","5/5/99",0,1,0,1,"2",TRUE,1314,"0",0
"1314",1278210,"X002589366","VM365 .L35 1968","ALDERMAN","Die Entstehungsgeschichte der U-Boote.","Lawrenz, Hans-Joachim.",1968,"6/30/96","1/1/00",1,1,0,1,"2",FALSE,1315,"0",0
"1315",2367234,"X002644057","VA730 .O64 1994","ALDERMAN","Operational and technological developments in maritime warfare : implications for the western Pacific /","",1994,"7/1/96","6/30/98",0,2,0,1,"2",FALSE,1316,"0",0
"1316",1187289,"X000392531","VA458 .A4 H62 1967","ALDERMAN","The great dreadnought; the strange story of H. M. S. Agincourt, the mightiest battleship of World War I","Hough, Richard,",1967,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,1317,"0",0
"1317",1187369,"X000880793","VF347 .D3","ALDERMAN","The politics of innovation: patterns in Navy cases.","Davis, Vincent.",1967,"6/29/96","1/1/00",0,1,0,1,"2 17",FALSE,1317,"0",0
"1318",2456721,"X004063007","VM85 .S55 1995","ALDERMAN","Korablestroenie v SSSR v gody Veliko? Otechestvenno? vo?ny /","Shitikov, E. A.",1995,"7/1/96","1/1/00",1,0,0,1,"2",FALSE,1318,"0",0
"1319",284647,"X000041787","VG90 .L38","ALDERMAN","To ascend from a floating base : shipboard aeronautics and aviation, 1783-1914 /","Layman, R. D.,",1979,"6/28/96","4/20/97",0,4,0,1,"2 10",FALSE,1319,"0",0
"1320",2407833,"X002603144","VA574 .B34 B863 1994","ALDERMAN","Tallinnski? perekhod : istoricheskai?a khronika balti?sko? tragedii /","Bunich, Igor?.",1994,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,1320,"0",0
"1321",2374082,"X002576548","VA575 .O88 K37 1994","ALDERMAN","Gibel? ""Otvazhnogo"" : dokumental?nai?a istorii?a morsko? katastrofy /","Karzhavin, B. A. (Boris Aleksandrovich)",1994,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,1320,"0",0
"1322",2359573,"X002546257","VA573 .B47 1993","ALDERMAN","Rossi?ski? Imperatorski? flot, 1696-1917 : voenno-istoricheski? spravochnik /","Berezovski?, N. I?U. (Nikola? I?Ur?evich)",1993,"7/1/96","1/1/00",1,0,0,1,"2",FALSE,1321,"0",0
"1323",2394743,"X002582066","VA643 .M37 1993","ALDERMAN","Maritime security /","",1993,"7/1/96","1/1/00",0,0,0,1,"2 17",FALSE,1321,"0",0
"1324",2260860,"X002335602","VE23 .S52 1993","ALDERMAN","The Marine Corps' search for a mission, 1880-1898 /","Shulimson, Jack.",1993,"7/1/96","1/1/00",1,0,0,1,"2",FALSE,1321,"0",0
"1325",283604,"X000036797","VA58.4 .N37","ALDERMAN","The future of United States naval power /","Nathan, James A.",1979,"6/28/96","10/12/98",0,2,0,1,"2 3 17",FALSE,1322,"0",0
"1326",2286374,"X002441211","VM299.7 .I4 S86 1991","ALDERMAN","Indian shipping, shipbuilding & ship-repair industries : problems & prospects /","Sundriyal, G. B.",1991,"7/1/96","1/1/00",1,0,0,1,"2 17",FALSE,1323,"0",0
"1327",1195908,"X002650418","VK597 .G7 R6 1962","ALDERMAN","Marine cartography in Britain: a history of the sea chart to 1855.","Robinson, Adrian Henry Wardle,",1962,"6/29/96","1/1/00",0,1,0,1,"2",TRUE,1324,"0",0
"1328",1797386,"X001862362","V64 .I42 S56 1990","ALDERMAN","Sailing and soldiering in defence of India /","Sinha, Sureshwar D.,",1990,"6/30/96","1/1/00",1,0,0,1,"2",FALSE,1325,"0",0
"1329",1759597,"X001843934","VK1255 .G82 L37 1990","ALDERMAN","The last voyage of the Guardian, Lieutenant Riou, commander, 1789- 1791 /","",1990,"6/30/96","1/1/00",1,0,0,1,"2",TRUE,1325,"0",0
"1330",1806267,"X001858163","VM301 .K6 S8 1990","ALDERMAN","Die Geschichte der Kˆniglichen/Kaiserlichen Werft Danzig, 1844-1918 /","Stavorinus, G¸nter.",1990,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,1325,"0",0
"1331",1834939,"X001941687","VK103 .G67 1989","ALDERMAN","The maritime heritage of India /","Gorakshkar, Sadashiv,",1989,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,1326,"0",0
"1332",1187376,"X000962443","VG93 .E4 1944","ALDERMAN","A guide to naval aviation,","Elton, Wallace W.",1944,"6/29/96","4/23/97",1,5,0,1,"2",FALSE,1327,"0",0
"1333",1195910,"X002173587","VK801 .A374 1960","ALDERMAN","TrÍs roteiros desconhecidos de A?mad Ibn-M?djid,","A?mad ibn M?jid al-Sa?d?,",1960,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,1328,"0",0
"1334",1296372,"X001399416","V13 .U52 N483 1988","ALDERMAN","The Mariners' Museum : preserving the culture of the sea /","Downing, Thomas N.",1988,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,1329,"0",0
"1335",1612313,"X001455063","V23 .V64 1988","ALDERMAN","Voenno-morsko? slovar? dli?a i?unoshestva /","",1988,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,1329,"0",0
"1336",3395753,"X001557911","V25 .S85 1988","ALDERMAN","Mirovomu okeanu--mirnye vody /","Sturua, G. M. (Georgi? M?lorovich)",1988,"6/30/96","1/1/00",0,0,0,1,"2 17",FALSE,1329,"0",0
"1337",1655372,"X001356333","V64 .S652 M358 1988","ALDERMAN","Makarov /","Semanov, Serge? Nikolaevich.",1988,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,1329,"0",0
"1338",1621839,"X001684885","VA437 .O78 1988","ALDERMAN","La fragata Amazonas y su viaje alrededor del mundo, 1856-1858 /","OrtÌz Sotelo, Jorge.",1988,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,1329,"0",0
"1339",1351920,"X001544250","VK140 .S29 A36 1988","ALDERMAN","Maarten Schaap, een Katwijker ter koopvaardij (1782-1870) : een biografie en een dagboek /","Schaap, Maarten,",1988,"6/30/96","1/1/00",1,0,0,1,"2",FALSE,1329,"0",0
"1340",2118285,"X002269574","VK17 .T37 1988","ALDERMAN","Isl?m? ba?r? be?ah : manzil bih manzil /","T??riq, Sayyid ?Abdu??ab?r.",1988,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,1329,"0",0
"1341",1373591,"X001614816","VM59 .D38 1988","ALDERMAN","Shipbuilding on the Exe : the memoranda book of Daniel Bishop Davy (1799-1874) of Topsham, Devon : with a biography of Robert Davy (1762-1862) /","Davy, Daniel Bishop,",1988,"6/30/96","1/1/00",2,0,0,1,"2",FALSE,1329,"0",0
"1342",1669165,"X001758928","VM74 .B7 V65 1988","ALDERMAN","Von der Dampfbarkasse zum Containerschiff : Werften und Schiffbau in Bremen und der Unterweserregion /","",1988,"6/30/96","1/1/00",1,0,0,1,"2",TRUE,1329,"0",0
"1343",1679991,"X001787932","VK551 .C65 1987","ALDERMAN","CÛdice Basti„o Lopes /","",1987,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,1330,"0",0
"1344",1187240,"X000299705","VA50 .E4 1958","ALDERMAN","Victory without war, 1958-1961.","Eliot, George Fielding,",1958,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,1331,"0",0
"1345",1195962,"X000964051","VM23 .T9 1958","ALDERMAN","The American Clyde; a history of iron and steel shipbuilding on the Delaware from 1840 to World War I.","Tyler, David Budlong,",1958,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,1331,"0",0
"1346",1196013,"X002529540","VM301 .B3 E78 1958","ALDERMAN","Cradle of ships.","Eskew, Garnett Laidlaw,",1958,"6/29/96","1/1/00",1,1,0,1,"2",FALSE,1331,"0",0
"1347",1196041,"X001818103","VM383 .M35 B3 1958","ALDERMAN","The new Mayflower, her design and construction,","Baker, William A.",1958,"6/29/96","1/1/00",2,1,0,1,"2",FALSE,1331,"0",0
"1348",774195,"X002303646","V63 .K47 A3 1987","ALDERMAN","A journey amongst the good and the great /","Kerr, Andy,",1987,"6/29/96","1/1/00",0,0,0,1,"2 21",FALSE,1332,"0",0
"1349",1234912,"X001158864","V63 .J64 A3 1986","ALDERMAN","Making waves : a woman in this man's Navy /","Johnson, LouAnne.",1986,"6/30/96","1/1/00",0,0,0,1,"2 14",FALSE,1333,"0",0
"1350",1300343,"X001399250","VA570 .S44 1986","ALDERMAN","Seemacht Sowjetunion : Vortr‰ge und Diskussionsbeitr‰e eines Symposiums des Deutschen Marine Instituts /","",1986,"6/30/96","1/1/00",0,0,0,1,"2 17",FALSE,1333,"0",0
"1351",1292746,"X001397959","VA583 .S18 1986","ALDERMAN","Del poder naval en EspaÒa y su polÌtica econÛmica para la nacionalidad ibero-americana /","S·nchez de Toca, JoaquÌn,",1986,"6/30/96","1/1/00",0,0,0,1,"2 17",FALSE,1333,"0",0
"1352",706318,"X001188995","V64 .F72 D864 1986","ALDERMAN","Dumont d'Urville, 1790-1842 /","Guillon, Jacques,",1986,"6/29/96","1/1/00",0,0,0,1,"2",TRUE,1334,"0",0
"1353",691449,"X001154899","V765 .F35 1986","ALDERMAN","Arms markets and armament policy : the changing structure of naval industries in Western Europe /","Faltas, Sami.",1986,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1334,"0",0
"1354",778783,"X001296335","VA10 .L88 1986","ALDERMAN","Seemacht und Sicherheit : Beitr‰ge zur Diskussion maritimer R¸stung und R¸stungskontrolle /","Lutz, Dieter S.",1986,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1334,"0",0
"1355",707847,"X001205537","VK94 .B3 S3 1986","ALDERMAN","Schiffe und Seefahrt in der s¸dlichen Ostsee /","",1986,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1334,"0",0
"1356",102478,"X001110458","VA450 .N67 1986b","ALDERMAN","Northern waters : security and resource issues /","",1986,"6/28/96","1/1/00",2,0,0,1,"2",FALSE,1335,"0",0
"1357",1221580,"X000431351","VK555 .D97 1942","ALDERMAN","Navigation and nautical astronomy.","Dutton, Benjamin,",1942,"6/30/96","8/10/99",0,2,0,1,"2",FALSE,1336,"0",0
"1358",161908,"X000216215","VA58.4 .R9","ALDERMAN","First line of defense : the U.S. Navy since 1945 /","Ryan, Paul B.",1981,"6/28/96","5/4/99",0,1,0,1,"2 3",FALSE,1337,"0",0
"1359",788165,"X001079609","VA534 .N4 P5 1985","ALDERMAN","Dagboekaantekeningen van Vice-Admiraal F. Pinke, Commandant Zeemacht in Nederlands-Indie, 1914-1916 /","Pinke, F. (Frederik),",1985,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1338,"0",0
"1360",72989,"X001059716","V61 .P42 1985","ALDERMAN","Biographisches Lexikon zur Seekriegsgeschichte : Seehelden von der Antike bis zur Gegenwart /","Pemsel, Helmut,",1985,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1339,"0",0
"1361",97068,"X001144437","V859 .P7 R83 1985","ALDERMAN","Polskie okr?ty podwodne 1926-1969 /","Rudzki, Czes?aw.",1985,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,1339,"0",0
"1362",55125,"X000932839","VA503 .H66 1985","ALDERMAN","Royal republicans : the French naval dynasties between the world wars /","Hood, Ronald Chalmers.",1985,"6/28/96","1/1/00",0,0,0,1,"2 21",FALSE,1339,"0",0
"1363",76177,"X000999809","VA513 .D785 1985","ALDERMAN","Der Juniorpartner : England und die Entwicklung der Deutschen Marine 1848-1890 /","Duppler, Jˆrg.",1985,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1339,"0",0
