Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HJ 005321 .C6  1952,HJ5321 .C6 1952,508075,ALDERMAN,1952,Occupational licensing legislation in the States.,Council of State Governments.,X000551415,STACKS,STACKS,BOOK,6/29/96,1/9/13,1,1,0,3,1
HJ 005321 .C6  1952,HJ5321 .C6 1952,508075,ALDERMAN,1952,Occupational licensing legislation in the States.,Council of State Governments.,X000551416,STACKS,STACKS,BOOK,6/29/96,8/13/98,0,0,0,5,1
HJ 005321 .H6  1960,HJ5321 .H6 1960,796367,ALDERMAN,1960,State revenue catalog : successors to and written with the aid of Cabot's 1940 catalog ... /,"Hubbard, Elbert Snowden Amsler.",X002147603,STACKS,STACKS,BOOK,6/29/96,10/5/09,0,0,2,1,1
HJ 005321 .I47  2015,HJ5321 .I47 2015,6546812,ALDERMAN,2015,Implementing a US carbon tax : challenges and debates /,,X031726344,STACKS,STACKS,BOOK,4/14/15,9/12/18,1,0,0,1,2
HJ 005327 .S48  1998,HJ5327 .S48 1998,2785970,ALDERMAN,1998,Taxing automobile emissions for pollution control /,"Sevigny, Maureen,",X004187106,STACKS,STACKS,BOOK,4/14/98,10/30/02,0,0,0,3,1
HJ 000539 .B48  1989,HJ539 .B48 1989,1324684,ALDERMAN,1989,Beyond privatization : the tools of government action /,,X001508122,STACKS,STACKS,BOOK,6/30/96,7/7/97,0,0,0,7,2
HJ 000539 .B48  1989,HJ539 .B48 1989,1324684,ALDERMAN,1989,Beyond privatization : the tools of government action /,,X002242501,STACKS,CHECKEDOUT,BOOK,6/30/96,3/5/10,0,0,1,12,1
HJ 000054 .A58  001852-000053,HJ54 .A58 1852-53,7315553,ALDERMAN,1854,"Verslag aan den koning aangeboden door den minister van finantien, in betrekking tot de algemeene begrootingen van staats-inkomsten en uitgaven",,X031946543,STACKS,STACKS,BOOK,12/12/17,1/1/00,0,0,0,0,1
HJ 000054 .A58  001853-000054,HJ54 .A58 1853-54,7315553,ALDERMAN,1854,"Verslag aan den koning aangeboden door den minister van finantien, in betrekking tot de algemeene begrootingen van staats-inkomsten en uitgaven",,X031946544,STACKS,STACKS,BOOK,12/12/17,1/1/00,0,0,0,0,1
HJ 005427 .P38  1995,HJ5427 .P38 1995,2679215,ALDERMAN,1995,The feasibility of ecological taxation /,"Paulus, Aggie,",X006038245,STACKS,STACKS,BOOK,4/8/97,12/8/08,0,0,1,4,1
HJ 005427 .Z73  E57  2000,HJ5427 .Z73 E57 2000,3709116,ALDERMAN,2000,Environmental taxation and the double dividend /,"Mooij, Ruud A. de.",X004504988,STACKS,STACKS,BOOK,4/13/01,2/25/16,1,0,2,2,2
HJ 005450 .E58  2014,HJ5450 .E58 2014,6623322,ALDERMAN,2014,Environment and fiscal reforms in India /,,X031787402,STACKS,STACKS,BOOK,9/24/15,1/1/00,0,0,0,0,1
HJ 005465 .D836  2007  V.000001,HJ5465 .D836 2007 v.1,4773764,ALDERMAN,2007,Zhongguo yin hua shui shi gao /,"Duan, Zhiqing,",X030557700,STACKS,STACKS,BOOK,9/17/08,1/1/00,0,0,0,0,1
HJ 005465 .D836  2007  V.000002,HJ5465 .D836 2007 v.2,4773764,ALDERMAN,2007,Zhongguo yin hua shui shi gao /,"Duan, Zhiqing,",X030557701,STACKS,STACKS,BOOK,2/20/09,1/1/00,0,0,0,0,1
HJ 005465 .Z44  2007,HJ5465 .Z44 2007,4683609,ALDERMAN,2007,Li shi yi zhen fu shui piao : nong ye shui bian qian de jian zheng /,"Zheng, Huanming,",X030508000,STACKS,STACKS,BOOK,6/30/11,1/1/00,0,0,0,0,1
HJ 005487 .E4  1965,HJ5487 .E4 1965,7324103,ALDERMAN,1965,Rasm al-damghah. al-Q?n?n 224/1951 bi-taqr?r rasm al-damghah. al-Qar?r 45/1952 bi-al-l??i?ah al-tanf?dhiyah li-rasm al-damghah. al-Qar?r 42/1953 bi-al-?alab?t wa-al-?ar??i? al-mustathn?h.,Egypt.,X031935739,STACKS,STACKS,BOOK,12/21/17,1/1/00,0,0,0,0,1
HJ 005529 .S7  E8  1986,HJ5529 .S7 E8 1986,1612584,ALDERMAN,1986,Estudios sobe la desamortización en Zaragoza /,,X001663423,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HJ 005628 .C6  S377  1990,HJ5628 .C6 S377 1990,1773497,ALDERMAN,1990,"Unternehmensbesteuerung in der Volksrepublik China : Ziele, Massnahmen und Probleme unter besonderer Berücksichtigung ausländischer Unternehmen /","Schröder, Jürgen,",X002165327,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HJ 005703 .T44  2005,HJ5703 .T44 2005,4244657,ALDERMAN,2005,"Theory and practice of excise taxation : smoking, drinking, gambling, polluting, and driving /",,X004839759,STACKS,STACKS,BOOK,3/3/05,12/8/08,0,0,0,5,1
HJ 005707 .U5  T39  1997,HJ5707 .U5 T39 1997,2737305,ALDERMAN,1997,Taxing choice : the predatory politics of fiscal discrimination /,,X004107030,STACKS,STACKS,BOOK,11/21/97,10/17/10,0,0,0,1,1
HJ 005711 .B76,HJ5711 .B76,626903,ALDERMAN,1932,"General sales taxation; its history and development,","Buehler, Alfred G. (Alfred Grether),",X000551422,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 005711 .C55,HJ5711 .C55,423866,ALDERMAN,1977,Excise systems : a global study of the selective taxation of goods and services /,"Cnossen, Sijbren.",X030340623,STACKS,STACKS,BOOK,12/12/07,1/1/00,0,0,0,0,1
HJ 005711 .D76  1957,HJ5711 .D76 1957,3183774,ALDERMAN,1957,Sales taxation /,"Due, John F. (John Fitzgerald),",X000026519,STACKS,STACKS,BOOK,6/29/96,9/26/03,0,0,0,2,1
HJ 005711 .S8,HJ5711 .S8,554614,ALDERMAN,1965,The tax on value added,"Sullivan, Clara Katherine,",X000551424,STACKS,STACKS,BOOK,6/29/96,6/24/09,0,0,0,2,1
HJ 005711 .V35  1992,HJ5711 .V35 1992,2264871,ALDERMAN,1992,Value-added taxes : a comparative analysis.,,X002424565,STACKS,STACKS,BOOK,7/1/96,9/28/03,0,0,0,4,1
HJ 005715 .C7  G37  1980,HJ5715 .C7 G37 1980,640770,ALDERMAN,1980,El impuesto a las ventas en Colombia : su aplicación práctica /,"Garzón Pacheco, Alberto.",X000765768,STACKS,STACKS,BOOK,6/29/96,10/5/09,0,0,0,0,1
HJ 005715 .D44  B57  2007,HJ5715 .D44 B57 2007,4646649,ALDERMAN,2007,The VAT in developing and transitional countries /,"Bird, Richard M. (Richard Miller),",X030262458,STACKS,STACKS,BOOK,11/6/07,11/25/13,1,2,0,3,1
HJ 005715 .E9  F43  1995,HJ5715 .E9 F43 1995,2441942,ALDERMAN,1995,Welfare effects of value-added tax harmonization in Europe : a computable general equilibrium analysis /,"Fehr, Hans.",X002632235,STACKS,STACKS,BOOK,7/1/96,9/28/03,0,0,0,1,1
HJ 005715 .E95  F75  1988,HJ5715 .E95 F75 1988,1343913,ALDERMAN,1988,"Fiscalité et marché unique européen : rapport d'étape au ministre d'Etat, ministre de l'Economie, des finances et de la privatisation.",France. Commission de réflexion économique pour la préparation de l'échéance 1992.,X001561178,STACKS,STACKS,BOOK,6/30/96,12/6/17,0,0,0,0,1
HJ 005715 .E95  M47  1994,HJ5715 .E95 M47 1994,2294343,ALDERMAN,1994,Europäischer Binnenmarkt und Mehrwertsteuerharmonisierung : Entscheidungsprozesse in der Europäischen Gemeinschaft /,"Mette, Stefan,",X002492378,STACKS,STACKS,BOOK,7/1/96,10/5/09,0,0,1,0,1
HJ 005715 .G7  P72  1980,HJ5715 .G7 P72 1980,216130,ALDERMAN,1980,Value added taxation : the experience of the United Kingdom /,"Prest, A. R. (Alan Richmond),",X031869440,STACKS,STACKS,BOOK,6/28/96,12/5/17,0,0,0,0,1
HJ 005715 .I4  A57,HJ5715 .I4 A57,183179,ALDERMAN,1981,Commodity taxes in India : [with special reference to Uttar Pradesh] /,"Agarwal, A. K. (Ashok Kumar),",X031940750,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 005715 .I4  C42  1967,HJ5715 .I4 C42 1967,7315742,ALDERMAN,1967,"Law and practice relating to Central sales tax act : (Act no. 74 of 1956) ; being an exhaustive commentary on the Central sales tax act, 1956 (Act no. 74 of 1956) along with the Central sales tax (registration and turnover) rules, the Central sales tax rules framed by the states, as amended up-to-date & the relevant notification",India.,X031940899,STACKS,STACKS,BOOK,12/12/17,1/1/00,0,0,0,0,1
HJ 005715 .I4  N35  1981,HJ5715 .I4 N35 1981,670431,ALDERMAN,1981,Sales tax system in Bihar /,National Institute of Public Finance and Policy (India),X031940754,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 005715 .I4  R38  1985,HJ5715 .I4 R38 1985,101363,ALDERMAN,1985,Taxation and economic development in India : reference to sales taxation in India /,"Rayudu, A. Venkata.",X001106192,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 005715 .I9  K68  1980,HJ5715 .I9 K68 1980,16140,ALDERMAN,1980,La taxe sur la valeur ajoutée dans le développement économique de la Côte-d'Ivoire /,"Koumoué Koffi, Moïse.",X000674141,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 005715 .P7  G65  1988,HJ5715 .P7 G65 1988,1774143,ALDERMAN,1988,Przerzucalno?? podatku obrotowego w PRL /,"Gomu?owicz, Andrzej.",X001843449,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HJ 005715 .S65  I26  1983,HJ5715 .S65 I26 1983,1231418,ALDERMAN,1983,Nalog s oborota : teoreticheski? ocherk /,"I?Anchanka, Stsi?apan I?Afimavich.",X001313104,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HJ 005715 .S65  P46  1986,HJ5715 .S65 P46 1986,1251616,ALDERMAN,1986,Volkswirtschaftliche Aspekte der sowjetischen Umsatzsteuer /,"Penkaitis, Norbert.",X001339458,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HJ 005715 .S7  L36  1985,HJ5715 .S7 L36 1985,711428,ALDERMAN,1985,"La empresa española ante el impuesto sobre el valor añadido, medidas de adaptación y ajuste /","Lampreave Pérez, José Luis.",X001224926,STACKS,STACKS,BOOK,6/29/96,10/5/09,0,0,0,0,1
HJ 005715 .S7  P85,HJ5715 .S7 P85,82935,ALDERMAN,1984,Consumo y fiscalidad en el reino de Sevilla : el servicio de millones en el siglo XVII /,"Pulido Bueno, Ildefonso.",X001023053,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 005715 .U6  B5  1945,HJ5715 .U6 B5 1945,603792,ALDERMAN,1945,"Sales taxes and other excises,","Blakey, Roy G. (Roy Gillispie),",603792-2001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 005715 .U6  B7  1996,HJ5715 .U6 B7 1996,2679201,ALDERMAN,1996,Fundamental issues in consumption taxation /,"Bradford, David F.,",X004096744,STACKS,STACKS,BOOK,4/8/97,12/9/15,1,0,2,8,1
HJ 005715 .U6  C658  1987,HJ5715 .U6 C658 1987,779872,ALDERMAN,1987,The Consumption tax : a better alternative? /,,X001315168,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,0,7,1
HJ 005715 .U6  D77  1994,HJ5715 .U6 D77 1994,2391007,ALDERMAN,1994,Sales taxation : state and local structure and administration /,"Due, John F. (John Fitzgerald),",X002559931,STACKS,CHECKEDOUT,BOOK,7/1/96,7/10/17,1,0,0,5,1
HJ 005715 .U6  D79,HJ5715 .U6 D79,545864,ALDERMAN,1971,State and local sales taxation; structure and administration,"Due, John F. (John Fitzgerald),",X000026531,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 005715 .U6  F6  1936,HJ5715 .U6 F6 1936,1207939,ALDERMAN,1936,"The retail sales tax in Michigan,","Ford, Robert S. (Robert Spivey),",X031769253,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 005715 .U6  H3  1934,HJ5715 .U6 H3 1934,477896,ALDERMAN,1934,"The sales tax in the American states, a study made under the direction of Robert Murray Haig","Haig, Robert Murray,",X000459747,STACKS,STACKS,BOOK,6/29/96,6/16/03,0,0,0,7,1
HJ 005715 .U6  L48  1982,HJ5715 .U6 L48 1982,168256,ALDERMAN,1982,The differential effects of changing to a value-added tax in an open economy /,"Leyden, Dennis R.",X000352652,STACKS,STACKS,BOOK,6/28/96,10/5/09,0,0,0,0,2
HJ 005715 .U6  L54,HJ5715 .U6 L54,213513,ALDERMAN,1980,"The economics of VAT : preserving efficiency, capitalism, and social progress /","Lindholm, Richard W. (Richard Wadsworth),",X000172989,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 005715 .U6  L55,HJ5715 .U6 L55,388622,ALDERMAN,1976,Value-added tax and other tax reforms /,"Lindholm, Richard W. (Richard Wadsworth),",X000709161,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
HJ 005715 .U6  M22  2002,HJ5715 .U6 M22 2002,3826737,ALDERMAN,2002,Fair not flat : how to make the tax system better and simpler /,"McCaffery, Edward J.",X004587583,STACKS,STACKS,BOOK,4/9/02,2/13/08,0,0,4,13,1
HJ 005715 .U6  M22  2002,HJ5715 .U6 M22 2002,3826737,CLEMONS,2002,Fair not flat : how to make the tax system better and simpler /,"McCaffery, Edward J.",X004587713,BY-REQUEST,BY-REQUEST,BOOK,4/9/02,11/3/08,0,0,0,3,1
HJ 005715 .U6  M364  1987,HJ5715 .U6 M364 1987,773032,ALDERMAN,1987,The value-added tax : key to deficit reduction? /,"McLure, Charles E.",X001221170,STACKS,STACKS,BOOK,6/29/96,3/13/05,0,0,0,7,1
HJ 005715 .U6  M6  1961,HJ5715 .U6 M6 1961,2524182,ALDERMAN,1961,Manual of suggested practice for administration of local sales and use taxes,"Moak, Lennox L. (Lennox Lee),",X000709162,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HJ 005715 .U6  S25  1992,HJ5715 .U6 S25 1992,2253003,ALDERMAN,1992,Sales taxation : critical issues in policy and administration /,,X002331214,STACKS,STACKS,BOOK,7/1/96,3/9/06,0,0,0,4,2
HJ 005715 .U6  S45  1997,HJ5715 .U6 S45 1997,2682036,ALDERMAN,1997,The USA tax : a progressive consumption tax /,"Seidman, Laurence S.",X004094683,STACKS,STACKS,BOOK,4/25/97,12/9/15,1,0,0,8,1
HJ 005715 .U6  S58,HJ5715 .U6 S58,605224,ALDERMAN,1973,What you should know about the value added tax,"Smith, Dan Throop.",X000551441,STACKS,STACKS,BOOK,6/29/96,6/24/09,0,0,1,1,1
HJ 005715 .U6  V343  1989,HJ5715 .U6 V343 1989,1313423,ALDERMAN,1989,The Value-added tax : orthodoxy and new thinking /,,X001591767,STACKS,STACKS,BOOK,6/30/96,9/26/03,0,0,0,1,1
HJ 005715 .V4  B475  1993,HJ5715 .V4 B475 1993,2311619,ALDERMAN,1993,El IVA en Venezuela : guía para entenderlo y aplicarlo /,"Bermúdez, José Rafael.",X002519618,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HJ 005731 .E2  F47  1984,HJ5731 .E2 F47 1984,106308,ALDERMAN,1984,"La alcabala en la Audiencia de Quito, 1765-1810 /","Fernández Martínez, Montserrat.",X001084194,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 005731 .I4  S27  1991,HJ5731 .I4 S27 1991,2312458,ALDERMAN,1991,Words & phrases of central excise & customs /,"Sarkar, S. B.",X002492866,STACKS,STACKS,BOOK,7/1/96,10/5/09,0,0,0,0,1
HJ 005754 .M32  1962  V.000001 PT.000001,HJ5754 .M32 1962 v.1 pt.1,3939187,ALDERMAN,1962,Sales tax manual.,Madhya Pradesh (India),X004696610,STACKS,STACKS,BOOK,5/5/03,12/6/17,0,0,1,0,1
HJ 005754 .M32  1962  V.000001 PT.000002,HJ5754 .M32 1962 v.1 pt.2,3939187,ALDERMAN,1962,Sales tax manual.,Madhya Pradesh (India),X004696608,STACKS,STACKS,BOOK,5/5/03,12/6/17,0,0,1,0,1
HJ 005764 .U6  B7  1934,HJ5764 .U6 B7 1934,289885,ALDERMAN,1934,Taxation under the A. A. A. (Agriculture adjustment administration),"Brewster, Kingman,",X000551442,STACKS,STACKS,BOOK,6/28/96,5/17/11,0,0,0,8,2
HJ 005775 .G7  L34,HJ5775 .G7 L34,487340,ALDERMAN,1975,The excise crisis; society and politics in the age of Walpole.,"Langford, Paul,",X000291446,STACKS,STACKS,BOOK,6/29/96,11/21/11,0,0,0,15,1
HJ 005801 .R65  1924,HJ5801 .R65 1924,604473,ALDERMAN,1924,"The social significance of the inheritance tax,","Rignano, Eugenio,",X000551443,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
HJ 005801 .S35,HJ5801 .S35,1134854,ALDERMAN,1926,"The taxation of inheritance,","Shultz, William J. (William John),",X001611374,STACKS,STACKS,BOOK,6/29/96,10/28/05,0,0,0,11,1
HJ 005801 .S35,HJ5801 .S35,1134854,ALDERMAN,1926,"The taxation of inheritance,","Shultz, William J. (William John),",X030778622,STACKS,STACKS,BOOK,3/8/11,1/1/00,0,0,0,0,1
HJ 005804 .N3  1925  000001ST-000002ND,HJ5804 .N3 1925 1st-2nd,1134855,ALDERMAN,1925,"Proceedings of National conference on inheritance and estate taxation, held at ...",National Conference on Inheritance and Estate Taxation,X001611388,STACKS,STACKS,BOOK,12/15/17,1/1/00,0,0,0,0,1
HJ 005805 .G38  2002,HJ5805 .G38 2002,3913535,ALDERMAN,2002,Wealth and our commonwealth : why America should tax accumulated fortunes /,"Gates, William H.",X004662323,STACKS,STACKS,BOOK,2/11/03,10/3/12,1,0,3,1,1
HJ 005805 .G73  2005,HJ5805 .G73 2005,4232367,ALDERMAN,2005,Death by a thousand cuts : the fight over taxing inherited wealth /,"Graetz, Michael J.",X004861830,STACKS,STACKS,BOOK,3/29/05,10/20/12,0,5,3,18,1
HJ 005805 .W253,HJ5805 .W253,306284,ALDERMAN,1977,Inheritance and the state : tax principles for a free and prosperous commonwealth /,"Wagner, Richard E.",X000237764,STACKS,STACKS,BOOK,7/1/96,4/13/05,0,0,0,2,1
HJ 005815 .J3  M57  1992,HJ5815 .J3 M57 1992,4410313,ALDERMAN,1992,S?zokuzei taisaku no tehodoki /,"Mitsuya, Takayuki,",X030154875,STACKS,STACKS,BOOK,10/26/06,10/5/09,0,0,0,0,1
HJ 005815 .J3  S27  1995,HJ5815 .J3 S27 1995,4410314,ALDERMAN,1995,"S?zoku, z?yozei no chishiki /","Sasaki, Sh?ichi,",X030154877,STACKS,STACKS,BOOK,10/26/06,10/5/09,0,0,0,0,1
HJ 005869 .F468  1984,HJ5869 .F468 1984,47300,ALDERMAN,1984,Poner la casa en orden /,"Ferrer, Aldo.",X001041865,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 005905 .A66  1973,HJ5905 .A66 1973,601373,ALDERMAN,1973,Proposed alternatives to tax-exempt state and local bonds.,American Enterprise Institute for Public Policy Research.,X031940748,STACKS,STACKS,BOOK,12/11/17,1/1/00,0,0,0,0,1
HJ 005905 .M8,HJ5905 .M8,303423,ALDERMAN,1979,The taxation of municipal bonds : an economic appraisal /,"Mussa, Michael.",X000081003,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 000605 .L5,HJ605 .L5,29606,ALDERMAN,1984,Federal aid to Rochester /,"Liebschutz, Sarah F.",X000747993,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 000605 .L54  1991,HJ605 .L54 1991,1857150,ALDERMAN,1991,Bargaining under federalism : contemporary New York /,"Liebschutz, Sarah F.",X001980532,STACKS,STACKS,BOOK,6/30/96,2/9/09,0,0,0,7,1
HJ 000605 .M33,HJ605 .M33,218358,ALDERMAN,1981,"Crisis in the making, the political economy of New York State since 1945 /","McClelland, Peter D.",X000356818,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 000605 .T86  1988,HJ605 .T86 1988,1318102,ALDERMAN,1988,The Two New Yorks : state-city relations in the changing federal system /,,X001508537,STACKS,STACKS,BOOK,6/30/96,5/14/16,1,2,0,6,1
HJ 000612 .M6  1969,HJ612 .M6 1969,525577,ALDERMAN,1969,"The practice and politics of fiat finance; North Carolina in the Confederation, 1783-1789,","Morrill, James R.",X000785410,STACKS,STACKS,BOOK,6/29/96,1/8/04,0,0,0,2,1
HJ 006188 .A4  1968,HJ6188 .A4 1968,1132501,ALDERMAN,1968,"Tarif douanier des communautés européennes, 1er juillet 1968.",Commission of the European Communities.,X031962356,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 006188 .A4  NOTES 001968,HJ6188 .A4 notes 1968,1132501,ALDERMAN,1968,"Tarif douanier des communautés européennes, 1er juillet 1968.",Commission of the European Communities.,X031962357,STACKS,STACKS,BOOK,12/11/17,1/1/00,0,0,0,0,1
HJ 006292 .P75,HJ6292 .P75,2285472,ALDERMAN,1970,Privremeni uvoz-izvoz robe.,,X002643049,STACKS,STACKS,BOOK,7/1/96,10/5/09,0,0,0,0,1
HJ 000065 .B49  1976,HJ65 .B49 1976,336278,ALDERMAN,1976,"Budget and the 20 point economic programme, 1976-77.",Meghalaya (India),336278-1001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 000065 .S63  1938,HJ65 .S63 1938,7861163,ALDERMAN,1938,"Speech of the Hon'ble Babu Nirsu Narayan Sinha, finance member, Bihar and Orissa : in introducing the budget of 1936-37 /","Sihna, Nirsu Narayan.",X031899464,STACKS,STACKS,BOOK,1/10/19,1/22/19,0,0,0,0,1
HJ 000066 .O43  B253  1976,HJ66 .O43 B253 1976,1382087,ALDERMAN,1976,"Conspectus of Orissa budgets, 1936/37-1973/74.",Orissa (India). Finance Department,X001634731,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HJ 006609 .T79  2010,HJ6609 .T79 2010,5226204,ALDERMAN,2010,A short guide to customs risk /,"Truel, Catherine.",X030774454,STACKS,STACKS,BOOK,10/6/10,1/1/00,0,0,1,0,1
HJ 006619 .E47  2012,HJ6619 .E47 2012,5721244,ALDERMAN,2012,"Governing guns, preventing plunder : international cooperation against illicit trade /","Efrat, Asif.",X031216239,STACKS,STACKS,BOOK,7/18/12,7/24/12,0,0,0,0,1
HJ 006619 .P68  2011,HJ6619 .P68 2011,5416677,CLEMONS,2011,Outlaws Inc. : under the radar and on the black market with the world's most dangerous smugglers /,"Potter, Matt.",X031195506,BY-REQUEST,BY-REQUEST,BOOK,9/28/11,10/13/11,0,0,1,2,1
HJ 006619 .T453  2011,HJ6619 .T453 2011,5680944,ALDERMAN,2011,Verde : la historia secreta de la guerra entre los esmeralderos /,"Téllez, Pedro Claver,",X030843188,STACKS,STACKS,BOOK,5/23/12,1/1/00,0,0,0,0,1
HJ 006619 .V4,HJ6619 .V4,810585,ALDERMAN,1924,"Smugglers and smuggling,","Verrill, A. Hyatt (Alpheus Hyatt),",X001291670,STACKS,STACKS,BOOK,6/29/96,3/13/03,0,0,2,5,1
HJ 006621 .B3  1967,HJ6621 .B3 1967,554634,ALDERMAN,1967,"Trade and empire; the British customs service in colonial America, 1660-1775","Barrow, Thomas C.",X030691351,STACKS,STACKS,BOOK,8/31/10,1/1/00,0,0,0,0,1
HJ 006621 .B3  1999,HJ6621 .B3 1999,5221819,ALDERMAN,1999,"Trade and empire : the British customs service in colonial America, 1660-1775","Barrow, Thomas C. (Thomas Churchill)",X030745985,STACKS,STACKS,BOOK,9/16/10,1/1/00,0,0,0,0,1
HJ 006622 .A6  1976,HJ6622 .A6 1976,394930,ALDERMAN,1976,United States Customs and the Madero revolution /,"Carman, Michael D. (Michael Dennis),",X000709167,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,3
HJ 006645 .B67,HJ6645 .B67,256952,ALDERMAN,1980,Managing a Federal agency : the hidden stimulus /,"Bragaw, Louis K.",X000154658,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HJ 006645 .B7  1943,HJ6645 .B7 1943,401242,ALDERMAN,1943,"The story of the Coast Guard; men, wind and sea","Brown, Riley.",X000550733,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 006645 .E8,HJ6645 .E8,814108,ALDERMAN,1949,"The United States Coast Guard, 1790-1915; a definitive history (with a postscript: 1915-1949)","Evans, Stephen Hadley,",X001240891,STACKS,STACKS,BOOK,6/29/96,5/12/09,0,0,4,5,1
HJ 006645 .H38,HJ6645 .H38,169232,ALDERMAN,1981,"A conversation with Admiral John B. Hayes : cost effectiveness in the Coast Guard : held on January 26, 1981 at the American Enterprise Institute for Public Policy Research, Washington, D.C.","Hayes, John B.",X000319724,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 006645 .K5,HJ6645 .K5,273945,ALDERMAN,1978,"George Washington's Coast Guard : origins of the U.S. Revenue Cutter Service, 1789-1801 /","King, Irving H.",X000064795,STACKS,CHECKEDOUT,BOOK,6/28/96,2/19/16,2,1,1,6,2
HJ 006645 .W325,HJ6645 .W325,540766,ALDERMAN,1971,Smugglers of spirits; prohibition and the Coast Guard patrol.,"Waters, Harold.",X000550735,STACKS,STACKS,BOOK,6/29/96,4/14/04,0,0,0,6,2
HJ 006645 .W55  1964,HJ6645 .W55 1964,627155,ALDERMAN,1964,Rum war at sea,"Willoughby, Malcolm Francis.",X000391631,STACKS,STACKS,BOOK,6/29/96,4/14/04,0,0,1,5,1
