Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DU 000021 .D26  1975,DU21 .D26 1975,507207,ALDERMAN,1975,Peter Dillon of Vanikoro : Chevalier of the South Seas /,"Davidson, J. W. (James Wightman),",X000289614,STACKS,STACKS,BOOK,6/29/96,5/13/99,0,0,0,1,1
DU 000021 .M37  1981,DU21 .M37 1981,123110,ALDERMAN,1981,"The Polynesian journal of Captain Henry Byam Martin, R.N. : in command of H.M.S. Grampus-50 guns at Hawaii and on station in Tahiti and the Society Islands, August 1846 to August 1847.","Martin, Henry Byam,",X000931024,STACKS,STACKS,BOOK,6/28/96,3/16/09,0,0,0,2,1
DU 000021 .M5,DU21 .M5,578344,ALDERMAN,1957,"Rascals in paradise,","Michener, James A. (James Albert),",X000282404,STACKS,STACKS,BOOK,6/29/96,5/25/04,0,0,0,2,1
DU 000021 .M54  P8713  1982A,DU21 .M54 P8713 1982a,1363706,ALDERMAN,1989,"Nikolai Miklouho-Maclay, traveller, scientist and humanist /","Putilov, B. N. (Boris Nikolaevich)",X001594603,STACKS,STACKS,BOOK,6/30/96,3/19/13,0,14,0,143,2
DU 000021 .O18  1972,DU21 .O18 1972,7347244,ALDERMAN,1972,A residence of eleven years in new holland and the caroline islands,"O'Connell, James F.",X031945078,STACKS,STACKS,BOOK,1/24/18,1/1/00,0,0,0,0,1
DU 000021 .P39  1872,DU21 .P39 1872,972976,ALDERMAN,1872,South-Sea bubbles /,"Pembroke, George Herbert,",X031955534,STACKS,STACKS,BOOK,1/16/18,1/1/00,0,0,0,0,1
DU 000021 .S74  2004,DU21 .S74 2004,4013377,ALDERMAN,2004,The cruise of the Janet Nichol among the South Sea Islands : a diary /,"Stevenson, Fanny Van de Grift,",X004789824,STACKS,STACKS,BOOK,3/9/04,7/1/09,0,0,1,1,1
DU 000021 .S845  1905,DU21 .S845 1905,972977,ALDERMAN,1922,"In the South seas; being an account of experiences and observations in the Marquesas, Paumotus and Gilbert Islands in the course of two cruises, on the yacht ""Casco"" (1888) and the schooner ""Equator"" (1889)","Stevenson, Robert Louis,",X001406209,STACKS,STACKS,BOOK,6/29/96,4/2/13,1,0,0,2,1
DU 000021 .S845  1913,DU21 .S845 1913,1293939,ALDERMAN,1913,"In the South seas; being an account of experiences and observations in the Marquesas, Paumotus and Gilbert islands in the course of two cruises on the yacht ""Casco"" (1888) and the schooner ""Equator"" (1889)","Stevenson, Robert Louis,",X001407298,STACKS,STACKS,BOOK,6/30/96,11/23/15,2,2,0,11,1
DU 000021 .T3,DU21 .T3,531695,ALDERMAN,1968,"The works of Ta'unga : records of a Polynesian traveller in  the South Seas, 1833-1896 /","Ta?unga,",X000406763,STACKS,STACKS,BOOK,6/29/96,1/2/01,0,0,0,2,2
DU 000021 .T4313  1995,DU21 .T4313 1995,2533398,ALDERMAN,1995,"Travels in Oceania : memoirs of a whaling ship's doctor, 1866 /","Thiercelin, Louis,",X002777237,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DU 000021 .W2  1879,DU21 .W2 1879,972978,ALDERMAN,1879,Australasia.,"Wallace, Alfred Russel,",X001038011,STACKS,STACKS,BOOK,6/29/96,2/9/11,0,0,0,0,1
DU 000021 .W24  1966  V.000001 & MAPS,DU21 .W24 1966 v.1 & Maps,632127,ALDERMAN,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X001082908,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000021 .W24  1966  V.000002,DU21 .W24 1966 v.2,632127,ALDERMAN,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X031963465,STACKS,STACKS,BOOK,1/16/18,1/1/00,0,0,0,0,1
DU 000021 .W24  1966  V.000003,DU21 .W24 1966 v.3,632127,ALDERMAN,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X031963464,STACKS,STACKS,BOOK,1/16/18,1/1/00,0,0,0,0,1
DU 000021 .W24  1966  V.000003,DU21 .W24 1966 v.3,632127,ALDERMAN,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X031963466,STACKS,STACKS,BOOK,1/16/18,1/1/00,0,0,0,0,1
DU 000021 .W24  1966  V.000004,DU21 .W24 1966 v.4,632127,ALDERMAN,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X001085533,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000021 .W24  1966  V.000005,DU21 .W24 1966 v.5,632127,ALDERMAN,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X031963463,STACKS,STACKS,BOOK,1/16/18,1/1/00,0,0,0,0,1
DU 000021 .W24  1966  V.000006,DU21 .W24 1966 v.6,632127,ALDERMAN,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X031955523,STACKS,STACKS,BOOK,1/16/18,1/1/00,0,0,0,0,1
DU 000021 .W24  1966  V.000007,DU21 .W24 1966 v.7,632127,ALDERMAN,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X001082899,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000021 .W24  1966  V.000008,DU21 .W24 1966 v.8,632127,ALDERMAN,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X031955524,STACKS,STACKS,BOOK,1/16/18,1/1/00,0,0,0,0,1
DU 000212 .G54  1992,DU212 .G54 1992,1945892,ALDERMAN,1992,"The Victorian gold fields, 1852-3 : an original album /","Gill, Samuel Thomas,",X002084505,STACKS,STACKS,BOOK,6/30/96,2/9/11,0,0,0,9,1
DU 000212 .K3  1977,DU212 .K3 1977,1680999,ALDERMAN,1977,"Life in Victoria : or, Victoria in 1853, and Victoria in 1858 : showing the march of improvement made by the Colony within those periods, in town and country, cities and the diggings /","Kelly, William.",X001784823,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DU 000213 .S58  1995,DU213 .S58 1995,2498590,ALDERMAN,1995,"A woman on the goldfields : recollections of Emily Skinner, 1854-1878 /","Skinner, Emily,",X004002703,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DU 000022 .C85  1968,DU22 .C85 1968,972982,ALDERMAN,1968,"Southwest Pacific; a geography of Australia, New Zealand, and their Pacific island neighbors,","Cumberland, Kenneth B. (Kenneth Brailey),",X000456071,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DU 000022 .D3  1943,DU22 .D3 1943,604666,ALDERMAN,1943,"Islands of the Pacific,","Daniel, Hawthorne,",X000406764,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000022 .D5,DU22 .D5,578820,ALDERMAN,1945,Displaying New Guinea to the Philippines.,,X002196800,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,1,1
DU 000022 .G8  1971,DU22 .G8 1971,538077,ALDERMAN,1971,In the strange South seas.,"Grimshaw, Beatrice Ethel.",X000406765,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000022 .K69  1986B,DU22 .K69 1986b,713874,ALDERMAN,1986,Tales from paradise : memories of the British in the South Pacific /,"Knox-Mawer, June.",X001225583,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000022 .K776  1988,DU22 .K776 1988,1297632,ALDERMAN,1988,Keneti : South Seas adventures of Kenneth Emory /,"Krauss, Bob.",X001456270,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DU 000022 .L6  1911,DU22 .L6 1911,492912,ALDERMAN,1911,"The cruise of the Snark,","London, Jack,",X000406769,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000022 .L6  1911,DU22 .L6 1911,492912,ALDERMAN,1911,"The cruise of the Snark,","London, Jack,",X000545809,STACKS,STACKS,BOOK,6/29/96,1/18/12,0,1,0,8,1
DU 000022 .L8,DU22 .L8,7347250,ALDERMAN,1945,"From a South Seas diary, 1938-1942 /","Luke, Harry,",X031945080,STACKS,STACKS,BOOK,1/24/18,1/1/00,0,0,0,0,1
DU 000022 .O75  1944,DU22 .O75 1944,578345,ALDERMAN,1944,"The Pacific world, its vast distances, its lands and the life upon them, and its peoples,","Osborn, Fairfield,",X001124521,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000022 .P4  1988,DU22 .P4 1988,1304711,ALDERMAN,1988,"Pacific prelude : a journey to Samoa and Australasia, 1929 /","Perham, Margery,",X001452253,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DU 000022 .P7  1955,DU22 .P7 1955,464048,ALDERMAN,1955,Adventures in paradise; Tahiti and beyond.,"Price, Willard,",X000432196,STACKS,STACKS,BOOK,6/29/96,3/8/10,0,0,0,3,1
DU 000022 .S38  1978,DU22 .S38 1978,298751,ALDERMAN,1978,Journal des Iles /,"Segalen, Victor,",X000162600,STACKS,STACKS,BOOK,6/28/96,10/12/11,0,0,0,0,1
DU 000220 .A56  1983,DU220 .A56 1983,54531,ALDERMAN,1983,"Letters from Victorian pioneers : a series of papers on the early occupation of the colony, the aborigines, etc. addressed by Victorian pioneers to Charles Joseph La Trobe /",,X000667192,STACKS,STACKS,BOOK,6/28/96,3/17/09,0,0,0,1,1
DU 000220 .B52  1984,DU220 .B52 1984,48377,ALDERMAN,1984,Our side of the country : the story of Victoria /,"Blainey, Geoffrey.",X000862544,STACKS,STACKS,BOOK,6/28/96,9/11/97,0,0,0,1,1
DU 000220 .G37  1984,DU220 .G37 1984,87059,ALDERMAN,1984,Victoria : a history /,"Garden, Donald S. (Donald Stuart),",X000969741,STACKS,STACKS,BOOK,6/28/96,3/17/09,0,0,0,12,1
DU 000220 .G663  1994,DU220 .G663 1994,2239575,ALDERMAN,1994,Gold seeking : Victoria and California in the 1850s /,"Goodman, David,",X002574160,STACKS,STACKS,BOOK,7/1/96,9/6/03,0,0,0,19,1
DU 000220 .L25  1987,DU220 .L25 1987,785124,ALDERMAN,1987,"The limits of hope : soldier settlement in Victoria, 1915-38 /","Lake, Marilyn.",X001215072,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DU 000220 .R62  1986,DU220 .R62 1986,792273,ALDERMAN,1986,Jack of Cape Grim : a Victorian adventure /,"Roberts, Janine,",X001255119,STACKS,STACKS,BOOK,6/29/96,3/17/09,0,0,0,0,1
DU 000222 .A2  M37  1993,DU222 .A2 M37 1993,2267451,ALDERMAN,1993,Victoria's colonial governors : 1839-1900 /,"McCaughey, J. Davis.",X002436936,STACKS,STACKS,BOOK,7/1/96,12/10/05,0,0,0,1,1
DU 000222 .B35  B53,DU222 .B35 B53,194483,ALDERMAN,1979,John Batman : the story of John Batman and the founding of Melbourne /,"Billot, C. P.",X000483632,STACKS,STACKS,BOOK,6/28/96,3/15/01,0,0,0,1,1
DU 000222 .B35  C35  1987,DU222 .B35 C35 1987,1631600,ALDERMAN,1987,John Batman and the aborigines /,"Campbell, Alastair H. (Alastair Heriot)",X001710360,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,0,1,1
DU 000222 .B4  G53  1993,DU222 .B4 G53 1993,2101294,ALDERMAN,1993,"Tommy Bent : bent by name, bent by nature /","Glass, Margaret (Margaret Elizabeth)",X002252505,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DU 000222 .B6  A5  1990,DU222 .B6 A5 1990,1750579,ALDERMAN,1990,Bolte by Bolte /,"Bolte, Henry,",X001810876,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,0,0,1
DU 000222 .B6  B55  1990,DU222 .B6 B55 1990,1752582,ALDERMAN,1990,"Bolte, a political biography /","Blazey, Peter,",X030531040,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,0,1,1
DU 000222 .K4  B7  1980,DU222 .K4 B7 1980,104573,ALDERMAN,1980,Max Brown's Ned Kelly : Australian son.,"Brown, Max.",X001044243,STACKS,STACKS,BOOK,6/28/96,11/4/12,1,0,0,4,1
DU 000222 .K4  H34  1985,DU222 .K4 H34 1985,1657319,ALDERMAN,1985,"The book of Keli, or, The chronicles of the Kelly pursuers /","Hall, G. W. (George Wilson),",X002255121,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,0,1,1
DU 000222 .K4  J66  1992,DU222 .K4 J66 1992,2091027,ALDERMAN,1992,The friendship that destroyed Ned Kelly : Joe Byrne and Aaron Sherritt /,"Jones, Ian,",X002227677,STACKS,STACKS,BOOK,6/30/96,2/9/11,0,0,0,0,1
DU 000222 .K4  M37  1984,DU222 .K4 M37 1984,40387,ALDERMAN,1984,"Ned Kelly, the authentic illustrated story /","McMenomy, Keith.",X000955187,STACKS,STACKS,BOOK,6/28/96,3/17/09,0,0,0,1,1
DU 000222 .K4  M67  1994,DU222 .K4 M67 1994,2397102,ALDERMAN,1994,Ned Kelly reconstructed /,"Morgan, Wendy,",X002603484,STACKS,STACKS,BOOK,7/1/96,1/5/04,0,0,0,5,1
DU 000222 .K43  D86,DU222 .K43 D86,124008,ALDERMAN,1980,Saint Ned : the story of the near sanctification of an Australian outlaw /,"Dunstan, Keith.",X000223025,STACKS,STACKS,BOOK,6/28/96,3/17/09,0,0,0,2,1
DU 000222 .K43  M64  1989,DU222 .K43 M64 1989,1653733,ALDERMAN,1989,Ned Kelly /,"Molony, John N. (John Neylon),",X002060594,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,1,5,1
DU 000222 .P68  P37  1991,DU222 .P68 P37 1991,1945895,ALDERMAN,1991,The bushranger Harry Power : tutor of Ned Kelly /,"Passey, Kevin J.",X002117680,STACKS,STACKS,BOOK,6/30/96,2/9/11,0,0,1,2,1
DU 000222 .W55  C64  1988,DU222 .W55 C64 1988,1740732,ALDERMAN,1988,Above renown : the biography of Sir Henry Winneke /,"Coleman, Robert,",X001462861,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,0,0,2
DU 000227 .C48  1985,DU227 .C48 1985,101414,ALDERMAN,1985,The Chinese in Victoria : official reports and documents /,,X001058789,STACKS,STACKS,BOOK,6/28/96,3/17/09,0,0,1,0,1
DU 000227 .C76  1982,DU227 .C76 1982,14969,ALDERMAN,1982,Colonial casualties : Chinese in early Victoria /,"Cronin, Kathryn.",X000668428,STACKS,STACKS,BOOK,6/28/96,3/12/06,0,0,0,1,1
DU 000227 .D45,DU227 .D45,211685,ALDERMAN,1980,Port Phillip gentlemen and good society in Melbourne before the gold rushes /,"De Serville, Paul,",X000222985,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DU 000227 .E87  1985,DU227 .E87 1985,791729,ALDERMAN,1985,Essays on Victorian politics /,,X001277078,STACKS,STACKS,BOOK,6/29/96,9/22/16,1,0,0,1,1
DU 000227 .W37  1984,DU227 .W37 1984,83392,ALDERMAN,1984,Caledonia Australis : Scottish highlanders on the frontier of Australia /,"Watson, Don,",X000815255,STACKS,STACKS,BOOK,6/28/96,11/20/17,1,3,0,4,1
DU 000228 .G67  1957,DU228 .G67 1957,972707,ALDERMAN,1957,"The Melbourne scene, 1803-1956,","Grant, James,",X031963298,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DU 000228.2 .M32  1978,DU228.2 .M32 1978,1289483,ALDERMAN,1978,"Georgiana's journal : Melbourne, 1841-1865 /","McCrae, Georgiana Huntly Gordon,",X001397017,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DU 000228.23 .F38  B55  1985,DU228.23 .F38 B55 1985,1675915,ALDERMAN,1985,The life and times of John Pascoe Fawkner /,"Billot, C. P.",X001785228,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,1,1,1
DU 000228.23 .G73  A4  1985,DU228.23 .G73 A4 1985,687335,ALDERMAN,1985,"Pioneer merchant : the letters of James Graham, 1839-54 /","Graham, James,",X001060073,STACKS,STACKS,BOOK,6/29/96,3/17/09,0,0,0,0,2
DU 000228.3 .L49  1995,DU228.3 .L49 1995,2579004,ALDERMAN,1995,Melbourne : the city's history and development /,"Lewis, Miles.",X004020149,STACKS,STACKS,BOOK,7/1/96,11/23/04,0,0,2,16,1
DU 000023 .A8  1961,DU23 .A8 1961,445781,ALDERMAN,1961,People of paradise.,"Attenborough, David,",X000432199,STACKS,STACKS,BOOK,6/29/96,10/2/14,2,0,0,2,1
DU 000023 .R62  1960,DU23 .R62 1960,288780,ALDERMAN,1960,"Australia, New Zealand and the Southwest Pacific /","Robinson, K. W. (Kenneth Wade)",X000887422,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DU 000023 .S45,DU23 .S45,972989,ALDERMAN,1968,"Isles of the South Pacific,","Shadbolt, Maurice.",X000243125,STACKS,CHECKEDOUT,BOOK,6/29/96,2/15/19,1,17,0,21,1
DU 000023 .U43,DU23 .U43,151999,ALDERMAN,1980,Bez ?edoku po Pacifiku /,"Ul?, Otto,",X000280724,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DU 000023.5 .A335  1999,DU23.5 .A335 1999,3563061,ALDERMAN,1999,Cook's sites : revisiting history /,"Adams, Mark,",X006091873,STACKS,STACKS,BOOK,9/5/00,11/10/00,0,0,0,1,1
DU 000023.5 .E93  1992,DU23.5 .E93 1992,2090493,ALDERMAN,1992,Transit of Venus : travels in the Pacific /,"Evans, Julian,",X002213091,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DU 000023.5 .H67  2002,DU23.5 .H67 2002,3874312,ALDERMAN,2002,Voyaging the Pacific : in search of the South /,"Hordern, Miles,",X004628031,STACKS,STACKS,BOOK,7/29/02,1/1/00,0,0,2,0,1
DU 000023.5 .K38  1990,DU23.5 .K38 1990,1739644,ALDERMAN,1990,Finding connections /,"Kavanagh, P. J. (Patrick Joseph),",X001785692,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DU 000023.5 .M67  2003,DU23.5 .M67 2003,3959267,ALDERMAN,2003,Beyond the coral sea : travels in the old empires of the South-West Pacific /,"Moran, Michael,",X004704785,STACKS,STACKS,BOOK,9/25/03,12/13/17,1,3,1,4,1
DU 000023.5 .T47  1992,DU23.5 .T47 1992,1966891,ALDERMAN,1992,The happy isles of Oceania : paddling the Pacific /,"Theroux, Paul.",X002117287,STACKS,STACKS,BOOK,6/30/96,7/8/14,2,0,2,23,1
DU 000023.5 .T47  1992,DU23.5 .T47 1992,1966891,CLEMONS,1992,The happy isles of Oceania : paddling the Pacific /,"Theroux, Paul.",X002117580,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,10/18/12,1,0,1,9,1
DU 000230 .B28  P67  1985,DU230 .B28 P67 1985,1329739,ALDERMAN,1985,Bairnsdale : portrait of an Australian country town /,"Porter, Hal.",X030531041,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,0,1,1
DU 000230 .B3  B37,DU230 .B3 B37,227513,ALDERMAN,1978,"Lucky city : the first generation at Ballarat, 1851-1901 /","Bate, Weston,",X000324238,STACKS,STACKS,BOOK,6/28/96,4/24/08,0,0,0,1,1
DU 000230 .B3  C37  1975,DU230 .B3 C37 1975,1641662,ALDERMAN,1975,The Eureka Stockade /,"Carboni, Raffaello,",X001706629,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,0,1,1
DU 000230 .K59  J66  1983,DU230 .K59 J66 1983,1779123,ALDERMAN,1983,Prolific in God's gifts : a social history of Knox and the Dandenongs /,"Jones, M. A. (Michael Anthony)",X001842997,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,0,1
DU 000230 .P58  U73  1983,DU230 .P58 U73 1983,53137,ALDERMAN,1983,A history of Port Melbourne /,"U'Ren, Nancy.",X000667189,STACKS,STACKS,BOOK,6/28/96,10/31/01,0,0,0,12,1
DU 000230 .P6  L4  1983,DU230 .P6 L4 1983,97321,ALDERMAN,1983,"The Portland Bay settlement : being the history of Portland, Victoria, from 1800-1851 /","Learmonth, Noel F.",X000823656,STACKS,STACKS,BOOK,6/28/96,3/17/09,0,0,0,0,1
DU 000230 .R533  M333  1984,DU230 .R533 M333 1984,82022,ALDERMAN,1984,"Struggletown : public and private life in Richmond, 1900-1965 /","McCalman, Janet,",X000955071,STACKS,STACKS,BOOK,6/28/96,3/17/09,0,0,0,3,1
DU 000260 .A4,DU260 .A4,972709,ALDERMAN,1972,Interior Queensland: a geographical appraisal of man and land in semi-arid Australia,"Allen, Adrian C. B.",X000205373,STACKS,STACKS,BOOK,6/29/96,3/17/09,0,0,1,0,1
DU 000260 .E9  1959,DU260 .E9 1959,1309584,ALDERMAN,1959,With the sun on my back.,"Ewers, John Keith,",X002529433,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,0,1,1
DU 000260 .L95  1979,DU260 .L95 1979,250324,ALDERMAN,1979,"Among cannibals : account of four years travels in Australia, and of camp life with the aborigines of Queensland /","Lumholtz, Carl,",X000036984,STACKS,STACKS,BOOK,6/28/96,11/7/11,0,0,2,1,1
DU 000270 .C37  1989,DU270 .C37 1989,1660636,ALDERMAN,1989,The Noosa story : a study in unplanned development /,"Cato, Nancy.",X001779407,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,0,1,1
DU 000270 .C5  1959,DU270 .C5 1959,419874,ALDERMAN,1959,"Triumph in the tropics, a historical sketch of Queensland [1770-1959].","Cilento, R. W. (Raphael West),",X031963303,STACKS,STACKS,BOOK,1/15/18,1/17/18,0,0,0,0,1
DU 000270 .D5  1959,DU270 .D5 1959,419874,ALDERMAN,1959,"Triumph in the tropics, a historical sketch of Queensland [1770-1959].","Cilento, R. W. (Raphael West),",X001124534,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000270 .F56  1985,DU270 .F56 1985,1669427,ALDERMAN,1985,A history of Queensland : from 1915 to the 1980s /,"Fitzgerald, Ross,",X001775860,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,1,0,1
DU 000270 .F57  1982,DU270 .F57 1982,173978,ALDERMAN,1982,From the dreaming to 1915 : a history of Queensland /,"Fitzgerald, Ross,",X000544288,STACKS,STACKS,BOOK,6/28/96,10/31/01,0,0,0,12,1
DU 000270 .H62  1978,DU270 .H62 1978,108662,ALDERMAN,1978,S'pose I die : the story of Evelyn Maunsell /,"Holthouse, Hector.",X001044595,STACKS,STACKS,BOOK,6/28/96,2/9/11,0,0,0,0,1
DU 000270 .H64  1981,DU270 .H64 1981,1259144,ALDERMAN,1981,Up rode the squatter : the savage beginnings of Queensland's west /,"Holthouse, Hector.",X001313316,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DU 000270 .J64  1988,DU270 .J64 1988,1235304,ALDERMAN,1988,A documentary history of Queensland /,"Johnston, W. Ross.",X001395953,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,0,1,1
DU 000270 .T46  1996,DU270 .T46 1996,2517723,ALDERMAN,1996,Colonial Queensland : perspectives on a frontier society /,"Thorpe, Bill.",X006031143,STACKS,STACKS,BOOK,7/1/96,2/12/97,0,0,0,1,1
DU 000270 .W38  1987,DU270 .W38 1987,1224345,ALDERMAN,1987,From the frontier : a pictorial history of Queensland to 1920 /,"Waterson, D. B. (Duncan Bruce)",X001358735,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,1,0,1
DU 000270 .W55  1989,DU270 .W55 1989,1653701,ALDERMAN,1989,The hillbilly dictator : Australia's police state /,"Whitton, Evan.",X001900934,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,1,1,1
DU 000272 .A2  P74  1990,DU272 .A2 P74 1990,1666029,ALDERMAN,1990,The Premiers of Queensland /,,X001777151,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,1,0,1
DU 000272 .A2  Q43,DU272 .A2 Q43,1615811,ALDERMAN,1978,Queensland political portraits 1859-1952 /,,X001666791,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DU 000272 .B53  A3  1990,DU272 .B53 A3 1990,1675571,ALDERMAN,1990,Don't you worry about that! :,"Bjelke-Petersen, Johannes,",X001785173,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DU 000272 .B53  L86  1984,DU272 .B53 L86 1984,10885,ALDERMAN,1984,Johannes Bjelke-Petersen : a political biography /,"Lunn, Hugh,",X000902473,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DU 000272 .C66  P68,DU272 .C66 P68,1607746,ALDERMAN,1977,"Patrician democrat : the political life of Charles Cowper, 1843-1870 /","Powell, Alan,",X001648772,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DU 000272 .F38  A3  1989,DU272 .F38 A3 1989,1661545,ALDERMAN,1989,Fragments of a lost heritage /,"Fatnowna, Noel,",X001650477,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
