Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
7347609,3,CLEMONS,BY-REQUEST,CB358 .C45 2006,2006,The celebrity culture reader /,,X031821827,BOOK,1/25/18,8/29/18,CHECKEDOUT,9,0,0,9,1
1680044,2,ALDERMAN,STACKS,CB358 .C65 1988 v.1,1988,TraitÈ du dÈsespoir et de la bÈatitude /,"Comte-Sponville, AndrÈ.",X001787626,BOOK,6/30/96,3/25/08,STACKS,0,0,1,0,1
5279865,2,ALDERMAN,STACKS,CB358 .D57 2009,2009,Disciplining modernism /,,X030793935,BOOK,1/28/11,9/15/14,STACKS,2,4,1,12,1
4750734,2,ALDERMAN,STACKS,CB358 .E94 2008,2008,Europe observed : multiple gazes in early modern encounters /,,X030463722,BOOK,7/30/08,3/7/16,STACKS,1,0,0,2,1
4340829,2,ALDERMAN,STACKS,CB358 .F37 2006,2006,Paranoia and modernity : Cervantes to Rousseau /,"Farrell, John,",X004906926,BOOK,1/18/06,12/3/18,CHECKEDOUT,1,5,1,18,1
2788061,2,ALDERMAN,STACKS,CB358 .F47 1997,1997,TeorÌa del residuo /,"Fern·ndez VÌtores, Ra˙l.",X004039762,BOOK,4/20/98,3/25/08,STACKS,0,0,0,0,1
6081348,2,ALDERMAN,STACKS,CB358 .G56 2013,2013,Global intellectual history /,,X030610579,BOOK,6/21/13,8/11/16,STACKS,6,1,0,7,1
4402528,2,ALDERMAN,STACKS,CB358 .G7 1960,1960,Philosophy in the mass age /,"Grant, George Parkin,",X030143068,BOOK,9/26/06,3/25/08,STACKS,0,0,0,0,1
2459250,2,ALDERMAN,STACKS,CB358 .G72 1995,1995,Philosophy in the mass age /,"Grant, George Parkin,",X002668396,BOOK,7/1/96,3/25/08,STACKS,0,0,0,3,1
2080629,2 3,ALDERMAN,STACKS,CB358 .G76 1992,1992,The past in ruins : tradition and the critique of modernity /,"Gross, David,",X002158651,BOOK,6/30/96,3/28/16,CHECKEDOUT,2,0,0,22,1
4333015,2,ALDERMAN,STACKS,CB358 .G87 2005,2005,Learning to forget : the anti-memoirs of modernity /,"Gupta, Dipankar,",X004900911,BOOK,12/8/05,3/25/08,STACKS,0,0,0,0,1
2419205,2,ALDERMAN,STACKS,CB358 .I43 1987,1987,Suq?? al-?lihah : f? ta?d?th al-thaq?fah al-?Arab?yah /,"?Im?rah, ???if.",X002592375,BOOK,7/1/96,3/25/08,STACKS,0,0,0,0,1
2715748,2,ALDERMAN,STACKS,CB358 .J346 1997,1997,A fourth world : an anthropological-ecological look at the twenty-first century /,"James, Bernard J.",X004114200,BOOK,9/8/97,3/25/08,STACKS,0,0,0,7,1
3886469,2,ALDERMAN,STACKS,CB358 .J348 2002,2002,A singular modernity : essay on the ontology of the present /,"Jameson, Fredric.",X004624971,BOOK,9/23/02,12/14/18,CHECKEDOUT,4,7,6,54,1
6500383,2,ALDERMAN,STACKS,CB358 .L278 2012,2012,EnquÍte sur les modes d'existence : une anthropologie des modernes /,"Latour, Bruno.",X031720167,BOOK,1/30/15,8/22/16,CHECKEDOUT,1,0,1,1,1
6134497,2,ALDERMAN,STACKS,CB358 .L27813 2013,2013,An inquiry into modes of existence : an anthropology of the moderns /,"Latour, Bruno.",X031614383,BOOK,9/21/13,6/13/18,CHECKEDOUT,16,8,3,24,1
645121,2,ALDERMAN,STACKS,CB358 .L5613 1983,1983,"The tares and the good grain, or, The kingdom of man at the hour of reckoning /","Lindbom, Tage,",X000507530,BOOK,6/29/96,5/11/18,STACKS,1,0,3,6,1
4760026,2,ALDERMAN,STACKS,CB358 .M37 2008,2008,Reinventing knowledge : from Alexandria to the Internet /,"McNeely, Ian F.,",X030456731,BOOK,9/3/08,5/11/18,STACKS,4,1,0,19,1
6652839,2,ALDERMAN,STACKS,CB358 .M66 2015,2015,The shape of the new : four big ideas and how they made the modern world /,"Montgomery, Scott L.,",X031791461,BOOK,12/9/15,10/5/16,STACKS,1,0,0,1,1
574052,2 3,ALDERMAN,STACKS,CB358 .P53 1962,1962,"Darwin, Marx, and Wagner; a symposium.","Plaine, Henry L.,",X000510862,BOOK,6/29/96,3/25/08,STACKS,0,0,0,2,1
4396503,2,ALDERMAN,STACKS,CB358 .S27 2006,2006,The culture of the Europeans : from 1800 to the present /,"Sassoon, Donald,",X004834288,BOOK,9/14/06,8/2/12,STACKS,1,0,0,7,1
6634796,2,ALDERMAN,STACKS,CB358 .S33 2011,2011,The modern predicament : essays and reviews /,"Scialabba, George.",X031740504,BOOK,10/23/15,2/6/17,CHECKEDOUT,2,2,0,4,1
1373113,2 14,ALDERMAN,STACKS,CB358 .T84 1989,1989,Preposterous violence : fables of aggression in modern culture /,"Twitchell, James B.,",X001606175,BOOK,6/30/96,4/30/08,STACKS,0,0,2,34,1
3806345,2,ALDERMAN,STACKS,CB358 .U77 1998,1998,Urspr¸nge der Moderne : das Interdisziplin‰re Institut f¸r Kulturgeschichte der Fr¸hen Neuzeit der Universit‰t Osnabr¸ck stellt sich vor /,,X004585114,BOOK,1/17/02,3/25/08,STACKS,0,0,0,0,1
330343,2,ALDERMAN,STACKS,CB358 .W24,1977,World views : a study in comparative history /,"Wagar, W. Warren.",X000048355,BOOK,6/28/96,8/30/13,STACKS,1,0,0,1,1
618680,2,ALDERMAN,STACKS,CB358 .W3 1961,1961,Man's means to his end.,"Watson-Watt, Robert Alexander,",X000510864,BOOK,6/29/96,5/11/18,STACKS,1,0,1,1,1
522968,2 3,ALDERMAN,STACKS,CB358 .W45 1968,1968,Machina ex deo; essays in the dynamism of Western culture,"White, Lynn,",X000148452,BOOK,6/29/96,3/25/08,STACKS,0,0,2,5,1
4348202,2,ALDERMAN,STACKS,CB358 .W8 2002,2002,"Duo yuan de xian dai xing : cong ""9.11"" zai nan dao Wang Hui ""Zhongguo de xian dai xing' lun shuo = Duoyuan de xiandaixing cong ""9.11"" zainan dao Wang Hui ""Zhongguo de xiandai xing"" lunshuo /","Wu, Guanjun.",X030000429,BOOK,2/16/06,3/25/08,STACKS,0,0,0,0,1
1746469,2,ALDERMAN,STACKS,CB358 .Z9 1990,1990,Zur Diagnose der Moderne /,,X002001130,BOOK,6/30/96,5/31/10,STACKS,0,0,1,2,1
5514681,2,ALDERMAN,STACKS,CB359 .D53 2011,2011,"Dialoge zwischen Wissenschaft, Kunst und Literatur in der Renaissance /",,X031070703,BOOK,12/19/11,1/1/00,STACKS,0,0,1,0,1
1218142,2,ALDERMAN,STACKS,CB359 .H5 1969,1969,Men and ideas in the sixteenth century,"Hillerbrand, Hans Joachim.",X000938714,BOOK,6/30/96,3/25/08,STACKS,0,0,0,1,1
1218143,2,ALDERMAN,STACKS,CB359 .H8 1915,1915,"The renaissance, the Protestant revolution and the Catholic reformation in continental Europe,","Hulme, Edward Maslin,",X000962341,BOOK,6/30/96,11/5/17,STACKS,1,0,0,2,1
1263218,2 14,ALDERMAN,STACKS,CB359 .H8 1917,1917,"The Renaissance, the Protestant revolution and the Catholic reformation in continental Europe /","Hulme, Edward Maslin,",X031831876,BOOK,11/7/17,1/1/00,STACKS,0,0,1,0,1
1275503,2,ALDERMAN,STACKS,CB359 .H8 1923,1923,"The Renaissance, the Protestant Revolution and the Catholic Reformation in continental Europe.","Hulme, Edward Maslin,",X000457110,BOOK,6/30/96,11/5/17,STACKS,1,0,0,1,1
3873908,2,ALDERMAN,STACKS,CB359 .L48 2002,2002,Renaissance and Reformation : the intellectual genesis /,"Levi, Anthony.",X004635100,BOOK,8/8/02,4/19/16,STACKS,2,1,5,23,1
606734,2,ALDERMAN,STACKS,CB359 .L8 1934,1934,"The renaissance and the reformation,","Lucas, Henry Stephen,",X000368033,BOOK,6/29/96,11/5/17,STACKS,1,0,1,3,1
574153,3,CLEMONS,BY-REQUEST,CB359 .L8 1960,1960,The Renaissance and the Reformation.,"Lucas, Henry Stephen,",X000013260,BOOK,6/29/96,2/20/09,BY-REQUEST,0,0,2,19,1
1218144,2,ALDERMAN,STACKS,CB359 .M5 1939,1939,"Renaissance and reformation times,","Mills, Dorothy,",X030125846,BOOK,8/28/06,11/5/17,STACKS,1,0,0,1,1
302777,3,CLEMONS,BY-REQUEST,CB359 .N38,1977,The age of Renaissance and Reformation /,"Nauert, Charles G.,",X000042909,BOOK,6/28/96,1/10/13,BY-REQUEST,1,0,2,10,1
177891,2,ALDERMAN,STACKS,CB359 .N38 1981,1981,The age of Renaissance and Reformation /,"Nauert, Charles G.,",X000492540,BOOK,6/28/96,11/5/17,STACKS,2,2,0,18,1
3934712,2,ALDERMAN,STACKS,CB359 .R44 2003,2003,La Renaissance : actes du colloque de 2002 /,,X004634083,BOOK,4/14/03,3/25/08,STACKS,0,0,2,0,1
78838,2,ALDERMAN,STACKS,CB359 .R47 1984,1984,"Renaissance, Reformation : Gegens‰tze und Gemeinsamkeiten : Vortr‰ge /",,X001039553,BOOK,6/28/96,3/25/08,STACKS,0,0,0,0,1
528820,2 14,ALDERMAN,STACKS,CB359 .R5,1970,"The foundations of early modern Europe, 1460-1559","Rice, Eugene F.",X000271271,BOOK,6/29/96,12/12/18,CHECKEDOUT,3,5,1,23,1
1218145,2,ALDERMAN,STACKS,CB359 .S64 1972,1972,The Reformation; basic interpretations.,"Spitz, Lewis W. (Lewis William),",X000474287,BOOK,6/30/96,10/11/13,STACKS,1,0,2,20,1
562355,2 3,ALDERMAN,STACKS,CB359 .S65,1962,The Reformation: material or spiritual?,"Spitz, Lewis W. (Lewis William),",X000149145,BOOK,6/29/96,10/11/13,STACKS,1,0,4,25,1
196544,3,CLEMONS,BY-REQUEST,CB359 .S653 1980 v.1,1980,The Renaissance and Reformation movements /,"Spitz, Lewis W. (Lewis William),",X000217040,BOOK,6/28/96,2/5/14,BY-REQUEST,1,4,3,20,1
196544,3,CLEMONS,BY-REQUEST,CB359 .S653 1980 v.2,1980,The Renaissance and Reformation movements /,"Spitz, Lewis W. (Lewis William),",X000217057,BOOK,6/28/96,6/24/08,BY-REQUEST,0,0,0,5,1
2524259,2,ALDERMAN,STACKS,CB359 .T47 1996,1996,Humanists and reformers : a history of the Renaissance and Reformation /,"Thompson, Bard,",X002754782,BOOK,7/1/96,12/7/17,STACKS,2,0,3,39,1
522688,2,ALDERMAN,STACKS,CB361 .A25 1969,1969,Action and conviction in early modern Europe; essays in memory of E. H. Harbison.,,X000307967,BOOK,6/29/96,5/9/11,STACKS,0,0,7,30,1
1218146,2,ALDERMAN,STACKS,CB361 .A48 1964,1964,Doubt's boundless sea; skepticism and faith in the Renaissance.,"Allen, Don Cameron,",X000279085,BOOK,6/30/96,4/9/08,STACKS,0,0,1,7,1
4442562,2,ALDERMAN,STACKS,CB361 .A48 1979,1979,Doubt's boundless sea /,"Allen, Don Cameron,",X030033923,BOOK,11/10/06,3/25/08,STACKS,0,0,1,0,1
6567477,2,ALDERMAN,STACKS,CB361 .A485 2015,2015,Allusions and reflections : Greek and Roman mythology in Renaissance Europe /,,X031707099,BOOK,6/10/15,4/8/16,STACKS,1,1,0,2,1
1268643,2,ALDERMAN,STACKS,CB361 .A5 1st 1945,1945,Surveys of recent scholarship in the period of renaissance. Compiled for the Committee on Renaissance Studies of the American Council of Learned Societies.,American Council of Learned Societies. Committee on Renaissance Studies.,X000938702,BOOK,6/30/96,2/21/18,STACKS,0,0,0,0,1
2378282,2 4,ALDERMAN,STACKS,CB361 .A842 1994,1994,Atlas of the Renaissance /,,X002603347,BOOK,7/1/96,12/7/17,STACKS,2,0,2,15,1
6161380,2,ALDERMAN,STACKS,CB361 .B36 2013,2013,The history of the Renaissance world : from the rediscovery of Aristotle to the conquest of Constantinople /,"Bauer, Susan Wise",X031604253,BOOK,11/28/13,12/7/17,STACKS,4,1,1,5,1
1243238,2,ALDERMAN,STACKS,CB361 .B43 1987,1987,Encyclopedia of the Renaissance /,"Bergin, Thomas Goddard,",X006143879,BOOK-NC,6/30/96,3/25/08,STACKS,0,0,3,0,1
604829,2 3 14,ALDERMAN,STACKS,CB361 .B68,1973,"Renaissance Europe, 1300-1517.","Breisach, Ernst.",X000211422,BOOK,6/29/96,3/25/08,STACKS,0,0,1,12,1
3857173,2,ALDERMAN,STACKS,CB361 .B75 2002,2002,The Renaissance bazaar : from the Silk Road to Michelangelo /,"Brotton, Jerry.",X004605872,BOOK,6/17/02,5/11/16,STACKS,2,8,1,21,1
2844829,2 4,ALDERMAN,STACKS,CB361 .B79 1998,1998,The European Renaissance : centres and peripheries /,"Burke, Peter,",X004187618,BOOK,11/16/98,12/12/18,CHECKEDOUT,3,20,2,39,1
690597,2,ALDERMAN,STACKS,CB361 .B8 1987b,1987,The Renaissance /,"Burke, Peter,",X001239185,BOOK,6/29/96,12/4/13,STACKS,1,0,6,24,1
5280875,2,ALDERMAN,STACKS,CB361 .C24 2011,2011,Contesting the Renaissance /,"Caferro, William.",X030817203,BOOK,2/3/11,11/24/14,STACKS,1,0,1,1,1
2516626,2,ALDERMAN,STACKS,CB361 .C26 1996,1996,The Cambridge companion to Renaissance humanism /,,X002744849,BOOK,7/1/96,8/30/18,CHECKEDOUT,6,3,5,59,1
3922582,1 2 4,ALDERMAN,REFERENCE,CB361 .C27 2003,2003,The Oxford dictionary of the Renaissance /,"Campbell, Gordon,",X004683448,REFERENCE,10/10/03,1/1/00,REFERENCE,0,0,2,0,1
1218147,2,ALDERMAN,STACKS,CB361 .C3 1966,1966,From the Renaissance to the Counter-Reformation:,"Carter, Charles Howard,",X000178486,BOOK,6/30/96,10/2/11,STACKS,0,0,4,13,1
574169,2,ALDERMAN,STACKS,CB361 .C43 1966,1966,Everyday life in Renaissance times,"Chamberlin, E. R. (Eric Russell),",X000391079,BOOK,6/29/96,3/25/08,STACKS,0,0,2,9,1
445284,2 4,ALDERMAN,OVERSIZE,CB361 .C473 1964,1964,"The age of humanism; Europe, 1480-1530.","Chastel, AndrÈ,",X000366184,BOOK,6/29/96,5/13/08,OVERSIZE,0,0,2,14,1
445284,2 4,ALDERMAN,STACKS,CB361 .C473 1964,1964,"The age of humanism; Europe, 1480-1530.","Chastel, AndrÈ,",X000510868,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1275828,2,ALDERMAN,STACKS,CB361 .C6 1961,1966,The Renaissance image of man and the world; [papers],Conference on the Humanities,X000504003,BOOK,6/30/96,3/25/08,STACKS,0,0,0,3,1
3504315,2,ALDERMAN,STACKS,CB361 .C66 1994,1999,Contextualizing the Renaissance : returns to history ; selected proceedings from the 28th annual CEMERS Conference /,State University of New York at Binghamton. Center for Medieval and Early Renaissance Studies. Conference,X004412818,BOOK,2/10/00,5/5/08,STACKS,0,0,2,6,1
3881560,2,ALDERMAN,STACKS,CB361 .C68 2000,2000,"La Renaissance, 1492-1598 : civilisation et barbarie /","Cottret, Bernard.",X004622280,BOOK,8/26/02,3/25/08,STACKS,0,0,0,1,1
2370877,2,ALDERMAN,STACKS,CB361 .C84 1994,1994,"Cultural exchange between European nations during the Renaissance : proceedings of the symposium arranged in Uppsala by the Forum for Renaissance Studies of the English Department of Uppsala University, 5-7 June 1993 /",,X002526982,BOOK,7/1/96,4/19/11,STACKS,0,0,3,40,1
348737,2,ALDERMAN,STACKS,CB361 .D26,1977,Knowledge and power in the Renaissance /,"D'Amico, Jack.",X000039990,BOOK,6/28/96,3/25/08,STACKS,0,0,0,1,1
581964,2 3,ALDERMAN,STACKS,CB361 .D27,1959,The Renaissance: medieval or modern?,"Dannenfeldt, Karl H.,",X000149433,BOOK,6/29/96,3/25/08,STACKS,0,0,0,7,1
1218148,2,ALDERMAN,STACKS,CB361 .D3 1920,1923,"The story of the renaissance,","Dark, Sidney,",X001608066,BOOK,6/30/96,3/25/08,STACKS,0,0,1,0,1
340756,2,ALDERMAN,STACKS,CB361 .D3 1924,1924,"The story of the renaissance,","Dark, Sidney,",X000510869,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
465500,2 14,ALDERMAN,STACKS,CB361 .D33,1974,The Darker vision of the Renaissance : beyond the fields of reason /,,X000212147,BOOK,6/29/96,9/28/18,CHECKEDOUT,1,0,3,34,1
615586,2,ALDERMAN,STACKS,CB361 .D4,1967,La Civilisation de la Renaissance.,"Delumeau, Jean.",X000697408,BOOK,6/29/96,3/25/08,STACKS,0,0,0,0,1
546461,2 3,ALDERMAN,STACKS,CB361 .D46,1972,Developments in the early Renaissance.,,X000148811,BOOK,6/29/96,2/16/11,STACKS,0,0,1,7,1
1752272,2,ALDERMAN,STACKS,CB361 .D54 1990,1990,Stimmen zu Krieg und Frieden im Renaissance-Humanismus /,"Diesner, Hans-Joachim.",X002018265,BOOK,6/30/96,3/25/08,STACKS,0,0,1,0,1
2923265,2,ALDERMAN,REFERENCE,CB361 .E52 1999 v.1,1999,Encyclopedia of the Renaissance /,,X004405055,REFERENCE,6/23/99,1/1/00,REFERENCE,0,0,7,0,1
2923265,2,ALDERMAN,REFERENCE,CB361 .E52 1999 v.2,1999,Encyclopedia of the Renaissance /,,X004405056,REFERENCE,2/4/00,4/5/13,REFERENCE,1,0,6,1,1
2923265,2,ALDERMAN,REFERENCE,CB361 .E52 1999 v.3,1999,Encyclopedia of the Renaissance /,,X004405057,REFERENCE,2/4/00,1/1/00,REFERENCE,0,0,8,0,1
2923265,2,ALDERMAN,REFERENCE,CB361 .E52 1999 v.4,1999,Encyclopedia of the Renaissance /,,X004405058,REFERENCE,2/4/00,1/1/00,REFERENCE,0,0,2,0,1
2923265,2,ALDERMAN,REFERENCE,CB361 .E52 1999 v.5,1999,Encyclopedia of the Renaissance /,,X004405059,REFERENCE,2/4/00,1/1/00,REFERENCE,0,0,1,0,1
2923265,2,ALDERMAN,REFERENCE,CB361 .E52 1999 v.6,1999,Encyclopedia of the Renaissance /,,X004405060,REFERENCE,2/4/00,1/1/00,REFERENCE,0,0,3,0,1
4292167,2,ALDERMAN,REFERENCE,CB361 .E59 2005 v.1,2005,Enzyklop‰die der Neuzeit /,,X004443231,REFERENCE,7/12/05,1/1/00,REFERENCE,0,0,0,0,1
4292167,2,ALDERMAN,REFERENCE,CB361 .E59 2005 v.10,2005,Enzyklop‰die der Neuzeit /,,X030633769,REFERENCE,1/19/10,1/1/00,REFERENCE,0,0,2,0,1
4292167,2,ALDERMAN,REFERENCE,CB361 .E59 2005 v.11,2005,Enzyklop‰die der Neuzeit /,,X030767317,REFERENCE,7/20/10,1/1/00,REFERENCE,0,0,0,0,1
4292167,2,ALDERMAN,REFERENCE,CB361 .E59 2005 v.12,2005,Enzyklop‰die der Neuzeit /,,X030798754,REFERENCE,1/19/11,1/1/00,REFERENCE,0,0,0,0,1
4292167,2,ALDERMAN,REFERENCE,CB361 .E59 2005 v.13,2005,Enzyklop‰die der Neuzeit /,,X030944417,REFERENCE,7/26/11,1/1/00,REFERENCE,0,0,0,0,1
4292167,2,ALDERMAN,REFERENCE,CB361 .E59 2005 v.14,2005,Enzyklop‰die der Neuzeit /,,X031071231,REFERENCE,1/13/12,1/1/00,REFERENCE,0,0,0,0,1
4292167,2,ALDERMAN,REFERENCE,CB361 .E59 2005 v.15,2005,Enzyklop‰die der Neuzeit /,,X030879463,REFERENCE,7/18/12,1/1/00,REFERENCE,0,0,0,0,1
4292167,2,ALDERMAN,REFERENCE,CB361 .E59 2005 v.16,2005,Enzyklop‰die der Neuzeit /,,X030851783,REFERENCE,11/30/12,1/1/00,REFERENCE,0,0,0,0,1
4292167,2,ALDERMAN,REFERENCE,CB361 .E59 2005 v.2,2005,Enzyklop‰die der Neuzeit /,,X004991625,REFERENCE,1/4/06,1/1/00,REFERENCE,0,0,0,0,1
4292167,2,ALDERMAN,REFERENCE,CB361 .E59 2005 v.3,2005,Enzyklop‰die der Neuzeit /,,X030131434,REFERENCE,8/10/06,1/1/00,REFERENCE,0,0,0,0,1
4292167,2,ALDERMAN,REFERENCE,CB361 .E59 2005 v.4,2005,Enzyklop‰die der Neuzeit /,,X030166861,REFERENCE,1/10/07,1/1/00,REFERENCE,0,0,1,0,1
4292167,2,ALDERMAN,REFERENCE,CB361 .E59 2005 v.5,2005,Enzyklop‰die der Neuzeit /,,X030268352,REFERENCE,7/11/07,1/1/00,REFERENCE,0,0,0,0,1
4292167,2,ALDERMAN,REFERENCE,CB361 .E59 2005 v.6,2005,Enzyklop‰die der Neuzeit /,,X030356781,REFERENCE,1/16/08,1/1/00,REFERENCE,0,0,0,0,1
4292167,2,ALDERMAN,REFERENCE,CB361 .E59 2005 v.7,2005,Enzyklop‰die der Neuzeit /,,X030283130,REFERENCE,8/7/08,1/1/00,REFERENCE,0,0,2,0,1
4292167,2,ALDERMAN,REFERENCE,CB361 .E59 2005 v.8,2005,Enzyklop‰die der Neuzeit /,,X030518635,REFERENCE,1/14/09,1/1/00,REFERENCE,0,0,1,0,1
4292167,2,ALDERMAN,REFERENCE,CB361 .E59 2005 v.9,2005,Enzyklop‰die der Neuzeit /,,X030588700,REFERENCE,6/17/09,1/1/00,REFERENCE,0,0,0,0,1
574170,2,ALDERMAN,STACKS,CB361 .E68 1967,1967,The Renaissance,"Ergang, Robert Reinhold,",X000368016,BOOK,6/29/96,12/8/07,STACKS,0,0,4,6,1
1666217,2,ALDERMAN,STACKS,CB361 .E96 1988,1988,L'Europe de la Renaissance : cultures et civilisations : mÈlanges offerts ‡ Marie-ThÈrËse Jones-Davies /,,X001777051,BOOK,6/30/96,3/26/08,STACKS,0,0,1,0,1
2123552,2,ALDERMAN,STACKS,CB361 .E97 1992,1992,"ExpÈrience, coutume, tradition au temps de la Renaissance /",,X002151199,BOOK,6/30/96,3/26/08,STACKS,0,0,0,2,1
3998531,2,ALDERMAN,STACKS,CB361 .F34 2001,2003,"L'Ètude de la Renaissance : nunc et cras ; actes du colloque de la Fd?Èration internationale des SociÈtÈs et Instituts d'Etude de la Renaissance (FISIER), GenËve, septembre 2001 /",FÈdÈration internationale des sociÈtÈs et instituts pour l'Ètude de la Renaissance. Meeting,X004751667,BOOK,1/5/04,3/26/08,STACKS,0,0,1,0,1
2970584,2,ALDERMAN,STACKS,CB361 .F36 1999,1999,Feminism and Renaissance studies /,,X006107786,BOOK,11/30/99,4/21/15,STACKS,0,3,4,38,1
337124,3,CLEMONS,BY-REQUEST,CB361 .F37 1975,1975,The Renaissance /,"Ferguson, Wallace K. (Wallace Klippert),",X000003282,BOOK,6/28/96,1/13/07,BY-REQUEST,0,0,1,9,1
567366,2 3,ALDERMAN,STACKS,CB361 .F373 1948,1948,The Renaissance in historical thought; five centuries of interpretation.,"Ferguson, Wallace K. (Wallace Klippert),",X000309939,BOOK,6/29/96,5/23/11,CHECKEDOUT,0,0,0,18,1
567366,2 3,ALDERMAN,STACKS,CB361 .F373 1948,1948,The Renaissance in historical thought; five centuries of interpretation.,"Ferguson, Wallace K. (Wallace Klippert),",X000417583,BOOK,6/29/96,5/5/13,STACKS,0,5,1,46,1
567366,2 3,CLEMONS,BY-REQUEST,CB361 .F373 1948,1948,The Renaissance in historical thought; five centuries of interpretation.,"Ferguson, Wallace K. (Wallace Klippert),",X000013961,BOOK,6/29/96,1/9/07,BY-REQUEST,0,0,1,38,1
169696,3,CLEMONS,BY-REQUEST,CB361 .F373 1981,1981,The Renaissance in historical thought.,"Ferguson, Wallace K. (Wallace Klippert),",X000370388,BOOK,6/28/96,6/24/08,BY-REQUEST,0,0,4,51,1
1218150,2,ALDERMAN,STACKS,CB361 .F374,1963,"Renaissance studies,","Ferguson, Wallace K. (Wallace Klippert),",X000279186,BOOK,6/30/96,3/26/08,STACKS,0,0,0,1,1
1218151,2,ALDERMAN,STACKS,CB361 .F56,1971,Florilegium historiale; essays presented to Wallace K. Ferguson.,,X000612871,BOOK,6/30/96,5/22/08,STACKS,0,0,2,37,1
594483,2,ALDERMAN,STACKS,CB361 .F6 1960,1960,"Society and history in the Renaissance; a report of a conference held at the Folger Library on April 23 and 24, 1960.",Folger Shakespeare Library.,X000510870,BOOK,6/29/96,4/29/08,STACKS,0,0,1,0,1
594483,2,ALDERMAN,STACKS,CB361 .F6 1960,1960,"Society and history in the Renaissance; a report of a conference held at the Folger Library on April 23 and 24, 1960.",Folger Shakespeare Library.,X000510871,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
409067,2,ALDERMAN,STACKS,CB361 .F63,1976,Folie et dÈraison ‡ la Renaissance : colloque international tenu en novembre 1973 sous les auspices de la FÈdÈration internationale des instituts et sociÈtÈs pour l'Ètude de la Renaissance.,,X000697409,BOOK,6/28/96,4/18/17,STACKS,1,0,1,28,1
603087,2 3,ALDERMAN,STACKS,CB361 .F72,1973,"The Dark Ages & the Age of Gold,","Fraser, Russell A.",X000149669,BOOK,6/29/96,5/23/11,STACKS,0,0,0,5,1
360889,2,ALDERMAN,STACKS,CB361 .G26 1976,1976,La cultura del Rinascimento : profilo storico /,"Garin, Eugenio,",X000058568,BOOK,6/28/96,5/11/16,STACKS,1,5,0,7,1
2340461,2,ALDERMAN,STACKS,CB361 .G6213 1993,1993,Life in the Middle Ages : from the seventh to the thirteenth century /,"Goetz, Hans-Werner.",X002533681,BOOK,7/1/96,11/17/18,STACKS,1,2,0,34,1
5100676,2,ALDERMAN,STACKS,CB361 .G67 2010,2010,Renaissances : the one or the many? /,"Goody, Jack.",X030608089,BOOK,3/18/10,12/5/18,CHECKEDOUT,4,17,0,21,1
1804933,2,ALDERMAN,STACKS,CB361 .G69 1991,1991,"Defenders of the text : the traditions of scholarship in an age of science, 1450-1800 /","Grafton, Anthony.",X001904321,BOOK,6/30/96,1/31/18,STACKS,8,3,9,79,1
6940608,2,ALDERMAN,STACKS,CB361 .H275 2016,2016,Success and suppression : Arabic sciences and philosophy in the Renaissance /,"Hasse, Dag Nikolaus,",X031809989,BOOK,1/13/17,11/10/17,CHECKEDOUT,1,0,0,1,1
542329,3,CLEMONS,OVERSIZE,CB361 .H28 1967b,1967,The age of the Renaissance.,"Hay, Denys.",X006025353,BOOK,6/29/96,10/3/18,TRAN-2-IVY,1,1,2,13,1
2629891,2,ALDERMAN,STACKS,CB361 .H57 1995,1995,L'Histoire au temps de la Renaissance /,,X006026666,BOOK,11/15/96,3/26/08,STACKS,0,0,1,1,1
3838510,2,ALDERMAN,STACKS,CB361 .H573 2002,2002,L'histoire en marge de l'histoire ‡ la Renaissance /,,X004623417,BOOK,5/23/02,3/26/08,STACKS,0,0,0,1,1
2711535,2 3,ALDERMAN,STACKS,CB361 .H65 1996,1996,Renaissance /,"Holmes, George,",X004105500,BOOK,8/18/97,12/12/17,STACKS,1,0,0,8,1
2711535,2 3,CLEMONS,BY-REQUEST,CB361 .H65 1996,1996,Renaissance /,"Holmes, George,",X004174527,BOOK,1/21/98,12/7/99,BY-REQUEST,0,0,0,5,1
597065,2,ALDERMAN,STACKS,CB361 .H8 1924,1924,"The story of the renaissance,","Hudson, William Henry,",X000510872,BOOK,6/29/96,12/8/07,STACKS,0,0,0,8,1
1218152,2,ALDERMAN,STACKS,CB361 .H8 1926,1924,"The story of the renaissance,","Hudson, William Henry,",X000620216,BOOK,6/30/96,3/26/08,STACKS,0,0,1,1,1
20762,2,ALDERMAN,STACKS,CB361 .H84,1983,Humanismus und ÷konomie /,,X000893974,BOOK,6/28/96,3/26/08,STACKS,0,0,0,0,1
1259912,2,ALDERMAN,STACKS,CB361 .H86,1987,Humanismus und Neue Welt /,,X001464513,BOOK,6/30/96,3/26/08,STACKS,0,0,0,0,1
4012835,2,ALDERMAN,STACKS,CB361 .H868 2004,2004,Humanistica : per Cesare Vasoli /,,X004778482,BOOK,3/5/04,3/26/08,STACKS,0,0,0,0,1
