Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
BP 000194.1 .M53,BP194.1 .M53,1168743,ALDERMAN,1976,Fai?alah-yi shara?iyyah bar ?urmat-i ta?ziyah.,"Mihrudd?n, Muhammad.",X032037771,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BP 000194.1 .M8  1988,BP194.1 .M8 1988,2403310,ALDERMAN,1988,al-Ris?lah al-w?zi?ah lil-mu?tad?n ?an sabb ?a??bat Sayyid al-Mursal?n /,"Mu?ayyad, Ya?yá ibn ?amzah,",X002530828,STACKS,STACKS,BOOK,7/1/96,10/24/08,0,0,0,0,1
BP 000194.1 .M85,BP194.1 .M85,149546,ALDERMAN,1976,"Sau sun?r k?, ek l?h?r k? /","Musht?q, ?Abdulkar?m.",X032037772,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BP 000194.1 .N33  1985,BP194.1 .N33 1985,5183369,ALDERMAN,1985,"??rat?n muta??ddat?n li-nat??ij juh?d al-Ras?l ?allá All?h ?alayhi wa-sallam al-da?w?yah-wa-al-tarbaw?yah, wa-s?rat al-j?l al-mith?l? al-awwal ?inda ahl al-Sunnah wa-al-Shi?ah al-Im?m?yah /","Nadv?, Abul?asan ?Al?,",X030764252,STACKS,STACKS,BOOK,7/14/10,1/1/00,0,0,0,0,1
BP 000194.1 .N55  1988,BP194.1 .N55 1988,1671209,ALDERMAN,1988,al-Mu??marah ?alá al-Ka?bah min al-Qar?mi?ah ilá al-Khumayn? : t?r?kh wa-wath??iq /,"Nimr, ?Abd al-Mun?im.",X001776452,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
BP 000194.1 .Q22  1993  V.000001,BP194.1 .Q22 1993 v.1,5206212,ALDERMAN,1993,U??l madhhab al-Sh??ah al-Im?m?yah al-Ithnay al-?Ashar?yah : ?ar? wa-naqd /,"Qaf?r?, N??ir ibn ?Abd All?h ibn ?Al?.",X030763546,STACKS,STACKS,BOOK,8/23/10,1/1/00,0,0,0,0,1
BP 000194.1 .Q22  1993  V.000002,BP194.1 .Q22 1993 v.2,5206212,ALDERMAN,1993,U??l madhhab al-Sh??ah al-Im?m?yah al-Ithnay al-?Ashar?yah : ?ar? wa-naqd /,"Qaf?r?, N??ir ibn ?Abd All?h ibn ?Al?.",X030763550,STACKS,STACKS,BOOK,8/23/10,1/1/00,0,0,0,0,1
BP 000194.1 .Q22  1993  V.000003,BP194.1 .Q22 1993 v.3,5206212,ALDERMAN,1993,U??l madhhab al-Sh??ah al-Im?m?yah al-Ithnay al-?Ashar?yah : ?ar? wa-naqd /,"Qaf?r?, N??ir ibn ?Abd All?h ibn ?Al?.",X030763548,STACKS,STACKS,BOOK,8/23/10,1/1/00,0,0,0,0,1
BP 000194.1 .Q75  1982  V.000001,BP194.1 .Q75 1982 v.1,31135,ALDERMAN,1982,al-?ir?? bayna al-Isl?m wa-al-wathan?yah /,"Qu?aym?, ?Abd All?h ?Al?.",X032037770,STACKS,STACKS,BOOK,10/10/17,1/1/00,0,0,0,0,1
BP 000194.1 .Q75  1982  V.000002,BP194.1 .Q75 1982 v.2,31135,ALDERMAN,1982,al-?ir?? bayna al-Isl?m wa-al-wathan?yah /,"Qu?aym?, ?Abd All?h ?Al?.",X000818063,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BP 000194.1 .S25  1987,BP194.1 .S25 1987,1616730,ALDERMAN,1987,Fiqh?y?t bayna al-Sh??ah wa-al-sunnah /,"Sall?m, ???if.",X001683511,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BP 000194.1 .S52  1983,BP194.1 .S52 1983,679769,ALDERMAN,1983,Tawz??? al-mas??il : p?sukhh??? bih pursishh?-yi hiz?r s?lah /,"Shafa, Shojaeddin.",X001115339,STACKS,STACKS,BOOK,6/29/96,6/3/98,0,0,0,1,1
BP 000194.1 .S52  1983,BP194.1 .S52 1983,679769,ALDERMAN,1983,Tawz??? al-mas??il : p?sukhh??? bih pursishh?-yi hiz?r s?lah /,"Shafa, Shojaeddin.",X006120600,STACKS,STACKS,BOOK,8/2/01,8/3/01,0,0,0,1,2
BP 000194.1 .S55,BP194.1 .S55,308681,ALDERMAN,1972,"Shiaism explained : light, knowledge, truth.",,X000856651,STACKS,STACKS,BOOK,6/28/96,5/11/10,0,0,0,5,1
BP 000194.1 .T86  1983,BP194.1 .T86 1983,682729,ALDERMAN,1983,"Bu?l?n ?aq??id al-Sh??ah, wa-bay?n zaygh mu?taniq?h? wa-muftaray?tihim ?alá al-Isl?m min mar?ji?ihim al-as?s?yah /","T?nsaw?, Mu?ammad ?Abd al-Satt?r.",X001153890,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BP 000194.1 .T86  2004,BP194.1 .T86 2004,4287550,ALDERMAN,2004,"Bu?l?n ?aq??id al-Sh??ah, wa-bay?n zaygh mu?taniq?h? wa-muftaray?tihim ?alá al-Isl?m min mar?ji?ihim al-as?s?yah /","al-T?nsaw?, Mu?ammad ?Abd al-Satt?r.",X004894804,STACKS,STACKS,BOOK,6/16/05,10/24/08,0,0,0,0,1
BP 000194.1 .W32  1981,BP194.1 .W32 1981,1230410,ALDERMAN,1981,Riy?d al-jannah f? al-radd ?alá a?d?? al-sunnah : wa-ma?ahu al-?al??ah f? al-radd ?alá ghil?t al-Sh??ah : ?awl al-qubbah al-mabn?yah ?alá qabr al-Ras?l /,"W?di??, Muqbil ibn H?d?.",X001396225,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BP 000194.1 .W324  1984,BP194.1 .W324 1984,1373061,ALDERMAN,1984,Bayna al-Sh??ah wa-ahl al-Sunnah /,"W?f?, ?Al? ?Abd al-W??id.",X001616247,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BP 000194.1 .W33,BP194.1 .W33,2284580,ALDERMAN,1975,"al-Wa?dah al-Isl?m?yah : aw, al-Taqr?b bayna al-madh?hib al-sab?ah : wath??iq khat?rah wa-bu??th ?ilm?yah li-a???im ?ulam?? al-Muslim?n min al-Sunnah wa-al-Sh??ah /",,X002312573,STACKS,STACKS,BOOK,7/1/96,8/26/98,0,0,0,3,1
BP 000194.1 .Z3413  1984,BP194.1 .Z3413 1984,4410409,ALDERMAN,1984,The Shi?ites and the Sunna /,"?ah?r, I?s?n Il?h?.",X030153381,STACKS,STACKS,BOOK,10/26/06,1/1/00,0,0,0,0,1
BP 000194.1 .Z35  1983,BP194.1 .Z35 1983,1375960,ALDERMAN,1983,al-Sh??ah wa-al-Qur??n /,"?ah?r, I?s?n Il?h?.",X001617154,STACKS,STACKS,BOOK,6/30/96,7/3/97,0,0,0,1,1
BP 000194.16 .B58  1989,BP194.16 .B58 1989,2373614,ALDERMAN,1989,al-Sh??ah al-Ithná ?Ashar?yah f? d??irat al-?aw? /,"Birr?, Mu?ammad ?Abd al-Mun?im.",X002527423,STACKS,STACKS,BOOK,7/1/96,10/24/08,0,0,0,2,1
BP 000194.16 .H59  2008,BP194.16 .H59 2008,5823702,ALDERMAN,2008,al-?iw?r wa-al-taq?rub al-madhhab? f? al-mashhad al-Sa??d? : muk?shaf?t al-Shaykh ?asan al-?aff?r anm?dhajan /,,X030852601,STACKS,STACKS,BOOK,10/24/12,1/1/00,0,0,0,0,1
BP 000194.16 .I265  K42  2006,BP194.16 .I265 K42 2006,4509500,ALDERMAN,2006,al-U?ur al-markaz?yah li-manhaj?yat al-taqr?b bayna al-Muslim?n : ris?lah muhd?h ilá mu?tamar al-taqr?b bayna al-madh?hib al-Isl?m?yah.,"Kh?q?n?, ??sá ibn ?Abd al-?am?d.",X030007835,STACKS,STACKS,BOOK,4/16/07,10/24/08,0,0,0,0,1
BP 000194.16 .I63  1988,BP194.16 .I63 1988,1934873,ALDERMAN,1988,Isl?m k? mas?alah : Sunn? aur Sh??ah ek h? sikkah ke do ruk?h? /,"Iqb?l, Va??,",X002021942,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BP 000194.16 .I86  2016,BP194.16 .I86 2016,6709456,ALDERMAN,2016,Saudi clerics and Sh?a Islam /,"Ismail, Raihan,",X031730532,STACKS,STACKS,BOOK,3/23/16,4/7/16,0,0,0,0,1
BP 000194.16 .M35  1980Z,BP194.16 .M35 1980z,683083,ALDERMAN,1980,Mawqif al-Sh??ah min ahl al-Sunnah /,"M?l All?h, Mu?mmad.",X001183606,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BP 000194.16 .M35  1984  V.000001,BP194.16 .M35 1984 v.1,2368983,ALDERMAN,1984,Mawqif al-Khumayn? min al-Sunnah /,"M?l All?h, Mu?ammad.",X002530216,STACKS,STACKS,BOOK,7/1/96,10/24/08,0,0,1,1,1
BP 000194.16 .M35  1984  V.000002,BP194.16 .M35 1984 v.2,2368983,ALDERMAN,1984,Mawqif al-Khumayn? min al-Sunnah /,"M?l All?h, Mu?ammad.",X002530218,STACKS,STACKS,BOOK,7/1/96,10/24/08,0,0,1,1,1
BP 000194.16 .S9413  1977  V.000001,BP194.16 .S9413 1977 v.1,128373,ALDERMAN,1977,Peshawar nights : convincing Shia-Sunni dialogue /,"Sul??n al-V??i??n Sh?r?z?, Mu?ammad,",X000836653,STACKS,STACKS,BOOK,6/28/96,4/15/00,0,0,1,15,1
BP 000194.16 .S9413  1977  V.000002,BP194.16 .S9413 1977 v.2,128373,ALDERMAN,1977,Peshawar nights : convincing Shia-Sunni dialogue /,"Sul??n al-V??i??n Sh?r?z?, Mu?ammad,",X000836654,STACKS,STACKS,BOOK,6/28/96,5/12/12,0,2,1,30,1
BP 000194.16 .Z37  2008,BP194.16 .Z37 2008,5100256,ALDERMAN,2008,al-Taqr?b bayna al-Sh??ah wa-ahl al-Sunnah : wa-ta?addiy?t al-ikhtil?f wa-al-ta???? /,"Zaq?q?, A?mad.",X030612802,STACKS,CHECKEDOUT,BOOK,3/8/10,3/14/19,0,40,0,48,1
BP 000194.17 .S85  2017,BP194.17 .S85 2017,7802187,ALDERMAN,2017,?ar?qat-i ?afav?yah va tark?b?band-i Mu?tasham : muqaddamah?? bar b?z?shin?s?-i ?ar?qat-i ?afav?yah b? shar?-i tark?b?band-i Mu?tasham K?sh?n? va naqd va nig?h? bar man?bi?-i ??sh?r?y? /,"Sul??n?, Mu?ammad ?Al?,",X032576523,STACKS,STACKS,BOOK,11/20/18,1/1/00,0,0,0,0,1
BP 000194.18 .C383  2002,BP194.18 .C383 2002,3821750,ALDERMAN,2002,"Roman Catholics & Shi?i Muslims : prayer, passion, & politics /","Bill, James A.",X004605271,STACKS,STACKS,BOOK,3/14/02,11/1/16,2,2,1,16,1
BP 000194.18 .N67  N33  2013,BP194.18 .N67 N33 2013,6387108,ALDERMAN,2013,Jabal al-?Alaw?y?n wa-Jabal ??mil : wath??iq wa-ta?l?q /,"Nabh?, Khi?r Mu?ammad,",X031667012,STACKS,STACKS,BOOK,9/15/14,1/1/00,0,0,1,0,1
BP 000194.185 .E96  1989,BP194.185 .E96 1989,1339512,ALDERMAN,1989,Expectation of the millennium : Shi?ism in history /,,X001520009,STACKS,STACKS,BOOK,6/30/96,2/10/17,3,3,1,59,1
BP 000194.185 .L65513  2012,BP194.185 .L65513 2012,5864738,ALDERMAN,2012,Shiism and politics in the Middle East /,"Louër, Laurence.",X030846804,STACKS,STACKS,BOOK,12/19/12,12/28/12,0,0,0,0,1
BP 000194.185 .N33  2014,BP194.185 .N33 2014,7019160,ALDERMAN,2014,al-Tashayyu? al-siy?s? f? al-?ij?z : min al-qarn al-r?bi? ?ayyá? al-qarn al-s?bi? al-Hijr? /,"N?d?, A?mad,",X031801080,STACKS,STACKS,BOOK,3/28/17,1/1/00,0,0,0,0,1
BP 000194.185 .N37  2006,BP194.185 .N37 2006,4387950,ALDERMAN,2006,The Shia revival : how conflicts within Islam will shape the future /,"Nasr, Seyyed Vali Reza,",X030105092,STACKS,STACKS,BOOK,10/10/06,1/26/16,1,1,1,73,1
BP 000194.185 .N37  2006,BP194.185 .N37 2006,4387950,CLEMONS,2006,The Shia revival : how conflicts within Islam will shape the future /,"Nasr, Seyyed Vali Reza,",X030089266,BY-REQUEST,BY-REQUEST,BOOK,8/11/06,5/12/12,1,0,0,35,1
BP 000194.185 .N37  2007,BP194.185 .N37 2007,5722828,ALDERMAN,2007,The Shia revival : how conflicts within Islam will shape the future /,"Nasr, Seyyed Vali Reza,",X030616398,STACKS,STACKS,BOOK,7/30/12,1/1/00,0,0,1,0,1
BP 000194.185 .N37  2016,BP194.185 .N37 2016,6880204,ALDERMAN,2016,The Shia revival : how conflicts within Islam will shape the future /,"Nasr, Seyyed Vali Reza,",X031818871,STACKS,CHECKEDOUT,BOOK,9/23/16,7/18/18,1,3,0,4,1
BP 000194.185 .Q83  2015,BP194.185 .Q83 2015,6502464,ALDERMAN,2015,Religious secularity : a theological challenge to the Islamic state /,"Qub?dz?dah, N??ir,",X031708334,STACKS,STACKS,BOOK,2/11/15,3/31/16,1,0,0,1,1
BP 000194.2 .A271  1986,BP194.2 .A271 1986,4753004,ALDERMAN,1986,Dar ma?z?ar-i ust?d /,"Ab?a??, ?asan.",X030374380,STACKS,STACKS,BOOK,8/13/08,1/1/00,0,0,0,0,1
BP 000194.2 .D755  2014,BP194.2 .D755 2014,6447775,ALDERMAN,2014,Partners of Zaynab : a gendered perspective of Shia Muslim faith /,"D'Souza, Diane,",X031707785,STACKS,STACKS,BOOK,1/21/15,11/21/16,1,0,1,1,1
BP 000194.2 .D76  2012,BP194.2 .D76 2012,6127839,ALDERMAN,2012,Shia women : Muslim faith and practice /,"D'Souza, Diane,",X031574284,STACKS,STACKS,BOOK,9/10/13,11/21/16,1,0,1,1,1
BP 000194.2 .F37  1990,BP194.2 .F37 1990,2375271,ALDERMAN,1990,Taq?yah k? ?aq?qat /,"F?r?q?, Mu?ammad ?Abdushshak?r,",X002592524,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
BP 000194.2 .H87  1998,BP194.2 .H87 1998,2881874,ALDERMAN,1998,Social institutions of Shia Muslims : an anthropological analysis /,"Husain, Syed Kamil.",X004353110,STACKS,STACKS,BOOK,2/18/99,11/2/12,1,0,0,6,1
BP 000194.2 .K4813  1984,BP194.2 .K4813 1984,61520,ALDERMAN,1984,A clarification of questions : an unabridged translation of Resaleh Towzih al-Masael /,"Khomeini, Ruhollah.",X000921085,STACKS,CHECKEDOUT,BOOK,6/28/96,12/7/16,2,6,2,48,1
BP 000194.3 .G43  1976,BP194.3 .G43 1976,4408323,ALDERMAN,1976,Shiaísm : or Original Islam /,"Ghaffari, Salman.",X030152910,STACKS,STACKS,BOOK,10/17/06,12/7/16,2,2,2,9,1
BP 000194.3 .W35  2009,BP194.3 .W35 2009,4876165,ALDERMAN,2009,Orations of the Fatimid caliphs : festival sermons of the Ismaili imams : an edition of the Arabic texts and English translation of Fatimid khu?bas /,"Walker, Paul Ernest,",X030467008,STACKS,CHECKEDOUT,BOOK,5/12/09,3/13/18,1,8,1,10,1
BP 000194.4 .A4413  1974,BP194.4 .A4413 1974,308673,ALDERMAN,1974,Charagh-e-hidayat : with salaat illustrated /,"Ali, Mirza Bahadur.",X001086251,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,2,0,1
BP 000194.4 .I83  1990,BP194.4 .I83 1990,2285438,ALDERMAN,1990,Islamic practical laws explained /,,X030120910,STACKS,STACKS,BOOK,8/6/06,12/7/07,0,0,3,1,1
BP 000194.4 .S24  1970,BP194.4 .S24 1970,501969,ALDERMAN,1970,"Salaat or namaz : Prayer in Islam, illustrated ; based on the Fataawa (rulings) of two Grand Mujtahids, Syed Mohsin al Hakim Tabatabai and Syed Husain Buroojardi.",,X001650793,STACKS,STACKS,BOOK,6/29/96,8/7/03,0,0,1,12,1
BP 000194.4 .W66  2005,BP194.4 .W66 2005,4340586,ALDERMAN,2005,The women of Karbala : ritual performance and symbolic discourses in modern shi'i Islam /,,X004903787,STACKS,STACKS,BOOK,1/18/06,11/21/16,3,2,2,15,1
BP 000194.5 .T4  A94  1978,BP194.5 .T4 A94 1978,290106,ALDERMAN,1978,Redemptive suffering in Isl?m : a study of the devotional aspects of ??sh?r?? in twelver Sh??ism /,"Ayoub, Mahmoud.",X000002769,STACKS,CHECKEDOUT,BOOK,6/28/96,7/21/17,6,2,5,110,1
BP 000194.5 .T4  F35  2009,BP194.5 .T4 F35 2009,5368883,ALDERMAN,2009,Rahguz?ar-i ?ishq : maj?lis-i ta?ziyah /,"Fakhkh?r?, ?asan.",X030950448,STACKS,STACKS,BOOK,7/7/11,1/1/00,0,0,0,0,1
BP 000194.5 .T4  K67  2003,BP194.5 .T4 K67 2003,3908690,ALDERMAN,2003,Hosay Trinidad : Muharram performances in an Indo-Caribbean diaspora /,"Korom, Frank J.",X004660086,STACKS,STACKS,BOOK,1/8/03,5/11/15,2,0,0,6,1
BP 000194.5 .T4  N36,BP194.5 .T4 N36,190629,ALDERMAN,1978,K?h??n-i n??aq /,"Naqv?, Ad?m.",X000682480,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BP 000194.5 .T4  S38  1993,BP194.5 .T4 S38 1993,2123807,ALDERMAN,1993,Religious performance in contemporary Islam : Shi?i devotional rituals in South Asia /,"Schubel, Vernon James,",X002232184,STACKS,STACKS,BOOK,6/30/96,3/31/16,1,3,1,30,1
BP 000194.7 .H36,BP194.7 .H36,1368112,ALDERMAN,1975,Happy life : here and hereafter.,,X000873253,STACKS,STACKS,BOOK,6/30/96,10/24/08,0,0,0,0,1
BP 000194.7 .K37  1991,BP194.7 .K37 1991,4396005,ALDERMAN,1991,The message of Islam & Karbala /,"Karrar Husain,",X030126441,STACKS,STACKS,BOOK,9/13/06,12/7/16,2,0,0,2,1
BP 000194.7 .M89  1982,BP194.7 .M89 1982,65931,ALDERMAN,1982,Master and mastership /,"Mu?ahhar?, Murtaz?á",X030120909,STACKS,STACKS,BOOK,8/6/06,5/15/13,0,8,0,12,1
BP 000194.7 .R38  1994,BP194.7 .R38 1994,3784528,ALDERMAN,1994,Sh??ah?gar? va Im?m-i Zam?n /,"An??r?, Mas??d.",X006125918,STACKS,STACKS,BOOK,10/16/01,10/24/08,0,0,0,1,1
BP 000194.7 .S8413  1985,BP194.7 .S8413 1985,4394690,ALDERMAN,1985,Lessons from Islam /,"Suhufi, S. M.",X030126239,STACKS,STACKS,BOOK,9/8/06,1/1/00,0,0,0,0,2
BP 000194.9 .E3  Q23  1985,BP194.9 .E3 Q23 1985,1603208,ALDERMAN,1985,al-Fikr al-tarbaw? ?inda al-Sh??ah al-Im?m?yah /,"Qazw?n?, ?Al?? al-D?n Am?r Mu?ammad Mahd?.",X001636241,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BP 000194.9 .G68  A94  1988,BP194.9 .G68 A94 1988,1227623,ALDERMAN,1988,Authority and political culture in Shi'ism /,,X001358649,STACKS,STACKS,BOOK,6/30/96,4/20/12,1,3,7,129,1
BP 000194.9 .G68  T25  2006,BP194.9 .G68 T25 2006,4402204,ALDERMAN,2006,The heirs of the prophet : charisma and religious authority in Shi'ite Islam /,"Takim, Liyakatali,",X030106359,STACKS,STACKS,BOOK,9/26/06,8/3/15,2,2,1,10,1
BP 000194.9 .P7  S44  V.000001,BP194.9 .P7 S44 v.1,186692,ALDERMAN,1980,Selected soorahs and dua'as.,,X000682481,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
BP 000194.9 .P7  S44  V.000002,BP194.9 .P7 S44 v.2,186692,ALDERMAN,1980,Selected soorahs and dua'as.,,X000682479,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
BP 000195 .A1  I3  1966,BP195 .A1 I3 1966,614265,ALDERMAN,1966,"Moslem schisms and sects (al-Fark bain al-firak) being the history of the various philosophic systems developed in Islam,","Ibn ??hir al-Baghd?d?, ?Abd al-Q?hir,",X000240394,STACKS,STACKS,BOOK,6/29/96,7/20/12,1,0,3,19,1
BP 000195 .A3  A95,BP195 .A3 A95,1168749,ALDERMAN,1975,?m?n.,"Mera?h?, Shabb?r A?mad Azhar.",X032036788,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BP 000195 .A3  S24,BP195 .A3 S24,194591,ALDERMAN,1978,T???ifah-yi Man??rah : jis men? ?hos ?av?laj?t ke s?th is jam??at ke k?h?ad o k?h??l aur ?ud?d-i arba?ah bay?n ki?e ga?e hain? ... aur muta?addid d?gar goshe bh? v?z?i? ki?e ga?e hain? /,"?afdar Gakha?v?, Ab? Z?hid Mu?ammad Sarfar?z K?h??n.",X001132091,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BP 000195 .A4  D3  1967,BP195 .A4 D3 1967,812052,ALDERMAN,1967,Le chasseur de dieu et le mythe du roi-aigle.,Dawra-yd?my?r?.,X001130193,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
BP 000195 .A4  S33  1996,BP195 .A4 S33 1996,3537116,ALDERMAN,1996,"N?mah-?i sar?nj?m, y?, Kal?m-i khiz?nah : yak? az mut?n-i kuhan-i Y?rs?n (Ahl-i ?aqq) : matn-i mu?a??i? va tarjumah-i ?n bih zab?n-i F?rs? b? muqaddamah va ??shiyah va tafs?rh? va i??il???t-i ?irf?n? bih hamr?h-i y?dd?shth?-yi zab?n?shin?s? va farhang-i G?r?n? /","?af??z?dah B?rahkah??, ?idd?q.",X004443648,STACKS,STACKS,BOOK,5/25/00,10/24/08,0,0,0,0,1
BP 000195 .A4  S848  2015,BP195 .A4 S848 2015,7264432,ALDERMAN,2015,?am?sah-?i mill?-i ?r?n dar i?tiq?d-i ?Alaviy?n-i Y?ris?n /,"Sul??n?, Mu?ammad ?Al?,",X031846975,STACKS,STACKS,BOOK,10/19/17,1/1/00,0,0,0,0,1
BP 000195 .A5  A28  1976,BP195 .A5 A28 1976,4396320,ALDERMAN,1976,Ahmadiyya movement /,"A?mad, Bash?rudd?n Ma?m?d,",X030126469,STACKS,STACKS,BOOK,9/14/06,4/22/15,1,0,0,1,1
BP 000195 .A5  A33  1937,BP195 .A5 A33 1937,1168754,ALDERMAN,1937,Ahmadiyyat; or The true Islam.,"A?mad, Bash?rudd?n Ma?m?d,",1168754-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BP 000195 .A5  A33  1980,BP195 .A5 A33 1980,4395992,ALDERMAN,1980,"Ahmadiyyat, or, The true Islam /","A?mad, Bash?rudd?n Ma?m?d,",X030126392,STACKS,STACKS,BOOK,9/13/06,1/1/00,0,0,0,0,1
BP 000195 .A5  A33613  1980,BP195 .A5 A33613 1980,206448,ALDERMAN,1980,"Invitation to Ahmadiyyat : being a statement of beliefs, a rationale of claims, and an invitation, on behalf of the Ahmadiyya Movement for the propagation and rejuvenation of Islam /","A?mad, Bash?rudd?n Ma?m?d,",X000078798,STACKS,STACKS,BOOK,6/28/96,4/19/09,0,0,0,5,1
BP 000195 .A5  A34  1946,BP195 .A5 A34 1946,1168755,ALDERMAN,1946,The new world order of Islam.,"A?mad, Bash?rudd?n Ma?m?d,",X002008851,STACKS,STACKS,BOOK,6/29/96,10/24/08,0,0,0,2,1
BP 000195 .A5  A3485  1980,BP195 .A5 A3485 1980,136425,ALDERMAN,1980,Tafs?r S?rat F?ti?ah /,"A?mad, G?h?ul?m,",X032037779,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
BP 000195 .A5  A349  1966,BP195 .A5 A349 1966,237511,ALDERMAN,1966,The teachings of Islam /,"A?mad, G?h?ul?m,",X000531253,STACKS,STACKS,BOOK,6/28/96,11/21/03,0,0,1,4,1
BP 000195 .A5  A349  1966,BP195 .A5 A349 1966,237511,ALDERMAN,1966,The teachings of Islam /,"A?mad, G?h?ul?m,",X030120908,STACKS,STACKS,BOOK,8/6/06,1/1/00,0,0,0,0,1
BP 000195 .A5  A349  1983,BP195 .A5 A349 1983,1214,ALDERMAN,1983,Teachings of Islam /,"A?mad, G?h?ul?m,",X000974752,STACKS,STACKS,BOOK,6/28/96,11/15/08,0,0,0,6,1
BP 000195 .A5  A35  1937,BP195 .A5 A35 1937,810050,ALDERMAN,1937,The teachings of Islam; a solution of five fundamental religious problems from the Muslim point of view.,"A?mad, G?h?ul?m,",X001850884,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
BP 000195 .A5  A35  1937,BP195 .A5 A35 1937,810050,ALDERMAN,1937,The teachings of Islam; a solution of five fundamental religious problems from the Muslim point of view.,"A?mad, G?h?ul?m,",X004576647,STACKS,STACKS,BOOK,6/21/02,11/21/03,0,0,0,1,2
BP 000195 .A5  A7,BP195 .A5 A7,414979,ALDERMAN,1975,"The seal of prophethood : being a purely rationalistic approach, analysis, and understanding of the Quranic declaration that Prophet Mohammad (P.B.U.H.) is the seal of prophets, as well as a critical study of the arguments and explanations that the Qadianis advance in support of their own interpretation of this declaration ... /","Ali, Syed Anwer.",X000397890,STACKS,STACKS,BOOK,6/28/96,6/10/09,0,0,1,2,1
BP 000195 .A5  A8  2002,BP195 .A5 A8 2002,4018856,ALDERMAN,2002,Fitnah-yi Q?dy?n? : mu???ibah S??ir Sh?v? /,"Anvar Shaik?h?,",X004778939,STACKS,STACKS,BOOK,3/26/04,1/1/00,0,0,0,0,1
BP 000195 .A5  B25,BP195 .A5 B25,194437,ALDERMAN,1977,Islam versus Ahmadiyyah in Nigeria /,"Balogun, Ismail A. B.",X000457222,STACKS,STACKS,BOOK,6/28/96,11/21/03,0,0,1,1,1
BP 000195 .A5  D83  1982,BP195 .A5 D83 1982,4394692,ALDERMAN,1982,Fallacy of Mirza Ghulam Ahmad Qadiani /,"Durrani, M. H.",X030126240,STACKS,STACKS,BOOK,9/8/06,6/10/09,0,0,0,1,1
BP 000195 .A5  F75  1989,BP195 .A5 F75 1989,1759105,ALDERMAN,1989,Prophecy continuous : aspects of Ahmadi religious thought and its medieval background /,"Friedmann, Yohanan.",X001831488,STACKS,STACKS,BOOK,6/30/96,5/7/11,0,0,6,40,1
BP 000195 .A5  G5  2003,BP195 .A5 G5 2003,4231322,ALDERMAN,2003,al-Q?diy?n?yah : mu??marah kha??rah wa-thawrah shan??ah ?alá al-nub?wah al-Mu?ammad?yah /,"Gh?r?, ?Abd al-M?jid.",X004844518,STACKS,STACKS,BOOK,3/14/05,10/24/08,0,0,0,0,1
BP 000195 .A5  G82  2004,BP195 .A5 G82 2004,4214675,ALDERMAN,2004,"The Ahmadis : community, gender, and politics in a Muslim society /","Gualtieri, Antonio R.,",X004805076,STACKS,STACKS,BOOK,12/7/04,5/22/08,0,0,1,2,1
BP 000195 .A5  H327  2017,BP195 .A5 H327 2017,7268569,ALDERMAN,2017,The Ahmadiyya in the Gold Coast : Muslim Cosmopolitans in the British Empire /,"Hanson, John H.,",X031817883,STACKS,STACKS,BOOK,10/25/17,10/29/17,0,0,0,0,1
BP 000195 .A5  H35  1991,BP195 .A5 H35 1991,2310748,ALDERMAN,1991,Q?dy?n?yon? ko l? jav?b k?j??e /,"?asan Harsaulav?, T??hir.",X002492887,STACKS,STACKS,BOOK,7/1/96,4/19/09,0,0,1,3,1
