Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HA 000012 1977  .M87  V.000003,HA12 1977 .M87 v.3,789289,ALDERMAN,1977,"Majm??at bu??th al-Mu?tamar al-Dawl? al-Th?n? lil-I???? wa-al-?is?b?t al-?Ilm?yah wa-al-Bu??th al-Ijtim???yah ta?ta ri??yat al-Sayyid Ra??s al-Jumh?r?yah, 12-14 Abr?l 1977.","International Congress for Statistics, Computer Science, and Social Research",X031577589,STACKS,STACKS,BOOK,11/15/13,1/1/00,0,0,0,0,1
HA 000012 1977  .M87  V.000004,HA12 1977 .M87 v.4,789289,ALDERMAN,1977,"Majm??at bu??th al-Mu?tamar al-Dawl? al-Th?n? lil-I???? wa-al-?is?b?t al-?Ilm?yah wa-al-Bu??th al-Ijtim???yah ta?ta ri??yat al-Sayyid Ra??s al-Jumh?r?yah, 12-14 Abr?l 1977.","International Congress for Statistics, Computer Science, and Social Research",X031577590,STACKS,STACKS,BOOK,11/15/13,1/1/00,0,0,0,0,2
HA 000012 1977  .M87  V.000005,HA12 1977 .M87 v.5,789289,ALDERMAN,1977,"Majm??at bu??th al-Mu?tamar al-Dawl? al-Th?n? lil-I???? wa-al-?is?b?t al-?Ilm?yah wa-al-Bu??th al-Ijtim???yah ta?ta ri??yat al-Sayyid Ra??s al-Jumh?r?yah, 12-14 Abr?l 1977.","International Congress for Statistics, Computer Science, and Social Research",X031577591,STACKS,STACKS,BOOK,11/15/13,1/1/00,0,0,0,0,1
HA 000012 1977  .V74,HA12 1977 .V74,256754,ALDERMAN,1979,"Sovershenstvovanie gosudarstvenno? statistiki na sovremennom ?tape : Materialy Vsesoi?uz. soveshch. statistikov [11-14 mai?a 1977 g., Moskva /",Vsesoi?uznoe soveshchanie statistikov,X000920324,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HA 000012 1980  .I5  1980,HA12 1980 .I5 1980,214740,ALDERMAN,1980,"Indicator systems for political, economic, and social analysis /",,X000155265,STACKS,STACKS,BOOK,6/28/96,10/8/01,0,0,0,4,1
HA 001201.5 .D3  1986,HA1201.5 .D3 1986,1317347,ALDERMAN,1986,Data of the 1984 Hungarian microcensus /,,X001502029,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 001201.5 1980  .K363  1980,HA1201.5 1980 .K363 1980,642362,ALDERMAN,1980,Population census 1980 detailed data based on a 2 % representative sample /,,X000867194,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HA 001201.5 1980  V.000021,HA1201.5 1980 v.21,668001,ALDERMAN,1981,1980. évi népszámlálás /,,X000681136,STACKS,STACKS,BOOK,6/29/96,8/21/09,0,0,0,0,1
HA 001201.5 1980  V.000022 PT.000001,HA1201.5 1980 v.22 pt.1,668001,ALDERMAN,1981,1980. évi népszámlálás /,,X000761922,STACKS,STACKS,BOOK,6/29/96,2/22/18,0,0,0,0,1
HA 001201.5 1980  V.000022 PT.000001,HA1201.5 1980 v.22 pt.1,668001,ALDERMAN,1981,1980. évi népszámlálás /,,X000761923,STACKS,STACKS,BOOK,6/29/96,8/21/09,0,0,0,0,1
HA 001201.5 1980  V.000023,HA1201.5 1980 v.23,668001,ALDERMAN,1981,1980. évi népszámlálás /,,X000761929,STACKS,STACKS,BOOK,6/29/96,8/21/09,0,0,0,0,1
HA 001201.5 1980  V.000024,HA1201.5 1980 v.24,668001,ALDERMAN,1981,1980. évi népszámlálás /,,X000761920,STACKS,STACKS,BOOK,6/29/96,8/21/09,0,0,0,0,1
HA 001201.5 1980  V.000025 PT.000001,HA1201.5 1980 v.25 pt.1,668001,ALDERMAN,1981,1980. évi népszámlálás /,,X000761924,STACKS,STACKS,BOOK,6/29/96,8/21/09,0,0,0,0,2
HA 001201.5 1980  V.000025 PT.000002,HA1201.5 1980 v.25 pt.2,668001,ALDERMAN,1981,1980. évi népszámlálás /,,X000761932,STACKS,STACKS,BOOK,6/29/96,8/21/09,0,0,0,0,1
HA 001201.5 1980  V.000026,HA1201.5 1980 v.26,668001,ALDERMAN,1981,1980. évi népszámlálás /,,X000761918,STACKS,STACKS,BOOK,6/29/96,8/21/09,0,0,0,0,1
HA 001201.5 1980  V.000027,HA1201.5 1980 v.27,668001,ALDERMAN,1981,1980. évi népszámlálás /,,X000761930,STACKS,STACKS,BOOK,6/29/96,8/21/09,0,0,0,0,1
HA 001201.5 1980  V.000028,HA1201.5 1980 v.28,668001,ALDERMAN,1981,1980. évi népszámlálás /,,X000761927,STACKS,STACKS,BOOK,6/29/96,8/21/09,0,0,0,0,1
HA 001201.5 1980  V.000029,HA1201.5 1980 v.29,668001,ALDERMAN,1981,1980. évi népszámlálás /,,X000761914,STACKS,STACKS,BOOK,6/29/96,8/21/09,0,0,0,0,4
HA 001213 .A4  NO.000001-000011 INDEX,HA1213 .A4 no.1-11 index,7374530,ALDERMAN,1969,Annales de l'insee,Institut National de la Statistique et des Etudes Economiques,X032104768,STACKS,STACKS,BOOK,3/8/18,1/1/00,0,0,0,0,1
HA 001214 1975,HA1214 1975,282090,ALDERMAN,1977,Principaux résultats du recensement de 1975 /,Institut national de la statistique et des études économiques (France). Département Population et ménages.,X004466089,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HA 001214 1982,HA1214 1982,43982,ALDERMAN,1983,"Recensement général de la population de 1982 : population de la France (métropole et départements d'outre-mer) : régions, départements, arrondissements, cantons, communes.",,X031995908,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HA 001214 1982-K V.000001,HA1214 1982-K v.1,72315,ALDERMAN,1985,"Recensement général de la population de 1982 : résultats du sondage au 1/4 : population, emploi, ménages, familles, logements : [fascicules départementaux].",,X001025144,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,3,0,2
HA 001214 1982E,HA1214 1982e,38335,ALDERMAN,1983,Recensement général de la population de 1982 : métropole : tableaux statistiques de population légale : population légale des communes de plus de 2000 habitants /,,X000914636,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HA 001214 1982G,HA1214 1982g,92705,ALDERMAN,1984,"Recensement général de la population de 1982 : sondage au 1/20, France métropolitaine : les étrangers.",,X001057699,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,2,2,1
HA 001214 1982M,HA1214 1982m,79870,ALDERMAN,1984,Recensement général de la population de 1982 : structure de la population totale /,"Dinh, Quang Chi.",X000993940,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,2,0,1
HA 001214 1982N,HA1214 1982n,1368810,ALDERMAN,1982,Recensement général de la population de 1982 : villes et agglomérations urbaines : délimitation 1982 : évolutions démographiques 1975-1982 et 1968-1975.,Institut national de la statistique et des études économiques (France),X001304958,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HA 001214 1990H V.000097 PT.000004,HA1214 1990h v.97 pt.4,2052946,ALDERMAN,1992,Recensement général de la population de 1990.,,X002174008,STACKS,STACKS,BOOK,6/30/96,2/22/18,0,0,0,3,1
HA 001215 .L4,HA1215 .L4,388673,ALDERMAN,1975,La Statistique générale de la France de 1833 à 1870 /,"Le Mée, René.",X031995907,STACKS,STACKS,BOOK,2/27/18,2/28/18,0,0,0,0,1
HA 001215 .S76  1994,HA1215 .S76 1994,2330748,ALDERMAN,1994,Structure par âge de la population et fécondité : étude statistique realisée /,,X002524006,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,2,1
HA 001216 .S7,HA1216 .S7,137549,ALDERMAN,1981,"La Statistique en France à l'époque napoléonienne : journée d'étude, Paris, 14 février 1980 /",,X000600731,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HA 001224 .E57  1989,HA1224 .E57 1989,1768259,ALDERMAN,1989,Les Entreprises à l'épreuve des années 80 : étude du système productif français.,,X001841035,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HA 001224 .F38  1985,HA1224 .F38 1985,1223172,ALDERMAN,1985,La situation démographique en 1982 : mouvement de la population /,"Faur, Brigitte.",X001430930,STACKS,STACKS,BOOK,6/30/96,8/21/09,0,0,1,0,1
HA 001224 .T68  1986,HA1224 .T68 1986,709772,ALDERMAN,1986,Tout sur la France en 100 graphiques /,,X001227514,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HA 001226 .C67  1985,HA1226 .C67 1985,688320,ALDERMAN,1985,La population française : évolution passée perspectives à moyen terme /,"Costes, J. M.",X001162060,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 001227 .L6,HA1227 .L6,331283,ALDERMAN,1977,53 [i.e. Cinquante-trois] millions de français : qui sont-ils? que font-ils? /,"Longone, Pierre.",X000032796,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HA 001228 .N6  D53  1972  T.000001,HA1228 .N6 D53 1972 T.1,614156,ALDERMAN,1972,"Statistique du département du Nord,","Dieudonné, (Christophe),",X000412192,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 001228 .N6  D53  1972  T.000002,HA1228 .N6 D53 1972 T.2,614156,ALDERMAN,1972,"Statistique du département du Nord,","Dieudonné, (Christophe),",X000412046,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HA 001228 .N6  D53  1972  T.000003,HA1228 .N6 D53 1972 T.3,614156,ALDERMAN,1972,"Statistique du département du Nord,","Dieudonné, (Christophe),",X000598893,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 001228 .P7  T47  1989,HA1228 .P7 T47 1989,1755565,ALDERMAN,1989,Publication du dénombrement de l'abbé Expilly dans Le            dictionnaire des Gaules et de la France : dénombrement de Provence /,"Terrisse, Michel.",X001826985,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
HA 001231 .A2  1928  NO.000005,HA1231 .A2 1928 no.5,986792,ALDERMAN,1928,Die wirtschaft des auslandes 1900-1927[-1928],Germany. Statistiches reichsamt.,X030697980,STACKS,STACKS,BOOK,7/13/10,4/11/18,0,0,0,0,1
HA 001234 1983,HA1234 1983,1312339,ALDERMAN,1983,Die Volkszählung /,,X001491662,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 001235 .B86  1978,HA1235 .B86 1978,170523,ALDERMAN,1978,"Zahlenspiegel : Bundesrepublik Deutschland, Deutsche Demokratische Republik : ein Vergleich /",Germany (West). Bundesministerium für Innerdeutsche Beziehungen.,X000859105,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HA 001244 .E46  1993,HA1244 .E46 1993,2152341,ALDERMAN,1993,Einführung der Bundesstatistik in den neuen Bundesländern /,,X002302325,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HA 001244 .R98  1987,HA1244 .R98 1987,1284172,ALDERMAN,1987,"Die Bundesrepublik Deutschland in Zahlen, 1945/49-1980 : ein sozialgeschichtliches Arbeitsbuch /","Rytlewski, Ralf,",X001432830,STACKS,STACKS,BOOK,6/30/96,9/17/13,0,0,0,2,1
HA 001245 .L45  1992,HA1245 .L45 1992,1988247,ALDERMAN,1992,Taschenatlas Volkszählung 1987 /,"Leib, Jürgen.",X002227479,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
HA 001245 .M8  1925  V.000003,HA1245 .M8 1925 v.3,1805874,ALDERMAN,1925,Grundriss der deutschen statistik /,"Müller, Johannes.",X031591461,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 001245 .Q44  BD.000001,HA1245 .Q44 Bd.1,199320,ALDERMAN,1980,"Quellen zur Bevölkerungs-, Sozial- und Wirtschaftsstatistik Deutschlands, 1815-1875 /",,X000170153,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,2,1
HA 001245 .Q44  BD.000002 PT.000002,HA1245 .Q44 Bd.2 pt.2,199320,ALDERMAN,1980,"Quellen zur Bevölkerungs-, Sozial- und Wirtschaftsstatistik Deutschlands, 1815-1875 /",,X001602143,STACKS,STACKS,BOOK,6/28/96,8/21/09,0,0,0,1,2
HA 001245 .Q44  BD.000003,HA1245 .Q44 Bd.3,199320,ALDERMAN,1980,"Quellen zur Bevölkerungs-, Sozial- und Wirtschaftsstatistik Deutschlands, 1815-1875 /",,X002182321,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HA 001245 .Q44  BD.000004,HA1245 .Q44 Bd.4,199320,ALDERMAN,1980,"Quellen zur Bevölkerungs-, Sozial- und Wirtschaftsstatistik Deutschlands, 1815-1875 /",,X002082685,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HA 001245 .Q44  BD.000005,HA1245 .Q44 Bd.5,199320,ALDERMAN,1980,"Quellen zur Bevölkerungs-, Sozial- und Wirtschaftsstatistik Deutschlands, 1815-1875 /",,X002594004,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HA 001247 .H63  001978,HA1247 .H63 1978,217290,ALDERMAN,1978,Sozialgeschichtliches Arbeitsbuch /,"Hohorst, Gerd.",X000231234,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HA 001247 .H63  1978  BD.000001,HA1247 .H63 1978 bd.1,217290,ALDERMAN,1978,Sozialgeschichtliches Arbeitsbuch /,"Hohorst, Gerd.",X000495937,STACKS,STACKS,BOOK,6/28/96,8/21/09,0,0,1,1,1
HA 001247 .H63  1978  BD.000002,HA1247 .H63 1978 bd.2,217290,ALDERMAN,1978,Sozialgeschichtliches Arbeitsbuch /,"Hohorst, Gerd.",X001121098,STACKS,STACKS,BOOK,6/28/96,8/21/09,0,0,0,1,1
HA 001247 .H63  1978  BD.000003,HA1247 .H63 1978 bd.3,217290,ALDERMAN,1978,Sozialgeschichtliches Arbeitsbuch /,"Hohorst, Gerd.",X001131542,STACKS,STACKS,BOOK,6/28/96,3/14/11,0,0,0,0,1
HA 001248 .L69  B48  1990  BD.000001,HA1248 .L69 B48 1990 Bd.1,1772591,ALDERMAN,1990,Die Bevölkerung der niedersächsischen Städte in der Vormoderne : ein Quellen-und Datenhandbuch /,,X001844785,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HA 001248 .M37  T37  2001,HA1248 .M37 T37 2001,3782339,ALDERMAN,2001,"Das ""Taschenbuch Romberg"" : die Grafschaft Mark in der preussischen Statistik des Jahres 1804 /",,X004568704,STACKS,STACKS,BOOK,10/10/01,9/12/02,0,0,0,0,1
HA 001248 .S26  E5  1852,HA1248 .S26 E5 1852,3876630,ALDERMAN,1852,Die Bewegung der Bevölkerung im Königreiche Sachsen in den Jahren von 1834-1850 : ein Beitrag zur Physiologie der Bevölkerung /,"Engel, Ernst,",X006140538,STACKS,STACKS,BOOK,8/8/02,10/8/02,0,0,0,0,1
HA 001248 .S54  H5  1999  TEILBD.000001,HA1248 .S54 H5 1999 Teilbd.1,2931251,ALDERMAN,1999,Historische Statistik des Siegerlandes : vom späteren 18. bis ins frühe 20. Jahrhundert /,,X004353497,STACKS,STACKS,BOOK,7/27/99,8/21/09,0,0,0,0,1
HA 001248 .S54  H5  1999  TEILBD.000002,HA1248 .S54 H5 1999 Teilbd.2,2931251,ALDERMAN,1999,Historische Statistik des Siegerlandes : vom späteren 18. bis ins frühe 20. Jahrhundert /,,X004353498,STACKS,STACKS,BOOK,7/27/99,8/21/09,0,0,0,0,1
HA 000013 .A5  1933  NO.1,HA13 .A5 1933 no.1,986416,ALDERMAN,1933,American agricultural villages: 1930; an analysis of census data.,"Lorge, Irving,",X000833095,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 000013 .C35  V.000001 NO.000009 001952,HA13 .C35 v.1 no.9 1952,7367138,ALDERMAN,1952,Contributions to the theory of accident proneness /,"Bates, Grace E. (Grace Elizabeth),",X032010076,STACKS,STACKS,BOOK,2/23/18,1/1/00,0,0,0,0,1
HA 001320 .H54  1960,HA1320 .H54 1960,516157,ALDERMAN,1960,"Hessen im Wandel der letzten hundert Jahre, 1860-1960.",Hessisches Statistisches Landesamt.,X000290580,STACKS,STACKS,BOOK,6/29/96,11/26/97,0,0,1,1,1
HA 001320 .S23  S72  1880A,HA1320 .S23 S72 1880a,2652226,ALDERMAN,1880,"Statistisches Universal-Handbuch und geographisches Ortslexicon für das Grossherzogtum Sachsen-Weimar-Eisenach : zum praktischen Geschäftsgebrauch für Behörden, Industrie, Handel, Gewerbe und Landwirthschaft : nach amtlichen und authentischen Quellen /",,X006039929,STACKS,STACKS,BOOK,2/24/97,8/21/09,0,0,1,1,1
HA 001320 .S32  S72  1880A,HA1320 .S32 S72 1880a,2925091,ALDERMAN,1880,"Statistisches Universal-Handbuch und geographisches Ortslexicon für das Herzogtum Sachsen-Altenburg : zum praktischen Geschäftsgebrauch für Behörden, Industrie, Handel, Gewerbe und Landwirthschaft : nach amtlichen und authentischen Quellen /",,X006034829,STACKS,STACKS,BOOK,4/4/97,3/14/11,0,0,0,1,1
HA 001320 .W4  H37  1813,HA1320 .W4 H37 1813,2527144,ALDERMAN,1813,Statistisches Repertorium über das Königreich Westphalen /,"Hassel, Georg,",X000357518,STACKS,STACKS,BOOK,7/1/96,8/21/09,0,0,0,1,1
HA 001363 .A27  V.1993  N.4,HA1363 .A27 v.1993 n.4,2353644,ALDERMAN,1993,Gli stranieri in Italia : fonti statistiche.,,X002579111,STACKS,STACKS,BOOK,7/1/96,8/27/09,0,0,0,9,1
HA 001364 1991  V.000001,HA1364 1991 v.1,2245188,ALDERMAN,1992,13 ?censimento generale della popolazione e delle abitazioni. 20 ottobre 1991 /,,X032103570,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HA 001365 .I85  1976,HA1365 .I85 1976,333800,ALDERMAN,1976,"Sommario di statistiche storiche dell'Italia, 1861-1975 /",Istituto centrale di statistica (Italy),X000356501,STACKS,STACKS,BOOK,6/28/96,10/2/02,0,0,1,2,1
HA 001366 .C6  1989,HA1366 .C6 1989,1670201,ALDERMAN,1989,"La ""Conta delle anime"" : popolazioni e registri parrocchiali : questioni di metodi ed esperienze /",,X001958144,STACKS,STACKS,BOOK,6/30/96,3/1/99,0,0,2,1,1
HA 001367 .A33  1961,HA1367 .A33 1961,6147632,ALDERMAN,1960,Italy today. 1961.,Istituto centrale di statistica (Italy),X031591462,STACKS,STACKS,BOOK,10/18/13,1/1/00,0,0,0,0,1
HA 001374 .A19  1986,HA1374 .A19 1986,1375815,ALDERMAN,1986,A metà decennio : riflessioni e dati sull'Italia dall'80 all'85.,,X001615420,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 001374 .B47  1984,HA1374 .B47 1984,70907,ALDERMAN,1984,Il volto statistico dell'Italia /,"Bergonzini, Luciano.",X001057328,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HA 001374 .C66  1985,HA1374 .C66 1985,1780683,ALDERMAN,1986,"Atti del Convegno La famiglia in Italia : Roma, 29-30 ottobre    1985 /",Convegno La famiglia in Italia,X002063828,STACKS,STACKS,BOOK,6/30/96,8/21/09,0,0,0,1,1
HA 001374 .I44  1988,HA1374 .I44 1988,1789828,ALDERMAN,1988,Immagini della Societa ?italiana /,,X001861548,STACKS,STACKS,BOOK,6/30/96,8/27/09,0,0,1,0,1
HA 001374 .L58  1988,HA1374 .L58 1988,1353067,ALDERMAN,1988,L'Italia dei tre censimenti : ricerca promossa dal Gruppo IRI sulle trasformazioni del paese /,,X001456773,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
HA 001374 .S64  1988  V.000001,HA1374 .S64 1988 v.1,1640355,ALDERMAN,1988,Una scienza per l'amministrazione /,"Sofia, Francesca.",X002562575,STACKS,STACKS,BOOK,6/30/96,2/22/18,0,0,0,1,1
HA 001374 .S65  1986,HA1374 .S65 1986,1343036,ALDERMAN,1986,"Sommario di statistiche storiche, 1926-1985.",,X001592291,STACKS,STACKS,BOOK,6/30/96,4/21/05,0,0,0,1,1
HA 001374 .S67  1990,HA1374 .S67 1990,2223382,ALDERMAN,1990,"Sommario storico di statistiche sulla popolazione, anni 1951-87 /",,X002331006,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HA 001378 .N3  N27  1987,HA1378 .N3 N27 1987,1304782,ALDERMAN,1987,"Napoli dati : statistiche sociali, documentazione e fonti /",,X001488412,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 001378 .T8  K5716  1983,HA1378 .T8 K5716 1983,43061,ALDERMAN,1983,Una carta del popolamento toscano negli anni 1427-1430 /,"Klapisch-Zuber, Christiane.",X002473396,STACKS,STACKS,BOOK,6/28/96,8/21/09,0,0,0,1,1
HA 001379 .M6  N47  1985,HA1379 .M6 N47 1985,1259133,ALDERMAN,1985,Relazione dello stato in cui si trova l'opera del censimento universale del ducato di Milano nel mese di maggio dell'anno 1750 /,"Neri, Pompeo,",X001311550,STACKS,STACKS,BOOK,6/30/96,8/21/09,0,0,0,0,1
HA 001379 .R7  D47  1985,HA1379 .R7 D47 1985,97851,ALDERMAN,1985,Descriptio Urbis : the Roman census of 1527 /,,X001085404,STACKS,STACKS,BOOK,6/28/96,6/9/08,0,0,1,4,1
HA 001379 .T8  M8  1802,HA1379 .T8 M8 1802,188907,ALDERMAN,1951,"Un censimento torinese nel 1802,","Muttini Conti, Germana.",X000076147,STACKS,STACKS,BOOK,6/28/96,8/21/09,0,0,0,1,1
HA 001405 .D44  1979,HA1405 .D44 1979,2491476,ALDERMAN,1979,Le Profil démographique de la Belgique /,"Delanghe, L.",X002699347,STACKS,STACKS,BOOK,7/1/96,8/21/09,0,0,0,1,1
HA 001405 .D45  1988,HA1405 .D45 1988,1747324,ALDERMAN,1988,Démographie : la Belgique en 43 arrondissements /,,X032010154,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HA 001407 .I56  1976,HA1407 .I56 1976,322432,ALDERMAN,1976,Belgium : basic statistics 1965-1974.,Institut belge d'information et de documentation.,X000162783,STACKS,STACKS,BOOK,6/28/96,10/21/97,0,0,0,1,1
HA 001409 .B8  B63,HA1409 .B8 B63,288793,ALDERMAN,1978,"Bruxelles, développement de l'ensemble urbain 1846-1961 : analyse historique et statistique des recensements /","Bogaert-Damin, Anne-Marie.",X000006683,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HA 001409 .C53  A53  1993,HA1409 .C53 A53 1993,2147686,ALDERMAN,1993,"La population du pays de Charleroi, 1666-1976 /","André, Robert,",X002256325,STACKS,STACKS,BOOK,7/1/96,8/19/97,0,0,0,2,2
HA 001411.5 1981  .S46  1983  V.000001,HA1411.5 1981 .S46 1983 v.1,1286884,ALDERMAN,1983,Recensement de la population du 31 mars 1981 /,,X001432790,STACKS,STACKS,BOOK,6/30/96,8/21/09,0,0,0,0,1
HA 001411.5 1981  .S46  1983  V.000002,HA1411.5 1981 .S46 1983 v.2,1286884,ALDERMAN,1983,Recensement de la population du 31 mars 1981 /,,X001432802,STACKS,STACKS,BOOK,6/30/96,8/21/09,0,0,0,0,1
HA 001411.5 1981  .S46  1983  V.000003,HA1411.5 1981 .S46 1983 v.3,1286884,ALDERMAN,1983,Recensement de la population du 31 mars 1981 /,,X001432814,STACKS,STACKS,BOOK,6/30/96,8/21/09,0,0,0,0,1
HA 001411.5 1981  .S46  1983  V.000004,HA1411.5 1981 .S46 1983 v.4,1286884,ALDERMAN,1983,Recensement de la population du 31 mars 1981 /,,X030584744,STACKS,STACKS,BOOK,6/30/96,8/21/09,0,0,0,0,1
HA 001411.5 1981  .S46  1983  V.000005,HA1411.5 1981 .S46 1983 v.5,1286884,ALDERMAN,1983,Recensement de la population du 31 mars 1981 /,,X001433521,STACKS,STACKS,BOOK,6/30/96,8/27/09,0,0,0,0,1
HA 001411.5 1981  .S46  1983  V.000006,HA1411.5 1981 .S46 1983 v.6,1286884,ALDERMAN,1983,Recensement de la population du 31 mars 1981 /,,X001433533,STACKS,STACKS,BOOK,6/30/96,8/21/09,0,0,0,1,2
HA 001431 .A367  T.000001,HA1431 .A367 t.1,986798,ALDERMAN,1972,Itogi Vsesoi?uzno? perepisi naselenii?a 1970 goda.,Soviet Union. T?Sentral?noe statisticheskoe upravlenie.,X004194184,STACKS,STACKS,BOOK,4/30/98,1/1/00,0,0,0,0,1
HA 001431 .A367  T.000002,HA1431 .A367 t.2,986798,ALDERMAN,1972,Itogi Vsesoi?uzno? perepisi naselenii?a 1970 goda.,Soviet Union. T?Sentral?noe statisticheskoe upravlenie.,X031591407,STACKS,STACKS,BOOK,10/10/13,1/1/00,0,0,0,0,1
HA 001431 .A367  T.000003,HA1431 .A367 t.3,986798,ALDERMAN,1972,Itogi Vsesoi?uzno? perepisi naselenii?a 1970 goda.,Soviet Union. T?Sentral?noe statisticheskoe upravlenie.,X031591408,STACKS,STACKS,BOOK,10/10/13,1/1/00,0,0,0,0,1
HA 001431 .A367  T.000004,HA1431 .A367 t.4,986798,ALDERMAN,1972,Itogi Vsesoi?uzno? perepisi naselenii?a 1970 goda.,Soviet Union. T?Sentral?noe statisticheskoe upravlenie.,X001180890,STACKS,STACKS,BOOK,6/29/96,4/23/98,0,0,0,4,1
HA 001431 .A367  T.000005,HA1431 .A367 t.5,986798,ALDERMAN,1972,Itogi Vsesoi?uzno? perepisi naselenii?a 1970 goda.,Soviet Union. T?Sentral?noe statisticheskoe upravlenie.,X031591409,STACKS,STACKS,BOOK,10/10/13,1/1/00,0,0,0,0,1
HA 001431 .A367  T.000006,HA1431 .A367 t.6,986798,ALDERMAN,1972,Itogi Vsesoi?uzno? perepisi naselenii?a 1970 goda.,Soviet Union. T?Sentral?noe statisticheskoe upravlenie.,X031591410,STACKS,STACKS,BOOK,10/10/13,1/1/00,0,0,0,0,1
HA 001431 .A367  T.000007,HA1431 .A367 t.7,986798,ALDERMAN,1972,Itogi Vsesoi?uzno? perepisi naselenii?a 1970 goda.,Soviet Union. T?Sentral?noe statisticheskoe upravlenie.,X004194185,STACKS,STACKS,BOOK,4/30/98,1/1/00,0,0,0,0,1
HA 001431.5 .T73  1980,HA1431.5 .T73 1980,174228,ALDERMAN,1980,Naselenie SSSR--po dannym Vsesoi?uzno? perepisi naselenii?a 1979 goda /,Soviet Union. T?Sentral?noe statisticheskoe upravlenie.,X000397712,STACKS,STACKS,BOOK,6/28/96,7/15/97,0,0,0,3,2
HA 001432 .D475  2001,HA1432 .D475 2001,3882682,ALDERMAN,2001,10 let Sodruzhestva nezavisimykh gosudarstv : (1991-2000) : statisticheski? sbornik = 10 years of the Commonwealth of Independent States : (1991-2000) : statistical abstract.,,X004529584,STACKS,STACKS,BOOK,8/30/02,1/1/00,0,0,0,0,1
