Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
5584890,3,CLEMONS,ED-JUV,PZ7 .R4829 Los 2010,2010,The lost hero /,"Riordan, Rick.",X030948396,JUV-BOOK,4/11/12,11/19/18,ED-JUV,10,10,2,20,1
5282654,3,CLEMONS,ED-JUV,PZ7 .R4829 Re 2010,2010,The red pyramid /,"Riordan, Rick.",X030610452,JUV-BOOK,2/9/11,9/28/16,ED-JUV,8,2,1,21,1
4290930,3,CLEMONS,ED-JUV,PZ7 .R4843 Pr 2003,2003,Private and confidential : a story about braille /,"Ripley, Marion.",X004863207,JUV-BOOK,7/5/05,9/4/17,CHECKEDOUT,0,1,0,3,1
6546757,3,CLEMONS,ED-JUV,PZ7 .R516 Jac 2014,2014,Jackaby /,"Ritter, R. William.",X031620124,JUV-BOOK,4/14/15,6/20/17,ED-JUV,1,0,0,1,1
5960588,3,CLEMONS,ED-JUV,PZ7 .R5224 En 2012,2012,The encyclopedia of me /,"Rivers, Karen,",X031619928,JUV-BOOK,3/21/13,4/19/13,ED-JUV,0,0,0,0,1
3781950,3,CLEMONS,ED-JUV,PZ7 .R54 Sin 2001,2001,The singing hat /,"Riddle, Tohby.",X004556840,JUV-BOOK,10/9/01,10/5/04,ED-JUV,0,0,0,3,1
1107484,2,ALDERMAN,STACKS,PZ7 .R5486 Ye 1956,1956,The yellow canes.,"Robertson, Thomas L.",X001269249,BOOK,6/29/96,7/2/08,STACKS,0,0,0,0,1
5584825,3,CLEMONS,ED-JUV,PZ7 .R5818 Bl 2011,2011,Blackout /,"Rocco, John.",X031188329,JUV-BOOK,4/11/12,10/12/12,ED-JUV,1,3,0,4,1
6546725,3,CLEMONS,ED-JUV,PZ7 .R5818 Bm 2014,2014,Blizzard /,"Rocco, John",X031620110,JUV-BOOK,4/14/15,1/1/00,ED-JUV,0,0,0,0,1
2914703,3,CLEMONS,ED-JUV,PZ7 .R5864 Je 1998,1998,Jewels /,"Rochelle, Belinda.",X004319537,JUV-BOOK,5/24/99,1/15/04,ED-JUV,0,0,1,4,1
806546,2,ALDERMAN,STACKS,PZ7 .R5945 Sp 1953,1953,The space pioneers.,"Rockwell, Carey.",X001597636,BOOK,6/29/96,7/2/08,STACKS,0,0,0,2,1
1107491,2,ALDERMAN,STACKS,PZ7 .R598 Bou 1930,1930,"Bomba the jungle boy on the underground river; or, The cave of bottomless pits,","Rockwood, Roy,",X000501720,BOOK,6/29/96,2/9/17,STACKS,0,0,2,2,1
4754123,2,ALDERMAN,STACKS,PZ7 .R598 Si 1915,1915,"The Speedwell boys and their ice racer : or, Lost in the great blizzard /","Rockwood, Roy.",X030463247,BOOK,8/20/08,6/16/15,STACKS,0,0,0,0,1
4345082,3,CLEMONS,ED-JUV,PZ7 .R6166 My 2005,2005,My best friend /,"Rodman, Mary Ann.",X004906788,JUV-BOOK,2/7/06,10/5/12,ED-JUV,2,0,1,6,1
5282652,3,CLEMONS,ED-JUV,PZ7 .R61882 Ch 2010,2010,The chicken thief /,"Rodriguez, BÈatrice,",X030610450,JUV-BOOK,2/9/11,3/19/14,ED-JUV,1,0,0,3,1
5167922,3,CLEMONS,ED-JUV,PZ7 .R618835 Sk 2009,2009,Sergio saves the game! /,"Rodriguez, Edel.",X030611845,JUV-BOOK,6/16/10,2/8/11,ED-JUV,0,0,0,1,1
4608440,3,CLEMONS,ED-JUV,PZ7 .R62552 Ti 2006,2006,Tickets to ride  /,"Rogalski, Mark.",X030261043,JUV-BOOK,7/17/07,7/27/07,ED-JUV,0,0,0,1,1
5253529,3,CLEMONS,ED-JUV,PZ7 .R62563 Her 2009,2009,The hero of Little Street /,"Rogers, Gregory.",X030610307,JUV-BOOK,11/17/10,12/1/10,ED-JUV,0,0,0,0,1
4817873,3,CLEMONS,ED-JUV,PZ7 .R6413 Kit 2008,2008,A kitten tale /,"Rohmann, Eric.",X030470705,JUV-BOOK,2/3/09,12/11/18,CHECKEDOUT,1,0,1,6,1
2419725,3,CLEMONS,ED-JUV,PZ7 .R6413 TI 1994,1994,Time flies /,"Rohmann, Eric.",X002601501,JUV-BOOK,7/1/96,9/27/11,ED-JUV,0,0,0,17,1
1107495,2,ALDERMAN,STACKS,PZ7 .R66 Bc 1911,1911,"The boy with the U. S. census,","Rolt-Wheeler, Francis,",X001597374,BOOK,6/29/96,7/2/08,STACKS,0,0,0,8,1
1107497,2,ALDERMAN,STACKS,PZ7 .R66 Bfo 1910,1910,"The boy with the U. S. foresters,","Rolt-Wheeler, Francis,",X004246324,BOOK,6/29/96,7/2/08,STACKS,0,0,1,2,1
3965677,3,CLEMONS,ED-JUV,PZ7 .R6784 Bi 2003,2003,Big Momma makes the world /,"Root, Phyllis.",X004659729,JUV-BOOK,9/2/03,11/7/11,ED-JUV,0,0,1,1,1
3916537,3,CLEMONS,ED-JUV,PZ7 .R6784 Olk 2002,2002,Oliver finds his way /,"Root, Phyllis.",X004662245,JUV-BOOK,2/11/03,2/8/11,ED-JUV,0,0,0,4,1
3831678,3,CLEMONS,ED-JUV,PZ7 .R6784 Rat 2001,2001,Rattletrap car /,"Root, Phyllis.",X004591277,JUV-BOOK,4/23/02,3/2/11,ED-JUV,0,0,0,16,1
4303142,3,CLEMONS,ED-JUV,PZ7 .R71867 Mg 2005,2005,Michael Rosen's sad book /,"Rosen, Michael,",X004896795,JUV-BOOK,9/13/05,11/7/07,ED-JUV,0,0,0,2,1
3536207,3,CLEMONS,ED-JUV,PZ7 .R71867 Tf 1999,1999,A Thanksgiving wish /,"Rosen, Michael,",X004418647,JUV-BOOK,5/23/00,11/8/12,ED-JUV,1,0,2,22,1
2526284,3,CLEMONS,ED-JUV,PZ7 .R71868 Sc 1995,1995,A school for Pompey Walker /,"Rosen, Michael J.,",X002752963,JUV-BOOK,7/1/96,8/17/06,ED-JUV,0,0,3,6,1
5087454,3,CLEMONS,ED-JUV,PZ7 .R719445 Duc 2009,2009,Duck! Rabbit! /,"Rosenthal, Amy Krouse.",X030607932,JUV-BOOK,2/3/10,8/24/18,ED-JUV,2,0,0,3,1
6230351,3,CLEMONS,ED-JUV,PZ7 .R719445 Ex 2013,2013,Exclamation mark /,"Rosenthal, Amy Krouse.",X031624576,JUV-BOOK,3/24/14,9/28/18,ED-JUV,2,0,0,2,1
4819479,3,CLEMONS,ED-JUV,PZ7 .R719563 Jum 2008,2008,Jumpy Jack & Googily /,"Rosoff, Meg,",X030470863,JUV-BOOK,2/10/09,1/1/00,ED-JUV,0,0,0,0,1
6231623,3,CLEMONS,ED-JUV,PZ7 .R719563 Pi 2013,2013,Picture me gone /,"Rosoff, Meg,",X031624616,JUV-BOOK,3/27/14,1/1/00,ED-JUV,0,0,0,0,1
5960620,3,CLEMONS,ED-JUV,PZ7 .R7216 Und 2012,2012,Under the never sky /,"Rossi, Veronica.",X031619874,JUV-BOOK,3/21/13,1/11/17,ED-JUV,4,13,0,17,1
