Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DC 000418 .P74  1999  V.000005,DC418 .P74 1999 v.5,2864203,ALDERMAN,1999,Les Présidents de la Ve République.,,X004340956,STACKS,CHECKEDOUT,BOOK,12/17/98,4/4/18,1,3,1,4,1
DC 000418 .V53,DC418 .V53,355880,ALDERMAN,1977,"Mes hommes politiques : à mi-voix ... avec Chirac, Debré, Faure, Guichard, Marchais, Mitterrand, Poniatowski, Servan-Schreiber : [entretiens] /","Vida, Hélène.",X000134314,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DC 000419 .B37  A5  1988,DC419 .B37 A5 1988,1315999,ALDERMAN,1988,Questions de confiance : entretiens avec Jean-Marie Colombani /,"Barre, Raymond.",X001502562,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DC 000419 .B37  A68  1986,DC419 .B37 A68 1986,710260,ALDERMAN,1986,Monsieur Barre /,"Amouroux, Henri.",X001241167,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,2
DC 000419 .B46  P54  1998,DC419 .B46 P54 1998,3695109,ALDERMAN,1998,"Pierre Bérégovoy : une volonté de réforme au service de l'économie, 1984-1993 /",,X004516922,STACKS,STACKS,BOOK,2/28/01,1/1/00,0,0,0,0,1
DC 000419 .B575  A3  2004,DC419 .B575 A3 2004,4024154,ALDERMAN,2004,"Valise diplomatique : souvenirs, portraits, réflexions /","Blanc, Pierre-Louis,",X004789550,STACKS,STACKS,BOOK,4/19/04,1/9/09,0,0,1,0,1
DC 000419 .B65  A3  1994,DC419 .B65 A3 1994,2403767,ALDERMAN,1994,"Contre le vent majeur : mémoires, 1368-1968 /","Boisdeffre, Pierre de.",X002591826,STACKS,STACKS,BOOK,7/1/96,4/9/99,0,0,0,13,1
DC 000419 .B68  A4  1975,DC419 .B68 A4 1975,374395,ALDERMAN,1975,"Yvon Bourges : ou, La politique est un service /","Albert, Pierre.",X031877111,STACKS,STACKS,BOOK,6/28/96,12/12/17,0,0,0,0,1
DC 000419 .C43  C52  1991,DC419 .C43 C52 1991,1950323,ALDERMAN,1991,Chaban /,"Chastenet, Patrick.",X002084050,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DC 000419 .C47  A33,DC419 .C47 A33,326927,ALDERMAN,1976,L'aventure de la fidélité /,"Charbonnel, Jean.",X000699339,STACKS,STACKS,BOOK,6/28/96,2/3/09,0,0,0,1,1
DC 000419 .C48  A3  2004,DC419 .C48 A3 2004,4213661,ALDERMAN,2004,Défis républicains /,"Chevènement, Jean-Pierre,",X004855053,STACKS,STACKS,BOOK,12/2/04,1/1/00,0,0,0,0,1
DC 000419 .C49  A63  1987,DC419 .C49 A63 1987,1257401,ALDERMAN,1987,"Paris--Chirac : prestige d'une ville, ambition d'un homme /","Ambroise-Rendu, Marc.",X001313577,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DC 000419 .C49  D459  1995,DC419 .C49 D459 1995,2413351,ALDERMAN,1995,L'Homme qui n'aime pas les dîners en ville /,"Desjardins, Thierry.",X002631366,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DC 000419 .C49  D46  1983,DC419 .C49 D46 1983,28911,ALDERMAN,1983,Un inconnu nommé Chirac /,"Desjardins, Thierry.",X000669505,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DC 000419 .C49  G54  1987,DC419 .C49 G54 1987,1256633,ALDERMAN,1987,Jacques Chirac /,"Giesbert, Franz-Olivier,",X001336486,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DC 000419 .C49  G54  1995,DC419 .C49 G54 1995,2414820,ALDERMAN,1995,Jacques Chirac /,"Giesbert, Franz-Olivier,",X004308256,STACKS,STACKS,BOOK,7/1/96,1/9/09,0,0,0,1,1
DC 000419 .C49  H34  1994,DC419 .C49 H34 1994,2370263,ALDERMAN,1994,Un maire à Paris : mise en scène d'un nouveau rôle politique /,"Haegel, Florence.",X002576564,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DC 000419 .C49  L54  1988,DC419 .C49 L54 1988,1377775,ALDERMAN,1988,Les Paris de Chirac /,"Liffran, Hervé.",X001617389,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DC 000419 .C5  D4,DC419 .C5 D4,334293,ALDERMAN,1977,Chirac ou la fringale du pouvoir /,"Deligny, Henri,",X000064011,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DC 000419 .C5  M33,DC419 .C5 M33,342292,ALDERMAN,1977,"Jacques Chirac, le 12e maire /","Madjar, Robert.",X000048565,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DC 000419 .C73  S34  1993,DC419 .C73 S34 1993,2256809,ALDERMAN,1993,Edith Cresson : la femme piégée /,"Schemla, Elisabeth.",X002327604,STACKS,STACKS,BOOK,7/1/96,4/15/03,0,0,0,2,1
DC 000419 .C788  F774  1995  T.000001,DC419 .C788 F774 1995 t.1,3573451,ALDERMAN,1995,"Archives Maurice Couve de Murville, 1958-1989 /",Fondation nationale des sciences politiques. Service des archives d'histoire contemporaine.,X004541147,STACKS,STACKS,BOOK,10/17/00,10/23/18,1,23,1,25,1
DC 000419 .C788  F774  1995  T.000002,DC419 .C788 F774 1995 t.2,3573451,ALDERMAN,1995,"Archives Maurice Couve de Murville, 1958-1989 /",Fondation nationale des sciences politiques. Service des archives d'histoire contemporaine.,X004502699,STACKS,STACKS,BOOK,4/24/01,10/23/18,1,23,2,25,1
DC 000419 .D42  S36  2000,DC419 .D42 S36 2000,3543390,ALDERMAN,2000,Michel Debré : l'architecte du général /,"Samuel, Patrick,",X004435379,STACKS,CHECKEDOUT,BOOK,6/19/00,7/10/00,0,0,0,1,1
DC 000419 .D438  A3  2000,DC419 .D438 A3 2000,3695110,ALDERMAN,2000,"De Rivoli à Bercy : souvenirs d'un inspecteur des finances, 1952-1998 /","Delorme, Guy.",X004516920,STACKS,STACKS,BOOK,2/28/01,1/1/00,0,0,0,0,1
DC 000419 .D44  A3  2004,DC419 .D44 A3 2004,4008497,ALDERMAN,2004,Mémoires /,"Delors, Jacques.",X004779466,STACKS,STACKS,BOOK,2/17/04,5/2/17,1,7,0,10,1
DC 000419 .D44  M54  1985,DC419 .D44 M54 1985,697677,ALDERMAN,1985,Jacques Delors /,"Milési, Gabriel.",X001154508,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DC 000419 .D44  R65  1993,DC419 .D44 R65 1993,2256806,ALDERMAN,1993,Delors /,"Rollat, Alain.",X002327477,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DC 000419 .F26  C67,DC419 .F26 C67,501008,ALDERMAN,1975,Edgar Faure : ou l'intelligence de la politique 1945-1975.,"Colard, Daniel,",X000699340,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DC 000419 .F32  A36,DC419 .F32 A36,423405,ALDERMAN,1976,Quelques baies de genièvre /,"Fabre, Robert,",X000699341,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DC 000419 .F63  F63  1995  V.000001,DC419 .F63 F63 1995 v.1,2403261,ALDERMAN,1995,Foccart parle : entretiens avec Philippe Gaillard.,"Foccart, Jacques,",X002591806,STACKS,STACKS,BOOK,7/1/96,10/31/17,0,0,0,3,1
DC 000419 .F64  A3  1997  V.000005,DC419 .F64 A3 1997 v.5,3700028,ALDERMAN,1997,Journal de l'Elysée /,"Foccart, Jacques,",X004550153,STACKS,STACKS,BOOK,3/16/01,3/30/04,0,0,0,1,2
DC 000419 .F69  A3  2006,DC419 .F69 A3 2006,4406202,ALDERMAN,2006,"Sur les chemins du droit avec le général : mémoires de ma vie politique, 1944-1988 /","Foyer, Jean,",X030149981,STACKS,STACKS,BOOK,10/6/06,1/1/00,0,0,0,0,1
DC 000419 .F76  A3  1998,DC419 .F76 A3 1998,2914364,ALDERMAN,1998,Vu du quai : 1945-1983 /,"Froment-Meurice, Henri.",X004340117,STACKS,STACKS,BOOK,5/24/99,5/2/17,1,6,1,10,1
DC 000419 .G38  A3  1997,DC419 .G38 A3 1997,2779403,ALDERMAN,1997,Mémoires accessoires : 1921-1946 /,"Gaulle, Philippe de,",X004228846,STACKS,STACKS,BOOK,3/24/98,3/4/11,0,0,0,1,1
DC 000419 .G38  A3  2000,DC419 .G38 A3 2000,3587792,ALDERMAN,2000,Mémoires accessoires.,"Gaulle, Philippe de.",X004465877,STACKS,STACKS,BOOK,12/6/00,3/31/04,0,0,0,3,2
DC 000419 .G5  L15,DC419 .G5 L15,380141,ALDERMAN,1976,Giscard d'Estaing et nous.,"La Fournière, Xavier de.",X000699342,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DC 000419 .G56  A3  1994,DC419 .G56 A3 1994,2299483,ALDERMAN,1994,Journal d'une Parisienne /,"Giroud, Françoise.",X002481328,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DC 000419 .G57  D4,DC419 .G57 D4,381009,ALDERMAN,1975,"Giscard d'Estaing, liberale europeo /","De Quarto, Aldo.",X000699343,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DC 000419 .G57  T62,DC419 .G57 T62,314857,ALDERMAN,1977,"La marelle de Giscard, 1926-1974 /","Todd, Olivier.",X000044372,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DC 000419 .G83  A3  2010,DC419 .G83 A3 2010,5280525,ALDERMAN,2010,Mémoires d'Outre-Gaulle /,"Guéna, Yves,",X030813083,STACKS,STACKS,BOOK,2/2/11,1/1/00,0,0,0,0,1
DC 000419 .H35  A3  1995,DC419 .H35 A3 1995,2402654,ALDERMAN,1995,Une embellie perdue /,"Halimi, Gisèle.",X002631745,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DC 000419 .H47  G85  1993,DC419 .H47 G85 1993,2268872,ALDERMAN,1993,"Charles Hernu, ou, La République au c?ur /","Guisnel, Jean,",X002423078,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,2,1
DC 000419 .J6  A35,DC419 .J6 A35,449451,ALDERMAN,1974,Mémoires d'avenir.,"Jobert, Michel,",X000281895,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DC 000419 .L33  A3  1996,DC419 .L33 A3 1996,2615080,ALDERMAN,1996,C'est toute ma vie : une femme dans le camp des travailleurs /,"Laguiller, Arlette.",X006031172,STACKS,STACKS,BOOK,12/23/96,10/2/02,0,0,0,2,1
DC 000419 .L36  D47  1990,DC419 .L36 D47 1990,1806582,ALDERMAN,1990,Jack Lang : la culture en mouvement /,"Desneux, Richard,",X002126764,STACKS,STACKS,BOOK,6/30/96,11/16/15,1,0,0,4,1
DC 000419 .L39  C36  2000,DC419 .L39 C36 2000,3681856,ALDERMAN,2000,Du capitaine de Hautecloque au général Leclerc /,,X004585454,STACKS,STACKS,BOOK,1/17/01,1/7/16,0,0,0,0,1
DC 000419 .L4  B73  1994,DC419 .L4 B73 1994,2391186,ALDERMAN,1994,Le Pen : biographie /,"Bresson, Gilles.",X002595901,STACKS,STACKS,BOOK,7/1/96,11/19/99,0,0,2,8,1
DC 000419 .L4  C64  2012,DC419 .L4 C64 2012,5867186,ALDERMAN,2012,Le Pen : une histoire française /,"Cohen, Philippe.",X031608827,STACKS,STACKS,BOOK,1/9/13,1/20/14,1,0,0,1,1
DC 000419 .L4  J68  1988,DC419 .L4 J68 1988,1328133,ALDERMAN,1988,Les dits et les non-dits de Jean-Marie Le Pen /,"Jouve, Pierre,",X002048311,STACKS,STACKS,BOOK,6/30/96,1/12/07,0,0,3,9,1
DC 000419 .M37  P45  2003,DC419 .M37 P45 2003,3921563,ALDERMAN,2003,Massu /,"Pellissier, Pierre.",X004688635,STACKS,STACKS,BOOK,3/6/03,8/10/06,0,0,0,1,1
DC 000419 .M38  A3  2003,DC419 .M38 A3 2003,3922324,ALDERMAN,2003,"Mémoires : ""vous mettrez du bleu au ciel"" /","Mauroy, Pierre,",X004698256,STACKS,STACKS,BOOK,3/10/03,1/1/00,0,0,0,0,1
DC 000419 .M45  A3  1994  V.000001,DC419 .M45 A3 1994 v.1,2914386,ALDERMAN,1994,Un Espion dans le siècle /,"Melnik, Constantin.",X004306807,STACKS,CHECKEDOUT,BOOK,5/24/99,9/22/99,0,0,0,2,1
DC 000419 .M45  A3  2010,DC419 .M45 A3 2010,5221961,ALDERMAN,2010,"De Gaulle, les services secrets et l'Algérie /","Melnik, Constantin.",X030720475,STACKS,CHECKEDOUT,BOOK,9/16/10,10/20/10,0,0,0,2,2
DC 000419 .M57  A3  1996,DC419 .M57 A3 1996,2519558,ALDERMAN,1996,En toutes libertés /,"Mitterrand, Danielle.",X006041680,STACKS,STACKS,BOOK,7/1/96,7/7/97,0,0,0,1,1
DC 000419 .M58  A3  1988,DC419 .M58 A3 1988,1317061,ALDERMAN,1988,Frère de quelqu'un /,"Mitterrand, Robert,",X001502602,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
DC 000419 .M58  B35  1994,DC419 .M58 B35 1994,2401856,ALDERMAN,1994,Le roman familial de François Mitterrand /,"Balvet, Marie.",X002611025,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DC 000419 .P37  B64  1988,DC419 .P37 B64 1988,1674074,ALDERMAN,1988,Ce terrible Monsieur Pasqua /,"Boggio, Philippe.",X001788029,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DC 000419 .P37  P45  1987,DC419 .P37 P45 1987,1645169,ALDERMAN,1987,Charles Pasqua /,"Pellissier, Pierre.",X001729237,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DC 000419 .P44  A5  1989,DC419 .P44 A5 1989,1739054,ALDERMAN,1989,Itinéraires d'un européen : entretiens /,"Pflimlin, Pierre.",X001777287,STACKS,STACKS,BOOK,6/30/96,7/7/00,0,0,1,26,1
DC 000419 .P56  V45  1984,DC419 .P56 V45 1984,52880,ALDERMAN,1984,Un Français comme les autres : entretiens avec Antoine Veil /,"Pinay, Antoine,",X001017483,STACKS,STACKS,BOOK,6/28/96,5/5/97,0,0,0,3,1
DC 000419 .P573  A3  1992,DC419 .P573 A3 1992,1969640,ALDERMAN,1992,Persiste et signe /,"Pisani, Edgard.",X002118801,STACKS,STACKS,BOOK,6/30/96,1/9/09,0,0,0,4,1
DC 000419 .P64  A3  1993,DC419 .P64 A3 1993,2272611,ALDERMAN,1993,Trois fois président : mémoires /,"Poher, Alain,",X002436907,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DC 000419 .Q55  A37  1985,DC419 .Q55 A37 1985,711883,ALDERMAN,1985,"Sur le pavois, ou, La recherche de l'équilibre /","Quilliot, Roger,",X001222146,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DC 000419 .R6  A54  1993,DC419 .R6 A54 1993,2253752,ALDERMAN,1993,Le mystère Rocard /,"Andréani, Jean-Louis.",X002331591,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DC 000419 .R6  S3  1987,DC419 .R6 S3 1987,1230112,ALDERMAN,1987,Michel Rocard  /,"Schneider, Robert.",X001432757,STACKS,STACKS,BOOK,6/30/96,11/7/17,0,0,0,0,1
DC 000419 .R69  G37,DC419 .R69 G37,139011,ALDERMAN,1981,Jean Royer 1974 : objectif Élysée! /,"Garbar, Christian.",X000497343,STACKS,STACKS,BOOK,6/28/96,1/7/11,0,0,0,0,1
DC 000419 .S24  B42  1988,DC419 .S24 B42 1988,1728688,ALDERMAN,1988,Hélie de Saint Marc /,"Beccaria, Laurent,",X032049944,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DC 000419 .S27  B2513  2008,DC419 .S27 B2513 2008,4820410,ALDERMAN,2008,The meaning of Sarkozy /,"Badiou, Alain.",X030276711,STACKS,STACKS,BOOK,2/12/09,5/1/17,1,2,1,7,3
DC 000419 .S27  R49  2007,DC419 .S27 R49 2007,4619489,ALDERMAN,2007,L'aube le soir ou la nuit /,"Reza, Yasmina.",X030282650,STACKS,STACKS,BOOK,8/23/07,11/25/07,0,0,0,7,1
DC 000419 .S28  P74  2003,DC419 .S28 P74 2003,4047400,ALDERMAN,2003,Alain Savary : le refus en politique /,"Prévot, Maryvonne.",X004825722,STACKS,STACKS,BOOK,7/29/04,1/1/00,0,0,0,0,1
DC 000419 .S44  S49  1994,DC419 .S44 S49 1994,2401910,ALDERMAN,1994,Séguin /,"Seznec, Bruno.",X002591573,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DC 000419 .S48  B67  2005,DC419 .S48 B67 2005,4299826,ALDERMAN,2005,Celui qui voulait tout changer : les années JJSS /,"Bothorel, Jean.",X004956014,STACKS,STACKS,BOOK,8/24/05,1/1/00,0,0,0,0,1
DC 000419 .S65  A3  1990,DC419 .S65 A3 1990,1680864,ALDERMAN,1990,Mémoires d'ouverture /,"Soisson, Jean-Pierre,",X001809210,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DC 000419 .S68  U55  1995,DC419 .S68 U55 1995,2491909,ALDERMAN,1995,Jacques Soustelle : le mal aimé /,"Ullmann, Bernard.",X004030878,STACKS,STACKS,BOOK,7/1/96,4/29/99,0,0,0,2,1
DC 000419 .T68  A3  1989,DC419 .T68 A3 1989,1662800,ALDERMAN,1989,370 jours d'un ambassadeur au Tchad /,"Touze, R. L. (Raphaël Léonard),",X001758996,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,2
DC 000419 .V44  S27  1987,DC419 .V44 S27 1987,793479,ALDERMAN,1987,"Une femme, Simone Veil /","Sarazin, Michel.",X001312741,STACKS,STACKS,BOOK,6/29/96,6/17/15,1,0,0,4,1
DC 000419 .V44  S93  1994,DC419 .V44 S93 1994,2407922,ALDERMAN,1994,Simone Veil : destin /,"Szafran, Maurice.",X002591879,STACKS,STACKS,BOOK,7/1/96,6/17/15,1,0,0,3,1
DC 000419 .V46  A33,DC419 .V46 A33,485295,ALDERMAN,1975,Ces grandes années que j'ai vécues : 1958-1970 /,"Vendroux, Jacques.",X000281896,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DC 000419 .V522  A3  2004,DC419 .V522 A3 2004,4017867,ALDERMAN,2004,Le choix de l'histoire : Pourquoi et comment je suis devenu historien /,"Vidal-Naquet, Pierre,",X004789199,STACKS,CHECKEDOUT,BOOK,3/24/04,12/5/16,1,0,1,2,1
DC 000420 .A25  1994,DC420 .A25 1994,2411238,ALDERMAN,1994,"De Gaulle : pensées, répliques et anecdotes /","Gaulle, Charles de,",X002623050,STACKS,STACKS,BOOK,7/1/96,3/19/98,0,0,1,18,1
DC 000420 .A46  2001,DC420 .A46 2001,3799197,ALDERMAN,2001,De Gaulle à Londres /,"Alméras, Philippe.",X004606138,STACKS,STACKS,BOOK,12/13/01,11/20/02,0,0,0,3,1
DC 000420 .A48  2000,DC420 .A48 2000,3517641,ALDERMAN,2000,"De Gaulle : histoire, symbole, mythe /","Agulhon, Maurice.",X004402033,STACKS,STACKS,BOOK,3/21/00,3/2/06,0,0,2,10,1
DC 000420 .A54  2008,DC420 .A54 2008,4730711,ALDERMAN,2008,L'Élysée en péril : les coulisses de mai 68 /,"Alexandre, Philippe,",X030368294,STACKS,STACKS,BOOK,6/12/08,9/20/09,0,0,1,1,1
DC 000420 .A66  2010,DC420 .A66 2010,5353746,ALDERMAN,2010,L'appel du 18 juin : et les appels du général de Gaulle des mois de juin et juillet 1940 /,,X030950882,STACKS,STACKS,BOOK,5/25/11,1/1/00,0,0,0,0,1
DC 000420 .A735  2003,DC420 .A735 2003,4037790,ALDERMAN,2003,Archives du general de Gaulle : 1940-1958 : la France libre : la France combattante : le gouvernement provisoire de la république française : les années 1946-1958 /,Archives nationales (France),X004790225,STACKS,CHECKEDOUT,BOOK,6/14/04,9/2/05,0,0,0,1,1
DC 000420 .A738  2012,DC420 .A738 2012,6134560,ALDERMAN,2012,"Archives de la présidence de la République, Général de Gaulle, 1959-1969 /",Archives nationales (France),X031600700,STACKS,STACKS,BOOK,9/21/13,1/1/00,0,0,0,0,1
DC 000420 .A778  2007,DC420 .A778 2007,4703879,ALDERMAN,2007,De Goll? /,"Arzakani?an, M. T?S. (Marina T?Solakovna)",X030366383,STACKS,STACKS,BOOK,3/28/08,1/1/00,0,0,0,0,1
DC 000420 .B33  1998,DC420 .B33 1998,2812266,ALDERMAN,1998,L'Arbre de mai : chronique alternée /,"Balladur, Edouard,",X004241469,STACKS,STACKS,BOOK,7/10/98,6/22/08,0,0,0,1,1
DC 000420 .B37  2003,DC420 .B37 2003,3920618,ALDERMAN,2003,"Devenir de Gaulle, 1939-1943 : d'après les archives privées et inédites du général de Gaulle /","Barré, Jean-Luc.",X004622879,STACKS,STACKS,BOOK,3/3/03,3/26/03,0,0,0,1,1
DC 000420 .B377  1999,DC420 .B377 1999,2920745,ALDERMAN,1999,1968 : el mayo de la revolución /,"Bartra, Armando.",X004306268,STACKS,STACKS,BOOK,6/14/99,1/1/00,0,0,1,0,1
DC 000420 .B45  2001,DC420 .B45 2001,3717542,ALDERMAN,2001,Histoire du gaullisme /,"Berstein, Serge.",X004585277,STACKS,STACKS,BOOK,5/14/01,11/7/04,0,0,0,1,1
DC 000420 .B4613  1993,DC420 .B4613 1993,2111760,ALDERMAN,1993,"The Republic of De Gaulle, 1958-1969 /","Berstein, Serge.",X002272186,STACKS,STACKS,BOOK,6/30/96,11/18/09,0,0,2,22,1
DC 000420 .B4613  1993,DC420 .B4613 1993,2111760,CLEMONS,1993,"The Republic of De Gaulle, 1958-1969 /","Berstein, Serge.",X002272184,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,4/16/17,1,0,3,18,1
DC 000420 .B5297  1990,DC420 .B5297 1990,1823351,ALDERMAN,1990,De Gaulle et les Allemands /,"Binoche, Jacques.",X001859719,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DC 000420 .B5297  1990,DC420 .B5297 1990,1823351,ALDERMAN,1990,De Gaulle et les Allemands /,"Binoche, Jacques.",X002045320,STACKS,STACKS,BOOK,6/30/96,7/7/00,0,0,0,42,1
DC 000420 .B53  1990,DC420 .B53 1990,1754371,ALDERMAN,1990,Charles de Gaulle au soir de sa vie /,"Blanc, Pierre-Louis,",X001971880,STACKS,STACKS,BOOK,6/30/96,1/9/09,0,0,1,0,1
DC 000420 .B55  1990,DC420 .B55 1990,1959999,ALDERMAN,1990,De Gaulle et la république des lettres /,"Boly, Joseph.",X002110837,STACKS,STACKS,BOOK,6/30/96,1/7/11,0,0,0,2,1
DC 000420 .B58  1993,DC420 .B58 1993,2154461,ALDERMAN,1993,Apogée et déclin de la modernité : regards sur les années 60 /,"Bousquet, G. (Gilles)",X002313759,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DC 000420 .B68  2007,DC420 .B68 2007,4606032,ALDERMAN,2007,From revolution to ethics : May 1968 and contemporary French thought /,"Bourg, Julian,",X030261338,STACKS,STACKS,BOOK,7/4/07,3/18/18,3,2,1,9,1
DC 000420 .B763  2006,DC420 .B763 2006,4364205,ALDERMAN,2006,"Les hommes de de Gaulle : leur place, leur rôle /","Broche, François.",X030036978,STACKS,STACKS,BOOK,4/28/06,1/9/09,0,0,0,0,2
DC 000420 .B87  1986,DC420 .B87 1986,706408,ALDERMAN,1986,"Retour aux sources : 1962, l'année décisive /","Burin des Roziers, Étienne,",X001185040,STACKS,STACKS,BOOK,6/29/96,4/21/00,0,0,0,13,1
DC 000420 .C38  2001,DC420 .C38 2001,3819370,ALDERMAN,2001,Charles de Gaulle face à la mer /,"Castagnos, Pierre.",X004622275,STACKS,CHECKEDOUT,BOOK,3/4/02,9/16/02,0,0,0,1,1
DC 000420 .C39  1984,DC420 .C39 1984,84468,ALDERMAN,1984,"Moi, de Gaulle : du héros au vieux roi /","Cazenave, Michel.",X001037651,STACKS,STACKS,BOOK,6/28/96,4/11/99,0,0,0,2,3
DC 000420 .C4238  2002,DC420 .C4238 2002,3833017,ALDERMAN,2002,The de Gaulle presidency and the media : statism and public communications /,"Chalaby, Jean K.",X004605851,STACKS,STACKS,BOOK,4/29/02,5/12/11,0,0,0,4,1
DC 000420 .C4238  2002,DC420 .C4238 2002,3833017,ALDERMAN,2002,The de Gaulle presidency and the media : statism and public communications /,"Chalaby, Jean K.",X004635914,STACKS,STACKS,BOOK,9/3/02,5/22/07,0,0,0,11,1
DC 000420 .C427  1990,DC420 .C427 1990,1823533,ALDERMAN,1990,De Gaulle au présent /,"Charbonnel, Jean.",X001958960,STACKS,STACKS,BOOK,6/30/96,1/9/09,0,0,1,23,1
DC 000420 .C428  2011,DC420 .C428 2011,5443071,ALDERMAN,2011,"Charles de Gaulle : chrétien, homme d'état /",,X031199878,STACKS,STACKS,BOOK,10/25/11,5/7/13,0,0,0,0,1
DC 000420 .C43  2004,DC420 .C43 2004,4037908,ALDERMAN,2004,"Charles de Gaulle : du militaire au politique, 1920-1940 : colloque international organisé par la Fondation Charles-de-Gaulle, école militaire, Paris, 28 et 29 novembre 2002 /",,X004790460,STACKS,STACKS,BOOK,6/15/04,1/1/00,0,0,0,0,1
DC 000420 .C4445  2005,DC420 .C4445 2005,4323610,ALDERMAN,2005,"Charles de Gaulle et la jeunesse : colloque international organisé par la Fondation Charles de Gaulle : Ministère de la recherche et de l'éducation, 15-16 décembre 2003 /",,X004917824,STACKS,STACKS,BOOK,10/25/05,1/1/00,0,0,0,0,1
DC 000420 .C47  1974,DC420 .C47 1974,1273621,ALDERMAN,1974,De Gaulle and European unity /,"Chopra, H. S. (Hardev Singh),",X001320175,STACKS,STACKS,BOOK,6/30/96,11/1/04,0,0,1,54,1
DC 000420 .C5,DC420 .C5,235412,ALDERMAN,1978,Les 500 [i.e. Cinq cent] affiches de mai 1968 /,,X000011199,STACKS,STACKS,BOOK,6/28/96,1/9/09,0,0,2,3,1
DC 000420 .C63  1996,DC420 .C63 1996,2494976,CLEMONS,1996,"Charles de Gaulle, a brief biography with documents /","Cogan, Charles G.",X002689398,BY-REQUEST,BY-REQUEST,BOOK,7/1/96,11/4/09,0,0,1,22,1
DC 000420 .C635  1995,DC420 .C635 1995,2512930,ALDERMAN,1995,"De Gaulle et l'Algérie française, 1958-1962 /","Cointet, Michèle.",X002755205,STACKS,STACKS,BOOK,7/1/96,11/7/04,0,0,0,8,1
DC 000420 .C64  1988  V.000001,DC420 .C64 1988 v.1,1989168,ALDERMAN,1992,"1968, exploration du mai français : actes du colloque ""Acteurs et terrains du mouvement social de mai-juin 1968"" /","Colloque ""Acteurs et terrains du mouvement social de mai-juin 1968""",X002151341,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,2,1
DC 000420 .C64  1988  V.000002,DC420 .C64 1988 v.2,1989168,ALDERMAN,1992,"1968, exploration du mai français : actes du colloque ""Acteurs et terrains du mouvement social de mai-juin 1968"" /","Colloque ""Acteurs et terrains du mouvement social de mai-juin 1968""",X002151363,STACKS,STACKS,BOOK,6/30/96,2/4/08,0,0,2,8,1
