Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DG 000426 .S3  1922,DG426 .S3 1922,19745,ALDERMAN,1922,Voyage en Italie /,"Sainte-Beuve, Charles Augustin,",X001100194,STACKS,STACKS,BOOK,6/28/96,2/5/09,0,0,0,1,1
DG 000426 .S74  2010,DG426 .S74 2010,7737305,ALDERMAN,2010,"Rome, Naples et Florence /","Stendhal,",X032209412,STACKS,STACKS,BOOK,9/24/18,1/1/00,0,0,0,0,1
DG 000427 .B35  1894,DG427 .B35 1894,260758,ALDERMAN,1894,Les Italiens d'aujourd'hui.,"Bazin, René,",X000693520,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000427 .B577,DG427 .B577,286636,ALDERMAN,1884,At home in Italy.,"Bianciardi, Elizabeth Dickinson Rice,",X000693521,STACKS,STACKS,BOOK,6/28/96,3/27/97,0,0,0,5,1
DG 000427 .B773  M35  1987,DG427 .B773 M35 1987,1647263,ALDERMAN,1987,Paul Bourget e l'Italia : le Sensations d'Italie e altri scritti sull'Italia /,"Mangia, Anna Maria,",X002526918,STACKS,STACKS,BOOK,6/30/96,1/28/11,0,0,0,2,1
DG 000427 .B8  1986B,DG427 .B8 1986b,100156,ALDERMAN,1986,Alps & sanctuaries of Piedmont & the Canton Ticino /,"Butler, Samuel,",X001115518,STACKS,STACKS,BOOK,6/28/96,1/28/11,0,0,0,0,1
DG 000427 .C346  1873,DG427 .C346 1873,949514,ALDERMAN,1874,Old Rome and new Italy.,"Castelar, Emilio,",X002481992,STACKS,STACKS,BOOK,6/29/96,1/28/11,0,0,1,2,1
DG 000427 .D5  1880  V.000001-000003,DG427 .D5 1880 v.1-3,1305211,ALDERMAN,1880,Twice-told tales.,"Dickens, Charles,",X001174940,STACKS,STACKS,BOOK,6/30/96,1/28/11,0,0,1,1,1
DG 000427 .F34  1976,DG427 .F34 1976,396135,ALDERMAN,1976,L'Europa in provincia : pagine di viaggio e di costume /,"Faldella, Giovanni,",X000700178,STACKS,STACKS,BOOK,6/28/96,8/26/03,0,0,0,2,1
DG 000427 .G82  1928,DG427 .G82 1928,297105,ALDERMAN,1928,Wanderjahre in Italien /,"Gregorovius, Ferdinand,",X001100197,STACKS,STACKS,BOOK,6/28/96,1/9/09,0,0,0,1,1
DG 000427 .H26  1977,DG427 .H26 1977,266857,ALDERMAN,1977,Augustus Hare in Italy /,"Hare, Augustus J. C. (Augustus John Cuthbert),",X000058883,STACKS,STACKS,BOOK,6/28/96,12/9/18,1,0,0,2,1
DG 000427 .H85  1874,DG427 .H85 1874,227263,ALDERMAN,1874,Italian journeys.,"Howells, William Dean,",X000592080,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000427 .H85  1907,DG427 .H85 1907,949519,ALDERMAN,1901,"Italian journeys,","Howells, William Dean,",X002140417,STACKS,STACKS,BOOK,6/29/96,10/27/09,0,0,0,20,1
DG 000427 .J35  1977,DG427 .J35 1977,425647,ALDERMAN,1977,Italian hours /,"James, Henry,",X000083554,STACKS,STACKS,BOOK,6/29/96,4/13/15,6,0,1,21,1
DG 000427 .J35  1992,DG427 .J35 1992,1917254,ALDERMAN,1992,Italian hours /,"James, Henry,",X002038354,STACKS,STACKS,BOOK,6/30/96,6/3/13,0,2,3,25,1
DG 000427 .J3523  1994,DG427 .J3523 1994,2317651,ALDERMAN,1994,Traveling in Italy with Henry James : essays /,"James, Henry,",X002532682,STACKS,STACKS,BOOK,7/1/96,4/5/10,0,0,1,11,1
DG 000427 .N4915,DG427 .N4915,246424,ALDERMAN,1978,Reiseschilderungen aus dem Süden /,"Andersen Nexø, Martin,",X000000406,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000427 .S98  1883,DG427 .S98 1883,235082,ALDERMAN,1883,Italian byways.,"Symonds, John Addington,",X000693528,STACKS,STACKS,BOOK,6/28/96,8/30/02,0,0,2,4,1
DG 000427 .S984  1884,DG427 .S984 1884,418439,ALDERMAN,1884,New Italian sketches /,"Symonds, John Addington,",X001100200,STACKS,STACKS,BOOK,6/29/96,6/1/98,0,0,1,5,1
DG 000427 .S99  1898  V.000001,DG427 .S99 1898 v.1,4820975,ALDERMAN,1898,Sketches and studies in Italy and Greece /,"Symonds, John Addington,",X030475033,STACKS,STACKS,BOOK,2/16/09,1/1/00,0,0,0,0,1
DG 000427 .S99  1898  V.000002,DG427 .S99 1898 v.2,4820975,ALDERMAN,1898,Sketches and studies in Italy and Greece /,"Symonds, John Addington,",X031882270,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,1
DG 000427 .S99  1898  V.000003,DG427 .S99 1898 v.3,4820975,ALDERMAN,1898,Sketches and studies in Italy and Greece /,"Symonds, John Addington,",X031882269,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,1
DG 000427 .S99  1900  V.2,DG427 .S99 1900 v.2,2882950,ALDERMAN,1900,Sketches and studies in Italy and Greece /,"Symonds, John Addington,",X004090920,STACKS,STACKS,BOOK,2/22/99,2/5/09,0,0,0,0,1
DG 000427 .S995  V.000001,DG427 .S995 v.1,420969,ALDERMAN,1880,Sketches and studies in Southern Europe,"Symonds, John Addington,",X002481998,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DG 000427 .S995  V.000002,DG427 .S995 v.2,420969,ALDERMAN,1880,Sketches and studies in Southern Europe,"Symonds, John Addington,",X002482000,STACKS,STACKS,BOOK,6/29/96,2/27/98,0,0,0,2,1
DG 000427 .T13  1990  V.000001,DG427 .T13 1990 v.1,1784505,ALDERMAN,1990,Voyage en Italie /,"Taine, Hippolyte,",X001860975,STACKS,STACKS,BOOK,6/30/96,1/28/11,0,0,1,7,1
DG 000427 .T13  1990  V.000002,DG427 .T13 1990 v.2,1784505,ALDERMAN,1990,Voyage en Italie /,"Taine, Hippolyte,",X001981070,STACKS,STACKS,BOOK,6/30/96,8/11/05,0,0,0,22,2
DG 000427 .T13  1990  V.000003,DG427 .T13 1990 v.3,1784505,ALDERMAN,1990,Voyage en Italie /,"Taine, Hippolyte,",X001860974,STACKS,STACKS,BOOK,6/30/96,8/11/05,0,0,1,4,1
DG 000427 .T14  1869  V. 000002,DG427 .T14 1869 v. 2,949522,ALDERMAN,1869,"Italy: Florence and Venice,","Taine, Hippolyte,",X002481994,STACKS,STACKS,BOOK,6/29/96,10/28/98,0,0,0,2,1
DG 000427 .T14  1873  V.1,DG427 .T14 1873 v.1,949521,ALDERMAN,1873,"Italy, Rome and Naples,","Taine, Hippolyte,",X000104568,STACKS,STACKS,BOOK,6/29/96,1/9/09,0,0,0,4,1
DG 000427 .T14  1873  V.2,DG427 .T14 1873 v.2,949523,ALDERMAN,1873,"Italy, Florence and Venice,","Taine, Hippolyte,",X004011847,STACKS,STACKS,BOOK,6/29/96,2/5/09,0,0,1,17,2
DG 000427 .W33  1866,DG427 .W33 1866,513993,ALDERMAN,1866,Child-life in Italy; a story of six years abroad.,"Watson, E. H. (Emily H.)",X000693533,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,2
DG 000428 .A57  1983,DG428 .A57 1983,20454,ALDERMAN,1983,"En Italie avec André Gide : impressions d'Italie (1913) : voyage avec Gide, Ghéon et Rouart /","Alibert, François-Paul,",X000669528,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000428 .A6413  2009,DG428 .A6413 2009,4850101,ALDERMAN,2009,Flowers of Italy = Hanatsumi Nikki /,"Anesaki, Masaharu,",X030477036,STACKS,STACKS,BOOK,3/10/09,3/26/09,0,0,0,1,1
DG 000428 .B2  1911,DG428 .B2 1911,127380,ALDERMAN,1911,"My Italian year,","Bagot, Richard,",X000693535,STACKS,STACKS,BOOK,6/28/96,7/21/15,0,0,0,3,1
DG 000428 .B43  1988,DG428 .B43 1988,1683077,ALDERMAN,1988,Automobilia : Reiseskizzen und Betrachtungen aus den Kindertagen des Automobiles /,"Bierbaum, Otto Julius,",X001936624,STACKS,STACKS,BOOK,6/30/96,1/28/11,0,0,1,1,1
DG 000428 .B44  1979,DG428 .B44 1979,1230308,ALDERMAN,1979,Eine empfindsame Reise im Automobil von Berlin nach Sorrent und zurück an den Rhein : in Briefen an Freunde beschrieben /,"Bierbaum, Otto Julius,",X001395642,STACKS,STACKS,BOOK,6/30/96,1/28/11,0,0,0,1,1
DG 000428 .B63  1928,DG428 .B63 1928,2621472,ALDERMAN,1928,In the land of art = En el país del arte /,"Blasco Ibáñez, Vicente,",X004011846,STACKS,STACKS,BOOK,10/19/96,8/20/08,0,0,0,5,1
DG 000428 .F3  1921,DG428 .F3 1921,519405,ALDERMAN,1921,Heures d'Italie.,"Faure, Gabriel,",X000288694,STACKS,STACKS,BOOK,6/29/96,2/5/09,0,0,0,0,2
DG 000428 .H47  1988,DG428 .H47 1988,1730782,ALDERMAN,1988,Mit Hermann Hesse durch Italien : ein Reisebegleiter durch Oberitalien /,"Hesse, Hermann,",X002239299,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DG 000428 .H48  1983,DG428 .H48 1983,20457,ALDERMAN,1983,"Italien : Schilderungen, Tagebücher, Gedichte, Aufsätze, Buchbesprechungen und Erzählungen /","Hesse, Hermann,",X000965912,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000428 .H9  1902,DG428 .H9 1902,344479,ALDERMAN,1902,"Italy and the Italians,","Hutton, Edward,",X000693541,STACKS,STACKS,BOOK,6/28/96,4/13/97,0,0,1,5,1
DG 000428 .J3  1968,DG428 .J3 1968,576076,ALDERMAN,1968,Italian hours.,"James, Henry,",X000591107,STACKS,STACKS,BOOK,6/29/96,1/31/01,0,0,1,9,1
DG 000428 .M42  1911  V.000001,DG428 .M42 1911 v.1,495988,ALDERMAN,1911,"Little cities of Italy,","Maurel, André,",X001140345,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DG 000428 .M9  2008  T. 000001,DG428 .M9 2008 t. 1,4803919,ALDERMAN,2008,Obrazy Italii : polnoe izdanie v trekh tomakh /,"Muratov, P. P. (Pavel Pavlovich),",X030505897,STACKS,STACKS,BOOK,12/17/08,1/28/11,0,0,0,1,1
DG 000428 .M9  2008  T. 000002,DG428 .M9 2008 t. 2,4803919,ALDERMAN,2008,Obrazy Italii : polnoe izdanie v trekh tomakh /,"Muratov, P. P. (Pavel Pavlovich),",X030505898,STACKS,STACKS,BOOK,2/3/09,1/28/11,0,0,0,1,1
DG 000428 .M9  2008  T. 000003,DG428 .M9 2008 t. 3,4803919,ALDERMAN,2008,Obrazy Italii : polnoe izdanie v trekh tomakh /,"Muratov, P. P. (Pavel Pavlovich),",X030505899,STACKS,STACKS,BOOK,2/3/09,1/28/11,0,0,0,1,1
DG 000428 .R3  1931,DG428 .R3 1931,409117,ALDERMAN,1931,"Greek cities in Italy and Sicily,","Randall-MacIver, David,",X000693544,STACKS,STACKS,BOOK,6/28/96,4/23/05,0,0,1,18,2
DG 000428 .W4  1906,DG428 .W4 1906,594275,ALDERMAN,1906,"Italian days and ways,","Wharton, Anne Hollingsworth,",X000693546,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DG 000429 .A447  1995,DG429 .A447 1995,2480812,ALDERMAN,1995,Itinerario italiano /,"Alvaro, Corrado,",X006034756,STACKS,CHECKEDOUT,BOOK,7/1/96,7/18/18,1,2,0,5,1
DG 000429 .B68  1933,DG429 .B68 1933,610316,ALDERMAN,1933,An Italian winter,"Brooks, Charles S. (Charles Stephen),",X000693548,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DG 000429 .C313,DG429 .C313,345666,ALDERMAN,1929,Letters from Italy /,"?apek, Karel,",X000068000,STACKS,STACKS,BOOK,6/28/96,2/5/09,0,0,0,1,1
DG 000429 .G56  1979,DG429 .G56 1979,71679,ALDERMAN,1979,Voyage en Italie /,"Giono, Jean,",X001066772,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000429 .G63  2016,DG429 .G63 2016,7510008,ALDERMAN,2016,El hermafrodita dormido /,"González, Fernando,",X031849466,STACKS,STACKS,BOOK,4/24/18,1/1/00,0,0,0,0,1
DG 000429 .M4514  1985,DG429 .M4514 1985,698000,ALDERMAN,1985,Excursion en Italie ; suivie du Voyage a ?Venise = Escourregudo pèr l'Itàli ; Viage à Veniso /,"Mistral, Frédéric,",X001160891,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DG 000429 .M46  1951,DG429 .M46 1951,589077,ALDERMAN,1951,The Villa Diana;,"Moorehead, Alan,",X000234278,STACKS,STACKS,BOOK,6/29/96,2/5/09,0,0,0,2,1
DG 000429 .O3  1951,DG429 .O3 1951,610349,ALDERMAN,1951,A summer in Italy.,"O'Faoláin, Seán,",X001100833,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DG 000429 .R45  1981,DG429 .R45 1981,147909,ALDERMAN,1981,Zu Fuss zum Orient ; Ausweg /,"Renn, Ludwig,",X000480802,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000429 .R6  1950,DG429 .R6 1950,499073,ALDERMAN,1950,Italian roundabout;,"Rothery, Agnes,",X000234699,STACKS,STACKS,BOOK,6/29/96,2/5/09,0,0,0,0,1
DG 000429 .S28  1991,DG429 .S28 1991,2224875,ALDERMAN,1991,Cose d'Italia (1930-1932) /,"Savarese, Nino,",X032050440,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DG 000429 .S5  1932,DG429 .S5 1932,857827,ALDERMAN,1931,"Discursions on travel, art, and life,","Sitwell, Osbert,",X032050435,STACKS,STACKS,BOOK,11/6/17,11/7/17,0,0,0,0,1
DG 000429 .S82  1964,DG429 .S82 1964,1224577,ALDERMAN,1964,Voyage du condottière.,"Suarès, André,",X030806153,STACKS,STACKS,BOOK,6/30/96,1/28/11,0,0,0,0,1
DG 000429 .W55  1928,DG429 .W55 1928,581942,ALDERMAN,1928,"An Italian holiday,","Wilstach, Paul,",X000693551,STACKS,STACKS,BOOK,6/29/96,2/5/09,0,0,0,1,1
DG 000429 .W6  1949,DG429 .W6 1949,662418,ALDERMAN,1949,"Wonders of Italy : the monuments of antiquity, the churches, the palaces, the treasures of art : a handbook for students and travellers, with 3260 illustrations from photographs and six full page plates in colour and several charts.",,X000872557,STACKS,STACKS,BOOK,6/29/96,2/5/09,0,0,0,0,1
DG 000430 .B7  1985,DG430 .B7 1985,2395806,ALDERMAN,1985,Spi?owa brama /,"Breza, Tadeusz.",X002583255,STACKS,STACKS,BOOK,7/1/96,2/5/09,0,0,0,1,1
DG 000430 .D4  1950,DG430 .D4 1950,330827,ALDERMAN,1950,"Touring Italy in 1950; a Holy Year guide with 16 maps,","De Salza, André.",X000693554,STACKS,STACKS,BOOK,6/28/96,2/5/09,0,0,0,0,1
DG 000430 .G6,DG430 .G6,4514138,ALDERMAN,1958,Editor in Italy.,"Goodenough, Louis.",X030216090,STACKS,STACKS,BOOK,5/7/07,2/5/09,0,0,0,0,1
DG 000430 .K8  1964,DG430 .K8 1964,264168,ALDERMAN,1964,"Italy,","Kubly, Herbert.",X000234277,STACKS,STACKS,BOOK,6/28/96,11/16/98,0,0,1,4,1
DG 000430 .S35  1950,DG430 .S35 1950,404268,ALDERMAN,1950,Italy. [English version by Margherita Cerutti],"Di San Lazzaro, G. (Gualtieri),",X000235654,STACKS,STACKS,BOOK,6/28/96,2/5/09,0,0,0,2,1
DG 000430 .W59  1982,DG430 .W59 1982,55888,ALDERMAN,1982,Italienfahrten /,"Wolter, Christine.",X000935744,STACKS,CHECKEDOUT,BOOK,6/28/96,8/24/96,0,0,0,1,1
DG 000430.2 .B75  1987,DG430.2 .B75 1987,1666112,ALDERMAN,1987,Il viaggio in Italia : storia di una grande tradizione culturale dal XVI al XIX secolo /,"Brilli, Attilio.",X001702830,STACKS,STACKS,BOOK,6/30/96,3/26/10,0,0,2,6,1
DG 000430.2 .B75  1987  PLATES,DG430.2 .B75 1987 plates,1666112,ALDERMAN,1987,Il viaggio in Italia : storia di una grande tradizione culturale dal XVI al XIX secolo /,"Brilli, Attilio.",X031882627,STACKS,STACKS,BOOK,11/8/17,1/1/00,0,0,0,0,1
DG 000430.2 .C37,DG430.2 .C37,180441,ALDERMAN,1981,Una città per due /,"Castellaneta, Carlo,",X000325096,STACKS,STACKS,BOOK,6/28/96,8/22/02,0,0,1,1,1
DG 000430.2 .C47  1983,DG430.2 .C47 1983,2454985,ALDERMAN,1983,Un viaggio in Italia : 1981-1983 /,"Ceronetti, Guido,",X002667044,STACKS,CHECKEDOUT,BOOK,7/1/96,7/18/18,1,2,0,5,1
DG 000430.2 .C87  2008,DG430.2 .C87 2008,4881125,ALDERMAN,2009,The Last Supper : a summer in Italy /,"Cusk, Rachel,",X030567425,STACKS,STACKS,BOOK,6/23/09,1/5/15,1,0,0,2,1
DG 000430.2 .C87  2008,DG430.2 .C87 2008,4881125,CLEMONS,2009,The Last Supper : a summer in Italy /,"Cusk, Rachel,",X030516992,BY-REQUEST,BY-REQUEST,BOOK,6/2/09,6/4/09,0,0,0,1,1
DG 000430.2 .D35  1984,DG430.2 .D35 1984,59090,ALDERMAN,1984,L'Italie /,"Dalmasso, Etienne.",X000985763,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000430.2 .E44  2001,DG430.2 .E44 2001,3768983,ALDERMAN,2001,Elements of Italy /,"St Aubin de Terán, Lisa,",X004559175,STACKS,STACKS,BOOK,8/13/01,5/16/11,0,0,0,4,1
DG 000430.2 .F38  1996,DG430.2 .F38 1996,2614890,ALDERMAN,1996,The fatal gift of beauty : the Italies of British travellers : an annotated anthology /,,X004047478,STACKS,STACKS,BOOK,9/24/96,10/19/11,0,0,0,7,1
DG 000430.2 .H37  1989,DG430.2 .H37 1989,1368524,ALDERMAN,1989,Italian days /,"Harrison, Barbara Grizzuti.",X001610444,STACKS,STACKS,BOOK,6/30/96,8/29/02,0,0,0,11,1
DG 000430.2 .I5  1984,DG430.2 .I5 1984,792765,ALDERMAN,1984,In Italien : Eindrücke vom Stiefel /,,X001257478,STACKS,STACKS,BOOK,6/29/96,1/28/11,0,0,0,0,2
DG 000430.2 .I86  1985,DG430.2 .I86 1985,681012,ALDERMAN,1985,Italienische Reise : ein literarischer Führer durch das heutige Italien /,,X001225348,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DG 000430.2 .I863  1982,DG430.2 .I863 1982,2781797,ALDERMAN,1982,Italienreise : ein Lesebuch neuerer Italienerfahrungen /,,X004249268,STACKS,STACKS,BOOK,3/31/98,1/1/00,0,0,0,0,1
DG 000430.2 .J66  2003,DG430.2 .J66 2003,3913026,ALDERMAN,2003,The dark heart of Italy /,"Jones, Tobias.",X004668764,STACKS,STACKS,BOOK,1/28/03,4/4/07,0,0,1,10,1
DG 000430.2 .J66  2004,DG430.2 .J66 2004,4041879,ALDERMAN,2004,The dark heart of Italy /,"Jones, Tobias.",X004773461,STACKS,STACKS,BOOK,7/6/04,8/1/15,0,3,1,17,1
DG 000430.2 .N35  2003,DG430.2 .N35 2003,3981591,ALDERMAN,2003,Italian carousel : scenes of internal exile /,"Navrozov, Andrei.",X004701454,STACKS,STACKS,BOOK,11/4/03,10/3/06,0,0,0,3,1
DG 000430.2 .P37  2002,DG430.2 .P37 2002,3857624,CLEMONS,2002,"A season with Verona : travels around Italy in search of illusion, national character and - goals! /","Parks, Tim.",X004605826,BY-REQUEST,BY-REQUEST,BOOK,6/19/02,9/19/18,3,3,0,21,1
DG 000430.2 .P37  2013,DG430.2 .P37 2013,6107063,ALDERMAN,2013,Italian ways : on and off the rails from Milan to Palermo /,"Parks, Tim.",X031230005,STACKS,STACKS,BOOK,7/16/13,10/13/17,6,2,1,8,1
DG 000430.2 .P57  1988B,DG430.2 .P57 1988b,1357477,ALDERMAN,1988,Journeys to the underworld /,"Pitt-Kethley, Fiona,",X001591890,STACKS,STACKS,BOOK,6/30/96,2/19/97,0,0,0,3,1
DG 000430.2 .S58  1989,DG430.2 .S58 1989,1614006,ALDERMAN,1989,Landscape in Italy /,"Sims, John Ferro.",X001640375,STACKS,STACKS,BOOK,6/30/96,8/1/15,0,3,3,10,1
DG 000430.2 .W65  1993,DG430.2 .W65 1993,2470140,ALDERMAN,1993,"""Italien muss schön sein"" : Impressionen, Depressionen in Arkadien /","Wolter, Christine.",X002673003,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DG 000431 .A75  1987,DG431 .A75 1987,1296336,ALDERMAN,1987,Archeologia e storia del Medioevo italiano /,,X001399523,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000431 .B5  1975,DG431 .B5 1975,403667,ALDERMAN,1975,Die ostgotischen Grab- und Schatzfunde in Italien /,"Bierbrauer, Volker.",X000700179,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DG 000431 .B76  1986,DG431 .B76 1986,715109,ALDERMAN,1986,Archeologia e Medioevo : il punto sull'archeologia medievale italiana /,"Broccoli, Umberto.",X001228242,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DG 000431 .C64  2000,DG431 .C64 2000,3582372,ALDERMAN,2000,"II Congresso nazionale di archeologia medievale : [proceedings], Musei civici, Chiesa di Santa Giulia, Brescia, 28 settembre-1 ottobre 2000 /",Congresso nazionale di archeologia medievale,X004503386,STACKS,STACKS,BOOK,11/16/00,3/22/01,0,0,3,1,1
DG 000431 .G44  1997,DG431 .G44 1997,2772441,ALDERMAN,1997,Introduzione all'archeologia medievale : storia e ricerca in Italia /,"Gelichi, Sauro.",X004083600,STACKS,STACKS,BOOK,2/27/98,1/14/01,0,0,1,7,1
DG 000431 .M3  1960,DG431 .M3 1960,634990,ALDERMAN,1960,The mute stones speak; the story of archaeology in Italy.,"MacKendrick, Paul Lachlan,",X030119567,STACKS,STACKS,BOOK,7/13/06,10/17/06,0,0,0,1,1
DG 000431 .S3  1995,DG431 .S3 1995,2633681,ALDERMAN,1995,Scavi medievali in Italia.,,X006016133,STACKS,STACKS,BOOK,12/3/96,1/28/11,0,0,0,1,1
DG 000431 .S454  1995,DG431 .S454 1995,2765424,ALDERMAN,1995,"Città, castelli, campagne nei territori di frontiera : secoli VI-VII : 5o Seminario sul tardoantico e l'altomedioevo in Italia centrosettentrionale : Monte Barro, Galbiate (Lecco), 9-10 giugno 1994 /",Seminario sul tardoantico e l'altomedioevo in Italia centrosettentrionale,X004028831,STACKS,STACKS,BOOK,2/6/98,1/28/11,0,0,0,0,1
DG 000431 .S867  1994,DG431 .S867 1994,2402615,ALDERMAN,1994,"La storia dell'alto Medioevo italiano (VI-X secolo) alla luce dell'archeologia : convegno internazionale, Siena, 2-6 dicembre 1992 /",,X002611141,STACKS,STACKS,BOOK,7/1/96,1/17/03,0,0,1,4,2
DG 000431 .W4,DG431 .W4,3695923,ALDERMAN,1969,The Renaissance discovery of classical antiquity.,"Weiss, Roberto.",X000208763,STACKS,CHECKEDOUT,BOOK,3/2/01,9/28/15,1,0,3,18,1
DG 000441 .A2  1892,DG441 .A2 1892,152290,ALDERMAN,1899,La vita italiana nel Rinascimento; conferenze tenute a Firenze nel 1892 ...,,X001100835,STACKS,STACKS,BOOK,6/28/96,5/25/17,0,0,0,0,1
DG 000441 .A2  1910,DG441 .A2 1910,1297800,ALDERMAN,1910,La Vita italiana nel cinquecento; conferenze tenute a Firenze nel 1893 da G. Carducci ... [ecc.],,X032050441,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000441 .A52  1987,DG441 .A52 1987,1747524,ALDERMAN,1987,"Ambienti, mentalità e nuovi spazi umani tra medioevo e età moderna /",,X001827492,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000441 .A52  1987,DG441 .A52 1987,1747524,ALDERMAN,1987,"Ambienti, mentalità e nuovi spazi umani tra medioevo e età moderna /",,X032050442,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,1
DG 000441 .C48  1986,DG441 .C48 1986,1819009,ALDERMAN,1986,Civiltà italiana e studiosi stranieri : testimonianze e         discorsi dei vincitori del Premio Internazionale Galileo Galilei dei Rotary Italiani /,,X001924071,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000441 .C63  1993,DG441 .C63 1993,2370371,ALDERMAN,1993,"Continuità e discontinuità nella storia politica, economica e religiosa : studi in onore di Aldo Stella /",,X002577952,STACKS,STACKS,BOOK,7/1/96,4/6/04,0,0,1,3,1
DG 000441 .C65  1976,DG441 .C65 1976,113312,ALDERMAN,1979,"Istituzioni, cultura e società in Italia e in Polonia, secc. XIII-XIX : atti del Convegno italo-polacco di studi storici, Lecce- Napoli, 10-17 febbraio 1976 /",Convegno italo-polacco di studi storici,X000077160,STACKS,STACKS,BOOK,6/28/96,1/28/11,0,0,0,0,2
DG 000441 .F47,DG441 .F47,216224,ALDERMAN,1980,Le promeneur amoureux : de Venise à Syracuse /,"Fernandez, Dominique.",X000496577,STACKS,STACKS,BOOK,6/28/96,4/23/05,0,0,0,2,1
DG 000441 .F477  1993,DG441 .F477 1993,2302909,ALDERMAN,1993,Nuovo discorso sugli italiani /,"Ferrucci, Franco,",X002513117,STACKS,STACKS,BOOK,7/1/96,11/30/00,0,0,0,2,2
DG 000441 .F67  1990,DG441 .F67 1990,1732212,ALDERMAN,1990,"Italian culture in the industrial era, 1880-1980 : cultural industries, politics, and the public /","Forgacs, David.",X001804081,STACKS,STACKS,BOOK,6/30/96,4/21/15,0,0,1,13,1
DG 000441 .F73  2012,DG441 .F73 2012,5722378,ALDERMAN,2012,"Fratelli d'Italia : 150 anni di cultura, lavoro, emigrazione /",,X030879196,STACKS,STACKS,BOOK,7/25/12,1/1/00,0,0,0,0,1
DG 000441 .G24,DG441 .G24,246888,ALDERMAN,1979,L'Italia come problema storiografico /,"Galasso, Giuseppe,",X000041760,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,2,0,1
DG 000441 .G48  2000,DG441 .G48 2000,3706304,ALDERMAN,2000,Il mito di Roma : da Carlo Magno a Mussolini /,"Giardina, Andrea,",X004536633,STACKS,STACKS,BOOK,4/4/01,4/20/09,0,0,0,2,1
DG 000441 .G7  1966,DG441 .G7 1966,1224576,ALDERMAN,1966,Gli intellettuali e l'organizzazione della cultura.,"Gramsci, Antonio,",X004347132,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
