Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
BQ 000167 .P36  1991,BQ167 .P36 1991,2111015,ALDERMAN,1991,Bauddhas?dhan? aura dar?ana /,"P???eya, Vrajamohana.",X030231656,STACKS,STACKS,BOOK,6/30/96,6/13/07,0,0,0,0,1
BQ 000167 .R67  1990,BQ167 .R67 1990,4455771,ALDERMAN,1990,The good life : a guide to Buddhism for the Westerner /,"Roscoe, Gerald.",X030167565,STACKS,STACKS,BOOK,1/17/07,6/13/07,0,0,1,0,1
BQ 001670 .M3522  H78,BQ1670 .M3522 H78,263167,ALDERMAN,1976,"The dharani sutra : the sutra of the vast, great, perfect, full, unimpeded great compassion heart dharani of the thousand-handed, thousand-eyed Bodhisattva who regards the world's sounds /",,X000066536,STACKS,STACKS,BOOK,6/28/96,7/9/07,0,0,1,2,1
BQ 001670 .M353  B5  1976,BQ1670 .M353 B5 1976,4691044,ALDERMAN,1976,Da bei zhou ji jie /,"Qian, Zhaoru.",X030340302,STACKS,STACKS,BOOK,2/22/08,1/1/00,0,0,0,0,1
BQ 001670 .M353  C5  1880,BQ1670 .M353 C5 1880,5722196,ALDERMAN,1880,Qian shou qian yan wu ai da bei xin tuo luo ni jing /,,X030890935,STACKS,STACKS,BOOK,7/25/12,10/12/17,0,0,0,0,1
BQ 001670 .M353  C5  1900Z,BQ1670 .M353 C5 1900z,5772540,ALDERMAN,19,Da bei shen zhou /,,X030878733,STACKS,STACKS,BOOK,9/14/12,10/12/17,0,0,0,0,1
BQ 001670 .M353  C5  1959,BQ1670 .M353 C5 1959,5722199,ALDERMAN,1959,Qian shou qian yan Guanshiyin pu sa guang da yuan man wu ai da bei xin tuo luo ni jing /,,X030890936,STACKS,STACKS,BOOK,7/25/12,10/12/17,0,0,2,0,1
BQ 001670 .M353  C5  1967,BQ1670 .M353 C5 1967,5188135,ALDERMAN,1967,Da bei xin chu xiang tuo luo ni jing /,,X030692964,STACKS,STACKS,BOOK,8/2/10,1/1/00,0,0,0,0,1
BQ 001670 .M353  C5  1970Z,BQ1670 .M353 C5 1970z,5148079,ALDERMAN,197,"Qian shou qian yan Guanshiyin pu sa guang da yuan man wu ai da bei xin tuo luo ni jing : fu Da bei xin zhou xiang jie xing fa can, Qian shou qian yan fa bao zhen yan tu.",,X030591103,STACKS,STACKS,BOOK,5/4/10,10/12/17,0,0,0,0,3
BQ 001670 .M353  C5  1973,BQ1670 .M353 C5 1973,5256142,ALDERMAN,1973,Chong yin Da bei xin tuo luo ni jing ; Zhun ti wu jing he ding ben.,,X030753584,STACKS,STACKS,BOOK,12/7/10,1/1/00,0,0,0,0,1
BQ 001670 .M353  C5  1990Z,BQ1670 .M353 C5 1990z,5170117,ALDERMAN,199,Da bei zhou.,,X030621656,STACKS,STACKS,BOOK,6/24/10,1/1/00,0,0,0,0,1
BQ 001670 .M353  L4  1996,BQ1670 .M353 L4 1996,4783347,ALDERMAN,1996,Da bei zhou yan jiu /,"Lin, Guangming.",X030499788,STACKS,STACKS,BOOK,10/20/08,10/15/10,0,0,1,0,1
BQ 001670 .M357  M86  1955,BQ1670 .M357 M86 1955,5170392,ALDERMAN,1955,Da bei xin tuo luo ni jing bu zhu : fu nian song fa ze /,"My?e,",X030621719,STACKS,STACKS,BOOK,6/29/10,9/30/10,0,0,0,0,1
BQ 001670 .M357  Q23  1992,BQ1670 .M357 Q23 1992,5222188,ALDERMAN,1992,Qian shou qian yan Guanshiyin pu sa guang da yuan man wu ai da bei xin tuo luo ni jing.,,X030591265,STACKS,STACKS,BOOK,9/20/10,1/1/00,0,0,0,0,1
BQ 001670 .M357  S53  1973,BQ1670 .M357 S53 1973,5167363,ALDERMAN,1973,Da bei zhou jiang jie /,"Shengyin,",X030591164,STACKS,STACKS,BOOK,6/14/10,1/1/00,0,0,0,0,1
BQ 001670 .P35  1981,BQ1670 .P35 1981,2437348,ALDERMAN,1981,Pañca-rak?? : two Sanskrit manuscripts from Nepal /,,X002454323,OVERSIZE,OVERSIZE,BOOK,7/1/96,2/12/04,0,0,0,1,1
BQ 001670 .P357  H53  2012,BQ1670 .P357 H53 2012,5596824,ALDERMAN,2012,"Mah?pratisar?-Mah?vidy?r?jñi = the great amulet, great queen of spells :  introduction, critical editions and annotated translation /","Hidas, Gergely,",X030841751,STACKS,CHECKEDOUT,BOOK,4/20/12,8/3/18,1,7,0,8,1
BQ 001670 .P357  H53  2012,BQ1670 .P357 H53 2012,5596824,ALDERMAN,2012,"Mah?pratisar?-Mah?vidy?r?jñi = the great amulet, great queen of spells :  introduction, critical editions and annotated translation /","Hidas, Gergely,",X030861534,STACKS,STACKS,BOOK,8/8/12,1/1/00,0,0,0,0,1
BQ 001670 .R377  Y83  2014,BQ1670 .R377 Y83 2014,6388443,ALDERMAN,2014,"Yuan chen li gou : Tang Song shi qi de ""Bao qie yin jing"" /",,X031724849,STACKS,CHECKEDOUT,BOOK,9/16/14,1/24/19,0,0,0,0,2
BQ 001670 .U753  C5  1930Z,BQ1670 .U753 C5 1930z,5132512,ALDERMAN,193,Fo ding zun sheng tuo luo ni jing... /,,X030590989,STACKS,STACKS,BOOK,4/28/10,10/15/10,0,0,0,0,1
BQ 001670 .U753  C5  1992,BQ1670 .U753 C5 1992,4781738,ALDERMAN,1992,Zui sheng fo ding Tuoluoni jing chu ye zhang jing /,,X030499600,STACKS,STACKS,BOOK,10/14/08,10/15/10,0,0,0,0,1
BQ 001670 .U757  L56  2006,BQ1670 .U757 L56 2006,4452094,ALDERMAN,2006,Han chuan tang ben : Zun sheng zhou yan jiu /,"Lin, Guangming.",X030199813,STACKS,STACKS,BOOK,1/4/07,10/24/08,0,0,0,2,1
BQ 000168 .P479  1995,BQ168 .P479 1995,2136715,ALDERMAN,1995,"The classification of Buddhism = Bukky? ky?han : comprising the classification of Buddhist doctrines in India, China and Japan /","Petzold, Bruno,",X002745034,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,1,2,1
BQ 001687 .F62  1976,BQ1687 .F62 1976,5253801,ALDERMAN,1976,Fo yi jiao jing biao jie /,,X030591000,STACKS,STACKS,BOOK,11/18/10,5/14/14,1,5,0,6,1
BQ 001687 .T56  1918,BQ1687 .T56 1918,7655680,ALDERMAN,1918,Fo yi jiao jing jian zhu /,"Ding, Fubao,",X032213596,STACKS,STACKS,BOOK,8/3/18,8/21/18,0,0,0,0,1
BQ 001687 .Z45  1955,BQ1687 .Z45 1955,5222542,ALDERMAN,1955,Fo shuo si shi er zhang jing jie ; Fo yi jiao jing jie ; Ba da ren jue jing lue jie.,"Zhixu,",X030760746,STACKS,STACKS,BOOK,9/22/10,10/21/10,0,0,0,0,1
BQ 001687 .Z45  1994,BQ1687 .Z45 1994,5124053,ALDERMAN,1994,Fo yi jiao san jing jie /,"Zhixu,",X030590541,STACKS,STACKS,BOOK,4/1/10,10/15/10,0,0,0,0,1
BQ 001690 .F633  1900Z,BQ1690 .F633 1900z,5170072,ALDERMAN,19,Fu mu en zhong nan bao jing /,,X030590747,STACKS,STACKS,BOOK,6/24/10,1/1/00,0,0,0,0,1
BQ 001690 .F633  1958,BQ1690 .F633 1958,5170126,ALDERMAN,1958,Fo shuo fu mu en zhong nan bao jing /,,X030591344,STACKS,STACKS,BOOK,6/24/10,1/1/00,0,0,0,0,1
BQ 001697 .D3  1941,BQ1697 .D3 1941,5188183,ALDERMAN,1941,Da bao fu mu en zhong jing : jie yi zhu guo yu.,,X030692934,STACKS,STACKS,BOOK,8/2/10,1/1/00,0,0,0,0,1
BQ 001697 .F83  1987,BQ1697 .F83 1987,5124077,ALDERMAN,1987,Fo shuo fu mu en zhong nan bao jing / /,,X030591195,STACKS,STACKS,BOOK,4/1/10,10/15/10,0,0,0,0,1
BQ 001697 .O33  1954,BQ1697 .O33 1954,5187172,ALDERMAN,1954,H?s? k?wa Bussetsu Bumo onj?ky? /,"Okano, Kimiko.",X030629180,STACKS,STACKS,BOOK,7/28/10,1/1/00,0,0,0,0,1
BQ 001697 .Z436  2012,BQ1697 .Z436 2012,6008290,ALDERMAN,2012,Xin jing si zong zhu shu yan jiu /,"Teo, Terence Chin Keong,",X031604924,STACKS,STACKS,BOOK,5/11/13,10/21/13,0,0,0,0,1
BQ 001700 .Y36  1989  V.000001,BQ1700 .Y36 1989 v.1,2396199,ALDERMAN,1989,Karu??pu??ar?ka = The white lotus of compassion /,,X002543367,STACKS,STACKS,BOOK,7/1/96,7/9/07,0,0,1,0,1
BQ 001700 .Y36  1989  V.000002,BQ1700 .Y36 1989 v.2,2396199,ALDERMAN,1989,Karu??pu??ar?ka = The white lotus of compassion /,,X002543351,STACKS,STACKS,BOOK,7/1/96,7/9/07,0,0,0,23,2
BQ 001703 .C5  D45  1900Z V.000002,BQ1703 .C5 D45 1900z v.2,5415159,ALDERMAN,19,Bei hua jing /,,X030753655,STACKS,STACKS,BOOK,9/16/11,1/1/00,0,0,0,0,1
BQ 001703 .C5  D45  1900Z V.000002,BQ1703 .C5 D45 1900z v.2,5415159,ALDERMAN,19,Bei hua jing /,,X030753656,STACKS,STACKS,BOOK,9/16/11,1/1/00,0,0,0,0,1
BQ 001713 .C5  1993,BQ1713 .C5 1993,5148049,ALDERMAN,1993,Dizang pu sa ben yuan jing /,,X030508573,STACKS,STACKS,BOOK,5/4/10,10/15/10,0,0,0,0,1
BQ 001713 .C5  D58  1977,BQ1713 .C5 D58 1977,6232459,ALDERMAN,1977,Di zang Pusa ben yuan jing /,,X031633724,STACKS,STACKS,BOOK,4/2/14,4/8/14,0,0,0,0,1
BQ 001713 .C5  S56  1976,BQ1713 .C5 S56 1976,5160016,ALDERMAN,1976,Di zang Pusa ben yuan jing /,,X030590882,STACKS,STACKS,BOOK,6/1/10,10/12/17,0,0,0,0,1
BQ 001713 .C5  S56  1983,BQ1713 .C5 S56 1983,5170013,ALDERMAN,1983,Di zang Pusa ben yuan jing /,,X030621730,STACKS,STACKS,BOOK,6/24/10,10/12/17,0,0,0,0,1
BQ 001713 .C5  T75  1985,BQ1713 .C5 T75 1985,5148115,ALDERMAN,1985,Di zang Pusa ben yuan jing /,,X030590674,STACKS,STACKS,BOOK,5/4/10,1/1/00,0,0,0,0,1
BQ 001717 .C45  1976,BQ1717 .C45 1976,4815847,ALDERMAN,1976,Di zang ben yuan jing jiang hua.,Zhumofashi.,X030519062,STACKS,STACKS,BOOK,1/28/09,10/15/10,0,0,0,0,1
BQ 001717 .D59  1985,BQ1717 .D59 1985,5596711,ALDERMAN,1985,Dizang pu sa ben yuan jing ke zhu /,,X031228386,STACKS,STACKS,BOOK,4/19/12,1/1/00,0,0,0,0,1
BQ 001717 .H78  1980Z,BQ1717 .H78 1980z,5226600,ALDERMAN,1980,Dizang Pusa ben yuan jing qian shi /,"Hsüan Hua,",X030782885,STACKS,STACKS,BOOK,10/7/10,1/1/00,0,0,0,0,1
BQ 001717 .H78  1982,BQ1717 .H78 1982,4382486,ALDERMAN,1982,Sutra of the past vows of earth store Bodhisattva /,"Hsüan Hua,",X030120159,STACKS,STACKS,BOOK,7/24/06,7/9/07,0,0,0,0,1
BQ 001717 .H83  1961,BQ1717 .H83 1961,5167346,ALDERMAN,1961,Dizang Pusa ben yuan jing bai hua jie shi /,"Hu, Weiquan.",X030591170,STACKS,STACKS,BOOK,6/14/10,1/1/00,0,0,0,0,1
BQ 001717 .L52  2005,BQ1717 .L52 2005,4352669,ALDERMAN,2005,Xin yi Di zang Pusa ben yuan jing /,"Li, Chenggui.",X030033364,STACKS,STACKS,BOOK,3/6/06,7/9/07,0,0,0,0,1
BQ 001717 .S46  1996,BQ1717 .S46 1996,5242037,ALDERMAN,1996,Di zang ben yuan jing jiang ji /,"Shengyin,",X030782833,STACKS,STACKS,BOOK,11/10/10,1/1/00,0,0,0,0,1
BQ 001717 .Y89  1981  V.000001,BQ1717 .Y89 1981 v.1,4651310,ALDERMAN,1981,Sanskrit fragments of the Mah?y?na Mah?parinirv??as?tra /,"Yuyama, Akira.",X030335077,STACKS,STACKS,BOOK,11/14/07,1/1/00,0,0,0,0,1
BQ 001717 .Z43  1968,BQ1717 .Z43 1968,7086618,ALDERMAN,1968,"Di zang Pusa ben yuan jing wei shi guan, Fo shuo lun zhuan wu dao zui fu bao ying jing guan shu he ding ben /","Zhao, Liangjie.",X031822733,STACKS,STACKS,BOOK,6/14/17,1/1/00,0,0,0,0,1
BQ 001717 .Z45  1975,BQ1717 .Z45 1975,6249593,ALDERMAN,1975,Dizang Pusa ben yuan jing jiang yi /,"Zhiding,",X031635141,STACKS,STACKS,BOOK,5/9/14,1/1/00,0,0,0,0,1
BQ 001717 .Z45  1978,BQ1717 .Z45 1978,5222163,ALDERMAN,1978,Di zang Pusa ben yuan jing jiang yi /,"Zhiding,",X030760753,STACKS,STACKS,BOOK,9/20/10,1/1/00,0,0,0,0,1
BQ 001717 .Z476  1972,BQ1717 .Z476 1972,5170044,ALDERMAN,1972,Lun Dizang jing shi fo dui zai jia di zi de yi jiao /,"Zhu, Jingzhou,",X030590905,STACKS,STACKS,BOOK,6/24/10,1/1/00,0,0,0,0,1
BQ 001717 .Z476  1972,BQ1717 .Z476 1972,5404720,ALDERMAN,1972,Lun Di zang jing shi fo dui zai jia di zi de yi jiao /,"Zhu, Jingzhou,",X030969361,STACKS,STACKS,BOOK,8/22/11,5/3/17,1,0,0,1,1
BQ 001717 .Z48  1972,BQ1717 .Z48 1972,5404720,ALDERMAN,1972,Lun Di zang jing shi fo dui zai jia di zi de yi jiao /,"Zhu, Jingzhou,",X030753590,STACKS,STACKS,BOOK,12/7/10,1/1/00,0,0,0,0,1
BQ 000172 .O97  1968  TEACHER'S GUIDE,BQ172 .O97 1968 teacher's guide,6938010,ALDERMAN,1968,Our life of Nembutsu.,,X031800863,STACKS,STACKS,BOOK,1/10/17,1/13/17,0,0,0,0,1
BQ 000172 .O97  1968  TEXT,BQ172 .O97 1968 text,6938010,ALDERMAN,1968,Our life of Nembutsu.,,X031800862,STACKS,STACKS,BOOK,1/10/17,1/13/17,0,0,0,0,1
BQ 001720 .D83  T75  2006,BQ1720 .D83 T75 2006,4600077,ALDERMAN,2006,Saddharmala?k?vat?ras?tra : eka pramukha vaipulyas?tra /,,X030237395,STACKS,STACKS,BOOK,6/20/07,7/9/07,0,0,0,0,1
BQ 001720 .L64,BQ1720 .L64,2437336,ALDERMAN,1977,La?k?vat?ra-s?tra : Sanskrit manuscript from Nepal /,,X030237595,OVERSIZE,OVERSIZE,BOOK,5/23/07,1/1/00,0,0,0,0,2
BQ 001720 .L64  1963,BQ1720 .L64 1963,4510393,ALDERMAN,1963,Saddharmala?k?vat?ras?tram /,,X030214623,STACKS,STACKS,BOOK,4/18/07,7/9/07,0,0,0,0,1
BQ 001722 .E5  1932,BQ1722 .E5 1932,245787,ALDERMAN,1932,"The Lankavatara sutra; a Mahayana text,",,X000215879,STACKS,CHECKEDOUT,BOOK,6/28/96,2/18/19,1,32,2,52,1
BQ 001722 .E5  1999,BQ1722 .E5 1999,3456709,ALDERMAN,1999,The La?k?vat?ra s?tra : a Mah?y?na text /,,X030117463,STACKS,STACKS,BOOK,7/13/06,12/18/15,1,33,0,42,1
BQ 001722 .E5  S82  1983,BQ1722 .E5 S82 1983,4381826,ALDERMAN,1983,Self-realization of noble wisdom : the Lankavatara Sutra /,,X030119974,STACKS,STACKS,BOOK,7/20/06,7/9/07,0,0,0,0,1
BQ 001723 .C5  1900Z V.000001,BQ1723 .C5 1900z v.1,5222550,ALDERMAN,19,Ru leng qie jing : 10 juan.,,X030760745,STACKS,STACKS,BOOK,9/22/10,10/12/17,0,0,0,0,1
BQ 001723 .C5  1900Z V.000002,BQ1723 .C5 1900z v.2,5222550,ALDERMAN,19,Ru leng qie jing : 10 juan.,,X030784961,STACKS,STACKS,BOOK,10/14/10,10/12/17,0,0,0,0,2
BQ 001723 .C5  1900Z V.000003,BQ1723 .C5 1900z v.3,5222550,ALDERMAN,19,Ru leng qie jing : 10 juan.,,X030784962,STACKS,STACKS,BOOK,10/14/10,10/12/17,0,0,0,0,2
BQ 001723 .C5  G83  1900Z V.000001,BQ1723 .C5 G83 1900z v.1,5404710,ALDERMAN,19,Leng qie a ba duo luo bao jing /,,X030969085,STACKS,STACKS,BOOK,8/22/11,10/12/17,0,0,1,0,1
BQ 001723 .C5  G83  1900Z V.000002,BQ1723 .C5 G83 1900z v.2,5404710,ALDERMAN,19,Leng qie a ba duo luo bao jing /,,X030969086,STACKS,STACKS,BOOK,10/3/11,10/12/17,0,0,0,0,1
BQ 001723 .J3  1927,BQ1723 .J3 1927,5190492,ALDERMAN,1927,H?yaku Bonbun Ny?ry?gaky? /,,X030692755,STACKS,STACKS,BOOK,8/10/10,1/1/00,0,0,0,0,2
BQ 001723 .J3  B66  1936,BQ1723 .J3 B66 1936,5128295,ALDERMAN,1936,Bonbun h?yaku Ny?ry?gaky? /,,X030591428,STACKS,STACKS,BOOK,4/16/10,10/15/10,0,0,0,0,1
BQ 001723 .J3  Y37,BQ1723 .J3 Y37,4791474,ALDERMAN,1976,Bonbun Wayaku Ny?ry?gaky? /,,X030508559,STACKS,STACKS,BOOK,11/11/08,10/15/10,0,0,0,0,1
BQ 001723 .N49  T75  1993,BQ1723 .N49 T75 1993,3921574,ALDERMAN,1993,"Saddhadarmala?k?vat?ras?tram : m?la Sa?skr?ta, Nep?la bh??? sahita /",,X004680994,STACKS,STACKS,BOOK,3/6/03,7/9/07,0,0,0,3,1
BQ 001723 .P8  1997,BQ1723 .P8 1997,4325639,ALDERMAN,1994,Leng jia jing jin wen yi zhu /,Puxing.,X004951308,STACKS,STACKS,BOOK,11/3/05,7/9/07,0,0,0,0,1
BQ 001725 .T343  1991,BQ1725 .T343 1991,4782113,ALDERMAN,1991,Leng qie jing yi ji /,"Taixu,",X030499779,STACKS,STACKS,BOOK,10/14/08,1/1/00,0,0,0,0,1
BQ 001725 .Y83  1908  V.000001,BQ1725 .Y83 1908 v.1,5404700,ALDERMAN,1908,Leng qie a ba duo luo bao jing hui yi : 4 juan /,Yuanke.,X030969300,STACKS,STACKS,BOOK,8/22/11,10/4/11,0,0,0,0,1
BQ 001725 .Y83  1908  V.000002,BQ1725 .Y83 1908 v.2,5404700,ALDERMAN,1908,Leng qie a ba duo luo bao jing hui yi : 4 juan /,Yuanke.,X030969301,STACKS,STACKS,BOOK,9/30/11,10/4/11,0,0,0,0,1
BQ 001725 .Y83  1908  V.000003,BQ1725 .Y83 1908 v.3,5404700,ALDERMAN,1908,Leng qie a ba duo luo bao jing hui yi : 4 juan /,Yuanke.,X030969302,STACKS,STACKS,BOOK,9/30/11,10/4/11,0,0,0,0,1
BQ 001725 .Y83  1908  V.000004,BQ1725 .Y83 1908 v.4,5404700,ALDERMAN,1908,Leng qie a ba duo luo bao jing hui yi : 4 juan /,Yuanke.,X030969303,STACKS,STACKS,BOOK,9/30/11,10/4/11,0,0,0,0,1
BQ 001727 .N36  1965,BQ1727 .N36 1965,4815999,ALDERMAN,1965,"Leng jia da yi jin shi, you ming /","Nan, Huaijin.",X030519287,STACKS,STACKS,BOOK,1/29/09,4/17/15,1,8,0,9,1
BQ 001727 .N36  1965,BQ1727 .N36 1965,5772494,ALDERMAN,1965,Lengqie da yi jin shi : [4 juan] /,"Nan, Huaijin.",X030878700,STACKS,STACKS,BOOK,9/14/12,9/18/12,0,0,0,0,1
BQ 001727 .N36  1989,BQ1727 .N36 1989,1636037,ALDERMAN,1986,Leng qie da yi jin shi /,"Nan, Huaijin.",X001704617,STACKS,STACKS,BOOK,6/30/96,11/27/13,2,1,0,27,1
BQ 001727 .S86  1991,BQ1727 .S86 1991,1793342,ALDERMAN,1991,Existence and enlightenment in the La?k?vat?ra-s?tra : a study in the ontology and epistemology of the Yogacara school of Mahayana Buddhism /,"Sutton, Florin Giripescu,",X001856586,STACKS,STACKS,BOOK,6/30/96,12/18/15,1,26,3,68,1
BQ 001727 .S87,BQ1727 .S87,817715,ALDERMAN,1957,"Studies in the Lankavatara sutra, one of the most important texts of Mahayana Buddhism, in which almost all its principal tenets are presented, including the teaching of Zen,","Suzuki, Daisetz Teitaro,",X002412555,STACKS,STACKS,BOOK,6/29/96,6/11/12,0,7,1,51,2
BQ 001727 .T36  1993,BQ1727 .T36 1993,5256121,ALDERMAN,1993,Si juan Leng qie jing zhu jian /,"Tang, Yixuan.",X030753571,STACKS,STACKS,BOOK,12/7/10,7/6/16,1,0,0,1,1
BQ 001727 .T362  1993,BQ1727 .T362 1993,5256119,ALDERMAN,1993,Leng yan xuan jiang /,"Tang, Yixuan.",X030753573,STACKS,STACKS,BOOK,12/7/10,1/1/00,0,0,0,0,1
BQ 001727 .T59  2012,BQ1727 .T59 2012,6372789,ALDERMAN,2012,Lankavatarasutra : [a historical probing] /,"Tiwary, Kamakhiya Narain,",X031664715,STACKS,STACKS,BOOK,8/7/14,1/1/00,0,0,0,0,1
BQ 001727 .W64  1930,BQ1727 .W64 1930,213892,ALDERMAN,1930,Zur Lehre vom Bewusstsein (Vijñ?nav?da) bei den späteren Buddhisten : unter besonderer Berücksichtigung des La?k?vat?ras?tra /,"Wolff, Erich.",X000895790,STACKS,STACKS,BOOK,6/28/96,7/9/07,0,0,0,0,1
BQ 001727 .Y36  1995,BQ1727 .Y36 1995,5226621,ALDERMAN,1995,Leng qie jing qin wen ji /,Yinshun.,X030782807,STACKS,STACKS,BOOK,10/7/10,1/1/00,0,0,0,0,1
BQ 001727 .Z59  1976  V.000001,BQ1727 .Z59 1976 v.1,5563886,ALDERMAN,1976,Leng qie a ba duo luo bao jing yi shu /,"Zhixu,",X030753622,STACKS,STACKS,BOOK,3/1/12,4/4/12,0,0,0,0,1
BQ 001727 .Z59  1976  V.000002,BQ1727 .Z59 1976 v.2,5563886,ALDERMAN,1976,Leng qie a ba duo luo bao jing yi shu /,"Zhixu,",X030753623,STACKS,STACKS,BOOK,3/1/12,4/4/12,0,0,0,0,1
BQ 001729 .S88  2000,BQ1729 .S88 2000,3784169,ALDERMAN,2000,"An index to the Lankavatara sutra (Nanjio edition) : Sanskrit-Chinese-Tibetan, Chinese-Sanskrit, and Tibetan-Sanskrit : with a tabulated list of parallel pages of the Nanjio Sanskrit text and the three Chinese translations (Sung, Wei, and T?ang) in the Taisho edition of the Tripitaka /","Suzuki, Deisetz Teitaro,",X004568902,STACKS,STACKS,BOOK,10/16/01,10/3/05,0,0,1,3,1
BQ 001729 .S88  2000,BQ1729 .S88 2000,3784169,ALDERMAN,2000,"An index to the Lankavatara sutra (Nanjio edition) : Sanskrit-Chinese-Tibetan, Chinese-Sanskrit, and Tibetan-Sanskrit : with a tabulated list of parallel pages of the Nanjio Sanskrit text and the three Chinese translations (Sung, Wei, and T?ang) in the Taisho edition of the Tripitaka /","Suzuki, Deisetz Teitaro,",X030155149,STACKS,STACKS,BOOK,1/25/07,7/9/07,0,0,0,0,1
BQ 001730 .T34  1972,BQ1730 .T34 1972,4822660,ALDERMAN,1972,Bonbun Kujaku My??ky? /,,X030548790,STACKS,STACKS,BOOK,2/20/09,1/1/00,0,0,0,0,1
BQ 001733 .C5  A6  1888,BQ1733 .C5 A6 1888,7348223,ALDERMAN,1888,Fo mu da kong que ming wang jing : [3 juan] /,,X031823452,STACKS,STACKS,BOOK,1/26/18,1/1/00,0,0,0,0,1
BQ 001737 .F63  2010,BQ1737 .F63 2010,5187826,ALDERMAN,2010,Fo mu da kong que ming wang jing zhu shi hui bian /,,X030831625,STACKS,STACKS,BOOK,7/28/10,3/1/12,0,0,0,0,3
BQ 001742 .E5  Y35  V.000001,BQ1742 .E5 Y35 v.1,336187,ALDERMAN,1973,The Mahayana Mahaparinirvana-sutra; a complete translation from the classical Chinese language in 3 volumes.,,X030119625,STACKS,STACKS,BOOK,7/17/06,3/14/14,1,0,0,2,1
BQ 001742 .E5  Y35  V.000002,BQ1742 .E5 Y35 v.2,336187,ALDERMAN,1973,The Mahayana Mahaparinirvana-sutra; a complete translation from the classical Chinese language in 3 volumes.,,X030119624,STACKS,STACKS,BOOK,7/17/06,3/14/14,1,0,0,2,1
BQ 001742 .E5  Y35  V.000003,BQ1742 .E5 Y35 v.3,336187,ALDERMAN,1973,The Mahayana Mahaparinirvana-sutra; a complete translation from the classical Chinese language in 3 volumes.,,X030119623,STACKS,STACKS,BOOK,7/17/06,3/14/14,1,0,1,2,1
BQ 001743 .C5  1926  V.000001,BQ1743 .C5 1926 v.1,6192086,ALDERMAN,1926,Da bo nie pan jing : [36 juan] /,,X031583989,STACKS,STACKS,BOOK,2/11/14,5/15/14,0,0,0,0,1
BQ 001743 .C5  1926  V.000010,BQ1743 .C5 1926 v.10,6192086,ALDERMAN,1926,Da bo nie pan jing : [36 juan] /,,X031635413,STACKS,STACKS,BOOK,4/16/14,5/15/14,0,0,0,0,1
BQ 001743 .C5  1926  V.000002,BQ1743 .C5 1926 v.2,6192086,ALDERMAN,1926,Da bo nie pan jing : [36 juan] /,,X031635421,STACKS,STACKS,BOOK,4/16/14,5/15/14,0,0,0,0,1
BQ 001743 .C5  1926  V.000003,BQ1743 .C5 1926 v.3,6192086,ALDERMAN,1926,Da bo nie pan jing : [36 juan] /,,X031635420,STACKS,STACKS,BOOK,4/16/14,5/15/14,0,0,0,0,1
BQ 001743 .C5  1926  V.000004,BQ1743 .C5 1926 v.4,6192086,ALDERMAN,1926,Da bo nie pan jing : [36 juan] /,,X031635419,STACKS,STACKS,BOOK,4/16/14,5/15/14,0,0,0,0,1
BQ 001743 .C5  1926  V.000005,BQ1743 .C5 1926 v.5,6192086,ALDERMAN,1926,Da bo nie pan jing : [36 juan] /,,X031635418,STACKS,STACKS,BOOK,4/16/14,5/15/14,0,0,0,0,1
BQ 001743 .C5  1926  V.000006,BQ1743 .C5 1926 v.6,6192086,ALDERMAN,1926,Da bo nie pan jing : [36 juan] /,,X031635417,STACKS,STACKS,BOOK,4/16/14,5/15/14,0,0,0,0,1
BQ 001743 .C5  1926  V.000007,BQ1743 .C5 1926 v.7,6192086,ALDERMAN,1926,Da bo nie pan jing : [36 juan] /,,X031635416,STACKS,STACKS,BOOK,4/16/14,5/15/14,0,0,0,0,1
BQ 001743 .C5  1926  V.000008,BQ1743 .C5 1926 v.8,6192086,ALDERMAN,1926,Da bo nie pan jing : [36 juan] /,,X031635415,STACKS,STACKS,BOOK,4/16/14,5/15/14,0,0,0,0,2
BQ 001743 .C5  1926  V.000009,BQ1743 .C5 1926 v.9,6192086,ALDERMAN,1926,Da bo nie pan jing : [36 juan] /,,X031635414,STACKS,STACKS,BOOK,4/16/14,5/15/14,0,0,0,0,1
BQ 001743 .C5  D36  1879  V.000001,BQ1743 .C5 D36 1879 v.1,5187215,ALDERMAN,1879,Da bo nie pan jing /,,X030692921,STACKS,STACKS,BOOK,7/28/10,10/12/17,0,0,0,0,1
BQ 001743 .C5  D36  1879  V.000010,BQ1743 .C5 D36 1879 v.10,5187215,ALDERMAN,1879,Da bo nie pan jing /,,X030780280,STACKS,STACKS,BOOK,10/14/10,10/12/17,0,0,0,0,1
BQ 001743 .C5  D36  1879  V.000011,BQ1743 .C5 D36 1879 v.11,5187215,ALDERMAN,1879,Da bo nie pan jing /,,X030784960,STACKS,STACKS,BOOK,10/14/10,10/12/17,0,0,0,0,1
BQ 001743 .C5  D36  1879  V.000002,BQ1743 .C5 D36 1879 v.2,5187215,ALDERMAN,1879,Da bo nie pan jing /,,X030780288,STACKS,STACKS,BOOK,10/14/10,10/12/17,0,0,0,0,1
