Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
P  000201 .L3  1981  SUPPL.,P201 .L3 1981 suppl.,186278,ALDERMAN,1981,Les Langues dans le monde ancien et moderne /,,X030210254,STACKS,STACKS,BOOK,3/21/07,1/1/00,0,0,0,0,1
P  000201 .L557  2009,P201 .L557 2009,4869766,ALDERMAN,2009,"Little words : their history, phonology, syntax, semantics, pragmatics, and acquisition /",,X030506256,STACKS,STACKS,BOOK,4/27/09,4/21/14,1,0,1,3,1
P  000201 .L66  1964,P201 .L66 1964,993267,ALDERMAN,1964,"Grammar discovery procedures, a field manual,","Longacre, Robert E.",X001477356,STACKS,CHECKEDOUT,BOOK,6/29/96,3/20/08,0,0,0,1,1
P  000201 .M37  1952  ATLAS,P201 .M37 1952 atlas,180666,ALDERMAN,1952,Les langues du monde /,"Meillet, A. (Antoine),",X031997488,STACKS,STACKS,BOOK,2/6/18,1/1/00,0,0,0,0,1
P  000201 .M37  1952  V.000001,P201 .M37 1952 v.1,180666,ALDERMAN,1952,Les langues du monde /,"Meillet, A. (Antoine),",X004309041,STACKS,STACKS,BOOK,4/22/99,8/3/00,0,0,0,1,1
P  000201 .M37  1952  V.000002,P201 .M37 1952 v.2,180666,ALDERMAN,1952,Les langues du monde /,"Meillet, A. (Antoine),",X004309040,STACKS,STACKS,BOOK,6/28/96,10/8/09,0,0,0,0,1
P  000201 .M39  1924,P201 .M39 1924,518705,ALDERMAN,1924,"Les langues du monde,","Meillet, A. (Antoine),",X000742804,STACKS,STACKS,BOOK,6/29/96,6/30/99,0,0,0,4,1
P  000201 .M84,P201 .M84,562660,ALDERMAN,1964,"The world's living languages: basic facts of their structure, kinship, location, and number of speakers.","Muller, Siegfried H. (Siegfried Hermann),",X001100772,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000201 .O2  2001,P201 .O2 2001,3805329,ALDERMAN,2001,"Objects and other subjects : grammatical functions, functional categories and configurationality /",,X004552653,STACKS,STACKS,BOOK,1/15/02,6/17/05,0,0,0,2,1
P  000201 .O7,P201 .O7,155311,ALDERMAN,1979,Orhanizat?sii?a tekstu : hramatyka i stylistyka /,,X032027925,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000201 .P3,P201 .P3,562809,ALDERMAN,1971,Grammar,"Palmer, F. R. (Frank Robert)",X000078269,STACKS,STACKS,BOOK,6/29/96,10/24/15,1,0,0,3,1
P  000201 .P32  1994,P201 .P32 1994,2284830,ALDERMAN,1994,Grammatical roles and relations /,"Palmer, F. R. (Frank Robert)",X002444620,STACKS,STACKS,BOOK,7/1/96,5/11/17,2,1,0,12,1
P  000201 .P36  1994,P201 .P36 1994,2408105,ALDERMAN,1994,Paths towards universal grammar : studies in honor of Richard S. Kayne /,,X002600503,STACKS,STACKS,BOOK,7/1/96,10/14/04,0,0,1,2,1
P  000201 .P6,P201 .P6,370934,ALDERMAN,1910,"Einleitung in die Sprachwissenschaft,","Porzezi?ski, Wiktor Jan,",X031997286,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000201 .P7  1762A,P201 .P7 1762a,993268,ALDERMAN,1970,"A course of lectures on the theory of language and universal grammar, 1762.","Priestley, Joseph,",X031997287,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000201 .P718  1991,P201 .P718 1991,2784254,ALDERMAN,1991,Principles and parameters in comparative grammar /,,X004232022,STACKS,STACKS,BOOK,4/8/98,7/10/07,0,0,0,2,1
P  000201 .R5,P201 .R5,221440,ALDERMAN,1964,Esquema teórico de lingüística estructural.,"Ricci, Julio.",X031997288,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
P  000201 .R67,P201 .R67,993269,ALDERMAN,1970,A estrutura lingüística do diálogo;,"Rosa, Pradelino.",X031997289,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000201 .S54,P201 .S54,435248,ALDERMAN,1976,Die Lehre von der Sprachrichtigkeit und ihren Kriterien : Studien zur antiken normativen Grammatik /,"Siebenborn, Elmar.",X031997290,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
P  000201 .S69,P201 .S69,170938,ALDERMAN,1981,An encyclopedia of AUX : a study in cross-linguistic equivalence /,"Steele, Susan.",X031997291,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000201 .T4  1972,P201 .T4 1972,993271,ALDERMAN,1972,Grammatica speculativa /,"Thomas,",X000493092,STACKS,STACKS,BOOK,6/29/96,4/27/09,0,0,0,20,1
P  000201 .U55  1987,P201 .U55 1987,693953,ALDERMAN,1987,Universal grammar : 15 essays /,,X001187767,STACKS,STACKS,BOOK,6/29/96,12/9/09,0,0,0,5,1
P  000201 .W4  1869,P201 .W4 1869,1356354,ALDERMAN,1869,"De gradibus comparationis linguarum sanscritae, graecae, latinae, gothicae /","Weihrich, Franz,",X031743936,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
P  000201 .W77  1987,P201 .W77 1987,1248656,ALDERMAN,1987,"Working papers in grammatical theory and discourse structure : interactions of morphology, syntax, and discourse /",,X031997284,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
P  000201 .Z5  1965,P201 .Z5 1965,187691,ALDERMAN,1965,Analiticheskie konstrukt?sii v i?azykakh razlichnykh tipov.,Institut i?azykoznanii?a (Akademii?a nauk SSSR),X001149877,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
P  000203 .A38  1965,P203 .A38 1965,187694,ALDERMAN,1965,Morfologicheskai?a tipologii?a i problema klassifikat?sii i?azykov.,Institut i?azykoznanii?a (Akademii?a nauk SSSR),X001149878,STACKS,STACKS,BOOK,6/28/96,1/26/99,0,0,0,8,1
P  000203 .C6  1971,P203 .C6 1971,993272,ALDERMAN,1973,"Lexicostatistics in genetic linguistics. Proceedings of the Yale Conference, Yale University, April 3-4, 1971.",Conference on Genetic Lexicostatistics,X031997292,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
P  000203 .D45  2018,P203 .D45 2018,7649983,ALDERMAN,2018,The diachrony of classification systems /,,X032085421,STACKS,STACKS,BOOK,7/26/18,1/1/00,0,0,0,0,1
P  000203 .F6  1923,P203 .F6 1923,1054092,ALDERMAN,1923,"Die sprachstämme des erdkreises,","Finck, Franz Nikolaus,",X031997298,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000203 .F6  1923,P203 .F6 1923,1054092,ALDERMAN,1923,"Die sprachstämme des erdkreises,","Finck, Franz Nikolaus,",X031997299,STACKS,STACKS,BOOK,2/5/18,1/1/00,0,0,0,0,1
P  000203 .H6,P203 .H6,993273,ALDERMAN,1966,Language typology; 19th and 20th century views.,"Horne, Kibbey M.",X000299944,STACKS,STACKS,BOOK,6/29/96,4/22/09,0,0,0,18,1
P  000203 .I39  1982,P203 .I39 1982,14621,ALDERMAN,1982,I?Azyki i dialekty mira : prospekt i slovnik /,,X032027922,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000203 .K54  1983,P203 .K54 1983,60538,ALDERMAN,1983,Print?sipy kontensivno? tipologii /,"Klimov, Georgi? Andreevich.",X000977166,STACKS,STACKS,BOOK,6/28/96,9/29/06,0,0,0,1,1
P  000203 .K55  2013,P203 .K55 2013,6175047,ALDERMAN,2013,Nominal classification : a history of its study from the classical period to the present /,"Kilarski, Marcin.",X031580144,STACKS,CHECKEDOUT,BOOK,12/23/13,6/3/16,2,8,0,10,1
P  000203 .M35  1989,P203 .M35 1989,1805310,ALDERMAN,1989,J?zyki ?wiata i ich klasyfikowanie /,"Majewicz, Alfred F.",X001855994,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
P  000203 .P74,P203 .P74,993275,ALDERMAN,1976,Print?sipy opisanii?a i?azykov mira.,,X032027921,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000203 .R8  1987  V.000001,P203 .R8 1987 v.1,771392,ALDERMAN,1987,A guide to the world's languages /,"Ruhlen, Merritt,",X030593087,STACKS,STACKS,BOOK,10/19/09,1/1/00,0,0,1,0,1
P  000203 .S82  1860,P203 .S82 1860,385777,ALDERMAN,1860,Charakteristik der hauptsächlichsten typen des sprachbaues.,"Steinthal, Heymann,",X031997293,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000203 .T4,P203 .T4,126536,ALDERMAN,1980,Teoreticheskie osnovy klassifikat?sii i?azykov mira /,,X032027923,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000203 .T47  1982,P203 .T47 1982,18361,ALDERMAN,1982,Teoreticheskie osnovy klassifikat?sii i?azykov mira Problemy rodstva /,,X032027919,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000203 .T67  1989,P203 .T67 1989,1652577,ALDERMAN,1989,La Raison classificatoire : quinze études /,"Tort, Patrick.",X031997294,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
P  000203 .U8  1965,P203 .U8 1965,250156,ALDERMAN,1965,Strukturnai?a tipologii?a i?azykov.,"Uspenski?, B. A. (Boris Andreevich)",X032027920,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
P  000203 .V6,P203 .V6,402233,ALDERMAN,1977,Classification and index of the world's languages /,"Voegelin, C. F. (Charles Frederick),",X000485952,CATALOGING,CATALOGING,OFFICECOPY,6/28/96,8/25/96,0,0,2,3,1
P  000204 .A45  2011,P204 .A45 2011,5582312,ALDERMAN,2011,Language at large : essays on syntax and semantics /,"A?khenval?d, A. I?U. (Aleksandra I?Ur?evna)",X031196475,STACKS,CHECKEDOUT,BOOK,3/30/12,4/6/12,1,0,0,1,1
P  000204 .A5,P204 .A5,357172,ALDERMAN,1977,Fondamenti di una teoria tipologica del linguaggio /,"Antinucci, Francesco.",X031997295,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000204 .A52,P204 .A52,36268,ALDERMAN,1983,Word order typology and comparative constructions /,"Andersen, Paul Kent.",X000667630,STACKS,STACKS,BOOK,6/28/96,12/7/07,0,0,1,1,1
P  000204 .A77  1982  V.000002,P204 .A77 1982 v.2,1664726,ALDERMAN,1982,Apprehension : das sprachliche Erfassen von Gegenständen /,,X001740906,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
P  000204 .A87  2019,P204 .A87 2019,7886727,ALDERMAN,2019,Aspects of linguistic variation /,,X032425572,STACKS,STACKS,BOOK,2/25/19,1/1/00,0,0,0,0,1
P  000204 .C47  1987,P204 .C47 1987,1780924,ALDERMAN,1987,Typologie des langues /,Cercle linguistique d'Aix-en-Provence.,X002063882,STACKS,STACKS,BOOK,6/30/96,3/10/11,0,0,0,1,1
P  000204 .C6  1981,P204 .C6 1981,115977,ALDERMAN,1981,Language universals and linguistic typology : syntax and morphology /,"Comrie, Bernard,",X000447270,STACKS,STACKS,BOOK,6/28/96,5/14/16,4,5,3,51,1
P  000204 .C6  1989,P204 .C6 1989,3768079,ALDERMAN,1989,Language universals and linguistic typology : syntax and morphology /,"Comrie, Bernard,",X004541681,STACKS,CHECKEDOUT,BOOK,8/9/01,11/26/18,3,7,11,47,1
P  000204 .C618  1989,P204 .C618 1989,1631183,ALDERMAN,1989,Universales de lenguaje y tipología lingüística : sintaxis y morfología /,"Comrie, Bernard,",X001710770,STACKS,STACKS,BOOK,6/30/96,12/13/06,0,0,2,5,2
P  000204 .C7  1990,P204 .C7 1990,1753612,ALDERMAN,1990,Typology and universals /,"Croft, William,",X001813229,STACKS,CHECKEDOUT,BOOK,6/30/96,12/26/17,1,13,1,29,1
P  000204 .D49  1982,P204 .D49 1982,644019,ALDERMAN,1982,Studies in syntactic typology and contrastive grammar /,"Dezs?, L. (László),",X031997296,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000204 .G66  2016,P204 .G66 2016,6837580,ALDERMAN,2016,The linguistic typology of templates /,"Good, Jeff,",X031763051,STACKS,CHECKEDOUT,BOOK,9/6/16,2/24/17,2,0,0,2,1
P  000204 .I57  2015,P204 .I57 2015,7619621,ALDERMAN,2017,Syntactic typology : language contact and covergence /,International Conference on Syntactic Typology: Language Contact and Convergence,X032404332,STACKS,CHECKEDOUT,BOOK,6/27/18,11/26/18,1,0,0,1,1
P  000204 .K53  1999,P204 .K53 1999,2912413,ALDERMAN,1999,"Function, selection, and innateness : the emergence of language universals /","Kirby, Simon.",X006018797,STACKS,STACKS,BOOK,5/17/99,3/25/01,0,0,1,6,1
P  000204 .K54,P204 .K54,1796051,ALDERMAN,1981,Tipologicheskie issledovanii?a v SSSR : (20-40-e gody) /,"Klimov, Georgi? Andreevich.",X032027900,STACKS,STACKS,BOOK,2/6/18,1/1/00,0,0,0,0,1
P  000204 .L27  1985,P204 .L27 1985,693123,ALDERMAN,1985,"Language invariants and mental operations : international interdisciplinary conference held at Gummersbach/Cologne, Germany, September 18-23, 1983 /",,X031997297,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
P  000204 .L297  2004,P204 .L297 2004,4226530,ALDERMAN,2004,Language typology : a functional perspective /,,X004811365,STACKS,CHECKEDOUT,BOOK,2/15/05,11/26/18,1,0,1,2,1
P  000204 .L33  1985  V.000001,P204 .L33 1985 V.1,54317,ALDERMAN,1985,Language typology and syntactic description /,,X000953317,STACKS,CHECKEDOUT,BOOK,6/28/96,2/14/19,1,0,4,16,1
P  000204 .L33  1985  V.000002,P204 .L33 1985 v.2,54317,ALDERMAN,1985,Language typology and syntactic description /,,X000953316,STACKS,CHECKEDOUT,BOOK,6/28/96,3/26/01,0,0,2,6,1
P  000204 .L33  1985  V.000003,P204 .L33 1985 V.3,54317,ALDERMAN,1985,Language typology and syntactic description /,,X000953315,STACKS,CHECKEDOUT,BOOK,6/28/96,2/14/19,1,0,1,12,1
P  000204 .L33  2007  V.000001,P204 .L33 2007 v.1,4679904,ALDERMAN,2007,Language typology and syntactic description /,,X030357695,STACKS,STACKS,BOOK,1/17/08,8/23/10,0,0,0,5,1
P  000204 .L33  2007  V.000002,P204 .L33 2007 v.2,4679904,ALDERMAN,2007,Language typology and syntactic description /,,X030357696,STACKS,CHECKEDOUT,BOOK,1/17/08,1/25/19,2,13,2,19,1
P  000204 .L33  2007  V.000003,P204 .L33 2007 v.3,4679904,ALDERMAN,2007,Language typology and syntactic description /,,X030357697,STACKS,STACKS,BOOK,1/17/08,3/24/14,1,0,0,10,1
P  000204 .L34  1984,P204 .L34 1984,5092,ALDERMAN,1984,"Language universals and second language acquisition : containing the contributions to a conference on language universals and second language acquisition held at the University of Southern California, February 1982 /",,X000870724,STACKS,STACKS,BOOK,6/28/96,10/23/09,0,0,0,3,1
P  000204 .L54  1985,P204 .L54 1985,706293,ALDERMAN,1986,"Language typology 1985 : papers from the Linguistic Typology Symposium, Moscow, 9-13 December 1985 /",Linguistic Typology Symposium,X001211601,STACKS,STACKS,BOOK,6/29/96,11/18/05,0,0,0,2,2
P  000204 .L54  1987,P204 .L54 1987,1682603,ALDERMAN,1990,"Language typology 1987 : systematic balance in language : papers from the Linguistic Typology Symposium, Berkeley, 1-3 December 1987 /",Linguistic Typology Symposium,X001785114,STACKS,CHECKEDOUT,BOOK,6/30/96,3/1/02,0,0,0,2,1
P  000204 .L5453  2008,P204 .L5453 2008,4705863,ALDERMAN,2008,Linguistic universals and language change /,,X030254257,STACKS,CHECKEDOUT,BOOK,4/3/08,11/7/18,3,1,1,6,1
P  000204 .L56  1985,P204 .L56 1985,106863,ALDERMAN,1985,Lingvisticheskai?a tipologii?a /,,X032027903,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000204 .M3,P204 .M3,181319,ALDERMAN,1981,Language typology : cross-linguistic studies in syntax /,"Mallinson, Graham,",X000320958,STACKS,CHECKEDOUT,BOOK,6/28/96,11/26/18,1,0,1,9,1
P  000204 .M4  1992,P204 .M4 1992,2054612,ALDERMAN,1992,Meaning and grammar : cross-linguistic perspectives /,,X002189811,STACKS,STACKS,BOOK,6/30/96,3/25/01,0,0,0,3,1
P  000204 .M67  1995,P204 .M67 1995,2489964,ALDERMAN,1995,La lingüística teórico-tipológica /,"Moreno Cabrera, Juan Carlos,",X002609393,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
P  000204 .N485  2007,P204 .N485 2007,4681144,ALDERMAN,2007,New challenges in typology : broadening the horizons and redefining the foundations /,,X030257322,STACKS,CHECKEDOUT,BOOK,1/22/08,11/26/18,1,0,0,1,1
P  000204 .N55  2014,P204 .N55 2014,6222368,ALDERMAN,2014,Typology of kinship terms /,"Nikolayeva, Larysa,",X031607354,STACKS,CHECKEDOUT,BOOK,3/10/14,4/4/14,1,0,0,1,1
P  000204 .R45  1985,P204 .R45 1985,86349,ALDERMAN,1985,Relational typology /,,X001018881,STACKS,STACKS,BOOK,6/28/96,11/20/02,0,0,0,1,1
P  000204 .S5  1982,P204 .S5 1982,8351,ALDERMAN,1982,Tipologii?a i?azykov v sinkhronicheskom i diakhronicheskom plane /,"Sharadzenidze, T. S. (Tinatin Semenovna)",X032027924,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000204 .S66  2001,P204 .S66 2001,3561456,ALDERMAN,2001,Linguistic typology : morphology and syntax /,"Song, Jae Jung,",X006090634,STACKS,CHECKEDOUT,BOOK,8/30/00,1/25/19,3,0,1,5,1
P  000204 .S78  1988,P204 .S78 1988,1343110,ALDERMAN,1988,Studies in syntactic typology /,,X001519793,STACKS,STACKS,BOOK,6/30/96,7/19/06,0,0,1,7,1
P  000204 .S79  1990,P204 .S79 1990,1753328,ALDERMAN,1990,Studies in typology and diachrony : papers presented to Joseph H. Greenberg on his 75th birthday /,,X001828261,STACKS,STACKS,BOOK,6/30/96,5/11/17,1,1,3,6,1
P  000204 .S9,P204 .S9,271490,ALDERMAN,1978,Syntactic typology : studies in the phenomenology of language /,,X000064747,STACKS,STACKS,BOOK,6/28/96,11/9/05,0,0,0,1,1
P  000204 .T46  1986,P204 .T46 1986,700119,ALDERMAN,1986,Temporal structure in sentence and discourse /,,X001034439,STACKS,STACKS,BOOK,6/29/96,11/28/05,0,0,2,4,1
P  000204 .U5,P204 .U5,149805,ALDERMAN,1974,Universalii i tipologicheskie issledovanii?a : meshchaninov-skie chtenii?a /,,X032028338,STACKS,STACKS,BOOK,6/28/96,2/8/18,0,0,0,0,1
P  000204 .U53  V.000001,P204 .U53 V.1,269817,ALDERMAN,1978,Universals of human language /,,X000144395,STACKS,STACKS,BOOK,6/28/96,2/24/01,0,0,2,3,1
P  000204 .U53  V.000002,P204 .U53 V.2,269817,ALDERMAN,1978,Universals of human language /,,X000144394,STACKS,STACKS,BOOK,6/28/96,7/27/09,0,0,2,5,1
P  000204 .U53  V.000003,P204 .U53 V.3,269817,ALDERMAN,1978,Universals of human language /,,X000144393,STACKS,STACKS,BOOK,6/28/96,9/14/10,0,0,2,6,2
P  000204 .U53  V.000004,P204 .U53 v.4,269817,ALDERMAN,1978,Universals of human language /,,X000144381,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,3,4,2
P  000204 .U54  2009,P204 .U54 2009,4850285,ALDERMAN,2009,Universals of language today /,,X030468634,STACKS,STACKS,BOOK,3/10/09,1/1/00,0,0,1,0,1
P  000204 .W48  1997,P204 .W48 1997,3881718,CLEMONS,1997,Introduction to typology : the unity and diversity of language /,"Whaley, Lindsay J.",X004624516,BY-REQUEST,CHECKEDOUT,BOOK,8/26/02,1/12/18,1,0,0,15,1
P  000205 .M5  1928,P205 .M5 1928,1054094,ALDERMAN,1928,"Les langues dans l'Europe nouvelle,","Meillet, A. (Antoine),",X031997300,STACKS,STACKS,BOOK,6/29/96,8/23/10,0,0,0,1,1
P  000205 .M85  1976,P205 .M85 1976,302026,ALDERMAN,1976,"A survey of languages : Semitic, Arian, and Turanian /","Müller, F. Max (Friedrich Max),",X000846453,STACKS,STACKS,BOOK,6/28/96,10/17/06,0,0,0,2,1
P  000207 .B32  1758A,P207 .B32 1758a,583338,ALDERMAN,1968,"An introduction to languages, 1758.","Bayly, Anselm,",X031997301,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000207 .C6  1688A,P207 .C6 1688a,993278,ALDERMAN,1972,"The new trismagister, 1688","Colsoni, Francesco.",X031997302,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000207 .H4  1719A,P207 .H4 1719a,993279,ALDERMAN,1970,The complete linguist 1719-1726.,"Henley, John,",X031997303,STACKS,STACKS,BOOK,6/29/96,5/11/10,0,0,0,3,2
P  000207 .L6  1723A,P207 .L6 1723a,993280,ALDERMAN,1971,"Four tracts on grammar, 1723-1738.","Lowe, Solomon,",X031997304,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000207 .M3  1748A,P207 .M3 1748a,993281,ALDERMAN,1970,"Institutions of language, 1748.","Martin, Benjamin,",X031997305,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000207 .P47  2007,P207 .P47 2007,4652060,ALDERMAN,2007,Perspectives on grammar writing /,,X030331284,STACKS,CHECKEDOUT,BOOK,11/15/07,11/30/07,0,0,0,1,1
P  000207 .S6  1674A,P207 .S6 1674a,993283,ALDERMAN,1972,"Grammatica quadrilinguis, 1674,","Smith, J.,",X031997306,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000021 .B54  1995,P21 .B54 1995,2511428,ALDERMAN,1995,Alternative linguistics : descriptive and theoretical modes /,,X002701773,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
P  000021 .C6  000001ST 001964,P21 .C6 1st 1964,1267760,ALDERMAN,1966,"Actes de 1er Colloque international de linguistique appliquée,",Colloque international de linguistique appliquée,X032000371,STACKS,STACKS,BOOK,6/30/96,2/5/18,0,0,0,0,1
P  000021 .C63  1978,P21 .C63 1978,1257853,ALDERMAN,1986,"Actas del V Congreso Internacional de la Asociación de Lingüística y Filología de la América Latina (ALFAL) : Caracas, Venezuela, enero de 1978 /",Congreso de la A.L.F.A.L.,X032000403,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,1,1
P  000021 .C63  1981,P21 .C63 1981,1789997,ALDERMAN,1988,"Actas del VI Congreso Internacional de la Asociación de Lingüística y Filología de la América Latina : Phoenix, Arizona (setiembre de 1981).",Congreso de la A.L.F.A.L.,X001879919,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,3,1,1
P  000021 .C63  1996  T.000001,P21 .C63 1996 t.1,4340213,ALDERMAN,1999,"Actas del XI Congreso Internacional de la Asociación de Lingüística y Filología de la América Latina : Las Palmas de Gran Canaria, del 22 al 27 de julio de 1996 /",Congreso de la A.L.F.A.L.,X004995965,STACKS,STACKS,BOOK,1/17/06,3/10/11,0,0,0,1,1
P  000021 .C63  1996  T.000002,P21 .C63 1996 t.2,4340213,ALDERMAN,1999,"Actas del XI Congreso Internacional de la Asociación de Lingüística y Filología de la América Latina : Las Palmas de Gran Canaria, del 22 al 27 de julio de 1996 /",Congreso de la A.L.F.A.L.,X004995966,STACKS,STACKS,BOOK,1/17/06,3/10/11,0,0,0,1,1
P  000021 .C63  1996  T.000003,P21 .C63 1996 t.3,4340213,ALDERMAN,1999,"Actas del XI Congreso Internacional de la Asociación de Lingüística y Filología de la América Latina : Las Palmas de Gran Canaria, del 22 al 27 de julio de 1996 /",Congreso de la A.L.F.A.L.,X004995967,STACKS,STACKS,BOOK,1/17/06,3/10/11,0,0,0,1,1
P  000021 .C65  1980,P21 .C65 1980,56018,ALDERMAN,1983,"Linguistica e antropologia : atti del XIV Congresso internazionale di studi, Lecce, 23-25 maggio 1980 /",Congresso internazionale della Società di Linguistica Italiana,X032000365,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000021 .E53  1984,P21 .E53 1984,697092,ALDERMAN,1984,"Actas des IV Encuentro Nacional de Lingüística, Mérida, 1983 /",Encuentro de Lingüística,X031982045,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000021 .G46  1992,P21 .G46 1992,2252036,ALDERMAN,1993,"Language, communication, and social meaning /",Georgetown University Round Table on Languages and Linguistics,X030232164,STACKS,STACKS,BOOK,7/1/96,3/20/01,0,0,0,3,1
P  000021 .I56  1973,P21 .I56 1973,231814,ALDERMAN,1978,Approaches to language : anthropological issues /,International Congress of Anthropological and Ethnological Sciences,X000004498,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,2
P  000021 .L5  1971,P21 .L5 1971,630438,ALDERMAN,1971,Linguistik und Sprachstudium; Symposion vom 15. bis 16. November 1971 in Hannover.,,X000882484,STACKS,STACKS,BOOK,6/29/96,10/5/09,0,0,0,0,2
P  000021 .L5  1973,P21 .L5 1973,414847,ALDERMAN,1976,"Löwen und Sprachtiger : Akten des VIII. Linguistischen Kolloquiums, Löwen, 19-22. September 1973 /",Linguistisches Kolloquium,X032000406,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
