Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PK 002098.4 .E9  Z46  2014,PK2098.4 .E9 Z46 2014,6679482,ALDERMAN,2014,Dina raina : Vi?van?tha Pras?da Tiv?r? k? ??yar? /,"Tiv?r?, Vi?van?tha Pras?da,",X031742040,STACKS,STACKS,BOOK,1/27/16,1/1/00,0,0,0,0,1
PK 002098.4 .E9  Z54  2014,PK2098.4 .E9 Z54 2014,6682081,ALDERMAN,2014,Asti aura bhavati : Vi?van?tha Pras?da Tiv?r? k? ?tmakath? = Asti aur bhavti /,"Tiv?r?, Vi?van?tha Pras?da,",X031781740,STACKS,STACKS,BOOK,2/9/16,1/1/00,0,0,0,0,1
PK 002098.4 .H28  S65  2017,PK2098.4 .H28 S65 2017,7688847,ALDERMAN,2017,?r?r?mapriy? S?t? : upany?sa /,"Thakore, Sneh,",X032208621,STACKS,STACKS,BOOK,9/12/18,1/1/00,0,0,0,0,1
PK 002098.4 .H293  I78  2013,PK2098.4 .H293 I78 2013,6417765,ALDERMAN,2013,??vara se bhe??av?rt? /,"?h?kura, Khagendra,",X031592853,STACKS,STACKS,BOOK,10/9/14,1/1/00,0,0,0,0,1
PK 002098.4 .H2946  D55  2016,PK2098.4 .H2946 D55 2016,7553701,ALDERMAN,2016,?impala v?l? premik? aura bauddhika la?ak? /,"?h?kura, Sundara Canda,",X031856099,STACKS,STACKS,BOOK,5/22/18,1/1/00,0,0,0,0,1
PK 002098.4 .H2946  E52  2009,PK2098.4 .H2946 E52 2009,5157286,ALDERMAN,2009,Eka duniy? hai asa?khya /,"?h?kura, Sundara Canda,",X030691872,STACKS,STACKS,BOOK,5/11/10,1/1/00,0,0,0,0,1
PK 002098.4 .H2946  P38  2012,PK2098.4 .H2946 P38 2012,6161888,ALDERMAN,2012,Patthara para d?ba : eka kam???o k? prema kath? [upany?sa] /,"?h?kura, Sundara Canda,",X031592581,STACKS,STACKS,BOOK,12/2/13,1/1/00,0,0,0,0,1
PK 002098.4 .H295  J3  1993,PK2098.4 .H295 J3 1993,2322859,ALDERMAN,1993,Ja?gala me? cun?va /,"Thani, Yograj.",X032097903,STACKS,STACKS,BOOK,7/1/96,3/14/18,0,0,0,0,1
PK 002098.4 .I93757  U34  2010,PK2098.4 .I93757 U34 2010,5221226,ALDERMAN,2010,Uffa : [upany?sa] /,"Tiv?r?, Pramoda Kum?ra,",X030734988,STACKS,STACKS,BOOK,9/14/10,1/1/00,0,0,0,0,1
PK 002098.4 .I9454  T73  2002,PK2098.4 .I9454 T73 2002,4012434,ALDERMAN,2002,Tr??a eva? anya kah?niy?m? /,"Tiv???, M?lacanda,",X004778858,STACKS,STACKS,BOOK,3/4/04,1/1/00,0,0,0,0,1
PK 002098.4 .I95  A46  2003,PK2098.4 .I95 A46 2003,3968625,ALDERMAN,2003,Agniparva : aitih?sika upany?sa /,"Tiv?r?, Surendra.",X004731058,STACKS,STACKS,BOOK,9/18/03,2/28/05,0,0,0,1,1
PK 002098.4 .R4465  A88  2013,PK2098.4 .R4465 A88 2013,6372674,ALDERMAN,2013,?sv?da ke vividha pr?r?pa : [?locan?] /,"Trip??h?, Prabh?takum?ra,",X031664604,STACKS,STACKS,BOOK,8/7/14,1/1/00,0,0,1,0,1
PK 002098.4 .R47  D36  1993,PK2098.4 .R47 D36 1993,2314937,ALDERMAN,1993,Dampati : d?mpatya j?vana ke katipaya bodhacitra /,"Trip??h?, V?lm?ki,",X002496754,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 002098.4 .R47  J3,PK2098.4 .R47 J3,1030591,ALDERMAN,1969,Jah?nd?r??ha.,"Trip??h?, V?lm?ki,",X000303023,STACKS,STACKS,BOOK,6/29/96,5/30/17,0,0,0,0,1
PK 002098.4 .R472  B5,PK2098.4 .R472 B5,2532062,ALDERMAN,1970,Bhaktavara Prahl?da.,"Trip??h?, Ve??r?ma.",X002670359,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
PK 002098.4 .R472  D3,PK2098.4 .R472 D3,2532063,ALDERMAN,1970,D?nav?ra Karna.,"Trip??h?, Ve??r?ma.",X002671669,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
PK 002098.4 .R472  K77,PK2098.4 .R472 K77,2532065,ALDERMAN,1970,Kr?shna-Sud?m?.,"Trip??h?, Ve??r?ma.",X002670361,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
PK 002098.4 .R472  V5,PK2098.4 .R472 V5,2528120,ALDERMAN,1970,V?ra Abhimanyu.,"Trip??h?, Ve??r?ma.",X002700896,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,1,0,1
PK 002098.4 .R4736  Z46  2015,PK2098.4 .R4736 Z46 2015,7514099,ALDERMAN,2015,Guruj? k? khet?-b?r? /,"Trip??h?, Vi?van?tha,",X031855856,STACKS,STACKS,BOOK,4/30/18,1/1/00,0,0,0,0,1
PK 002098.4 .R474  Z468  2012,PK2098.4 .R474 Z468 2012,6123352,ALDERMAN,2012,Ganga snana karane caloge? /,"Trip??h?, Vi?van?tha, ?d 1931-",X031573528,STACKS,STACKS,BOOK,8/13/13,1/1/00,0,0,0,0,1
PK 002098.4 .R478  C57  1994,PK2098.4 .R478 C57 1994,2429309,ALDERMAN,1994,Cira-kaly??? /,"Trived?, Kr?nti,",X002621461,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 002098.4 .R478  L38  2010,PK2098.4 .R478 L38 2010,5366892,ALDERMAN,2010,Lat? aura vr?ksha /,"Trived?, Kr?nti,",X030950344,STACKS,STACKS,BOOK,6/29/11,1/1/00,0,0,0,0,1
PK 002098.4 .R494  S26  2012,PK2098.4 .R494 S26 2012,6162520,ALDERMAN,2012,Samp?r?a kah?niy?m? /,"Trived?, Raghunandana.",X031581542,STACKS,STACKS,BOOK,12/5/13,1/1/00,0,0,0,0,1
PK 002098.4 .R495  K36  1998,PK2098.4 .R495 K36 1998,2941239,ALDERMAN,1998,Kañcana baras?te narka /,"Trived?, Rajjana.",X004346345,STACKS,STACKS,BOOK,9/1/99,1/1/00,0,0,0,0,1
PK 002098.4 .T36  S58  2010,PK2098.4 .T36 S58 2010,5549382,ALDERMAN,2010,Sitama k? intih? ky? hai : s?ta zabta?ud? Hind? n??aka /,"Tanej?, Satyendra Kum?ra.",X031222821,STACKS,STACKS,BOOK,2/7/12,8/10/12,0,0,0,0,1
PK 002098.4 .Y27  S26  2001,PK2098.4 .Y27 S26 2001,3889888,ALDERMAN,2001,Sapano? k? T?jamahala /,"Ty?g?, Balab?ra.",X004626080,STACKS,STACKS,BOOK,10/10/02,1/1/00,0,0,0,0,1
PK 002098.4 .Y357  C38  2004,PK2098.4 .Y357 C38 2004,4331924,ALDERMAN,2004,Cetan? : ra?gamañc?ya puraskr?ta n??aka /,"Ty?g?, Mohana Purohita,",X004963768,STACKS,STACKS,BOOK,12/6/05,1/1/00,0,0,0,0,1
PK 002098.4 .Y36  A124  1993  V.000001,PK2098.4 .Y36 A124 1993 v.1,2274813,ALDERMAN,1993,Mur?r?l?la Ty?g? racan?val? /,"Ty?g?, Mur?l?l?la.",X002334580,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 002098.4 .Y36  A124  1993  V.000002,PK2098.4 .Y36 A124 1993 v.2,2274813,ALDERMAN,1993,Mur?r?l?la Ty?g? racan?val? /,"Ty?g?, Mur?l?l?la.",X002334582,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 002098.4 .Y36  A124  1993  V.000003,PK2098.4 .Y36 A124 1993 v.3,2274813,ALDERMAN,1993,Mur?r?l?la Ty?g? racan?val? /,"Ty?g?, Mur?l?l?la.",X002334584,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 002098.4 R478  B25  1994,PK2098.4 R478 B25 1994,2500476,ALDERMAN,1994,Bahe so Ga?g? /,"Trived?, Kr?nti,",X004109813,STACKS,STACKS,BOOK,5/14/97,3/22/99,0,0,0,3,1
PK 002098.41 .D33  A9,PK2098.41 .D33 A9,1871046,ALDERMAN,1980,Suno k?r?gara /,"Udaya Prak??a,",X002001691,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 002098.41 .D33  D38  2006,PK2098.41 .D33 D38 2006,6151883,ALDERMAN,2006,Datt?treya ke du?kha /,"Udaya Prak??a,",X031576954,STACKS,STACKS,BOOK,11/8/13,1/1/00,0,0,0,0,1
PK 002098.41 .D33  E33  2011,PK2098.41 .D33 E33 2011,6125126,ALDERMAN,2011,Eka bh?sh? hu? karat? hai : [kavit?em?] /,"Udaya Prak??a,",X031573873,STACKS,STACKS,BOOK,8/30/13,1/1/00,0,0,0,0,1
PK 002098.41 .D33  M35  2006,PK2098.41 .D33 M35 2006,4711681,ALDERMAN,2006,Mai?gosila /,"Udaya Prak??a,",X030367335,STACKS,STACKS,BOOK,4/17/08,1/1/00,0,0,0,0,1
PK 002098.41 .D33  N39  2008,PK2098.41 .D33 N39 2008,6151886,ALDERMAN,2008,Nay? sad? k? pañcatantra /,"Udaya Prak??a,",X031576955,STACKS,STACKS,BOOK,11/8/13,1/1/00,0,0,1,0,1
PK 002098.41 .D33  P33  2012,PK2098.41 .D33 P33 2012,6170575,ALDERMAN,2012,Pac?sa kavit?em? : nay? sad? ke lie cayana /,"Udaya Prak??a,",X031581570,STACKS,STACKS,BOOK,12/12/13,1/1/00,0,0,0,0,1
PK 002098.41 .D33  P4513  2008,PK2098.41 .D33 P4513 2008,5099603,ALDERMAN,2008,The girl with the golden parasol /,"Udaya Prak??a,",X030240786,STACKS,STACKS,BOOK,3/3/10,4/11/17,2,1,0,4,1
PK 002098.41 .D33  Z88  2013,PK2098.41 .D33 Z88 2013,6382387,ALDERMAN,2013,Sr?jan?tmakat? ke ?y?ma : Udaya Prak??a para ek?gra /,,X031665415,STACKS,STACKS,BOOK,8/22/14,1/1/00,0,0,0,0,1
PK 002098.41 .D35  A6  2013,PK2098.41 .D35 A6 2013,6246974,ALDERMAN,2013,Mer? priya kath?e? /,"Udbhr?nta,",X031636620,STACKS,STACKS,BOOK,5/1/14,1/1/00,0,0,0,0,1
PK 002098.41 .D35  A6  2015,PK2098.41 .D35 A6 2015,7413546,ALDERMAN,2015,?resh?ha kah?niy?m? /,"Udbhr?nta,",X031847008,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
PK 002098.41 .D35  B53  2012,PK2098.41 .D35 B53 2012,6147394,ALDERMAN,2012,Blaikahola : k?vyan??aka /,"Udbhr?nta,",X031583783,STACKS,STACKS,BOOK,10/17/13,1/1/00,0,0,0,0,1
PK 002098.41 .D35  N35  2016,PK2098.41 .D35 N35 2016,7552900,ALDERMAN,2016,Naksala /,"Udbhr?nta,",X032403530,STACKS,STACKS,BOOK,5/21/18,1/1/00,0,0,0,0,1
PK 002098.41 .D35  R33  2011,PK2098.41 .D35 R33 2011,5587192,ALDERMAN,2011,R?dh?m?dhava : [kavi Udbhr?nta viracita s??skr?tika prabandha-k?vya] /,"Udbhr?nta,",X031232132,STACKS,STACKS,BOOK,4/12/12,8/10/12,0,0,0,0,1
PK 002098.41 .D35  T74  2015,PK2098.41 .D35 T74 2015,6724223,ALDERMAN,2015,Tret? : vi?va-v??maya me? pahal? b?ra R?ma-kath? ke samp?r?a n?r?-caritrom k? apan?-apan? tr?sad? ko vi?leshita karat? apratima mah?k?vya /,"Udbhr?nta,",X031712197,STACKS,STACKS,BOOK,5/2/16,1/1/00,0,0,0,0,1
PK 002098.41 .D35  T7438  2016,PK2098.41 .D35 T7438 2016,7538736,ALDERMAN,2016,Tret?-vimarsa /,,X031849092,STACKS,STACKS,BOOK,5/16/18,1/1/00,0,0,0,0,1
PK 002098.41 .D35  Z46  2015,PK2098.41 .D35 Z46 2015,7511045,ALDERMAN,2015,Mere s?ksh?tk?ra /,"Udbhr?nta,",X031855870,STACKS,STACKS,BOOK,4/25/18,1/1/00,0,0,0,0,1
PK 002098.41 .D35  Z57  2012,PK2098.41 .D35 Z57 2012,6147263,ALDERMAN,2012,Tret?-vimar?a aura Dalita-cintana : Udbhr?nta ke mah?k?vya T?ret? k? ?locan? /,"Bh?rat?, Kan?vala.",X031583785,STACKS,STACKS,BOOK,10/16/13,1/1/00,0,0,0,0,1
PK 002098.41 .D35  Z77  2013,PK2098.41 .D35 Z77 2013,6245150,ALDERMAN,2013,Udbhr?nta k? k?vya : mithaka ke anachue pahalu /,"Lala, Sivapujana.",X031636660,STACKS,STACKS,BOOK,4/23/14,1/1/00,0,0,0,0,1
PK 002098.41 .N5  A6  2015,PK2098.41 .N5 A6 2015,7413550,ALDERMAN,2015,Sure?a Uniy?la : ?resh?ha kah?niy?m? = Suresh Uniyal : shreshth kahaniyan.,"Uniy?la, Sure?a,",X031847010,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
PK 002098.41 .P3365  P34  2015,PK2098.41 .P3365 P34 2015,7374349,ALDERMAN,2015,Pah??a /,"Up?dhy?ya, Nilaya,",X031797889,STACKS,STACKS,BOOK,3/8/18,1/1/00,0,0,0,0,1
PK 002098.41 .P3395  E33  2012,PK2098.41 .P3395 E33 2012,6243803,ALDERMAN,2012,Eka aura ?ikha??? /,"Up?dhy?ya, R?j?va Rañjana,",X031634711,STACKS,STACKS,BOOK,4/16/14,1/1/00,0,0,0,0,1
PK 002098.41 .P345  N3,PK2098.41 .P345 N3,1030598,ALDERMAN,1978,N?gatantra ke b?ca /,"Up?dhy?ya, R?me?vara,",X032098001,STACKS,STACKS,BOOK,3/14/18,1/1/00,0,0,0,0,1
PK 002098.41 .R75  K83  2010,PK2098.41 .R75 K83 2010,5343721,ALDERMAN,2010,Kucha basanta adh?re se- : [upany?sa] /,"Urmaliy?, ?rava?akum?ra,",X030942089,STACKS,STACKS,BOOK,5/4/11,1/1/00,0,0,0,0,1
PK 002098.42 .A365  A6  2001  V.000001,PK2098.42 .A365 A6 2001 v.1,3923671,ALDERMAN,2001,Cun? hu? racan?em? /,"V?japey?, A?oka,",X004686517,STACKS,STACKS,BOOK,3/14/03,1/1/00,0,0,1,0,1
PK 002098.42 .A365  A6  2001  V.000002,PK2098.42 .A365 A6 2001 v.2,3923671,ALDERMAN,2001,Cun? hu? racan?em? /,"V?japey?, A?oka,",X004686516,STACKS,STACKS,BOOK,3/14/03,1/1/00,0,0,0,0,1
PK 002098.42 .A365  A6  2011,PK2098.42 .A365 A6 2011,6438082,ALDERMAN,2011,Aba yah?m? nah?? /,"V?japey?, A?oka,",X031721068,STACKS,STACKS,BOOK,12/4/14,1/1/00,0,0,0,0,1
PK 002098.42 .A365  A6  201B1,PK2098.42 .A365 A6 201b1,5519346,ALDERMAN,2011,Kisa bh?gola me? kisa sapane me? : A?oka V?japey? ke aba taka ke lekhana se gadya racan?o? k? cayana /,"V?japey?, A?oka,",X031071085,STACKS,STACKS,BOOK,12/27/11,8/10/12,0,0,0,0,1
PK 002098.42 .A365  A83  2013,PK2098.42 .A365 A83 2013,6233939,ALDERMAN,2013,??carya k? taraha khul? hai sa?s?ra /,"V?japey?, A?oka,",X031634706,STACKS,STACKS,BOOK,4/7/14,4/8/14,0,0,0,0,1
PK 002098.42 .A365  D85  2008,PK2098.42 .A365 D85 2008,5267665,ALDERMAN,2008,Dukha ci??h?ras? hai /,"V?japey?, A?oka,",X030811696,STACKS,STACKS,BOOK,1/4/11,1/1/00,0,0,0,0,1
PK 002098.42 .A365  K34  2013,PK2098.42 .A365 K34 2013,6225203,ALDERMAN,2013,Kah?? ko? darav?z? = Kahin koi darvaza /,"V?japey?, A?oka,",X031633660,STACKS,STACKS,BOOK,3/12/14,1/1/00,0,0,0,0,1
PK 002098.42 .A365  K65  2012,PK2098.42 .A365 K65 2012,6161873,ALDERMAN,2012,Kol?ja : A?oka V?japey? : vividha ?y?ma /,,X031592566,STACKS,STACKS,BOOK,12/2/13,1/1/00,0,0,0,0,1
PK 002098.42 .A365  N35  2016,PK2098.42 .A365 N35 2016,7514094,ALDERMAN,2016,Nakshatrah?na samaya me? /,"V?japey?, A?oka,",X031855861,STACKS,STACKS,BOOK,4/30/18,1/1/00,0,0,0,0,1
PK 002098.42 .A365  P88  2003,PK2098.42 .A365 P88 2003,4241572,ALDERMAN,2003,Purakho? k? parach? me? dh?pa /,"V?japey?, A?oka,",X004878452,STACKS,STACKS,BOOK,4/21/05,1/1/00,0,0,0,0,1
PK 002098.42 .A365  Y34  2011,PK2098.42 .A365 Y34 2011,5519345,ALDERMAN,2011,Yah?m? se vah?m? /,"V?japey?, A?oka,",X031071086,STACKS,STACKS,BOOK,12/27/11,1/1/00,0,0,0,0,1
PK 002098.42 .A365  Z48  2015,PK2098.42 .A365 Z48 2015,6682092,ALDERMAN,2015,Apane d?sare : 29 lekhako? ke patra /,"Da?y?, P?y?sha,",X031781737,STACKS,STACKS,BOOK,2/9/16,1/1/00,0,0,0,0,1
PK 002098.42 .A365  Z74  2015  V.000001,PK2098.42 .A365 Z74 2015 v.1,6682097,ALDERMAN,2015,Jagaha : Ásoka V?japey? ke s?hitya para ek?gra /,,X031781739,STACKS,STACKS,BOOK,2/9/16,1/1/00,0,0,0,0,1
PK 002098.42 .A37  S27  2008,PK2098.42 .A37 S27 2008,5344194,ALDERMAN,2008,S?tav?m? Ba?ana /,"V?japey?, Udayana,",X030942109,STACKS,STACKS,BOOK,5/6/11,1/1/00,0,0,0,0,1
PK 002098.42 .A4  M4,PK2098.42 .A4 M4,1030606,ALDERMAN,1965,Mer? ?resh?ha kah?niy?m?.,"V?japey?, Bhagavat?pras?da,",X000946623,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PK 002098.42 .A417  D8  2010,PK2098.42 .A417 D8 2010,5393057,ALDERMAN,2010,??b?-s? ana??b? t?r? /,"V?jap?y?, Kail??a",X030956831,STACKS,STACKS,BOOK,7/28/11,1/1/00,0,0,0,0,1
PK 002098.42 .A417  M3,PK2098.42 .A417 M3,1261969,ALDERMAN,1980,Mah?svapna k? madhy?ntara /,"V?jap?y?, Kail??a",X001339597,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 002098.42 .A42  Z526,PK2098.42 .A42 Z526,1030608,ALDERMAN,1976,K?le p?n? k? sabza patthara Por?ableyara.,"Vajpeyi, Nirmala,",X032097999,STACKS,STACKS,BOOK,3/14/18,3/15/18,0,0,0,0,1
PK 002098.42 .A428  B43  1985,PK2098.42 .A428 B43 1985,5223645,ALDERMAN,1985,Begun?ha  /,"V?liy?, M?n?.",X030230814,STACKS,STACKS,BOOK,9/28/10,1/1/00,0,0,0,0,1
PK 002098.42 .A445  S25  2000,PK2098.42 .A445 S25 2000,3786500,ALDERMAN,2000,Sal?ma /,"V?lm?ki, Omaprak??a,",X004577346,STACKS,STACKS,BOOK,10/24/01,9/18/07,0,0,0,2,1
PK 002098.42 .A46  A32  2009,PK2098.42 .A46 A32 2009,5190209,ALDERMAN,2009,Aba aura nah??-- /,"V?lm?ki, Omaprak??a,",X030761212,STACKS,STACKS,BOOK,8/6/10,1/1/00,0,0,0,0,1
PK 002098.42 .A46  A6  2012,PK2098.42 .A46 A6 2012,6246966,ALDERMAN,2012,Pratinidhi kavit?em? /,"V?lm?ki, Omaprak??a,",X031636614,STACKS,STACKS,BOOK,5/1/14,1/1/00,0,0,0,0,1
PK 002098.42 .A46  D78  2013,PK2098.42 .A46 D78 2013,6546917,ALDERMAN,2013,Dalita s?hitya k? vik?sa-y?tr? : Omaprak??a V?lm?ki ke s?ksh?tk?ra /,,X031726375,STACKS,STACKS,BOOK,4/15/15,1/1/00,0,0,0,0,1
PK 002098.42 .A46  S23  2012,PK2098.42 .A46 S23 2012,6161883,ALDERMAN,2012,?abda jh??ha nah?? bolate /,"V?lm?ki, Omaprak??a,",X031592575,STACKS,STACKS,BOOK,12/2/13,1/1/00,0,0,0,0,1
PK 002098.42 .A46  Z76  2010,PK2098.42 .A46 Z76 2010,5393059,ALDERMAN,2010,Dalita avadh?ra?? eva? Omaprak??a V?lm?ki k? s?hitya /,"Mah?li?ge, P???ura?ga Vaijan?tha,",X030956833,STACKS,STACKS,BOOK,7/28/11,1/1/00,0,0,0,0,1
PK 002098.42 .A46  Z895  2016,PK2098.42 .A46 Z895 2016,7627697,ALDERMAN,2016,Omaprak??a V?lm?ki ke s?hitya me? dalita cetan? /,"Surav??e, Candrabh?na,",X032404220,STACKS,STACKS,BOOK,7/11/18,1/1/00,0,0,0,0,1
PK 002098.42 .A48  A17  2012  V.000001,PK2098.42 .A48 A17 2012 v.1,6161911,ALDERMAN,2012,Baladeva Va??? : kavit?-samagra /,"Va???, Baladeva,",X031581522,STACKS,STACKS,BOOK,12/2/13,1/1/00,0,0,1,0,1
PK 002098.42 .A48  A17  2012  V.000002,PK2098.42 .A48 A17 2012 v.2,6161911,ALDERMAN,2012,Baladeva Va??? : kavit?-samagra /,"Va???, Baladeva,",X031581523,STACKS,STACKS,BOOK,12/2/13,1/1/00,0,0,0,0,1
PK 002098.42 .A48  A17  2012  V.000003,PK2098.42 .A48 A17 2012 v.3,6161911,ALDERMAN,2012,Baladeva Va??? : kavit?-samagra /,"Va???, Baladeva,",X031581524,STACKS,STACKS,BOOK,12/2/13,1/1/00,0,0,0,0,1
PK 002098.42 .A5  F3,PK2098.42 .A5 F3,1030610,ALDERMAN,1979,Faisale k? dina /,"Vandyop?dhy?ya, Pra?ava Kum?ra,",X032098000,STACKS,STACKS,BOOK,3/14/18,1/1/00,0,0,0,0,1
PK 002098.42 .A5  K4513  1993,PK2098.42 .A5 K4513 1993,2310049,ALDERMAN,1993,Passing time in Biharipur : a novel /,"Vandyop?dhy?ya, Pra?ava Kum?ra,",X002442135,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 002098.42 .A5  N3,PK2098.42 .A5 N3,1030611,ALDERMAN,1965,Naraka k? kr?nti me? mai?.,"Vandyop?dhy?ya, Pra?ava Kum?ra,",X031768861,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PK 002098.42 .A612  G43  2015,PK2098.42 .A612 G43 2015,6679349,ALDERMAN,2015,Gh?sa k? pula /,"Varm?, Rav?ndra,",X031738447,STACKS,STACKS,BOOK,1/26/16,1/1/00,0,0,0,0,1
PK 002098.42 .A612  P33  2009,PK2098.42 .A612 P33 2009,5122666,ALDERMAN,2009,Pac?sa barasa k? bek?ra ?dam? : [kah?n? sa?graha] /,"Varm?, Rav?ndra,",X030699779,STACKS,STACKS,BOOK,3/23/10,1/1/00,0,0,0,0,1
PK 002098.42 .A615  A6  1988,PK2098.42 .A615 A6 1988,1314781,ALDERMAN,1988,"Sarahada para : kavit?em?, lekha, ??yar?, aura patra /","Varm?, ?r?k?nta,",X032097902,STACKS,STACKS,BOOK,6/30/96,3/14/18,0,0,0,0,1
PK 002098.42 .A615  B572  1982,PK2098.42 .A615 B572 1982,1356001,ALDERMAN,1982,B?sav?? ?at?bd? ke a?dhere me? /,"Varm?, ?r?k?nta,",X001545115,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 002098.42 .A615  M2513  1990,PK2098.42 .A615 M2513 1990,1992596,ALDERMAN,1990,Shrikant Verma's Magadha /,"Varm?, ?r?k?nta,",X002125806,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 002098.42 .A615  M34  2013,PK2098.42 .A615 M34 2013,6373023,ALDERMAN,2013,Magadh /,"Varm?, ?r?k?nta,",X031664815,STACKS,STACKS,BOOK,8/8/14,1/1/00,0,0,0,0,1
PK 002098.42 .A615  P7  1987,PK2098.42 .A615 P7 1987,1332521,ALDERMAN,1987,Pratinidhi kavit?em? /,"Varm?, ?r?k?nta,",X001559750,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 002098.42 .A615  Z56  1988,PK2098.42 .A615 Z56 1988,1673964,ALDERMAN,1988,"Shrikant Verma, Hindi poet : reminiscences /","Darshan Singh,",X001775434,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 002098.42 .A618  J37  2011,PK2098.42 .A618 J37 2011,5842017,ALDERMAN,2011,Jasta fita /,,X030852845,STACKS,STACKS,BOOK,11/28/12,1/1/00,0,0,0,0,1
PK 002098.42 .A635  A6  2015,PK2098.42 .A635 A6 2015,6724226,ALDERMAN,2015,Mere priya n??aka = Mere priya natak /,"Varm?, Surendra,",X031712196,STACKS,STACKS,BOOK,5/2/16,1/1/00,0,0,0,0,1
PK 002098.42 .A635  D6  1998,PK2098.42 .A635 D6 1998,2931887,ALDERMAN,1998,Do murdo? ke lie guladast? /,"Varm?, Surendra.",X004346121,STACKS,STACKS,BOOK,7/28/99,4/22/10,0,0,0,1,1
PK 002098.42 .A635  K28  2010,PK2098.42 .A635 K28 2010,5415798,ALDERMAN,2010,K??an? ?am? k? vr?ksha padmapa?khur? k? dh?ra se : eka dr??ya k?vy?khy?na /,"Varm?, Surendra,",X031192229,STACKS,STACKS,BOOK,9/22/11,1/1/00,0,0,0,0,1
PK 002098.42 .A635  M85  1993,PK2098.42 .A635 M85 1993,2315281,ALDERMAN,1993,Mujhe c?n?da c?hie /,"Varma, Surendra.",X002496855,STACKS,STACKS,BOOK,7/1/96,4/22/10,0,0,0,26,1
PK 002098.42 .A635  M85  1998,PK2098.42 .A635 M85 1998,2931890,ALDERMAN,1998,Mujhe c?n?da c?hie /,"Varma, Surendra.",X006132190,STACKS,STACKS,BOOK,7/28/99,5/31/05,0,0,0,19,1
PK 002098.42 .A635  N56  1998,PK2098.42 .A635 N56 1998,2932392,ALDERMAN,1998,N?nda kyo? r?ta bhara nah?? ?t? : cha? bahu-mañcita ek??k? /,"Varma, Surendra.",X004353718,STACKS,STACKS,BOOK,7/30/99,4/22/10,0,0,0,0,1
PK 002098.42 .A635  R38  2011,PK2098.42 .A635 R38 2011,5764302,ALDERMAN,2011,Rati k? ka?gana /,"Varm?, Surendra,",X030862436,STACKS,STACKS,BOOK,9/5/12,1/1/00,0,0,0,0,1
PK 002098.42 .A637  V5,PK2098.42 .A637 V5,7511676,ALDERMAN,1970,V?ra Durg?d?sa : V?ra rasa pradh?na aitih?sika n??aka /,"Varm?, Suvar?asi?ha.",X032180409,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002098.42 .A6545  R57  1985,PK2098.42 .A6545 R57 1985,5720850,ALDERMAN,1985,Ri?to? k? quarz /,Varsh?.,X030879222,STACKS,STACKS,BOOK,7/16/12,1/1/00,0,0,0,0,1
PK 002098.42 .A655  B44  1986,PK2098.42 .A655 B44 1986,1662727,ALDERMAN,1986,Bh?rata ke loka g?th? g?ta /,"V?rsh?eya, Urmil?.",X001737114,STACKS,STACKS,BOOK,6/30/96,4/22/10,0,0,0,1,1
PK 002098.42 .A655  B44  1986  V.000002,PK2098.42 .A655 B44 1986 v.2,1662727,ALDERMAN,1986,Bh?rata ke loka g?th? g?ta /,"V?rsh?eya, Urmil?.",X002312113,STACKS,STACKS,BOOK,6/30/96,4/22/10,0,0,0,0,1
PK 002098.42 .A67  S26  2016,PK2098.42 .A67 S26 2016,7513265,ALDERMAN,2016,Samp?r?a kah?niy?? /,"Va?ish?ha, Sudar?ana,",X031855876,STACKS,STACKS,BOOK,4/27/18,1/1/00,0,0,0,0,1
