Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
BD 000450 .S5645  2008,BD450 .S5645 2008,4745631,ALDERMAN,2008,Phenomenology of the human person /,"Sokolowski, Robert.",X030260427,STACKS,STACKS,BOOK,7/15/08,5/11/17,4,7,3,18,1
BD 000450 .S635  2001,BD450 .S635 2001,3761293,ALDERMAN,2001,"Soul, body, and survival : essays on the metaphysics of human persons /",,X004526114,STACKS,STACKS,BOOK,7/31/01,11/25/17,1,8,5,29,1
BD 000450 .S635  2001,BD450 .S635 2001,3761293,CLEMONS,2001,"Soul, body, and survival : essays on the metaphysics of human persons /",,X030720642,BY-REQUEST,BY-REQUEST,BOOK,3/8/10,3/21/18,2,0,0,2,1
BD 000450 .S65713  2006,BD450 .S65713 2006,4463541,ALDERMAN,2006,Persons : the difference between 'someone' and 'something' /,"Spaemann, Robert.",X004834867,STACKS,CHECKEDOUT,BOOK,2/1/07,12/17/18,10,4,1,24,1
BD 000450 .S68  1970,BD450 .S68 1970,1155908,ALDERMAN,1970,The philosophy of the body; rejections of Cartesian dualism.,"Spicker, Stuart F.,",X000461411,STACKS,STACKS,BOOK,6/29/96,12/9/09,0,0,6,59,1
BD 000450 .S725  2004,BD450 .S725 2004,4038029,ALDERMAN,2004,The robot's rebellion : finding meaning in the age of Darwin /,"Stanovich, Keith E.,",X004769378,STACKS,STACKS,BOOK,6/15/04,12/7/17,2,0,1,8,1
BD 000450 .S735  1998,BD450 .S735 1998,2796363,ALDERMAN,1998,Founding community : a phenomenological-ethical inquiry /,"Steeves, H. Peter.",X004183508,STACKS,STACKS,BOOK,5/20/98,1/1/00,0,0,0,0,1
BD 000450 .S747  1996,BD450 .S747 1996,2520461,ALDERMAN,1996,Without good reason : the rationality debate in philosophy and cognitive science /,"Stein, Edward,",X002719639,STACKS,STACKS,BOOK,7/1/96,8/18/03,0,0,1,7,1
BD 000450 .S7657  2007,BD450 .S7657 2007,4589031,ALDERMAN,2007,"Are you a machine? : the brain, the mind, and what it means to be human /","Sternberg, Eliezer J.",X030113119,STACKS,STACKS,BOOK,5/22/07,5/28/07,0,0,0,1,1
BD 000450 .S766,BD450 .S766,1155910,ALDERMAN,1974,Seven theories of human nature /,"Stevenson, Leslie Forster.",X000306522,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,3,1
BD 000450 .S766  1987,BD450 .S766 1987,779928,ALDERMAN,1987,Seven theories of human nature /,"Stevenson, Leslie Forster.",X001276525,STACKS,STACKS,BOOK,6/29/96,6/8/04,0,0,0,18,1
BD 000450 .S766  1998,BD450 .S766 1998,2816757,ALDERMAN,1998,Ten theories of human nature /,"Stevenson, Leslie Forster.",X004222294,STACKS,STACKS,BOOK,7/29/98,3/22/10,0,0,0,17,1
BD 000450 .S766  2004,BD450 .S766 2004,4015997,ALDERMAN,2004,Ten theories of human nature /,"Stevenson, Leslie Forster.",X004746969,STACKS,STACKS,BOOK,3/16/04,10/29/14,2,0,0,9,1
BD 000450 .S766  2009,BD450 .S766 2009,4797293,ALDERMAN,2009,Ten theories of human nature /,"Stevenson, Leslie Forster.",X030472546,STACKS,STACKS,BOOK,11/25/08,7/8/14,2,3,1,15,1
BD 000450 .S7775  2009,BD450 .S7775 2009,4896357,ALDERMAN,2009,Selves : an essay in revisionary metaphysics /,"Strawson, Galen.",X030277131,STACKS,STACKS,BOOK,7/28/09,4/19/11,0,0,0,5,1
BD 000450 .S818  2000,BD450 .S818 2000,2973427,ALDERMAN,2000,The study of human nature : a reader /,,X004339113,STACKS,CHECKEDOUT,BOOK,12/7/99,2/18/19,2,8,5,38,1
BD 000450 .S82,BD450 .S82,1155911,ALDERMAN,1973,"Emergent man; his chances, problems and potentials.","Stulman, Julius,",X001584969,STACKS,STACKS,BOOK,6/29/96,4/29/98,0,0,0,3,1
BD 000450 .S85  1961,BD450 .S85 1961,1155912,ALDERMAN,1961,Democracy: a man-search.,"Sullivan, Louis H.,",X000761705,STACKS,STACKS,BOOK,6/29/96,9/4/96,0,0,0,3,1
BD 000450 .S96  1980,BD450 .S96 1980,134263,ALDERMAN,1980,Sprawy ludzkie /,"Szczepa?ski, Jan,",X000396780,STACKS,STACKS,BOOK,6/28/96,9/15/08,0,0,0,0,1
BD 000450 .S96  1984,BD450 .S96 1984,45006,ALDERMAN,1984,Sprawy ludzkie /,"Szczepa?ski, Jan,",X001030124,STACKS,STACKS,BOOK,6/28/96,9/15/08,0,0,0,2,2
BD 000450 .S96  1988,BD450 .S96 1988,1618073,ALDERMAN,1988,Sprawy ludzkie /,"Szczepa?ski, Jan,",X001649123,STACKS,STACKS,BOOK,6/30/96,9/15/08,0,0,0,0,1
BD 000450 .T235  2011,BD450 .T235 2011,5523287,ALDERMAN,2011,"Aping mankind : neuromania, Darwinitis and the misrepresentation of humanity /","Tallis, Raymond.",X031186925,STACKS,CHECKEDOUT,BOOK,1/9/12,10/25/16,5,3,1,8,1
BD 000450 .T236  1997,BD450 .T236 1997,2718143,ALDERMAN,1997,Enemies of hope : a critique of contemporary pessimism /,"Tallis, Raymond.",X004113619,STACKS,STACKS,BOOK,9/16/97,9/12/02,0,0,5,6,1
BD 000450 .T25,BD450 .T25,115872,ALDERMAN,1982,Personal becoming /,"Tallon, Andrew,",X000762729,STACKS,STACKS,BOOK,6/28/96,9/1/99,0,0,1,1,2
BD 000450 .T265  1985,BD450 .T265 1985,12109,ALDERMAN,1985,Human agency and language /,"Taylor, Charles,",X000956183,STACKS,CHECKEDOUT,BOOK,6/28/96,10/27/17,7,4,14,78,1
BD 000450 .T266  1989,BD450 .T266 1989,1374582,ALDERMAN,1989,Sources of the self : the making of the modern identity /,"Taylor, Charles,",X001606111,STACKS,STACKS,BOOK,6/30/96,10/26/18,16,7,36,269,1
BD 000450 .T266  1989,BD450 .T266 1989,1374582,ALDERMAN,1989,Sources of the self : the making of the modern identity /,"Taylor, Charles,",X002784324,STACKS,CHECKEDOUT,BOOK,6/30/96,10/12/18,18,15,19,176,1
BD 000450 .T28  1966,BD450 .T28 1966,1155913,ALDERMAN,1966,Action and purpose.,"Taylor, Richard,",X000889429,STACKS,STACKS,BOOK,6/29/96,10/23/01,0,0,18,97,1
BD 000450 .T28  1966,BD450 .T28 1966,1155913,ALDERMAN,1966,Action and purpose.,"Taylor, Richard,",X001977409,STACKS,STACKS,BOOK,6/29/96,4/29/07,0,0,0,90,1
BD 000450 .T28  1973,BD450 .T28 1973,605218,ALDERMAN,1973,Action and purpose.,"Taylor, Richard,",X000593012,STACKS,STACKS,BOOK,6/29/96,4/21/07,0,0,19,221,1
BD 000450 .T3  1792  1966  ED.,BD450 .T3 1792 1966 ed.,1155914,ALDERMAN,1966,A vindication of the rights of brutes (1792),"Taylor, Thomas,",X000878437,STACKS,STACKS,BOOK,6/29/96,8/31/10,0,0,1,2,1
BD 000450 .T39  1988,BD450 .T39 1988,1242409,ALDERMAN,1988,Technologies of the self : a seminar with Michel Foucault /,,X001298915,STACKS,STACKS,BOOK,6/30/96,5/4/18,6,15,16,102,1
BD 000450 .T39  1988,BD450 .T39 1988,1242409,ALDERMAN,1988,Technologies of the self : a seminar with Michel Foucault /,,X002737835,STACKS,STACKS,BOOK,6/30/96,4/30/18,13,12,3,88,2
BD 000450 .T413  1964,BD450 .T413 1964,1155915,ALDERMAN,1964,The future of man.,"Teilhard de Chardin, Pierre.",X000532602,STACKS,CHECKEDOUT,BOOK,6/29/96,3/11/18,1,7,1,13,1
BD 000450 .T54  1982,BD450 .T54 1982,818858,ALDERMAN,1982,Selbstverwirklichung und Allgemeinheit : zur Kritik des gegenwärtigen Bewusstseins /,"Theunissen, Michael.",X001257975,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BD 000450 .T545  1984,BD450 .T545 1984,703593,ALDERMAN,1984,Psychologie et anthropologie philosophique /,"Thinès, Georges,",X001225850,STACKS,STACKS,BOOK,6/29/96,9/15/08,0,0,0,0,1
BD 000450 .T55,BD450 .T55,372274,ALDERMAN,1974,Images of man : a philosophic and scientific inquiry /,"Thomas, T. M.,",X000694743,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
BD 000450 .T56  1995,BD450 .T56 1995,2470112,ALDERMAN,1995,"Plots of time : an inquiry into history, myth, and meaning /","Tilley, Allen.",X002667948,STACKS,STACKS,BOOK,7/1/96,4/27/12,0,1,1,28,1
BD 000450 .T668  1988,BD450 .T668 1988,1246082,ALDERMAN,1988,Ideas of human nature : an historical introduction /,"Trigg, Roger.",X001396404,STACKS,STACKS,BOOK,6/30/96,5/14/13,1,5,0,15,1
BD 000450 .T769  1988,BD450 .T769 1988,1729116,ALDERMAN,1988,?lovek kon?no in neskon?no bitje : oznanjevalna antropologija /,"Trstenjak, Anton.",X001591304,STACKS,STACKS,BOOK,6/30/96,7/17/07,0,0,0,0,1
BD 000450 .T8,BD450 .T8,588124,ALDERMAN,1962,Worlds to know; a philosophy of cosmic perspectives.,"Tsanoff, Radoslav Andrea,",X000013336,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
BD 000450 .T8813  1986,BD450 .T8813 1986,76762,ALDERMAN,1986,Self-consciousness and self-determination /,"Tugendhat, Ernst.",X001065910,STACKS,STACKS,BOOK,6/28/96,5/14/16,2,9,2,33,1
BD 000450 .U46  1990,BD450 .U46 1990,1729687,ALDERMAN,1990,"Identity, consciousness, and value /","Unger, Peter K.",X001784220,STACKS,STACKS,BOOK,6/30/96,10/13/12,1,0,5,16,1
BD 000450 .U47  1968,BD450 .U47 1968,546399,ALDERMAN,1971,"Agent, action, and reason;",University of Western Ontario Philosophy Colloquium,X000153250,STACKS,STACKS,BOOK,6/29/96,3/16/06,0,0,0,4,1
BD 000450 .V35,BD450 .V35,1773434,ALDERMAN,1972,Agency : some metaphysical problems concerning the concept of action.,"Valberg, Jerome Jacob,",X002140497,STACKS,STACKS,BOOK,6/30/96,10/13/12,1,0,0,3,1
BD 000450 .V3735  2017,BD450 .V3735 2017,6943656,ALDERMAN,2016,"Verbs, bones, and brains : interdisciplinary perspectives on human nature /",,X031762871,STACKS,STACKS,BOOK,2/1/17,5/11/17,1,2,0,3,1
BD 000450 .V38,BD450 .V38,1773433,ALDERMAN,1972,The causal explanation of action.,"VanDeVeer, Donald,",X002220688,STACKS,STACKS,BOOK,6/30/96,9/15/08,0,0,0,1,1
BD 000450 .V42,BD450 .V42,254534,ALDERMAN,1979,Our selves /,"Versfeld, Marthinus.",X000076425,STACKS,STACKS,BOOK,6/28/96,9/15/08,0,0,0,0,1
BD 000450 .V51313  2012,BD450 .V51313 2012,5960858,ALDERMAN,2012,The great accelerator /,"Virilio, Paul.",X031612953,STACKS,CHECKEDOUT,BOOK,3/22/13,3/5/19,1,17,0,18,1
BD 000450 .V514  2010,BD450 .V514 2010,5960790,ALDERMAN,2010,Le grand accélérateur /,"Virilio, Paul.",X031610672,STACKS,STACKS,BOOK,3/21/13,1/1/00,0,0,0,0,1
BD 000450 .V645  1999,BD450 .V645 1999,3514123,ALDERMAN,1999,Agent causality /,"Vollmer, Fred.",X004395481,STACKS,STACKS,BOOK,4/11/00,9/3/17,2,0,0,8,1
BD 000450 .W23  2004,BD450 .W23 2004,4048919,ALDERMAN,2004,Agency and answerability : selected essays /,"Watson, Gary,",X004802406,STACKS,STACKS,BOOK,10/7/04,5/10/16,2,1,1,14,1
BD 000450 .W2375  2016,BD450 .W2375 2016,6691596,ALDERMAN,2016,Politics of the person as the politics of being /,"Walsh, David,",X031734568,STACKS,STACKS,BOOK,2/17/16,6/13/16,1,0,1,1,1
BD 000450 .W3,BD450 .W3,816446,ALDERMAN,1966,The book; on the taboo against knowing who you are,"Watts, Alan,",X000389358,STACKS,STACKS,BOOK,6/29/96,5/14/18,6,6,4,47,1
BD 000450 .W3  1969,BD450 .W3 1969,4394362,ALDERMAN,1969,The book : on the taboo against knowing who you are /,"Watts, Alan,",X030126167,STACKS,STACKS,BOOK,9/7/06,4/17/18,8,6,0,16,1
BD 000450 .W33  1981,BD450 .W33 1981,185378,ALDERMAN,1981,The undercurrent of feminine philosophy in Eastern and Western thought /,"Wawrytko, Sandra A. (Sandra Ann)",X000354423,STACKS,STACKS,BOOK,6/28/96,11/13/08,0,0,1,3,1
BD 000450 .W34  1975,BD450 .W34 1975,485425,ALDERMAN,1975,Ego /,"Watts, Alan,",X000301649,STACKS,STACKS,BOOK,6/29/96,4/14/10,0,0,2,7,2
BD 000450 .W416  1991,BD450 .W416 1991,1914149,ALDERMAN,1991,La personne humaine au XIIIe siècle : l'avènement chez les maîtres parisiens de l'acception moderne de l'homme /,"Wéber, Édouard-Henri",X002040197,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,3,1
BD 000450 .W445  2004,BD450 .W445 2004,4024438,ALDERMAN,2004,Avatar bodies : a tantra for posthumanism /,"Weinstone, Ann.",X004744599,STACKS,STACKS,BOOK,4/20/04,5/2/10,0,0,0,6,1
BD 000450 .W463  1983,BD450 .W463 1983,113957,ALDERMAN,1983,Privacy /,"Weiss, Paul,",X000504522,STACKS,STACKS,BOOK,6/28/96,11/28/00,0,0,0,2,1
BD 000450 .W47,BD450 .W47,429848,ALDERMAN,1976,"Die Welt des Menschen, die Welt der Philosophie : Festschrift für Jan Pato?ka /",,X000694744,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BD 000450 .W48  2018,BD450 .W48 2018,7661696,ALDERMAN,2018,Why we disagree about human nature /,,X031822206,STACKS,CHECKEDOUT,BOOK,8/15/18,8/27/18,1,0,0,1,1
BD 000450 .W488,BD450 .W488,548040,ALDERMAN,1971,The end of the modern age.,"Wheelis, Allen,",X000116237,STACKS,STACKS,BOOK,6/29/96,7/14/15,1,0,2,4,1
BD 000450 .W49  1968,BD450 .W49 1968,371509,ALDERMAN,1968,The philosophy of action;,"White, Alan R.,",X000027101,STACKS,STACKS,BOOK,6/28/96,6/4/06,0,0,0,6,1
BD 000450 .W4979  1991,BD450 .W4979 1991,1819532,ALDERMAN,1991,Humanistic anthropology /,"Wilk, Stan.",X001925010,STACKS,STACKS,BOOK,6/30/96,2/21/18,1,6,0,12,1
BD 000450 .W5225  2014,BD450 .W5225 2014,6418818,ALDERMAN,2014,The meaning of human existence /,"Wilson, Edward O.",X030824468,STACKS,STACKS,BOOK,10/14/14,11/26/18,8,3,0,11,1
BD 000450 .W523,BD450 .W523,606386,ALDERMAN,1973,Problems of the self; philosophical papers 1956-1972,"Williams, Bernard,",X000211766,STACKS,STACKS,BOOK,6/29/96,4/18/18,6,4,8,69,1
BD 000450 .W523,BD450 .W523,606386,CLEMONS,1973,Problems of the self; philosophical papers 1956-1972,"Williams, Bernard,",X000744169,BY-REQUEST,CHECKEDOUT,BOOK,6/29/96,4/13/15,0,2,5,52,1
BD 000450 .W523  2006,BD450 .W523 2006,4402212,ALDERMAN,2006,The melancholy android : on the psychology of sacred machines /,"Wilson, Eric,",X030106374,STACKS,STACKS,BOOK,9/26/06,2/21/18,1,6,0,8,1
BD 000450 .W525  1972,BD450 .W525 1972,572157,ALDERMAN,1972,Emotion and object,"Wilson, J. R. S.",X000428263,STACKS,STACKS,BOOK,6/29/96,6/18/01,0,0,0,3,1
BD 000450 .W65  1988,BD450 .W65 1988,1765433,ALDERMAN,1988,Wokó? cz?owieka /,,X002115874,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
BD 000450 .W67  1988,BD450 .W67 1988,1377365,ALDERMAN,1988,"The problem of man in philosophy : theme of the 18th World Congress of Philosophy (Brighton, August 1988).",World Congress of Philosophy,X001616976,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BD 000450 .W85  2014,BD450 .W85 2014,6427642,ALDERMAN,2014,"Fragen nach dem Menschen : philosophische Anthropologie, Daseinsontologie und Kulturphilosophie /","Wunsch, Matthias.",X031720588,STACKS,CHECKEDOUT,BOOK,11/14/14,5/12/17,1,2,0,3,1
BD 000450 .Y78  2006,BD450 .Y78 2006,5211750,ALDERMAN,2006,Zhongguo jin dai ren xue si xiang shi  = Modern Chinese ideological history and human study /,"Yuan, Hongliang,",X030822735,STACKS,STACKS,BOOK,9/7/10,1/1/00,0,0,0,0,1
BD 000450 .Y8213  1987,BD450 .Y8213 1987,775806,ALDERMAN,1987,The body : toward an Eastern mind-body theory /,"Yuasa, Yasuo.",X001215914,STACKS,STACKS,BOOK,6/29/96,2/20/15,2,5,1,30,1
BD 000450 .Z3414  1994,BD450 .Z3414 1994,2401883,ALDERMAN,1994,Les Françaises et l'histoire intime de l'humanité /,"Zeldin, Theodore,",X002591543,STACKS,STACKS,BOOK,7/1/96,7/17/07,0,0,0,1,1
BD 000450 .Z36,BD450 .Z36,205477,ALDERMAN,1981,The context of self : a phenomenological inquiry using medicine as a clue /,"Zaner, Richard M.",X000167386,STACKS,STACKS,BOOK,6/28/96,6/10/08,0,0,0,15,1
BD 000450 .Z43  1994,BD450 .Z43 1994,2407760,ALDERMAN,1994,An intimate history of humanity /,"Zeldin, Theodore,",X002600972,STACKS,STACKS,BOOK,7/1/96,4/26/18,1,22,2,35,1
BD 000450 .Z473  2009,BD450 .Z473 2009,5237687,ALDERMAN,2009,Song dai ren xue si xiang yan jiu /,"Zheng, Suhuai.",X030793221,STACKS,STACKS,BOOK,10/20/10,1/1/00,0,0,0,0,1
BD 000450 .Z65  2005,BD450 .Z65 2005,4293554,ALDERMAN,2005,Sociology and the sacred : an introduction to Philip Rieff's theory of culture /,"Zondervan, Antonius A. W.",X004863584,STACKS,STACKS,BOOK,7/19/05,5/8/16,3,7,0,35,1
BD 000450 .Z78  1986,BD450 .Z78 1986,780655,ALDERMAN,1986,Sobre el hombre /,"Zubiri, Xavier.",X001245140,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BD 000460 .A88  D45  2006,BD460 .A88 D45 2006,4458161,ALDERMAN,2006,A new philosophy of society : assemblage theory and social complexity /,"De Landa, Manuel.",X030106599,STACKS,CLEM-RESV,BOOK,1/25/07,2/19/19,10,14,1,41,1
BD 000460 .O74  C425  2016,BD460 .O74 C425 2016,6915687,ALDERMAN,2016,"The changing face of alterity : communication, technology, and other subjects /",,X031792760,STACKS,STACKS,BOOK,12/7/16,12/7/16,0,0,0,0,1
BD 000460 .O74  I43  2010,BD460 .O74 I43 2010,5170685,ALDERMAN,2010,Imaging the other : essays on diversity /,,X030620374,STACKS,STACKS,BOOK,6/30/10,7/6/10,0,0,0,0,1
BD 000460 .O74  J84  2012,BD460 .O74 J84 2012,6232160,ALDERMAN,2012,"L'écart et l'entre : leçon inaugurale de la chaire sur l'altérité, 8 décembre 2011 /","Jullien, François,",X031636167,STACKS,STACKS,BOOK,4/1/14,1/1/00,0,0,0,0,2
BD 000460 .O74  K65  2014,BD460 .O74 K65 2014,6436781,ALDERMAN,2014,The new barbarism and the modern West : recognizing an ethic of difference /,"Koivukoski, Toivo,",X031652741,STACKS,STACKS,BOOK,12/1/14,1/1/00,0,0,0,0,1
BD 000460 .O74  L38  2018,BD460 .O74 L38 2018,7789922,ALDERMAN,2018,"Savages, Romans, and despots : thinking about others from Montaigne to Herder /","Launay, Robert,",X032581747,STACKS,STACKS,BOOK,11/7/18,1/1/00,0,0,0,0,1
BD 000460 .O74  L43  2010,BD460 .O74 L43 2010,5822800,ALDERMAN,2010,"Dedans, dehors : la condition d'étranger /","Le Blanc, Guillaume.",X030856717,STACKS,STACKS,BOOK,10/17/12,4/24/13,1,1,0,2,1
BD 000460 .O74  Z35  2017,BD460 .O74 Z35 2017,6996237,ALDERMAN,2017,Continental philosophy and the Palestinian question : beyond the Jew and the Greek /,"Zalloua, Zahi Anbra,",X031817658,STACKS,STACKS,BOOK,3/6/17,10/18/17,1,0,1,1,1
BD 000460 .T76  E37  2011,BD460 .T76 E37 2011,5523350,ALDERMAN,2011,"Tropes : properties, objects, and mental causation /","Ehring, Douglas,",X030947683,STACKS,STACKS,BOOK,1/9/12,7/5/17,1,1,0,2,1
BD 000493 .B63  1991,BD493 .B63 1991,1958956,ALDERMAN,1991,Body and space : symbolic models of unity and division in African cosmology and experience /,,X002108481,STACKS,STACKS,BOOK,6/30/96,4/14/08,0,0,4,20,1
BD 000493 .G64  1995,BD493 .G64 1995,2504707,ALDERMAN,1995,"God, cosmos, nature and creativity /",,X002720189,STACKS,STACKS,BOOK,7/1/96,7/17/07,0,0,0,6,1
BD 000493 .M3  1929  V.000011,BD493 .M3 1929 v.11,4394356,ALDERMAN,1929,"Religious life,",,X030126228,STACKS,STACKS,BOOK,9/7/06,9/15/08,0,0,0,0,1
BD 000493 .M3  1929  V.000007,BD493 .M3 1929 v.7,1153301,ALDERMAN,1929,"Problems of civilization,",,X000387242,STACKS,STACKS,BOOK,6/29/96,2/18/16,0,0,0,8,2
BD 000493 .O513,BD493 .O513,328048,ALDERMAN,1964,On the eternity of the world (De aeternitate mundi) /,,X000044683,STACKS,STACKS,BOOK,6/28/96,10/30/18,1,1,1,13,1
BD 000493 .P49  2017,BD493 .P49 2017,7071147,ALDERMAN,2017,The philosophy of cosmology /,,X031761320,STACKS,CHECKEDOUT,BOOK,5/17/17,4/3/18,2,0,0,2,1
BD 000494 .B7313  2003,BD494 .B7313 2003,3954442,ALDERMAN,2003,The wisdom of the world : the human experience of the universe in Western thought /,"Brague, Rémi,",X004706084,STACKS,STACKS,BOOK,7/22/03,6/5/14,1,4,1,12,2
BD 000494 .R253  1983,BD494 .R253 1983,77567,ALDERMAN,1983,Fundamentos para la reunificación de Latinoamérica /,"Ramírez Sánchez, Ignacio.",X000959406,STACKS,STACKS,BOOK,6/28/96,9/15/08,0,0,0,0,1
BD 000494 .R255,BD494 .R255,119093,ALDERMAN,1980,Prolegómenos para la unificación de Iberoamérica /,"Ramírez Sánchez, Ignacio.",X000494065,STACKS,STACKS,BOOK,6/28/96,9/15/08,0,0,0,0,1
BD 000494 .T37  2006,BD494 .T37 2006,4353071,ALDERMAN,2006,Cosmos and psyche : intimations of a new world view /,"Tarnas, Richard.",X004898164,STACKS,STACKS,BOOK,3/7/06,2/19/10,0,0,1,6,1
BD 000494 .W458  2008,BD494 .W458 2008,4787021,ALDERMAN,2008,Die Welt als Bild : interdisziplinäre Beiträge zur Visualität von Weltbildern /,,X030466209,STACKS,STACKS,BOOK,10/28/08,7/29/13,1,0,0,1,1
BD 000495 .B3  1986,BD495 .B3 1986,703644,ALDERMAN,1986,Le soleil et le tartar : l'image mythique du monde en Grèce archaïque /,"Ballabriga, Alain.",X001227772,STACKS,CHECKEDOUT,BOOK,6/29/96,5/13/18,1,2,0,4,1
BD 000495 .C67  2014,BD495 .C67 2014,6428951,ALDERMAN,2014,"Cosmic order and divine power : Pseudo-Aristotle, On the Cosmos /",,X031656894,STACKS,STACKS,BOOK,11/21/14,11/29/16,1,2,0,3,1
BD 000495 .C67  2015,BD495 .C67 2015,6635356,ALDERMAN,2015,Cosmologies et cosmogonies dans la littérature antique : huit exposés suivis de discussions et d'un épilogue /,,X031756121,STACKS,STACKS,BOOK,10/29/15,5/13/17,1,0,0,1,1
BD 000495 .D64  2001,BD495 .D64 2001,3804355,ALDERMAN,2001,Mundus : Etruria e Oriente in un'istituzione romana /,"Dognini, Cristiano.",X004611913,STACKS,STACKS,BOOK,1/11/02,1/1/00,0,0,0,0,1
BD 000495 .F4  1994,BD495 .F4 1994,2415739,ALDERMAN,1994,Materie und Weltbau in der Zeit der frühen Vorsokratiker : Wirklichkeit und Tradition /,"Fehling, Detlev.",X002631356,STACKS,STACKS,BOOK,7/1/96,12/16/09,0,0,0,2,1
BD 000495 .F87  1987  V.000001,BD495 .F87 1987 v.1,3561609,CLEMONS,1987,The Greek cosmologists /,"Furley, David J.",X004402684,BY-REQUEST,BY-REQUEST,BOOK,8/30/00,1/5/10,0,0,0,4,1
BD 000495 .M55  1986,BD495 .M55 1986,106970,ALDERMAN,1986,Measures of wisdom : the cosmic dance in classical and Christian antiquity /,"Miller, James L.,",X001066260,STACKS,STACKS,BOOK,6/28/96,7/20/16,1,0,1,14,1
BD 000495 .N56,BD495 .N56,267698,ALDERMAN,1977,Aporia ed entusiasmo : il mondo materiale e i filosofi secondo Teodoreto e la tradizione patristica greca /,"Ninci, Marco.",X000061133,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
BD 000495 .P4713  1985,BD495 .P4713 1985,1747644,ALDERMAN,1985,On the nature of the world and the soul /,,X001827422,STACKS,STACKS,BOOK,6/30/96,12/6/16,1,5,0,8,1
BD 000495 .S57  2008,BD495 .S57 2008,4878888,ALDERMAN,2008,The big bang and relative immortality : seminal essays on the creation of the universe and the advent of biological immortality /,"Sisti, Sebastian.",X030566873,STACKS,STACKS,BOOK,6/2/09,4/26/10,0,0,0,14,1
BD 000495 .T7  1990,BD495 .T7 1990,1822431,ALDERMAN,1990,Tracés de fondation /,,X002634711,STACKS,STACKS,BOOK,6/30/96,7/10/08,0,0,0,5,1
BD 000495 .W75  1995,BD495 .W75 1995,2759598,ALDERMAN,1995,Cosmology in antiquity /,"Wright, M. R.,",X006044591,STACKS,STACKS,BOOK,1/22/98,6/5/14,1,4,1,22,1
BD 000495.5 .B53  1984,BD495.5 .B53 1984,47170,ALDERMAN,1984,L'errore di Aristotele : la polemica contro l?eternità del mondo nel XIII secolo /,"Bianchi, Luca,",X000935597,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BD 000495.5 .B63  1992,BD495.5 .B63 1992,2284643,ALDERMAN,1992,Jahreszahlen und Weltalter : Zeit- und Raumvorstellungen im Mittelalter /,"Bodmann, Gertrud,",X002444066,STACKS,STACKS,BOOK,7/1/96,5/27/97,0,0,0,2,1
BD 000495.5 .D832513  1985,BD495.5 .D832513 1985,47197,ALDERMAN,1985,"Medieval cosmology : theories of infinity, place, time, void, and the plurality of worlds /","Duhem, Pierre Maurice Marie,",X000972347,STACKS,STACKS,BOOK,6/28/96,3/27/18,4,7,2,20,1
BD 000495.5 .E37  2004,BD495.5 .E37 2004,4232763,ALDERMAN,2004,Medieval views of the Cosmos /,"Edson, Evelyn.",X004861429,STACKS,STACKS,BOOK,3/22/05,8/22/18,3,1,1,8,1
BD 000495.5 .G37,BD495.5 .G37,112181,ALDERMAN,1978,Cosmologie medievali /,"Garfagnini, Gian Carlo,",X000465340,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
