Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DL 000059 .R42,DL59 .R42,307326,ALDERMAN,1976,Infiltration och handel : studier i senmedeltida nordisk balticumpolitik i tiden omkring 1440-1479 /,"Rebas, Hain,",X000032287,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DL 000059 .S35  1950,DL59 .S35 1950,3185133,ALDERMAN,1950,The United States and Scandinavia /,"Scott, Franklin D. (Franklin Daniel),",X000538880,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000059 .S65  J46  1987,DL59 .S65 J46 1987,1804425,ALDERMAN,1987,Tryk og tilpasning : Sovjetunionen og Danmark siden 2. verdenskrig /,"Jensen, Bent,",X002046694,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DL 000059 .S67  1984,DL59 .S67 1984,1293557,ALDERMAN,1984,Sovjetunionen og norden : aktuelle sikkerhedspolitiske problemer /,,X001461697,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
DL 000059 .U6  H36  1997,DL59 .U6 H36 1997,2743053,ALDERMAN,1997,Scandinavia and the United States : an insecure friendship /,"Hanhimäki, Jussi M.,",X004140298,STACKS,STACKS,BOOK,12/17/97,1/1/00,0,0,0,0,1
DL 000059 .U6  L86,DL59 .U6 L86,195491,ALDERMAN,1980,"America, Scandinavia, and the Cold War, 1945-1949 /","Lundestad, Geir,",X031863735,STACKS,CHECKEDOUT,BOOK,6/28/96,2/28/19,1,26,1,50,1
DL 000596 .B4  B3853  1979  BD.000001,DL596 .B4 B3853 1979 bd.1,205794,ALDERMAN,1979,Bergen bys historie.,,X000604676,STACKS,STACKS,BOOK,6/28/96,11/25/06,0,0,0,6,1
DL 000596 .B4  B3853  1979  BD.000002,DL596 .B4 B3853 1979 bd.2,205794,ALDERMAN,1979,Bergen bys historie.,,X000482770,STACKS,STACKS,BOOK,6/28/96,6/12/01,0,0,1,2,1
DL 000596 .B4  B3853  1979  BD.000003,DL596 .B4 B3853 1979 bd.3,205794,ALDERMAN,1979,Bergen bys historie.,,X000542478,STACKS,STACKS,BOOK,6/28/96,6/12/01,0,0,0,2,1
DL 000596 .B4  B3853  1979  D.000004,DL596 .B4 B3853 1979 d.4,205794,ALDERMAN,1979,Bergen bys historie.,,X001019283,STACKS,STACKS,BOOK,6/28/96,6/12/01,0,0,0,1,1
DL 000596 .P97  A53  2010,DL596 .P97 A53 2010,6134173,ALDERMAN,2010,"Persistent memories : Pyramiden, a Soviet mining town in the high Arctic /",,X031601738,STACKS,STACKS,BOOK,9/18/13,9/8/14,2,3,0,5,1
DL 000601 .H5  D.000001 001875,DL601 .H5 d.1 1875,7284908,ALDERMAN,1875,Historiskt bibliotek /,,X031867877,STACKS,STACKS,BOOK,11/13/17,1/1/00,0,0,0,0,1
DL 000601 .H5  D.000002 001876,DL601 .H5 d.2 1876,7284908,ALDERMAN,1875,Historiskt bibliotek /,,X031867878,STACKS,STACKS,BOOK,11/13/17,1/1/00,0,0,0,0,1
DL 000601 .H5  D.000003 001877,DL601 .H5 d.3 1877,7284908,ALDERMAN,1875,Historiskt bibliotek /,,X031867879,STACKS,STACKS,BOOK,11/13/17,1/1/00,0,0,0,0,1
DL 000601 .H5  D.000004 001877,DL601 .H5 d.4 1877,7284908,ALDERMAN,1875,Historiskt bibliotek /,,X031867880,STACKS,STACKS,BOOK,11/13/17,1/1/00,0,0,0,0,1
DL 000601 .H5  D.000005 001878,DL601 .H5 d.5 1878,7284908,ALDERMAN,1875,Historiskt bibliotek /,,X031867881,STACKS,STACKS,BOOK,11/13/17,1/1/00,0,0,0,0,1
DL 000601 .H5  D.000006 001879,DL601 .H5 d.6 1879,7284908,ALDERMAN,1875,Historiskt bibliotek /,,X031867882,STACKS,STACKS,BOOK,11/13/17,1/1/00,0,0,0,0,1
DL 000601 .H5  D.000007 001880,DL601 .H5 d.7 1880,7284908,ALDERMAN,1875,Historiskt bibliotek /,,X031867883,STACKS,STACKS,BOOK,11/13/17,1/1/00,0,0,0,0,1
DL 000601 .L58  1957  V.000008 SER.A,DL601 .L58 1957 v.8 ser.A,950424,ALDERMAN,1957,Technik und Gemeinschaftsbildungen in schwedischem Traditionsmilieu; Studien und Skizzen.,"Erixon, Sigurd Emanuel,",X004762916,STACKS,STACKS,BOOK,6/29/96,3/19/09,0,0,1,0,1
DL 000603 .A22  NO.000001 DEL.000001,DL603 .A22 no.1 del.1,416231,ALDERMAN,1931,Frälsegodsen i Sverige under Storhetstiden : med särskild hänsyn till proveniens och säteribildning /,"Almquist, Joh. Ax. (Johan Axel),",X002255330,STACKS,STACKS,BOOK,6/28/96,3/19/09,0,0,1,0,2
DL 000603 .A22  NO.000001 DEL.000001,DL603 .A22 no.1 del.1,416231,ALDERMAN,1931,Frälsegodsen i Sverige under Storhetstiden : med särskild hänsyn till proveniens och säteribildning /,"Almquist, Joh. Ax. (Johan Axel),",X002255332,STACKS,STACKS,BOOK,6/28/96,3/19/09,0,0,1,0,1
DL 000603 .A22  NO.000001 DEL.000002,DL603 .A22 no.1 del.2,416231,ALDERMAN,1931,Frälsegodsen i Sverige under Storhetstiden : med särskild hänsyn till proveniens och säteribildning /,"Almquist, Joh. Ax. (Johan Axel),",X002255334,STACKS,STACKS,BOOK,6/28/96,3/19/09,0,0,1,0,1
DL 000603 .A22  NO.000001 DEL.000002,DL603 .A22 no.1 del.2,416231,ALDERMAN,1931,Frälsegodsen i Sverige under Storhetstiden : med särskild hänsyn till proveniens och säteribildning /,"Almquist, Joh. Ax. (Johan Axel),",X002255336,STACKS,STACKS,BOOK,6/28/96,3/19/09,0,0,1,0,1
DL 000603 .A22  NO.000001 DEL.000003,DL603 .A22 no.1 del.3,416231,ALDERMAN,1931,Frälsegodsen i Sverige under Storhetstiden : med särskild hänsyn till proveniens och säteribildning /,"Almquist, Joh. Ax. (Johan Axel),",X002255338,STACKS,STACKS,BOOK,6/28/96,3/19/09,0,0,1,0,1
DL 000603 .A22  NO.000001 DEL.000003,DL603 .A22 no.1 del.3,416231,ALDERMAN,1931,Frälsegodsen i Sverige under Storhetstiden : med särskild hänsyn till proveniens och säteribildning /,"Almquist, Joh. Ax. (Johan Axel),",X002255340,STACKS,STACKS,BOOK,6/28/96,3/19/09,0,0,1,0,1
DL 000603 .A22  NO.000001 DEL.000004 BD.000001,DL603 .A22 no.1 del.4 bd.1,416231,ALDERMAN,1931,Frälsegodsen i Sverige under Storhetstiden : med särskild hänsyn till proveniens och säteribildning /,"Almquist, Joh. Ax. (Johan Axel),",X004575384,STACKS,STACKS,BOOK,3/19/02,3/19/09,0,0,0,0,1
DL 000603 .A22  NO.000001 DEL.000004 BD.000002,DL603 .A22 no.1 del.4 bd.2,416231,ALDERMAN,1931,Frälsegodsen i Sverige under Storhetstiden : med särskild hänsyn till proveniens och säteribildning /,"Almquist, Joh. Ax. (Johan Axel),",X004575386,STACKS,STACKS,BOOK,3/19/02,3/19/09,0,0,1,0,1
DL 000603 .A22  NO.000001 DEL.000004 BD.000003,DL603 .A22 no.1 del.4 bd.3,416231,ALDERMAN,1931,Frälsegodsen i Sverige under Storhetstiden : med särskild hänsyn till proveniens och säteribildning /,"Almquist, Joh. Ax. (Johan Axel),",X004575385,STACKS,STACKS,BOOK,3/19/02,3/19/09,0,0,0,0,1
DL 000603 .A22  NO.10,DL603 .A22 no.10,2504266,ALDERMAN,1994,The principle of provenance : report from the First Stockholm Conference on Archival Theory and the Principle of Provenance 2-3 September 1993.,Stockholm Conference on Archival Theory and the Principle of Provenance,X002700922,STACKS,CHECKEDOUT,BOOK,7/1/96,12/16/13,0,1,0,2,1
DL 000603 .A22  NO.11,DL603 .A22 no.11,2526960,ALDERMAN,1995,Kommittearkiven : en handledning uterbetad av Riksarkivet.,,X006035698,STACKS,STACKS,BOOK,7/1/96,2/12/97,0,0,0,1,1
DL 000603 .A22  NO.12,DL603 .A22 no.12,2583085,ALDERMAN,1995,Finlands Riksarkiv 1809-1917 : det finska arkivväsendets historia från Fredrikshamnsfreden till självständtigheten /,"Kerkkonen, Martti.",X031909010,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DL 000603 .A22  NO.13,DL603 .A22 no.13,2703955,ALDERMAN,1995,Bevarandet av nutiden : Riksarkivets gallrings- & bevarandepolicy.,Sweden. Riksarkivet.,X006055452,STACKS,STACKS,BOOK,7/21/97,2/18/11,0,0,0,1,1
DL 000603 .A22  NO.14,DL603 .A22 no.14,2663709,ALDERMAN,1995,Systemutvecklingsprocessen och frågorna om långsiktigt bevarande av data.,,X006040030,STACKS,STACKS,BOOK,3/10/97,4/11/97,0,0,0,2,1
DL 000603 .A22  NO.15,DL603 .A22 no.15,2772905,ALDERMAN,1997,Workshop on electronic archiving : an evaluation of the Sesam report /,"Andersson, Ulf.",X004172391,STACKS,STACKS,BOOK,3/2/98,4/15/04,0,0,0,1,1
DL 000603 .A22  NO.16,DL603 .A22 no.16,2783231,ALDERMAN,1997,The collection of Orazio del Monte : Queen Christina's Grand Chamberlain in Rome /,"Rodén, Marie-Louise.",X004249821,STACKS,STACKS,BOOK,4/3/98,1/1/00,0,0,0,0,1
DL 000603 .A22  NO.17,DL603 .A22 no.17,2682451,ALDERMAN,1996,"Brev ur askan : De i slottsbranden 1697 aller på annat sätt förlorade miscellaneabreven enligt äldre arkivförteckningar, Johan Peringskiölds anteckningar m.m. /",,X004109462,STACKS,STACKS,BOOK,4/17/97,1/1/00,0,0,0,0,1
DL 000603 .A22  NO.19,DL603 .A22 no.19,2703953,ALDERMAN,1997,Medeltida småkonst : sigill i Riksarkivet /,"Nevéus, Clara.",X004119083,STACKS,STACKS,BOOK,7/21/97,2/1/99,0,0,0,1,1
DL 000603 .A22  NO.20,DL603 .A22 no.20,2783228,ALDERMAN,1997,Appraisal policy /,Sweden. Riksarkivet.,X006075497,STACKS,STACKS,BOOK,4/3/98,4/8/98,0,0,0,1,1
DL 000603 .A22  NO.000003,DL603 .A22 no.3,412427,ALDERMAN,1975,Enskilda arkiv i Riksarkivet /,"Holm, Nils Fredrik,",X004575382,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DL 000603 .A22  NO.000004,DL603 .A22 no.4,414171,ALDERMAN,1976,"Rikets brev och register : arkivbildande, kansliväsen och tradition inom den medeltida svenska statsmakten /","Schück, Herman.",X004575383,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000603 .A22  NO.000005,DL603 .A22 no.5,2121261,ALDERMAN,1980,The Diplomatica collection in the Swedish National Archives /,"Tommos, Sören.",X002238070,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
DL 000603 .A22  NO.000006,DL603 .A22 no.6,2124368,ALDERMAN,1985,1634 års regeringsform 350 år 1734 års lag 250 år : jubileumssammankomst i Riksarkivet den 30 november 1984 : föreläsingar och utställning.,,X002238102,STACKS,STACKS,BOOK,6/30/96,6/26/00,0,0,0,2,1
DL 000603 .A22  NO.000007,DL603 .A22 no.7,2056903,ALDERMAN,1991,Rikskansliet i Sverige 1560-1592 /,"Svalenius, Ivan,",X002153071,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DL 000603 .A22  NO.000008 DEL.000003,DL603 .A22 no.8 del.3,2300122,ALDERMAN,1993,Riksarkivets beståndsöversikt /,Sweden. Riksarkivet.,X002451150,STACKS,STACKS,BOOK,7/1/96,2/18/11,0,0,0,0,1
DL 000603 .A22  NO.000008 DEL.000004,DL603 .A22 no.8 del.4,2300122,ALDERMAN,1993,Riksarkivets beståndsöversikt /,Sweden. Riksarkivet.,X002753324,STACKS,STACKS,BOOK,7/1/96,2/18/11,0,0,0,0,1
DL 000603 .A22  NO.000009,DL603 .A22 no.9,2461446,ALDERMAN,1994,Arkiven inför tvåtusentalet : programskrift för Riksarkivet och Landsarkiven.,,X004007865,STACKS,STACKS,BOOK,7/1/96,1/7/97,0,0,0,2,1
DL 000603 .G45  1994,DL603 .G45 1994,2300732,ALDERMAN,1994,Diplomata novevallensia : the Nydala charters 1172-1280 /,"Gejrot, Claes.",X002447100,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DL 000603 .R6  1968,DL603 .R6 1968,522729,ALDERMAN,1968,"Sweden as a great power, 1611-1697: government, society, foreign policy.","Roberts, Michael,",X001122380,STACKS,STACKS,BOOK,6/29/96,10/8/14,0,0,1,2,1
DL 000603 .S42,DL603 .S42,1315817,ALDERMAN,1968,"Scriptores rerum Svecicarum medii aevi. (Ex schedis praecipue Nordinianis collectos, dispositos ac emendatos,",,1315817-1001,OVERSIZE,OVERSIZE,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000603 .S9  NO.000005 001928,DL603 .S9 No.5 1928,7278441,ALDERMAN,1928,Bronsaldersgraven vid lugnaro i hass-lovs socken halland,"Hansen, F.",X031909013,STACKS,STACKS,BOOK,11/8/17,1/1/00,0,0,0,0,1
DL 000604 .L8  NO.5  1939,DL604 .L8 no.5 1939,1306609,ALDERMAN,1939,Studier över det sydvästskånska dialektområdet /,"Ingers, Ingemar.",X031909012,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000607 .P24  1929,DL607 .P24 1929,93706,ALDERMAN,1929,Sweden; a guide for tourists ...,"Palmgren, Axel,",X001102558,STACKS,STACKS,BOOK,6/28/96,3/19/09,0,0,0,5,1
DL 000609 .H6,DL609 .H6,269688,ALDERMAN,1977,Sweden : focus on post-industrialism /,"Hopkins, Karen.",X000068363,STACKS,STACKS,BOOK,6/28/96,11/22/04,0,0,0,1,2
DL 000609 .S37  1972,DL609 .S37 1972,597275,ALDERMAN,1972,Sweden.,"Scobbie, Irene.",X000305080,STACKS,STACKS,BOOK,6/29/96,12/7/04,0,0,0,4,1
DL 000609 .S85  1947,DL609 .S85 1947,639141,ALDERMAN,1947,"Sweden, past and present /",,X000279645,STACKS,STACKS,BOOK,6/29/96,11/15/17,2,0,0,7,2
DL 000609 S37  1972,DL609 S37 1972,597275,CLEMONS,1972,Sweden.,"Scobbie, Irene.",X000191059,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,12/6/12,1,0,1,6,1
DL 000061 .C65  1979,DL61 .C65 1979,36355,ALDERMAN,1981,Les pays du Nord et Byzance (Scandinavie et Byzance) : actes du Colloque nordique et international de byzantinologie : tenu à Upsal 20-22 avril 1979 /,Colloque nordique et international de byzantinologie,X000967325,STACKS,STACKS,BOOK,6/28/96,11/14/03,0,0,0,4,1
DL 000061 .H36  2007,DL61 .H36 2007,4705631,ALDERMAN,2007,"Rulers, warriors, traders, clerics : the central Sahel and the North Sea, 800-1500 /","Haour, Anne.",X030279006,STACKS,STACKS,BOOK,4/2/08,11/2/14,2,1,0,5,1
DL 000061 .H47  1982,DL61 .H47 1982,28070,ALDERMAN,1982,Wikinger und Slawen : zur Frühgeschichte der Ostseevölker /,"Herrmann, Joachim,",X000404348,STACKS,STACKS,BOOK,6/28/96,2/3/98,0,0,0,4,1
DL 000061 .M8  1997,DL61 .M8 1997,2809143,ALDERMAN,1997,"Nordica et normannica : recueil d'études sur la Scandinavie ancienne et médiévale, les expéditions des Vikings et la fondation de la Normandie /","Musset, Lucien.",X004218879,STACKS,STACKS,BOOK,6/30/98,12/19/13,1,4,1,6,1
DL 000061 .P46  1991,DL61 .P46 1991,1793299,ALDERMAN,1991,"People and places in northern Europe, 500-1600 : essays in honour of Peter Hayes Sawyer /",,X001856619,STACKS,STACKS,BOOK,6/30/96,4/25/18,1,6,1,19,1
DL 000061 .S29  1993,DL61 .S29 1993,2266693,ALDERMAN,1993,"Medieval Scandinavia : from conversion to Reformation, circa 800-1500 /","Sawyer, Birgit.",X002421329,STACKS,STACKS,BOOK,7/1/96,5/9/13,1,1,7,24,1
DL 000061 .S325  2004,DL61 .S325 2004,4022644,ALDERMAN,2004,"Scandinavia and Europe 800-1350 : contact, conflict, and coexistence /",,X004789726,STACKS,STACKS,BOOK,4/16/04,7/6/17,2,4,3,18,1
DL 000061 .T8  1976,DL61 .T8 1976,382304,ALDERMAN,1976,The heroic age of Scandinavia /,"Turville-Petre, Gabriel.",X000083553,STACKS,STACKS,BOOK,6/28/96,4/25/18,1,1,1,7,1
DL 000611 .S92  1939,DL611 .S92 1939,596128,ALDERMAN,1939,Sweden-ancient and modern.,Svenska turisttrafikförbundet.,X000770288,STACKS,STACKS,BOOK,6/29/96,3/19/09,0,0,1,5,1
DL 000611 .S94  1914  V.000001,DL611 .S94 1914 v.1,435100,ALDERMAN,1914,"Sweden; historical and statistical handbook, by order of the Swedish government,","Guinchard, Axel Johan Josef,",X000305084,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
DL 000611 .S94  1914  V.000002,DL611 .S94 1914 v.2,435100,ALDERMAN,1914,"Sweden; historical and statistical handbook, by order of the Swedish government,","Guinchard, Axel Johan Josef,",X004034385,STACKS,STACKS,BOOK,1/17/97,1/1/00,0,0,2,0,1
DL 000613 .S9  NO.407  1926,DL613 .S9 no.407 1926,152584,ALDERMAN,1926,Sverige. Sweden. La Suède. Schweden.,Svenska turistföreningen.,X000527528,STACKS,STACKS,BOOK,6/28/96,10/31/00,0,0,0,4,1
DL 000614 .A44  1960,DL614 .A44 1960,2041874,ALDERMAN,1960,Herrgårdarna i Sverige under reformationstiden (1523-1611).,"Almquist, Jan Eric,",X004263190,STACKS,STACKS,BOOK,12/30/98,3/19/09,0,0,0,0,1
DL 000614 .A44  1960  INDEX,DL614 .A44 1960 Index,2041874,ALDERMAN,1960,Herrgårdarna i Sverige under reformationstiden (1523-1611).,"Almquist, Jan Eric,",X004263191,STACKS,STACKS,BOOK,6/30/96,3/19/09,0,0,0,0,1
DL 000615 .M42  BD.000001 T.000001,DL615 .M42 Bd.1 T.1,640234,ALDERMAN,1972,Det Medeltida Sverige.,,X000817677,STACKS,STACKS,BOOK,6/29/96,11/8/17,0,0,1,0,1
DL 000615 .M42  BD.000001 T.000003,DL615 .M42 Bd.1 T.3,640234,ALDERMAN,1972,Det Medeltida Sverige.,,X000467271,STACKS,STACKS,BOOK,6/29/96,2/18/11,0,0,1,0,1
DL 000615 .M42  BD.000001 T.000004,DL615 .M42 Bd.1 T.4,640234,ALDERMAN,1972,Det Medeltida Sverige.,,X000817676,STACKS,STACKS,BOOK,6/29/96,11/8/17,0,0,1,0,1
DL 000616 .D76  1790,DL616 .D76 1790,348283,ALDERMAN,1790,"A journey through Sweden : containing a detailed account of its population, agriculture, commerce and finances : to which is added an abridged history of the kingdom, and of the different forms of government, from the accession of Gustavus Vasa, in M,D,XXIII : with some particulars relating to the history of Denmark, and the lif","Drevon, I. F. Henry.",X001102560,STACKS,STACKS,BOOK,6/28/96,12/3/16,1,0,0,4,1
DL 000616 .N6  1561  001946ED,DL616 .N6 1561 1946ed,7278444,ALDERMAN,1946,"The description of Swedland, Gotland and Finland /","North, George,",X031909011,STACKS,STACKS,BOOK,11/8/17,1/1/00,0,0,0,0,1
DL 000616 .O3518,DL616 .O3518,304025,ALDERMAN,1978,Från Sveriges storhetstid : franske legationssekreteraren Charles Ogiers dagbok under ambassaden i Sverige 1634-1635.,"Ogier, Charles,",X000042596,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000617 .E42  1983,DL617 .E42 1983,1324355,ALDERMAN,1983,Op reis door Zweden /,"Emants, Marcellus,",X001505036,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000617 .K36  1986,DL617 .K36 1986,791582,ALDERMAN,1986,Sverige med ryska resenärers ögon 1817-1913 /,"Kan, A. S. (Aleksandr Sergeevich)",X001278997,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DL 000617 .S87,DL617 .S87,174985,ALDERMAN,1981,I Bernadottes land /,"Strindberg, August,",X000354037,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000617 .S95  1895,DL617 .S95 1895,1306606,ALDERMAN,1895,Notes of travel in Sweden : with jottings on the return trip to England /,"Sumner, Charles A. (Charles Allen),",X000844282,STACKS,STACKS,BOOK,6/30/96,9/23/15,0,0,0,2,1
DL 000618 .Q4  1948,DL618 .Q4 1948,950428,ALDERMAN,1948,"Portrait de la Suède, la terre et les hommes.","Queffélec, Henri,",X002220353,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DL 000618 .R6  1934,DL618 .R6 1934,315194,ALDERMAN,1934,"Sweden, the land and the people,","Rothery, Agnes,",X000279735,STACKS,STACKS,BOOK,6/28/96,3/19/09,0,0,0,4,1
DL 000618 .R6  1934,DL618 .R6 1934,315194,ALDERMAN,1934,"Sweden, the land and the people,","Rothery, Agnes,",X000770293,STACKS,STACKS,BOOK,6/28/96,3/28/00,0,0,2,2,1
DL 000618 .S85  1949,DL618 .S85 1949,574822,ALDERMAN,1949,"Sweden, model for a world.","Strode, Hudson,",X000770294,STACKS,STACKS,BOOK,6/29/96,3/22/05,0,0,0,8,1
DL 000621 .A53  1983,DL621 .A53 1983,1373377,ALDERMAN,1984,Sachsen Symposion Skara 1983 : 34. Symposion der Arbeitsgemeinschaft für Sachsenforschung in Skara 29. Augusti-3. September 1983 /,Arbeitsgemeinschaft für Sachsenforschung. Symposion,X001615469,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000621 .A535  2010,DL621 .A535 2010,5213491,ALDERMAN,2010,The archaeology of regional technologies : case studies from the Palaeolithic to the age of the Vikings /,,X030746113,STACKS,STACKS,BOOK,9/10/10,11/22/10,0,0,0,0,1
DL 000621 .A7  1989,DL621 .A7 1989,1619345,ALDERMAN,1989,Approaches to Swedish prehistory : a spectrum of problems and perspectives in contemporary research /,,X001682812,STACKS,STACKS,BOOK,6/30/96,11/3/06,0,0,1,1,1
DL 000621 .H3  1976,DL621 .H3 1976,331831,ALDERMAN,1976,Wikingerzeitliche Depotfunde aus Südschweden : Probleme und Analysen /,"Hårdh, Birgitta,",X001046720,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000621 .M4  1980,DL621 .M4 1980,759707,ALDERMAN,1980,Med arkeologen Sverige runt /,,X001108490,STACKS,STACKS,BOOK,6/29/96,5/19/00,0,0,0,4,1
DL 000621 .T48  V.000001,DL621 .T48 v.1,1255029,ALDERMAN,1987,"Theoretical approaches to artefacts, settlement and society : studies in honour of Mats P. Malmer /",,X001335681,STACKS,STACKS,BOOK,6/30/96,11/3/06,0,0,0,1,1
DL 000621 .T48  V.000002,DL621 .T48 v.2,1255029,ALDERMAN,1987,"Theoretical approaches to artefacts, settlement and society : studies in honour of Mats P. Malmer /",,X001335682,STACKS,STACKS,BOOK,6/30/96,11/3/06,0,0,0,1,1
DL 000631 .H25  1990,DL631 .H25 1990,1847236,ALDERMAN,1990,Studies in the prevalence of religious beliefs and religious practice in contemporary Sweden /,"Hamberg, Eva M.,",X002014780,STACKS,STACKS,BOOK,6/30/96,1/25/05,0,0,0,2,1
DL 000631 .S77  1992,DL631 .S77 1992,2092555,ALDERMAN,1992,Svensk-romanska studier /,"Strindberg, August,",X002182255,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000631 .S9  2001  D.000001,DL631 .S9 2001 d.1,3777917,ALDERMAN,2001,"Svenska folket i helg och söcken, i krig och i fred, hemma och ute, eller, Ett tusen år av svenska bildningens och sedernas historia /","Strindberg, August,",X004563606,STACKS,STACKS,BOOK,9/21/01,2/18/11,0,0,0,0,1
DL 000631 .S9  2001  D.000002,DL631 .S9 2001 d.2,3777917,ALDERMAN,2001,"Svenska folket i helg och söcken, i krig och i fred, hemma och ute, eller, Ett tusen år av svenska bildningens och sedernas historia /","Strindberg, August,",X004651062,STACKS,STACKS,BOOK,5/17/05,2/18/11,0,0,0,0,1
DL 000631 .W553  1967,DL631 .W553 1967,583342,ALDERMAN,1967,Sweden in the sixties. A symposium of facts and views in 17 chapters.,"Wizelius, Ingemar,",X000527526,STACKS,STACKS,BOOK,6/29/96,12/18/04,0,0,0,6,1
DL 000633 .S37  1982,DL633 .S37 1982,651412,ALDERMAN,1982,"Paths towards a stratified society : a study of economic, cultural and social formations in south-west Sweden during the Roman Iron Age and the Migration Period / Ingegerd Särlvik.","Särlvik, Ingegerd.",X000884148,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000635 .L53  1988,DL635 .L53 1988,1240159,ALDERMAN,1988,Les chemins du savoir en Suède : de la fondation de l'Université d'Upsal à Jacob Berzelius : études et portraits /,"Lindroth, Sten.",X001314421,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000635 .S86  1982,DL635 .S86 1982,132488,ALDERMAN,1982,"Suppression, struggle, and success : studies on three representatives of cultural life in Sweden : Fredrika Bremer, Andreas Kempe, and Linnaeus /",,X000836291,STACKS,STACKS,BOOK,6/28/96,2/15/08,0,0,0,1,1
DL 000639 .A76,DL639 .A76,427434,ALDERMAN,1976,Etniska minoriteter i Sverige förr och nu /,"Arnstberg, Karl-Olov,",X000701251,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DL 000639 .A85  1969,DL639 .A85 1969,526065,ALDERMAN,1969,On being Swedish; reflections towards a better understanding of the Swedish character.,"Austin, Paul Britten.",X000770296,STACKS,STACKS,BOOK,6/29/96,5/14/13,1,1,3,18,1
DL 000639 .A86,DL639 .A86,532086,ALDERMAN,1970,The Swedes: how they live and work.,"Austin, Paul Britten.",X000279741,STACKS,STACKS,BOOK,6/29/96,11/15/17,1,0,1,9,1
DL 000639 .B47  1986,DL639 .B47 1986,1817760,ALDERMAN,1986,Solidaritet och konflikt : etniska relationer i Sverige /,"Bergman, Erland.",X001984725,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DL 000639 .D3813  1996,DL639 .D3813 1996,2510478,ALDERMAN,1996,Swedish mentality /,"Daun, Åke,",X002712383,STACKS,STACKS,BOOK,7/1/96,12/18/04,0,0,0,11,1
DL 000639 .M35  1988,DL639 .M35 1988,1626858,ALDERMAN,1988,Det Mångkulturella Sverige : en handbok om etniska grupper och minoriteter /,,X001610228,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
DL 000639 .P74  2000,DL639 .P74 2000,3590107,ALDERMAN,2000,"Even in Sweden : racisms, racialized spaces, and the popular geographical imagination /","Pred, Allan,",X004378506,STACKS,STACKS,BOOK,12/12/00,11/13/12,1,3,3,12,1
DL 000639 .P745  2004,DL639 .P745 2004,4088306,ALDERMAN,2004,"The past is not dead : facts, fictions, and enduring racial stereotypes /","Pred, Allan,",X004808562,STACKS,STACKS,BOOK,10/28/04,10/25/12,0,3,0,4,1
DL 000641 .F55  H35,DL641 .F55 H35,278594,ALDERMAN,1975,"Invandrare och politik : Finländare i Södertälje : en intervjuundersökning våren 1973 om samhällsinformation, myndigheter och politik /","Hammar, Tomas.",X000081585,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000641 .L35  S28  1982,DL641 .L35 S28 1982,660282,ALDERMAN,1982,The Sami national minority in Sweden /,,X000506815,STACKS,STACKS,BOOK,6/29/96,4/28/17,1,1,3,5,1
DL 000641 .T87  M54  2017,DL641 .T87 M54 2017,7305284,ALDERMAN,2017,"Migration from Turkey to Sweden : integration, belonging and transnational community /",,X031818440,STACKS,STACKS,BOOK,11/27/17,11/28/17,0,0,0,0,1
