Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
4731050,2,ALDERMAN,STACKS,PJ4567 .U8 1998,1998,Ha-Yesod : sefer limud le-hora? at yesodot ha-lashon ha-?Ivrit /,"Uveeler, Luba.",X030244346,BOOK,6/13/08,6/19/17,STACKS,3,6,1,17,1
1020850,2,ALDERMAN,STACKS,PJ4567 .W4 1959,1959,A practical grammar for classical Hebrew.,"Weingreen, J. (Jacob)",X000773721,BOOK,6/29/96,8/31/07,STACKS,0,0,1,17,1
4234910,2,ALDERMAN,STACKS,PJ4567.3 .B45 1993,1993,Readings in biblical Hebrew : an intermediate textbook /,"Ben Zvi, Ehud,",X004844671,BOOK,4/5/05,1/19/17,CHECKEDOUT,2,3,0,8,1
5074865,2,ALDERMAN,STACKS,PJ4567.3 .B58 2009,2009,Further biblical Hebrew : explanations and exercises /,"Blumfield, Fiona Eve.",X030623711,BOOK,12/16/09,7/29/15,CHECKEDOUT,0,23,0,26,1
4087961,2,ALDERMAN,STACKS,PJ4567.3 .B74 2002,2002,Biblical Hebrew for students of modern Israeli Hebrew /,"Brettler, Marc Zvi.",X004824159,BOOK,10/28/04,8/29/18,CHECKEDOUT,1,0,0,6,1
4228067,2,ALDERMAN,STACKS,PJ4567.3 .C63 2005,2005,A reference grammar of modern Hebrew /,"Coffin, Edna Amir.",X004839713,BOOK,2/24/05,5/12/18,CHECKEDOUT,2,4,2,11,1
2265433,2,ALDERMAN,STACKS,PJ4567.3 .G58 1994,1994,Modern Hebrew : an essential grammar /,"Glinert, Lewis.",X002532412,BOOK,7/1/96,3/1/17,STACKS,2,0,0,51,1
4240387,2,ALDERMAN,STACKS,PJ4567.3 .G58 2005,2004,Modern Hebrew : an essential grammar.,"Glinert, Lewis.",X004833002,BOOK,4/18/05,5/12/18,CHECKEDOUT,4,16,1,91,1
4019993,2,ALDERMAN,STACKS,PJ4567.3 .K5 1989,1989,Biblical Hebrew : a text and workbook /,"Kittel, Bonnie Pedrotti.",X004461005,BOOK,4/2/04,5/13/16,STACKS,3,1,2,11,1
5004627,2,ALDERMAN,STACKS,PJ4567.3 .L66 2002,2002,Grammatical concepts 101 for biblical Hebrew : learning Biblical Hebrew grammatical concepts through English grammar /,"Long, Gary A. (Gary Alan),",X030517282,BOOK,9/1/09,10/24/18,CHECKEDOUT,3,1,0,5,1
4009183,2,ALDERMAN,STACKS,PJ4567.3 .W35 2003b,2003,Hebrew for biblical interpretation /,"Walker-Jones, Arthur.",X004758891,BOOK,2/18/04,7/5/15,STACKS,1,5,1,8,1
407725,2,ALDERMAN,STACKS,PJ4567.5 .R53 1967 V.1,1967,Mori /,"Riklis, L. I. (Levi Isaac)",X000842756,BOOK,6/28/96,8/31/07,STACKS,0,0,0,5,1
407725,2,ALDERMAN,STACKS,PJ4567.5 .R53 1967 V.2,1967,Mori /,"Riklis, L. I. (Levi Isaac)",X000842730,BOOK,6/28/96,8/31/07,STACKS,0,0,0,4,1
1336228,2,ALDERMAN,STACKS,PJ4567.5 .R62,1966,Hebrew self-taught; 50 lessons in basic Hebrew.,"Rosen, Aharon,",X000091552,BOOK,6/30/96,8/31/07,STACKS,0,0,1,2,1
4373445,2,ALDERMAN,STACKS,PJ4569 .A44 1994,1994,Agadat ha-melekh : (min ha-Agadah) /,,X030122079,BOOK,6/14/06,1/2/10,STACKS,0,0,1,1,1
4373455,2,ALDERMAN,STACKS,PJ4569 .F75 1994,1994,Agadot Hilel ha-za?en /,"Fridman, Irit.",X030122076,BOOK,6/14/06,1/2/10,STACKS,0,0,1,1,1
4373447,2,ALDERMAN,STACKS,PJ4569 .F75 1995,1995,Agadat ?oni ha-me?agel /,"Fridman, Irit.",X030122075,BOOK,6/14/06,4/6/10,STACKS,0,0,2,1,1
1020855,2,ALDERMAN,STACKS,PJ4569 .G3 1932 V.1,1934,Gilenu.,"Gamoran, Emanuel,",X000755033,BOOK,6/29/96,8/31/07,STACKS,0,0,2,0,1
1020855,2,ALDERMAN,STACKS,PJ4569 .G3 1932 V.2,1934,Gilenu.,"Gamoran, Emanuel,",X001053750,BOOK,6/29/96,8/31/07,STACKS,0,0,3,0,1
1020855,2,ALDERMAN,STACKS,PJ4569 .G3 1932 V.3,1934,Gilenu.,"Gamoran, Emanuel,",X001053732,BOOK,6/29/96,7/7/12,STACKS,1,0,0,4,1
4373442,2,ALDERMAN,STACKS,PJ4569 .M564 1993,1993,Meshalim /,"Mints, Efrat.",X030122067,BOOK,6/14/06,1/2/10,STACKS,0,0,1,2,1
754346,2,ALDERMAN,STACKS,PJ4569 .R5 1962,1962,First steps in reading Hebrew.,"Richards, I. A. (Ivor Armstrong),",X000754928,BOOK,6/29/96,3/9/18,STACKS,3,9,0,56,1
1020857,2,ALDERMAN,STACKS,PJ4569 .R65 v.1,1965,Sha?ar le-?Ivrit : limud ?Ivrit li-mevugarim /,"Ron, Mordekhai.",X000424868,BOOK,6/29/96,8/31/07,STACKS,0,0,3,1,1
1020857,2,ALDERMAN,STACKS,PJ4569 .R65 v.2,1965,Sha?ar le-?Ivrit : limud ?Ivrit li-mevugarim /,"Ron, Mordekhai.",X004607432,BOOK,8/20/96,8/31/07,STACKS,0,0,1,1,1
2615194,2,ALDERMAN,STACKS,PJ4569 .R694 suppl.,1968,"Hora?at ha-?afah ha-?Ivrit : madrikh dida??i le-sefer ""Leshon Yi?ra?el"" /","Rosen, Aharon,",X000424885,BOOK,9/25/96,8/31/07,STACKS,0,0,1,0,1
1020859,2,ALDERMAN,STACKS,PJ4569 .S354 1951,1951,"Let's talk Hebrew, a beginner's book for parents and children;","Scharfstein, ?evi,",X001054194,BOOK,6/29/96,7/7/12,STACKS,1,0,0,3,1
1020860,2,ALDERMAN,STACKS,PJ4569 .S48 1967,1967,Shalav alef.,"Shaked, Joseph.",X001053748,BOOK,6/29/96,8/31/07,STACKS,0,0,1,2,1
4373469,2,ALDERMAN,STACKS,PJ4571 .C45 1986,1986,Mihu ha-tsevi me-Erets ha-Tsevi? : sipurim mi-gan ha-*hayot bi-Yerushalayim /,"Cheshin, Leora.",X030149654,BOOK,6/14/06,7/7/12,STACKS,1,0,0,1,1
4634187,2,ALDERMAN,STACKS,PJ4571 .G3 1939,1939,Torah Li /,"Gamoran, Emanuel,",X030333635,BOOK,10/1/07,10/4/07,STACKS,0,0,0,0,1
1020865,2,ALDERMAN,STACKS,PJ4571 .H58 1967,1967,Sha?ar le-sifrut.,"?oms?i, Mikhal",X000683084,BOOK,6/29/96,8/31/07,STACKS,0,0,0,0,1
4373438,2,ALDERMAN,STACKS,PJ4571 .L5 1974,1974,Zohi ha-arets /,"Limor, Ora.",X030149643,BOOK,6/14/06,7/7/12,STACKS,1,0,0,2,1
4373465,2,ALDERMAN,STACKS,PJ4571 .M65 1986,1986,Ganavim ba-kefar /,"Moldavsky, Igal.",X030149631,BOOK,6/14/06,8/31/07,STACKS,0,0,0,1,1
1323830,2,ALDERMAN,STACKS,PJ4571 .T7 1845,1845,"Hebrew reading lessons : consisting of the first four chapters of the book of Genesis, and the eighth chapter of the Proverbs : with a grammatical praxis, and an interlineary translation /","Tregelles, Samuel Prideaux,",X000209591,BOOK,6/30/96,3/14/97,STACKS,0,0,1,4,1
1321460,2,ALDERMAN,STACKS,PJ4573 .N6 1940,1940,Hebrew conversation manual.,"Noam, R. Avi.",X001818042,BOOK,6/30/96,8/31/07,STACKS,0,0,0,4,1
729456,2,ALDERMAN,STACKS,PJ4573 .R3 1944,1944,Everyday Hebrew : twenty-nine simple conversations with English translation and full grammatical introduction /,"Rabin, Chaim.",X000674674,BOOK,6/29/96,4/25/16,STACKS,1,7,0,17,1
4373472,2,ALDERMAN,STACKS,PJ4574.2 .I8 H552 1977,1977,Derekh ba-midbar : parshiyot ba-?aliyat Bavel ha-sheniyah /,"Hillel, Shlomo,",X030149653,BOOK,6/14/06,8/31/07,STACKS,0,0,0,1,1
7373835,2,ALDERMAN,STACKS,PJ4575 .G4 F5 1921,1921,Lehr-und Ubungsbuch der hebraischen sprache fur schul- und selbstunterricht auf grundlage eines vereinfachten grammat.,"Fin?, Daniyel.",X032014498,BOOK,3/7/18,3/22/18,STACKS,0,0,0,0,1
4637920,2,ALDERMAN,STACKS,PJ4575 .G4 R3 1920,1920,??fat ?ammen? : Lehrbuch der hebr‰ischen Sprache f¸r Schul- und Selbstunterricht : mit Schl¸ssel und Wˆrterverzeichnis /,"Ro?h, Mosheh,",X030285118,BOOK,10/9/07,10/12/07,STACKS,0,0,1,0,1
7554819,2,ALDERMAN,STACKS,PJ4576 .R49 2018,2017,Intermediate biblical Hebrew grammar : a student's guide to phonology and morphology /,"Reymond, Eric D.,",X032085271,BOOK,5/24/18,1/1/00,STACKS,0,0,0,0,1
1357615,2,ALDERMAN,STACKS,PJ4579 .S38 1984,1984,"Markedness relations in the pronunciation of the prefixed particles in modern Hebrew ; and, Analogy and regularization in morphophonemic changes : the case of the weak verbs in post-biblical and colloquial modern Hebrew /","Schwarzwald, Ora.",X001596408,BOOK,6/30/96,9/17/07,STACKS,0,0,0,2,1
97115,2,ALDERMAN,STACKS,PJ4583 .A53 1986,1986,Spelling in the Hebrew Bible : Dahood Memorial Lecture /,"Andersen, Francis I.,",X001115454,BOOK,6/28/96,8/31/07,STACKS,0,0,0,0,1
2088996,2,ALDERMAN,STACKS,PJ4583 .F74 1992,1992,Studies in Hebrew and Aramaic orthography /,"Freedman, David Noel,",X002213539,BOOK,6/30/96,2/10/17,STACKS,2,0,0,2,1
6324966,2,ALDERMAN,STACKS,PJ4583 .R49 2014,2014,"Qumran Hebrew : an overview of orthography, phonology, and morphology /","Reymond, Eric D.",X031638395,BOOK,7/10/14,5/14/16,STACKS,2,11,0,13,1
12565,2,ALDERMAN,STACKS,PJ4583 .W45 1985,1985,The history of Hebrew plene spelling /,"Weinberg, Werner.",X000951369,BOOK,6/28/96,3/1/17,STACKS,1,0,1,5,1
2887145,2,ALDERMAN,STACKS,PJ4589 .T57 1966,1966,"The art of Hebrew lettering : with 26 calligraphic, typographic and historical tables /","Toby, L.F. (Ludwig Fritz),",X000030048,BOOK,3/3/99,5/7/09,STACKS,0,0,2,3,1
2731378,2,ALDERMAN,STACKS,PJ4589 .Y3613 1997,1997,"The book of Hebrew script : history, palaeography, script styles, calligraphy & design /","Yardeni, Ada.",X004028420,BOOK,11/3/97,8/31/07,STACKS,0,0,3,14,1
3939523,2,ALDERMAN,STACKS,PJ4589 .Y3613 2002,2002,"The book of Hebrew script : history, palaeography, script styles, calligraphy & design /","Yardeni, Ada.",X004632522,BOOK,5/6/03,5/10/12,STACKS,1,0,1,2,1
6437155,2,ALDERMAN,STACKS,PJ4598 .H37 2014,2014,Three thousand years of Hebrew versification : essays in comparative prosody /,"Harshav, Benjamin,",X031653106,BOOK,12/3/14,5/12/18,CHECKEDOUT,2,1,0,3,1
715584,2,ALDERMAN,STACKS,PJ46 .W34 1987,1987,Aesthetik der Tragˆdie : von Aristoteles bis Schiller /,"Wagner, Hans,",X001241394,BOOK,6/29/96,8/9/07,STACKS,0,0,0,0,1
288136,2,ALDERMAN,STACKS,PJ4600 .C58 1979,1979,Morphophonemics of modern Hebrew /,"Chomsky, Noam.",X000070294,BOOK,6/28/96,2/10/17,STACKS,1,0,1,9,1
1289098,2,ALDERMAN,STACKS,PJ4601 .E28 1987,1987,Computergest¸tzte Analyse althebr‰ischer Texte : algorithmische Erkennung der Morphologie /,"Eckardt, Walter.",X001462230,BOOK,6/30/96,8/31/07,STACKS,0,0,0,0,1
2907111,2,ALDERMAN,STACKS,PJ4603 .B65 1999,1999,Measuring productivity in word formation : the case of Israeli Hebrew /,"Bolozky, Shmuel.",X004270093,BOOK,4/26/99,8/31/07,STACKS,0,0,0,0,1
658099,2,ALDERMAN,STACKS,PJ4633 .W47 1983,1983,Die Wortbildung der hebr‰ischen Adjektiva /,"Werner, Fritz.",X000911787,BOOK,6/29/96,8/31/07,STACKS,0,0,0,0,1
4337997,2,ALDERMAN,STACKS,PJ4645 .A73 2005,2005,Roots and patterns : Hebrew morpho-syntax /,"Arad, Maya,",X004903161,BOOK,1/10/06,7/8/15,STACKS,0,0,0,0,1
2696780,2,ALDERMAN,STACKS,PJ4645 .B65 1997,1997,"Das althebr‰ische Verbalsystem aus aram‰ischer Sicht : Masoretischer Text, Targume und Peschitta /","Bombeck, Stefan,",X006048779,BOOK,6/19/97,8/31/07,STACKS,0,0,0,0,1
1020880,2,ALDERMAN,STACKS,PJ4645 .H25,1970,"201 Hebrew verbs fully conjugated in all the tenses, alphabetically arranged.","Halkin, Abraham S.,",X000683085,BOOK,6/29/96,8/15/18,CHECKEDOUT,1,0,0,18,1
24539,2,ALDERMAN,STACKS,PJ4645 .M33 1982,1982,The enigma of the Hebrew verbal system : solutions from Ewald to the present day /,"McFall, Leslie.",X000826094,BOOK,6/28/96,11/28/18,CHECKEDOUT,2,37,1,43,1
6511605,2,ALDERMAN,STACKS,PJ4645 .R63 2014,2014,The verb and the paragraph in biblical Hebrew : a cognitive-linguistic approach /,"Robar, Elizabeth,",X031671893,BOOK,2/19/15,1/1/00,STACKS,0,0,0,0,1
740716,2,ALDERMAN,STACKS,PJ4647 .D7 1969,1969,A treatise on the use of the tenses in Hebrew and some other syntactical questions /,"Driver, S. R. (Samuel Rolles),",X000306406,BOOK,6/29/96,7/5/15,STACKS,1,7,0,14,1
4634199,2,ALDERMAN,STACKS,PJ4647 .H3 1967,1967,Sheloshah sifre di?du? : ... Sefer otiyat ha-na? ?eha-meshekh .. Sefer po?ole ha-kefel .... Sefer ha-ni?ud ... /,"?ayyuj, Judah ben David,",X030333637,BOOK,10/1/07,10/4/07,STACKS,0,0,0,0,1
367745,2,ALDERMAN,STACKS,PJ4647 .J4,1968,Das hebr‰ische Pi'el : syntaktisch-semasiologische Untersuchung einer Verbalform im Alten Testament /,"Jenni, Ernst Samuel.",X001079240,BOOK,6/28/96,8/31/07,STACKS,0,0,0,1,1
6134093,2,ALDERMAN,STACKS,PJ4659 .C64 2013,2013,The verbal tense system in late Biblical Hebrew prose /,"Cohen, Ohad,",X031583551,BOOK,9/18/13,7/5/15,STACKS,1,5,0,6,1
2823268,2,ALDERMAN,STACKS,PJ4659 .G65 1998,1998,Word order and time in biblical Hebrew narrative /,"Goldfajn, Tal.",X004224506,BOOK,8/24/98,8/31/07,STACKS,0,0,2,1,1
6134611,2,ALDERMAN,STACKS,PJ4659 .N68 2013,2013,"The verb in archaic Biblical poetry : a discursive, typological, and historical investigation of the tense system /","Notarius, Tania,",X031583671,BOOK,9/23/13,7/5/15,STACKS,1,5,0,6,1
2826679,2,ALDERMAN,STACKS,PJ4659 .Z48 1998,1998,The anterior construction in classical Hebrew /,"Zevit, Ziony.",X004206248,BOOK,9/1/98,8/31/07,STACKS,0,0,1,0,1
1638571,2,ALDERMAN,STACKS,PJ4660 .H64 1985,1985,The function and use of the imperfect forms with nun paragogicum in classical Hebrew /,"Hoftijzer, J. (Jacob)",X001712281,BOOK,6/30/96,1/23/08,STACKS,0,0,1,1,1
4891093,2,ALDERMAN,STACKS,PJ4662 .K56 2009,2009,The function of the tautological infinitive in classical biblical Hebrew /,"Kim, Yoo-Ki.",X030566168,BOOK,7/15/09,7/15/09,STACKS,0,0,0,0,1
5766928,2,ALDERMAN,STACKS,PJ4664 .G45 2012,2012,Das hebr‰ische Partizip in den Texten aus der jud‰ischen W¸ste /,"Geiger, Gregor,",X030864845,BOOK,9/11/12,1/1/00,STACKS,0,0,0,0,1
671325,2,ALDERMAN,STACKS,PJ4664 .G67 1982,1982,"The development of the participle in Biblical, Mishnaic, and Modern Hebrew /","Gordon, Amnon.",X000707092,BOOK,6/29/96,9/17/07,STACKS,0,0,1,0,1
1958668,2,ALDERMAN,STACKS,PJ4681 .S55 1991,1991,The origins and development of the waw-consecutive : Northwest Semitic evidence from Ugarit to Qumran /,"Smith, Mark S.,",X002063474,BOOK,6/30/96,11/7/15,STACKS,2,6,0,8,1
4000886,2,ALDERMAN,STACKS,PJ4701 .A76 2003,2003,A guide to biblical Hebrew syntax /,"Arnold, Bill T.",X004745902,BOOK,1/20/04,7/30/18,STACKS,4,1,0,7,1
715850,2,ALDERMAN,STACKS,PJ4701 .E9,1891,Syntax of the Hebrew language of the Old Testament /,"Ewald, Heinrich,",X001168328,BOOK,6/29/96,8/31/07,STACKS,0,0,1,0,1
1020884,2,ALDERMAN,STACKS,PJ4701 .H3 1890,1890,"Elements of Hebrew syntax by an inductive method,","Harper, William Rainey,",X000425101,BOOK,6/29/96,3/1/17,STACKS,1,0,1,6,1
6661564,2,ALDERMAN,STACKS,PJ4701 .L36 2016,2016,Language contact and the development of modern Hebrew /,,X031782576,BOOK,12/17/15,2/18/16,CHECKEDOUT,1,0,0,1,1
1680502,2,ALDERMAN,STACKS,PJ4701 .N52 1990b,1990,The syntax of the verb in Classical Hebrew prose /,"Niccacci, Alviero.",X001779147,BOOK,6/30/96,7/5/15,STACKS,1,5,1,6,1
2608927,2,ALDERMAN,STACKS,PJ4701 .R6 1966,1966,"?Ivrit tovah; ?iyunim be-tav?ir [sic, me-et] ?ayyim Rozen.","RosÈn, Haiim B.,",X004039558,BOOK,9/9/96,8/31/07,STACKS,0,0,0,0,1
1020888,2,ALDERMAN,STACKS,PJ4701 .W5 1967,1967,Hebrew syntax; an outline,"Williams, Ronald James.",X000425114,BOOK,6/29/96,8/31/07,STACKS,0,0,0,1,1
4610820,2,ALDERMAN,STACKS,PJ4701 .W5 2007,2007,Williams' Hebrew syntax /,"Williams, Ronald J. (Ronald James),",X030101515,BOOK,7/24/07,6/30/15,STACKS,1,3,0,4,1
1366058,2,ALDERMAN,STACKS,PJ4707 .R43 1988 Suppl.,1988,"A parametric model for syntactic studies of a textual corpus, demonstrated on the Hebrew of Deuteronomy 1-30 /","Regt, L. J. de,",X001594746,BOOK,6/30/96,9/28/07,STACKS,0,0,0,0,1
1366058,2,ALDERMAN,STACKS,PJ4707 .R43 1988 Text,1988,"A parametric model for syntactic studies of a textual corpus, demonstrated on the Hebrew of Deuteronomy 1-30 /","Regt, L. J. de,",X001594749,BOOK,6/30/96,2/28/18,STACKS,0,0,0,0,1
698936,2,ALDERMAN,STACKS,PJ4707 .R53 1985 v.1,1985,Untersuchungen zur Valenz althebr‰ischer Verben /,"Richter, Wolfgang,",X001226034,BOOK,6/29/96,8/31/07,STACKS,0,0,0,0,1
698936,2,ALDERMAN,STACKS,PJ4707 .R53 1985 v.2,1985,Untersuchungen zur Valenz althebr‰ischer Verben /,"Richter, Wolfgang,",X001209601,BOOK,6/29/96,2/28/18,STACKS,0,0,0,0,1
698936,2,ALDERMAN,STACKS,PJ4707 .R53 1985 v.3,1985,Untersuchungen zur Valenz althebr‰ischer Verben /,"Richter, Wolfgang,",X006034606,BOOK,5/28/97,8/31/07,STACKS,0,0,0,1,1
306381,2,ALDERMAN,STACKS,PJ4707 .S8,1976,Studies in modern Hebrew syntax and semantics : the transformational-generative approach /,,X000206860,BOOK,6/28/96,11/27/07,STACKS,0,0,1,9,1
1377843,2,ALDERMAN,STACKS,PJ4707 .W35 1990,1990,An introduction to biblical Hebrew syntax /,"Waltke, Bruce K.",X001640039,BOOK,6/30/96,11/28/18,CHECKEDOUT,4,40,4,59,1
1020890,2,ALDERMAN,STACKS,PJ4711 .A53,1974,"The sentence in biblical Hebrew,","Andersen, Francis I.,",X000425124,BOOK,6/29/96,8/31/07,STACKS,0,0,0,2,1
2627287,2,ALDERMAN,STACKS,PJ4711 .R43 1995,1995,Der Attributsatz : Beobachtungen zu Syntax und Redetypik /,"Rechenmacher, Hans.",X006038851,BOOK,1/23/97,8/31/07,STACKS,0,0,0,1,1
1244510,2,ALDERMAN,STACKS,PJ4717 .G76 1987,1987,Die Pendenskonstruktion im biblischen Hebr‰isch /,"Gross, Walter,",X001336552,BOOK,6/30/96,8/31/07,STACKS,0,0,0,0,1
4017499,2,ALDERMAN,STACKS,PJ4717 .H45 2004,2004,Narrative structure and discourse constellations : an analysis of clause function in biblical Hebrew prose /,"Heller, Roy L.,",X004770383,BOOK,3/23/04,8/31/07,STACKS,0,0,0,0,1
2702780,2,ALDERMAN,STACKS,PJ4717 .S55 1997,1997,Clause structure and word order in Hebrew and Arabic : an essay in comparative Semitic syntax /,"Shlonsky, Ur.",X004143734,BOOK,7/18/97,3/1/17,STACKS,2,0,0,11,1
4634184,2,ALDERMAN,STACKS,PJ4725 .M87 1985,1985,Emphatic words and structures in biblical Hebrew /,"Muraoka, T.",X030333634,BOOK,10/1/07,2/28/14,STACKS,1,1,0,2,1
2897916,2,ALDERMAN,STACKS,PJ4728 .A52 R448 1999,1999,Participants in Old Testament texts and the translator : reference devices and their rhetorical impact /,"Regt, L. J. de,",X004287784,BOOK,4/5/99,8/31/07,STACKS,0,0,0,0,1
102937,2,ALDERMAN,STACKS,PJ473 .H224 1981,1981,"Morgenlaendisches Kleeblatt : bestehen aus parsischen Hymnen, arabischen Elegien, t¸rkischen Eklogen /","Hammer-Purgstall, Joseph,",X000543850,BOOK,6/28/96,8/10/07,STACKS,0,0,0,0,1
2646370,2,ALDERMAN,STACKS,PJ4731 .B53 O94 1989 v.1,1989,Analytical key to the Old Testament /,"Owens, John Joseph,",X004070814,BOOK,3/12/97,12/15/14,STACKS,0,0,7,13,1
2646370,2,ALDERMAN,STACKS,PJ4731 .B53 O94 1989 v.2,1989,Analytical key to the Old Testament /,"Owens, John Joseph,",X004070815,BOOK,3/12/97,12/15/14,STACKS,0,0,2,6,1
2646370,2,ALDERMAN,STACKS,PJ4731 .B53 O94 1989 v.3,1989,Analytical key to the Old Testament /,"Owens, John Joseph,",X004070813,BOOK,3/12/97,8/15/18,CHECKEDOUT,1,0,3,14,1
2646370,2,ALDERMAN,STACKS,PJ4731 .B53 O94 1989 v.4,1989,Analytical key to the Old Testament /,"Owens, John Joseph,",X004070812,BOOK,3/12/97,4/29/16,STACKS,1,0,2,9,1
50016,2,ALDERMAN,STACKS,PJ4740 .B47 1985,1985,The dynamics of biblical parallelism /,"Berlin, Adele.",X000932029,BOOK,6/28/96,12/18/14,STACKS,1,0,0,6,1
4708141,2,ALDERMAN,STACKS,PJ4740 .B47 2008,2008,The dynamics of biblical parallelism /,"Berlin, Adele.",X030252804,BOOK,4/8/08,4/16/14,STACKS,3,3,0,8,1
2368570,2,ALDERMAN,STACKS,PJ4740 .D38 1994,1994,Text-linguistics and biblical Hebrew /,"Dawson, David Allan.",X002481985,BOOK,7/1/96,9/18/13,STACKS,0,0,0,0,1
6511476,2,ALDERMAN,STACKS,PJ4740 .D39 2015,2015,Text-linguistics and biblical Hebrew /,"Dawson, David Allan.",X031671929,BOOK,2/18/15,1/1/00,STACKS,0,0,0,0,1
656305,2,ALDERMAN,STACKS,PJ4740 .J813 1982,1983,The book of the honeycomb's flow = S?pher N?pheth ??ph?m /,"Judah ben Jehiel,",X000484881,BOOK,6/29/96,7/29/15,STACKS,1,20,0,21,1
5131634,2,ALDERMAN,STACKS,PJ4740 .L38 2008,2008,"?afah ?amah : le?e? mi-tokh ha-mador ""Leshonenu la-?am,"" ?iton ""ha-Arets,"" 693-705, 1932-1944 /",,X030241134,BOOK,4/22/10,8/11/10,STACKS,0,0,0,1,1
2693972,2,ALDERMAN,STACKS,PJ4740 .M55 1996,1996,The representation of speech in biblical Hebrew narrative : a linguistic analysis /,"Miller, Cynthia L. (Cynthia Lynn),",X004096903,BOOK,6/10/97,3/18/14,STACKS,1,10,1,14,1
2615608,2,ALDERMAN,STACKS,PJ4740 .O75 1967,1967,Lashon ?e-signon : darkhe ha-haba?ah ha-?Ivrit /,"Ben-Or, Aharon,",X004079885,BOOK,9/26/96,8/31/07,STACKS,0,0,0,0,1
2954815,2,ALDERMAN,STACKS,PJ4752 .H45 1999,1999,"Topic, focus and foreground in ancient Hebrew narratives /","Heimerdinger, Jean-Marc.",X004350323,BOOK,10/12/99,8/31/07,STACKS,0,0,0,0,1
4676434,2,ALDERMAN,STACKS,PJ4753 .Z49 2007,2007,Parenthesis in Biblical Hebrew /,"Zewi, Tamar.",X030256554,BOOK,1/3/08,1/8/08,STACKS,0,0,0,0,1
701909,2,ALDERMAN,STACKS,PJ4760 .S53 1985,1985,Le?si?on le-shipur ha-lashon /,"Sivan, Reuven.",X001163389,BOOK,6/29/96,8/31/07,STACKS,0,0,0,0,1
566986,2,ALDERMAN,STACKS,PJ4775 .G7 1972,1972,The forms of Hebrew poetry; considered with special reference to the criticism and interpretation of the Old Testament.,"Gray, George Buchanan,",X000369734,BOOK,6/29/96,8/31/07,STACKS,0,0,0,0,1
2937099,2,ALDERMAN,STACKS,PJ479 .M67 1979,1979,"Morgenl‰ndische Erz‰hlungen : aus der Sammlung ""Palmbl‰tter"" /",,X004353997,BOOK,8/13/99,8/10/07,STACKS,0,0,0,0,1
325058,2,ALDERMAN,STACKS,PJ4801 .C6 1978a,1986,Biblical hapax legomena in the light of Akkadian and Ugaritic /,"Cohen, Chaim.",X001014261,BOOK,6/28/96,8/31/07,STACKS,0,0,0,0,1
673381,2,ALDERMAN,STACKS,PJ4801 .G73 1984,1984,Hapax legomena in biblical Hebrew : a study of the phenomenon and its treatment since antiquity with special reference to verbal forms /,"Greenspahn, Frederick E.,",X000824026,BOOK,6/29/96,8/31/07,STACKS,0,0,0,1,1
4637969,2,ALDERMAN,STACKS,PJ4801 .I2 1965,1965,Sefer ha-shorashim : hu ha-?ele? ha-sheni me-ma?beret ha-di?du? /,"Ibn Jan??, Ab? al-Wal?d Marw?n,",X030333519,BOOK,10/10/07,10/22/07,STACKS,0,0,0,0,1
1020901,2,ALDERMAN,STACKS,PJ4801 .M5,1970,Studies in Levitical terminology.,"Milgrom, Jacob,",X000214122,BOOK,6/29/96,8/31/07,STACKS,0,0,0,2,1
4223747,2,ALDERMAN,STACKS,PJ4805 .F75 2004,2004,ha-E?imologyah ha-anali?it ?eha-sin?e?it shel ha-lashon ha-?Ivrit /,"Fried, Isaac.",X004826624,BOOK,2/2/05,8/31/07,STACKS,0,0,0,0,1
3559038,2,ALDERMAN,STACKS,PJ4807 .A35 M36 2000,2000,Akkadian loanwords in Biblical Hebrew /,"Mankowski, Paul V.",X004439960,BOOK,8/22/00,8/31/07,STACKS,0,0,0,0,1
2611613,2,ALDERMAN,STACKS,PJ4810 .K3 1968,1968,ha-?iyuv bi-leshon ha-Megilot ha-genuzot...,"Kaddari, Mena?em Zevi,",X004080080,BOOK,9/19/96,8/31/07,STACKS,0,0,0,0,1
3562756,2,ALDERMAN,STACKS,PJ4810 .M87 1998,1998,Semantics of ancient Hebrew /,,X006091011,BOOK,9/5/00,8/31/07,STACKS,0,0,0,1,1
701681,2,ALDERMAN,STACKS,PJ4815 .S45 1985,1985,Studien zur hebr‰ischen Basis DBR I : ein Beitrag zum Problem der Homonyme /,"Schmuttermayr, Georg.",X001162967,BOOK,6/29/96,8/31/07,STACKS,0,0,0,0,1
6428268,2,ALDERMAN,STACKS,PJ4819 .E8 B45 2014,2014,Transitivity and object marking in biblical Hebrew : an investigation of the object preposition ?et /,"Bekins, Peter",X031720618,BOOK,11/18/14,1/1/00,STACKS,0,0,0,0,1
708755,2,ALDERMAN,STACKS,PJ4819 .N53 1986,1986,Herrschen und Richten : die Wurzel ?p? im Alten Orient und im Alten Testament /,"Niehr, Herbert.",X001205556,BOOK,6/29/96,8/31/07,STACKS,0,0,0,0,1
