Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
BH 000221 .G3  C53  2003,BH221 .G3 C53 2003,3908347,ALDERMAN,2003,Classic and romantic German aesthetics /,,X004657799,STACKS,CHECKEDOUT,BOOK,3/11/03,4/26/17,3,7,2,23,2
BH 000221 .G3  D65  2005,BH221 .G3 D65 2005,4249756,ALDERMAN,2005,"Pathos, Ausdruck und Bewegung : zur Ästhetik des Weimarer Klassizismus 1796-1806 /","Dönike, Martin.",X004862923,STACKS,STACKS,BOOK,6/7/05,5/11/09,0,0,0,2,1
BH 000221 .G3  F78  1990,BH221 .G3 F78 1990,1832772,ALDERMAN,1990,Früher Idealismus und Frühromantik : der Streit um die Grundlagen der Ästhetik (1795-1805) /,,X001856580,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
BH 000221 .G3  F78  1995,BH221 .G3 F78 1995,2525070,ALDERMAN,1995,Früher Idealismus und Frühromantik : der Streit um die Grundlagen der Ästhetik (1795-1805).,,X004002312,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
BH 000221 .G3  G47  1984  V.000002,BH221 .G3 G47 1984 v.2,670296,ALDERMAN,1900,German aesthetic and literary criticism /,,X000824633,STACKS,STACKS,BOOK,6/29/96,10/9/17,3,0,2,23,1
BH 000221 .G3  G47  1985,BH221 .G3 G47 1985,80219,ALDERMAN,1985,German aesthetic and literary criticism.,,X001033593,STACKS,STACKS,BOOK,6/28/96,2/3/15,4,1,4,49,1
BH 000221 .G3  H36  2002,BH221 .G3 H36 2002,3894516,ALDERMAN,2002,The German aesthetic tradition /,"Hammermeister, Kai.",X004660375,STACKS,CHECKEDOUT,BOOK,1/9/03,4/4/18,2,7,0,32,1
BH 000221 .G3  J85  1987,BH221 .G3 J85 1987,1309737,ALDERMAN,1987,"Schöner Schein der Hässlichkeit, oder, Hässlichkeit des schönen Scheins : Ästhetik und Geschichtsphilosophie im 19. Jahrhundert /","Jung, Werner,",X001489379,STACKS,STACKS,BOOK,6/30/96,9/24/07,0,0,0,1,2
BH 000221 .G3  L54  2001,BH221 .G3 L54 2001,3782314,ALDERMAN,2001,Die Geburt der ästhetischen Bildung aus dem Körper der antiken Plastik : zur Bildungssemantik im ästhetischen Diskurs zwischen 1750 und 1800 /,,X006125456,STACKS,STACKS,BOOK,10/10/01,5/28/13,0,2,0,5,1
BH 000221 .G3  M38  1984,BH221 .G3 M38 1984,71256,ALDERMAN,1984,Poesie und Chaos : zur anarchistischen Komponente der frühromantischen Ästhetik /,"Mathy, Dietrich.",X000986409,STACKS,STACKS,BOOK,6/28/96,1/3/01,0,0,0,2,1
BH 000221 .G3  O75  1988,BH221 .G3 O75 1988,1299963,ALDERMAN,1988,The Origins of modern critical thought : German aesthetic and literary criticism from Lessing to Hegel /,,X001490492,STACKS,STACKS,BOOK,6/30/96,1/27/16,1,0,0,72,1
BH 000221 .G3  P34  1983,BH221 .G3 P34 1983,27563,ALDERMAN,1983,"Ästhetik des deutschen Idealismus : zur Idee ästhetischer Rationalität bei Baumgarten, Kant, Schelling, Hegel und Schopenhauer /","Paetzold, Heinz.",X000967409,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000221 .G3  P5  1989,BH221 .G3 P5 1989,1662300,ALDERMAN,1989,Ästhetik und Vernunftkritik : Natur- und Kunstinterpretation im Zeitalter der deutschen Klassik und Romantik /,"Pleines, Jürgen Eckardt,",X001729655,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,2
BH 000221 .G3  S35  1982,BH221 .G3 S35 1982,661454,ALDERMAN,1982,"Sinnlichkeit und Verstand : zur philosophischen und poetologischen Begründung von Erfahrung und Urteil in der deutschen Aufklärung (Leibniz, Wolff, Gottsched, Bodmer und Breitinger, Baumgarten) /","Schmidt, Horst-Michael.",X000834306,STACKS,STACKS,BOOK,6/29/96,8/1/07,0,0,0,1,1
BH 000221 .G32  B45  2009,BH221 .G32 B45 2009,6442769,ALDERMAN,2009,Diotima's children : German aesthetic rationalism from Leibniz to Lessing /,"Beiser, Frederick C.,",X031719793,STACKS,CHECKEDOUT,BOOK,12/30/14,5/12/18,1,7,0,8,1
BH 000221 .G32  B83  2013,BH221 .G32 B83 2013,6439244,ALDERMAN,2013,The founding of aesthetics in the German Enlightenment : the art of invention and the invention of art /,"Buchenau, Stefanie.",X031641873,STACKS,CHECKEDOUT,BOOK,12/11/14,5/12/18,1,7,1,8,2
BH 000221 .G32  M37  1996,BH221 .G32 M37 1996,2535986,ALDERMAN,1996,Nietzsche and Schiller : untimely aesthetics /,"Martin, Nicholas,",X002784881,STACKS,STACKS,BOOK,7/1/96,5/12/17,1,1,0,8,1
BH 000221 .G33  A77  1983,BH221 .G33 A77 1983,62880,ALDERMAN,1983,"Mif o smerti iskusstva : ?steticheskie idei Frankfurtsko? shkoly ot Ben?i?amina do ""novykh levykh"" /","Arslanov, V. G.",X000912060,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000221 .G33  B46  1973,BH221 .G33 B46 1973,617401,ALDERMAN,1973,Der Begriff der Kunstkritik in der deutschen Romantik /,"Benjamin, Walter,",X000060704,STACKS,STACKS,BOOK,6/29/96,5/26/00,0,0,0,12,1
BH 000221 .G33  B68  1990,BH221 .G33 B68 1990,1769801,ALDERMAN,1990,Aesthetics and subjectivity : from Kant to Nietzsche /,"Bowie, Andrew,",X001843793,STACKS,STACKS,BOOK,6/30/96,11/4/03,0,0,0,36,1
BH 000221 .G33  B68  1990,BH221 .G33 B68 1990,1769801,ALDERMAN,1990,Aesthetics and subjectivity : from Kant to Nietzsche /,"Bowie, Andrew,",X002157400,STACKS,STACKS,BOOK,6/30/96,4/21/16,1,6,0,31,1
BH 000221 .G33  B68  1993,BH221 .G33 B68 1993,5499137,ALDERMAN,1993,Aesthetics and subjectivity : from Kant to Nietzsche /,"Bowie, Andrew,",X004007771,STACKS,STACKS,BOOK,7/1/96,11/12/12,1,0,1,22,1
BH 000221 .G33  B68  2003,BH221 .G33 B68 2003,3936165,ALDERMAN,2003,Aesthetics and subjectivity : from Kant to Nietzsche /,"Bowie, Andrew,",X004690440,STACKS,STACKS,BOOK,4/21/03,8/5/09,0,0,3,16,1
BH 000221 .G33  B72  1995,BH221 .G33 B72 1995,2460920,ALDERMAN,1995,Leibhafter Sinn : der andere Diskurs der Moderne / Georg Braungart.,"Braungart, G. (Georg)",X002653001,STACKS,STACKS,BOOK,7/1/96,4/21/12,0,2,2,4,1
BH 000221 .G33  F59  1995,BH221 .G33 F59 1995,2448650,ALDERMAN,1995,Flaschenpost und Postkarte : Korrespondenz zwischen kritischer Theorie und Poststrukturalismus /,,X004117564,STACKS,STACKS,BOOK,7/1/96,7/17/09,0,0,0,3,1
BH 000221 .G33  F73  1989,BH221 .G33 F73 1989,1671799,ALDERMAN,1989,Einführung in die frühromantische Ästhetik : Vorlesungen /,"Frank, Manfred.",X001775347,STACKS,STACKS,BOOK,6/30/96,6/14/18,1,1,1,21,1
BH 000221 .G33  K6,BH221 .G33 K6,761552,ALDERMAN,1964,Ästhetische Ansichten; ausgewählte Aufsätze.,"Körner, Christian Gottfried,",X001159124,STACKS,CHECKEDOUT,BOOK,6/29/96,5/12/18,1,4,0,6,2
BH 000221 .G33  K7  1978,BH221 .G33 K7 1978,232827,ALDERMAN,1978,Rousseaus Kulturkritik und die Aufgabe der Kunst : 2 Studien zur dt. Kunsttheorie d. 18. Jh. /,"Kronauer, Ulrich.",X030756326,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000221 .G33  M46  1987,BH221 .G33 M46 1987,1255091,ALDERMAN,1987,Unendliche Verdopplung : die frühromantische Grundlegung der Kunsttheorie im Begriff absoluter Selbstreflexion /,"Menninghaus, Winfried.",X001319763,STACKS,STACKS,BOOK,6/30/96,8/31/98,0,0,0,9,1
BH 000221 .G33  N57,BH221 .G33 N57,1156399,ALDERMAN,1955,Les théories esthétiques en Allemagne de Baumgarten à Kant.,"Nivelle, Armand.",X001817542,STACKS,STACKS,BOOK,6/29/96,8/9/06,0,0,0,3,1
BH 000221 .G33  O77  1991,BH221 .G33 O77 1991,1916755,ALDERMAN,1991,Das Fragment : Geschichte einer ästhetischen Idee /,"Ostermann, Eberhard.",X002073372,STACKS,STACKS,BOOK,6/30/96,11/12/96,0,0,0,2,1
BH 000221 .G33  R38,BH221 .G33 R38,217532,ALDERMAN,1978,Estetica posthegeliana : figure e problemi /,"Ravera, Marco,",X030756327,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000221 .G33  S38  2000,BH221 .G33 S38 2000,3528008,ALDERMAN,2000,"Die Regeln der Intuition : Kunstphilosophie nach Adorno, Heidegger und Wittgenstein /","Schwarte, Ludger.",X004434258,STACKS,STACKS,BOOK,4/24/00,7/17/07,0,0,0,0,1
BH 000221 .G33  T572  1978,BH221 .G33 T572 1978,288287,ALDERMAN,1978,"Strukturwandel der philosophischen Ästhetik, 1800-1880 : d. Symbolbegriff als Paradigma /","Titzmann, Michael.",X000151511,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000221 .G34  B38  1984,BH221 .G34 B38 1984,71248,ALDERMAN,1984,Die Ästhetik als Antwort auf das kopernikanische Weltbild : Die Beziehungen zwischen den Naturwissenschaften und der Ästhetik Alexander Gottlieb Baumgartens und Georg Friedrich Meiers /,"Jäger, Michael.",X001030314,STACKS,CHECKEDOUT,BOOK,6/28/96,2/1/17,1,1,0,3,1
BH 000221 .G34  E363  1985,BH221 .G34 E363 1985,77131,ALDERMAN,1985,"Carl Einstein, Konstruktion und Zerschlagung einer ästhetischen Theorie /","Dethlefs, Hans Joachim.",X001019582,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000221 .G34  E4  1969,BH221 .G34 E4 1969,812564,ALDERMAN,1969,Schiller's Kalliasbriefe and the study of his aesthetic theory.,"Ellis, John M. (John Martin),",X000421258,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BH 000221 .G34  F675  2006,BH221 .G34 F675 2006,4747701,ALDERMAN,2006,"""Discurso preliminar acerca de la historia de la reflexión sobre lo bello"" : Día Internacional de los Museos, 18 de Mayo de 2006 /","Formey, Jean-Henri-Samuel,",X030456310,STACKS,STACKS,BOOK,7/23/08,9/2/10,0,0,0,0,1
BH 000221 .G34  H313  2015,BH221 .G34 H313 2015,6447591,ALDERMAN,2014,Aesthetics /,"Hartmann, Nicolai,",X031656941,STACKS,STACKS,BOOK,1/20/15,1/26/15,1,0,1,1,1
BH 000221 .G34  H333  1995  BD.000001,BH221 .G34 H333 1995 Bd.1,2457283,ALDERMAN,1995,Vorlesung über Ästhetik : Berlin 1820/21 : eine Nachschrift /,"Hegel, Georg Wilhelm Friedrich,",X002651417,STACKS,STACKS,BOOK,7/1/96,9/22/08,0,0,1,12,1
BH 000221 .G34  L27  1984,BH221 .G34 L27 1984,82777,ALDERMAN,1984,Zwischen Paradox und Paralogismus : weltanschauliche Grundzüge einer Kulturkritik in den neunziger Jahren des 19. Jahrhunderts am Beispiel August Julius Langbehn.,"Behrendt, Bernd,",X000986448,STACKS,STACKS,BOOK,6/28/96,1/30/04,0,0,0,1,1
BH 000221 .G34  M35  1973,BH221 .G34 M35 1973,460783,ALDERMAN,1973,The philosophy of art of Karl Marx /,"Lifshit?s, Mikhail Aleksandrovich,",X000694874,STACKS,STACKS,BOOK,6/29/96,4/21/16,1,5,3,27,1
BH 000221 .G34  M67  1989,BH221 .G34 M67 1989,1664235,ALDERMAN,1989,Beiträge zur Ästhetik /,"Moritz, Karl Philipp,",X002450091,STACKS,STACKS,BOOK,6/30/96,2/13/12,0,0,0,8,1
BH 000221 .G34  W374  1984,BH221 .G34 W374 1984,1328089,ALDERMAN,1984,"Il demone della memoria : simbolo e tempo storico in Warburg, Cassirer, Panofsky /","Ferretti, Silvia.",X001504970,STACKS,STACKS,BOOK,6/30/96,3/1/16,1,0,1,2,1
BH 000221 .G34  W37413  1989,BH221 .G34 W37413 1989,1378306,ALDERMAN,1989,"Cassirer, Panofsky, and Warburg : symbol, art, and history /","Ferretti, Silvia.",X001639691,STACKS,CHECKEDOUT,BOOK,6/30/96,5/17/18,2,1,1,26,1
BH 000221 .G7  B36,BH221 .G7 B36,1375591,CLEMONS,1949,From classic to romantic : premises of taste in eighteenth-century England /,"Bate, Walter Jackson,",X000389017,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,6/23/08,0,0,1,27,1
BH 000221 .G7  B36  1961,BH221 .G7 B36 1961,572046,ALDERMAN,1961,From classic to romantic,"Bate, Walter Jackson,",X000027073,STACKS,STACKS,BOOK,6/29/96,3/8/17,1,0,2,79,1
BH 000221 .G7  B36  1961,BH221 .G7 B36 1961,572046,ALDERMAN,1961,From classic to romantic,"Bate, Walter Jackson,",X000092707,STACKS,STACKS,BOOK,6/29/96,6/22/10,0,0,0,86,1
BH 000221 .G7  C67  2013,BH221 .G7 C67 2013,6124864,ALDERMAN,2013,The British aesthetic tradition : from Shaftesbury to Wittgenstein /,"Costelloe, Timothy M.",X031606566,STACKS,STACKS,BOOK,8/29/13,1/5/15,0,0,0,0,1
BH 000221 .G7  C67  2013,BH221 .G7 C67 2013,6124864,ALDERMAN,2013,The British aesthetic tradition : from Shaftesbury to Wittgenstein /,"Costelloe, Timothy M.",X031641948,STACKS,STACKS,BOOK,1/29/15,8/15/17,2,4,0,6,1
BH 000221 .G7  D4  2003,BH221 .G7 D4 2003,3955893,ALDERMAN,2003,"The Education of the eye : painting, landscape, and architecture in eighteenth-century Britain /","De Bolla, Peter,",X004706390,STACKS,STACKS,BOOK,7/29/03,9/19/18,4,3,0,38,1
BH 000221 .G72  H5  1957,BH221 .G72 H5 1957,1156401,ALDERMAN,1957,"The beautiful, the sublime & the picturesque in eighteenth century British aesthetic theory.","Hipple, Walter John.",X000414030,STACKS,STACKS,BOOK,6/29/96,5/9/06,0,0,3,47,1
BH 000221 .G72  K55  1967,BH221 .G72 K55 1967,1156402,ALDERMAN,1967,There is no disputing about taste.,"Klein, Hannelore.",X000961117,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BH 000221 .G72  P38  1989,BH221 .G72 P38 1989,1628701,ALDERMAN,1989,"Breaking and remaking : aesthetic practice in England, 1700-1820 /","Paulson, Ronald.",X001688717,STACKS,STACKS,BOOK,6/30/96,2/18/13,1,2,6,37,1
BH 000221 .G72  P38  1989,BH221 .G72 P38 1989,1628701,ALDERMAN,1989,"Breaking and remaking : aesthetic practice in England, 1700-1820 /","Paulson, Ronald.",X030851987,STACKS,STACKS,BOOK,2/19/13,1/1/00,0,0,0,0,1
BH 000221 .G73  J6,BH221 .G73 J6,1156403,ALDERMAN,1969,Aestheticism,"Johnson, Robert Vincent.",X000213093,STACKS,STACKS,BOOK,6/29/96,11/29/11,0,0,1,11,1
BH 000221 .G73  M3,BH221 .G73 M3,816185,ALDERMAN,1969,Romantische Ästhetik. Untersuchungen z. engl. Kunstlehre d. späten 18. u. frühen 19. Jahrhunderts.,"Mainusch, Herbert,",X000875204,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BH 000221 .G73  N37,BH221 .G73 N37,342155,ALDERMAN,1977,Nature and the Victorian imagination /,,X000053582,STACKS,STACKS,BOOK,6/28/96,5/3/16,1,3,2,34,1
BH 000221 .G73  N37,BH221 .G73 N37,342155,ALDERMAN,1977,Nature and the Victorian imagination /,,X002140104,STACKS,STACKS,BOOK,6/28/96,11/20/15,3,5,6,66,1
BH 000221 .G74  B8  1957,BH221 .G74 B8 1957,1156404,ALDERMAN,1957,Aesthetics:,"Bullough, Edward,",X000826514,STACKS,STACKS,BOOK,6/29/96,9/2/10,0,0,0,4,1
BH 000221 .G74  B8  1977,BH221 .G74 B8 1977,319645,CLEMONS,1977,Æsthetics : lectures and essays /,"Bullough, Edward,",X000133530,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,6/23/08,0,0,0,2,1
BH 000221 .G8  A5416  1990,BH221 .G8 A5416 1990,1824519,ALDERMAN,1990,Historia t?s Neoell?nik?s aisth?tik?s : historiko-kritik? diereun?s? kai apotim?s? t?n kyrioter?n reumat?n kai provl?mat?n /,"Andriopoulos, D?m. Z.",X002014344,STACKS,STACKS,BOOK,6/30/96,9/22/08,0,0,0,1,1
BH 000221 .G84  A75  2011,BH221 .G84 A75 2011,5539844,ALDERMAN,2011,L'esthétique d'Aristote /,"Zagdoun, Mary-Anne.",X030959055,STACKS,STACKS,BOOK,1/18/12,5/2/12,1,3,0,4,2
BH 000221 .H84  L84213,BH221 .H84 L84213,585236,ALDERMAN,1972,Georg Lukács,"Bahr, Ehrhard.",X000754353,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BH 000221 .H84  L843,BH221 .H84 L843,354877,ALDERMAN,1977,Das Verhältnis der Ästhetik Georg Lukács' zur deutschen Klassik und zu Thomas Mann /,"Ban, Sung-wan.",X000053812,STACKS,STACKS,BOOK,6/28/96,11/4/18,1,12,0,13,1
BH 000221 .H84  L845,BH221 .H84 L845,407146,ALDERMAN,1976,Ästhetische Theorie bei Georg Lukács : zu ihrer Genese und Struktur /,"Renner, Rolf Günter.",X000198965,STACKS,STACKS,BOOK,6/28/96,9/22/08,0,0,0,0,1
BH 000221 .H84  L85  1977,BH221 .H84 L85 1977,271434,ALDERMAN,1977,Die Problematik der Kunstauffassung Georg Lukacs' /,"Ebadian, Mahmoud.",X000161993,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
BH 000221 .H84  L865,BH221 .H84 L865,446900,ALDERMAN,1975,The aesthetics of György Lukács /,"Királyfálvi, Béla,",X000281222,STACKS,STACKS,BOOK,6/29/96,11/22/11,0,0,0,6,1
BH 000221 .H84  L867  1977,BH221 .H84 L867 1977,279523,ALDERMAN,1977,"Ifjúkori m?vek, 1902-1918 /","Lukács, György,",X000008592,STACKS,STACKS,BOOK,6/28/96,11/21/00,0,0,0,2,1
BH 000221 .I4  A37  2008,BH221 .I4 A37 2008,5006644,ALDERMAN,2008,Aesthetic theories and forms in Indian tradition /,,X030622402,STACKS,CHECKEDOUT,BOOK,9/8/09,9/21/18,2,21,1,23,1
BH 000221 .I4  S29  2010,BH221 .I4 S29 2010,5360656,ALDERMAN,2010,"Aesthetics : approaches, concepts, and problems /","Saxena, Sushil Kumar.",X030822197,STACKS,STACKS,BOOK,6/16/11,1/1/00,0,0,0,0,1
BH 000221 .I5  J49  1985,BH221 .I5 J49 1985,99938,ALDERMAN,1985,Aesthetic communication : the Indian perspective /,"Jhanji, Rekha.",X001062514,STACKS,STACKS,BOOK,6/28/96,10/9/17,0,2,0,3,2
BH 000221 .I5  L36  2013,BH221 .I5 L36 2013,6262004,ALDERMAN,2013,Language & aesthetics /,,X031637522,STACKS,STACKS,BOOK,5/27/14,1/1/00,0,0,0,0,1
BH 000221 .I5  S28  1990,BH221 .I5 S28 1990,1741543,ALDERMAN,1990,Indian aesthetics and aesthetic perspectives /,"?arm?, Haradv?r? L?la,",X001826742,STACKS,STACKS,BOOK,6/30/96,2/8/12,0,4,0,13,1
BH 000221 .I5  S3  1989,BH221 .I5 S3 1989,1819639,ALDERMAN,1989,Indian theory of aesthetic /,"Sastri, P. S.",X001196299,STACKS,CHECKEDOUT,BOOK,6/30/96,9/21/18,1,4,1,11,1
BH 000221 .I5  S75  1997,BH221 .I5 S75 1997,2847413,ALDERMAN,1997,Ko vai rasah /,"?r?r?macandru?u, Pullela.",X004284622,STACKS,STACKS,BOOK,10/27/98,1/1/00,0,0,0,0,1
BH 000221 .I52  R43  2016,BH221 .I52 R43 2016,6732886,ALDERMAN,2016,A rasa reader : classical Indian aesthetics /,,X031795418,STACKS,CHECKEDOUT,BOOK,5/27/16,6/9/16,1,0,0,1,2
BH 000221 .I53  A195,BH221 .I53 A195,1220149,ALDERMAN,1977,Jam?liy?t Hind?st?n? jam?liy?t.,"?Abdussatt?r, Q???,",X030756328,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BH 000221 .I53  A2  1956,BH221 .I53 A2 1956,5101153,ALDERMAN,1956,The aesthetic experience according to Abhinavagupta.,"Abhinavagupta,",X030700388,STACKS,STACKS,BOOK,3/12/10,1/1/00,0,0,0,0,1
BH 000221 .I53  B67,BH221 .I53 B67,1156407,ALDERMAN,1976,Sa?vedan? aura saundarya.,"Bor?, R?jamala,",X030756329,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BH 000221 .I53  D38  1982,BH221 .I53 D38 1982,111772,ALDERMAN,1982,"Rasa, or, Knowledge of the self : essays on Indian aesthetics and selected Sanskrit studies /","Daumal, René,",X000850896,STACKS,STACKS,BOOK,6/28/96,12/7/18,1,0,3,13,1
BH 000221 .I53  G47  V.000001,BH221 .I53 G47 v.1,252937,ALDERMAN,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X002265084,STACKS,STACKS,BOOK,6/28/96,4/20/04,0,0,1,9,1
BH 000221 .I53  G47  V.000002 PT.000001,BH221 .I53 G47 v.2 pt.1,252937,ALDERMAN,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X002265092,STACKS,CHECKEDOUT,BOOK,6/28/96,1/4/14,0,2,0,4,1
BH 000221 .I53  G47  V.000002 PT.000001,BH221 .I53 G47 v.2 pt.1,252937,ALDERMAN,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X030162571,STACKS,STACKS,BOOK,12/5/06,9/2/10,0,0,0,0,1
BH 000221 .I53  G47  V.000002 PT.000002,BH221 .I53 G47 v.2 pt.2,252937,ALDERMAN,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X002265090,STACKS,CHECKEDOUT,BOOK,6/28/96,1/4/14,0,2,0,4,2
BH 000221 .I53  G47  V.000002 PT.000002,BH221 .I53 G47 v.2 pt.2,252937,ALDERMAN,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X030162572,STACKS,STACKS,BOOK,12/5/06,1/1/00,0,0,0,0,1
BH 000221 .I53  G47  V.000002 PT.000003,BH221 .I53 G47 v.2 pt.3,252937,ALDERMAN,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X002265088,STACKS,CHECKEDOUT,BOOK,6/28/96,1/4/14,0,2,0,5,2
BH 000221 .I53  G47  V.000002 PT.000003,BH221 .I53 G47 v.2 pt.3,252937,ALDERMAN,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X030162573,STACKS,STACKS,BOOK,12/5/06,9/2/10,0,0,0,0,1
BH 000221 .I53  G47  V.000002 PT.000004,BH221 .I53 G47 v.2 pt.4,252937,ALDERMAN,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X002265086,STACKS,CHECKEDOUT,BOOK,6/28/96,1/4/14,0,2,0,4,1
BH 000221 .I53  G47  V.000002 PT.000004,BH221 .I53 G47 v.2 pt.4,252937,ALDERMAN,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X030162574,STACKS,STACKS,BOOK,12/5/06,9/2/10,0,0,0,0,1
BH 000221 .I53  H57  1997,BH221 .I53 H57 1997,2881575,ALDERMAN,1997,Art experience /,"Hiriyanna, Mysore,",X004317957,STACKS,STACKS,BOOK,2/17/99,4/22/99,0,0,0,4,1
BH 000221 .I53  J53  1989,BH221 .I53 J53 1989,1648677,ALDERMAN,1989,The sensuous in art : reflections on Indian aesthetics /,"Jhanji, Rekha.",X001735249,STACKS,STACKS,BOOK,6/30/96,6/2/10,0,0,0,19,1
BH 000221 .I53  K75,BH221 .I53 K75,212954,ALDERMAN,1979,Studies in Indian aesthetics and criticism /,"Krishnamoorthy, K.,",X030120487,STACKS,STACKS,BOOK,7/27/06,12/7/18,1,0,0,1,1
BH 000221 .I53  M4,BH221 .I53 M4,120892,ALDERMAN,1977,Aesthetics of the Tamils /,"M?n???cicuntaran??r, Te. Po.,",X030756330,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000221 .I53  M43,BH221 .I53 M43,1156409,ALDERMAN,1975,Kal???stra aura madhyak?l?na bh?shik?-kr?ntiy??.,"Megha, Rame?a Kuntala.",X030756331,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BH 000221 .I53  N36  V.000001,BH221 .I53 N36 v.1,424123,ALDERMAN,1977,Studies in modern Indian aesthetics /,"Nand?, Sudh?rakum?ra.",X030756332,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
BH 000221 .I53  P23  1983  V.000001,BH221 .I53 P23 1983 v.1,4385359,ALDERMAN,1983,Aesthetic theories of India /,"Padma Sudhi,",X030120563,STACKS,STACKS,BOOK,8/2/06,10/9/17,0,0,0,0,1
BH 000221 .I53  P27  1995,BH221 .I53 P27 1995,4449659,ALDERMAN,1995,"Saundaryadar?anavimar?a? : ?r?ve?ka??calasya ""?ivasa?kalpa""-purov?c? puraskr?ta? /","Pande, Govind Chandra,",X030163108,STACKS,STACKS,BOOK,12/19/06,1/1/00,0,0,0,0,1
BH 000221 .I53  P3  V.000001,BH221 .I53 P3 v.1,5288239,ALDERMAN,1967,Svatantrakal???stra /,"Pandey, Kanti Chandra.",X030821913,STACKS,STACKS,BOOK,2/15/11,10/9/17,0,0,0,0,1
BH 000221 .I53  P33  1977,BH221 .I53 P33 1977,352498,ALDERMAN,1977,An approach to the Indian theory of art and aesthetics /,"Pandit, Sneh.",X002150531,STACKS,CHECKEDOUT,BOOK,6/28/96,5/6/18,2,1,0,12,1
BH 000221 .I53  R55  1979  V.000001,BH221 .I53 R55 1979 v.1,65413,ALDERMAN,1979,The Indian philosophy of beauty /,"Ramachandran, T. P.",X000915292,STACKS,STACKS,BOOK,6/28/96,6/2/10,0,0,1,21,1
BH 000221 .I53  R55  1979  V.000001,BH221 .I53 R55 1979 v.1,65413,ALDERMAN,1979,The Indian philosophy of beauty /,"Ramachandran, T. P.",X030120493,STACKS,STACKS,BOOK,7/27/06,1/1/00,0,0,1,0,1
BH 000221 .I53  R55  1979  V.000002,BH221 .I53 R55 1979 v.2,65413,ALDERMAN,1979,The Indian philosophy of beauty /,"Ramachandran, T. P.",X000915291,STACKS,STACKS,BOOK,6/28/96,6/2/10,0,0,3,21,1
BH 000221 .I53  S4  1966,BH221 .I53 S4 1966,1220150,ALDERMAN,1966,Aesthetic enjoyment; its background in philosophy and medicine,"Sen, Ramendra Kumar.",X002449706,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
BH 000221 .I53  S45  1979,BH221 .I53 S45 1979,217220,ALDERMAN,1979,Saundarya-??stra /,"?arm?, Haradv?r? L?la,",X000978789,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000221 .I53  S47,BH221 .I53 S47,247751,ALDERMAN,1978,Bh?rat?ya saundarya??stra k? t?ttvika vivecana eva? lalita kal?e? /,"?ukla, R?malakhana,",X030756333,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000221 .I53  S75  1985,BH221 .I53 S75 1985,697927,ALDERMAN,1985,"Nature of Indian aesthetics, with special reference to ?ilpa /","Srivastava, Balram,",X001183586,STACKS,STACKS,BOOK,6/29/96,4/20/04,0,0,0,7,1
