"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"1557","BJ 001255 .B36  1981","BJ1255 .B36 1981",122740,"ALDERMAN",1981,"Introduction au Diálogo de doctrina christiana de Juan de Valdés (1529) /","Bataillon, Marcel.","X000854422","STACKS","STACKS","BOOK","6/28/96","7/17/07",0,0,0,0,1,4325,0,0,-0.0441911386314695,0.740184061685686,-0.535722599805647,-0.257390312578287,0.329108784685299,-0.558393360492394,0.352196559599858,0.025428110267967,0.17352839607138,3921,0.826471603928621,"0",0,0,0,"0",1,FALSE
"1558","BJ 001255 .E85  1994","BJ1255 .E85 1994",2447126,"ALDERMAN",1994,"Ética na relação entre Igreja e sociedade : teologia moral na América Latina /","","X006056090","STACKS","STACKS","BOOK","7/1/96","7/17/07",0,0,1,0,1,4325,0,0,-0.178437553864426,0.739002049787793,-0.535722599805647,-0.257390312578287,0.329108784685299,-0.558393360492394,0.361263662427974,0.918791933450848,0.193817073213374,3786,0.806182926786626,"0",1,0,0,"0",1,FALSE
"1559","BJ 001258 .C5  G86  2006","BJ1258 .C5 G86 2006",4618999,"ALDERMAN",2006,"Ye Ru lun li bi jiao yan jiu : Minguo shi qi Jidu jiao yu Ru jiao lun li si xiang de chong tu yu rong he = Yeru lunli bijiao yanjiu /","Guo, Qingxiang,","X030355641","STACKS","STACKS","BOOK","8/21/07","9/24/08",0,0,0,0,1,3890,0,0,-0.30235732177177,-0.863806083754321,-0.535722599805647,-0.257390312578287,0.156527548453495,-0.558393360492394,0.623125118998393,0.751263721846044,0.616309552701799,2083,0.383690447298201,"1",0,0,0,"1",1,TRUE
"1560","BJ 001258 .C5  L67  1976","BJ1258 .C5 L67 1976",5167371,"ALDERMAN",1976,"Xin ling de chun jie /","Lord, Daniel A. (Daniel Aloysius),","X030590703","STACKS","STACKS","BOOK","6/14/10","1/1/00",0,0,0,0,2,7079,0,0,0.00744209799659051,-1.26884216076546,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.726033860211918,0.93987023178488,0.332688779119103,3095,0.667311220880897,"0",0,0,0,"0",1,TRUE
"1561","BJ 001258 .D3  S615  1965","BJ1258 .D3 S615 1965",800847,"ALDERMAN",1965,"Christliche Ethik : ein Lehrbuch. [von] N.H. Søe.","Søe, N. H. (Niels Hansen),","X001532679","STACKS","STACKS","BOOK","6/29/96","7/17/07",0,0,0,0,1,4325,0,0,0.121035218578323,0.739790057719721,-0.535722599805647,-0.257390312578287,0.329108784685299,-0.558393360492394,0.341461254725675,0.593088411493227,0.151143983970043,4039,0.848856016029957,"0",0,0,0,"0",1,FALSE
"1562","BJ 001261 .D2  1897","BJ1261 .D2 1897",4621181,"ALDERMAN",1897,"The practical philosophy : being the philosophy of the feelings, of the will, and of the conscience, with the ascertainment of particular rights and duties /","Dabney, Robert Lewis,","X000494789","STACKS","STACKS","BOOK","8/30/07","6/29/15",0,0,0,0,1,1421,0,0,0.823247236719939,-0.867352119447999,-0.535722599805647,-0.257390312578287,-0.823019744089778,-0.558393360492394,0.489184769097534,0.619415802881122,0.582100472455871,2231,0.417899527544129,"0",0,0,0,"1",2,FALSE
"1563","BJ 001261 .D2  1897","BJ1261 .D2 1897",4621181,"ALDERMAN",1897,"The practical philosophy : being the philosophy of the feelings, of the will, and of the conscience, with the ascertainment of particular rights and duties /","Dabney, Robert Lewis,","X030785569","STACKS","STACKS","BOOK","10/21/10","6/29/15",0,0,0,0,1,1421,0,0,0.823247236719939,-1.31966867237483,-0.535722599805647,-0.257390312578287,-0.823019744089778,-0.558393360492394,0.56475876447978,0.703318550484255,0.686480999145912,1835,0.313519000854088,"1",0,0,0,"1",2,FALSE
"1564","BJ 001261 .H3  1916","BJ1261 .H3 1916",1158105,"ALDERMAN",1916,"Studies in moral science,","Hamilton, William Ennis,","X000316369","STACKS","STACKS","BOOK","6/29/96","6/29/15",0,0,0,1,1,1421,1,0.000119617224880383,0.627040937533311,0.739790057719721,-0.485488755598143,-0.257390312578287,-0.823019744089778,-0.524420988225451,0.259759222361558,0.0345717542804778,0.263219834960541,3360,0.736780165039459,"0",0,1,0,"0",1,FALSE
"1565","BJ 001275 .A43  2005","BJ1275 .A43 2005",4290872,"ALDERMAN",2005,"Morality and social criticism : the force of reasons in discursive practice /","Amesbury, Richard,","X004833433","STACKS","STACKS","BOOK","7/5/05","7/19/05",0,0,0,1,1,5053,1,0.000197355437142293,-0.292030674446158,-0.557665002200186,-0.485488755598143,-0.257390312578287,0.617934393827261,-0.502342633799748,0.603116461498666,0.46752049238421,0.436906254664506,2722,0.563093745335494,"0",0,1,0,"0",1,FALSE
"1566","BJ 001275 .A84  2005","BJ1275 .A84 2005",4249926,"ALDERMAN",2005,"Morality, moral luck, and responsibility : fortune's web /","Athanassoulis, Nafsika,","X004833281","STACKS","STACKS","BOOK","6/8/05","4/18/13",1,1,0,12,1,2223,11,0.00235571260306243,-0.292030674446158,-0.547026895119154,0.016849686476904,-0.116373992769014,-0.504835487864705,0.110650295930775,0.584808356693503,0.744305721018463,0.795880386543858,1414,0.204119613456142,"1",0,11,1,"1",1,FALSE
"1567","BJ 001275 .B34  1980","BJ1275 .B34 1980",1294915,"ALDERMAN",1980,"Morale africaine et foi chrétienne /","Bujo, Bénézet.","X001398774","STACKS","STACKS","BOOK","6/30/96","9/24/08",0,0,0,0,1,3890,0,0,-0.0338644913058575,0.739396053753757,-0.535722599805647,-0.257390312578287,0.156527548453495,-0.558393360492394,0.342700658953259,0.844913074746728,0.198168356426876,3755,0.801831643573124,"0",0,0,0,"0",1,FALSE
"1568","BJ 001275 .B37  1961","BJ1275 .B37 1961",386580,"ALDERMAN",1961,"Introducing Christian ethics.","Barnette, Henlee H.","X000821369","STACKS","STACKS","BOOK","6/28/96","7/17/07",0,0,1,80,1,4325,80,0.00956823346489654,0.162341807880771,0.740184061685686,3.48298493679473,-0.257390312578287,0.329108784685299,2.15907136527376,0.697038079647367,0.308494322234765,0.90476694407478,799,0.0952330559252197,"1",1,80,0,"1",1,FALSE
"1569","BJ 001275 .C33  1988","BJ1275 .C33 1988",1327322,"ALDERMAN",1988,"Black womanist ethics /","Cannon, Katie G.","X001451935","STACKS","STACKS","BOOK","6/30/96","3/1/17",3,4,3,69,1,810,65,0.00825457590620888,-0.116477669910754,0.739396053753757,2.72947727368216,0.306674966658805,-1.0654269517625,1.7859807534522,0.577828568948491,0.219609292922541,0.959766337733503,345,0.0402336622664966,"1",3,65,4,"1",1,FALSE
"1570","BJ 001275 .C55  2000","BJ1275 .C55 2000",3712675,"ALDERMAN",2000,"Biology and Christian ethics /","Clark, Stephen R. L.","X004474571","STACKS","CHECKEDOUT","BOOK","4/24/01","6/4/18",1,2,1,22,1,350,20,0.00333333333333333,-0.240397437818098,0.046343077622838,0.468954284344446,0.024642327040259,-1.2479266498467,0.388303413346391,0.4820970656533,0.670673730783165,0.871124186849532,1009,0.128875813150468,"1",1,20,2,"1",1,FALSE
"1571","BJ 001275 .C76  1992","BJ1275 .C76 1992",2072907,"ALDERMAN",1992,"Rights and Christian ethics /","Cronin, Kieran.","X002232086","STACKS","CHECKEDOUT","BOOK","6/30/96","6/4/18",1,5,1,15,1,350,10,0.00179447302308889,-0.157784259213202,0.739396053753757,-0.0333841577306007,0.447691286468078,-1.2479266498467,-0.0487468139827,0.321107988816666,0.96843027905561,0.653153691650271,1945,0.346846308349729,"1",1,10,5,"1",1,FALSE
"1572","BJ 001275 .D25  2010","BJ1275 .D25 2010",5274042,"ALDERMAN",2010,"God and the public square /","Dann, G. Elijah.","X030732903","STACKS","STACKS","BOOK","1/19/11","1/25/11",0,0,0,0,3,3037,0,0,-0.343663911074218,-1.3551290293116,-0.535722599805647,-0.257390312578287,-0.181890369950479,-0.558393360492394,0.682954059764284,0.243016223888844,0.793304544846487,1429,0.206695455153513,"1",0,0,0,"1",1,FALSE
"1573","BJ 001275 .D4  2010","BJ1275 .D4 2010",5265888,"ALDERMAN",2010,"Latina/o social ethics : moving beyond Eurocentric moral thinking /","De La Torre, Miguel A.","X030744047","STACKS","STACKS","BOOK","12/21/10","1/1/00",0,0,0,0,1,7079,0,0,-0.343663911074218,-1.34370291429864,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.755125046050243,0.24713003821671,0.432886886496993,2736,0.567113113503007,"0",0,0,0,"0",1,FALSE
"1574","BJ 001275 .F73  2016","BJ1275 .F73 2016",7651662,"ALDERMAN",2016,"The freedom of a Christian ethicist : the future of a Reformation legacy /","","X031822207","STACKS","STACKS","BOOK","7/30/18","8/27/18",1,0,0,1,1,266,1,0.00340136054421769,-0.40562379502789,-2.43824593174702,-0.485488755598143,-0.257390312578287,-1.28125268167078,0.407623755669631,0.782487469437137,0.422370702726766,0.974410078380802,138,0.0255899216191977,"1",0,1,0,"1",1,FALSE
"1575","BJ 001275 .G35  1995","BJ1275 .G35 1995",2511178,"ALDERMAN",1995,"Justice and Christian ethics /","Gardner, E. Clinton (Edward Clinton),","X002717408","STACKS","STACKS","BOOK","7/1/96","1/4/18",1,0,0,4,1,501,4,0.000478583393156257,-0.188764201190038,0.739002049787793,-0.334787222975629,-0.257390312578287,-1.18801914025819,-0.422471354198239,0.301859092275739,0.37829339876771,0.575174278141418,2260,0.424825721858582,"0",0,4,0,"0",1,FALSE
"1576","BJ 001275 .G45  1987B","BJ1275 .G45 1987b",790974,"ALDERMAN",1987,"In pursuit of love : Catholic morality and human sexuality /","Genovesi, Vincent J.","X001296556","STACKS","STACKS","BOOK","6/29/96","4/21/16",1,0,3,7,1,1124,7,0.000837320574162679,-0.106151022585142,0.739790057719721,-0.184085690353115,-0.257390312578287,-0.94085107089632,-0.320586754623799,0.320819763067814,0.660251799272373,0.530742757563175,2424,0.469257242436825,"0",3,7,0,"0",1,FALSE
"1577","BJ 001275 .G55  1999","BJ1275 .G55 1999",2956237,"ALDERMAN",1999,"Churchgoing and Christian ethics /","Gill, Robin.","X004325872","STACKS","CHECKEDOUT","BOOK","10/18/99","6/4/18",1,2,1,6,3,350,4,0.000838691641039978,-0.230070790492486,0.264621274766971,-0.334787222975629,0.024642327040259,-1.2479266498467,-0.320197359246963,0.372466058210177,0.653556297766045,0.70652973002002,1769,0.29347026997998,"1",1,4,2,"1",1,FALSE
"1578","BJ 001275 .G55  2017","BJ1275 .G55 2017",7049550,"ALDERMAN",2017,"Moral passion and Christian ethics /","Gill, Robin,","X031761704","STACKS","CHECKEDOUT","BOOK","4/19/17","11/26/18",2,0,0,2,1,175,2,0.0026281208935611,-0.415950442353502,-2.25424607964177,-0.435254911390638,-0.257390312578287,-1.31735588281352,0.188016710865386,0.763173492040719,0.578986275941133,0.972139719268309,183,0.0278602807316912,"1",0,2,0,"1",1,FALSE
"1579","BJ 001275 .G63  2000  V.000001","BJ1275 .G63 2000 v.1",3678099,"ALDERMAN",2000,"God and globalization /","","X004414350","STACKS","STACKS","BOOK","1/3/01","11/17/15",1,0,4,14,1,1280,14,0.00208612725376248,-0.240397437818098,0.0900775178448573,0.167551219099418,-0.257390312578287,-0.878959868937329,0.034085621793837,0.467702738435996,0.898430863860995,0.767960557784225,1540,0.232039442215775,"1",5,23,0,"1",2,TRUE
"1580","BJ 001275 .G63  2000  V.000002","BJ1275 .G63 2000 v.2",3678099,"ALDERMAN",2000,"God and globalization /","","X004479715","STACKS","STACKS","BOOK","1/16/01","9/3/10",0,0,1,9,1,3181,9,0.00134368468199463,-0.240397437818098,0.0849554662873235,-0.0836180019381053,-0.257390312578287,-0.12476002968064,-0.176774774442122,0.488131895784846,0.626047383062541,0.548988337383362,2359,0.451011662616638,"0",5,23,0,"1",2,TRUE
"1581","BJ 001275 .G73  2001","BJ1275 .G73 2001",3712676,"ALDERMAN",2001,"Evil and Christian ethics /","Graham, Gordon,","X004474574","STACKS","STACKS","BOOK","4/24/01","11/17/05",0,0,0,6,1,4932,6,0.000909090909090909,-0.25072408514371,0.046343077622838,-0.234319534560619,-0.257390312578287,0.569929038461633,-0.300203331263634,0.520946011818122,0.929140474880114,0.354373993284812,3009,0.645626006715188,"0",0,6,0,"0",1,FALSE
"1582","BJ 001275 .H24  1996","BJ1275 .H24 1996",2575749,"ALDERMAN",1995,"The moral gap : Kantian ethics, human limits, and God's assistance /","Hare, J. E.,","X002778250","STACKS","STACKS","BOOK","7/1/96","5/18/13",1,1,4,23,1,2193,22,0.00275185451064848,-0.188764201190038,0.739002049787793,0.569421972759455,-0.116373992769014,-0.516737642087588,0.223158175698993,0.414091444088887,0.853206031955779,0.630863207682148,2027,0.369136792317852,"1",4,22,1,"1",1,FALSE
"1583","BJ 001275 .H36  2000","BJ1275 .H36 2000",3681424,"ALDERMAN",2000,"A Better hope : resources for a church confronting capitalism, democracy, and postmodernity /","Hauerwas, Stanley,","X004479711","STACKS","STACKS","BOOK","1/16/01","9/2/15",2,0,3,38,1,1356,38,0.00567333532397731,-0.240397437818098,0.0849554662873235,1.37316348007953,-0.257390312578287,-0.848807744906025,1.05288511394209,0.582153657504523,0.548604656476527,0.915088651690801,736,0.0849113483091991,"1",3,38,0,"1",1,FALSE
"1584","BJ 001275 .H49  2000","BJ1275 .H49 2000",3581729,"ALDERMAN",2000,"Inequality and Christian ethics /","Hicks, Douglas A.","X004421592","STACKS","STACKS","BOOK","11/14/00","1/4/18",2,10,1,24,1,501,14,0.00354977074397279,-0.240397437818098,0.109777716143064,0.167551219099418,1.15277288551444,-1.18801914025819,0.449773592863507,0.446896086513484,0.837637721095234,0.815505735825632,1309,0.184494264174368,"1",1,14,10,"1",1,FALSE
"1585","BJ 001275 .I52  2001","BJ1275 .I52 2001",3779845,"ALDERMAN",2001,"In defense of sin /","","X004525383","STACKS","STACKS","BOOK","10/2/01","1/16/14",0,0,6,33,1,1950,33,0.00512501941295232,-0.25072408514371,-0.0170915608973883,1.12199425904201,-0.257390312578287,-0.613145091292941,0.897158442738537,0.58978904104679,0.0789075405336916,0.881106984692983,943,0.118893015307017,"1",7,61,23,"1",2,FALSE
"1586","BJ 001275 .I52  2001","BJ1275 .I52 2001",3779845,"CLEMONS",2001,"In defense of sin /","","X004525111","BY-REQUEST","BY-REQUEST","BOOK","10/3/01","10/3/17",7,23,1,51,1,594,28,0.00792171481826654,-0.25072408514371,-0.0174855648633524,0.870825038004483,2.98598504303499,-1.15112246216725,1.69144519802475,0.536570073874764,0.392686350271106,0.908058571096333,775,0.0919414289036671,"1",7,61,23,"1",2,FALSE
"1587","BJ 001275 .M27","BJ1275 .M27",244656,"ALDERMAN",1979,"Social ethics and the Christian : towards freedom in communion /","McDonagh, Enda.","X000081460","STACKS","STACKS","BOOK","6/28/96","11/28/05",0,0,0,5,1,4921,5,0.000598014591556034,-0.0235378439802455,0.740184061685686,-0.284553378768124,-0.257390312578287,0.565564915246576,-0.388551815132009,0.385223088956394,0.0624939424451441,0.172678125452722,3925,0.827321874547278,"0",0,5,0,"0",1,FALSE
"1588","BJ 001275 .M34  1994","BJ1275 .M34 1994",2295210,"ALDERMAN",1994,"Power and Christian ethics /","Mackey, James P. (James Patrick),","X002497563","STACKS","STACKS","BOOK","7/1/96","1/4/18",1,0,0,1,1,501,1,0.000119645848289064,-0.178437553864426,0.739002049787793,-0.485488755598143,-0.257390312578287,-1.18801914025819,-0.524412858918855,0.289508640394,0.13306511961855,0.535431983222274,2410,0.464568016777726,"0",0,1,0,"0",1,FALSE
"1589","BJ 001275 .M35  2005","BJ1275 .M35 2005",4302209,"ALDERMAN",2005,"A moral creed for all Christians /","Maguire, Daniel C.","X004896497","STACKS","STACKS","BOOK","9/6/05","9/6/05",0,0,1,0,1,5004,0,0,-0.292030674446158,-0.582487252055927,-0.535722599805647,-0.257390312578287,0.598494208596552,-0.558393360492394,0.601547665755789,0.640620250022039,0.435437731135784,2726,0.564562268864216,"0",1,0,0,"0",1,FALSE
"1590","BJ 001275 .M365  1994","BJ1275 .M365 1994",2291714,"ALDERMAN",1994,"Plurality and Christian ethics /","Markham, Ian S.","X002473539","STACKS","CHECKEDOUT","BOOK","7/1/96","6/4/18",1,2,0,14,1,350,12,0.0016750418760469,-0.178437553864426,0.739002049787793,0.0670835306844087,0.024642327040259,-1.2479266498467,-0.0826663384628538,0.330724962642038,0.0195863812696189,0.680146618983289,1853,0.319853381016711,"1",0,12,2,"1",1,FALSE
"1591","BJ 001275 .M366  2007","BJ1275 .M366 2007",4463533,"ALDERMAN",2007,"Do morals matter? : a guide to contemporary religious ethics /","Markham, Ian S.","X004834871","STACKS","STACKS","BOOK","2/1/07","4/16/09",0,0,1,2,2,3686,2,0.000445335114673792,-0.312683969097382,-0.78461128659553,-0.435254911390638,-0.257390312578287,0.0755928997378908,-0.431914165590752,0.615783308024776,0.951122872298583,0.642549610009653,1992,0.357450389990347,"1",1,2,0,"1",1,FALSE
"1592","BJ 001275 .M583","BJ1275 .M583",189357,"ALDERMAN",1979,"Calvin's and the Puritan's view of the Protestant ethic /","Mitchell, Robert M.","X000745539","STACKS","STACKS","BOOK","6/28/96","7/17/07",0,0,1,67,1,4325,67,0.00801339552685086,-0.0235378439802455,0.740184061685686,2.82994496209717,-0.257390312578287,0.329108784685299,1.71748334733676,0.655372162057139,0.16395491361618,0.856213470362802,1084,0.143786529637198,"1",1,67,0,"1",1,FALSE
"1593","BJ 001275 .M798  1993","BJ1275 .M798 1993",2237757,"ALDERMAN",1993,"Moral luck /","","X002314732","STACKS","CHECKEDOUT","BOOK","7/1/96","12/18/17",2,1,3,30,1,518,29,0.00358937544867193,-0.168110906538814,0.739002049787793,0.921058882211988,-0.116373992769014,-1.18127458619856,0.461021686713763,0.407710354148731,0.970044408692047,0.822217245595956,1267,0.177782754404044,"1",4,56,1,"1",2,FALSE
"1594","BJ 001275 .M798  1993","BJ1275 .M798 1993",2237757,"ALDERMAN",1993,"Moral luck /","","X004189825","STACKS","CHECKEDOUT","BOOK","6/4/98","1/10/19",4,0,1,27,1,130,27,0.00352710646636185,-0.168110906538814,0.462017261715004,0.820591193796979,-0.257390312578287,-1.33520911414785,0.443336733314811,0.435326569655953,0.917405449785292,0.865517550968239,1042,0.134482449031761,"1",4,56,1,"1",2,FALSE
"1595","BJ 001275 .M887  2011","BJ1275 .M887 2011",5563298,"ALDERMAN",2011,"God and moral law : on the theistic explanation of morality /","Murphy, Mark C.","X030959516","STACKS","STACKS","BOOK","2/29/12","5/22/12",1,0,0,1,1,2554,1,0.000379218809252939,-0.35399055839983,-1.51509463949304,-0.485488755598143,-0.257390312578287,-0.373515052938896,-0.450691793502771,0.701149955328927,0.0897567959036678,0.852847526166536,1110,0.147152473833464,"1",0,1,0,"1",1,FALSE
"1596","BJ 001275 .P37  2004","BJ1275 .P37 2004",4223638,"ALDERMAN",2004,"Old Testament story and Christian ethics : the rape of Dinah as a case study /","Parry, Robin A.","X004839576","STACKS","STACKS","BOOK","2/2/05","5/18/18",1,7,0,9,1,367,2,0.00172413793103448,-0.281704027120546,-0.497382395407673,-0.435254911390638,0.729723926086624,-1.24118209578707,-0.0687226154033673,0.492243555460065,0.533795228460804,0.82991339548802,1230,0.17008660451198,"1",0,2,7,"1",1,FALSE
"1597","BJ 001275 .P74  1994","BJ1275 .P74 1994",2398275,"ALDERMAN",1994,"Confusions in Christian social ethics : problems for Geneva and Rome /","Preston, Ronald H. (Ronald Haydn),","X002601915","STACKS","STACKS","BOOK","7/1/96","8/30/00",0,0,1,4,1,6837,4,0.000478583393156257,-0.178437553864426,0.739002049787793,-0.334787222975629,-0.257390312578287,1.32571583161471,-0.422471354198239,0.433631994775819,0.487911044852808,0.0978745043604009,4278,0.902125495639599,"0",1,4,0,"0",1,FALSE
"1598","BJ 001275 .R39  2008","BJ1275 .R39 2008",4755848,"ALDERMAN",2008,"Incarnation and imagination : a Christian ethic of ingenuity /","Ray, Darby Kathleen,","X030463687","STACKS","STACKS","BOOK","8/26/08","8/26/08",0,0,1,0,1,3919,0,0,-0.323010616422994,-1.00998155512702,-0.535722599805647,-0.257390312578287,0.168032964202282,-0.558393360492394,0.647846884855091,0.983465762343258,0.652316345126602,1950,0.347683654873398,"1",1,0,0,"1",1,FALSE
"1599","BJ 001275 .R5  1855","BJ1275 .R5 1855",1940527,"ALDERMAN",1855,"Discourse before the Young Men's Christian Association of Richmond, on the ethics of Christianity /","Rives, William C. (William Cabell),","X030780044","STACKS","STACKS","BOOK","9/10/10","1/1/00",0,0,0,0,2,7079,0,0,1.25696642439564,-1.3035145097703,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.654183568946169,0.751035821856931,0.12887965694746,4143,0.87112034305254,"0",0,0,0,"0",1,FALSE
"1600","BJ 001275 .S39  2004","BJ1275 .S39 2004",4026059,"ALDERMAN",2004,"Theological ethics and global dynamics : in the time of many worlds /","Schweiker, William.","X004743742","STACKS","CHECKEDOUT","BOOK","4/28/04","1/12/14",1,6,0,14,1,1954,8,0.00254545454545455,-0.281704027120546,-0.387061284937714,-0.13385184614561,0.588707606277351,-0.611558137396556,0.164538721348133,0.537782172515367,0.744740050053224,0.758865850893308,1570,0.241134149106692,"1",0,8,6,"1",1,FALSE
"1601","BJ 001275 .S855  2017","BJ1275 .S855 2017",7276808,"ALDERMAN",2017,"Human dependency and Christian ethics /","Sullivan-Dunbar, Sandra,","X031809889","STACKS","CHECKEDOUT","BOOK","11/1/17","6/4/18",2,2,0,4,4,350,2,0.00707964601769911,-0.415950442353502,-2.33147085697074,-0.435254911390638,0.024642327040259,-1.2479266498467,1.45229005297051,0.775195597265995,0.219357168534771,0.972350079145298,175,0.0276499208547017,"1",0,2,2,"1",1,FALSE
