Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HF 001007 .K4  1964,HF1007 .K4 1964,1126477,ALDERMAN,1964,The pure theory of international trade.,"Kemp, Murray C.",X000238800,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001007 .K4  1964,HF1007 .K4 1964,1126477,ALDERMAN,1964,The pure theory of international trade.,"Kemp, Murray C.",X001586059,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001007 .K42,HF1007 .K42,1126478,ALDERMAN,1969,The pure theory of international trade and investment,"Kemp, Murray C.",X001120891,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,2
HF 001007 .K43  1976,HF1007 .K43 1976,485810,ALDERMAN,1976,"Three topics in the theory of international trade--distribution, welfare, and uncertainty /","Kemp, Murray C.",X000100399,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HF 001007 .K52,HF1007 .K52,3182845,ALDERMAN,1962,Foreign trade and the national economy.,"Kindleberger, Charles P.,",X000242958,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HF 001007 .K714,HF1007 .K714,329900,ALDERMAN,1979,A geometric approach to international trade /,"Krauss, Melvyn B.",X000072444,STACKS,STACKS,BOOK,6/28/96,7/3/98,0,0,0,4,1
HF 001007 .K73,HF1007 .K73,542134,ALDERMAN,1971,International economics; a policy approach,"Kreinin, Mordechai Elihau,",X000096130,STACKS,STACKS,BOOK,6/29/96,9/18/09,0,0,0,1,1
HF 001007 .K73  1975,HF1007 .K73 1975,462987,ALDERMAN,1975,International economics : a policy approach /,"Kreinin, Mordechai Elihau,",X000063741,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HF 001007 .K76,HF1007 .K76,410007,ALDERMAN,1977,"Growth, distortions, and patterns of trade among many countries /","Krueger, Anne O.",X000508726,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HF 001007 .L62,HF1007 .L62,1126480,ALDERMAN,1970,Economics of international trade,"Leighton, Richard I.,",X001406258,STACKS,STACKS,BOOK,6/29/96,4/24/11,0,0,0,2,1
HF 001007 .L68,HF1007 .L68,336061,CLEMONS,1978,The evolution of the international economic order /,"Lewis, W. Arthur (William Arthur),",X000325634,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,2/19/01,0,0,0,24,1
HF 001007 .L68,HF1007 .L68,336061,CLEMONS,1978,The evolution of the international economic order /,"Lewis, W. Arthur (William Arthur),",X000325635,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,5/8/03,0,0,1,51,3
HF 001007 .M175  1977,HF1007 .M175 1977,436893,ALDERMAN,1977,A history of thought on economic integration /,"Machlup, Fritz,",X000466036,STACKS,STACKS,BOOK,6/29/96,9/16/02,0,0,0,23,1
HF 001007 .M175  1977,HF1007 .M175 1977,436893,CLEMONS,1977,A history of thought on economic integration /,"Machlup, Fritz,",X000078409,BY-REQUEST,CHECKEDOUT,BOOK,6/29/96,10/1/02,0,0,0,63,1
HF 001007 .M185  1976,HF1007 .M185 1976,374868,ALDERMAN,1976,International trade and distortions in factor markets /,"Magee, Stephen P.",X001120439,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HF 001007 .M35,HF1007 .M35,1126485,ALDERMAN,1930,The pure theory of foreign trade. The pure theory of domestic values.,"Marshall, Alfred,",X002220768,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HF 001007 .M54  1988B,HF1007 .M54 1988b,1318006,ALDERMAN,1988,Modelling trade and trade policy /,,X001501215,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HF 001007 .N44  1953,HF1007 .N44 1953,814401,ALDERMAN,1953,National incomes and international trade; a quantitative analysis.,"Neisser, Hans,",X001136533,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HF 001007 .N83  1961,HF1007 .N83 1961,1126488,ALDERMAN,1961,Patterns of trade and development.,"Nurkse, Ragnar,",X000237057,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HF 001007 .P346  1970,HF1007 .P346 1970,532277,ALDERMAN,1970,International trade,"Pearce, I. F. (Ivor F.)",X001120851,STACKS,STACKS,BOOK,6/29/96,4/17/09,0,0,0,1,1
HF 001007 .P387  1986,HF1007 .P387 1986,784249,ALDERMAN,1986,"Fernando Pessoa, o comércio e a publicidade : incluindo textos inéditos /","Pessoa, Fernando,",X001280506,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001007 .P58  1984,HF1007 .P58 1984,227642,ALDERMAN,1984,International trade and uncertainty : simple general equilibrium models involving randomness /,"Pomery, John G.,",X000744707,STACKS,STACKS,BOOK,6/28/96,9/24/09,0,0,0,0,2
HF 001007 .R34  1972,HF1007 .R34 1972,1126496,ALDERMAN,1972,Trade and development; essays in economics.,"Ramaswami, V. K.,",X000466053,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HF 001007 .R494,HF1007 .R494,233577,ALDERMAN,1978,Planowanie i rachunek ekonomiczny w handlu zagranicznym /,"Rolow, Aleksander.",X030832672,STACKS,STACKS,BOOK,6/28/96,2/25/11,0,0,0,0,1
HF 001007 .R549  1986,HF1007 .R549 1986,88771,ALDERMAN,1986,The rise of the trading state : commerce and conquest in the modern world /,"Rosecrance, Richard N.",X030196961,STACKS,STACKS,BOOK,1/31/07,5/3/15,4,8,3,19,1
HF 001007 .R549  1986,HF1007 .R549 1986,88771,CLEMONS,1986,The rise of the trading state : commerce and conquest in the modern world /,"Rosecrance, Richard N.",X001016610,CLEM-RESV,CLEM-RESV,BOOK-30DAY,6/28/96,2/3/14,5,0,3,51,1
HF 001007 .S49,HF1007 .S49,1126502,ALDERMAN,1972,The pure theory of international trade,"Shone, Robert Minshull,",X031879405,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001007 .T22,HF1007 .T22,1126505,ALDERMAN,1972,International trade; an approach to the theory.,"Takayama, Akira,",X000237088,STACKS,STACKS,BOOK,6/29/96,6/5/02,0,0,0,16,1
HF 001007 .T3  1921,HF1007 .T3 1921,1126508,ALDERMAN,1921,"Selected readings in international trade and tariff problems,","Taussig, F. W. (Frank William),",X001141542,STACKS,STACKS,BOOK,6/29/96,8/31/15,0,0,0,0,1
HF 001007 .V53  1952,HF1007 .V53 1952,3261930,ALDERMAN,1952,International trade and economic development; lectures delivered at the National University of Brazil.,"Viner, Jacob,",X000462704,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HF 001007 .V53  1952,HF1007 .V53 1952,3261930,ALDERMAN,1952,International trade and economic development; lectures delivered at the National University of Brazil.,"Viner, Jacob,",X001083786,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HF 001007 .V54  1930,HF1007 .V54 1930,1808698,ALDERMAN,1930,English theories of foreign trade before Adam Smith.,"Viner, Jacob,",X001198485,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HF 001007 .V55,HF1007 .V55,1126512,ALDERMAN,1937,"Studies in the theory of international trade,","Viner, Jacob,",X000379824,STACKS,STACKS,BOOK,6/29/96,9/16/02,0,0,0,21,1
HF 001007 .V55,HF1007 .V55,1126512,ALDERMAN,1937,"Studies in the theory of international trade,","Viner, Jacob,",X000418258,STACKS,STACKS,BOOK,6/29/96,10/26/01,0,0,0,3,1
HF 001007 .W25,HF1007 .W25,268470,ALDERMAN,1979,Industrial innovation and international trading performance /,"Walker, William,",X000545723,STACKS,STACKS,BOOK,6/28/96,1/18/98,0,0,0,4,1
HF 001007 .W55  1967,HF1007 .W55 1967,1655060,ALDERMAN,1967,International trade.,"Whale, Philip Barrett.",X001702721,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HF 001007 .Y6,HF1007 .Y6,1126520,ALDERMAN,1938,"International trade and finance,","Young, John Parke,",X002529781,STACKS,STACKS,BOOK,6/29/96,1/7/07,0,0,0,3,1
HF 001008 .B47  2001,HF1008 .B47 2001,3699841,CLEMONS,2001,The best business stories of the year : 2001 edition /,,X006111192,BY-REQUEST,BY-REQUEST,BOOK,3/15/01,6/15/11,0,0,2,8,1
HF 001008 .B47  2001B,HF1008 .B47 2001b,3716350,CLEMONS,2001,The best business stories of the year : 2001 edition /,,X004477205,BY-REQUEST,BY-REQUEST,BOOK,5/8/01,1/23/13,1,0,0,1,1
HF 001008 .C4552  1999,HF1008 .C4552 1999,2925120,ALDERMAN,1999,The business of commerce : examining an honorable profession /,"Chesher, James,",X006027421,STACKS,STACKS,BOOK,7/2/99,7/28/99,0,0,0,1,1
HF 001008 .D58,HF1008 .D58,216565,ALDERMAN,1980,"Theory of international trade : a dual, general equilibrium approach /","Dixit, Avinash K.",X000216944,STACKS,CHECKEDOUT,BOOK,6/28/96,8/28/18,5,1,4,74,1
HF 001008 .E27  1988B,HF1008 .E27 1988b,1248213,ALDERMAN,1988,Economic development and international trade /,,X001339802,STACKS,STACKS,BOOK,6/30/96,4/17/09,0,0,1,2,1
HF 001008 .E4  1984B,HF1008 .E4 1984b,9864,ALDERMAN,1984,Trade theory and policy : some topical issues /,"El-Agraa, A. M.",X000953979,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
HF 001008 .E47  1988,HF1008 .E47 1988,785164,ALDERMAN,1988,Empirical methods for international trade /,,X001283194,STACKS,STACKS,BOOK,6/29/96,4/29/07,0,0,0,38,3
HF 001008 .E78  2000,HF1008 .E78 2000,3585543,ALDERMAN,2000,A war of words in the discourse of trade : the rhetorical constitution of metaphor /,"Eubanks, Philip,",X004214901,STACKS,CHECKEDOUT,BOOK,11/28/00,4/17/18,0,12,0,15,2
HF 001008 .F37  2006,HF1008 .F37 2006,4392137,ALDERMAN,2006,Fast company's greatest hits : ten years of the most innovative ideas in business /,,X004897785,STACKS,STACKS,BOOK,8/29/06,5/18/11,0,0,1,3,1
HF 001008 .F67  1987,HF1008 .F67 1987,684677,ALDERMAN,1987,Foreign languages and international trade : a global perspective /,,X001158162,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
HF 001008 .G58  1997,HF1008 .G58 1997,2660022,ALDERMAN,1997,Global trade analysis : modeling and applications /,,X004070198,STACKS,STACKS,BOOK,3/6/97,3/4/04,0,0,1,7,1
HF 001008 .G65  1987B,HF1008 .G65 1987b,772206,ALDERMAN,1987,Foreign trade and the national economy : mercantilist and classical perspectives /,"Gomes, Leonard.",X001275759,STACKS,STACKS,BOOK,6/29/96,11/10/03,0,0,1,3,1
HF 001008 .G74  1986,HF1008 .G74 1986,74657,ALDERMAN,1986,The economics of intra-industry trade /,"Greenaway, David.",X001064224,STACKS,STACKS,BOOK,6/28/96,11/11/98,0,0,1,2,1
HF 001008 .H39  1986B,HF1008 .H39 1986b,685715,ALDERMAN,1986,International trade : theoretical issues /,"Hazari, Bharat R.",X001207747,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HF 001008 .H47  2013,HF1008 .H47 2013,6107133,ALDERMAN,2013,"Inventing the market : Smith, Hegel, and political theory /","Herzog, Lisa,",X031600174,STACKS,CHECKEDOUT,BOOK,7/17/13,3/19/19,4,4,0,8,1
HF 001008 .H84  1986,HF1008 .H84 1986,75726,ALDERMAN,1986,Exports and technology /,"Hughes, Kirsty.",X001110807,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HF 001008 .I55  1985,HF1008 .I55 1985,694129,ALDERMAN,1985,International trade and exchange rates in the late eighties /,,X001080118,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HF 001008 .I57  1983,HF1008 .I57 1983,669266,ALDERMAN,1983,Intra-industry trade : empirical and methodological aspects /,,X000744895,STACKS,STACKS,BOOK,6/29/96,9/24/09,0,0,0,1,1
HF 001008 .I85  1986,HF1008 .I85 1986,690484,ALDERMAN,1986,Theory and practice of international trade linkage models /,"Italianer, Alexander.",X001158437,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,2
HF 001008 .R53  2017,HF1008 .R53 2017,7248476,ALDERMAN,2017,Stateless commerce : the diamond network and the persistence of relational exchange /,"Richman, Barak,",X031817549,STACKS,STACKS,BOOK,10/4/17,10/25/17,0,0,0,0,1
HF 001008 .S5  1986B,HF1008 .S5 1986b,102498,ALDERMAN,1986,The theory of duality & international trade /,"Sgro, Pasquale M.",X001080111,STACKS,STACKS,BOOK,6/28/96,1/7/02,0,0,0,6,1
HF 001009 .A75  1938,HF1009 .A75 1938,1126524,ALDERMAN,1938,"National self-sufficiency,","Asher, Percy H.",X000858430,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,2
HF 001009 .D5  1865  V.000002,HF1009 .D5 1865 v.2,1126525,ALDERMAN,1864,Cyclopædia of commercial and business anecdotes;,"Devens, R. M. (Richard Miller)",X031879465,STACKS,STACKS,BOOK,12/5/17,1/1/00,0,0,0,0,1
HF 001009 .T8,HF1009 .T8,1126527,ALDERMAN,1952,Tui wai mao i shih wu chiang hua.,,1126527-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001009 .W69  1991,HF1009 .W69 1991,2095708,ALDERMAN,1991,S?ownik handlowy angielsko-polski /,"Woytowicz-Neymann, Monika.",X031879441,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HF 001009.5 .B33,HF1009.5 .B33,445660,ALDERMAN,0,Evolving corporate policy and organization for East-West trade /,"Basche, James R.,",445660-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001009.5 .C35  1975,HF1009.5 .C35 1975,478976,ALDERMAN,1975,International marketing,"Cateora, Philip R.",478976-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001009.5 .C35  1979,HF1009.5 .C35 1979,294724,CLEMONS,1979,International marketing /,"Cateora, Philip R.",X001444410,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,11/2/11,0,0,0,2,1
HF 001009.5 .G58  1985,HF1009.5 .G58 1985,678171,CLEMONS,1985,Global perspectives in marketing /,,X001207845,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,7/15/08,0,0,0,7,1
HF 001009.5 .G66  1984,HF1009.5 .G66 1984,91713,ALDERMAN,1984,"Izuchenie vneshnetorgovykh rynkov : t?seli, sredstva, ?ffektivnost? /","Gori?achev, A. A. (Andre? Anatol?evich)",X000978955,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HF 001009.5 .H45  1966,HF1009.5 .H45 1966,813852,ALDERMAN,1966,International marketing.,"Hess, John M. (John Milton),",813852-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001009.5 .I57,HF1009.5 .I57,3188177,ALDERMAN,1971,Exporting to the Socialist countries of eastern Europe; a guide to marketing techniques.,International Trade Centre UNCTAD/GATT.,3188177-3001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001009.5 .I7  1967,HF1009.5 .I7 1967,1126535,ALDERMAN,1967,Techniques of export marketing,"Irudayam, Y.,",X000303522,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001009.5 .K7  1964,HF1009.5 .K7 1964,1126538,ALDERMAN,1964,"International marketing,","Kramer, Roland Laird,",X000926199,STACKS,STACKS,BOOK,6/29/96,11/14/10,0,0,0,3,1
HF 001009.5 .R54  1985,HF1009.5 .R54 1985,778287,ALDERMAN,1985,"Analysis descriptivo de las exportaciones Colombianas, 1950-1980 /","Rodríguez, Luis Hernando.",X001246907,STACKS,STACKS,BOOK,6/29/96,9/24/09,0,0,0,1,1
HF 001009.5 .S49,HF1009.5 .S49,378634,ALDERMAN,1975,Complete guide for exporters /,"Sharma, G. D. (Gopal Datt),",X000303508,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HF 001009.5 .T417,HF1009.5 .T417,564846,ALDERMAN,1972,International marketing.,"Terpstra, Vern.",564846-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001009.5 .V5  1990,HF1009.5 .V5 1990,1967633,ALDERMAN,1990,"Allidina Visram, the trail blazer /","Visram, M. G.",X002213514,STACKS,STACKS,BOOK,6/30/96,12/11/09,0,0,0,2,1
HF 001009.5 .W49,HF1009.5 .W49,233004,ALDERMAN,1978,International trade and payments /,"Whiting, D. P.",X000075876,STACKS,STACKS,BOOK,6/28/96,9/24/09,0,0,0,0,1
HF 001009.5 .W555  1987,HF1009.5 .W555 1987,707057,ALDERMAN,1987,International marketing strategies : how to build international market share /,"Wiklund, Erik.",707057-3001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001009.5 C35  1990,HF1009.5 C35 1990,1662997,CLEMONS,1990,International marketing /,"Cateora, Philip R.",X001855218,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,7/15/08,0,0,2,25,1
HF 001009.7 .E85  S77  1986,HF1009.7 .E85 S77 1986,73747,ALDERMAN,1986,Strategies for international industrial marketing : the management of customer relationships in European industrial markets /,,X001016261,STACKS,STACKS,BOOK,6/28/96,2/14/98,0,0,0,21,1
HF 001009.7 .G3  E53  1984,HF1009.7 .G3 E53 1984,89377,ALDERMAN,1984,Baisse made in Germany : am Ende eines Wirtschaftswunders oder am Scheitelpunkt zu neuen Höhen /,"Engelmann, Thomas S.",X001016452,STACKS,STACKS,BOOK,6/28/96,9/24/09,0,0,0,0,2
HF 001009.7 .I8  O64  1984,HF1009.7 .I8 O64 1984,81045,ALDERMAN,1984,Gli Operatori commerciali nel processo di internazionalizzazione dell'economia italiana /,,X001019545,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
HF 001009.7 .S2  C3  1986,HF1009.7 .S2 C3 1986,1229782,ALDERMAN,1986,Como exportar desde El Salvador : conceptos y prácticas de mercadeo y política comercial /,"Castillo Jacobo, Marvin Edgardo.",X001432557,STACKS,STACKS,BOOK,6/30/96,9/24/09,0,0,0,0,1
HF 001009.7 .S65  P88  1985,HF1009.7 .S65 P88 1985,697452,ALDERMAN,1985,Puti povyshenii?a konkurentosposobnosti ?ksportno? produkt?sii : nauchno-tekhnicheski? aspekt /,,X001144356,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001010 .C45  1952,HF1010 .C45 1952,764917,ALDERMAN,1952,An introduction to doing import and export business.,Chamber of Commerce of the United States of America. Foreign Commerce Department,X001176330,STACKS,STACKS,BOOK,6/29/96,9/24/09,0,0,0,0,2
HF 001010 .F67,HF1010 .F67,306547,ALDERMAN,1977,Foreign trade marketplace /,,X000133230,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HF 001010 .K4  1962,HF1010 .K4 1962,1126544,ALDERMAN,1962,"Guide for exporters & importers; a practical reference book on export import trade,",Keshawindra.,X002313008,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HF 001014 .B3  1952,HF1014 .B3 1952,7310915,ALDERMAN,1952,La balance des paiements de l'union economique belgo-luxembourgeoise en,,X031879482,STACKS,STACKS,BOOK,12/5/17,1/1/00,0,0,0,0,1
HF 001014 .B3  1953,HF1014 .B3 1953,7310915,ALDERMAN,1952,La balance des paiements de l'union economique belgo-luxembourgeoise en,,X031879483,STACKS,STACKS,BOOK,12/5/17,1/1/00,0,0,0,0,1
HF 001014 .B3  1954,HF1014 .B3 1954,7310915,ALDERMAN,1952,La balance des paiements de l'union economique belgo-luxembourgeoise en,,X031879484,STACKS,STACKS,BOOK,12/5/17,1/1/00,0,0,0,0,1
HF 001014 .B3  1955,HF1014 .B3 1955,7310915,ALDERMAN,1952,La balance des paiements de l'union economique belgo-luxembourgeoise en,,X031879487,STACKS,STACKS,BOOK,12/5/17,1/1/00,0,0,0,0,1
HF 001014 .B3  1956,HF1014 .B3 1956,7310915,ALDERMAN,1952,La balance des paiements de l'union economique belgo-luxembourgeoise en,,X031879485,STACKS,STACKS,BOOK,12/5/17,1/1/00,0,0,0,0,1
HF 001014 .B3  1957,HF1014 .B3 1957,7310915,ALDERMAN,1952,La balance des paiements de l'union economique belgo-luxembourgeoise en,,X031879486,STACKS,STACKS,BOOK,12/5/17,1/1/00,0,0,0,0,1
HF 001014 .B3  1959,HF1014 .B3 1959,7310915,ALDERMAN,1952,La balance des paiements de l'union economique belgo-luxembourgeoise en,,X031879488,STACKS,STACKS,BOOK,12/5/17,1/1/00,0,0,0,0,1
HF 001014 .B37  1983,HF1014 .B37 1983,84074,ALDERMAN,1983,"Perú, ""historia de un saqueo"" /","Barrón Coral, Marcial.",X001047282,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HF 001014 .B6,HF1014 .B6,1126547,ALDERMAN,1922,"The international trade balance in theory and practice,","Boggs, Theodore Harding.",X001324991,STACKS,STACKS,BOOK,6/29/96,8/31/15,0,0,0,0,1
HF 001014 .C45  1951,HF1014 .C45 1951,1126549,ALDERMAN,1951,Cyclical movements in the balance of payments.,"Chang, Tse Chun.",X000737192,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001014 .C56  1984,HF1014 .C56 1984,227645,ALDERMAN,1984,The trade balance in monetary general equilibrium /,"Clements, Kenneth W.,",X000668346,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HF 001014 .H2,HF1014 .H2,1126551,ALDERMAN,1961,Foreign trade credits and exchange reserves;,"Hansen, Bent,",X001171428,STACKS,STACKS,BOOK,6/29/96,6/3/14,1,0,0,2,1
HF 001014 .J64  1958,HF1014 .J64 1958,466176,ALDERMAN,1958,"International trade and economic growth, studies in pure theory.","Johnson, Harry G. (Harry Gordon),",X000362290,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001014 .L57  1987,HF1014 .L57 1987,1248060,ALDERMAN,1987,Global imbalances and U.S. policy responses : a Canadian perspective /,"Lipsey, Richard G.,",X001315575,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
HF 001014 .M4  1952,HF1014 .M4 1952,1126553,ALDERMAN,1952,A geometry of international trade.,"Meade, J. E. (James Edward),",X000105075,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
HF 001014 .S8  1951,HF1014 .S8 1951,795393,ALDERMAN,1951,The exchange stability problem /,"Stuvel, G.",X001137150,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HF 001014 .V5,HF1014 .V5,1126557,ALDERMAN,1924,"Canada's balance of international indebtedness, 1900-1913;","Viner, Jacob,",X000420014,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001014 .V5,HF1014 .V5,1126557,ALDERMAN,1924,"Canada's balance of international indebtedness, 1900-1913;","Viner, Jacob,",X000426656,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001017 .B65  1982,HF1017 .B65 1982,183015,CLEMONS,1982,Basic statistics for business and economics /,"Bowen, Earl K.",X006179598,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,5/15/06,0,0,5,33,1
HF 001017 .C56  1996,HF1017 .C56 1996,2666056,ALDERMAN,1996,Zhongguo mao yi tong ji chou yang diao cha shi jian /,,X004101811,STACKS,STACKS,BOOK,10/15/97,1/1/00,0,0,0,0,1
HF 001017 .D64  1988,HF1017 .D64 1988,1248939,ALDERMAN,1988,Basic business statistics for managers /,"Donnahoe, Alan S.",1248939-2001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HF 001017 .F476  2010,HF1017 .F476 2010,5222776,ALDERMAN,2010,Statistical data mining using SAS applications /,"Fernandez, George,",X030774119,STACKS,STACKS,BOOK,9/22/10,5/12/14,1,3,1,4,1
HF 001017 .I48  1964,HF1017 .I48 1964,816157,ALDERMAN,1964,Statistics.,"Ilersic, A. R. (Alfred Roman),",X000502040,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,1,1,1
HF 001017 .L3  1959,HF1017 .L3 1959,552339,ALDERMAN,1959,Forty years of foreign trade; a statistical handbook with special reference to primary products and under-developed countries.,"Lamartine Yates, Paul.",X000230709,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 001017 .L5,HF1017 .L5,1126564,ALDERMAN,1966,An econometric study of international trade flows.,"Linnemann, Hans.",X001200446,STACKS,STACKS,BOOK,6/29/96,6/3/14,1,0,0,8,1
HF 001017 .O45  1983,HF1017 .O45 1983,794978,CLEMONS,1983,Statistics for business decision making /,"Olson, Charles L.,",X001444416,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,7/15/08,0,0,2,5,1
HF 001017 .S75  1947,HF1017 .S75 1947,1126569,ALDERMAN,1947,An introduction to business statistics.,"Stockton, John Robert,",X000415661,STACKS,STACKS,BOOK,6/29/96,8/14/07,0,0,0,1,1
HF 001017 .Z88  1984,HF1017 .Z88 1984,661670,CLEMONS,1984,Applied business statistics /,"Zuwaylif, Fadil H.,",X000994858,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,7/15/08,0,0,5,3,1
