Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DJ 000411 .L4  E34  1846  V.000002,DJ411 .L4 E34 1846 v.2,628434,ALDERMAN,1846,"Geschiedkundige beschrijving van Leeuwarden, de hoofdstad van Friesland; vermeldende den oorsprong, den aanwas en de uitbreiding van deze stad en van hare openbare gebouwen, gestichten, inrigtingen enz, van den vroegsten tijd tot den jare 1846.","Eekhoff, Wopke,",X030529141,STACKS,STACKS,BOOK,2/24/09,10/28/15,0,0,0,0,1
DJ 000411 .L4  S345,DJ411 .L4 S345,254377,ALDERMAN,1979,Leeuwarden voor 1435 : een poging tot reconstructie van de oudste stadsgeschiedenis /,"Schuur, J. R. G.",X000042608,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJ 000411 .L5  K36  1988,DJ411 .L5 K36 1988,1681155,ALDERMAN,1988,Sleutels tot de macht : de ontwikkeling van het Leidse patriciaat tot 1420 /,"Kan, F. J. W. van (Fredericus Jacobus Wilhelmus),",X001941416,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DJ 000411 .L5  P72  1985,DJ411 .L5 P72 1985,775673,ALDERMAN,1985,"Gezeten burgers : de elite in een Hollandse stad Leiden, 1700-1780 /","Prak, Maarten Roy,",X001107793,STACKS,STACKS,BOOK,6/29/96,7/30/18,0,0,0,0,1
DJ 000411 .L5  W5  1890,DJ411 .L5 W5 1890,1285396,ALDERMAN,1890,"Gids voor Leiden en omstreken : (Aarlanderveen, Alfen, Hazerswoude, Katwijk, Koudekerk, Leidschendam) : met afbeeldingen, wandelkaarten, benevens een plattegrond der stad.","Wierda, J. W., firm, publishers, Leyden.",X031876101,STACKS,STACKS,BOOK,6/30/96,11/6/17,0,0,0,0,1
DJ 000411 .M2  U2,DJ411 .M2 U2,416156,ALDERMAN,1975,"Twee heren, twee confessies : de verhouding van Staat en Kerk te Maastricht, 1632-1673 /","Ubachs, P. J. H.",X000701052,STACKS,STACKS,BOOK,6/28/96,9/13/02,0,0,0,1,1
DJ 000411 .M6  U5  V.000001,DJ411 .M6 U5 v.1,508733,ALDERMAN,1923,Bronnen tot de geschiedenis van Middelburg in den landsheerlijken tijd.,"Unger, W. S.",X000282086,STACKS,STACKS,BOOK,6/29/96,3/31/09,0,0,0,0,1
DJ 000411 .M6  U5  V.000002,DJ411 .M6 U5 v.2,508733,ALDERMAN,1923,Bronnen tot de geschiedenis van Middelburg in den landsheerlijken tijd.,"Unger, W. S.",X030529142,STACKS,STACKS,BOOK,2/24/09,3/31/09,0,0,0,0,1
DJ 000411 .M6  U5  V.000003,DJ411 .M6 U5 v.3,508733,ALDERMAN,1923,Bronnen tot de geschiedenis van Middelburg in den landsheerlijken tijd.,"Unger, W. S.",X030529143,STACKS,STACKS,BOOK,2/24/09,3/31/09,0,0,0,0,1
DJ 000411 .N6  P54,DJ411 .N6 P54,111382,ALDERMAN,1963,"Bataafse vrijheid in Nijmegen, 1794-1795 /","Pikkemaat, Guus.",X001057297,STACKS,STACKS,BOOK,6/28/96,2/24/09,0,0,0,0,1
DJ 000411 .O86  C86  1974,DJ411 .O86 C86 1974,506223,ALDERMAN,1974,"Geschiedenis van Oss, met inventaris van de gemeente-archieven /","Cunen, Jos.",X000749016,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000411 .R8  C38  2002,DJ411 .R8 C38 2002,3838268,ALDERMAN,2002,"Community without borders : Scots migrants and the changing face of power in the Dutch Republic, c. 1600-1700 /","Catterall, Douglas.",X004589095,STACKS,STACKS,BOOK,5/21/02,5/18/09,0,0,0,2,1
DJ 000411 .R8  H342  V.000001,DJ411 .R8 H342 v.1,461397,ALDERMAN,1974,Geschiedenis van Rotterdam.,"Hazewinkel, Hendrik Cornelis,",X000529093,STACKS,STACKS,BOOK,6/29/96,5/15/15,0,0,0,0,1
DJ 000411 .R8  H342  V.000002,DJ411 .R8 H342 v.2,461397,ALDERMAN,1974,Geschiedenis van Rotterdam.,"Hazewinkel, Hendrik Cornelis,",X000529094,STACKS,STACKS,BOOK,6/29/96,5/15/15,0,0,0,0,1
DJ 000411 .R8  H342  V.000003,DJ411 .R8 H342 v.3,461397,ALDERMAN,1974,Geschiedenis van Rotterdam.,"Hazewinkel, Hendrik Cornelis,",X000529092,STACKS,STACKS,BOOK,6/29/96,5/15/15,0,0,0,0,2
DJ 000411 .R8  H342  V.000004,DJ411 .R8 H342 v.4,461397,ALDERMAN,1974,Geschiedenis van Rotterdam.,"Hazewinkel, Hendrik Cornelis,",X030725642,STACKS,STACKS,BOOK,5/15/15,5/15/15,0,0,0,0,1
DJ 000411 .R8  H55,DJ411 .R8 H55,171085,ALDERMAN,1972,Rotterdam en omgeving aan het einde van de Middeleeuwen. Beschouwingen rond een vogelvluchtkaart uit het jaar 1512.,"Hoek, C.",X000749017,STACKS,STACKS,BOOK,6/28/96,2/10/11,0,0,0,0,2
DJ 000411 .S563  B67,DJ411 .S563 B67,433415,ALDERMAN,1972,De nederzetting Sloten en de Merovingische begraafplaats te Gent. Port Arthur.,"Bostraeten, H. Ch. van.",X000749018,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000411 .T53  T53  1983,DJ411 .T53 T53 1983,1324094,ALDERMAN,1983,"De Tielse kroniek : een geschiedenis van de Lage Landen van de Volksverhuizingen tot het midden van de vijftiende eeuw, met een vervolg over de jaren 1552-1566 /",,X000744868,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJ 000411 .T55  T55  1986,DJ411 .T55 T55 1986,1753432,ALDERMAN,1986,"Tilburg na 1945 : momenten van veranderingen in politiek, bestuur en beleid /",,X001802651,STACKS,STACKS,BOOK,6/30/96,2/10/11,0,0,1,0,1
DJ 000411 .U9  E94,DJ411 .U9 E94,413008,ALDERMAN,1941,Utrecht als koninklijke residentie : het verblijf van Lodewijk Napoleon te Utrecht 1807-1808 /,"Evers, Gerrit Albert,",X031876093,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJ 000411 .U9  G74  1984,DJ411 .U9 G74 1984,69782,ALDERMAN,1984,"De Utrechtse heren zeventien : zeventien Utrechtse burgemeesters en hun stad, 1813-1980 /","Graafhuis, A.",X000965130,STACKS,STACKS,BOOK,6/28/96,2/10/11,0,0,0,0,1
DJ 000411 .U9  R6,DJ411 .U9 R6,304544,ALDERMAN,1950,"Hart van Nederland, een boek over de stad en de provincie Utrecht.","Romijn, Jaap,",X000001403,STACKS,STACKS,BOOK,6/28/96,2/24/09,0,0,0,0,1
DJ 000411 .U9  Z5,DJ411 .U9 Z5,247292,ALDERMAN,1978,De Stichtse burgeroorlog : rebellie en reactie in het vijftiende-eeuwse Utrecht /,"Zilverberg, Siegfried Boudewijn Johan.",X031876092,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DJ 000411 .V24  K37  2014,DJ411 .V24 K37 2014,6677791,ALDERMAN,2014,Cunegonde's kidnapping : a story of religious conflict in the Age of Enlightenment /,"Kaplan, Benjamin J.,",X031666297,STACKS,STACKS,BOOK,1/14/16,4/27/16,1,0,0,1,1
DJ 000411 .V3  G55,DJ411 .V3 G55,460315,ALDERMAN,1974,The pre-Flavian garrisons of Valkenburg Z.H. : fabriculae and bipartite barracks /,"Glasbergen, W.",X000749019,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DJ 000411 .Z8  G47  1989,DJ411 .Z8 G47 1989,1645274,ALDERMAN,1989,Geschiedenis van Zutphen /,,X001667082,STACKS,STACKS,BOOK,6/30/96,8/5/08,0,0,0,0,1
DJ 000411 .Z95  B47  1983,DJ411 .Z95 B47 1983,1320183,ALDERMAN,1983,Zwolle als hanzestad /,"Berkenvelder, F. C.",X001505258,STACKS,STACKS,BOOK,6/30/96,2/10/11,0,0,0,0,1
DJ 000411 .Z95  Z95A 001399-001491,DJ411 .Z95 Z95a 1399-1491,7306436,ALDERMAN,1970,Maandrekening van zwolle : 1399,,X031858612,STACKS,STACKS,BOOK,11/28/17,1/1/00,0,0,0,0,1
DJ 000411 .Z95  Z96,DJ411 .Z95 Z96,114284,ALDERMAN,1980,Zwolle in de Middeleeuwen : onderzoekingen naar een vroeg-stedelijke samenleving.,,X000219939,STACKS,STACKS,BOOK,6/28/96,2/10/11,0,0,0,0,1
DJ 000005 .F7  DEEL.000001,DJ5 .F7 deel.1,949994,ALDERMAN,1900,"Robert Fruin's verspreide geschriften, met aanteekeningen, toevoegsels en verbeteringen uit des schrijvers nalatenschap,","Fruin, Robert Jacobus,",X032050241,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DJ 000005 .F7  DEEL.000010,DJ5 .F7 deel.10,949994,ALDERMAN,1900,"Robert Fruin's verspreide geschriften, met aanteekeningen, toevoegsels en verbeteringen uit des schrijvers nalatenschap,","Fruin, Robert Jacobus,",X032050297,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,1
DJ 000005 .F7  DEEL.000011,DJ5 .F7 deel.11,949994,ALDERMAN,1900,"Robert Fruin's verspreide geschriften, met aanteekeningen, toevoegsels en verbeteringen uit des schrijvers nalatenschap,","Fruin, Robert Jacobus,",X032050298,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,2
DJ 000005 .F7  DEEL.000002,DJ5 .F7 deel.2,949994,ALDERMAN,1900,"Robert Fruin's verspreide geschriften, met aanteekeningen, toevoegsels en verbeteringen uit des schrijvers nalatenschap,","Fruin, Robert Jacobus,",X032050242,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DJ 000005 .F7  DEEL.000003,DJ5 .F7 deel.3,949994,ALDERMAN,1900,"Robert Fruin's verspreide geschriften, met aanteekeningen, toevoegsels en verbeteringen uit des schrijvers nalatenschap,","Fruin, Robert Jacobus,",X032050243,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DJ 000005 .F7  DEEL.000004,DJ5 .F7 deel.4,949994,ALDERMAN,1900,"Robert Fruin's verspreide geschriften, met aanteekeningen, toevoegsels en verbeteringen uit des schrijvers nalatenschap,","Fruin, Robert Jacobus,",X004135116,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000005 .F7  DEEL.000005,DJ5 .F7 deel.5,949994,ALDERMAN,1900,"Robert Fruin's verspreide geschriften, met aanteekeningen, toevoegsels en verbeteringen uit des schrijvers nalatenschap,","Fruin, Robert Jacobus,",X032050244,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DJ 000005 .F7  DEEL.000006,DJ5 .F7 deel.6,949994,ALDERMAN,1900,"Robert Fruin's verspreide geschriften, met aanteekeningen, toevoegsels en verbeteringen uit des schrijvers nalatenschap,","Fruin, Robert Jacobus,",X032232607,STACKS,STACKS,BOOK,7/27/18,7/27/18,0,0,0,0,1
DJ 000005 .F7  DEEL.000007,DJ5 .F7 deel.7,949994,ALDERMAN,1900,"Robert Fruin's verspreide geschriften, met aanteekeningen, toevoegsels en verbeteringen uit des schrijvers nalatenschap,","Fruin, Robert Jacobus,",X032232608,STACKS,STACKS,BOOK,7/27/18,7/27/18,0,0,0,0,1
DJ 000005 .F7  DEEL.000008,DJ5 .F7 deel.8,949994,ALDERMAN,1900,"Robert Fruin's verspreide geschriften, met aanteekeningen, toevoegsels en verbeteringen uit des schrijvers nalatenschap,","Fruin, Robert Jacobus,",X032232606,STACKS,STACKS,BOOK,7/27/18,7/27/18,0,0,0,0,1
DJ 000005 .F7  DEEL.000009,DJ5 .F7 deel.9,949994,ALDERMAN,1900,"Robert Fruin's verspreide geschriften, met aanteekeningen, toevoegsels en verbeteringen uit des schrijvers nalatenschap,","Fruin, Robert Jacobus,",X032050245,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DJ 000005 .G4  V.000001-000002,DJ5 .G4 V.1-2,392082,ALDERMAN,1925,"De groot-Nederlandsche gedachte,","Geyl, Pieter,",X000701026,STACKS,STACKS,BOOK,6/28/96,2/23/09,0,0,0,0,1
DJ 000005 .G417  1971,DJ5 .G417 1971,949995,ALDERMAN,1971,Pennestrijd over staat en historie.,"Geyl, Pieter,",X032050296,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000005 .J36,DJ5 .J36,470379,ALDERMAN,1974,Tekst en uitleg : historische opstellen aangeboden aan de schrijver bij zijn aftreden als hoogleraar aan de Universiteit van Amsterdam /,"Jansma, Taeke Sjoerd,",X000748984,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DJ 000005 .R8,DJ5 .R8,949996,ALDERMAN,1967,Historische studies over mens en samenleving.,"Rüter, Adolf Johann Cord,",X032050295,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000051 .B55  1979,DJ51 .B55 1979,131137,ALDERMAN,1979,De Franken in Nederland /,"Blok, Dirk Peter.",X000447014,STACKS,STACKS,BOOK,6/28/96,2/9/11,0,0,0,4,1
DJ 000051 .K5,DJ51 .K5,323793,ALDERMAN,1977,Archeologisch reisboek voor Nederland /,"Klok, R. H. J.",X000032536,STACKS,STACKS,BOOK,6/28/96,2/9/11,0,0,0,0,2
DJ 000051 .P44  1983,DJ51 .P44 1983,1601440,ALDERMAN,1983,"Peelo, historisch-geografisch en archeologisch onderzoek naar de ouderdom van een Drents dorp /",,X001635156,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJ 000051 .R693  2008,DJ51 .R693 2008,5257745,ALDERMAN,2009,The Netherlands : report and proceedings of the 154th Summer Meeting of the Royal Archaeological Institute in 2008 /,Royal Archaeological Institute (Great Britain). Summer Meeting,X030700288,STACKS,STACKS,BOOK,12/13/10,1/1/00,0,0,0,0,1
DJ 000071 .B26,DJ71 .B26,564654,ALDERMAN,1970,The light in Holland.,"Bailey, Anthony.",X000531565,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DJ 000071 .B32,DJ71 .B32,527680,ALDERMAN,1969,Monthly letters on the culture and history of the Netherlands.,"Barnouw, Adriaan Jacob,",X000748991,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000071 .C65  1995,DJ71 .C65 1995,2470143,ALDERMAN,1995,España y Holanda : ponencias presentadas durante el quinto coloquio hispanoholandés de historiadores celebrado en la Universidad de Leiden del 17 al 20 de noviembre de 1993 /,Coloquio Hispanoholandés de Historiadores,X004249474,STACKS,STACKS,BOOK,7/1/96,9/6/99,0,0,1,1,3
DJ 000071 .C67  1987,DJ71 .C67 1987,1630730,ALDERMAN,1987,De eendracht van het land : cultuurhistorische studies over Nederland in de zestiende en zeventiende eeuw /,"Cornelissen, J. D. M. (Joannes Dominicus Maria),",X001276212,STACKS,STACKS,BOOK,6/30/96,6/18/98,0,0,0,2,1
DJ 000071 .G74  1992,DJ71 .G74 1992,2073513,ALDERMAN,1992,The Great emporium : the Low Countries as a cultural crossroads in the Renaissance and the eighteenth century /,,X002219323,STACKS,STACKS,BOOK,6/30/96,1/29/14,1,0,4,2,1
DJ 000071 .H86  1965,DJ71 .H86 1965,950011,ALDERMAN,1965,Het land van Rembrand[t]; studiën over de Noordnederlandse beschaving in de zeventiende eeuw.,"Busken Huet, Conrad,",X000957479,STACKS,STACKS,BOOK,6/29/96,2/9/11,0,0,0,0,1
DJ 000071 .H88  1941,DJ71 .H88 1941,950012,ALDERMAN,1941,"Nederland's beschaving in de zeventiende eeuw, een schets.","Huizinga, Johan,",X001179414,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,0,0,1
DJ 000071 .H92  1968,DJ71 .H92 1968,581627,ALDERMAN,1968,"Dutch civilisation in the seventeenth century, and other essays","Huizinga, Johan,",X000024374,STACKS,STACKS,BOOK,6/29/96,4/26/17,1,4,0,10,1
DJ 000071 .H92  1968,DJ71 .H92 1968,581627,CLEMONS,1968,"Dutch civilisation in the seventeenth century, and other essays","Huizinga, Johan,",X000015479,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,4/6/09,0,0,0,5,1
DJ 000071 .I53  1993,DJ71 .I53 1993,2234883,ALDERMAN,1993,Images of the nation : different meanings of Dutchness 1870-1940 /,,X002329569,STACKS,STACKS,BOOK,7/1/96,1/28/15,0,0,1,7,1
DJ 000071 .K49  2007,DJ71 .K49 2007,4632374,ALDERMAN,2007,A key to Dutch history : report by the Committee for the Development of the Dutch Canon /,,X030257100,STACKS,STACKS,BOOK,9/18/07,6/11/15,1,2,2,3,1
DJ 000071 .L37  1966,DJ71 .L37 1966,950014,ALDERMAN,1966,Verhandeling en Hollandsche duinzang.,"Lennep, David Jacob van,",X032050327,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000071 .L68  2000,DJ71 .L68 2000,3720874,ALDERMAN,2000,"The Low Countries and the new world(s) : travel, discovery, early relations /",,X004527650,STACKS,STACKS,BOOK,6/7/01,3/21/06,0,0,0,3,1
DJ 000071 .L69  1989,DJ71 .L69 1989,1680457,ALDERMAN,1989,The Low countries : multidisciplinary studies /,,X001785857,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
DJ 000071 .M66,DJ71 .M66,359205,ALDERMAN,1977,The Dutch family in the 17th and 18th centuries : an explorative-descriptive study /,"Mook, Bep,",X000064423,STACKS,STACKS,BOOK,6/28/96,4/18/07,0,0,3,10,1
DJ 000071 .N41313  2004  V.000001,DJ71 .N41313 2004 v.1,4220511,ALDERMAN,2004,Dutch culture in a European perspective.,,X004833120,STACKS,CHECKEDOUT,BOOK,1/14/05,3/22/13,1,2,0,6,1
DJ 000071 .N41313  2004  V.000002,DJ71 .N41313 2004 v.2,4220511,ALDERMAN,2004,Dutch culture in a European perspective.,,X004839601,STACKS,STACKS,BOOK,1/14/05,12/7/11,0,0,2,1,1
DJ 000071 .N41313  2004  V.000003,DJ71 .N41313 2004 v.3,4220511,ALDERMAN,2004,Dutch culture in a European perspective.,,X004839604,STACKS,STACKS,BOOK,1/14/05,6/8/17,0,0,2,1,1
DJ 000071 .N41313  2004  V.000004,DJ71 .N41313 2004 v.4,4220511,ALDERMAN,2004,Dutch culture in a European perspective.,,X004839603,STACKS,STACKS,BOOK,1/14/05,12/7/11,0,0,0,1,1
DJ 000071 .N41313  2004  V.000005,DJ71 .N41313 2004 v.5,4220511,ALDERMAN,2004,Dutch culture in a European perspective.,,X004839602,STACKS,STACKS,BOOK,1/14/05,5/8/15,0,0,1,2,1
DJ 000071 .N48,DJ71 .N48,330005,CLEMONS,1978,"The Netherlands : an historical and cultural survey, 1795-1977 /","Newton, Gerald.",X000218360,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,11/30/14,1,2,1,13,1
DJ 000071 .P68,DJ71 .P68,634542,ALDERMAN,1974,Culture and society in the Dutch republic during the 17th century,"Price, J. L.",X000378376,STACKS,STACKS,BOOK,6/29/96,4/1/07,0,0,3,35,1
DJ 000071 .P682  2011,DJ71 .P682 2011,5336286,ALDERMAN,2011,Dutch culture in the Golden Age /,"Price, J. L.",X030816351,STACKS,STACKS,BOOK,4/14/11,4/26/17,2,5,0,7,1
DJ 000071 .P684  1996,DJ71 .P684 1996,2753989,ALDERMAN,1996,"Private domain, public inquiry : families and life-styles in the Netherlands and Europe, 1550 to the present /",,X006044507,STACKS,STACKS,BOOK,1/2/98,3/19/13,1,0,1,25,1
DJ 000071 .R36  1973,DJ71 .R36 1973,950015,ALDERMAN,1969,Van Hunebed tot Hanzestad.,"Rek, J. de.",X030806187,STACKS,STACKS,BOOK,6/29/96,2/9/11,0,0,0,0,1
DJ 000071 .R6  1973,DJ71 .R6 1973,440511,ALDERMAN,1973,De lage landen bij de zee. Een geschiedenis van het Nederlandse volk.,"Romein, Jan,",X000055933,STACKS,STACKS,BOOK,6/29/96,4/20/98,0,0,0,3,1
DJ 000071 .S485  1987,DJ71 .S485 1987,1317136,ALDERMAN,1987,The Netherlands in perspective : the organizations of society and environment /,"Shetter, William Z.",X001489246,STACKS,STACKS,BOOK,6/30/96,11/13/03,0,0,3,10,1
DJ 000071 .S5,DJ71 .S5,546973,ALDERMAN,1971,The pillars of society; six centuries of civilization in the Netherlands.,"Shetter, William Z.",X000467318,STACKS,STACKS,BOOK,6/29/96,10/20/96,0,0,0,1,2
DJ 000071 .S5,DJ71 .S5,546973,ALDERMAN,1971,The pillars of society; six centuries of civilization in the Netherlands.,"Shetter, William Z.",X000613659,STACKS,STACKS,BOOK,6/29/96,3/21/06,0,0,0,2,1
DJ 000071 .S68,DJ71 .S68,436014,ALDERMAN,1977,Cultuur in Nederland 1945-1955 : meningen en beleid /,"Smiers, Joost.",X000701028,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000071 .S75  1985,DJ71 .S75 1985,1667036,ALDERMAN,1985,Des mensen op- en nedergang : literatuur en leven in de noordelijke nederlanden in de zeventiende eeuw /,"Spies, Marijke.",X001608823,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJ 000071 .W5  1888,DJ71 .W5 1888,950016,ALDERMAN,1888,Oud Nederland /,"Winkler, Johan,",X031744013,STACKS,STACKS,BOOK,6/29/96,12/17/15,0,0,0,0,1
DJ 000071 .Z913  1963,DJ71 .Z913 1963,475183,ALDERMAN,1963,Daily life in Rembrandt's Holland.,"Zumthor, Paul,",X000197483,STACKS,CHECKEDOUT,BOOK,6/29/96,3/18/19,3,12,0,41,1
DJ 000081 .C66  1994,DJ81 .C66 1994,2366623,ALDERMAN,1994,Connecting cultures : the Netherlands in five centuries of transatlantic exchange /,,X002481918,STACKS,STACKS,BOOK,7/1/96,4/5/07,0,0,3,4,1
DJ 000088 .G85  1900,DJ88 .G85 1900,599761,ALDERMAN,1900,"The American in Holland; sentimental rambles in the eleven provinces of the Netherlands,","Griffis, William Elliot,",X000748992,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000091 .B56  1984,DJ91 .B56 1984,680327,ALDERMAN,1984,Nederlands racisme /,"Bleich, Anet.",X001163354,STACKS,STACKS,BOOK,6/29/96,1/13/12,0,0,0,1,1
DJ 000091 .B87  2006,DJ91 .B87 2006,4396122,ALDERMAN,2006,Murder in Amsterdam : the death of Theo van Gogh and the limits of tolerance /,"Buruma, Ian.",X030107918,STACKS,STACKS,BOOK,9/29/06,6/16/17,6,8,2,35,2
DJ 000091 .B87  2006,DJ91 .B87 2006,4396122,CLEMONS,2006,Murder in Amsterdam : the death of Theo van Gogh and the limits of tolerance /,"Buruma, Ian.",X030007281,BY-REQUEST,BY-REQUEST,BOOK,9/14/06,4/24/13,1,13,1,33,1
DJ 000091 .D88  1989,DJ91 .D88 1989,1649016,ALDERMAN,1989,Dutch dilemmas : anthropologists look at the Netherlands /,,X001728520,STACKS,STACKS,BOOK,6/30/96,3/21/06,0,0,3,20,1
DJ 000091 .E87,DJ91 .E87,159396,ALDERMAN,1979,Etnische minderheden.,,X000317641,STACKS,STACKS,BOOK,6/28/96,2/9/11,0,0,0,0,2
DJ 000091 .E873  1990,DJ91 .E873 1990,1669896,ALDERMAN,1990,Etnische minderheden in Nederland /,,X001963831,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DJ 000091 .I5  1986  V.000002,DJ91 .I5 1986 v.2,701196,ALDERMAN,1986,In het land van de overheerser.,,X002185037,STACKS,STACKS,BOOK,6/29/96,6/17/02,0,0,0,1,1
DJ 000091 .S38,DJ91 .S38,169963,ALDERMAN,1980,De minderheden : 600.000 vreemdelingen in Nederland /,"Schumacher, Peter.",X000423386,STACKS,STACKS,BOOK,6/28/96,2/9/11,0,0,0,0,2
DJ 000091 .S38  1987,DJ91 .S38 1987,1788790,ALDERMAN,1987,De minderheden : 700.000 migranten minder gelijk /,"Schumacher, Peter.",X002046590,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DJ 000091 .V55  1986,DJ91 .V55 1986,1818389,ALDERMAN,1986,"Woongeschiedenissen van migranten : Turken en Surinamers in Eindhoven en Amsterdam : een ondersoek in opdracht van het Ministrie van Volkshuisvesting, Ruimetalijke Ordening en Milieubeheer /","Vijgen, J.",X001808035,STACKS,STACKS,BOOK,6/30/96,2/9/11,0,0,1,0,1
DJ 000092 .B53  B57  1993,DJ92 .B53 B57 1993,2271589,ALDERMAN,1993,Blacks in the Dutch world : the evolution of racial imagery in a modern society /,"Blakely, Allison,",X002335804,STACKS,STACKS,BOOK,7/1/96,11/19/03,0,0,5,12,1
DJ 000092 .B53  B57  1993,DJ92 .B53 B57 1993,2271589,ALDERMAN,1993,Blacks in the Dutch world : the evolution of racial imagery in a modern society /,"Blakely, Allison,",X004260498,STACKS,STACKS,BOOK,9/8/98,8/16/16,0,26,0,42,1
DJ 000092 .B55  K34  1989,DJ92 .B55 K34 1989,1681093,ALDERMAN,1989,De eerste neger : herinneringen aan de komst van een nieuwe bevolkingsgroep /,"Kagie, Rudie.",X002045615,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DJ 000092 .C5  P5412  1992,DJ92 .C5 P5412 1992,2066084,ALDERMAN,1992,Helan hua ren de she hui di wei /,"Pieke, Frank N.",X002190940,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DJ 000092 .C5  W83  1986,DJ92 .C5 W83 1986,713621,ALDERMAN,1986,"Chineezen en ander Aziatisch ongedierte : lotgevallen van Chinese immigranten in Nederland, 1911-1940 /","Wubben, H. J. J.",X001228304,STACKS,STACKS,BOOK,6/29/96,2/9/11,0,0,0,3,1
DJ 000092 .F73  F7  1985,DJ92 .F73 F7 1985,786509,ALDERMAN,1985,La France aux Pays-Bas : invloeden in het verleden /,,X001293465,STACKS,STACKS,BOOK,6/29/96,2/9/11,0,0,0,1,1
DJ 000092 .G4  N5  1982,DJ92 .G4 N5 1982,644227,ALDERMAN,1982,Die Niederlande und das deutsche Exil 1933-1940 : [ein Symposium] /,,X000618058,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DJ 000092 .G4  N5135  1982,DJ92 .G4 N5135 1982,1643829,ALDERMAN,1982,"Nederland en het Duitse exil, 1933-1940 /",,X001728916,STACKS,STACKS,BOOK,6/30/96,2/9/11,0,0,0,2,1
DJ 000092 .G45  I3313  2014,DJ92 .G45 I3313 2014,6414578,ALDERMAN,2014,Between two homelands : letters across the borders of Nazi Germany /,,X031655230,STACKS,STACKS,BOOK,10/4/14,11/6/14,0,0,0,0,1
DJ 000092 .I53  C67  1984,DJ92 .I53 C67 1984,73876,ALDERMAN,1984,Indische Nederlanders : een onderzoek naar beeldvorming /,"Cottaar, Annemarie.",X001022747,STACKS,STACKS,BOOK,6/28/96,12/2/01,0,0,0,3,2
DJ 000092 .I53  E55  1985,DJ92 .I53 E55 1985,1290272,ALDERMAN,1985,Indische Nederlanders en gerepatrieerden /,"Ellemers, J. E.,",X001433114,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
DJ 000092 .I53  O5913  2011,DJ92 .I53 O5913 2011,5640240,ALDERMAN,2011,"Postcolonial Netherlands : sixty-five years of forgetting, commemorating, silencing /","Oostindie, Gert.",X031216113,STACKS,STACKS,BOOK,5/19/12,1/1/00,0,0,0,0,4
