Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DP 000270 .B684  2006,DP270 .B684 2006,4377488,ALDERMAN,2006,Spain during World War II /,"Bowen, Wayne H.,",X004895423,STACKS,STACKS,BOOK,7/5/06,1/11/14,2,2,0,22,1
DP 000270 .C257,DP270 .C257,153793,ALDERMAN,1979,"España, de la dictadura a la democracia /","Carr, Raymond.",X000078864,STACKS,STACKS,BOOK,6/28/96,3/1/10,0,0,2,10,1
DP 000270 .C258,DP270 .C258,228896,ALDERMAN,1979,"Spain, dictatorship to democracy /","Carr, Raymond.",X000141325,STACKS,STACKS,BOOK,6/28/96,5/8/13,1,1,4,93,1
DP 000270 .C258,DP270 .C258,228896,CLEMONS,1979,"Spain, dictatorship to democracy /","Carr, Raymond.",X000141218,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,5/1/14,1,1,3,58,3
DP 000270 .C37  2014,DP270 .C37 2014,6838531,ALDERMAN,2014,"Morir matando : el franquismo ante la práctica armada, 1968-1977 /","Casanellas, Pau.",X031659121,STACKS,STACKS,BOOK,9/8/16,1/1/00,0,0,0,0,1
DP 000270 .C37  2015,DP270 .C37 2015,6512911,ALDERMAN,2015,Cuarenta años con Franco /,,X031720037,STACKS,STACKS,BOOK,3/3/15,3/19/15,1,0,1,1,1
DP 000270 .C38  2010,DP270 .C38 2010,5082328,ALDERMAN,2010,"Fear and progress : ordinary lives in Franco's Spain, 1939-1975 /","Cazorla Sánchez, Antonio,",X030607764,STACKS,STACKS,BOOK,1/29/10,7/15/16,1,2,0,7,1
DP 000270 .C3818  2016,DP270 .C3818 2016,6889688,ALDERMAN,2016,"Miedo y progreso : los españoles de a pie bajo el franquismo, 1939-1975 /","Cazorla Sánchez, Antonio,",X031659292,STACKS,STACKS,BOOK,9/29/16,3/13/17,0,0,0,0,1
DP 000270 .C526  1985,DP270 .C526 1985,98098,ALDERMAN,1985,Pro y contra Franco : franquismo y antifranquismo /,"Cierva, Ricardo de la,",X001147312,STACKS,STACKS,BOOK,6/28/96,11/21/08,0,0,0,4,1
DP 000270 .C527,DP270 .C527,426951,ALDERMAN,1976,La cuarta apertura /,"Cierva, Ricardo de la,",X000701545,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DP 000270 .C529,DP270 .C529,237746,ALDERMAN,1978,"Historia del franquismo : aislamiento, transformación, agonía (1945-1975) /","Cierva, Ricardo de la,",X000078855,STACKS,STACKS,BOOK,6/28/96,4/12/04,0,0,2,2,1
DP 000270 .C53  1975,DP270 .C53 1975,431289,ALDERMAN,1975,Historia del franquismo : orígenes y configuración (1939-1945) /,"Cierva, Ricardo de la,",X000201002,STACKS,STACKS,BOOK,6/29/96,4/12/04,0,0,1,3,1
DP 000270 .C534,DP270 .C534,380670,ALDERMAN,1975,Crónicas de la transición : de la muerte de Carrero a la proclamación del Rey /,"Cierva, Ricardo de la,",X000701546,STACKS,STACKS,BOOK,6/28/96,4/29/99,0,0,0,3,1
DP 000270 .C565,DP270 .C565,321426,ALDERMAN,1976,"España, su monarquia y el cambio social : ciclo de conferencias pronunciados en el Club Siglo XXI durante el curso 1975-76 /",Club Siglo XXI.,X000133569,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000270 .C57  1953,DP270 .C57 1953,604261,ALDERMAN,1953,Spain in the modern world.,"Cleugh, James.",X000756709,STACKS,STACKS,BOOK,6/29/96,4/14/03,0,0,1,8,1
DP 000270 .C66  2016,DP270 .C66 2016,7045527,ALDERMAN,2016,"La apertura internacional de España : entre el franquismo y la democracia, 1953-1986 /","Congreso Internacional sobre La Apertura Internacional de España, entre el Franquismo y la Democracia, 1953-1986",X031768075,STACKS,STACKS,BOOK,4/18/17,1/1/00,0,0,0,0,1
DP 000270 .C85  1986,DP270 .C85 1986,1783182,ALDERMAN,1986,"Cultura, ideologia e società nella Spagna franchista : giornate di studio su cultura, ideologia e società nell Spagna franchista, Roma 12-19 febbraio 1986 = Cultura, ideologia y sociedad en la España franquista : jornadas sobre cultura, ideologia y sociedad en la España franquista, Roma 12-19 febbraio 1986 /",,X002060040,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,2,1
DP 000270 .D38,DP270 .D38,950670,ALDERMAN,1951,Report on Spain.,"Davidson, Basil,",X000891753,STACKS,STACKS,BOOK,6/29/96,11/8/17,0,0,0,2,1
DP 000270 .D4  1988,DP270 .D4 1988,1773949,ALDERMAN,1988,Diplomacia franquista y politica cultural hacia Iberoamérica 1939-1953 /,"Delgado Gómez-Escalonilla, Lorenzo.",X001842952,STACKS,STACKS,BOOK,6/30/96,7/19/06,0,0,2,2,1
DP 000270 .D475  1983,DP270 .D475 1983,33729,ALDERMAN,1983,"Pensamiento español en la era de Franco, 1939-1975 /","Díaz, Elías.",X000937401,STACKS,STACKS,BOOK,6/28/96,11/21/08,0,0,1,12,2
DP 000270 .D5  1976,DP270 .D5 1976,425182,ALDERMAN,1976,La España franquista en sus documentos : (la posguerra española en sus documentos) /,"Díaz-Plaja, Fernando.",X000302295,STACKS,STACKS,BOOK,6/29/96,4/18/10,0,0,1,13,1
DP 000270 .D57  2000,DP270 .D57 2000,3706543,ALDERMAN,2000,Disremembering the dictatorship : the politics of memory in the Spanish transition to democracy /,,X004474618,STACKS,STACKS,BOOK,4/19/01,5/13/18,2,14,9,39,1
DP 000270 .D86  1984,DP270 .D86 1984,783940,ALDERMAN,1984,La España imaginaria : con un prólogo para socialistas y un epílogo para fascistas /,"Duque, Aquilino,",X001247257,STACKS,STACKS,BOOK,6/29/96,6/17/13,0,0,0,2,1
DP 000270 .E45,DP270 .E45,441810,ALDERMAN,1973,Periodismo político en la España actual.,"Elorriaga, Gabriel,",X000302496,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DP 000270 .E75  2008,DP270 .E75 2008,6425054,ALDERMAN,2008,Los años del miedo : la nueva España (1939-1952) /,"Eslava Galán, Juan.",X031719636,STACKS,STACKS,BOOK,11/3/14,1/1/00,0,0,0,0,1
DP 000270 .E8  1950,DP270 .E8 1950,950671,ALDERMAN,1950,Diálogo íntimo con ESpaña;,"Escobar, Adrián C.,",X000528690,STACKS,STACKS,BOOK,6/29/96,3/24/09,0,0,0,8,1
DP 000270 .E846  1988,DP270 .E846 1988,1804836,ALDERMAN,1988,Franquismo y política exterior /,"Espadas Burgos, Manuel.",X001985973,STACKS,STACKS,BOOK,6/30/96,3/15/08,0,0,1,16,1
DP 000270 .E85  1986,DP270 .E85 1986,109943,ALDERMAN,1986,España bajo el franquismo /,,X001147370,STACKS,STACKS,BOOK,6/28/96,4/18/10,0,0,0,13,1
DP 000270 .E86,DP270 .E86,228755,ALDERMAN,1963,"España en su prensa, 1963.",,X000302519,STACKS,STACKS,BOOK,6/28/96,3/24/09,0,0,0,0,1
DP 000270 .E95  2009,DP270 .E95 2009,6605742,ALDERMAN,2009,Exilio /,,X031713140,STACKS,STACKS,BOOK,7/29/15,1/1/00,0,0,0,0,1
DP 000270 .F376  1985,DP270 .F376 1985,681328,ALDERMAN,1985,Tensiones militares durante el franquismo /,"Fernández, Carlos,",X001223970,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DP 000270 .F425  1981,DP270 .F425 1981,186138,ALDERMAN,1981,La resistencia interior en la España de Franco /,"Fernández Vargas, Valentina.",X000835222,STACKS,STACKS,BOOK,6/28/96,11/26/07,0,0,0,5,1
DP 000270 .F44  1984,DP270 .F44 1984,56131,ALDERMAN,1984,El régimen de Franco : un enfoque político-jurídico /,"Ferrando Badía, Juan.",X001005555,STACKS,STACKS,BOOK,6/28/96,3/20/15,1,1,1,4,1
DP 000270 .F6  1948,DP270 .F6 1948,469762,ALDERMAN,1948,The masquerade in Spain.,"Foltz, Ch. (Charles),",X000302487,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DP 000270 .F65  1989,DP270 .F65 1989,1368434,ALDERMAN,1989,"Making democracy in Spain : grass-roots struggle in the South, 1955-1975 /","Foweraker, Joe.",X001611528,STACKS,STACKS,BOOK,6/30/96,8/28/11,0,0,5,21,1
DP 000270 .G18  1975,DP270 .G18 1975,397006,ALDERMAN,1975,Histoire de l'Espagne franquiste /,"Gallo, Max,",X000701548,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DP 000270 .G24  2014,DP270 .G24 2014,6243670,ALDERMAN,2014,El evangelio fascista : la formación de la cultura política del franquismo (1930-1950) /,"Gallego Margaleff, Ferran,",X031645778,STACKS,STACKS,BOOK,4/15/14,1/1/00,0,0,0,0,1
DP 000270 .G2913  1974,DP270 .G2913 1974,628419,ALDERMAN,1974,Spain under Franco; a history.,"Gallo, Max,",X000096588,STACKS,STACKS,BOOK,6/29/96,11/8/17,1,0,1,24,1
DP 000270 .G32  V.000001,DP270 .G32 v.1,319043,ALDERMAN,1976,La España de Franco /,"Garriga Boixader, Ramon.",X000701549,STACKS,STACKS,BOOK,6/28/96,4/8/09,0,0,0,17,1
DP 000270 .G32  V.000002,DP270 .G32 v.2,319043,ALDERMAN,1976,La España de Franco /,"Garriga Boixader, Ramon.",X000701550,STACKS,STACKS,BOOK,6/28/96,4/18/09,0,0,1,4,1
DP 000270 .G327  1981,DP270 .G327 1981,646264,ALDERMAN,1981,Los validos de Franco /,"Garriga Boixader, Ramon.",X000537984,STACKS,STACKS,BOOK,6/29/96,12/14/99,0,0,0,1,2
DP 000270 .G54,DP270 .G54,426499,ALDERMAN,1976,"La monarquía por la que yo luché : páginas de un diario, 1941-1954 /","Gil Robles, José María,",X000701551,STACKS,STACKS,BOOK,6/29/96,4/2/04,0,0,0,3,1
DP 000270 .G55  1985,DP270 .G55 1985,47669,ALDERMAN,1985,The transformation of Spain : from Franco to the constitutional monarchy /,"Gilmour, David,",X000928312,STACKS,STACKS,BOOK,6/28/96,4/9/15,2,0,2,32,1
DP 000270 .G55  1985,DP270 .G55 1985,47669,CLEMONS,1985,The transformation of Spain : from Franco to the constitutional monarchy /,"Gilmour, David,",X000971588,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,12/1/04,0,0,3,31,1
DP 000270 .G63  1986,DP270 .G63 1986,780178,ALDERMAN,1986,El franquismo y la iglesia /,"Gómez Pérez, Rafael.",X001296309,STACKS,STACKS,BOOK,6/29/96,4/8/15,1,0,0,2,1
DP 000270 .G66  1974,DP270 .G66 1974,950672,ALDERMAN,1974,?Franquismo sin Franco ...?,"González-Doria, Fernando,",X002057372,STACKS,STACKS,BOOK,6/29/96,11/18/97,0,0,0,6,1
DP 000270 .G665  2006,DP270 .G665 2006,6390882,ALDERMAN,2006,"Estado y cultura : el despertar de una conciencia crítica bajo el franquismo, 1940-1962 /","Gracia García, Jordi,",X031646787,STACKS,STACKS,BOOK,9/25/14,1/1/00,0,0,1,0,1
DP 000270 .G67  1984,DP270 .G67 1984,56584,ALDERMAN,1984,Spain : a nation comes of age /,"Graham, R. (Robert)",X000906734,STACKS,STACKS,BOOK,6/28/96,5/10/12,1,1,1,22,2
DP 000270 .G68,DP270 .G68,360732,ALDERMAN,1977,"1975 [i.e. Mil novecientos setenta y cinco], el año de la instauración /","Granados, José Luis.",X000060171,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DP 000270 .G78  1997,DP270 .G78 1997,2633837,ALDERMAN,1997,Franco's Spain /,"Grugel, Jean.",X004053565,STACKS,STACKS,BOOK,12/4/96,11/4/15,3,1,2,30,1
DP 000270 .G818,DP270 .G818,110760,ALDERMAN,1979,Contra esto y aquello : (clandestinidad y exilio) /,"Guerrero Lucas, Jacinto,",X000460885,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000270 .H3,DP270 .H3,574883,ALDERMAN,1943,"Appeasement's child, the Franco regime in Spain","Hamilton, Thomas J. (Thomas Jefferson),",X000392875,STACKS,STACKS,BOOK,6/29/96,10/28/04,0,0,0,8,1
DP 000270 .H46,DP270 .H46,376569,ALDERMAN,1976,El último año de Franco : diario político español 1975 /,"Heras, Jesús de las,",X000701552,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
DP 000270 .H47,DP270 .H47,556446,ALDERMAN,1971,La politique dans l'Espagne franquiste.,"Hermet, Guy.",X000790559,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DP 000270 .H48  1981,DP270 .H48 1981,647549,ALDERMAN,1981,"Hernando, Juan, Gonzalo e Ignacio Espinosa de los Monteros y Bermejillo apelan al tribunal de la historia sobre le entrevista Franco-Hitler, celebrada en Hendaya el 23 de octubre de 1940.",,X000494998,STACKS,STACKS,BOOK,6/29/96,2/22/11,0,0,0,12,1
DP 000270 .H55  2001,DP270 .H55 2001,3913370,ALDERMAN,2001,"Historia de la España actual, 1939-2000 : autoritarismo y democracia /",,X004688706,STACKS,STACKS,BOOK,1/28/03,3/1/10,0,0,1,9,1
DP 000270 .H64  V.000001,DP270 .H64 v.1,462686,ALDERMAN,1974,Spain in transition /,"Hottinger, Arnold.",X000734603,STACKS,STACKS,BOOK,6/29/96,2/21/03,0,0,1,4,1
DP 000270 .H64  V.000002,DP270 .H64 v.2,462686,ALDERMAN,1974,Spain in transition /,"Hottinger, Arnold.",X000498750,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
DP 000270 .H8  1947,DP270 .H8 1947,484111,ALDERMAN,1947,Report from Spain.,"Hughes, Emmet John,",X000790560,STACKS,STACKS,BOOK,6/29/96,11/16/01,0,0,1,19,1
DP 000270 .I88  1981,DP270 .I88 1981,215367,ALDERMAN,1981,Exile governments : Spanish and Polish : an essay in political sociology /,"Iwa?ska, Alicja.",X000442776,STACKS,CHECKEDOUT,BOOK,6/28/96,10/29/18,2,3,2,8,1
DP 000270 .J38  1983  V.000002,DP270 .J38 1983 v.2,58151,ALDERMAN,1983,Crónica del antifranquismo /,"Jáuregui, Fernando.",X000881486,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DP 000270 .J383  2015,DP270 .J383 2015,6618775,ALDERMAN,2015,Historia vivida de España : de Franco a Podemos /,"Jáuregui, Fernando,",X031713435,STACKS,STACKS,BOOK,9/4/15,1/1/00,0,0,0,0,1
DP 000270 .K34,DP270 .K34,310678,ALDERMAN,1976,La guerrilla antifranquista : historia del Maquis /,"Kaiser, Carlos J.",X000701553,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
DP 000270 .L6,DP270 .L6,484865,ALDERMAN,1975,40 [i.e. Cuarenta] en juego /,"López Castillo, Santiago.",X000289024,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DP 000270 .M18  2000,DP270 .M18 2000,3577580,ALDERMAN,2000,"Spain and the process of European integration, 1957-85 /","Crespo MacLennan, Julio,",X004469465,STACKS,STACKS,BOOK,10/31/00,6/2/09,0,0,1,10,1
DP 000270 .M225  1982,DP270 .M225 1982,146859,ALDERMAN,1982,"Mi respuesta : artículos publicados en la revista ""Ibérica"" (1954-1974) /","Madariaga, Salvador de,",X000509083,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000270 .M276,DP270 .M276,331886,ALDERMAN,1976,El Maquis en España : (sus documentos) /,,X000044809,STACKS,STACKS,BOOK,6/28/96,4/24/17,0,0,0,0,1
DP 000270 .M278  1982,DP270 .M278 1982,134629,ALDERMAN,1982,"Todos contra Franco : la Alianza Nacional de Fuerzas Democráticas, 1944/1947 /","Marco Nadal, Enrique.",X000980636,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DP 000270 .M285  2007,DP270 .M285 2007,6263437,ALDERMAN,2007,Los secretos del franquismo : España en los papeles desclasificados del espionaje norteamericano desde 1934 hasta la transición /,"Martín de Pozuelo, Eduardo,",X031630996,STACKS,STACKS,BOOK,6/3/14,1/1/00,0,0,0,0,1
DP 000270 .M286,DP270 .M286,345857,ALDERMAN,1977,Republicanos de catacumbas /,"Martínez, Régulo,",X000055157,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000270 .M29  2015,DP270 .M29 2015,6503850,ALDERMAN,2015,"Mass killings and violence in Spain, 1936-1952 : grappling with the past /",,X031641980,STACKS,STACKS,BOOK,2/16/15,2/24/15,1,0,1,1,1
DP 000270 .M295,DP270 .M295,260966,ALDERMAN,1977,Franco ese ... : mirando hacia atrás con ira /,"Mateu, F.",X000052618,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000270 .M3  1957,DP270 .M3 1957,950674,ALDERMAN,1957,The yoke and the arrows; a report on Spain.,"Matthews, Herbert Lionel,",X004538519,STACKS,STACKS,BOOK,8/9/01,1/1/00,0,0,0,0,1
DP 000270 .M33,DP270 .M33,373928,ALDERMAN,1975,Por qué no fue posible la Falange? /,"Martínez Val, José María.",X000701555,STACKS,STACKS,BOOK,6/28/96,8/23/07,0,0,1,5,1
DP 000270 .M42,DP270 .M42,186026,ALDERMAN,1980,El discurso político en la prensa madrileña del franquismo /,"Melloni, Alessandra.",X000465194,STACKS,STACKS,BOOK,6/28/96,10/16/05,0,0,0,7,1
DP 000270 .M47  2014,DP270 .M47 2014,6261628,ALDERMAN,2014,Hunting Nazis in Franco's Spain /,"Messenger, David A.,",X031655819,STACKS,STACKS,BOOK,7/21/14,1/1/00,0,0,0,0,1
DP 000270 .M5,DP270 .M5,320754,ALDERMAN,1976,La herencia del franquismo /,"Miguel, Amando de.",X000701556,STACKS,STACKS,BOOK,6/28/96,11/2/14,1,0,0,1,1
DP 000270 .M54,DP270 .M54,321001,ALDERMAN,1976,Desde la España predemocrática /,"Miguel, Amando de,",X000032444,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000270 .M598  2014,DP270 .M598 2014,6503856,ALDERMAN,2014,"La victoria sangrienta, 1939-1945 : un estudio de la gran represión franquista, para el Memorial Democrático de España /","Moreno Gómez, Francisco,",X031725358,STACKS,CHECKEDOUT,BOOK,2/16/15,4/23/15,1,0,0,1,8
DP 000270 .M672  2000,DP270 .M672 2000,6260261,ALDERMAN,2000,"La España de Franco, 1939-1975 : política y sociedad /","Moradiellos, Enrique.",X031630911,STACKS,STACKS,BOOK,5/13/14,11/2/14,1,0,0,1,1
DP 000270 .M84  1996,DP270 .M84 1996,2660062,ALDERMAN,1996,Dictadura y monarquía en España : de 1939 hasta la actualidad /,"Muniesa, Bernat.",X006012768,STACKS,STACKS,BOOK,3/6/97,3/30/14,1,1,0,10,1
DP 000270 .M85,DP270 .M85,370723,ALDERMAN,1975,"España, su inmediato futuro político : [entrevistas] /","Muro de Iscar, Francisco.",X000701557,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000270 .O44,DP270 .O44,234178,ALDERMAN,1978,La prensa clandestina (1939-1956) : propaganda y documentos antifranquistas /,"Oliver, Joan,",X000840734,STACKS,STACKS,BOOK,6/28/96,5/3/00,0,0,0,1,1
DP 000270 .O56  V.000001,DP270 .O56 v.1,115878,ALDERMAN,1980,Obras completas de Alberto de Onaindia.,"Onaindia, Alberto de.",X000222857,STACKS,STACKS,BOOK,6/28/96,2/22/11,0,0,0,0,1
DP 000270 .O66  1990  T.000001 V.000001,DP270 .O66 1990 t.1 v.1,1848732,ALDERMAN,1990,"La Oposición al régimen de Franco : estado de la cuestión y metodología de la investigación : actas del Congreso internacional que, organizado por el Departamento de historia contemporánea de la UNED, tuvo lugar en Madrid, del 19 al 22 de octubre de 1988 /",,X002013834,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,3,1
DP 000270 .O66  1990  T.000001 V.000002,DP270 .O66 1990 t.1 v.2,1848732,ALDERMAN,1990,"La Oposición al régimen de Franco : estado de la cuestión y metodología de la investigación : actas del Congreso internacional que, organizado por el Departamento de historia contemporánea de la UNED, tuvo lugar en Madrid, del 19 al 22 de octubre de 1988 /",,X002014644,STACKS,STACKS,BOOK,6/30/96,4/28/10,0,0,1,7,1
DP 000270 .O66  1990  T.000002,DP270 .O66 1990 t.2,1848732,ALDERMAN,1990,"La Oposición al régimen de Franco : estado de la cuestión y metodología de la investigación : actas del Congreso internacional que, organizado por el Departamento de historia contemporánea de la UNED, tuvo lugar en Madrid, del 19 al 22 de octubre de 1988 /",,X002014650,STACKS,STACKS,BOOK,6/30/96,4/21/10,0,0,2,6,1
DP 000270 .P28  1983,DP270 .P28 1983,11471,ALDERMAN,1983,Cronaca e critica di una cultura : la Spagna di Francisco Franco /,"Pallottini, Michele.",X000915395,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000270 .P285  2004,DP270 .P285 2004,4022181,ALDERMAN,2004,"The quest for survival after Franco : moderate Francoism and the slow journey to the polls, 1964-1977 /","Palomares, Cristina.",X004743726,STACKS,STACKS,BOOK,4/14/04,3/30/14,1,1,1,9,1
DP 000270 .P33  1991,DP270 .P33 1991,2055406,ALDERMAN,1991,Historiografía e ideología en la postguerra española : la ruptura de la tradición liberal /,"Pasamar, Gonzalo.",X002219728,STACKS,STACKS,BOOK,6/30/96,1/27/04,0,0,0,10,1
DP 000270 .P36  1992,DP270 .P36 1992,2228463,CLEMONS,1992,Franco : el perfil de la historia /,"Payne, Stanley G.",X002301719,BY-REQUEST,BY-REQUEST,BOOK,7/1/96,4/18/10,0,0,2,29,1
DP 000270 .P365  1987,DP270 .P365 1987,784908,ALDERMAN,1987,"The Franco regime, 1936-1975 /","Payne, Stanley G.",X001283207,STACKS,STACKS,BOOK,6/29/96,5/8/18,1,1,3,29,1
DP 000270 .P365  1987,DP270 .P365 1987,784908,ALDERMAN,1987,"The Franco regime, 1936-1975 /","Payne, Stanley G.",X004177808,STACKS,CHECKEDOUT,BOOK,3/31/98,3/15/19,2,3,2,20,1
DP 000270 .P365  1987,DP270 .P365 1987,784908,CLEMONS,1987,"The Franco regime, 1936-1975 /","Payne, Stanley G.",X001284136,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,4/18/10,0,0,1,33,1
DP 000270 .P37  1967,DP270 .P37 1967,950675,ALDERMAN,1967,Franco's Spain,"Payne, Stanley G.",X000279939,STACKS,STACKS,BOOK,6/29/96,1/5/16,1,22,2,61,1
DP 000270 .P37  1968,DP270 .P37 1968,524491,CLEMONS,1968,Franco's Spain,"Payne, Stanley G.",X000001653,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,7/5/12,1,0,2,23,1
DP 000270 .P56  1946,DP270 .P56 1946,266325,ALDERMAN,1946,"Wind in the olive trees; Spain from the inside,","Plenn, Abel,",X000790562,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
DP 000270 .P58  1987,DP270 .P58 1987,1234334,ALDERMAN,1987,The paradox of Spanish foreign policy : Spain's international relations from Franco to democracy /,"Pollack, Benny.",X001294822,STACKS,STACKS,BOOK,6/30/96,4/6/07,0,0,0,28,1
DP 000270 .P59,DP270 .P59,357100,ALDERMAN,1977,"Guerrillas españolas, 1936-1960 /","Pons Prades, Eduardo.",X000056643,STACKS,STACKS,BOOK,6/28/96,4/4/08,0,0,0,6,1
DP 000270 .P617  1989,DP270 .P617 1989,1806254,ALDERMAN,1989,Portugal y España en el cambio político (1958-1978) /,,X002635102,STACKS,STACKS,BOOK,6/30/96,2/22/11,0,0,0,2,1
DP 000270 .P7,DP270 .P7,796105,ALDERMAN,1980,"Prensa y documentación de la clandestinidad libertaria, 1945-1966 : reproducción facsímil de periódicos y documentos.",,X031863596,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,3,0,1
DP 000270 .R27  1979,DP270 .R27 1979,220657,ALDERMAN,1979,"España, crónica entrañable (1973-1977) /","Rama, Carlos M.,",X000497230,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000270 .R29  1985,DP270 .R29 1985,99732,ALDERMAN,1985,El año que murió Franco /,"Ramírez, Pedro J.,",X001074553,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000270 .R45,DP270 .R45,397096,ALDERMAN,1975,El Reto de los halcones : antología de la prensa apocaliptica española en la apertura (febrero de 1974-junio de 1975) /,,X000701559,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000270 .R45  1992,DP270 .R45 1992,2091167,ALDERMAN,1992,El regreso de los maquis /,"Reigosa, Carlos G.,",X002232541,STACKS,STACKS,BOOK,6/30/96,4/14/08,0,0,0,2,1
DP 000270 .R47  1943,DP270 .R47 1943,511236,ALDERMAN,1944,Libra de la primera Reunión de profesores universitarios españoles emigrados.,Reunión de profesores universitarios españoles emigrados,X000790563,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DP 000270 .R557,DP270 .R557,258912,ALDERMAN,1978,Agonía y muerte del franquismo : (una memoria) /,"Roa Ventura, Agustín,",X031863593,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000270 .R559,DP270 .R559,423348,ALDERMAN,1976,Apoteosis y ocaso del franquismo /,"Roa, Vicente.",X000701560,STACKS,STACKS,BOOK,6/29/96,4/18/10,0,0,0,7,1
DP 000270 .R582  1949,DP270 .R582 1949,315236,ALDERMAN,1949,"Notes for posterity; Communist world offensive against Spain (a report on the ""Spanish case"" in the United Nations Organization) January-April, 1946.","Rodríguez Castillo, Gonzalo.",X000790564,STACKS,STACKS,BOOK,6/28/96,3/24/09,0,0,0,2,1
DP 000270 .R6,DP270 .R6,331418,ALDERMAN,1977,La lente rupture : l'Éspagne du franquisme à la démocratie /,"Rony, Jean,",X000701561,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000270 .R667,DP270 .R667,456518,ALDERMAN,1973,Cartas al rey.,"Romero, Emilio,",X000701562,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DP 000270 .R678  1985  V.000001,DP270 .R678 1985 v.1,1224914,ALDERMAN,1985,Los papeles reservados de Emilio Romero.,"Romero, Emilio,",X001464546,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
DP 000270 .R678  1985  V.000002,DP270 .R678 1985 v.2,1224914,ALDERMAN,1985,Los papeles reservados de Emilio Romero.,"Romero, Emilio,",X001464548,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DP 000270 .R76  1978,DP270 .R76 1978,669799,ALDERMAN,1978,"La dictadura franquista, 1939-1975 /","Ruiz, David.",X000894801,STACKS,STACKS,BOOK,6/29/96,2/22/11,0,0,0,2,1
DP 000270 .S226  1982,DP270 .S226 1982,639211,ALDERMAN,1982,El franquismo sin mitos : conversaciones con Serrano Suñer /,"Saña, Heleno,",X000741973,STACKS,STACKS,BOOK,6/29/96,9/29/10,0,0,0,12,1
