Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HV 009743 .F344  1981,HV9743 .F344 1981,640720,ALDERMAN,1981,Viernes y 13 en la calle del Correo /,"Falcón, Lidia,",X000617383,STACKS,STACKS,BOOK,6/29/96,9/11/01,0,0,0,6,1
HV 009743 .P48,HV9743 .P48,326824,ALDERMAN,1976,Los confinados : desde la dictadura de Primo de Rivera hasta Franco /,"Pérez Mateos, Juan Antonio.",X000032642,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HV 009743 .P73,HV9743 .P73,280631,ALDERMAN,1977,"Presos en lucha : por un cambio penal y penitenciario radical, hacia una justicia popular /",,X000400069,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HV 009743 .V35,HV9743 .V35,297984,ALDERMAN,1978,Memorias de un condenado a muerte /,"Valle y Leiva, José Francisco del.",X000228335,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HV 009744 .A38  R63  2014,HV9744 .A38 R63 2014,6503872,ALDERMAN,2014,"Mujeres de Almería condenadas a muerte o reclusión perpetua tras la Guerra Civil, 1939-1945 /","Rodríguez Padilla, Eusebio,",X031730390,STACKS,STACKS,BOOK,2/16/15,9/7/15,1,0,6,1,1
HV 009744 .B36  P67,HV9744 .B36 P67,360841,ALDERMAN,1977,"Euskadi, amnistía arrancada /","Portell, José María,",X000058557,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HV 009744 .M3  D3,HV9744 .M3 D3,214801,ALDERMAN,1978,Sr. juez! : soy presa de Franco ... /,"Dapena, María Francisca.",X000881010,STACKS,STACKS,BOOK,6/28/96,2/3/05,0,0,0,0,1
HV 009747 .B47  1991,HV9747 .B47 1991,1986285,ALDERMAN,1991,"Uma fortaleza da resistência : Peniche, 1934-1974 /","Bernardes, Fernando Miguel.",X002139241,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HV 009747.5 .C36  A33  1982,HV9747.5 .C36 A33 1982,63204,ALDERMAN,1982,Jogo sujo : diário de um preso político /,"Carrola, Ramiro.",X000886622,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HV 009747.5 .C67  A37,HV9747.5 .C67 A37,123518,ALDERMAN,1977,Tortura depois de abril /,"Costa, Maria Manuela Preto da.",X001055691,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HV 009747.5 .G65  A37  1980  V.000001,HV9747.5 .G65 A37 1980 V.1,139168,ALDERMAN,1980,Tempo de resistência /,"Gomes, Varela.",X000455797,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HV 009750 .L5  T6  1984,HV9750 .L5 T6 1984,74343,ALDERMAN,1984,História do cativeiro dos presos de estado na Torre de S. Julião da Barra de Lisboa durante a desastrosa época da usurpação do legítimo governo constitucional deste Reino de Portugal /,"Silva Lopes, João Baptista da,",X031969759,STACKS,STACKS,BOOK,12/21/17,1/1/00,0,0,0,0,1
HV 009760.5 .A43  1984,HV9760.5 .A43 1984,94856,ALDERMAN,1984,Albania : political imprisonment and the law.,,X000996705,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HV 009760.5 .L83  2009,HV9760.5 .L83 2009,4899838,ALDERMAN,2009,Second sentence : inside the Albanian Gulag /,"Lubonja, Fatos T.",X030562340,STACKS,STACKS,BOOK,8/12/09,10/15/13,0,0,0,0,1
HV 009762.5 .B63  A3  1990  V.000001,HV9762.5 .B63 A3 1990 v.1,1825143,ALDERMAN,1990,Belene : skazanie za kont?slagerna B?lgarii?a /,"Bochev, Stefan.",X031975767,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,2
HV 009765.5 .A33  1984,HV9765.5 .A33 1984,1355342,ALDERMAN,1984,Goli Otok : the island of death : a diary in letters /,"Markovski, Venko.",X001544967,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HV 009765.5 .A4  1990,HV9765.5 .A4 1990,1845928,ALDERMAN,1990,?enski logor na Golom otoku : ispovesti ka?njenica i islednice /,"Simi?, Dragoslav.",X002087316,STACKS,STACKS,BOOK,6/30/96,7/1/11,0,0,1,1,1
HV 009765.5 .T37  1988,HV9765.5 .T37 1988,1642924,ALDERMAN,1988,Le?evi s Golog /,"Tasi?, David,",X002522171,STACKS,STACKS,BOOK,6/30/96,9/28/09,0,0,0,1,1
HV 009772.5 .C66  A3  1990,HV9772.5 .C66 A3 1990,1786439,ALDERMAN,1990,"L'évasion silencieuse : trois mille jours, seule, dans les prisons roumaines /","Constante, Lena.",X002018047,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HV 009772.5 .C6613  A3  1995,HV9772.5 .C6613 A3 1995,2402881,ALDERMAN,1995,The silent escape : three thousand days in Romanian prisons /,"Constante, Lena.",X002583098,STACKS,STACKS,BOOK,7/1/96,5/22/99,0,0,0,9,1
HV 009772.5 .G84  A3  1994,HV9772.5 .G84 A3 1994,2431515,ALDERMAN,1994,"Five years and two months in the Sighet Penitentiary : May 7, 1950-July 5, 1995 /","Giurescu, Constantin C.,",X002604969,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HV 009773 .S7313  2011,HV9773 .S7313 2011,5394449,ALDERMAN,2011,"The reeducation trials in Communist Romania, 1952-1960 /","St?nescu, Mircea,",X030957738,STACKS,STACKS,BOOK,8/1/11,1/1/00,0,0,0,0,1
HV 009775.5 .A24  1986,HV9775.5 .A24 1986,687287,ALDERMAN,1986,"Greek women in resistance : journals, oral histories /",,X001160054,STACKS,CHECKEDOUT,BOOK,6/29/96,10/10/18,1,0,0,7,1
HV 009775.5 .K46  2001,HV9775.5 .K46 2001,3780991,ALDERMAN,2001,The social organisation of exile : Greek political detainees in the 1930s /,"Kenna, Margaret E.",X004554867,STACKS,STACKS,BOOK,10/25/01,1/12/09,0,0,0,1,1
HV 009776.7 .A5  2006,HV9776.7 .A5 2006,4878882,ALDERMAN,2006,Zindanlar ve mahkûmlar /,,X030560825,STACKS,STACKS,BOOK,5/26/09,1/1/00,0,0,0,0,1
HV 009776.7 .O9525  2012,HV9776.7 .O9525 2012,6607231,ALDERMAN,2012,Mamak zindanlar?nda insan olmak : Kenan Evren'in asmay?p besledi?i ülkücülere yap?lan i?kenceler /,"Öztepe, Mehmet,",X031787197,STACKS,STACKS,BOOK,8/5/15,1/1/00,0,0,0,0,1
HV 009777.5 .S97  1992,HV9777.5 .S97 1992,2238577,ALDERMAN,1992,Syria : long-term detention and torture of political prisoners.,,X002305498,STACKS,STACKS,BOOK,7/1/96,5/4/13,1,0,0,3,1
HV 009778.5 .A6254  2004,HV9778.5 .A6254 2004,4357728,ALDERMAN,2004,Kalim?t ?alá jid?r al-layl : athar al-ris?lah f? ?ay?t al-mu?taqal al-Filas??n? /,"?Abd All?h, ?asan,",X030015819,STACKS,STACKS,BOOK,3/28/06,9/28/09,0,0,0,0,1
HV 009778.5 .B38  2007,HV9778.5 .B38 2007,5220066,ALDERMAN,2007,al-Mu?taqal?n al-Filas??n?y?n f? al-suj?n al-Isr???l?yah /,"Ba?sh, Jih?d Sha?b?n.",X030780106,STACKS,STACKS,BOOK,9/10/10,1/1/00,0,0,0,0,1
HV 009778.5 .B3845  2018,HV9778.5 .B3845 2018,7613282,ALDERMAN,2018,al-Mu?taqal?n al-Filas??n?y?n f? al-suj?n al-Isr???l?yah /,"Ba??ah, Mu?ammad ?Abd al-Jaw?d,",X032214628,STACKS,STACKS,BOOK,6/21/18,1/1/00,0,0,0,0,1
HV 009778.5 .R59  2007,HV9778.5 .R59 2007,5208565,ALDERMAN,2007,"al-W?qi? al-tan??m? lil-?arakah al-Filas??n?yah al-as?rah, 1988-2004 : dir?sah muq?ranah /","R?y???, ?y?d.",X030735078,STACKS,STACKS,BOOK,8/31/10,1/1/00,0,0,0,0,1
HV 009778.5 .S23  2017,HV9778.5 .S23 2017,7860157,ALDERMAN,2017,?adá al-qayd /,"Sa?d?t, A?mad,",X032214917,STACKS,STACKS,BOOK,1/7/19,1/1/00,0,0,0,0,1
HV 009778.5 .S24  2002,HV9778.5 .S24 2002,3846374,ALDERMAN,2002,"al-Mu?taqal al-Qass?m?, ?asan Sal?mah /","Sal?mah, ?asan.",X004689088,STACKS,STACKS,BOOK,6/3/02,9/28/09,0,0,0,0,1
HV 009778.5 .S25  2003,HV9778.5 .S25 2003,4333817,ALDERMAN,2003,"Mudhakkir?t M?sh?l M?sá Sand??ah f? mu?taqal Sijn al-D?m?n, al-Karmal, al-ar? al-mu?tallah.","Sand??ah, M?sh?l M?sá.",X004751276,STACKS,STACKS,BOOK,12/14/05,9/28/09,0,0,0,0,1
HV 009778.5 .S25  2003,HV9778.5 .S25 2003,4333817,ALDERMAN,2003,"Mudhakkir?t M?sh?l M?sá Sand??ah f? mu?taqal Sijn al-D?m?n, al-Karmal, al-ar? al-mu?tallah.","Sand??ah, M?sh?l M?sá.",X004991782,STACKS,STACKS,BOOK,2/22/06,1/1/00,0,0,0,0,1
HV 009780 .H65  2005,HV9780 .H65 2005,4250100,ALDERMAN,2005,"Saudi Babylon : torture, corruption and cover-up inside the House of Saud /","Mitchell, Sandy",X004833301,STACKS,STACKS,BOOK,6/9/05,9/28/09,0,0,1,2,1
HV 009780 .M3  1998,HV9780 .M3 1998,2854451,ALDERMAN,1998,Trial by ordeal : one nurse's hell in a Saudi jail /,"McLauchlan, Lucy.",X006073169,STACKS,STACKS,BOOK,11/17/98,1/19/05,0,0,0,15,1
HV 009785.6 .A33  1986B,HV9785.6 .A33 1986b,791843,ALDERMAN,1986,Afghanistan : torture of political prisoners.,,X001292964,STACKS,STACKS,BOOK,6/29/96,9/28/09,0,0,0,1,1
HV 009792 .A63  2007,HV9792 .A63 2007,4652103,ALDERMAN,2007,"The Indian Uprising of 1857-8 : prisons, prisoners, and rebellion /","Anderson, Clare,",X030263006,STACKS,STACKS,BOOK,11/20/07,12/11/09,0,0,2,1,1
HV 009792 .B55  1985,HV9792 .B55 1985,696963,ALDERMAN,1984,Social defence : an Indian perspective /,"Bhattacharyya, Sunil Kanta.",X001226857,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HV 009792 .H37  2016,HV9792 .H37 2016,7363729,ALDERMAN,2016,Roads to freedom : prisoners in colonial India /,"Hasan, Mushirul,",X031849117,STACKS,STACKS,BOOK,2/15/18,2/18/18,0,0,0,0,1
HV 009792 .S74,HV9792 .S74,136229,ALDERMAN,1981,Public participation in social defense /,"Srivastava, S. P.,",X002044261,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,2
HV 009792 .S85  1987,HV9792 .S85 1987,1822807,ALDERMAN,1987,Pr?c?na Bh?rata me? apar?dha aura da??a /,"?ukl?, S?dhan?.",X001936444,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HV 009792 .T67,HV9792 .T67,265578,ALDERMAN,1977,Torture of political prisoners in India.,,X000054066,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HV 009792 .V46  1993,HV9792 .V46 1993,2317178,ALDERMAN,1993,Baton and the pen : four decades with the Indian police /,"Venugopala Rao, S.,",X002482734,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HV 009792.5 .K43  2016,HV9792.5 .K43 2016,7619796,ALDERMAN,2016,Framed as a terrorist : my 14-year struggle to prove my innocence /,"Khan, Mohammed Aamir,",X032404354,STACKS,STACKS,BOOK,6/27/18,1/1/00,0,0,0,0,1
HV 009792.5 .K85  A33  1977,HV9792.5 .K85 A33 1977,1875076,ALDERMAN,1977,Eka mukhyamantr? k? jela ??yar? /,"Kum?ra, ??nt?.",X002006211,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HV 009792.5 .M58  2000,HV9792.5 .M58 2000,5257087,ALDERMAN,200,Hannaman : one who is in the process of being killed : prison memoirs of a Indian women /,"Mitra, Ja??.",X030733724,STACKS,STACKS,BOOK,12/8/10,1/1/00,0,0,0,0,1
HV 009792.5 .S55  A32  1979,HV9792.5 .S55 A32 1979,1633867,ALDERMAN,1979,An?dhere ke adhy?ya /,"Si?ha, Kanhaiy?,",X001711988,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HV 009792.5 .S56  A3  1988,HV9792.5 .S56 A3 1988,1368837,ALDERMAN,1988,"In Andamans, the Indian bastille /","Sinha, Bejoy Kumar.",X001304890,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HV 009793 .A5,HV9793 .A5,560912,ALDERMAN,1970,Open prisons in India.,India. Central Bureau of Correctional Services.,X000034060,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HV 009793 .A57  1988,HV9793 .A57 1988,1345742,ALDERMAN,1988,Tribals and corrective justice /,"A?s?r?, Ema. E.,",X001105435,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HV 009793 .C45  1983,HV9793 .C45 1983,1632847,ALDERMAN,1983,The Indian jail : a contemporary document /,"Chadha, Kumkum,",X031969750,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HV 009793 .C53  1984,HV9793 .C53 1984,1234830,ALDERMAN,1984,Open air prisons : a sociological study /,"Chandra, Devendra.",X001339611,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HV 009793 .C75  1989,HV9793 .C75 1989,1977365,ALDERMAN,1989,Crime and corrections in India /,,X002027351,STACKS,STACKS,BOOK,6/30/96,2/25/14,0,0,0,1,1
HV 009793 .D37  1978,HV9793 .D37 1978,248169,ALDERMAN,1978,Prison as a social system : with special reference to Maharashtra State /,"Datir, R. N.,",X000234163,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HV 009793 .G46  1992,HV9793 .G46 1992,2287307,ALDERMAN,1992,Open prisons and the inmates : a socio-psychological study /,"Ghosh, Shubra.",X002441071,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HV 009793 .G84  1989,HV9793 .G84 1989,1369109,ALDERMAN,1989,Prisons and society : a study of the Indian jail system /,"Guha Roy, Jaytilak.",X001614376,STACKS,STACKS,BOOK,6/30/96,6/16/09,0,0,0,1,1
HV 009793 .I58  1979,HV9793 .I58 1979,234423,ALDERMAN,1979,Indian prison : a sociological enquiry /,"Indra J. Singh,",X001199006,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
HV 009793 .K8513,HV9793 .K8513,1265723,ALDERMAN,1979,A chief minister's prison diary /,"Kum?ra, ??nt?.",X001318603,STACKS,STACKS,BOOK,6/30/96,4/18/07,0,0,0,1,1
HV 009793 .M63  1990,HV9793 .M63 1990,1779490,ALDERMAN,1990,Crimes and criminals in India : a socio-economic survey /,"Mohanty, Samarendra.",X001861088,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,1,1
HV 009793 .N37  1978,HV9793 .N37 1978,352759,ALDERMAN,1978,Prison diary /,"Narayan, Jayaprakash,",X000001311,STACKS,STACKS,BOOK,6/28/96,1/29/17,1,3,1,8,1
HV 009793 .N394,HV9793 .N394,227006,ALDERMAN,1978,In jail /,"Nayar, Kuldip,",X000033714,STACKS,STACKS,BOOK,6/28/96,1/29/17,1,4,0,5,1
HV 009793 .S74  1977,HV9793 .S74 1977,352503,ALDERMAN,1977,The Indian prison community /,"Srivastava, S. P.,",X001198997,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HV 009793 .T94,HV9793 .T94,323595,ALDERMAN,1977,My years in an Indian prison /,"Tyler, Mary.",X000710160,STACKS,STACKS,BOOK,6/28/96,4/26/13,3,3,2,35,2
HV 009794 .A52  L57  2010,HV9794 .A52 L57 2010,6671968,ALDERMAN,2010,"List of volunteer convicts belonging to the province of Bihar who were known or believed to have been in the Andamans at the time of Japanese occupation on the 1st March, 1942 /",,X031714439,STACKS,STACKS,BOOK,1/8/16,1/1/00,0,0,0,0,2
HV 009794 .O75  M64  1990,HV9794 .O75 M64 1990,1747706,ALDERMAN,1990,Indian prison systems /,"Mohanty, Amarendra,",X001827136,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
HV 009794 .P67  A34  2011,HV9794 .P67 A34 2011,6381103,ALDERMAN,2011,The Cellular Jail in our freedom struggle /,"Aggarwal, Som Nath.",X031664897,STACKS,STACKS,BOOK,8/14/14,1/1/00,0,0,0,0,1
HV 009794 .P86  P86  1978,HV9794 .P86 P86 1978,220863,ALDERMAN,1978,Socio-economic background of prisoners in Punjab jails.,Punjab (India). Jail Department,X031969751,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HV 009794 .S85  2014,HV9794 .S85 2014,6722040,ALDERMAN,2014,Suicide in prison : prevention strategy and implication from human rights and legal points of view.,,X031712255,STACKS,STACKS,BOOK,4/21/16,1/29/17,1,3,0,4,1
HV 009795 .D482  D497,HV9795 .D482 D497,205208,ALDERMAN,1979,Dh?ra Jela l??h? c?rja : ?p?tak?l?na dast?veja 1975-76 /,"?arm?, Svapnila.",X031937865,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HV 009795 .P67  H35  2009,HV9795 .P67 H35 2009,5161681,ALDERMAN,2009,Rogue agent : how India's military intelligence betrayed the Burmese resistance /,"Haksar, Nandita,",X030769797,STACKS,STACKS,BOOK,6/8/10,1/1/00,0,0,0,0,1
HV 009795.5 .B4413  2003,HV9795.5 .B4413 2003,4243746,ALDERMAN,2003,An Indian spy in Pakistan /,"Bh?skara, Mohanal?la,",X004878809,STACKS,STACKS,BOOK,5/3/05,1/1/00,0,0,0,0,1
HV 009795.5 .G54,HV9795.5 .G54,188300,ALDERMAN,1975,Jail reforms /,"Gill, Azam.",X002447317,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,2
HV 009795.5 .Z8  S56313  2017,HV9795.5 .Z8 S56313 2017,7312664,ALDERMAN,2017,Prison narratives /,"Baloc, Ak?h?tar,",X031841693,STACKS,STACKS,BOOK,12/6/17,1/1/00,0,0,0,0,1
HV 009795.5 .Z8  S59  1987,HV9795.5 .Z8 S59 1987,2118259,ALDERMAN,1987,Z?am?r ke qaid? /,,X002412934,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HV 009799 .V5  I5,HV9799 .V5 I5,440668,ALDERMAN,1973,In Thieu's prisons.,,X000710161,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HV 009799 .V5  I5,HV9799 .V5 I5,440668,ALDERMAN,1973,In Thieu's prisons.,,X000710162,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HV 000098 .A13  W5,HV98 .A13 W5,1140110,ALDERMAN,1970,Social welfare in the South from colonial times to World War I.,"Wisner, Elizabeth.",X000241178,STACKS,STACKS,BOOK,6/29/96,12/8/09,0,0,3,20,1
HV 000098 .C3  A46  1988,HV98 .C3 A46 1988,1330953,ALDERMAN,1988,Welfare dependence and welfare policy : a statistical study /,"Albert, Vicky N.,",X001508618,STACKS,STACKS,BOOK,6/30/96,3/23/05,0,0,0,9,1
HV 000098 .C3  C34  1976,HV98 .C3 C34 1976,396663,ALDERMAN,1976,"Welfare activities of Federal, State, and local governments in California, 1850-1934 /","Cahn, Frances T.,",X000709972,STACKS,STACKS,BOOK,6/28/96,5/16/17,1,4,1,6,1
HV 000098 .C3  N48  1996,HV98 .C3 N48 1996,2649631,ALDERMAN,1996,The new fiscal federalism and the social safety net : a view from California /,,X006040054,STACKS,STACKS,BOOK,2/12/97,12/28/01,0,0,1,3,1
HV 000098 .C6  K73  2005,HV98 .C6 K73 2005,4333615,ALDERMAN,2005,Delivering aid : implementing progressive era welfare in the American West /,"Krainz, Thomas A.,",X004900205,STACKS,STACKS,BOOK,12/13/05,12/13/05,0,0,0,0,1
HV 000098 .C8  H83  1976,HV98 .C8 H83 1976,379570,ALDERMAN,1976,A directory of foundations in the State of Connecticut /,"Huber, John Parker.",X000388683,STACKS,STACKS,BOOK,6/28/96,9/18/09,0,0,0,0,1
HV 000098 .H32  S353  2004,HV98 .H32 S353 2004,4124955,ALDERMAN,2004,A century of philantropy [sic]: a history of the Samuel N. and Mary Castle Foundation /,"Castle, Alfred L.",X004808488,STACKS,STACKS,BOOK,11/2/04,1/1/00,0,0,1,0,1
HV 000098 .I15  D6  1999,HV98 .I15 D6 1999,2907196,ALDERMAN,1999,"Asylum, prison, and poorhouse : the writings and reform work of Dorothea Dix in Illinois /","Dix, Dorothea Lynde,",X004296842,STACKS,STACKS,BOOK,4/26/99,9/8/15,3,0,3,15,1
HV 000098 .I15  M5  1941,HV98 .I15 M5 1941,1140113,ALDERMAN,1941,"Federal aid and public assistance in Illinois,","Miles, Arthur P. (Arthur Parker),",X001951934,STACKS,STACKS,BOOK,6/29/96,10/19/04,0,0,1,1,2
HV 000098 .I8  G6  1914,HV98 .I8 G6 1914,1140114,ALDERMAN,1914,"History of poor relief legislation in Iowa,","Gillin, John Lewis,",X000597235,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HV 000098 .L7  W5,HV98 .L7 W5,1140116,ALDERMAN,1930,"Public welfare administration in Louisiana,","Wisner, Elizabeth.",X000597219,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HV 000098 .M39  B44  1991,HV98 .M39 B44 1991,1913996,ALDERMAN,1991,"Leadership counts : lessons for public managers from the Massachusetts welfare, training, and employment program /","Behn, Robert D.",X002037728,STACKS,STACKS,BOOK,6/30/96,2/15/05,0,0,0,10,1
HV 000098 .M39  C82  1895,HV98 .M39 C82 1895,802911,ALDERMAN,1895,"Poor-laws of Massachusetts and New York, with appendices containing the United States immigration and contract-labor laws; by John Cummings.","Cummings, John,",X000449935,STACKS,STACKS,BOOK,6/29/96,9/18/02,0,0,1,3,1
HV 000098 .M39  K4,HV98 .M39 K4,1140117,ALDERMAN,1922,"The history of public poor releif in Massachusetts, 1620-1920,","Kelso, Robert W. (Robert Wilson),",X000597610,STACKS,STACKS,BOOK,6/29/96,2/17/10,0,0,1,8,1
HV 000098 .M39  W57  1982,HV98 .M39 W57 1982,125618,ALDERMAN,1982,"The circle game : services for the poor in Massachusetts, 1966-1978 /","Withorn, Ann,",X000484270,STACKS,STACKS,BOOK,6/28/96,2/23/97,0,0,0,5,2
HV 000098 .M5  A7  1971,HV98 .M5 A7 1971,3278479,ALDERMAN,1971,We too are the people.,"Armstrong, Louise Van Voorhis",X002047067,STACKS,STACKS,BOOK,6/29/96,6/24/03,0,0,0,2,1
HV 000098 .M5  S74  2008,HV98 .M5 S74 2008,4781966,ALDERMAN,2008,"Negotiating relief : the development of social welfare programs in Depression-era Michigan, 1930-1940 /","Stein-Roggenbuck, Susan.",X030465723,STACKS,STACKS,BOOK,10/14/08,11/1/09,0,0,0,1,1
HV 000098 .M5  T5,HV98 .M5 T5,1140119,ALDERMAN,1946,"Social security and related services in Michigan, their administration and financing,","Tharp, Claude R. (Claude Roy),",X000533630,STACKS,STACKS,BOOK,6/29/96,9/18/09,0,0,0,0,1
HV 000098 .M5  T53  1960,HV98 .M5 T53 1960,1223068,ALDERMAN,1960,"In-service training and reduced workloads; experiments in a State Department Welfare,","Thomas, Edwin J. (Edwin John),",1223068-3001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HV 000098 .M63  L43  2000,HV98 .M63 L43 2000,3547142,ALDERMAN,2000,Learning from leaders : welfare reform politics and policy in five midwestern states /,,X004415800,STACKS,STACKS,BOOK,7/4/00,2/15/05,0,0,0,3,2
HV 000098 .M65  H34  2004,HV98 .M65 H34 2004,4024364,ALDERMAN,2004,Reforming welfare by rewarding work : one state's successful experiment /,"Hage, Dave.",X004744763,STACKS,STACKS,BOOK,4/20/04,11/1/09,0,0,1,2,1
HV 000098 .N38  W75  1992,HV98 .N38 W75 1992,1966708,ALDERMAN,1992,The transformation of charity in postrevolutionary New England /,"Wright, Conrad Edick.",X004283079,STACKS,STACKS,BOOK,6/17/99,1/24/18,1,1,1,4,1
HV 000098 .N5  L4  1967,HV98 .N5 L4 1967,1193351,ALDERMAN,1967,Charity and correction in New Jersey; a history of State welfare institutions.,"Leiby, James.",X000597574,STACKS,STACKS,BOOK,12/18/17,1/1/00,0,0,0,0,1
HV 000098 .N5  L4  1967,HV98 .N5 L4 1967,1193351,ALDERMAN,1967,Charity and correction in New Jersey; a history of State welfare institutions.,"Leiby, James.",X031959601,STACKS,STACKS,BOOK,6/29/96,2/6/15,0,0,2,5,1
HV 000098 .N5  M25  1938,HV98 .N5 M25 1938,1140121,ALDERMAN,1938,"Seven years of unemployment relief in New Jersey, 1930-1936,","MacNeil, Douglas Harrison,",X000597204,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HV 000098 .N7  S3  1938  V.000001,HV98 .N7 S3 1938 V.1,1140124,ALDERMAN,1938,The history of public welfare in New York state ...,"Schneider, David Moses,",X000597207,STACKS,STACKS,BOOK,6/29/96,10/30/10,0,0,2,3,1
HV 000098 .N7  S3  1938  V.000002,HV98 .N7 S3 1938 V.2,1140124,ALDERMAN,1938,The history of public welfare in New York state ...,"Schneider, David Moses,",X000597228,STACKS,STACKS,BOOK,6/29/96,10/30/10,0,0,1,3,1
HV 000098 .N8  B8,HV98 .N8 B8,1140125,ALDERMAN,1928,"Public poor relief in North Carolina,","Brown, Roy M. (Roy Melton)",X000597244,STACKS,CHECKEDOUT,BOOK,6/29/96,1/3/05,0,0,1,4,1
HV 000098 .N82  D853  1998,HV98 .N82 D853 1998,2820584,ALDERMAN,1998,"Lasting legacy to the Carolinas : the Duke Endowment, 1924-1994 /","Durden, Robert Franklin.",X004190491,STACKS,STACKS,BOOK,8/11/98,1/1/00,0,0,0,0,1
HV 000098 .O3  J6,HV98 .O3 J6,817539,ALDERMAN,1917,The greatest problem of the race - its own conservation.,"Jones, John Williams,",X002705888,STACKS,STACKS,BOOK,6/29/96,10/2/01,0,0,1,5,1
HV 000098 .O7  M67  2010,HV98 .O7 M67 2010,5976115,ALDERMAN,2010,"Stretched thin : poor families, welfare work, and welfare reform /","Morgen, Sandra.",X030609417,STACKS,STACKS,BOOK,4/18/13,4/7/14,1,1,0,2,1
HV 000098 .O7  P73,HV98 .O7 P73,458767,ALDERMAN,1975,A new resource for welfare reform : the poor themselves /,"Pressman, Hope Hughes.",X000414134,STACKS,STACKS,BOOK,6/29/96,7/30/03,0,0,0,1,1
HV 000098 .P4  H4  1913,HV98 .P4 H4 1913,1140127,ALDERMAN,1913,"History of poor relief legislation in Pennsylvania, 1682-1913,","Heffner, William Clinton,",X006095508,STACKS,STACKS,BOOK,6/29/96,10/19/04,0,0,3,5,1
HV 000098 .S9  B4  1999,HV98 .S9 B4 1999,2914779,ALDERMAN,1999,"Before the New Deal : social welfare in the South, 1830-1930 /",,X004319776,STACKS,STACKS,BOOK,5/24/99,10/31/17,2,2,1,47,1
HV 000098 .S9  E37  2000,HV98 .S9 E37 2000,3693586,ALDERMAN,2000,Early implications of welfare reform in the Southeast /,,X004473980,STACKS,STACKS,BOOK,3/8/01,1/28/03,0,0,0,7,1
HV 000098 .S9  N48  2003,HV98 .S9 N48 2003,3940576,ALDERMAN,2003,The New Deal and beyond : social welfare in the South since 1930 /,,X004663073,STACKS,CHECKEDOUT,BOOK,5/13/03,6/5/18,2,1,1,15,1
