Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PZ 000007 .P7493  GHO 2012,PZ7 .P7493 Gho 2012,5960589,CLEMONS,2012,The ghost of Graylock /,"Poblocki, Dan.",X031619945,ED-JUV,ED-JUV,JUV-BOOK,3/21/13,7/6/14,1,0,0,1,1
PZ 000007 .P7493  HAU 2013,PZ7 .P7493 Hau 2013,6230349,CLEMONS,2013,The haunting of Gabriel Ashe /,"Poblocki, Dan.",X031624590,ED-JUV,ED-JUV,JUV-BOOK,3/24/14,7/6/14,1,0,0,1,1
PZ 000007 .P75175  FAR,PZ7 .P75175 Far,527302,ALDERMAN,1968,Farewell the Little People;,"Pohl, Victor.",X000221447,STACKS,STACKS,BOOK,6/29/96,7/2/08,0,0,0,1,1
PZ 000007 .P75186  JAN 2009,PZ7 .P75186 Jan 2009,5169798,CLEMONS,2009,January's sparrow /,"Polacco, Patricia.",X030611896,ED-JUV,ED-JUV,JUV-BOOK,6/23/10,2/19/15,1,1,0,2,1
PZ 000007 .P75186  MV 2009,PZ7 .P75186 Mv 2009,5169797,CLEMONS,2009,In our mothers' house /,"Polacco, Patricia.",X030611886,ED-JUV,ED-JUV,JUV-BOOK,6/23/10,11/20/18,2,0,0,2,1
PZ 000007 .P75186  PK 1994,PZ7 .P75186 Pk 1994,2402800,CLEMONS,1994,Pink and Say /,"Polacco, Patricia.",X002589707,ED-JUV,ED-JUV,JUV-BOOK,7/1/96,9/22/08,0,0,4,62,2
PZ 000007 .P7523  SM 1989,PZ7 .P7523 Sm 1989,1829471,ALDERMAN,1989,The small clay bull /,"Poland, Marguerite.",X002642950,STACKS,STACKS,BOOK,6/30/96,2/14/18,0,0,2,1,1
PZ 000007 .P77  OU 1993,PZ7 .P77 Ou 1993,2299329,CLEMONS,1993,The outside dog /,"Pomerantz, Charlotte.",X002442875,ED-JUV,ED-JUV,JUV-BOOK,7/1/96,10/16/18,1,4,8,29,1
PZ 000007 .P831  MA 1928,PZ7 .P831 Ma 1928,1618778,ALDERMAN,1928,The magic garden /,"Stratton-Porter, Gene,",X001272741,STACKS,STACKS,BOOK,6/30/96,7/2/08,0,0,0,1,1
PZ 000007 .P833  C 1907,PZ7 .P833 C 1907,1114069,ALDERMAN,1907,Cross currents;,"Porter, Eleanor H. (Eleanor Hodgman),",X001086279,STACKS,STACKS,BOOK,6/29/96,7/2/08,0,0,0,1,1
PZ 000007 .P83395  LAR 2011,PZ7 .P83395 Lar 2011,5584707,CLEMONS,2011,Lark /,"Porter, Tracey.",X031188452,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,1/1/00,0,0,1,0,1
PZ 000007 .P8362  FRO 2014,PZ7 .P8362 Fro 2014,6546753,CLEMONS,2014,Froodle /,"Portis, Antoinette.",X031620121,ED-JUV,CHECKEDOUT,JUV-BOOK,4/14/15,11/27/18,1,5,0,6,1
PZ 000007 .P8362  PEN 2009,PZ7 .P8362 Pen 2009,5070780,CLEMONS,2009,A penguin story /,"Portis, Antoinette.",X030563067,ED-JUV,ED-JUV,JUV-BOOK,12/9/09,4/17/18,3,2,2,5,1
PZ 000007 .P883  H 1946,PZ7 .P883 H 1946,1114076,ALDERMAN,1944,"Hannibal's elephants,","Powers, Alfred.",X000532607,STACKS,STACKS,BOOK,6/29/96,7/2/08,0,0,0,3,1
PZ 000007 .P883443  THI 2011,PZ7 .P883443 Thi 2011,5584862,CLEMONS,2011,This thing called the future : a novel /,"Powers, J. L. (Jessica Lynn),",X031188456,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,1/1/00,0,0,0,0,1
PZ 000007 .P8865  DOD 2012,PZ7 .P8865 Dod 2012,5945069,CLEMONS,2012,Dodger /,"Pratchett, Terry.",X030847412,ED-JUV,CHECKEDOUT,JUV-BOOK,2/18/13,3/12/19,10,0,0,10,1
PZ 000007 .P8865  NAT 2008,PZ7 .P8865 Nat 2008,4778413,CLEMONS,2008,Nation /,"Pratchett, Terry.",X030269342,ED-JUV,ED-JUV,BOOK,9/29/08,4/12/12,1,0,0,7,1
PZ 000007 .P8865  NAT 2008,PZ7 .P8865 Nat 2008,4778413,CLEMONS,2008,Nation /,"Pratchett, Terry.",X030474368,ED-JUV,ED-JUV,JUV-BOOK,1/30/09,11/20/18,5,1,0,9,1
PZ 000007 .P8888  TR 2014,PZ7 .P8888 Tr 2014,6546739,CLEMONS,2014,Trouble /,"Pratt, Leonie",X031620098,ED-JUV,ED-JUV,JUV-BOOK,4/14/15,3/17/16,1,0,0,1,1
PZ 000007 .P92  L 1883,PZ7 .P92 L 1883,801173,ALDERMAN,1883,Little Susy's six teachers.,"Prentiss, E. (Elizabeth),",X000532587,STACKS,STACKS,BOOK,6/29/96,7/2/08,0,0,0,6,1
PZ 000007 .P92  LIT 1883,PZ7 .P92 Lit 1883,801172,ALDERMAN,1883,Little Susy's little servants.,"Prentiss, E. (Elizabeth),",X000532633,STACKS,STACKS,BOOK,6/29/96,7/2/08,0,0,0,5,1
PZ 000007 .P92434  HE 2010,PZ7 .P92434 He 2010,5280643,CLEMONS,2010,Heart of a samurai : based on the true story of Manjiro Nakahama /,"Preus, Margi.",X030610411,ED-JUV,ED-JUV,JUV-BOOK,2/2/11,5/16/18,3,2,0,5,1
PZ 000007 .P92434  WE 2014,PZ7 .P92434 We 2014,6546721,CLEMONS,2014,West of the moon /,"Preus, Margi.",X031620095,ED-JUV,ED-JUV,JUV-BOOK,4/14/15,1/1/00,0,0,0,0,1
PZ 000007 .P92477  DES 2011,PZ7 .P92477 Des 2011,5584730,CLEMONS,2011,Desert Angel /,"Price, Charlie.",X031188489,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,8/25/18,1,0,0,1,1
PZ 000007 .P9318  AM 1949,PZ7 .P9318 Am 1949,1114083,ALDERMAN,1949,Amazon adventure;,"Price, Willard,",X000756363,STACKS,STACKS,BOOK,6/29/96,3/8/10,0,0,1,11,1
PZ 000007 .P9318  UN 1954,PZ7 .P9318 Un 1954,1114084,ALDERMAN,1954,Underwater adventure.,"Price, Willard,",X000756364,STACKS,STACKS,BOOK,6/29/96,3/8/10,0,0,1,2,1
PZ 000007 .P932  EL 1999,PZ7 .P932 El 1999,3526526,CLEMONS,1999,Emeline at the circus /,"Priceman, Marjorie.",X004395394,ED-JUV,ED-JUV,JUV-BOOK,4/18/00,10/22/07,0,0,0,4,1
PZ 000007 .P932  HO 1994,PZ7 .P932 Ho 1994,2480681,CLEMONS,1994,How to make an apple pie and see the world /,"Priceman, Marjorie.",X002674016,ED-JUV,ED-JUV,JUV-BOOK,7/1/96,6/20/17,1,0,2,32,1
PZ 000007 .P93585  TW 2005,PZ7 .P93585 Tw 2005,4380957,CLEMONS,2005,Twenty-one elephants and still standing /,"Prince, April Jones.",X004895057,ED-JUV,ED-JUV,JUV-BOOK,7/18/06,1/14/09,0,0,1,2,1
PZ 000007 .P936457  FOX 2014,PZ7 .P936457 Fox 2014,6563200,CLEMONS,2014,Fox's garden /,"Princesse Camcam,",X031620172,ED-JUV,ED-JUV,JUV-BOOK,5/27/15,9/5/18,3,4,0,7,1
PZ 000007 .P9432  PAU 2009,PZ7 .P9432 Pau 2009,5169770,CLEMONS,2009,Paulie Pastrami achieves world peace /,"Proimos, James.",X030611850,ED-JUV,ED-JUV,JUV-BOOK,6/23/10,1/1/00,0,0,0,0,1
PZ 000007 .P94347  TOU 2009,PZ7 .P94347 Tou 2009,4886698,ALDERMAN,2009,Touch /,"Prose, Francine,",X030517107,STACKS,STACKS,BOOK,7/2/09,9/7/09,0,0,2,2,1
PZ 000007 .P9457  KL 2005,PZ7 .P9457 Kl 2005,4347365,CLEMONS,2005,Klondike gold /,"Provensen, Alice.",X004901151,ED-JUV,ED-JUV,JUV-BOOK,2/13/06,1/1/00,0,0,0,0,1
PZ 000007 .P9457  PU 1991,PZ7 .P9457 Pu 1991,1916451,CLEMONS,1991,Punch in New York /,"Provensen, Alice.",X002038031,ED-JUV,ED-JUV,JUV-BOOK,6/30/96,9/12/17,2,0,3,23,1
PZ 000007 .P968  GO 1995,PZ7 .P968 Go 1995,2645782,CLEMONS,1995,The golden compass /,"Pullman, Philip,",X004054422,ED-JUV,ED-JUV,JUV-BOOK,1/28/97,9/20/18,25,44,4,168,1
PZ 000007 .P968  LY 2003,PZ7 .P968 Ly 2003,7350569,CLEMONS,2003,Lyra's Oxford /,"Pullman, Philip,",X031842198,ED-JUV,ED-JUV,JUV-BOOK,1/31/18,2/27/18,1,0,0,1,1
PZ 000007 .P968  ON 2017,PZ7 .P968 On 2017,7350586,CLEMONS,2017,Once upon a time in the North /,"Pullman, Philip,",X032057782,ED-JUV,ED-JUV,JUV-BOOK,1/31/18,2/16/18,1,1,0,2,1
PZ 000007 .P97325  PU 2003,PZ7 .P97325 Pu 2003,4004785,CLEMONS,2003,Punctuation takes a vacation /,"Pulver, Robin.",X004742725,ED-JUV,CHECKEDOUT,JUV-BOOK,2/3/04,11/27/18,2,4,0,12,1
PZ 000007 .P97325  PU 2003,PZ7 .P97325 Pu 2003,4004785,CLEMONS,2003,Punctuation takes a vacation /,"Pulver, Robin.",X004767447,ED-JUV,ED-JUV,JUV-BOOK,11/18/04,5/9/18,2,2,0,9,1
PZ 000007 .P9745  MR 1994,PZ7 .P9745 Mr 1994,2393526,CLEMONS,1994,Mrs. Merriwether's musical cat /,"Purdy, Carol.",X002559450,ED-JUV,ED-JUV,JUV-BOOK,7/1/96,4/15/18,1,4,5,32,1
PZ 000007 .P977  MAP 2008,PZ7 .P977 Map 2008,5006836,CLEMONS,2008,Maple syrup season /,"Purmell, Ann.",X030558960,ED-JUV,CHECKEDOUT,JUV-BOOK,9/9/09,1/26/19,3,1,0,5,1
PZ 000007 .P993  OT 1930,PZ7 .P993 Ot 1930,1114088,ALDERMAN,1903,"Otto of the silver hand,","Pyle, Howard,",X001043209,STACKS,STACKS,BOOK,6/29/96,11/28/17,2,0,1,10,1
PZ 000007 .P993  ST 1930,PZ7 .P993 St 1930,1618793,ALDERMAN,1930,"The story of Jack Ballister's fortunes : being the narrative of the adventures of a young gentleman of good family, who was kidnapped in the year 1719 and carried to the plantations of the continent of Virginia, where he fell in with that famous pirate Captain Edward Teach, or Blackbeard.","Pyle, Howard,",X004813848,STACKS,STACKS,BOOK,6/30/96,12/14/15,1,2,0,3,1
PZ 000007 .P993  WO 1888,PZ7 .P993 Wo 1888,802050,ALDERMAN,1888,"The wonder clock; or, Four & twenty marvellous tales, being one for each hour of the day;","Pyle, Howard,",X002613526,STACKS,STACKS,BOOK,6/29/96,4/14/14,2,0,0,9,1
PZ 000007 .P993  WO 1915,PZ7 .P993 Wo 1915,552889,ALDERMAN,1915,"The wonder clock; or, Four & twenty marvelous tales, being one for each hour of the day;","Pyle, Howard,",X000385623,STACKS,STACKS,BOOK,6/29/96,7/11/05,0,0,2,5,1
PZ 000007 .P998  DI 1910,PZ7 .P998 Di 1910,1114089,ALDERMAN,1910,"Diddie, Dumps, and Tot;","Pyrnelle, Louise Clarke.",X000856097,STACKS,STACKS,BOOK,6/29/96,11/5/09,0,0,2,3,1
PZ 000007 .Q27  B1  1941,PZ7 .Q27 B1 1941,1106273,ALDERMAN,1941,"The black dog mystery,","Queen, Ellery,",X000926031,STACKS,STACKS,BOOK,6/29/96,7/2/08,0,0,3,1,1
PZ 000007 .Q3185  BO 2012,PZ7 .Q3185 Bo 2012,5960635,CLEMONS,2012,Boy21 /,"Quick, Matthew,",X031619885,ED-JUV,ED-JUV,JUV-BOOK,3/21/13,1/1/00,0,0,0,0,1
PZ 000007 .Q3185  FO 2013,PZ7 .Q3185 Fo 2013,6230338,CLEMONS,2013,"Forgive me, Leonard Peacock : a novel /","Quick, Matthew,",X031624571,ED-JUV,ED-JUV,JUV-BOOK,3/24/14,7/27/17,2,1,0,3,1
PZ 000007 .Q438  GAB 2014,PZ7 .Q438 Gab 2014,6546760,CLEMONS,2014,"Gabi, a girl in pieces /","Quintero, Isabel,",X031620116,ED-JUV,ED-JUV,JUV-BOOK,4/14/15,1/1/00,0,0,0,0,6
PZ 000007 .R1226  MI 2004,PZ7 .R1226 Mi 2004,4222408,CLEMONS,2004,The mighty asparagus /,"Radunsky, Vladimir.",X004804375,ED-JUV,ED-JUV,JUV-BOOK,1/25/05,12/10/14,1,0,0,2,1
PZ 000007 .R1235  RI 2001,PZ7 .R1235 Ri 2001,3838208,CLEMONS,2001,Rivka's first Thanksgiving /,"Rael, Elsa.",X004589030,ED-JUV,ED-JUV,JUV-BOOK,5/21/02,4/17/13,1,4,1,11,1
PZ 000007 .R126  MAH 2010  V.000001,PZ7 .R126 Mah 2010 v.1,6288336,ALDERMAN,2010,Mahabharata for children /,"Raghaveshananda,",X031635031,STACKS,STACKS,BOOK,6/16/14,1/1/00,0,0,0,0,1
PZ 000007 .R126  MAH 2010  V.000002,PZ7 .R126 Mah 2010 v.2,6288336,ALDERMAN,2010,Mahabharata for children /,"Raghaveshananda,",X031635032,STACKS,STACKS,BOOK,6/18/14,1/1/00,0,0,0,0,1
PZ 000007 .R126  MAH 2010  V.000003,PZ7 .R126 Mah 2010 v.3,6288336,ALDERMAN,2010,Mahabharata for children /,"Raghaveshananda,",X031635033,STACKS,STACKS,BOOK,6/18/14,1/1/00,0,0,0,0,1
PZ 000007 .R126  MAH 2010  V.000004,PZ7 .R126 Mah 2010 v.4,6288336,ALDERMAN,2010,Mahabharata for children /,"Raghaveshananda,",X031635034,STACKS,STACKS,BOOK,6/18/14,1/1/00,0,0,0,0,1
PZ 000007 .R126  MAH 2010  V.000005,PZ7 .R126 Mah 2010 v.5,6288336,ALDERMAN,2010,Mahabharata for children /,"Raghaveshananda,",X031635035,STACKS,STACKS,BOOK,6/18/14,1/1/00,0,0,0,0,1
PZ 000007 .R1394  WI 1993,PZ7 .R1394 Wi 1993,2322923,ALDERMAN,1993,Within the well /,"Ramdas, Kaushalya.",X002530569,STACKS,STACKS,BOOK,7/1/96,7/2/08,0,0,0,0,1
PZ 000007 .R14  MAT 2007,PZ7 .R14 Mat 2007,6502158,ALDERMAN,2007,Matsya : the beautiful fish /,"Rameshwar Rao, Shanta,",X031671068,STACKS,STACKS,BOOK,2/10/15,1/1/00,0,0,0,0,1
PZ 000007 .R145  RU 2010,PZ7 .R145 Ru 2010,5288625,CLEMONS,2010,Ruth and the Green Book /,"Ramsey, Calvin A.",X030610471,ED-JUV,ED-JUV,JUV-BOOK,2/16/11,4/17/17,1,2,0,6,1
PZ 000007 .R147  BA 2011,PZ7 .R147 Ba 2011,6383660,ALDERMAN,2011,A baby lion learns to roar /,"Rana, Indu,",X031665498,STACKS,STACKS,BOOK,8/28/14,1/1/00,0,0,0,0,1
PZ 000007 .R15538  WHE 2008,PZ7 .R15538 Whe 2008,4899657,CLEMONS,2008,The wheat doll /,"Randall, Alison L.",X030562154,ED-JUV,ED-JUV,JUV-BOOK,8/12/09,4/28/18,1,3,0,4,1
PZ 000007 .R1743  WG 1995,PZ7 .R1743 Wg 1995,2496286,CLEMONS,1995,When the whippoorwill calls /,"Ransom, Candice F.,",X002645726,ED-JUV,ED-JUV,JUV-BOOK,7/1/96,4/28/18,1,3,0,25,1
PZ 000007 .R18135  SE 2005,PZ7 .R18135 Se 2005,4380982,CLEMONS,2005,The secret seder /,"Rappaport, Doreen.",X004895100,ED-JUV,ED-JUV,JUV-BOOK,7/18/06,1/1/00,0,0,0,0,1
PZ 000007 .R1814  BAL 2011,PZ7 .R1814 Bal 2011,5584736,CLEMONS,2011,A ball for Daisy /,"Raschka, Christopher.",X031188479,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,11/20/18,4,3,0,7,1
PZ 000007 .R18148  YO 1993,PZ7 .R18148 Yo 1993,2285502,CLEMONS,1993,Yo! Yes? /,"Raschka, Christopher.",X002437218,ED-JUV,ED-JUV,JUV-BOOK,7/1/96,5/14/16,2,2,4,36,3
PZ 000007 .R183  LI 1925,PZ7 .R183 Li 1925,4753945,ALDERMAN,1925,The little Washington's travels /,"Roy, Lillian Elizabeth,",X030463245,STACKS,STACKS,BOOK,8/20/08,1/24/14,0,0,2,0,1
PZ 000007 .R1936  AAC 1998,PZ7 .R1936 Aac 1998,2973453,CLEMONS,1998,10 minutes till bedtime /,"Rathmann, Peggy.",X004339082,ED-JUV,CHECKEDOUT,JUV-BOOK,12/7/99,11/27/18,1,4,3,14,1
PZ 000007 .R1936  OF 1995,PZ7 .R1936 Of 1995,2515543,CLEMONS,1995,Officer Buckle and Gloria /,"Rathmann, Peggy.",X002586645,ED-JUV,CHECKEDOUT,JUV-BOOK,7/1/96,2/13/19,4,5,7,53,1
PZ 000007 .R19386  TR 1994,PZ7 .R19386 Tr 1994,2393537,CLEMONS,1994,Truman's aunt farm /,"Rattigan, Jama Kim.",X002559460,ED-JUV,ED-JUV,JUV-BOOK,7/1/96,7/25/00,0,0,3,17,1
PZ 000007 .R1955  CHR 2006,PZ7 .R1955 Chr 2006,4473558,CLEMONS,2006,Night boat to freedom /,"Raven, Margot Theis.",X030111985,ED-JUV,ED-JUV,JUV-BOOK,3/13/07,1/1/00,0,0,1,0,1
PZ 000007 .R1955  CI 2004,PZ7 .R1955 Ci 2004,4228621,CLEMONS,2004,Circle unbroken : the story of a basket and its people /,"Raven, Margot Theis.",X004810397,ED-JUV,ED-JUV,JUV-BOOK,3/1/05,3/1/12,1,1,1,4,1
PZ 000007 .R210154  BAS 1999,PZ7 .R210154 Bas 1999,3531816,CLEMONS,1999,Basket moon /,"Ray, Mary Lyn.",X004397843,ED-JUV,ED-JUV,JUV-BOOK,5/9/00,9/24/09,0,0,1,12,1
PZ 000007 .R210154  ST 2011,PZ7 .R210154 St 2011,5584835,CLEMONS,2011,Stars /,"Ray, Mary Lyn.",X031188356,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,11/20/18,6,9,0,15,1
PZ 000007 .R2297  HAR 2008,PZ7 .R2297 Har 2008,4921312,CLEMONS,2008,Harris finds his feet /,"Rayner, Catherine.",X030562409,ED-JUV,ED-JUV,JUV-BOOK,8/19/09,6/20/17,2,2,0,5,1
PZ 000007 .R2462  NOW 2017,PZ7 .R2462 Now 2017,7705701,CLEMONS,2017,The Nowhere Girls /,"Reed, Amy Lynn,",X031853448,STACKS,CHECKEDOUT,JUV-BOOK,9/14/18,3/17/19,1,1,0,2,1
PZ 000007 .R25423  WO 2011,PZ7 .R25423 Wo 2011,5584769,CLEMONS,2011,Words in the dust /,"Reedy, Trent.",X031188399,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,1/1/00,0,0,0,0,1
PZ 000007 .R25468  EX 1980,PZ7 .R25468 Ex 1980,195429,ALDERMAN,1980,The Exeter blitz /,"Rees, David,",X000222548,STACKS,STACKS,BOOK,6/28/96,7/2/08,0,0,1,0,1
PZ 000007 .R25576  FEV 2010,PZ7 .R25576 Fev 2010,5279309,CLEMONS,2010,Fever Crumb /,"Reeve, Philip.",X030610404,ED-JUV,ED-JUV,JUV-BOOK,1/26/11,10/12/18,3,0,0,3,1
PZ 000007 .R25576  MO 2003,PZ7 .R25576 Mo 2003,4003477,CLEMONS,2003,Mortal engines : a novel /,"Reeve, Philip.",X004742358,ED-JUV,CHECKEDOUT,JUV-BOOK,1/28/04,1/27/19,6,0,0,8,1
PZ 000007 .R25576  STA 2007,PZ7 .R25576 Sta 2007,4785912,ALDERMAN,2007,"Starcross, or, The coming of the moobs!, or, Our adventures in the fourth dimension! : a stirring adventure of spies, time travel and curious hats /","Reeve, Philip.",X030505549,STACKS,STACKS,BOOK,10/22/08,6/28/13,1,0,2,7,1
PZ 000007 .R25576  WE 2011,PZ7 .R25576 We 2011,5584766,CLEMONS,2011,A web of air /,"Reeve, Philip.",X031188405,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,1/1/00,0,0,0,0,1
PZ 000007 .R262  WA 2008,PZ7 .R262 Wa 2008,4801828,CLEMONS,2008,Wabi Sabi /,"Reibstein, Mark.",X030473125,ED-JUV,ED-JUV,JUV-BOOK,12/9/08,8/16/16,4,2,0,7,1
PZ 000007 .R273  CL 1876,PZ7 .R273 Cl 1876,1106293,ALDERMAN,1885,"The cliff-climber; or, The lone home in the Himalayas.","Reid, Mayne,",X001757569,STACKS,STACKS,BOOK,6/29/96,6/8/15,0,0,0,2,1
PZ 000007 .R273  RI 1903,PZ7 .R273 Ri 1903,802453,ALDERMAN,1903,"The rifle rangers : or, Adventures in southern Mexico /","Reid, Mayne,",X001130732,STACKS,STACKS,BOOK,6/29/96,6/16/15,0,0,0,2,1
PZ 000007 .R27375  SN 1997,PZ7 .R27375 Sn 1997,2808133,CLEMONS,1997,Snail started it! /,"Reider, Katja.",X004210328,ED-JUV,ED-JUV,JUV-BOOK,6/24/98,4/12/12,1,0,3,19,1
PZ 000007 .R2753  THI 2010,PZ7 .R2753 Thi 2010,5279323,CLEMONS,2010,The things a brother knows /,"Reinhardt, Dana.",X030610386,ED-JUV,ED-JUV,JUV-BOOK,1/26/11,1/1/00,0,0,0,0,1
PZ 000007 .R276  H 1921,PZ7 .R276 H 1921,2298092,ALDERMAN,1921,How Sing found the world is round.,"Reid, Sydney,",X000236041,STACKS,STACKS,BOOK,7/1/96,6/19/15,0,0,0,1,1
PZ 000007 .R2853  HAU 1994,PZ7 .R2853 HAU 1994,2367351,ALDERMAN,1994,"Haunted Bayou, and other Cajun ghost stories /","Reneaux, J. J.,",X002576401,STACKS,STACKS,BOOK,7/1/96,7/20/11,0,0,0,3,1
PZ 000007 .R29114  SU 2008,PZ7 .R29114 Su 2008,4743918,ALDERMAN,2008,Stop in the name of pants! /,"Rennison, Louise.",X030368050,STACKS,STACKS,BOOK,7/7/08,12/27/13,1,0,2,5,1
PZ 000007 .R2978  QU 2011,PZ7 .R2978 Qu 2011,5584744,CLEMONS,2011,The queen of water /,"Resau, Laura.",X031188412,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,3/13/14,1,0,0,1,1
PZ 000007 .R33213  BAC 2010,PZ7 .R33213 Bac 2010,5289719,CLEMONS,2010,Back of the bus /,"Reynolds, Aaron,",X030610486,ED-JUV,ED-JUV,JUV-BOOK,2/23/11,7/20/17,3,1,0,4,1
PZ 000007 .R33213  CRE 2012,PZ7 .R33213 Cre 2012,5960172,CLEMONS,2012,Creepy carrots! /,"Reynolds, Aaron,",X031619990,ED-JUV,ED-JUV,JUV-BOOK,3/19/13,11/20/18,5,4,0,9,1
PZ 000007 .R33213  ME 2008,PZ7 .R33213 Me 2008,5006838,CLEMONS,2008,Metal man /,"Reynolds, Aaron,",X030558988,ED-JUV,ED-JUV,JUV-BOOK,9/9/09,10/19/11,0,0,1,1,1
PZ 000007 .R33593  AL 2015,PZ7 .R33593 Al 2015,7071041,CLEMONS,2015,All American boys /,"Reynolds, Jason,",X031761363,ED-JUV,CHECKEDOUT,JUV-BOOK,5/17/17,3/5/19,2,3,0,5,1
PZ 000007 .R33593  AS 2016,PZ7 .R33593 As 2016,7071060,CLEMONS,2016,As brave as you /,"Reynolds, Jason,",X031761353,ED-JUV,ED-JUV,JUV-BOOK,5/17/17,3/5/19,3,1,0,4,1
PZ 000007 .R33593  BOY 2015,PZ7 .R33593 Boy 2015,7071043,CLEMONS,2015,The boy in the black suit /,"Reynolds, Jason,",X031761358,ED-JUV,ED-JUV,JUV-BOOK,5/17/17,1/1/00,0,0,0,0,1
PZ 000007 .R33593  WHE 2014,PZ7 .R33593 Whe 2014,6546733,CLEMONS,2014,When I was the greatest /,"Reynolds, Jason.",X031620094,ED-JUV,ED-JUV,JUV-BOOK,4/14/15,1/24/18,1,0,0,1,1
PZ 000007 .R33735  MAG 2001,PZ7 .R33735 Mag 2001,3772006,CLEMONS,2001,The magnificent piano recital /,"Reynolds, Marilynn,",X004525916,ED-JUV,ED-JUV,JUV-BOOK,8/28/01,11/7/11,0,0,0,7,1
PZ 000007 .R3476235  NI 2010,PZ7 .R3476235 Ni 2010,5274206,CLEMONS,2010,Ninth Ward /,"Rhodes, Jewell Parker.",X030610338,ED-JUV,ED-JUV,JUV-BOOK,1/19/11,1/1/00,0,0,0,0,1
PZ 000007 .R3476235  SUG 2013,PZ7 .R3476235 Sug 2013,6232096,CLEMONS,2013,Sugar /,"Rhodes, Jewell Parker.",X031624671,ED-JUV,ED-JUV,JUV-BOOK,4/1/14,4/13/16,1,0,0,1,1
PZ 000007 .R347637  FAL 2012,PZ7 .R347637 Fal 2012,6230367,CLEMONS,2012,Falling kingdoms /,"Rhodes, Morgan.",X031624586,ED-JUV,ED-JUV,JUV-BOOK,3/24/14,1/22/19,3,0,0,3,1
PZ 000007 .R36  O58  2011,PZ7 .R36 O58 2011,6146884,ALDERMAN,2011,Oluguti toluguti : Indian rhymes to read and recite /,,X031584391,STACKS,STACKS,BOOK,10/14/13,3/27/17,1,2,0,3,1
PZ 000007 .R3848  FI 2000,PZ7 .R3848 Fi 2000,3716120,CLEMONS,2000,The first Olympic games : a gruesome Greek myth with a happy ending /,"Richards, Jean.",X004474854,ED-JUV,ED-JUV,JUV-BOOK,5/8/01,11/5/14,6,2,0,19,1
PZ 000007 .R4423  HOL 2014,PZ7 .R4423 Hol 2014,6651074,CLEMONS,2014,Hollow city /,"Riggs, Ransom",X031739004,BY-REQUEST,BY-REQUEST,BOOK,12/8/15,4/19/18,5,1,0,6,1
PZ 000007 .R4423  MI 2011,PZ7 .R4423 Mi 2011,5584843,CLEMONS,2011,Miss Peregrine's Home for Peculiar Children /,"Riggs, Ransom.",X031188339,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,3/24/18,21,11,0,32,1
PZ 000007 .R459  LE 2008,PZ7 .R459 Le 2008,5006833,CLEMONS,2008,The letter writer : a novel /,"Rinaldi, Ann.",X030558979,ED-JUV,ED-JUV,JUV-BOOK,9/9/09,3/5/13,1,0,0,2,1
PZ 000007 .R468  EL 2004,PZ7 .R468 El 2004,4248675,CLEMONS,2004,Eliza and the dragonfly /,"Rinehart, Susie Caldwell.",X004862588,ED-JUV,CHECKEDOUT,JUV-BOOK,5/31/05,11/27/18,2,4,0,13,1
PZ 000007 .R4726  AU 1992,PZ7 .R4726 Au 1992,2071252,CLEMONS,1992,Aunt Harriet's underground railroad in the sky /,"Ringgold, Faith.",X002190974,ED-JUV,ED-JUV,JUV-BOOK,6/30/96,10/21/14,3,0,4,48,1
PZ 000007 .R4726  TAR 1991,PZ7 .R4726 Tar 1991,1916475,CLEMONS,1991,Tar Beach /,"Ringgold, Faith.",X002038035,ED-JUV,ED-JUV,JUV-BOOK,6/30/96,2/24/18,4,2,5,53,1
PZ 000007 .R48  VI 1869,PZ7 .R48 Vi 1869,797214,ALDERMAN,1869,"The village on the cliff, with other stories and sketches /","Ritchie, Anne Thackeray,",X001757568,STACKS,STACKS,BOOK,6/29/96,6/8/15,0,0,1,3,1
PZ 000007 .R4829  LA 2009,PZ7 .R4829 La 2009,4882399,ALDERMAN,2009,The last Olympian /,"Riordan, Rick.",X030477191,STACKS,LOST-ASSUM,BOOK,6/8/09,9/15/18,1,0,0,11,1
PZ 000007 .R4829  LOS 2010,PZ7 .R4829 Los 2010,5584890,CLEMONS,2010,The lost hero /,"Riordan, Rick.",X030948396,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,11/19/18,10,10,2,20,1
PZ 000007 .R4829  RE 2010,PZ7 .R4829 Re 2010,5282654,CLEMONS,2010,The red pyramid /,"Riordan, Rick.",X030610452,ED-JUV,ED-JUV,JUV-BOOK,2/9/11,9/28/16,8,2,1,21,1
