Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DF 000220 .O82  1996,DF220 .O82 1996,2628084,CLEMONS,1996,"Greece in the making, 1200-479 BC /","Osborne, Robin,",X004071687,BY-REQUEST,BY-REQUEST,BOOK,1/8/97,5/5/12,1,0,0,20,2
DF 000220 .P3  1962,DF220 .P3 1962,947615,ALDERMAN,1962,Mycenaeans and Minoans; Aegean pre-history in the light of the Linear B tablets.,"Palmer, Leonard R. (Leonard Robert),",X000103092,STACKS,STACKS,BOOK,6/29/96,2/3/09,0,0,0,4,1
DF 000220 .P3  1963,DF220 .P3 1963,233944,ALDERMAN,1963,Mycenaeans and Minoans : Aegean prehistory in the light of the Linear B tablets /,"Palmer, Leonard R. (Leonard Robert),",X000196808,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,0,4,1
DF 000220 .P34  2001,DF220 .P34 2001,3720413,ALDERMAN,2001,Built chamber tombs of Middle and Late Bronze Age date in mainland Greece and the islands /,"Papadimitriou, Nikolas.",X006113135,STACKS,CHECKEDOUT,BOOK,5/23/01,7/27/18,1,0,0,7,1
DF 000220 .P57  1981  V.000001,DF220 .P57 1981 V.1,651552,ALDERMAN,1981,La civilisation égéenne /,"Plat?n, Nikolaos,",X000885807,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,0,0,1
DF 000220 .R45,DF220 .R45,454487,ALDERMAN,1972,The emergence of civilisation: the Cyclades and the Aegean in the third millennium B.C.,"Renfrew, Colin,",X000023492,STACKS,STACKS,BOOK,6/29/96,10/18/12,1,0,1,25,1
DF 000220 .R54  1901  V.000001,DF220 .R54 1901 v.1,246668,ALDERMAN,1901,"The early age of Greece,","Ridgeway, William,",X000364505,STACKS,STACKS,BOOK,6/28/96,11/1/17,0,0,2,0,1
DF 000220 .R54  1931  V.000001,DF220 .R54 1931 v.1,947616,ALDERMAN,1931,"The early age of Greece,","Ridgeway, William,",X031915860,STACKS,STACKS,BOOK,11/1/17,1/1/00,0,0,1,0,1
DF 000220 .R54  1931  V.000002,DF220 .R54 1931 v.2,947616,ALDERMAN,1931,"The early age of Greece,","Ridgeway, William,",X002753867,STACKS,STACKS,BOOK,6/29/96,3/16/12,0,0,1,1,1
DF 000220 .R68,DF220 .R68,188370,ALDERMAN,1979,The arrival of the Greeks : the evidence from the settlements /,"Royen, René A. van.",X000085453,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,2,2,1
DF 000220 .S38  1891,DF220 .S38 1891,947617,ALDERMAN,1891,Schliemann's excavations; an archæological and historical study,"Schuchardt, Karl,",X000335803,STACKS,CHECKEDOUT,BOOK,6/29/96,4/18/18,1,0,3,6,1
DF 000220 .S39  1985,DF220 .S39 1985,97306,ALDERMAN,1985,Troie I : matériaux pour l'étude des sociétés du Nord-Est égéen au début du Bronze ancien /,"Séfériadès, Michel.",X001145416,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,0,0,1
DF 000220 .S52,DF220 .S52,179343,ALDERMAN,1981,Mycenaean Greece /,"Simpson, R. Hope.",X000369853,STACKS,STACKS,BOOK,6/28/96,2/11/15,1,0,1,4,4
DF 000220 .T53  1954  V.000002,DF220 .T53 1954 V.2,453626,ALDERMAN,1954,Studies in ancient Greek society.,"Thomson, George,",X001100039,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,1,4,1
DF 000220 .T53  1961  V.000002,DF220 .T53 1961 V.2,9084,ALDERMAN,1961,Studies in ancient Greek society.,"Thomson, George,",X000384105,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,1,1,1
DF 000220 .V4,DF220 .V4,554271,ALDERMAN,1964,Greece in the bronze age.,"Vermeule, Emily.",X000241364,STACKS,STACKS,BOOK,6/29/96,10/18/12,1,3,1,15,2
DF 000220 .V4  1972,DF220 .V4 1972,605759,CLEMONS,1972,Greece in the bronze age.,"Vermeule, Emily.",X000085150,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,4/14/15,4,1,0,16,2
DF 000220 .W3  1997,DF220 .W3 1997,2769848,ALDERMAN,1997,Cities of legend : the Mycenaean world /,"Wardle, K. A.",X006044624,STACKS,STACKS,BOOK,2/20/98,12/7/15,3,2,2,23,1
DF 000220 .W348  1989,DF220 .W348 1989,1627266,ALDERMAN,1989,Aegean Bronze Age chronology /,"Warren, Peter (Peter M.)",X001667201,STACKS,STACKS,BOOK,6/30/96,8/18/14,1,0,0,7,1
DF 000220 .W35,DF220 .W35,519044,ALDERMAN,1975,The Aegean civilizations /,"Warren, Peter (Peter M.)",X000236258,STACKS,CHECKEDOUT,BOOK,6/29/96,8/16/10,0,0,2,19,1
DF 000220 .W4  1959,DF220 .W4 1959,309919,ALDERMAN,1959,From Mycenae to Homer.,"Webster, T. B. L. (Thomas Bertram Lonsdale),",X000196809,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,1,2,1
DF 000220 .W4  1977,DF220 .W4 1977,252428,CLEMONS,1977,From Mycenae to Homer : a study in early Greek literature and art /,"Webster, T. B. L. (Thomas Bertram Lonsdale),",X000166215,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,4/14/15,2,0,2,14,1
DF 000220 .W48  1995,DF220 .W48 1995,2397971,ALDERMAN,1995,Some cults of Greek goddesses and female daemons of Oriental origin /,"West, David R.",X002580228,STACKS,STACKS,BOOK,7/1/96,1/5/15,2,1,2,32,1
DF 000220.3 .G47  1985,DF220.3 .G47 1985,680514,ALDERMAN,1985,"Town, palace, and house cult in Minoan Crete /","Gesell, Geraldine Cornelia.",X001222941,STACKS,CHECKEDOUT,BOOK,6/29/96,7/21/06,0,0,3,10,1
DF 000220.3 .H33  1990,DF220.3 .H33 1990,1794671,ALDERMAN,1990,L'Habitat égéen préhistorique : actes de la Table ronde internationale /,,X002114340,STACKS,STACKS,BOOK,6/30/96,9/29/08,0,0,2,3,1
DF 000220.3 .L37  2002,DF220.3 .L37 2002,3839419,CLEMONS,2002,"Mysteries of the snake goddess : art, desire, and the forging of history /","Lapatin, Kenneth D. S.",X004589691,BY-REQUEST,BY-REQUEST,BOOK,5/28/02,11/19/14,1,0,1,12,1
DF 000220.5 .A43  1994,DF220.5 .A43 1994,2374578,ALDERMAN,1994,Spätmykenische Stadtheiligtümer : systematische Analyse und vergleichende Auswertung der archäologischen Befunde /,"Albers, Gabriele.",X002493035,STACKS,STACKS,BOOK,7/1/96,4/28/08,0,0,0,1,1
DF 000220.5 .C38  2005,DF220.5 .C38 2005,4248017,ALDERMAN,2005,Mycenaeans /,"Castleden, Rodney.",X030943232,STACKS,STACKS,BOOK,5/12/11,1/1/00,0,0,0,0,1
DF 000220.5 .C58  1992,DF220.5 .C58 1992,2237269,ALDERMAN,1992,La Civiltà micenea : guida storica e critica /,,X002331135,STACKS,STACKS,BOOK,7/1/96,4/28/08,0,0,0,1,1
DF 000220.5 .N35  2013,DF220.5 .N35 2013,6124416,ALDERMAN,2013,Individuals and society in Mycenaean Pylos /,"Nakassis, Dimitri,",X031574013,STACKS,STACKS,BOOK,8/26/13,1/1/00,0,0,0,0,1
DF 000220.5 .S66  1994,DF220.5 .S66 1994,2465523,ALDERMAN,1994,La società micenea /,,X002693262,STACKS,STACKS,BOOK,7/1/96,4/28/08,0,0,2,1,1
DF 000220.5 .T72  2015,DF220.5 .T72 2015,6711426,ALDERMAN,2015,"Tradition and innovation in the Mycenaean palatial polities : proceedings of an international symposium held at the Austrian Academy of Sciences, Institute for Oriental and European Archaeology, Aegean and Anatolia Department, Vienna, 1-2 March, 2013 /",,X031783205,STACKS,CHECKEDOUT,BOOK,4/5/16,5/24/16,1,0,0,1,1
DF 000221 .A27  D36  1992,DF221 .A27 D36 1992,3811815,ALDERMAN,1992,Paysages d'Achaie /,"Dalongeville, Rémi.",X004688541,STACKS,STACKS,BOOK,2/6/02,4/28/08,0,0,0,0,1
DF 000221 .A27  D5  2013,DF221 .A27 D5 2013,6605090,ALDERMAN,2013,"Teatri della Grecia romana : forma, decorazione, funzioni : la provincia d'Acaia /","Di Napoli, Valentina,",X031737457,STACKS,STACKS,BOOK,7/23/15,1/1/00,0,0,0,0,1
DF 000221 .A27  R59  1995,DF221 .A27 R59 1995,3811835,ALDERMAN,1995,Achaie I : sources textuelles et histoire regionale /,"Rizak?s, A. D.",X004688283,STACKS,STACKS,BOOK,2/6/02,5/12/18,1,2,0,3,1
DF 000221 .A27  R592  1998,DF221 .A27 R592 1998,3811844,ALDERMAN,1998,Achaie II : la cité de Patras : épigraphie et histoire /,"Rizak?s, A. D.",X004688290,STACKS,STACKS,BOOK,2/6/02,12/20/17,1,1,0,2,1
DF 000221 .A27  R593  2008,DF221 .A27 R593 2008,4819830,ALDERMAN,2008,Achaïe III : les cités achéennes : épigraphie et histoire /,"Rizak?s, A. D.",X030508646,STACKS,CHECKEDOUT,BOOK,2/10/09,5/12/18,1,2,0,3,1
DF 000221 .A8  C58  2004,DF221 .A8 C58 2004,4041845,ALDERMAN,2004,"La città di Argo : mito, storia, tradizioni poetiche : atti del Convegno internazionale, Urbino, 13-15 giugno 2002 /",,X004790807,STACKS,STACKS,BOOK,7/6/04,4/28/08,0,0,2,0,1
DF 000221 .A8  P6  1992,DF221 .A8 P6 1992,1998861,ALDERMAN,1992,"Polydipsion Argos: Argos de la fin des palais mycéniens à la constitution de l'Etat classique (Fribourg, Suisse, 7.-9. Mai 1987)/",,X002238805,STACKS,STACKS,BOOK,6/30/96,4/28/08,0,0,0,2,1
DF 000221 .A8  S483  1993,DF221 .A8 S483 1993,2329566,ALDERMAN,1993,Les voyageurs français à Argos /,"Sève, Michel.",X002549965,STACKS,STACKS,BOOK,7/1/96,3/19/12,1,0,0,2,1
DF 000221 .A8  W3  1902  V.2,DF221 .A8 W3 1902 v.2,603882,ALDERMAN,1902,"The Argive Heraeum,","Waldstein, Charles,",X000692628,STACKS,CHECKEDOUT,BOOK,6/29/96,9/15/17,2,0,0,2,2
DF 000221 .C6  B76  2018,DF221 .C6 B76 2018,7481861,ALDERMAN,2018,"Corinth in late antiquity : a Greek, Roman and Christian city /","Brown, Amelia Robertson,",X031838724,STACKS,STACKS,BOOK,4/11/18,11/8/18,2,0,0,2,1
DF 000221 .C8  A33  2017,DF221 .C8 A33 2017,7264151,ALDERMAN,2017,Cultural identity in Minoan Crete : social dynamics in the Neopalatial period /,"Adams, Ellen,",X031817797,STACKS,STACKS,BOOK,10/18/17,10/26/17,0,0,0,0,1
DF 000221 .C8  A63  2016,DF221 .C8 A63 2016,6912371,ALDERMAN,2016,"Seals, craft and community in Bronze Age Crete /","Anderson, Emily S. K.,",X031796273,STACKS,STACKS,BOOK,11/28/16,11/28/16,0,0,2,0,1
DF 000221 .C8  A98  1984,DF221 .C8 A98 1984,57271,ALDERMAN,1984,Aux origines de l'hellénisme : la Crète et la Grèce : hommage à Henri van Effenterre /,,X000864874,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,2,1,1
DF 000221 .C8  B18  2012,DF221 .C8 B18 2012,5567900,ALDERMAN,2012,Back to the beginning : reassessing social and political complexity on Crete during the early and middle Bronze Age /,,X030960467,STACKS,STACKS,BOOK,3/7/12,1/1/00,0,0,2,0,3
DF 000221 .C8  B2  1913,DF221 .C8 B2 1913,947618,ALDERMAN,1926,"The sea-kings of Crete,","Baikie, James,",X001608144,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,2,0,1
DF 000221 .C8  B2  1926,DF221 .C8 B2 1926,947619,ALDERMAN,1926,"The sea-kings of Crete,","Baikie, James,",X001497295,STACKS,STACKS,BOOK,6/29/96,11/6/17,0,0,0,1,1
DF 000221 .C8  B55  2006,DF221 .C8 B55 2006,4473106,ALDERMAN,2006,The Chrysokamino Metallurgy Workshop and its territory /,"Betancourt, Philip P.,",X030204948,STACKS,STACKS,BOOK,3/12/07,4/28/08,0,0,0,0,1
DF 000221 .C8  B59  1961,DF221 .C8 B59 1961,576395,ALDERMAN,1961,The Cretan collection in Oxford; the Dictaean Cave and iron age Crete.,"Boardman, John,",X000692629,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,0,3,1
DF 000221 .C8  B625  2010,DF221 .C8 B625 2010,5312514,ALDERMAN,2010,Health and disease in Byzantine Crete (7th-12th centuries AD) /,"Bourbou, Chryssi.",X030817591,STACKS,CHECKEDOUT,BOOK,3/23/11,3/3/19,2,6,0,8,1
DF 000221 .C8  B65  1970,DF221 .C8 B65 1970,529815,ALDERMAN,1970,The foundations of palatial Crete; a survey of Crete in the early bronze age.,"Branigan, Keith.",X000279963,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,0,4,1
DF 000221 .C8  B8  1907,DF221 .C8 B8 1907,947621,ALDERMAN,1907,The discoveries in Crete and their bearing on the history of ancient civilisation.,"Burrows, Ronald M. (Ronald Montagu),",X001851218,STACKS,STACKS,BOOK,6/29/96,1/9/17,0,0,1,1,1
DF 000221 .C8  C37  1990,DF221 .C8 C37 1990,1622178,ALDERMAN,1990,The Knossos labyrinth : a new view of the palace of Minos at Knossos /,"Castleden, Rodney.",X001664849,STACKS,STACKS,BOOK,6/30/96,11/15/18,1,1,5,20,1
DF 000221 .C8  C6  1953,DF221 .C8 C6 1953,947623,ALDERMAN,1953,The bull of Minos.,"Cottrell, Leonard.",X001119630,STACKS,STACKS,BOOK,6/29/96,11/20/11,0,0,1,42,2
DF 000221 .C8  C6  1958,DF221 .C8 C6 1958,947624,ALDERMAN,1958,The bull of Minos.,"Cottrell, Leonard.",X000425994,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,1,2,1
DF 000221 .C8  E7,DF221 .C8 E7,1976925,ALDERMAN,1925,"The early Nilotic, Libyan and Egyptian relations with Minoan Crete,","Evans, Arthur,",X000981041,STACKS,STACKS,BOOK,6/30/96,4/12/10,0,0,1,4,1
DF 000221 .C8  E75  INDEX,DF221 .C8 E75 INDEX,1049444,ALDERMAN,1921,The palace of Minos;,"Evans, Arthur,",X000209846,STACKS,STACKS,BOOK,6/29/96,10/29/09,0,0,0,3,1
DF 000221 .C8  E75  V.000001,DF221 .C8 E75 V.1,1049444,ALDERMAN,1921,The palace of Minos;,"Evans, Arthur,",X000266817,STACKS,STACKS,BOOK,6/29/96,10/29/09,0,0,2,13,1
DF 000221 .C8  E75  V.000002 PT.000001,DF221 .C8 E75 V.2 PT.1,1049444,ALDERMAN,1921,The palace of Minos;,"Evans, Arthur,",X000209849,STACKS,STACKS,BOOK,6/29/96,10/29/09,0,0,1,6,1
DF 000221 .C8  E75  V.000002 PT.000002,DF221 .C8 E75 V.2 PT.2,1049444,ALDERMAN,1921,The palace of Minos;,"Evans, Arthur,",X000209840,STACKS,STACKS,BOOK,6/29/96,9/25/14,1,0,2,4,1
DF 000221 .C8  E75  V.000003,DF221 .C8 E75 V.3,1049444,ALDERMAN,1921,The palace of Minos;,"Evans, Arthur,",X000209875,STACKS,STACKS,BOOK,6/29/96,4/14/15,0,0,0,5,1
DF 000221 .C8  E75  V.000004 PT.000001,DF221 .C8 E75 V.4 PT.1,1049444,ALDERMAN,1921,The palace of Minos;,"Evans, Arthur,",X000209845,STACKS,STACKS,BOOK,6/29/96,1/22/15,0,0,0,4,1
DF 000221 .C8  E75  V.000004 PT.000002,DF221 .C8 E75 V.4 PT.2,1049444,ALDERMAN,1921,The palace of Minos;,"Evans, Arthur,",X000209844,STACKS,STACKS,BOOK,6/29/96,10/29/09,0,0,2,5,1
DF 000221 .C8  E753  1967  CATALOGUE,DF221 .C8 E753 1967 CATALOGUE,947625,ALDERMAN,1967,"Knossos fresco atlas--Catalogue of plates in Sir Arthur Evan's Knossos fresco atlas,",,X000313175,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DF 000221 .C8  F34,DF221 .C8 F34,122093,ALDERMAN,1980,"Ulysse, le Crétois : XIIIe siècle avant J.-C. /","Faure, Paul,",X000474074,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,0,0,1
DF 000221 .C8  H37  1968,DF221 .C8 H37 1968,575220,ALDERMAN,1968,Dawn of the gods,"Hawkes, Jacquetta,",X000213980,STACKS,STACKS,BOOK,6/29/96,4/22/10,0,0,1,13,1
DF 000221 .C8  H8,DF221 .C8 H8,497965,ALDERMAN,1962,Prehistoric Crete.,"Hutchinson, R. W. (Richard Wyatt),",X000196810,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,2,2,2
DF 000221 .C8  L3  1968,DF221 .C8 L3 1968,947626,ALDERMAN,1968,"A Land called Crete; a symposium in memory of Harriet Boyd Hawes, 1871-1945.",,X001174411,STACKS,STACKS,BOOK,6/29/96,11/21/08,0,0,1,7,1
DF 000221 .C8  L59  2001,DF221 .C8 L59 2001,3779045,ALDERMAN,2001,A LM IA ceramic kiln in south-central Crete : function and pottery production /,,X006137576,STACKS,STACKS,BOOK,9/26/01,8/29/08,0,0,0,2,1
DF 000221 .C8  L649  1996,DF221 .C8 L649 1996,2636127,ALDERMAN,1996,Spätbronzezeitliche Bestattungen auf Kreta /,"Löwe, Wanda.",X004063468,STACKS,STACKS,BOOK,12/13/96,1/29/10,0,0,0,1,1
DF 000221 .C8  M2,DF221 .C8 M2,425341,ALDERMAN,1976,Minoan Crete /,"McLellan, Elizabeth.",X000279968,STACKS,STACKS,BOOK,6/29/96,4/30/17,1,1,1,9,1
DF 000221 .C8  M2513  1968,DF221 .C8 M2513 1968,947627,ALDERMAN,1968,Ancient Crete.,"Matt, Leonard von.",X000360922,STACKS,STACKS,BOOK,6/29/96,4/12/14,1,1,3,18,1
DF 000221 .C8  M3,DF221 .C8 M3,279366,ALDERMAN,1951,Forschungen auf Kreta 1942.,"Matz, Friedrich,",X000473365,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,0,1,1
DF 000221 .C8  M56  1996,DF221 .C8 M56 1996,2635441,ALDERMAN,1996,Minotaur and centaur : studies in the archaeology of Crete and Euboea presented to Mervyn Popham /,,X004063507,STACKS,STACKS,BOOK,12/11/96,9/25/14,1,0,2,11,1
DF 000221 .C8  M7  1907,DF221 .C8 M7 1907,349349,ALDERMAN,1907,"The palaces of Crete and their builders,","Mosso, A. (Angelo),",X000279969,STACKS,STACKS,BOOK,6/28/96,11/21/11,0,0,0,11,1
DF 000221 .C8  P29  1969,DF221 .C8 P29 1969,947628,ALDERMAN,1969,"A new guide to the Palace of Knossos,","Palmer, Leonard R. (Leonard Robert),",X000279971,STACKS,STACKS,BOOK,6/29/96,11/15/18,2,3,1,14,1
DF 000221 .C8  P3,DF221 .C8 P3,947629,ALDERMAN,1963,On the Knossos tablets: The find-places of the Knossos tablets,"Palmer, Leonard R. (Leonard Robert),",X000279962,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,0,5,1
DF 000221 .C8  P38  1963,DF221 .C8 P38 1963,467572,ALDERMAN,1963,"The archaeology of Crete, an introduction.","Pendlebury, J. D. S. (John Devitt Stringfellow),",X000196805,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,1,3,1
DF 000221 .C8  P4  1959,DF221 .C8 P4 1959,621775,ALDERMAN,1959,"A handbook to the palace of Minos, Knossos, with its dependencies /","Pendlebury, J. D. S. (John Devitt Stringfellow),",X000279961,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,2,7,1
DF 000221 .C8  P46  2014,DF221 .C8 P46 2014,6436714,ALDERMAN,1933,A handbook to the Palace of Minos at Knossos : with its dependencies /,"Pendlebury, J. D. S. (John Devitt Stringfellow),",X031652699,STACKS,STACKS,BOOK,12/1/14,1/1/00,0,0,0,0,1
DF 000221 .C8  P583  1966,DF221 .C8 P583 1966,947630,ALDERMAN,1966,Crete,"Plat?n, Nikolaos,",X000371541,STACKS,STACKS,BOOK,6/29/96,11/21/16,1,0,1,11,1
DF 000221 .C8  P586,DF221 .C8 P586,549439,CLEMONS,1971,Zakros: the discovery of a lost palace of ancient Crete,"Plat?n, Nikolaos,",X000013947,BY-REQUEST,CHECKEDOUT,BOOK,6/29/96,7/25/06,0,0,2,26,1
DF 000221 .C8  R13,DF221 .C8 R13,399677,ALDERMAN,1975,L'enfant d'Hiérapétra /,"Raftopoulou, Éliane G.",X000700035,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,0,0,1
DF 000221 .C8  R47  2017,DF221 .C8 R47 2017,7278340,ALDERMAN,2017,Restoring the Minoans : Elizabeth Price and Sir Arthur Evans /,,X031818099,STACKS,STACKS,BOOK,11/8/17,4/3/18,1,1,0,2,1
DF 000221 .C8  R55  1999,DF221 .C8 R55 1999,2976399,ALDERMAN,1999,"The role of the traditional Mediterranean diet in the development of Minoan Crete : archaeological, nutritional and biochemical evidence /","Riley, F. R.",X006094707,STACKS,STACKS,BOOK,12/16/99,4/28/08,0,0,1,4,1
DF 000221 .C8  S237  1998,DF221 .C8 S237 1998,2810142,ALDERMAN,1998,Die Bildlampen römischer Zeit aus der Idäischen Zeusgrotte auf Kreta /,"Sapouna, Polina.",X006027564,STACKS,STACKS,BOOK,7/2/98,4/28/08,0,0,0,0,1
DF 000221 .C8  S66  1992,DF221 .C8 S66 1992,2067401,ALDERMAN,1992,The prepalatial cemeteries at Mochlos and Gournia and the house tombs of Bronze Age Crete /,"Soles, Jeffrey S.,",X002192467,STACKS,CHECKEDOUT,BOOK,6/30/96,7/21/06,0,0,0,5,1
DF 000221 .C8  W37,DF221 .C8 W37,221684,ALDERMAN,1982,"Lasithi, a history of settlement on a highland plain in Crete /","Watrous, Livingston Vance,",X000446952,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,0,0,1
DF 000221 .C8  W54  1977,DF221 .C8 W54 1977,346584,ALDERMAN,1977,The civilization of ancient Crete /,"Willetts, R. F. (Ronald Frederick),",X006132018,STACKS,STACKS,BOOK,6/28/96,1/19/12,0,1,4,52,1
DF 000221 .C8  X3  1924,DF221 .C8 X3 1924,947632,ALDERMAN,1924,"The vaulted tombs of Mesará; an account of some early cemeteries of southern Crete,","Xanthoudid?s, Stephanos Ant?niou,",X001497377,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,0,1,1
DF 000221 .C93  B76  2000,DF221 .C93 B76 2000,3707984,ALDERMAN,2000,An Island archaeology of the early Cyclades /,"Broodbank, Cyprian.",X004472330,STACKS,STACKS,BOOK,4/10/01,2/1/19,3,1,2,21,1
DF 000221 .D4  P4,DF221 .D4 P4,579103,ALDERMAN,1931,"The royal tombs at Dendra near Midea,","Persson, Axel W. (Axel Waldemar),",X000360932,STACKS,STACKS,BOOK,6/29/96,11/9/07,0,0,0,5,1
DF 000221 .D6  C3,DF221 .D6 C3,328066,ALDERMAN,1878,"Dodone et ses ruines,","Carapanos, Constantin,",X000700036,STACKS,STACKS,BOOK,6/28/96,9/29/15,0,0,1,5,1
DF 000221 .E5  W8  1877,DF221 .E5 W8 1877,245711,ALDERMAN,1877,"Discoveries at Ephesus, including the site and remains of the great temple of Diana;","Wood, J. T. (John Turtle),",X000692634,STACKS,STACKS,BOOK,6/28/96,11/25/18,1,4,1,8,1
DF 000221 .H94  L36,DF221 .H94 L36,736796,ALDERMAN,1976,A sanctuary of Zeus on Mount Hymettos /,"Langdon, Merle K.,",736796-2001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DF 000221 .I84  C36  2002,DF221 .I84 C36 2002,3855474,ALDERMAN,2002,"Itaca : eroi, donne, potere tra vendetta e diritto /","Cantarella, Eva.",X004628789,STACKS,STACKS,BOOK,6/6/02,4/28/08,0,0,0,0,1
DF 000221 .I84  G6413  2010,DF221 .I84 G6413 2010,5191559,ALDERMAN,2010,Where on earth is Ithaca? : a quest for the homeland of Odysseus /,"Goekoop, Cees H.",X030745362,STACKS,STACKS,BOOK,8/11/10,4/19/18,1,0,2,1,1
DF 000221 .I84  N44  2002,DF221 .I84 N44 2002,4010567,ALDERMAN,2002,EPI OINOPA PONTON : Itaca nell'età degli eroi /,"Negri, Mario,",X004789280,STACKS,STACKS,BOOK,2/25/04,4/28/08,0,0,0,0,1
DF 000221 .K5  K96  1973,DF221 .K5 K96 1973,599473,ALDERMAN,1973,Kythera; excavations and studies conducted by the University of Pennsylvania Museum and the British School at Athens,,X000692635,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,1,0,1
DF 000221 .K7  B5  1921,DF221 .K7 B5 1921,571413,ALDERMAN,1921,"Korakou; a prehistoric settlement near Corinth,","Blegen, Carl W. (Carl William),",X030353125,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,0,0,1
DF 000221 .K9  B6  1980,DF221 .K9 B6 1980,1263227,ALDERMAN,1980,The results of the Czechoslovak expedition : Kyme II /,"Bouzek, Jan.",X001361234,STACKS,STACKS,BOOK,6/30/96,4/28/08,0,0,0,0,1
DF 000221 .L28  C38  2005,DF221 .L28 C38 2005,4075412,ALDERMAN,2005,The Laconia rural sites project /,"Cavanagh, William G.",X004878385,STACKS,STACKS,BOOK,4/26/05,5/8/17,1,13,1,16,1
DF 000221 .L4  V.000001,DF221 .L4 v.1,947633,ALDERMAN,1969,"Lerna, a preclassical site in the Argolid : results of excavations conducted by the American School of Classical Studies at Athens.",American School of Classical Studies at Athens.,X001497600,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,0,0,1
DF 000221 .M9  D37  2005,DF221 .M9 D37 2005,4340217,ALDERMAN,2005,L'habitat mycénien : Formes et fonctions de l'espace bâti en Grèce continentale à la fin du IIe millénaire avant J.-C /,"Darcque, Pascal.",X004994551,STACKS,CHECKEDOUT,BOOK,1/17/06,7/25/06,0,0,0,1,1
DF 000221 .M9  D55,DF221 .M9 D55,322107,ALDERMAN,1977,The origins of Mycenaean civilisation /,"Dickinson, O. T. P. K. (Oliver Thomas Pilkington Kirwan)",X000061954,STACKS,STACKS,BOOK,6/28/96,4/28/10,0,0,2,7,1
DF 000221 .M9  E8,DF221 .M9 E8,341324,ALDERMAN,1929,"The shaft graves and bee-hive tombs of Mycenae and their interrelation,","Evans, Arthur,",X000095334,STACKS,STACKS,BOOK,6/28/96,4/28/10,0,0,1,5,1
DF 000221 .M9  I48  1972,DF221 .M9 I48 1972,616616,ALDERMAN,1973,"Acts of the International Archeaological Symposium, ""The Mycenaeans in the Eastern Mediterranean"", Nicosia 27th March-2nd April, 1972.",International Archaeological Symposium,X000360917,STACKS,STACKS,BOOK,6/29/96,5/11/14,1,2,1,4,1
DF 000221 .M9  I5  1975,DF221 .M9 I5 1975,1289526,ALDERMAN,1979,Colloquium mycenaeum : actes du sixième Colloque international sur les textes mycéniens et égéens tenu à Chaumont sur Neuchâtel du 7 au 13 septembre 1975 /,International Colloquium on Mycenaean Studies,X001431623,STACKS,STACKS,BOOK,6/30/96,5/9/15,1,1,1,5,1
DF 000221 .M9  I5  1990,DF221 .M9 I5 1990,2120254,ALDERMAN,1992,"Mykenaïka : actes du IXe Colloque international sur les textes mycéniens et égéens organisé par le Centre de l'antiquité grecque et romaine de la Fondation hellénique des recherches scientifiques et l'Ecole française d'Athénes (Athénes, 2-6 octobre 1990) /",International Colloquium on Mycenaean Studies (9th :,X002449997,STACKS,STACKS,BOOK,6/30/96,4/28/08,0,0,1,2,3
