Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PE 001117 .B83  1920  INTROD. BK.000004,PE1117 .B83 1920 INTROD. BK.4,349933,ALDERMAN,1920,The progressive road to reading.,"Burchill, Georgine,",X000981272,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
PE 001117 .B831  1917,PE1117 .B831 1917,1338069,ALDERMAN,1917,Plan of work for the Progressive road to reading /,"Burchill, Georgine,",X001136890,STACKS,STACKS,BOOK,6/30/96,11/6/09,0,0,0,0,1
PE 001117 .C45  1920  000007TH BK.,PE1117 .C45 1920 7th bk.,274263,ALDERMAN,1920,The Chadsey-Spain readers /,"Chadsey, Charles E. (Charles Ernest),",X032324014,STACKS,STACKS,BOOK,3/29/18,4/2/18,0,0,0,0,3
PE 001117 .C63  1925  V.000003,PE1117 .C63 1925 V.3,1015618,ALDERMAN,1925,The pathway to reading /,"Coleman, Bessie Blackstone.",X004538546,STACKS,STACKS,BOOK,1/29/02,4/26/13,1,0,0,2,1
PE 001117 .C63  1925  V.000006,PE1117 .C63 1925 v.6,1015618,ALDERMAN,1925,The pathway to reading /,"Coleman, Bessie Blackstone.",X031981184,STACKS,STACKS,BOOK,2/9/18,2/9/18,0,0,0,0,1
PE 001117 .C63  1925  V.000007,PE1117 .C63 1925 v.7,1015618,ALDERMAN,1925,The pathway to reading /,"Coleman, Bessie Blackstone.",X031981186,STACKS,STACKS,BOOK,2/9/18,2/9/18,0,0,0,0,1
PE 001117 .C63  1925  V.000008,PE1117 .C63 1925 v.8,1015618,ALDERMAN,1925,The pathway to reading /,"Coleman, Bessie Blackstone.",X031981185,STACKS,STACKS,BOOK,2/9/18,2/9/18,0,0,0,0,1
PE 001117 .C65  001913,PE1117 .C65 1913,377891,ALDERMAN,1913,The story hour readers...,"Coe, Ida.",X001164480,STACKS,STACKS,BOOK,6/28/96,4/4/02,0,0,0,2,1
PE 001117 .C65  1913  BK.000003,PE1117 .C65 1913 bk.3,377891,ALDERMAN,1913,The story hour readers...,"Coe, Ida.",X031981183,STACKS,STACKS,BOOK,6/28/96,8/24/96,0,0,1,1,1
PE 001117 .C65  1913  BOOK 000002,PE1117 .C65 1913 Book 2,377891,ALDERMAN,1913,The story hour readers...,"Coe, Ida.",X004576966,STACKS,STACKS,BOOK,7/10/03,10/11/16,0,0,0,0,2
PE 001117 .C65  1923  PRIMER,PE1117 .C65 1923 PRIMER,95443,ALDERMAN,1923,Story hour readers revised /,"Coe, Ida.",X001164481,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,0,1,1
PE 001117 .D981  000001ST,PE1117 .D981 1ST,383981,ALDERMAN,1915,The Merrill readers. Primer-,"Dyer, Franklin Benjamin,",X001164483,STACKS,STACKS,BOOK,6/28/96,8/24/96,0,0,0,1,1
PE 001117 .D981  000002ND,PE1117 .D981 2nd,383981,ALDERMAN,1915,The Merrill readers. Primer-,"Dyer, Franklin Benjamin,",X002313134,STACKS,STACKS,BOOK,8/22/96,4/4/02,0,0,0,3,1
PE 001117 .D981  000003RD,PE1117 .D981 3rd,383981,ALDERMAN,1915,The Merrill readers. Primer-,"Dyer, Franklin Benjamin,",X031981182,STACKS,STACKS,BOOK,8/22/96,8/24/96,0,0,1,1,1
PE 001117 .D981  000004TH,PE1117 .D981 4th,383981,ALDERMAN,1915,The Merrill readers. Primer-,"Dyer, Franklin Benjamin,",X002313130,STACKS,STACKS,BOOK,7/12/07,1/15/14,1,0,0,1,1
PE 001117 .D981  000005TH,PE1117 .D981 5th,383981,ALDERMAN,1915,The Merrill readers. Primer-,"Dyer, Franklin Benjamin,",X004604488,STACKS,STACKS,BOOK,7/5/07,11/6/09,0,0,0,0,1
PE 001117 .D981  000006TH,PE1117 .D981 6th,383981,ALDERMAN,1915,The Merrill readers. Primer-,"Dyer, Franklin Benjamin,",X030598678,STACKS,STACKS,BOOK,11/6/09,11/6/09,0,0,0,0,1
PE 001117 .D981  000007TH,PE1117 .D981 7th,383981,ALDERMAN,1915,The Merrill readers. Primer-,"Dyer, Franklin Benjamin,",X031981180,STACKS,STACKS,BOOK,2/9/18,1/1/00,0,0,0,0,1
PE 001117 .D981  000008TH,PE1117 .D981 8th,383981,ALDERMAN,1915,The Merrill readers. Primer-,"Dyer, Franklin Benjamin,",X031981181,STACKS,STACKS,BOOK,2/9/18,1/1/00,0,0,0,0,1
PE 001117 .E43  1920  BK.1,PE1117 .E43 1920 Bk.1,2604197,ALDERMAN,0,Elson readers.,,X002313144,STACKS,STACKS,BOOK,8/21/96,11/6/09,0,0,0,1,1
PE 001117 .E43  1920  V.000002,PE1117 .E43 1920 v.2,273003,ALDERMAN,1920,The Elson readers / by William H. Elson.,"Elson, William H. (William Harris),",X002313146,STACKS,STACKS,BOOK,4/26/07,11/6/09,0,0,0,0,1
PE 001117 .E43  1930  BK.5,PE1117 .E43 1930 Bk.5,1338023,ALDERMAN,1930,"The Elson readers : Book five (revision of Elson grammar school reader, book one) /","Elson, William H. (William Harris),",X002313077,STACKS,STACKS,BOOK,6/30/96,11/6/09,0,0,0,0,1
PE 001117 .E48  1913  V.000001,PE1117 .E48 1913 V.1,300108,ALDERMAN,1913,Elson primary school reader. Book,"Elson, William H. (William Harris),",X001164485,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,1,3,1
PE 001117 .E48  1913  V.000002,PE1117 .E48 1913 V.2,300108,ALDERMAN,1913,Elson primary school reader. Book,"Elson, William H. (William Harris),",X004538547,STACKS,STACKS,BOOK,3/28/02,11/6/09,0,0,0,2,1
PE 001117 .F5  1918A V.000002,PE1117 .F5 1918a v.2,351780,ALDERMAN,1918,The Winston readers /,"Firman, Sidney G. (Sidney Grant),",X004576965,STACKS,STACKS,BOOK,7/10/03,11/6/09,0,0,0,1,1
PE 001117 .F5  1918A V.000004,PE1117 .F5 1918a v.4,351780,ALDERMAN,1918,The Winston readers /,"Firman, Sidney G. (Sidney Grant),",X001131439,STACKS,STACKS,BOOK,6/28/96,3/10/11,0,0,1,2,1
PE 001117 .F5  1918B V.000001,PE1117 .F5 1918b v.1,351780,ALDERMAN,1918,The Winston readers /,"Firman, Sidney G. (Sidney Grant),",X004576964,STACKS,STACKS,BOOK,7/10/03,7/11/09,0,0,0,3,1
PE 001117 .F5  1918B V.000002,PE1117 .F5 1918b v.2,351780,ALDERMAN,1918,The Winston readers /,"Firman, Sidney G. (Sidney Grant),",X004604491,STACKS,STACKS,BOOK,4/26/07,1/1/00,0,0,0,0,1
PE 001117 .G3  1930  000003D READER & MANUAL,PE1117 .G3 1930 3d reader & manual,1054603,ALDERMAN,1930,The work-play books ...,"Gates, Arthur I. (Arthur Irving),",X031981168,STACKS,STACKS,BOOK,2/8/18,1/1/00,0,0,0,0,1
PE 001117 .G5,PE1117 .G5,380129,ALDERMAN,1913,"The golden deed book; a school reader,","Sneath, E. Hershey (Elias Hershey),",X000235840,STACKS,STACKS,BOOK,6/28/96,4/26/13,1,0,1,2,1
PE 001117 .G73  1928  V.000001 PT.000001,PE1117 .G73 1928 v.1 pt.1,1343747,ALDERMAN,1928,Readings for the fifth-[sixth] year ... /,"Grady, William Edward,",X001176390,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PE 001117 .G8  1940  V.000014,PE1117 .G8 1940 v.14,1015630,ALDERMAN,1940,"Basic readers,","Gray, William S. (William Scott),",X001704188,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,0,5,1
PE 001117 .G8  1940  V.000015,PE1117 .G8 1940 V.15,1015630,ALDERMAN,1940,"Basic readers,","Gray, William S. (William Scott),",X001867012,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,0,1,1
PE 001117 .G8  1940  V.000016,PE1117 .G8 1940 V.16,1015630,ALDERMAN,1940,"Basic readers,","Gray, William S. (William Scott),",X001867010,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,0,1,1
PE 001117 .G8  1940  V.000018,PE1117 .G8 1940 v.18,1015630,ALDERMAN,1940,"Basic readers,","Gray, William S. (William Scott),",X000450125,STACKS,STACKS,BOOK,6/29/96,2/8/18,0,0,0,1,1
PE 001117 .G8  1940  V.000021,PE1117 .G8 1940 V.21,1015630,ALDERMAN,1940,"Basic readers,","Gray, William S. (William Scott),",X001867008,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,0,15,1
PE 001117 .G8  1940  V.000006,PE1117 .G8 1940 v.6,1015630,ALDERMAN,1940,"Basic readers,","Gray, William S. (William Scott),",X000855255,STACKS,STACKS,BOOK,6/29/96,5/10/12,1,0,1,18,1
PE 001117 .G8  1946  V.000004,PE1117 .G8 1946 V.4,1015631,ALDERMAN,1885,The basic readers ...,"Gray, William S. (William Scott),",X000855231,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,0,2,1
PE 001117 .G8  1946  V.000006,PE1117 .G8 1946 V.6,1015631,ALDERMAN,1885,The basic readers ...,"Gray, William S. (William Scott),",X001134066,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,0,9,1
PE 001117 .G8  1946  V.000008,PE1117 .G8 1946 v.8,1015631,ALDERMAN,1885,The basic readers ...,"Gray, William S. (William Scott),",X000855243,STACKS,STACKS,BOOK,6/29/96,5/10/12,1,0,0,1,1
PE 001117 .G8  1946  V.000008,PE1117 .G8 1946 v.8,1015631,ALDERMAN,1885,The basic readers ...,"Gray, William S. (William Scott),",X031981178,STACKS,STACKS,BOOK,6/29/96,11/15/96,0,0,0,5,1
PE 001117 .H25  1901B V.000004,PE1117 .H25 1901b v.4,1015634,ALDERMAN,1901,Graded classics.,"Haliburton, Margaret Winifred.",X001330105,STACKS,STACKS,BOOK,6/29/96,3/10/11,0,0,0,1,1
PE 001117 .H25  1901B V.000005,PE1117 .H25 1901b v.5,1015634,ALDERMAN,1901,Graded classics.,"Haliburton, Margaret Winifred.",X002313095,STACKS,STACKS,BOOK,8/22/96,10/11/16,0,0,0,2,1
PE 001117 .H684  1870  V.000001,PE1117 .H684 1870 v.1,508319,ALDERMAN,1870,Holmes' first [-sixth] reader.,"Holmes, George Frederick,",X000378405,STACKS,STACKS,BOOK,6/29/96,10/1/15,0,0,0,2,4
PE 001117 .H684  1870  V.000002,PE1117 .H684 1870 v.2,508319,ALDERMAN,1870,Holmes' first [-sixth] reader.,"Holmes, George Frederick,",X000381603,STACKS,STACKS,BOOK,6/29/96,10/1/15,0,0,0,1,1
PE 001117 .H684  1870  V.000003,PE1117 .H684 1870 v.3,508319,ALDERMAN,1870,Holmes' first [-sixth] reader.,"Holmes, George Frederick,",X000234455,STACKS,STACKS,BOOK,6/29/96,10/1/15,0,0,1,1,1
PE 001117 .H684  1870  V.000004,PE1117 .H684 1870 v.4,508319,ALDERMAN,1870,Holmes' first [-sixth] reader.,"Holmes, George Frederick,",X000234454,STACKS,STACKS,BOOK,6/29/96,1/28/05,0,0,0,0,1
PE 001117 .H684  1870A V.000003,PE1117 .H684 1870a v.3,508319,ALDERMAN,1870,Holmes' first [-sixth] reader.,"Holmes, George Frederick,",X031981179,STACKS,STACKS,BOOK,2/9/18,1/1/00,0,0,0,0,1
PE 001117 .H684  1870A V.000004,PE1117 .H684 1870a v.4,508319,ALDERMAN,1870,Holmes' first [-sixth] reader.,"Holmes, George Frederick,",X004887689,STACKS,STACKS,BOOK,5/23/05,11/6/09,0,0,1,0,1
PE 001117 .H684  1878  V.000006,PE1117 .H684 1878 V.6,1346155,ALDERMAN,1878,First[-sixth] reader.,"Holmes, George Frederick,",X000381113,STACKS,STACKS,BOOK,6/30/96,10/11/16,0,0,1,1,1
PE 001117 .H684  1888  V.000005,PE1117 .H684 1888 V.5,1343741,ALDERMAN,1888,Holmes' First [Fifth] reader / ... under the supervision of George F. Holmes.,"Holmes, George Frederick,",X000381605,STACKS,STACKS,BOOK,6/30/96,11/6/09,0,0,1,0,1
PE 001117 .H684  1891A V.000001,PE1117 .H684 1891a v.1,1339381,ALDERMAN,1891,Holmes' first [-fifth] reader /,"Holmes, George Frederick,",X000378402,STACKS,STACKS,BOOK,6/30/96,11/6/09,0,0,0,2,1
PE 001117 .J62  1897  V.000004,PE1117 .J62 1897 v.4,1015643,ALDERMAN,1898,Johnson's first-[fifth] reader ...,,X002313128,STACKS,STACKS,BOOK,7/24/07,4/26/13,1,0,0,1,1
"PE 001117 .K5  V.8, 1916","PE1117 .K5 v.8, 1916",135413,ALDERMAN,1916,The way of the king's palace /,"Sneath, E. Hershey (Elias Hershey),",X001164491,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,2,1,2
PE 001117 .L59  1920A V.2,PE1117 .L59 1920a v.2,2803085,ALDERMAN,1920,"The silent readers,","Lewis, William Dodge,",2803085-1001,STACKS,STACKS,BOOK,6/9/98,1/1/00,0,0,0,0,1
PE 001117 .M2  NO.000003,PE1117 .M2 no.3,7357951,ALDERMAN,1908,Child life in many lands : a third reader,"Blaisdell, Etta Austin",X032029628,STACKS,STACKS,BOOK,2/13/18,1/1/00,0,0,0,0,1
