Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
CD 001068 .A2  S8  V.000009 PT.000005,CD1068 .A2 S8 v.9 pt.5,1228458,ALDERMAN,1966,National index of parish registers,"Steel, D. J. (Donald John)",X004951802,STACKS,STACKS,BOOK,10/24/05,4/2/08,0,0,0,0,1
CD 001068 .A2  S8  V.000009 PT.000006,CD1068 .A2 S8 v.9 pt.6,1228458,ALDERMAN,1966,National index of parish registers,"Steel, D. J. (Donald John)",X006115638,STACKS,STACKS,BOOK,2/24/00,4/2/08,0,0,0,1,1
CD 001068 .A2  T27,CD1068 .A2 T27,376443,ALDERMAN,1974,Original parish registers in record offices and libraries /,"Tallis, J. A.",X000473333,STACKS,STACKS,BOOK,6/28/96,4/2/08,0,0,1,3,1
CD 001068 .A2  T27  SUPPL.,CD1068 .A2 T27 Suppl.,328304,ALDERMAN,1976,The first supplement to Original parish registers in record offices and libraries /,"Peach, E. O.",X004520680,STACKS,STACKS,BOOK,6/28/96,4/2/08,0,0,1,0,1
CD 001068 .A2  T27  SUPPL.2,CD1068 .A2 T27 Suppl.2,246462,ALDERMAN,1978,The second supplement to original parish registers in record offices and libraries.,"Peach, E. O.",X000318871,STACKS,STACKS,BOOK,6/28/96,4/2/08,0,0,1,1,1
CD 001068 .A2  T43  1951,CD1068 .A2 T43 1951,348076,ALDERMAN,1951,The parish chest; a study of the records of parochial administration in England.,"Tate, W. E. (William Edward)",X004383804,STACKS,STACKS,BOOK,6/28/96,5/14/13,1,1,2,35,1
CD 001068 .A2  T5,CD1068 .A2 T5,1215364,ALDERMAN,1919,"Parish history and records,","Thompson, A. Hamilton (Alexander Hamilton),",X000835406,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,1,1
CD 001068 .B4  B48  1952,CD1068 .B4 B48 1952,3959690,ALDERMAN,1952,Guide to the Berkshire Record Office.,Berkshire Record Office.,X004520683,STACKS,STACKS,BOOK,8/18/03,4/2/08,0,0,0,0,1
CD 001068 .L6  G7,CD1068 .L6 G7,404778,ALDERMAN,1976,"The genealogist's consolidated guide to parish registers in the inner London area, 1538 to 1837 /","Graham, Norman Henry.",X000697498,STACKS,STACKS,BOOK,6/28/96,4/2/08,0,0,0,1,2
CD 001068 .L6  G7  1981,CD1068 .L6 G7 1981,130065,ALDERMAN,1981,"The genealogist's consolidated guide to parish registers, copies, and indexes in the inner London area 1538 to 1837 /","Graham, Norman Henry.",X000445512,STACKS,STACKS,BOOK,6/28/96,4/2/08,0,0,1,3,2
CD 001068 .W7  M37,CD1068 .W7 M37,619755,ALDERMAN,1972,"A calendar of the register of Henry Wakefeld, Bishop of Worcester 1375-95.","Marett, Warwick Paul.",X000509823,STACKS,STACKS,BOOK,6/29/96,4/2/08,0,0,1,4,1
CD 001068 .Y67  B6  1973,CD1068 .Y67 B6 1973,653681,ALDERMAN,1980,A supplementary guide to the archive collections in the Borthwick Institute of Historical Research /,Borthwick Institute of Historical Research.,X004520682,STACKS,STACKS,BOOK,6/29/96,4/2/08,0,0,0,0,1
CD 001069 .A7  S7  V.000001,CD1069 .A7 S7 v.1,535950,ALDERMAN,1968,Arundel Castle archives;,"Steer, Francis W.",X000103183,STACKS,STACKS,BOOK,6/29/96,3/26/09,0,0,0,2,1
CD 001069 .A7  S7  V.000002,CD1069 .A7 S7 v.2,535950,ALDERMAN,1968,Arundel Castle archives;,"Steer, Francis W.",X000103182,STACKS,STACKS,BOOK,6/29/96,3/26/09,0,0,0,2,1
CD 001069 .A7  S7  V.000003,CD1069 .A7 S7 v.3,535950,ALDERMAN,1968,Arundel Castle archives;,"Steer, Francis W.",X000103184,STACKS,STACKS,BOOK,6/29/96,3/26/09,0,0,0,2,1
CD 001069 .B77  A33  1980,CD1069 .B77 A33 1980,176506,ALDERMAN,1980,The archives of the Abbey of Bury St. Edmunds /,Abbey of Bury St. Edmunds.,X000319316,STACKS,STACKS,BOOK,6/28/96,4/2/08,0,0,1,1,1
CD 001069 .C3  1962,CD1069 .C3 1962,4716882,ALDERMAN,1962,The Archives of the University of Cambridge : an historical introduction /,University of Cambridge. Archives.,X030375421,STACKS,STACKS,BOOK,5/5/08,5/15/08,0,0,0,0,1
CD 001069 .C357  U55  1988,CD1069 .C357 U55 1988,1334553,ALDERMAN,1988,Cambridge University archives : a classified list /,University of Cambridge. Archives.,X001506898,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,3,0,1
CD 001069 .L715  C47  1981  V.000001,CD1069 .L715 C47 1981 v.1,679502,ALDERMAN,1981,Catalogue of the papers of the missions of the Africa (Group 3) Committee /,Church Missionary Society. Africa (Group 3) Committee.,X000960963,STACKS,STACKS,BOOK,6/29/96,4/2/08,0,0,0,8,1
CD 001069 .L715  C47  1981  V.000002,CD1069 .L715 C47 1981 v.2,679502,ALDERMAN,1981,Catalogue of the papers of the missions of the Africa (Group 3) Committee /,Church Missionary Society. Africa (Group 3) Committee.,X001183147,STACKS,STACKS,BOOK,6/29/96,4/2/08,0,0,0,9,6
CD 001069 .L715  C47  1981  V.000003,CD1069 .L715 C47 1981 v.3,679502,ALDERMAN,1981,Catalogue of the papers of the missions of the Africa (Group 3) Committee /,Church Missionary Society. Africa (Group 3) Committee.,X000966181,STACKS,STACKS,BOOK,6/29/96,4/2/08,0,0,2,5,1
CD 001069 .L715  C47  1981  V.000004,CD1069 .L715 C47 1981 v.4,679502,ALDERMAN,1981,Catalogue of the papers of the missions of the Africa (Group 3) Committee /,Church Missionary Society. Africa (Group 3) Committee.,X000965953,STACKS,STACKS,BOOK,6/29/96,4/2/08,0,0,0,9,1
CD 001069 .L715  C47  1981  V.000005,CD1069 .L715 C47 1981 v.5,679502,ALDERMAN,1981,Catalogue of the papers of the missions of the Africa (Group 3) Committee /,Church Missionary Society. Africa (Group 3) Committee.,X000965965,STACKS,STACKS,BOOK,6/29/96,4/2/08,0,0,0,3,1
CD 001069 .L715  C47  1981  V.000007,CD1069 .L715 C47 1981 v.7,679502,ALDERMAN,1981,Catalogue of the papers of the missions of the Africa (Group 3) Committee /,Church Missionary Society. Africa (Group 3) Committee.,X000965839,STACKS,STACKS,BOOK,6/29/96,4/2/08,0,0,0,3,1
CD 001069 .L715  C47  1981  V.000008,CD1069 .L715 C47 1981 v.8,679502,ALDERMAN,1981,Catalogue of the papers of the missions of the Africa (Group 3) Committee /,Church Missionary Society. Africa (Group 3) Committee.,X000964950,STACKS,STACKS,BOOK,6/29/96,4/2/08,0,0,0,3,1
CD 001069 .L726  C64  1988  V.000001,CD1069 .L726 C64 1988 v.1,1358723,ALDERMAN,1988,A catalogue of manuscripts in the College of Arms collections /,College of Arms (Great Britain),X001458462,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,1,1
CD 001069 .L75  1968,CD1069 .L75 1968,1215365,ALDERMAN,1968,"A catalogue of Lambeth manuscripts 889 to 901 (carte antique et miscellanée): charters in Lambeth Palace Library,",Lambeth Palace Library.,X001931631,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,1,1
CD 001069 .O9  O9  V.000001,CD1069 .O9 O9 v.1,561724,ALDERMAN,1869,Calendar of the Clarendon state papers preserved in the Bodleian Library.,Bodleian Library.,X000037188,STACKS,STACKS,BOOK,6/29/96,4/2/08,0,0,0,3,1
CD 001069 .O9  O9  V.000002,CD1069 .O9 O9 v.2,561724,ALDERMAN,1869,Calendar of the Clarendon state papers preserved in the Bodleian Library.,Bodleian Library.,X000037189,STACKS,STACKS,BOOK,6/29/96,4/2/08,0,0,0,1,1
CD 001069 .O9  O9  V.000003,CD1069 .O9 O9 v.3,561724,ALDERMAN,1869,Calendar of the Clarendon state papers preserved in the Bodleian Library.,Bodleian Library.,X000037190,STACKS,STACKS,BOOK,6/29/96,4/2/08,0,0,0,1,1
CD 001069 .O9  O9  V.000004,CD1069 .O9 O9 v.4,561724,ALDERMAN,1869,Calendar of the Clarendon state papers preserved in the Bodleian Library.,Bodleian Library.,X000389721,STACKS,STACKS,BOOK,6/29/96,4/2/08,0,0,0,1,1
CD 001069 .O9  O9  V.000005,CD1069 .O9 O9 v.5,561724,ALDERMAN,1869,Calendar of the Clarendon state papers preserved in the Bodleian Library.,Bodleian Library.,X000035629,STACKS,STACKS,BOOK,6/29/96,3/4/11,0,0,2,4,1
CD 001069 .W37  W5  1984B,CD1069 .W37 W5 1984b,90161,ALDERMAN,1984,The Confederation of British Industry predecessor archive /,"Wilcox, Michael,",X001020138,STACKS,STACKS,BOOK,6/28/96,4/2/08,0,0,0,0,1
CD 001069 .Y6  B67  1984,CD1069 .Y6 B67 1984,685397,ALDERMAN,1984,"Writers in Yorkshire : from documents in the Borthwick Institute of Historical Research, University of York /",Borthwick Institute of Historical Research.,X001209046,STACKS,STACKS,BOOK,6/29/96,4/2/08,0,0,0,0,1
CD 001069.5 .C43  B75  1985  PT.000001,CD1069.5 .C43 B75 1985 pt.1,784505,ALDERMAN,1985,The British Library catalogue of additions to the manuscripts : the Blenheim papers.,British Library. Department of Manuscripts,X001244888,STACKS,STACKS,BOOK,6/29/96,8/6/09,0,0,0,2,1
CD 001069.5 .C43  B75  1985  PT.000002,CD1069.5 .C43 B75 1985 pt.2,784505,ALDERMAN,1985,The British Library catalogue of additions to the manuscripts : the Blenheim papers.,British Library. Department of Manuscripts,X001247414,STACKS,STACKS,BOOK,6/29/96,8/6/09,0,0,1,0,1
CD 001069.5 .C43  B75  1985  PT.000003,CD1069.5 .C43 B75 1985 pt.3,784505,ALDERMAN,1985,The British Library catalogue of additions to the manuscripts : the Blenheim papers.,British Library. Department of Manuscripts,X001247433,STACKS,STACKS,BOOK,6/29/96,8/6/09,0,0,1,0,1
CD 001069.5 .D48  S46  1988,CD1069.5 .D48 S46 1988,1348465,ALDERMAN,1988,William Senior's survey of the estates of the first and second earls of Devonshire c.1600-28 /,"Senior, William.",X001364915,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,1,1
CD 001069.5 .G59  W55  1990,CD1069.5 .G59 W55 1990,1765197,ALDERMAN,1990,"Handlist of the Glynne-Gladstone Mss in St. Deiniol's Library, Hawarden /","Williams, C. J. (Christopher John),",X001845098,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,0,1
CD 001069.5 .L57  1988,CD1069.5 .L57 1988,1731415,ALDERMAN,1988,"Catalogue of the G. V. Lomonossoff, R. N. Lomonossoff and George Lomonossoff collections /",Leeds Russian Archive.,X001809164,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,1,0,2
CD 001072 .A3,CD1072 .A3,409211,ALDERMAN,1905,"A guide to the public records of Scotland deposited in H. M. General register house, Edinburgh;",Great Britain. General Register Office (Scotland),X000871382,STACKS,STACKS,BOOK,6/28/96,4/2/08,0,0,1,0,1
CD 001077 .C67  S38  1987,CD1077 .C67 S38 1987,1287919,ALDERMAN,1987,"Scottish Record Office, Court of Session productions c. 1760-1840.",,X001284468,STACKS,CHECKEDOUT,BOOK,6/30/96,10/25/18,2,9,0,12,1
CD 001100 .D57  1988,CD1100 .D57 1988,1349191,ALDERMAN,1988,Directory of Irish archives /,,X001459523,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,1,1,1
CD 001101 .D57  1993,CD1101 .D57 1993,2122781,ALDERMAN,1993,Directory of Irish archives /,,X002251696,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,1,8,1
CD 001101 .D57  2003,CD1101 .D57 2003,4012799,ALDERMAN,2003,Directory of Irish archives /,,X004746770,STACKS,STACKS,BOOK,3/4/04,4/2/08,0,0,0,0,2
CD 001107 .T5  A3  1665,CD1107 .T5 A3 1665,1787515,ALDERMAN,1911,Tipperary's families: being the Hearth money records for 1665-6-7 ...,"Laffan, Thomas.",X001866851,STACKS,STACKS,BOOK,6/30/96,2/9/18,0,0,1,3,1
CD 001118.5 .A1  M58  1988,CD1118.5 .A1 M58 1988,1931429,ALDERMAN,1988,A guide to Irish parish registers /,"Mitchell, Brian,",X002075151,STACKS,STACKS,BOOK,6/30/96,3/12/08,0,0,0,10,1
CD 001119 .M38  S7  1995,CD1119 .M38 S7 1995,2358518,ALDERMAN,1995,"The Salamanca letters : a catalogue of correspondence (1619-1871) from the archives of the Irish colleges in Spain in the Library of St. Patrick's College, Maynooth, Ireland = Las cartas salmantinas : un catálogo de correspondencia (1619-1871) de los archivos de los colegios irlandeses en España en la Biblioteca del Colegio de","St. Patrick's College (Maynooth, Ireland). Library.",X004007247,STACKS,STACKS,BOOK,7/1/96,4/2/08,0,0,0,1,1
CD 001120 .A8  ERGSBD.10,CD1120 .A8 Ergsbd.10,1920327,ALDERMAN,1991,Regesten der osmanischen Dokumente im Österreichischen Staatsarchiv /,"Petritsch, Ernst Dieter.",X002044817,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,1,2
CD 001120 .A8  ERGSBD.11,CD1120 .A8 Ergsbd.11,2106454,ALDERMAN,1992,Die Tänzer am Wiener Hofe im Spiegel der Obersthofmeisteramtsakten und Hofparteienprotokolle bis 1740 /,"Sommer-Mathis, Andrea.",X002182190,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,1,1
CD 001120 .A8  ERGSBD.12,CD1120 .A8 Ergsbd.12,2284423,ALDERMAN,1993,Kunst und Kultur in den Kameralzahlamtsbüchern Kaiser Karls VI. /,"Haupt, Herbert.",X002428203,STACKS,STACKS,BOOK,7/1/96,4/2/08,0,0,0,1,1
CD 001120 .A82  BD.1,CD1120 .A82 Bd.1,2535665,ALDERMAN,1995,Guide des Archives Nationales autrichiennes à l'usage du lecteur francophone /,"Benard, Anne-Gaëlle.",X002757596,STACKS,STACKS,BOOK,7/1/96,3/4/11,0,0,0,0,1
CD 001120 .A82  BD.2,CD1120 .A82 Bd.2,2525727,ALDERMAN,1996,Das Archiv der Republik und seine Bestände /,,X004007879,STACKS,STACKS,BOOK,7/1/96,3/4/11,0,0,0,1,1
CD 001120 .A82  BD.3,CD1120 .A82 Bd.3,6230617,ALDERMAN,2013,Zeugen des Untergangs : Ego-Dokumente zur Geschichte des Ersten Weltkriegs im Österreichischen Staatsarchiv /,,X031622302,STACKS,STACKS,BOOK,3/24/14,1/1/00,0,0,0,0,1
CD 001120 .M35  1984,CD1120 .M35 1984,106729,ALDERMAN,1984,Zeitgeschichte /,"Malina, Peter.",X001084644,STACKS,STACKS,BOOK,6/28/96,4/2/08,0,0,0,0,1
CD 001121 .H38  1998,CD1121 .H38 1998,2888941,ALDERMAN,1998,Haus der Geschichte : die Bestände des Oberösterreichischen Landesarchivs /,,X004335028,STACKS,STACKS,BOOK,3/9/99,4/2/08,0,0,0,0,1
CD 001122 .A4  V.000001,CD1122 .A4 v.1,1233630,ALDERMAN,1913,Archivalien zur neueren Geschichte Österreichs. Verzeichnet im Auftrage der Kommission für neuere Geschichte Österreichs.,,X000278107,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,1,0,1
CD 001122 .A4  V.000002,CD1122 .A4 v.2,1233630,ALDERMAN,1913,Archivalien zur neueren Geschichte Österreichs. Verzeichnet im Auftrage der Kommission für neuere Geschichte Österreichs.,,X030350250,STACKS,STACKS,BOOK,4/2/08,4/2/08,0,0,0,0,1
CD 001123 1988  .O87,CD1123 1988 .O87,1664162,ALDERMAN,1988,"Das Österreichische Staatsarchiv : Geschichte, Leistung, Aufgabe /",,X002238581,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,1,2
CD 001129 .I5  S76  1938,CD1129 .I5 S76 1938,1303124,ALDERMAN,1938,Geschichte und Bestände des staatlichen Archives (jetzt Landesregierungs-Archives) zu Innsbruck /,"Stolz, Otto,",X001399584,STACKS,CHECKEDOUT,BOOK,6/30/96,2/18/19,1,0,0,3,1
CD 001132 .A65,CD1132 .A65,166787,ALDERMAN,1953,Inventar des Kriegsarchivs Wien.,Austria. Kriegsarchiv.,X000014312,STACKS,STACKS,BOOK,6/28/96,4/2/08,0,0,0,1,1
CD 001134 .A5  1911,CD1134 .A5 1911,181946,ALDERMAN,1911,Inventar des Archivs des K. K. Finanzministeriums.,Austria. Finanzministerium. Archiv.,X000869026,STACKS,STACKS,BOOK,6/28/96,4/2/08,0,0,0,1,1
CD 001139 .M4,CD1139 .M4,357785,ALDERMAN,1959,Inventar des Verkehrsarchivs Wien.,"Mechtler, Paul.",X000156663,STACKS,STACKS,BOOK,6/28/96,4/2/08,0,0,0,0,1
CD 001145 .B7  N32  1989,CD1145 .B7 N32 1989,1737855,ALDERMAN,1989,"Nachbilder : 25 Jahre Brenner-Archiv : 10 Jahre Forschungsinstitut ""Brenner-Archiv,"" Universität Innsbruck : eine Dokumentation /",,X002610483,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,1,1
CD 001145 .C37  K37  1984,CD1145 .C37 K37 1984,1757801,ALDERMAN,1984,Das Kärntner Landesarchiv.,Kärntner Landesarchiv.,X002126357,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,1,1
CD 001145 .S25  K65  1987,CD1145 .S25 K65 1987,1327762,ALDERMAN,1987,Das Salzburger Landesarchiv /,"Koller, Fritz.",X001299852,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,1,1,1
CD 001145 .T9  T57  NR.000013,CD1145 .T9 T57 Nr.13,793914,ALDERMAN,1983,Regesten zu den Urkunden und Akten des Pfarrarchives Rattenberg 1299-20. Jhdt. /,Pfarrarchiv Rattenberg.,X001290597,STACKS,STACKS,BOOK,6/29/96,4/2/08,0,0,0,0,1
CD 001145 .T9  T57  NR.000015,CD1145 .T9 T57 Nr.15,1767182,ALDERMAN,1985,Urkunden und Akten der Gemeindearchive Fiss und Stanz /,"Hölzl, Sebastian.",X001812729,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,1,0,1
CD 001145 .T9  T57  NR.000017,CD1145 .T9 T57 Nr.17,3949475,ALDERMAN,1987,Die Matriken (Personenstandsbücher) der Diözese Innsbruck und des Tiroler Anteils der Erzdiözese Salzburg /,"Beimrohr, Wilfried,",X004717082,STACKS,STACKS,BOOK,6/25/03,4/2/08,0,0,0,0,2
CD 001145 .T9  T57  NR.000018,CD1145 .T9 T57 Nr.18,1665141,ALDERMAN,1987,Die Urkunden des Dekanalarchivs Brixen im Thale : 1332-1800 /,Dekanalarchiv Brixen im Thale.,X001758967,STACKS,STACKS,BOOK,6/30/96,5/15/08,0,0,1,0,1
CD 001145 .T9  T57  NR.000019,CD1145 .T9 T57 Nr.19,1783408,ALDERMAN,1987,"Die Gemeindearchive Osttirols : mit Regesten von Abfaltersbach, Ainet, Gaimberg, Heinfels, Iselsberg-Stronach, Kals, Sillian, Thurn, Tristach /","Hölzl, Sebastian.",X002060039,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,1,2
CD 001145 .T9  T57  NR.000020,CD1145 .T9 T57 Nr.20,1777621,ALDERMAN,1988,Gemeindearchiv Anras /,"Hölzl, Sebastian.",X002644043,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,1,2
CD 001145 .T9  T57  NR.000021,CD1145 .T9 T57 Nr.21,1777623,ALDERMAN,1988,Gemeindearchiv Matrei i. O. /,"Hölzl, Sebastian.",X002644023,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,1,1
CD 001145 .T9  T57  NR.000026,CD1145 .T9 T57 Nr.26,1794120,ALDERMAN,1989,Urkunden der Stadt Hall in Tirol /,,X001861810,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,2,0,1
CD 001145 .T9  T57  NR.000027,CD1145 .T9 T57 Nr.27,1777237,ALDERMAN,1989,Regesten der Urkunden der Benediktinerabtei St. Georgenberg-Fiecht : vom 10. Jahrhundert bis 1300 /,"Fornwagner, Christian.",X002152338,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,1,1
CD 001145 .T9  T57  NR.000028,CD1145 .T9 T57 Nr.28,1799022,ALDERMAN,1989,Die älteren Provinziale des Landschaftlichen Archivs zu Innsbruck : Aktenzüge /,,X002644100,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,1,1
CD 001145 .T9  T57  NR.000029,CD1145 .T9 T57 Nr.29,1828628,ALDERMAN,1990,Die Urkunden des Landschaftlichen Archivs zu Innsbruck (1342-1600) /,"Schober, Richard.",X002644098,STACKS,STACKS,BOOK,6/30/96,8/21/12,0,0,0,1,1
CD 001145 .T9  T57  NR.000030,CD1145 .T9 T57 Nr.30,1794120,ALDERMAN,1989,Urkunden der Stadt Hall in Tirol /,,X002072588,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,1,1
CD 001145 .T9  T57  NR.000032,CD1145 .T9 T57 Nr.32,2144688,ALDERMAN,1992,Stadtarchiv und Museumsarchiv Imst /,"Hölzl, Sebastian.",X002301342,STACKS,STACKS,BOOK,7/1/96,4/2/08,0,0,0,1,1
CD 001146 .V53  V35  HEFT 3,CD1146 .V53 V35 Heft 3,2881947,ALDERMAN,1988,Vertretungskörper /,"Csendes, Peter.",X006077790,STACKS,STACKS,BOOK,2/18/99,3/4/11,0,0,0,1,1
CD 001146 .V53  V35  HEFT 4,CD1146 .V53 V35 Heft 4,1990652,ALDERMAN,1992,Hauptregistratur /,Wiener Stadt- und Landesarchiv.,X002163373,STACKS,STACKS,BOOK,6/30/96,3/4/11,0,0,0,0,1
CD 001146 .V53  V37  HEFT 1,CD1146 .V53 V37 Heft 1,1794829,ALDERMAN,1986,Handschriften /,Wiener Stadt- und Landesarchiv.,X002057420,STACKS,STACKS,BOOK,6/30/96,3/4/11,0,0,0,1,1
CD 001147 .P47  A73  1980,CD1147 .P47 A73 1980,1842670,ALDERMAN,1980,Archiv der Marktgemeinde Perchtoldsdorf : Inventar /,Archiv der Marktgemeinde Perchtoldsdorf.,X004117819,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,0,1
CD 001157 .A63  1940Z V.000002,CD1157 .A63 1940z v.2,1788361,ALDERMAN,1940,Men?í fondy a sbírky r?zné provenience /,,X001842725,STACKS,STACKS,BOOK,6/30/96,2/22/18,0,0,1,0,1
CD 001158 .G3  Q45  1995,CD1158 .G3 Q45 1995,2402124,ALDERMAN,1995,Quellen zur südwestdeutschen Geschichte in Archiven der Tschechischen Republik : Kolloquium am 18. und 19. März 1993 in Ochsenhausen /,,X004169150,STACKS,STACKS,BOOK,7/1/96,4/2/08,0,0,1,0,1
CD 001159 .B63  S73  1983,CD1159 .B63 S73 1983,1612017,ALDERMAN,1983,?tàtny ústredný archív Slovenskej Socialistickej Republiky /,,X001432452,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,0,1
CD 001166 .M6  H7,CD1166 .M6 H7,279271,ALDERMAN,1931,Moravské zemské desky z let 1348-1642.,"Hrubý, Franti?ek,",X000060661,STACKS,STACKS,BOOK,6/28/96,4/2/08,0,0,0,1,1
CD 001166 .S8  G7  BD.13,CD1166 .S8 G7 Bd.13,2620411,ALDERMAN,1982,Landstände und Landesfürstentum : eine Krisenzeit als Anstoss für die Entwicklung der steirischen landständischen Verwaltung /,"Sittig, Wolfgang.",X004039032,STACKS,STACKS,BOOK,10/17/96,3/4/11,0,0,0,2,2
CD 001166 .S8  G7  BD.14,CD1166 .S8 G7 Bd.14,791099,ALDERMAN,1984,Gnaden und Rechte : das steirische Siegelbuch : ein Privilegienprotokoll der innerösterreichischen Regierung 1592-1619 /,,X001225175,STACKS,STACKS,BOOK,6/29/96,3/4/11,0,0,0,0,1
CD 001166 .S8  G7  BD.15,CD1166 .S8 G7 Bd.15,1677912,ALDERMAN,1988,"Handbücher und Karten zur Verwaltungsstruktur in den Ländern Kärnten, Krain, Küstenland und Steiermark bis zum Jahre 1918 : ein   historisch-biographischer Führer /",,X001605147,STACKS,STACKS,BOOK,6/30/96,3/4/11,0,0,0,2,1
CD 001166 .S8  G7  BD.16,CD1166 .S8 G7 Bd.16,1766220,ALDERMAN,1986,"Die Steiermark : Brücke und Bollwerk : Katalog der Landesausstellung Schloss Herberstein bei Stubenberg, 3. Mai bis 26. Oktober 1986 /",,X001841454,STACKS,STACKS,BOOK,6/30/96,3/4/11,0,0,1,1,1
CD 001166 .S8  G7  BD.17,CD1166 .S8 G7 Bd.17,1729217,ALDERMAN,1989,Siegmund von Herberstein : Kaiserlicher Gesandter und Begründer der Russlandkunde und die europäische Diplomatie /,,X001958580,STACKS,STACKS,BOOK,6/30/96,3/4/11,0,0,0,1,1
CD 001166 .S8  G7  BD.18,CD1166 .S8 G7 Bd.18,1649284,ALDERMAN,1989,Bomben auf Graz : die Dokumentation Weissmann /,"Brunner, Walter,",X001900838,STACKS,STACKS,BOOK,6/30/96,3/4/11,0,0,1,0,1
CD 001167 .P7  S72  1958  SV.000001,CD1167 .P7 S72 1958 sv.1,175013,ALDERMAN,1958,Pr?vodce po archivních fondech. Zpracovali Ivo Holl [et al.],Státní archiv v Praze.,X000265000,STACKS,STACKS,BOOK,6/28/96,2/22/18,0,0,0,0,1
CD 001167 .P7  S72  1958  SV.000002,CD1167 .P7 S72 1958 sv.2,175013,ALDERMAN,1958,Pr?vodce po archivních fondech. Zpracovali Ivo Holl [et al.],Státní archiv v Praze.,X000264988,STACKS,STACKS,BOOK,6/28/96,2/22/18,0,0,1,3,1
CD 001167.5 .A1  B65  1979,CD1167.5 .A1 B65 1979,1794401,ALDERMAN,1979,50 let archivu mesta Brna /,"Z?ídkaveselý, F.",X001808523,STACKS,STACKS,BOOK,6/30/96,4/30/08,0,0,1,0,1
CD 001178 .A35  S58  1991,CD1178 .A35 S58 1991,1842575,ALDERMAN,1991,"Sources of the history of Africa, Asia, Australia and Oceania in Hungary ; with a supplement: Latin America /",,X001977863,STACKS,STACKS,BOOK,6/30/96,4/2/08,0,0,0,0,1
CD 000119 1958  ORDER ACF001608-000001,CD119 1958 Order ACF1608-001,518043,ALDERMAN,1958,Registres du trésor des chartes; inventaire analytique,Archives nationales (France),518043-3001,STACKS,STACKS,BOOK,3/17/98,1/1/00,0,0,0,0,2
