Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
BV 005055 .H47,BV5055 .H47,213857,ALDERMAN,1968,De ieiunio et abstinentia in ecclesia Byzantina ab initiis usque ad saec. XI /,"Herbut, Joachim.",X000815352,STACKS,STACKS,BOOK,6/28/96,2/27/09,0,0,0,1,1
BV 005055 .S3  1990,BV5055 .S3 1990,1767306,ALDERMAN,1990,Il digiuno cristiano dalle origini al IV secolo : contributo per una rivalutazione teologica /,"Scarnera, Adele.",X001841800,STACKS,STACKS,BOOK,6/30/96,12/11/08,0,0,1,1,2
BV 005055 .S43  1998,BV5055 .S43 1998,2822742,ALDERMAN,1998,The burden of the flesh : fasting and sexuality in early Christianity /,"Shaw, Teresa M.,",X004190607,STACKS,STACKS,BOOK,8/20/98,9/14/17,4,6,3,35,1
BV 005058 .C68  1981,BV5058 .C68 1981,4610351,ALDERMAN,1981,How to read a spiritual book /,"Cousins, Kathryn.",X030279918,STACKS,STACKS,BOOK,7/23/07,12/11/08,0,0,0,0,1
BV 005067 .A42  1992,BV5067 .A42 1992,2074921,ALDERMAN,1992,Untersuchungen zum Begriff peregrinatio bzw. peregrinus in der benediktinischen Tradition des Früh- und Hochmittelalters /,"Albert, Andreas.",X002218477,STACKS,STACKS,BOOK,6/30/96,12/11/08,0,0,0,0,1
BV 005067 .C37  1987,BV5067 .C37 1987,1248509,ALDERMAN,1987,Wallfahrt und Recht im Abendland /,"Carlen, Louis.",X001055747,STACKS,STACKS,BOOK,6/30/96,12/11/08,0,0,0,0,2
BV 005067 .D38  1993,BV5067 .D38 1993,2070746,ALDERMAN,1993,Pilgrimage in the Middle Ages : a research guide /,"Davidson, Linda Kay.",X002218890,STACKS,STACKS,BOOK,6/30/96,1/11/19,3,1,1,56,2
BV 005067 .H36  2016,BV5067 .H36 2016,6735774,ALDERMAN,2016,The pilgrim journey : a history of pilgrimage in the Western world /,"Harpur, James,",X031814243,STACKS,STACKS,BOOK,6/10/16,10/26/18,1,0,1,1,1
BV 005067 .P39  1983,BV5067 .P39 1983,63479,ALDERMAN,1983,Pellegrinaggio e religiosità popolare /,,X000988391,STACKS,STACKS,BOOK,6/28/96,12/11/08,0,0,0,0,1
BV 005067 .T73  2004,BV5067 .T73 2004,4048968,ALDERMAN,2004,"Travel, communication, and geography in late antiquity : sacred and profane /",,X004771416,STACKS,CHECKEDOUT,BOOK,8/5/04,5/10/18,2,2,1,6,1
BV 005067 .V5  1979,BV5067 .V5 1979,220115,ALDERMAN,1979,Les pèlerinages coptes en Égypte /,"Viaud, Gérard.",X000758885,STACKS,STACKS,BOOK,6/28/96,12/11/08,0,0,0,1,1
BV 005067 .W355  2007,BV5067 .W355 2007,4680155,ALDERMAN,2007,Wallfahrt und Reformation - Pout' a reformace : Zur Veränderung religiöser Praxis in Deutschland und Böhmen in den Umbrüchen der Frühen Neuzeit /,,X030370849,STACKS,STACKS,BOOK,1/18/08,1/1/00,0,0,0,0,1
BV 005067 .W55  1998,BV5067 .W55 1998,2863337,ALDERMAN,1998,Pilgrimage and narrative in the French Renaissance : 'the undiscovered country' /,"Williams, Wes.",X004317348,STACKS,STACKS,BOOK,12/15/98,1/18/19,3,0,0,4,1
BV 005068 .W5  W5,BV5068 .W5 W5,1194866,ALDERMAN,1962,Wilderness and paradise in Christian thought; the biblical experience of the desert in the history of Christianity & the paradise theme in the theological idea of the university.,"Williams, George Huntston,",X000276085,STACKS,CHECKEDOUT,BOOK,6/29/96,2/2/16,3,1,1,25,1
BV 000507 .S25  1991,BV507 .S25 1991,1959816,ALDERMAN,1991,Canto a lo divino y religión popular en Chile hacia 1900 /,"Salinas Campos, Maximiliano A.",X002119299,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
BV 005070 .F73  G67  1984,BV5070 .F73 G67 1984,72740,ALDERMAN,1984,Amis de Dieu en Allemagne au siècle de Maître Eckhart /,"Gorceix, Bernard.",X001041931,STACKS,STACKS,BOOK,6/28/96,12/11/08,0,0,0,0,1
BV 005070 .F73  J6  1939,BV5070 .F73 J6 1939,562080,ALDERMAN,1939,"The flowering of mysticism; the Friends of God in the fourteenth century,","Jones, Rufus M. (Rufus Matthew),",X000350852,STACKS,STACKS,BOOK,6/29/96,3/30/11,0,0,0,13,1
BV 005070 .F73  J6  1939,BV5070 .F73 J6 1939,562080,ALDERMAN,1939,"The flowering of mysticism; the Friends of God in the fourteenth century,","Jones, Rufus M. (Rufus Matthew),",X000872492,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
BV 005070 .F73  S4  1934,BV5070 .F73 S4 1934,1194867,ALDERMAN,1934,Friends of God;,"Seesholtz, Anna Groh,",X000885290,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BV 005072 .B7  1920,BV5072 .B7 1920,1194868,ALDERMAN,1920,"Six theosophic points and other writings,","Böhme, Jakob,",X000377785,STACKS,STACKS,BOOK,6/29/96,7/7/02,0,0,0,38,1
BV 005072 .B7  1920,BV5072 .B7 1920,1194868,ALDERMAN,1920,"Six theosophic points and other writings,","Böhme, Jakob,",X030131743,STACKS,STACKS,BOOK,9/15/06,9/29/16,0,0,0,4,1
BV 005072 .E3  1958  BD.000001,BV5072 .E3 1958 Bd.1,1975944,ALDERMAN,1958,Die deutschen Werke.,"Eckhart,",X002650068,STACKS,STACKS,BOOK,6/30/96,9/20/04,0,0,1,8,2
BV 005072 .E3  1958  BD.000001 T.000002 LFG.000005/000006,BV5072 .E3 1958 Bd.1 T.2 Lfg.5/6,1975944,ALDERMAN,1958,Die deutschen Werke.,"Eckhart,",X032238005,STACKS,STACKS,BOOK,9/12/18,1/1/00,0,0,0,0,1
BV 005072 .E3  1958  BD.000002 LFG.000001-000004,BV5072 .E3 1958 Bd.2 Lfg.1-4,1975944,ALDERMAN,1958,Die deutschen Werke.,"Eckhart,",X004782975,STACKS,STACKS,BOOK,9/27/04,10/3/04,0,0,0,1,1
BV 005072 .E3  1958  BD.000002 LFG.000005-000007,BV5072 .E3 1958 Bd.2 Lfg.5-7,1975944,ALDERMAN,1958,Die deutschen Werke.,"Eckhart,",X004782974,STACKS,STACKS,BOOK,9/27/04,10/3/04,0,0,0,1,1
BV 005072 .E3  1958  BD.000002 LFG.000008-000011,BV5072 .E3 1958 Bd.2 Lfg.8-11,1975944,ALDERMAN,1958,Die deutschen Werke.,"Eckhart,",X006172023,STACKS,STACKS,BOOK,9/30/04,9/30/04,0,0,0,0,1
BV 005072 .E3  1958  BD.000003,BV5072 .E3 1958 Bd.3,1975944,ALDERMAN,1958,Die deutschen Werke.,"Eckhart,",X001177999,STACKS,STACKS,BOOK,6/30/96,9/20/04,0,0,3,8,1
BV 005072 .E3  1958  BD.000004 LFG.000001-000004,BV5072 .E3 1958 Bd.4 Lfg.1-4,1975944,ALDERMAN,1958,Die deutschen Werke.,"Eckhart,",X004782976,STACKS,STACKS,BOOK,9/27/04,10/3/04,0,0,0,1,1
BV 005072 .E3  1958  BD.000004 T.000001 LFG.000005/000008,BV5072 .E3 1958 Bd.4 T.1 Lfg.5/8,1975944,ALDERMAN,1958,Die deutschen Werke.,"Eckhart,",X004813207,STACKS,STACKS,BOOK,12/4/04,1/1/00,0,0,0,0,2
BV 005072 .E3  1958  BD.000004 T.000001 LFG.000009/000011,BV5072 .E3 1958 Bd.4 T.1 Lfg.9/11,1975944,ALDERMAN,1958,Die deutschen Werke.,"Eckhart,",X004813205,STACKS,STACKS,BOOK,12/4/04,1/1/00,0,0,0,0,1
BV 005072 .E3  1958  BD.000004 T.000002 LFG.000001/000002,BV5072 .E3 1958 Bd.4 T.2 Lfg.1/2,1975944,ALDERMAN,1958,Die deutschen Werke.,"Eckhart,",X004813206,STACKS,STACKS,BOOK,12/4/04,1/1/00,0,0,0,0,1
BV 005072 .E3  1958  BD.000004 T.000002 LFG.000003/000004,BV5072 .E3 1958 Bd.4 T.2 Lfg.3/4,1975944,ALDERMAN,1958,Die deutschen Werke.,"Eckhart,",X031783543,STACKS,STACKS,BOOK,4/12/16,1/1/00,0,0,0,0,1
BV 005072 .E3  1958  BD.000004 T.000002 LFG.000005/000006,BV5072 .E3 1958 Bd.4 T.2 Lfg.5/6,1975944,ALDERMAN,1958,Die deutschen Werke.,"Eckhart,",X031757880,STACKS,STACKS,BOOK,5/23/16,1/1/00,0,0,0,0,1
BV 005072 .E3  1958  BD.000005,BV5072 .E3 1958 Bd.5,1975944,ALDERMAN,1958,Die deutschen Werke.,"Eckhart,",X004576171,STACKS,STACKS,BOOK,10/24/01,9/20/04,0,0,0,7,1
BV 005072 .E33  1956  BD.000001 T.000002,BV5072 .E33 1956 Bd.1 T.2,6551418,ALDERMAN,1956,Die deutschen und lateinischen Werke.,"Eckhart,",X031726840,STACKS,STACKS,BOOK,5/4/15,6/17/15,0,0,0,0,2
BV 005072 .E33  1956  BD.000004 T.000002,BV5072 .E33 1956 Bd.4 T.2,6551418,ALDERMAN,1956,Die deutschen und lateinischen Werke.,"Eckhart,",X031783981,STACKS,STACKS,BOOK,9/13/16,1/1/00,0,0,0,0,1
BV 005072 .E332  2012  TBD.000001,BV5072 .E332 2012 Tbd.1,5773588,ALDERMAN,2012,Bibliotheca Eckhardiana manuscripta : Studien zu den lateinischen Handschriften der Werke Meister Eckharts /,"Sturlese, Loris.",X030865082,STACKS,STACKS,BOOK,9/21/12,1/1/00,0,0,0,0,1
BV 005072 .F7  1964,BV5072 .F7 1964,573191,ALDERMAN,1964,The Protestant mystics.,"Fremantle, Anne,",X000243244,STACKS,STACKS,BOOK,6/29/96,9/18/07,0,0,0,9,1
BV 005072 .H54  1978,BV5072 .H54 1978,291335,ALDERMAN,1978,Hildegard von Bingen : mystische Texte der Gotteserfahrung /,"Hildegard,",X000164426,STACKS,STACKS,BOOK,6/28/96,12/11/08,0,0,0,1,1
BV 005072 .H79,BV5072 .H79,1194872,ALDERMAN,1969,Six opuscules spirituels,"Hugh,",X001177508,STACKS,STACKS,BOOK,6/29/96,9/28/10,0,0,3,1,1
BV 005072 .J32  1977,BV5072 .J32 1977,326382,ALDERMAN,1977,An anthology of Christian mysticism /,"Jaegher, Paul de,",X000160349,STACKS,STACKS,BOOK,6/28/96,5/9/12,1,1,2,15,1
BV 005072 .K5  1935,BV5072 .K5 1935,1238592,ALDERMAN,1935,"An anthology of mysticism and mystical philosophy,","Kingsland, William,",X000382338,STACKS,STACKS,BOOK,6/30/96,12/11/08,0,0,0,38,1
BV 005072 .L54  1988,BV5072 .L54 1988,1245436,ALDERMAN,1988,Light from light : an anthology of Christian mysticism /,,X001463649,STACKS,STACKS,BOOK,6/30/96,10/19/04,0,0,2,29,1
BV 005072 .L54  2001,BV5072 .L54 2001,3719977,ALDERMAN,2001,Light from light : an anthology of Christian mysticism /,,X004527029,STACKS,STACKS,BOOK,5/22/01,11/11/15,5,4,3,13,1
BV 005072 .M8  1943,BV5072 .M8 1943,1194873,ALDERMAN,1943,Mystische texte aus dem mittelalter.,"Muschg, Walter,",X001648638,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BV 005072 .M9  1986,BV5072 .M9 1986,701414,ALDERMAN,1986,Mysticism : medieval & modern /,,X001184551,STACKS,CHECKEDOUT,BOOK,6/29/96,6/6/15,0,1,4,23,1
BV 005072 .P4  1957,BV5072 .P4 1957,559368,ALDERMAN,1957,Late medieval mysticism.,"Petry, Ray C.,",X000310520,STACKS,STACKS,BOOK,6/29/96,4/28/14,2,1,3,11,1
BV 005072 .R4  1944,BV5072 .R4 1944,1194874,ALDERMAN,1944,"The soul afire; revelations of the mystics,","Reinhold, H. A. (Hans Ansgar),",X000243118,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,3,2
BV 005072 .R8  1988,BV5072 .R8 1988,1300154,ALDERMAN,1988,The descent of the gods : comprising the mystical writings of G.W. Russell ?A.E.' /,"Russell, George William,",X001405284,STACKS,CHECKEDOUT,BOOK,6/30/96,3/1/19,1,0,0,1,1
BV 005072 .S4,BV5072 .S4,367691,ALDERMAN,1946,Antología de los místicos españoles.,"Serrano Plaja, Arturo",X000279202,STACKS,STACKS,BOOK,6/28/96,9/5/04,0,0,0,1,1
BV 005072 .S7  1948,BV5072 .S7 1948,1194875,ALDERMAN,1948,Letters of the scattered brotherhood.,"Strong, Mary Holbrook Wilson",X000591594,STACKS,STACKS,BOOK,6/29/96,6/1/06,0,0,0,3,1
BV 005072 .U5  1946,BV5072 .U5 1946,1194876,ALDERMAN,1946,Collected papers of Evelyn Underhill /,"Underhill, Evelyn,",X004428503,STACKS,STACKS,BOOK,6/29/96,9/10/00,0,0,3,3,1
BV 005072 .W5,BV5072 .W5,435878,ALDERMAN,1977,The Wisdom of the Spanish mystics /,,X000458098,STACKS,STACKS,BOOK,6/29/96,11/18/07,0,0,1,8,1
BV 005075 .A24  1986,BV5075 .A24 1986,773136,ALDERMAN,1986,Abendländische Mystik im Mittelalter : Symposion Kloster Engelberg 1984 /,,X001143922,STACKS,STACKS,BOOK,6/29/96,5/11/17,1,3,1,12,1
BV 005075 .B26  1982,BV5075 .B26 1982,668163,ALDERMAN,1982,The luminous vision : six medieval mystics and their teachings /,"Bancroft, Anne,",X000405092,STACKS,STACKS,BOOK,6/29/96,10/17/14,1,0,1,13,1
BV 005075 .B8  1951,BV5075 .B8 1951,326228,ALDERMAN,1951,"Western mysticism; the teaching of SS. Augustine, Gregory and Bernard on contemplation and the contemplative life.","Butler, Cuthbert,",X000317449,STACKS,STACKS,BOOK,6/28/96,12/11/08,0,0,7,6,1
BV 005075 .B8  1968,BV5075 .B8 1968,1194878,ALDERMAN,1968,"Western mysticism; the teaching of Augustine, Gregory, and Bernard on contemplation and the contemplative life.","Butler, Cuthbert,",X000207931,STACKS,STACKS,BOOK,6/29/96,5/9/15,1,1,4,36,1
BV 005075 .C47  1989,BV5075 .C47 1989,1751785,ALDERMAN,1989,Il parlare angelico figure per una poetica della lingua (secoli XVI e XVII) /,"Certeau, Michel de.",X001827985,STACKS,STACKS,BOOK,6/30/96,5/4/09,0,0,2,19,1
BV 005075 .C5713  1993,BV5075 .C5713 1993,2923368,ALDERMAN,1993,The roots of Christian mysticism : text and commentary /,"Clément, Olivier.",X006029534,STACKS,STACKS,BOOK,6/24/99,9/13/18,3,0,8,43,1
BV 005075 .D76  1981,BV5075 .D76 1981,2500001,ALDERMAN,1981,Teresian mysticism and Yoga /,"D'Souza, Gregory,",X030120054,STACKS,STACKS,BOOK,7/26/06,1/1/00,0,0,0,0,1
BV 005075 .E38  1986,BV5075 .E38 1986,775174,ALDERMAN,1986,"Eine Höhe, über die nichts geht : spezielle Glaubenserfahrung in der Frauenmystik? /",,X001218736,STACKS,STACKS,BOOK,6/29/96,12/11/08,0,0,1,3,1
BV 005075 .F36  2001,BV5075 .F36 2001,3934681,ALDERMAN,2001,Mystics of the Christian tradition /,"Fanning, Steven.",X004690402,STACKS,STACKS,BOOK,4/14/03,10/25/17,1,0,2,38,1
BV 005075 .F74  1985,BV5075 .F74 1985,93778,ALDERMAN,1985,Frauenmystik im Mittelalter /,,X001042312,STACKS,STACKS,BOOK,6/28/96,12/17/02,0,0,2,8,1
BV 005075 .G688  2007,BV5075 .G688 2007,4513951,ALDERMAN,2007,Gottes Nähe unmittelbar erfahren : Mystik im Mittelalter und bei Martin Luther /,,X030230775,STACKS,STACKS,BOOK,5/4/07,9/17/12,1,0,1,2,2
BV 005075 .H33  1989,BV5075 .H33 1989,1675160,ALDERMAN,1989,Deum mistice videre-- in caligine coincidencie : zum Verhältnis Nikolaus' von Kues zur Mystik /,"Haas, Alois M.",X001957237,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
BV 005075 .H39  1990,BV5075 .H39 1990,1732683,ALDERMAN,1990,Minnichlichiu gotes erkennusse : Studien zur frühen abendländischen Mystiktradition : Heidelberger Mystiksymposium vom 16. Januar 1989 /,Heidelberger Mystiksymposium,X001784085,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BV 005075 .H54  1995,BV5075 .H54 1995,2426300,ALDERMAN,1995,Hildegardis Liber Vite Meritorum /,"Hildegard,",X002609701,STACKS,CHECKEDOUT,BOOK,7/1/96,1/18/19,2,1,3,7,1
BV 005075 .H64  1995,BV5075 .H64 1995,2516415,ALDERMAN,1995,"The soul as virgin wife : Mechthild of Magdeburg, Marguerite Porete, and Meister Eckhart /","Hollywood, Amy M.,",X002744839,STACKS,STACKS,BOOK,7/1/96,7/31/18,4,6,3,49,1
BV 005075 .H69  1988,BV5075 .H69 1988,1318156,ALDERMAN,1988,Mystical imagery : Santa Teresa de Jesús and San Juan de la Cruz /,"Howe, Elizabeth Teresa,",X001492342,STACKS,STACKS,BOOK,6/30/96,2/25/18,2,3,2,31,1
BV 005075 .H86  1989,BV5075 .H86 1989,1630844,ALDERMAN,1989,"Mystische Modelle im 12. Jahrhundert : St. Trudperter Hoheslied, Bernard von Clairvaux, Wilhelm von St. Thierry /","Hummel, Regine.",X001711022,STACKS,STACKS,BOOK,6/30/96,7/17/00,0,0,0,1,1
BV 005075 .I6  1984,BV5075 .I6 1984,57137,ALDERMAN,1984,An introduction to the medieval mystics of Europe : fourteen original essays /,,X000865265,STACKS,STACKS,BOOK,6/28/96,12/30/14,3,5,13,41,1
BV 005075 .J6  1959,BV5075 .J6 1959,573448,ALDERMAN,1959,Spiritual reformers in the 16th and 17th centuries.,"Jones, Rufus M. (Rufus Matthew),",X000009327,STACKS,STACKS,BOOK,6/29/96,1/5/02,0,0,0,6,1
BV 005075 .J6  1959,BV5075 .J6 1959,573448,ALDERMAN,1959,Spiritual reformers in the 16th and 17th centuries.,"Jones, Rufus M. (Rufus Matthew),",X000209273,STACKS,STACKS,BOOK,6/29/96,7/21/97,0,0,0,6,1
BV 005075 .J7  1919,BV5075 .J7 1919,1278740,ALDERMAN,1919,Studies in mystical religion /,"Jones, Rufus M. (Rufus Matthew),",X000368611,STACKS,CHECKEDOUT,BOOK,6/30/96,1/16/19,4,3,3,13,1
BV 005075 .K33  V.000001,BV5075 .K33 v.1,1194881,ALDERMAN,1969,"The Western mystical tradition; an intellectual history of Western civilization,","Katsaros, Thomas.",X000308740,STACKS,STACKS,BOOK,6/29/96,10/22/18,2,56,3,95,1
BV 005075 .L66  2000,BV5075 .L66 2000,4388009,ALDERMAN,2000,The Sufi trobar clus and Spanish mysticism : a shared symbolism /,"López Baralt, Luce.",X030121097,STACKS,STACKS,BOOK,8/11/06,1/14/19,2,2,1,6,1
BV 005075 .L68,BV5075 .L68,216203,ALDERMAN,1981,The origins of the Christian mystical tradition from Plato to Denys /,"Louth, Andrew.",X000169214,STACKS,CHECKEDOUT,BOOK,6/28/96,11/13/18,4,62,12,156,2
BV 005075 .M32  2004,BV5075 .M32 2004,4215781,ALDERMAN,2004,Spirituality as insight : mystical texts and theological reflections /,"Maas, F. (Frans)",X004767588,STACKS,STACKS,BOOK,12/14/04,11/20/09,0,0,1,3,1
BV 005075 .M33  2005,BV5075 .M33 2005,4236660,ALDERMAN,2005,Two worlds are ours : an introduction to Christian mysticism /,"Macquarrie, John.",X004859328,STACKS,STACKS,BOOK,4/12/05,2/11/15,3,6,1,43,1
BV 005075 .M33  2005,BV5075 .M33 2005,4236660,ALDERMAN,2005,Two worlds are ours : an introduction to Christian mysticism /,"Macquarrie, John.",X030241112,STACKS,STACKS,BOOK,7/28/10,2/26/18,2,0,0,7,1
BV 005075 .M365  2003,BV5075 .M365 2003,3945074,ALDERMAN,2003,Early Christian mystics : the divine vision of the spiritual masters /,"McGinn, Bernard,",X004703136,STACKS,CHECKEDOUT,BOOK,6/19/03,3/1/19,4,6,9,57,1
BV 005075 .M37  1994  V.4,BV5075 .M37 1994 v.4,4337051,ALDERMAN,2005,The harvest of mysticism in medieval Germany (1300-1500) /,"McGinn, Bernard,",X004903625,STACKS,CHECKEDOUT,BOOK,1/6/06,7/11/17,3,2,3,22,1
BV 005075 .M372  2012,BV5075 .M372 2012,6263462,ALDERMAN,2012,"The varieties of vernacular mysticism, 1350-1550 /","McGinn, Bernard,",X031580473,STACKS,CHECKEDOUT,BOOK,6/3/14,3/11/19,5,5,2,10,1
BV 005075 .M4  1954,BV5075 .M4 1954,635831,ALDERMAN,1954,"Mediaeval mystical tradition and Saint John of the Cross,",,X000359677,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BV 005075 .M4  1954,BV5075 .M4 1954,635831,ALDERMAN,1954,"Mediaeval mystical tradition and Saint John of the Cross,",,X000824128,STACKS,STACKS,BOOK,6/29/96,8/28/05,0,0,2,11,1
BV 005075 .M45  1994,BV5075 .M45 1994,2382631,ALDERMAN,1994,"Meister Eckhart and the Beguine mystics : Hadewijch of Brabant, Mechthild of Magdeburg, and Marguerite Porete /",,X002578933,STACKS,CHECKEDOUT,BOOK,7/1/96,6/1/17,1,0,1,20,1
BV 005075 .M45  1994,BV5075 .M45 1994,2382631,ALDERMAN,1994,"Meister Eckhart and the Beguine mystics : Hadewijch of Brabant, Mechthild of Magdeburg, and Marguerite Porete /",,X002736160,STACKS,STACKS,BOOK,7/1/96,2/15/13,0,13,1,82,1
BV 005075 .M86  2000,BV5075 .M86 2000,3522052,ALDERMAN,2000,The Mystical gesture : essays on medieval and early modern spiritual culture in honor of Mary E. Giles /,,X004434069,STACKS,STACKS,BOOK,4/3/00,4/7/11,0,0,7,18,1
BV 005075 .M88  2003,BV5075 .M88 2003,3998755,ALDERMAN,2003,Mystics : presence and aporia /,,X004745134,STACKS,STACKS,BOOK,1/7/04,5/12/18,3,6,5,28,1
BV 005075 .N53  1992,BV5075 .N53 1992,2143248,ALDERMAN,1992,Heimliche Weisheit : mystisches Leben in der evangelischen Christenheit /,"Nigg, Walter,",X004242649,STACKS,STACKS,BOOK,7/1/96,12/11/08,0,0,0,0,1
BV 005075 .P475  1988,BV5075 .P475 1988,1364206,ALDERMAN,1988,Religiöse Erfahrung als literarisches Faktum : zur Vorgeschichte und Genese frauenmystischer Texte des 13. und 14. Jahrhunderts /,"Peters, Ursula,",X001594195,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BV 005075 .R4  1988,BV5075 .R4 1988,1355063,ALDERMAN,1988,Religiöse Frauenbewegung und mystische Frömmigkeit im Mittelalter /,,X001591481,STACKS,STACKS,BOOK,6/30/96,7/14/08,0,0,2,5,1
BV 005075 .R84  1990  BD.000002,BV5075 .R84 1990 Bd.2,2111153,ALDERMAN,1990,Geschichte der abendländischen Mystik /,"Ruh, Kurt,",X002251712,STACKS,STACKS,BOOK,6/30/96,12/17/02,0,0,0,14,1
BV 005075 .S6  1976,BV5075 .S6 1976,414324,ALDERMAN,1976,The way of the mystics : the early Christian mystics and the rise of the S?f?s /,"Smith, Margaret,",X000057668,STACKS,STACKS,BOOK,6/28/96,4/5/18,1,1,4,22,1
BV 005075 .S83  1911,BV5075 .S83 1911,1272763,ALDERMAN,1911,"Mystics of the renaissance and their relation to modern thought, including Meister Eckhart, Tauler, Paracelsus, Jacob Boehme, Giordano Bruno, and others,","Steiner, Rudolf,",X000359706,STACKS,STACKS,BOOK,6/30/96,7/16/02,0,0,3,31,1
BV 005075 .U6  1964,BV5075 .U6 1964,1194883,ALDERMAN,1964,The mystics of the church.,"Underhill, Evelyn,",X000031526,STACKS,STACKS,BOOK,6/29/96,2/26/18,3,1,1,31,1
BV 005075 .V3  1800A,BV5075 .V3 1800a,2677625,ALDERMAN,1800,Hours with the mystics : a contribution to the history of religious opinion /,"Vaughan, Robert Alfred,",X004095694,STACKS,STACKS,BOOK,4/3/97,12/11/08,0,0,1,8,1
BV 005075 .V3  1880  V.000002,BV5075 .V3 1880 v.2,1194884,ALDERMAN,1880,Hours with the mystics : a contribution to the history of religious opinion /,"Vaughan, Robert Alfred,",X001912183,STACKS,STACKS,BOOK,6/29/96,10/14/16,0,0,0,7,1
BV 005075 .V47  1990,BV5075 .V47 1990,1677888,ALDERMAN,1990,La théologie mystique de Guillaume de Saint-Thierry /,"Verdeyen, Paul.",X002495938,STACKS,STACKS,BOOK,6/30/96,2/5/13,0,0,2,6,1
BV 005075 .V68  1995,BV5075 .V68 1995,2650495,ALDERMAN,1995,Vox mystica : essays on medieval mysticism in honor of Professor Valerie M. Lagorio /,,X004103184,STACKS,CHECKEDOUT,BOOK,2/17/97,3/15/19,1,12,8,39,1
BV 005075 .W3  1923,BV5075 .W3 1923,1274923,ALDERMAN,1923,Lamps of western mysticism; essays on the life of the soul in God.,"Waite, Arthur Edward,",X000853641,STACKS,STACKS,BOOK,6/30/96,5/3/99,0,0,2,3,1
BV 005075 .W34,BV5075 .W34,1194885,ALDERMAN,1964,Spirituality through the centuries; ascetics and mystics of the Western Church.,"Walsh, James,",X000308741,STACKS,STACKS,BOOK,6/29/96,11/29/98,0,0,2,3,1
BV 005075 .W57  1985,BV5075 .W57 1985,1255385,ALDERMAN,1987,Grundfragen christlicher Mystik : Wissenschaftliche Studientagung Theologia Mystica in Weingarten vom 7.-10. November 1985 /,Wissenschaftliche Studientagung Theologia Mystica,X001357263,STACKS,STACKS,BOOK,6/30/96,6/23/10,0,0,3,11,1
BV 005077 .E54  A76  1994,BV5077 .E54 A76 1994,2381012,ALDERMAN,1994,Visions of God : four medieval mystics and their writings /,"Armstrong, Karen,",X002575235,STACKS,STACKS,BOOK,7/1/96,5/14/13,0,6,3,33,1
BV 005077 .E54  E54  1994,BV5077 .E54 E54 1994,2355280,ALDERMAN,1994,English mystics of the Middle Ages /,,X002539488,STACKS,STACKS,BOOK,7/1/96,4/30/18,2,2,5,28,2
BV 005077 .E54  E94  2004,BV5077 .E54 E94 2004,4044123,ALDERMAN,2004,"The Medieval mystical tradition in England : Exeter Symposium VII : papers read at Charney Manor, July 2004 /",Exeter Symposium,X004803985,STACKS,CHECKEDOUT,BOOK,9/2/04,5/5/14,1,6,2,19,1
BV 005077 .E54  G53  1993,BV5077 .E54 G53 1993,2151826,ALDERMAN,1993,English medieval mystics : games of faith /,"Glasscoe, Marion.",X002301263,STACKS,STACKS,BOOK,7/1/96,4/10/14,1,0,12,30,1
BV 005077 .E54  P76  1996,BV5077 .E54 P76 1996,2633592,ALDERMAN,1996,Prophets abroad : the reception of Continental holy women in late-medieval England /,,X004073000,STACKS,STACKS,BOOK,12/3/96,5/6/15,0,7,7,33,1
BV 005077 .E54  R5413  2014,BV5077 .E54 R5413 2014,6230302,ALDERMAN,2014,"The secret within : hermits, recluses, and spiritual outsiders in medieval England /","Riehle, Wolfgang,",X031630267,STACKS,CHECKEDOUT,BOOK,3/22/14,6/5/14,1,0,0,1,1
BV 005077 .E85  B46  2004,BV5077 .E85 B46 2004,4049472,ALDERMAN,2004,Empowering collaborations : writing partnerships between religious women and scribes in the Middle Ages /,"Benedict, Kimberley M.",X004774741,STACKS,STACKS,BOOK,8/10/04,5/6/15,0,7,0,10,1
