Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HS 000639 .A5  L65  1986,HS639 .A5 L65 1986,1287347,ALDERMAN,1986,A luta do poder contra a Maçonaria : quatro perseguições no séc. XVIII /,"Loja, António Egídio Fernandes.",X001432918,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HS 000639 .A5  M36  1990  V.000001,HS639 .A5 M36 1990 v.1,1972073,ALDERMAN,1990,História da maçonaria em Portugal /,"Marques, António Henrique R. de Oliveira.",X002120646,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HS 000641.6 .A5  N46  1987,HS641.6 .A5 N46 1987,1314105,ALDERMAN,1987,Masoni u Jugoslaviji (1764-1980) : pregled istorije slobodnog zidarstva u Jugoslaviji : prilozi i gra?a /,"Nenezi?, Zoran D.,",X001364780,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HS 000641.6 .A7  C75  1983,HS641.6 .A7 C75 1983,57694,ALDERMAN,1983,Masonstvo u Hrvata : masoni i Jugoslavija /,"Mu?i?, Ivan.",X001030733,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000641.6 .A7  M89  1993,HS641.6 .A7 M89 1993,2340548,ALDERMAN,1993,"Masoni u Hrvatskoj, 1918-1967 : dokumenti iz tajnih arhiva UDB-e /","Mu?i?, Ivan.",X002522917,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,1,1,2
HS 000642.56 .A5  R35  1978  V.000003,HS642.56 .A5 R35 1978 v.3,3775409,ALDERMAN,1978,Far?m?shkh?nah va Far?m?s?nr? dar ?r?n /,"R???n, Ism???l.",X004568446,STACKS,STACKS,BOOK,9/11/01,7/24/07,0,0,0,0,1
HS 000647 .F727  1991  BK.000001,HS647 .F727 1991 bk.1,2148182,ALDERMAN,1991,Free masonry [i.e. Freemasonry] in India /,,X002411105,STACKS,STACKS,BOOK,7/1/96,10/17/18,1,1,0,2,1
HS 000647 .F727  1991  BK.000002,HS647 .F727 1991 bk.2,2148182,ALDERMAN,1991,Free masonry [i.e. Freemasonry] in India /,,X002287089,STACKS,STACKS,BOOK,7/1/96,10/17/18,1,1,0,2,1
HS 000065 .B6  R564  2008,HS65 .B6 R564 2008,7620683,ALDERMAN,2008,"No gozo dos direitos civis : associativismo no Rio de Janeiro, 1903-1916 /","Fonseca, Vitor Manoel Marques da.",X032404083,STACKS,STACKS,BOOK,6/28/18,1/1/00,0,0,0,0,1
HS 000653 .A5  V35,HS653 .A5 V35,399764,ALDERMAN,1976,"Freemasonry in Indonesia from Radermacher to Soekanto, 1762-1961 /","Van der Veur, Paul W.",X000709784,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000665 .I72  T5  1966,HS665 .I72 T5 1966,1142099,ALDERMAN,1966,Sefer ha-a?im.,"Tidhar, David,",X030685372,STACKS,STACKS,BOOK,6/29/96,5/13/13,0,0,0,0,1
HS 000666 .A5  A34  1991,HS666 .A5 A34 1991,2471605,ALDERMAN,1991,al-??b?r al-kh?mis : al-m?s?n?yah al-jad?dah f? al-sharq al-Isl?m? : Mi?r wa-al-S?d?n wa-Lubn?n wa-al-Urdun wa-al-Ba?rayn wa-Qubru? /,"?Abd All?h, Ab? Isl?m A?mad.",X002645299,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HS 000667 .T47  1982,HS667 .T47 1982,4557,ALDERMAN,1982,"Masonic priorities : time, truth, temple and taste with the first Gregorian calendar /","Thompson, Adewale.",X000952111,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000668.5 .O7  S23  1989,HS668.5 .O7 S23 1989,1729175,ALDERMAN,1989,La franc-maçonnerie à Oran de 1832 à 1914 /,"Sabah, Lucien.",X001958063,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HS 000067 .Y46,HS67 .Y46,409578,ALDERMAN,1976,Religion and voluntary organisations in crisis /,"Yeo, Stephen.",X000709769,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000672 .A5  B87,HS672 .A5 B87,237810,ALDERMAN,1978,"Centenary : the first 100 years of English Freemasonry in the Transvaal, 1878-1978 /","Butterfield, P. H. (Paul Henry),",X000005815,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000672 .A5  C66  1986,HS672 .A5 C66 1986,1246694,ALDERMAN,1986,The Freemasons of South Africa /,"Cooper, A. A.",X001259064,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HS 000672 .A5  Y3,HS672 .A5 Y3,262117,ALDERMAN,1969,"Un siècle de franc-maçonnerie algérienne, 1785-1884","Yacono, Xavier.",X000051478,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
HS 000679.6 .A5  P389  1984,HS679.6 .A5 P389 1984,100310,ALDERMAN,1984,"Historia de la francmasonería en las Islas Canarias, 1739-1936 /","Paz Sánchez, Manuel de.",X031959894,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000071 .C6  D6,HS71 .C6 D6,804431,ALDERMAN,1976,Dobrovol?nye obshchestva pri sot?sializme /,,X001566047,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HS 000071 .C9  R43  1982,HS71 .C9 R43 1982,45225,ALDERMAN,1982,Spolo?enské organizácie v socialistickom politickom systéme /,"?eh??ek, Milo?.",X000916537,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,2
HS 000071 .E85  G46  2010,HS71 .E85 G46 2010,5253668,ALDERMAN,2010,"Gender and Fraternal Orders in Europe, 1300-2000 /",,X030732542,STACKS,STACKS,BOOK,11/18/10,4/23/14,1,13,0,14,3
HS 000071 .E852  K89  1987,HS71 .E852 K89 1987,1677202,ALDERMAN,1987,Dei?atel?nost? obshchestv druzhby sot?sialisticheskikh stran /,"Kuznet?sova, I. V. (Inessa Vasil?evna)",X001787845,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HS 000071 .F6  P67  1999,HS71 .F6 P67 1999,2973595,ALDERMAN,1999,The post-Soviet handbook : a guide to grassroots organizations and Internet resources /,,X004279381,STACKS,STACKS,BOOK,12/7/99,1/1/00,0,0,0,0,3
HS 000071 .F6  R84  1996,HS71 .F6 R84 1996,2622852,ALDERMAN,1996,The post-Soviet handbook : a guide to grassroots organizations and Internet resources in the newly independent states /,"Ruffin, M. Holt.",X004049975,STACKS,STACKS,BOOK,1/21/97,1/24/97,0,0,1,2,1
HS 000071 .F8  A19  2004,HS71 .F8 A19 2004,4073521,ALDERMAN,2004,Histoire des associations françaises /,"Defrasne, Jean.",X004843630,STACKS,STACKS,BOOK,10/7/04,1/1/00,0,0,0,0,1
HS 000071 .F8  A629  1981,HS71 .F8 A629 1981,16669,ALDERMAN,1981,Les associations au village /,"Agulhon, Maurice.",X000850558,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000071 .F8  D43  1995,HS71 .F8 D43 1995,2409951,ALDERMAN,1995,La vie associative en France /,"Defrasne, Jean.",X002623032,STACKS,STACKS,BOOK,7/1/96,3/2/00,0,0,0,2,1
HS 000071 .F82  B477  2000,HS71 .F82 B477 2000,3700002,ALDERMAN,2000,"Au temps des sociétés : Confréries, bachelleries, fêtes, loges maçonniques en Bas-Berry, XVIIIe siècle /","Surrault, J.-P. (Jean-Pierre)",X004626014,STACKS,STACKS,BOOK,3/16/01,1/1/00,0,0,0,0,3
HS 000071 .F82  P6,HS71 .F82 P6,190896,ALDERMAN,1978,"La Dynamique des associations : la genèse de l'Association catholique de la jeunesse française, la Ligue de l'enseignement, les Unions chrétiennes de jeunes gens, 1844-1905 /","Poujol, Geneviève.",X002265370,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
HS 000071 .G3  A13  1984,HS71 .G3 A13 1984,60302,ALDERMAN,1984,Vereinswesen und bürgerliche Gesellschaft in Deutschland /,,X001081948,STACKS,STACKS,BOOK,6/28/96,9/22/98,0,0,0,26,1
HS 000071 .G3  D8  1986,HS71 .G3 D8 1986,702673,ALDERMAN,1986,Die Gesellschaft der Aufklärer : zur bürgerlichen Emanzipation und aufklärerischen Kultur in Deutschland /,"Dülmen, Richard van.",X001223471,STACKS,STACKS,BOOK,6/29/96,3/25/15,0,0,0,5,2
HS 000071 .G3  F7,HS71 .G3 F7,1139180,ALDERMAN,1968,Vereine in Hamburg; ein Beitrag zur Geschichte und Volkskunde der Geselligkeit.,"Freudenthal, Herbert,",X001817980,STACKS,STACKS,BOOK,6/29/96,10/3/01,0,0,0,60,1
HS 000071 .G3  G5,HS71 .G3 G5,406169,ALDERMAN,1977,Associations and law : the classical and early Christian stages /,"Gierke, Otto von,",X000045929,STACKS,CHECKEDOUT,BOOK,6/28/96,5/2/15,0,9,1,18,1
HS 000071 .G3  H37  1997  BD.000001,HS71 .G3 H37 1997 Bd.1,2817170,ALDERMAN,1997,"Genossenschaft, Sekte, Verein in Deutschland /","Hardtwig, Wolfgang.",X004187449,STACKS,STACKS,BOOK,7/29/98,7/24/07,0,0,0,8,1
HS 000071 .G3  M4  1970,HS71 .G3 M4 1970,797590,ALDERMAN,1970,Das Vereinswesen der Stadt Nürnberg im 19. Jahrhundert.,"Meyer, Wolfgang.",X001818014,STACKS,STACKS,BOOK,6/29/96,10/3/01,0,0,0,60,1
HS 000071 .R8  A58  1998,HS71 .R8 A58 1998,2931743,ALDERMAN,1998,"Kul?turno-prosvetitel?noe obshchestvo ""Sakha omuk"" (1920-1928) /","Antonov, E. P. (Egor Petrovich)",X004346163,STACKS,STACKS,BOOK,7/28/99,9/13/99,0,0,0,1,1
HS 000071 .R8  B73  2009,HS71 .R8 B73 2009,4884996,ALDERMAN,2009,"Voluntary associations in Tsarist Russia : science, patriotism, and civil society /","Bradley, Joseph.",X030566042,STACKS,STACKS,BOOK,6/19/09,5/6/17,0,10,0,13,1
HS 000071 .S6  B6  1983,HS71 .S6 B6 1983,32439,ALDERMAN,1983,Caracteres y funciones de las asociaciones voluntarias en las democracias occidentales : notas específicas entre las élites andaluzas /,"Bonachela Mesas, Manuel.",X000924007,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000071 .S65  S73,HS71 .S65 S73,170685,ALDERMAN,1979,Istorii?a obshchestvennykh organizat?si? dorevoli?ut?sionno? Rossii : Uchebnoe posobie /,"Stepanski?, A. D. (Aleksandr Davydovich)",X000328162,STACKS,STACKS,BOOK,6/28/96,9/14/09,0,0,0,2,4
HS 000071 .S652  L42  1989,HS71 .S652 L42 1989,1753597,ALDERMAN,1989,Dobrovol?nye obshchestva v Petrograde-Leningrade v 1917-1937 gg. : sbornik state? /,,X031826614,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HS 000071 .S8  S36,HS71 .S8 S36,246358,ALDERMAN,1978,Asociaciones populares en Hispania romana /,"Santero Santurino, José María.",X000315344,STACKS,STACKS,BOOK,6/28/96,5/5/00,0,0,0,1,2
HS 000071 .S85  P66  1982,HS71 .S85 P66 1982,22154,ALDERMAN,1982,Samhällsförändring och sammanslutningsformer : det frivilliga föreningsväsendets uppkomst och spridning i Husby-Rekarne från 1850-1930 /,"Jansson, Torkel,",X000939666,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000071 .Y8  Z38,HS71 .Y8 Z38,323770,ALDERMAN,1976,Dru?tvene organizacije i udru?enja /,"Ze?evi?, Miodrag",X000846159,STACKS,STACKS,BOOK,6/28/96,9/14/09,0,0,0,0,2
HS 000718 .R5  R6  1911,HS718 .R5 R6 1911,797463,ALDERMAN,1911,"History and by-laws of Richmond Royal Arch Chapter No. 3, A.F. & A.M., Richmond, Virginia, with a list of officers and members;","Freemasons. Richmond, Va. Royal Arch Masons. Chapter No. 3.",X000827296,STACKS,STACKS,BOOK,6/29/96,7/24/07,0,0,0,1,2
HS 000751 .A3  A5  1872,HS751 .A3 A5 1872,1631655,ALDERMAN,1872,"Knights Templars' tactics and drill for the use of commanderies, and the burial service of the Orders of Masonic Knighthood /","Welch, Orrin,",X001751778,STACKS,STACKS,BOOK,6/30/96,7/6/18,0,0,2,3,1
HS 000751 .I5  A3  1870,HS751 .I5 A3 1870,1631017,ALDERMAN,1870,"The Templar's manual : containing a full and comprehensive system of tactics and drill, together with all ceremonies appertaining to the orders of knighthood ... /",Freemasons. Illinois. Grand Commandery of Knights Templars.,X000620279,STACKS,STACKS,BOOK,6/30/96,7/6/18,0,0,2,7,1
HS 000751 .I5  A3A,HS751 .I5 A3a,1631017,ALDERMAN,1870,"The Templar's manual : containing a full and comprehensive system of tactics and drill, together with all ceremonies appertaining to the orders of knighthood ... /",Freemasons. Illinois. Grand Commandery of Knights Templars.,X004440534,STACKS,STACKS,BOOK,8/1/00,3/1/08,0,0,0,1,1
HS 000757 .M4  A5  1859,HS757 .M4 A5 1859,805039,ALDERMAN,1859,"Memoir of the pilgrimage to Virginia of the Knights templars of Massachusetts and Rhode Island, May, 1859.",Freemasons. Boston. Knights Templars. De Molay Commandery.,X002243214,STACKS,STACKS,BOOK,6/29/96,9/14/09,0,0,0,3,1
HS 000757 .N7  A2  000068TH 001881,HS757 .N7 A2 68th 1881,7322964,ALDERMAN,1881,"Proceedings of the grand company, knights Templar",[knights Templar],X031960204,STACKS,STACKS,BOOK,12/18/17,1/1/00,0,0,0,0,1
HS 000758 .W922  1865,HS758 .W922 1865,1631023,ALDERMAN,1865,"By-laws of Worcester County Encampment or Knights Templars and the appendant orders. : revised Feb. 2nd, 1865. Also, an historical sketch and an account of the first New England Knights Templars celebration of St. John's Day, June 24th, 1863.","Freemasons. Worcester, Mass. Knights Templars. Worcester County Encampment.",X002243797,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HS 000765 .F69  1997,HS765 .F69 1997,2729886,ALDERMAN,1997,Lodge of the Double-Headed Eagle : two centuries of Scottish Rite Freemasonry in America's Southern Jurisdiction /,"Fox, William L.,",X004115113,STACKS,STACKS,BOOK,10/29/97,4/15/09,0,0,2,15,1
HS 000765 .V18  2001,HS765 .V18 2001,3876289,ALDERMAN,2001,"Valley of the craftsmen : a pictorial history, Scottish Rite Freemasonry in America's Southern Jurisdiction, 1801-2001.",,X004553707,STACKS,STACKS,BOOK,8/6/02,6/21/10,0,0,3,13,1
HS 000767 .P64  1906,HS767 .P64 1906,1142124,ALDERMAN,1881,"Morals and dogma of the Ancient and accepted Scottish rite of freemasonry,","Pike, Albert,",X001120717,STACKS,STACKS,BOOK,6/29/96,6/15/11,0,0,0,6,1
HS 000767 .P64  1917,HS767 .P64 1917,1142125,ALDERMAN,1917,"Morals and dogma of the Ancient and accepted Scottish rite of freemasonry,","Pike, Albert,",X002167096,STACKS,CHECKEDOUT,BOOK,6/29/96,3/19/19,2,4,1,33,1
HS 000774 .A4  1977,HS774 .A4 1977,329882,ALDERMAN,1977,Messages for a mission /,"Clausen, Henry C.,",X004428520,STACKS,STACKS,BOOK,6/28/96,6/21/10,0,0,0,1,1
HS 000774 .M4  1983,HS774 .M4 1983,1523,ALDERMAN,1983,"Beyond the ordinary : toward a better, wiser, and happier world /","Clausen, Henry C.,",X000849277,STACKS,STACKS,BOOK,6/28/96,6/21/10,0,0,1,4,1
HS 000777 .V8  A2  001892,HS777 .V8 A2 1892,7322968,ALDERMAN,1892,Spring reunion : ancient and accepted scottish rite of free masonry,[Masonic Temple],X031960212,STACKS,STACKS,BOOK,12/18/17,1/1/00,0,0,0,0,1
HS 000777 .V8  A2  001910,HS777 .V8 A2 1910,7322968,ALDERMAN,1892,Spring reunion : ancient and accepted scottish rite of free masonry,[Masonic Temple],X031960210,STACKS,STACKS,BOOK,12/18/17,1/1/00,0,0,0,0,1
HS 000777 .V8  A2  001911,HS777 .V8 A2 1911,7322968,ALDERMAN,1892,Spring reunion : ancient and accepted scottish rite of free masonry,[Masonic Temple],X031960208,STACKS,STACKS,BOOK,12/18/17,1/1/00,0,0,0,0,1
HS 000777 .V8  A2  001912,HS777 .V8 A2 1912,7322968,ALDERMAN,1892,Spring reunion : ancient and accepted scottish rite of free masonry,[Masonic Temple],X031960209,STACKS,STACKS,BOOK,12/18/17,1/1/00,0,0,0,0,1
HS 000777 .V8  A2  001962,HS777 .V8 A2 1962,7322968,ALDERMAN,1892,Spring reunion : ancient and accepted scottish rite of free masonry,[Masonic Temple],X031960211,STACKS,STACKS,BOOK,12/18/17,1/1/00,0,0,0,0,1
HS 000779 .F7  F38  1981,HS779 .F7 F38 1981,139393,ALDERMAN,1981,"Histoire de la Grande Loge de France, 1738-1980 /","Faucher, Jean André,",X000613192,STACKS,STACKS,BOOK,6/28/96,10/7/99,0,0,0,2,1
HS 000779 .I8  C37  1984,HS779 .I8 C37 1984,60877,ALDERMAN,1984,La P-2 se defiende /,"Carpi, Pier.",X000960313,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000779 .I8  R47  1983,HS779 .I8 R47 1983,1321291,ALDERMAN,1983,La Resistibile ascesa della P2 : poteri occulti e Stato democratico /,,X001500843,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,0,2,1
HS 000081 .C5  A14  2008,HS81 .C5 A14 2008,4800258,ALDERMAN,2008,Associations and the Chinese state : contested spaces /,,X030509260,STACKS,STACKS,BOOK,12/4/08,3/8/11,0,0,0,2,1
HS 000081 .C5  C62  1995,HS81 .C5 C62 1995,2673492,ALDERMAN,1995,Zhongguo she hui tuan ti da ci dian /,,X004055794,STACKS,STACKS,BOOK,3/27/97,7/24/07,0,0,0,0,1
HS 000081 .C5  C652  1998  V.000001,HS81 .C5 C652 1998 v.1,2950361,ALDERMAN,1998,Zhongguo she hui tuan ti zu zhi da quan /,,X004412704,STACKS,STACKS,BOOK,9/29/99,7/24/07,0,0,0,0,1
HS 000081 .C5  C652  1998  V.000002,HS81 .C5 C652 1998 v.2,2950361,ALDERMAN,1998,Zhongguo she hui tuan ti zu zhi da quan /,,X004412705,STACKS,STACKS,BOOK,3/29/00,7/24/07,0,0,0,0,1
HS 000081 .C5  C652  1998  V.000003,HS81 .C5 C652 1998 v.3,2950361,ALDERMAN,1998,Zhongguo she hui tuan ti zu zhi da quan /,,X004412706,STACKS,STACKS,BOOK,3/29/00,7/24/07,0,0,0,0,1
HS 000081 .C5  C66  1994,HS81 .C5 C66 1994,2515701,ALDERMAN,1994,Zhongguo she tuan shi /,,X004055542,STACKS,STACKS,BOOK,7/1/96,7/24/07,0,0,0,0,1
HS 000081 .C5  D864  2009,HS81 .C5 D864 2009,5238326,ALDERMAN,2009,Dunhuang min jian jie she yan jiu = Dunhuang minjian jieshe yanjiu /,"Meng, Xianshi,",X030823381,STACKS,STACKS,BOOK,10/26/10,1/1/00,0,0,0,0,1
HS 000081 .C5  G4  1947,HS81 .C5 G4 1947,1139188,ALDERMAN,1947,Swords of silence;,"Glick, Carl,",X001848658,STACKS,STACKS,BOOK,6/29/96,4/28/05,0,0,1,11,1
HS 000081 .C5  H68  2003,HS81 .C5 H68 2003,4364019,ALDERMAN,2003,Da kai ling yi shan men : Zhongguo she tuan zu zhi de xian zhuang yu fa zhan /,"Hou, Xiaofu.",X030217191,STACKS,STACKS,BOOK,4/27/06,1/1/00,0,0,0,0,1
HS 000081 .C5  W345  2007,HS81 .C5 W345 2007,4690736,ALDERMAN,2007,Zhongguo hui guan shi /,"Wang, Rigen,",X030459520,STACKS,STACKS,BOOK,2/21/08,9/12/08,0,0,0,0,1
HS 000081 .C5  W36  1993,HS81 .C5 W36 1993,2627824,ALDERMAN,1993,She hui zhong jian ceng : gai ge yu Zhongguo di she tuan zu zhi /,"Wang, Ying.",X002715679,STACKS,STACKS,BOOK,11/18/96,7/24/07,0,0,0,0,1
HS 000081 .C5  W8  V.000001,HS81 .C5 W8 v.1,2650474,ALDERMAN,1979,Wu si shi qi de she tuan / Zhang Yunhou ... [et al.].,,X031941245,STACKS,STACKS,BOOK,2/17/97,1/1/00,0,0,0,0,1
HS 000081 .C5  W8  V.000002,HS81 .C5 W8 v.2,2650474,ALDERMAN,1979,Wu si shi qi de she tuan / Zhang Yunhou ... [et al.].,,X031941248,STACKS,STACKS,BOOK,12/15/17,1/1/00,0,0,0,0,1
HS 000081 .C5  W8  V.000003,HS81 .C5 W8 v.3,2650474,ALDERMAN,1979,Wu si shi qi de she tuan / Zhang Yunhou ... [et al.].,,X031941247,STACKS,STACKS,BOOK,12/15/17,1/1/00,0,0,0,0,1
HS 000081 .C5  W8  V.000004,HS81 .C5 W8 v.4,2650474,ALDERMAN,1979,Wu si shi qi de she tuan / Zhang Yunhou ... [et al.].,,X031941246,STACKS,STACKS,BOOK,12/15/17,1/1/00,0,0,0,0,1
HS 000081 .C5  Z46  2002,HS81 .C5 Z46 2002,4644092,ALDERMAN,2002,Zhongguo hui guan zhi /,,X030356230,STACKS,STACKS,BOOK,10/30/07,1/1/00,0,0,0,0,1
HS 000081 .E3  Q25  1994,HS81 .E3 Q25 1994,4773382,ALDERMAN,1994,al-Jam??y?t al-ahl?yah f? Mi?r /,"Qind?l, Am?n?.",X030405314,STACKS,STACKS,BOOK,9/16/08,1/1/00,0,0,1,0,1
HS 000081 .I5  F75  1991,HS81 .I5 F75 1991,1917630,ALDERMAN,1991,Rolle und Funktion nichtstaatlicher Organisationen in Indonesien /,"Frings, Ulrike E. (Ulrike Elisabeth),",X002045335,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
HS 000081 .I5  W57,HS81 .I5 W57,346194,ALDERMAN,1977,Socialist society and free enterprise politics : a study of voluntary assocations in urban India /,"Wirsing, Robert.",X032078845,STACKS,STACKS,BOOK,6/28/96,4/29/04,0,0,0,0,1
HS 000081 .J3  A2  1937,HS81 .J3 A2 1937,4510681,ALDERMAN,1937,Commemoration volume : the twenty-fifth anniversary of the foundation of the Zaidan Hojin Seitoku Kinen Gakkai or Meiji Japan Society /,,X030214654,STACKS,STACKS,BOOK,4/19/07,1/18/08,0,0,0,1,1
HS 000081 .M3  C6  1957  COPY 1,HS81 .M3 C6 1957 copy 1,1139190,ALDERMAN,1957,An introduction to Chinese secret societies in Malaya.,"Comber, Leon.",X002076252,STACKS,STACKS,BOOK,6/29/96,5/12/05,0,0,0,3,1
HS 000084 .A2  B44  1988,HS84 .A2 B44 1988,1682224,ALDERMAN,1988,"Les organisations régionales africaines : recueil de textes et documents : regroupements économiques, banques, organisations de mise en valeur, associations de producteurs /","Belaouane-Gherari, Sylvie.",X001776873,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HS 000084 .E8  H374,HS84 .E8 H374,289272,ALDERMAN,1978,"Afocha : a link between community and administration in H?rar, Ethiopia /","Koehn, Peter H.",X000156641,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000084 .S6  A36,HS84 .S6 A36,163751,ALDERMAN,1980,Towards an open society in South Africa : the role of voluntary organisations /,,X000421579,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
HS 000084 .S6  B37  1991,HS84 .S6 B37 1991,2333172,ALDERMAN,1991,The help directory : a guide to South African services & resources /,"Barton, Pat,",X002557391,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HS 000853.5 .A4  N7  1939,HS853.5 .A4 N7 1939,4754107,ALDERMAN,1939,The authorized standard ritual of the Order of the Eastern Star of the state of New York; a system of forms and ceremonies with necessary instructions for chapters.,Order of the Eastern Star. Grand chapter of New York.,X030475579,STACKS,STACKS,BOOK,8/20/08,3/3/11,0,0,0,0,2
HS 000878 .G86  1971,HS878 .G86 1971,1142104,ALDERMAN,1971,Official history of freemasonry.,"Grimshaw, Wm. H. (William Henry),",X000827587,STACKS,STACKS,BOOK,6/29/96,7/14/99,0,0,4,19,1
HS 000878 .G86  1995,HS878 .G86 1995,2938479,ALDERMAN,1995,Official history of freemasonry among the colored people in North America /,"Grimshaw, Wm. H. (William Henry),",X004325350,STACKS,STACKS,BOOK,8/17/99,5/11/09,0,0,5,13,1
HS 000878 .U75  1975,HS878 .U75 1975,464254,ALDERMAN,1975,Negro masonry : being a critical examination of objections to the legitimacy of the masonry existing among the Negroes of America /,"Upton, William H.",X000050407,STACKS,STACKS,BOOK,6/29/96,6/27/15,1,14,2,33,1
HS 000883 .M87,HS883 .M87,508796,ALDERMAN,1975,Middle-class Blacks in a white society : Prince Hall Freemasonry in America /,"Muraskin, William A.",X000211542,STACKS,STACKS,BOOK,6/29/96,7/8/14,1,15,5,37,1
HS 000883 .R4813  2016,HS883 .R4813 2016,6681650,ALDERMAN,2016,Black freemasonry : from Prince Hall to the giants of jazz /,"Révauger, Marie-Cécile,",X032582985,STACKS,STACKS,BOOK,5/22/17,1/7/19,1,0,0,1,1
HS 000883 .W33  2008,HS883 .W33 2008,4802433,ALDERMAN,2008,A noble fight : African American freemasonry and the struggle for democracy in America /,"Walker, Corey D. B.",X030473806,STACKS,STACKS,BOOK,12/11/08,10/9/17,5,7,0,16,1
HS 000883 .W54,HS883 .W54,258868,ALDERMAN,1980,Black Freemasonry and middle-class realities /,"Williams, Loretta J.,",X000174500,STACKS,STACKS,BOOK,6/28/96,7/16/14,1,16,3,36,1
HS 000929 .F8  P72  2013,HS929 .F8 P72 2013,6710999,ALDERMAN,2013,L'ordre maçonnique : le Droit humain /,"Prat, Andrée,",X031782968,STACKS,STACKS,BOOK,4/1/16,8/3/16,1,1,0,2,2
HS 000987 .S85  1898,HS987 .S85 1898,768736,ALDERMAN,1898,"The official history and literature of Odd fellowship, the three-link fraternity. Illustrated.","Stillson, H. L. (Henry Leonard),",X001478841,STACKS,STACKS,BOOK,6/29/96,7/24/07,0,0,0,0,1
