Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1252553,2,ALDERMAN,STACKS,DU105 .K45 1987,1987,"Australia, beyond the dreamtime /","Keneally, Thomas.",X001360744,BOOK,6/30/96,1/18/02,STACKS,0,0,1,8,1
535350,2 3,ALDERMAN,STACKS,DU105 .M26,1970,Australia's corner of the world; a geographical summation,"McKnight, Tom L. (Tom Lee),",X001039580,BOOK,6/29/96,9/20/05,STACKS,0,0,0,2,1
357326,2,ALDERMAN,STACKS,DU105 .T7,1976,Australia : diario di un emigrante /,"Trabalza, Sergio,",X000051232,BOOK,6/28/96,2/8/11,STACKS,0,0,0,0,1
518766,2,ALDERMAN,STACKS,DU105 .T9 1968,1968,The regions of Australia /,"Tweedie, Alan D. (Alan Douglas)",X000897038,BOOK,6/29/96,3/16/09,STACKS,0,0,2,3,1
231228,2,ALDERMAN,STACKS,DU105 .Y4 1967,1967,The scarce Australians.,"Yeomans, John.",X000432421,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4801769,2,ALDERMAN,STACKS,DU105 .Z47 2008,2008,Zhu zai nan ban qiu de ri zi /,"Zhou, Jiachuan.",X030505216,BOOK,12/9/08,2/8/11,STACKS,0,0,0,0,1
3544134,2 3 17,ALDERMAN,STACKS,DU105.2 .B83 2000,2000,In a sunburned country /,"Bryson, Bill.",X004439018,BOOK,8/22/00,4/2/18,STACKS,5,6,1,61,1
4729229,3,CLEMONS,BY-REQUEST,DU105.2 .B83 2001,2001,In a sunburned country /,"Bryson, Bill.",X030258824,BOOK,6/5/08,1/30/18,BY-REQUEST,3,5,0,38,1
782944,3,CLEMONS,BY-REQUEST,DU105.2 .C43 1987,1987,The songlines /,"Chatwin, Bruce,",X001261569,BOOK,6/29/96,12/14/16,BY-REQUEST,4,31,4,85,1
783622,2,ALDERMAN,STACKS,DU105.2 .C43 1987b,1987,The songlines /,"Chatwin, Bruce,",X006114413,BOOK,6/29/96,5/10/16,STACKS,6,13,4,80,1
1243485,2,ALDERMAN,STACKS,DU105.2 .J3 1987b,1987,In the land of Oz /,"Jacobson, Howard,",X001281563,BOOK,6/30/96,5/3/01,STACKS,0,0,0,8,1
3543859,2,ALDERMAN,STACKS,DU105.2 .S55 1999,1999,Australia : journey through a timeless land /,"Smith, Roff Martin.",X004400643,BOOK,6/20/00,3/13/07,STACKS,0,0,3,15,1
42541,2,ALDERMAN,STACKS,DU105.2 .T39 1984,1984,The pastoral properties of Australia /,"Taylor, Peter,",X001011138,BOOK,6/28/96,4/7/09,STACKS,0,0,0,3,1
1642820,2,ALDERMAN,STACKS,DU106 .C66 1988,1988,Of the hut I builded : the archaeology of Australia's history /,"Connah, Graham.",X001704050,BOOK,6/30/96,10/8/14,STACKS,1,2,1,8,1
1920115,2,ALDERMAN,STACKS,DU106 .H67 1991,1991,Recovering the tracks : the story of Australian archaeology /,"Horton, David,",X001987181,BOOK,6/30/96,12/10/14,STACKS,1,6,1,11,1
3576229,2,ALDERMAN,STACKS,DU107 .A87 2000,2000,The Australian legend and its discontents /,,X004421710,BOOK,11/9/00,6/18/04,STACKS,0,0,0,4,1
1811763,2,ALDERMAN,STACKS,DU107 .A88 1988,1989,Australian cultural history /,,X001196523,BOOK,6/30/96,6/18/04,STACKS,0,0,2,9,1
2252044,2,ALDERMAN,STACKS,DU107 .A899 1993,1993,Australian cultural studies : a reader /,,X002405638,BOOK,7/1/96,8/19/04,STACKS,0,0,1,10,1
203996,2,ALDERMAN,STACKS,DU107 .A9,1979,Australian popular culture /,,X000402514,BOOK,6/28/96,9/20/05,STACKS,0,0,0,3,1
2312988,2,ALDERMAN,STACKS,DU107 .A912 1994,1994,Australian popular culture /,,X002533790,BOOK,7/1/96,6/18/04,STACKS,0,0,0,13,1
1662041,2,ALDERMAN,STACKS,DU107 .A92 1986,1986,Australia's yesterdays : a look at our recent past /,,X001730307,BOOK,6/30/96,8/20/14,STACKS,1,1,2,25,1
1662041,2,ALDERMAN,STACKS,DU107 .A92 1986,1986,Australia's yesterdays : a look at our recent past /,,X001751984,BOOK,6/30/96,11/27/00,STACKS,0,0,1,4,1
973036,2,ALDERMAN,STACKS,DU107 .B3 1961,1960,The drum: Australian character and slang.,"Baker, Sidney J. (Sidney John),",X001045688,BOOK,6/29/96,3/16/09,STACKS,0,0,0,1,1
1640115,2,ALDERMAN,STACKS,DU107 .B69,1972,The great great Australian dream.,"Boyd, Robin.",X001705002,BOOK,6/30/96,3/16/09,STACKS,0,0,1,4,1
1605963,2,ALDERMAN,STACKS,DU107 .C3 1989,1989,Heroes and lovers : a question of national identity /,"Campbell, Rosemary G.",X001664411,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1238511,2 14,ALDERMAN,STACKS,DU107 .C37 1987b,1987,The road to Botany Bay : an essay in spatial history /,"Carter, Paul,",X001262559,BOOK,6/30/96,7/28/17,CHECKEDOUT,1,0,4,27,1
713571,2,ALDERMAN,STACKS,DU107 .C45 1986,1986,The ribbon and the ragged square : an Australian journey /,"Christmas, Linda,",X001207222,BOOK,6/29/96,8/12/97,STACKS,0,0,0,2,1
3805430,2,ALDERMAN,STACKS,DU107 .C85 2001,2001,"Culture in Australia : policies, publics, and programs /",,X004552793,BOOK,1/15/02,2/29/08,STACKS,0,0,1,4,1
470006,2,ALDERMAN,STACKS,DU107 .F24,1974,Australia 2000! : A look at alternative futures /,"Fabun, Don.",X000367741,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
1243781,2,ALDERMAN,STACKS,DU107 .F53 1987,1987,Myths of Oz : reading Australian popular culture /,"Fiske, John.",X001298836,BOOK,6/30/96,4/19/13,STACKS,0,2,0,9,1
6245093,2,ALDERMAN,STACKS,DU107 .F64 2014,2014,"'For those who've come across the seas-' : Australian multicultural theory, policy and practice /",,X031630064,BOOK,4/23/14,1/1/00,STACKS,0,0,0,0,1
1991920,2,ALDERMAN,STACKS,DU107 .G54 1992,1992,South of the West : postcolonialism and the narrative construction of Australia /,"Gibson, Ross,",X002122193,BOOK,6/30/96,1/22/04,STACKS,0,0,1,2,1
3777122,2,ALDERMAN,STACKS,DU107 .G64 2001,2001,Gold : forgotten histories and lost objects of Australia /,,X004551269,BOOK,9/18/01,9/25/01,STACKS,0,0,0,1,1
1642582,2,ALDERMAN,STACKS,DU107 .H659 1989,1989,Ideas for a nation /,"Horne, Donald.",X001727685,BOOK,6/30/96,3/16/09,STACKS,0,0,0,10,1
517451,2,ALDERMAN,STACKS,DU107 .H8,1975,A Victorian engagement: letters and journals of Walter Hume and Anna Kate Fowler during the 1860s /,"Hume, Bertram Stewart,",X000703497,BOOK,6/29/96,3/28/04,STACKS,0,0,0,1,1
1647875,2,ALDERMAN,STACKS,DU107 .I565 1988,1988,Intellectual movements and Australian society /,,X001707247,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
668302,2,ALDERMAN,STACKS,DU107 .I57 1982,1982,Intruders in the bush : the Australian quest for identity /,,X000835374,BOOK,6/29/96,6/18/04,STACKS,0,0,0,2,1
2645422,2,ALDERMAN,STACKS,DU107 .K37 1996,1996,"Being all equal : identity, difference and Australian cultural practice /","Kapferer, Judith.",X006040248,BOOK,1/27/97,1/15/02,STACKS,0,0,0,4,1
2313986,2,ALDERMAN,STACKS,DU107 .M144 1994,1994,Eccentric visions : re constructing Australia /,"McGregor, Gaile,",X002480601,BOOK,7/1/96,1/1/00,STACKS,0,0,0,2,1
2493879,2,ALDERMAN,STACKS,DU107 .M4 1995,1995,Cultural liberalism in Australia : a study in intellectual and cultural history /,"Melleuish, Gregory,",X002695274,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
500574,2,ALDERMAN,STACKS,DU107 .N3 1957,1957,"Australia's colonial culture; ideas, men, and institutions  in mid-nineteenth century eastern Australia.","Nadel, George,",X000432425,BOOK,6/29/96,1/2/06,STACKS,0,0,1,23,1
2136823,2,ALDERMAN,STACKS,DU107 .N38 1993,1993,"Nation, culture, text : Australian cultural and media studies /",,X002302281,BOOK,7/1/96,1/1/00,STACKS,0,0,0,4,1
2239614,2,ALDERMAN,STACKS,DU107 .R45 1994,1994,"Representation, discourse & desire : contemporary Australian culture & critical theory /",,X006054785,BOOK,7/1/96,4/24/08,STACKS,0,0,0,5,1
1306106,2 14,ALDERMAN,STACKS,DU107 .R48 1988,1988,"Australia, a cultural history /","Rickard, John,",X001491800,BOOK,6/30/96,12/12/11,STACKS,0,0,2,43,1
1995090,2,ALDERMAN,STACKS,DU107 .R66 1993,1993,"The Romance of the stockman : the lore, legend, and literature of Australia's outback heroes.",,X002163911,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1241732,2 3,ALDERMAN,STACKS,DU107 .T47 1987,1987,The Australians /,"Terrill, Ross.",X001275220,BOOK,6/30/96,1/1/00,STACKS,0,0,1,7,1
234395,2 3,ALDERMAN,STACKS,DU107 .W3 1978,1978,The Australian legend /,"Ward, Russel Braddock.",X000088946,BOOK,6/28/96,5/1/08,STACKS,0,0,2,20,1
2459573,2,ALDERMAN,STACKS,DU107 .W38 1995,1995,"Private pleasures, public leisure : a history of Australian popular culture since 1788 /","Waterhouse, Richard.",X006041658,BOOK,7/1/96,7/7/97,STACKS,0,0,0,1,1
710674,2,ALDERMAN,STACKS,DU107 .W39 1986,1985,The way we are : a national portrait by the National Times /,,X001185238,BOOK,6/29/96,3/16/09,STACKS,0,0,0,0,1
138722,2,ALDERMAN,STACKS,DU107 .W544,1981,The stockyard and the croquet lawn : literary evidence for Australian cultural development /,"Wilkes, G. A. (Gerald Alfred),",X000349522,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4331759,2,ALDERMAN,STACKS,DU108 .A88 2005,2005,Telling the truth about Aboriginal history /,"Attwood, Bain.",X004943598,BOOK,12/5/05,2/22/06,STACKS,0,0,0,1,1
1731823,2,ALDERMAN,STACKS,DU108 .C56,1976,A discovery of Australia /,"Clark, C. M. H. (Charles Manning Hope),",X001803322,BOOK,6/30/96,7/28/17,CHECKEDOUT,1,0,0,1,1
1870480,2,ALDERMAN,STACKS,DU108 .C56 1991,1991,A discovery of Australia : the 1976 ABC Boyer Lectures and their 1988 Postscript /,"Clark, C. M. H. (Charles Manning Hope),",X002039819,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2228421,2,ALDERMAN,STACKS,DU108 .F5 1993,1993,"Australian history in New South Wales, 1888 to 1938 /","Fletcher, Brian H.",X002328736,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2679021,2,ALDERMAN,STACKS,DU108 .H38 1997,1997,From the ruins of colonialism : history as social memory /,"Healy, Chris,",X004103412,BOOK,4/7/97,3/26/01,STACKS,0,0,0,3,1
1382925,2,ALDERMAN,STACKS,DU108 .O75 1989,1989,The Origins of Australia's capital cities /,,X001640033,BOOK,6/30/96,4/19/07,STACKS,0,0,0,19,1
243756,2,ALDERMAN,STACKS,DU108 .P37,1979,The manufacture of Australian history /,"Pascoe, Rob,",X000069553,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
107201,2,ALDERMAN,STACKS,DU108 .R49 1984,1984,The breaking of the great Australian silence : Aborigines in Australian historiography 1955-1983 /,"Reynolds, Henry,",X001057051,BOOK,6/28/96,5/29/97,STACKS,0,0,0,2,1
2633032,2,ALDERMAN,STACKS,DU108 .T38 1996,1996,Telling like it is : a guide to making Aboriginal and Torres Strait Islander history /,"Taylor, Penny,",X004062602,BOOK,11/27/96,1/30/97,STACKS,0,0,0,2,1
1247831,2,ALDERMAN,STACKS,DU108 .W55 1988,1988,"Australia, 1788-1988 : the creation of a nation /","Wilson, Charles,",X001313950,BOOK,6/30/96,4/7/02,STACKS,0,0,1,22,1
37413,2,ALDERMAN,STACKS,DU109 .B4 M2 1983,1983,Gallipoli to the Somme : the story of C.E.W. Bean /,"McCarthy, Dudley.",X000851005,BOOK,6/28/96,12/11/12,STACKS,1,0,0,13,1
1649807,2,ALDERMAN,STACKS,DU109 .C55 A3 1989,1989,The puzzles of childhood /,"Clark, C. M. H. (Charles Manning Hope),",X001666798,BOOK,6/30/96,3/16/09,STACKS,0,0,1,2,1
1811004,2,ALDERMAN,STACKS,DU109 .C55 A3 1990,1990,Quest for grace /,"Clark, C. M. H. (Charles Manning Hope),",X001857123,BOOK,6/30/96,3/16/09,STACKS,0,0,1,1,1
2017864,2,ALDERMAN,STACKS,DU109 .C55 A3 1992,1992,A historian's apprenticeship /,"Clark, C. M. H. (Charles Manning Hope),",X002186964,BOOK,6/30/96,4/7/05,STACKS,0,0,0,1,1
170293,2,ALDERMAN,STACKS,DU109 .C55 H64 1982,1982,"Manning Clark and Australian history, 1915-1963 /","Holt, Stephen,",X000542842,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3797639,2,ALDERMAN,STACKS,DU109 .H256 L69 2001,2001,Keith Hancock : the legacies of an historian /,,X004552836,BOOK,1/14/02,4/10/02,STACKS,0,0,0,1,1
1847257,2,ALDERMAN,STACKS,DU110 .A46 1991,1991,A documentary history : Australian nationalism /,"Alomes, Stephen.",X001963622,BOOK,6/30/96,4/19/11,STACKS,0,0,1,35,1
4689122,2,ALDERMAN,STACKS,DU110 .A8975 2008,2008,Australia's empire /,,X030254119,BOOK,2/14/08,4/2/17,STACKS,2,9,1,33,1
1967424,2,ALDERMAN,STACKS,DU110 .B23 1992,1992,"What happened when : a chronology of Australia, 1788-1990 /","Barker, Anthony,",X002118831,BOOK,6/30/96,2/16/02,STACKS,0,0,1,18,1
1293969,2,ALDERMAN,STACKS,DU110 .B3 1963,1972,A history of Australia. /,"Barnard, Marjorie,",X001271084,BOOK,6/30/96,3/25/11,STACKS,0,0,0,19,1
973038,2,ALDERMAN,STACKS,DU110 .B54 1968,1968,The tyranny of distance: how distance shaped Australia's history.,"Blainey, Geoffrey.",X001085517,BOOK,6/29/96,8/22/11,STACKS,0,0,1,21,1
1649430,2,ALDERMAN,STACKS,DU110 .B54 1983,1983,The tyranny of distance : how distance shaped Australia's history /,"Blainey, Geoffrey.",X002482318,BOOK,6/30/96,11/6/18,CHECKEDOUT,1,0,0,8,1
547928,2,ALDERMAN,STACKS,DU110 .C27,1971,Australia: history and horizons,"Cameron, Roderick William,",X000432427,BOOK,6/29/96,4/7/02,STACKS,0,0,1,4,1
815707,2 10,ALDERMAN,STACKS,DU110 .C48 1963 v.1,1963,A history of Australia /,"Clark, C. M. H. (Charles Manning Hope),",X000603294,BOOK,6/29/96,11/6/18,STACKS,1,2,0,10,1
815707,2 10,ALDERMAN,STACKS,DU110 .C48 1963 v.2,1963,A history of Australia /,"Clark, C. M. H. (Charles Manning Hope),",X000603293,BOOK,6/29/96,5/13/11,STACKS,0,0,0,22,1
815707,2 10,ALDERMAN,STACKS,DU110 .C48 1963 v.6,1963,A history of Australia /,"Clark, C. M. H. (Charles Manning Hope),",X001245383,BOOK,6/29/96,3/16/09,STACKS,0,0,0,16,1
257227,2 14,ALDERMAN,STACKS,DU110 .C48 1963b v.3,1963,A history of Australia /,"Clark, C. M. H. (Charles Manning Hope),",X000035211,BOOK,6/28/96,3/16/09,STACKS,0,0,0,15,1
257227,2 14,ALDERMAN,STACKS,DU110 .C48 1963b v.4,1963,A history of Australia /,"Clark, C. M. H. (Charles Manning Hope),",X000035212,BOOK,6/28/96,3/16/09,STACKS,0,0,0,16,1
257227,2 14,ALDERMAN,STACKS,DU110 .C48 1963b v.5,1963,A history of Australia /,"Clark, C. M. H. (Charles Manning Hope),",X000319360,BOOK,6/28/96,3/16/09,STACKS,0,0,0,17,1
3858284,2,ALDERMAN,STACKS,DU110 .C53 2002,2002,The history of Australia /,"Clarke, F. G. (Francis Gordon),",X004470578,BOOK,7/4/02,12/3/12,STACKS,1,2,1,21,1
1649424,2,ALDERMAN,STACKS,DU110 .C535 1989,1989,Australia : a concise political and social history /,"Clarke, F. G. (Francis Gordon),",X002086516,BOOK,6/30/96,8/26/10,STACKS,0,0,0,7,1
2017865,2,ALDERMAN,STACKS,DU110 .C535 1992,1992,Australia : a concise political and social history /,"Clarke, F. G. (Francis Gordon),",X002169728,BOOK,6/30/96,2/16/02,STACKS,0,0,1,20,1
524280,2,ALDERMAN,STACKS,DU110 .C693 1969,1969,"Contemporary Australia; studies in history, politics, and economics",,X000432428,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
5253974,2,ALDERMAN,STACKS,DU110 .C87 2010,2010,The unknown nation : Australia after empire /,"Curran, James.",X030818973,BOOK,11/19/10,4/19/11,STACKS,0,0,1,2,1
2651108,2,ALDERMAN,STACKS,DU110 .D39 1996,1996,Claiming a continent : a history of Australia /,"Day, David,",X006038250,BOOK,2/19/97,4/15/04,STACKS,0,0,0,4,1
618430,2,ALDERMAN,STACKS,DU110 .E28,1969,"Britain and the Australian colonies 1818-1831: the technique of government,","Eddy, J. J.",X000432429,BOOK,6/29/96,3/24/04,STACKS,0,0,0,4,1
4878533,3,CLEMONS,BY-REQUEST,DU110 .E38 2008,2008,Luca Antara : passages in search of Australia /,"Edmond, Martin.",X030570638,BOOK,5/26/09,6/10/09,BY-REQUEST,0,0,0,1,1
1741780,2,ALDERMAN,STACKS,DU110 .F76 1987,1987,From colony to coloniser : studies in Australian administrative history /,,X001827194,BOOK,6/30/96,3/16/09,STACKS,0,0,1,1,1
414608,2,ALDERMAN,STACKS,DU110 .G82 1955,1955,Australia; a social and political history.,"Greenwood, Gordon",X000221790,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
443950,2,ALDERMAN,STACKS,DU110 .G82 1972,1972,Australia; a social and political history.,"Greenwood, Gordon",X000221750,BOOK,6/29/96,10/15/05,STACKS,0,0,4,4,1
491229,2,ALDERMAN,STACKS,DU110 .H3 1945,1945,Australia,"Hancock, W. K. (William Keith),",X000432430,BOOK,6/29/96,3/16/09,STACKS,0,0,0,1,1
606301,2,ALDERMAN,STACKS,DU110 .H64,1972,The Australian people: biography of a nation,"Horne, Donald.",X000149702,BOOK,6/29/96,9/14/99,STACKS,0,0,0,2,1
3706895,2,ALDERMAN,STACKS,DU110 .K58 2001,2001,Australia : a biography of a nation /,"Knightley, Phillip,",X006128620,BOOK,4/5/01,12/11/12,STACKS,1,0,0,10,1
266931,2 3,ALDERMAN,STACKS,DU110 .L3213,1976,A concise history of Australia /,"Lacour-Gayet, Robert.",X000058885,BOOK,6/28/96,8/22/11,STACKS,0,0,0,11,1
483749,2,ALDERMAN,STACKS,DU110 .M3 1939,1939,"Australia, her heritage, her future,","McGuire, Paul,",X000432432,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
69647,2,ALDERMAN,STACKS,DU110 .M378 1984,1984,Gallipoli to Petrov : arguing with Australian history /,"McQueen, Humphrey,",X000862549,BOOK,6/28/96,8/26/10,STACKS,0,0,0,3,1
1379379,2,ALDERMAN,STACKS,DU110 .M39 1986,1986,This dawning land /,"Matthews, Tony,",X001638563,BOOK,6/30/96,3/16/09,STACKS,0,0,2,1,1
358875,2,ALDERMAN,STACKS,DU110 .M5 1968,1968,The colonization of Australia (1829-42) : the Wakefield experiment in empire building /,"Mills, Richard Charles,",X000023541,BOOK,6/28/96,10/15/05,STACKS,0,0,0,16,1
482291,2,ALDERMAN,STACKS,DU110 .N38,1974,A New history of Australia /,,X000501882,BOOK,6/29/96,2/10/00,STACKS,0,0,0,20,1
1909578,2,ALDERMAN,STACKS,DU110 .N4 1990,1990,New perspectives in Australian history /,,X002079483,BOOK,6/30/96,1/9/06,STACKS,0,0,1,3,1
2691602,2,ALDERMAN,STACKS,DU110 .N56 1997,1997,1901 : our future's past : documenting Australia's federation /,,X004029778,BOOK,5/29/97,7/25/08,STACKS,0,0,0,26,1
1243075,2 3,ALDERMAN,STACKS,DU110 .O94 1986 v.2,1986,The Oxford history of Australia /,,X002085806,BOOK,6/30/96,12/12/11,STACKS,0,0,0,51,1
1243075,2 3,ALDERMAN,STACKS,DU110 .O94 1986 v.3,1986,The Oxford history of Australia /,,X001458806,BOOK,6/30/96,12/12/11,STACKS,0,0,1,35,1
1243075,2 3,ALDERMAN,STACKS,DU110 .O94 1986 v.4,1986,The Oxford history of Australia /,,X001263847,BOOK,6/30/96,3/16/09,STACKS,0,0,1,25,1
1243075,2 3,ALDERMAN,STACKS,DU110 .O94 1986 v.5,1986,The Oxford history of Australia /,,X001809271,BOOK,6/30/96,8/27/10,STACKS,0,0,0,20,1
1243075,2 3,ALDERMAN,STACKS,DU110 .O94 1986 v.5,1986,The Oxford history of Australia /,,X006034087,BOOK,4/22/97,1/17/12,STACKS,0,2,1,7,1
524938,2,ALDERMAN,STACKS,DU110 .S54 1968,1968,Australia,"Spate, O. H. K. (Oskar Hermann Khristian),",X001048948,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
973039,2,ALDERMAN,STACKS,DU110 .S8 1960 no. 2,1960,"The wild colonial boy; the life and times of Jack Donahoe, 1808 (?)-1830.","Meredith, John.",X031920152,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
721927,2,ALDERMAN,STACKS,DU110 .S85 1978 v.1,1978,Such was life : select documents in Australian social history /,,X000907548,BOOK,6/29/96,3/16/09,STACKS,0,0,0,37,1
721927,2,ALDERMAN,STACKS,DU110 .S85 1978 v.2,1978,Such was life : select documents in Australian social history /,,X000401510,BOOK,6/29/96,3/16/09,STACKS,0,0,0,38,1
721927,2,ALDERMAN,STACKS,DU110 .S85 1978 v.3,1978,Such was life : select documents in Australian social history /,,X001158714,BOOK,6/29/96,3/16/09,STACKS,0,0,0,16,1
2096836,2,ALDERMAN,STACKS,DU110 .U53 1993,1993,Uncertain beginnings : debates in Australian studies /,,X002231365,BOOK,6/30/96,7/14/08,STACKS,0,0,0,2,1
4735603,2,ALDERMAN,STACKS,DU110 .W45 2005,2005,Great southern land : a new history of Australia /,"Welsh, Frank.",X030259697,BOOK,6/23/08,8/30/18,STACKS,0,0,0,2,1
272485,2,ALDERMAN,STACKS,DU110 .W56,1978,Australia in the Commonwealth /,"Windeyer, William John Victor,",X000008296,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2323329,2,ALDERMAN,STACKS,DU110 .Z99 C772 1990,1990,Index to journal articles on Australian history 1983 /,"Crittenden, Victor,",X004021299,BOOK,7/1/96,2/8/11,STACKS,0,0,0,1,1
2480391,2,ALDERMAN,STACKS,DU110 .Z99 C774 1994,1994,"Index to journal articles on Australian history, 1984-1988 /","Crittenden, Victor,",X002671399,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
479986,2 3,ALDERMAN,STACKS,DU112 .C54 1969,1969,A short history of Australia.,"Clark, C. M. H. (Charles Manning Hope),",X000191189,BOOK,6/29/96,12/19/01,STACKS,0,0,0,1,1
14701,2 3,ALDERMAN,STACKS,DU112 .C54 1981,1981,A short history of Australia /,"Clark, C. M. H. (Charles Manning Hope),",X000352616,BOOK,6/28/96,2/26/14,STACKS,1,0,4,35,1
477995,2,ALDERMAN,STACKS,DU112 .J53 1896,1896,A history of the Australasian colonies (from their foundation in the year 1893),"Jenks, Edward,",X001125487,BOOK,6/29/96,4/6/00,STACKS,0,0,0,2,1
3511668,2,ALDERMAN,STACKS,DU112 .M13 1999,1999,A concise history of Australia /,"Macintyre, Stuart,",X004393770,BOOK,3/3/00,4/21/15,STACKS,3,704,2,738,1
246311,2,ALDERMAN,STACKS,DU112 .M17 1976,1976,"A chronology of momentous events in Australian history, 1778-1846 : in two parts /","Mackaness, George,",X000008263,BOOK,6/28/96,3/16/09,STACKS,0,0,0,0,1
973040,2,ALDERMAN,STACKS,DU112 .S4 1920,1916,A short history of Australia /,"Scott, Ernest,",X002150340,BOOK,6/29/96,11/2/15,STACKS,0,0,0,1,1
85869,2,ALDERMAN,STACKS,DU112 .S4 1943,1943,"A short history of Australia,","Scott, Ernest,",X001125488,BOOK,6/28/96,3/16/09,STACKS,0,0,0,1,1
153268,2,ALDERMAN,STACKS,DU112 .S446 1961,1961,"An introduction to Australian history,","Shaw, A. G. L. (Alan George Lewers),",X000897047,BOOK,6/28/96,3/16/09,STACKS,0,0,0,0,1
579014,3 14,CLEMONS,BY-REQUEST,DU112 .W3,1965,Australia,"Ward, Russel Braddock.",X000683139,BOOK,6/29/96,1/1/00,BY-REQUEST,0,0,0,5,1
1665874,2,ALDERMAN,STACKS,DU112 .W32 1987,1987,Australia since the coming of man /,"Ward, Russel Braddock.",X001779279,BOOK,6/30/96,3/16/09,STACKS,0,0,1,3,1
1671876,2,ALDERMAN,STACKS,DU112.3 .A88 1988,1988,"Australia, two centuries of war & peace /",,X001783250,BOOK,6/30/96,2/16/02,STACKS,0,0,1,17,1
55959,2,ALDERMAN,STACKS,DU112.3 .C65 1984,1984,The Commanders : Australian military leadership in the twentieth century /,,X000823706,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
973042,2,ALDERMAN,STACKS,DU112.3 .F57 1972,1971,The Australians in nine wars: Waikato to Long Tan,"Firkins, Peter C.",X000897048,BOOK,6/29/96,3/16/09,STACKS,0,0,1,1,1
1955934,2,ALDERMAN,STACKS,DU112.3 .G73 1992,1992,A dictionary of Australian military history /,"Grant, Ian,",X002117676,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1752815,2,ALDERMAN,STACKS,DU112.3 .G74 1990,1990,A military history of Australia /,"Grey, Jeffrey.",X001824459,BOOK,6/30/96,2/25/08,STACKS,0,0,3,5,1
2937453,2,ALDERMAN,STACKS,DU112.3 .G74 1999,1999,A military history of Australia /,"Grey, Jeffrey.",X004295712,BOOK,8/16/99,2/26/18,STACKS,1,5,1,9,1
340832,2,ALDERMAN,STACKS,DU112.4 .B33,1976,A maritime history of Australia /,"Bach, John.",X000045074,BOOK,6/28/96,4/3/12,STACKS,1,0,0,2,1
1675110,2,ALDERMAN,STACKS,DU113 .A52 1988,1988,A history of Australian foreign policy /,"Andrews, E. M. (Eric Montgomery),",X002580323,BOOK,6/30/96,8/22/11,STACKS,0,0,1,17,1
557055,2 10,ALDERMAN,STACKS,DU113 .A65,1941,"Australia and the United States,","Alexander, Fred,",X000118229,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
25710,2,ALDERMAN,STACKS,DU113 .A7 1976-80,1983,Independence and alliance /,,X000544496,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1960148,2,ALDERMAN,STACKS,DU113 .A7 1981-1990,1992,Diplomacy in the marketplace /,,X002120981,BOOK,6/30/96,2/9/11,STACKS,0,0,0,4,1
973043,2,ALDERMAN,STACKS,DU113 .A87,1964,Australia's defence and foreign policy.,Australian Insitute of Polititical Science.,X000988284,BOOK,6/29/96,3/16/09,STACKS,0,0,0,0,1
973044,2,ALDERMAN,STACKS,DU113 .B7 1967,1967,Britain's withdrawal from Asia;,,X000214919,BOOK,6/29/96,3/16/09,STACKS,0,0,0,0,1
1224426,2,ALDERMAN,STACKS,DU113 .B87 1988,1988,The A-NZ-US triangle /,"Burnett, Alan Alexander.",X001466044,BOOK,6/30/96,8/26/10,STACKS,0,0,0,3,1
598506,2,ALDERMAN,STACKS,DU113 .G66 1972,1972,The crisis of loyalty: a study of Australian foreign policy.,"Grant, Bruce,",X000432909,BOOK,6/29/96,3/18/02,STACKS,0,0,0,1,1
1945902,2,ALDERMAN,STACKS,DU113 .I45 1992,1992,Images of Australia : an introductory reader in Australian studies /,,X002084475,BOOK,6/30/96,5/11/09,STACKS,0,0,1,12,1
