Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2773295,2,ALDERMAN,STACKS,BS2555.2 .P67 1998,1998,Fortress introduction to the Gospels /,"Powell, Mark Allan,",X004120497,BOOK,3/3/98,11/22/98,STACKS,0,0,0,2,1
174428,2,ALDERMAN,STACKS,BS2555.2 .R36,1981,Redaktion und Theologie des Passionsberichtes nach den Synoptikern /,,X000223015,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
6821146,2,ALDERMAN,STACKS,BS2555.2 .R364 1997,1997,An Introduction to the Gospels /,"Reddish, Mitchell Glenn,",X031758689,BOOK,8/2/16,2/26/18,STACKS,2,1,0,3,1
682629,2,ALDERMAN,STACKS,BS2555.2 .R39 1986,1986,The roots of the synoptic gospels /,"Reicke, Bo,",X001185429,BOOK,6/29/96,3/5/01,STACKS,0,0,2,3,1
277358,2,ALDERMAN,STACKS,BS2555.2 .R43,1978,The Relationships among the gospels : an interdisciplinary dialogue /,,X000071441,BOOK,6/28/96,8/28/03,STACKS,0,0,0,8,1
812699,2,ALDERMAN,STACKS,BS2555.2 .R5813 1968,1968,Rediscovering the teaching of the evangelists.,"Rohde, Joachim.",X000978129,BOOK,6/29/96,1/12/99,STACKS,0,0,0,3,1
816315,2,ALDERMAN,STACKS,BS2555.2 .R6 1963,1963,"The Gospels; portraits of Christ,","Rollins, Wayne G.",X000428518,BOOK,6/29/96,11/25/08,STACKS,0,0,0,0,1
1294121,2,ALDERMAN,STACKS,BS2555.2 .R64 1986,1986,Das Evangelium : ein j¸disches Buch? Eine Einf¸hrung in de j¸dischen Wurzeln des Neuen Testaments /,"Ronai, Alexander.",X001398615,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1623751,2,ALDERMAN,STACKS,BS2555.2 .S23 1989,1989,Studying the synoptic gospels /,"Sanders, E. P.",X001666327,BOOK,6/30/96,5/9/15,STACKS,1,6,1,14,1
1174355,2,ALDERMAN,STACKS,BS2555.2 .S24 1969,1969,The tendencies of the synoptic tradition,"Sanders, E. P.",X000422216,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
1260366,2,ALDERMAN,STACKS,BS2555.2 .S25 1988,1988,Q und Prophetie : Studien zur Gattungs- und Traditionsgeschichte der Quelle Q /,"Sat?, Migaku.",X001338063,BOOK,6/30/96,4/29/10,STACKS,0,0,0,4,1
3802012,2,ALDERMAN,STACKS,BS2555.2 .S26 2001,2001,The sayings Gospel Q in Greek and English : with parallels from the Gospels of Mark and Thomas /,,X004633068,BOOK,11/5/02,1/14/04,STACKS,0,0,1,1,1
1919128,2,ALDERMAN,STACKS,BS2555.2 .S275 1992,1992,"Jesus¸berlieferung und Christologie : neutestamentliche Aufs‰tze, 1970-1990 /","Schneider, Gerhard,",X032036938,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1234263,2,ALDERMAN,STACKS,BS2555.2 .S28 1985,1985,Einleitung in die drei ersten Evangelien /,"Schmithals, Walter.",X001356335,BOOK,6/30/96,11/25/08,STACKS,0,0,0,5,1
685076,2,ALDERMAN,STACKS,BS2555.2 .S285 1984,1984,Zur Christologie der Evangelien /,"Schedl, Claus.",X001225332,BOOK,6/29/96,11/25/08,STACKS,0,0,0,0,1
778804,2,ALDERMAN,STACKS,BS2555.2 .S35 1987b,1987,Hostility to wealth in the Synoptic Gospels /,"Schmidt, Thomas E.",X001280406,BOOK,6/29/96,12/16/03,STACKS,0,0,1,6,1
2146048,2,ALDERMAN,STACKS,BS2555.2 .S43 1992,1992,"Evangelo e evangeli : quattro evangelisti, quattro vangeli, quattro destinatari /","Segalla, Giuseppe.",X002315174,BOOK,7/1/96,11/25/08,STACKS,0,0,0,2,1
2223884,2,ALDERMAN,STACKS,BS2555.2 .S45 1994,1994,The shape of Q : signal essays on the Sayings Gospel /,,X002423927,BOOK,7/1/96,5/10/04,STACKS,0,0,0,19,1
123671,2,ALDERMAN,STACKS,BS2555.2 .S47 1982,1982,A genre for the Gospels : the biographical character of Matthew /,"Shuler, Philip L.",X000404855,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
677431,2,ALDERMAN,STACKS,BS2555.2 .S57 1985,1985,"The Gospels in the schools, c. 1100-c. 1280 /","Smalley, Beryl.",X001155216,BOOK,6/29/96,2/9/04,STACKS,0,0,3,11,1
2468864,2,ALDERMAN,STACKS,BS2555.2 .S667 1995,1995,Gospel truth? : new light on Jesus and the Gospels /,"Stanton, Graham.",X002693503,BOOK,7/1/96,6/6/07,STACKS,0,0,1,9,1
1606719,2 3,ALDERMAN,STACKS,BS2555.2 .S669 1989,1989,The Gospels and Jesus /,"Stanton, Graham.",X001664568,BOOK,6/30/96,8/10/11,STACKS,0,0,1,18,1
1371175,2,ALDERMAN,STACKS,BS2555.2 .S724 1989,1989,Narrative theology in early Jewish Christianity /,"Stegner, William Richard,",X001614800,BOOK,6/30/96,1/3/16,STACKS,1,2,0,7,1
1351984,2,ALDERMAN,STACKS,BS2555.2 .S76 1988,1988,Storia e preistoria dei Vangeli /,,X001544453,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
3908354,2,ALDERMAN,STACKS,BS2555.2 .S765 1995,1995,The Modern search for the real Jesus : an introductory survey of the historical roots of Gospels criticism /,"Strimple, Robert B.,",X004652965,BOOK,1/6/03,10/14/12,STACKS,1,0,0,7,1
6915,2,ALDERMAN,STACKS,BS2555.2 .S78 1984,1984,The Byzantine text-type and New Testament textual criticism /,"Sturz, Harry A.",X001011464,BOOK,6/28/96,9/13/13,STACKS,1,0,0,3,1
1220844,2,ALDERMAN,STACKS,BS2555.2 .S8 1960,1960,The Gospel story.,"Suggs, M. Jack.",X002016711,BOOK,6/30/96,11/25/08,STACKS,0,0,0,2,1
69689,2,ALDERMAN,STACKS,BS2555.2 .S9,1984,Synoptic studies : the Ampleforth Conferences of 1982 and 1983 /,,X000912348,BOOK,6/28/96,11/25/08,STACKS,0,0,1,9,1
2310539,2,ALDERMAN,STACKS,BS2555.2 .S93 1994,1994,Israel's scripture traditions and the Synoptic Gospels : story shaping story /,"Swartley, Willard M.,",X002529076,BOOK,7/1/96,11/25/08,STACKS,0,0,1,5,1
2155822,2,ALDERMAN,STACKS,BS2555.2 .S96 1993,1993,The Synoptic Gospels : source criticism and the new literary criticism /,,X002256110,BOOK,7/1/96,4/13/06,STACKS,0,0,5,6,1
319572,2,ALDERMAN,STACKS,BS2555.2 .T34,1977,What is a Gospel? : The genre of the canonical Gospels /,"Talbert, Charles H.",X000000824,BOOK,6/28/96,11/25/18,STACKS,2,31,1,62,1
509627,2,ALDERMAN,STACKS,BS2555.2 .T36,1975,The sword of His mouth /,"Tannehill, Robert C.",X000085029,BOOK,6/29/96,11/25/08,STACKS,0,0,0,0,1
1920540,2,ALDERMAN,STACKS,BS2555.2 .T45713 1991,1991,The gospels in context : social and political history in the synoptic tradition /,"Theissen, Gerd.",X002079568,BOOK,6/30/96,10/12/15,STACKS,1,0,1,6,1
144288,2,ALDERMAN,STACKS,BS2555.2 .T4613 1983,1983,The miracle stories of the early Christian tradition /,"Theissen, Gerd.",X000544398,BOOK,6/28/96,9/8/16,STACKS,3,1,3,10,1
1364175,2,ALDERMAN,STACKS,BS2555.2 .T47 1989,1989,Lokalkolorit und Zeitgeschichte in den Evangelien : ein Beitrag zur Geschichte der synoptischen Tradition /,"Theissen, Gerd.",X001605073,BOOK,6/30/96,11/25/08,STACKS,0,0,0,0,1
10910,2,ALDERMAN,STACKS,BS2555.2 .T7 1983,1983,Le Christ hÈbreu : la langue et l'‚ge des Evangiles /,"Tresmontant, Claude.",X000982305,BOOK,6/28/96,11/25/08,STACKS,0,0,0,0,1
1659655,2,ALDERMAN,STACKS,BS2555.2 .T713 1989,1989,The Hebrew Christ : language in the age of the Gospels /,"Tresmontant, Claude.",X032036939,BOOK,6/30/96,9/4/17,STACKS,1,0,2,1,1
816577,2,ALDERMAN,STACKS,BS2555.2 .T8 1963,1963,Historicity and the Gospels; a sketch of historical method and its application to the Gospels.,"Turner, H. E. W. (Henry Ernest William),",X000265349,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
68047,2,ALDERMAN,STACKS,BS2555.2 .T86 1985,1985,The Two-source hypothesis : a critical appraisal /,,X000956052,BOOK,6/28/96,4/11/14,STACKS,1,1,1,10,1
1366812,2,ALDERMAN,STACKS,BS2555.2 .U76 1987,1987,Sheep among the wolves : a study on the mission instructions of Q /,"Uro, Risto.",X001592917,BOOK,6/30/96,2/23/09,STACKS,0,0,1,1,1
2695999,2,ALDERMAN,STACKS,BS2555.2 .V29 1997,1997,The puzzle of the Gospels /,"Vardy, Peter.",X004143060,BOOK,6/17/97,12/9/10,STACKS,0,0,0,5,1
2958671,2,ALDERMAN,STACKS,BS2555.2 .V295 1999,1999,Logoi I?sou : studies in Q /,"Vassiliadis, Petros.",X004325304,BOOK,10/25/99,11/25/08,STACKS,0,0,0,2,1
418331,2,ALDERMAN,STACKS,BS2555.2 .V57,1976,Vita laudanda : essays in memory of Ulrich S. Leupold /,,X000053210,BOOK,6/29/96,11/25/08,STACKS,0,0,2,2,1
79527,2,ALDERMAN,STACKS,BS2555.2 .W28 1985,1985,"Der Hauptmann von Kafarnaum : Mt 7,28a; 8,5-10.13 par Lk 7,1-10 : ein Beitrag zur Q-Forschung /","Wegner, Uwe.",X000949868,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2685480,2,ALDERMAN,STACKS,BS2555.2 .W324 1997,1997,"Praeparatio Evangelica : Studien zur Umwelt, Exegese und Hermeneutik des Neuen Testaments /","Walter, Nikolaus,",X004125252,BOOK,5/1/97,1/1/00,STACKS,0,0,0,0,1
50351,2,ALDERMAN,STACKS,BS2555.2 .W33 1983,1983,Kerygma und Geschichte : Erw‰gungen zur Frage nach Jesus im Rahmen der Theologie des Neuen Testaments /,"Weiss, Hans-Friedrich.",X000965820,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4215446,2,ALDERMAN,STACKS,BS2555.2 .W34 2004,2004,Jesus and the impurity of spirits in the Synoptic Gospels /,"Wahlen, Clinton L.,",X004846843,BOOK,12/10/04,3/7/18,STACKS,0,0,0,0,1
2965422,2,ALDERMAN,STACKS,BS2555.2 .W3713 1999,1999,Windows on Jesus : methods in Gospel exegesis /,"Weren, Wilhelmus Johannes Cornelis.",X004345028,BOOK,12/20/99,1/1/00,STACKS,0,0,0,0,1
249098,2,ALDERMAN,STACKS,BS2555.2 .W73 1978,1978,Die Gestalt des Evangeliums : Aufbau u. Struktur d. Synoptiker sowie d. Apostelgeschichte /,"Wrege, Hans-Theo.",X030807537,BOOK,6/28/96,12/9/10,STACKS,0,0,0,0,1
95360,2,ALDERMAN,STACKS,BS2555.2 .Z4,1984,Kommentar zur Logienquelle /,"Zeller, Dieter.",X001041838,BOOK,6/28/96,11/25/08,STACKS,0,0,0,0,1
283423,2,ALDERMAN,STACKS,BS2555.2 .Z55,1979,The Aramaic origin of the four Gospels /,"Zimmermann, Frank.",X000016351,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
88226,2,ALDERMAN,STACKS,BS2555.2 .Z87 1985,1985,Zur Formgeschichte des Evangeliums /,,X002455061,BOOK,6/28/96,5/17/01,STACKS,0,0,0,5,1
2282768,2,ALDERMAN,STACKS,BS2555.3 .B7633 1994 v.1,1994,The death of the Messiah : from Gethsemane to the grave : a commentary on the Passion narratives in the four Gospels /,"Brown, Raymond E. (Raymond Edward),",X002455588,BOOK,7/1/96,4/7/17,STACKS,4,8,4,36,1
2282768,2,ALDERMAN,STACKS,BS2555.3 .B7633 1994 v.2,1994,The death of the Messiah : from Gethsemane to the grave : a commentary on the Passion narratives in the four Gospels /,"Brown, Raymond E. (Raymond Edward),",X002455592,BOOK,7/1/96,1/16/17,STACKS,2,0,4,15,1
1296464,2,ALDERMAN,STACKS,BS2555.3 .D68 1988b,1988,Christ and the cynics : Jesus and other radical preachers in first-century tradition..,"Downing, F. Gerald,",X032036940,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
807819,2,ALDERMAN,STACKS,BS2555.3 .L33 1908 v.1,1908,The great commentary of Cornelius ‡ Lapide /,"Lapide, Cornelius Cornelii a,",X000277828,BOOK,6/29/96,11/25/08,STACKS,0,0,0,1,1
807819,2,ALDERMAN,STACKS,BS2555.3 .L33 1908 v.2,1908,The great commentary of Cornelius ‡ Lapide /,"Lapide, Cornelius Cornelii a,",X000236477,BOOK,6/29/96,11/25/08,STACKS,0,0,1,1,1
807819,2,ALDERMAN,STACKS,BS2555.3 .L33 1908 v.3,1908,The great commentary of Cornelius ‡ Lapide /,"Lapide, Cornelius Cornelii a,",X002264175,BOOK,6/29/96,11/25/08,STACKS,0,0,0,3,1
807819,2,ALDERMAN,STACKS,BS2555.3 .L33 1908 v.4,1908,The great commentary of Cornelius ‡ Lapide /,"Lapide, Cornelius Cornelii a,",X000239170,BOOK,6/29/96,11/25/08,STACKS,0,0,0,1,1
807819,2,ALDERMAN,STACKS,BS2555.3 .L33 1908 v.5,1908,The great commentary of Cornelius ‡ Lapide /,"Lapide, Cornelius Cornelii a,",X001044977,BOOK,6/29/96,10/25/12,STACKS,1,0,0,3,1
807819,2,ALDERMAN,STACKS,BS2555.3 .L33 1908 v.6,1908,The great commentary of Cornelius ‡ Lapide /,"Lapide, Cornelius Cornelii a,",X000211116,BOOK,6/29/96,11/25/08,STACKS,0,0,1,0,1
807819,2,ALDERMAN,STACKS,BS2555.3 .L33 1908 v.7,1908,The great commentary of Cornelius ‡ Lapide /,"Lapide, Cornelius Cornelii a,",X000503848,BOOK,6/29/96,11/25/08,STACKS,0,0,1,2,1
807819,2,ALDERMAN,STACKS,BS2555.3 .L33 1908 v.8,1908,The great commentary of Cornelius ‡ Lapide /,"Lapide, Cornelius Cornelii a,",X002264262,BOOK,6/29/96,11/25/08,STACKS,0,0,1,2,1
1669911,2,ALDERMAN,STACKS,BS2555.3 .M34 1989,1989,Letture dai vangeli /,"Maddalena, Antonio.",X002598136,BOOK,6/30/96,11/25/08,STACKS,0,0,0,1,1
808726,2,ALDERMAN,STACKS,BS2555.3 .N4,1965,The New Testament Gospels; four lectures given on BBC television,,X000853835,BOOK,6/29/96,11/25/08,STACKS,0,0,2,0,1
271020,2,ALDERMAN,STACKS,BS2555.3 .P5313 1979,1979,"The ""Matthew-Luke commentary"" of Philoxenus : text, translation, and critical analysis /","Philoxenus,",X000016041,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
6943343,2,ALDERMAN,STACKS,BS2555.3 .T453 1988,1988,"Blagovi?estnik : tolkovan?ie na svi?atyi?a Evangel?ii?a blazh. Feofilakta, arkh?iep. Bolgarskago.","Theophylactus,",X031665013,BOOK,1/27/17,1/1/00,STACKS,0,0,0,0,1
4340310,2,ALDERMAN,STACKS,BS2555.3 .V35 2005,2005,The new Q : a fresh translation with commentary /,"Valantasis, Richard,",X004903480,BOOK,1/17/06,1/18/06,STACKS,0,0,1,0,1
2147756,2,ALDERMAN,STACKS,BS2555.5 .A56 1993,1993,"La parole qui devint Èvangile : l'Èvangile, ses rÈdacteurs, son auteur /","Amphoux, Christian-Bernard.",X002313850,BOOK,7/1/96,11/25/08,STACKS,0,0,0,2,1
5843071,2,ALDERMAN,STACKS,BS2555.5 .B68313 2012,2012,Luke 3 : a commentary on the Gospel of Luke 19:28-24:53 /,"Bovon, FranÁois.",X030850592,BOOK,12/5/12,5/11/17,STACKS,1,2,1,3,1
2722348,2,ALDERMAN,STACKS,BS2555.5 .C655 1996,1997,The Scriptures in the Gospels /,JournÈes bibliques de Louvain,X006070983,BOOK,10/1/97,10/24/16,STACKS,2,1,9,9,1
217330,2,ALDERMAN,STACKS,BS2555.5 .D62 1980,1980,Documents for the study of the Gospels /,,X000594663,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
2409313,2,ALDERMAN,STACKS,BS2555.5 .D62 1994,1994,Documents for the study of the Gospels /,,X002591811,BOOK,7/1/96,1/11/18,STACKS,2,0,0,4,1
6681574,2,ALDERMAN,STACKS,BS2555.5 .D62 2015,2015,Documents and images for the study of the Gospels /,,X031824905,BOOK,2/5/16,1/31/18,STACKS,1,0,0,1,1
1354949,2,ALDERMAN,STACKS,BS2555.5 .D67 1989,1989,Evangelium als literarische und theologische Gattung /,"Dormeyer, Detlev,",X001603683,BOOK,6/30/96,8/1/16,STACKS,0,0,1,1,1
3547047,2,ALDERMAN,STACKS,BS2555.5 .D865 2000,2000,Reading the Gospel /,"Dunne, John S.,",X004415902,BOOK,7/4/00,12/9/10,STACKS,0,0,1,2,1
463099,2,ALDERMAN,STACKS,BS2555.5 .E38,1975,A concordance to Q /,"Edwards, Richard Alan.",X000085113,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2073868,2,ALDERMAN,STACKS,BS2555.5 .E83 1992,1992,Non-canonical writings and New Testament interpretation /,"Evans, Craig A.",X002251481,BOOK,6/30/96,11/25/08,STACKS,0,0,4,6,1
1641364,2,ALDERMAN,STACKS,BS2555.5 .H54 1988,1988,The Gospels and Rabbinic Judaism : a study guide /,"Hilton, Michael.",X001728463,BOOK,6/30/96,11/12/17,STACKS,1,4,0,9,1
3561485,2,ALDERMAN,STACKS,BS2555.5 .M55 2000b,2000,Reading and writing in the time of Jesus /,"Millard, A. R. (Alan Ralph)",X006090823,BOOK,8/30/00,12/20/17,CHECKEDOUT,0,2,0,10,1
2325895,2,ALDERMAN,STACKS,BS2555.5 .S459 1994,1994,"The search for Jesus : modern scholarship looks at the Gospels : symposium at the Smithsonian Institute, September 11, 1993 /",,X002528335,BOOK,7/1/96,4/3/12,STACKS,0,0,4,4,1
166173,2,ALDERMAN,STACKS,BS2555.5 .T75 1983,1983,The revival of the Griesbach hypothesis : an analysis and appraisal /,"Tuckett, C. M. (Christopher Mark)",X000542460,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
89959,2,ALDERMAN,STACKS,BS2555.5 .W5 1984b,1984,The rediscovery of Jesus' eschatological discourse /,"Wenham, David.",X000906277,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
183967,2,ALDERMAN,STACKS,BS2555.5 .W53 1982,1982,Jesus' parables and the war of myths : essays on imagination in the Scripture /,"Wilder, Amos N. (Amos Niven),",X000506186,BOOK,6/28/96,5/14/12,STACKS,0,2,0,15,1
539315,2,ALDERMAN,STACKS,BS2555.5 .Z413 1971,1971,Jesus in his time,,X000009022,BOOK,6/29/96,6/2/10,STACKS,0,0,0,1,1
3799407,2,ALDERMAN,STACKS,BS2555.52 .A76 2001,2001,Jesus and the village scribes : Galilean conflicts and the setting of Q /,"Arnal, William E. (William Edward),",X004555944,BOOK,12/14/01,1/1/00,STACKS,0,0,1,0,1
3999321,2,ALDERMAN,STACKS,BS2555.52 .A87 2003,2003,"My name is ""legion"" : Palestinian Judaic traditions in Mark 5, 1-20 and other gospel texts /","Aus, Roger David,",X004741101,BOOK,2/5/04,11/25/08,STACKS,0,0,0,0,1
5360522,2,ALDERMAN,STACKS,BS2555.52 .A93 2010,2010,The audience of the Gospels : the origin and function of the Gospels in early Christianity /,,X030949687,BOOK,6/16/11,8/11/15,STACKS,0,0,0,0,1
6598263,2,ALDERMAN,STACKS,BS2555.52 .B39 2015,2015,Kingdom of bureaucracy : the political theology of village scribes in the Sayings Gospel Q /,"Bazzana, Giovanni Battista",X031737400,BOOK,7/14/15,1/1/00,STACKS,0,0,0,0,1
4673555,2,ALDERMAN,STACKS,BS2555.52 .B53 2007,2007,The Gospels--Jesus Christ /,,X030255953,BOOK,12/14/07,5/17/10,STACKS,0,0,2,6,1
4717124,2,ALDERMAN,STACKS,BS2555.52 .B85 2008,2008,Built upon the rock : studies in the Gospel of Matthew /,,X030254014,BOOK,5/6/08,3/23/09,STACKS,0,0,1,4,1
4183823,2,ALDERMAN,STACKS,BS2555.52 .B87 2004,2004,Rethinking the Gospel sources : from proto-Mark to Mark /,"Burkett, Delbert Royce.",X004807450,BOOK,11/23/04,5/8/08,STACKS,0,0,0,3,1
4327618,2,ALDERMAN,STACKS,BS2555.52 .B875 2005,2005,"Four Gospels, one Jesus? : a symbolic reading /","Burridge, Richard A.,",X004905731,BOOK,11/15/05,6/30/14,STACKS,1,0,0,3,1
4069874,2,ALDERMAN,STACKS,BS2555.52 .B88 2004,2004,What are the Gospels? : a comparison with Graeco-Roman biography /,"Burridge, Richard A.,",X004806556,BOOK,9/21/04,6/23/16,STACKS,2,4,0,9,1
4444559,2,ALDERMAN,STACKS,BS2555.52 .C36 2006,2006,The Cambridge companion to the Gospels /,,X004834441,BOOK,11/27/06,6/18/08,STACKS,0,0,2,14,1
3899833,2,ALDERMAN,STACKS,BS2555.52 .C37 2002,2002,An Aramaic approach to Q : sources for the Gospels of Matthew and Luke /,"Casey, Maurice.",X004656568,BOOK,12/6/02,9/28/07,STACKS,0,0,1,1,1
5279190,2,ALDERMAN,STACKS,BS2555.52 .C66 2010,2010,The content and setting of the Gospel tradition /,,X030733266,BOOK,1/26/11,12/22/14,STACKS,1,23,2,26,1
7444644,2,ALDERMAN,STACKS,BS2555.52 .C66 2018,2018,Connecting Gospels : beyond the canonical/non-canonical divide /,,X031839631,BOOK,3/28/18,5/23/18,STACKS,0,0,1,0,1
4357858,2,ALDERMAN,STACKS,BS2555.52 .D47 2005,2005,Ancient compositional practices and the Synoptic problem /,"Derrenbacker, Robert A.,",X030008414,BOOK,3/29/06,1/1/00,STACKS,0,0,0,0,1
4890988,2,ALDERMAN,STACKS,BS2555.52 .D53 2009,2009,The Quelle and the Targums : righteousness in the Sermon on the Mount/Plain /,"Di Luccio, Pino,",X030264986,BOOK,7/14/09,1/1/00,STACKS,0,0,1,0,1
4633719,2,ALDERMAN,STACKS,BS2555.52 .E33 2007,2007,The Jesus legend : a case for the historical reliability of the synoptic Jesus tradition /,"Eddy, Paul R.",X030261748,BOOK,9/26/07,10/29/07,STACKS,0,0,1,1,1
4340135,2,ALDERMAN,STACKS,BS2555.52 .F58 2005,2005,Q : a reconstruction and commentary /,"Fleddermann, Harry T.",X030006790,BOOK,1/16/06,7/13/14,STACKS,1,2,0,4,1
3835571,2,ALDERMAN,STACKS,BS2555.52 .G47 2001,2001,The reliability of the Gospel tradition /,"Gerhardsson, Birger.",X004589291,BOOK,5/23/02,4/15/14,STACKS,1,0,0,8,1
3828850,2,ALDERMAN,STACKS,BS2555.52 .G66 2002,2002,The case against Q : studies in Markan priority and the synoptic problem /,"Goodacre, Mark S.",X004591672,BOOK,4/25/02,4/19/05,STACKS,0,0,0,4,1
4246634,2,ALDERMAN,STACKS,BS2555.52 .G66 2005,2005,The Gospel of Matthew in its Roman imperial context /,,X004887657,BOOK,5/19/05,6/2/16,STACKS,2,3,1,8,1
7519886,2,ALDERMAN,STACKS,BS2555.52 .G668 2018,2018,Gospel interpretation and the Q-hypothesis /,,X032085085,BOOK,5/7/18,1/1/00,STACKS,0,0,0,0,1
4357095,2,ALDERMAN,STACKS,BS2555.52 .G74 2006,2006,The Historical Jesus and the final judgment sayings in Q /,"Gregg, Brian Han.",X030008599,BOOK,3/24/06,1/1/00,STACKS,0,0,0,0,1
6807731,2,ALDERMAN,STACKS,BS2555.52 .H385 2016,2016,Echoes of Scripture in the gospels /,"Hays, Richard B.,",X031792048,BOOK,7/20/16,7/12/18,CHECKEDOUT,4,1,0,5,1
5238927,2,ALDERMAN,STACKS,BS2555.52 .H55 2010,2010,Who chose the Gospels? : probing the great Gospel conspiracy /,"Hill, Charles E. (Charles Evan),",X030744023,BOOK,10/28/10,2/5/14,STACKS,1,10,2,11,1
5065341,2,ALDERMAN,STACKS,BS2555.52 .H85 2009,2009,The new Isaac : tradition and intertextuality in the Gospel of Matthew /,"Huizenga, Leroy Andrew,",X004681648,BOOK,11/19/09,1/16/15,STACKS,1,0,2,1,1
4797289,2,ALDERMAN,STACKS,BS2555.52 .J48 2008,2008,"Jesus, the voice, and the text : beyond The oral and written Gospel /",,X030472536,BOOK,11/25/08,3/22/16,STACKS,0,0,0,1,1
4389092,2,ALDERMAN,STACKS,BS2555.52 .J64 2005,2005,"Jesus among her children : Q, eschatology, and the construction of Christian origins /","Johnson-DeBaufre, Melanie.",X004895969,BOOK,8/15/06,8/23/06,STACKS,0,0,0,1,1
5548872,2,ALDERMAN,STACKS,BS2555.52 .K37 2012,2012,The Arabic versions of the gospels : the manuscripts and their families /,"Kashouh, Hikmat.",X031223044,BOOK,2/6/12,1/1/00,STACKS,0,0,0,0,1
4890987,2,ALDERMAN,STACKS,BS2555.52 .K55 2009,2009,A wealth of revelation : the four Evangelists' introduction to their Gospels /,"Kilgallen, John J.",X030265022,BOOK,7/14/09,11/13/09,STACKS,0,0,0,0,1
4790046,2,ALDERMAN,STACKS,BS2555.52 .K56 2008,2008,"Q, the earliest Gospel : an introduction to the original stories and sayings of Jesus /","Kloppenborg, John S.,",X030466485,BOOK,11/4/08,8/1/18,STACKS,2,0,1,7,1
4672697,2,ALDERMAN,STACKS,BS2555.52 .K64 2007,2007,From Jesus to the Gospels : interpreting the New Testament in its context /,"Koester, Helmut,",X030255742,BOOK,12/11/07,5/18/15,STACKS,2,0,1,15,1
5722690,2,ALDERMAN,STACKS,BS2555.52 .M35 2012,2012,"Memory, Jesus, and the Synoptic Gospels /","McIver, Robert K. (Robert Kerry),",X030877286,BOOK,7/27/12,1/1/00,STACKS,0,0,1,0,1
3805309,2,ALDERMAN,STACKS,BS2555.52 .N53 2001,2001,The Synoptic Gospels : an introduction /,"Nickle, Keith Fullerton,",X004552627,BOOK,1/15/02,1/11/18,STACKS,2,5,0,9,1
4450953,2,ALDERMAN,STACKS,BS2555.52 .O73 2006,2006,"Oral performance, popular tradition, and hidden transcript in Q /",,X030166721,BOOK,1/3/07,1/1/00,STACKS,0,0,1,0,1
5360509,2,ALDERMAN,STACKS,BS2555.52 .P45 2010,2010,The common tradition behind Synoptic sayings of judgment and John's Apocalypse : an oral interpretive tradition of OT prophetic material /,"Penley, Paul T.",X030949682,BOOK,6/16/11,1/1/00,STACKS,0,0,0,0,1
4677771,2,ALDERMAN,STACKS,BS2555.52 .P47 2007,2007,Introduction to the synoptic gospels /,"Perkins, Pheme.",X030256646,BOOK,1/8/08,12/3/08,STACKS,0,0,0,3,1
4135786,2,ALDERMAN,STACKS,BS2555.52 .Q47 2004b,2004,Questioning Q /,,X004771971,BOOK,11/11/04,3/19/05,STACKS,0,0,1,1,1
4038028,2,ALDERMAN,STACKS,BS2555.52 .R43 2004,2004,Reading the Gospels today /,,X004769390,BOOK,6/15/04,6/17/04,STACKS,0,0,2,1,1
4340232,2,ALDERMAN,STACKS,BS2555.52 .R635 2005,2005,The Sayings Gospel Q : collected essays /,"Robinson, James M. (James McConkey),",X004994562,BOOK,1/17/06,1/1/00,STACKS,0,0,0,0,1
7648612,2,ALDERMAN,STACKS,BS2555.52 .R68 2018,2018,The Parables in Q /,"Roth, Dieter T.",X032085487,BOOK,7/23/18,1/1/00,STACKS,0,0,0,0,1
4859453,2,ALDERMAN,STACKS,BS2555.52 .R87 2008,2008,This tragic gospel : how John corrupted the heart of Christianity /,"Ruprecht, Louis A.",X030568581,BOOK,4/9/09,12/9/10,STACKS,0,0,0,7,1
3775539,2,ALDERMAN,STACKS,BS2555.52 .S39 2001,2001,The Sayings source Q and the historical Jesus /,,X006137407,BOOK,9/11/01,12/16/03,STACKS,0,0,1,5,1
