Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
4826959,2,ALDERMAN,STACKS,PK6561 .H76 Z65 2007,2007,Hum?-yi ma?rifat : zindag?n?mah-i va ?s??r-i Ust?d Jal?l al-D?n Hum?y? /,"H?shim?, M?tr?,",X030518230,BOOK,3/6/09,1/1/00,STACKS,0,0,0,0,1
5509971,2,ALDERMAN,STACKS,PK6561 .H79 A97 2008,2008,Az ?ad? t? suk?t (l?k?pusht?h?) /,"?uq?q?, Mu?ammad.",X031070733,BOOK,12/6/11,1/1/00,STACKS,0,0,0,0,1
3884941,2,ALDERMAN,STACKS,PK6561 .H79 S23 1999,1989,Sabad?h? : guz?dah-?i ash??r az 15 majm??ah-?i ch?p shudah va ch?p nashudah /,"?uq?q?, Mu?ammad.",X004627320,BOOK,9/16/02,4/26/10,STACKS,0,0,0,0,1
2275878,2,ALDERMAN,STACKS,PK6561 .H87 K48 1989,1989,Khur?s-i haz?r b?l /,"?uq?q?, Mu?ammad.",X032206720,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2276090,2,ALDERMAN,STACKS,PK6561 .H87 S53 1991,1991,"Shab, m?n?, shab /","?uq?q?, Mu?ammad.",X002441348,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
3884367,2,ALDERMAN,STACKS,PK6561 .H88 S36 1997,1997,Sangar?z /,"?usayn?, ?Al?.",X004627193,BOOK,9/12/02,4/26/10,STACKS,0,0,0,0,1
4884736,2,ALDERMAN,STACKS,PK6561 .H884 H3 2008,2008,H? kardan : majm??ah-i d?st?n-i puy?stih /,"H?shmand?z?dah, Paym?n.",X030560939,BOOK,6/18/09,1/1/00,STACKS,0,0,0,0,1
2067490,2,ALDERMAN,STACKS,PK6561 .I2 A35 1990,1990,?khir?n ??dil-i gharb : f?lmn?mah /,"Ibr?h?m?, N?dir.",X002181056,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
3725106,2,ALDERMAN,STACKS,PK6561 .I2 B37 1997 v.1/2,1997,Bar j?ddah?h?-yi ?b?-yi surkh : bar as?s-i zindag?-yi M?r Mahn?y? Dugh?b? /,"Ibr?h?m?, N?dir.",X004536821,BOOK,6/8/01,4/26/10,STACKS,0,0,0,0,1
2509620,2,ALDERMAN,STACKS,PK6561 .I2 I58 1977,1977,"Ins?n, jin?yat va i?tim?l /","Ibr?h?m?, N?dir.",X032206719,BOOK,7/1/96,9/20/96,STACKS,0,0,1,2,1
135796,2,ALDERMAN,STACKS,PK6561 .I2 P38 1977,1977,P?sukh n?paz??r /,"Ibr?h?m?, N?dir.",X000447633,BOOK,6/28/96,4/26/10,STACKS,0,0,0,0,1
3530919,2,ALDERMAN,STACKS,PK6561 .I2 T35 1996,1995,Taks??r-i ta?assuf?ang?z-i pidar buzurg : rum?n? az N?dir Ibr?h?m?.,"Ibr?h?m?, N?dir.",X004321771,BOOK,5/3/00,1/1/00,STACKS,0,0,0,0,1
135794,2,ALDERMAN,STACKS,PK6561 .I2 V88 1978,1978,Vus?at-i ma?n?-yi inti??r : sah qi??ah-yi nam?yish? /,"Ibr?h?m?, N?dir.",X000447632,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4865740,2,ALDERMAN,STACKS,PK6561 .I27 T39 1998 v.1,1998,Taz?kirah-i Mad?nat al-adab : ch?p-i ?aks? az r?-yi nuskhah bi-kha??-i mu?allif /,"Mu???ib? N???n?, Mu?ammad ?Al?.",X030560643,BOOK,4/20/09,1/1/00,STACKS,0,0,0,0,1
4865740,2,ALDERMAN,STACKS,PK6561 .I27 T39 19982 v.2,1998,Taz?kirah-i Mad?nat al-adab : ch?p-i ?aks? az r?-yi nuskhah bi-kha??-i mu?allif /,"Mu???ib? N???n?, Mu?ammad ?Al?.",X030560645,BOOK,4/20/09,1/1/00,STACKS,0,0,0,0,1
6735234,2,ALDERMAN,STACKS,PK6561 .I37 M3 2014,2014,M? k? t? ?n? sh?m? : majm??ah-i shi?r-i ?anz /,"Iks?r, Akbar.",X031712350,BOOK,6/8/16,1/1/00,STACKS,0,0,0,0,1
3718467,2,ALDERMAN,STACKS,PK6561 .I378 A17 1998,1998,D?v?n-i ?ak?m Il?h? Qumshah?? /,"Il?h? Qumshah??, Mahd?.",X004530341,BOOK,5/16/01,4/26/10,STACKS,0,0,0,0,1
3884922,2,ALDERMAN,STACKS,PK6561 .I378 M36 1998,1998,Maq?l?t /,"Il*ah? Qumshah??, *Husayn.",X004627431,BOOK,1/20/03,4/26/10,STACKS,0,0,0,0,1
3719450,2,ALDERMAN,STACKS,PK6561 .I44 A74 1990,1990,Arghn?n : majm??ah-?i shi?r /,"Ikhv?n S??lis?, Mahd?.",X006120689,BOOK,5/21/01,4/26/10,STACKS,0,0,0,1,1
4293083,2,ALDERMAN,STACKS,PK6561 .I446 D58 2002,2002,D?v?n-i ?Im?d? Shahriy?r? : az sar?yandag?n-i sadah-?i shishum hijr? /,"?Im?d? Shahriy?r?, ?Im?d al-D?n,",X004893991,BOOK,7/18/05,4/26/10,STACKS,0,0,0,0,1
4234370,2,ALDERMAN,STACKS,PK6561 .I45 I83 2001,2001,?Ishq-i ?tash /,"Inti??r?, ?Al? A?ghar.",X004877789,BOOK,4/1/05,4/26/10,STACKS,0,0,0,0,1
3723962,2,ALDERMAN,STACKS,PK6561 .I5 A17 1991,1991,Kull?y?t-i ash??r-i F?rs?-yi mul?n? Iqb?l-i L?h?r? /,"Iqbal, Muhammad,",X004539634,BOOK,6/5/01,4/26/10,STACKS,0,0,2,0,1
1037298,2,ALDERMAN,STACKS,PK6561 .I5 A712 1975,1975,Had?yat al-?ij?z.,"Iqbal, Muhammad,",X032206717,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
758359,2,ALDERMAN,STACKS,PK6561 .I5 A74,1950,Notes on Iqbal's Asrar-i-Khudi (The secret of the self),"Iqbal, Muhammad,",X000383680,BOOK,6/29/96,6/11/04,STACKS,0,0,4,4,1
4429360,2,ALDERMAN,STACKS,PK6561 .I5 A75 1920,1920,The Secrets of the self : (Asr·r-i khudÌ) a philosophical poem /,"Iqbal, Muhammad,",X030157515,BOOK,10/31/06,4/28/12,STACKS,1,0,1,2,1
278461,2,ALDERMAN,STACKS,PK6561 .I5 A7513 1977,1977,The secrets of the self = Asrar-i khudÌ : a philosophical poem /,"Iqbal, Muhammad,",X001174106,BOOK,6/28/96,4/20/06,STACKS,0,0,3,13,1
278461,2,ALDERMAN,STACKS,PK6561 .I5 A7513 1977,1977,The secrets of the self = Asrar-i khudÌ : a philosophical poem /,"Iqbal, Muhammad,",X030153399,BOOK,10/26/06,7/23/16,STACKS,1,0,0,4,1
284920,2,ALDERMAN,STACKS,PK6561 .I5 A7513 1977b,1977,Secrets of ego : being a descriptive and comprehensive translation of Allama Iqbal's 'Asrar-i-khudi' /,"Iqbal, Muhammad,",X000879328,BOOK,6/28/96,4/28/12,STACKS,1,0,1,3,1
279493,2,ALDERMAN,STACKS,PK6561 .I5 A7513 1978,1978,Secrets of the self : a philosophical poem /,"Iqbal, Muhammad,",X001038726,BOOK,6/28/96,6/27/02,STACKS,0,0,1,3,1
1252847,2,ALDERMAN,STACKS,PK6561 .I5 A7513 1986,1986,The secrets of the self : English rendering of Iqbal's Asrar-i khudi /,"Iqbal, Muhammad,",X001396616,BOOK,6/30/96,9/21/04,STACKS,0,0,0,5,1
2021891,2,ALDERMAN,STACKS,PK6561 .I5 A7519 1989,1989,Tarjum?n-i Asr?r-i khvud? /,"Iqbal, Muhammad,",X002166515,BOOK,6/30/96,6/25/04,STACKS,0,0,1,3,1
2274818,2,ALDERMAN,STACKS,PK6561 .I5 A75334 1993,1993,Asr?r-i khvud? : far?mosh shudah ai??shan /,"Iqbal, Muhammad,",X002334572,BOOK,7/1/96,11/19/10,STACKS,0,0,1,0,1
1037300,2,ALDERMAN,STACKS,PK6561 .I5 G813 1964,1964,Gulshan-i raz-i jadid (New garden of mystery) and Bandagi namah (Book of servitude),"Iqbal, Muhammad,",X004034854,BOOK,6/29/96,9/26/11,STACKS,0,0,1,1,1
1037301,2,ALDERMAN,STACKS,PK6561 .I5 G813 1969,1969,"The new rose garden of mystery, and The book of slaves.","Iqbal, Muhammad,",X001174240,BOOK,6/29/96,12/1/96,STACKS,0,0,0,1,1
1037303,2,ALDERMAN,STACKS,PK6561 .I5 J316,1973,F? al-sam??.,"Iqbal, Muhammad,",X032206701,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
4234403,2,ALDERMAN,STACKS,PK6561 .I5 J3185 2003,2003,J?v?d n?mah : ?az?rat ?All?mah Iqb?l k? mashh?r zam?nah ta?n?f k? mukammal aur man??m Urd? tarjamah /,"Iqbal, Muhammad,",X004877725,BOOK,4/1/05,11/14/10,STACKS,0,0,0,1,1
1037304,2,ALDERMAN,STACKS,PK6561 .I5 J33 1961,1961,"The pilgrimage of eternity,","Iqbal, Muhammad,",X000383671,BOOK,6/29/96,11/14/10,STACKS,0,0,0,3,1
1605811,2,ALDERMAN,STACKS,PK6561 .I5 J33 1984,1984,Iqbal's Javid nama /,"Iqbal, Muhammad,",X001664044,BOOK,6/30/96,6/3/98,STACKS,0,0,1,3,1
1037306,2,ALDERMAN,STACKS,PK6561 .I5 K8 1962,1962,Kull?y?t.,"Iqbal, Muhammad,",X001174094,BOOK,6/29/96,6/28/04,STACKS,0,0,1,2,1
2229925,2,ALDERMAN,STACKS,PK6561 .I5 K82 1973,1973,Kull?y?t-i Iqb?l F?rs? / [az] Iqb?l.,"Iqbal, Muhammad,",X001045751,BOOK,7/1/96,8/7/15,STACKS,0,42,0,200,1
609741,2,ALDERMAN,STACKS,PK6561 .I5 P35 1971,1971,A message from the East;,"Iqbal, Muhammad,",X000031719,BOOK,6/29/96,4/23/07,STACKS,0,0,1,3,1
233686,2,ALDERMAN,STACKS,PK6561 .I5 P35 1977,1977,A message from the East : a translation of Iqbal's Payam-i Mashriq into English verse /,"Iqbal, Muhammad,",X001199944,BOOK,6/28/96,10/28/01,STACKS,0,0,1,5,1
233686,2,ALDERMAN,STACKS,PK6561 .I5 P35 1977,1977,A message from the East : a translation of Iqbal's Payam-i Mashriq into English verse /,"Iqbal, Muhammad,",X030153403,BOOK,10/26/06,1/30/16,STACKS,0,0,0,1,1
2955523,2,ALDERMAN,STACKS,PK6561 .I5 P3518 1997,1997,Pay?m-i Mashriq : ?az?rat ?All?mah Iqb?l k? mashh?r-i zam?nah ta?n?f k? mukammal va man??m tarjamah ma? matan /,"Iqbal, Muhammad,",X004350159,BOOK,10/15/99,1/1/00,STACKS,0,0,1,0,1
1037307,2,ALDERMAN,STACKS,PK6561 .I5 P39 1977,1977,Intikh?b-i Pay?m-i mashriq.,"Iqbal, Muhammad,",X001045738,BOOK,6/29/96,6/17/04,STACKS,0,0,1,6,1
731848,2,ALDERMAN,STACKS,PK6561 .I5 P62 1947,1947,"Poems from Iqbal,","Iqbal, Muhammad,",X001038668,BOOK,6/29/96,4/26/10,STACKS,0,0,2,10,1
5125845,2,ALDERMAN,STACKS,PK6561 .I5 Q23 2008,2008,Barras?-i ravand-i d?st?nniv?s? dar Afgh?nist?n /,"Q?dir?, ?umayr?,",X030715408,BOOK,4/8/10,1/1/00,STACKS,0,0,0,0,1
1037308,2,ALDERMAN,STACKS,PK6561 .I5 R83,1953,The mysteries of selflessness; a philosophical poem.,"Iqbal, Muhammad,",X000383652,BOOK,6/29/96,7/23/16,STACKS,1,0,0,14,1
4408506,2,ALDERMAN,STACKS,PK6561 .I5 S2 1961,1961,Complaint and answer : Shikwa and Jawab-i shikwa /,"Iqbal, Muhammad,",X030152988,BOOK,10/18/06,1/1/00,STACKS,0,0,0,0,1
1616688,2,ALDERMAN,STACKS,PK6561 .I5 S2737 1983,1983,Living tradition : a comparative study of the ethico-aesthetic spirit of the Bhagavadgita and Iqbal's Saqinama /,"Rattan, Pyarelal,",X032306565,BOOK,6/30/96,3/15/18,STACKS,0,0,0,1,1
1037310,2,ALDERMAN,STACKS,PK6561 .I5 S5 1948,1948,The complaint and The answer;,"Iqbal, Muhammad,",X001038505,BOOK,6/29/96,9/21/04,STACKS,0,0,2,4,1
279143,2,ALDERMAN,STACKS,PK6561 .I5 S52 1955,1977,Complaint and answer : Shikwa and jawab-i-shikwa /,"Iqbal, Muhammad,",X001174162,BOOK,6/28/96,12/9/01,STACKS,0,0,4,3,1
726276,2,ALDERMAN,STACKS,PK6561 .I5 S8 1960,1960,"Iqbal's superman : presentation in English of six outstanding poems bringing out Iqbal's idea of the superman which the historical process of evolution the world over is tending to produce, along with Iqbal's idea concerning the potential position of Muslims in the coming events /","Iqbal, Muhammad,",X001038671,BOOK,6/29/96,4/26/10,STACKS,0,0,0,5,1
783265,2,ALDERMAN,STACKS,PK6561 .I5 Z2 1982,1982,Zab?r ?Ajam /,"Iqbal, Muhammad,",X001281040,BOOK,6/29/96,3/17/97,STACKS,0,0,0,2,1
3786659,2,ALDERMAN,STACKS,PK6561 .I5 Z2185 1999,1999,Zab?r-i ?Ajam : ?az?rat ?All?mah Iqb?l k? mashh?r-i zam?nah ta?n?f k? mukammal aur man??m Urd? tarjamah ma? matan /,"Iqbal, Muhammad,",X004577354,BOOK,10/24/01,6/25/04,STACKS,0,0,1,3,1
724510,2,ALDERMAN,STACKS,PK6561 .I5 Z32 1948,1948,"Persian psalms (Zabur-i ?ajam) parts I & II,","Iqbal, Muhammad,",X001174150,BOOK,6/29/96,12/1/96,STACKS,0,0,3,2,1
1748168,2,ALDERMAN,STACKS,PK6561 .I5 Z5 1960,1960,Introduction to the thought of Iqbal /,"Maitre, Luce Claude.",X001650719,BOOK,6/30/96,7/23/16,STACKS,1,0,0,6,1
2118178,2,ALDERMAN,STACKS,PK6561 .I5 Z635 1985,1985,Tafh?m-i Iqb?l /,"A?mad, Farog?h?,",X001797807,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
7511681,2,ALDERMAN,STACKS,PK6561 .I5 Z64,1977,Iqb?l k? F?rs? sh??ir? k? tanq?d? j??izah.,"A?san, ?Abdushshak?r.",X032180414,BOOK,4/26/18,1/1/00,STACKS,0,0,0,0,1
7511784,2,ALDERMAN,STACKS,PK6561 .I5 Z66,1977,Iqb?l sur ma?abbat-i Ras?l.,"F?r?q?, Mu?ammad T??hir,",X032172588,BOOK,4/26/18,1/1/00,STACKS,0,0,0,0,1
238658,2,ALDERMAN,STACKS,PK6561 .I5 Z714,1977,Iqb?l ke shi?r? ma??k?h?az? Mas?nav? R?m? men? /,,X000530567,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
228345,2,ALDERMAN,STACKS,PK6561 .I5 Z72,1977,"Multi disciplinary approach to Iqbal : Iqbal Centenary Symposium, New Delhi.",Iqb?l ?ad? Simpozyam,X002080242,BOOK,6/28/96,12/1/96,STACKS,0,0,0,2,1
5581779,2,ALDERMAN,STACKS,PK6561 .I5 Z762 2010,2010,"Iqb?l-i L?h?r? : sh??ir-i P?rs??g?-yi P?kist?n, ba?s? dar a?v?l va afk?r-i ? /","M?nuv?, Mujtab·.",X031234367,BOOK,3/27/12,1/1/00,STACKS,0,0,0,0,1
2145713,2,ALDERMAN,STACKS,PK6561 .I5 Z77 1992,1992,"Iqb?l, mavar??e dair o ?aram /","J?v?d, Sulaim?n At?har,",X032206684,BOOK,7/1/96,1/1/00,STACKS,0,0,1,0,1
2114863,2,ALDERMAN,STACKS,PK6561 .I5 Z85 1988,1988,J?v?d?n?mah : ta?q?q o tauz??h /,"Riy?z?, Mu?ammad.",X002402732,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
4712150,2,ALDERMAN,STACKS,PK6561 .I5 Z87 2006,2006,"Iqbal, an illustrated biography /","Shaf?q, K?h?urram ?Al?.",X030367407,BOOK,4/21/08,7/23/16,STACKS,1,0,1,7,1
1660976,2,ALDERMAN,STACKS,PK6561 .I5 Z874 1989,1989,"Muhammad Iqbal, prophetischer Poet und Philosoph /","Schimmel, Annemarie,",X001900720,BOOK,6/30/96,9/26/09,STACKS,0,0,2,7,1
1037317,2,ALDERMAN,STACKS,PK6561 .I52 I8 1950,1950,Iqbal studies /,"Islam, Mohammad Ziaul,",X002080240,BOOK,6/29/96,6/18/03,STACKS,0,0,0,1,1
1037318,2,ALDERMAN,STACKS,PK6561 .I52 S3 1945,1945,"Iqbal's educational philosophy,","Saiyidain, Khwaja Ghulam,",X001174119,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
727911,2,ALDERMAN,STACKS,PK6561 .I52 S5 1947,1947,Iqbal: the poet and his message.,"Sinha, Sachchidananda,",X001189168,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
720991,2,ALDERMAN,STACKS,PK6561 .I52 V3 1952,1952,Introduction to Iqbal.,"Vahid, Syed Abdul.",X001189169,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
3588280,2,ALDERMAN,STACKS,PK6561 .I56 A6 1997,1997,Shahr-i shi?r-i ?raj : zindag? va nam?nah-i ?s??r-i ?raj M?rz? Jal?l al-Mam?lik /,"?raj M?rz?, Jal?l al-Mam?lik,",X004481798,BOOK,12/7/00,4/26/10,STACKS,0,0,0,4,1
3796305,2,ALDERMAN,STACKS,PK6561 .I56 Z76 1974,1974,Ta?q?q dar a?v?l va ?s??r va afk?r va ash??r-i ?raj M?rz? va kh?nad?n va niy?k?n-i ? /,"?raj M?rz?, Jal?l al-Mam?lik,",X006128209,BOOK,11/30/01,12/12/01,STACKS,0,0,1,1,1
2396699,2,ALDERMAN,STACKS,PK6561 .I64 A6 1991,1991,"Nav?-yi Sh??ir-i Fard?, y?, Asr?r-i khvud? va rum?z-i b??khvud? /","Iqbal, Muhammad,",X002606396,BOOK,7/1/96,4/26/10,STACKS,0,0,0,1,1
1730345,2,ALDERMAN,STACKS,PK6561 .I64 S513 1990,1990,King of the benighted /,"Irani, Manuchehr.",X001783716,BOOK,6/30/96,1/5/98,STACKS,0,0,1,1,1
2297809,2,ALDERMAN,STACKS,PK6561 .I66 A17 1991,1991,D?v?n-i N?r ?Al? Sh?h I?fah?n? ; bi-inz?im?m-i Ris?lah-?i J?mi? al-asr?r ; Kanz al-asr?r /,"I?fah?n?, N?r ?Al? Sh?h.",X002442434,BOOK,7/1/96,4/26/10,STACKS,0,0,0,0,1
3723925,2,ALDERMAN,STACKS,PK6561 .I7 K8 1900z,19,Kull?y?t-i mu?avvar-i ?Ishq? /,"M?rz?dah-?i ?Ishq?, Riz??,",X006101343,BOOK,6/5/01,7/11/01,STACKS,0,0,0,1,1
5190102,2,ALDERMAN,STACKS,PK6561 .I7 Z78 2009,2009,M?rz?dah-?i ?Ishq?  /,"Nar?q?, S?lm?z.",X030735478,BOOK,8/5/10,1/1/00,STACKS,0,0,0,0,1
6913682,2,ALDERMAN,STACKS,PK6561 .I75 Z46 2015,2015,S?m?-yi yak farhang?mad?r : guft va g? b? Mu?ammad ?Al? Isl?m? Nud?shan /,"Isl?m? Nud?shan, Mu?ammad ?Al?,",X031798600,BOOK,12/1/16,1/1/00,STACKS,0,0,0,0,1
2731729,2,ALDERMAN,STACKS,PK6561 .I755 A27 1994,1994,Abr-i zam?nah va abr-i zulf : nim?ishn?mah dar chah?r pardah /,"Isl?m? Nud?shan, Mu?ammad ?Al?,",X004122161,BOOK,11/4/97,4/26/10,STACKS,0,0,0,1,1
3723991,2,ALDERMAN,STACKS,PK6561 .I785 K8 1978,1978,Kushtah-?i khv?sh : majm??-i panj?h maq?lah /,"Iqtid?r?, A?mad.",X004548040,BOOK,6/5/01,4/26/10,STACKS,0,0,2,0,1
219952,2,ALDERMAN,STACKS,PK6561 .I81 P3,1978,Panjarah?h?-yi bastah : majm??ah-?i chand d?st?n /,"Isl?m? Nud?shan, Mu?ammad ?Al?,",X000862184,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3724055,2,ALDERMAN,STACKS,PK6561 .I82 A17 1984,1984,D?v?n-i qa???id va mas?nav?y?t va tams??l?t va muqa??a??t-i Parv?n I?ti??m?.,"I?ti??m?, Parv?n,",X006136968,BOOK,6/5/01,4/26/10,STACKS,0,0,2,1,1
1950241,2,ALDERMAN,STACKS,PK6561 .I82 A17 1990,1990,"Matn-i K?mil-i d?v?n-i Parv?n I?ti??m? : qa??yid masnav?y?t, tams??l?t, Muqa??a??t /","I?ti??m?, Parv?n,",X001972256,BOOK,6/30/96,12/5/08,STACKS,0,0,0,4,1
3545026,2,ALDERMAN,STACKS,PK6561 .I82 Z72 1995,1995,"Zan, Parv?n, ?aq?qat y? maj?z? : dar ?y?nah-?i shi?r?h?-yi Parv?n I?ti??m? /","Muva??id, ?Abd al-?usayn.",X004443179,BOOK,6/23/00,4/26/10,STACKS,0,0,1,0,1
1037319,2,ALDERMAN,STACKS,PK6561 .I82 Z73,1977,Sh??irat Ir?n Parw?n I?ti??m?.,"Jum?ah, Bad?? Mu?ammad.",X000371783,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
2450339,2,ALDERMAN,STACKS,PK6561 .I825 1994,1994,Kulliy?t-i M?rz?dah-i ?Ishq? /,"M?rz?dah-?i ?Ishq?, Riz??,",X002621402,BOOK,7/1/96,4/26/10,STACKS,0,0,0,0,1
4241552,2,ALDERMAN,STACKS,PK6561 .I8539 K43 2002,2002,Kh?nah-i sabz-i ?asal /,"I?tim?d?, Mahd?.",X004878449,BOOK,4/21/05,5/17/18,STACKS,1,1,0,2,1
4235287,2,ALDERMAN,STACKS,PK6561 .I8539 S42 2002,2002,Sh?hid dar ?sm?n /,"I?tim?d?, Mahd?.",X004878094,BOOK,4/7/05,4/26/10,STACKS,0,0,0,0,1
3725143,2,ALDERMAN,STACKS,PK6561 .I856 A25 1997,1997,?b?-i ?ishq /,"I?tim?d?, Mahd?.",X004536818,BOOK,6/8/01,4/26/10,STACKS,0,0,0,0,1
3885315,2,ALDERMAN,STACKS,PK6561 .I856 R39 1998,1998,R?z-i kab?tar?h? /,"I?tim?d?, Mahd?.",X004627558,BOOK,9/17/02,4/26/10,STACKS,0,0,0,0,1
4234891,2,ALDERMAN,STACKS,PK6561 .I856 S54 2003,2003,Shab-i ?r?n? /,"I?tim?d?, Mahd?.",X004878085,BOOK,4/5/05,4/26/10,STACKS,0,0,0,1,1
3796333,2,ALDERMAN,STACKS,PK6561 .J223 R877 1997,1997,Rustam m??m?rad : majm??ah-i d?st?n /,"Ja?far?, ?usayn.",X006128068,BOOK,11/30/01,4/26/10,STACKS,0,0,0,1,1
4614260,2,ALDERMAN,STACKS,PK6561 .J232 S243 2005,2005,S?lh?-yi bi?kas? /,"Ja?far?, Maryam.",X030247765,BOOK,8/9/07,4/26/10,STACKS,0,0,0,0,1
3784544,2,ALDERMAN,STACKS,PK6561 .J25 A54 1988,1988,?khir?n ?ishq-i sh?hz?dah-i kh?num /,"Ja?far?, Jav?d.",X004577915,BOOK,10/16/01,4/26/10,STACKS,0,0,1,1,1
3784556,2,ALDERMAN,STACKS,PK6561 .J26 P34 1988,1988,Palang /,"Ja?far?, Jav?d.",X006125845,BOOK,10/16/01,4/26/10,STACKS,0,0,1,1,1
3784557,2,ALDERMAN,STACKS,PK6561 .J26 Q39 1988,1988,Q?yiq?r?nh?-yi K?r?n /,"Ja?far?, Jav?d.",X006125846,BOOK,10/16/01,11/5/01,STACKS,0,0,0,1,1
3784555,2,ALDERMAN,STACKS,PK6561 .J26 S84 1988,1988,Sugh?t-i dil /,"Ja?far?, Jav?d.",X006125867,BOOK,10/16/01,4/26/10,STACKS,0,0,0,1,1
42309,2,ALDERMAN,STACKS,PK6561 .J3 Q3 1978,1978,Qanbar ?Al? /,"Jam?lz?dah, Mu?ammad ?Al?.",X000918626,BOOK,6/28/96,5/28/14,STACKS,1,0,0,1,1
143670,2,ALDERMAN,STACKS,PK6561 .J3 S3513 1983,1983,Isfahan is half the world : memories of a Persian boyhood /,"Jam?lz?dah, Mu?ammad ?Al?.",X000508943,BOOK,6/28/96,4/9/99,STACKS,0,0,0,7,1
3784584,2,ALDERMAN,STACKS,PK6561 .J3 Y55 1977,2536,Yik? bud yik? nabud /,"Jam?lz?dih, Mu?ammad ?Al?.",X006096835,BOOK,10/16/01,8/13/18,STACKS,1,1,0,3,1
5149947,2,ALDERMAN,STACKS,PK6561 .J3 Z47 2009,2009,N?mahh?-yi Zhiniv : az Mu?ammad Al? Jam?lz?dah bih ?raj Afsh?r /,"Jam?lz?dah, Mu?ammad ?Al?.",X030691856,BOOK,5/6/10,1/1/00,STACKS,0,0,0,0,1
7045504,2,ALDERMAN,STACKS,PK6561 .J3 Z726 2015,2015,"Jam?l?z?dah : kh??irah, bar?d?sht, asn?d /","Parv?n, N??ir al-D?n,",X031798977,BOOK,4/18/17,1/1/00,STACKS,0,0,0,0,1
3784553,2,ALDERMAN,STACKS,PK6561 .J34 S54 1988,1988,Man??mah-i shahr-i farang /,"Ja?far?, Jav?d.",X006125865,BOOK,10/16/01,4/26/10,STACKS,0,0,0,1,1
3699362,2,ALDERMAN,STACKS,PK6561 .J35 D36 1997,1997,Daq?qah?h?-yi k?f?r? /,"Jal?l?, ?Izzat.",X004503065,BOOK,3/13/01,4/26/10,STACKS,0,0,0,0,1
3767219,2,ALDERMAN,STACKS,PK6561 .J363 Y5 1920,1920,Yik? b?d yik? nab?d-- /,"Jam?lz?dah, Mu?ammad ?Al?.",X004559131,BOOK,8/6/01,2/1/17,STACKS,1,0,0,2,1
6502337,2,ALDERMAN,STACKS,PK6561 .J367 V37 2013,2013,Vaq?yi??nig?r?-i yak zind?q /,"Jamsh?d?, Mu??af·,",X031671610,BOOK,2/11/15,1/1/00,STACKS,0,0,0,0,1
4614324,2,ALDERMAN,STACKS,PK6561 .J372 Z77 2005,2005,"Mar? bih kh?nah?am bibar! = Take me home! : guft va g?, guz?nah-yi tar?nah?h?, naqd va na?ar /",,X030247777,BOOK,8/10/07,1/1/00,STACKS,0,0,0,0,1
4327869,2,ALDERMAN,STACKS,PK6561 .J84 S55 1990,1990,Shab-i ?ulm?n?-i Yald? va ?ad?s?-i durd?kish?n /,"J?l?y?, Riz??.",X004953653,BOOK,11/16/05,4/26/10,STACKS,0,0,0,0,1
5948507,2,ALDERMAN,STACKS,PK6561 .K23 S53 2010,2010,Shab va sit?rah?h? va S?r?-- /,"Kab?r?, N?h?d,",X031612309,BOOK,2/28/13,1/1/00,STACKS,0,0,0,0,1
4866096,2,ALDERMAN,STACKS,PK6561 .K24 D373 2008,2008,Dar ?yyinah-?i r?d: barguz?dah-?i ash??r hamr?h b? tarjamah-i Ingil?s? va naq?sh? /,"Shaf??? Kadkan?, Mu?ammad Riz??.",X030560663,BOOK,4/21/09,1/1/00,STACKS,0,0,0,0,1
6502543,2,ALDERMAN,STACKS,PK6561 .K2815 Q57 2013,2013,Qi??ah?h?-yi yik daq?qah?? : bar?-yi hamah /,"Kalhur, Far?b?.",X031671628,BOOK,2/11/15,1/1/00,STACKS,0,0,0,0,1
3968680,2,ALDERMAN,STACKS,PK6561 .K2845 K3 1998,1998,Kh?b? dar hay?h? /,"Kar?m p?r, ?asan.",X004723148,BOOK,9/18/03,4/26/10,STACKS,0,0,0,0,1
6135380,2,ALDERMAN,STACKS,PK6561 .K2865 B346 2012,2012,Bah?nah?? bar?-yi m?ndan : rum?n /,"Kar?m?p?r, ?asan.",X031583925,BOOK,9/27/13,1/1/00,STACKS,0,0,0,0,1
