Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
252450,2,ALDERMAN,STACKS,HS537 .V6 A2 1850,1850,"Proceedings of a special grand communication of the M. W. Grand lodge of Virginia,",Freemasons. Grand Lodge of Virginia.,252450-1001,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
808104,2 10,ALDERMAN,STACKS,HS537 .V6 A5 1866,1866,"The Virginia text-book : containing a history of masonic grand lodges, and the constitution of masonry, or ahiman rezon, together with a digest of the laws, rules, and regulations of the Grand Lodge of Virginia, also, a complete compilation of the illustrations of masonic work, as drawn from Preston, Webb, Read, and others /",Freemasons. Grand Lodge of Virginia.,X000104242,BOOK,6/29/96,10/11/15,STACKS,0,0,1,0,1
806674,2 10,ALDERMAN,STACKS,HS537 .V6 A5 1899,1899,The Virginia text-book : containing a digest of the laws of the Grand Lodge of Virginia : with illustrations of the work : and the constitution of masonry or Ahiman rezon /,Freemasons. Grand Lodge of Virginia.,X002403870,BOOK,6/29/96,10/11/15,STACKS,0,0,1,1,1
1139241,2 10,ALDERMAN,STACKS,HS539 .A35 W35 1876,1876,"The lodge of Washington. A history of the Alexandria Washington Lodge, No. 22, A. F. and A. M. of Alexandria, Va. 1783-1876.","Brockett, F. L. (Franklin Longdon),",X000306480,BOOK,6/29/96,5/25/16,CHECKEDOUT,1,0,0,2,1
1781471,2,ALDERMAN,STACKS,HS539 .D19 R7 1939,1939,"[Roman Eagle Lodge, No. 122, A.F. and A.M., 1820-1895, 1895-1938.","Freemasons. Danville, Va. Roman Eagle Lodge, No. 122.",X001208543,BOOK,6/30/96,9/14/09,STACKS,0,0,4,1,1
1259674,2,ALDERMAN,STACKS,HS539 .H532 E2 1937,1937,"History of Eagle Lodge : Ancient, Free and Accepted Masons, Hillsboro, N. C., 1791-1937 /","Studebaker, Robert B.",X031941271,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
798444,2 10,ALDERMAN,STACKS,HS539 .R5 R52 1909,1909,"History of Richmond Lodge, No. 10, A.F. & A. M. /","Walthall, David Barclay Kirby,",X000599734,BOOK,6/29/96,9/17/18,STACKS,1,0,2,2,1
721858,2,ALDERMAN,STACKS,HS539 .W62 K5,1957,"Early Freemasonry in Williamsburg, Virginia.","Kidd, George Eldridge.",X001210007,BOOK,6/29/96,8/24/96,CHECKEDOUT,0,0,0,2,1
802427,2,ALDERMAN,STACKS,HS55 .R9 S45,1977,Zakonomernosti stanovlenii?a i razvitii?a obshchestvennykh organizat?si? v SSSR : politiko-pravovoe issledovanie /,"Shchiglik, Aron Isaakovich.",X031941249,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1613767,2,ALDERMAN,STACKS,HS560.5 .A5 F46 1988,1988,La francmasonerÌa en la independencia de HispanoamÈrica /,"Fern·ndez Cabrelli, Alfonso.",X031923985,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
228815,2,ALDERMAN,STACKS,HS561 .A5 M28 1978,1978,Historia de la masonerÌa en HispanoamÈrica.,"MartÌnez Zald˙a, RamÛn.",X000315346,BOOK,6/28/96,12/15/18,CHECKEDOUT,2,1,0,4,1
328812,2,ALDERMAN,CATALOGING,HS573 .A5 S4,1976,An historical account of Jamaican Freemasonry /,"Seal-Coon, F. W. (Frederic William),",X031831687,BOOK,7/8/17,12/15/18,CHECKEDOUT,1,18,0,19,1
672215,2,ALDERMAN,STACKS,HS576 .A7 R53 1982,1982,"MasonerÌa, morenismo, artiguismo : presencia e influencia de la francmasonerÌa en los movimientos independentistas del RÌo de la Plata /","Fern·ndez Cabrelli, Alfonso.",X000844257,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1142088,2,ALDERMAN,STACKS,HS577 .L3 1927 v.1,1927,"Las sociedades secretas polÌticas y masÛnicas en Buenos Aires (acciÛn desarollada [!] pro-independencia, uniÛn y organizaciÛn de la naciÛn argentina y en bien de la humanidad)","Lascano, MartÌn V.",X001197964,BOOK,6/29/96,12/18/17,STACKS,0,0,0,0,1
1142088,2,ALDERMAN,STACKS,HS577 .L3 1927 v.2,1927,"Las sociedades secretas polÌticas y masÛnicas en Buenos Aires (acciÛn desarollada [!] pro-independencia, uniÛn y organizaciÛn de la naciÛn argentina y en bien de la humanidad)","Lascano, MartÌn V.",X031975568,BOOK,12/18/17,1/1/00,STACKS,0,0,0,0,1
1934482,2,ALDERMAN,STACKS,HS581 .A5 R56 1991,1991,La obra masÛnica en Bolivia /,"Roberts Barrag·n, Hugo.",X002119354,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2409035,2,ALDERMAN,STACKS,HS581 .A7 S344 1994,1994,Las logias en Santa Cruz /,"Ferreira, Reymi.",X002602851,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1782244,2,ALDERMAN,STACKS,HS583 .C37 1989,1989,A MaÁonaria e o movimento republicano brasileiro /,"Castellani, JosÈ.",X001860907,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
258803,2,ALDERMAN,STACKS,HS584 .P37 C46,1978,Achegas para a histÛria da maÁonaria paranaense /,"Prober, Kurt.",X031959603,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
7563509,2,ALDERMAN,STACKS,HS592 .A5 C35 2017 t.1,2017,MasonerÌa uruguaya : entre poderosos y plebeyos /,"Cano Roa, EfraÌn,",X032404701,BOOK,6/5/18,1/1/00,STACKS,0,0,0,0,1
1765519,2,ALDERMAN,STACKS,HS592 .A5 F38 1990,1990,Iglesia ultramontana y masonerÌa en la transformaciÛn de la sociedad oriental /,"Fern·ndez Cabrelli, Alfonso.",X002085999,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1289576,2,ALDERMAN,STACKS,HS592 .A5 F4 1986,1986,Masones y artiguistas en la Banda Oriental : influencia de la masonerÌa en las ideas y en la acciÛn del movimiento popular artiguista /,"Fern·ndez Cabrelli, Alfonso.",X001462168,BOOK,6/30/96,4/6/08,STACKS,0,0,0,1,1
1251259,2,ALDERMAN,STACKS,HS592 .A5 F47 1986,1986,Presencia masÛnica en la Cisplatina /,"Fern·ndez Cabrelli, Alfonso.",X001318900,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
7717423,2,ALDERMAN,STACKS,HS592 .A5 P45 2018,2018,Las hijas de la viuda : masonerÌa femenina en Uruguay /,"Pel˙as, Daniel,",X032210387,BOOK,9/18/18,1/1/00,STACKS,0,0,0,0,1
7564695,2,ALDERMAN,STACKS,HS592 .A6 A46 2017,2017,Uruguay masÛnico : decelando la Historia bajo las cenizas /,"AmorÌn, Juan Manuel Toledo,",X032404770,BOOK,6/6/18,1/1/00,STACKS,0,0,0,0,1
7564591,2,ALDERMAN,STACKS,HS592 .A6 M677 2017,2017,AntimasonerÌa : 1717-2017 /,"Moraes, Diego,",X032404760,BOOK,6/6/18,1/1/00,STACKS,0,0,0,0,1
704800,2,ALDERMAN,STACKS,HS593 .A5 C37 1985,1985,"GuÌa histÛrica de la masonerÌa venezolana : una obra de consulta con datos ˙tiles, sobre la historia, el funcionamiento de los cuerpos masÛnicos y biografÌas de las personas que integran esos organismos /","CastellÛn, Hello.",X001181770,BOOK,6/29/96,12/15/18,CHECKEDOUT,2,1,0,3,1
1373032,2,ALDERMAN,STACKS,HS594 .A5 A9 1989,1989,Aufkl‰rung und Geheimgesellschaften : zur politischen Funktion und Sozialstruktur der Freimaurerlogen im 18. Jahrhundert /,,X001508003,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
3577698,2,ALDERMAN,STACKS,HS594 .A5 F72 1999,1999,Franc-maÁonnerie et politique /,,X004532716,BOOK,11/1/00,9/14/09,STACKS,0,0,0,2,1
1257929,2,ALDERMAN,STACKS,HS594 .A5 H38 1987,1987,"Zasady w godzinie prÛby : wolnomularstwo w Europie ?rodkowo-Wschodniej, 1929-1941 /","Hass, Ludwik.",X001294695,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2341190,2,ALDERMAN,STACKS,HS594 .A5 W65 1992,1992,"Masoneria--wielka niewiadoma? : studium z dziejÛw tzw. tajnych towarzystw w Europie nowo?ytnej, XVIII-XX w. /","Wojtowicz, Jerzy.",X006056548,BOOK,7/1/96,7/24/07,STACKS,0,0,0,1,1
2390094,2,ALDERMAN,STACKS,HS594 .A6 E88 1994,1994,?ti?udy o masonstve.,,X002579150,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
71030,2,ALDERMAN,STACKS,HS594 .F7 1983,1983,Freimaurer und Geheimb¸nde im 18. Jahrhundert in Mitteleuropa /,,X001086912,BOOK,6/28/96,10/1/07,STACKS,0,0,0,1,1
1366972,2,ALDERMAN,STACKS,HS594 .F7 R4 1985a,1985,Regivs : manuscrit anglais de 1390 en forme de poËme d'auteur inconnu : authentique tÈmoignage des statuts d'obligation observÈs par les MaÁons opÈratifs du Moyen Age /,,X001590596,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
101512,2,ALDERMAN,STACKS,HS596 .A5 H3 1986b,1986,The craft : a history of English Freemasonry /,"Hamill, John,",X001145493,BOOK,6/28/96,6/28/16,STACKS,1,0,2,23,1
693751,2,ALDERMAN,STACKS,HS596 .A5 W46 1986b,1986,The rise and development of organised freemasonry /,"Wells, Roy A.",X001157647,BOOK,6/29/96,9/23/10,STACKS,0,0,1,9,1
88479,2,ALDERMAN,STACKS,HS596 .L6 W44 1984b,1984,Freemasonry in London from 1785 /,"Wells, Roy A.",X000871140,BOOK,6/28/96,10/5/10,STACKS,0,0,2,0,1
2769729,2,ALDERMAN,STACKS,HS596.6 .T4 1997,1997,Facing the bow : European women in colonial Malaya 1919-1945 /,"Teasdale, Jean.",X006048261,BOOK,2/20/98,12/20/13,STACKS,0,0,0,3,1
1363296,2,ALDERMAN,STACKS,HS597 .A5 S73 1988,1988,The first freemasons : Scotland's early lodges and their members /,"Stevenson, David,",X001452570,BOOK,6/30/96,3/16/00,STACKS,0,0,0,3,1
1310473,2 3,ALDERMAN,STACKS,HS597 .A5 S74 1988,1988,The origins of Freemasonry : Scotland's century 1590-1710 /,"Stevenson, David,",X001493784,BOOK,6/30/96,11/12/12,STACKS,1,0,2,4,1
1310473,2 3,CLEMONS,BY-REQUEST,HS597 .A5 S74 1988,1988,The origins of Freemasonry : Scotland's century 1590-1710 /,"Stevenson, David,",X001779381,BOOK,6/30/96,5/2/08,BY-REQUEST,0,0,1,144,1
1301567,2,ALDERMAN,STACKS,HS599 .J67 1987,1987,Joseph II. und die Freimaurerei im Lichte zeitgenˆssischer Brosch¸ren /,,X001490544,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1864772,2,ALDERMAN,STACKS,HS599 .R45 1932,1932,Die ˆsterreichischen Freimaurer,"Reiss, Jozef.",X004119362,BOOK,6/30/96,7/24/07,STACKS,0,0,0,0,1
1303086,2,ALDERMAN,STACKS,HS600 .F74 1980,1980,Freimaurerei um Joseph II. : die Loge zur wahren Eintracht /,,X001397270,BOOK,6/30/96,10/2/17,STACKS,0,0,0,0,1
1795559,2,ALDERMAN,STACKS,HS601 .C3 C4 1986,1986,K‰rnten und die Freimaurerei /,"Cefarin, R. (Rudolf)",X001298829,BOOK,6/30/96,9/14/09,STACKS,0,0,0,0,1
2268603,2,ALDERMAN,STACKS,HS602 .V5 T851993,1993,Die politischen Zielvorstellungen der Wiener Freimaurer und Wiener Jakobiner im 18. Jahrhundert /,"Tull, Stephan,",X002435961,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1223437,2,ALDERMAN,STACKS,HS602 .V5 U28 1984,1984,"Die ‹bungslogen der gerechten und vollkommenen Loge Zur Wahren Eintracht im Orient zu Wien, 1782-1785 /",,X000906422,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
671348,2,ALDERMAN,STACKS,HS603 .A5 C64 1982,1982,La franc-maÁonnerie des Bonaparte /,"Collaveri, FranÁois.",X000675609,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
132927,2,ALDERMAN,STACKS,HS603 .A5 R67,1981,"Vichy et les francs-maÁons : la liquidation des sociÈtÈs secrËtes, 1940-1944 /","Rossignol, Dominique.",X000500592,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
702880,2,ALDERMAN,STACKS,HS603 .A755 1985,1985,"La Franc-MaÁonnerie oublieÈ, 1352, 1688, 1720 /","Ambelain, Robert.",X001221708,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
781082,2,ALDERMAN,STACKS,HS603 .B67 1985,1985,La franc-maÁonnerie en France des origines ‡ 1815 /,"Bord, Gustave,",X001143954,BOOK,6/29/96,12/18/17,STACKS,0,0,0,4,1
1672935,2,ALDERMAN,STACKS,HS603 .B68 1987,1987,Histoire de la franc-maÁonnerie franÁaise sous l'occupation /,"Botrel, Lucien.",X001775005,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1659670,2,ALDERMAN,STACKS,HS603 .C34 1987,1987,Aristide Briand et la franc-maÁonnerie : histoire sans passion de la franc-maÁonnerie franÁaise /,"Castex, Henri.",X001735391,BOOK,6/30/96,9/14/09,STACKS,0,0,1,0,1
1142091,2,ALDERMAN,STACKS,HS603 .C46 V.1,1974,Histoire de la franc-maÁonnerie franÁaise /,"Chevallier, Pierre.",X000457226,BOOK,6/29/96,9/14/09,STACKS,0,0,0,0,1
1142091,2,ALDERMAN,STACKS,HS603 .C46 V.2,1974,Histoire de la franc-maÁonnerie franÁaise /,"Chevallier, Pierre.",X000457385,BOOK,6/29/96,9/14/09,STACKS,0,0,0,0,1
1142091,2,ALDERMAN,STACKS,HS603 .C46 V.3,1974,Histoire de la franc-maÁonnerie franÁaise /,"Chevallier, Pierre.",X000457233,BOOK,6/29/96,9/14/09,STACKS,0,0,0,0,1
124051,2,ALDERMAN,STACKS,HS603 .F7,1980,La Franc-maÁonnerie franÁaise : textes et pratiques : XVIIIe-XIXe siËcles /,,X000746639,BOOK,6/28/96,10/15/97,STACKS,0,0,0,3,1
82445,2,ALDERMAN,STACKS,HS603 .H35 1984,1984,Les loges maÁonniques dans la France d'Ancien RÈgime : aux origines de la sociabilitÈ dÈmocratique /,"HalÈvi, Ran.",X001017519,BOOK,6/28/96,12/4/14,STACKS,1,0,1,4,1
643452,2,ALDERMAN,STACKS,HS603 .H5 1981,1981,Histoire des francs-maÁons en France /,,X000357632,BOOK,6/29/96,10/29/08,STACKS,0,0,0,5,1
1610980,2,ALDERMAN,STACKS,HS603 .H68 1989,1989,Franc-maÁonnerie et rÈvolution /,"Hourtoulle, FranÁois Guy.",X001636142,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
71146,2,ALDERMAN,STACKS,HS603 .L45 1985,1985,Les origines franÁaises de l'antimaÁonnisme (1744-1797) /,"Lemaire, Jacques.",X001046328,BOOK,6/28/96,5/29/15,STACKS,1,0,0,4,1
1669657,2,ALDERMAN,STACKS,HS603 .L54 1989,1989,"Franc-maÁonnerie et RÈvolution franÁaise, 1789-1799 /","Ligou, Daniel.",X001971233,BOOK,6/30/96,5/11/09,STACKS,0,0,2,19,1
2320640,2,ALDERMAN,STACKS,HS603 .P37 1994,1994,Le Parfait maÁon : les dÈbuts de la maÁonnerie franÁaise (1736-1748) : anthologie Ètablie et prÈsentÈe /,,X002546352,BOOK,7/1/96,9/9/97,STACKS,0,0,0,4,1
1260629,2,ALDERMAN,STACKS,HS604 .F27,1988,Dictionnaire historique des francs-ma?cons : du XVIIIe siËcle ‡ nos jours /,"Faucher, Jean AndrÈ,",X001364616,BOOK,6/30/96,11/18/98,STACKS,0,0,1,2,1
1142092,2,ALDERMAN,STACKS,HS604 .F3 1968,1968,Histoire de la franc-maÁonnerie en France,"Faucher, Jean AndrÈ,",X000686482,BOOK,6/29/96,3/3/11,STACKS,0,0,0,0,1
648456,2,ALDERMAN,STACKS,HS604 .L29 1981,1981,Les francs-maÁons aux Ètats-gÈnÈraux de 1789 et ‡ l'AssemblÈe nationale /,"Lamarque, Pierre.",X000536839,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
1142094,2,ALDERMAN,STACKS,HS604 .M3 1926,1926,"La franc-maÁonnerie franÁaise et la prÈparation de la rÈvolution,","Martin, Gaston.",X001752048,BOOK,6/29/96,5/11/09,STACKS,0,0,0,19,1
2484760,2,ALDERMAN,STACKS,HS604 .P67 1996,1996,Les philalËthes et les convents de Paris : une politique de la folie /,"Porset, Charles.",X004249129,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1142096,2,ALDERMAN,STACKS,HS605 .A7 P72,1968,PÈnitents et francs-mac?ons de l'ancienne Provence.,"Agulhon, Maurice.",X002082343,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
247725,2,ALDERMAN,STACKS,HS605 .B67 C68,1978,La franc-maÁonnerie ‡ Bordeaux : XVIIIe-XIXe siËcles /,"Coutura, Johel.",X031616020,BOOK,6/28/96,12/15/18,CHECKEDOUT,2,1,1,3,1
1259358,2,ALDERMAN,STACKS,HS605 .L6 F45 1986,1986,"Francs-mac?ons et sociÈtÈs secrËtes en Val de Loire : Loiret, Loir-et-Cher, Indre-et-Loire, Maine-et-Loire /","Feneant, Jacques.",X001143792,BOOK,6/30/96,11/18/98,STACKS,0,0,0,2,1
1632977,2,ALDERMAN,STACKS,HS606 .A5 D4,1987,Les Arts et l'AmitiÈ : et le rayonnement maÁonnique dans la sociÈtÈ aixoise de 1848 a 1871 /,"Derobert-Ratel, Christiane.",X001711026,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1881031,2,ALDERMAN,STACKS,HS607 .D67 1991,1991,Quellen zur Geschichte der deutschen Freimaurerei im 18. Jahrhundert : unter besonderer Ber¸cksichtigung des Systems der Strikten Observanz /,"Dotzauer, Winfried.",X002033755,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2275550,2,ALDERMAN,STACKS,HS607 .E54 1994 Bd.1,1994,Die Freimaurerbest‰nde im Geheimen Staatsarchiv Preussischer Kulturbesitz /,"Endler, Renate,",X002513287,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2275550,2,ALDERMAN,STACKS,HS607 .E54 1994 Bd.2,1994,Die Freimaurerbest‰nde im Geheimen Staatsarchiv Preussischer Kulturbesitz /,"Endler, Renate,",X004083129,BOOK,1/15/97,9/14/09,STACKS,0,0,0,2,1
1787951,2,ALDERMAN,STACKS,HS607 .F74 1986,1986,"Freiheit, Gleichheit, Br¸derlichkeit : deutschsprachige Dichter und Denker zur Freimaurerei /",,X001619761,BOOK,6/30/96,7/24/07,STACKS,0,0,0,1,1
3706704,2,ALDERMAN,STACKS,HS607 .H64 2000,2000,"Die Politik der Geselligkeit : Freimaurerlogen in der deutschen B¸rgergesellschaft, 1840-1918 /","Hoffmann, Stefan-Ludwig.",X006111425,BOOK,4/5/01,1/1/00,STACKS,0,0,0,0,1
4665574,2,ALDERMAN,STACKS,HS607 .H6414 2007,2007,"The politics of sociability : freemasonry and German civil society, 1840-1918 /","Hoffmann, Stefan-Ludwig.",X030256020,BOOK,11/21/07,4/27/09,STACKS,0,0,0,1,1
2479394,2,ALDERMAN,STACKS,HS607 .N484 1995,1995,Esoterische B¸nde und b¸rgerliche Gesellschaft : Entwicklungslinien zur modernen Welt im Geheimbundwesen des 18. Jahrhunderts /,"Neugebauer-Wˆlk, Monika.",X004249980,BOOK,7/1/96,9/23/99,STACKS,0,0,0,1,1
714063,2,ALDERMAN,STACKS,HS608 .R67 1982,1982,Freimaurerei und Politik im Zeitalter der Franzˆsischen Revolution /,"Rossberg, Adolf.",X001209050,BOOK,6/29/96,7/24/07,STACKS,0,0,0,0,1
281803,2,ALDERMAN,STACKS,HS609 .R48,1977,Freimaurergesellschaften am Rhein : aufgekl‰rte Soziet‰ten auf d. linken Rheinufer vom Ausgang d. Ancien RÈgime bis zum Ende d. napoleon. Herrschaft /,"Dotzauer, Winfried.",X000067065,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3935839,2,ALDERMAN,STACKS,HS609 .W4 G8,1942,"Deutsche Freimaurer im Dienste napoleonischer Politik, die Freimaurerei im Kˆnigreich Westfalen 1807-1813.","G¸rtler, Heinz,",X004692981,BOOK,4/18/03,1/1/00,STACKS,0,0,0,0,1
6652514,2,ALDERMAN,STACKS,HS61 .A13 2015,2015,"As above, so below : art of the American fraternal society, 1850-1930 /","Adele, Lynne,",X031762581,BOOK,12/9/15,1/19/17,STACKS,1,0,1,1,1
3540090,2,ALDERMAN,STACKS,HS61 .A17 2000,2000,"From mutual aid to the welfare state : fraternal societies and social services, 1890-1967 /","Beito, David T.,",X004410059,BOOK,6/6/00,6/4/15,STACKS,2,12,4,35,1
6651305,2,ALDERMAN,STACKS,HS61 .A18 2015,2015,The making of Tocqueville's America : law and association in the early United States /,"Butterfield, Kevin,",X031735310,BOOK,12/9/15,4/13/18,CHECKEDOUT,3,4,1,7,1
2124196,2,ALDERMAN,STACKS,HS61 .A2 C76 1992,1992,"Cross-border links : a directory of organizations in Canada, Mexico, and the United States /",,X002252087,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1139175,2,ALDERMAN,STACKS,HS61 .A2 H3,1962,The joiners; a sociological description of voluntary association membership in the United States.,"Hausknecht, Murray.",X000960319,BOOK,6/29/96,12/4/04,STACKS,0,0,3,7,1
1139176,2,ALDERMAN,STACKS,HS61 .F4,1937,Fifty million brothers;,"Ferguson, Charles W. (Charles Wright),",X001911809,BOOK,6/29/96,12/20/07,STACKS,0,0,3,4,1
656490,2,ALDERMAN,STACKS,HS61 .I74 1983,1983,Irish American voluntary organizations /,,X000824108,BOOK,6/29/96,7/4/07,STACKS,0,0,1,5,1
3944541,2,ALDERMAN,STACKS,HS610 .L45 S33 1926,1926,Die Freimaurerloge Balduin zur Linde in Leipzig 1776-1926 : Festschrift zum 150. Stiftungsfeste /,"Schauerhammer, Gottlob.",X004714373,BOOK,6/2/03,9/14/09,STACKS,0,0,0,0,1
776589,2,ALDERMAN,STACKS,HS612 .A19 1985,1985,250 anni di massoneria in Italia (Firenze 1732-1983) : atti del convegno di Firenze (24-25 giugno 1983) /,,X001257845,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
688977,2,ALDERMAN,STACKS,HS612 .C67 1985,1985,"Massoneria e politica in Italia, 1892-1908 /","Cordova, Ferdinando,",X001154662,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
276224,2,ALDERMAN,STACKS,HS612 .D58,1905,"Massoneria, carboneria ed altre societ‡ segrete : nella storia del Risorgimento italiano /","Dito, Oreste,",X000059260,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1142098,2,ALDERMAN,STACKS,HS612 .F7,1974,Storia della massoneria in Italia. Dalle origini alla Rivoluzione francese.,"Francovich, Carlo,",X000843042,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
109105,2,ALDERMAN,STACKS,HS612 .L89 1925 V.1,1925,La massoneria e il Risorgimento italiano : saggio storico-critico /,"Luzio, Alessandro,",X001083513,BOOK,6/28/96,1/1/00,STACKS,0,0,0,4,1
109105,2,ALDERMAN,STACKS,HS612 .L89 1925 V.2,1925,La massoneria e il Risorgimento italiano : saggio storico-critico /,"Luzio, Alessandro,",X001082854,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2329799,2,ALDERMAN,STACKS,HS612 .M59 1992,1992,Storia della Massoneria italiana dalle origini ai nostri giorni /,"Mola, Aldo Alessandro,",X002553046,BOOK,7/1/96,9/23/96,STACKS,0,0,0,2,1
318156,2,ALDERMAN,STACKS,HS612 .M6,1976,Storia della massoneria italiana dall'unit‡ alla repubblica /,"Mola, Aldo Alessandro,",X000709778,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
672314,2,ALDERMAN,STACKS,HS612 .O74 1981,1981,Per la storia della massoneria nel Ducato di Modena : dalle origini al 1755 /,"Orlandi, Giuseppe.",X000853270,BOOK,6/29/96,9/14/09,STACKS,0,0,0,0,1
1738258,2,ALDERMAN,STACKS,HS613 .I82 1984 v.1,1984,Relazione /,Italy. Parlament. Commissione parlamentare d'inchiesta sulla Loggia Massonica P2.,X001777658,BOOK,6/30/96,9/14/09,STACKS,0,0,1,0,1
1738258,2,ALDERMAN,STACKS,HS613 .I82 1984 v.2,1984,Relazione /,Italy. Parlament. Commissione parlamentare d'inchiesta sulla Loggia Massonica P2.,X001777659,BOOK,6/30/96,9/14/09,STACKS,0,0,1,0,1
1738258,2,ALDERMAN,STACKS,HS613 .I82 1984 v.3,1984,Relazione /,Italy. Parlament. Commissione parlamentare d'inchiesta sulla Loggia Massonica P2.,X001777660,BOOK,6/30/96,9/14/09,STACKS,0,0,1,0,1
1738258,2,ALDERMAN,STACKS,HS613 .I82 1984 v.4,1984,Relazione /,Italy. Parlament. Commissione parlamentare d'inchiesta sulla Loggia Massonica P2.,X001777661,BOOK,6/30/96,9/14/09,STACKS,0,0,1,0,1
1738258,2,ALDERMAN,STACKS,HS613 .I82 1984 v.5,1984,Relazione /,Italy. Parlament. Commissione parlamentare d'inchiesta sulla Loggia Massonica P2.,X001777662,BOOK,6/30/96,9/14/09,STACKS,0,0,1,0,1
1738258,2,ALDERMAN,STACKS,HS613 .I82 1984 v.6,1984,Relazione /,Italy. Parlament. Commissione parlamentare d'inchiesta sulla Loggia Massonica P2.,X001777663,BOOK,6/30/96,9/14/09,STACKS,0,0,1,0,1
178386,2,ALDERMAN,STACKS,HS614 .F73 B7,1980,Napoli massonica nel Settecento : dalle origini al 1789 /,"Bramato, Fulvio,",X000215269,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1284847,2,ALDERMAN,STACKS,HS614 .S27 D45 1982,1982,Giacobini e massoni in Sardegna fra Settecento e Ottocento /,"Del Piano, Lorenzo.",X001433323,BOOK,6/30/96,9/14/09,STACKS,0,0,0,0,1
1759895,2,ALDERMAN,STACKS,HS614 .T8 O75 1989,1989,Le origini della Massoneria in Toscana /,,X001813241,BOOK,6/30/96,6/21/02,STACKS,0,0,1,1,1
1808301,2,ALDERMAN,STACKS,HS615 .B65 M36 1986,1986,La massoneria a Bologna dal XII al XX secolo /,"Manelli, Carlo,",X001971052,BOOK,6/30/96,7/24/07,STACKS,0,0,0,1,1
715037,2,ALDERMAN,STACKS,HS615 .F4 G53 1986,1986,Settecento fiorentino erudito e massone /,"Gianfermo, Susanna.",X001241273,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1675170,2,ALDERMAN,STACKS,HS615 .N36 1988,1988,Alle sorgenti della massoneria : contributo per una storia dell'istituto latomistico napoletano dal 1728 al 1749 /,"Di Castiglione, Ruggiero,",X002605810,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1822686,2,ALDERMAN,STACKS,HS615 .R44 M67 1986,1986,Massoni e giacobini a Reggio Calabria (1740-1800) /,"Morisani, Cesare.",X001196396,BOOK,6/30/96,7/24/07,STACKS,0,0,1,0,1
5942,2,ALDERMAN,STACKS,HS616 .V58,1983,Visages de la franc-maÁonnerie belge du XVIIIe au XXe siËcle /,,X000956590,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
647433,2,ALDERMAN,STACKS,HS617 .B37 1981,1981,LaÔcitÈ et franc-maÁonnerie /,"Bartier, John.",X000886188,BOOK,6/29/96,4/28/06,STACKS,0,0,0,1,1
