Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
109025,2,ALDERMAN,STACKS,PF5337 .S39 1984,1984,Alt-Wienerisch : ein Wˆrterbuch veraltender und veralteter Wiener Ausdr¸cke und Redensarten /,"Schuster, Mauriz,",X032028722,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
178238,2,ALDERMAN,STACKS,PF5337 .W42 1980,1980,Sprechen Sie Wienerisch? : von Adaxl bis Zwutschkerl /,"Wehle, Peter.",X000403921,BOOK,6/28/96,4/3/02,STACKS,0,0,1,1,1
1326905,2,ALDERMAN,STACKS,PF5352 .K35 1987,1987,Weststeirisches Wˆrterbuch : Grammatik und Wortschatz nach Sachgruppen /,"Kainz, Walter.",X032028721,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
126601,2,ALDERMAN,STACKS,PF5356 .K7 1981,1981,Deutsch und Italienisch in S¸dtirol /,"Kramer, Johannes,",X000773669,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
672123,2,ALDERMAN,STACKS,PF5356 .Z87 1982,1982,Zur Situation des Deutschen in S¸dtirol : sprachwissenschaftliche Beitr‰ge zu den Fragen von Sprachnorm und Sprachkontakt /,,X032028720,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
98447,2,ALDERMAN,STACKS,PF5357 .M39 1984,1984,1000 Worte Tirolerisch : ein z¸nftiges Wˆrterbuch ¸ber Mundart aus dem Unterinntal : mit Mundartgedichten /,"Mayr, Hans.",X000994737,BOOK,6/28/96,11/9/09,STACKS,0,0,0,0,1
1017646,2,ALDERMAN,STACKS,PF5357 .S43 1866 1968ed.,1968,Tirolisches Idiotikon.,"Schˆpf, Johann Baptist,",X032028719,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
677095,2,ALDERMAN,STACKS,PF5361 .P4 1984,1984,Der italienische Einfluss auf die deutsche Schriftsprache in S¸dtirol : dargestellt an der S¸dtiroler Presse /,"Pernstich, Karin.",X001204192,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
5270518,2,ALDERMAN,STACKS,PF5364 .S4 E74 2009,2009,L'eredit‡ cimbra di monsignor Giuseppe Cappelletti /,,X030811898,BOOK,1/11/11,1/1/00,STACKS,0,0,0,0,1
186354,2,ALDERMAN,STACKS,PF5370 .P68,1980,Das Prager Deutsch des 17. und 18. Jahrhunderts : ein Beitrag zur Geschichte der deutschen Schriftsprache /,"Povej?il, JaromÌr.",X032011281,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
339613,2,ALDERMAN,STACKS,PF5375 .M3,1977,Sprachgeographie und Sprachsoziologie der deutschen Mundarten in Westungarn /,"Manherz, K·roly.",X032011309,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
7344969,2,ALDERMAN,STACKS,PF5411 .B88 2017,2017,Die e-Apokope im Ripuarischen : eine korpuslinguistische Untersuchung sp‰tmittelhochdeutscher und fr¸hneuhochdeutscher Quellen /,"B¸the-Scheider, Eva,",X031812315,BOOK,1/19/18,1/1/00,STACKS,0,0,0,0,1
308143,2,ALDERMAN,STACKS,PF5411 .D63 1977,1977,"Die Kreutzensteiner [i.e. Kreuzensteiner] Dramenbruchst¸cke : Untersuchungen ¸ber Sprache, Heimat und Text /","Dˆrr, Kaspar,",X032011284,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
477747,2,ALDERMAN,STACKS,PF5411 .R4,1972,Fr‰nkisch wie es nicht im Wˆrterbuch steht.,"Reif, Irene.",X032309026,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
262060,2,ALDERMAN,STACKS,PF5416 .S7,1968,Sprachraumbildung und Landesgeschichte im ˆstlichen Franken. Das Lautsystem der Mundarten im Ostteil Frankens und seine sprach- und landesgeschichtlichen Grundlagen.,"Steger, Hugo.",X032309025,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
2758087,2,ALDERMAN,STACKS,PF5419 .N8 B35 1997,1997,B‰iderla af alli subbm : die Sprichwˆrtersammlung des Benedict Wilhelm Zahn /,,X004242047,BOOK,1/19/98,1/1/00,STACKS,0,0,0,0,1
2382018,2,ALDERMAN,STACKS,PF5419 .N8 L57 1994,1994,Language ideology and language change in early modern German : a sociolinguistic study of the consonantal system of Nuremberg /,"Lippi-Green, Rosina.",X032103589,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2370268,2,ALDERMAN,STACKS,PF5426 .K74 1994,1994,Aktueller Sprachwandel im Rheinland : empirische Studie im Rahmen des Erp-Projektes /,"Kreymann, Martin.",X004079414,BOOK,7/1/96,1/17/97,STACKS,0,0,0,1,1
2124397,2,ALDERMAN,STACKS,PF5426 .L38 1993,1993,Situative und individuelle Sprachvariation im Rheinland : Variablenbezogene Untersuchung anhand von Tonbanddaufnahmen aus Erftsadt-Erp /,"Lausberg, Helmut.",X032103588,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
378786,2,ALDERMAN,STACKS,PF5426 .L5 1975,1975,Studien zum Auftreten der Heiligennamen im Rheinland /,"Littger, Klaus Walter.",X032103587,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
411479,2,ALDERMAN,STACKS,PF5426 .S3 1976,1976,Die Grundlagen des westlichen Mitteldeutschen : Studien zur histor. Sprachgeographie /,"Sch¸tzeichel, Rudolf.",X000965010,BOOK,6/28/96,11/9/09,STACKS,0,0,0,0,1
2450916,2,ALDERMAN,STACKS,PF5429 .R8 S68 1995,1995,Sprache und Literatur an der Ruhr /,,X006041748,BOOK,7/1/96,11/17/07,STACKS,0,0,0,2,1
670114,2,ALDERMAN,STACKS,PF5431 .R44 1982,1982,"Wisdom, wit, and wine : a dictionary of South West German vernacular and fun /","Reinfrank, Arno,",X000592306,BOOK,6/29/96,11/20/08,STACKS,0,0,0,1,1
1637294,2,ALDERMAN,STACKS,PF5434 .J85 1989,1989,Die Ortssprache des rheinischen Dorfes Kelzenberg : empirische Studie zur situativen Sprachverwendung im Bereich Dialekt-Hochsprache /,"J¸nger-Geier, Ursula.",X032103599,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1017657,2,ALDERMAN,STACKS,PF5444 .U6 C8 1966,1966,"Oberhessisches Wˆrterbuch. Auf Grund der Vorarbeiten Weigands, Diefenbachs und Hainebachs sowie eigener Materialien bearb. im Auftrag des Historischen Vereins f¸r das Groscherzogtum Hessen.","Crecelius, W. (Wilhelm),",X032011332,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
198138,2,ALDERMAN,STACKS,PF5491 .H6 1979,1979,Sprachen in Luxemburg : sprachwissenschaftliche und literarhistorische Beschreibung einer Triglossie-Situation /,"Hoffmann, Fernand.",X000964976,BOOK,6/28/96,6/8/99,STACKS,0,0,0,1,1
2530792,2,ALDERMAN,STACKS,PF5491 .L89 1996,1996,Luxembourg and LÎtzebuergesch : language and communication at the crossroads of Europe /,,X002762114,BOOK,7/1/96,4/11/17,STACKS,2,1,0,8,1
1017658,2,ALDERMAN,STACKS,PF5492 .I5 1950 bd.1,1950,Luxemburger Wˆrterbuch.,"Institut grand-ducal de Luxembourg. Section de linguistique, de folklore et de toponymie. Wˆrterbuchkommission.",X032103594,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
1017658,2,ALDERMAN,STACKS,PF5492 .I5 1950 bd.2,1950,Luxemburger Wˆrterbuch.,"Institut grand-ducal de Luxembourg. Section de linguistique, de folklore et de toponymie. Wˆrterbuchkommission.",X032103593,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
1017658,2,ALDERMAN,STACKS,PF5492 .I5 1950 bd.3,1950,Luxemburger Wˆrterbuch.,"Institut grand-ducal de Luxembourg. Section de linguistique, de folklore et de toponymie. Wˆrterbuchkommission.",X032103592,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
1017658,2,ALDERMAN,STACKS,PF5492 .I5 1950 bd.4,1950,Luxemburger Wˆrterbuch.,"Institut grand-ducal de Luxembourg. Section de linguistique, de folklore et de toponymie. Wˆrterbuchkommission.",X032103591,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
1017658,2,ALDERMAN,STACKS,PF5492 .I5 1950 bd.5,1950,Luxemburger Wˆrterbuch.,"Institut grand-ducal de Luxembourg. Section de linguistique, de folklore et de toponymie. Wˆrterbuchkommission.",X031616157,BOOK,4/3/13,4/3/13,STACKS,1,0,0,1,1
2781793,2,ALDERMAN,STACKS,PF5492 .R5 1980,1980,Kleines deutsch-luxemburgisches Wˆrterbuch /,"Rinnen, Henri.",X004249271,BOOK,3/31/98,11/9/09,STACKS,0,0,0,0,1
236549,2,ALDERMAN,STACKS,PF5496 .K4,1976,Die siebenb¸rgisch-s‰chsischen Familiennamen /,"Keintzel-Schˆn, Fritz.",X032103590,BOOK,6/28/96,5/20/17,STACKS,1,29,0,30,1
1017660,2,ALDERMAN,STACKS,PF5497 .S4 Bd.10,1908,Siebenb¸rgisch-s‰chsisches Wˆrterbuch. Mit Ben¸tzung der Sammlungen Johann Wolffs.,,X031786574,BOOK,7/24/15,1/1/00,STACKS,0,0,0,0,1
1017660,2,ALDERMAN,STACKS,PF5497 .S4 Bd.3,1908,Siebenb¸rgisch-s‰chsisches Wˆrterbuch. Mit Ben¸tzung der Sammlungen Johann Wolffs.,,X001173532,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1017660,2,ALDERMAN,STACKS,PF5497 .S4 Bd.4,1908,Siebenb¸rgisch-s‰chsisches Wˆrterbuch. Mit Ben¸tzung der Sammlungen Johann Wolffs.,,X004612316,BOOK,4/22/02,1/1/00,STACKS,0,0,0,0,1
1017660,2,ALDERMAN,STACKS,PF5497 .S4 Bd.5,1908,Siebenb¸rgisch-s‰chsisches Wˆrterbuch. Mit Ben¸tzung der Sammlungen Johann Wolffs.,,X004612317,BOOK,4/22/02,1/1/00,STACKS,0,0,0,0,1
1017660,2,ALDERMAN,STACKS,PF5497 .S4 Bd.6,1908,Siebenb¸rgisch-s‰chsisches Wˆrterbuch. Mit Ben¸tzung der Sammlungen Johann Wolffs.,,X001791973,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1017660,2,ALDERMAN,STACKS,PF5497 .S4 Bd.7,1908,Siebenb¸rgisch-s‰chsisches Wˆrterbuch. Mit Ben¸tzung der Sammlungen Johann Wolffs.,,X004335315,BOOK,3/12/99,1/1/00,STACKS,0,0,0,0,1
1017660,2,ALDERMAN,STACKS,PF5497 .S4 Bd.8,1908,Siebenb¸rgisch-s‰chsisches Wˆrterbuch. Mit Ben¸tzung der Sammlungen Johann Wolffs.,,X004612530,BOOK,4/22/02,1/1/00,STACKS,0,0,0,0,1
1017660,2,ALDERMAN,STACKS,PF5497 .S4 Bd.9,1908,Siebenb¸rgisch-s‰chsisches Wˆrterbuch. Mit Ben¸tzung der Sammlungen Johann Wolffs.,,X030231466,BOOK,5/16/07,1/1/00,STACKS,0,0,0,0,1
1017660,2,ALDERMAN,STACKS,PF5497 .S4 Order AEL2347-001,1908,Siebenb¸rgisch-s‰chsisches Wˆrterbuch. Mit Ben¸tzung der Sammlungen Johann Wolffs.,,1017660-3001,BOOK,3/3/98,1/1/00,STACKS,0,0,0,0,1
2853855,2,ALDERMAN,STACKS,PF5501 .S74 1998,1998,Grammatik des Aachener Dialekts /,"Steins, Adolf,",X006115924,BOOK,11/16/98,1/1/00,STACKS,0,0,0,0,1
2099818,2,ALDERMAN,STACKS,PF5504 .R48 S54 1992,1992,Geschlechtstypischer Dialektgebrauch : empirische Untersuchung ... /,"Sieburg, Heinz.",X002205416,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
267728,2,ALDERMAN,STACKS,PF5509 .A4 B5,1977,Akener Wˆrterbuch /,"Bischoff, Karl,",X000056926,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
267728,2,ALDERMAN,STACKS,PF5509 .A4 B5,1977,Akener Wˆrterbuch /,"Bischoff, Karl,",X032309015,BOOK,3/22/18,1/1/00,STACKS,0,0,0,0,1
2460001,2,ALDERMAN,STACKS,PF5517 .S49 1994,1994,Kleines th¸ringisches Wˆrterbuch /,"Spangenberg, Karl.",X002673331,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1017668,2,ALDERMAN,STACKS,PF5561 .A2 W6 1931 no.3,1908,"Die schlesische mundart in ihren lautverh‰ltnissen grammatisch und geographisch dargestellt,","Unwerth, Wolf von,",X032011324,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1017670,2,ALDERMAN,STACKS,PF5562 .M5 1963 v.1,1963,Schlesisches Wˆrterbuch.,"Mitzka, Walther,",X032308926,BOOK,3/20/18,1/1/00,STACKS,0,0,0,0,1
1017670,2,ALDERMAN,STACKS,PF5562 .M5 1963 v.2,1963,Schlesisches Wˆrterbuch.,"Mitzka, Walther,",X032308925,BOOK,3/20/18,1/1/00,STACKS,0,0,0,0,1
1017670,2,ALDERMAN,STACKS,PF5562 .M5 1963 v.3,1963,Schlesisches Wˆrterbuch.,"Mitzka, Walther,",X032308927,BOOK,3/20/18,1/1/00,STACKS,0,0,0,0,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 Bd.1A,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,X032011333,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 Bd.2,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,X006067069,BOOK,1/20/98,6/2/98,STACKS,0,0,0,3,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 Bd.3 Lfg.1-4,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,X006128670,BOOK,11/7/01,11/9/09,STACKS,0,0,0,2,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 Bd.3 Lfg.5-9,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,X006128669,BOOK,11/8/01,11/9/09,STACKS,0,0,0,2,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 Bd.4 Lfg.1-6,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,X030767304,BOOK,10/20/16,10/26/16,STACKS,0,0,0,0,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 Bd.4 Lfg.7-12,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,X030767310,BOOK,7/20/10,10/26/16,STACKS,0,0,0,0,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 Bd.5 Lfg.1,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,X030926456,BOOK,5/12/11,1/1/00,STACKS,0,0,0,0,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 Bd.5 Lfg.10,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,X032212200,BOOK,12/6/18,1/1/00,STACKS,0,0,0,0,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 Bd.5 Lfg.2,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,X031222972,BOOK,2/8/12,1/1/00,STACKS,0,0,0,0,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 Bd.5 Lfg.3,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,X030851807,BOOK,12/12/12,12/12/12,STACKS,0,0,0,0,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 Bd.5 Lfg.4,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,X031582339,BOOK,1/14/14,1/1/00,STACKS,0,0,0,0,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 Bd.5 Lfg.5,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,X031638378,BOOK,7/17/14,1/1/00,STACKS,0,0,0,0,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 Bd.5 Lfg.6,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,X031671656,BOOK,2/13/15,1/1/00,STACKS,0,0,0,0,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 Bd.5 Lfg.7,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,X031714360,BOOK,12/16/15,1/1/00,STACKS,0,0,0,0,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 Bd.5 Lfg.8,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,X031784312,BOOK,10/20/16,1/1/00,STACKS,0,0,0,0,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 Bd.5 Lfg.9,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,X032084600,BOOK,3/5/18,1/1/00,STACKS,0,0,0,0,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 index,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,X030767315,BOOK,7/20/10,1/1/00,STACKS,0,0,0,0,1
83831,2,ALDERMAN,STACKS,PF5562 .S83 1984 order-001,1982,Sudetendeutsches Wˆrterbuch : Wˆrterbuch der deutschen Mundarten in Bˆhmen und M‰hren-Schlesien /,,83831-3001,BOOK,10/28/96,1/1/00,STACKS,0,0,0,0,1
5159650,2,ALDERMAN,STACKS,PF5606 .A83 2010,2010,"Niederdeutschdiskurse : Spracheinstellungen im Kontext von Laien, Printmedien und Politik /","Arendt, Birte.",X030712327,BOOK,5/27/10,1/1/00,STACKS,0,0,1,0,1
672844,2,ALDERMAN,STACKS,PF5606 .H36 1983,1983,Handbuch zur niederdeutschen Sprach- und Literaturwissenschaft /,,X000743655,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
4052225,2,ALDERMAN,STACKS,PF5606 .H45 1998,1998,Heimatsprache zwischen Ausgrenzung und ideologischer Einbindung : Niederdeutsch in der DDR /,,X004825517,BOOK,8/19/04,11/9/09,STACKS,0,0,0,1,1
217253,2,ALDERMAN,STACKS,PF5606 .L3 1979,1979,Ausgew‰hlte Schriften zur niederdeutschen Philologie /,"Lasch, Agathe,",X000082669,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
789025,2,ALDERMAN,STACKS,PF5606 .N53 1987,1987,"Niederdeutsch in Skandinavien : Akten des 1. nordischen Symposions ""Niederdeutsch in Skandinavien"" in Oslo, 27.2.-1.3.1985 /",,X001311432,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1365473,2,ALDERMAN,STACKS,PF5606 .N53 1987,1989,"Niederdeutsch in Skandinavien II : Akten des 2. nordischen Symposions ""Niederdeutsch in Skandinavien"" in Kopenhagen, 18.-20. Mai 1987 /",,X001594204,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2272760,2,ALDERMAN,STACKS,PF5606 .N53 1991,1993,"Niederdeutsch in Skandinavien IV : Akten des 4. nordischen Symposions ""Niederdeutsch in Skandinavien"" in L¸beck-Travem¸nde 22.-25. August 1991 /","Nordisches Symposion ""Niederdeutsch in Skandinavien""",X002412786,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1968221,2,ALDERMAN,STACKS,PF5606 .N533 1992,1992,"Niederdeutsch in Skandinavien III : Akten des 3. nordischen Symposions ""Niederdeutsch in Skandinavien"" in Sigtuna 17.-20. August 1989 /",,X001986937,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1755876,2,ALDERMAN,STACKS,PF5606 .S688 1990,1990,Niederdeutsche Sprache : eine Einf¸hrung /,"Stellmacher, Dieter.",X032309011,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1262857,2,ALDERMAN,STACKS,PF5606 .S78 1981,1981,Niederdeutsch : Formen und Forschungen /,"Stellmacher, Dieter.",X001463630,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
651447,2,ALDERMAN,STACKS,PF5607 .S2 1982,1982,"Sachsensprache, Hansesprache, Plattdeutsch : sprachgeschichtliche Grundz¸ge des Niederdeutschen /","Sanders, Willy.",X000834242,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
707472,2,ALDERMAN,STACKS,PF5625 .C6 1986,1986,Das Niederl‰ndische im preussischen Gelderland und seine Ablˆsung durch das Deutsche : Untersuchungen zur niederrheinischen Sprachgeschichte der Jahre 1770 bis 1870 /,"Cornelissen, Georg.",X032309010,BOOK,6/29/96,3/23/18,STACKS,0,0,0,0,1
64361,2,ALDERMAN,STACKS,PF5625 .L56 1984,1984,Plattdeutsches Wˆrterbuch /,"Lindow, Wolfgang.",X000786192,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
663161,2,ALDERMAN,STACKS,PF5625 .R67 1982 V.1,1982,Niederdeutsch-westph‰lisches Wˆrterbuch /,"Rosemann genannt Klˆntrup, Johan Gilges,",X000885864,BOOK,6/29/96,11/9/09,STACKS,0,0,0,9,1
663161,2,ALDERMAN,STACKS,PF5625 .R67 1982 V.2,1982,Niederdeutsch-westph‰lisches Wˆrterbuch /,"Rosemann genannt Klˆntrup, Johan Gilges,",X000965641,BOOK,6/29/96,1/13/04,STACKS,0,0,0,9,1
3999788,2,ALDERMAN,STACKS,PF5625 .T45 2003,2003,Mennonite Low German dictionary = Mennonitisch-Plattdeutsches Wˆrterbuch /,"Thiessen, Jack,",X004745578,BOOK,1/13/04,6/5/15,STACKS,1,0,0,1,1
754335,2,ALDERMAN,STACKS,PF5627 .K4 1948,1948,An Iowa Low German dialect.,"Kehlenbeck, Alfred P. (Alfred Paul)",X032309009,BOOK,6/29/96,3/23/18,STACKS,0,0,0,0,1
2920649,2,ALDERMAN,STACKS,PF5628 .M43 G36 1998,1998,Die Mecklenburger : geschichtliche Elemente des niederdeutschen Charakters /,"Gamm, Hans-Jochen,",X004340240,BOOK,6/14/99,1/1/00,STACKS,0,0,0,0,1
1661212,2,ALDERMAN,STACKS,PF5629 .F73 1989,1989,Frau Apotheker kaufte ihren Hut hochdeutsch : Prominente ¸ber  Platt /,,X001648691,BOOK,6/30/96,11/9/09,STACKS,0,0,0,0,1
1318660,2,ALDERMAN,STACKS,PF5632 .L3 1987,1987,Aus alten niederdeutschen Stadtb¸chern : ein mittelniederdeutsches Lesebuch /,"Lasch, Agathe,",X001502292,BOOK,6/30/96,11/9/09,STACKS,0,0,0,1,1
1322123,2,ALDERMAN,STACKS,PF5632 .U68 1988,1988,"Untersuchungen zum Russisch-niederdeutschen Gespr‰chsbuch des Tˆnnies Fenne, Pskov 1607 : ein Beitrag zur deutschen Sprachgeschichte /",,X001505295,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
6133898,2,ALDERMAN,STACKS,PF5633 .H47 2013,2013,Social imagery in Middle Low German : didactical literature and metaphorical representation (1470-1517) /,"Hess, Cordelia.",X031583501,BOOK,9/17/13,6/22/17,STACKS,0,0,0,0,1
1017677,2,ALDERMAN,STACKS,PF5634 .C6,1973,Altniederdeutsches Elementarbuch:,"Cordes, Gerhard,",X002589021,BOOK,6/29/96,2/8/11,STACKS,0,0,0,43,1
1017680,2,ALDERMAN,STACKS,PF5634 .L3,1914,"Mittelniederdeutsche grammatik,","Lasch, Agathe,",X032309013,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
187366,2,ALDERMAN,STACKS,PF5634 .Z4,1979,A descriptive grammar of the L¸becker Bibel of 1494 [fourteen hundred and ninety-four] /,"Zelljadt, Margaret Skiles.",X000463192,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
728891,2,ALDERMAN,STACKS,PF5636 .L3 1956 Bd.1,1956,Mittelniederdeutsches Handwˆrterbuch,"Lasch, Agathe,",X004440938,BOOK,6/29/96,11/9/09,STACKS,0,0,0,0,1
728891,2,ALDERMAN,STACKS,PF5636 .L3 1956 Bd.2 Lfg.13,1956,Mittelniederdeutsches Handwˆrterbuch,"Lasch, Agathe,",X032028718,BOOK,2/12/18,1/1/00,STACKS,0,0,0,0,1
728891,2,ALDERMAN,STACKS,PF5636 .L3 1956 Bd.2 Lfg.15,1956,Mittelniederdeutsches Handwˆrterbuch,"Lasch, Agathe,",X032028717,BOOK,2/12/18,1/1/00,STACKS,0,0,0,0,1
728891,2,ALDERMAN,STACKS,PF5636 .L3 1956 Bd.2 Lfg.17,1956,Mittelniederdeutsches Handwˆrterbuch,"Lasch, Agathe,",X032028716,BOOK,2/12/18,1/1/00,STACKS,0,0,0,0,1
728891,2,ALDERMAN,STACKS,PF5636 .L3 1956 Bd.2 Lfg.20,1956,Mittelniederdeutsches Handwˆrterbuch,"Lasch, Agathe,",X032028715,BOOK,2/12/18,1/1/00,STACKS,0,0,0,0,1
728891,2,ALDERMAN,STACKS,PF5636 .L3 1956 Bd.2 Lfg.21,1956,Mittelniederdeutsches Handwˆrterbuch,"Lasch, Agathe,",X032077583,BOOK,3/12/18,1/1/00,STACKS,0,0,0,0,1
728891,2,ALDERMAN,STACKS,PF5636 .L3 1956 Bd.2 Lfg.22,1956,Mittelniederdeutsches Handwˆrterbuch,"Lasch, Agathe,",X032028714,BOOK,2/12/18,1/1/00,STACKS,0,0,0,0,1
728891,2,ALDERMAN,STACKS,PF5636 .L3 1956 Bd.2 Lfg.23,1956,Mittelniederdeutsches Handwˆrterbuch,"Lasch, Agathe,",X032028713,BOOK,2/12/18,1/1/00,STACKS,0,0,0,0,1
728891,2,ALDERMAN,STACKS,PF5636 .L3 1956 Bd.2 T.2 Lfg.24-28,1956,Mittelniederdeutsches Handwˆrterbuch,"Lasch, Agathe,",X006175764,BOOK,4/4/05,11/9/09,STACKS,0,0,0,0,1
728891,2,ALDERMAN,STACKS,PF5636 .L3 1956 Bd.2 T.2 Lfg.29-33,1956,Mittelniederdeutsches Handwˆrterbuch,"Lasch, Agathe,",X006175765,BOOK,4/4/05,11/9/09,STACKS,0,0,0,0,1
728891,2,ALDERMAN,STACKS,PF5636 .L3 1956 Bd.3 Lfg.12,1956,Mittelniederdeutsches Handwˆrterbuch,"Lasch, Agathe,",X032028706,BOOK,2/12/18,1/1/00,STACKS,0,0,0,0,1
728891,2,ALDERMAN,STACKS,PF5636 .L3 1956 Bd.3 Lfg.14,1956,Mittelniederdeutsches Handwˆrterbuch,"Lasch, Agathe,",X032028707,BOOK,2/12/18,1/1/00,STACKS,0,0,0,0,1
728891,2,ALDERMAN,STACKS,PF5636 .L3 1956 Bd.3 Lfg.17,1956,Mittelniederdeutsches Handwˆrterbuch,"Lasch, Agathe,",X032028708,BOOK,2/12/18,1/1/00,STACKS,0,0,0,0,1
