"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"1090",5254337,"X030745150","PK2098 .V3 M34 2010","ALDERMAN","Mahadevi Varma : political essays on women, culture, and nation /","Varm?, Mah?dev?,",2010,"11/23/10","6/25/14",0,1,1,1,"2",FALSE,1117,"1",0
"1091",2421246,"X002621196","PK3796 .S5 S55 1993","ALDERMAN","K?lid?sa's ??kuntala, a study (AbhijÒ?na??kuntala) /","Shivaramaiah, B. K.",1993,"7/1/96","12/12/15",0,12,0,1,"2",FALSE,1118,"1",0
"1092",236687,"X001478866","PK541 .B4813 1977","ALDERMAN","The V?kyapad?ya of Bhartr?hari, k???a, II /","Bhartr?hari.",1977,"6/28/96","11/10/15",0,15,3,2,"2",FALSE,1119,"1",0
"1093",4226341,"X004844456","PK116 .I53 2003","ALDERMAN","The Indo-Aryan languages /","",2003,"2/15/05","6/27/14",2,6,0,1,"2",FALSE,1121,"1",0
"1094",5355953,"X030944033","PK2098 .B22 A6 2010","ALDERMAN","Kavit?em? Baccana k?, cayana Amit?bha Baccana k? /","Baccana,",2010,"6/6/11","1/23/13",0,2,4,1,"2",FALSE,1122,"1",0
"1095",4125253,"X004771925","PK6908.9 .H38 L5 2004","ALDERMAN","Life for us /","Hardi, Choman.",2004,"11/3/04","11/24/09",0,11,0,1,"2",TRUE,1123,"1",0
"1096",1028760,"X000307353","PK1973 .P5 1967","ALDERMAN","A grammar of the Hindust?n? or Urdu language,","Platts, John T. (John Thompson),",1967,"6/29/96","9/13/09",2,20,0,1,"2",FALSE,1124,"1",0
"1097",3955380,"X004719472","PK6457 .Y37 1998","ALDERMAN","The lion and the throne /","Yarshater, Ehsan,",1998,"7/25/03","2/7/12",1,10,5,1,"2",FALSE,1125,"1",0
"1098",5842278,"X030852847","PK2098.1 .J32 1985","ALDERMAN","J?d?gara Vikrama.","",1985,"11/28/12","2/28/14",0,1,3,1,"2",FALSE,1126,"1",0
"1099",5842254,"X030852846","PK2098.1 .R34 1985","ALDERMAN","R?k? galat?.","",1985,"11/28/12","2/28/14",1,1,1,1,"2",FALSE,1126,"1",0
"1100",136201,"X030214609","PK1936 .M5","ALDERMAN","M?n?ksh? Hind?-A?grej? ko?a /","",1980,"4/18/07","10/21/16",8,10,19,2,"2",FALSE,1127,"1",0
"1101",549812,"X000714837","PK2971 .H3 v.19 1967","ALDERMAN","The Veda of the Black Yajus school, entitled Taittiriya sanhita...","",1967,"6/29/96","3/2/18",1,21,0,3,"2",TRUE,1128,"1",0
"1102",3974766,"X004731327","PK2199 .D24 M25 2002","ALDERMAN","Maht?b-i D?g?h? /","D?g?h? Dihlav?,",2002,"10/14/03","4/16/18",0,3,7,1,"2",FALSE,1129,"1",0
"1103",1803645,"X004266839","PK5461 .T78 1990","ALDERMAN","Truth tales : contemporary stories by women writers of India /","",1990,"12/11/98","12/13/16",4,23,4,2,"2",FALSE,1130,"1",0
"1104",1615303,"X000964054","PK1719 1961 v.7","ALDERMAN","Rab?ndra racan?bal?.","Tagore, Rabindranath,",1961,"6/30/96","10/8/12",4,61,2,14,"2",TRUE,1131,"1",0
"1105",5571678,"X031233631","PK1726 .S66 2011","ALDERMAN","Something old, something new : Rabindranath Tagore, 150th birth anniversary volume /","",2011,"3/12/12","4/2/13",0,1,7,1,"2",FALSE,1132,"1",0
"1106",4645232,"X030232458","PK2190 .F35 1969","ALDERMAN","Urd? ke bihtar?n afs?ne  : Daur jad?d o qad?m afs?nah nig?ron? k? sangam.","Faz?lull?h,",1969,"11/2/07","4/22/10",0,10,0,1,"2",FALSE,1133,"1",0
"1107",348910,"X000033587","PK3641 .S5 1977","ALDERMAN","The Mah?bh?rata : a literary study /","Sinha, J. P. (Jagdamba Prasad),",1977,"6/28/96","11/27/11",0,17,0,2,"2",FALSE,1135,"1",0
"1108",4402133,"X030123167","PK6561 .P55 A62 2004","ALDERMAN","??dat m??kun?m /","P?rz?d, Z?y?.",2004,"9/26/06","10/3/17",0,1,0,1,"2",FALSE,1136,"1",0
"1109",4331233,"X004963735","PK2098.29 .I7387 J6 2004","ALDERMAN","Jo nah?? kah? gay? /","Mi?ra, Navan?ta,",2004,"12/1/05","5/15/18",1,1,0,1,"2",FALSE,1137,"1",0
"1110",3568638,"X004422692","PK6449 .E7 F43 2000","CLEMONS","A feast in the mirror : stories by contemporary Iranian women /","",2000,"9/26/00","4/7/10",0,21,4,2,"2 3",TRUE,1138,"1",0
"1111",5556969,"X031057342","PK2916 .S565 2009","ALDERMAN","Post-Jagann?tha literary criticism in Sanskrit : 18th and 19th centuries /","Sivakumara Swamy, M. (Mathad),",2009,"2/13/12","4/29/14",0,0,0,1,"2",FALSE,1139,"1",0
"1112",1025659,"X000301373","PK1718 .A8 D3","ALDERMAN","Dar?akera bh?mik??a.","???p?r?? Deb?,",1969,"6/29/96","6/4/10",0,19,0,1,"2",TRUE,1140,"1",0
"1113",4643133,"X030332575","PK6561 .M827 N38 2006","ALDERMAN","Nav???-i ham??hang-i b?r?n : shi?r?h?-yi ch?p nashudah /","Mush?r?, Far?d?n.",2006,"10/23/07","10/23/16",0,1,0,1,"2",FALSE,1141,"1",0
"1114",707034,"X001207996","PK1718 .R3119 S7 1987b","ALDERMAN","Stories /","Ray, Satyajit,",1987,"6/29/96","5/25/10",1,18,0,1,"2",FALSE,1142,"1",0
"1115",4641915,"X030332509","PK6561 .M825 A9 2006","ALDERMAN","Az dar?chah-?i m?h : shi?r?h?-yi ch?p nashudah /","Mush?r?, Far?d?n.",2006,"10/18/07","10/23/16",0,1,0,1,"2",FALSE,1143,"1",0
"1116",65891,"X000914732","PK1933 .K26 1983","ALDERMAN","Intermediate Hindi /","Kachru, Yamuna.",1983,"6/28/96","4/23/15",1,13,8,1,"2",FALSE,1144,"1",0
"1117",5963829,"X031610081","PK2200 .I382 N37 2011","ALDERMAN","N?shun?dah : Kal?m-i G?h?an? I?j?z /","I?j?z, G?h?an?,",2011,"4/4/13","4/19/13",0,0,0,1,"2",FALSE,1145,"1",0
"1118",5963828,"X031610079","PK2200 .K263 S53 2011","ALDERMAN","Shab k? d?v?r men? rauzan /","Kam?l, ?Abdull?h.",2011,"4/4/13","4/19/13",0,0,0,1,"2",FALSE,1145,"1",0
"1119",5962636,"X031610066","PK2098.14 .A67252 A23 2011","ALDERMAN","Aba bh? a?esha : [kavit?-sa?graha] /","Bh?rat?, Oma,",2011,"4/1/13","4/18/13",0,0,0,1,"2",FALSE,1146,"1",0
"1120",1775922,"X001860631","PK1986 .F7 1987","ALDERMAN","A dictionary, Hindustani & English, English & Hindustani /","Forbes, Duncan,",1987,"6/30/96","4/16/11",0,17,0,1,"2",FALSE,1148,"1",0
"1121",5257686,"X030799433","PK6561 .B535 K89 2010","ALDERMAN","K?zah-i bishikastah /","Bihn?d, Mas??d.",2009,"12/13/10","3/16/14",2,1,2,1,"2",FALSE,1149,"1",0
"1122",4819288,"X030517731","PK6455 .A1 S32 2006 v2","ALDERMAN","Sh?hn?mah?khv?n? : majm??ah-?i maq?l?t = A Shahnameh reader /","S?d?t N??ir?, ?asan.",2006,"2/10/09","1/16/11",0,12,0,2,"2",TRUE,1150,"1",0
"1123",3891666,"X004651127","PK1836.1 .F758 2002 Bd.1","ALDERMAN","The Dhivehi language : a descriptive and historical grammar of Maldivian and its dialects /","Fritz, Sonja.",2002,"10/21/02","11/17/18",0,5,38,2,"2",TRUE,1152,"1",0
"1124",5157302,"X030691879","PK2098.26 .A389 S35 2009 v.1","ALDERMAN","Samp?r?a kah?niy?m? /","K?mat?n?tha,",2009,"5/11/10","8/20/14",0,1,0,2,"2",TRUE,1153,"1",0
"1125",5157296,"X030691877","PK2099.42 .A7639 V57 2009","ALDERMAN","Vi?v?mitra : [upany?sa] /","Varmana, Braje?a Ke.",2009,"5/11/10","8/20/14",0,1,0,1,"2",TRUE,1153,"1",0
"1126",5710660,"X030879124","PK6434 .Y33 2011","ALDERMAN","Y?d-i shi?r?h?-yi sh?r?n-i dabist?n : yak qarn shi?r?h?-yi dabist?n 1290 t? 1390 /","",2011,"6/26/12","11/28/12",0,1,2,1,"2",FALSE,1154,"1",0
"1127",5959943,"X031610382","PK2098.29 .E344 D87 2012","ALDERMAN","D?ra de?a k? gandha : n??ya-sa?graha /","Mehat?, Sat??a.",2012,"3/18/13","3/27/13",0,0,0,1,"2",TRUE,1155,"1",0
"1128",4696494,"X030366915","PK2098 .B435 A73 2007","ALDERMAN","Akel? : [carcita kah?niy?m?] /","Bhandari, Mannu,",2007,"3/11/08","5/14/16",1,1,1,1,"2",FALSE,1156,"1",0
"1129",5254775,"X030733661","PK1977 .F55 1983","ALDERMAN","F?rozullug?h??t Urd?, j?mi? : na?? tart?b aur jad?d iz??fon? ke s?th ... /","",1983,"11/23/10","7/31/15",1,1,2,1,"2",FALSE,1157,"1",0
"1130",4409706,"X030155292","PK2199 .I65 Z626 2005","ALDERMAN","Iqbal and modern Muslim society /","Chaudhri, Muhammad Ashraf.",2005,"10/24/06","7/21/16",0,2,1,1,"2",FALSE,1158,"1",0
"1131",3993764,"X004702009","PK6561 .T2835 M3 2003","ALDERMAN","A mansion in the sky : and other short stories /","Taraqq?, Gul?.",2003,"12/9/03","4/19/11",3,10,0,1,"2",FALSE,1159,"1",0
"1132",4687898,"X030360615","PK2200 .A3644 Z465 2007","ALDERMAN","The dust of the road : a translation of Gard-e-Raah /","Ak?h?tar ?usain R??ep?r?,",2007,"2/12/08","6/25/14",0,3,5,1,"2",FALSE,1160,"1",0
"1133",537553,"X030163206","PK541 .B483 S8","ALDERMAN","Bhart?hari; a study of the V?kyapad?ya in the light of the ancient commentaries,","Subramania Iyer, K. A.,",1969,"1/2/07","5/2/17",1,22,1,2,"2",FALSE,1161,"1",0
"1134",5948293,"X031617774","PK2788.9 .D39 Z4613 2012","ALDERMAN","Images in my mirror : autobiography of a Sindhi poet /","Dawood, Attiya.",2012,"2/27/13","3/7/13",0,0,0,1,"2",FALSE,1162,"1",0
"1135",4507796,"X030209243","PK6199.8 .E45 1992","ALDERMAN","A guide to the literature of Khotan /","Emmerick, R. E.",1992,"4/11/07","11/18/15",1,3,6,1,"2",FALSE,1163,"1",0
"1136",780496,"X001256176","PK2978 .E5 A96 1985","ALDERMAN","Ayodhya to Lanka : a comparative study of Ramayana of Valmiki, Kalidasa, and Kamban /","",1985,"6/29/96","1/23/14",0,14,0,2,"2",FALSE,1164,"1",0
"1137",4708671,"X030367147","PK119 .I583 2007","ALDERMAN","The Indic scripts : palaeographic and linguistic perspectives /","",2007,"4/10/08","2/16/17",0,0,0,1,"2",FALSE,1165,"1",0
"1138",4507742,"X030110133","PK2907 .E7 M85 2006","ALDERMAN","Erotic literature of ancient India : Kama sutra, Koka shastra, Gita govindam, Ananga ranga /","Mulchandani, Sandhya,",2006,"4/10/07","4/8/12",5,6,0,1,"2",FALSE,1166,"1",0
"1139",1032895,"X001897357","PK2971 .P7 v.15 1951","ALDERMAN","Near Eastern culture and society; a symposium on the meeting of East and West.","Young, T. Cuyler (Theodore Cuyler),",1951,"6/29/96","11/25/14",0,15,1,1,"2",TRUE,1167,"1",0
"1140",5948500,"X031612307","PK6858.2 .J33 2011","ALDERMAN","?am?sah?sar?y? dar Bal?chist?n : pizh?hish? dar ?am?sah?h?-yi qawm?-i Bal?ch, matn-i k?mil-i man??mah?h? b? ?v?niv?s?, tarjumah, barras? va ta?l?l-i har kud?m /","Jah?nd?dah, ?Abd al-Ghaf?r,",2011,"2/28/13","3/1/13",0,0,0,1,"2",FALSE,1168,"1",0
"1141",5942161,"X030847473","PK5423 .A55 2012","ALDERMAN","Realism in the twentieth-century Indian novel : colonial difference and literary form /","Anjaria, Ulka,",2012,"2/13/13","2/20/13",0,0,0,1,"2",FALSE,1169,"1",0
"1142",3529054,"X004321739","PK6451 .F4 P63 1995","ALDERMAN","Ta?b?r?t-i ?irf?n? az zub?n-i ?A???r N?sh?b?r? /","?A???r, Far?d al-D?n,",1995,"4/26/00","3/2/17",0,7,0,1,"2",FALSE,1170,"1",0
"1143",1029654,"X001892829","PK2098.3 .A72 B5","ALDERMAN","B?rabala k? s?jha b?jha.","Nath, Vishwa,",1968,"6/29/96","4/23/08",0,21,0,1,"2",FALSE,1171,"1",0
"1144",2272210,"X002334388","PK6561 .Y78 M35 1991","ALDERMAN","Majm??ah-?i k?mil-i ash??r-i N?m? Y?sh?j : F?rs? va ?abar? /","Y?sh?j, N?m?.",1991,"7/1/96","3/9/05",1,23,0,1,"2",FALSE,1172,"1",0
"1145",2505229,"X002679086","PK6420 .S8 D34 1995","ALDERMAN","Ethics in Persian poetry : with special reference to Timurid period /","Dalal, Ghulam Abbas.",1995,"7/1/96","5/4/15",2,12,0,1,"2",TRUE,1173,"1",0
"1146",4455731,"X030145324","PK2098 .S7 Z89213 2002","ALDERMAN","Premchand : his life and times /","Amr?tar?ya.",2002,"1/17/07","6/25/14",1,4,5,1,"2",FALSE,1174,"1",0
"1147",5416399,"X030285637","PK6451 .F24 A17 2010","ALDERMAN","D?v?n-i Fahm? Astar??b?d? (qarn-i dahum-i hijr?) /","Fahm? Astar?b?d?,",2010,"9/26/11","4/21/13",0,1,3,1,"2",FALSE,1175,"1",0
"1148",3974775,"X004731325","PK2200 .C57 A15 2002","ALDERMAN","Kull?y?t-i ?I?mat Cug?h?t??? : n?vil /","Cug?h?t???, ?I?mat,",2002,"10/14/03","12/7/16",0,4,9,1,"2",FALSE,1176,"1",0
"1149",4233956,"X004877649","PK6561 .T2835 J39 2000","ALDERMAN","J?y? d?gar /","Taraqq?, Gul?.",2001,"3/30/05","10/3/17",0,2,2,1,"2",FALSE,1177,"1",0
"1150",5158872,"X030711596","PK6561.A1 R6 2009","ALDERMAN","Rustam?n?mah : d?st?n-i man??m-i musalm?n shudan-i Rustam bih dast-i Im?m ?Al?, bih inz?im?m-i mu?jizn?mah-i mawl?-yi muttaqiy?n /","?ydinl?, Sajj?d.",2008,"5/25/10","5/28/14",1,1,0,1,"2",TRUE,1178,"1",0
"1151",4409908,"X030158816","PK3798 .N32 N313 2005 v.2","ALDERMAN","Srimannarayaneeyam of Melpathur Narayana Bhattatiri : quintessence of Srimad Bhagavata Mahapuranam : English version of Bhaktaranjini Malayalam commentary containing the original text in Devanagari, transliteration, anvaya, word-by-word meaning and a detailed commentary in English /","N?r?ya?abha??ap?da.",2005,"11/15/06","3/8/18",1,0,0,3,"2",TRUE,1179,"1",0
"1152",3934337,"X004692718","PK2190 .P285 2001","ALDERMAN","P?kist?n? kah?niy?m? : P?kist?n? kah?n? ke pac?sa s?la /","",2001,"4/11/03","4/16/18",0,3,7,1,"2",FALSE,1180,"1",0
"1153",5933343,"X030851489","PK2098.14 .A6784 A33 2011","ALDERMAN","?ja k? t?j? khabara /","Bha?an?gara, R?jendramohana.",2011,"1/31/13","2/8/13",0,0,0,1,"2",FALSE,1181,"1",0
"1154",5933592,"X030851297","PK1701 .B433 2011","ALDERMAN","Ny??? Ba?atal??a y??a ka'b?ra? /","Bhadra, Gautama",2011,"2/1/13","2/6/13",0,0,0,1,"2",FALSE,1182,"1",0
"1155",142176,"X000527657","PK6561 .A38 A24 1982","ALDERMAN","Iranian society : an anthology of writings /","?l A?mad, Jal?l.",1982,"6/28/96","4/15/10",2,18,0,1,"2",FALSE,1183,"1",0
"1156",1314751,"X001502808","PK2199 .I65 Z579 1988","ALDERMAN","Iqbal, his poetry and message /","Akbar Ali, Sheikh.",1988,"6/30/96","7/21/16",3,11,1,1,"2",FALSE,1185,"1",0
"1157",5009744,"X030324819","PK6415.5 .C42 2008","ALDERMAN","Chashm?and?z-i adab?y?t-i Inqil?b-i Isl?m? : guftug? b? ???ibna?ar?n-i adab?y?t-i mu???ir : bih hamr?h-i guz?dah-?i kit?bshin?s?-i adab?y?t-i Inqil?b-i Isl?m? /","",2008,"9/28/09","10/27/14",1,1,0,1,"2",FALSE,1186,"1",0
"1158",5162008,"X030769869","PK6791 .K45 2009","ALDERMAN","Afghan English Pashto dictionary /","Khan, Mirwais.",2009,"6/9/10","3/19/14",0,1,6,1,"2",FALSE,1187,"1",0
"1159",214385,"X030208865","PK6791 .B4 1980","ALDERMAN","A dictionary of the Puk?k?h?to or Puk?s?h?to language, in which the words are traced to their sources in the Indian and Persian languages /","Bellew, H. W. (Henry Walter),",1980,"3/28/07","5/11/15",0,14,5,2,"2",FALSE,1188,"1",0
"1160",3456356,"X004405139","PK109 .J6 S57 1998","ALDERMAN","Sir William Jones, 1746-1794 : a commemoration /","",1998,"12/20/99","5/18/12",2,12,0,1,"2",FALSE,1189,"1",0
"1161",1075383,"X004215009","PK3631 .A2 1927 v.4","ALDERMAN","The Mah?bh?rata:","",1927,"6/11/01","2/23/13",9,97,28,29,"2",TRUE,1190,"1",0
"1162",4801305,"X030474884","PK2200 .A75 D8","ALDERMAN","Dushman-i d?man /","Asm?? K?h??t?n,",1973,"12/8/08","3/7/18",0,0,0,1,"2",TRUE,1191,"1",0
"1163",5514406,"X031194744","PK1959.1 .K36 2011","ALDERMAN","Chatt?saga?h? bol?, vy?kara?a aura ko?a /","Jaina, K?nti Kum?ra,",2011,"12/19/11","12/20/11",0,2,0,1,"2",FALSE,1192,"1",0
"1164",258731,"X030153402","PK6451 .A59 Z75","ALDERMAN","Life, times & works of Am?r Khusrau Dehlavi /","",1975,"10/26/06","9/27/18",2,9,25,2,"2",FALSE,1193,"1",0
"1165",6231802,"X030693156","PK3631 .B512 1970","ALDERMAN","Bojiafan qu = Bhagavad-gida : Kexina ru shi shuo /","",1970,"3/28/14","3/31/14",0,0,0,1,"2",FALSE,1195,"1",0
"1166",2859089,"X004235013","PK1423 .B83 1998","ALDERMAN","A historical syntax of late middle Indo-Aryan (apabhra??a) /","BubenÌk, VÌt,",1998,"12/1/98","9/27/18",0,6,25,1,"2",FALSE,1196,"1",0
"1167",4241552,"X004878449","PK6561 .I8539 K43 2002","ALDERMAN","Kh?nah-i sabz-i ?asal /","I?tim?d?, Mahd?.",2002,"4/21/05","5/17/18",0,1,1,1,"2",FALSE,1197,"1",0
"1168",5604049,"X031197900","PK2098 .S755 D86 2011","ALDERMAN","Duniy? ra?ga bira?g? : eka tithirahita ??yar? /","?r?v?stava, O?k?ran?tha,",2011,"5/3/12","7/16/12",0,1,0,1,"2",TRUE,1198,"1",0
"1169",4403581,"X030149782","PK541 .B483 R28 2002","ALDERMAN","Bhart?haris V?kyapad?ya : Versuch einer vollst‰ndigen deutschen ‹bersetzung nach der kritischen Edition der M?la-K?rik?s /","Bhartr?hari.",2002,"10/2/06","5/18/15",1,3,5,1,"2",TRUE,1199,"1",0
"1170",5743897,"X030854465","PK1725 .T35 2012","ALDERMAN","Taige'er yu Shanghai /","",2012,"8/25/12","3/8/13",0,0,0,1,"2",FALSE,1200,"1",0
"1171",5237877,"X030733666","PK412 .I5 U63 1983","ALDERMAN","K??? k? p???itya-parampar? : K???stha Sa?skr?ta vidv?no? ke j?vanacarita eva? s?hityika avad?no? k? pram??ika vivara?a, 1200 ?.-1950?. /","Up?dhy?ya, Baladeva,",1983,"10/21/10","2/17/16",0,0,0,1,"2",FALSE,1201,"1",0
"1172",376260,"X030143310","PK3642 .V3 K5","ALDERMAN","An illustrated ?ra?yaka parvan in the Asiatic Society of Bombay /","Khandalavala, Karl J.",1974,"10/2/06","9/27/18",2,12,26,2,"2",FALSE,1202,"1",0
"1173",3888506,"X004638657","PK2098 .V43 A6 2000","ALDERMAN","Gy?raha lamb? kah?niy?m? /","Verma, Nirmal,",2000,"10/3/02","9/27/14",0,7,0,1,"2",FALSE,1203,"1",0
"1174",4049900,"X004825255","PK2916 .H35 2003","ALDERMAN","The Art of Sanskrit poetry : an introduction to language and poetics, illustrated by rasa?, dhvani? and ala?k?ra? analyses /","Hammer, Niels.",2003,"8/11/04","12/3/16",1,3,0,1,"2",FALSE,1204,"1",0
"1175",3803841,"X004607843","PK2198 .H3 M3 2000","ALDERMAN","Si?rulbay?n /","?asan, M?r,",2000,"1/10/02","2/5/18",0,4,16,1,"2",FALSE,1205,"1",0
"1176",4599160,"X030240261","PK6561 .F264 M36 2004","ALDERMAN","Man-i Fur?gh /","Rawshan?, Riz??,",2004,"6/18/07","7/29/16",1,1,1,1,"2",FALSE,1207,"1",0
"1177",4511654,"X030214740","PK1986 .P4 1965","ALDERMAN","A dictionary of Urd?, classical Hind?, and English /","Platts, John T. (John Thompson),",1965,"4/25/07","9/27/18",0,1,25,1,"2",FALSE,1208,"1",0
"1178",4463558,"X030167242","PK2218 .A25 A4 2004","ALDERMAN","Ae vaqt gav?h? de /","Jab?n, R??at.",2004,"2/1/07","10/28/16",1,1,0,1,"2",FALSE,1209,"1",0
"1179",4402118,"X030131151","PK6418 .S53 2003 v.1","ALDERMAN","T?r?kh-i ta?l?l?-i shi?r-i naw /","Shams Langar?d?,",2003,"9/26/06","1/25/18",1,0,0,4,"2",TRUE,1210,"1",0
"1180",4016566,"X004779545","PK2199 .N35 M5713 2001","ALDERMAN","The bride's mirror = Mir?t ul-?r?s : a tale of life in Delhi a hundred years ago /","Naz??r A?mad,",2001,"3/18/04","4/25/16",0,4,2,1,"2",FALSE,1211,"1",0
"1181",2283678,"X002442801","PK9165.5 .E5 L36 1990","ALDERMAN","The land of the vine : stories by Georgian writers.","",1990,"7/1/96","9/6/07",0,20,0,1,"2",TRUE,1212,"1",0
"1182",5845381,"X030852774","PK2708.2 .B43 2010","ALDERMAN","R?jasth?n? s?hitya me? R?mabhaktti-k?vya : Vikram Sa?vat 1600-1900 /","Bha???r?, Gul?ba Kum?vara,",2010,"12/12/12","12/12/12",0,0,0,1,"2",FALSE,1213,"1",0
"1183",319706,"X030040092","PK3661 .W9","ALDERMAN","Character-portrayals in the Ramayana of Valmiki : a systematic representation /","Wurm, Alois,",1976,"6/6/06","11/18/16",3,16,0,2,"2",FALSE,1214,"1",0
"1184",4896396,"X030572264","PK3799 .J63 P2312 2007","ALDERMAN","Padmin? /","J?ga??kara, Prak??a.",2007,"7/28/09","8/31/15",0,0,0,1,"2",FALSE,1215,"1",0
"1185",4444437,"X030157775","PK3800 .G8 C65 1998","ALDERMAN","Contribution of Gujarat to Sanskrit literature : Dr. M.I. Prajapati felicitation volume = Gurjarar?jyasya Sa?skr?tas?hitye prad?nam /","",1998,"11/24/06","3/2/18",0,0,0,1,"2",TRUE,1216,"1",0
"1186",4607161,"X030266608","PK3794 .E3 1976","ALDERMAN","Ekali?gam?h?tmyam : Ekali?ga mandira k? sthalapur??a eva? Mev??a r?java??a k? itih?sa /","",1976,"7/10/07","11/29/17",1,1,0,1,"2",FALSE,1218,"1",0
"1187",5076558,"X030612591","PK2198 .D33 A6 2008","ALDERMAN","Rub??iy?t-i Dab?r /","Dab?r,",2008,"1/4/10","5/15/13",0,2,8,1,"2",FALSE,1219,"1",0
"1188",4780196,"X030405485","PK6003 .A543 2006","ALDERMAN","Haft iql?m-i kit?b : yak?ad maq?lah dar kitabshin?s? va naqd-i kit?b /","?l D?v?d, ?Al?",2006,"10/7/08","5/28/14",0,2,0,1,"2",FALSE,1221,"1",0
"1189",4363849,"X004910636","PK2200 .N2199 A265 2005","CLEMONS","Snake catcher /","Naiyer Masud.",2006,"4/26/06","4/28/15",0,3,0,1,"3",FALSE,1222,"1",0
"1190",3934339,"X004692720","PK2200 .B43 B37 2001","ALDERMAN","B?qiy?t-i Bed? : R?jindar Singh Bed? k? g?h?air mudavvin ta?r?ren? aur in?arviy?z /","Bed?, R?jindar Singh,",2001,"4/11/03","12/13/16",1,4,4,1,"2",FALSE,1223,"1",0
"1191",4212736,"X004846701","PK3791 .B28 S2 2002","ALDERMAN","N?ti-?r??g?ra-Vair?gya n?maka Bhartr?hari-?atakatrayam /","Bhartr?hari.",2002,"11/29/04","7/10/17",0,2,0,1,"2",FALSE,1225,"1",0
"1192",4040342,"X004803071","PK2184 .N3 G4 2003","ALDERMAN","Generations of ghazals /","N??ir K??m?,",2003,"8/12/04","11/11/14",1,5,0,1,"2",TRUE,1227,"1",0
"1193",1038534,"X001272499","PK6233 .J7 1771a","ALDERMAN","A grammar of the Persian language, 1771.","Jones, William,",1969,"6/29/96","2/16/18",3,10,3,1,"2",FALSE,1228,"1",0
"1194",5416403,"X030285638","PK2198 .H33 2010","ALDERMAN","D?v?n-i F?rs?-i ??tim Dihlav? /","??tim, ?uh?rudd?n,",2010,"9/26/11","10/11/13",0,0,0,1,"2",FALSE,1229,"1",0
"1195",2041504,"X002180323","PK2211 .E8 C66 1991","ALDERMAN","Contemporary Urdu short stories : an anthology /","",1991,"6/30/96","12/13/16",0,10,4,1,"2",TRUE,1230,"1",0
"1196",4031504,"X004786942","PK2098 .V3 A6 2002","ALDERMAN","Mah?dev? saÒcayit? /","Varm?, Mah?dev?,",2002,"5/17/04","11/2/18",1,1,0,1,"2",FALSE,1231,"1",0
"1197",247079,"X030153404","PK6482 .I74","ALDERMAN","The sayings of Rumi and Iqbal /","Irfani, Khawaja Abdul Hamid.",1976,"10/26/06","5/10/18",4,18,1,2,"2",FALSE,1232,"1",0
"1198",5073718,"X030628955","PK3257 .M3 Z68 1998","ALDERMAN","Human values in the code of Manu /","Gundappa, D. V.,",1998,"12/10/09","1/11/11",0,5,0,1,"2",FALSE,1233,"1",0
"1199",4375714,"X004904027","PK6420 .H64 K47 2006","ALDERMAN","Recite in the name of the red rose : poetic sacred making in twentieth-century Iran /","Keshavarz, Fatemeh,",2006,"6/27/06","5/6/11",1,7,0,1,"2",FALSE,1234,"1",0
"1200",1032569,"X004854031","PK2167 .S16 1966 v.2","ALDERMAN","Tazkirah-yi gulist?n-i sukhan.","??bir, Q?dir Bak?h?sh Bah?dur,",1966,"2/8/05","4/16/18",0,3,7,1,"2 14",TRUE,1235,"1",0
"1201",1033057,"X004854029","PK2198 .J3 A6 1966","ALDERMAN","Div?n-i jah?nd?r.","Jah?nd?r, Jav?n Bakht,",1966,"2/8/05","4/16/18",0,3,7,1,"2 14",FALSE,1235,"1",0
"1202",5281160,"X030812480","PK679 .L65 2009","ALDERMAN","Samskr?tocc?ra?am : a comprehensive guide to Sanskrit pronunciation /","Lokan?th,",2009,"2/4/11","4/10/14",0,0,0,1,"2",FALSE,1236,"1",0
"1203",5009583,"X030561289","PK6408 .G57 2008 v.1","ALDERMAN","Girdham?y?-i Maktab-i I?fah?n: majm??ah-i maq?l?t-i adabyy?t.","Girdham?y?-i Bayn al-Milal?-i Maktab-i I?fah?n (1385: Tihr?n va I?fah?n)",2008,"9/25/09","6/2/14",2,1,0,2,"2",TRUE,1237,"1",0
"1204",3586343,"X004481963","PK3796 .S5 T43 1999","ALDERMAN","?akuntal? : texts, readings, histories /","Thapar, Romila.",1999,"11/30/00","12/12/15",1,7,1,1,"2",TRUE,1238,"1",0
"1205",4637654,"X030255100","PK1981 .S84 2007","ALDERMAN","Colonialism and grammatical representation : John Gilchrist and the analysis of the 'Hindustani'  language in the late eighteenth and early nineteenth centuries /","Steadman-Jones, Richard.",2007,"10/9/07","3/30/11",0,6,0,1,"2",FALSE,1239,"1",0
"1206",288257,"X000033637","PK6451 .A59 Z5747","ALDERMAN","Amir Khusrau : critical studies.","",1975,"6/28/96","10/21/16",2,11,16,1,"2",FALSE,1240,"1",0
