"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"7264",2396252,"X002601686","BT70 .H5614 1993","ALDERMAN","Gelehrtes Wissen, ""Aberglaube"" und pastorale Praxis im franzˆsischen Sp‰tmittelalter : der Second Lucidaire und seine Rezeption, 14.-17. Jahrhundert : Untersuchung und Edition /","Honorious,",1993,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,7385,"0",0
"7265",2151607,"X002311011","BT708 .O73 1993","ALDERMAN","The poisoned embrace : a brief history of sexual pessimism /","Osborne, Lawrence,",1993,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,7385,"0",0
"7266",2260969,"X032036952","BT720 .H34 1993","ALDERMAN","Heilsverlust in Adam : Stationen griechischer Erbs¸ndenlehre: Iren‰us, Origenes, Kappadozier /","Hauke, Manfred.",1993,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,7385,"0",0
"7267",2255873,"X002403437","BT736.4 .Q38 1993","ALDERMAN","Sebastian Francks 'Kriegb¸chlin des Frides' : Studien zum radikalreformatorischen Spiritualismus /","Quast, Bruno.",1993,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,7385,"0",0
"7268",2334518,"X031896852","BT738.15 .D48 1993","ALDERMAN","Christ inspires human struggle for freedom and justice /","Devadas, V. Henry.",1993,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,7385,"0",0
"7269",2233151,"X002287044","BT771.2 .L5513 1993","ALDERMAN","Josephus and faith : [pistis] and [pisteuein] as faith terminology in the writings of Flavius Josephus and in the New Testament /","Lindsay, Dennis R.",1993,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,7385,"0",0
"7270",2120619,"X002286444","BT100 .G85 1993","ALDERMAN","Quo ordine sermo fieri debeat ; De bucella Iudae data et de veritate Dominici corporis ; De sanctis et eorum pigneribus /","Guibert,",1993,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7386,"0",0
"7271",2110232,"X002181918","BT378 .P8 P64 1993","ALDERMAN","Der Verlorene Sohn und das Haus : Studien zu Lukas 15,11-32 im Horizont der antiken Lehre von Haus, Erziehung and Ackerbau /","Pˆhlmann, Wolfgang.",1993,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7386,"0",0
"7272",2099719,"X002304601","BT70 .H5614 1993","ALDERMAN","Lucidere vault tant a dire comme donnant lumiere : Untersuchung und Edition der Prosaversionen 2, 4 und 5 des Elucidarium /","Honorius,",1993,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7386,"0",0
"7273",1177326,"X000982749","BT810 .M423 1960","ALDERMAN","Predestination, and other papers.","Maury, Pierre,",1960,"6/29/96","4/6/01",0,9,0,1,"2",FALSE,7387,"0",0
"7274",818436,"X000181347","BT1390 .U533","ALDERMAN","Newly discovered gnostic writings: a preliminary survey of the Nag-Hammadi find,","Unnik, W. C. van (Willem Cornelis),",1960,"6/29/96","1/16/04",0,2,0,1,"2",FALSE,7388,"0",0
"7275",1916440,"X002181229","BT1390 .S44 1990","ALDERMAN","Gnostica, Mandaica, liturgica : opera eius ipsius selecta & collecta septuagenario Erico Segelberg oblata /","Segelberg, Eric,",1990,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,7389,"0",0
"7276",1779567,"X001782924","BT230 .B562","ALDERMAN","Jesus, der Herr der Kirche : Aufs‰tze zur biblischen Theologie II /","Betz, Otto.",1990,"6/30/96","1/1/00",3,1,0,1,"2",FALSE,7389,"0",0
"7277",1825398,"X002046674","BT26 .B53 1990","ALDERMAN","Le verit‡ dissonanti : Aristotele alla fine del Medioevo /","Bianchi, Luca,",1990,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,7389,"0",0
"7278",1783606,"X001861629","BT696 .T46 1990","ALDERMAN","Human life in the balance /","Thomasma, David C.,",1990,"6/30/96","1/1/00",1,1,0,1,"2",FALSE,7389,"0",0
"7279",1832593,"X002086395","BT738.3 .D62 1990","ALDERMAN","Khristianskai?a teologii?a i revoli?ut?sii?a /","Dobren?kov, V. I. (Vladimir Ivanovich)",1990,"6/30/96","1/1/00",1,1,0,1,"2",FALSE,7389,"0",0
"7280",1774767,"X001843184","BT82.2 .O46 1990","ALDERMAN","Fundamentalism : a Catholic perspective /","O'Meara, Thomas F.,",1990,"6/30/96","1/1/00",2,1,0,1,"2",FALSE,7389,"0",0
"7281",1178103,"X000430742","BT101 .L8 1918","ALDERMAN","The God of the new age; a tract for the times,","Lyman, Eugene William,",1918,"6/29/96","1/20/11",0,0,0,1,"2",FALSE,7390,"0",0
"7282",815839,"X000837002","BT79 .F6 1969","ALDERMAN","The Law-Gospel debate; an interpretation of its historical development,","Forde, Gerhard O.",1968,"6/29/96","6/12/00",0,8,0,1,"2",FALSE,7391,"0",0
"7283",764853,"X000500823","BT1350 .A83 1853 v.1","ALDERMAN","Select treatises ... in controversy with the Arians, translated , with notes and indices.","Athanasius,",1853,"6/29/96","4/4/18",1,6,3,1,"2",TRUE,7392,"0",0
"7284",1175550,"X000329132","BT480 .H3 1932","ALDERMAN","The resurrection fact,","Hayes, Doremus A. (Doremus Almy),",1932,"6/29/96","12/2/08",1,0,0,1,"2",FALSE,7393,"0",0
"7285",387272,"X000696081","BT78 .A23","ALDERMAN","Notes for a new culture : an essay on modernism /","Ackroyd, Peter,",1976,"6/28/96","1/1/00",0,6,0,1,"2",FALSE,7394,"0",0
"7286",2274852,"X002334554","BT28 .A73 1992","ALDERMAN","Some issues for theology to-day /","Arapura, John G. (John Geeverghese),",1992,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,7395,"0",0
"7287",2125164,"X002257309","BT30 .A8 A76 1992","ALDERMAN","Asian expressions of Christian commitment : a reader in Asian theology /","",1992,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7396,"0",0
"7288",815516,"X000957421","BT10 .W4 1965","ALDERMAN","God and Incarnation in mid-nineteenth century German theology:","Welch, Claude",1965,"6/29/96","3/11/03",0,2,0,1,"2",FALSE,7397,"0",0
"7289",1175603,"X001123045","BT605 .B6 1933","ALDERMAN","Mary of Nazareth,","Borden, Mary.",1933,"6/29/96","11/29/07",0,2,0,1,"2",FALSE,7398,"0",0
"7290",18836,"X000905114","BT738 .R44 1984","ALDERMAN","Religion and the sociology of knowledge : modernization and pluralism in Christian thought and structure /","",1984,"6/28/96","12/18/97",1,8,0,1,"2",FALSE,7399,"0",0
"7291",791176,"X001281647","BT70 .G83 1987b","ALDERMAN","De decem mandatis /","Grosseteste, Robert,",1987,"6/29/96","11/30/99",0,2,0,1,"2",FALSE,7400,"0",0
"7292",2244986,"X002412844","BT1319 .N54 1989","ALDERMAN","Eresite v Zapadna Evropa, XII-XIII vek : sot?sialnopoliticheski problemi /","Nikolov, ?ordan (?ordan ?ordanov)",1989,"7/1/96","1/1/00",1,1,0,1,"2",FALSE,7401,"0",0
"7293",1370925,"X001614776","BT50 .V3613 1989","ALDERMAN","Theology and the justification of faith : constructing theories in systematic theology /","Van Huyssteen, J. Wentzel (Jacobus Wentzel),",1989,"6/30/96","1/1/00",1,1,0,1,"2",FALSE,7402,"0",0
"7294",1362570,"X001509800","BT751.2 .G52 1989b","ALDERMAN","A question of final belief : John Hick's pluralistic theory of salvation /","Gillis, Chester,",1989,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,7402,"0",0
"7295",1798039,"X001901088","BT83.7 .A33 1989","ALDERMAN","Secularization in Igboland : socio-religious change and its challenges to the Church among the Igbo /","Agu, Charles Chikezie,",1989,"6/30/96","1/1/00",1,1,0,1,"2",FALSE,7402,"0",0
"7296",1748496,"X002548369","BT985 .D4 1989","ALDERMAN","I nomi dell'avversario : il ""papa-anticristo"" nella cultura russa /","De Michelis, Cesare G.",1989,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,7402,"0",0
"7297",4376033,"X030116593","BT921 .K27 1924","ALDERMAN","Everlasting life : a creed and a speculation /","Keen, William W. (William Williams),",1924,"6/27/06","1/1/00",0,0,0,1,"2",FALSE,7403,"0",0
"7298",1759653,"X030775565","BT769 .M68 1886","ALDERMAN","Thoughts on union with Christ.","Moule, H. C. G. (Handley Carr Glyn),",1886,"6/30/96","8/14/15",1,0,0,1,"2",FALSE,7404,"0",0
"7299",2052141,"X002195415","BT378 .U5 I74 1992","ALDERMAN","Stewardship and the kingdom of God : an historical, exegetical, and contextual study of the parable of the unjust steward in Luke 16:1-13 /","Ireland, Dennis J.",1992,"6/30/96","7/14/99",1,1,0,1,"2",FALSE,7405,"0",0
"7300",1178090,"X000674540","BT101 .F5 1897","ALDERMAN","The idea of God as affected by modern knowledge;","Fiske, John,",1886,"6/29/96","8/13/15",0,0,0,1,"2",FALSE,7406,"0",0
"7301",113533,"X001602131","BT809 .B34","ALDERMAN","Berkouwer's doctrine of election : balance or imbalance? /","Baker, Alvin L.",1981,"6/28/96","5/11/98",0,8,0,1,"2",FALSE,7408,"0",0
"7302",712157,"X001229509","BT83.57 .C54 1986","ALDERMAN","Jesuitas, Iglesia y marxismo, 1965-1985 : la teologÌa de la liberaciÛn desenmascarada /","Cierva, Ricardo de la,",1986,"6/29/96","1/1/00",1,2,0,1,"2",FALSE,7409,"0",0
"7303",665513,"X000370090","BT450 .H69 1981","ALDERMAN","Crucifixion-resurrection : the pattern of the theology and ethics of the New Testament /","Hoskyns, Edwyn Clement,",1981,"6/29/96","5/3/00",0,3,0,1,"2",FALSE,7411,"0",0
"7304",1174577,"X000540722","BT111 .H6 1944","ALDERMAN","The doctrine of the Trinity;","Hodgson, Leonard,",1944,"6/29/96","10/21/01",0,13,0,1,"2",FALSE,7412,"0",0
"7305",1175460,"X001197965","BT375 .L65 1931","ALDERMAN","Stewardship parables of Jesus,","Long, Roswell Curtis,",1931,"6/29/96","12/2/08",0,0,0,1,"2",FALSE,7413,"0",0
"7306",2412176,"X001784488","BT301 .S72 1860a v.1","ALDERMAN","The life of Jesus critically examined /","Strauss, David Friedrich,",1860,"7/1/96","10/23/17",0,5,1,2,"2",TRUE,7414,"0",0
"7307",449051,"X000211031","BT83.57 .C64 1975","ALDERMAN","Liberation, revolution, and freedom : theological perspectives : proceedings of the College Theology Society /","College Theology Society.",1975,"6/29/96","1/1/00",0,6,0,1,"2",FALSE,7415,"0",0
"7308",692224,"X001161576","BT738 .H5413 1986","ALDERMAN","The ideological weapons of death : a theological critique of capitalism /","Hinkelammert, Franz J. (Franz Josef),",1986,"6/29/96","7/21/99",1,3,0,1,"2",FALSE,7416,"0",0
"7309",2426598,"X002621698","BT30 .D44 T48 1991","ALDERMAN","Third World theologies in dialogue : essays in memory of D.S. Amalorpavadass /","",1991,"7/1/96","1/1/00",0,0,0,1,"2",TRUE,7417,"0",0
"7310",2404570,"X002606215","BT876 .F37 1991","ALDERMAN","?arb al-Khal?j wa-nih?yat al-??lam /","F?ris, F?yiz.",1991,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,7417,"0",0
"7311",1840013,"X001932932","BT1116 .M6 1982 Index","ALDERMAN","Concordantia in Minuci Felicis Octavium /","",1991,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7418,"0",0
"7312",1989752,"X002158316","BT40 .S55 1991","ALDERMAN","Oration on the philosophical studies necessary for the student of theology : facsimile of the Latin edition, Ribe, 1591 /","Sinning, Jens Andersen.",1991,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7418,"0",0
"7313",1821886,"X001925272","BT590 .N2 K37 1991","ALDERMAN","Der Gesalbte : die Grundlagen des Christustitels /","Karrer, Martin.",1991,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7418,"0",0
"7314",1959754,"X002118135","BT70 .H5614 1991","ALDERMAN","Himmel und Hˆlle, Heilswissen f¸r Zisterzienser : der Lucidaire en vers des Gillebert de Cambres : Untersuchung und kritische Erstedition /","Honorius,",1991,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7418,"0",0
"7315",1900703,"X001987349","BT70 .T873 M45 1991","ALDERMAN","Reformierte Scholastik und patristische Theologie : die Bedeutung des V‰terbeweises in der Institutio theologiae elencticae F. Turrettins : unter besonderer Ber¸cksichtigung der Gotteslehre und Christologie /","Meijering, E. P.",1991,"6/30/96","1/1/00",1,0,0,1,"2",FALSE,7418,"0",0
"7316",2102418,"X002250693","BT77 .R65 1991","ALDERMAN","Sophia, theology for the laity : an introduction to the study of theology /","Rodrigues, Antonio F. X.",1991,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7418,"0",0
"7317",1946513,"X002110887","BT83.55 .W67 1991","ALDERMAN","Wˆrterbuch der feministischen Theologie /","",1991,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7418,"0",0
"7318",1862966,"X002034546","BT910 .M43 1991","ALDERMAN","Medieval Latin texts on the eternity of the world /","",1991,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7418,"0",0
"7319",1805277,"X002029108","BT660 .C9 B36213 1986","ALDERMAN","Jasna GÛra : a companion guide /","Bania, Zbigniew.",1986,"6/30/96","4/19/98",0,6,0,1,"2",FALSE,7420,"0",0
"7320",1638409,"X001923248","BT109 .S7 1988","ALDERMAN","Le formule trinitarie : da Nicea a Costantinopoli /","Spada, Domenico.",1988,"6/30/96","1/1/00",1,1,0,1,"2",FALSE,7421,"0",0
"7321",1356196,"X001547353","BT153 .M4 D62 1988","ALDERMAN","Das Gericht und das Erbarmen Gottes : die Botschaft Johannes des T‰ufers und ihre Rezeption bei den Johannesj¸ngern im Rahmen der Theologiegeschichte des Fr¸hjudentums /","Dobbeler, Stephanie von,",1988,"6/30/96","1/1/00",0,1,0,1,"2",TRUE,7421,"0",0
"7322",1753762,"X001813321","BT205 .S45613 1988","ALDERMAN","An evolutionary approach to Jesus of Nazareth /","Segundo, Juan Luis.",1988,"6/30/96","1/1/00",3,1,0,1,"2",FALSE,7421,"0",0
"7323",1640485,"X001923293","BT736.6 .J87 1987","ALDERMAN","Justicia y no violencia : conferencia de obispos, pastores y laicos.","",1988,"6/30/96","1/1/00",2,1,0,1,"2",FALSE,7421,"0",0
"7324",1378411,"X001633149","BT83.55 .W44 1988","ALDERMAN","Weiblichkeit in der Theologie : Verdr‰ngung und Wiederkehr /","",1988,"6/30/96","1/1/00",3,1,0,1,"2",FALSE,7421,"0",0
"7325",1642296,"X001663080","BT83.57 .D877 1988","ALDERMAN","La utopÌa de la liberaciÛn : teologia de los pobres? /","Durand FlÛrez, Ricardo.",1988,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,7421,"0",0
"7326",1331107,"X001558807","BT83.57 .P5413 1988b","ALDERMAN","An Asian theology of liberation /","Pieris, Aloysius.",1988,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,7421,"0",0
"7327",1773349,"X002000868","BT872 .C3 1988","ALDERMAN","Risorgeremo ma come? : risurrezione dei corpi, degli spiriti o dell'uomo? : per un contributo allo studio della speculazione apocalittica in epoca greco-romana : II sec. a.C.-II sec. d.C. /","Marcheselli-Casale, Cesare,",1988,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,7421,"0",0
"7328",4376021,"X030116604","BT921 .B87","ALDERMAN","The creative experience, an intimation of immortality /","Brown, William Adams,",1923,"6/27/06","1/1/00",0,0,0,1,"2",FALSE,7422,"0",0
"7329",818467,"X000412232","BT736.2 .H5813 1966","ALDERMAN","Peace and modern war in the judgment of the church.","Hormann, Karl.",1966,"6/29/96","4/1/03",0,1,0,1,"2",FALSE,7423,"0",0
"7330",690910,"X001209861","BT83.57 .G893 D87 1985","ALDERMAN","Observaciones a TeologÌa de la liberaciÛn [y] La fuerza histÛrica de los pobres /","Durand FlÛrez, Ricardo.",1985,"6/29/96","1/1/00",0,2,0,1,"2",TRUE,7424,"0",0
"7331",537893,"X032040718","BT83.6 .B76","ALDERMAN","Process philosophy and Christian thought.","Brown, Delwin,",1971,"6/29/96","11/10/00",1,5,0,1,"2 14",FALSE,7425,"0",0
"7332",477604,"X000992747","BT265 .M37","ALDERMAN","The atonement and the social process,","Mathews, Shailer,",1930,"6/29/96","12/2/08",0,0,0,1,"2",FALSE,7426,"0",0
"7333",670598,"X000918613","BT660 .F3 A725 1980","ALDERMAN","F·tima, o que se passou em 1917 /","Armada, Fina d'.",1980,"6/29/96","2/11/01",0,1,0,1,"2",FALSE,7427,"0",0
"7334",1175856,"X000489929","BT993 .S9 1894","ALDERMAN","The Apostles' creed: its relation to primitive Christianity;","Swete, Henry Barclay,",1899,"6/29/96","2/3/11",0,6,0,1,"2",FALSE,7428,"0",0
"7335",183108,"X032054984","BT902 .B33 1982","ALDERMAN","Immortality or extinction? /","Badham, Paul.",1982,"6/28/96","1/1/00",0,3,0,1,"2",FALSE,7429,"0",0
"7336",688807,"X001184854","BT652 .G3 H87 1985","ALDERMAN","Marianische Wallfahrten im s¸ddeutschˆsterreichischen Raum : Analysen von der Reformations- bis zur Aufkl‰rungsepoche /","H¸ttl, Ludwig.",1985,"6/29/96","9/29/98",1,5,0,1,"2",FALSE,7430,"0",0
"7337",1811765,"X001858785","BT100 .B67 1990","ALDERMAN","Introduction a la philosophie, ou, De la connoissance de Dieu et de soi-mesme /","Bossuet, Jacques BÈnigne,",1990,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7431,"0",0
"7338",2102406,"X032036977","BT202 .R89 1990","ALDERMAN","Jesus Christ, unique and universal /","Kuttianimattathil, Jose.",1990,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7431,"0",0
"7339",2109783,"X002257066","BT30 .I5 S86 1990","ALDERMAN","Christian theology from an Indian perspective /","Sumithra, Sunand.",1990,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7431,"0",0
"7340",1731398,"X001785754","BT819.5 .A19 1990","ALDERMAN","Heilsverlangen und Heilsverwirklichung : Studien zur Erwartung des Heils in der apokalyptischen Literatur des antiken Judentums und im ‰ltesten Christentum /","Aalen, Sverre.",1990,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7431,"0",0
"7341",1819901,"X001859489","BT82.2 .R54 1990","ALDERMAN","Fundamentalismus als patriarchalische Protestbewegung : amerikanische Protestanten (1910-28) und iranische Schiiten (1961-79) im Vergleich /","Riesebrodt, Martin.",1990,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7431,"0",0
"7342",1955966,"X002072543","BT83.57 .R45 1990","ALDERMAN","Revoli?ut?sii?a v t?serkvi? : teologii?a osvobozhdenii?a : dokumenty i materialy /","",1990,"6/30/96","1/1/00",1,0,0,1,"2",FALSE,7431,"0",0
"7343",1176238,"X000211944","BT303.2 .Z313 1963","ALDERMAN","The historical Jesus.","Zahrnt, Heinz,",1963,"6/29/96","10/4/02",0,3,0,1,"2",FALSE,7432,"0",0
"7344",1748519,"X002001291","BT30 .A4 T784 1987","ALDERMAN","La thÈologie africaine : manifeste et programme pour le dÈveloppement des activitÈs thÈologiques en Afrique /","Tshibangu T. (Tshibangu Tshishiku)",1987,"6/30/96","1/1/00",0,1,0,1,"2",TRUE,7433,"0",0
"7345",1296147,"X001399552","BT304.95 .K7913 1987","ALDERMAN","Christ--myth or reality? /","Kryvelev, I. A. (Iosif Aronovich).",1987,"6/30/96","1/1/00",1,1,0,1,"2",FALSE,7433,"0",0
"7346",1821771,"X002195030","BT701.2 .G6 1987","ALDERMAN","Visione dell'uomo negli scritti di Francesco d'Assisi / Gniecki Czeslaw.","Gniecki, Czeslaw.",1987,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,7433,"0",0
"7347",1782645,"X002060451","BT741.2 .J633 1987","ALDERMAN","M??czyzn? i niewiast? stworzy? ich : Chrystus odwo?uje si? do ""serca"" : o Jana Paw?a II teologii cia?a : [konferencje wyg?oszone podczas ?rodowych audiencji ogÛlnych 16 IX 1980 - 6 VI 1981].","John Paul",1987,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,7433,"0",0
"7348",1635652,"X001710613","BT83.57 .B54 1987","ALDERMAN","De igual pra igual : um di·logo crÌtico entre a teologia da libertaÁ„o e as teologias negra, feminista e pacifista /","Biehl, Jo„o Guilherme.",1987,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,7433,"0",0
"7349",1308086,"X001491023","BT83.57 .D87 1987","ALDERMAN","LibÈration et progressisme : un dialogue thÈologique entre l'AmÈrique latine et l'Europe /","Duquoc, Christian.",1987,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,7433,"0",0
"7350",700590,"X001185844","BT102 .L58 S58 1987","ALDERMAN","The Size of God : the theology of Bernard Loomer in context /","",1987,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,7434,"0",0
"7351",712902,"X001226505","BT1480 .R2 P7 1987","ALDERMAN","The Protestants plea for a Socinian /","R. H.,",1987,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,7434,"0",0
"7352",4376022,"X030116603","BT921 .L15","ALDERMAN","Immortality and the modern mind /","Lake, Kirsopp,",1922,"6/27/06","1/1/00",0,0,0,1,"2",FALSE,7435,"0",0
"7353",692932,"X001185362","BT902 .B56 1986","ALDERMAN","After Christianity : Christian survivals in post-Christian culture /","Binion, Rudolph,",1986,"6/29/96","5/7/99",1,3,0,1,"2",FALSE,7436,"0",0
"7354",1174890,"X001862936","BT751 .R65 1854","ALDERMAN","Experimental religion:","Rosser, L. (Leonidas),",1873,"6/29/96","11/8/16",0,1,0,1,"2",FALSE,7437,"0",0
"7355",1174874,"X000361135","BT738.3 .W48","ALDERMAN","When all else fails; Christian arguments on violent revolution.","",1970,"6/29/96","4/18/01",0,4,0,1,"2",FALSE,7438,"0",0
"7356",810215,"X000774420","BT1115 .G4 1970","ALDERMAN","Zwei griechische Apologeten.","Geffcken, Johannes,",1970,"6/29/96","9/8/97",1,13,0,1,"2",FALSE,7439,"0",0
"7357",13767,"X000824678","BT1102 .S85 1984","ALDERMAN","God, Jesus, and belief : the legacy of theism /","Sutherland, Stewart R.",1984,"6/28/96","1/1/00",0,2,0,1,"2",FALSE,7440,"0",0
"7358",67014,"X000982822","BT83.57 .T42 1984","ALDERMAN","TeologÌa de la liberaciÛn : documentos sobre una polÈmica /","",1984,"6/28/96","1/1/00",0,2,0,1,"2",FALSE,7440,"0",0
"7359",482780,"X000362295","BT590 .J34 B36 1975","ALDERMAN","Jesus and the law in the synoptic tradition /","Banks, Robert,",1975,"6/29/96","11/28/00",0,3,0,1,"2",FALSE,7441,"0",0
"7360",113959,"X000464521","BT481 .K42","ALDERMAN","The first day of the new creation : the resurrection and the Christian faith /","Kesich, Veselin,",1982,"6/28/96","6/23/99",1,4,0,1,"2",FALSE,7442,"0",0
"7361",798106,"X000384195","BT101 .F15","ALDERMAN","Experience of God : a brief enquiry into the grounds of Christian conviction /","Farmer, Herbert H. (Herbert Henry),",1929,"6/29/96","11/24/08",0,0,0,1,"2",FALSE,7444,"0",0
"7362",1644320,"X001706187","BT100 .T4 W34 1989","ALDERMAN","Die philosophischen Implikate der ""quarta via"" : eine Untersuchung zum vierten Gottesbeweis bei Thomas von Aquin (S. th. I 2.3c.) /","Wagner, Marion.",1989,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7445,"0",0
"7363",1664757,"X001759167","BT1116 .A86 P68 1989","ALDERMAN","AthÈnagore d'AthËnes : philosophe chrÈtien /","Pouderon, Bernard.",1989,"6/30/96","1/1/00",1,0,0,1,"2",FALSE,7445,"0",0
"7364",1830658,"X001926734","BT1170 .B83 1989","ALDERMAN","Antialkor·n /","Budovec z Budova, V·clav,",1989,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,7445,"0",0
