"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1","ALDERMAN","HD 000030 .I52  G.000015 BR.000017-000018","X031878640","Prava na nekretninama. Propisi i obja?njenja, sudska i upravna praksa, primjeri i obrasci.","Pavi?, ?uro.",1968,TRUE
"2","ALDERMAN","HD 000030 .I52  G.000021 BR.000012/000013","X031878638","Samoupravni op?i akti u organizacijama udru?enog rada /","",1974,TRUE
"3","ALDERMAN","HD 000030 .N3  NO.000039 001964","X031884676","Techniques of international trade in W. Germany, USA, and Japan.","National Productivity Council (India)",1964,TRUE
"4","CLEMONS","HD 000030.19 .M33  2009","X030618582","Chief culture officer : how to create a living, breathing corporation /","McCracken, Grant David,",2009,FALSE
"5","ALDERMAN","HD 000030.19 .S74  2010","X031607497","The management myth : debunking modern business philosophy /","Stewart, Matthew,",2010,FALSE
"6","ALDERMAN","HD 000030.2 .B87  1999","X004356292","Knowledge capitalism : business, work, and learning in the new economy /","Burton-Jones, Alan.",1999,FALSE
"7","ALDERMAN","HD 000030.2 .E85  2011","X031187559","Ethical issues and social dilemmas in knowledge management : organizational innovation /","",2011,FALSE
"8","ALDERMAN","HD 000030.2 .I28  2008","X030505075","ICTs and Indian social change : diffusion, poverty, governance /","",2008,FALSE
"9","ALDERMAN","HD 000030.2 .J375  2009","X030720620","What would Google do? /","Jarvis, Jeff,",2009,FALSE
"10","ALDERMAN","HD 000030.2 .M5465  2016","X031824398","The knowledge manager's handbook : a step-by-step guide to embedding effective knowledge management in your organization /","Milton, N. J. (Nick J.),",2016,FALSE
"11","ALDERMAN","HD 000030.2 .O7378  2001","X004420543","Organizational cognition : computation and interpretation /","",2001,FALSE
"12","ALDERMAN","HD 000030.2 .S25  2002","X004662071","Knowledge management in education : enhancing learning & education /","Sallis, Edward.",2002,FALSE
"13","ALDERMAN","HD 000030.2 .T495  1999","X004255638","Shared cognition in organizations : the management of knowledge /","Thompson, Leigh L.",1999,FALSE
"14","ALDERMAN","HD 000030.2 .W4516  2007","X030330672","Everything is miscellaneous : the power of the new digital disorder /","Weinberger, David,",2007,FALSE
"15","ALDERMAN","HD 000030.2 .W456  2009","X030567460","Organizational learning : how companies and institutions manage and apply knowledge /","Wellman, Jerry L.",2009,FALSE
"16","ALDERMAN","HD 000030.2 .W46  2009","X031786793","Digital Habitats : Stewarding Technology for Communities /","Wenger, Etienne,",2009,FALSE
"17","ALDERMAN","HD 000030.213 .W43  2017","X031813808","The big book of dashboards : visualizing your data using real-world business scenarios /","Wexler, Steve,",2017,FALSE
"18","ALDERMAN","HD 000030.23 .A3  2016","X031793168","Decision making and problem solving /","Adair, John Eric,",2016,FALSE
"19","ALDERMAN","HD 000030.23 .A55  1989","X001811669","The Analytic hierarchy process : applications and studies /","",1989,FALSE
"20","ALDERMAN","HD 000030.23 .B57  1997","X006047145","Decision-making under uncertainty /","Biswas, Tapan.",1997,FALSE
"21","ALDERMAN","HD 000030.23 .D363  2017","X032086505","Data-driven decision making in fragile contexts : evidence from Sudan /","",2017,FALSE
"22","ALDERMAN","HD 000030.23 .H372  1997","X004094949","The transformation of capitalist society /","Harris, Zellig S. (Zellig Sabbettai),",1997,FALSE
"23","ALDERMAN","HD 000030.23 .H69  2008","X030251070","Administrators solving the problems of practice : decision-making concepts, cases, and consequences /","Hoy, Wayne K.",2008,FALSE
"24","ALDERMAN","HD 000030.23 .K456  1998","X004120929","Sources of power : how people make decisions /","Klein, Gary A.",1998,FALSE
"25","ALDERMAN","HD 000030.23 .L578  2014","X031716465","Trillion dollar economists : how economists and their ideas have transformed business /","Litan, Robert E.,",2014,FALSE
"26","ALDERMAN","HD 000030.23 .M366  1988","X001360425","Decisions and organizations /","March, James G.",1988,FALSE
"27","CLEMONS","HD 000030.23 .P47  1992","X002185911","Managing with power : politics and influence in organizations /","Pfeffer, Jeffrey.",1992,FALSE
"28","ALDERMAN","HD 000030.23 .R83  1998","X004183987","Modeling bounded rationality /","Rubinstein, Ariel.",1998,FALSE
"29","ALDERMAN","HD 000030.23 .R876  2002","X004699016","Winning decisions : getting it right the first time /","Russo, J. Edward.",2002,FALSE
"30","ALDERMAN","HD 000030.23 .S77  1991","X002040640","Strategy and choice /","",1991,FALSE
"31","ALDERMAN","HD 000030.23 .T725  2003","X030204030","Discrete choice methods with simulation /","Train, Kenneth.",2003,FALSE
"32","ALDERMAN","HD 000030.23 .V637  2011","X030957146","Mechanism design : a linear programming approach /","Vohra, Rakesh V.",2011,FALSE
"33","ALDERMAN","HD 000030.23 .W467  1999","X004289702","Moral imagination and management decision-making /","Werhane, Patricia Hogue.",1999,FALSE
"34","ALDERMAN","HD 000030.25 .M55  2015","X031653079","Modeling techniques in predictive analystics with Python and R : a guide to data science /","Miller, Thomas W.",2015,FALSE
"35","ALDERMAN","HD 000030.255 .H37  2007","X030244243","Harvard business review on green business strategy.","",2007,FALSE
"36","ALDERMAN","HD 000030.255 .L85  2007","X030254931","Environment and industry in developing countries : assessing the adoption of environmentally sound technology /","Luken, Ralph Andrew.",2007,FALSE
"37","ALDERMAN","HD 000030.255 .R35  2006","X030204430","Sustainable business development : inventing the future through strategy, innovation, and leadership /","Rainey, David L.,",2006,FALSE
"38","ALDERMAN","HD 000030.27 .W39  2016","X031773096","The signals are talking : why today's fringe is tomorrow's mainstream /","Webb, Amy,",2016,FALSE
"39","CLEMONS","HD 000030.28 .A23  1988","X001687647","Developing business strategies /","Aaker, David A.",1988,FALSE
"40","CLEMONS","HD 000030.28 .B775  1987","X001263094","How to write a successful business plan /","Brooks, Julie K.",1987,FALSE
"41","CLEMONS","HD 000030.28 .B7822  1998","X004183646","Competing on the edge : strategy as structured chaos /","Brown, Shona L.",1998,FALSE
"42","ALDERMAN","HD 000030.28 .C6477  2011","X030618969","Competition, competitive advantage, and clusters : the ideas of Michael Porter /","",2011,FALSE
"43","ALDERMAN","HD 000030.28 .G36  1991","X004007525","Lure the tiger out of the mountains : the thirty-six stratagems of ancient China /","Gao, Yuan,",1991,FALSE
"44","ALDERMAN","HD 000030.28 .K35434  2008","X030269232","The execution premium : linking strategy to operations for competitive advantage /","Kaplan, Robert S.",2008,FALSE
"45","ALDERMAN","HD 000030.28 .K3544  2001","X004541145","The strategy-focused organization : how balanced scorecard companies thrive in the new business environment /","Kaplan, Robert S.",2001,FALSE
"46","ALDERMAN","HD 000030.28 .K378  1993","X002405785","Needs assessment : a user's guide /","Kaufman, Roger A.",1993,FALSE
"47","ALDERMAN","HD 000030.28 .K496  2010","X031189812","The lords of strategy : the secret intellectual history of the new corporate world /","Kiechel, Walter.",2010,FALSE
"48","CLEMONS","HD 000030.28 .K67  1989","X001824732","Strategic management in public and nonprofit organizations : thinking and acting strategically on public concerns /","Koteen, Jack.",1989,FALSE
"49","ALDERMAN","HD 000030.28 .L4936  2016","X031762578","Edge strategy : a new mindset for profitable growth /","Lewis, Alan,",2016,FALSE
"50","ALDERMAN","HD 000030.28 .M3815  2002","X004683014","Competitive solutions : the strategist's toolkit /","McAfee, R. Preston.",2002,FALSE
"51","ALDERMAN","HD 000030.28 .M3839  2017","X031825156","How to write a business plan /","McKeever, Mike P.,",2017,FALSE
"52","CLEMONS","HD 000030.28 .M3857  1996","X004105889","Sun Tzu and the art of business : six strategic principles for managers /","McNeilly, Mark.",1996,FALSE
"53","ALDERMAN","HD 000030.28 .S3935  2004","X004851921","Economics of business policy /","Sengupta, D. N.",2004,FALSE
"54","ALDERMAN","HD 000030.28 .S478  2007","X030792987","Firms of endearment : how world-class companies profit from passion and purpose /","Sisodia, Rajendra.",2007,FALSE
"55","ALDERMAN","HD 000030.29 .F75  2009","X031640484","The McKinsey engagement : a powerful toolkit for more efficient & effective team problem solving /","Friga, Paul N.",2009,FALSE
"56","ALDERMAN","HD 000030.29 .G739  2010","X030856595","Gamestorming : a playbook for innovators, rulebreakers, and changemakers /","Gray, David,",2010,FALSE
"57","CLEMONS","HD 000030.3 .B364  1994","X002498297","Networking smart : how to build relationships for personal and organizational success /","Baker, Wayne E.",1994,FALSE
"58","ALDERMAN","HD 000030.3 .B415  2009","X031646489","Mastering communication at work : how to lead, manage, and influence /","Becker, Ethan F.",2009,FALSE
"59","ALDERMAN","HD 000030.3 .B48  2017","X031760553","Elgar introduction to organizational discourse analysis /","Berti, Marco,",2017,FALSE
"60","CLEMONS","HD 000030.3 .C46  2006","X030268665","The knowing organization : how organizations use information to construct meaning, create knowledge, and make decisions /","Choo, Chun Wei.",2006,FALSE
"61","ALDERMAN","HD 000030.3 .C56  1996","X004048763","Cognition and communication at work /","",1996,FALSE
"62","ALDERMAN","HD 000030.3 .D46  2001","X004541048","The springboard : how storytelling ignites action in knowledge-era organizations /","Denning, Stephen.",2001,FALSE
"63","ALDERMAN","HD 000030.3 .G76  1992","X031768036","Enterprise networking : working together apart /","Grenier, Ray.",1992,FALSE
"64","ALDERMAN","HD 000030.3 .H3537  2009","X030566443","Auditing organizational communication : a handbook of research, theory and practice /","",2009,FALSE
"65","ALDERMAN","HD 000030.3 .N66  1995","X002641404","The Knowledge-creating company : how Japanese companies create the dynamics of innovation /","Nonaka, Ikujir?,",1995,FALSE
"66","ALDERMAN","HD 000030.3 .S373  2002","X004807765","The skilled facilitator : a comprehensive resource for consultants, facilitators, managers, trainers, and coaches /","Schwarz, Roger M.,",2002,FALSE
"67","ALDERMAN","HD 000030.3 .T388  2000","X004279385","The emergent organization : communication as its site and surface /","Taylor, James R.,",2000,FALSE
"68","CLEMONS","HD 000030.3 .Y36  1999","X004358442","The magic of dialogue : transforming conflict into cooperation /","Yankelovich, Daniel.",1999,FALSE
"69","CLEMONS","HD 000030.37 .S5  2007","X030152297","Send : the essential guide to email for office and home /","Shipley, David,",2007,FALSE
"70","ALDERMAN","HD 000030.4 .A55  2014","X031734781","Teaching with cases : a practical guide /","Anderson, Espen,",2014,FALSE
"71","ALDERMAN","HD 000030.4 .C53  2006","X030107833","Teaching management : a field guide for professors, corporate trainers and consultants /","Clawson, James G.",2006,FALSE
"72","ALDERMAN","HD 000030.4 .H66  2008","X030517473","Coaching in organizations : best coaching practices from the Ken Blanchard Companies /","Homan, Madeleine.",2008,FALSE
"73","ALDERMAN","HD 000030.4 .M45  2005","X004902926","Training international managers : designing, deploying and delivering effective training for multi-cultural groups /","Melkman, Alan.",2005,FALSE
"74","ALDERMAN","HD 000030.4 .O36  2016","X031840636","Workplace research : conducting small-scale research in organizations /","O'Leary, Zina,",2016,FALSE
"75","ALDERMAN","HD 000030.4 .S753  2011","X030618834","Storytelling and the future of organizations : an antenarrative handbook /","",2011,FALSE
"76","ALDERMAN","HD 000030.4 .V358  2007","X030101946","Engaged scholarship : a guide for organizational and social research /","Van de Ven, Andrew H.",2007,FALSE
"77","ALDERMAN","HD 000030.4 .W46  2007","X030459661","Developing management skills /","Whetten, David A. (David Allred),",2007,FALSE
"78","ALDERMAN","HD 000030.42 .U5  G55  1991","X002013442","Manufacturing knowledge : a history of the Hawthorne experiments /","Gillespie, Richard,",1991,TRUE
"79","CLEMONS","HD 000030.5 .B4  1998","X004151340","The world according to Peter Drucker /","Beatty, Jack.",1998,FALSE
"80","ALDERMAN","HD 000030.5 .G57  1996","X006040107","Unnecessary suffering : managing market utopia /","Glasman, Maurice.",1996,FALSE
"81","ALDERMAN","HD 000030.5 .W37  1991","X001978871","Taylorism transformed : scientific management theory since 1945 /","Waring, Stephen P.",1991,FALSE
"82","ALDERMAN","HD 000030.55 .G85  1994","X002559589","Models of management : work, authority, and organization in a comparative perspective /","Guillén, Mauro F.",1994,FALSE
"83","ALDERMAN","HD 000030.65 .C37  2009","X030506373","Work the system : the simple mechanics of making more and working less /","Carpenter, Sam.",2009,FALSE
"84","CLEMONS","HD 000031 .A2813  1999","X004289322","Ackoff's best : his classic writings management /","Ackoff, Russell Lincoln,",1999,FALSE
"85","ALDERMAN","HD 000031 .A284  2010","X031642193","Systems thinking for curious managers : with 40 new management f-laws /","Ackoff, Russell Lincoln,",2010,FALSE
"86","CLEMONS","HD 000031 .B527  1982","X000862708","The one minute manager /","Blanchard, Kenneth H.",1982,FALSE
"87","ALDERMAN","HD 000031 .B6135  1991","X002523612","Reframing organizations : artistry, choice, and leadership /","Bolman, Lee G.",1991,FALSE
"88","ALDERMAN","HD 000031 .B6135  2008","X030404582","Reframing organizations : artistry, choice, and leadership /","Bolman, Lee G.",2008,FALSE
"89","CLEMONS","HD 000031 .B7235  1995","X002596136","Doing business internationally : the guide to cross-cultural success /","Brake, Terence.",1995,FALSE
"90","ALDERMAN","HD 000031 .C3432  2007","X030114421","The Disney way : harnessing the management secrets of Disney in your company /","Capodagli, Bill,",2007,FALSE
"91","ALDERMAN","HD 000031 .C6258  2005","X004963149","Contemporary organization theory /","",2005,FALSE
"92","ALDERMAN","HD 000031 .C643  1952","X031878748","The executive at work /","Copeland, Melvin Thomas,",1952,FALSE
"93","ALDERMAN","HD 000031 .D772  2001","X004524300","The essential Drucker : selections from the management works of Peter F. Drucker.","Drucker, Peter F. (Peter Ferdinand),",2001,FALSE
"94","ALDERMAN","HD 000031 .D7736  2017","X031838848","Managing oneself : and What makes an effective executive /","Drucker, Peter F. (Peter Ferdinand),",2017,FALSE
"95","CLEMONS","HD 000031 .G438  1997","X004094059","The living company /","Geus, Arie de.",1997,FALSE
"96","CLEMONS","HD 000031 .H229  1990","X001925644","Understanding cultural differences /","Hall, Edward T. (Edward Twitchell),",1990,FALSE
"97","ALDERMAN","HD 000031 .H25  2007","X030337919","The future of management /","Hamel, Gary.",2007,FALSE
"98","ALDERMAN","HD 000031 .H31257  1996","X004005532","Handbook of organization studies /","",1996,FALSE
"99","ALDERMAN","HD 000031 .H3193  2003","X004708998","The social construction of management : texts and identities /","Harding, Nancy,",2003,FALSE
"100","ALDERMAN","HD 000031 .H39457  2016","X031790984","HBR's 10 must reads 2016 : the definitive management ideas of the year from Harvard Business Review.","",2016,FALSE
"101","ALDERMAN","HD 000031 .L31568  2005","X030244240","The sustainable company : how to create lasting value through social and environmental performance /","Laszlo, Christopher.",2005,FALSE
"102","CLEMONS","HD 000031 .M28165  2002","X004622627","What management is : how it works and why it's everyone's business /","Magretta, Joan,",2002,FALSE
"103","ALDERMAN","HD 000031 .M298  1958","X000094641","Organizations,","March, James G.",1958,FALSE
"104","ALDERMAN","HD 000031 .M37  2008","X030258317","Mapping the management journey : practice, theory, and context /","",2008,FALSE
"105","ALDERMAN","HD 000031 .M442  1992","X002049988","Managerial dilemmas : the political economy of hierarchy /","Miller, Gary J.",1992,FALSE
"106","CLEMONS","HD 000031 .M4568  1989","X001666347","Mintzberg on management : inside our strange world of organizations /","Mintzberg, Henry.",1989,FALSE
"107","ALDERMAN","HD 000031 .M628  2006","X031841944","Images of organization /","Morgan, Gareth,",2006,FALSE
"108","ALDERMAN","HD 000031 .N484  001961","X031596979","The process of management : concepts, behavior, and practice /","Newman, William Herman,",1963,FALSE
"109","ALDERMAN","HD 000031 .O753  1990","X001784359","Organization theory : from Chester Barnard to the present and beyond /","",1990,FALSE
"110","ALDERMAN","HD 000031 .O753  1995","X004295923","Organization theory : from Chester Barnard to the present and beyond /","",1995,FALSE
"111","ALDERMAN","HD 000031 .P737  2007","X030200244","Principles of general management : the art and science of getting results across organizational boundaries /","",2007,FALSE
"112","ALDERMAN","HD 000031 .R476  2010","X030719773","Accelerating out of the great recession : how to win in a slow-growth economy /","Rhodes, David",2010,FALSE
"113","ALDERMAN","HD 000031 .S37  1957","X000415689","Leadership in administration; a sociological interpretation.","Selznick, Philip,",1957,FALSE
"114","CLEMONS","HD 000031 .S37  1984","X002602719","Leadership in administration : a sociological interpretation /","Selznick, Philip,",1984,FALSE
"115","CLEMONS","HD 000031 .S55  1976","X000143321","Administrative behavior : a study of decision-making processes in administrative organization /","Simon, Herbert A. (Herbert Alexander),",1976,FALSE
"116","CLEMONS","HD 000031 .S55  1997","X004603609","Administrative behavior : a study of decision-making processes in administrative organizations /","Simon, Herbert A. (Herbert Alexander),",1997,FALSE
"117","CLEMONS","HD 000031 .T4888  2003","X030361220","Organizations in action : social science bases of administrative theory /","Thompson, James D.",2003,FALSE
"118","ALDERMAN","HD 000031 .W517","X000207015","Corporate control and business behavior; an inquiry into the effects of organization form on enterprise behavior","Williamson, Oliver E.",1970,FALSE
"119","ALDERMAN","HD 000031 .W5173","X000206956","Markets and hierarchies, analysis and antitrust implications : a study in the economics of internal organization /","Williamson, Oliver E.",1975,FALSE
"120","ALDERMAN","HD 000031.2 .D68  2017","X032583875","Rethinking management : confronting the roots and consequences of current theory and practice /","Douglas, Neil,",2017,FALSE
"121","ALDERMAN","HD 000031.2 .H37  2017","X031818152","HBR's 10 must reads for new managers.","",2017,FALSE
"122","ALDERMAN","HD 000033 .C743  1964","X000232836","The bureaucratic phenomenon.","Crozier, Michel.",1964,FALSE
"123","ALDERMAN","HD 000035 .B71313  2016","X031838607","The entrepreneurial self : fabricating a new type of subject /","Bröckling, Ulrich,",2016,FALSE
"124","CLEMONS","HD 000038 .B17","X001444163","Bargaining, power, tactics, and outcomes /","Bacharach, Samuel B.",1981,FALSE
"125","CLEMONS","HD 000038 .C9  1963","X000115738","A behavioral theory of the firm","Cyert, Richard Michael,",1963,FALSE
"126","CLEMONS","HD 000038 .D397  1982","X000827712","Corporate cultures : the rites and rituals of corporate life /","Deal, Terrence E.",1982,FALSE
"127","ALDERMAN","HD 000038 .D68  1967","X000213810","The effective executive","Drucker, Peter F. (Peter Ferdinand),",1967,FALSE
"128","CLEMONS","HD 000038 .H36  2006","X030465096","An experiential approach to organization development /","Brown, Donald R.,",2006,FALSE
"129","ALDERMAN","HD 000038 .L36  1967","X000146467","Organization and environment; managing differentiation and integration","Lawrence, Paul R.",1967,FALSE
"130","ALDERMAN","HD 000038 .O75  1983","X000743792","Organizational theory and public policy /","",1983,FALSE
"131","ALDERMAN","HD 000038 .P36  1994","X002496998","Chaos, management and economics : the implications of non-linear thinking /","Parker, David,",1994,FALSE
"132","ALDERMAN","HD 000038 .T448","X000115869","Organizations in action; social science bases of administrative theory","Thompson, James D.",1967,FALSE
"133","ALDERMAN","HD 000038 .W45","X000381365","The economics of discretionary behavior: managerial objectives in a theory of the firm.","Williamson, Oliver E.",1964,FALSE
"134","ALDERMAN","HD 000038.2 .B46218  2006","X030202955","Riding shotgun : the role of the COO /","Bennett, Nathan,",2006,FALSE
"135","ALDERMAN","HD 000038.2 .B76  1996","X004044338","Broken ladders : managerial careers in the new economy /","",1996,FALSE
"136","CLEMONS","HD 000038.2 .C43  1988","X001591581","Charismatic leadership : the elusive factor in organizational effectiveness /","",1988,FALSE
"137","ALDERMAN","HD 000038.2 .S4125  2017","X031761832","Radical candor : be a kick-ass boss without losing your humanity /","Scott, Kim Malone,",2017,FALSE
"138","ALDERMAN","HD 000038.2 .T476  2012","X030857134","The outsiders : eight unconventional CEOs and their radically rational blueprint for success /","Thorndike, William N.,",2012,FALSE
"139","ALDERMAN","HD 000038.23 .D79  2015","X031706245","The interim director : 40 projects in the wilderness--and a lot of sound advice /","Drysdale, Alasdair.",2015,FALSE
"140","ALDERMAN","HD 000038.25 .U6  D38  2000","X004395326","Company men : white-collar life and corporate cultures in Los Angeles, 1892-1941 /","Davis, Clark,",2000,TRUE
"141","ALDERMAN","HD 000038.4 .B878  1993","X002596067","Bureaucracy : three paradigms /","",1993,FALSE
"142","ALDERMAN","HD 000038.4 .C74  1994","X002423813","Critical studies in organization and bureaucracy /","",1994,FALSE
"143","ALDERMAN","HD 000038.4 .F47  1984","X000823872","The feminist case against bureaucracy /","Ferguson, Kathy E.",1984,FALSE
"144","ALDERMAN","HD 000038.4 .H85  1994","X002641171","The bureaucratic experience : a critique of life in the modern organization /","Hummel, Ralph P.",1994,FALSE
"145","ALDERMAN","HD 000038.5 .M35  2017","X031801481","Logistics competencies, skills, and training : a global overview /","McKinnon, Alan,",2017,FALSE
"146","ALDERMAN","HD 000038.5 .N45  2001","X004472316","The purchasing machine : how the top ten companies use best practices to manage their supply chains /","Nelson, Dave,",2001,FALSE
"147","ALDERMAN","HD 000038.5 .P7915  2012","X030846083","Private standards and global governance : economic, legal and political perspectives /","",2012,FALSE
"148","ALDERMAN","HD 000041 .B38  1990B","X001813304","The new competition : institutions of industrial restructuring /","Best, Michael H.",1990,FALSE
"149","ALDERMAN","HD 000041 .B878  2005","X004833805","Brokerage and closure : an introduction to social capital /","Burt, Ronald S.",2005,FALSE
"150","ALDERMAN","HD 000041 .B88  1992","X002186734","Structural holes : the social structure of competition /","Burt, Ronald S.",1992,FALSE
"151","ALDERMAN","HD 000041 .C647  1999","X004279405","Competition and cooperation : conversations with Nobelists about economics and political science /","",1999,FALSE
"152","ALDERMAN","HD 000041 .O85  1999","X004289207","Modern competitive analysis /","Oster, Sharon M.",1999,FALSE
"153","CLEMONS","HD 000041 .P667  1983","X001689351","Cases in competitive strategy /","Porter, Michael E.,",1983,FALSE
"154","CLEMONS","HD 000041 .P67  1998","X004351646","Competitive strategy : techniques for analyzing industries and competitors : with a new introduction /","Porter, Michael E.,",1998,FALSE
"155","ALDERMAN","HD 000042 .B295  1995","X002643566","Barriers to conflict resolution /","",1995,FALSE
"156","ALDERMAN","HD 000042 .C674  1993","X002153782","Conflict resolution theory and practice : integration and application /","",1993,FALSE
"157","ALDERMAN","HD 000042 .D85  2000","X004766197","Reaching for higher ground in conflict resolution : tools for powerful groups and communities /","Dukes, E. Franklin.",2000,FALSE
"158","ALDERMAN","HD 000042 .K34  2007","X030269446","Solving tough problems : an open way of talking, listening, and creating new realities /","Kahane, Adam.",2007,FALSE
"159","ALDERMAN","HD 000042 .M36  1989","X001610221","Managing conflict : an interdisciplinary approach /","",1989,FALSE
"160","ALDERMAN","HD 000042 .T83  1999","X004270433","The therapeutic corporation /","Tucker, James.",1999,FALSE
"161","ALDERMAN","HD 000045 .A47  1998","X004588912","Endogenous growth theory /","Aghion, Philippe.",1998,FALSE
"162","ALDERMAN","HD 000045 .E74  2009","X030361452","Closing the innovation gap : reigniting the spark of creativity in a global economy /","Estrin, Judy.",2009,FALSE
"163","ALDERMAN","HD 000045 .E826  2014","X031626576","Technology entrepreneurship : bringing innovation to the marketplace /","Evers, Natasha.",2014,FALSE
"164","ALDERMAN","HD 000045 .F67  1986B","X001109288","Innovation : the attacker's advantage /","Foster, Richard N.",1986,FALSE
"165","ALDERMAN","HD 000045 .F725  1982","X000666704","The economics of industrial innovation /","Freeman, Christopher,",1982,FALSE
"166","ALDERMAN","HD 000045 .I53785  2017","X032086892","Innovation policy for inclusive sustainable development in the Arab Region /","",2017,FALSE
"167","ALDERMAN","HD 000045 .R35  2014","X031627227","Architecting enterprise : managing innovation, technology, and global competitiveness /","Rajagopal,",2014,FALSE
"168","ALDERMAN","HD 000045 .R6  001960","X031224389","The control of industry,","Robertson, Dennis Holme,",1960,FALSE
"169","ALDERMAN","HD 000045 .S627  1999","X004351189","Sources of industrial leadership : studies of seven industries /","",1999,FALSE
"170","ALDERMAN","HD 000045.2 .Z83  1988","X001360686","In the age of the smart machine : the future of work and power /","Zuboff, Shoshana,",1988,FALSE
"171","ALDERMAN","HD 000047.4 .C36  1986","X001263540","Benefit, cost, and beyond : the political economy of benefit-cost analysis /","Campen, James T.",1986,FALSE
"172","ALDERMAN","HD 000047.4 .L484  2001","X031650047","Cost-effectiveness analysis : methods and applications /","Levin, Henry M.",2001,FALSE
"173","ALDERMAN","HD 000047.5 .M53  1976","X000077048","Cost-benefit analysis /","Mishan, E. J.,",1976,FALSE
"174","ALDERMAN","HD 000049 .W45  2007","X030377385","Managing the unexpected : resilient performance in an age of uncertainty /","Weick, Karl E.",2007,FALSE
"175","ALDERMAN","HD 000049 .W45  2015","X031794582","Managing the unexpected : sustained performance in a complex world /","Weick, Karl E.,",2015,FALSE
"176","ALDERMAN","HD 000051 .B7","X000093434","Labor and monopoly capital; the degradation of work in the twentieth century.","Braverman, Harry.",1974,FALSE
"177","ALDERMAN","HD 000051 .D57  2002","X004470491","Distributed work /","",2002,FALSE
"178","ALDERMAN","HD 000051 .D67  1988B","X001455372","From Taylorism to Fordism : a rational madness /","Doray, Bernard.",1988,FALSE
"179","ALDERMAN","HD 000051 .D9613  1984","X000864546","The division of labour in society /","Durkheim, Émile,",1984,FALSE
"180","CLEMONS","HD 000051 .D9613  1984B","X001047229","The division of labor in society /","Durkheim, Émile,",1984,FALSE
"181","ALDERMAN","HD 000051 .D9613  1997","X004140282","The division of labor in society /","Durkheim, Émile,",1997,FALSE
"182","ALDERMAN","HD 000051 .D98  1933","X000310593","Émile Durkheim on the division of labor in society; being a translation of his De la division du travial social,","Durkheim, Émile,",1933,FALSE
"183","CLEMONS","HD 000051 .D98  1964","X000079877","The division of labor in society.","Durkheim, Émile,",1964,FALSE
"184","ALDERMAN","HD 000051 .I34  1997","X006075835","Ideas of difference : social spaces and the labour of division /","",1997,FALSE
"185","ALDERMAN","HD 000053 .B428  2010","X030745668","Intellectual capital reporting : academic utopia or corporate reality in a brave new world? /","Beattie, Vivien A.",2010,FALSE
"186","ALDERMAN","HD 000053 .B448  2014","X031635741","A more beautiful question : the power of inquiry to spark breakthrough ideas /","Berger, Warren.",2014,FALSE
"187","ALDERMAN","HD 000053 .B518  2018","X032560575","Frugal innovation : models, means, methods /","Bhatti, Yasser Ahmad,",2018,FALSE
"188","CLEMONS","HD 000053 .C49  1997","X004113236","The innovator's dilemma : when new technologies cause great firms to fail /","Christensen, Clayton M.",1997,FALSE
"189","ALDERMAN","HD 000053 .D38  2003","X004698474","What's the big idea? : creating and capitalizing on the best management thinking /","Davenport, Thomas H.,",2003,FALSE
"190","ALDERMAN","HD 000053 .D94  2011","X031847269","The innovator's DNA : mastering the five skills of disruptive innovators /","Dyer, Jeff",2011,FALSE
"191","ALDERMAN","HD 000053 .F46  2002","X004470152","The Rise of the creative class : and how it's transforming work, leisure, community and everyday life /","Florida, Richard L.",2002,FALSE
"192","CLEMONS","HD 000053 .F65  2005","X004847456","The flight of the creative class : the new global competition for talent /","Florida, Richard L.",2005,FALSE
"193","ALDERMAN","HD 000053 .G37  2006","X004906380","People and the competitive advantage of place : building a workforce for the 21st century /","Garmise, Shari.",2006,FALSE
"194","ALDERMAN","HD 000053 .G742  2016","X031739083","Originals : how non-conformists move the world /","Grant, Adam M.",2016,FALSE
"195","ALDERMAN","HD 000053 .H3765  2017","X031818564","The fuzzy and the techie : why the liberal arts will rule the digital world /","Hartley, Scott",2017,FALSE
"196","CLEMONS","HD 000053 .K454  2001","X004475171","The art of innovation : lessons in creativity from IDEO, America's leading design firm /","Kelley, Tom,",2001,FALSE
"197","ALDERMAN","HD 000053 .L55  2014","X031656137","National intellectual capital and the financial crisis in Argentina, Brazil, Chile, Colombia, Mexico, and Venezuela /","Lin, Carol Yeh-Yun,",2014,FALSE
"198","CLEMONS","HD 000053 .S74  1999","X030564883","Intellectual capital : the new wealth of organizations /","Stewart, Thomas A.,",1999,FALSE
"199","ALDERMAN","HD 000053 .S773  2002","X004470176","The strategic management of intellectual capital and organizational knowledge /","",2002,FALSE
"200","ALDERMAN","HD 000056 .H425  2017","X031809521","HBR guide to being more productive.","",2017,FALSE
"201","CLEMONS","HD 000056 .K35  1996A","X004497564","The balanced scorecard : translating strategy into action /","Kaplan, Robert S.",1996,FALSE
"202","CLEMONS","HD 000056 .K35  2000","X006115003","The balanced scorecard : measures that drive performance /","Kaplan, Robert S.",2000,FALSE
"203","ALDERMAN","HD 000056.25 .O67  2007","X030275891","The ONS productivity handbook : a statistical overview and guide /","",2007,FALSE
"204","CLEMONS","HD 000057.7 .B34  2005","X004847187","Joy at work : a revolutionary approach to fun on the job /","Bakke, Dennis.",2005,FALSE
