"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1084","ALDERMAN","BV 004020 .R38  2002","X004633838","Religious studies, theology, and the university : conflicting maps, changing terrain /","",2002,FALSE
"1085","ALDERMAN","BV 004020 .S38  2009","X030623588","Democratizing biblical studies : toward an emancipatory educational space /","Schüssler Fiorenza, Elisabeth,",2009,FALSE
"1086","ALDERMAN","BV 004020 .S53  2006","X030115526","Shaping beloved community : multicultural theological education /","",2006,FALSE
"1087","ALDERMAN","BV 004023 .N54  2006","X030166760","Die Erfindung des Theologen : Wittenberger Anweisungen zum Theologiestudium im Zeitalter von Reformation und Konfessionalisierung /","Nieden, Marcel.",2006,FALSE
"1088","ALDERMAN","BV 004030 .A74  2008","X030457807","Earthen vessels : hopeful reflections on the work and future of theological schools /","Aleshire, Daniel O.,",2008,FALSE
"1089","ALDERMAN","BV 004030 .B74  1990","X001825264","Training God's army : the American Bible school, 1880-1940 /","Brereton, Virginia Lieson.",1990,FALSE
"1090","ALDERMAN","BV 004030 .C46  1995","X002681853","Hurrying toward Zion : universities, divinity schools, and American Protestantism /","Cherry, Conrad,",1995,FALSE
"1091","ALDERMAN","BV 004030 .M54  1990","X001856012","Piety and intellect : the aims and purposes of ante-bellum theological education /","Miller, Glenn T.,",1990,FALSE
"1092","ALDERMAN","BV 004030 .M55  2007","X030261491","Piety and profession : American Protestant theological education, 1870-1970 /","Miller, Glenn T.,",2007,FALSE
"1093","ALDERMAN","BV 004030 .R45  1992","X002163579","Religious studies, theological studies, and the university-divinity school /","",1992,FALSE
"1094","ALDERMAN","BV 004070 .A56  B46  2008","X030469332","A school of the church : Andover Newton across two centuries /","Bendroth, Margaret Lamberts,",2008,FALSE
"1095","ALDERMAN","BV 004070 .S86  W4  2009","X030558676","Southern Baptist Theological Seminary, 1859-2009 /","Wills, Gregory A.",2009,FALSE
"1096","ALDERMAN","BV 004070 .U66  H18  1987","X001208737","A history of Union Theological Seminary in New York : the freedom of Christian scholars /","Handy, Robert T.",1987,FALSE
"1097","ALDERMAN","BV 004085 .C76  P37  2018","X032069120","The seminarian : Martin Luther King, Jr. comes of age /","Parr, Patrick,",2018,FALSE
"1098","ALDERMAN","BV 004140 .G3  P87  2016","X031767542","Theology and the university in nineteenth-century Germany /","Purvis, Zachary,",2016,FALSE
"1099","ALDERMAN","BV 004140 .R8  S55  2015  T.000001","X031744806","Sankt-Peterburgskie dukhovnye shkoly v XX-XXI vv. /","Shkarovski?, M. V. (Mikhail Vital?evich),",2015,TRUE
"1100","ALDERMAN","BV 004160 .U57  Y68  2014","X031638399","Scholarly community at the early University of Paris : theologians, education and society, 1215-1248 /","Young, Spencer E.",2014,FALSE
"1101","ALDERMAN","BV 004207 .A56  2006","X030007675","Annoncer l'Évangile (XVe-XVIIe siècle) : permanences et mutations de la prédication : actes du colloque international de Strasbourg (20-22 novembre 2003) /","",2006,FALSE
"1102","ALDERMAN","BV 004207 .B455  1994","X002754945","Modern questions about medieval sermons : essays on marriage, death, history and sanctity /","Bériou, Nicole.",1994,FALSE
"1103","ALDERMAN","BV 004207 .C5","X000389350","Artes praedicandi;","Charland, Thomas Marie,",1936,FALSE
"1104","ALDERMAN","BV 004207 .C65  1991","X001857798","The preaching of the crusades to the Holy Land, 1095-1270 /","Cole, Penny J.",1991,FALSE
"1105","ALDERMAN","BV 004207 .C66  2002","X004636288","The company of preachers : wisdom on preaching, Augustine to the present /","",2002,FALSE
"1106","ALDERMAN","BV 004207 .J65","X030040117","The royalty of the pulpit; a survey and appreciation of the Lyman Beecher lectures on preaching founded at Yale Divinity School 1871 and given annually (with four exceptions) since 1872.","Jones, Edgar De Witt,",1951,FALSE
"1107","ALDERMAN","BV 004207 .L66  1983","X000734829","La prédication médiévale /","Longère, Jean.",1983,FALSE
"1108","ALDERMAN","BV 004207 .O43  1998  V.000003","X004525972","The Reading and preaching of the scriptures in the worship of the Christian church /","Old, Hughes Oliphant.",1998,TRUE
"1109","ALDERMAN","BV 004207 .S64  2004","X004833347","Speculum sermonis : interdisciplinary reflections on the medieval sermon /","",2004,FALSE
"1110","ALDERMAN","BV 004207 .S84  2001","X004526596","From prophecy to preaching : a search for the origins of the Christian homily /","Stewart, Alistair C. (Alistair Charles),",2001,FALSE
"1111","ALDERMAN","BV 004207 .W35  2015","X031726909","Medieval artes praedicandi : a synthesis of scholastic sermon structure /","Wenzel, Siegfried,",2015,FALSE
"1112","ALDERMAN","BV 004207 .W38  2004","X004741599","Angels and earthly creatures : preaching, performance, and gender in the later Middle Ages /","Waters, Claire M.",2004,FALSE
"1113","ALDERMAN","BV 004208 .A355  P734  2017","X031812424","Praedicatio Patrum : studies on preaching in late antique North Africa : Ministerium sermonis volume III /","",2017,FALSE
"1114","ALDERMAN","BV 004208 .B98  P74  1998","X004260247","Preacher and audience : studies in early Christian and Byzantine homiletics /","",1998,FALSE
"1115","ALDERMAN","BV 004208 .E5  M2","X000243372","The Paul's Cross sermons, 1534-1642.","MacLure, Millar,",1958,FALSE
"1116","ALDERMAN","BV 004208 .E85  C66  2007","X030257816","Constructing the medieval sermon /","",2007,TRUE
"1117","ALDERMAN","BV 004208 .E85  G74  1997","X004157733","Devils, women, and Jews : reflections of the other in medieval sermon stories /","Gregg, Joan Young.",1997,TRUE
"1118","ALDERMAN","BV 004208 .E85  P73  2002","X004635694","Preacher, sermon and audience in the Middle Ages /","",2002,FALSE
"1119","ALDERMAN","BV 004208 .E85  P74  2001","X004588115","Preachers and people in the reformations and early modern period /","",2001,FALSE
"1120","ALDERMAN","BV 004208 .E85  R58  2010","X030816429","Preaching the memory of virtue and vice : memory, images, and preaching in the late Middle Ages /","Rivers, Kimberly A.",2010,TRUE
"1121","ALDERMAN","BV 004208 .F8  B47  1998  V.000001","X004412455","L'avénement des maîtres de la Parole : la prédication à Paris au XIIIe siècle /","Bériou, Nicole.",1998,TRUE
"1122","ALDERMAN","BV 004208 .F8  D38  1985","X000863714","The preaching of the friars : sermons diffused from Paris before 1300 /","D'Avray, D. L.",1985,TRUE
"1123","ALDERMAN","BV 004208 .F8  M37  1988","X001559683","Le métier de prédicateur en France septentrionale a la fin du Moyen Age, 1350-1520 /","Martin, Hervé,",1988,FALSE
"1124","ALDERMAN","BV 004208 .G2  M55  2002","X004586088","The unspoken word : negative theology in Meister Eckhart's German sermons /","Milem, Bruce,",2002,FALSE
"1125","ALDERMAN","BV 004208 .G3  F79  2010","X030609696","The primacy of the postils : Catholics, Protestants, and the dissemination of ideas in early modern Germany /","Frymire, John M.",2010,TRUE
"1126","ALDERMAN","BV 004208 .G7  B37  1993","X002151124","Not peace but a sword : the political theology of the English Revolution /","Baskerville, Stephen,",1993,FALSE
"1127","ALDERMAN","BV 004208 .G7  D6","X000962010","The eighteenth century pulpit. A study of the sermons of Butler, Berkeley, Secker, Sterne, Whitefield and Wesley.","Downey, James,",1969,TRUE
"1128","ALDERMAN","BV 004208 .G7  E44  1998","X004220858","The Victorian pulpit : spoken and written sermons in nineteenth-century Britain /","Ellison, Robert H.,",1998,FALSE
"1129","ALDERMAN","BV 004208 .G7  E5  2000","X004412861","The English sermon revised : religion, literature and history, 1600-1750 /","",2000,FALSE
"1130","ALDERMAN","BV 004208 .G7  F37  2013","X031641772","Preaching in eighteenth-century London /","Farooq, Jennifer.",2013,TRUE
"1131","ALDERMAN","BV 004208 .G7  G37","X000696308","Preaching and theology in Anglo-Saxon England : Aelfric and Wulfstan /","Gatch, Milton McCormick.",1977,TRUE
"1132","ALDERMAN","BV 004208 .G7  H86  2010","X030818095","The art of hearing : English preachers and their audiences, 1590-1640 /","Hunt, Arnold.",2010,FALSE
"1133","ALDERMAN","BV 004208 .G7  M32  1989","X004049503","Register of sermons preached at Paul's Cross, 1534-1642 /","MacLure, Millar,",1989,FALSE
"1134","ALDERMAN","BV 004208 .G7  M33  1998","X004435892","Sermons at court : politics and religion in Elizabethan and Jacobean preaching /","McCullough, Peter,",1998,FALSE
"1135","ALDERMAN","BV 004208 .G7  M6","X000889366","The exemplum in the early religious and didactic literature of England,","Mosher, Joseph Albert,",1911,FALSE
"1136","ALDERMAN","BV 004208 .G7  M677  2011","X030976477","Politics and the Paul's Cross sermons, 1558-1642 /","Morrissey, Mary,",2011,FALSE
"1137","ALDERMAN","BV 004208 .G7  N49  2010","X031810113","A new history of the sermon : the nineteenth century /","",2010,FALSE
"1138","ALDERMAN","BV 004208 .G7  O22  1997","X004151052","A thirteenth-century preacher's handbook : studies in MS Laud Misc. 511 /","O'Carroll, Mary E. (Mary Elizabeth),",1997,FALSE
"1139","ALDERMAN","BV 004208 .G7  O44  2007","X030823883","The Old English homily : precedent, practice, and appropriation /","",2007,FALSE
"1140","ALDERMAN","BV 004208 .G7  O8  1926","X000265579","Preaching in medieval England; an introduction to sermon manuscripts of the period c. 1350-1450,","Owst, G. R. (Gerald Robert),",1926,FALSE
"1141","ALDERMAN","BV 004208 .G7  O8  1965","X000023293","Preaching in medieval England; an introduction to sermon manuscripts of the period c. 1350-1450,","Owst, G. R. (Gerald Robert),",1965,FALSE
"1142","ALDERMAN","BV 004208 .G7  O84  2012","X031656813","Oxford handbook of the British sermon, 1689-1901 /","",2012,FALSE
"1143","ALDERMAN","BV 004208 .G7  P38  2014","X031624345","Paul's Cross and the culture of persuasion in England, 1520-1640 /","",2014,FALSE
"1144","ALDERMAN","BV 004208 .G7  P85  1996  V.000001","X031759818","Pulpit publications, 1660-1782 : being a new edition of ""The preacher's assistant"" /","",1996,TRUE
"1145","ALDERMAN","BV 004208 .G7  S64  1993","X002331114","English preaching in the late Middle Ages /","Spencer, H. Leith.",1993,FALSE
"1146","ALDERMAN","BV 004208 .G7  W32  2002","X004657182","Preaching during the English Reformation /","Wabuda, Susan.",2002,FALSE
"1147","ALDERMAN","BV 004208 .I8  B65  2004","X004743227","The Web of images : vernacular preaching from its origins to St Bernardino of Siena /","Bolzoni, Lina.",2004,FALSE
"1148","ALDERMAN","BV 004208 .I8  L47  1989","X001519951","Preaching in medieval Florence : the social world of Franciscan and Dominican spirituality /","Lesnick, Daniel R.",1989,TRUE
"1149","ALDERMAN","BV 004208 .I8  O45","X000041322","Praise and blame in Renaissance Rome : rhetoric, doctrine, and reform in the sacred orators of the papal court, c. 1450-1521 /","O'Malley, John W.",1979,FALSE
"1150","ALDERMAN","BV 004208 .I8  T48  1992","X002219464","Revival preachers and politics in thirteenth-century Italy : the great devotion of 1233 /","Thompson, Augustine.",1992,TRUE
"1151","ALDERMAN","BV 004208 .S6  H4  1996","X006012665","La oratoria sagrada española : de los siglos XVI y XVII /","Herrero Salgado, Félix",1996,FALSE
"1152","ALDERMAN","BV 004208 .S6  S58  1978","X000171215","Preaching in the Spanish golden age : a study of some preachers of the reign of Philip III /","Smith, Hilary Dansey.",1978,FALSE
"1153","ALDERMAN","BV 004208 .U6  B74  1998","X004265215","Strangers & pilgrims : female preaching in America, 1740-1845 /","Brekus, Catherine A.",1998,FALSE
"1154","ALDERMAN","BV 004208 .U6  C48  1999","X004295442","Theodore Parker : orator of superior ideas /","Chesebrough, David B.,",1999,TRUE
"1155","ALDERMAN","BV 004208 .U6  C72  1995","X002641154","The hum : call and response in African American preaching /","Crawford, Evans E.",1995,TRUE
"1156","ALDERMAN","BV 004208 .U6  E43","X000311408","Power and the pulpit in Puritan New England /","Elliott, Emory,",1975,FALSE
"1157","ALDERMAN","BV 004208 .U6  L37  2000","X004324335","The heart of black preaching /","LaRue, Cleophus James,",2000,TRUE
"1158","ALDERMAN","BV 004208 .U6  L375  2001","X004556472","Martin Luther King in the African American preaching tradition /","Lassiter, Valentino,",2001,TRUE
"1159","ALDERMAN","BV 004208 .U6  L57  1995","X002604487","The preacher King : Martin Luther King, Jr. and the word that moved America /","Lischer, Richard.",1995,TRUE
"1160","ALDERMAN","BV 004208 .U6  M57  1970","X000024099","Black preaching","Mitchell, Henry H.,",1970,FALSE
"1161","ALDERMAN","BV 004208 .U6  R67  1988","X001357565","Can these bones live? : the art of the American folk preacher /","Rosenberg, Bruce A.",1988,TRUE
"1162","ALDERMAN","BV 004208 .U6  S75  1986","X006132236","The New England soul : preaching and religious culture in colonial New England /","Stout, Harry S.",1986,FALSE
"1163","ALDERMAN","BV 004208 .U6  W36  2001","X004593107","King came preaching : the pulpit power of Dr. Martin Luther King, Jr. /","Warren, Mervyn A.",2001,FALSE
"1164","ALDERMAN","BV 004208 .U6  W4  1988","X001298602","Rhetoric and history in Revolutionary New England /","Weber, Donald,",1988,FALSE
"1165","ALDERMAN","BV 004209 .A4213  1981","X000465469","The art of preaching /","Alanus,",1981,FALSE
"1166","ALDERMAN","BV 004209 .R4713  2003","X004706623","Preaching the Reformation : the homiletical handbook of Urbanus Rhegius /","Rhegius, Urbanus,",2003,FALSE
"1167","ALDERMAN","BV 004211 .B5  1924","X030153262","The mystery of preaching /","Black, James,",1924,FALSE
"1168","ALDERMAN","BV 004211 .B518  1953","X030143196","Expository preaching for today : case studies of Bible passages /","Blackwood, Andrew Watterson,",1953,FALSE
"1169","ALDERMAN","BV 004211 .B535","X030125520","The quest for preaching power,","Booth, John Nicholls,",1943,FALSE
"1170","ALDERMAN","BV 004211 .B73  1922","X030125641","The art of preaching /","Brown, Charles Reynolds,",1922,FALSE
"1171","ALDERMAN","BV 004211 .K54  1944","X030125643","The creative delivery of sermons /","Kirkpatrick, Robert White,",1944,FALSE
"1172","ALDERMAN","BV 004211 .P33","X030152587","The preparation and delivery of sermons,","Patton, Carl S. (Carl Safford),",1938,FALSE
"1173","ALDERMAN","BV 004211 .R47","X030143245","Case work in preaching,","Rhoades,Ezra.",1942,FALSE
"1174","ALDERMAN","BV 004211.2 .B55","X030153032","Doctrinal preaching for today; case studies of Bible teachings.","Blackwood, Andrew Watterson,",1956,FALSE
"1175","ALDERMAN","BV 004211.2 .B78  1977","X000044454","Telling the truth : the Gospel as tragedy, comedy, and fairy tale /","Buechner, Frederick,",1977,FALSE
"1176","ALDERMAN","BV 004211.2 .M3  1954","X031801275","Pronouns for preachers /","MacLennan, David Alexander,",1954,FALSE
"1177","ALDERMAN","BV 004211.3 .H365  2013","X031630164","Karl Barth's emergency homiletic, 1932-1933 : a summons to prophetic witness at the dawn of the third Reich /","Hancock, Angela Dienhart,",2013,FALSE
"1178","ALDERMAN","BV 004214 .H64  1993","X001797775","Theologie und Alltag : Lehre und Leben in den Predigten der Tübinger Theologen 1550-1750 /","Holtz, Sabine.",1993,FALSE
"1179","ALDERMAN","BV 004217 .V343  B34  2005","X030273869","Mnemosine novohispánica : retórica e imágenes en el siglo XVI /","Báez Rubí, Linda.",2005,FALSE
"1180","ALDERMAN","BV 004221 .C35  2002","X004637444","The Word before the powers : an ethic of preaching /","Campbell, Charles L.,",2002,FALSE
"1181","ALDERMAN","BV 004221 .D38  1985","X000953006","I got the word in me and I can sing it, you know : a study of the performed African-American sermon /","Davis, Gerald L.",1985,FALSE
"1182","ALDERMAN","BV 004221 .G55  2011","X030816425","The journey and promise of African American preaching /","Gilbert, Kenyatta R.",2011,FALSE
"1183","ALDERMAN","BV 004223 .R59  1979","X000416272","The middle English translation of the Rosarium theologie : a selection /","",1979,FALSE
"1184","ALDERMAN","BV 004224 .A86  2015","X031638135","Arnoldi Leodiensis Alphabetum narrationum /","Arnoldus,",2015,FALSE
"1185","ALDERMAN","BV 004224 .H47  2017","X031814761","Herberti Turritani Archiepiscopi Liber visionum et miraculorum Clarevallesium /","Herbert,",2017,FALSE
"1186","ALDERMAN","BV 004224 .J3","X006075622","The exempla or illustrative stories from the Sermones vulgares of Jacques de Vitry.","Jacques,",1890,FALSE
