"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2203","ALDERMAN","BT 000700 .I513  1978","X000002568","De miseria condicionis humane /","Innocent",1978,FALSE
"2204","ALDERMAN","BT 000701 .G813  1965","X001179587","The world and the person.","Guardini, Romano,",1965,FALSE
"2205","ALDERMAN","BT 000701 .M36","X001706301","The importance of being human; some aspects of the Christian doctrine of man.","Mascall, E. L. (Eric Lionel),",1958,FALSE
"2206","ALDERMAN","BT 000701 .N5214  1949","X000210318","The nature and destiny of man : a Christian interpretation /","Niebuhr, Reinhold,",1949,FALSE
"2207","CLEMONS","BT 000701 .N5214  1964  V.000001","X000206633","The nature and destiny of man; a Christian interpretation.","Niebuhr, Reinhold,",1964,TRUE
"2208","ALDERMAN","BT 000701 .N5214  V.000001","X000305900","The nature and destiny of man, a Christian interpretation ...","Niebuhr, Reinhold,",1941,TRUE
"2209","ALDERMAN","BT 000701 .N53  1955","X000430735","The self and the dramas of history.","Niebuhr, Reinhold,",1955,FALSE
"2210","ALDERMAN","BT 000701 .V5313  1999","X030464752","The person in the orthodox tradition /","Vlachos, Hierotheos,",1999,FALSE
"2211","ALDERMAN","BT 000701.2 .B3413  2014","X031768162","Man is created /","Balthasar, Hans Urs von,",2014,FALSE
"2212","ALDERMAN","BT 000701.2 .B87","X000420985","Theological anthropology /","Burns, J. Patout.",1981,FALSE
"2213","ALDERMAN","BT 000701.2 .C513  2000","X030596259","On human being : a spiritual anthropology /","Clément, Olivier.",2000,FALSE
"2214","ALDERMAN","BT 000701.2 .C66  1978","X030126387","The community of women and men in the church : report of the Asian Consultation held at the United Theological College, Bangalore on 11-15 August 1978 : sponsored by the World Council of Churches, Geneva.","",1978,FALSE
"2215","ALDERMAN","BT 000701.2 .E47  2000","X004418714","Who are we? : critical reflections and hopeful possibilities /","Elshtain, Jean Bethke,",2000,FALSE
"2216","ALDERMAN","BT 000701.2 .E54  1988","X001728522","John Calvin's perspectival anthropology /","Engel, Mary Potter.",1988,FALSE
"2217","ALDERMAN","BT 000701.2 .E7  1987","X001336691","Vatican II : image of God in man : an inquiry into the theological foundations and significance of human dignity in the Pastoral constitution on the church in the modern world, ""Gaudium et spes"" /","Erhueh, Anthony O. (Anthony Ojagberovwe),",1987,FALSE
"2218","ALDERMAN","BT 000701.2 .H42413  2015","X031737867","Incarnation : a philosophy of flesh /","Henry, Michel,",2015,FALSE
"2219","ALDERMAN","BT 000701.2 .H46  2000","X030358245","Incarnation : une philosophie de la chair /","Henry, Michel,",2000,FALSE
"2220","ALDERMAN","BT 000701.2 .H623  1986","X001014733","Created in God's image /","Hoekema, Anthony A.,",1986,FALSE
"2221","ALDERMAN","BT 000701.2 .J667  1988","X001431172","The image of God : Genesis 1:26-28 in a century of Old Testament research /","Gunnlaugur A. Jónsson.",1988,FALSE
"2222","ALDERMAN","BT 000701.2 .M53  1979","X000036387","Augustine on the body /","Miles, Margaret R. (Margaret Ruth),",1979,FALSE
"2223","ALDERMAN","BT 000701.2 .N4413  1987","X001936657","Deification in Christ : Orthodox perspectives on the nature of the human person /","Nellas, Panayiotis,",1987,FALSE
"2224","ALDERMAN","BT 000701.2 .O95  1969","X000337166","Homo spiritualis. A comparative study of the anthropology of Johannes Tauler, Jean Gerson and Martin Luther (1509-16) in the context of their theological thought.","Ozment, Steven E.",1969,FALSE
"2225","ALDERMAN","BT 000701.2 .P33713  1985","X000909669","Anthropology in theological perspective /","Pannenberg, Wolfhart,",1985,FALSE
"2226","ALDERMAN","BT 000701.2 .P425  1991","X002329594","Persons, divine and human : King's College essays in theological anthropology /","",1991,FALSE
"2227","ALDERMAN","BT 000701.2 .S25  1989","X001639195","Nobler than the angels, lower than a worm : the pietist view of the individual in the writings of Heinrich Müller and August Hermann Francke /","Sattler, Gary R.",1989,FALSE
"2228","ALDERMAN","BT 000701.2 .T4813  1984","X000667270","Being human--becoming human : an essay in Christian anthropology /","Thielicke, Helmut,",1984,FALSE
"2229","ALDERMAN","BT 000701.2 .Z27  2000","X004324348","Human nature in Gregory of Nyssa : philosophical background and theological significance /","Zachhuber, Johannes.",2000,FALSE
"2230","ALDERMAN","BT 000701.3 .B44  2013","X031625765","Becoming human : meditations on Christian anthropology in word and image /","Behr, John.",2013,FALSE
"2231","ALDERMAN","BT 000701.3 .B49  2012","X031617929","Beyond the feminization thesis : gender and Christianity in modern Europe  /","",2012,FALSE
"2232","ALDERMAN","BT 000701.3 .B76  2012","X030843920","The physical nature of Christian life : neuroscience, psychology, and the church /","Brown, Warren S.,",2012,FALSE
"2233","ALDERMAN","BT 000701.3 .B87  2005","X004903450","The Augustinian person /","Burnell, Peter,",2005,FALSE
"2234","ALDERMAN","BT 000701.3 .C37  2008","X030466211","The indiscrete image : infinitude & creation of the human /","Carlson, Thomas A.",2008,FALSE
"2235","ALDERMAN","BT 000701.3 .C76  2004","X030875730","Personalist papers /","Crosby, John F.,",2004,FALSE
"2236","ALDERMAN","BT 000701.3 .D44  2006","X004904358","Confessions of a Christian humanist /","De Gruchy, John W.",2006,FALSE
"2237","ALDERMAN","BT 000701.3 .F35  2001","X004522867","Faith, reason, and political life today /","",2001,FALSE
"2238","ALDERMAN","BT 000701.3 .F44  2007","X030112048","Figures in the carpet : finding the human person in the American past /","",2007,FALSE
"2239","ALDERMAN","BT 000701.3 .F47  2004","X004746563","Reimagining the human : theological anthropology in response to systemic evil /","Fernandez, Eleazar S.",2004,FALSE
"2240","ALDERMAN","BT 000701.3 .G34  2013","X031628323","The courage of faith : Martin Luther and the theonomous self /","Gaebler, Mary (Mary D.),",2013,FALSE
"2241","ALDERMAN","BT 000701.3 .G7913  2014","X031707505","Discovering the human person : in conversation with John Paul II /","Grygiel, Stanis?aw,",2014,FALSE
"2242","ALDERMAN","BT 000701.3 .H45  2018","X032583137","Human nature from Calvin to Edwards /","Helm, Paul,",2018,FALSE
"2243","ALDERMAN","BT 000701.3 .H86  2006","X030104762","Human nature in its wholeness : a Roman Catholic perspective /","",2006,FALSE
"2244","ALDERMAN","BT 000701.3 .H86  2011","X030816963","Humanity : texts and contexts : Christian and Muslim perspectives : a record of the sixth Building Bridges seminar, convened by the Archbishop of Canterbury, National University of Singapore, December 2007 /","",2011,FALSE
"2245","ALDERMAN","BT 000701.3 .I45  2013","X031614333","Imago Dei : human dignity in ecumenical perspective /","",2013,FALSE
"2246","ALDERMAN","BT 000701.3 .J36  2009","X030276825","The command of grace : a new theological apologetics /","Janz, Paul D.",2009,FALSE
"2247","ALDERMAN","BT 000701.3 .J46  2003","X004659874","On thinking the human : resolutions of difficult notions /","Jenson, Robert W.",2003,FALSE
"2248","ALDERMAN","BT 000701.3 .K46  2009  V.000001","X030701016","Eccentric existence : a theological anthropology /","Kelsey, David H.",2009,TRUE
"2249","ALDERMAN","BT 000701.3 .M49  2018","X031824131","Inner animalities : theology and the end of the human /","Meyer, Eric D.,",2018,FALSE
"2250","ALDERMAN","BT 000701.3 .M56  2013","X030610852","The quest for God & the good life : Lonergan's theological anthropology /","Miller, Mark T.",2013,FALSE
"2251","ALDERMAN","BT 000701.3 .O23  2016","X031793226","Children of God in the world : an introduction to theological anthropology /","O'Callaghan, Paul,",2016,FALSE
"2252","ALDERMAN","BT 000701.3 .P46  2006","X004908720","Personal identity in theological perspective /","",2006,FALSE
"2253","ALDERMAN","BT 000701.3 .P75  2002","X004587797","Karl Barth's anthropology in light of modern thought /","Price, Daniel J.",2002,FALSE
"2254","ALDERMAN","BT 000701.3 .R63  2017","X031814852","C'est ta face que je cherche... la rationalite de la theologie selon Jean Ladriere /","Rodrigues, Paulo.",2017,FALSE
"2255","ALDERMAN","BT 000701.3 .R65  2007","X030255089","Person, grace, and God /","Rolnick, Philip A.",2007,FALSE
"2256","ALDERMAN","BT 000701.3 .S26  2007","X030251016","An anthropological defense of God /","Sandelands, Lloyd E.,",2007,FALSE
"2257","ALDERMAN","BT 000701.3 .S268  2015","X031707329","Christian anthropology : an introduction to the human person /","Saracino, Michele,",2015,FALSE
"2258","ALDERMAN","BT 000701.3 .S27  2003","X004707724","On being human : a conversation with Lonergan and Levinas /","Saracino, Michele,",2003,FALSE
"2259","ALDERMAN","BT 000701.3 .S48  2003","X004634456","Reforming theological anthropology : after the philosophical turn to relationality /","Shults, F. LeRon.",2003,FALSE
"2260","ALDERMAN","BT 000701.3 .S74  2005","X004938314","Das schönste Gut : der menschliche Wille nach Nemesius von Emesa und Gregor von Nyssa /","Streck, Martin.",2005,FALSE
"2261","ALDERMAN","BT 000701.3 .V36  2006","X004911248","Alone in the world? : human uniqueness in science and theology /","Van Huyssteen, J. Wentzel (Jacobus Wentzel),",2006,FALSE
"2262","ALDERMAN","BT 000701.3 .W48  2002","X030011656","Identity /","White, Vernon,",2002,FALSE
"2263","ALDERMAN","BT 000701.3 .X38  2006","X030367117","God of the atoms /","Xavier, Francis P.",2006,FALSE
"2264","ALDERMAN","BT 000702 .B35  1993","X002328406","Somebodyness : Martin Luther King, Jr., and the theory of dignity /","Baker-Fletcher, Garth Kasimu,",1993,FALSE
"2265","ALDERMAN","BT 000702 .C67  2010","X031738664","Enfleshing freedom : body, race, and being /","Copeland, M. Shawn (Mary Shawn)",2010,FALSE
"2266","ALDERMAN","BT 000702 .G56  2012","X030847219","The raven, the dove, and the owl of Minerva : the creation of humankind in Athens and Jerusalem /","Glouberman, M.",2012,FALSE
"2267","ALDERMAN","BT 000702 .G63  2006","X030106350","God and human dignity /","",2006,FALSE
"2268","ALDERMAN","BT 000702 .H44  1993","X004773282","The Human factor : evolution, culture, and religion /","Hefner, Philip J.",1993,FALSE
"2269","ALDERMAN","BT 000702 .J47  2009","X030559331","The nature of our humanity : ethical issues in genetics and biotechnology /","Jersild, Paul T.,",2009,FALSE
"2270","ALDERMAN","BT 000702 .K84  2001","X004527793","The manly eunuch : masculinity, gender ambiguity, and Christian ideology in late antiquity /","Kuefler, Mathew.",2001,FALSE
"2271","ALDERMAN","BT 000702 .L42  1988","X001462696","In the image of God : a psychoanalyst's view /","Leavy, Stanley A.,",1988,FALSE
"2272","ALDERMAN","BT 000702 .M39  1999","X004319350","The image of God in the Antiochene tradition /","McLeod, Frederick G.",1999,FALSE
"2273","ALDERMAN","BT 000702 .M58  2009","X030562634","Plantations and death camps : religion, ideology, and human dignity /","Mitchell, Beverly Eileen.",2009,FALSE
"2274","ALDERMAN","BT 000702 .N49  2001","X004541225","Why God won't go away : brain science and the biology of belief /","Newberg, Andrew B.,",2001,FALSE
"2275","ALDERMAN","BT 000702 .P56  2010","X030620494","Embodiment and the new shape of Black theological thought /","Pinn, Anthony B.",2010,FALSE
"2276","ALDERMAN","BT 000702 .R87  2004","X004807021","Human rights and the image of God /","Ruston, Roger.",2004,FALSE
"2277","ALDERMAN","BT 000702 .T44  2010","X030818906","Racism and the image of God /","Teel, Karen,",2010,FALSE
"2278","ALDERMAN","BT 000702 .V64  2006","X030104807","Die Würde des Menschen : ein Beitrag zur Anthropologie in der alten Kirche /","Volp, Ulrich.",2006,FALSE
"2279","ALDERMAN","BT 000702 .W43  1998","X004220863","Whatever happened to the soul? : scientific and theological portraits of human nature /","",1998,FALSE
"2280","ALDERMAN","BT 000703 .G87  2004","X004742322","An examined faith : the grace of self-doubt /","Gustafson, James M.",2004,FALSE
"2281","ALDERMAN","BT 000703 .K5  1968","X000412057","The measure of a man /","King, Martin Luther,",1968,FALSE
"2282","CLEMONS","BT 000703.3 .W55  2016","X031738470","Soul mates : religion, sex, love, and marriage among African Americans and Latinos /","Wilcox, William Bradford,",2016,FALSE
"2283","ALDERMAN","BT 000703.5 .H67  2015","X031733253","Does God make the man? : media, religion, and the crisis of masculinity /","Hoover, Stewart M.",2015,FALSE
"2284","ALDERMAN","BT 000703.5 .M458  2009","X031641937","Men and masculinities in Christianity and Judaism : a critical reader /","",2009,FALSE
"2285","ALDERMAN","BT 000703.5 .M46  1996","X002745033","Men's bodies, men's gods : male identities in a (post-) Christian culture /","",1996,FALSE
"2286","ALDERMAN","BT 000703.5 .R43  1996","X004070078","Redeeming men : religion and masculinities /","",1996,FALSE
"2287","ALDERMAN","BT 000704 .A27  2006","X030217042","Disputatio nova contra mulieres, qua probatur eas homines non esse : Lateinisch und Deutsch = Neue Disputation gegen die Frauen zum Erweis, dass sie keine Menschen sind /","Acidalius, Valens,",2006,FALSE
"2288","ALDERMAN","BT 000704 .A87  1990","X002171231","The male woman : a feminine ideal in the early church /","Bjerre-Aspegren, Kerstin.",1990,FALSE
"2289","ALDERMAN","BT 000704 .A95  1989B","X001664840","Eros and the sacred /","Avis, Paul D. L.",1989,FALSE
"2290","ALDERMAN","BT 000704 .B595  2002","X004688351","From patristics to matristics : selected articles on Christian gender models /","Børresen, Kari Elisabeth,",2002,FALSE
"2291","ALDERMAN","BT 000704 .B613  1981","X000357612","Subordination and equivalence : the nature and role of women in Augustine and Thomas Aquinas /","Børresen, Kari Elisabeth,",1981,FALSE
"2292","ALDERMAN","BT 000704 .C38  1988","X001356749","Transforming grace : Christian tradition and women's experience /","Carr, Anne E.,",1988,FALSE
"2293","ALDERMAN","BT 000704 .C53  1977","X000076289","Women and religion : a feminist sourcebook of Christian thought /","Clark, Elizabeth A. (Elizabeth Ann),",1977,FALSE
"2294","ALDERMAN","BT 000704 .C66  1995","X002639928","The cry of Tamar : violence against women and the Church's response /","Cooper-White, Pamela,",1995,FALSE
"2295","ALDERMAN","BT 000704 .D74  2006","X030150498","Weiberfeinde - Weiberfreunde? : die Querelle des femmes im Kontext konfessioneller Konflikte um 1600 /","Drexl, Magdalena.",2006,FALSE
"2296","ALDERMAN","BT 000704 .D86  1982","X000737606","La condition féminine et les Pères de l'Église latine /","Dupriez, Flore,",1982,FALSE
"2297","ALDERMAN","BT 000704 .D87  2011","X030944744","Specters of Paul : sexual difference in early Christian thought /","Dunning, Benjamin H.",2011,FALSE
"2298","ALDERMAN","BT 000704 .E9313  1994","X002737325","Woman and the salvation of the world : a Christian anthropology on the charisms of women /","Evdokimov, Paul,",1994,FALSE
"2299","ALDERMAN","BT 000704 .G46  1990","X001710241","Gender matters : women's studies for the Christian community /","",1990,FALSE
"2300","ALDERMAN","BT 000704 .G63  1985","X000943667","God's fierce whimsy : Christian feminism and theological education /","",1985,FALSE
"2301","ALDERMAN","BT 000704 .H49  1984","X000836770","Our passion for justice : images of power, sexuality, and liberation /","Heyward, Carter.",1984,FALSE
"2302","ALDERMAN","BT 000704 .K4713  1996","X004005678","The question of woman : the collected writings of Charlotte von Kirschbaum /","Kirschbaum, Charlotte von,",1996,FALSE
"2303","ALDERMAN","BT 000704 .M355  1999","X004276431","God gave us the right : conservative Catholic, Evangelical Protestant, and Orthodox Jewish women grapple with feminism /","Manning, Christel.",1999,FALSE
"2304","ALDERMAN","BT 000704 .M55  1989","X001703233","Carnal knowing : female nakedness and religious meaning in the Christian west /","Miles, Margaret R. (Margaret Ruth),",1989,FALSE
"2305","ALDERMAN","BT 000704 .M64","X000529875","Women, men, & the Bible /","Mollenkott, Virginia R.",1977,FALSE
"2306","ALDERMAN","BT 000704 .O78  1999","X030805314","Orthodox women speak : discerning the ""signs of the times"" /","",1999,FALSE
"2307","ALDERMAN","BT 000704 .P56","X000153069","Sex, sin, and grace : women's experience and the theologies of Reinhold Niebuhr and Paul Tillich /","Plaskow, Judith.",1980,FALSE
"2308","ALDERMAN","BT 000704 .R83  1983","X000508084","Sexism and God-talk : toward a feminist theology /","Ruether, Rosemary Radford.",1983,FALSE
