"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"788","ALDERMAN","BQ 001670 .M353  C5  1959","X030890936","Qian shou qian yan Guanshiyin pu sa guang da yuan man wu ai da bei xin tuo luo ni jing /","",1959,TRUE
"789","ALDERMAN","BQ 001670 .P357  H53  2012","X030841751","Mah?pratisar?-Mah?vidy?r?jñi = the great amulet, great queen of spells :  introduction, critical editions and annotated translation /","Hidas, Gergely,",2012,FALSE
"790","ALDERMAN","BQ 001670 .R377  Y83  2014","X031724849","Yuan chen li gou : Tang Song shi qi de ""Bao qie yin jing"" /","",2014,FALSE
"791","ALDERMAN","BQ 001687 .F62  1976","X030591000","Fo yi jiao jing biao jie /","",1976,FALSE
"792","ALDERMAN","BQ 001687 .T56  1918","X032213596","Fo yi jiao jing jian zhu /","Ding, Fubao,",1918,FALSE
"793","ALDERMAN","BQ 001697 .Z436  2012","X031604924","Xin jing si zong zhu shu yan jiu /","Teo, Terence Chin Keong,",2012,FALSE
"794","ALDERMAN","BQ 001713 .C5  D58  1977","X031633724","Di zang Pusa ben yuan jing /","",1977,TRUE
"795","ALDERMAN","BQ 001713 .C5  S56  1976","X030590882","Di zang Pusa ben yuan jing /","",1976,FALSE
"796","ALDERMAN","BQ 001713 .C5  S56  1983","X030621730","Di zang Pusa ben yuan jing /","",1983,FALSE
"797","ALDERMAN","BQ 001717 .Z476  1972","X030969361","Lun Di zang jing shi fo dui zai jia di zi de yi jiao /","Zhu, Jingzhou,",1972,FALSE
"798","ALDERMAN","BQ 001722 .E5  1932","X000215879","The Lankavatara sutra; a Mahayana text,","",1932,FALSE
"799","ALDERMAN","BQ 001722 .E5  1999","X030117463","The La?k?vat?ra s?tra : a Mah?y?na text /","",1999,FALSE
"800","ALDERMAN","BQ 001727 .N36  1965","X030878700","Lengqie da yi jin shi : [4 juan] /","Nan, Huaijin.",1965,FALSE
"801","ALDERMAN","BQ 001727 .N36  1965","X030519287","Leng jia da yi jin shi, you ming /","Nan, Huaijin.",1965,FALSE
"802","ALDERMAN","BQ 001727 .N36  1989","X001704617","Leng qie da yi jin shi /","Nan, Huaijin.",1986,FALSE
"803","ALDERMAN","BQ 001727 .S86  1991","X001856586","Existence and enlightenment in the La?k?vat?ra-s?tra : a study in the ontology and epistemology of the Yogacara school of Mahayana Buddhism /","Sutton, Florin Giripescu,",1991,FALSE
"804","ALDERMAN","BQ 001727 .S87","X002412555","Studies in the Lankavatara sutra, one of the most important texts of Mahayana Buddhism, in which almost all its principal tenets are presented, including the teaching of Zen,","Suzuki, Daisetz Teitaro,",1957,FALSE
"805","ALDERMAN","BQ 001727 .T36  1993","X030753571","Si juan Leng qie jing zhu jian /","Tang, Yixuan.",1993,FALSE
"806","ALDERMAN","BQ 001727 .Z59  1976  V.000001","X030753622","Leng qie a ba duo luo bao jing yi shu /","Zhixu,",1976,TRUE
"807","ALDERMAN","BQ 001737 .F63  2010","X030831625","Fo mu da kong que ming wang jing zhu shi hui bian /","",2010,FALSE
"808","ALDERMAN","BQ 001743 .C5  1926  V.000010","X031635413","Da bo nie pan jing : [36 juan] /","",1926,TRUE
"809","ALDERMAN","BQ 001743 .C5  D36  1879  V.000010","X030780280","Da bo nie pan jing /","",1879,TRUE
"810","ALDERMAN","BQ 001752 .E5  1983","X030120551","A treasury of Mah?y?na s?tras : selections from the Mah?ratnak?ta s?tra /","",1983,FALSE
"811","ALDERMAN","BQ 001753 .C5  1972","X030878726","Bao ji jing jiang ji /","",1972,FALSE
"812","ALDERMAN","BQ 001777 .B68  2008","X030466226","Bodhisattvas of the forest and the formation of the Mah?y?na : a study and translation of the R???rap?laparip?cch?-s?tra /","Boucher, Daniel.",2008,FALSE
"813","ALDERMAN","BQ 001795 .S56  1948","X031822807","Sh?mangy? gisho /","Sh?toku Taishi,",1948,FALSE
"814","ALDERMAN","BQ 001797 .P38","X000034728","A prolegomena to the ?r?m?l?dev? s?tra and the Tath?gatagarbha theory : the role of women in Buddhism /","Paul, Diana Y.",1974,FALSE
"815","ALDERMAN","BQ 001797 .P38  1980","X000153204","The Buddhist feminine ideal /","Paul, Diana Y.",1980,FALSE
"816","ALDERMAN","BQ 001870 .E5  H62  2003","X004652036","The Mah?-Vairocana-Abhisambodhi Tantra /","",2003,FALSE
"817","ALDERMAN","BQ 001877 .E54  1992","X030168186","The Enlightenment of Vairocana.","",1992,FALSE
"818","ALDERMAN","BQ 001882 .E5  A87  1991","X002455617","The Rishuky? : the Sino-Japanese tantric Prajñ?p?ramit? in 150 verses : (Amoghavajra's version) /","",1991,FALSE
"819","ALDERMAN","BQ 001882 .E5  C66  1973","X000492861","The short Prajñ?p?ramit? texts;","",1973,TRUE
"820","ALDERMAN","BQ 001882 .E5  C66  1974","X030157620","The short Prajñ?p?ramit? texts /","",1974,TRUE
"821","ALDERMAN","BQ 001883 .C5  K86  1944  V.000001","X030621662","Mo he bo re bo luo mi jing /","",1944,TRUE
"822","ALDERMAN","BQ 001887 .C6","X030949554","The Prajn??p?ramit? literature.","Conze, Edward,",1960,FALSE
"823","ALDERMAN","BQ 001887 .C6  1978","X000084358","The Prajñ?p?ramit? literature /","Conze, Edward,",1978,FALSE
"824","ALDERMAN","BQ 001887 .P72","X000073637","Prajñ?p?ramit? and related systems : studies in honor of Edward Conze /","",1977,FALSE
"825","ALDERMAN","BQ 001899 .H37","X030266636","Bon-Z?-Kan taish? Rishuky? sakuin /","Hatta, Yukio,",1971,FALSE
"826","ALDERMAN","BQ 001912 .E5  C66  1973","X000371685","The perfection of wisdom in eight thousand lines & its verse summary.","",1973,TRUE
"827","ALDERMAN","BQ 001917 .K37  2011","X030943523","A critical edition of Lokak?ema's translation of the A??as?hasrik? Prajñ?p?ramit?  /","Karashima, Seishi,",2011,FALSE
"828","ALDERMAN","BQ 001937 .O79  1998","X004260301","Politics and transcendent wisdom : the Scripture for humane kings in the creation of Chinese Buddhism /","Orzech, Charles D.,",1998,FALSE
"829","ALDERMAN","BQ 001947 .G42  1975  V.000001","X030850626","Bo re gang yao /","Ge, Hui,",1897,TRUE
"830","ALDERMAN","BQ 001952 .E5  C66","X000875478","The large sutra on perfect wisdom, with the divisions of the Abhisamay?la?k?ra /","",1975,TRUE
"831","ALDERMAN","BQ 001952 .T54  S73  1970  FASC.000001","X030119911","Abhisamay?lank?ra-prajñ?p?ramit?-upade?a-??stra : the work of Bodhisattva Maitreya, /","Maitreya-Asa?ga.",1970,TRUE
"832","ALDERMAN","BQ 001955 .A27  A7912  2006","X030035651","Abhisamay?la?k?ra with vr?tti and ?lok? /","?ryavimukti?e?a,",2006,FALSE
"833","ALDERMAN","BQ 001955 .A83  M33  1997","X004139056","Buddhahood embodied : sources of controversy in India and Tibet /","Makransky, John J.",1997,FALSE
"834","ALDERMAN","BQ 001955 .A83  T7613  2008  V.000001","X030477183","Golden garland of eloquence = Legs bshad gser phreng /","Tsong-kha-pa Blo-bzang-grags-pa,",2008,TRUE
"835","ALDERMAN","BQ 001955 .M362","X030782899","Bonbun hassenju hannyashaku sakuin : genkan sh?gonron no kenky? (zoku) /","",1975,FALSE
"836","ALDERMAN","BQ 001955 .R48  2007  V.000003","X030269001","Gu?-ru Rgyal-mstan-bza?-po?i gsu? ?bum ... bzugs /","Rgyal-mtshan-bzang-po,",2007,TRUE
"837","ALDERMAN","BQ 001955 .S24  1973  V.000002","X032213684","Daichidoron no monogatari /","Saigusa, Mitsuyoshi,",1973,TRUE
"838","ALDERMAN","BQ 001963 .C5  H8  1915","X030692944","Ban ruo xin jing wu jia zhu /","",1915,FALSE
"839","ALDERMAN","BQ 001965 .Y8  1975","X030693181","Bo re xin jing zhi zhang /","Yuanxian,",1975,FALSE
"840","ALDERMAN","BQ 001967 .B35  2009","X030769807","Buddhist wisdom and compasion : Prajnaparamita hridaya sutra : reflection of the heart sutra /","Bajracharya, Ranjana.",2009,FALSE
"841","ALDERMAN","BQ 001967 .L66  1996","X004017695","Elaborations on emptiness : uses of the Heart S?tra /","Lopez, Donald S.,",1996,FALSE
"842","ALDERMAN","BQ 001967 .L67  1988","X002558378","The Heart S?tra explained : Indian and Tibetan commentaries /","Lopez, Donald S.,",1988,FALSE
"843","ALDERMAN","BQ 001967 .O83  1994","X002680083","The heart sutra : discourses on the Prajnaparamita hridayam sutra of Gautama the Buddha /","Osho,",1994,FALSE
"844","ALDERMAN","BQ 001967 .T3412  1958","X030878736","Xin jing shi er jiang /","Takagami, Kakush?,",1958,FALSE
"845","ALDERMAN","BQ 001967 .T36  1958","X030890939","Xin jing jiang lu /","Tanxu,",1958,FALSE
"846","ALDERMAN","BQ 001967 .W38  1932","X031822821","Maka hannya haramitta shingy? : kaisetsu Bonbun /","",1932,FALSE
"847","ALDERMAN","BQ 001967 .Y65  2013","X031767782","Thunderous silence : a formula for ending suffering : a practical guide to the Heart sutra /","Yoo, Dosung.",2013,FALSE
"848","ALDERMAN","BQ 001990 .H55  1958","X030700380","Suvikr?ntavikr?mi-Parip?cch? Prajñ?p?ramit?s?tra /","",1958,FALSE
"849","ALDERMAN","BQ 001992 .A1  L56  1995","X030339728","Jin gang jing yi ben ji cheng /","",1995,TRUE
"850","ALDERMAN","BQ 001992 .E5","X030339885","The jewel of transcendental wisdom : (Chin Kang Ching) /","",1947,FALSE
"851","ALDERMAN","BQ 001992 .E5  G83  2005","X006191139","Jin gang ban ruo bo luo mi jing /","",2005,TRUE
"852","ALDERMAN","BQ 001992 .E5  P6513  1983","X030158109","The diamond sutra : with supplemental texts.","",1983,FALSE
"853","ALDERMAN","BQ 001993 .C5  1918","X030693122","Jin gang ban ruo bo luo mi jing.","",1918,FALSE
"854","ALDERMAN","BQ 001993 .C5  1921","X030629441","Jin gang jing xian shuo : [fu cheng wen /","",1921,FALSE
"855","ALDERMAN","BQ 001993 .C5  1969","X031635407","Jin gang bo re bo luo mi jing /","",1969,FALSE
"856","ALDERMAN","BQ 001993 .C5  H78  1995  V.000001","X030208830","Jin gang bo re bo luo mi jing = Vajracchedik? /","",1995,TRUE
"857","ALDERMAN","BQ 001993 .C6  L42  1992","X002314233","Bai hua Jin gang jing /","",1992,TRUE
"858","ALDERMAN","BQ 001995 .H84  1994","X030629200","Jin gang bo re bo luo mi jing jing wen... (he kan ben).","",1994,FALSE
"859","ALDERMAN","BQ 001997 .M8  2000","X004423039","Diamond Sutra : transforming the way we perceive the world /","Mu, Soeng.",2000,FALSE
"860","ALDERMAN","BQ 001997 .Y56  1957","X031197496","Jin gang bo re bo luo mi jing jiang ji /","Yinshun.",1957,FALSE
"861","ALDERMAN","BQ 002012 .E5  G66  1996","X004017606","Land of bliss : the paradise of the Buddha of measureless light : Sanskrit and Chinese versions of the Sukh?vat?vy?ha sutras /","",1996,TRUE
"862","ALDERMAN","BQ 002013 .C45  1990","X030782820","Jing tu wu jing du ben /","",1990,FALSE
"863","ALDERMAN","BQ 002017 .I5  1995","X002680391","The three pure land sutras : a study and translation from Chinese /","Inagaki, Hisao,",1995,FALSE
"864","ALDERMAN","BQ 002025 .H853  T36  1990","X001831769","The dawn of Chinese pure land Buddhist doctrine : Ching-ying Hui-yuan's Commentary on the Visualization sutra /","Tanaka, Kenneth K.,",1990,TRUE
"865","ALDERMAN","BQ 002033 .C5  S36  1963","X030621766","Fo shuo wu liang shou jing /","",1963,FALSE
"866","ALDERMAN","BQ 002039 .I52","X030267488","Index to the Larger Sukh?vat?vy?ha s?tra : a Tibetan glossary with Sanskrit and Chinese equivalents /","Inagaki, Hisao,",1978,FALSE
"867","ALDERMAN","BQ 002043 .C5  1963","X030890930","Amituo jing bai hua jie shi : [shang xia juan /","",1963,FALSE
"868","ALDERMAN","BQ 002043 .C5  S8  1966","X030878739","Fo shuo da Amituo jing : [shang xia juan /","",1966,FALSE
"869","ALDERMAN","BQ 002047 .A54  2007","X030508014","Amituo fo de Zhongguo zhi lu /","",2007,FALSE
"870","ALDERMAN","BQ 002047 .N37  1905","X031823074","Bonbun Amidaky? k?gi /","Nanjio, Bunyiu,",1905,FALSE
"871","ALDERMAN","BQ 002050 1957  V.000001","X030890943","Da sheng miao fa lian hua jing /","",1957,TRUE
"872","ALDERMAN","BQ 002052 .E5  M38  1995","X004854464","Lotus petals : selected quotations from the Lotus Sutra = Renben /","",1995,FALSE
"873","ALDERMAN","BQ 002052 .E5  M78","X030117462","The Sutra of the lotus flower of the wonderful law.","",1974,FALSE
"874","ALDERMAN","BQ 002052 .E5  S66","X030238061","The lotus of the wonderful law; or, The lotus gospel, Saddharma pundar?ka s?tra, Miao-fa lien hua ching,","",1930,FALSE
"875","ALDERMAN","BQ 002052 .E5  W38  1993","X002231020","The Lotus Sutra /","",1993,FALSE
"876","ALDERMAN","BQ 002052 .E5  W38  1993B","X031656814","The Lotus Sutra /","",1993,FALSE
"877","ALDERMAN","BQ 002053 .C5  F3  1935","X032085887","Fa hua san jing : fu lun ji chan yi /","",1935,TRUE
"878","ALDERMAN","BQ 002053 .C5  K86  1871  V.000001","X030753659","Miao fa lian hua jing : 7 juan /","Kum?raj?va,",1871,TRUE
"879","ALDERMAN","BQ 002053 .C5  K9  1973  V.000001","X031635158","Miao fa lian hua jing wen ju ji /","Jiyi,",1973,TRUE
"880","ALDERMAN","BQ 002053 .C53  1933","X030878720","Fa hua jing pu men pin = The all-sided one : the 24th chapter of the Saddharma Pundarika from the ""Sacred Books of the East"" XXL /","",1933,FALSE
"881","ALDERMAN","BQ 002055 .C553  K55  1990","X001844140","Tao-sheng's commentary on the Lotus S?tra : a study and translation /","Kim, Young-ho,",1990,FALSE
"882","ALDERMAN","BQ 002055 .S54  1953","X031801446","Sh?toku Taishi Hokeky? gisho : zen /","Sh?toku Taishi,",1953,FALSE
"883","ALDERMAN","BQ 002055 .W46  1956  V.000001","X030890922","Miao fa lian hua jing ju jie /","Wenda,",1956,TRUE
"884","ALDERMAN","BQ 002055 .Z45  Z47  1882","X030591476","Miao fa lian hua jing xuan yi jie yao /","Zhixu,",1882,FALSE
"885","ALDERMAN","BQ 002057 .L66  1989","X001606378","The Lotus sutra in Japanese culture /","",1989,FALSE
"886","ALDERMAN","BQ 002057 .N58  1971","X030572278","The Lotus Sutra, life and soul of Buddhism : a modern introduction to the Lotus Sutra giving a better understanding of the Buddha's teachings.","Niwano, Nikky?,",1971,FALSE
"887","ALDERMAN","BQ 002057 .R43  2009","X031842162","Readings of the Lotus S?tra /","",2009,FALSE
"888","ALDERMAN","BQ 002057 .T16  1971","X031637448","Fa hua jing pin ti gang yao he jiang /","Tang, Yao.",1971,FALSE
"889","ALDERMAN","BQ 002063 .C5  1961","X030590758","Miao fa lian hua jing Guanshiyin pu sa pu men pin /","",1961,FALSE
"890","ALDERMAN","BQ 002063 .C5  1980","X030590770","Guanshiyin pu sa pu men pin : fu, Xin jing ; Da bei zhou ; Bai yi ling gan shen zhou.","",1980,FALSE
"891","ALDERMAN","BQ 002063 .C5  K9  1919","X031823396","Guanshiyin jing jian zhu : yi juan /","",1919,FALSE
"892","ALDERMAN","BQ 002067 .Y4  1958","X032085793","Pu men shi xian tu /","Ye, Fuqing.",1958,FALSE
"893","ALDERMAN","BQ 002092 .E5  1995","X002603058","Wisdom of Buddha : the Sa?dhinirmocana S?tra /","",1995,FALSE
"894","ALDERMAN","BQ 002093 .C3  C3  1973  V.000001","X030693259","Jie shen mi jing zhu.","",1973,TRUE
"895","ALDERMAN","BQ 002097 .P69  1993","X002309553","Hermeneutics and tradition in the Samdhinirmocana-sutra.","Powers, John,",1993,FALSE
"896","ALDERMAN","BQ 002117 .T45  1995","X030340278","Da zang jing ru men / An introduction to the Buddhist canon / Translator R. W. Giebel.","",1995,FALSE
"897","ALDERMAN","BQ 002123 .C5  P73  1875  V.000002","X030969294","Da fo ding shou Leng yan jing /","",1875,TRUE
"898","ALDERMAN","BQ 002123 .K6  T34  1959","X030621601","Taebul ch?ngsu N?ng?mgy?ng : Sejong wangjo kugy?k changgy?ng.","",1959,TRUE
"899","ALDERMAN","BQ 002125 .Z43  1908","X031823347","Da fo ding shou Leng yan jing zuan zhu : [10 juan ; shou mo : ge 1 juan] /","",1908,FALSE
"900","ALDERMAN","BQ 002127 .P89  1926","X032085889","Da fo ding shou leng yan jing bao jing shu /","",1926,FALSE
"901","ALDERMAN","BQ 002130 .B34  1967","X032193749","Suvar?aprabh?sas?tra /","",1967,FALSE
"902","ALDERMAN","BQ 002137 .K36","X000357447","Konk?my?ky? no kenky? /","Kanaoka, Sh?y?,",1980,FALSE
"903","ALDERMAN","BQ 002142 .E5  M8","X030040810","Esoteric teachings of the Tibetan tantra,","Musès, Charles,",1961,FALSE
"904","ALDERMAN","BQ 002143 .T5  T4213  2012","X031816486","A noble noose of methods, the Lotus Garland synopsis : a Mah?yoga tantra and its commentary /","",2012,TRUE
"905","ALDERMAN","BQ 002155 .A82  2007","X030204148","?ryadeva's lamp that integrates the practices (Cary?mel?pakaprad?pa) : the gradual path of Vajray?na Buddhism according to the esoteric community noble tradition /","",2007,FALSE
"906","ALDERMAN","BQ 002155 .L67  1995","X004082767","Paths and grounds of Guhyasamaja according to Arya Nagarjuna /","Losang Tsephel,",1995,FALSE
"907","ALDERMAN","BQ 002155 .N24  1994","X030162721","Pañcakrama : Sanskrit and Tibetan texts critically edited with verse index and facsimile edition of the Sanskrit manuscripts /","N?g?rjuna,",1994,FALSE
"908","ALDERMAN","BQ 002155 .N26  2001","X004778934","Pi???krama? Pañcakrama?ca /","N?g?rjuna,",2001,FALSE
"909","ALDERMAN","BQ 002157 .W38  1977","X002271750","Yoga of the Guhyasam?jatantra : the arcane lore of forty verses : a Buddhist tantra commentary /","Wayman, Alex.",1977,FALSE
"910","ALDERMAN","BQ 002162 .A1  J35  2000","X030163435","Hevajratantra-Yogaratnam?l? : vistr?ta bh?mik? sahita  = Hevajratantra-Yogaratnamal : along with detailed introduction /","",2000,FALSE
"911","ALDERMAN","BQ 002162 .E5  F37  1992","X002562959","The concealed essence of the Hevajra Tantra : with the commentary Yogaratnam?l? /","",1992,TRUE
"912","ALDERMAN","BQ 002162 .E5  S5  PT.000001","X006136722","The Hevajra Tantra; a critical study,","",1959,TRUE
"913","ALDERMAN","BQ 002171 .W35  2004","X030033013","The K?lacakratantra : the chapter on the individual together with the Vimalaprabh? /","",2004,FALSE
"914","ALDERMAN","BQ 002177 .N45  1985","X030119745","A commentary on the K?lacakra tantra /","Ngawang Dhargyey,",1985,FALSE
"915","ALDERMAN","BQ 002177 .W35  2001","X004414781","The Inner k?lacakratantra : a Buddhist tantric view of the individual /","Wallace, Vesna A.",2001,FALSE
"916","ALDERMAN","BQ 002180 .C35  G73  2012","X031633441","The Cakrasamvara tantra (the Discourse of ?r? Heruka) : editions of the Sanskrit and Tibetan texts /","",2012,TRUE
"917","ALDERMAN","BQ 002180 .C3522  Z52  2007","X030268508","The Cakrasamvara Tantra : the discourse of Sri Heruka (?r?herukabhidh?na) /","",2007,FALSE
"918","ALDERMAN","BQ 002180 .C3522  Z53  1987","X002250046","Shr?chakrasambh?ra tantra, a Buddhist tantra /","",1987,FALSE
"919","ALDERMAN","BQ 002180 .G937  M57513  2009","X030565784","Luminous essence : a guide to the Guhyagarbha Tantra /","Mi-pham-rgya-mtsho,",2009,FALSE
"920","ALDERMAN","BQ 002180 .G937  P35  2011","X031821908","Splendid presence of the great Guhyagarbha : opening the wisdom door of the king of all Tantras /","Palden Sherab,",2011,FALSE
"921","ALDERMAN","BQ 002180 .M347  2002","X004631530","Mediating the power of Buddhas : ritual in the Ma?ju?srim?lakalpa /","Wallis, Glenn.",2002,FALSE
"922","ALDERMAN","BQ 002180 .S242  T75  1974","X030119744","The Sa?varodaya-tantra : selected chapters /","",1974,TRUE
"923","ALDERMAN","BQ 002180 .S2522  E56  1992","X002159701","The Sovereign all-creating mind--the motherly Buddha : a translation of the Kun byed rgyal po?i mdo /","",1992,FALSE
"924","CLEMONS","BQ 002180 .S255  K5813  2000","X004415439","You are the eyes of the world  / Longchenpa ; translated by Kennard Lipman and Merrill Peterson under the inspiration of Namkhai Norbu.","Klo?-chen-pa Dri-med-?od-zer,",2000,FALSE
