"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"3728","ALDERMAN","BL 001214.72 .J87  1997","X004092713","Dying the good death : the pilgrimage to die in India's Holy City /","Justice, Christopher.",1997,FALSE
"3729","ALDERMAN","BL 001214.72 .M66  2001","X004641499","The skull exchanged : death and dying in traditional cultures, Hinduism and Christianity /","Mooren, Thomas,",2001,FALSE
"3730","ALDERMAN","BL 001215 .B5  D39","X000317508","Love of God according to ?aiva Siddh?nta: a study in the mysticism and theology of ?aivism.","Dhavamony, Mariasusai.",1971,TRUE
"3731","ALDERMAN","BL 001215 .B55  B43  2006","X030108077","Magical progeny, modern technology : a Hindu bioethics of assisted reproductive technology /","Bhattacharyya, Swasti,",2006,FALSE
"3732","ALDERMAN","BL 001215 .C3  S48  1999","X004487644","The Origin of caste system in Hinduism and its relevance in the present context /","Sharma, Bal Krishna.",1999,FALSE
"3733","ALDERMAN","BL 001215 .C6  K85  1983","X030121418","Ancient Indian cosmogony /","Kuiper, Franciscus Bernardus Jacobus.",1983,FALSE
"3734","ALDERMAN","BL 001215 .C7  D43  2002","X004793311","The British origin of cow-slaughter in India : with some British documents on the Anti-Kine-Killing Movement, 1880-1894 /","Dharampal,",2002,TRUE
"3735","ALDERMAN","BL 001215 .C7  J43  2001","X004686556","Holy cow : beef in Indian dietary traditions /","Jha, D. N. (Dwijendra Narayan),",2002,FALSE
"3736","ALDERMAN","BL 001215 .C7  L63","X000223093","Sacred cows, sacred places : origins and survivals of animal homes in India /","Lodrick, Deryck O.",1981,TRUE
"3737","ALDERMAN","BL 001215 .C76  C76  2016","X032403756","Cross-cutting South Asian studies : an interdisciplinary approach /","",2016,TRUE
"3738","ALDERMAN","BL 001215 .C76  P83  2012","X030879732","Public Hinduisms /","",2012,FALSE
"3739","ALDERMAN","BL 001215 .C76  Y45  2013","X031611561","The language of disenchantment : Protestant literalism and colonial discourse in British India /","Yelle, Robert A.",2013,FALSE
"3740","ALDERMAN","BL 001215 .D46  B42  2000","X030116501","Indian demonology : the inverted pantheon /","Bhattacharyya, N. N. (Narendra Nath),",2000,FALSE
"3741","ALDERMAN","BL 001215 .F66  E84  1992","X002174526","The Eternal food : gastronomic ideas and experiences of Hindus and Buddhists /","",1992,FALSE
"3742","ALDERMAN","BL 001215 .K8  G66  1976","X030162999","The awakening of kundalini /","Gopi Krishna,",1976,TRUE
"3743","ALDERMAN","BL 001215 .K8  M66  1982","X000493777","Kundalini, the arousal of the inner energy /","Mookerjee, Ajit.",1982,FALSE
"3744","ALDERMAN","BL 001215 .K8  V57  1962","X030040690","Devatma shakti (kundalini) = Divine power /","Vish?ut?rtha,",1962,TRUE
"3745","ALDERMAN","BL 001215 .L36  S8213  2016","X031856148","Siddha ?r? Svatantr?nandan?tha's ?r? M?tr?k?cakra viveka? : with Sarveshwari English commentary = Sr?m?tr??k?cakra-viveka? /","Svatantran?tha,",2016,FALSE
"3746","ALDERMAN","BL 001215 .N34  G67  2001","X030115354","Religion and ecology in India and Southeast Asia /","Gosling, David L.,",2001,TRUE
"3747","ALDERMAN","BL 001215 .N34  H56  2000","X004473732","Hinduism and ecology : the intersection of earth, sky, and water /","",2000,FALSE
"3748","ALDERMAN","BL 001215 .N34  P86  1998","X004159567","Purifying the earthly body of God : religion and ecology in Hindu India /","",1998,FALSE
"3749","ALDERMAN","BL 001215 .N34  W45  2018","X032560720","Mountain, water, rock, god : understanding Kedarnath in the twenty-first century /","Whitmore, Luke,",2018,FALSE
"3750","ALDERMAN","BL 001215 .P56  G63  1995","X002600433","The Gods at play : L?l? in South Asia /","",1995,TRUE
"3751","ALDERMAN","BL 001215 .P65  A5313  2016","X032403725","Hindutva, or, Hind swaraj /","Anantha Murthy, U. R.,",2016,FALSE
"3752","ALDERMAN","BL 001215 .P65  B368  2017","X031793324","The rhetoric of Hindu India : language and urban nationalism /","Basu, Manisha,",2017,FALSE
"3753","ALDERMAN","BL 001215 .P65  B43  2001","X030108406","Hindu nationalism : origins, ideologies and modern myths /","Bhatt, Chetan.",2001,FALSE
"3754","ALDERMAN","BL 001215 .P65  C48  2009","X030614650","Violent gods : Hindu nationalism in India's present : narratives from Orissa /","Chatterji, Angana P.",2009,TRUE
"3755","ALDERMAN","BL 001215 .P65  C66  2005","X030769776","Political Hinduism : the religious imagination in public spheres /","Conference on Political Hinduism",2009,TRUE
"3756","ALDERMAN","BL 001215 .P65  F76  2005","X030039839","Blended boundaries : caste, class, and shifting faces of 'Hinduness' in a North Indian city /","Frøystad, Kathinka,",2005,TRUE
"3757","ALDERMAN","BL 001215 .P65  H26  1999","X004296332","The saffron wave : democracy and Hindu nationalism in modern India /","Hansen, Thomas Blom,",1999,FALSE
"3758","ALDERMAN","BL 001215 .P65  H56  1998  V.000001","X004335413","Hindu nationalism in India /","Pattanaik, D. D.,",1998,TRUE
"3759","ALDERMAN","BL 001215 .P65  H56  2003","X004757485","Hinduism in public and private : reform, Hindutva, gender, and sampraday /","",2003,FALSE
"3760","ALDERMAN","BL 001215 .P65  I85  2017","X032395704","Know the RSS : based on Rashtriya Swayamsevak Sangh documents /","Islam, Shamsul,",2017,FALSE
"3761","ALDERMAN","BL 001215 .P65  K37  2003","X004684598","Vishva Hindu Parishad and Indian politics /","Katju, Manjari.",2003,FALSE
"3762","ALDERMAN","BL 001215 .P65  L63  2002","X004748692","Globalisation, Hindu nationalism, and Christians in India /","Lobo, Lancy.",2002,TRUE
"3763","ALDERMAN","BL 001215 .P65  M38  2008","X030501222","The everyday life of Hindu nationalism : an ethnographic account /","Mathur, Shubh.",2008,FALSE
"3764","ALDERMAN","BL 001215 .P65  P63  2015","X031705693","Pluralism and democracy in India : debating the Hindu right /","",2015,FALSE
"3765","ALDERMAN","BL 001215 .P65  R43  2006","X004899310","Religious identity and political destiny : Hindutva in the culture of ethnicism /","Reddy, Deepa S.,",2006,TRUE
"3766","ALDERMAN","BL 001215 .P65  S44  2003","X030204046","Hindutva : exploring the idea of Hindu nationalism /","Sharma, Jyotirmaya.",2003,FALSE
"3767","ALDERMAN","BL 001215 .P65  S936  2013","X031664871","Virat Hindu identity : concept and its power /","Swamy, Subramanian,",2013,FALSE
"3768","ALDERMAN","BL 001215 .P65  T75  2009","X030821865","Offence : the Hindu case /","Tripathi, Salil.",2009,TRUE
"3769","ALDERMAN","BL 001215 .P65  Z38  2000","X004503436","The emergence of Hindu nationalism in India /","Zavos, John.",2000,FALSE
"3770","ALDERMAN","BL 001215 .P8  V57  1999","X004317113","Vishnu on Freud's desk : a reader in psychoanalysis and Hinduism /","",1999,TRUE
"3771","ALDERMAN","BL 001215 .P87  K74  2004","X030208996","K?emendraviracita? Caturvargasa?graha? : Hindyanuv?dasahitam /","K?emendra,",2004,FALSE
"3772","ALDERMAN","BL 001215 .R5  H33  2006","X030107915","River of love in an age of pollution : the Yamuna River of northern India /","Haberman, David L.,",2006,FALSE
"3773","ALDERMAN","BL 001215 .S49  M36  2002","X004470768","The man who was a woman and other queer tales of Hindu lore /","",2002,FALSE
"3774","ALDERMAN","BL 001215 .S49  P53  2004","X004874237","Playing for real : Hindu role models, religion, and gender /","",2004,FALSE
"3775","ALDERMAN","BL 001215 .S6  W37  1971","X000084659","Soma: divine mushroom of immortality,","Wasson, R. Gordon (Robert Gordon),",1971,FALSE
"3776","ALDERMAN","BL 001215 .S64  F73  1995","X004081971","Arise Arjuna : Hinduism and the modern world /","Frawley, David.",1995,TRUE
"3777","ALDERMAN","BL 001215 .S64  I53  2009","X031621954","Post-Hindu India : a discourse on Dalit-Bahujan, socio-spiritual and scientific revolution /","Ilaiah, K. (Kancha),",2009,FALSE
"3778","ALDERMAN","BL 001215 .S64  L48  1990","X001978303","Mesocosm : Hinduism and the organization of a traditional Newar city in Nepal /","Levy, Robert I. (Robert Isaac),",1990,TRUE
"3779","ALDERMAN","BL 001215 .S67  B43  1993","X002281349","Sonic theology : Hinduism and sacred sound /","Beck, Guy L.,",1993,FALSE
"3780","ALDERMAN","BL 001215 .S83  B36  2005","X030240806","Make me a man! : masculinity, Hinduism, and nationalism in India /","Banerjee, Sikata.",2005,FALSE
"3781","CLEMONS","BL 001215 .S83  H56  2007","X030261706","Hindu nationalism : a reader /","",2007,FALSE
"3782","ALDERMAN","BL 001215 .S83  S25  2005","X030086341","The Sangh Parivar : a reader /","",2005,FALSE
"3783","ALDERMAN","BL 001215 .S85  N37  1989","X001609071","Storytellers, saints, and scoundrels : folk narrative in Hindu religious teaching /","Narayan, Kirin.",1989,FALSE
"3784","ALDERMAN","BL 001215 .S9  M36  1986","X001397127","Mantras et diagrammes rituels dans l'hindouisme : table ronde, Paris 21-22 juin 1984.","",1986,FALSE
"3785","ALDERMAN","BL 001215 .S9  S96  1983","X030120980","Symbolism in Hinduism /","",1983,FALSE
"3786","ALDERMAN","BL 001215 .T75  N84  2005","X004900166","Belief, bounty, and beauty : rituals around sacred trees in India /","Nugteren, Albertina,",2005,FALSE
"3787","ALDERMAN","BL 001215 .Y3  C62","X006193505","Yak?as","Coomaraswamy, Ananda K. (Ananda Kentish),",1971,TRUE
"3788","ALDERMAN","BL 001215.3 .E47  2002","X004731262","Who is a Hindu? : Hindu revivalist views of Animism, Buddhism, Sikhism, and other offshoots of Hinduism /","Elst, Koenraad,",2002,FALSE
"3789","ALDERMAN","BL 001216 .B85  2016","X031846085","The iconography of Hindu tantric deities /","Bühnemann, Gudrun,",2016,FALSE
"3790","ALDERMAN","BL 001216 .C85  2005","X031758517","Cult of the goddess /","Cult of the Goddess (Seminar)",2015,FALSE
"3791","ALDERMAN","BL 001216 .I52","X030040183","Science of symbols : deeper view of Indian deities /","Inder Jit.",1978,FALSE
"3792","ALDERMAN","BL 001216 .I94  2003","X004826914","Dictionary of Hindu gods and goddesses /","Iyengar, T. R. R. (T. Renga Rajan),",2003,FALSE
"3793","ALDERMAN","BL 001216 .K55","X030040481","The sword and the flute : K?l? and K???a, dark visions of the terrible and the sublime in Hindu mythology /","Kinsley, David R.",1975,FALSE
"3794","ALDERMAN","BL 001216 .M35  1972","X000379958","The gods of India: their history, character, & worship,","Martin, E. Osborn.",1972,FALSE
"3795","ALDERMAN","BL 001216 .O58  2002","X030040325","Invoking goddesses : gender politics in Indian religion /","",2002,FALSE
"3796","ALDERMAN","BL 001216 .O94  2018","X031824004","The Oxford history of Hinduism.","",2018,FALSE
"3797","ALDERMAN","BL 001216 .S45  2001","X004686554","Devi-devata : the gods & goddesses of India /","Sen Gupta, Subhadra.",2001,FALSE
"3798","ALDERMAN","BL 001216 .S65  1991","X002166895","Handbook of Hindu gods, goddesses, and saints /","Smith, H. Daniel,",1991,FALSE
"3799","ALDERMAN","BL 001216 .S78  2006","X030236988","Hindu deities : a mythological dictionary with illustrations  /","Stutley, Margaret,",2006,FALSE
"3800","ALDERMAN","BL 001216.2 .C75  1989","X001649675","Criminal gods and demon devotees : essays on the guardians of popular Hinduism /","",1989,FALSE
"3801","ALDERMAN","BL 001216.2 .D44  1986","X002549266","Yogin?, cult and temples : a tantric tradition /","Dehejia, Vidya.",1986,FALSE
"3802","ALDERMAN","BL 001216.2 .D48  1996","X004049731","Dev? : goddesses of India /","",1996,FALSE
"3803","ALDERMAN","BL 001216.2 .G37  1985B","X001020050","Devi and the spouse goddess : women, sexuality, and marriage in India /","Gatwood, Lynn E.,",1985,FALSE
"3804","ALDERMAN","BL 001216.2 .K56  1986","X000994501","Hindu goddesses : visions of the divine feminine in the Hindu religious tradition /","Kinsley, David R.",1986,FALSE
"3805","ALDERMAN","BL 001216.2 .K567  1997","X004106858","Tantric visions of the divine feminine : the ten mah?vidy?s /","Kinsley, David R.",1997,FALSE
"3806","ALDERMAN","BL 001216.2 .L43  1989","X030120039","Vedic gods and some hymns /","Leela Devi,",1989,FALSE
"3807","ALDERMAN","BL 001216.2 .P56  1994","X002577399","The rise of the Goddess in the Hindu tradition /","Pintchman, Tracy.",1994,FALSE
"3808","ALDERMAN","BL 001216.2 .S46  2001","X004524136","Seeking Mah?dev? : constructing the indentities of the Hindu Great Goddess /","",2001,FALSE
"3809","ALDERMAN","BL 001216.2 .T59  1985","X030117419","Goddess cults in ancient India : with special reference to the first seven centuries A.D. /","Tiwari, Jagdish Narain,",1985,FALSE
"3810","ALDERMAN","BL 001216.4 .A54  S74  2013","X031603778","Vicissitudes of the Goddess : reconstructions of the Gramadevata in India's religious traditions /","Sree Padma,",2013,FALSE
"3811","ALDERMAN","BL 001216.4 .C46  F68  2002","X004617326","At the feet of the goddess : the divine feminine in local Hindu religion /","Foulston, Lynn.",2002,TRUE
"3812","ALDERMAN","BL 001216.4 .H36  U88  2010","X030811620","Trance, ritual, and rhythm : the cult of Mahasu Deota in the western Himalayas /","Utter, Hans.",2010,FALSE
"3813","ALDERMAN","BL 001216.4 .H55  S36  2015","X031856039","Divine heads : folklore of Mahasu region in the western Himalayas : divinity cults, myths, and legends /","?arm?, Ba??? R?ma,",2015,FALSE
"3814","ALDERMAN","BL 001216.4 .J63  D23  2011","X030864715","Kuladev?kath?m?h?tmya /","D?dh?ca, R?makum?ra.",2011,TRUE
"3815","ALDERMAN","BL 001216.4 .P86  E76  1993","X002218280","Victory to the Mother : the Hindu goddess of northwest India in myth, ritual, and symbol /","Erndl, Kathleen M.",1993,FALSE
"3816","ALDERMAN","BL 001216.4 .S68  C35  1995","X030117420","Gods and temples in South India /","Callewaert, Winand M.",1995,TRUE
"3817","ALDERMAN","BL 001216.4 .W4  M84  2004","X030162642","Folk deities and Matrika cult of South West Bengal /","Mukherjee, Soma.",2004,FALSE
"3818","ALDERMAN","BL 001216.6 .N35  M34  2004","X004963642","Gods, goddesses & religious symbols of Hinduism, Buddhism & Tantrism : including Tibetan deities : most authentic & exhaustive /","Majupuria, Trilok Chandra.",2004,FALSE
"3819","ALDERMAN","BL 001218 .B35  1985","X030117487","Nataraja, the dancing god /","Banerji, Projesh.",1985,FALSE
"3820","ALDERMAN","BL 001218 .C48  1994","X004698816","The Concept of Rudra-?iva through the ages /","Chakravarti, Mahadev,",1994,FALSE
"3821","ALDERMAN","BL 001218 .D3313  1982","X000836037","Shiva and Dionysus /","Daniélou, Alain.",1982,FALSE
"3822","ALDERMAN","BL 001218 .G65  2002","X004470087","The Lord who is half woman : Ardhanarisvara in Indian and feminist perspective /","Goldberg, Ellen,",2002,FALSE
"3823","ALDERMAN","BL 001218 .G86","X030119527","Legends around Shiva /","Gupta, Shakti M.,",1979,FALSE
"3824","ALDERMAN","BL 001218 .K36  1987","X001711610","Vision of the sacred dance /","Kamaliah, K. C.,",1987,FALSE
"3825","ALDERMAN","BL 001218 .O34","X000092762","Asceticism and eroticism in the mythology of ?iva.","Doniger, Wendy.",1973,FALSE
"3826","CLEMONS","BL 001218 .O34  1981","X000895087","?iva, the erotic ascetic /","Doniger, Wendy.",1981,FALSE
"3827","ALDERMAN","BL 001218 .S43","X030120040","Shiva /","Shantanand, Swami.",1974,FALSE
"3828","ALDERMAN","BL 001218 .S57","X000336294","Nataraja in art, thought, and literature /","Sivaramamurti, C.",1974,FALSE
"3829","ALDERMAN","BL 001218 .S97  1981","X001459214","Discourses on ?iva : proceedings of a Symposium on the Nature of Religious Imagery /","Symposium on the Nature of Religious Imagery",1984,FALSE
"3830","ALDERMAN","BL 001218.2 .D38  1991","X002041762","Ritual in an oscillating universe : worshiping ?iva in medieval India /","Davis, Richard H.,",1991,FALSE
"3831","ALDERMAN","BL 001218.2 .J33  2015","X031658872","Stuti-kusum?ñjali? /","Jagaddhara,",2015,FALSE
"3832","ALDERMAN","BL 001218.2 .N32  1993","X002594872","The cult of ?iva with special reference to the dances of ?iva /","Nadaraja, Tambyah.",1993,FALSE
"3833","ALDERMAN","BL 001218.2 .S22  2016","X031798613","Bhadreshvara : a forgotten form of Shiva in India and South-East Asia /","Sahai, Sachchidanand,",2016,FALSE
"3834","ALDERMAN","BL 001218.2 .S3613  2000","X030120038","?r? Dakshin?m?rti stotram : stava raja?, astakam, samsmaranam and upanishat (stepping stone to Vedant) /","?a?kar?c?rya.",2000,FALSE
"3835","ALDERMAN","BL 001218.2 .T4813  1989","X001590457","Poems to ?iva : the hymns of the Tamil saints /","",1989,FALSE
"3836","ALDERMAN","BL 001218.2 .U8713  1987","X001219575","Shaiva devotional songs of Kashmir : a translation and study of Utpaladeva's Shivastotravali /","Utpala,",1987,FALSE
"3837","ALDERMAN","BL 001218.2 .V37  2013","X031592820","Mythology of Shiva and Shakti /","Varadpande, Manohar Laxman",2013,FALSE
"3838","ALDERMAN","BL 001218.4 .N35  S53  2016","X031831371","The Kailasha : l ord Shiva's supreme abode and the Pashupatinath the lord of all living beings : the supreme purifier and granter of ultimate liberation : research based /","Sharma, Bal Krishna,",2016,FALSE
"3839","ALDERMAN","BL 001219 .G8  1993","X002442215","Vishnu and his incarnations /","Gupta, Shakti M.,",1993,FALSE
"3840","ALDERMAN","BL 001219.3 .K37  P33  1996","X030162646","Vishnu cult in Karnataka /","Padigar, Shrinivas V.",1996,FALSE
"3841","ALDERMAN","BL 001220 .A78","X030116606","Glimpses of life of Lord Krishna, from the discourses of Rev. His Holiness Shastri Shri Pandurang V. Athavale.","Athavale, Pandurang Shastri,",1976,FALSE
"3842","ALDERMAN","BL 001220 .G87  1984","X030040484","Sri Krishna : a socio-political and philosophical study /","Gupta, R. C. (Ram Chandra),",1984,FALSE
"3843","ALDERMAN","BL 001220 .H47","X000461081","The ritual of battle : Krishna in the Mah?bh?rata /","Hiltebeitel, Alf.",1976,FALSE
"3844","ALDERMAN","BL 001220 .K538  1979","X030040482","The divine player : a study of K???a l?l? /","Kinsley, David R.",1979,FALSE
"3845","ALDERMAN","BL 001220 .K54  2000","X004410473","The sword and the flute : K?l? and K???a, dark visions of the terrible and the sublime in Hindu mythology /","Kinsley, David R.",2000,FALSE
"3846","CLEMONS","BL 001220 .K733  2007","X030260929","Krishna : a sourcebook /","",2007,FALSE
"3847","ALDERMAN","BL 001220 .L34","X000833314","The religion of love.","Lal, Kanwar.",1971,FALSE
"3848","ALDERMAN","BL 001220 .S5  1966","X006172185","Krishna; myths, rites, and attitudes,","Singer, Milton B.",1966,FALSE
"3849","CLEMONS","BL 001220 .S5  1968","X000004457","Krishna; myths, rites, and attitudes,","Singer, Milton B.",1968,FALSE
"3850","ALDERMAN","BL 001220.2 .K875  2016","X031846046","?r?kr???akath??rit?y?? Gargasa?hit?y?? rasavivecanam /","Kundanakum?ra,",2016,FALSE
