"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1974","CLEMONS","DG 000797.83 .B73  2004","X004843214","Lucrezia Borgia : life, love and death in Renaissance Italy /","Bradford, Sarah,",2004,FALSE
"1975","ALDERMAN","DG 000797.83 .C4317  2004","X004893303","Lukret?sii?a Bordzha /","Chastenet, Geneviève.",2004,FALSE
"1976","ALDERMAN","DG 000797.83 .L83  2002","X004718154","Lucrezia Borgia : [Ferrara, Palazzo Bonacossi, 5 ottobre-15 dicembre 2002] /","",2002,FALSE
"1977","ALDERMAN","DG 000797.83 .L83  L83  2006","X030087623","Lucrezia Borgia : storia e mito /","",2006,TRUE
"1978","ALDERMAN","DG 000797.83 .L84  2002","X004879996","Lucrezia Borgia nell'opera di cronisti, letterati e poeti suoi contemporanei alla corte di Ferrara : studi nel V centenario delle nozze di Lucrezia Borgia e don Alfonso d'Este /","",2002,FALSE
"1979","ALDERMAN","DG 000797.83 .Z37  2006","X030087672","La religione di Lucrezia Borgia : le lettere inedite del confessore /","Zarri, Gabriella,",2006,FALSE
"1980","ALDERMAN","DG 000798.7 .K47  2004","X004807893","Prisoner of the Vatican : the popes' secret plot to capture Rome from the new Italian state /","Kertzer, David I.,",2004,FALSE
"1981","ALDERMAN","DG 000800 .P65  1985","X001014380","The Vatican and Italian fascism, 1929-32 : a study in conflict /","Pollard, John F. (John Francis),",1985,FALSE
"1982","ALDERMAN","DG 000803.6 .B37  C37  2005","X004811514","Patrons and adversaries : nobles and villagers in Italian politics, 1640-1760 /","Castiglione, Caroline.",2005,TRUE
"1983","ALDERMAN","DG 000804 .H445  2005","X004858844","The seven hills of Rome : a geological tour of the eternal city /","Heiken, Grant.",2005,FALSE
"1984","CLEMONS","DG 000804 .M32  1998","X004208508","Rome /","Macadam, Alta.",1998,FALSE
"1985","ALDERMAN","DG 000804 .M34  1965","X000993112","The companion guide to Rome.","Masson, Georgina.",1965,FALSE
"1986","ALDERMAN","DG 000804.5 .L36  2009","X030781628","The Latin inscriptions of Rome : a walking guide /","Lansford, Tyler.",2009,FALSE
"1987","ALDERMAN","DG 000805 .A42413  2007","X030343518","Leon Battista Alberti's Delineation of the city of Rome (Descriptio vrbis Romæ) /","Alberti, Leon Battista,",2007,FALSE
"1988","ALDERMAN","DG 000805 .A42414  2005","X030008489","Leonis Baptistæ Alberti Descriptio urbis Romae /","Alberti, Leon Battista,",2005,FALSE
"1989","ALDERMAN","DG 000805 .B34  2007","X030860910","Viaje a la corte del Papa Clemente XIII : relación y Cuentas de los gastos, 1760-1765 /","Baena, Clemente A. de,",2007,FALSE
"1990","ALDERMAN","DG 000805 .S74  2011","X032209413","Promenades dans Rome : illustré par les peintres du romantisme /","Stendhal,",2011,FALSE
"1991","ALDERMAN","DG 000806 .B4913  1968","X006113854","Rome remembered.","Bergengruen, Werner,",1968,FALSE
"1992","CLEMONS","DG 000806.2 .B36  2006","X030161675","Satyr Square : a year, a life in Rome /","Barkan, Leonard.",2006,FALSE
"1993","ALDERMAN","DG 000806.2 .M4  2005","X004909147","Rome from the ground up /","McGregor, James H. (James Harvey),",2005,FALSE
"1994","CLEMONS","DG 000806.2 .M87  2002","X004689042","City of the soul : a walk in Rome /","Murray, William,",2002,FALSE
"1995","ALDERMAN","DG 000806.2 .P3774  2017","X031841157","The Rome we have lost /","Pemble, John,",2017,FALSE
"1996","ALDERMAN","DG 000807 .G7313  1987","X001241330","The marvels of Rome /","Gregorius,",1987,FALSE
"1997","ALDERMAN","DG 000807 .N63  2001","X004617785","La Nobiltà romana in età moderna : profili istituzionali e pratiche sociali /","",2001,FALSE
"1998","ALDERMAN","DG 000807 .T933  2001","X004563705","Laurentius Manlius : la riscoperta dell'antica Roma, la nuova Roma di Sisto IV /","Tucci, Pier Luigi.",2001,FALSE
"1999","ALDERMAN","DG 000807.4 .H532  1960","X001100480","The Roman catacombs and their martyrs","Hertling, Ludwig,",1960,FALSE
"2000","ALDERMAN","DG 000807.4 .R88  2000","X006090922","Subterranean Rome : in search of the roots of Christianity in the catacombs of the eternal city /","Rutgers, Leonard Victor.",2000,FALSE
"2001","ALDERMAN","DG 000807.6 .C65  2010","X031198779","Proceedings of a Conference on Early Modern Rome 1341-1667 held on May 13-15, 2010 in Rome /","Conference ""Early Modern Rome 1341-1667""",2011,FALSE
"2002","ALDERMAN","DG 000807.6 .P56  2016","X031792276","City of the soul : Rome and the romantics /","Pinto, John A.,",2016,FALSE
"2003","ALDERMAN","DG 000807.6 .S26  2001","X004556037","Rome : a city out of print /","San Juan, Rose Marie.",2001,FALSE
"2004","ALDERMAN","DG 000807.7 .H33  2006","X030087703","Habitatores in Urbe : the population of Renaissance Rome = la popolazione di Roma nel Rinascimento /","",2006,FALSE
"2005","ALDERMAN","DG 000807.8 .B75  H37  1999","X004393790","The English in Rome, 1362-1420 : portrait of an expatriate community /","Harvey, Margaret (Margaret M.)",1999,FALSE
"2006","ALDERMAN","DG 000807.8 .I75  C37  2018","X031821796","Exiles in a global city : the Irish and early modern Rome, 1609-1783 /","Carroll, Clare,",2018,TRUE
"2007","ALDERMAN","DG 000808 .H52  1985","X000905067","Rome, the biography of a city /","Hibbert, Christopher,",1985,FALSE
"2008","CLEMONS","DG 000808 .H84  2011","X031194719","Rome : a cultural, visual, and personal history /","Hughes, Robert,",2011,FALSE
"2009","ALDERMAN","DG 000809 .B67  2011","X030618997","Whispering city : modern Rome and its histories /","Bosworth, R. J. B.",2011,FALSE
"2010","ALDERMAN","DG 000809 .M35  2015","X031707145","Rome measured and imagined : early modern maps of the Eternal City /","Maier, Jessica,",2015,FALSE
"2011","ALDERMAN","DG 000809 .S58  2007","X030276348","The sites of Rome : time, space, memory /","",2007,FALSE
"2012","ALDERMAN","DG 000809 .T39  2016","X031796385","Rome : an urban history from antiquity to the present /","Taylor, Rabun M.,",2016,FALSE
"2013","ALDERMAN","DG 000809 .W75  2013","X030611111","Roman fever : influence, infection, and the image of Rome, 1700-1870 /","Wrigley, Richard",2013,FALSE
"2014","ALDERMAN","DG 000811 .B73","X000188505","Rome before Avignon; a social history of thirteenth-century Rome.","Brentano, Robert,",1974,FALSE
"2015","ALDERMAN","DG 000811 .E25  2000","X004439764","Early medieval Rome and the Christian West : essays in honour of Donald A. Bullough /","",2000,FALSE
"2016","ALDERMAN","DG 000811 .K7","X000086896","Rome, profile of a city, 312-1308 /","Krautheimer, Richard,",1980,FALSE
"2017","ALDERMAN","DG 000811 .K7  1983","X004141846","Rome, profile of a city, 312-1308 /","Krautheimer, Richard,",1983,FALSE
"2018","ALDERMAN","DG 000811 .R55  2007","X030278972","Roma felix : formation and reflections of medieval Rome /","",2007,FALSE
"2019","ALDERMAN","DG 000811 .R57  2002  T.000001","X004723379","Roma fra Oriente e Occidente : 19-24 aprile 2001.","",2002,TRUE
"2020","ALDERMAN","DG 000811 .R62  2001  T.000001","X006133489","Roma nell'alto Medioevo : 27 aprile-1 maggio 2000.","",2001,TRUE
"2021","ALDERMAN","DG 000811 .R625  2014","X031782559","Rome and religion in the medieval world : studies in honor of Thomas F.X. Noble /","",2014,FALSE
"2022","ALDERMAN","DG 000811 .W54  2015","X031652698","Medieval Rome : stability and crisis of a city, 900-1150 /","Wickham, Chris,",2015,FALSE
"2023","ALDERMAN","DG 000811.6 .C65  2002","X004657469","Greater than emperor : Cola di Rienzo (ca. 1313-54) and the world of fourteenth-century Rome /","Collins, Amanda,",2002,FALSE
"2024","ALDERMAN","DG 000812 .P37","X000049369","Renaissance Rome, 1500-1559 : a portrait of a society /","Partner, Peter.",1976,FALSE
"2025","ALDERMAN","DG 000812 .P37  1979","X004011678","Renaissance Rome, 1500-1559 : a portrait of a society /","Partner, Peter.",1979,FALSE
"2026","ALDERMAN","DG 000812 .S7  1979","X000542048","Rome in the Renaissance : the city and the myth : papers of the Thirteenth Annual Conference of the Center for Medieval and Early Renaissance Studies, State University of New York at Binghamton /","State University of New York at Binghamton. Center for Medieval and Early Renaissance Studies. Conference",1982,FALSE
"2027","ALDERMAN","DG 000812.1 .A554  1992","X002238074","Alle origini della nuova Roma, Martino V (1417-1431) : atti del convegno, Roma, 2-5 marzo 1992 /","",1992,FALSE
"2028","ALDERMAN","DG 000812.1 .S75  1985","X000932829","The Renaissance in Rome /","Stinger, Charles L.,",1985,FALSE
"2029","CLEMONS","DG 000812.1 .S75  1998","X004290490","The Renaissance in Rome /","Stinger, Charles L.,",1998,FALSE
"2030","CLEMONS","DG 000812.12 .C4813  1983","X000485157","The Sack of Rome, 1527 /","Chastel, André,",1983,FALSE
"2031","ALDERMAN","DG 000812.12 .G68  1998","X004208434","Remembering the Renaissance : humanist narratives of the sack of Rome /","Gouwens, Kenneth.",1998,FALSE
"2032","ALDERMAN","DG 000812.12 .H66  1972","X000528801","The sack of Rome, 1527.","Hook, Judith.",1972,FALSE
"2033","ALDERMAN","DG 000812.12 .H66  2004","X004743664","The Sack of Rome : 1527 /","Hook, Judith.",2004,FALSE
"2034","ALDERMAN","DG 000812.4 .G76  1990","X001784263","Rome in the age of enlightenment : the post-Tridentine syndrome and the ancien regime /","Gross, Hanns,",1990,FALSE
"2035","ALDERMAN","DG 000812.4 .N53  1999","X004324617","Tosca's Rome : the play and the opera in historical perspective /","Nicassio, Susan Vandiver.",1999,FALSE
"2036","ALDERMAN","DG 000812.4 .R65  1997","X004028417","Rome, Amsterdam : two growing cities in seventeenth-century Europe /","",1997,FALSE
"2037","ALDERMAN","DG 000812.6 .C4  J33  2004","X004771177","Beatrice's spell : the enduring legend of Beatrice Cenci /","Jack, Belinda Elizabeth.",2004,FALSE
"2038","CLEMONS","DG 000812.6 .D45  M87  2005","X004919170","The pope's daughter /","Murphy, Caroline,",2005,FALSE
"2039","ALDERMAN","DG 000813 .B39  2010","X030854374","Roads and ruins : the symbolic landscape of fascist Rome /","Baxa, Paul,",2010,FALSE
"2040","ALDERMAN","DG 000813 .P28  2005","X004858211","Mussolini's Rome : rebuilding the Eternal City /","Painter, Borden W.",2005,FALSE
"2041","ALDERMAN","DG 000816 .J65  2011","X030862064","Tristes portiques : sur le plan canonique de la maison étrusque et romaine des origines au principat d'Auguste (VIe-Ier siècles av. J.-C.) /","Jolivet, Vincent,",2011,FALSE
"2042","ALDERMAN","DG 000821 .A75  2011","X030716193","Terracarne : viaggio nei paesi invisibili e nei paesi giganti del Sud Italia /","Arminio, Franco,",2011,FALSE
"2043","ALDERMAN","DG 000825 .B74","X031908586","Contadini, pastori e intellettuali nel Mezzogiorno : diversità culturali e processi educativi /","Brienza, Rocco.",1979,FALSE
"2044","ALDERMAN","DG 000825 .G34  1997","X004812206","L'altra Europa : per un'antropologia storica del Mezzogiorno d'Italia /","Galasso, Giuseppe,",1997,FALSE
"2045","ALDERMAN","DG 000825 .M64  2002","X004635339","The view from Vesuvius : Italian culture and the southern question /","Moe, Nelson,",2002,FALSE
"2046","ALDERMAN","DG 000825 .Y59  2013","X031717267","The archaeology of south-east Italy in the first millennium BC : Greek and native societies of Apulia and Lucania between the 10th and the 1st century BC /","Yntema, Douwe Geert,",2013,FALSE
"2047","ALDERMAN","DG 000826 .A78  2005","X004863720","Between salt water and holy water : a history of Southern Italy /","Astarita, Tommaso.",2005,FALSE
"2048","ALDERMAN","DG 000826 .S76  1986  V.000004 T.000002","X001282763","Storia del Mezzogiorno : storia di Napoli, del Mezzogiorno continentale, e della Sicilia /","",1986,TRUE
"2049","ALDERMAN","DG 000827 .C76  2006","X032114749","Cronicae sancti Benedicti Casinensis /","",2006,FALSE
"2050","ALDERMAN","DG 000827 .K74  1991","X002047736","Before the Normans : Southern Italy in the ninth and tenth centuries /","Kreutz, Barbara M.",1991,FALSE
"2051","ALDERMAN","DG 000827 .R444  2002","X004698442","Regesti dei documenti dell'Italia meridionale, 570-899 /","",2002,FALSE
"2052","ALDERMAN","DG 000828 .I83  1998","X006069076","Italy's ""Southern question"" : orientalism in one country /","",1998,FALSE
"2053","ALDERMAN","DG 000831 .G44  2001","X004561813","Sicily : land of the leopard princes /","Gefen, Gérard.",2001,FALSE
"2054","ALDERMAN","DG 000844.2 .H39  2008","X030472162","The ancient shore : dispatches from Naples /","Hazzard, Shirley,",2008,FALSE
"2055","ALDERMAN","DG 000844.2 .T39  2012","X031195309","Naples declared : a walk around the bay /","Taylor, Benjamin,",2012,FALSE
"2056","ALDERMAN","DG 000845.6 .L36  2005","X004833234","In the shadow of Vesuvius : a cultural history of Naples /","Lancaster, Jordan.",2005,FALSE
"2057","ALDERMAN","DG 000845.66 .G53  L83  2012","X031649356","Darkness before daybreak : African migrants living on the margins in southern Italy today /","Lucht, Hans,",2012,TRUE
"2058","ALDERMAN","DG 000845.8 .R25  2015","X031706452","Remembering Parthenope : the reception of classical Naples from antiquity to the present /","",2015,FALSE
"2059","ALDERMAN","DG 000846 .C713","X000443189","History of the kingdom of Naples.","Croce, Benedetto,",1970,FALSE
"2060","ALDERMAN","DG 000846 .S77  V.000010","X032050445","Storia di Napoli.","",1967,TRUE
"2061","ALDERMAN","DG 000846.6 .C67  2002  V.000008","X031727074","Corrispondenza degli ambasciatori fiorentini a Napoli.","",2002,TRUE
"2062","ALDERMAN","DG 000847 .M43  2013","X031767836","Medieval Naples, a documentary history, 400-1400 /","",2013,FALSE
"2063","ALDERMAN","DG 000847.13 .G567  1997","X004455308","Il Mezzogiorno normanno-svevo visto dall'Europa e dal mondo mediterraneo : atti delle tredicesime Giornate normanno-sveve, Bari, 21-24 ottobre 1997 /","Giornate normanno-sveve",1999,FALSE
"2064","ALDERMAN","DG 000847.14 .W65  1995","X002622620","Making history : the Normans and their historians in eleventh-century Italy /","Wolf, Kenneth Baxter,",1995,FALSE
"2065","ALDERMAN","DG 000847.162 .F434  2000","X004563173","Federico II e le Marche : atti del convegno di studi con il patrocinio del Comune di Jesi, Assessorato alla cultura, promosso dalla Biblioteca Planettiana con coordinamento scientifico della Deputazione di storia patria per le Marche, Jesi, Palazzo della Signoria, 2-4 dicembre 1994.","",2000,FALSE
"2066","ALDERMAN","DG 000847.17 .A45  V.000050","X030926396","I registri della Cancelleria angioina, ricostruiti da Ricardo Filangieri con la collaborazione degli archivisti napolentani.","Naples (Kingdom). Regia Cancelleria.",1959,TRUE
"2067","ALDERMAN","DG 000847.17 .B46  1987","X001276181","Politics and culture in Renaissance Naples /","Bentley, Jerry H.,",1987,FALSE
"2068","ALDERMAN","DG 000847.4 .K45  2003","X004703557","The new Solomon : Robert of Naples (1309-1343) and fourteenth-century kingship /","Kelly, Samantha,",2003,FALSE
"2069","ALDERMAN","DG 000848.05 .M35  1992","X002405313","Il viceregno di Napoli : introduzione alla raccolta di documenti curata da Giuseppe Coniglio, con indici /","Maiorini, Maria Grazia.",1992,FALSE
"2070","ALDERMAN","DG 000848.1 .G357  1994","X002556654","Alla periferia dell'impero : il Regno di Napoli nel periodo spagnolo, secoli XVI-XVII /","Galasso, Giuseppe,",1994,FALSE
"2071","ALDERMAN","DG 000848.11 .A4","X030507219","Le Codice aragonese;","Naples (Kingdom). Sovereign, 1458-1494 (Ferdinando I)",1912,FALSE
"2072","ALDERMAN","DG 000848.11 .R9","X000700556","The kingdom of Naples under Alfonso The Magnanimous : the making of a modern state /","Ryder, A. F. C. (Alan Frederick Charles)",1976,FALSE
"2073","ALDERMAN","DG 000848.112 .S48  A4  2017","X032211884","Duchess and hostage in Renaissance Naples : letters and orations /","Sforza, Ippolita,",2017,FALSE
"2074","ALDERMAN","DG 000848.12 .G83  2010","X030817615","Representing the king's splendour : communication and reception of symbolic forms of power in viceregal Naples /","Guarino, Gabriel.",2010,FALSE
"2075","ALDERMAN","DG 000848.12 .M37  2011","X030817759","Becoming Neapolitan : citizen culture in Baroque Naples /","Marino, John A.",2011,FALSE
"2076","ALDERMAN","DG 000848.13 .V55  1993","X002244983","The revolt of Naples /","Villari, Rosario.",1993,FALSE
"2077","ALDERMAN","DG 000848.3 .M69  1992","X002437827","La frontiera del Grand Tour : viaggi e viaggiatori nel Mezzogiorno borbonico /","Mozzillo, Atanasio.",1992,FALSE
"2078","ALDERMAN","DG 000848.38 .C7  1968","X000462600","La rivoluzione napoletana del 1799. Biografie, racconti, ricerche.","Croce, Benedetto,",1968,FALSE
"2079","ALDERMAN","DG 000848.4 .D38  2006","X004834287","Naples and Napoleon : southern Italy and the European revolutions (1780-1860) /","Davis, John A. (John Anthony)",2006,FALSE
"2080","ALDERMAN","DG 000848.4 .S26  2001","X004555278","Modern Naples : a documentary history, 1799-1999 /","Santore, John.",2001,FALSE
"2081","ALDERMAN","DG 000850 .S34  F43  1983","X031876336","L'anarchico Schirru : condannato a morte per l'intenzione di uccidere Mussolini /","Fiori, Giuseppe,",1983,TRUE
"2082","ALDERMAN","DG 000861.4 .E33  NO.000001 V.000002","X030806159","Stato e Chiesa nelle due Sicilie ...","Scaduto, Francesco,",1969,TRUE
"2083","ALDERMAN","DG 000861.4 .E33  NO.000004 V.000002","X031876301","Pensées et souvenirs historiques et contemporains ...","Palmieri de Micciché, Michel,",1969,TRUE
"2084","ALDERMAN","DG 000861.4 .E33  NO.000006 V.000001","X031876307","Critica di una scienza delle legislazioni comparate ...","Amari, Emerico,",1969,TRUE
"2085","ALDERMAN","DG 000861.4 .E33  NO.000007 V.000002","X030806161","Prospetto della storia letteraria di Sicilia nel secolo decimottavo ...","Scinà, Domenico,",1969,TRUE
"2086","ALDERMAN","DG 000861.4 .E33  NO.000008 V.000002","X031876309","Storie siciliane","La Lumia, Isidoro,",1969,TRUE
"2087","ALDERMAN","DG 000861.4 .E33  NO.000010 PT.000001","X031876319","Scritti scelti /","Salinas, Antonino,",1976,TRUE
"2088","ALDERMAN","DG 000861.4 .E33  NO.000011 PT.000001","X031876315","Storia cronologica de' vicerè, luogotenenti e presidenti del Regno di Sicilia /","Di-Blasi, Giovanni E. (Giovanni Evangelista),",1975,TRUE
