"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"16641","ALDERMAN","PQ 008098.413 .I54  E5  2016","X031814999","En pana /","Cinzano, Martín,",2016,FALSE
"16642","ALDERMAN","PQ 008098.413 .O45  R47  2017","X031847360","El reparto del olvido / Juan Ignacio Colil.","Colil, Juan Ignacio,",2017,TRUE
"16643","ALDERMAN","PQ 008098.413 .O773  A46  2016","X031814942","Alma /","Correa, Matías,",2016,FALSE
"16644","ALDERMAN","PQ 008098.413 .O773  A958  2014","X031842291","Autoayuda® /","Correa, Matías,",2014,FALSE
"16645","ALDERMAN","PQ 008098.413 .O773  G46  2010","X031842292","Geografía de lo inútil /","Correa, Matías,",2011,TRUE
"16646","ALDERMAN","PQ 008098.413 .O88  P6  2017","X031842084","Playa de escombros /","Costa, Lucas,",2017,FALSE
"16647","ALDERMAN","PQ 008098.413 .R898  C75  2016","X031846471","El cristo gitano /","Cruz Valdivieso, Nicolás",2016,TRUE
"16648","ALDERMAN","PQ 008098.413 .R898  N37  2017","X031842303","Narraciones quiltras /","Cruz Valdivieso, Nicolás,",2017,FALSE
"16649","ALDERMAN","PQ 008098.414 .I38  H6  2016","X031846474","La hora más corta /","Díaz Klaassen, Francisco,",2016,FALSE
"16650","ALDERMAN","PQ 008098.414 .O45  G65  2016","X031814944","Golpe de palomas : relatos de una vida más /","Domínguez, Natalia,",2016,TRUE
"16651","ALDERMAN","PQ 008098.414 .O77  E65  2017","X031846475","El enigma KBO /","Dörr Bulnes, Juan Carlos,",2017,FALSE
"16652","ALDERMAN","PQ 008098.415 .L83  E73  2017","X031842324","Esa vida que imaginamos /","Eluchans, Florencia,",2017,FALSE
"16653","ALDERMAN","PQ 008098.415 .S37  A6  2014","X031230266","Rapaz : (relatos) /","Escribano Veloso, Irene,",2014,FALSE
"16654","ALDERMAN","PQ 008098.416 .I38  T75  2017","X032404813","Trilogía de Tiernos y Feroces /","Figueroa Acevedo, Cristian,",2017,TRUE
"16655","ALDERMAN","PQ 008098.416 .U36  A79  2018","X032404804","Algo malo dentro de mí /","Fuentes, Roberto,",2018,FALSE
"16656","ALDERMAN","PQ 008098.417 .A734  E83  2017","X031846205","Escribe de nuevo antes de volver /","García Castro, Antonia,",2017,FALSE
"16657","ALDERMAN","PQ 008098.417 .A737  M37  2018","X032404814","Maratón /","García Moggia, Macarena,",2017,FALSE
"16658","ALDERMAN","PQ 008098.417 .E48  P63  2018","X032210146","Pobres diablos /","Geisse Navarro, Cristian,",2018,FALSE
"16659","ALDERMAN","PQ 008098.417 .I34  C455  2016","X031814972","Chile tiene historia : relatos de hoy sobre ayer /","Giagnoni, Olga",2016,TRUE
"16660","ALDERMAN","PQ 008098.417 .O425  C66  2018","X032405422","La conspiración de Babel /","Golès, E.,",2018,TRUE
"16661","ALDERMAN","PQ 008098.417 .U35  L54  2018","X032404815","Llévame al cielo /","Guelfenbein, Carla,",2018,TRUE
"16662","ALDERMAN","PQ 008098.417 .U35  M84  2005","X031602188","La mujer de mi vida /","Guelfenbein, Carla,",2005,FALSE
"16663","ALDERMAN","PQ 008098.417 .U35  N34  2012","X031602189","Nadar desnudas /","Guelfenbein, Carla,",2012,FALSE
"16664","ALDERMAN","PQ 008098.417 .U35  R48  2002","X031602187","El revés del alma /","Guelfenbein, Carla,",2002,TRUE
"16665","ALDERMAN","PQ 008098.418 .E76  Y4  2018","X032210147","(Y punto) /","Hernández Montecinos, Héctor,",2018,FALSE
"16666","ALDERMAN","PQ 008098.418 .E768  E58  2015","X031846479","Entre lutos y desiertos /","Hernández Suárez, Gonzalo,",2016,FALSE
"16667","ALDERMAN","PQ 008098.418 .E79  B43  2017","X032210148","Beatriz /","Herreros Schenke, Victoria,",2017,FALSE
"16668","ALDERMAN","PQ 008098.42 .O47  A34  2016","X031815005","Abecedario /","Jofré, Pablo,",2016,FALSE
"16669","ALDERMAN","PQ 008098.422 .A77  S77  2016","X031846480","Sprinters : los niños de Colonia Dignidad /","Larra, Lola",2016,FALSE
"16670","ALDERMAN","PQ 008098.422 .E667  A82  2016","X031815010","Alucinados : un viaje a Inconexia /","Lepe, Hugo,",2016,FALSE
"16671","ALDERMAN","PQ 008098.423 .A54  H39  2018","X032405428","Hay un mundo en otra parte /","Maier, Gonzalo,",2018,FALSE
"16672","ALDERMAN","PQ 008098.423 .A585  T47  2017","X031849339","Testamento /","Mancilla, Juan Manuel,",2017,TRUE
"16673","ALDERMAN","PQ 008098.423 .A787  C58  2017","X032395501","Ciudad bárbara /","Martínez, Rolando.",2017,TRUE
"16674","ALDERMAN","PQ 008098.423 .A884  N6  2016","X031814985","No leas a los hermanos Grimm /","Maureira, Iván,",2016,FALSE
"16675","ALDERMAN","PQ 008098.423 .E485  M5  2014","X031230273","Mi pequeño animal /","Merino-Bianchi, Rafaela,",2014,FALSE
"16676","ALDERMAN","PQ 008098.423 .E49  A6  2016","X031842307","Incorruptos /","Melys, Carolina,",2016,FALSE
"16677","ALDERMAN","PQ 008098.423 .O735  D47  2018","X032404809","Después de saltar el charco /","Morán B., Lucas,",2018,TRUE
"16678","ALDERMAN","PQ 008098.423 .U5574  E73  2018","X032587512","El escarabajo ciego : novela /","Muñoz Gallardo, Jorge,",2018,FALSE
"16679","ALDERMAN","PQ 008098.423 .U56  M5  2016","X031846225","Mi duelo gay /","Muñoz Opazo, Rodrigo,",2016,FALSE
"16680","ALDERMAN","PQ 008098.424 .A54  E77  2018","X032587620","Estudios de felicidad /","Nanjarí Román, Ricardo,",2018,FALSE
"16681","ALDERMAN","PQ 008098.424 .A85  L84  2017","X032210152","Lugar /","Navia, María José.",2017,TRUE
"16682","ALDERMAN","PQ 008098.424 .A93  I57  2017","X031842315","Instrucciones para incendiar una ciudad /","Navarro Honores, Jorge Luis,",2017,FALSE
"16683","ALDERMAN","PQ 008098.425 .L38  C8  2017","X032587513","Cuaderno esclavo /","Olavarría, Rodrigo,",2017,TRUE
"16684","ALDERMAN","PQ 008098.425 .R78  A84  2016","X031846490","El árbol de la vida /","Ortúzar, Matías,",2016,FALSE
"16685","ALDERMAN","PQ 008098.426 .A77  A6  2017  V.000003","X032404822","Masones & libertadores : el amanecer de la república /","Parra Pizarro, Waldo,",2017,TRUE
"16686","ALDERMAN","PQ 008098.426 .E73  Q85  2016","X031814953","Química y nicotina /","Pérez, Maori,",2016,FALSE
"16687","ALDERMAN","PQ 008098.426 .I58  S5  2018","X032210155","El silencio de los malditos /","Pinto, Carlos.",2018,FALSE
"16688","ALDERMAN","PQ 008098.426 .O27  C66  2017","X032400597","Concepciones /","Poblete, Nicolás,",2017,TRUE
"16689","ALDERMAN","PQ 008098.426 .O34  Q48  2016","X031797604","Qué vergüenza /","Flores, Paulina,",2016,FALSE
"16690","ALDERMAN","PQ 008098.427 .U37  P47  2017","X031815015","Perro muerto /","Quercia, Boris",2017,FALSE
"16691","ALDERMAN","PQ 008098.428 .A37  A9  2018","X032577202","Ausencia de ti /","Radrigán, Flavia,",2018,FALSE
"16692","ALDERMAN","PQ 008098.428 .A66  C58  2018","X032210156","Ciudad berraca /","Ramos Bañados, Rodrigo,",2018,TRUE
"16693","ALDERMAN","PQ 008098.428 .A66  P56  2016","X031815016","Pinochet boy /","Ramos Bañados, Rodrigo,",2016,FALSE
"16694","ALDERMAN","PQ 008098.428 .E36  A36  2016","X031815017","Ahora puedes verme /","Rebolledo, Ignacio,",2016,FALSE
"16695","ALDERMAN","PQ 008098.428 .E94  R45  2014","X031730256","Reinos /","Reyes, Romina,",2014,TRUE
"16696","ALDERMAN","PQ 008098.428 .I47  F85  2016","X031814992","Fui /","Rimsky M., Cynthia,",2016,TRUE
"16697","ALDERMAN","PQ 008098.428 .O365  S63  2018","X032395505","Sobre el movimiento de las estrellas fijas /","Rodríguez, Juan Pablo,",2018,FALSE
"16698","ALDERMAN","PQ 008098.428 .U385  C75  2017","X031842309","Criollo /","Ruiz, Mauricio,",2017,TRUE
"16699","ALDERMAN","PQ 008098.429 .A44  N68  2017","X032577208","Notas para el olvido /","Salinas Bruzzone, Carlos.",2017,FALSE
"16700","ALDERMAN","PQ 008098.429 .A53  M43  2017","X031842317","Me arrepiento de mi noche /","Sánchez, Carlos Ernesto,",2017,FALSE
"16701","ALDERMAN","PQ 008098.429 .A573  H54  2016","X031815019","Hijos únicos /","Santander Leal, Juan,",2016,FALSE
"16702","ALDERMAN","PQ 008098.43 .R33  S36  2017","X031842301","Sangre mía /","Trabucco, Eduardo,",2017,FALSE
"16703","ALDERMAN","PQ 008098.43 .R66  B356  2016","X031846228","Balmaceda : la guerra entre chilenos /","Tromben, Carlos,",2017,FALSE
"16704","ALDERMAN","PQ 008098.43 .R66  S268  2017","X031842302","Santa María de Iquique : la muerte de la República /","Tromben, Carlos,",2017,FALSE
"16705","ALDERMAN","PQ 008098.431 .N48  M57  2017","X031842310","Miradas de reojo /","Undurraga Matta, Patricia,",2017,FALSE
"16706","ALDERMAN","PQ 008098.432 .A43  F73  2018","X032400611","Fragmentos de un crimen : novela /","Valdé, Max,",2018,TRUE
"16707","ALDERMAN","PQ 008098.432 .A43  S53  2017","X031847375","Siamesas /","Valdivia, Felipe,",2017,FALSE
"16708","ALDERMAN","PQ 008098.432 .A44  T74  2015","X031846229","Tres balas para el diputado /","Valdivia, Mario,",2015,TRUE
"16709","ALDERMAN","PQ 008098.432 .A72  D56  2017","X031842089","Dios nos odia a todos : una historia de la peste /","Jara, Patricio,",2017,TRUE
"16710","ALDERMAN","PQ 008098.432 .E73  R63  2017","X031846215","Robert Smithson & Robert Smith /","Verdugo, Mario,",2017,TRUE
"16711","ALDERMAN","PQ 008098.432 .O63  M86  2017","X031842091","Mundo salvaje /","López-Aliaga, Luis,",2017,FALSE
"16712","ALDERMAN","PQ 008098.435 .A55  G46  2018","X032210159","Geometria existencial y la teoría cerebral de campo unificado /","Yanko, José,",2018,TRUE
"16713","ALDERMAN","PQ 008098.435 .A55  P37  2017","X031846496","Pastoral cósmica /","Yanko, José,",2017,FALSE
"16714","ALDERMAN","PQ 008098.436 .A43  M36  2018","X032400612","Mano abierta /","Zaldívar, Mané,",2018,FALSE
"16715","ALDERMAN","PQ 008098.436 .U55  N56  2016","X031846230","Niños héroes /","Zúñiga, Diego,",2016,FALSE
"16716","ALDERMAN","PQ 008098.436 .Z54  T73  2017","X031842097","La trágica agonía de un pájaro azul /","Zúñiga M., Carla,",2017,TRUE
"16717","ALDERMAN","PQ 008161 .G47  2004","X031648707","Ciudades escritas : literatura y ciudad en la narrativa colombiana /","Giraldo B., Luz Mery.",2004,FALSE
"16718","ALDERMAN","PQ 008161 .G594  1956  T.000002","X031710602","Historia de la literatura colombiana /","Gómez Restrepo, Antonio,",1956,TRUE
"16719","ALDERMAN","PQ 008161 .H48  2016","X031791994","A history of Colombian literature /","",2016,FALSE
"16720","ALDERMAN","PQ 008162 .E83  2017","X032210255","Escribiendo la nación, habitando España : la narrativa colombiana desde el prisma transatlántico /","",2017,FALSE
"16721","ALDERMAN","PQ 008162 .R43  2016","X032131573","Rebelión contra el olvido : mujeres escriben sobre escritos de mujeres /","",2016,FALSE
"16722","ALDERMAN","PQ 008162 .R63  2016","X032405203","Mingas de la palabra : textualidades oralitegráficas y visiones de cabeza en las oralituras y literaturas indígenas contemporáneas /","Rocha Vivas, Miguel,",2016,FALSE
"16723","ALDERMAN","PQ 008162 .R63  2018","X032404795","Mingas de la palabra : textualidades oralitegráficas y visiones de cabeza en las oralituras y literaturas indígenas contemporáneas /","Rocha Vivas, Miguel,",2018,FALSE
"16724","ALDERMAN","PQ 008162 .R84  2011","X031218243","La violencia y sus huellas : una mirada desde la narrativa colombiana /","Rueda, María Helena,",2011,FALSE
"16725","ALDERMAN","PQ 008163 .C63  2011","X030842923","Breviario arbitrario de literatura colombiana /","Cobo Borda, J. G.,",2011,FALSE
"16726","ALDERMAN","PQ 008164 .O8  T.000002","X030552331","Semblanzas colombianas,","Otero Muñoz, Gustavo,",1938,TRUE
"16727","ALDERMAN","PQ 008168 .A63  2011","X030976222","Ambivalent desires : representations of modernity and private life in Colombia (1890s-1950s) /","Andrade, María Mercedes,",2011,FALSE
"16728","ALDERMAN","PQ 008168 .B42  V.000001","X000503254","La novela de la violencia en Colombia /","Bedoya M., Luis Iván.",1980,TRUE
"16729","ALDERMAN","PQ 008168 .G57  2006","X031648674","Más allá de Macondo : tradición y rupturas literarias /","Giraldo B., Luz Mery.",2006,FALSE
"16730","ALDERMAN","PQ 008168 .G88  2011  V.000002","X032209464","Ensayos sobre literatura colombiana /","Gutiérrez Girardot, Rafael,",2011,TRUE
"16731","ALDERMAN","PQ 008168 .P66  2011","X004684927","La novela colombiana posmoderna /","Ponce de León, Gina.",2011,FALSE
"16732","ALDERMAN","PQ 008171 .R49  2013  T.2","X031666443","Teatro y violencia en dos siglos de historia de Colombia/","Reyes, Carlos José,",2013,TRUE
"16733","ALDERMAN","PQ 008172 .A48  2000","X031641968","La novela colombiana : entre la verdad y la mentira /","Álvarez Gardeazábal, Gustavo",2000,FALSE
"16734","ALDERMAN","PQ 008172 .A84  2015","X032131715","Transculturación en suspenso : los orígenes de los cánones narrativos colombianos /","Avelar, Idelber,",2015,FALSE
"16735","ALDERMAN","PQ 008172 .F67  2012","X004684805","La anomia en la novela de crímenes en Colombia /","Forero Quintero, Gustavo.",2012,FALSE
"16736","ALDERMAN","PQ 008172 .G569  2012","X004684865","Negroides, simuladores, melancólicos : el ser national en el ensayo literario colombiano del siglo XX /","Giraldo, Efrén,",2012,FALSE
"16737","ALDERMAN","PQ 008172 .M45  R47  2015","X031649498","Rewriting the nation : novels by women on violence in Colombia /","Mendoza, Annie,",2015,TRUE
"16738","ALDERMAN","PQ 008172 .O86  2016","X031848765","Un largo invierno sin promesas /","Osorio, Oscar,",2016,FALSE
"16739","ALDERMAN","PQ 008172 .P49  1990","X001878742","Del mito a la posmodernidad : la novela colombiana de finales del siglo XX /","Pineda Botero, Alvaro.",1990,FALSE
"16740","ALDERMAN","PQ 008172 .P68  2011","X031610744","El campo de la novela en Colombia : una introducción /","Pouliquen Q., Hélène.",2011,FALSE
"16741","ALDERMAN","PQ 008172 .W95  2013","X032114764","Colombia's forgotten frontier : a literary geography of the Putumayo /","Wylie, Lesley,",2013,FALSE
"16742","ALDERMAN","PQ 008173 .F55  2007","X030251311","The flight of the condor : stories of violence and war from Colombia /","",2007,FALSE
"16743","ALDERMAN","PQ 008173 .P88  2010  V.000002","X032396278","Pütchi biyá uai : antología multilingüe de la literatura indígena contemporánea en Colombia /","",2010,TRUE
"16744","ALDERMAN","PQ 008174 .C66  2017X","X032131736","Como llama que se eleva : antología de mujeres poetas del Caribe colombiano /","",2017,FALSE
"16745","ALDERMAN","PQ 008174 .D72  2009  V.000009","X032131721","Doble fondo : antologías /","",2009,TRUE
"16746","ALDERMAN","PQ 008174 .P5444  2013  T.000001","X031845732","Poesía colombiana del siglo XX escrita por mujeres /","",2013,TRUE
"16747","ALDERMAN","PQ 008174 .S66  2016","X032131742","El soneto en Colombia /","",2016,FALSE
"16748","ALDERMAN","PQ 008176 .A596  2013","X031724904","Antología del temprano relato antioqueño /","",2013,FALSE
"16749","ALDERMAN","PQ 008176 .C837  2010","X031729709","Cuentan : relatos de escritoras colombianas contemporáneas /","",2010,FALSE
"16750","ALDERMAN","PQ 008176 .M67  2017","X032404962","Diario de la guerra y la paz : (relatos y poemas de trinchera) : De la colección Pequeño Eco Rebelde en la Montaña /","Morro, Rubín",2017,FALSE
"16751","ALDERMAN","PQ 008176 .P86  2017","X031849314","Puñalada trapera : antología de cuento colombiano /","",2017,FALSE
"16752","ALDERMAN","PQ 008176 .S5  A15  2017","X032404892","Asedios verbales : panorama del cuento joven colombiano : antología /","",2017,FALSE
"16753","ALDERMAN","PQ 008176 .S5  S69  2018","X032404781","Soy Gallina : 11 cuentos de fútbol azules /","",2018,FALSE
"16754","ALDERMAN","PQ 008176 .T4  2014","X032131732","Te amaría pero ya estoy muerta : relatos de amores urbanos /","",2014,FALSE
"16755","ALDERMAN","PQ 008177 .B58  V37  2016","X031845752","La nación de los mosaicos : relaciones de identidad, literatura y política en Bogotá (1856-1886) /","Vargas-Tisnés, Gloria,",2016,TRUE
"16756","ALDERMAN","PQ 008177 .L482  A58  2015","X032131664","Antología de teatro de La Guajira /","",2015,FALSE
"16757","ALDERMAN","PQ 008177 .M34  M372  2014","X032131711","Marejada : antología de mujeres poetas del Magdalena /","",2014,FALSE
"16758","ALDERMAN","PQ 008179 .A5  H65  2016","X032405271","Una holandesa en América /","Acosta de Samper, Soledad,",2016,FALSE
"16759","ALDERMAN","PQ 008179 .A5  Z4652  2015","X032405272","Diario íntimo /","Acosta de Samper, Soledad,",2015,FALSE
"16760","ALDERMAN","PQ 008179 .A5  Z93  2016","X031845717","Voces diversas : nuevas lecturas de Soledad Acosta de Samper /","",2016,FALSE
"16761","ALDERMAN","PQ 008179 .C2  A17  1885","X032057465","Poesías de d. José Eusebio Caro, precedidas de recuerdos necrológicos","Caro, José Eusebio,",1885,FALSE
"16762","ALDERMAN","PQ 008179 .C24  Z86  2010","X030746080","The city of translation : poetry and ideology in nineteenth-century Colombia /","Rodríguez-García, José María.",2010,FALSE
"16763","ALDERMAN","PQ 008179 .C369  Z77  1997","X004145515","The mystic of Tunja : the writings of Madre Castillo, 1671-1742 /","McKnight, Kathryn Joy,",1997,FALSE
"16764","ALDERMAN","PQ 008179 .G66  Z6  2016","X032404712","Fernando González : política, ensayo y ficción /","",2016,FALSE
"16765","ALDERMAN","PQ 008179 .G68  A6  2014","X031804357","Poeta soy... : poemas selectos /","Greiff, León de,",2014,FALSE
"16766","ALDERMAN","PQ 008179 .G68  Z7795  2015","X032131580","El extraño universo de León de Greiff /","Mejía Rivera, Orlando,",2015,FALSE
"16767","ALDERMAN","PQ 008179 .H35  E8  2016","X031845750","Eugeni la pelotari /","Henao Toro, Félix",2016,FALSE
"16768","ALDERMAN","PQ 008179 .I8  A6  2017","X032405134","Jorge Isaacs : textos escogidos para aprender a leerlo /","Isaacs, Jorge,",2017,FALSE
"16769","ALDERMAN","PQ 008179 .I8  M3  1970","X000423638","María.","Isaacs, Jorge,",1970,FALSE
"16770","ALDERMAN","PQ 008179 .I8  M3  1986","X001228508","María /","Isaacs, Jorge,",1986,FALSE
"16771","ALDERMAN","PQ 008179 .I8  M32  1890A","X004101159","María, a South American romance;","Isaacs, Jorge,",1918,FALSE
"16772","ALDERMAN","PQ 008179 .I8  M326  2018","X032404954","María, la de el paraíso : el juicio en televisión de la novela de Jorge Isaacs: los ecos y el dolor de lo que pudo haber sido y no fue /","Pontificia Universidad Javeriana.",2018,FALSE
"16773","ALDERMAN","PQ 008179 .I8  Z7","X000211300","Jorge Isaacs.","McGrady, Donald.",1972,FALSE
"16774","ALDERMAN","PQ 008179 .L66  L46  2017","X031842327","Lengua de brujo /","López Pardo, Gonzalo,",2017,TRUE
"16775","ALDERMAN","PQ 008179 .R423  Z825  2016","X032404718","José Restrepo Jaramillo y la renovación de la narrativa colombiana en el siglo XX /","Morales Henao, Jairo,",2016,FALSE
"16776","ALDERMAN","PQ 008179 .R54  T54  2017","X032404963","Tierra de promisión y sonetos dispersos /","Rivera, José Eustasio,",2017,TRUE
"16777","ALDERMAN","PQ 008179 .R54  V7  1929","X000317753","La vorágine.","Rivera, José Eustasio,",1929,TRUE
"16778","ALDERMAN","PQ 008179 .R54  V7  1981","X000778826","La vorágine /","Rivera, José Eustasio,",1981,TRUE
"16779","ALDERMAN","PQ 008179 .R54  V72  1935","X000211297","The vortex; La vorágine,","Rivera, José Eustasio,",1935,TRUE
"16780","ALDERMAN","PQ 008179 .R54  V73  1988","X001432426","Rivera, la vorágine /","Walker, J.",1988,TRUE
"16781","ALDERMAN","PQ 008179 .R54  V759  1987","X001395553","La Vorágine : textos críticos /","",1987,TRUE
"16782","ALDERMAN","PQ 008179 .S5  1968  T.000002","X032056643","Obras completas /","Silva, José Asunción,",1968,TRUE
"16783","ALDERMAN","PQ 008179 .S5  D434  2017","X031848762","Artista e imagen : epifanía y decadentismo en De sobremesa de José Asunción Silva /","Hoyos Gómez, Camilo,",2017,TRUE
"16784","ALDERMAN","PQ 008179 .T38  A6  2014","X032131757","Bagatelas ; & Literatura y sociedad /","Téllez, Hernando,",2014,FALSE
"16785","ALDERMAN","PQ 008179 .U73  Z63  2014","X031804349","César Uribe Piedrahita : aproximaciones a su vida y obra literaria /","",2014,FALSE
"16786","ALDERMAN","PQ 008179 .V4  T7  2016","X032405253","Las tres tazas : colección literatura costumbrista colombiana /","Vergara y Vergara, José María,",2016,TRUE
"16787","ALDERMAN","PQ 008180 .17  .A73  I5  2000","X031648045","La increíble y triste historia de la cándida Eréndira y de su abuela desalmada /","García Márquez, Gabriel,",2000,FALSE
"16788","CLEMONS","PQ 008180 17  A73C6813  1983","X000506304","Chronicle of a death foretold /","García Márquez, Gabriel,",1983,FALSE
"16789","ALDERMAN","PQ 008180.1 .B33  A653  2010","X031725254","El amanecer de un marido /","Abad Faciolince, Héctor Joaquín.",2010,FALSE
"16790","ALDERMAN","PQ 008180.1 .B33  A84  2004","X031738783","Angosta /","Abad Faciolince, Héctor Joaquín.",2004,FALSE
"16791","ALDERMAN","PQ 008180.1 .B33  B37  2011","X031737903","Basura /","Abad Faciolince, Héctor Joaquín.",2011,FALSE
"16792","ALDERMAN","PQ 008180.1 .B33  O28  2015","X031657287","La oculta /","Abad Faciolince, Héctor Joaquín.",2015,FALSE
"16793","ALDERMAN","PQ 008180.1 .B33  T728  2009","X030842925","Traiciones de la memoria /","Abad Faciolince, Héctor Joaquín.",2009,TRUE
"16794","ALDERMAN","PQ 008180.1 .B33  T73  2013","X031645875","Tratado de culinaria para mujeres tristes /","Abad Faciolince, Héctor Joaquín.",2013,TRUE
"16795","ALDERMAN","PQ 008180.1 .B33  Z4613  2012","X030842699","Oblivion : a memoir /","Abad Faciolince, Héctor Joaquín.",2012,FALSE
"16796","ALDERMAN","PQ 008180.1 .B33  Z48  2016","X032395582","Correspondencias = Korrespondentziak /","",2016,FALSE
"16797","ALDERMAN","PQ 008180.1 .L9  G37  2007","X031738215","Gardeazábal : confesión de parte /","Álvarez Gardeazábal, Gustavo",2007,TRUE
"16798","ALDERMAN","PQ 008180.1 .L9  G8  2018","X031194458","Las guerras de Tuluá /","Álvarez Gardeazábal, Gustavo.",2018,TRUE
"16799","ALDERMAN","PQ 008180.1 .L9  M57  2014","X031730287","La misa ha terminado = Ite missa est /","Álvarez Gardeazábal, Gustavo",2014,FALSE
"16800","ALDERMAN","PQ 008180.1 .L9  Z88  2005","X031724794","El verbo y el mando : vida y milagros de Gustavo Alvarez Gardeazábal /","Tittler, Jonathan,",2005,FALSE
"16801","ALDERMAN","PQ 008180.1 .N45  E8  2015","X032401620","Estaba la pájara pinta sentada en el verde limón /","Angel, Albalucía,",2015,FALSE
"16802","ALDERMAN","PQ 008180.1 .N45  G5  2017","X032405310","Los girasoles en invierno /","Angel, Albalucía,",2017,TRUE
"16803","ALDERMAN","PQ 008180.1 .N5  A64  2018","X032404901","A quemarropa /","Angel, Gabriel,",2018,FALSE
"16804","ALDERMAN","PQ 008180.1 .N5  A74  2018","X032404902","Algún día será... /","Angel, Gabriel,",2018,FALSE
"16805","ALDERMAN","PQ 008180.1 .N54  C37  2017","X032405324","El caso Faráz : Rambert en el Caribe /","Ánjel, Memo,",2017,TRUE
"16806","ALDERMAN","PQ 008180.1 .N54  C84  2017","X032405317","Cuentos judíos. Los viajeros /","Ánjel, Memo,",2017,TRUE
"16807","ALDERMAN","PQ 008180.1 .R142  M66  2016","X032131568","Momentos /","Arango Díez, Nora,",2016,FALSE
"16808","ALDERMAN","PQ 008180.12 .E63  L53  2016","X031804341","El libro de las vocales olvidadas /","Benavides Zúñiga, Horacio,",2016,TRUE
"16809","ALDERMAN","PQ 008180.12 .U4  A6  2017","X032404929","Cuentos /","Buitrago, Fanny,",2017,FALSE
"16810","ALDERMAN","PQ 008180.12 .U734  M83  2008","X030843080","Mudanza /","Burgos, Andrés,",2008,FALSE
"16811","ALDERMAN","PQ 008180.12 .U74  C45  2007","X030843189","La ceiba de la memoria /","Burgos Cantor, Roberto.",2007,TRUE
"16812","ALDERMAN","PQ 008180.12 .U76  T35  2015","X031724798","También esto pasará /","Busquets, Milena.",2015,TRUE
"16813","ALDERMAN","PQ 008180.12 .U878  L49  1999","X004545976","La ley del monte /","Bustos Valencia, Alirio,",1999,TRUE
"16814","ALDERMAN","PQ 008180.13 .A35  A6  2017","X032131667","Andrés Caicedo, teatro /","Caicedo Estela, Andrés,",2017,FALSE
"16815","ALDERMAN","PQ 008180.13 .A35  Q4  2012","X030842901","¡Que viva la música! /","Caicedo Estela, Andrés,",2012,FALSE
"16816","ALDERMAN","PQ 008180.13 .A588  A6  2017","X032405326","El mapa de los perdidos : poesía reunida /","Campo, Jorge,",2017,FALSE
"16817","ALDERMAN","PQ 008180.13 .A842  G46  2016","X032404911","Gente rara en el balcón : novela /","Castillo Quintero, Carlos José,",2016,TRUE
"16818","ALDERMAN","PQ 008180.13 .A874  C65  2011","X030843139","Como los perros, felices sin motivos /","Castilla, María,",2011,TRUE
"16819","ALDERMAN","PQ 008180.13 .E6  2015B","X032131722","Obra literaria /","Cepeda Samudio, Alvaro,",2015,FALSE
"16820","ALDERMAN","PQ 008180.13 .E6  Z56  2012","X004684906","Vivir sin fórmulas : la vida intensa de Álvaro Cepeda Samudio /","Bancelin, Claudine,",2012,FALSE
"16821","ALDERMAN","PQ 008180.14 .I197  A6  2017","X032404783","Adiós a Lenin : antología poética /","Díaz-Granados, Federico,",2017,FALSE
"16822","ALDERMAN","PQ 008180.14 .I2  A6  2014","X032131738","El laberinto : antología poética, 1968-2008 /","Díaz Granados, José Luis,",2014,FALSE
"16823","ALDERMAN","PQ 008180.16 .A45  A6  2018","X032404782","Vientos cruzados : (antología poética) /","Fallon Borda, Luis Carlos,",2018,FALSE
"16824","ALDERMAN","PQ 008180.16 .R28  M35  2003","X030842864","Mala noche /","Franco Ramos, Jorge.",2003,FALSE
"16825","ALDERMAN","PQ 008180.16 .R28  R67  2004","X031194793","Rosario Tijeras : una novela /","Franco Ramos, Jorge.",2004,TRUE
"16826","ALDERMAN","PQ 008180.17 .A395  C38  2014","X031738113","Una casa en Bogotá /","Gamboa, Santiago,",2014,TRUE
"16827","ALDERMAN","PQ 008180.17 .A395  C47  2015","X031595024","El cerco de Bogotá /","Gamboa, Santiago,",2015,TRUE
"16828","ALDERMAN","PQ 008180.17 .A395  H68  2008","X031738111","Hotel Pekín /","Gamboa, Santiago,",2008,FALSE
"16829","ALDERMAN","PQ 008180.17 .A395  I56  2014","X031738159","Los impostores /","Gamboa, Santiago,",2014,FALSE
"16830","ALDERMAN","PQ 008180.17 .A395  N43  2014","X031738158","Necrópolis /","Gamboa, Santiago,",2014,FALSE
"16831","ALDERMAN","PQ 008180.17 .A395  P5413  2016","X031849377","Night prayers /","Gamboa, Santiago,",2016,FALSE
"16832","ALDERMAN","PQ 008180.17 .A395  S56  2005","X030843011","El síndrome de Ulises /","Gamboa, Santiago,",2005,FALSE
"16833","ALDERMAN","PQ 008180.17 .A395  V54  2014","X031738157","Vida feliz de un joven llamado Esteban /","Gamboa, Santiago,",2014,TRUE
"16834","ALDERMAN","PQ 008180.17 .A395  V6513  2017","X031849379","Return to the Dark Valley /","Gamboa, Santiago,",2017,TRUE
"16835","ALDERMAN","PQ 008180.17 .A64  A67  2004","X030159292","Amazonia /","Galeano, Juan Carlos,",2004,FALSE
