"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2100","ALDERMAN","Z  002011 .B3  1941  V.5","X030550801","The Cambridge bibliography of English literature,","Bateson, Frederick Wilse,",1941,TRUE
"2101","ALDERMAN","Z  002011 .H34  2002","X004628438","Literary research guide : an annotated listing of reference sources in English literary studies /","Harner, James L.",2002,FALSE
"2102","ALDERMAN","Z  002011 .N45  V.000001","X000079108","The New Cambridge bibliography of English literature,","",1969,TRUE
"2103","ALDERMAN","Z  002011 .O97  2004","X004773359","The concise Oxford chronology of English literature /","",2004,FALSE
"2104","ALDERMAN","Z  002012 .E25  1997","X004083186","Visions of the other world in Middle English /","Easting, Robert.",1997,FALSE
"2105","ALDERMAN","Z  002012 .G835  2001","X032057550","The Middle English lyric and short poem /","Greentree, Rosemary.",2001,FALSE
"2106","ALDERMAN","Z  002012 .T3  NO.000003,000005,000007,000008 SUPPL.","X030535103","Supplement to a bibliography of Beaumont & Fletcher ...","Tannenbaum, Samuel A. (Samuel Aaron),",1946,TRUE
"2107","ALDERMAN","Z  002012 .T3  NO.25  1942","X030341167","Samuel Daniel (a concise bibliography)","Tannenbaum, Samuel A. (Samuel Aaron),",1942,TRUE
"2108","ALDERMAN","Z  002012 .T32  NO.000004","X030535121","George Chapman. John Marston.","Pennel, Charles A.",1968,TRUE
"2109","ALDERMAN","Z  002012 .T32  NO.000007","X001122625","Samuel Daniel, 1942-1965. Michael Drayton, 1941-1965. Sir Philip Sidney, 1941-1965.","Guffey, George Robert.",1967,TRUE
"2110","ALDERMAN","Z  002012 .T32  NO.000011","X030535125","Traherne and the seventeenth-century English Platonists, 1900-1966,","Guffey, George Robert.",1969,TRUE
"2111","ALDERMAN","Z  002012 .T32  NO.000015","X030535127","Francis Bacon, 1926-1966.","Houck, J. Kemp,",1968,TRUE
"2112","ALDERMAN","Z  002012 .T32  NO.000017","X030535128","Sir Walter Ralegh, 1900-1968.","Tonkin, Humphrey.",1971,TRUE
"2113","ALDERMAN","Z  002012 .T32  NO.12","X030535126","Andrew Marvell, 1927-1967.","Donovan, Dennis G.",1969,TRUE
"2114","ALDERMAN","Z  002013 .B65  V.000001","X000725337","An index to the annuals.","Boyle, Andrew.",1967,TRUE
"2115","ALDERMAN","Z  002013 .D68","X000050813","Aestheticism and decadence : a selective annotated bibliography /","Dowling, Linda C.,",1977,FALSE
"2116","ALDERMAN","Z  002013 .L58  1998","X006044865","Literature of the romantic period : a bibliographical guide /","",1998,FALSE
"2117","ALDERMAN","Z  002013 .S73  1989","X001398585","England in the 1880s : old guard and avant-garde /","Stetz, Margaret D. (Margaret Diane),",1989,FALSE
"2118","ALDERMAN","Z  002013 .W36  V.000002","X030752950","Literary reviews in British periodicals, 1798-1820; a bibliography with a supplementary list of general (non-review) articles on literary subjects,","Ward, William Smith,",1972,TRUE
"2119","ALDERMAN","Z  002013.5 .W6  F83  1990","X001861032","The female bildungsroman in English : an annotated bibliography of criticism /","Fuderer, Laura Sue,",1990,TRUE
"2120","ALDERMAN","Z  002014 .C5  G7  1970","X004612101","A bibliography of the Theophrastan character in English with several portrait characters.","Greenough, Chester Noyes,",1970,TRUE
"2121","ALDERMAN","Z  002014 .D7  G73  2004","X004768711","English dramatic interludes, 1300-1580 : a reference guide /","Grantley, Darryll.",2004,TRUE
"2122","ALDERMAN","Z  002014 .D7  K44  2015","X031666118","English drama from Everyman to 1660 : performance and print /","Kiefer, Frederick,",2015,FALSE
"2123","ALDERMAN","Z  002014 .D7  W544  2012  V.000001","X032401725","British drama, 1533-1642 : a catalogue /","Wiggins, Martin,",2012,TRUE
"2124","ALDERMAN","Z  002014 .F4  G37  2000  V.000001","X004402384","The English novel, 1770-1829 : a bibliographical survey of prose fiction published in the British Isles /","Garside, Peter.",2000,TRUE
"2125","ALDERMAN","Z  002014 .F4  L4  1954","X000827693","A general analytical bibliography of the regional novelists of the British Isles, 1800-1950.","Leclaire, Lucien,",1954,TRUE
"2126","ALDERMAN","Z  002014 .F4  L47  2002","X004634338","The English novel, 1700-1740 : an annotated bibliography /","Letellier, Robert Ignatius",2002,TRUE
"2127","ALDERMAN","Z  002014 .F4  M58  1967","X004762972","English prose fiction, 1600-1700: a chronological checklist.","Mish, Charles Carroll,",1967,FALSE
"2128","ALDERMAN","Z  002014 .F4  R34  1987","X001276196","British fiction, 1750-1770 : a chronological check-list of prose fiction printed in Britain and Ireland /","Raven, James,",1987,TRUE
"2129","ALDERMAN","Z  002014 .F4  R5  V.000001","X000037841","English fiction, 1900-1950 : general bibliography and individual authors : a guide to information sources /","Rice, Thomas Jackson.",1979,TRUE
"2130","ALDERMAN","Z  002014 .F4  S3  1969  V.000001","X000209806","XIX century fiction, a bibliographical record based on his own collection,","Sadleir, Michael,",1969,TRUE
"2131","ALDERMAN","Z  002014 .F4  V36  1985","X000954406","Victorian novels in serial /","Vann, J. Don (Jerry Don),",1985,TRUE
"2132","ALDERMAN","Z  002014 .F4  W64  V.000005","X001056983","Nineteenth-century fiction : a bibliographical catalogue based on the collection formed by Robert Lee Wolff /","Wolff, Robert Lee.",1900,TRUE
"2133","ALDERMAN","Z  002014 .G46  C37  1998","X004260260","Ghost stories by British and American women : a selected, annotated bibliography /","Carpenter, Lynette,",1998,TRUE
"2134","ALDERMAN","Z  002014 .L45  B87  1998","X004146772","Librarians in fiction : a critical bibliography /","Burns, Grant,",1998,FALSE
"2135","ALDERMAN","Z  002014 .M6  A56  1982","X000404303","An Annotated critical bibliography of modernism /","",1982,FALSE
"2136","ALDERMAN","Z  002014 .P7  B39  1997","X004157375","The Hand of the poet : poems and papers in manuscript : the New York Public Library Henry W. and Albert A. Berg Collection of English and American Literature /","Berg Collection.",1997,FALSE
"2137","ALDERMAN","Z  002014 .P7  C3  1935","X001996527","A bibliography of English poetical miscellanies, 1521-1750,","Case, Arthur Ellicott,",1935,TRUE
"2138","ALDERMAN","Z  002014 .P7  J46","X000159448","Sir Thomas Wyatt and Henry Howard, Earl of Surrey, a reference guide /","Jentoft, Clyde W.",1980,FALSE
"2139","ALDERMAN","Z  002015 .R5  P57  1995","X004405704","English Renaissance rhetoric and poetics : a systematic bibliography of primary and secondary sources /","Plett, Heinrich F.",1995,FALSE
"2140","ALDERMAN","Z  002015 .V37  B76","X000175145","English versification, 1570-1980 : a reference guide with a global appendix /","Brogan, T. V. F. (Terry V. F.)",1981,FALSE
"2141","ALDERMAN","Z  002017 .B6  1957  V.000001","X030753019","An Anglo-Saxon and Celtic bibliography (450-1087).","Bonser, Wilfrid,",1957,TRUE
"2142","ALDERMAN","Z  002017 .B63  1964  V.000001","X030753017","A Romano-British bibliography, 55 B. C. - A. D. 449,","Bonser, Wilfrid,",1964,TRUE
"2143","ALDERMAN","Z  002018 .B85  1908  V.000002","X006113679","Catalogue of the pamphlets, books, newspapers, and manuscripts relating to the civil war, the commonwealth, and restoration,","British Museum. Dept. of Printed Books. Thomason Collection.",1908,TRUE
"2144","ALDERMAN","Z  002018 .P37  1977","X031743558","Bibliography of British history : the eighteenth century, 1714-1789 : issued under the direction of the American Historical Association and the Royal Historical Society of Great Britain /","Pargellis, Stanley,",1977,FALSE
"2145","ALDERMAN","Z  002019 .M85  1934  V.000002","X030753303","A bibliography of British history (1700-1715)","Morgan, William Thomas,",1934,TRUE
"2146","ALDERMAN","Z  002020.3 .L86  1986","X001736726","Modern Britain : a bibliographical guide /","Lundskaer Nielsen, Jean.",1986,FALSE
"2147","ALDERMAN","Z  002023 .S8  1981","X000447952","Sources for English local history /","Stephens, W. B.",1981,FALSE
"2148","ALDERMAN","Z  002024 .T5  C6  1985","X000953545","The Thames 1580-1980 : a general bibliography /","Cohen, Ben,",1985,TRUE
"2149","ALDERMAN","Z  002039 .D7  K34","X000404537","The Garrick Collection of old English plays : a catalogue with an historical introduction /","Kahrl, George M.",1982,FALSE
"2150","ALDERMAN","Z  002161 .E749  2011","X031767803","La francophonie : bibliographie analytique de la recherche internationale 1980-2005 /","Erfurt, Jürgen.",2011,FALSE
"2151","ALDERMAN","Z  002162 .B694  2009","X030769961","La France des humanistes : Robert et Charles Estienne, des imprimeurs pédagogues /","Boudou, Bénédicte.",2009,FALSE
"2152","ALDERMAN","Z  002162 .R4  LIVR.000024","X030753241","Répertoire bibliographique des livres imprimés en France au seizième siècle.","",1968,TRUE
"2153","ALDERMAN","Z  002173 .T3  V.000012","X030753152","Bibliographie des auteurs modernes de langue française,","Talvart, Hector.",1928,TRUE
"2154","ALDERMAN","Z  002174 .F5  M37","X000046468","Bibliographie du genre romanesque français, 1751-1800 /","Martin, Angus A.",1977,FALSE
"2155","ALDERMAN","Z  002174 .F6  D4  1957  T.000003","X030753177","Le conte populaire français; catalogue raisonné des versions de France et des pays de langue française d'outre-mer: Canada, Louisiane, îlots français des États-Unis, Antilles françaises, Haïti, Ile Maurice, La Réunion.","Delarue, Paul.",1957,TRUE
"2156","ALDERMAN","Z  002175 .O8  1972  SUPPL.","X032038409","Guide to French studies : supplement with cumulative indexes /","Osburn, Charles B.",1972,TRUE
"2157","ALDERMAN","Z  002177 .F47  2006","X030107478","The Visigoths in Gaul and Iberia : a supplemental bibliography, 1984-2003 /","Ferreiro, Alberto.",2006,FALSE
"2158","ALDERMAN","Z  002178 .C55  1989","X031630722","La Revolución Francesa : libros, historia, ideas /","Ciocchini, Héctor.",1989,FALSE
"2159","ALDERMAN","Z  002178 .V67  1992","X030958599","Dokumenty ?pokhi Veliko? frant?suzsko? revoli?ut?sii (1789-1804) v sobranii P.K. Sukhtelena : annotirovanny? katalog /","Voronova, T. P. (Tamara Pavlovna)",1992,FALSE
"2160","ALDERMAN","Z  002179 .T84  1991","X002179175","Nouvelle bibliographie critique des mémoires sur l'époque Napoléonienne : écrits ou traduits en français /","Tulard, Jean.",1991,FALSE
"2161","ALDERMAN","Z  002181 .M47  M8  1963  1850  ED. V.000001","X031897416","Bibliographie des mazarinades /","Moreau, C. (Célestin),",1963,TRUE
"2162","ALDERMAN","Z  002181 .M5  H67  1986","X001015417","Napoleonic military history : a bibliography /","Horward, Donald D.",1986,FALSE
"2163","ALDERMAN","Z  002183 .G3  1944  V.000002","X030775748","Bibliographie générale des travaux historiques et archéologiques publiés par les sociétés savantes de la France,","Gandilhon, René.",1944,TRUE
"2164","ALDERMAN","Z  002183 .L34  1972  T.000002","X030775753","Bibliographie générale des travaux historiques et archéologiques publiés","Lasteyrie, Robert de,",1972,TRUE
"2165","ALDERMAN","Z  002184 .P2  T67  1890  V.000002","X030776132","Bibliographie de l'histoire de Paris pendant la révolution française /","Tourneux, Maurice,",1890,TRUE
"2166","ALDERMAN","Z  002221 .G46  BD.000003","X030776137","Gesamtverzeichnis des deutschsprachigen Schrifttums (GV) : 1700-1910 /","",1979,TRUE
"2167","ALDERMAN","Z  002230 .K7  BD.000010","X004050950","Kritisches Lexikon zur deutschsprachigen Gegenwartsliteratur (KLG) /","",1978,TRUE
"2168","ALDERMAN","Z  002230 .S78  1933  V.000002","X030776308","Die deutsche Literatur des Mittelalters: Verfasserlexicon. Unter Mitarbeit zahlreicher Fachgenossen.","Stammler, Wolfgang,",1933,TRUE
"2169","ALDERMAN","Z  002230 .S78  1977  BD.000007","X001684169","Die deutsche Literatur des Mittelalters : Verfasserlexikon /","",1977,TRUE
"2170","ALDERMAN","Z  002231 .G7  1884  BD.000002","X030775760","Grundrisz zur Geschichte der deutschen Dichtung aus den Quellen.","Goedeke, Karl,",1884,TRUE
"2171","ALDERMAN","Z  002231 .G722  BD.000004 ABT.000001 T.000002","X030775781","Grundrisz [i. e. Grundriss] zur Geschichte der deutschen Dichtung aus den Quellen.","Goedeke, Karl,",1955,TRUE
"2172","ALDERMAN","Z  002231 .G732  1995  BD.000005 T.000001","X030588511","Deutsches Schriftstellerlexikon, 1830-1880 : Goedekes Grundriss zur Geschichte der deutschen Dichtung : Fortführung /","",1995,TRUE
"2173","ALDERMAN","Z  002231 .K65  BD.000003 REGISTER","X030775808","Bibliographisches Handbuch der deutschen Literaturwissenschaft 1945-1969.","Köttelwesch, Clemens.",1971,TRUE
"2174","ALDERMAN","Z  002231 .Y3  1958  V.000001","X030775813","German Baroque literature; a catalogue of the collection in the Yale University Library","Yale University. Library. Yale Collection of German Literature.",1958,TRUE
"2175","ALDERMAN","Z  002232 .B4","X031897466","Bibliographie zu Otfrid von Weissenburg und zur altsächsischen Bibeldichtung (Heliand und Genesis) /","Belkin, Johanna.",1975,FALSE
"2176","ALDERMAN","Z  002234 .D7  H5","X030166130","The drama of German expressionism,","Hill, Claude.",1960,FALSE
"2177","ALDERMAN","Z  002234 .L4  S3  BD.000001","X030760354","Die Briefsammlungen des 19. Jahrhunderts : Bibliographie der Briefansgaben und Gesantregister der Briefschreiber und Briefempfänger, 1815-1915.","Schlawe, Fritz.",1969,TRUE
"2178","ALDERMAN","Z  002234 .P7  S35  BD.000001","X030760355","Lyrik, 25 [i.e. fünfundzwanzig] Jahre : Bibliographie d. dt.-sprach. Lyrikpublikationen 1945-1970 /","Schlütter, Hans-Jürgen.",1974,TRUE
"2179","ALDERMAN","Z  002234 .T7  M8  1965","X030775823","A critical bibliography of German literature in English translation, 1481-1927.","Morgan, Bayard Quincy,",1965,FALSE
"2180","ALDERMAN","Z  002235 .A2  G4  SONDERHEFT 1990","X032087886","Germanistische Fachinformation international : Beiträge der internationalen Fachkonferenz zur germanistischen Information und Dokumentation, Tübingen, 21.-23. Juni 1989. /","",1990,TRUE
"2181","ALDERMAN","Z  002235 .A2  H24  2003","X004757686","Literaturrecherche für Germanisten : Studienausgabe /","Hansel, Johannes.",2003,FALSE
"2182","ALDERMAN","Z  002235 .B72  1976  BD.000001","X030733573","Niederdeutsche Bibliographie : Gesamtverzeichnis der niederdeutschen Drucke bis zum Jahre 1800 /","Borchling, Conrad,",1976,TRUE
"2183","ALDERMAN","Z  002235 .D6  K38  2005  BD.000001","X030203362","Katalog der althochdeutschen und altsächsischen Glossenhandschriften /","",2005,TRUE
"2184","ALDERMAN","Z  002235 .D73  M49  1986  ABT.000002 BD.000030","X030633765","Bibliographia dramatica et dramaticorum : kommentierte Bibliographie der im ehemaligen deutschen Reichsgebiet gedruckten und gespielten Dramen des 18. Jahrhunderts nebst deren Bearbeitungen und Übersetzungen und ihrer Rezeption bis in die Gegenwart /","Meyer, Reinhart.",1986,TRUE
"2185","ALDERMAN","Z  002236 .D14  1931  BD.000001","X030733574","Dahlmann-Waitz. Quellenkunde der deutschen Geschichte.","Dahlmann, F. C. (Friedrich Christoph),",1931,TRUE
"2186","ALDERMAN","Z  002237 .R44  1983  HEFT.000024","X030715162","Regesten Kaiser Friedrichs III. (1440-1493) : nach Archiven und Bibliotheken geordnet /","",1982,FALSE
"2187","ALDERMAN","Z  002237 .R47  1985  BD.000010 T.000001 TBD.000002","X032211975","Repertorium Germanicum : Verzeichnis der in den päpstlichen Registern und Kameralakten vorkommenden Personen, Kirchen und Orte des Deutschen Reiches, seiner Diözesen und Territorien vom Beginn des Schismas bis zur Reformation /","",1985,TRUE
"2188","ALDERMAN","Z  002237 .S37  1956  V.000002","X030775848","Bibliographie zur deutschen Geschichte im Zeitalter der Glaubensspaltung, 1517-1585.","Schottenloher, Karl,",1956,TRUE
