"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"6248","ALDERMAN","D  000888 .S65  D855  1990","X001815416","Moscow and the Third World under Gorbachev /","Duncan, W. Raymond (Walter Raymond),",1990,TRUE
"6249","ALDERMAN","D  000888 .S65  D86  1987","X001357977","The Bear, the Cubs, and the Eagle : Soviet bloc interventionism in the Third World and the US response /","Dunér, Bertil,",1987,TRUE
"6250","ALDERMAN","D  000888 .S65  G67  1990","X001741342","Gorbachev's new thinking and Third World conflicts /","",1990,TRUE
"6251","ALDERMAN","D  000888 .S65  S642  1989","X001590453","The Soviet Union and the Third World /","",1989,FALSE
"6252","ALDERMAN","D  000888 .S65  W48  1986","X001219548","The Soviet Union in the Third World : threat to world peace? /","Whelan, Joseph G.",1986,FALSE
"6253","ALDERMAN","D  000888 .U6  A57  1985","X000904719","Anti-Americanism in the Third World : implications for U.S. foreign policy /","",1985,FALSE
"6254","ALDERMAN","D  000888 .U6  B55  1990","X001845875","Empire and cold war : the roots of US-Third World antagonism, 1945-7 /","Bills, Scott L.",1990,FALSE
"6255","ALDERMAN","D  000888 .U6  B73  1989","X001730678","The specter of neutralism : the United States and the emergence of the Third World, 1947-1960 /","Brands, H. W.",1989,FALSE
"6256","ALDERMAN","D  000888 .U6  E46  2001","X004474604","Empire and revolution : the United States and the Third World since 1945 /","",2001,FALSE
"6257","ALDERMAN","D  000888 .U6  N49  2001","X004479147","The imperial mantle : the United States, decolonization, and the Third World /","Newsom, David D.",2001,FALSE
"6258","ALDERMAN","D  000888 .U6  S85  2004","X004780769","American adventurism abroad : 30 invasions, interventions, and regime changes since World War II /","Sullivan, Michael J.,",2004,FALSE
"6259","ALDERMAN","D  000888 .U6  S85  2008","X030278523","American adventurism abroad : invasions, interventions, and regime changes since World War II /","Sullivan, Michael J.,",2008,FALSE
"6260","ALDERMAN","D  000888 .U6  T46  1986","X001108035","The challenge to U.S. policy in the Third World : global responsibilities and regional devolution /","Thornton, Thomas Perry.",1986,TRUE
"6261","ALDERMAN","D  000888 .U6  U19  2006","X004900194","U.S. foreign policy toward the Third World : a post-Cold War assessment /","",2006,FALSE
"6262","ALDERMAN","D  000888 .U6  W53  1985","X000937490","Ethnocentrism in foreign policy : can we understand the Third World /","Wiarda, Howard J.,",1985,FALSE
"6263","ALDERMAN","D  000888 .W47  R42  2014","X031707532","Failed statebuilding : intervention and the dynamics of peace formation /","Richmond, Oliver P.",2014,TRUE
"6264","ALDERMAN","D  000905 .O56  1994  V.000001","X004893928","Onomasticon provinciarum Europae latinarum /","",1994,TRUE
"6265","ALDERMAN","D  000907 .D665  2000","X004412865","Exploring European frontiers : British travellers in the age of Enlightenment /","Dolan, Brian,",2000,FALSE
"6266","ALDERMAN","D  000907 .P36  2006","X030384653","Ming dai Zhongguo ren de Ou Zhou guan /","Pang, Naiming.",2006,FALSE
"6267","ALDERMAN","D  000907 .S46  2005","X030332987","Travels to Europe : self and other in Bengali travel narratives, 1870-1910 /","Sen, Simonti.",2005,FALSE
"6268","ALDERMAN","D  000907 .W56  2009","X030613780","The image of Europe : visualizing Europe in cartography and iconography throughout the ages /","Wintle, Michael J.",2009,FALSE
"6269","ALDERMAN","D  000909 .H38  1964","X031668456","Let's go : a student guide to Europe.","Harvard Student Agencies.",1964,FALSE
"6270","ALDERMAN","D  000910.5 .M42  1984","X001505868","The Medieval castle : romance and reality /","",1984,FALSE
"6271","ALDERMAN","D  000911 .A92  2004","X030015345","al-Ra???lah al-?r?b?y?n f? al-?Us?r al-Wus?á.","?Awad, Mu?ammad Mu?nis.",2004,FALSE
"6272","ALDERMAN","D  000911 .H37  1996","X006031477","Medieval space : the extent of microspatial knowledge in Western Europe during the Middle Ages /","Harrison, Dick,",1996,FALSE
"6273","ALDERMAN","D  000911 .K5  1987B","X001203884","Charlemagne : translated sources /","King, P. D.",1987,FALSE
"6274","ALDERMAN","D  000911 .T73  2018","X032212470","Travel, time, and space in the Middle Ages and early modern time : explorations of world perceptions and processes of identity formation /","",2018,FALSE
"6275","ALDERMAN","D  000913 .M313  1995","X002626806","Travel in early modern Europe /","M?czak, Antoni.",1995,FALSE
"6276","ALDERMAN","D  000913 .M6  2014","X031671889","Journal du voyage en Italie : (1774) /","Montaigne, Michel de,",2014,FALSE
"6277","ALDERMAN","D  000915 .B56  1992","X006057914","The British abroad : the grand tour in the eighteenth century /","Black, Jeremy,",1992,FALSE
"6278","ALDERMAN","D  000915 .C536  2014","X031627138","The Jacobean grand tour : early Stuart travellers in Europe /","Chaney, Edward,",2014,FALSE
"6279","ALDERMAN","D  000915 .C842  2013","X031615008","Most glorious & peerless Venice : observations of Thomas Coryate (1608) /","Coryate, Thomas,",2013,FALSE
"6280","ALDERMAN","D  000915 .S86  1952","X000493655","English travellers abroad, 1604-1667 :  their influence in English society and politics.","Stoye, John,",1952,FALSE
"6281","ALDERMAN","D  000917 .B55  1985","X000954610","The British and the grand tour /","Black, Jeremy,",1985,FALSE
"6282","ALDERMAN","D  000917 .D65  2001","X004568968","Ladies of the Grand Tour /","Dolan, Brian,",2001,FALSE
"6283","ALDERMAN","D  000917 .H52  1987B","X001276366","The grand tour /","Hibbert, Christopher,",1987,FALSE
"6284","ALDERMAN","D  000917 .K55  2013","X031599507","Being American in Europe, 1750-1860 /","Kilbride, Daniel,",2013,FALSE
"6285","ALDERMAN","D  000917 .M4  1972","X000954377","The grand tour in the eighteenth century.","Mead, William Edward,",1972,FALSE
"6286","ALDERMAN","D  000917 .M67  1985B","X001107171","A grand tour : letters and journeys 1794-96 /","Morritt, John B. S. (John Bacon Sawrey),",1985,FALSE
"6287","ALDERMAN","D  000917 .P66  2007","X032587541","Viaje fuera de España /","Ponz, Antonio,",2007,FALSE
"6288","ALDERMAN","D  000919 .B47  2002","X004589438","From Beacon Hill to the Crystal Palace : the 1851 travel diary of a working-class woman /","Berbineau, Lorenza Stevens.",2002,FALSE
"6289","ALDERMAN","D  000919 .D42  2005","X030247505","al-Ri?lah al-?Arab?yah ilá ?r?bb? wa-Amr?k? wa-al-bil?d al-R?s?yah khil?la al-qarnayn al-t?si? ?ashar wa-al-?ishr?n : dir?sah f? al-mu?tamal /","Dh?kir, ?Abd al-Nab?.",2005,FALSE
"6290","ALDERMAN","D  000919 .E44  2006","X030104567","Elizabeth Sinkler Coxe's tales from the grand tour, 1890-1910 /","",2006,FALSE
"6291","ALDERMAN","D  000919 .F963  1991","X002042723","These sad but glorious days : dispatches from Europe, 1846-1850 /","Fuller, Margaret,",1991,FALSE
"6292","ALDERMAN","D  000919 .K1413  2014","X031782963","Between worlds : the travels of Yusuf Khan Kambalposh /","Kambalposh, Y?suf K?h??n?,",2014,FALSE
"6293","ALDERMAN","D  000919 .K9513  2009","X030278247","Japan rising : the Iwakura embassy to the USA and Europe 1871-1873 /","Kume, Kunitake,",2009,FALSE
"6294","ALDERMAN","D  000919 .M877  2005","X004860956","The clumsiest people in Europe, or, Mrs. Mortimer's bad-tempered guide to the Victorian world /","Mortimer, Favell Lee,",2005,FALSE
"6295","ALDERMAN","D  000919 .O27  2010","X030611792","Mrs. Adams in winter : a journey in the last days of Napoleon /","O'Brien, Michael,",2010,FALSE
"6296","ALDERMAN","D  000921 .H358  2003","X030086485","al-Ri?lah al-?r?b?yah, 1919 /","?ajw?, Mu?ammad ibn al-?asan.",2003,FALSE
"6297","ALDERMAN","D  000921.5 .S8  N53  2017","X031816230","King of spies : the dark reign of America's spymaster in Korea /","Harden, Blaine,",2017,FALSE
"6298","CLEMONS","D  000923 .B79  1993","X002693017","Neither here nor there : travels in Europe /","Bryson, Bill.",1992,FALSE
"6299","ALDERMAN","D  000923 .F47  1977","X000049819","A time of gifts : on foot to Constantinople, from the Hook of Holland to the Middle Danube /","Fermor, Patrick Leigh.",1977,FALSE
"6300","ALDERMAN","D  000923 .G3  2008","X031231052","Mei yu chou : gan wu Ouzhou /","Gao, Juhai.",2008,FALSE
"6301","ALDERMAN","D  000923 .L84  1994","X002481698","Destinations past : traveling through history with John Lukacs.","Lukacs, John,",1994,FALSE
"6302","ALDERMAN","D  000923 .S34  2004","X004951837","It??f al-akhy?r bi-ghar??ib al-akhb?r : ri?lah ilá Farans?, Balj?k?, Inkiltr?, ???ly?, 1876 /","Salaw?, Idr?s al-Ju?ayd?,",2004,FALSE
"6303","ALDERMAN","D  000965 .P35  2005","X004833566","Northern shores : a history of the Baltic Sea and its peoples /","Palmer, Alan,",2005,FALSE
"6304","ALDERMAN","D  000973 .A42  2001","X006111178","Mediterranean ecogeography /","Allen, Harriet D.",2001,FALSE
"6305","ALDERMAN","D  000973 .C51  2008","X030249576","Mediterranean crossings : the politics of an interrupted modernity /","Chambers, Iain.",2008,FALSE
"6306","ALDERMAN","D  000973 .D794  2015","X031778216","Jawlah bayna ??n?t al-Ba?r al-Mutawassi? /","D???j?, ?Al?,",2015,FALSE
"6307","ALDERMAN","D  000973 .G735  2010","X030762821","Catholic pirates and Greek merchants : a maritime history of the Mediterranean /","Greene, Molly,",2010,FALSE
"6308","CLEMONS","D  000973 .K37  2004","X004765133","Mediterranean winter : the pleasures of history and landscape in Tunisia, Sicily, Dalmatia, and Greece /","Kaplan, Robert D.,",2004,FALSE
"6309","ALDERMAN","D  000973 .M385  2003","X004707873","The Mediterranean in history /","",2003,FALSE
"6310","ALDERMAN","D  000973 .P394  2002","X004589147","Route 66 A.D. : on the trail of ancient Roman tourists /","Perrottet, Tony.",2002,FALSE
"6311","ALDERMAN","D  000973 .R43  2002","X006126519","Political uses of the past : the recent Mediterranean experience /","",2002,FALSE
"6312","ALDERMAN","D  000973 .T54  1995","X002693042","The Pillars of Hercules : a grand tour of the Mediterranean /","Theroux, Paul.",1995,FALSE
"6313","ALDERMAN","D  000974 .E55  2009","X030609926","Enlightened reform in Southern Europe and its Atlantic colonies, c. 1750-1830 /","",2009,FALSE
"6314","ALDERMAN","D  000974 .E86  2014","X031719086","Europa del sur y América Latina : perspectivas historiográficas /","",2014,FALSE
"6315","ALDERMAN","D  000974 .W5  2003","X004701791","Who governs Southern Europe? : regime change and ministerial recruitment, 1850-2000 /","",2003,FALSE
"6316","ALDERMAN","D  000975 .E15  V.000002 001855","X000537853","Another budget; or, Things which I saw in the East.","Eames, Jane Anthony,",1855,TRUE
"6317","ALDERMAN","D  000990 .R47  1997","X006057752","Rethinking nationalism and ethnicity : the struggle for meaning and order in Europe /","",1997,FALSE
"6318","ALDERMAN","D  001050 .Y43  V.000013","X004395277","Germany and Eastern Europe : cultural identities and cultural differences /","",1999,TRUE
"6319","ALDERMAN","D  001050 .Y43  V.000020","X004772193","Euroscepticism : party politics, national identity and European integration /","",2004,TRUE
"6320","ALDERMAN","D  001050.8 .H58  2003","X004662481","The struggle for Europe : the turbulent history of a divided continent 1945-2002 /","Hitchcock, William I.",2003,FALSE
"6321","ALDERMAN","D  001051 .B57  2009","X030565677","Europe since the seventies /","Black, Jeremy,",2009,FALSE
"6322","ALDERMAN","D  001051 .B83  2006","X004835735","Europe's troubled peace, 1945-2000 /","Buchanan, Tom,",2006,FALSE
"6323","ALDERMAN","D  001051 .E97  2001","X006111010","Europe since 1945 /","",2000,FALSE
"6324","ALDERMAN","D  001051 .J84  2005","X004905431","Postwar : a history of Europe since 1945 /","Judt, Tony.",2005,FALSE
"6325","ALDERMAN","D  001051 .O94  2012","X031215168","The Oxford handbook of postwar European history /","",2012,FALSE
"6326","CLEMONS","D  001051 .R47  2000","X004401598","One world divisible : a global history since 1945 /","Reynolds, David,",2000,FALSE
"6327","ALDERMAN","D  001051 .T46  2000","X006121481","Europe since 1945 /","Thody, Philip,",2000,FALSE
"6328","ALDERMAN","D  001051 .T73  2004","X004744108","Transnational moments of change : Europe 1945, 1968, 1989 /","",2004,FALSE
"6329","ALDERMAN","D  001051 .U55  1998","X006028706","Unity and difference in European cultures /","",1998,FALSE
"6330","ALDERMAN","D  001051 .W34  2006","X004834468","Europe since 1945 : a concise history /","Wegs, J. Robert.",2006,FALSE
"6331","ALDERMAN","D  001051 .W56  2005","X004864656","Europe 1945 to the present /","Winks, Robin W.",2005,FALSE
"6332","ALDERMAN","D  001053 .B38  2005","X004861876","Eurabia : the Euro-Arab axis /","Bat Ye?or.",2005,FALSE
"6333","ALDERMAN","D  001053 .D4  2008","X030258406","The sixties unplugged : a kaleidoscopic history of a disorderly decade /","De Groot, Gerard J.,",2008,FALSE
"6334","ALDERMAN","D  001053 .G48  2015","X031708539","Cold War Europe : the politics of a contested continent /","Gilbert, Mark,",2015,FALSE
"6335","ALDERMAN","D  001053 .H67  2007","X004832143","The spirit of '68 : rebellion in Western Europe and North America, 1956-1976 /","Horn, Gerd-Rainer.",2007,FALSE
"6336","ALDERMAN","D  001053 .K67  2018","X031840523","Memory laws, memory wars : the politics of the past in Europe and Russia /","Koposov, N. E. (Nikola? Evgen?evich),",2018,FALSE
"6337","ALDERMAN","D  001053 .P65  2017","X031819437","Memory in early modern Europe, 1500-1800 /","Pollmann, Judith",2017,FALSE
"6338","ALDERMAN","D  001055 .B26  2006","X004834380","The good European : essays and arguments /","Bamforth, Iain.",2006,FALSE
"6339","ALDERMAN","D  001055 .B266  2007","X030284766","Americans and Europeans dancing in the dark : on our differences and affinities, our interests, and our habits of life /","Bark, Dennis L.",2007,FALSE
"6340","ALDERMAN","D  001055 .B33  2007","X030102526","Europe today and tomorrow : addressing the fundamental issues /","Benedict",2007,FALSE
"6341","ALDERMAN","D  001055 .B585  1995","X006034921","The history of the idea of Europe /","Boer, Pim den.",1995,FALSE
"6342","ALDERMAN","D  001055 .C53  2012","X030843573","Cold war cultures : perspectives on Eastern and Western European societies /","",2012,FALSE
"6343","ALDERMAN","D  001055 .C55  2005","X004863805","Collective memory and European identity : the effects of integration and enlargement /","",2005,FALSE
"6344","ALDERMAN","D  001055 .C59  2001","X004477863","Constructing Europe's identity : the external dimension /","",2001,FALSE
"6345","ALDERMAN","D  001055 .C85  2003","X004702934","The cultural Cold War in Western Europe, 1945-1960 /","",2003,FALSE
"6346","CLEMONS","D  001055 .D4813  1992","X002141081","The other heading : reflections on today's Europe /","Derrida, Jacques.",1992,FALSE
"6347","ALDERMAN","D  001055 .D95  2012","X031618613","Dynamics of memory and identity in contemporary Europe /","",2012,FALSE
"6348","ALDERMAN","D  001055 .E77  2009","X030562086","The essence and the margin : national identities and collective memories in contemporary European culture /","",2009,FALSE
"6349","ALDERMAN","D  001055 .E85  2014","X031629040","European national identities : elements, transitions, conflicts /","",2014,FALSE
"6350","ALDERMAN","D  001055 .G73  2007","X030115203","The Europeans : political identity in an emerging polity /","Green, David Michael,",2007,FALSE
"6351","ALDERMAN","D  001055 .I47  2001","X006137239","The Impact of Rome on settlement in the Northwestern and Danube provinces : lectures held at the Wincklemann-Institut der Humboldt-Universität zu Berlin in winter 1998/99 /","",2001,FALSE
