"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"504","ALDERMAN","DK 000215.95 .R63  2005","X004859461","Mary Seacole : the charismatic black nurse who became a heroine of the Crimea /","Robinson, Jane,",2005,FALSE
"505","ALDERMAN","DK 000219.3 .H55  2000","X006090701","Revolutionary women in Russia, 1870-1917 : a study in collective biography /","Hillyar, Anna,",2000,FALSE
"506","ALDERMAN","DK 000219.3 .T73  2008","X030558872","The Tsar and the President : Alexander II and Abraham Lincoln, liberator and emancipator /","",2008,FALSE
"507","ALDERMAN","DK 000219.6 .A435  F37  2014","X031705522","Alexis in America : a Russian grand duke's tour, 1871-1872 /","Farrow, Lee A.,",2014,TRUE
"508","ALDERMAN","DK 000219.6 .C45  E44  2016","X031804226","Boris Chicherin /","Emel?i?anov, B. V. (Boris Vladimirovich),",2016,FALSE
"509","ALDERMAN","DK 000219.6 .G6  V55  2005","X030035970","Balkanskai?a ?popei?a kni?azi?a A. M. Gorchakova /","Vinogradov, V. N. (Vladlen Nikolaevich),",2005,TRUE
"510","ALDERMAN","DK 000219.6 .K15  D87  1988","X001461292","The time of the Thunderer : Mikhail Katkov, Russian nationalist extremism and the failure of the Bismarckian system, 1871-1887 /","Durman, Karel.",1988,TRUE
"511","ALDERMAN","DK 000219.6 .K28  V47  2009","X030466523","The odd man Karakozov : Imperial Russia, modernity, and the birth of terrorism /","Verhoeven, Claudia,",2009,TRUE
"512","ALDERMAN","DK 000219.6 .M4  A44  2014","X031718521","Pis?ma k velikomu kni?azi?u Aleksandru Aleksandrovichu, 1869-ë1878 /","Meshcherski?, V. P. (Vladimir Petrovich),",2014,FALSE
"513","ALDERMAN","DK 000219.6 .M5  A3  2009","X030694665","Dnevnik general-fel?dmarshala grafa Dmitrii?a Alekseevicha Mili?utina : 1876-1878 /","Mili?utin, Dmitri? Alekseevich,",2009,FALSE
"514","ALDERMAN","DK 000219.6 .O26  A3  2005","X030203266","Zapiski kni?azi?a Dmitrii?a Aleksandrovicha Obolenskogo, 1855-1879 /","Obolenski?, Dmitri? Aleksandrovich,",2005,FALSE
"515","ALDERMAN","DK 000220 .B48  1991","X001926682","Between tsar and people : educated society and the quest for public identity in late imperial Russia /","",1991,FALSE
"516","CLEMONS","DK 000220 .C48  1997","X004105671","Imperial and Soviet Russia : power, privilege, and the challenge of modernity /","Christian, David,",1997,FALSE
"517","ALDERMAN","DK 000220 .L56  1990","X001845717","The great reforms : autocracy, bureaucracy, and the politics of change in Imperial Russia /","Lincoln, W. Bruce.",1990,FALSE
"518","ALDERMAN","DK 000220 .P317  1979","X031858602","Aleksandr II [i.e. vtoro?] i kni?agini?a I?Ur'evskai?a /","Paléologue, Maurice,",1979,FALSE
"519","ALDERMAN","DK 000220 .R33  2005","X004905393","Alexander II : the last great tsar /","Radzinski?, ?dvard.",2005,FALSE
"520","ALDERMAN","DK 000221 .R87  1994","X002442928","Russia's great reforms, 1855-1881 /","",1994,FALSE
"521","ALDERMAN","DK 000221 .W28  1996","X004044458","Nation and state in late Imperial Russia : nationalism and Russification on the western frontier, 1863-1914 /","Weeks, Theodore R.",1996,FALSE
"522","ALDERMAN","DK 000222 .F73  1993","X002159149","Peasant icons : representations of rural people in late nineteenth century /","Frierson, Cathy A.",1993,FALSE
"523","ALDERMAN","DK 000223 .S4  1958","X000442373","The decline of imperial Russia, 1855-1914 /","Seton-Watson, Hugh.",1958,FALSE
"524","ALDERMAN","DK 000236 .K6  A36  2015","X031714318","Dnevnik velikogo kni?azi?a Konstantina Konstantinovicha : 1890-1891 gg. /","",2015,FALSE
"525","ALDERMAN","DK 000236 .P64  A3  2005  T.000002","X030035055","Dnevnik gosudarstvennogo sekretari?a : v dvukh tomakh /","Polovt?sov, A. A. (Aleksandr Aleksandrovich),",2005,TRUE
"526","ALDERMAN","DK 000236 .P64  G65  2015","X031714304","Bi?urokrat ego velichestva v otstavke : A.A. Polovt?sov i ego krug v kont?se XIX-nachale XX veka /","Golechkova, Ol?ga I?Ur?evna,",2015,TRUE
"527","ALDERMAN","DK 000236 .T5  A3  2008","X030370633","Dnevnik L.A. Tikhomirova, 1915-1917 gg. /","",2008,FALSE
"528","ALDERMAN","DK 000236 .T5  A3  2015","X031744725","Dnevnik L.A. Tikhomirova : 1905-1907 gg. /","Tikhomirov, L. A. (Lev Aleksandrovich),",2015,FALSE
"529","ALDERMAN","DK 000236 .U4  P66  2010","X030609571","Lenin's brother : the origins of the October Revolution /","Pomper, Philip.",2010,FALSE
"530","CLEMONS","DK 000241 .R63  1983","X000892054","Russia in the age of modernisation and revolution, 1881-1917 /","Rogger, Hans,",1983,FALSE
"531","ALDERMAN","DK 000246 .K64  2001","X004527068","The Soviet colossus : history and aftermath /","Kort, Michael,",2001,FALSE
"532","ALDERMAN","DK 000246 .K64  2006","X004910794","The Soviet colossus : history and aftermath /","Kort, Michael,",2006,FALSE
"533","ALDERMAN","DK 000246 .M69  1994","X002556779","The Russian century : a photographic history of Russia's 100 years /","Moynahan, Brian,",1994,FALSE
"534","ALDERMAN","DK 000246 .R48","X000745216","La Révolution est là : Russie, 1904-1924 /","",1978,FALSE
"535","ALDERMAN","DK 000246 .R85  2000","X004469973","Russia in the age of wars, 1914-1945 /","",2000,FALSE
"536","ALDERMAN","DK 000246 .S28","X000150811","Russia in revolution, 1900-1930 /","Salisbury, Harrison Evans,",1978,FALSE
"537","ALDERMAN","DK 000246 .S625  2017","X031761724","Russia in revolution : an empire in crisis, 1890 to 1928 /","Smith, S. A. (Stephen Anthony),",2017,FALSE
"538","ALDERMAN","DK 000246 .T65  2000","X004279396","Twentieth century Russia /","Treadgold, Donald W.,",2000,FALSE
"539","CLEMONS","DK 000246 .V58","X000367238","Why Lenin? Why Stalin? A reappraisal of the Russian revolution, 1900-1930.","Von Laue, Theodore H. (Theodore Hermann)",1964,FALSE
"540","CLEMONS","DK 000246 .V58  1993","X002533503","Why Lenin? Why Stalin? Why Gorbachev? : the rise and fall of the Soviet system /","Von Laue, Theodore H. (Theodore Hermann)",1993,FALSE
"541","ALDERMAN","DK 000247 .H44  2008","X030277513","Russia on the eve of modernity : popular religion and traditional culture under the last tsars /","Heretz, Leonid.",2008,FALSE
"542","ALDERMAN","DK 000247 .K56  2006","X004910191","The court of the last tsar : pomp, power, and pageantry in the reign of Nicholas II /","King, Greg,",2006,FALSE
"543","ALDERMAN","DK 000251 .D64  2011  T. 000001","X030879584","Dnevniki imperatora Nikolai?a II, 1894-1918 /","",2011,TRUE
"544","ALDERMAN","DK 000251 .G6  1927  PT.000001","X000241435","Documents of Russian history, 1914-1917.","Golder, Frank Alfred,",1958,TRUE
"545","ALDERMAN","DK 000251 .R88  2000  V.000008","X030518540","Osobye zhurnaly Soveta Ministrov Rossi?sko? Imperii : 1909-1917 gg. /","Russia. Sovet Ministrov.",2000,TRUE
"546","ALDERMAN","DK 000253 .B66  2018","X031826828","Belye /","Bondarenko, V. V.,",2018,FALSE
"547","ALDERMAN","DK 000254 .A49  A9","X030131998","Pavel Axelrod and the development of Menshevism.","Ascher, Abraham,",1972,FALSE
"548","ALDERMAN","DK 000254 .A7  K56  2011","X030976158","The resurrection of the Romanovs : Anastasia, Anna Anderson, and the world's greatest royal mystery /","King, Greg,",2011,FALSE
"549","ALDERMAN","DK 000254 .A7  L64  1991","X002035607","Anastasia--the lost princess /","Lovell, James Blair,",1991,TRUE
"550","ALDERMAN","DK 000254 .A8  G45  2000","X004406040","Entangled in terror : the Azef affair and the Russian Revolution /","Geifman, Anna,",2000,TRUE
"551","ALDERMAN","DK 000254 .B32  A3  2017  T.000001","X032114661","Vospominanii?a poslednego ministra finansov Rossi?sko? imperii, 1914-1917 /","Bark, Petr L?vovich,",2017,TRUE
"552","ALDERMAN","DK 000254 .B415  A3  2009","X031757982","Vospominanii?a /","Bel?gard, A. V. (Alekse? Valerianovich),",2009,FALSE
"553","ALDERMAN","DK 000254 .C43  E55  2017","X031817813","A generation of revolutionaries : Nikolai Charushin and Russian populism from the great reforms to Perestroika /","Eklof, Ben,",2017,FALSE
"554","ALDERMAN","DK 000254 .C54  A97  2015","X031714309","Viktor Chernov : sud?ba russkogo sot?sialista /","Avrus, A. I.,",2015,FALSE
"555","ALDERMAN","DK 000254 .C54  T73  2007","X004832346","V.M. Chernov : theorist, leader, politician /","Trapeznik, Alexander.",2007,TRUE
"556","ALDERMAN","DK 000254 .D45  A313","X000282094","The career of a Tsarist officer : memoirs, 1872-1916 /","Denikin, Anton Ivanovich,",1975,FALSE
"557","ALDERMAN","DK 000254 .D6125  Z56  2007","X004832546","Red princess : a revolutionary life /","Zinovieff, Sofka.",2007,FALSE
"558","ALDERMAN","DK 000254 .D96  R63  2017","X031824632","Overtaken by the night : one Russian's journey through peace, war, revolution, & terror /","Robbins, Richard G.,",2017,TRUE
"559","ALDERMAN","DK 000254 .E6  W37  2006","X004834538","Ella : princess, saint and martyr /","Warwick, Christopher,",2006,FALSE
"560","ALDERMAN","DK 000254 .E766  A3  2016","X031803918","Zapiski chlena Gosudarstvenno? dumy : vospominanii?a 1905-1928 /","Eropkin, A. V. (Appolon Vasil?evich),",2016,FALSE
"561","ALDERMAN","DK 000254 .F56  P96  2010","X030695458","Pavel Florensky : a quiet genius : the tragic and extraordinary life of Russia's unknown da Vinci /","Pyman, Avril.",2010,FALSE
"562","ALDERMAN","DK 000254 .I75  A3  2016","X031803919","Vospominanii?a generala Rossi?sko? armii : 1861-1919 /","Ivanov, M. M. (Mikhail Mikha?lovich),",2016,FALSE
"563","ALDERMAN","DK 000254 .K176  A3","X000749446","Memoirs of a Russian diplomat; outposts of the Empire, 1893-1917,","Kalmykov, Andre? Dmitrievich,",1971,FALSE
"564","ALDERMAN","DK 000254 .K52  C66  1989","X001493516","Stalin and the Kirov murder /","Conquest, Robert.",1989,TRUE
"565","ALDERMAN","DK 000254 .K644  U84  2006","X030024028","Lavr Kornilov /","Ushakov, A. I. (Aleksandr Ivanovich),",2006,FALSE
"566","ALDERMAN","DK 000254 .K77  M54  2014","X031717282","Krupskai?a /","Mlechin, L. M. (Leonid Mikha?lovich)",2014,FALSE
"567","ALDERMAN","DK 000254 .L3  A254  1996","X004005928","The unknown Lenin : from the secret archive /","Lenin, Vladimir Il?ich,",1996,FALSE
"568","ALDERMAN","DK 000254 .L3  A254  2002","X004628025","Revolution at the gates : a selection of writings from February to October 1917 /","Lenin, Vladimir Il?ich,",2002,FALSE
"569","ALDERMAN","DK 000254 .L3  A254  2017","X031821689","Lenin 2017 : remembering, repeating, and working through /","Lenin, Vladimir Il?ich,",2017,FALSE
"570","ALDERMAN","DK 000254 .L3  A53  1943  V.000012","X031888369","Selected works /","Lenin, Vladimir Il?ich,",1943,TRUE
"571","CLEMONS","DK 000254 .L3  A578  1971","X000078038","Selected works [of] V. I. Lenin; one-volume edition.","Lenin, Vladimir Il?ich,",1971,FALSE
"572","ALDERMAN","DK 000254 .L3  A5787  1975","X000288832","The Lenin anthology.","Lenin, Vladimir Il?ich,",1975,FALSE
"573","ALDERMAN","DK 000254 .L4  A719  2017","X031761247","The dilemmas of Lenin : terrorism, war, empire, love, revolution /","Ali, Tariq,",2017,FALSE
"574","ALDERMAN","DK 000254 .L4  K655  2015","X031709447","Reconstructing Lenin : an intellectual biography /","Krausz, Tamás,",2015,FALSE
"575","ALDERMAN","DK 000254 .L4  L3176  1983","X000917113","Lenin : a biography.","",1983,TRUE
"576","ALDERMAN","DK 000254 .L4  S34  2017","X031816339","Lenin : the man, the dictator, and the master of terror /","Sebestyen, Victor,",2017,FALSE
"577","CLEMONS","DK 000254 .L4  S4323  2000","X004465174","Lenin--a biography /","Service, Robert,",2000,FALSE
"578","ALDERMAN","DK 000254 .L4  V15  2017","X031826850","V.I.Lenin: pro et contra : antologii?a /","",2017,TRUE
"579","CLEMONS","DK 000254 .L4  V587  1994","X002561387","Lenin : a new biography /","Volkogonov, Dmitri? Antonovich.",1994,TRUE
"580","ALDERMAN","DK 000254 .L4  V65  2013","X031580740","Lenin : zhret?s Terrora /","Volkogonov, Dmitri? Antonovich,",2013,TRUE
"581","ALDERMAN","DK 000254 .L42  D36  2017","X031745475","Lenin : pantokrator solnechnykh pylinok /","Danilkin, Lev,",2017,TRUE
"582","ALDERMAN","DK 000254 .L443  M37  2016","X031819025","Lenin on the train /","Merridale, Catherine,",2016,FALSE
"583","ALDERMAN","DK 000254 .L443  R37  2010","X030609831","Conspirator : Lenin in exile /","Rappaport, Helen.",2010,TRUE
"584","ALDERMAN","DK 000254 .L455  R43  2005","X004833295","Lenin : a revolutionary life /","Read, Christopher,",2005,TRUE
"585","ALDERMAN","DK 000254 .L46  N56  2014","X031580320","Lenin's electoral strategy from Marx and Engels through the Revolution of 1905 : the ballot, the streets--or both /","Nimtz, August H.",2014,FALSE
"586","ALDERMAN","DK 000254 .L46  P44  2010","X030745232","Lenin's Jewish question /","Petrovski?-Shtern, ?okhanan.",2010,FALSE
"587","ALDERMAN","DK 000254 .L46  T85  1983","X000399426","Lenin lives! : the Lenin cult in Soviet Russia /","Tumarkin, Nina.",1983,TRUE
"588","ALDERMAN","DK 000254 .M28  A3  1946","X000309791","From a political diary; Russia, the Ukraine, and America, 1905-1945,","Margolin, A. D. (Arnol?d Davidovich),",1946,FALSE
"589","ALDERMAN","DK 000254 .M3  A3  2011","X030853601","Dearest Missy : the correspondence between Marie, Grand Duchess of Russia, Duchess of Edinburgh and of Saxe-Coburg and Gotha and her daughter, Marie, Crown Princess of Romania, 1879-1900 /","Marie Alexandrovna,",2011,FALSE
"590","CLEMONS","DK 000254 .M37  M37  2008B","X030499005","Stalin's children : three generations of love, war and survival /","Matthews, Owen.",2008,FALSE
"591","ALDERMAN","DK 000254 .M437  M37  2008","X030465700","Stalin's children : three generations of love and war /","Matthews, Owen.",2008,FALSE
"592","ALDERMAN","DK 000254 .M513  S56  2001","X004559914","Skorbny? put? Romanovykh (1917-1918 gg.) : gibel? t?sarsko? sem?i : sbornik dokumentov i materialov /","Khrustalev, Vladimir M.",2001,FALSE
"593","ALDERMAN","DK 000254 .M52  A3  2005","X004878191","Dnevnik P.N. Mili?ukova, 1918-1921 /","Mili?ukov, P. N. (Pavel Nikolaevich),",2005,FALSE
"594","ALDERMAN","DK 000254 .M52  C44  2015","X031713376","Mili?ukov /","Cherni?avski?, G. I. (Georgi? Iosifovich)",2015,TRUE
"595","ALDERMAN","DK 000254 .M558  A3  2016","X031745136","Pod bol?shevistskim igom ; V izgnanii : vospominanii?a 1917-1922 /","Minut, V. N. (Viktor Nikolaevich),",2016,FALSE
"596","ALDERMAN","DK 000254 .N5  R63  2014","X031655106","Grand Duke Nikolai Nikolaevich : Supreme Commander of the Russian Army /","Robinson, Paul,",2014,TRUE
"597","ALDERMAN","DK 000254 .O4  A3  2014","X031627780","The diary of Olga Romanov : royal witness to the Russian Revolution : with excerpts from family letters and memoirs of the period /","Ol?ga Nikolaevna,",2014,FALSE
"598","ALDERMAN","DK 000254 .P355  A3  2014  T. 000002","X031718839","Zapiski /","Palit?syn, F. F. (Fedor Fedorovich),",2014,TRUE
"599","ALDERMAN","DK 000254 .P74  P74  2014","X031706905","The Preobrazhensky papers : archival documents and materials /","",2014,FALSE
"600","ALDERMAN","DK 000254 .P87  I83  2011","X030942652","Vladimir Purishkevich : opyt biografii pravogo politika, 1870-1920 /","Ivanov, A. A. (Andre? Aleksandrovich)",2011,FALSE
"601","ALDERMAN","DK 000254 .R3  D59  2008","X030244269","Dnevnik Rasputina /","",2008,TRUE
"602","ALDERMAN","DK 000254 .R3  F79  2013","X030845884","Rasputin : the untold story /","Fuhrmann, Joseph T.,",2013,TRUE
"603","ALDERMAN","DK 000254 .R3  P7913  1985","X000906265","The murder of Rasputin /","Purishkevich, V. M. (Vladimir Mitrofanovich),",1985,FALSE
"604","ALDERMAN","DK 000254 .R3  R28513  2000","X004493287","Rasputin : the last word /","Radzinski??, ?dvard.",2000,TRUE
"605","ALDERMAN","DK 000254 .R3  R35  1977","X000364539","Rasputin, the man behind the myth, a personal memoir /","Rasputina, Marii?a Grigor?evna.",1977,TRUE
"606","ALDERMAN","DK 000254 .R3  S66  2016","X031760374","Rasputin : faith, power, and the twilight of the Romanovs /","Smith, Douglas,",2016,FALSE
"607","ALDERMAN","DK 000254 .R44  E43  2004","X004839216","From Siberia with love : a story of exile, revolution and cigarettes /","Elliott, Geoffrey,",2004,FALSE
"608","ALDERMAN","DK 000254 .S39  A313  2012","X030611360","Memoirs of a revolutionary /","Serge, Victor,",2012,FALSE
"609","ALDERMAN","DK 000254 .S5  A3213  1984","X000870276","The years : memoirs of a member of the Russian Duma, 1906-1917 /","Shul?gin, V. V. (Vasili? Vital?evich),",1984,FALSE
"610","ALDERMAN","DK 000254 .S595  A4  2004","X004846726","Perepiska /","Stolypin, Petr Arkad?evich,",2004,FALSE
"611","ALDERMAN","DK 000254 .S595  A9  2001","X004526159","P.A. Stolypin : the search for stability in late Imperial Russia /","Ascher, Abraham,",2001,FALSE
"612","ALDERMAN","DK 000254 .T3  A3  2016","X031796271","Tatiana Romanov, daughter of the last Tsar : diaries and letters, 1913-1918 /","Tati?ana Nikolaevna,",2016,FALSE
"613","ALDERMAN","DK 000254 .T6  A48  1970","X000162429","My life; an attempt at an autobiography","Trotsky, Leon,",1970,FALSE
"614","ALDERMAN","DK 000254 .T6  A643  2016","X031810025","Trotsky in New York, 1917 : a radical on the eve of revolution /","Ackerman, Kenneth D.,",2016,FALSE
"615","ALDERMAN","DK 000254 .T6  D4  1954","X000030143","The prophet armed: Trotsky, 1879-1921.","Deutscher, Isaac,",1954,TRUE
"616","ALDERMAN","DK 000254 .T6  N4","X000423255","Trotsky and the Jews.","Nedava, Joseph.",1972,FALSE
"617","CLEMONS","DK 000254 .T6  P34  2009","X030377310","Trotsky : downfall of a revolutionary /","Patenaude, Bertrand M.,",2009,FALSE
"618","ALDERMAN","DK 000254 .T6  P38  2009","X030277045","Stalin's nemesis : the exile and murder of Leon Trotsky /","Patenaude, Bertrand M.,",2009,FALSE
"619","ALDERMAN","DK 000254 .T6  S33  1950","X000180527","Murder in Mexico;","Sánchez Salazar, Leandro A.",1950,FALSE
"620","ALDERMAN","DK 000254 .T6  S427  2009","X030560710","Trotsky : a biography /","Service, Robert,",2009,FALSE
"621","ALDERMAN","DK 000254 .T6  S935  2014","X031628407","Trotsky and the Russian revolution /","Swain, Geoff",2014,FALSE
"622","ALDERMAN","DK 000254 .U5  I99  2015","X031714310","Baron Ungern : samoderzhet?s pustyni : R.F. Ungern-Shternberg i mir, v kotorom on zhil /","I?Uzefovich, Leonid,",2015,FALSE
"623","ALDERMAN","DK 000254 .U5  P35  2008","X030279090","The bloody white baron /","Palmer, James,",2008,FALSE
"624","CLEMONS","DK 000254 .U5  P35  2009","X030557735","The bloody white baron : the extraordinary story of the Russian nobleman who became the last khan of Mongolia /","Palmer, James,",2009,FALSE
"625","ALDERMAN","DK 000254 .U5  S86  2014","X031652046","The baron's cloak : a history of the Russian Empire in war and revolution /","Sunderland, Willard,",2014,FALSE
"626","ALDERMAN","DK 000254 .W5  A37  2003  T.000001 KN.000002","X004735863","Vospominanii?a /","Vitte, S. I?U. (Serge? I?Ul?evich),",2003,TRUE
"627","ALDERMAN","DK 000254 .W5  A5  1990","X001926530","The memoirs of Count Witte /","Vitte, S. I?U. (Serge? I?Ul?evich),",1990,FALSE
"628","ALDERMAN","DK 000254 .W5  H37  2004","X004768731","Count Sergei Witte and the twilight of imperial Russia : a biography /","Harcave, Sidney,",2004,FALSE
"629","ALDERMAN","DK 000254 .W5  I45  2006","X030282033","Vitte /","Il?in, Serge?.",2006,FALSE
"630","ALDERMAN","DK 000254 .W5  W35  2011","X030945206","Tales of Imperial Russia : the life and times of Sergei Witte, 1849-1915 /","Wcislo, Francis William,",2011,FALSE
"631","CLEMONS","DK 000254 A7K8  1983","X000627843","Anastasia : the riddle of Anna Anderson /","Kurth, Peter.",1983,FALSE
"632","ALDERMAN","DK 000255 .L36  2013","X031621178","Landmarks revisited : The Vekhi symposium 100 years on /","",2013,FALSE
"633","ALDERMAN","DK 000258 .A3  2007","X030202978","Dnevnik /","Nicholas",2007,FALSE
"634","ALDERMAN","DK 000258 .F47  1993","X002253535","Nicholas II : the last of the tsars /","Ferro, Marc.",1993,FALSE
"635","CLEMONS","DK 000258 .F5725  2014","X031620018","The family Romanov : murder, rebellion & the fall of imperial Russia /","Fleming, Candace,",2014,FALSE
"636","CLEMONS","DK 000258 .K84  1995","X006143771","Tsar : the lost world of Nicholas and Alexandra /","Kurth, Peter.",1995,FALSE
"637","ALDERMAN","DK 000258 .M3  1967","X000122391","Nicholas and Alexandra","Massie, Robert K.,",1967,FALSE
"638","ALDERMAN","DK 000258 .M33  1995","X004004197","The Romanovs : the final chapter /","Massie, Robert K.,",1995,FALSE
"639","CLEMONS","DK 000258 .N476  1998","X004268024","Nicholas & Alexandra : the last imperial family of Tsarist Russia : from the State Hermitage Museum and the State Archive of the Russian Federation.","",1998,FALSE
"640","ALDERMAN","DK 000258 .R2813  1992","X002120177","The last tsar : the life and death of Nicholas II /","Radzinski?, ?dvard.",1992,FALSE
"641","ALDERMAN","DK 000258 .R35  2009","X030469229","The last days of the Romanovs : tragedy at Ekaterinburg /","Rappaport, Helen.",2009,FALSE
"642","ALDERMAN","DK 000258 .S463  2017","X031818593","The last of the tsars : Nicholas II and the Russian Revolution /","Service, Robert,",2017,FALSE
"643","ALDERMAN","DK 000258 .S845  2015","X031744888","Nikola? II : posledni?ai?a vo?na imperii /","Sukhomlinov, Vladimir Aleksandrovich,",2015,FALSE
"644","ALDERMAN","DK 000258.6 .R374  2014","X031628808","The Romanov sisters : the lost lives of the daughters of Nicholas and Alexandra /","Rappaport, Helen.",2014,FALSE
"645","ALDERMAN","DK 000258.6 .S63  2007","X030275504","The many deaths of Tsar Nicholas II : relics, remains and the Romanovs /","Slater, Wendy,",2007,FALSE
"646","ALDERMAN","DK 000259.4 .L93  1974","X000060720","Nicholas II : the last tsar /","Lyons, Marvin.",1974,FALSE
"647","ALDERMAN","DK 000259.4 .V97  1982","X000349804","The Romanov family album /","Vyrubova, Anna Aleksandrovna,",1982,FALSE
"648","ALDERMAN","DK 000260 .D39  1986B","X001283914","On the estate : memoirs of Russia before the Revolution /","Davydoff, Mariamna,",1986,FALSE
"649","ALDERMAN","DK 000260 .F54  1997","X004070455","A people's tragedy : a history of the Russian Revolution /","Figes, Orlando.",1997,FALSE
"650","ALDERMAN","DK 000262 .B583  2013","X031613097","Twilight of the Romanovs : a photographic odyssey across Imperial Russia 1855-1918 /","Blom, Philipp,",2013,FALSE
"651","ALDERMAN","DK 000262 .H25  2005","X004864321","Russia's revolutionary experience, 1905-1917 : two essays /","Haimson, Leopold H.",2005,FALSE
"652","ALDERMAN","DK 000262 .L48  1983","X000744981","Russia and the origins of the First World War /","Lieven, D. C. B.",1983,FALSE
"653","ALDERMAN","DK 000262 .L53  1986","X001105579","Passage through Armageddon : the Russians in war and revolution, 1914-1918 /","Lincoln, W. Bruce.",1986,FALSE
"654","ALDERMAN","DK 000262 .L548  2015","X031733079","Towards the flame : empire, war and the end of Tsarist Russia /","Lieven, D. C. B.,",2015,FALSE
"655","ALDERMAN","DK 000262 .M44  1992","X002074740","United government and foreign policy in Russia, 1900-1914 /","McDonald, David MacLaren,",1992,FALSE
"656","ALDERMAN","DK 000262 .R6313  1973","X000069668","The reign of Rasputin: an empire's collapse. Memoirs of M. V. Rodzianko.","Rodzi?anko, M. V. (Mikhail Vladimirovich),",1973,FALSE
"657","ALDERMAN","DK 000262 .R87  1999","X004469368","Russia under the last tsar : opposition and subversion, 1894-1917 /","",1999,FALSE
"658","ALDERMAN","DK 000262 .T38  2007","X030338252","""Zarnit?sy"" : vospominanii?a o tragichesko? sud?be predrevoli?ut?sionno? Rossii (1900-1917) /","Taube, M. A. (Mikhail Aleksandrovich),",2007,FALSE
"659","ALDERMAN","DK 000262 .W3  1998","X004072384","Between two revolutions : Stolypin and the politics of renewal in Russia /","Waldron, Peter.",1998,FALSE
"660","ALDERMAN","DK 000262 .W67  2003","X004719433","The Origins of the Russian revolution, 1861-1917 /","Wood, Alan,",2003,FALSE
"661","ALDERMAN","DK 000262 .Z94  2017","X031818460","The empire must die : Russia's revolutionary collapse, 1900-1917 /","Zygar?, Mikhail,",2017,FALSE
"662","ALDERMAN","DK 000263 .A2  V53  2017","X031826682","Vlast? i obshchestvo v Pervo? rossi?sko? revoli?ut?sii 1905-1907 gg. : dokumental?nye svidetel?stva /","",2017,TRUE
"663","ALDERMAN","DK 000263 .A9  1988  V.000001","X001361181","The Revolution of 1905 /","Ascher, Abraham,",1988,TRUE
"664","ALDERMAN","DK 000263 .A93  2004","X004773717","The Revolution of 1905 : a short history /","Ascher, Abraham,",2004,FALSE
"665","ALDERMAN","DK 000263 .D69  2010","X030818635","Russia in 1913 /","Dowler, Wayne,",2010,FALSE
"666","ALDERMAN","DK 000263 .R87  2005","X004833724","The Russian Revolution of 1905 : centenary perspectives /","",2005,FALSE
"667","ALDERMAN","DK 000263 .R875  2005","X031740917","The Russian revolution of 1905 : change through struggle /","",2005,FALSE
"668","ALDERMAN","DK 000263 .S74  2017","X031762520","The Russian revolution, 1905-1921 /","Steinberg, Mark D.,",2017,FALSE
"669","ALDERMAN","DK 000264.8 .F88  2006","X004911825","The foe within : fantasies of treason and the end of Imperial Russia /","Fuller, William C.",2006,FALSE
"670","ALDERMAN","DK 000264.8 .K68  2016","X031804224","Romanovy na frontakh Pervo? mirovo? /","Kovalev, Il?i?a,",2016,FALSE
"671","ALDERMAN","DK 000264.8 .R87  2014  BK.000001","X031657109","Russian culture in war and revolution, 1914-22 /","",2014,TRUE
"672","ALDERMAN","DK 000264.8 .S76  2016","X031762712","Mobilizing the Russian nation : patriotism and citizenship in the First World War /","Stockdale, Melissa Kirschke,",2016,FALSE
"673","ALDERMAN","DK 000265 .A5185  1991  V.000005","X030111027","Documents of Soviet history /","",1991,TRUE
"674","ALDERMAN","DK 000265 .A527  1975  V.000002","X030685106","The Russian Revolution from the October Revolution to the Moscow trials, 1917-1936.","",1975,TRUE
"675","ALDERMAN","DK 000265 .A5276  1998","X004177446","Dispatches from the revolution : Russia, 1915-1918 /","Price, M. Philips (Morgan Philips),",1998,FALSE
"676","ALDERMAN","DK 000265 .A53  2012  KN.000002","X031745362","Kul?tura, nauka i obrazovanie : okti?abr? 1917-1920 g. : protokoly i postanovlenii?a Narkomprosa RSFSR : v trekh knigakh /","",2012,TRUE
"677","ALDERMAN","DK 000265 .A53  2018","X032115121","Leaflets of the Russian revolution : socialist organizing in 1917 /","Allen, Barbara C. (Barbara Carol),",2018,FALSE
"678","ALDERMAN","DK 000265 .A5449  2017","X031822072","Trotsky's Challenge : the ""Literary Discussion"" of 1924 and the Fight for the Bolshevik Revolution /","",2017,FALSE
"679","ALDERMAN","DK 000265 .A553  .S74  2017","X031810071","Red flag unfurled : history, historians, and the Russian Revolution /","Suny, Ronald Grigor,",2017,FALSE
"680","ALDERMAN","DK 000265 .B54  1988","X001362666","The Blackwell encyclopedia of the Russian Revolution /","",1988,FALSE
"681","ALDERMAN","DK 000265 .B633133  1997","X004029630","The Bolsheviks in Russian society : the revolution and the civil wars /","",1997,FALSE
"682","ALDERMAN","DK 000265 .B697  1994","X002444865","Behind the front lines of the civil war : political parties and social movements in Russia, 1918-1922 /","Brovkin, Vladimir N.",1994,FALSE
"683","CLEMONS","DK 000265 .B93  1934","X032077717","The Bolshevik revolution, 1917-1918; documents and materials,","Bunyan, James,",1934,FALSE
