"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1728","ALDERMAN","PT 002603 .R397  M8  1968","X000736788","Mutter Courage und ihre Kinder : eine Chronik aus dem Dreissigjährigen Krieg.","Brecht, Bertolt,",1968,FALSE
"1729","ALDERMAN","PT 002603 .R397  M82  1966","X000023431","Mother Courage and her children; a chronicle of the Thirty Years' War.","Brecht, Bertolt,",1966,FALSE
"1730","ALDERMAN","PT 002603 .R397  M82  1995","X004007577","Mother Courage and her children /","Brecht, Bertolt,",1995,FALSE
"1731","CLEMONS","PT 002603 .R397  M82  2007","X030234528","Mother Courage and her children /","Brecht, Bertolt,",2007,FALSE
"1732","ALDERMAN","PT 002603 .R397  M826  1984","X001066884","Bertolt Brecht, Mutter Courage und ihre Kinder : Materialien /","",1984,FALSE
"1733","ALDERMAN","PT 002603 .R397  M9236  2003","X006196424","Bertolt Brecht, Mutter Courage und ihre Kinder : eine Chronik aus dem Dreissigjährigen Krieg /","Langemeyer, Peter.",2003,FALSE
"1734","ALDERMAN","PT 002603 .R397  M928  1997","X006044612","Brecht : Mother Courage and her children /","Thomson, Peter,",1997,FALSE
"1735","ALDERMAN","PT 002603 .R397  Z1475  2017","X031760773","Brechtian cinemas : montage and theatricality in Jean-Marie Straub and Danièle Huillet, Peter Watkins, and Lars von Trier /","Jovanovi?, Nenad,",2017,FALSE
"1736","ALDERMAN","PT 002603 .R397  Z46  2010  BD.000002","X031665220","Notizbücher /","Brecht, Bertolt,",2010,TRUE
"1737","ALDERMAN","PT 002603 .R397  Z51513  1993","X002309225","Bertolt Brecht journals /","Brecht, Bertolt,",1993,FALSE
"1738","CLEMONS","PT 002603 .R397  Z52  1966","X000439247","Versuche über Brecht.","Benjamin, Walter,",1971,FALSE
"1739","ALDERMAN","PT 002603 .R397  Z5213","X000381650","Understanding Brecht;","Benjamin, Walter,",1973,FALSE
"1740","ALDERMAN","PT 002603 .R397  Z52513  1979","X000011840","Diaries 1920-1922 /","Brecht, Bertolt,",1979,FALSE
"1741","ALDERMAN","PT 002603 .R397  Z55776  2015","X031654111","Brecht in practice : theatre, theory and performance /","Barnett, David,",2015,FALSE
"1742","ALDERMAN","PT 002603 .R397  Z559  1981","X000218275","The Brecht commentaries, 1943-1980 /","Bentley, Eric,",1981,FALSE
"1743","ALDERMAN","PT 002603 .R397  Z5615  1998","X030368440","Bertolt Brecht /","Berg, Günter,",1998,FALSE
"1744","ALDERMAN","PT 002603 .R397  Z5618  2014","X031628316","Bertolt Brecht : a literary life /","Parker, Stephen (Stephen R.)",2014,FALSE
"1745","ALDERMAN","PT 002603 .R397  Z57665  2019","X032561283","Brecht and the writer's workshop : Fatzer and other dramatic projects /","",2019,FALSE
"1746","ALDERMAN","PT 002603 .R397  Z5768  2001  BD.000001","X004765287","Brecht Handbuch : in fünf Bänden /","",2001,TRUE
"1747","ALDERMAN","PT 002603 .R397  Z57724  1982","X000498067","Brecht in perspective /","",1982,FALSE
"1748","CLEMONS","PT 002603 .R397  Z5776  20145","X031654043","Brecht on theatre /","Brecht, Bertolt,",2015,FALSE
"1749","CLEMONS","PT 002603 .R397  Z5777  2014","X031654052","Brecht on performance : messingkauf and modelbooks /","Brecht, Bertolt,",2014,FALSE
"1750","ALDERMAN","PT 002603 .R397  Z58112  1988","X001282411","Bertolt Brecht : dialectics, poetry, politics /","Brooker, Peter.",1988,FALSE
"1751","ALDERMAN","PT 002603 .R397  Z58187  1994","X004008601","The Cambridge companion to Brecht /","",1994,FALSE
"1752","ALDERMAN","PT 002603 .R397  Z58187  2006","X004834707","The Cambridge companion to Brecht /","",2006,FALSE
"1753","ALDERMAN","PT 002603 .R397  Z5838  1989","X001609757","Critical essays on Bertolt Brecht /","",1989,FALSE
"1754","ALDERMAN","PT 002603 .R397  Z587  1962","X002480754","Brecht; a collection of critical essays.","Demetz, Peter,",1962,FALSE
"1755","ALDERMAN","PT 002603 .R397  Z589","X000065981","Towards utopia : a study of Brecht /","Dickson, Keith A. (Keith Andrew)",1978,FALSE
"1756","ALDERMAN","PT 002603 .R397  Z6  1959","X000378855","Brecht: a choice of evils; a critical study of the man, his work, and his opinions.","Esslin, Martin,",1959,FALSE
"1757","ALDERMAN","PT 002603 .R397  Z61927  1987","X001207751","Bertolt Brecht : chaos, according to plan /","Fuegi, John.",1987,FALSE
"1758","ALDERMAN","PT 002603 .R397  Z6193","X000124512","The essential Brecht.","Fuegi, John.",1972,FALSE
"1759","ALDERMAN","PT 002603 .R397  Z6212  2004","X030088763","Gelegentlich-- Brecht : Jubiläumsschrift für Jan Knopf zum 15-jährigen Bestehen der Arbeitsstelle Bertold Brecht (ABB) /","",2004,FALSE
"1760","ALDERMAN","PT 002603 .R397  Z634","X000359597","Brecht the dramatist /","Gray, Ronald D.",1976,FALSE
"1761","ALDERMAN","PT 002603 .R397  Z6667  1984","X000906084","Bertolt Brecht : the plays /","Hayman, Ronald,",1984,FALSE
"1762","ALDERMAN","PT 002603 .R397  Z6697  2007","X030357676","Brechts Leben in schwierigen Zeiten : Geschichten /","Hecht, Werner,",2007,FALSE
"1763","ALDERMAN","PT 002603 .R397  Z71265  1998","X004268111","Brecht and method /","Jameson, Fredric.",1998,FALSE
"1764","ALDERMAN","PT 002603 .R397  Z7127  2006","X030122041","Bertolt Brecht /","Jaretzky, Reinhold,",2006,FALSE
"1765","CLEMONS","PT 002603 .R397  Z71273  2009","X030524572","Inlevelse och distans : Bertolt Brecht om dramaturgi och skådespeleri : [Stanislavskij, Piscator, Aristoteles, Shakespeare] /","Järleby, Anders.",2009,FALSE
"1766","ALDERMAN","PT 002603 .R397  Z722  2001","X004414380","Risus mortis, strange angels : zur Lektüre ""Vom armen B.B."" : eine Studie zu Brecht und Benjamin /","Kaiser, Volker.",2001,FALSE
"1767","ALDERMAN","PT 002603 .R397  Z738  2012","X030847622","Das lyrische Werk Bertolt Brechts /","Kittstein, Ulrich.",2012,FALSE
"1768","ALDERMAN","PT 002603 .R397  Z744329  1984","X000790039","Brecht-Handbuch : Lyrik, Prosa, Schriften : eine Ästhetik der Widersprüche /","Knopf, Jan.",1984,FALSE
"1769","ALDERMAN","PT 002603 .R397  Z74433","X000222045","Brecht-Handbuch : Theater : eine Ästhetik der Widersprüche /","Knopf, Jan.",1980,FALSE
"1770","ALDERMAN","PT 002603 .R397  Z74446  2004","X004771582","Post-imperial Brecht : politics and performance, east and south /","Kruger, Loren.",2004,FALSE
"1771","ALDERMAN","PT 002603 .R397  Z74448  2006","X030122033","Feminist Brecht? : zum Verhältnis der Geschlechter im Werk Bertolt Brechts /","Kugli, Ana,",2006,FALSE
"1772","ALDERMAN","PT 002603 .R397  Z74593","X000160923","Bertolt Brecht in America /","Lyon, James K.",1980,FALSE
"1773","CLEMONS","PT 002603 .R397  Z773","X000078392","Brecht : a study /","Morley, Michael.",1977,FALSE
"1774","ALDERMAN","PT 002603 .R397  Z776  1989","X001651977","Bertolt Brecht and the theory of media /","Mueller, Roswitha,",1989,FALSE
"1775","CLEMONS","PT 002603 .R397  Z7832  1995","X006035848","Bertolt Brecht et le Berliner Ensemble à Paris /","",1995,FALSE
"1776","ALDERMAN","PT 002603 .R397  Z79442  2005","X004862898","Staging history : Brecht's social concepts of ideology /","Oesmann, Astrid,",2005,FALSE
"1777","ALDERMAN","PT 002603 .R397  Z8525  1990","X001803847","Re-interpreting Brecht : his influence on contemporary drama and film /","",1990,FALSE
"1778","ALDERMAN","PT 002603 .R397  Z8656  2008","X030278061","The craft of theatre : seminars and discussions in Brechtian theatre /","Schall, Ekkehard.",2008,FALSE
"1779","ALDERMAN","PT 002603 .R397  Z8688  2013","X031610657","""Unterm Kleid seid ihr nämlich alle nackt - "" : Kynismus, Ideologiekritik und Interpretationismus beim jungen Brecht (1913-1931) /","Schott, Hans-Joachim,",2012,FALSE
"1780","ALDERMAN","PT 002603 .R397  Z8857","X000683548","Brechts Modell der Lehrstücke; Zeugnisse, Diskussion, Erfahrungen /","",1976,FALSE
"1781","ALDERMAN","PT 002603 .R397  Z889575  2005","X004833438","A Guide to the plays of Bertolt Brecht /","Unwin, Stephen.",2005,FALSE
"1782","ALDERMAN","PT 002603 .R397  Z88963  2008","X030508525","""Verwisch die Spuren!"" : Bertolt Brecht's work and legacy : a reassessment /","",2008,FALSE
"1783","ALDERMAN","PT 002603 .R397  Z893  1963","X000362331","The art of Bertolt Brecht.","Weideli, Walter,",1963,FALSE
"1784","ALDERMAN","PT 002603 .R397  Z894513  2011","X030960374","Daring to play : a Brecht companion /","Wekwerth, Manfred.",2011,FALSE
"1785","ALDERMAN","PT 002603 .R397  Z8996  2004","X004809797","Bertolt Brecht's dramatic theory /","White, John J.,",2004,FALSE
"1786","ALDERMAN","PT 002603 .R397  Z8998  1984","X000743686","Brecht in context : comparative approaches /","Willett, John,",1984,FALSE
"1787","ALDERMAN","PT 002603 .R397  Z9825  1989","X001561165","Postmodern Brecht : a representation /","Wright, Elizabeth,",1989,FALSE
"1788","ALDERMAN","PT 002603 .R657  A6  2003","X004770308","Geist and Zeitgeist : the spirit in an unspiritual age : six essays /","Broch, Hermann,",2002,FALSE
"1789","ALDERMAN","PT 002603 .R657  S313  1964A","X000595205","The sleepwalkers, a trilogy.","Broch, Hermann,",1964,FALSE
"1790","ALDERMAN","PT 002603 .R657  S326  2016","X031730654","Ornament as crisis : architecture, design, and modernity in Hermann Broch's The sleepwalkers /","McGaughey, Sarah,",2016,FALSE
"1791","ALDERMAN","PT 002603 .R657  T613  1965","X000375993","The death of Virgil","Broch, Hermann,",1965,TRUE
"1792","ALDERMAN","PT 002603 .R657  Z97","X032004442","Hermann Broch.","Ziolkowski, Theodore.",1964,FALSE
"1793","ALDERMAN","PT 002603 .U15  1962  V.000001","X000597751","Werke.","Buber, Martin,",1962,TRUE
"1794","ALDERMAN","PT 002603 .U15  A273  1999","X004325881","The first Buber : youthful Zionist writings of Martin Buber /","Buber, Martin,",1999,FALSE
"1795","ALDERMAN","PT 002603 .U8  M374  1983","X001115112","Max-und-Moritz-Kommentar : neu-hoch-germanistische Interpretation der Bildgeschichte von Wilhelm Busch, nebst Zitat-Quiz ""Goethe-Busch"" /","Garbe, Burckhard,",1983,FALSE
"1796","ALDERMAN","PT 002605 .A58  A3  2005","X004833631","Party in the Blitz : the English years /","Canetti, Elias,",2005,FALSE
"1797","ALDERMAN","PT 002605 .A58  A6  2005","X004938959","Aufsätze ; Reden ; Gespräche /","Canetti, Elias,",2005,FALSE
"1798","ALDERMAN","PT 002605 .A58  B5513  1946","X000211653","Auto da fé.","Canetti, Elias,",1946,FALSE
"1799","ALDERMAN","PT 002605 .A58  B5513  1981","X000403435","Auto-da-fé /","Canetti, Elias,",1981,FALSE
"1800","ALDERMAN","PT 002605 .A58  N3313  1998","X004133345","Notes from Hampstead : the writer's notes, 1954-1971 /","Canetti, Elias,",1998,FALSE
"1801","CLEMONS","PT 002605 .A58  Z47613  2005","X004938529","Party in the Blitz : the English years /","Canetti, Elias,",2005,FALSE
"1802","ALDERMAN","PT 002605 .A58  Z52  2004","X004772437","Elias Canetti's counter-image of society : crowds, power, transformation /","Árnason, Jóhann Páll,",2004,FALSE
"1803","ALDERMAN","PT 002605 .A588  A2  2006","X030104114","Viennese short stories /","Canetti, Veza,",2006,FALSE
"1804","ALDERMAN","PT 002605 .E4  1983  V.000003","X000629029","Gesammelte Werke in fünf Bänden /","Celan, Paul.",1983,TRUE
"1805","ALDERMAN","PT 002605 .E4  1990  ABT.000001 BD.000015 T.000002","X031720503","Werke : historisch-kritische Ausgabe /","Celan, Paul.",1990,TRUE
"1806","ALDERMAN","PT 002605 .E4  A2  2005","X004862548","Paul Celan : selections /","Celan, Paul.",2005,FALSE
"1807","ALDERMAN","PT 002605 .E4  A2  2014","X031708217","Breathturn into timestead : the collected later poetry : a bilingual edition /","Celan, Paul,",2014,FALSE
"1808","CLEMONS","PT 002605 .E4  A22  2001","X004478222","Selected poems and prose of Paul Celan /","Celan, Paul.",2000,FALSE
"1809","ALDERMAN","PT 002605 .E4  A22  2002","X004660411","Poems of Paul Celan /","Celan, Paul.",2002,FALSE
"1810","ALDERMAN","PT 002605 .E4  A23","X000334950","Prose writings & selected poems /","Celan, Paul.",1977,FALSE
"1811","ALDERMAN","PT 002605 .E4  A24","X000015448","Nineteen poems,","Celan, Paul.",1972,FALSE
"1812","ALDERMAN","PT 002605 .E4  A25  1980","X000154259","Paul Celan : poems, a bilingual edition /","Celan, Paul.",1980,FALSE
"1813","ALDERMAN","PT 002605 .E4  A25  1988","X001611071","Poems of Paul Celan /","Celan, Paul.",1988,FALSE
"1814","ALDERMAN","PT 002605 .E4  A25  2000","X004423870","Glottal stop : 101 poems /","Celan, Paul.",2000,FALSE
"1815","ALDERMAN","PT 002605 .E4  A5  1986","X001078678","Last poems /","Celan, Paul.",1986,FALSE
"1816","ALDERMAN","PT 002605 .E4  A6  1971","X000241761","Speech-grille, and selected poems.","Celan, Paul.",1971,FALSE
"1817","ALDERMAN","PT 002605 .E4  A6  1986B","X001109867","Collected prose /","Celan, Paul.",1986,FALSE
"1818","ALDERMAN","PT 002605 .E4  A913  1995","X002664173","Breathturn /","Celan, Paul.",1995,FALSE
"1819","ALDERMAN","PT 002605 .E4  M4713  2011","X030944707","The meridian : final version--drafts--materials /","Celan, Paul.",2011,FALSE
"1820","ALDERMAN","PT 002605 .E4  M64  1965","X000417714","Mohn und Gedächtnis; [Gedichte.","Celan, Paul.",1965,FALSE
"1821","ALDERMAN","PT 002605 .E4  N534  2003","X004757562","Kommentar zu Paul Celans ""Die Niemandsrose"" /","",2003,FALSE
"1822","ALDERMAN","PT 002605 .E4  S313  2007","X004832645","Snow part = Schneepart : and other poems (1968-1969) /","Celan, Paul.",2007,FALSE
"1823","ALDERMAN","PT 002605 .E4  Z484413  2010","X030944511","The correspondence of Paul Celan & Ilana Shmueli /","Celan, Paul.",2010,FALSE
"1824","ALDERMAN","PT 002605 .E4  Z49613  1995","X002681377","Paul Celan, Nelly Sachs : correspondence /","Celan, Paul.",1995,FALSE
"1825","ALDERMAN","PT 002605 .E4  Z5885  2008","X030465306","Celan-Handbuch : Leben, Werk, Wirkung /","",2008,FALSE
"1826","ALDERMAN","PT 002605 .E4  Z5935  1991","X001982556","Paul Celan : holograms of darkness /","Colin, Amy D. (Amy Diana)",1991,FALSE
"1827","ALDERMAN","PT 002605 .E4  Z5972  2005","X004901751","Sovereignties in question : the poetics of Paul Celan /","Derrida, Jacques.",2005,FALSE
"1828","ALDERMAN","PT 002605 .E4  Z5977  2008","X030253996","Poetic affairs : Celan, Grünbein, Brodsky /","Eskin, Michael.",2008,FALSE
"1829","ALDERMAN","PT 002605 .E4  Z599  1995","X002602131","Paul Celan : poet, survivor, Jew /","Felstiner, John.",1995,FALSE
"1830","ALDERMAN","PT 002605 .E4  Z61613  1997","X004103225","Gadamer on Celan : ""Who am I and who are you?"" and other essays /","Gadamer, Hans-Georg,",1997,FALSE
"1831","ALDERMAN","PT 002605 .E4  Z6232  2010","X031187447","Poetry as individuality : the discourse of observation in Paul Celan /","Hillard, Derek,",2010,FALSE
"1832","ALDERMAN","PT 002605 .E4  Z62913  1999","X004276877","Poetry as experience /","Lacoue-Labarthe, Philippe.",1999,FALSE
"1833","ALDERMAN","PT 002605 .E4  Z6296  2006","X004898386","Paul Celan and Martin Heidegger : an unresolved conversation, 1951-1970 /","Lyon, James K.",2006,FALSE
"1834","ALDERMAN","PT 002605 .E4  Z695  1988","X001489642","Paul Celan /","",1988,FALSE
"1835","ALDERMAN","PT 002605 .E4  Z749  2010","X030745571","Paul Celan's encounters with surrealism : trauma, translation and shared poetic space /","Ryland, Charlotte.",2010,FALSE
"1836","ALDERMAN","PT 002605 .E4  Z82713  2019","X032584010","Paul Celan : the Romanian dimension /","Solomon, Petre,",2019,FALSE
"1837","ALDERMAN","PT 002605 .E4  Z843  2003","X004661220","Celan studies /","Szondi, Peter.",2003,FALSE
"1838","CLEMONS","PT 002605 .E46  F313  2000","X004482436","Threadsuns /","Celan, Paul.",2000,TRUE
"1839","ALDERMAN","PT 002605 .H54  A2  2004","X004802749","My gaze turned inward : letters 1934-1943 /","Kolmar, Gertrud,",2004,FALSE
"1840","ALDERMAN","PT 002605 .H54  Z48  2014","X031647882","Briefe /","Kolmar, Gertrud,",2014,FALSE
"1841","ALDERMAN","PT 002605 .H54  Z747  2013","X031612938","Gertrud Kolmar : a literary life /","Kühn, Dieter,",2013,FALSE
"1842","ALDERMAN","PT 002605 .L25  L9713  2011","X030948142","Lyric novella /","Schwarzenbach, Annemarie,",2011,TRUE
"1843","ALDERMAN","PT 002605 .L25  Z535  2005","X030476698","Annemarie Schwarzenbach : Analysen und Erstdrucke : mit einer Schwarzenbach-Bibliographie /","",2005,FALSE
"1844","ALDERMAN","PT 002605 .L25  Z65  2008","X030505632","Inside out : textorientierte Erkundungen des Werks von Annemarie Schwarzenbach /","",2008,FALSE
"1845","ALDERMAN","PT 002605 .L25  Z75  2008","X030505634","Annemarie Schwarzenbach : ein Kapitel tragische Schweizer Literaturgeschichte /","Linsmayer, Charles.",2008,FALSE
"1846","ALDERMAN","PT 002605 .L25  Z88  2008","X030521506","Auf der Schwelle des Fremden : das Leben der Annemarie Schwarzenbach /","Schwarzenbach, Alexis,",2008,FALSE
"1847","ALDERMAN","PT 002607 .E32  A16  1923","X032022581","Ausgewählte Briefe aus den Jahren 1902 bis 1920.","Dehmel, Richard,",1923,FALSE
"1848","CLEMONS","PT 002607 .I6  J413  2009","X030516715","Every man dies alone /","Fallada, Hans,",2009,FALSE
"1849","ALDERMAN","PT 002607 .I6  K62  1933","X000476213","Little man, what now?","Fallada, Hans,",1933,FALSE
"1850","ALDERMAN","PT 002607 .I6  Z46  2015","X031654412","A stranger in my own country : the 1944 prison diary /","Fallada, Hans,",2015,FALSE
"1851","ALDERMAN","PT 002607 .O3  D335  2016","X031783748","Heimito von Doderers 'Dämonen'-Roman : Lektüren /","",2016,TRUE
"1852","ALDERMAN","PT 002607 .O35  A2  2016","X031798208","Bright magic : stories /","Döblin, Alfred,",2016,FALSE
"1853","ALDERMAN","PT 002607 .O35  A6  1989","X001784691","Schriften zu Ästhetik, Poetik und Literatur /","Döblin, Alfred,",1989,FALSE
"1854","ALDERMAN","PT 002607 .O35  B47  2001","X006125577","Alfred Döblin's ""Berlin Alexanderplatz,"" Roman und Film : Zu einer intermedialen Poetik der modernen Literatur /","Schärf, Christian, 1960-",2001,FALSE
"1855","ALDERMAN","PT 002607 .O35  B5  1977","X000052579","Berlin, Alexanderplatz : die Geschichte vom Franz Biberkopf /","Döblin, Alfred,",1977,FALSE
"1856","ALDERMAN","PT 002607 .O35  B51353  2006","X004903769","Berlin Alexanderplatz : radio, film, and the death of Weimar culture /","Jelavich, Peter.",2006,FALSE
"1857","ALDERMAN","PT 002607 .O35  B51383  2017","X031818277","Montage as perceptual experience : Berlin Alexanderplatz from Döblin to Fassbinder /","Slugan, Mario,",2017,FALSE
"1858","ALDERMAN","PT 002607 .O35  B52  1931","X001818109","Alexanderplatz, Berlin, the story of Franz Biberkopf","Döblin, Alfred,",1931,FALSE
"1859","ALDERMAN","PT 002607 .O35  D713  1991","X030558316","The three leaps of Wang Lun : a Chinese novel /","Döblin, Alfred,",1991,TRUE
"1860","ALDERMAN","PT 002607 .O35  Z644  2004","X004745166","A companion to the works of Alfred Döblin /","",2004,FALSE
"1861","ALDERMAN","PT 002607 .O35  Z66  1988","X001361330","The Berlin novels of Alfred Döblin : Wadzek's Battle with the steam turbine, Berlin Alexanderplatz, Men without mercy, and November 1918 /","Dollenmayer, David B.",1988,FALSE
"1862","ALDERMAN","PT 002607 .O35  Z7148  2011","X030957500","Europa in Alfred Döblins Amazonas-Trilogie : Diagnose eines kranken Kontinents /","Hildenbrandt, Vera.",2011,FALSE
"1863","ALDERMAN","PT 002607 .O35  Z7162  2017","X031815125","Internationales Alfred-Döblin-Kolloquium Zürich 2015 : Exil als Schicksalsreise : Alfred Döblin und das literarische Exil 1933-1950 /","Internationales Alfred Döblin-Kolloquium",2017,FALSE
"1864","ALDERMAN","PT 002607 .O35  Z7174  2013","X031603798","Redeeming words : language and the promise of happiness in the stories of Döblin and Sebald /","Kleinberg-Levin, David Michael,",2013,FALSE
