"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"497","ALDERMAN","DD 000233 .W47  NR.69","X031657386","anti/koloniale filme /","",2015,TRUE
"498","ALDERMAN","DD 000233 .W47  NR.70","X031814620","Arbeit begrenzen entgrenzen /","",2016,TRUE
"499","ALDERMAN","DD 000233 .W47  NR.72","X031800014","Glauben machen /","",2016,TRUE
"500","ALDERMAN","DD 000233 .W47  NR.73","X031815247","Reichtum /","",2017,TRUE
"501","ALDERMAN","DD 000233 .W47  NR.74","X031796727","Produktive imitationen.","",2017,TRUE
"502","ALDERMAN","DD 000233 .W47  NR.75","X031796920","In Bewegung.","",2017,TRUE
"503","ALDERMAN","DD 000233 .W47  NR.76","X031796954","Werkstücke.","",2018,TRUE
"504","ALDERMAN","DD 000233 .W47  NR.77","X032211961","Umstrittene objekte /","",2018,TRUE
"505","ALDERMAN","DD 000233 .W47  NR.78","X032425774","krank machen.","",2018,TRUE
"506","ALDERMAN","DD 000234 .K337  V.000002","X000182169","Die Kabinette Stresemann I u. II : 13. August bis 6. Oktober 1923, 6. Oktober bis 30. November 1923 /","",1978,TRUE
"507","ALDERMAN","DD 000235 .C66  2007","X030254600","Conflict, catastrophe and continuity : essays on modern German history /","",2007,FALSE
"508","ALDERMAN","DD 000237 .A13  2004","X004824270","Das XX. Jahrhundert : Fotografien zur deutschen Geschichte aus der Sammlung des Deutschen Historischen Museums /","",2004,FALSE
"509","ALDERMAN","DD 000237 .D45  1997","X004241141","Demokratie in der Krise : Parteien im Verfassungssystem der Weimarer Republik /","",1997,FALSE
"510","ALDERMAN","DD 000237 .G448  2014","X031704512","The German right in the Weimar Republic : studies in the history of German conservatism, nationalism, and antisemitism /","",2014,FALSE
"511","ALDERMAN","DD 000237 .K6713  1984","X031875850","Die Weimarer Republik /","Kolb, Eberhard,",1984,FALSE
"512","ALDERMAN","DD 000237 .K6713  1988","X001490767","The Weimar Republic /","Kolb, Eberhard,",1988,FALSE
"513","ALDERMAN","DD 000237 .K6713  2004","X004839244","The Weimar Republic /","Kolb, Eberhard,",2004,FALSE
"514","ALDERMAN","DD 000237 .K7613  2009","X030277437","The Germans in their century, 1890-1990 /","Krockow, Christian,",2009,FALSE
"515","ALDERMAN","DD 000237 .L395  2016","X031814774","Historical dictionary of contemporary Germany /","Lewis, Derek (Derek R.),",2016,FALSE
"516","CLEMONS","DD 000237 .M5713  1996","X004047202","The rise and fall of Weimar democracy /","Mommsen, Hans.",1996,FALSE
"517","CLEMONS","DD 000237 .P4313  1992","X002119952","The Weimar Republic : the crisis of classical modernity /","Peukert, Detlev.",1992,FALSE
"518","CLEMONS","DD 000237 .P4313  1993","X030355709","The Weimar Republic : the crisis of classical modernity /","Peukert, Detlev.",1993,FALSE
"519","ALDERMAN","DD 000237 .P4813  1991","X002075468","The Weimar Republic : the crisis of classical modernity /","Peukert, Detlev.",1991,FALSE
"520","ALDERMAN","DD 000237 .S48  2001","X004627903","The nightmare years, 1930-1940 /","Shirer, William L. (William Lawrence),",2001,FALSE
"521","ALDERMAN","DD 000237 .S76  2013","X030610676","A short history of the Weimar Republic /","Storer, Colin.",2013,FALSE
"522","ALDERMAN","DD 000237 .S767  2017","X031805566","Lions and lambs : conflict in Weimar and the creation of post-Nazi Germany /","Strote, Noah Benezra,",2017,FALSE
"523","ALDERMAN","DD 000237 .W4  2001","X006092100","Weimar and Nazi Germany : continuities and discontinuities /","",2001,FALSE
"524","ALDERMAN","DD 000237 .W444  2009","X030278496","Weimar Germany /","",2009,FALSE
"525","ALDERMAN","DD 000237 .W47  2007","X030261860","Weimar Germany : promise and tragedy /","Weitz, Eric D.",2007,FALSE
"526","ALDERMAN","DD 000238 .C313  1966","X000127912","The Reichswehr and politics: 1918-1933","Carsten, F. L. (Francis Ludwig)",1966,FALSE
"527","ALDERMAN","DD 000238 .C64  2013","X031613395","The propaganda war in the Rhineland : Weimar Germany, race and occupation after World War I /","Collar, Peter.",2013,FALSE
"528","ALDERMAN","DD 000238 .D49  1977","X000061859","Paramilitary politics in Weimar Germany /","Diehl, James M.",1977,FALSE
"529","ALDERMAN","DD 000238 .F74  1998","X004120738","Germans into Nazis /","Fritzsche, Peter,",1998,FALSE
"530","ALDERMAN","DD 000238 .H45  1984","X001111525","Reactionary modernism : technology, culture, and politics in Weimar and the Third Reich /","Herf, Jeffrey,",1984,FALSE
"531","ALDERMAN","DD 000238 .J66  2013","X031603622","Crowds and democracy : the idea and image of the masses from revolution to fascism /","Jonsson, Stefan,",2013,FALSE
"532","ALDERMAN","DD 000238 .K7  1998","X006020425","The salaried masses : duty and distraction in Weimar Germany /","Kracauer, Siegfried,",1998,FALSE
"533","ALDERMAN","DD 000238 .L78  2012","X030946462","Hammer of the gods : the Thule Society and the birth of Nazism /","Luhrssen, David.",2012,FALSE
"534","ALDERMAN","DD 000238 .M58  1996","X004049204","Why Hitler? : the genesis of the Nazi Reich /","Mitcham, Samuel W.",1996,FALSE
"535","ALDERMAN","DD 000238 .W49  1999","X004283148","Constructing Heimat in postwar Germany : longing and belonging /","Wickham, Chris,",1999,FALSE
"536","ALDERMAN","DD 000238 .Z54  2013","X031613088","Contested commemorations : republican war veterans and Weimar political culture /","Ziemann, Benjamin.",2013,FALSE
"537","ALDERMAN","DD 000239 .B37  1988","X001365268","Weimar intellectuals and the threat of modernity /","Barnouw, Dagmar.",1988,FALSE
"538","ALDERMAN","DD 000239 .B48  2008","X030456716","Between mass death and individual loss : the place of the dead in twentieth-century Germany /","",2008,FALSE
"539","ALDERMAN","DD 000239 .B486  2012","X031611184","Beyond glitter and doom : the contingency of the Weimar Republic /","",2012,FALSE
"540","ALDERMAN","DD 000239 .B713  1991","X002012368","Heritage of our times /","Bloch, Ernst,",1991,FALSE
"541","ALDERMAN","DD 000239 .C45  2007","X004834887","The Great War and urban life in Germany : Freiburg, 1914-1918 /","Chickering, Roger,",2007,FALSE
"542","ALDERMAN","DD 000239 .C84  1977","X000055171","Culture and society in the Weimar Republic /","",1977,FALSE
"543","ALDERMAN","DD 000239 .D36  1994","X002755519","Dancing on the volcano : essays on the culture of the Weimar Republic /","",1994,FALSE
"544","ALDERMAN","DD 000239 .G38  1968","X000302547","Weimar culture: the outsider as insider.","Gay, Peter,",1968,FALSE
"545","CLEMONS","DD 000239 .G38  1970","X000375034","Weimar culture: the outsider as insider.","Gay, Peter,",1970,FALSE
"546","ALDERMAN","DD 000239 .G47  2004","X004772115","German pop culture : how ""American"" is it? /","",2004,FALSE
"547","ALDERMAN","DD 000239 .H48  2009","X030566829","Crime stories : criminalistic fantasy and the culture of crisis in Weimar Germany /","Herzog, Todd.",2009,FALSE
"548","ALDERMAN","DD 000239 .L3","X000377415","Weimar, a cultural history, 1918-1933 /","Laqueur, Walter,",1974,FALSE
"549","ALDERMAN","DD 000239 .L3  1976","X000040634","Weimar : a cultural history, 1918-1933 /","Laqueur, Walter,",1976,FALSE
"550","CLEMONS","DD 000239 .L3  1980","X000303446","Weimar : a cultural history, 1918-1933 /","Laqueur, Walter,",1980,FALSE
"551","ALDERMAN","DD 000239 .M37  2009","X004087582","Salon Deutschland : Geist und Macht 1900-1945 /","Martynkewicz, Wolfgang.",2009,FALSE
"552","ALDERMAN","DD 000239 .M43  2006","X030106923","Mediating Germany : popular culture between tradition and innovation /","",2006,FALSE
"553","ALDERMAN","DD 000239 .P3513  2000","X004472216","The Weimar Republic through the lens of the press /","Palmér, Torsten.",2000,FALSE
"554","ALDERMAN","DD 000239 .P56  2007","X004832547","Hitler's 'national community' : society and culture in Nazi Germany /","Pine, Lisa.",2007,FALSE
"555","ALDERMAN","DD 000239 .P65  2000","X004393772","Jazz, rock, and rebels : cold war politics and American culture in a divided Germany /","Poiger, Uta G.,",2000,FALSE
"556","ALDERMAN","DD 000239 .R3  1997","X004114518","In the shadow of catastrophe : German intellectuals between apocalypse and enlightenment /","Rabinbach, Anson.",1997,FALSE
"557","ALDERMAN","DD 000239 .R43  2002","X004664465","Recasting German identity : culture, politics, and literature in the Berlin Republic /","",2002,FALSE
"558","ALDERMAN","DD 000239 .S74  1999","X004295379","Einstein's German world /","Stern, Fritz,",1999,FALSE
"559","ALDERMAN","DD 000239 .S74  2016","X031841331","Einstein's German world /","Stern, Fritz,",2016,FALSE
"560","ALDERMAN","DD 000239 .W357  2011","X030816031","Weimar culture revisited /","",2011,FALSE
"561","ALDERMAN","DD 000239 .W365  2013","X030610509","Weimar thought : a contested legacy /","",2013,FALSE
"562","ALDERMAN","DD 000239 .W44  1984","X000746830","The Weimar years : a culture cut short /","Willett, John,",1984,FALSE
"563","ALDERMAN","DD 000240 .A54  2010","X030721355","Das Amt und die Vergangenheit : deutsche Diplomaten im Dritten Reich und in der Bundesrepublik /","",2010,FALSE
"564","ALDERMAN","DD 000240 .B3389  2008","X030395513","The fateful alliance : German conservatives and Nazis in 1933 : the Machtergreifung in a new light /","Beck, Hermann,",2008,FALSE
"565","ALDERMAN","DD 000240 .B348  2007","X030108209","A concise history of Nazi Germany /","Bendersky, Joseph W.,",2007,FALSE
"566","ALDERMAN","DD 000240 .B35  1985","X002663816","A history of Nazi Germany /","Bendersky, Joseph W.,",1985,FALSE
"567","ALDERMAN","DD 000240 .B427  2004","X004809868","Nazism and war /","Bessel, Richard.",2004,FALSE
"568","ALDERMAN","DD 000240 .B81513  1987","X001203303","Hitler and the collapse of Weimer Germany /","Broszat, Martin.",1987,FALSE
"569","ALDERMAN","DD 000240 .B81613  2005","X004810245","The German Revolution, 1917-1923 /","Broué, Pierre.",2005,FALSE
"570","ALDERMAN","DD 000240 .F46  1993","X002328791","From Weimar to Hitler : Germany, 1918-33 /","Feuchtwanger, E. J.",1993,FALSE
"571","ALDERMAN","DD 000240 .F85  1992","X002184432","The divided nation : a history of Germany, 1918-1990 /","Fulbrook, Mary,",1992,FALSE
"572","ALDERMAN","DD 000240 .F85  2009","X030277841","A history of Germany, 1918-2008 : the divided nation /","Fulbrook, Mary,",2009,FALSE
"573","ALDERMAN","DD 000240 .H373  1935","X000178682","A history of national socialism,","Heiden, Konrad,",1935,FALSE
"574","ALDERMAN","DD 000240 .H42  1998","X006020301","The Weimar Republic, 1919-1933 /","Henig, Ruth.",1998,FALSE
"575","ALDERMAN","DD 000240 .H474  2018","X031822145","The death of democracy : Hitler's rise to power and the downfall of the Weimar Republic /","Hett, Benjamin Carter,",2018,FALSE
"576","ALDERMAN","DD 000240 .J32","X000359611","Locarno diplomacy; Germany and the West, 1925-1929.","Jacobson, Jon,",1972,FALSE
"577","ALDERMAN","DD 000240 .J59  2015","X031731441","Hitler versus Hindenburg : the 1932 presidential elections and the end of the Weimar Republic /","Jones, Larry Eugene.",2015,FALSE
"578","ALDERMAN","DD 000240 .K4915  2011","X031744527","Gustav Stresemanns Osteuropa-Politik in den Jahren 1923-1929 : unter besonderer Berücksichtigung seines Verhältnisses zur UdSSR /","K?usek, Miros?aw,",2011,FALSE
"579","ALDERMAN","DD 000240 .K837  2009","X030277061","Living with Hitler : liberal Democrats in the Third Reich /","Kurlander, Eric,",2009,FALSE
"580","ALDERMAN","DD 000240 .L36  2009","X030476947","Democracy and dictatorship in Germany, 1919-63 /","Layton, Geoff.",2009,FALSE
"581","ALDERMAN","DD 000240 .L415  2004","X004743106","Nazi foreign policy, 1933-1941 : the road to global war /","Leitz, Christian.",2004,FALSE
"582","ALDERMAN","DD 000240 .M49  2014","X031646354","Symbolarme Republik? : das politische Zeremoniell der Weimarer Republik in den Staatsbesuchen zwischen 1920 und 1933.","Meyer, Michael.",2014,FALSE
"583","ALDERMAN","DD 000240 .M52  2008","X030472630","Hitler's stormtroopers and the attack on the German Republic, 1919-1933 /","Mitchell, Otis C.",2008,FALSE
"584","ALDERMAN","DD 000240 .M567  1991","X002048640","From Weimar to Auschwitz : essays on German history /","Mommsen, Hans.",1991,FALSE
"585","ALDERMAN","DD 000240 .N49  1968","X006132312","Weimar and the rise of Hitler","Nicholls, Anthony James,",1968,FALSE
"586","ALDERMAN","DD 000240 .P2913  2006","X004836812","Weimar in exile : the antifascist emigration in Europe and America /","Palmier, Jean Michel,",2006,FALSE
"587","ALDERMAN","DD 000240 .P613  1993","X002252527","Political culture in Germany /","",1993,FALSE
"588","ALDERMAN","DD 000240 .R633  2010","X030625520","Performing the nation in interwar Germany : sport, spectacle and political symbolism, 1926-36 /","Rossol, Nadine,",2010,FALSE
"589","ALDERMAN","DD 000240 .S41613  2009","X030466873","Political violence in the Weimar Republic, 1918-1933 : fight for the streets and fear of civil war /","Schumann, Dirk.",2009,FALSE
"590","ALDERMAN","DD 000240 .S52  1995","X002717194","Die konservative Revolution : Fünf biographische Skizzen (Paul Lensch, Werner Sombart, Oswald Spengler, Ernst Jünger, Hans Freyer) /","Sieferle, Rolf Peter.",1995,FALSE
"591","ALDERMAN","DD 000240 .S63  2009","X030474231","Confronting Hitler : German Social Democrats in defense of the Weimar Republic, 1929-1933 /","Smaldone, William.",2009,FALSE
"592","CLEMONS","DD 000240 .T36  1983B","X000841415","The rise of Hitler : revolution and counter-revolution in Germany, 1918-1933 /","Taylor, Simon.",1983,FALSE
"593","CLEMONS","DD 000240 .T8  1963","X000042191","Stresemann and the politics of the Weimar Republic.","Turner, Henry Ashby.",1963,FALSE
"594","ALDERMAN","DD 000240 .W383  1964","X000377417","The Road to dictatorship; Germany 1918-1933.","Der Weig in die Diktatur. 198-1933. English.",1964,FALSE
"595","ALDERMAN","DD 000240 .W3924  2012","X031215784","The Weimar moment : liberalism, political theology, and law /","",2012,FALSE
"596","ALDERMAN","DD 000240 .W3925  2010","X031619354","Weimar publics/Weimar subjects : rethinking the political culture of Germany in the 1920s /","",2010,FALSE
"597","ALDERMAN","DD 000240 .W3927  1994","X004014088","The Weimar Republic sourcebook /","",1994,FALSE
"598","ALDERMAN","DD 000240 .W3927  1995","X004972138","The Weimar Republic sourcebook /","",1995,FALSE
"599","ALDERMAN","DD 000240 .W45  2014","X031651247","Germany and propaganda in World War I : pacifism, mobilization and total war /","Welch, David,",2014,FALSE
"600","ALDERMAN","DD 000240 .W5  1953","X000362880","The nemesis of power; the German Army in politics, 1918-1945.","Wheeler-Bennett, John Wheeler,",1953,FALSE
"601","ALDERMAN","DD 000240 .W58  1978","X000076737","Art and politics in the Weimar period : the new sobriety, 1917-1933 /","Willett, John,",1978,FALSE
"602","CLEMONS","DD 000240 .W58  1978B","X000075567","The new sobriety 1917-1933 : art and politics in the Weimar period /","Willett, John.",1978,FALSE
"603","ALDERMAN","DD 000243 .B73  2007","X030477165","Stille Post : eine andere Familiengeschichte /","Braun, Christina von.",2007,FALSE
"604","ALDERMAN","DD 000243 .K543  2003","X004749395","Das Personenlexikon zum Dritten Reich : Wer war was vor und nach 1945? /","Klee, Ernst.",2003,FALSE
"605","ALDERMAN","DD 000244 .G63  2007","X030115892","Tales from Spandau : Nazi criminals and the Cold War /","Goda, Norman J. W.,",2007,FALSE
"606","ALDERMAN","DD 000244 .L6413  2002","X004628473","Hitler's bureaucrats : the Nazi security police and the banality of evil /","Lozowick, Yaacov.",2002,FALSE
"607","ALDERMAN","DD 000244 .L684  1996","X004044455","The men around Hitler : the Nazi elite and its collaborators /","Low, Alfred D.",1996,FALSE
"608","ALDERMAN","DD 000244 .S58  1989","X001518942","Hitler's elite : biographical sketches of Nazis who shaped the Third Reich /","Snyder, Louis L. (Louis Leo),",1989,FALSE
"609","ALDERMAN","DD 000247 .B32  P3714  1985","X031875849","L'affaire Barbie : analyse d'un mal français /","Paris, Erna,",1985,FALSE
"610","CLEMONS","DD 000247 .B66  G6713  2011","X031194685","Eva Braun : life with Hitler /","Görtemaker, Heike B.,",2011,TRUE
"611","ALDERMAN","DD 000247 .B66  L46  2007","X030115954","The lost life of Eva Braun /","Lambert, Angela.",2007,TRUE
"612","ALDERMAN","DD 000247 .B7  H66  2000","X004503454","Brüning : Kanzler in der Krise der Republik : eine Weimarer Biographie /","Hömig, Herbert,",2000,FALSE
"613","ALDERMAN","DD 000247 .B7  P38  1998","X004159987","Heinrich Brüning and the dissolution of the Weimar Republic /","Patch, William L.,",1998,FALSE
"614","ALDERMAN","DD 000247 .C35  H6313","X000034387","Canaris /","Höhne, Heinz,",1979,FALSE
"615","ALDERMAN","DD 000247 .E2  H37  2008","X030506013","Friedrich Ebert : Germany /","Harmer, H. J. P.",2008,FALSE
"616","ALDERMAN","DD 000247 .E5  A69  2006","X004895650","Eichmann and the Holocaust /","Arendt, Hannah,",2006,FALSE
"617","ALDERMAN","DD 000247 .E5  A7  1964","X000194616","Eichmann in Jerusalem; a report on the banality of evil.","Arendt, Hannah,",1964,FALSE
"618","ALDERMAN","DD 000247 .E5  A734  2012","X031215261","Visualizing atrocity : Arendt, evil, and the optics of thoughtlessness /","Hartouni, Valerie.",2012,FALSE
"619","ALDERMAN","DD 000247 .E5  A7385  2017","X031761302","The trial that never ends : Hannah Arendt's Eichmann in Jerusalem in retrospect /","",2017,FALSE
"620","CLEMONS","DD 000247 .E5  B37  2009","X030506075","Hunting Eichmann : how a band of survivors and a young spy agency chased down the world's most notorious Nazi /","Bascomb, Neal.",2009,FALSE
