"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"3793","ALDERMAN","DA 000670 .L2  R69  2012","X031584214","Liverpool and South Lancashire : report and proceedings of the 158th Summer Meeting of the Royal Archaeological Institute in 2012 /","Royal Archaeological Institute (Great Britain). Summer Meeting",2013,TRUE
"3794","ALDERMAN","DA 000670 .L69  R5  V.000029","X030526947","The Registrum antiquissimum of the cathedral church of Lincoln,","Lincoln Cathedral.",1931,TRUE
"3795","ALDERMAN","DA 000670 .L69  R5  V.000031","X030340892","Lincolnshire church notes,","Monson, William John Monson,",1936,TRUE
"3796","ALDERMAN","DA 000670 .L69  R5  V.000040","X000698598","The first minute book of the Gainsborough Monthly Meeting of the Society of Friends, 1669-1719,","Society of Friends. Gainsborough Monthly Meeting.",1948,TRUE
"3797","ALDERMAN","DA 000670 .L69  R5  V.000043","X030526950","The rolls and register of Bishop Oliver Sutton, 1280-1299,","Lincoln, Eng. (Diocese). Bishop, 1280-1299 (Oliver Sutton)",1948,TRUE
"3798","ALDERMAN","DA 000670 .L69  R5  V.000071","X000667330","The records of the Commissioners of Sewers in the parts of Holland, 1547-1603.","Great Britain. Courts of Sewers.",1959,TRUE
"3799","ALDERMAN","DA 000670 .L69  R5  V.000088","X004440044","The acta of Hugh of Wells, Bishop of Lincoln 1209-1235 /","Hugh,",2000,TRUE
"3800","ALDERMAN","DA 000670 .L69  R5  V.000089","X004585622","Lincoln wills, 1532-1534 /","",2001,TRUE
"3801","ALDERMAN","DA 000670 .L69  R5  V.000091","X004826438","The letter book of Sir Anthony Oldfield, 1662-1667  /","Oldfield, Anthony,",2004,TRUE
"3802","ALDERMAN","DA 000670 .L69  R5  V.000092","X004853701","Historic town plans of Lincoln : 1610-1920 /","",2004,TRUE
"3803","ALDERMAN","DA 000670 .L69  R5  V.000094","X030166999","Lincolnshire Parish correspondence of John Kaye, Bishop of Lincoln, 1827-53 /","",2006,TRUE
"3804","ALDERMAN","DA 000670 .L69  R5  V.000095","X030339123","'Gratefull to providence' : the diary and accounts of Matthew Flinders, surgeon, apothecary and man-midwife, 1775-1802 /","Flinders, Matthew,",2007,TRUE
"3805","ALDERMAN","DA 000670 .L69  R5  V.000096","X030518887","Maps of the Witham Fens from the thirteenth to the nineteenth century /","",2008,TRUE
"3806","ALDERMAN","DA 000670 .L69  R5  V.000098","X030614444","Building a railway, Bourne to Saxby /","",2009,TRUE
"3807","ALDERMAN","DA 000670 .L69  R5  V.000099","X030712324","The correspondence of the Spalding Gentlemen's Society, 1710-1761 /","Spalding Gentlemen's Society.",2010,TRUE
"3808","ALDERMAN","DA 000670 .L69  R5  V.000101","X031070564","The registers of Bishop Henry Burghersh, 1320-1342 /","Burghersh, Henry,",1999,TRUE
"3809","ALDERMAN","DA 000670 .L69  R5  V.100","X030785389","Wonderful to behold : a centenary history of the Lincoln Record Society, 1910-2010 /","Bennett, N. H.,",2010,TRUE
"3810","ALDERMAN","DA 000670 .L69  R5  V.102","X030852926","The country justice and the case of The Blackamoor's Head : the practice of the law in Lincolnshire, 1787-1838.","",2012,TRUE
"3811","ALDERMAN","DA 000670 .L69  R5  V.104","X031670647","The Correspondence of William Stukeley and Maurice Johnson, 1714-1754 /","Stukeley, William,",2014,TRUE
"3812","ALDERMAN","DA 000670 .L69  R5  V.105","X031657488","Lincolnshire parish clergy, c.1214-1968 : a biographical register.","",2013,TRUE
"3813","ALDERMAN","DA 000670 .L7  H64  V.000007","X000398382","Seventeenth-century Lincolnshire /","Holmes, Clive,",1980,TRUE
"3814","ALDERMAN","DA 000670 .M52  B39  2007","X030278581","The earls of Mercia : lordship and power in late Anglo-Saxon England /","Baxter, Stephen David,",2007,FALSE
