"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1713","ALDERMAN","PL 002297 .T34  2006","X004899999","Trauma and transcendence in early Qing literature /","",2006,FALSE
"1714","ALDERMAN","PL 002301 .D836  2007","X030558144","Chuan jiao shi yu wan Qing kou an wen ren = The missionaries and the literati at the trading ports in the late Qing dynasty /","Duan, Huaiqing,",2007,FALSE
"1715","ALDERMAN","PL 002301 .R65  2008","X030470360","The naked gaze : reflections on Chinese modernity /","Rojas, Carlos,",2008,FALSE
"1716","ALDERMAN","PL 002301 .Z43  2011","X031230840","Bao kan yu wan Qing wen xue xian dai hua de fa sheng /","Zhang, Tianxing,",2011,FALSE
"1717","ALDERMAN","PL 002302 .A66  2001","X004588867","The appropriation of cultural capital : China's May Fourth Project /","",2001,FALSE
"1718","ALDERMAN","PL 002302 .C36  2017","X031796259","The edge of knowing : dreams, history, and realism in modern Chinese literature /","Chan, Roy Bing,",2017,FALSE
"1719","ALDERMAN","PL 002302 .C44457  2009","X030942555","Cong ""hu pan"" dao ""hai shang"" : Baima Hu zuo jia qun de xing cheng ji liu bian /","Chen, Xing,",2009,FALSE
"1720","ALDERMAN","PL 002302 .C447  2013","X031632608","Gou chen xin yue : fa xian Liang Shiqiu ji qi ta /","Chen, Zishan",2013,FALSE
"1721","ALDERMAN","PL 002302 .G34913  2018","X031818417","The birth of twentieth-century Chinese literature : revolutions in language, history, and culture /","Gao, Yu,",2018,FALSE
"1722","ALDERMAN","PL 002302 .G3492  2010","X030823344","Yi zhu ou shi : Zhongguo xian dai wen xue shi zha ji /","Gao, Yuanbao.",2010,FALSE
"1723","ALDERMAN","PL 002302 .H42  2003","X030008896","Zhuan zhe de shi dai : 40-50 nian dai zuo jia yan jiu /","He, Guimei.",2003,FALSE
"1724","ALDERMAN","PL 002302 .J43  2007","X030792814","Xin wen xue de ban ben pi ping /","Jin, Hongyu.",2007,FALSE
"1725","ALDERMAN","PL 002302 .J52  2014","X031648297","Zai dong fang yu xi fang zhi jian : xian dai lü Ri zuo jia de wen hua ti yan /","Jiang, Lei,",2014,FALSE
"1726","ALDERMAN","PL 002302 .K664  2009","X030793031","Guan xing de fan si : fan xian dai yi shi yu 20 shi ji Zhongguo wen xue /","Kong, Chaopeng,",2009,FALSE
"1727","ALDERMAN","PL 002302 .K67  2011","X031217785","Hei se de gu du /","Kong, Qingdong.",2011,FALSE
"1728","ALDERMAN","PL 002302 .K685  2012","X031605320","Zhongguo ""xiao zi chan jie ji"" wen yi de zui yu fa /","Kou, Pengcheng.",2012,FALSE
"1729","ALDERMAN","PL 002302 .L285  2008","X030253507","The literature of leisure and Chinese modernity /","Laughlin, Charles A.,",2008,FALSE
"1730","ALDERMAN","PL 002302 .L296  2008","X030565913","Mythic and folk elements in modern Chinese literature : a study of six writers /","Li, Ningyi.",2008,FALSE
"1731","ALDERMAN","PL 002302 .L474  2010  V.000002","X030823246","""Liang ge kou hao"" lun zheng zi liao xuan bian = Lianggekouhao lunzhengziliaoxuanbian /","",2010,TRUE
"1732","ALDERMAN","PL 002302 .L4885  2013","X031632577","Ge ming yu wen xue de shen ceng hu dong : Zhongguo xian dai wen xue zhong de ""ge ming hua yu"" yan jiu /","Li, Yueli,",2013,FALSE
"1733","ALDERMAN","PL 002302 .L527  2012","X031605324","Piao bo de Han xue : Tai Gang Ao ji hai wai Hua wen, Hua ren wen xue xue ke lun /","Li, Quanlin.",2012,FALSE
"1734","ALDERMAN","PL 002302 .L534  1995","X002719788","Translingual practice : literature, national culture, and translated modernity--China, 1900-1937 /","Liu, Lydia He.",1995,FALSE
"1735","ALDERMAN","PL 002302 .L586  2008","X030566959","Literary societies of Republican China /","",2008,FALSE
"1736","ALDERMAN","PL 002302 .M63  1996","X002719802","Modern Chinese literary thought : writings on literature, 1893-1945 /","",1996,FALSE
"1737","ALDERMAN","PL 002302 .O86  2016","X031803807","The Oxford handbook of modern Chinese literatures /","",2016,FALSE
"1738","ALDERMAN","PL 002302 .T53  1959","X030157676","A short history of modern Chinese literature","Ding, Yi,",1959,FALSE
"1739","ALDERMAN","PL 002302 .W345  2008","X030570985","Zhongguo xian dai wen xue shi lun ji /","Wang, Yao,",2008,FALSE
"1740","ALDERMAN","PL 002302 .W75  2010","X030778401","Zhongguo xian dai wen xue fa zhan shi = Zhongguo xiandai wenxue fazhanshi /","Wu, Fuhui.",2010,FALSE
"1741","ALDERMAN","PL 002302 .W86  1990","X031611148","Wu si wen xue yu wen hua bian qian /","",1990,FALSE
"1742","ALDERMAN","PL 002302 .Y33  2003","X004917600","Wan Qing zhi wu si : Zhongguo wen xue xian dai xing de fa sheng /","Yang, Lianfen,",2003,FALSE
"1743","ALDERMAN","PL 002302 .Y35535  2012","X030854262","Qing mo Min chu de ""Zhongguo yi shi"" yu wen xue zhong de ""Guo jia xiang xiang"" /","Yang, Xia,",2012,FALSE
"1744","ALDERMAN","PL 002302 .Y823  2011","X031217712","Lang man zhu yi zai Zhongguo de si zhong fan shi : Lu Xun, Shen Congwen, Guo Moruo, Lin Yutang /","Yu, Zhaoping,",2011,FALSE
"1745","ALDERMAN","PL 002302 .Z432  2012","X031623462","Minguo shi qi zi ran zai hai yu xian dai wen xue shu xie = Natural disaster in period of republic of China and modern literature writing /","Zhang, Tanghui,",2012,FALSE
"1746","ALDERMAN","PL 002302 .Z4369  2012","X031604615","Chong xie xian dai wen xue shi de si kao /","Zhang, Xiangdong,",2012,FALSE
"1747","ALDERMAN","PL 002303 .C26  2007","X030778292","Canxue wen xue guan /","Canxue,",2007,FALSE
"1748","ALDERMAN","PL 002303 .C27913  2016","X031730660","Revolution and its narratives : China's socialist literary and cultural imaginaries (1949-1966) /","Cai, Xiang,",2016,FALSE
"1749","ALDERMAN","PL 002303 .C283  2010","X030823351","Ge ming/xu shu : Zhongguo she hui zhu yi wen xue--wen hua xiang xiang (1949-1966) /","Cai, Xiang,",2010,FALSE
"1750","ALDERMAN","PL 002303 .C3596  2010","X030950717","Er shi shi ji mo Zhongguo wen xue xian xiang yan jiu /","Cao, Wenxuan,",2010,FALSE
"1751","ALDERMAN","PL 002303 .C36  2010","X030950716","Zhongguo ba shi nian dai wen xue xian xiang yan jiu /","Cao, Wenxuan,",2010,FALSE
"1752","ALDERMAN","PL 002303 .C39  1997","X004092431","Chinese modernism in the era of reforms : cultural fever, avant-garde fiction, and the new Chinese cinema /","Chang, Hsü-tung.",1997,FALSE
"1753","ALDERMAN","PL 002303 .C41165  2009","X030566162","The aesthetics of the beyond : phantasm, nostalgia, and the literary practice in contemporary China /","Chen, Jianguo.",2009,FALSE
"1754","ALDERMAN","PL 002303 .C42353  2009","X030831677","Wen xue jiang gao : ""ba shi nian dai"" zuo wei fang fa = Weixue jianggao : bashi niandai zuowei fangfa /","Cheng, Guangwei.",2009,FALSE
"1755","ALDERMAN","PL 002303 .C42646  2000","X004438500","Chinese literature in the second half of a modern century : a critical survey /","",2000,FALSE
"1756","ALDERMAN","PL 002303 .C42785  2009","X030823481","Chong fan ba shi nian dai = Chongfan bashi niandai /","",2009,FALSE
"1757","ALDERMAN","PL 002303 .C5996  2016","X031731212","The Columbia companion to modern Chinese literature /","",2016,FALSE
"1758","ALDERMAN","PL 002303 .C62  2005","X004860237","Contested modernities in Chinese literature /","",2005,FALSE
"1759","ALDERMAN","PL 002303 .D278  2012","X031605039","Da gong wen xue de zheng ti guan cha /","Liu, Dongwu,",2012,FALSE
"1760","ALDERMAN","PL 002303 .D28  2009","X030778416","Da gong wen xue zong heng tan = The overview of labour's literary phenomenon /","",2009,FALSE
"1761","ALDERMAN","PL 002303 .D353  2009","X031195568","Yi jiu si jiu yi hou /","Dang dai wen xue liu shi nian guo ji xue shu yan tao hui",2010,FALSE
"1762","ALDERMAN","PL 002303 .G46  1993","X002151123","Gender and sexuality in twentieth-century Chinese literature and society /","",1993,FALSE
"1763","ALDERMAN","PL 002303 .G662  2009","X030831879","Wutuobang wen xue kuang huan : 1966-1976 /","Zhang, Hong,",2009,FALSE
"1764","ALDERMAN","PL 002303 .H42425  2010","X030950595","""Xin qi meng"" zhi shi dang an : 80 nian dai Zhongguo wen hua yan jiu /","He, Guimei,",2010,FALSE
"1765","ALDERMAN","PL 002303 .H824  2007","X030256893","Contemporary Chinese literature : from the Cultural Revolution to the future /","Huang, Yibing,",2007,FALSE
"1766","ALDERMAN","PL 002303 .I58  2014","X031652149","Tales of futures past : anticipation and the ends of literature in contemporary China /","Iovene, Paola,",2014,FALSE
"1767","ALDERMAN","PL 002303 .K55  2013","X031618372","Milestones on a golden road : writing for Chinese socialism, 1945-80 /","King, Richard,",2013,FALSE
"1768","ALDERMAN","PL 002303 .L365  2009","X030470512","From Ah Q to Lei Feng : Freud and revolutionary spirit in 20th century China /","Larson, Wendy.",2009,FALSE
"1769","ALDERMAN","PL 002303 .L377  2014","X031656823","The stranger and the Chinese moral imagination /","Lee, Haiyan,",2014,FALSE
"1770","ALDERMAN","PL 002303 .L378  2009","X030950951","Li Oufan lun Zhongguo xian dai wen xue /","Lee, Leo Ou-fan.",2009,FALSE
"1771","ALDERMAN","PL 002303 .L86  2012","X031605011","Wen xuan yun zuo yu dang dai wen xue sheng chan : yi wen xue xuan kan yu xiao shuo fa zhan wei zhong xin /","Luo, Zhiting.",2012,FALSE
"1772","ALDERMAN","PL 002303 .M43  1997B","X006044141","The literature of China in the twentieth century /","McDougall, Bonnie S.,",1997,FALSE
"1773","ALDERMAN","PL 002303 .P464  2012","X030847500","Xin shi ji wen xue shi ye zhong de ""san nong"" /","Peng, Qing,",2012,FALSE
"1774","ALDERMAN","PL 002303 .P65  1993","X002330058","Politics, ideology, and literary discourse in modern China : theorectical interventions and cultural critique /","",1993,FALSE
"1775","ALDERMAN","PL 002303 .R43  2001","X004554951","Red is not the only color : contemporary Chinese fiction on love and sex between women, collected stories /","",2001,FALSE
"1776","ALDERMAN","PL 002303 .S4855  2015","X031705616","Public discourses of contemporary China : the narration of the nation in popular literatures, film, and television /","Shen, Yipeng,",2015,FALSE
"1777","ALDERMAN","PL 002303 .S57  2001","X004527014","The lure of the modern : writing modernism in semicolonial China, 1917-1937 /","Shi, Shumei,",2001,FALSE
"1778","ALDERMAN","PL 002303 .S78  2010","X030780639","Old stories retold : narrative and vanishing pasts in modern China /","Stuckey, G. Andrew,",2010,FALSE
"1779","ALDERMAN","PL 002303 .T37  2010","X030950912","Zhongguo xian dang dai wen xue dong wu xu shi yan jiu /","Tang, Kelong,",2010,FALSE
"1780","ALDERMAN","PL 002303 .V36  2013","X031580176","Literature the people love : reading Chinese texts from the early Maoist period (1949-1966) /","Van Fleit Hang, Krista,",2013,FALSE
"1781","ALDERMAN","PL 002303 .V65  2017","X031762188","Socialist cosmopolitanism : the Chinese literary universe, 1945-1965 /","Volland, Nicolai,",2017,FALSE
"1782","ALDERMAN","PL 002303 .W3397  2013","X031576634","Modernity with a Cold War face : reimagining the nation in Chinese literature across the 1949 divide /","Wang, Xiaojue,",2013,FALSE
"1783","ALDERMAN","PL 002303 .W366  2013","X031581019","1993 : wen xue de zhuan xing yu tu bian /","Wang, Yanrong,",2013,FALSE
"1784","ALDERMAN","PL 002303 .W463  2014","X031716113","Hou jing dian shi dai de wen xue xu shi yan jiu = Houjingdian shidai de wenxue xushi yanjiu /","Wen, Hongxia,",2014,FALSE
"1785","ALDERMAN","PL 002303 .X839  2012","X031605062","Zhongguo xian dai xing ai xu shi lun ji = A collection of research on the modern eros narration in Chinese modern literature /","Xu, Zhongjia,",2012,FALSE
"1786","ALDERMAN","PL 002303 .Y358  2013","X031601907","1966-1976 de di xia wen xue /","Yang, Jian,",2013,FALSE
"1787","ALDERMAN","PL 002303 .Y524  2011","X031231130","Yi jiu si jiu yi hou : dang dai wen xue liu shi nian /","",2011,FALSE
"1788","ALDERMAN","PL 002303 .Y83  1999","X004283361","The mouth that begs : hunger, cannibalism, and the politics of eating in modern China /","Yue, Gang,",1999,FALSE
"1789","ALDERMAN","PL 002303 .Z4263  2012","X031602173","Zhongguo dang dai wen xue zhong de li shi xu shi : Haidebao jiang gao /","Zhang, Qinghua,",2012,FALSE
"1790","CLEMONS","PL 002303 .Z43  1996","X004143370","The city in modern Chinese literature & film : configurations of space, time, and gender /","Zhang, Yingjin.",1996,FALSE
"1791","ALDERMAN","PL 002303 .Z56  2011  V.000002","X030854238","Zhongguo xian dai wen xue si chao shi /","",2011,TRUE
"1792","ALDERMAN","PL 002306 .C493  L5  1968","X031637440","Shi pin yan jiu /","Li, Daoxian.",1968,TRUE
"1793","ALDERMAN","PL 002306 .D46  2012","X031605284","Zhongguo gu dai shi xue de kong jian wen ti yan jiu /","Deng, Weilong.",2012,FALSE
"1794","ALDERMAN","PL 002306 .S73  W84  2010","X031200225","Ren mian tao hua xiang ying hong : Sikong Tu er shi si shi pin bie cai /","Wu, Hangbin.",2010,FALSE
"1795","ALDERMAN","PL 002306 .W273  Z9  1987","X030558315","Notes on poetry from the ginger studio = Jiang zhai shi hua /","Wang, Fuzhi,",1987,FALSE
"1796","ALDERMAN","PL 002306 .W4  1978  V.000002","X030230247","Shi ren yu xie /","Wei, Jingzhi.",1978,TRUE
"1797","ALDERMAN","PL 002306 .W46  2010  V.000002","X030823020","Gu shi jian /","Wenren, Tan,",2010,TRUE
"1798","ALDERMAN","PL 002307 .C235  2001","X031611137","Zhongguo gu dian shi lun zhong ""yu yan"" yu ""yi yi"" de lun ti : ""yi zai yan wai"" de yong yan fang shi yu ""han xu"" de mei dian /","Cai, Yingjun.",2001,FALSE
"1799","ALDERMAN","PL 002307 .H694  2010","X030813211","Zhong Fa jin xian dai shi xue sheng cheng zhi dao bi jiao yan jiu = A comparative study on the mechanisms of the formation of modern french and Chinese poetics /","Hou, Hong.",2010,FALSE
"1800","ALDERMAN","PL 002307 .L5566  2011","X031230657","Zhong xi ge lü shi yu zi you shi de shen mei wen hua yin yuan bi jiao /","Lin, Jingyi.",2011,FALSE
"1801","ALDERMAN","PL 002307 .M4813  2017","X031761010","Wild geese returning : Chinese reversible poems /","Métail, Michèle,",2017,FALSE
"1802","ALDERMAN","PL 002307 .P314  2010","X030945450","The lyrical resonance between Chinese poets and painters : the tradition and poetics of tihuashi /","Pan, Daan.",2010,FALSE
"1803","ALDERMAN","PL 002307 .Q827  1967","X031634228","Xue shi qian shuo /","Qu, Tuiyuan,",1967,FALSE
"1804","ALDERMAN","PL 002307 .S86  2012","X031605038","Kou wen xian dai xing de ling yi zhong sheng yin : Wang Guowei Wu Mi Qian Zhongshu shi xue xian dai xing jian gou li lu yan jiu /","Sun, Yuan,",2012,FALSE
"1805","ALDERMAN","PL 002307 .W237  2008","X030690719","Spirit of Chinese poetics /","Wang, Keping,",2008,FALSE
"1806","ALDERMAN","PL 002307 .W365  2010","X030950980","Xue de kuandai /","Wang, Jiaxin,",2010,FALSE
"1807","ALDERMAN","PL 002307 .W4","X000214726","Chinese lyricism; Shih poetry from the second to the twelfth century,","Watson, Burton,",1971,FALSE
"1808","ALDERMAN","PL 002307 .X54  1967","X031634218","Shi xue zhi nan /","Xie, Wuliang,",1967,FALSE
"1809","ALDERMAN","PL 002307 .Y36  2005","X030033264","Jialing tan shi /","Yeh, Chia-ying.",2005,FALSE
"1810","ALDERMAN","PL 002307 .Y365  2008","X030508420","Ye Jiaying shuo shi jiang gao /","Yeh, Chia-ying.",2008,FALSE
"1811","ALDERMAN","PL 002307 .Y38  2007","X030358166","Hao shi gong xin shang : Ye Jiaying shuo Tao Yuanming, Du Fu, Li Shangyin san jia shi jiang lu /","Yeh, Chia-ying.",2007,FALSE
"1812","ALDERMAN","PL 002307 .Z4223  2012","X031605467","Zhongguo shi xue ji Han yu shi xing yan jiu san lun /","Zhang, Jie,",2012,FALSE
"1813","ALDERMAN","PL 002307 .Z436  2012","X031604601","Ji ju shi wen xian yan jiu /","Zhang, Minghua,",2012,FALSE
"1814","ALDERMAN","PL 002307 .Z456  2012  V.000001","X031605408","Zhongguo shi ge tong shi /","",2012,TRUE
"1815","ALDERMAN","PL 002308.5 .W37  R46  2010","X030942587","Zhongguo gu dai bian sai shi shi.","Ren, Wenjing,",2010,TRUE
"1816","ALDERMAN","PL 002309 .A53  M37  1993","X030959243","Chinese anagrams and anagram verse /","Marney, John.",1993,FALSE
"1817","ALDERMAN","PL 002309 .C45  Z446  2012","X031601916","Zhongguo chuan tong tong yao yan jiu : zai jiao yu shi jie de bian yuan /","Zhang, Mengqian,",2012,FALSE
"1818","ALDERMAN","PL 002309 .F65  L53  2012","X031604888","Liang Han Wei Jin Nan Bei chao min ge ji /","",2012,TRUE
"1819","ALDERMAN","PL 002309 .F8  H4  2012","X030848400","Zhongguo fu lun shi = A history of Chinese fu criticism /","He, Xinwen.",2012,FALSE
"1820","ALDERMAN","PL 002309 .N47  W253  2006","X030199731","Shi xing xu shi yu xu shi de shi : Zhongguo xian dai xu shi shi shi jian bian /","Wang, Rong,",2006,FALSE
"1821","ALDERMAN","PL 002309 .P76  A34  2016","X031793463","Recite and refuse : contemporary Chinese prose poetry /","Admussen, Nick,",2016,FALSE
"1822","ALDERMAN","PL 002309 .Y8  Q52  2011","X031196010","Han Wei yue fu yi shu yan jiu /","Qian, Zhixi.",2011,FALSE
"1823","ALDERMAN","PL 002313 .H69  2018","X031825214","How to read Chinese poetry in context : poetic culture from antiquity through the Tang /","",2018,FALSE
"1824","ALDERMAN","PL 002313 .K76  2009","X030558623","Studies in medieval Taoism and the poetry of Li Po /","Kroll, Paul W.,",2009,FALSE
"1825","ALDERMAN","PL 002313 .O94  2006","X030109188","The making of early Chinese classical poetry /","Owen, Stephen,",2006,FALSE
"1826","ALDERMAN","PL 002313 .W82  2008","X030257572","Written at imperial command : panegyric poetry in early medieval China /","Wu, Fusheng,",2008,FALSE
"1827","ALDERMAN","PL 002314 .T53  2018","X031840325","The halberd at Red Cliff : Jian'an and the Three Kingdoms /","Tian, Xiaofei,",2018,FALSE
"1828","ALDERMAN","PL 002314 .Y442  2007","X030384816","Ye Jiaying shuo Han Wei Liu chao shi /","Yeh, Chia-ying.",2007,FALSE
"1829","ALDERMAN","PL 002314 .Z4337  2007","X030570802","Yi xue yu zhong yi /","Zhang, Qicheng,",2007,FALSE
"1830","ALDERMAN","PL 002314.5 .S93  2018","X031838572","Reading philosophy, writing poetry : intertextual modes of making meaning in early medieval China /","Swartz, Wendy,",2018,FALSE
"1831","ALDERMAN","PL 002319 .G64  2010","X030746047","Sound and sight : poetry and courtier culture in the Yongming era (483-493) /","Goh, Meow Hui.",2010,FALSE
"1832","ALDERMAN","PL 002321 .G45  2012","X031605347","Duo wei shi jiao de yu pian fen xi : Xian dai yu yan xue shi yu de Yuwen Suo'an Tang shi shi yan jiu /","Ge, Hong.",2012,FALSE
"1833","ALDERMAN","PL 002321 .H663  2013","X031632571","Dunhuang shi ge ci hui yan jiu = Research on the vocabulary in Dunhuang poetry /","Hong, Shuai,",2013,FALSE
"1834","ALDERMAN","PL 002321 .K76  2009","X030607819","Essays in medieval Chinese literature and cultural history /","Kroll, Paul W.,",2009,FALSE
"1835","ALDERMAN","PL 002321 .N84  2010","X030804941","Manifest in words, written on paper : producing and circulating poetry in Tang Dynasty China /","Nugent, Christopher M. B.,",2010,FALSE
"1836","ALDERMAN","PL 002321 .T263  2003","X030356275","Tang shi da ci dian /","",2003,FALSE
"1837","ALDERMAN","PL 002321 .W2724  2012","X031605266","Tang dai zhan zheng shi yan jiu /","Wang, Fudong,",2012,FALSE
"1838","ALDERMAN","PL 002321 .Y39  2003","X004704738","Metamorphosis of the private sphere : gardens and objects in Tang-Song poetry /","Yang, Xiaoshan,",2003,FALSE
"1839","ALDERMAN","PL 002321 .Y45  2008","X030557673","Ye Jiaying shuo chu sheng Tang shi /","Yeh, Chia-ying.",2008,FALSE
"1840","ALDERMAN","PL 002321 .Y452  2008","X030557672","Ye Jiaying shuo zhong wan Tang shi /","Yeh, Chia-ying.",2008,FALSE
"1841","ALDERMAN","PL 002321 .Y68  2012","X031604967","Shi fa yu shu fa : cong Tang Song lun shu shi kan shu fa wen xian de wen xue xing jie du /","You, Xingbo.",2012,FALSE
"1842","ALDERMAN","PL 002321 .Y735  1962","X031634227","Shi jing qian shuo /","Yu, Biyun,",1962,FALSE
"1843","ALDERMAN","PL 002322 .D826  2012","X031604982","Shang gu ""song lei"" wen xue jing shen ji qi wen ti te zheng /","Duan, Lichao.",2012,FALSE
"1844","ALDERMAN","PL 002322.5 .Y83  1994  V.000001","X030247209","Yuan Ming Qing shi jian shang ci dian /","",1994,TRUE
"1845","ALDERMAN","PL 002323 .C85  2007","X031611135","Song dai shi hua lun shi yan jiu /","Cui, Chengzong.",2007,FALSE
"1846","ALDERMAN","PL 002323 .S48  2012","X031605365","Song Yuan shi xue lun gao /","Shi, Wei,",2012,FALSE
"1847","ALDERMAN","PL 002326 .L535  2008","X004087021","Zhong bian, shi chan, meng xi : Ming mo Qing chu fo jiao wen hua lun shu de cheng xian yu kai zhan /","Liao, Zhaoheng,",2008,FALSE
"1848","ALDERMAN","PL 002327 .M328  2011","X031230607","Zhongguo jin dai shi ge shi /","Ma, Yazhong,",2011,FALSE
"1849","ALDERMAN","PL 002327 .Q545  2012","X030854466","Qing dai Tang Song shi zhi zheng liu bian shi /","",2012,FALSE
"1850","ALDERMAN","PL 002332 .F462  2006","X030007754","Xin shi shi er jiang : Feiming de lao Bei da jiang yi /","Feng, Wenbing.",2006,FALSE
"1851","ALDERMAN","PL 002332 .L54  2012","X031605044","Zhongguo xian dai shi tan de Riben yin su = Japanese element in modern Chinese poetry /","Liu, Jing.",2012,FALSE
"1852","ALDERMAN","PL 002332 .L546  2013","X031605021","Bai nian Han shi xing shi de li lun tan qiu : 20 shi ji xian dai ge lü shi xue yan jiu /","Liu, Tao,",2013,FALSE
"1853","ALDERMAN","PL 002332 .L829  2012","X031604590","Xian dai Zhongguo shi ge de cheng shi shu xie /","Lu, Zhen.",2012,FALSE
"1854","ALDERMAN","PL 002332 .W84  2013","X032114946","Modern archaics : continuity and innovation in the Chinese lyric tradition, 1900-1937 /","Wu, Shengqing.",2013,FALSE
"1855","ALDERMAN","PL 002332 .X827  2012","X031601919","Zhongguo xian dai shi xue lun gao /","Xu, Ting,",2012,FALSE
"1856","ALDERMAN","PL 002332 .X82823  2012","X031604614","Zhongguo xin shi fa sheng lun gao = Manuscripts on Chinese New Poetry Embryology /","Xu, Ting,",2012,FALSE
"1857","ALDERMAN","PL 002332 .Y335  2008","X030690983","Fang yan yu Zhongguo xian dai xin shi /","Yan, Tonglin.",2008,FALSE
"1858","ALDERMAN","PL 002332 .Y44125  2008","X030777555","Xian dai Han shi : yi jiu yi qi nian yi lai de li lun yu shi jian = Modern Chinese poetry : theory and practice since 1917 /","Yeh, Michelle Mi-Hsi.",2008,FALSE
"1859","ALDERMAN","PL 002332 .Z4363  2014","X031730312","Sheng yin de yi wei : 20 shi ji xin shi ge lü tan suo /","Zhang, Taozhou,",2014,FALSE
"1860","ALDERMAN","PL 002333 .H65  2005","X004995532","Zhongguo dang dai xin shi shi = Zhongguo dangdai xinshi shi /","Hong, Zicheng.",2005,FALSE
"1861","ALDERMAN","PL 002333 .H66  2010","X030831695","Zhongguo dang dai xin shi shi /","Hong, Zicheng.",2010,FALSE
"1862","ALDERMAN","PL 002333 .I59  2014","X031654510","Verse Going Viral : China's New Media Scenes /","Inwood, Heather,",2014,FALSE
"1863","ALDERMAN","PL 002333 .J53  2010","X030950971","Chou si zhi jin : shi xue guan nian yu wen ti lun ji /","Jiang, Ruoshui.",2010,FALSE
"1864","ALDERMAN","PL 002333 .L5834  2012","X030853756","""Di san dai"" shi ge yan jiu /","Liu, Bo,",2012,FALSE
"1865","ALDERMAN","PL 002333 .M23  2006","X030358155","Cultural translation from Chinese to English : a case study of translation and interpretation of selected contemporary texts /","Ma, Aiying.",2006,FALSE
"1866","ALDERMAN","PL 002333 .M235  2014","X031654513","Modern poetry in China : a visual-verbal dynamic /","Manfredi, Paul,",2014,FALSE
"1867","ALDERMAN","PL 002333 .N49  2008","X030253250","New perspectives on contemporary Chinese poetry /","",2008,FALSE
"1868","ALDERMAN","PL 002333 .T535  2012","X031623162","Wu bian de xiang chou : bei ju jing shen yu Hua yu shi xue /","Tian, Chongxue,",2012,FALSE
"1869","ALDERMAN","PL 002333 .Z436  2012","X031623135","Shu qing zhu yi yu Zhongguo xian dai shi xue /","Zhang, Songjian,",2012,FALSE
"1870","ALDERMAN","PL 002333 .Z44  2011","X031605372","Zhongguo da lu dang dai Han shi de wen hua jing xiang /","Zhao, Siyun.",2011,FALSE
"1871","ALDERMAN","PL 002336 .M534  1999","X004994539","Miao Yue shuo ci /","Miao, Yue.",1999,FALSE
"1872","ALDERMAN","PL 002336 .T53  2012","X031604950","Ci diao shi yan jiu /","Tian, Yuqi.",2012,FALSE
"1873","ALDERMAN","PL 002336 .Y38  2007","X030498167","Jialing shuo ci jiang gao /","Yeh, Chia-ying.",2007,FALSE
"1874","ALDERMAN","PL 002341 .C4312  2004","X004995484","Ci yu wen lei yan jiu /","Chang, Kang-i Sun,",2004,FALSE
"1875","ALDERMAN","PL 002341 .L53  2006","X030384649","Tang Song ci yu Tang Song ge ji zhi du (xiu ding ben) /","Li, Jianliang.",2006,FALSE
"1876","ALDERMAN","PL 002341 .T238  1988","X030011411","Tang Song ci jian shang ci dian : Tang, Wu dai, Bei Song  /","",1988,FALSE
"1877","ALDERMAN","PL 002341 .Y443  2006  V.000002","X030385174","Tang Song ming jia ci shang xi /","Yeh, Chia-ying.",2006,TRUE
"1878","ALDERMAN","PL 002341 .Y46  2007","X030384806","Tang Song ci shi qi jiang /","Yeh, Chia-ying.",2007,FALSE
"1879","ALDERMAN","PL 002343 .B523  1998","X030331493","Song ci san bai shou yi zhu ping /","Bi, Baokui.",1998,FALSE
"1880","ALDERMAN","PL 002343 .G86  2005","X030140396","Song ci san bai shou xiang xi /","Guo, Boxun.",2005,FALSE
"1881","ALDERMAN","PL 002343 .L548  2007","X030557838","Song ci sheng lü tan yuan da gang ; Ci lun /","Liu, Yongji,",2007,FALSE
"1882","ALDERMAN","PL 002354 .Y8  2012","X030854282","Zhongguo gu dai qu ti wen xue ge lü yan jiu /","Yu, Weimin,",2012,FALSE
"1883","ALDERMAN","PL 002354.6 .Y358  1997","X030792833","Tong pi tie pa yu hong ya xiang ban : Yuan za ju he Ming chuan qi bi jiao /","Yao, Shuyi.",1997,FALSE
"1884","ALDERMAN","PL 002357 .W32  1964","X031634216","Song Yuan xi ju shi /","Wang, Guowei,",1964,FALSE
"1885","ALDERMAN","PL 002359 .M63  B47  2017","X031810253","Many faces of Mulian : the precious scrolls of late imperial China /","Berëzkin, R. V. (Rostislav Vladimirovich),",2017,FALSE
"1886","ALDERMAN","PL 002365 .M35  1988","X001454929","Painting and performance : Chinese picture recitation and its Indian genesis /","Mair, Victor H.,",1988,FALSE
"1887","ALDERMAN","PL 002365 .M37  1989","X001590332","T?ang transformation texts : a study of the Buddhist contribution to the rise of vernacular fiction and drama in China /","Mair, Victor H.,",1989,FALSE
"1888","ALDERMAN","PL 002368 .B34  E83  2011","X031186914","Escape from blood pond hell : the tales of Mulian and Woman Huang /","",2011,FALSE
"1889","ALDERMAN","PL 002368 .B34  L53  2007","X030557950","Bao juan lun ji /","Li, Shiyu,",2007,TRUE
"1890","ALDERMAN","PL 002368 .T44  Z46  2010","X030763414","Mainstream culture refocused : television drama, society, and the production of meaning in reform-era China /","Zhong, Xueping,",2010,FALSE
