"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"380","ALDERMAN","DU 000740.42 .G66  1995","X002667039","To sing with pigs is human : the concept of person in Papua New Guinea /","Goodale, Jane C. (Jane Carter),",1995,FALSE
"381","ALDERMAN","DU 000740.42 .G67  1985","X000909220","Law and order in the New Guinea highlands : encounters with Enga /","Gordon, Robert J.,",1985,FALSE
"382","ALDERMAN","DU 000740.42 .H34","X031944342","Bloodshed and vengeance in the papuan mountains : the generation of conflict in tauade society","Hallpike, C. R.",1977,FALSE
"383","ALDERMAN","DU 000740.42 .H375  2006","X031230230","Stealing people's names : history and politics in a Sepik River cosmology /","Harrison, Simon,",2006,FALSE
"384","ALDERMAN","DU 000740.42 .H44  1994","X002557912","Guardians of the flutes : idioms of masculinity : with a new preface /","Herdt, Gilbert H.,",1994,FALSE
"385","ALDERMAN","DU 000740.42 .H445  1990","X001784235","Intimate communications : erotics and the study of a culture /","Herdt, Gilbert H.,",1990,FALSE
"386","ALDERMAN","DU 000740.42 .H45  1987","X001337050","The Sambia : ritual and gender in New Guinea /","Herdt, Gilbert H.,",1987,FALSE
"387","ALDERMAN","DU 000740.42 .H46  1999","X004283241","Sambia sexual culture : essays from the field /","Herdt, Gilbert H.,",1999,FALSE
"388","ALDERMAN","DU 000740.42 .H464  2003","X004774050","Secrecy and cultural reality : utopian ideologies of the New Guinea men's house /","Herdt, Gilbert H.,",2003,FALSE
"389","ALDERMAN","DU 000740.42 .H96  1994","X002596104","Ancestral rain forests and the mountain of gold : indigenous peoples and mining in New Guinea /","Hyndman, David.",1994,FALSE
"390","ALDERMAN","DU 000740.42 .J8613  1996","X004054762","Children of the blood : society, reproduction, and cosmology in New Guinea /","Juillerat, Bernard.",1996,FALSE
"391","ALDERMAN","DU 000740.42 .K34  1986","X001156986","Always hungry, never greedy : food and the expression of gender relations in a Melanesian society /","Kahn, Miriam.",1986,FALSE
"392","ALDERMAN","DU 000740.42 .K437  1993","X002335675","Constructing inequality : the fabrication of a hierarchy of virtue among the Etoro /","Kelly, Raymond C. (Raymond Case),",1993,FALSE
"393","ALDERMAN","DU 000740.42 .K52  2002","X004553713","Exchanging the past : a rainforest world of before and after /","Knauft, Bruce M.",2002,FALSE
"394","CLEMONS","DU 000740.42 .K524  2012","X031579984","The Gebusi : lives transformed in a rainforest world /","Knauft, Bruce M.",2012,FALSE
"395","ALDERMAN","DU 000740.42 .K53  1985","X000994485","Good company and violence : sorcery and social action in a lowland New Guinea society /","Knauft, Bruce M.",1985,FALSE
"396","CLEMONS","DU 000740.42 .K84  1983","X006025502","The Kula : new perspectives on Massim exchange /","",1983,FALSE
"397","ALDERMAN","DU 000740.42 .L42  2003","X004767169","Creative land : place and procreation on the Rai Coast of Papua New Guinea /","Leach, James,",2003,FALSE
"398","ALDERMAN","DU 000740.42 .L47  1993","X002395912","Fruit of the motherland : gender in an egalitarian society /","Lepowsky, Maria Alexandra.",1993,FALSE
"399","ALDERMAN","DU 000740.42 .L477","X000071053","Day of shining red : an essay on understanding ritual /","Lewis, Gilbert.",1979,FALSE
"400","ALDERMAN","DU 000740.42 .L565  1997","X004150902","Mangrove man : dialogics of culture in the Sepik estuary /","Lipset, David,",1997,FALSE
"401","ALDERMAN","DU 000740.42 .L566  2000","X004439430","Encompassing others : the magic of modernity in Melanesia /","LiPuma, Edward,",2000,FALSE
"402","ALDERMAN","DU 000740.42 .L57  1988","X001356810","The gift of kinship : structure and practice in Maring social organization /","LiPuma, Edward,",1988,FALSE
"403","ALDERMAN","DU 000740.42 .M345  1991","X002049471","Androgynous objects : string bags and gender in central New Guinea /","MacKenzie, Maureen Anne.",1991,FALSE
"404","ALDERMAN","DU 000740.42 .M35  1988","X001500132","Malinowski among the Magi : The natives of Mailu /","Malinowski, Bronislaw,",1988,FALSE
"405","ALDERMAN","DU 000740.42 .M373  1994","X002453851","To remember the faces of the dead : the plenitude of memory in southwestern New Britain /","Maschio, Thomas.",1994,FALSE
"406","ALDERMAN","DU 000740.42 .M3954  2002  V.000001","X004757939","The mountain Arapesh /","Mead, Margaret,",2002,TRUE
"407","ALDERMAN","DU 000740.42 .M56  1988","X001364784","Intimations of infinity : the mythopoeia of the Iqwaye counting system and number /","Mimica, Jadran.",1988,FALSE
"408","ALDERMAN","DU 000740.42 .M68  1988","X001459350","Mountain Papuans : historical and comparative perspectives from New Guinea fringe highlands societies /","",1988,FALSE
"409","ALDERMAN","DU 000740.42 .M86  1986","X001211984","The fame of Gawa : a symbolic study of value transformation in a Massim (Papua New Guinea) society /","Munn, Nancy D.,",1986,FALSE
"410","ALDERMAN","DU 000740.42 .P37  1995","X002685242","Papuan borderlands : Huli, Duna, and Ipili perspectives on the Papua New Guinea highlands /","",1995,FALSE
"411","ALDERMAN","DU 000740.42 .R36  1984","X000789785","Pigs for the ancestors : ritual in the ecology of a New Guinea people /","Rappaport, Roy A.",1984,FALSE
"412","ALDERMAN","DU 000740.42 .S33  1990","X001810962","The give and take of everyday life : language socialization of Kaluli children /","Schieffelin, Bambi B.",1990,FALSE
"413","ALDERMAN","DU 000740.42 .S34","X000213741","The sorrow of the lonely and the burning of the dancers /","Schieffelin, Edward L.",1976,FALSE
"414","ALDERMAN","DU 000740.42 .S37  1992","X002113982","Initiation and religion : a case study from the Wosera of Papua New Guinea /","Schroeder, Roger,",1992,FALSE
"415","ALDERMAN","DU 000740.42 .S543  2009","X030566567","Grass-clearing man : a factional ethnography of life in the New Guinea Highlands /","Sillitoe, Paul,",2009,FALSE
"416","ALDERMAN","DU 000740.42 .S57  2001","X004552780","Masculinity, motherhood, and mockery : psychoanalyzing culture and the Iatmul Naven rite in New Guinea /","Silverman, Eric Kline.",2001,FALSE
"417","ALDERMAN","DU 000740.42 .S66  2002","X004631166","Village on the edge : changing times in Papua New Guinea /","Smith, Michael French.",2002,FALSE
"418","ALDERMAN","DU 000740.42 .S75  1995","X002600515","A'aisa's gifts : a study of magic and the self /","Stephen, Michele.",1995,FALSE
"419","ALDERMAN","DU 000740.42 .S766  2002","X004586231","Remaking the world : myth, mining, and ritual change among the Duna of Papua New Guinea /","Stewart, Pamela J.",2002,FALSE
"420","ALDERMAN","DU 000740.42 .T45  1998","X004187873","Dancing through time : a Sepik cosmology /","Telban, Borut.",1998,FALSE
"421","ALDERMAN","DU 000740.42 .T84  1997","X004157821","The Cassowary's revenge : the life and death of masculinity in a New Guinea society /","Tuzin, Donald F.",1997,FALSE
"422","ALDERMAN","DU 000740.42 .W32  1986","X001065844","Asiwinarong : ethos, image, and social power among the Usen Barok of New Ireland /","Wagner, Roy,",1986,FALSE
"423","ALDERMAN","DU 000740.42 .W33","X006165752","Lethal speech : Daribi myth as symbolic obviation /","Wagner, Roy,",1978,FALSE
"424","ALDERMAN","DU 000740.42 .W354  2006","X030036949","Wayward women : sexuality and agency in a New Guinea society /","Wardlow, Holly.",2006,FALSE
"425","ALDERMAN","DU 000740.42 .W37  2016","X031758330","The gently bowing person : an ideal among the Yupno in Papua New Guinea /","Wassmann, Jürg.",2016,FALSE
"426","ALDERMAN","DU 000740.42 .W4  1991","X002036191","The empty place : poetry, space, and being among the Foi of Papua New Guinea /","Weiner, James F.",1991,FALSE
"427","ALDERMAN","DU 000740.42 .W43  1988","X002036620","The heart of the pearl shell : the mythological dimension of Foi sociality /","Weiner, James F.",1988,FALSE
"428","ALDERMAN","DU 000740.42 .W464  2006","X004895748","Conservation is our government now : the politics of ecology in Papua New Guinea /","West, Paige,",2006,FALSE
"429","ALDERMAN","DU 000740.42 .W49  1998","X004190493","Historical vines : Enga networks of exchange, ritual, and warfare in Papua New Guinea /","Wiessner, Polly,",1998,FALSE
"430","ALDERMAN","DU 000740.42 .W643  2016","X031795760","Dispossession and the environment : rhetoric and inequality in Papua New Guinea /","West, Paige,",2016,FALSE
"431","ALDERMAN","DU 000740.42 .W65  2004","X004917373","Women as unseen characters : male ritual in Papua New Guinea /","",2004,FALSE
"432","ALDERMAN","DU 000740.42 .Y68  1983","X004028413","Magicians of manumanua : living myth in Kalauna /","Young, Michael W.,",1983,FALSE
"433","ALDERMAN","DU 000740.43 .G55  G54  2002","X004553079","New Guinea ceremonies /","Gillison, David.",2002,TRUE
"434","ALDERMAN","DU 000740.5 .C65  1984","X001115474","Colonial intrusion : Papua New Guinea, 1884 /","",1984,FALSE
"435","ALDERMAN","DU 000740.5 .W34  1993","X002213899","A short history of Papua New Guinea /","Waiko, John.",1993,FALSE
"436","ALDERMAN","DU 000740.6 .N27  1983","X001279346","Life and leadership in Melanesia /","Narokobi, Bernard.",1983,FALSE
"437","ALDERMAN","DU 000740.7 .F57  1983","X000667987","New Guinea under the Germans /","Firth, Stewart.",1983,FALSE
"438","ALDERMAN","DU 000740.8 .D67  1990","X001879270","Papua New Guinea : people politics and history since 1975 /","Dorney, Sean,",1990,FALSE
"439","ALDERMAN","DU 000740.8 .S28  1988","X001662530","Papua New Guinea, which way ? : essays on identity and development /","Samana, Utula.",1988,FALSE
"440","ALDERMAN","DU 000740.8 .W36  1996","X004030985","The state and its enemies in Papua New Guinea /","Wanek, Alexander.",1996,FALSE
"441","ALDERMAN","DU 000740.9 .B68  B68  1990","X002059089","Bougainville : perspectives on a crisis /","",1990,FALSE
"442","ALDERMAN","DU 000740.9 .B68  B682  1992","X002194552","The Bougainville crisis : 1991 update /","",1992,FALSE
"443","ALDERMAN","DU 000740.9 .B68  C53  1998","X006027250","Bougainville 1988-98 : five searches for security in the North Solomons Province of Papua New Guinea /","Claxton, Karl,",1998,TRUE
"444","ALDERMAN","DU 000740.9 .N4  G68  2001","X006120626","Collecting colonialism : material culture and colonial change /","Gosden, Chris,",2001,TRUE
"445","ALDERMAN","DU 000740.9 .P66  G655  2014","X031626697","Leviathans at the gold mine : creating indigenous and corporate actors in Papua New Guinea /","Golub, Alex,",2014,TRUE
"446","ALDERMAN","DU 000740.9 .P66  J33  2015","X031734091","Alchemy in the rain forest : politics, ecology, and resilience in a New Guinea mining area /","Jacka, Jerry K.,",2015,FALSE
"447","ALDERMAN","DU 000742 .S3","X000042826","Historische Probleme in Nordost-Neuguinea; Huon Halbinsel.","Schmitz, Carl August.",1960,FALSE
"448","ALDERMAN","DU 000742 .Z8  1891A","X030240816","Deutsch-Neuguinea und meine ersteigung des Finisterre-gebirges. Eine schilderung des ersten erfolgreichen vordringens zu den hochgebirgen inner-Neuguineas, der natur des landes, der sitten der eingeborenen und des gegenwärtigen standes der deutschen kolonisationsthätigkeit in Kaiser-Wilhelms-land, Bismarck- und Salomoarchipel,","Zöller, Hugo,",2009,FALSE
"449","ALDERMAN","DU 000744 .B3","X000463106","Dema. Description and analysis of Marind-anim culture (South New Guinea)","Baal, Jan van.",1966,FALSE
"450","ALDERMAN","DU 000744.3 .M5  1983","X000668003","The lost world of Irian Jaya /","Mitton, Robert D.",1983,FALSE
"451","ALDERMAN","DU 000744.35 .A82  H64  2014","X031580235","Savage harvest : a tale of cannibals, colonialism, and Michael Rockefeller's tragic quest for primitive art /","Hoffman, Carl,",2014,FALSE
"452","ALDERMAN","DU 000744.35 .D32  D53  2012","X031229833","The world until yesterday : what can we learn from traditional societies? /","Diamond, Jared M.",2012,TRUE
"453","ALDERMAN","DU 000744.35 .D32  D53  2013","X030824164","The world until yesterday : what can we learn from traditional societies? /","Diamond, Jared M.",2013,TRUE
"454","ALDERMAN","DU 000744.35 .D32  H44","X006126232","Grand Valley Dani, peaceful warriors /","Heider, Karl G.,",1979,FALSE
"455","ALDERMAN","DU 000744.35 .J32  B63  1981","X000774161","Head-hunters about themselves : an ethnographic report from Irian Jaya, Indonesia /","Boelaars, J. H. M. C. (Jan Honoré Maria Cornelis)",1981,FALSE
"456","ALDERMAN","DU 000744.35 .K33  S65  2013","X031614198","A faraway, familiar place : an anthropologist returns to Papua New Guinea /","Smith, Michael French,",2013,FALSE
"457","ALDERMAN","DU 000744.35 .M42  C687  2008","X030475777","Restoring the balance : performing healing in West Papua /","Courtens, Ien.",2008,TRUE
"458","ALDERMAN","DU 000744.35 .P33  L59  2018","X032582042","Living in the Stone Age : reflections on the origins of a colonial fantasy /","Rutherford, Danilyn,",2018,TRUE
"459","ALDERMAN","DU 000744.5 .B476  1986","X001246550","Between two nations : the Indonesia--Papua New Guinea border and West Papua nationalism /","",1986,FALSE
"460","ALDERMAN","DU 000744.5 .K45  2006","X030105566","Peace in Papau : widening a window of opportunity /","King, Blair A.",2006,FALSE
"461","ALDERMAN","DU 000744.5 .K565  2012","X030945523","Freedom in entangled worlds : West Papua and the architecture of global power /","Kirksey, Eben,",2012,FALSE
"462","ALDERMAN","DU 000744.5 .M35  1981","X031833702","Mediation of the West New Guinea dispute, 1962 : a case study /","McMullen, Christopher J.",1981,FALSE
"463","ALDERMAN","DU 000744.5 .R88  2012","X030975209","Laughing at Leviathan : sovereignty and audience in West Papua /","Rutherford, Danilyn.",2012,FALSE
"464","ALDERMAN","DU 000760 .B6713  1994","X002556842","The tree and the canoe : history and ethnogeography of Tanna /","Bonnemaison, Joël,",1994,FALSE
"465","ALDERMAN","DU 000760 .M55  1998","X004159067","Bridging mental boundaries in a postcolonial microcosm : identity and development in Vanuatu /","Miles, William F. S.",1998,FALSE
"466","ALDERMAN","DU 000800 .D43  1992","X002120013","Mr Bligh's bad language : passion, power, and theatre on the Bounty /","Dening, Greg.",1992,FALSE
"467","ALDERMAN","DU 000813 .M4  1953","X000237251","Coming of age in Samoa;","Mead, Margaret,",1953,FALSE
"468","CLEMONS","DU 000813 .M4  1961","X000170425","Coming of age in Samoa : a psychological study of primitive youth for Western civilization /","Mead, Margaret,",1961,FALSE
"469","ALDERMAN","DU 000813 .S8  1983","X000902477","Old Samoa, or, Flotsam and jetsam from the Pacific Ocean /","Stair, John Bettridge.",1983,FALSE
"470","ALDERMAN","DU 000813 .S97  1990","X001826947","Samoa : Western & American Samoa /","Swaney, Deanna.",1990,FALSE
"471","ALDERMAN","DU 000818 .O4  A4","X031945077","Omai : ?noble savage' /","Alexander, Michael,",1977,FALSE
"472","ALDERMAN","DU 000819 .A2  M43  1987","X001632872","The making of modern Samoa : traditional authority and colonial administration in the history of Western Samoa /","Meleisea, Malama.",1987,FALSE
"473","ALDERMAN","DU 000819 .F58  H65","X000337167","Samoan village,","Holmes, Lowell D. (Lowell Don),",1974,FALSE
"474","ALDERMAN","DU 000870 .N53  2001","X004478450","The word, the pen, and the pistol : literature and power in Tahiti /","Nicole, Robert.",2000,FALSE
"475","ALDERMAN","DU 000870 .O43  V.000003","X000703538","Ancient Tahitian society /","Oliver, Douglas L.",1974,TRUE
"476","ALDERMAN","DU 000880 .E92  2001","X004593528","Persistence of the gift : Tongan tradition in transnational context /","Evans, Mike,",2001,FALSE
"477","ALDERMAN","DU 000880 .L42","X001044744","The Tongan past /","Ledyard, Patricia.",1982,FALSE
"478","ALDERMAN","DU 000880.5 .T65  1990","X002227938","Tongan culture and history : papers from the 1st Tongan History Conference, held in Canberra, 14-17 January 1987 /","",1990,FALSE
"479","ALDERMAN","DU 000885 .U2  1971","X000309703","Politics of the Kula ring; an analysis of the findings of Bronislaw Malinowski,","Uberoi, J. P. Singh.",1971,FALSE
"480","ALDERMAN","DU 000950 .C3  C6  1960","X031945111","Eighth pmr site survey canton island","Cochran, J. D.",1960,TRUE
