"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"5945","CLEMONS","F  001219.3 .A6  H4913","X000155027","Pre-Columbian architecture of Mesoamerica /","Heyden, Doris.",1975,FALSE
"5946","ALDERMAN","F  001219.3 .A6  L36  2001","X004523641","Landscape and power in ancient Mesoamerica /","",2001,TRUE
"5947","ALDERMAN","F  001219.3 .A7  F54  2012","X031213877","Children of the plumed serpent : the legacy of Quetzalcoatl in ancient Mexico /","Fields, Virginia M.",2012,TRUE
"5948","ALDERMAN","F  001219.3 .A7  M55  2012","X031650116","The art of Mesoamerica : from Olmec to Aztec /","Miller, Mary Ellen.",2012,FALSE
"5949","CLEMONS","F  001219.3 .A7  T87  2006","X030107014","Turquoise mosaics from Mexico /","",2006,TRUE
"5950","ALDERMAN","F  001219.3 .A85  A9","X000175503","Skywatchers of ancient Mexico /","Aveni, Anthony F.",1980,FALSE
"5951","ALDERMAN","F  001219.3 .A85  A94  2001","X004525850","Skywatchers /","Aveni, Anthony F.",2001,FALSE
"5952","ALDERMAN","F  001219.3 .C2  C35  1967","X000239850","Los calendarios prehispánicos.","Caso, Alfonso,",1967,TRUE
"5953","ALDERMAN","F  001219.3 .C2  C65  1976  BD.000001-000002","X000032119","Codex Ixtlilxochitl, Bibliothèque nationale, Paris, ms. mex. 65-71.","",1976,TRUE
"5954","ALDERMAN","F  001219.3 .C4  O45  1982  MAP","X031787646","La población y las lenguas indígenas de México en 1970 : mapas y cuadros /","Olivera Bustamante, Mercedes,",1982,FALSE
"5955","ALDERMAN","F  001219.3 .C45  A53  2018","X032395620","Niños de nadie : usos de la infancia menesterosa en el contexto borbónico /","Alcubierre, Beatriz,",2018,FALSE
"5956","ALDERMAN","F  001219.3 .C6  C37  1999","X004824360","The Casas Grandes world /","",1999,TRUE
"5957","ALDERMAN","F  001219.3 .C6  M6","X000459649","Models and methods in regional exchange /","",1980,FALSE
"5958","ALDERMAN","F  001219.3 .C6  P74  2013","X030610745","Merchants, markets, and exchange in the Pre-Columbian world /","Pre-Columbian Studies Symposium ""Merchants, Trade, and Exchange in the Pre-Columbian World""",2013,FALSE
"5959","ALDERMAN","F  001219.3 .C6  T72  1984","X000688459","Trade and exchange in early Mesoamerica /","",1984,TRUE
"5960","ALDERMAN","F  001219.3 .C75  D74  2017","X031762716","Dressing the part : power, dress, gender, and representation in the Pre-Columbian Americas /","",2017,TRUE
"5961","ALDERMAN","F  001219.3 .C75  W43  2014","X031630382","Wearing culture : dress and regalia in early Mesoamerica and Central America /","",2014,FALSE
"5962","ALDERMAN","F  001219.3 .C85  G7813  1993","X002281230","The conquest of Mexico : the incorporation of Indian societies into the Western world, 16th-18th centuries /","Gruzinski, Serge.",1993,TRUE
"5963","ALDERMAN","F  001219.3 .D5  R83  1984","X000870166","Susto, a folk illness /","Rubel, Arthur J.",1984,TRUE
"5964","ALDERMAN","F  001219.3 .D83  G56  2016","X032210429","La mirada interior : plantas sagradas del mundo amerindio /","Glockner, Julio,",2016,TRUE
"5965","ALDERMAN","F  001219.3 .E2  E27  1986","X001163345","Economic aspects of prehispanic highland Mexico /","",1986,FALSE
"5966","ALDERMAN","F  001219.3 .E3  T35  1999","X004356531","Pueblos de indios y educación en el México Colonial, 1750-1821 /","Tanck Estrada, Dorothy.",1999,TRUE
"5967","ALDERMAN","F  001219.3 .E79  B49  2018","X031838888","Beyond alterity : destabilizing the indigenous other in Mexico /","",2018,FALSE
"5968","ALDERMAN","F  001219.3 .E79  J86  2008","X030457857","The moral force of indigenous politics : critical liberalism and the Zapatistas /","Jung, Courtney,",2008,FALSE
"5969","ALDERMAN","F  001219.3 .F6  F74  2002","X032404120","Leyendas históricas mexicanas /","Frías, Heriberto,",2004,TRUE
"5970","CLEMONS","F  001219.3 .F6  T66  2016","X031762450","The princess and the warrior : a tale of two volcanoes /","Tonatiuh, Duncan,",2016,TRUE
"5971","ALDERMAN","F  001219.3 .G3  J93  2015","X032209017","El juego de pelota mesoamericano : temas eternos, nuevas aproximaciones /","",2015,FALSE
"5972","ALDERMAN","F  001219.3 .G3  M47  1991","X002035141","The Mesoamerican ballgame /","",1991,FALSE
"5973","ALDERMAN","F  001219.3 .G3  S66  2001","X004595043","The sport of life and death : the Mesoamerican ballgame /","",2001,FALSE
"5974","ALDERMAN","F  001219.3 .G6  D39  2004","X004744802","Indian and nation in revolutionary Mexico /","Dawson, Alexander S. (Alexander Scott),",2004,TRUE
"5975","ALDERMAN","F  001219.3 .G6  G66  2001","X004530909","Good places and non-places in colonial Mexico : the figure of Vasco de Quiroga (1470-1565) /","Gómez, Fernando (Gómez-Herrero)",2001,TRUE
"5976","ALDERMAN","F  001219.3 .G6  P46  2015","X032404528","Pensamiento político y genealogía de la dignidad en América Latina /","",2015,FALSE
"5977","ALDERMAN","F  001219.3 .G6  S25  1999","X004361961","Los pueblos indígenas : del indigenismo a la autonomía /","Sánchez, Consuelo.",1999,FALSE
"5978","ALDERMAN","F  001219.3 .G6  Z39  1984  V.000001","X000988957","El servicio personal de los indios en la Nueva España /","Zavala, Silvio,",1984,TRUE
"5979","ALDERMAN","F  001219.3 .H56  B73  2016","X031792054","Alva Ixtlilxochitl's native archive and the circulation of knowledge in colonial Mexico /","Brian, Amber,",2016,FALSE
"5980","ALDERMAN","F  001219.3 .H56  C66  2010","X030781313","The conquest all over again : Nahuas and Zapotecs thinking, writing, and painting Spanish colonialism /","",2010,TRUE
"5981","ALDERMAN","F  001219.3 .H56  R33  2010","X030780654","Without history : subaltern studies, the Zapatista insurgency, and the specter of history /","Rabasa, José,",2010,TRUE
"5982","ALDERMAN","F  001219.3 .I5  C74  1993","X002314991","Crafts in the world market : the impact of global exchange on Middle American artisans /","",1993,TRUE
"5983","ALDERMAN","F  001219.3 .I56  I53  2014","X031652065","Indigenous Intellectuals : Knowledge, Power, and Colonial Culture in Mexico and the Andes /","",2014,FALSE
"5984","ALDERMAN","F  001219.3 .L34  R85  2010","X030743801","Mexico's indigenous communities : their lands and histories, 1500-2010 /","Ruiz Medrano, Ethelia.",2010,TRUE
"5985","ALDERMAN","F  001219.3 .L4  O93  2008","X030458496","Empire of law and Indian justice in colonial Mexico /","Owensby, Brian Philip,",2008,FALSE
"5986","ALDERMAN","F  001219.3 .M34  Q48","X000704506","Amor y magia amorosa entre los aztecas : supervivencia en el México colonial /","Quezada, Noemí.",1975,FALSE
"5987","ALDERMAN","F  001219.3 .M4  S74  2012","X031846824","Mexican masks & puppets : master carvers of the Sierra de Puebla /","Stevens, Bryan J.",2012,FALSE
"5988","ALDERMAN","F  001219.3 .M42  M36  2016","X031791719","Manufactured light : mirrors in the Mesoamerican realm /","",2016,FALSE
"5989","ALDERMAN","F  001219.3 .M5  T48  1984","X001048541","Textos de medicina náhuatl /","",1984,TRUE
"5990","ALDERMAN","F  001219.3 .M52  H676  1994","X002626060","The sounds and colors of power : the sacred metallurgical technology of ancient West Mexico /","Hosler, Dorothy.",1994,FALSE
"5991","ALDERMAN","F  001219.3 .M55  A43  2003","X004702264","Ancient Mesoamerican warfare /","",2003,FALSE
"5992","ALDERMAN","F  001219.3 .M59  I53  1989","X001592610","Indian-religious relations in colonial Spanish America /","",1989,FALSE
"5993","ALDERMAN","F  001219.3 .M59  J323  2017","X031806218","Frontiers of evangelization : Indians in the Sierra Gorda and Chiquitos missions /","Jackson, Robert H. (Robert Howard),",2017,FALSE
"5994","ALDERMAN","F  001219.3 .M59  L37  2008","X030395832","Christian texts for Aztecs : art and liturgy in colonial Mexico /","Lara, Jaime,",2008,TRUE
"5995","ALDERMAN","F  001219.3 .M59  M37  1999","X004443512","Culpabilidad y resistencia : ensayo sobre la confesión en los indios de la Nueva España /","Martiarena, Oscar,",1999,FALSE
"5996","ALDERMAN","F  001219.3 .M59  P5  1970","X000112889","The millennial kingdom of the Franciscans in the New World.","Phelan, John Leddy,",1970,FALSE
"5997","ALDERMAN","F  001219.3 .P25  C66  2017","X031824869","Constructing power and place in Mesoamerica : pre-Hispanic paintings from three regions /","",2017,TRUE
"5998","ALDERMAN","F  001219.3 .P3  S26  1986","X001078754","Traditional papermaking and paper cult figures of Mexico /","Sandstrom, Alan R.",1986,FALSE
"5999","ALDERMAN","F  001219.3 .P5  L43","X000205085","Aztec thought and culture; a study of the ancient Nahuatl mind.","León Portilla, Miguel.",1963,TRUE
"6000","ALDERMAN","F  001219.3 .P7  B67  1998","X006006598","The Demise of the caciques of Atlacomulco, Mexico, 1598-1821 : a reconstruction /","Bos, Anne,",1998,FALSE
"6001","ALDERMAN","F  001219.3 .P7  E36  2011","X030823609","Politics, identity, and Mexico's indigenous rights movements : surveying the silence /","Eisenstadt, Todd A.",2011,FALSE
"6002","ALDERMAN","F  001219.3 .P7  I52  1990","X001964207","The Indian community of colonial Mexico : fifteen essays on land tenure, corporate organizations, ideology and village politics /","",1990,FALSE
"6003","ALDERMAN","F  001219.3 .P7  M69  1993","X002396777","Movimientos indígenas contemporáneos en México /","",1993,FALSE
"6004","ALDERMAN","F  001219.3 .P7  M865  2016","X031731455","Stand up and fight : participatory indigenismo, populism, and mobilization in Mexico, 1970-1984 /","Muñoz, María L. O. (María Leonor Olin),",2016,FALSE
"6005","ALDERMAN","F  001219.3 .P7  P66  2016","X031794933","Political strategies in pre-Columbian Mesoamerica /","",2016,FALSE
"6006","ALDERMAN","F  001219.3 .P87  S26  2011","X031718635","Los indios de la nación : los indígenas en los escritos de intelectuales y políticos del México independiente /","Sanz Jara, Eva.",2011,FALSE
"6007","ALDERMAN","F  001219.3 .P9  P46  1989","X001972153","Significado de las pirámides mesoamericanas : teoría totémica = Meaning of the Mesoamerican pyramids : totemic theory /","Peñaherrera Mateus, Andrés.",1989,FALSE
"6008","CLEMONS","F  001219.3 .R38  B36  1998","X004268030","Legends of the plumed serpent : biography of a Mexican god /","Baldwin, Neil,",1998,FALSE
"6009","ALDERMAN","F  001219.3 .R38  B7","X000001068","The fifth sun : Aztec gods, Aztec world /","Brundage, Burr Cartwright,",1979,FALSE
"6010","ALDERMAN","F  001219.3 .R38  B79  1975","X000315096","Feathered serpent and smoking mirror /","Burland, C. A. (Cottie Arthur),",1975,FALSE
"6011","ALDERMAN","F  001219.3 .R38  C27  1989","X001706843","The imagination of matter : religion and ecology in Mesoamerican traditions /","Carrasco, David.",1989,TRUE
"6012","ALDERMAN","F  001219.3 .R38  C28  1999","X004345419","City of sacrifice : the Aztec empire and the role of violence in civilization /","Carrasco, David.",1999,TRUE
"6013","ALDERMAN","F  001219.3 .R38  C313","X000094544","The Aztecs; people of the sun.","Caso, Alfonso,",1958,TRUE
"6014","ALDERMAN","F  001219.3 .R38  G37  2018","X032583544","Idolatry and the construction of the Spanish empire /","García Soormally, Mina,",2018,TRUE
"6015","ALDERMAN","F  001219.3 .R38  G7213  1997","X004104013","Myths of ancient Mexico /","Graulich, Michel.",1997,TRUE
"6016","ALDERMAN","F  001219.3 .R38  G7813  1989","X001518872","Man-gods in the Mexican highlands : Indian power and colonial society, 1520-1800 /","Gruzinski, Serge.",1989,TRUE
"6017","ALDERMAN","F  001219.3 .R38  H4  1989","X001543951","The eagle, the cactus, the rock : the roots of Mexico-Tenochtitlan's foundation myth and symbol /","Heyden, Doris.",1989,FALSE
"6018","ALDERMAN","F  001219.3 .R38  L4","X000282642","Quetzalcóatl.","León Portilla, Miguel.",1968,TRUE
"6019","ALDERMAN","F  001219.3 .R38  L5913  2015","X031733911","The myth of Quetzalcoatl : religion, rulership, and history in the Nahua world /","López Austin, Alfredo,",2015,TRUE
"6020","ALDERMAN","F  001219.3 .R38  L66  1999","X004306393","Mito y realidad de zuyuá : serpiente emplumada y las transformaciones mesoamericanas del clásico al posclásico /","López Austin, Alfredo.",1999,TRUE
"6021","ALDERMAN","F  001219.3 .R38  L713  1993","X002254800","The myths of the opossum : pathways of Mesoamerican mythology /","López Austin, Alfredo.",1993,TRUE
"6022","ALDERMAN","F  001219.3 .R38  L86  2011","X030934217","Church life between the metropolitan and the local parishes, parishioners, and parish priests in seventeenth-century Mexico /","Lundberg, Magnus,",2011,TRUE
"6023","ALDERMAN","F  001219.3 .R38  M23  2006","X004834041","Taken from the lips : gender and eros in Mesoamerican religions /","Marcos, Sylvia.",2006,FALSE
"6024","ALDERMAN","F  001219.3 .R38  M24  1992","X002214035","The flayed God : the mesoamerican mythological tradition  : sacred texts and images from pre-Columbian Mexico and Central America  /","Markman, Roberta H.",1992,FALSE
"6025","ALDERMAN","F  001219.3 .R38  M55  1993","X002228520","The gods and symbols of ancient Mexico and the Maya : an illustrated dictionary of Mesoamerican religion /","Miller, Mary Ellen.",1993,FALSE
"6026","ALDERMAN","F  001219.3 .R38  N37","X000605793","Native Mesoamerican spirituality : ancient myths, discourses, stories, doctrines, hymns, poems from the Aztec, Yucatec, Quiche-Maya and other sacred traditions /","",1980,FALSE
"6027","ALDERMAN","F  001219.3 .R38  O45  2015","X032404530","Cacería, sacrificio y poder en Mesoamérica : tras las huellas de Mixcóatl, ""serpiente de nube"" /","Olivier, Guilhem,",2015,FALSE
"6028","ALDERMAN","F  001219.3 .R38  P36  2015","X031733506","Honor and personhood in early modern Mexico /","Pardo, Osvaldo F.,",2015,FALSE
"6029","ALDERMAN","F  001219.3 .R38  R424  2000","X006113539","Handbook of Mesoamerican mythology /","Read, Kay Almere,",2000,TRUE
"6030","ALDERMAN","F  001219.3 .R38  R57  1984","X006165777","Ritual human sacrifice in Mesoamerica : a conference at Dumbarton Oaks, October 13th and 14th, 1979 /","",1984,TRUE
"6031","ALDERMAN","F  001219.3 .R38  T38  2011","X030944919","The invisible war : indigenous devotions, discipline, and dissent in colonial Mexico /","Tavárez, David Eduardo.",2011,TRUE
"6032","ALDERMAN","F  001219.3 .R38  W67  2017","X031824647","Words & worlds turned around : indigenous Christianities in colonial Latin America /","",2017,FALSE
"6033","ALDERMAN","F  001219.3 .R56  C65  2007","X030109550","Commoner ritual and ideology in ancient Mesoamerica /","",2007,TRUE
"6034","ALDERMAN","F  001219.3 .S45  A35  2010","X031719468","Pecar como Dios manda : historia sexual de los mexicanos : del México prehispánico hasta el inicio de la Colonia /","Aguirre, Eugenio,",2010,FALSE
"6035","ALDERMAN","F  001219.3 .S57  G87  2015","X032404543","Ser indígena en México : raíces y derechos : Encuesta Nacional de Indígenas /","Gutiérrez, Natividad,",2015,TRUE
"6036","ALDERMAN","F  001219.3 .S57  T39","X000037857","Drinking, homicide & rebellion in colonial Mexican villages /","Taylor, William B.",1979,TRUE
"6037","ALDERMAN","F  001219.3 .S6  M44  2010","X030609836","Social memory in ancient and colonial Mesoamerica /","Megged, Amos.",2010,FALSE
"6038","ALDERMAN","F  001219.3 .S6  M47  2012","X030846390","Mesoamerican memory : enduring systems of remembrance /","",2012,FALSE
"6039","ALDERMAN","F  001219.3 .W37  E49  2014","X031651929","Embattled bodies, embattled places : war in pre-Columbian Mesoamerica and the Andes /","",2014,FALSE
"6040","ALDERMAN","F  001219.3 .W37  H37  1992","X002163400","War and society in ancient MesoAmerica /","Hassig, Ross,",1992,FALSE
"6041","ALDERMAN","F  001219.3 .W6  D54  2010","X030745868","Indigenous writings from the convent : negotiating ethnic autonomy in colonial Mexico /","Díaz, Mónica,",2010,TRUE
"6042","ALDERMAN","F  001219.3 .W6  I53  1997","X004114752","Indian women of early Mexico /","",1997,FALSE
"6043","ALDERMAN","F  001219.3 .W6  S68  2017","X031762009","The woman who turned into a jaguar, and other narratives of native women in archives of colonial Mexico /","Sousa, Lisa,",2017,FALSE
"6044","ALDERMAN","F  001219.3 .W94  M37  1992","X002453469","Mesoamerican writing systems : propaganda, myth, and history in four ancient civilizations /","Marcus, Joyce.",1992,FALSE
"6045","ALDERMAN","F  001219.36 .E76  R47  2017","X031762392","Rethinking the Aztec economy /","",2017,TRUE
"6046","ALDERMAN","F  001219.54 .A98  B66  2000","X004393400","Stories in red and black : pictorial histories of the Aztecs and Mixtecs /","Boone, Elizabeth Hill.",2000,FALSE
"6047","ALDERMAN","F  001219.54 .A98  L33  2019","X032425719","Aztec religion and art of writing : investigating embodied meaning, indigenous semiotics, and the Nahua sense of reality /","Laack, Isabel,",2019,TRUE
"6048","ALDERMAN","F  001219.54 .A98  R34  2019","X032561496","Portraying the Aztec past : the codices Boturini, Azcatitlan, and Aubin /","Rajagopalan, Angela Herren,",2019,TRUE
"6049","ALDERMAN","F  001219.54 .M59  J36  2007","X030261166","Encounter with the plumed serpent : drama and power in the heart of Mesoamerica /","Jansen, Maarten E. R. G. N. (Maarten Evert Reinoud Gerard Nicolaas),",2007,FALSE
"6050","ALDERMAN","F  001219.56 .A93  B37  1995  V.000002","X006049649","Codex Azcatítlan = Códice Azcatítlan /","",1995,TRUE
"6051","ALDERMAN","F  001219.56 .B56  B54  1989","X001782759","Jade, Gold und Quetzalfedern : Altmexiko im Spiegel des Codex Borgia /","Biedermann, Hans,",1989,FALSE
"6052","ALDERMAN","F  001219.56 .C62  1992","X002151345","History and mythology of the Aztecs : the Codex Chimalpopoca /","",1992,FALSE
"6053","ALDERMAN","F  001219.56 .C62  C63  1992","X002161226","Codex Chimalpopoca : the text in Nahuatl : with a glossary and grammatical notes /","",1992,TRUE
"6054","ALDERMAN","F  001219.56 .C62525  D54  2018","X032561497","The Codex Mexicanus : a guide to life in late sixteenth-century New Spain /","Diel, Lori Boornazian,",2018,TRUE
"6055","ALDERMAN","F  001219.56 .C62532  W556  2013","X031600445","The complete Codex Zouche-Nuttall : Mixtec lineage histories and political biographies /","Williams, Robert Lloyd.",2013,FALSE
"6056","ALDERMAN","F  001219.56 .C627  R33  2011","X030947517","Tell me the story of how I conquered you : elsewheres and ethnosuicide in the colonial Mesoamerican world /","Rabasa, José,",2011,TRUE
"6057","ALDERMAN","F  001219.56 .C642  D684  2010","X030620042","In the palace of Nezahualcoyotl : painting manuscripts, writing the pre-Hispanic past in early colonial period Tetzcoco, Mexico /","Douglas, Eduardo de J.,",2010,TRUE
"6058","ALDERMAN","F  001219.56 .C7492  C6  2015","X031803822","Códice de Yanhuitlán (1520-1544) : edición comentada y facsímil /","",2015,TRUE
"6059","ALDERMAN","F  001219.56 .C7552  M34  2014","X031653605","The colors of the new world : artists, materials, and the creation of the Florentine codex /","Magaloni Kerpel, Diana",2014,FALSE
"6060","ALDERMAN","F  001219.56 .C76  D5  V.000002","X000322490","Codex en Cruz /","Dibble, Charles E.",1980,TRUE
"6061","ALDERMAN","F  001219.56 .L49  L492  2004","X004879404","Conquered conquistadors : the Lienzo de Quauhquechollan : a Nahua vision of the conquest of Guatemala /","Asselbergs, Florine G. L. (Florine Gabriëlle Laurence),",2004,TRUE
"6062","ALDERMAN","F  001219.56 .L53  G55  2004","X004805211","Saints and warriors : Tlaxcalan perspectives on the conquest of Tenochtitlan /","Gillespie, Jeanne.",2004,TRUE
"6063","ALDERMAN","F  001219.56 .M33  C38  2007","X030252053","Cave, city, and eagle's nest : an interpretive journey through the Mapa de Cuauhtinchan no. 2 /","",2007,TRUE
"6064","ALDERMAN","F  001219.56 .T46  D54  2008","X030473682","The Tira de Tepechpan : negotiating place under Aztec and Spanish rule /","Diel, Lori Boornazian,",2008,TRUE
"6065","ALDERMAN","F  001219.56 .T46  N64  PT.000002","X030344564","Tira de Tepechpan : códice colonial procedente del Valle de México /","Noguez, Xavier.",1978,TRUE
"6066","ALDERMAN","F  001219.7 .A48  1980","X000448431","Crónica mexicana /","Alvarado Tezozómoc, Fernando,",1980,FALSE
"6067","ALDERMAN","F  001219.7 .C63  2002","X004553443","Mexico : from the Olmecs to the Aztecs /","Coe, Michael D.",2002,FALSE
"6068","ALDERMAN","F  001219.7 .M36  1989","X001609917","Mesoamerica after the decline of Teotihuacan, A.D. 700-900 /","",1989,FALSE
"6069","ALDERMAN","F  001219.7 .O54  1997","X004146821","Olmec to Aztec : settlement patterns in the ancient Gulf lowlands /","",1997,FALSE
"6070","ALDERMAN","F  001219.73 .A47  1985","X001466252","Historia de la nación chichimeca /","Alva Ixtlilxóchitl, Fernando de,",1985,FALSE
"6071","ALDERMAN","F  001219.73 .B38  2009","X030607730","The search for the Codex Cardona : on the trail of a sixteenth-century Mexican treasure /","Bauer, Arnold J.",2009,FALSE
"6072","ALDERMAN","F  001219.73 .B463  2014","X031655593","Aztec archaeology and ethnohistory /","Berdan, Frances F.",2014,FALSE
"6073","ALDERMAN","F  001219.73 .B47","X000444732","The Aztecs of Central Mexico : an imperial society /","Berdan, Frances F.",1982,FALSE
"6074","ALDERMAN","F  001219.73 .B66  1994","X032209680","The Aztec world /","Boone, Elizabeth Hill.",1994,FALSE
"6075","ALDERMAN","F  001219.73 .C354  2012","X031187971","The Aztecs : a very short introduction /","Carrasco, David.",2012,FALSE
"6076","ALDERMAN","F  001219.73 .C355  1998","X004206651","Daily life of the Aztecs : people of the sun and earth /","Carrasco, David.",1998,FALSE
"6077","ALDERMAN","F  001219.73 .C66  1984","X001294660","Religion and empire : the dynamics of Aztec and Inca expansionism /","Conrad, Geoffrey W.",1984,FALSE
"6078","ALDERMAN","F  001219.73 .D55  2005","X004767740","The Pyramid under the cross : Franciscan discourses of evangelization and the Nahua Christian subject in sixteenth-century Mexico /","Díaz Balsera, Viviana,",2005,FALSE
"6079","ALDERMAN","F  001219.73 .D8713  1994","X002548671","The history of the Indies of New Spain /","Durán, Diego,",1994,FALSE
"6080","ALDERMAN","F  001219.73 .F36  2012","X031215335","Fanning the sacred flame : Mesoamerican studies in honor of H. B. Nicholson /","",2012,FALSE
"6081","ALDERMAN","F  001219.73 .G7813  1992","X002228237","The Aztecs : rise and fall of an empire /","Gruzinski, Serge.",1992,FALSE
"6082","ALDERMAN","F  001219.73 .I68  2008","X030251623","Invasion and transformation : interdisciplinary perspectives on the conquest of Mexico /","",2008,FALSE
"6083","ALDERMAN","F  001219.73 .K63  2006","X004906948","The Aztecs, the Conquistadors, and the making of Mexican culture /","Koch, Peter O.,",2006,FALSE
"6084","CLEMONS","F  001219.73 .L4513  1992","X002231456","The Aztec image of self and society : an introduction to Nahua culture /","León Portilla, Miguel.",1992,FALSE
"6085","ALDERMAN","F  001219.73 .R64  1989","X001813012","Los aztecas : entre el dios de la lluvia y el de la guerra /","Rojas, José Luis,",1989,FALSE
"6086","ALDERMAN","F  001219.73 .R65  2012","X030845093","Tenochtitlan : capital of the Aztec empire /","Rojas, José Luis de.",2012,FALSE
"6087","ALDERMAN","F  001219.73 .S24  1993","X002285233","Primeros memoriales /","Bernardino,",1993,FALSE
"6088","ALDERMAN","F  001219.73 .S2416  1997","X004143593","Primeros memoriales /","Bernardino,",1997,FALSE
"6089","CLEMONS","F  001219.73 .S58  1996","X004103050","The Aztecs /","Smith, Michael Ernest,",1996,FALSE
"6090","ALDERMAN","F  001219.73 .S58  2012","X030959841","The Aztecs /","Smith, Michael Ernest,",2012,FALSE
"6091","CLEMONS","F  001219.73 .S78","X000358589","The mighty Aztecs /","Stuart, Gene S.",1981,FALSE
"6092","ALDERMAN","F  001219.73 .T68  1992","X006143251","The Aztecs /","Townsend, Richard F.",1992,FALSE
"6093","ALDERMAN","F  001219.73 .W67  1988","X001398129","The Work of Bernardino de Sahagun, pioneer ethnographer of sixteenth-century Aztec Mexico /","",1988,FALSE
"6094","ALDERMAN","F  001219.75 .M37  M35  2013","X031759909","La Malinche, sus padres y sus hijos /","",2013,FALSE
"6095","ALDERMAN","F  001219.75 .R45  T49  2014","X031708910","Tezcatlipoca : trickster and supreme deity /","",2014,TRUE
"6096","ALDERMAN","F  001219.75 .T42  S37  2016","X031799860","Tlacaelel remembered : mastermind of the Aztec Empire /","Schroeder, Susan,",2016,FALSE
"6097","ALDERMAN","F  001219.76 .A78  H34  2015","X031731810","On the lips of others : Moteuczoma's fame in Aztec monuments and rituals /","Hajovsky, Patrick Thomas,",2015,FALSE
"6098","ALDERMAN","F  001219.76 .A83  M63  1993","X032396108","La casa /","Moctezuma, Hipólito.",1993,FALSE
"6099","ALDERMAN","F  001219.76 .A83  M635  1993","X032396111","La serpiente /","Moctezuma, Hipólito.",1993,FALSE
"6100","ALDERMAN","F  001219.76 .C35  A98  2010","X030619928","The Aztec Calendar Stone /","",2010,FALSE
"6101","ALDERMAN","F  001219.76 .C35  H37  2001","X004703366","Time, history, and belief in Aztec and Colonial Mexico /","Hassig, Ross,",2001,FALSE
"6102","ALDERMAN","F  001219.76 .C68  O53  2014","X031654581","Insignia of rank in the Nahua world : from the fifteenth to the seventeenth century /","Olko, Justyna",2014,FALSE
"6103","ALDERMAN","F  001219.76 .D35  C65  2014","X031655279","Indigenous education through dance and ceremony : a Mexica palimpsest /","Colín, Ernesto",2014,TRUE
"6104","ALDERMAN","F  001219.76 .D35  S36  2013","X031600363","Dancing the new world : Aztecs, Spaniards, and the choreography of conquest /","Scolieri, Paul A.",2013,FALSE
"6105","ALDERMAN","F  001219.76 .E36  H37  1985","X000976413","Trade, tribute, and transportation : the sixteenth-century political economy of the Valley of Mexico /","Hassig, Ross,",1985,FALSE
"6106","ALDERMAN","F  001219.76 .E36  H57  2016","X031791202","The Aztec economic world : merchants and markets in ancient Mesoamerica /","Hirth, Kenn",2016,FALSE
"6107","ALDERMAN","F  001219.76 .F65  M49  1991","X031665582","Leyendas mexicas y mayas /","Meza, Otilia.",1991,FALSE
"6108","ALDERMAN","F  001219.76 .F67  C64  1994","X004296545","America's first cuisines /","Coe, Sophie D. (Sophie Dobzhansky),",1994,TRUE
"6109","ALDERMAN","F  001219.76 .F67  M67  2016","X031796480","Sacred consumption : food and ritual in Aztec art and culture /","Morán, Elizabeth,",2016,FALSE
"6110","ALDERMAN","F  001219.76 .H57  L63  1991","X004917452","Nahuas and Spaniards : postconquest central Mexican history and philology /","Lockhart, James.",1991,TRUE
"6111","ALDERMAN","F  001219.76 .M43  O78  1990","X001855973","Aztec medicine, health, and nutrition /","Ortiz de Montellano, B. (Bernard)",1990,FALSE
"6112","ALDERMAN","F  001219.76 .M43  R664  2006","X030273939","Cosmovisión, cuerpo y enfermedad : el espanto entre los nahuas de Tlacotepec de Díaz, Puebla /","Romero López, Laura Elena.",2006,TRUE
"6113","ALDERMAN","F  001219.76 .P55  L6613  1988  V.000001","X001359689","The human body and ideology : concepts of the ancient Nahuas /","López Austin, Alfredo.",1988,TRUE
"6114","ALDERMAN","F  001219.76 .P55  M35  2014","X031628492","Aztec philosophy : understanding a world in motion /","Maffie, James,",2014,FALSE
"6115","ALDERMAN","F  001219.76 .P75  A94  1996","X004048233","Aztec imperial strategies /","",1996,FALSE
"6116","ALDERMAN","F  001219.76 .P75  C48  1997  V.000002","X004106656","Codex Chimalpahin : society and politics in Mexico Tenochtitlan, Tlatelolco, Texcoco, Culhuacan, and other Nahua altepetl in central Mexico : the Nahuatl and Spanish annals and accounts collected and recorded by don Domingo de San Antón Muñón Chimalpahin Quauhtlehuanitzin /","Chimalpahin Cuauhtlehuanitzin, Domingo Francisco de San Antón Muñón,",1997,TRUE
"6117","ALDERMAN","F  001219.76 .P75  C66  2011","X030618712","After Moctezuma : indigenous politics and self-government in Mexico City, 1524-1730 /","Connell, William F.,",2011,TRUE
"6118","ALDERMAN","F  001219.76 .P75  H37  1988","X004618381","Aztec warfare : imperial expansion and political control /","Hassig, Ross,",1988,FALSE
"6119","ALDERMAN","F  001219.76 .P75  I52  1982","X000508656","The Inca and Aztec states, 1400-1800 : anthropology and history /","",1982,FALSE
"6120","ALDERMAN","F  001219.76 .R45  A98  1987","X001282989","The Aztec Templo Mayor : a symposium at Dumbarton Oaks, 8th and 9th October 1983 /","",1987,FALSE
"6121","ALDERMAN","F  001219.76 .R45  B375  2015","X031705525","The fate of earthly things : Aztec gods and god-bodies /","Bassett, Molly H.,",2015,FALSE
