"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2196","ALDERMAN","DC 000423 .N67  1992","X002184831","Mitterrand : a political biography /","Northcutt, Wayne.",1992,FALSE
"2197","ALDERMAN","DC 000423 .S553  2013","X031635730","A taste for intrigue : the multiple lives of François Mitterrand /","Short, Philip.",2014,FALSE
"2198","ALDERMAN","DC 000423 .S556  1996","X004068741","The French National Front : the extremist challenge to democracy /","Simmons, Harvey G. (Harvey Gerald),",1996,FALSE
"2199","ALDERMAN","DC 000423 .T54  2000","X004539708","François Mitterrand : the last French President /","Tiersky, Ronald,",2000,FALSE
"2200","ALDERMAN","DC 000423 .V428  2001","X004526967","France in an age of globalization /","Védrine, Hubert.",2001,FALSE
"2201","ALDERMAN","DC 000423 .W33  1987","X001275475","Cultural policy and socialist France /","Wachtel, David.",1987,FALSE
"2202","ALDERMAN","DC 000423 .W55  2015","X031720352","François Mitterrand /","Winock, Michel,",2015,FALSE
"2203","ALDERMAN","DC 000424 .C4844  2009","X030695025","Chaque pas doit être un but  /","Chirac, Jacques,",2009,FALSE
"2204","ALDERMAN","DC 000424 .C484413  2012","X030857122","My life in politics /","Chirac, Jacques,",2012,FALSE
"2205","ALDERMAN","DC 000424 .C48442  2011","X031189531","Le temps présidentiel /","Chirac, Jacques,",2011,FALSE
"2206","ALDERMAN","DC 000424 .F7  2005","X004833157","French relations with the European Union /","",2005,FALSE
"2207","ALDERMAN","DC 000424 .G89  1998","X004188857","France in the European union /","Guyomarch, Alain.",1998,FALSE
"2208","ALDERMAN","DC 000424 .S274  2007","X030112911","Testimony : France in the twenty-first century /","Sarkozy, Nicolas,",2007,FALSE
"2209","ALDERMAN","DC 000424 .S27413  2007","X030253621","Testimony : France, Europe and the world in the twenty-first century /","Sarkozy, Nicolas,",2007,FALSE
"2210","ALDERMAN","DC 000426 .F67  2009","X030609941","France in the twenty-first century : new perspectives = La France au XXIe siècle : nouvelles perspectives /","",2009,FALSE
"2211","ALDERMAN","DC 000430 .F725  2015","X031709358","France after 2012 /","",2015,FALSE
"2212","ALDERMAN","DC 000430 .F73  2008","X030279184","France on the world stage : nation state strategies in the global era /","",2008,FALSE
"2213","ALDERMAN","DC 000432 .M34  P56  2017","X031841000","The French exception : Emmanuel Macron : the extraordinary rise and risk /","Plowright, Adam,",2017,FALSE
"2214","ALDERMAN","DC 000433 .R4913  2008","X030258669","Dawn, dusk or night : a year with Nicolas Sarkozy /","Reza, Yasmina.",2008,FALSE
"2215","ALDERMAN","DC 000434 .G34  2015","X031732568","France in the Hollande presidency : the unhappy republic /","Gaffney, John,",2015,FALSE
"2216","ALDERMAN","DC 000435 .P44  2018","X031824396","Revolution française : Emmanuel Macron and the quest to reinvent a nation /","Pedder, Sophie,",2018,FALSE
"2217","ALDERMAN","DC 000603.1 .C45  NO.000052","X031713574","Pouvoirs anciens, pouvoirs modernes de l'Afrique d'aujourd'hui /","",2015,TRUE
"2218","ALDERMAN","DC 000603.1 .C45A NO.31","X004953195","Relations internationales et stratégie de la guerre froide à la guerre contre le terrorisme /","",2005,TRUE
"2219","ALDERMAN","DC 000603.1 .C45A NO.32","X030006182","Deux voyages au temps de Louis XVI, 1777-1780 : la mission du baron de Tott en Egypte en 1777-1778 et le journal de bord de l'Hermione en 1780 /","",2005,TRUE
"2220","ALDERMAN","DC 000603.1 .C45A NO.33","X030158665","Guerre et paix en Afrique noire et à Madagascar : XIXe et XXe siècles /","",2006,TRUE
"2221","ALDERMAN","DC 000603.1 .C45A NO.34","X030268418","Sécurité européenne : frontières, glacis et zones d'influence : de l'Europe des alliances à l'Europe des blocs, fin XIXe siècle-milieu XXe siècle.  /","Centre de recherches des écoles militaires de Saint-Cyr-Coëtquidan",2007,TRUE
"2222","ALDERMAN","DC 000603.1 .C45A NO.35","X030215930","Usages et images de l'argent dans l'ouest Atlantique aux temps modernes : études de documents /","Université de Nantes. Centre de recherches en histoire internationale et atlantique.",2007,TRUE
"2223","ALDERMAN","DC 000603.1 .C45A NO.36","X030549349","Figures et expressions du pouvoir dans l'antiquité : hommage à Jean-René Jannot /","",2008,TRUE
"2224","ALDERMAN","DC 000603.1 .C45A NO.37","X030574317","L'ailleurs de l'autre : récits de voyageurs extra-européens /","Université de Nantes. Centre de recherches en histoire internationale et atlantique.",2009,TRUE
"2225","ALDERMAN","DC 000603.1 .C45A NO.47","X031638188","S'adapter à la mer : l'homme, la mer et le littoral du Moyen Age à nos jours /","",2014,TRUE
"2226","ALDERMAN","DC 000603.1 .C45A NO.48","X031671199","Du Brésil à l'Atlantique : essais pour une histoire des échanges culturels internationaux : mélanges offerts à Guy Martinière /","",2014,TRUE
"2227","ALDERMAN","DC 000603.1 .C45A NO.49","X031721014","Défense et colonies dans le monde atlantique, XVe-XXe siècle /","",2014,TRUE
"2228","ALDERMAN","DC 000603.1 .C45A NO.50","X031722172","Les Européens dans les ports en situation coloniale : XVI-XXe siècle /","",2014,TRUE
"2229","ALDERMAN","DC 000603.1 .C45A NO.51","X031672129","La figure de l'ambassadeur entre mondes éloignés : ambassadeurs, envoyés officiels et représentations diplomatiques entre Orient islamique, Occident latin et Orient chrétien : XIe-XVIe siècle /","",2015,TRUE
"2230","ALDERMAN","DC 000603.1 .C45A NO.53","X031781685","L'Europe en mouvement 1870-1913 : analyses comparatistes d'une évolution culturelle /","",2015,TRUE
"2231","ALDERMAN","DC 000603.1 .C45A NO.54","X031783751","Les négociants européens et le monde : histoire d'une mise en connexion /","",2016,TRUE
"2232","ALDERMAN","DC 000603.1 .C45A NO.55","X031799685","Religion et navigation de l'antiquité à nos jours /","",2016,TRUE
"2233","ALDERMAN","DC 000603.1 .C45A NO.56","X031814524","Circulations savantes entre l'Europe et le monde (XVIIe-XXe siècle) /","",2017,TRUE
"2234","ALDERMAN","DC 000603.1 .C45A NO.57","X031815242","Les Consuls, agents de la présence française dans le monde : XVIIIe-XIXe siècles /","",2017,TRUE
"2235","ALDERMAN","DC 000603.1 .C45A NO.60","X032084760","La diffusion des produits ultramarins en Europe : XVIe-XVIIIe siècle /","",2017,TRUE
"2236","ALDERMAN","DC 000603.1 .C45A NO.61","X032211549","Les entrées en guerre à l'époque moderne : XVIe-XVIIIe siècle /","",2018,TRUE
"2237","ALDERMAN","DC 000603.1 .C45A NO.62","X032212127","Peuples en vitrine : une approche comparée du montrer-cacher /","",2018,TRUE
"2238","ALDERMAN","DC 000603.1 .C45A V.58","X031812090","À la rencontre de l'autre au Moyen Age : in memoriam Jacques Le Goff ; actes des premières assises franco-polonaises d'histoire médiévale /","",2017,TRUE
"2239","ALDERMAN","DC 000603.1 .C45A V.59","X031812207","Les Français et les Etats-Unis : 1789-1815 :  marchands, exilés, missionnaires et diplomates /","",2017,TRUE
"2240","ALDERMAN","DC 000607.4 .S659  2009","X030474209","Ladder of shadows : reflecting on medieval vestige in Provence and Languedoc /","Sobin, Gustaf.",2009,FALSE
"2241","ALDERMAN","DC 000607.45 .W67  2005","X004839770","The world of Eleanor of Aquitaine : literature and society in southern France between the eleventh and thirteenth centuries /","",2005,FALSE
"2242","ALDERMAN","DC 000607.5 .D86  V.000002 FASC.000002","X031870905","Histoire chronologique de la civilisation occitane /","Dupuy, André.",1980,TRUE
"2243","ALDERMAN","DC 000607.7 .S46","X031597011","Musulmans et Sarrasins dans le sud de la Gaule : VIIIe-XIe siècle /","Sénac, Philippe.",1980,FALSE
"2244","ALDERMAN","DC 000607.8 .S74  2014","X031656949","Mémoires d'un touriste /","Stendhal,",2014,FALSE
"2245","ALDERMAN","DC 000608.9 .L68  2017","X031816237","The Riviera set : glitz, glamour, and the hidden world of high society /","Lovell, Mary S.,",2017,FALSE
"2246","ALDERMAN","DC 000608.9 .N45  2008","X030252339","Americans and the making of the Riviera /","Nelson, Michael,",2008,FALSE
"2247","ALDERMAN","DC 000609.1 .S7  SER.000003 T.000013-000014","X031871065","L'abbaye de l'Absie-en-Gâtine (1120-1735) /","Raison, Edouard.",1936,TRUE
"2248","ALDERMAN","DC 000609.1 .S7  SER.000004 T.000008","X004618893","Les châtelains de Poitou et l'avènement du régime féodal, XIe et XIIe siècles /","Garaud, Marcel.",1964,TRUE
"2249","ALDERMAN","DC 000611 .A556  C43  2014","X031822379","Les Chapieux : géographie d'un secret /","Clanet, Céline,",2014,TRUE
"2250","ALDERMAN","DC 000611 .A556  D29  2010","X031230253","Nice et Savoie : un regard contemporain /","Deladerrière, François,",2010,TRUE
"2251","ALDERMAN","DC 000611 .A603  L4  2011","X031231218","Transfigurations : entre Loire et Océane : projet lauréat de la Bourse Mécène et Loire /","Lenoir, Jérémie.",2011,TRUE
"2252","ALDERMAN","DC 000611 .A606  B23  1993","X002280074","Fulk Nerra, the neo-Roman consul, 987-1040 : a political biography of the Angevin count /","Bachrach, Bernard S.,",1993,FALSE
"2253","ALDERMAN","DC 000611 .A607  B6","X001865171","Le comté d'Anjou sous Henri Plantegenêt et ses fils","Boussard, Jacques.",1938,FALSE
"2254","ALDERMAN","DC 000611 .A655  A9","X002552339","L'Aquitaine carolingienne (778-987)","Auzias, Léonce,",1937,FALSE
"2255","ALDERMAN","DC 000611 .A8  S9  1978  V.000001","X031877071","Le Conseil provincial d'Artois (1640-1790) : une cour provinciale à la recherche de sa souveraineté /","Sueur, Philippe.",1978,TRUE
"2256","ALDERMAN","DC 000611 .B313  V513  2011","X030943555","The Basques of Lapurdi, Zuberoa, and Lower Navarre : their history and their traditions /","Veyrin, Philippe,",2011,TRUE
"2257","ALDERMAN","DC 000611 .B318  J33  1994","X002526346","Hills of conflict : Basque nationalism in France /","Jacob, James E.",1994,FALSE
"2258","ALDERMAN","DC 000611 .B752  B68  2013","X031614846","Sainte-Victoire, Sainte-Baume, Alpilles : le temps de la marche, hivers 2010-2013 /","Bourret, Eric,",2013,FALSE
"2259","ALDERMAN","DC 000611 .B7747  C4437  1997","X004196058","George Chastelain and the shaping of Valois Burgundy : political and historical culture at court in the fifteenth century /","Small, Graeme,",1997,TRUE
"2260","ALDERMAN","DC 000611 .B778  P8  1974","X000741627","Le royaume de Bourgogne, 888-1038 : étude sur les origines du royaume d'Arles /","Poupardin, René,",1974,FALSE
"2261","ALDERMAN","DC 000611 .B779  P4  1976  T.000005","X030495189","Histoire des ducs de Bourgogne de la race Capétienne : avec des documents inédits et des pièces justificatives /","Petit, Ernest,",1976,TRUE
"2262","ALDERMAN","DC 000611 .B78  C263  1963","X000034821","The golden age of Burgundy; the magnificent dukes and their courts /","Calmette, Joseph,",1963,TRUE
"2263","ALDERMAN","DC 000611 .B78  C2813  1929","X000538976","The court of Burgundy;","Cartellieri, Otto,",1929,TRUE
"2264","ALDERMAN","DC 000611 .B78  C54  2006","X030112950","The Order of the Golden Tree : the gift-giving objectives of Duke Philip the Bold of Burgundy /","Chattaway, Carol M. (Carol Mary)",2006,TRUE
"2265","ALDERMAN","DC 000611 .B78  C63  2006","X030007693","Prosopographie des secrétaires de la cour de Bourgogne (1384-1477) /","Cockshaw, P. (Pierre)",2006,TRUE
"2266","ALDERMAN","DC 000611 .B78  C68  2007","X030277502","Court and civic society in the Burgundian Low Countries c.1420-1530 /","Brown, Andrew,",2007,TRUE
"2267","ALDERMAN","DC 000611 .B78  I34  2006","X030108818","The ideology of Burgundy : the promotion of national consciousness, 1364-1565 /","",2006,FALSE
"2268","ALDERMAN","DC 000611 .B78  P38  2003","X004779602","Les ducs de Bourgogne, la croisade et l'Orient : fin XIVe siècle-XVe siècle /","Paviot, Jacques.",2003,FALSE
"2269","ALDERMAN","DC 000611 .B78  V35  1979","X000085441","Philip the bold : the formation of the Burgundian state /","Vaughan, Richard,",1979,TRUE
"2270","ALDERMAN","DC 000611 .B78  V35  2009","X031606502","Philip the Bold : the formation of the Burgundian state /","Vaughan, Richard,",2009,TRUE
"2271","ALDERMAN","DC 000611 .B78  V353  1970","X000595279","Philip the Good; the apogee of Burgundy.","Vaughan, Richard,",1970,TRUE
"2272","ALDERMAN","DC 000611 .B78  V357  1975","X000288439","Valois Burgundy /","Vaughan, Richard,",1975,TRUE
"2273","ALDERMAN","DC 000611 .B781  E54  2004","X004743814","Olivier de la Marche and the rhetoric of fifteenth-century historiography /","Emerson, Catherine.",2004,FALSE
"2274","ALDERMAN","DC 000611 .B781  T33  2004","X030406954","Political culture in the early northern Renaissance : the court of Charles the Bold, Duke of Burgundy (1467-1477) /","Tabri, Edward.",2004,TRUE
"2275","ALDERMAN","DC 000611 .B781  V38","X000595258","Charles the Bold; the last Valois Duke of Burgundy.","Vaughan, Richard,",1973,TRUE
"2276","ALDERMAN","DC 000611 .B781  W35  2005","X004839901","Charles the Bold and Italy, 1467-1477 : politics and personnel /","Walsh, R. J. (Richard J.)",2004,FALSE
"2277","ALDERMAN","DC 000611 .B854  G46  2007","X030275707","Brittany, 1750-1950 : the invisible nation /","Gemie, Sharif.",2007,TRUE
"2278","ALDERMAN","DC 000611 .B855  M43  1989","X001705448","""We are not French!"" : language, culture, and identity in Brittany /","McDonald, Maryon.",1989,FALSE
"2279","ALDERMAN","DC 000611 .B856  G5613  2003","X004734349","The British settlement of Brittany : the first Bretons in Armorica /","Giot, Pierre-Roland,",2003,TRUE
"2280","ALDERMAN","DC 000611 .B856  S65  1992","X002213117","Province and empire : Brittany and the Carolingians /","Smith, Julia M. H.",1992,FALSE
"2281","ALDERMAN","DC 000611 .B864  B74  2008","X030464912","Bretons et Normands au Moyen Âge : rivalités, malentendus, convergences /","",2008,FALSE
"2282","ALDERMAN","DC 000611 .B864  E94  2000","X004478678","Brittany and the Angevins : province and empire, 1158-1203 /","Everard, Judith,",2000,FALSE
"2283","ALDERMAN","DC 000611 .B864  L44  2009","X030565160","Vivre dans les villes bretonnes au Moyen Âge /","Leguay, Jean-Pierre,",2009,TRUE
"2284","ALDERMAN","DC 000611 .C446  C37  2010","X030925603","The cartulary of Countess Blanche of Champagne /","",2009,TRUE
"2285","ALDERMAN","DC 000611 .C811  B75  2006","X004906863","An account of Corsica, the journal of a tour to that island; and memoirs of Pascal Paoli /","Boswell, James,",2006,FALSE
"2286","ALDERMAN","DC 000611 .C8355  B68  2007","X030254858","Honorable bandit : a walk across Corsica /","Bouldrey, Brian.",2007,FALSE
"2287","ALDERMAN","DC 000611 .C903  G57  2005","X031607147","Les cinq voies de Vassivières /","Girard, Thierry,",2005,TRUE
"2288","ALDERMAN","DC 000611 .D302  C68  2006","X030197338","Les pères de la patrie : la société parlementaire en Dauphiné au temps des Lumières /","Coulomb, Clarisse.",2006,TRUE
"2289","ALDERMAN","DC 000611 .F498  F67  1993","X002232261","Creating the nation in provincial France : religion and political identity in Brittany /","Ford, Caroline C.,",1993,TRUE
"2290","ALDERMAN","DC 000611 .F499  L42  2005  T.000001","X030150401","Réformer l'Ancien Régime au bout de la Bretagne : lettres adressées au dernier baron de Pont-l'Abbé /","Le Coq du Parc, Anne-Jacques,",2005,TRUE
"2291","ALDERMAN","DC 000611 .G25  L24  1980","X004072222","Gascony, England's first colony, 1204-1453 /","Labarge, Margaret Wade.",1980,TRUE
"2292","ALDERMAN","DC 000611 .G4  S64  2011","X030816231","Monsters of the Gévaudan : the making of a beast /","Smith, Jay M.,",2011,FALSE
"2293","ALDERMAN","DC 000611 .I27  C54  2002","X031614927","Paysages territoires : l'Ile-de-France comme métaphore /","Chevrier, Jean-François.",2002,TRUE
"2294","ALDERMAN","DC 000611 .L285  F4  NO.33-34, 36","X030575013","Bagnols-Narbonne-Lodève, 1959, 1960, 1963 /","Fédération historique du Languedoc méditerranéen et du Roussillon.",1963,TRUE
"2295","ALDERMAN","DC 000611 .L285  F4  NO.42","X030575012","Perpignan, 1969 /","Fédération historique du Languedoc méditerranéen et du Roussillon.",1970,TRUE
"2296","ALDERMAN","DC 000611 .L298  F57  2014","X031638398","Violence and the state in Languedoc, 1250-1400 /","Firnhaber-Baker, Justine",2014,TRUE
"2297","ALDERMAN","DC 000611 .L298  V6  1973  T.000006","X001566365","Histoire generale de Languedoc /","Vic, Claude de,",1973,TRUE
"2298","ALDERMAN","DC 000611 .L319  M55  2008","X030258051","State and society in eighteenth-century France : a study of political power and social revolution in Languedoc /","Miller, Stephen Jacobus,",2008,FALSE
"2299","ALDERMAN","DC 000611 .L32  D43  1988","X001104964","Les Comtes de Toulouse : 1050-1250 /","Déjean, Jean-Luc,",1988,TRUE
"2300","CLEMONS","DC 000611 .L675  M57  2007","X030152380","The Rose Café : love and war in Corsica /","Mitchell, John Hanson.",2007,FALSE
"2301","ALDERMAN","DC 000611 .L732  M47  2002","X004470981","The Mays of Ventadorn /","Merwin, W. S. (William Stanley),",2002,FALSE
"2302","ALDERMAN","DC 000611 .L81  P39  1993","X031913337","Les Pays de la Loire moyenne dans le Trésor des chartes : Berry, Blésois, Chartrain, Orléanais, Touraine, 1350-1502 (Archives nationales, JJ80-235) /","",1993,FALSE
"2303","ALDERMAN","DC 000611 .M225  B37  2004","X004839027","Lordship in the County of Maine, c. 890-1160 /","Barton, Richard E. (Richard Ewing),",2004,FALSE
"2304","ALDERMAN","DC 000611 .M226  L46  1999","X004405836","La société aristocratique dans le Haut-Maine, XIe-XIIe siècles /","Lemesle, Bruno.",1999,TRUE
"2305","ALDERMAN","DC 000611 .M269  R544  2010","X031636448","Une route, un chemin : sur la côte ouest de la Manche.  Suivi de Boucles de la Seine /","Rifflet, Maxence,",2010,TRUE
"2306","ALDERMAN","DC 000611 .M271  D86  V.000006","X031904046","Histoire du département de la Manche /","Dupont, André.",1975,TRUE
"2307","ALDERMAN","DC 000611 .M312  A5  1977","X031913324","Le Comte de la Marche et le Parlement de Poitiers /","France. Parlement (Poitiers)",1977,FALSE
"2308","ALDERMAN","DC 000611 .M4  K28  2013","X031579622","Remonter la Marne /","Kauffmann, Jean-Paul.",2013,FALSE
"2309","ALDERMAN","DC 000611 .N219  C48  2001","X004591346","Ermengard of Narbonne and the world of the troubadours /","Cheyette, Fredric L.",2001,TRUE
"2310","ALDERMAN","DC 000611 .N842  D8  1998","X004187470","History of the Normans /","Dudo,",1998,TRUE
"2311","ALDERMAN","DC 000611 .N842  P64  2015","X031782619","Dudo of Saint-Quentin's Historia Normannorum : tradition, innovation and memory /","Pohl, Benjamin,",2015,FALSE
"2312","ALDERMAN","DC 000611 .N848  D45  2011","X032114950","Les chemins nous inventent /","Delerm, Philippe,",2011,TRUE
"2313","ALDERMAN","DC 000611 .N848  R68  2013","X031614847","Légèrement seul : sur les traces de Gall : récit /","Roulet, Daniel de,",2013,TRUE
"2314","ALDERMAN","DC 000611 .N854  J68  2005","X030036194","Histoire de la Normandie : des origines à nos jours /","Jouet, Roger,",2005,FALSE
"2315","ALDERMAN","DC 000611 .N854  P68  2004","X004861148","The Norman frontier in the twelfth and early thirteenth centuries /","Power, Daniel,",2004,FALSE
"2316","ALDERMAN","DC 000611 .N855  I52  2007","X030274125","Images de la contestation du pouvoir dans le monde normand : Xe-XVIIIe siècle : actes du colloque de Cerisy-la-Salle, 29 septembre-3 octobre 2004 /","",2007,FALSE
"2317","ALDERMAN","DC 000611 .N855  N67  2000","X004617269","Les normands et l'outre-mer : actes du 35e congrès organisé par la Fédération des sociétés historiques et archéologiques de Normandie, Granville, 18-22 octobre 2000 /","Congrès des sociétés historiques et archéologiques de Normandie",2001,FALSE
"2318","ALDERMAN","DC 000611 .N856  A5  2015","X031672393","Histoire des Normands /","Amato,",2015,FALSE
"2319","CLEMONS","DC 000611 .N856  B37  1982","X000617908","Normandy before 1066 /","Bates, David,",1982,FALSE
"2320","ALDERMAN","DC 000611 .N856  D28  2004","X004780581","Le duc et la loi : héritages, images et expressions du pouvoir normatif dans le duché de Normandie, des origines à la mort du conquérant, fin du IXe siècle-1087 /","Davy, Gilduin.",2004,TRUE
"2321","ALDERMAN","DC 000611 .N856  D9","X002269876","The dukes of Normandy,","Duncan, Jonathan,",1839,TRUE
"2322","ALDERMAN","DC 000611 .N856  N675  2003","X004790294","La Normandie et l'Angleterre au moyen âge : Colloque de Cerisy-la-Salle, 4-7 octobre 2001 : actes /","",2003,FALSE
"2323","ALDERMAN","DC 000611 .N856  S43  1988","X001460176","Predatory kinship and the creation of Norman power, 840-1066 : model and evidences /","Searle, Eleanor.",1988,FALSE
"2324","ALDERMAN","DC 000611 .N856  S56  1997","X004143592","History and community : Norman historical writing in the eleventh and twelfth centuries /","Shopkow, Leah.",1997,FALSE
"2325","ALDERMAN","DC 000611 .N856  V55  2006","X030150031","Les villes normandes au moyen âge : renaissance, essor, crise : actes du colloque de Cerisy-la-Salle, 8-12 octobre 2003 /","",2006,TRUE
"2326","ALDERMAN","DC 000611 .N862  B38  2004","X004824428","La première Normandie (Xe-XIe siècles) : sur les frontières de la haute Normandie : identité et construction d'une principauté /","Bauduin, Pierre.",2004,FALSE
"2327","ALDERMAN","DC 000611 .N862  D68  2007","X030216734","1204, la Normandie entre Plantagenêts et Capétiens  /","",2007,TRUE
"2328","ALDERMAN","DC 000611 .N862  H34  2017","X031839796","Norman rule in Normandy, 911-1144 /","Hagger, Mark S.,",2017,FALSE
"2329","ALDERMAN","DC 000611 .N862  L54  2006","X030198316","Les lieux du pouvoir au Moyen Age en Normandie et sur ses marges /","",2006,TRUE
"2330","ALDERMAN","DC 000611 .N862  M384  2007","X030343594","Ecritures du passé : histoires des ducs de Normandie /","Mathey-Maille, Laurence.",2007,FALSE
"2331","ALDERMAN","DC 000611 .N862  N67  2000","X004600890","La Normandie vers l'an mil : études et documents /","",2000,FALSE
"2332","ALDERMAN","DC 000611 .N862  O6","X000350832","The dukes of Normandy and their origin.","Onslow, Richard William Alan Onslow,",1947,FALSE
"2333","ALDERMAN","DC 000611 .N862  P55  1993","X002310111","Quand la Normandie était aux Vikings : de Rollon à Guillaume le Conquérant /","Planchon, Michel.",1993,FALSE
"2334","ALDERMAN","DC 000611 .N87  D3","X000536246","Robert Curthose, duke of Normandy,","David, Charles W. (Charles Wendell),",1920,TRUE
"2335","ALDERMAN","DC 000611 .N87  L32  2007","X030276446","Conqueror's son : Duke Robert Curthose, thwarted king /","Lack, Katherine.",2007,TRUE
"2336","ALDERMAN","DC 000611 .N872  P7  1961","X001122026","The loss of Normandy, 1189-1204; studies in the history of the Angevin Empire.","Powicke, F. M. (Frederick Maurice),",1961,FALSE
"2337","ALDERMAN","DC 000611 .N88  N48  2005","X004938155","La Normandie royale : des Capétiens aux Valois, XIIIe-XIVe siècle /","Neveux, François.",2005,FALSE
"2338","ALDERMAN","DC 000611 .N89  G7  1907  T.000001","X031913316","Actes de la chancellerie d'Henri VI concernant la Normandie sous la domination anglaise (1422-1435), extraits des registres du Trésor des chartes aux Archives nationales,","Great Britain. Sovereign (1422-1461 : Henry VI)",1907,TRUE
"2339","ALDERMAN","DC 000611 .N894  P93  1925  T.000001","X030826595","Les états provinciaux de Normandie ...","Prentout, Henri,",1925,TRUE
"2340","ALDERMAN","DC 000611 .P958  M63  2006","X031607393","Monuments & paysages : Provence, Alpes, Côte d'Azur /","",2006,FALSE
"2341","ALDERMAN","DC 000611 .P961  M36  1991","X001980580","Toujours Provence /","Mayle, Peter.",1991,FALSE
"2342","ALDERMAN","DC 000611 .P961  M38  1990","X001785102","A year in Provence /","Mayle, Peter.",1990,FALSE
"2343","ALDERMAN","DC 000611 .P961  M39  2018","X032208818","My twenty-five years in Provence : reflections on then and now /","Mayle, Peter,",2018,FALSE
"2344","ALDERMAN","DC 000611 .P964  G37  2006","X030111326","Provence : a cultural history /","Garrett, Martin.",2006,TRUE
"2345","ALDERMAN","DC 000611 .P964  M3","X002115828","La Provence du premier au douzième siècle; études d'histoire et de géographie politique,","Manteyer, Georges de,",1908,FALSE
"2346","ALDERMAN","DC 000611 .P966  B66  2007","X030338355","Un état en Provence : les officiers locaux du comte de Provence au XIVe siècle, 1309-1382 /","Bonnaud, Jean-Luc.",2007,FALSE
"2347","ALDERMAN","DC 000611 .P966  P8  1974","X006171950","Le royaume de Provence sous les Carolingiens (855-933) /","Poupardin, René,",1974,FALSE
"2348","ALDERMAN","DC 000611 .P9845  E54  2015","X031797687","En el balcón de la modernidad : las culturas ante la tradición, lo popular y lo culto /","",2015,FALSE
"2349","ALDERMAN","DC 000611 .P985  S24  1989","X001651180","Boundaries : the making of France and Spain in the Pyrenees /","Sahlins, Peter.",1989,FALSE
"2350","ALDERMAN","DC 000611 .P986  T83  1994","X002689708","Quand l'Islam était aux portes des Pyrénées : de Gaston IV le Croisé à la croisade des Albigeois, XIe-XIIIe siècles /","Tucoo-Chala, Pierre.",1994,TRUE
"2351","ALDERMAN","DC 000611 .S352  V3  FASC.000002","X031915852","Dictionnaire topographique du département de la Sarthe, comprenant les noms de lieu anciens et modernes.","Vallée, Eugène.",1950,TRUE
"2352","ALDERMAN","DC 000611 .S362  D4  2007","X030339341","De la pierre au parchemin : trésors d'histoire savoyarde : mélanges dédiés à la mémoire de Gérard Detraz.","",2007,TRUE
"2353","ALDERMAN","DC 000611 .S368  B35  2004  T.000001","X004877986","Fillinges et son passé /","Bajulaz, Lucien.",2004,TRUE
"2354","ALDERMAN","DC 000611 .S461  R67  1994","X002480374","The secret life of the Seine /","Rosenblum, Mort.",1994,TRUE
"2355","ALDERMAN","DC 000611 .V13  B68  2006","X030246911","Fermiers et curés du Pays de France sous la Révolution /","Boutry, François.",2006,FALSE
"2356","ALDERMAN","DC 000611 .V459  S33  2011","X031199645","Vendée, du génocide au mémoricide : mécanique d'un crime légal contre l'humanité /","Secher, Reynald.",2011,FALSE
"2357","ALDERMAN","DC 000611 .V465  B37  1993","X002310595","La Société dans le comté de Vendôme : de l'an mil au XIVe siècle /","Barthélemy, Dominique.",1993,FALSE
"2358","ALDERMAN","DC 000649.5 .N68  1982  NO.000014","X031915818","Nouveau dictionnaire de biographie alsacienne /","",1982,TRUE
"2359","ALDERMAN","DC 000650.2 .H86  2005","X004910453","Politics and power in early medieval Europe : Alsace and the Frankish Realm, 600-1000 /","Hummer, Hans J.",2005,FALSE
"2360","ALDERMAN","DC 000650.5 .F56  2010","X030609958","Alsace to the Alsatians? : visions and divisions of Alsatian regionalism, 1870-1939 /","Fischer, Christopher J.",2010,FALSE
"2361","ALDERMAN","DC 000655 .P68  1991","X004714395","La Maison ducale de Lorraine devenue la Maison impériale et royale d'Autriche, de Hongrie et de Bohême /","Poull, Georges.",1991,FALSE
"2362","ALDERMAN","DC 000655.2 .B39  1997","X006072120","Lotharingien als historischer Raum : Raumbildung und Raumbewusstsein im Mittelalter /","Bauer, Thomas.",1997,FALSE
"2363","ALDERMAN","DC 000655.2 .H4513  2010","X030609932","The divorce of Lothar II : Christian marriage and political power in the Carolingian world /","Heidecker, Karl,",2010,FALSE
"2364","ALDERMAN","DC 000655.3 .B3  1989","X001597090","Zwischen Habsburg und Bourbon : Aussenpolitik und europäische Stellung Herzog Karls IV. von Lothringen und Bar vom Regierungsantritt bis zum Exil (1624-1634) /","Babel, Rainer,",1989,FALSE
"2365","ALDERMAN","DC 000655.3 .M65  2007","X030339280","A bewitched duchy : Lorraine and its dukes, 1477-1736 /","Monter, E. William.",2007,FALSE
"2366","ALDERMAN","DC 000701 .F4  T.000048 001997","X006017091","Abbayes et prieurés et communautés religieuses en Ile-de-France : actes du huitième colloque de la Fédération des sociétés historiques et archéologiques de Paris et de l'Ile-de-France, Saint-Denis, 12-14 janvier 1996.","Fédération des sociétés historiques et archéologiques de Paris et de l'Ile-de-France. Colloque",1997,TRUE
"2367","ALDERMAN","DC 000701 .F4  T.000053 002002","X004854761","Bibliographie historique des petites villes d'Ile-de-France : XVIe-XIXe siècles /","Perret-Gentil, Yves.",2002,TRUE
