"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"6955","ALDERMAN","PA 008015 .E44  2015","X031721534","Die Stiftung von Autorschaft in der neulateinischen Literatur (ca. 1350- ca. 1650) : zur autorisierenden und wissensvermittelnden Funktion von Widmungen, Vorworttexten, Autorporträts und Dedikationsbildern /","Enenkel, K. A. E.",2015,FALSE
"6956","ALDERMAN","PA 008015 .G85  2017","X031760545","A guide to Neo-Latin literature /","",2017,FALSE
"6957","ALDERMAN","PA 008015 .O96  2015","X031707440","The Oxford handbook of Neo-Latin /","",2015,FALSE
"6958","ALDERMAN","PA 008020 .I37  1990  PT.000002","X030770167","Companion to neo-Latin studies /","IJsewijn, J. (Jozef)",1990,TRUE
"6959","ALDERMAN","PA 008023 .F475  1988","X001502187","Festschrift für Paul Klopsch /","",1988,FALSE
"6960","ALDERMAN","PA 008023 .I57  2006","X030151266","Insignis sophiae arcator : essays in honour of Michael W. Herren on his 65th birthday /","",2006,FALSE
"6961","ALDERMAN","PA 008023 .T738  2012","X031579805","La trasmissione dei testi latini del Medioevo = Mediaeval Latin texts and their transmission /","",2012,FALSE
"6962","ALDERMAN","PA 008025 .N38  1997  V.000002","X030122616","Centuriae Latinae /","Nativel, Colette.",1997,TRUE
"6963","ALDERMAN","PA 008027 .A8","X000983750","Literatursprache und Publikum in der lateinischen Spätantike und im Mittelalter.","Auerbach, Erich,",1958,FALSE
"6964","ALDERMAN","PA 008027 .A813","X000299060","Literary language & its public in late Latin antiquity and in the Middle Ages.","Auerbach, Erich,",1965,FALSE
"6965","ALDERMAN","PA 008027 .B37  2009","X030474467","Speculative grammar and stoic language theory in medieval allegorical narrative : from Prudentius to Alan of Lille /","Bardzell, Jeffrey.",2009,FALSE
"6966","ALDERMAN","PA 008030 .C45  G64  2000","X004406904","The silent masters : Latin literature and its censors in the High Middle Ages /","Godman, Peter.",2000,TRUE
"6967","ALDERMAN","PA 008030 .C47  B47  1996","X004066974","Texts of the passion : Latin devotional literature and medieval society /","Bestul, Thomas H. (Thomas Howard),",1996,FALSE
"6968","ALDERMAN","PA 008030 .C47  N65  1994","X002578978","Cry out and write : a feminine poetics of revelation /","Nolan, Edward Peter,",1994,FALSE
"6969","ALDERMAN","PA 008030 .C47  P64  2007","X030254767","Poetry and exegesis in premodern Latin Christianity : the encounter between classical and Christian strategies of interpretation /","",2007,FALSE
"6970","ALDERMAN","PA 008030 .C47  R46  1996","X002784537","Humanism and the rhetoric of toleration /","Remer, Gary,",1996,TRUE
"6971","ALDERMAN","PA 008030 .C47  S65  1998","X004192463","Clerical discourse and lay audience in late medieval England /","Somerset, Fiona.",1998,FALSE
"6972","ALDERMAN","PA 008030 .C47  S69  1995","X002697984","Spiritualità e lettere nella cultura italiana e ungherese del basso medioevo /","",1995,FALSE
"6973","ALDERMAN","PA 008030 .D47  S35  2004","X030861017","Rebellion und Bändigung der Lust : dialogische Inszenierung konkurrierender Konzepte vom glücklichen Leben (1460-1540) /","Schmitz, Claudia.",2004,FALSE
"6974","ALDERMAN","PA 008030 .E76  E76  1997","X006044643","Eros et Priapus : erotisme et obscénité dans la littérature néo-latine : études /","",1997,FALSE
"6975","ALDERMAN","PA 008030 .F45  S48  1997","X004103249","Sex and gender in Medieval and Renaissance texts : the Latin tradition /","",1997,FALSE
"6976","ALDERMAN","PA 008030 .P35  B39  1996","X004067769","Parody in the Middle Ages : the Latin tradition /","Bayless, Martha,",1996,FALSE
"6977","ALDERMAN","PA 008030 .P35  F54  2018","X032085084","Fifteen medieval Latin parodies /","",2018,TRUE
"6978","ALDERMAN","PA 008035 .C66  1991","X001904527","Rhetoric, hermeneutics, and translation in the Middle Ages : academic traditions and vernacular texts /","Copeland, Rita.",1991,FALSE
"6979","ALDERMAN","PA 008035 .H3  1927","X030126264","The renaissance of the twelfth century,","Haskins, Charles Homer,",1927,FALSE
"6980","ALDERMAN","PA 008035 .H3  1957","X000212839","The Renaissance of the twelfth century.","Haskins, Charles Homer,",1957,FALSE
"6981","CLEMONS","PA 008035 .H3  1976","X000004026","The Renaissance of the twelfth century /","Haskins, Charles Homer,",1976,FALSE
"6982","ALDERMAN","PA 008035 .H36  2016","X031784455","Verlorenes Mittelalter : Ursachen und Muster der Nichtüberlieferung mittellateinischer Literatur /","Haye, Thomas,",2016,FALSE
"6983","ALDERMAN","PA 008035 .H89  2000","X004874549","Ars edendi : a practical introduction to editing medieval Latin texts /","Huygens, R. B. C.",2000,FALSE
"6984","ALDERMAN","PA 008035 .I58  1998  V.000001","X004651715","Latin culture in the eleventh century : proceedings of the third International Conference on Medieval Latin Studies, Cambridge, September 9-12, 1998 /","International Conference on Medieval Latin Studies",2002,TRUE
"6985","ALDERMAN","PA 008035 .S875  2012","X031580431","Scritti ""romani"" : scrittura, libri e cultura a Roma in età medievale /","Supino Martini, Paola,",2012,FALSE
"6986","ALDERMAN","PA 008035 .T37  2008","X030264913","La trasmissione dei testi latini del Medioevo : Te.Tra. 3 = Mediaeval Latin texts and their transmission /","",2008,FALSE
"6987","ALDERMAN","PA 008035 .T66  1998","X004210870","The tongue of the fathers : gender and ideology in the twelfth-century Latin /","",1998,FALSE
"6988","ALDERMAN","PA 008035 .T73  2005","X030036952","La trasmissione dei testi latini del Medioevo = Mediaeval Latin texts and their transmission /","",2005,FALSE
"6989","ALDERMAN","PA 008040 .C67  2014","X031652008","Printing and reading Italian Latin humanism in Renaissance Europe (ca. 1470-ca. 1540) /","Coroleu, Alejandro.",2014,FALSE
"6990","ALDERMAN","PA 008040 .H85  2000","X004443311","Humanismus im Norden : frühneuzeitliche Rezeption antiker Kultur und Literatur an Nord- und Ostsee /","",2000,FALSE
"6991","ALDERMAN","PA 008045 .E5  B48  1990","X001785077","Intellectual culture in Elizabethan and Jacobean England : the Latin writings of the age /","Binns, J. W.",1990,FALSE
"6992","ALDERMAN","PA 008045 .E5  B5  1974","X000778921","The Latin poetry of English poets,","Binns, J. W.",1974,FALSE
"6993","ALDERMAN","PA 008045 .E5  L36  1996","X004029408","Anglo-Latin literature, 600-899 /","Lapidge, Michael.",1996,TRUE
"6994","ALDERMAN","PA 008045 .E5  L37  1993","X002444195","Anglo-Latin literature, 900-1066 /","Lapidge, Michael.",1993,TRUE
"6995","ALDERMAN","PA 008045 .E5  R54  1992","X002218365","A history of Anglo-Latin literature, 1066-1422 /","Rigg, A. G.",1992,TRUE
"6996","ALDERMAN","PA 008045 .E5  R65  2000","X004401076","Glamorous sorcery : magic and literacy in the High Middle Ages /","Rollo, David.",2000,TRUE
"6997","ALDERMAN","PA 008045 .E5  W46  1994","X002550165","Macaronic sermons : bilingualism and preaching in late-medieval England /","Wenzel, Siegfried.",1994,FALSE
"6998","ALDERMAN","PA 008045 .F7  C52  1994  T.000002","X004419614","Clavis des auteurs Latins du moyen age : territoire Français, 735-987 /","",1994,TRUE
"6999","ALDERMAN","PA 008045 .G3  E4  1969  BD.000003 ABT.000001","X032105489","Geschichte der neulateinischen Literatur Deutschlands im sechzehnten Jahrhundert.","Ellinger, Georg,",1969,TRUE
"7000","ALDERMAN","PA 008045 .G3  G47  1992","X002077047","Latin culture and Medieval Germanic Europe : p[r]oceedings of the First Germania Latina Conference held at the University of Groningen, 26 May 1989 /","Germania Latina Conference",1992,TRUE
"7001","ALDERMAN","PA 008045 .G3  W75  2001","X004550366","""Hie lert uns der meister"" : Latin commentary and the German fable, 1350-1500 /","Wright, A. E.,",2001,FALSE
"7002","ALDERMAN","PA 008045 .G7  E25  1998","X004260255","Arthurian narrative in the Latin tradition /","Echard, Siân.",1998,FALSE
"7003","ALDERMAN","PA 008045 .I6  F83  2003","X004661676","Humanism and secularization : from Petrarch to Valla /","Fubini, Riccardo.",2003,TRUE
"7004","ALDERMAN","PA 008045 .I6  P47  2000  V.000002","X004500002","Studi di filologia umanistica /","Perosa, Alessandro,",2000,TRUE
"7005","ALDERMAN","PA 008045 .I6  W58  2000","X004400008","""In the footsteps of the ancients"" : the origins of humanism from Lovato to Bruni /","Witt, Ronald G.",2000,FALSE
"7006","ALDERMAN","PA 008045 .S8  H86  2004","X004853924","Neo-Latin literature in Sweden in the period 1620-1720 : stylistics, vocabulary and characteristic ideas /","Helander, Hans,",2004,FALSE
"7007","ALDERMAN","PA 008045 .W34  H69  1998","X004153356","Cambro-Latin compositions : their competence and craftsmanship /","Howlett, D. R. (David R.)",1998,FALSE
"7008","ALDERMAN","PA 008050 .D7  1986B","X001156416","Poetic individuality in the Middle Ages : new departures in poetry, 1000-1150 /","Dronke, Peter.",1986,FALSE
"7009","ALDERMAN","PA 008050 .L38  1990","X001856593","Latin poetry and the classical tradition : essays in medieval and Renaissance literature /","",1990,FALSE
"7010","ALDERMAN","PA 008050 .S85  2008","X030505625","Women Latin poets : language, gender and authority from antiquity to the eighteenth century /","Stevenson, Jane,",2008,FALSE
"7011","ALDERMAN","PA 008051 .A24  2007","X030456141","Abgrenzung und Synthese : lateinische Dichtung und volkssprachige Traditionen in Renaissance und Barock /","",2007,FALSE
"7012","ALDERMAN","PA 008051 .D76  1991","X002107977","Latin and vernacular poets of the Middle Ages /","Dronke, Peter.",1991,FALSE
"7013","ALDERMAN","PA 008051 .N46  2012","X031646926","Neo-Latin poetry in the British Isles /","",2012,FALSE
"7014","ALDERMAN","PA 008051 .N59  2004","X004768696","An Introduction to the study of medieval Latin versification /","Norberg, Dag Ludvig,",2004,FALSE
"7015","ALDERMAN","PA 008051 .Q84  2006","X030036278","Quesiti, temi, testi di poesia tardolatina : Claudiano, Prudenzio, Ilario di Poitiers, Sidonio Apollinare, Draconzio, Aegritudo Perdicae, Venanzio Fortunato, corpus dei Ritmi Latini /","",2006,FALSE
"7016","ALDERMAN","PA 008051 .W45","X000194854","Platonism and poetry in the twelfth century; the literary influence of the school of Chartres.","Wetherbee, Winthrop,",1972,FALSE
"7017","ALDERMAN","PA 008052 .P64  1999","X004585438","Poets and teachers: Latin didactic poetry and the didactic authority of the Latin poet from the Renaissance to the present: (Proceedings of the Fifth Annual Symposium of the Cambridge Society for Neo-Latin Studies, Clare College, Cambridge, 9-11 September, 1996)/","",1999,FALSE
"7018","ALDERMAN","PA 008052 .P648  1999","X004457707","Poesia umanistica latina in distici elegiaci : atti del convegno internazionale, Assisi, 15-17 maggio 1998 /","",1999,FALSE
"7019","ALDERMAN","PA 008053 .G72  2006","X004834716","Latin epics of the New Testament : Juvencus, Sedulius, Arator /","Green, Roger (Roger P. H.)",2006,FALSE
"7020","ALDERMAN","PA 008053 .K57  2004  V.000002/000002","X031715841","Laudes sanctorum : Geschichte der hagiographischen Versepik vom IV. bis X. Jahrhundert /","Kirsch, Wolfgang.",2004,TRUE
"7021","ALDERMAN","PA 008055 .R56  2009","X031703811","Il rinnovamento umanistico della poesia : l'epigramma e l'elegia /","",2009,FALSE
"7022","ALDERMAN","PA 008056 .D88  1997","X004174314","The poetry and paintings of the First Bible of Charles the Bald / Paul Edward Dutton and Herbert L. Kessler.","Dutton, Paul Edward,",1997,FALSE
"7023","ALDERMAN","PA 008056 .H37  2003","X004734052","Loyola's bees : ideology and industry in Jesuit Latin didactic poetry /","Haskell, Yasmin Annabel.",2003,FALSE
"7024","ALDERMAN","PA 008056 .R3  1953","X002578456","A history of Christian-Latin poetry from the beginnings to the close of the Middle Ages.","Raby, F. J. E. (Frederic James Edward),",1953,FALSE
"7025","ALDERMAN","PA 008056 .S94  2006","X004898663","Logic, theology, and poetry in Boethius, Abelard, and Alan of Lille : words in the absence of things /","Sweeney, Eileen.",2006,FALSE
"7026","ALDERMAN","PA 008056 .T39  2013","X031604169","Epic lives and monasticism in the Middle Ages, 800-1050 /","Taylor, Anna Lisa,",2013,FALSE
"7027","ALDERMAN","PA 008065 .A54  Z55  1993","X002282620","Talking animals : medieval Latin beast poetry, 750-1150 /","Ziolkowski, Jan M.,",1993,FALSE
"7028","ALDERMAN","PA 008065 .B5  P748  1995","X006053175","La Poesia carolingia /","",1995,FALSE
"7029","ALDERMAN","PA 008065 .P45  P64  2001","X004474908","Poetry and philosophy in the Middle Ages : a festschrift for Peter Dronke /","",2001,FALSE
"7030","ALDERMAN","PA 008065 .P64  G6  1987","X001155717","Poets and emperors : Frankish politics and Carolingian poetry /","Godman, Peter.",1987,TRUE
"7031","ALDERMAN","PA 008065 .S8  W3  1955","X030158137","The wandering scholars.","Waddell, Helen,",1955,FALSE
"7032","ALDERMAN","PA 008076 .S7","X000919587","La commedia umanistica del Quattrocento.","Stäuble, Antonio.",1968,FALSE
"7033","ALDERMAN","PA 008077 .D86  1989","X001590764","The Gallican saint's life and the late Roman dramatic tradition /","Dunn, E. Catherine (Ellen Catherine),",1989,FALSE
"7034","ALDERMAN","PA 008077 .G65  2004","X004806869","The origin of medieval drama /","Goldstein, Leonard.",2004,FALSE
"7035","ALDERMAN","PA 008077 .K63  1999","X004295832","This is my body : representational practices in the early Middle Ages /","Kobialka, Michal.",1999,FALSE
"7036","ALDERMAN","PA 008081 .H68  2006","X030197151","Lexique de la prose latine de la Renaissance /","Hoven, René.",2006,FALSE
"7037","ALDERMAN","PA 008089 .H86  2010","X030744961","Humanism and Christian letters in early modern Iberia (1480-1630) /","",2010,FALSE
"7038","ALDERMAN","PA 008112 .A34  2014","X031768266","Accessus ad auctores : Medieval Introductions to the Authors (Codex latinus monacensis 19475) /","",2014,FALSE
"7039","ALDERMAN","PA 008122 .A78  2010","X031614791","The Arundel lyrics ; The poems of Hugh Primas /","",2010,FALSE
"7040","ALDERMAN","PA 008122 .O9  1961","X000357188","The Oxford book of Medieval Latin verse,","",1961,FALSE
"7041","ALDERMAN","PA 008122 .P75  2006","X030273615","La prière en latin de l'antiquité au XVIe siècle : formes, évolutions, significations /","",2006,FALSE
"7042","ALDERMAN","PA 008123 .R4  1979","X000011997","Renaissance Latin verse : an anthology /","",1979,FALSE
"7043","ALDERMAN","PA 008125 .G4  H85  1997","X004122943","Humanistische Lyrik des 16. Jahrhunderts : Lateinisch und Deutsch /","",1997,FALSE
"7044","ALDERMAN","PA 008125 .I6  A75  2018","X032211885","Latin poetry /","Ariosto, Lodovico,",2018,FALSE
"7045","ALDERMAN","PA 008129 .S25  2005","X030138762","Saint Mary of Egypt : three medieval lives in verse /","",2005,FALSE
"7046","ALDERMAN","PA 008133 .S8  Z4  1966","X000127502","Vagabond verse; secular Latin poems of the Middle Ages.","Zeydel, Edwin H.,",1966,FALSE
"7047","ALDERMAN","PA 008137 .C6  V.000003","X000490652","Commedie latine del XII [i.e. dodicesimo] e XIII [i.e. tredicesimo] secolo.","",1976,TRUE
"7048","ALDERMAN","PA 008137 .T7","X000713713","Three Latin comedies /","",1976,FALSE
"7049","ALDERMAN","PA 008140 .G7  R46  1981  V.000009","X000482239","Christus redivivus : printed 1543 ; Archipropheta : printed 1548 /","Grimald, Nicholas,",1982,TRUE
"7050","ALDERMAN","PA 008140 .G7  R462  001987","1810145-3001","Renaissance Latin drama in England.","",1987,TRUE
"7051","ALDERMAN","PA 008163 .H47  1992","X002758239","Her immaculate hand : selected works by and about the women humanists of Quattrocento Italy /","",1992,FALSE
"7052","ALDERMAN","PA 008164 .A5","X000035836","An Anthology of neo-Latin poetry /","",1979,FALSE
"7053","ALDERMAN","PA 008164 .C35  1998","X004264321","The Cambridge songs (Carmina Cantabrigiensia) /","",1998,FALSE
"7054","ALDERMAN","PA 008164 .C37  1987","X001295684","The love songs of the Carmina Burana /","",1987,FALSE
"7055","ALDERMAN","PA 008164 .I66  1995","X002626728","Iona : the earliest poetry of a Celtic monastery /","",1995,FALSE
"7056","ALDERMAN","PA 008164 .P64  1985","X000953943","Poetry of the Carolingian Renaissance /","",1985,FALSE
"7057","ALDERMAN","PA 008165 .H86  2005","X030695305","Humanist comedies /","",2005,FALSE
"7058","ALDERMAN","PA 008165 .N56  1994","X002556978","Nine medieval Latin plays /","",1994,FALSE
"7059","ALDERMAN","PA 008166 .R47  2004","X004812252","Renaissance fables /","",2004,FALSE
"7060","ALDERMAN","PA 008184 .C3  1987","X001211360","Carmina Burana : Texte und Übersetzungen : mit den Miniaturen aus der Handschrift und einem Aufsatz von Peter und Dorothee [i.e. Dorothea] Diemer /","",1987,FALSE
"7061","ALDERMAN","PA 008184 .C3  1993","X002242401","Love lyrics from the Carmina Burana /","",1993,FALSE
"7062","ALDERMAN","PA 008184 .K56  2013","X031582204","Satiren des Mittelalters : lateinisch und deutsch /","Kindermann, Udo.",2013,FALSE
"7063","ALDERMAN","PA 008185 .L3","X032088143","Lateinische Comediae des 12. Jahrhunderts /","",1979,FALSE
"7064","ALDERMAN","PA 008201 .A4  1974","X000193659","The letters of Abelard and Heloise;","Abelard, Peter,",1974,FALSE
"7065","CLEMONS","PA 008201 .A4  2003","X004791895","The letters of Abelard and Heloise /","Abelard, Peter,",2003,FALSE
"7066","ALDERMAN","PA 008201 .A4  2009","X030608084","The letters of Heloise and Abelard : a translation of their collected correspondence and related writings /","Abelard, Peter,",2009,FALSE
"7067","CLEMONS","PA 008201 .A4  M49  2001","X004824898","The lost love letters of Heloise and Abelard : perceptions of dialogue in twelfth-century France /","Mews, C. J.",2001,FALSE
"7068","ALDERMAN","PA 008201 .A9  M49  1999B","X004340982","The lost love letters of Heloise and Abelard : perceptions of dialogue in twelfth-century France /","Mews, C. J.",1999,FALSE
"7069","ALDERMAN","PA 008201 .H3  2015","X031742117","Historia calamitatum : consolation to a friend /","Abelard, Peter,",2015,FALSE
"7070","ALDERMAN","PA 008201 .H4  1922","X030165935","Historia calamitatum. The story of my misfortunes;","Abelard, Peter,",1922,FALSE
"7071","CLEMONS","PA 008201 .H4  1972","X006075352","The story of my misfortunes : the autobiography of Peter Abélard /","Abelard, Peter,",1972,FALSE
"7072","ALDERMAN","PA 008212 .A25  A2  2007","X030274056","Viking attacks on Paris : the Bella parisiacae urbis of Abbo of Saint-Germain-des-Pres /","Abbo,",2007,FALSE
"7073","ALDERMAN","PA 008217 .A29  1999  PT.000002 V.000001","X030852890","Opera omnia /","Adémar,",1999,TRUE
"7074","ALDERMAN","PA 008230 .A65  1993","X002653477","Fabulae Aesopicae /","",1993,FALSE
"7075","ALDERMAN","PA 008231 .C67  2011","X030957774","The Cosmography of Aethicus Ister : edition, translation, and commentary /","Herren, Michael W.",2011,FALSE
"7076","ALDERMAN","PA 008240 .A5  A2  2013","X031614778","Literary works /","Alanus,",2013,FALSE
"7077","ALDERMAN","PA 008240 .A5  A657  1995","X031758008","Sciences and the self in medieval poetry : Alan of Lille's Anticlaudianus and John Gower's Confessio amantis /","Simpson, James,",1995,FALSE
"7078","ALDERMAN","PA 008240 .A5  A6813  1980","X000011124","The plaint of nature /","Alanus,",1980,FALSE
